#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.5933E-03 8.1103E-04  -1.26   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  50  0.440771  3.6350  4.7544 -1.1787 15.4666 13.7088 11.2851 10.4497  9.5487  9.1836  8.3145  7.9139  7.7552  7.4761  7.0428  7.0201  6.7443
  51  0.448130  3.6404  4.7464 -1.1417 15.3044 13.5156 11.0965 10.2611  9.3869  9.0290  8.1859  7.7977  7.6419  7.3709  6.9501  6.9281  6.6601
  52  0.452975  3.6441  4.7413 -1.1174 15.1892 13.3797 10.9688 10.1336  9.2798  8.9267  8.1009  7.7209  7.5671  7.3015  6.8889  6.8675  6.6045
  53  0.457759  3.6478  4.7366 -1.0933 15.0613 13.2304 10.8386 10.0035  9.1737  8.8252  8.0169  7.6449  7.4933  7.2329  6.8280  6.8072  6.5493
  54  0.462469  3.6516  4.7324 -1.0694 14.9185 13.0649 10.7042  9.8692  9.0677  8.7238  7.9333  7.5693  7.4202  7.1647  6.7674  6.7472  6.4944
  55  0.467091  3.6554  4.7283 -1.0458 14.7660 12.8858 10.5654  9.7320  8.9630  8.6235  7.8509  7.4948  7.3482  7.0975  6.7076  6.6880  6.4402
  56  0.471629  3.6593  4.7246 -1.0224 14.6034 12.6945 10.4208  9.5911  8.8587  8.5237  7.7690  7.4209  7.2769  7.0309  6.6484  6.6293  6.3867
  57  0.476088  3.6632  4.7212 -0.9995 14.4310 12.4945 10.2720  9.4481  8.7552  8.4247  7.6880  7.3478  7.2065  6.9652  6.5900  6.5714  6.3338
  58  0.480461  3.6670  4.7179 -0.9768 14.2510 12.2904 10.1228  9.3062  8.6544  8.3283  7.6090  7.2763  7.1379  6.9008  6.5326  6.5146  6.2819
  59  0.484752  3.6709  4.7149 -0.9544 14.0599 12.0789  9.9714  9.1636  8.5547  8.2331  7.5311  7.2058  7.0702  6.8374  6.4760  6.4585  6.2308
  60  0.488954  3.6746  4.7118 -0.9326 13.8668 11.8696  9.8251  9.0267  8.4598  8.1425  7.4564  7.1379  7.0050  6.7760  6.4209  6.4038  6.1808
  61  0.493075  3.6783  4.7088 -0.9111 13.6632 11.6557  9.6784  8.8908  8.3669  8.0538  7.3832  7.0712  6.9410  6.7157  6.3665  6.3499  6.1315
  62  0.497128  3.6820  4.7057 -0.8900 13.4566 11.4451  9.5358  8.7598  8.2779  7.9689  7.3127  7.0067  6.8791  6.6571  6.3134  6.2973  6.0832
  63  0.501108  3.6854  4.7026 -0.8693 13.2416 11.2343  9.3943  8.6307  8.1912  7.8865  7.2440  6.9437  6.8186  6.5997  6.2612  6.2456  6.0357
  64  0.505006  3.6889  4.6992 -0.8490 13.0238 11.0290  9.2569  8.5062  8.1081  7.8076  7.1780  6.8828  6.7601  6.5441  6.2104  6.1952  5.9893
  65  0.508815  3.6922  4.6959 -0.8291 12.7851 10.8216  9.1190  8.3830  8.0270  7.7309  7.1137  6.8236  6.7033  6.4900  6.1610  6.1462  5.9442
  66  0.512526  3.6954  4.6926 -0.8098 12.5409 10.6195  8.9847  8.2636  7.9489  7.6573  7.0519  6.7666  6.6484  6.4378  6.1131  6.0987  5.9003
  67  0.516141  3.6986  4.6894 -0.7908 12.2962 10.4237  8.8534  8.1474  7.8731  7.5860  6.9920  6.7111  6.5950  6.3870  6.0666  6.0526  5.8579
  68  0.519668  3.7017  4.6861 -0.7723 12.0608 10.2389  8.7276  8.0363  7.8000  7.5174  6.9341  6.6575  6.5434  6.3377  6.0214  6.0077  5.8165
  69  0.523112  3.7046  4.6827 -0.7541 11.8372 10.0653  8.6072  7.9297  7.7292  7.4510  6.8778  6.6053  6.4930  6.2896  5.9773  5.9640  5.7761
  70  0.526499  3.7075  4.6792 -0.7363 11.6458  9.9144  8.4967  7.8308  7.6615  7.3874  6.8235  6.5546  6.4439  6.2427  5.9342  5.9212  5.7365
  71  0.529822  3.7103  4.6756 -0.7188 11.4793  9.7809  8.3935  7.7375  7.5957  7.3257  6.7704  6.5050  6.3958  6.1968  5.8919  5.8792  5.6976
  72  0.533091  3.7130  4.6718 -0.7016 11.3388  9.6656  8.2986  7.6508  7.5327  7.2664  6.7191  6.4568  6.3489  6.1520  5.8505  5.8381  5.6594
  73  0.536307  3.7156  4.6680 -0.6846 11.2056  9.5566  8.2069  7.5667  7.4711  7.2084  6.6687  6.4096  6.3028  6.1079  5.8098  5.7977  5.6218
  74  0.539476  3.7182  4.6641 -0.6679 11.0795  9.4540  8.1188  7.4859  7.4112  7.1521  6.6197  6.3634  6.2578  6.0647  5.7700  5.7582  5.5850
  75  0.542602  3.7207  4.6601 -0.6514 10.9558  9.3544  8.0324  7.4068  7.3523  7.0968  6.5716  6.3180  6.2135  6.0223  5.7306  5.7191  5.5486
  76  0.545690  3.7232  4.6561 -0.6351 10.8268  9.2535  7.9466  7.3288  7.2945  7.0426  6.5243  6.2734  6.1700  5.9806  5.6921  5.6807  5.5127
  77  0.548743  3.7256  4.6519 -0.6188 10.6911  9.1501  7.8609  7.2511  7.2375  6.9893  6.4779  6.2297  6.1272  5.9395  5.6538  5.6429  5.4773
  78  0.551765  3.7279  4.6476 -0.6028 10.5471  9.0433  7.7751  7.1740  7.1814  6.9368  6.4322  6.1866  6.0851  5.8991  5.6162  5.6055  5.4424
  79  0.554751  3.7302  4.6433 -0.5868 10.4038  8.9378  7.6908  7.0983  7.1263  6.8852  6.3873  6.1441  6.0436  5.8593  5.5792  5.5686  5.4079
  80  0.557713  3.7325  4.6387 -0.5711 10.2623  8.8343  7.6084  7.0243  7.0721  6.8345  6.3431  6.1022  6.0027  5.8199  5.5425  5.5321  5.3737
  81  0.560638  3.7346  4.6341 -0.5554 10.1232  8.7327  7.5277  6.9520  7.0189  6.7847  6.2996  6.0610  5.9624  5.7811  5.5063  5.4961  5.3398
  82  0.564665  3.7375  4.6275 -0.5340  9.9356  8.5952  7.4183  6.8540  6.9463  6.7168  6.2401  6.0047  5.9073  5.7280  5.4565  5.4467  5.2933
  83  0.568685  3.7404  4.6205 -0.5123  9.7568  8.4624  7.3116  6.7582  6.8744  6.6494  6.1810  5.9486  5.8523  5.6750  5.4069  5.3974  5.2467
  84  0.572698  3.7433  4.6131 -0.4907  9.5865  8.3343  7.2078  6.6649  6.8036  6.5829  6.1223  5.8928  5.7977  5.6223  5.3573  5.3480  5.2001
  85  0.576692  3.7460  4.6054 -0.4691  9.4223  8.2097  7.1062  6.5734  6.7334  6.5169  6.0640  5.8372  5.7432  5.5696  5.3078  5.2987  5.1534
  86  0.580663  3.7487  4.5973 -0.4475  9.2637  8.0883  7.0069  6.4838  6.6641  6.4515  6.0061  5.7820  5.6890  5.5173  5.2584  5.2497  5.1068
  87  0.584598  3.7512  4.5889 -0.4259  9.1105  7.9702  6.9103  6.3966  6.5956  6.3870  5.9487  5.7271  5.6350  5.4651  5.2091  5.2006  5.0601
  88  0.588495  3.7536  4.5801 -0.4043  8.9630  7.8555  6.8166  6.3120  6.5281  6.3231  5.8918  5.6726  5.5815  5.4133  5.1600  5.1517  5.0135
  89  0.592340  3.7560  4.5711 -0.3829  8.8213  7.7442  6.7258  6.2300  6.4615  6.2601  5.8352  5.6184  5.5282  5.3615  5.1110  5.1028  4.9667
  90  0.596125  3.7584  4.5618 -0.3615  8.6845  7.6358  6.6373  6.1500  6.3958  6.1978  5.7791  5.5646  5.4753  5.3101  5.0621  5.0542  4.9202
  91  0.599843  3.7606  4.5522 -0.3402  8.5524  7.5303  6.5508  6.0720  6.3311  6.1363  5.7237  5.5113  5.4228  5.2591  5.0135  5.0058  4.8739
  92  0.603479  3.7628  4.5425 -0.3192  8.4251  7.4277  6.4664  5.9961  6.2674  6.0757  5.6689  5.4585  5.3707  5.2085  4.9653  4.9578  4.8276
  93  0.607027  3.7649  4.5324 -0.2983  8.3026  7.3283  6.3846  5.9221  6.2048  6.0161  5.6147  5.4062  5.3193  5.1584  4.9175  4.9101  4.7818
  94  0.610482  3.7669  4.5222 -0.2776  8.1840  7.2313  6.3048  5.8499  6.1431  5.9572  5.5612  5.3547  5.2683  5.1088  4.8701  4.8630  4.7364
  95  0.613842  3.7688  4.5118 -0.2570  8.0697  7.1373  6.2272  5.7795  6.0824  5.8992  5.5083  5.3036  5.2181  5.0598  4.8232  4.8162  4.6912
  96  0.617111  3.7707  4.5013 -0.2368  7.9592  7.0457  6.1518  5.7107  6.0227  5.8421  5.4561  5.2533  5.1684  5.0115  4.7769  4.7699  4.6466
  97  0.620286  3.7725  4.4907 -0.2167  7.8517  6.9559  6.0783  5.6431  5.9637  5.7857  5.4045  5.2036  5.1195  4.9637  4.7312  4.7244  4.6025
  98  0.623365  3.7742  4.4798 -0.1968  7.7482  6.8687  6.0070  5.5770  5.9058  5.7301  5.3535  5.1546  5.0711  4.9166  4.6860  4.6794  4.5589
  99  0.626351  3.7758  4.4687 -0.1772  7.6488  6.7843  5.9382  5.5126  5.8489  5.6755  5.3032  5.1062  5.0236  4.8701  4.6413  4.6348  4.5157
 100  0.629242  3.7774  4.4576 -0.1579  7.5530  6.7026  5.8710  5.4502  5.7930  5.6219  5.2537  5.0585  4.9764  4.8241  4.5970  4.5907  4.4728
 101  0.632042  3.7789  4.4464 -0.1387  7.4602  6.6233  5.8051  5.3896  5.7383  5.5691  5.2048  5.0113  4.9298  4.7785  4.5531  4.5469  4.4303
 102  0.634753  3.7802  4.4349 -0.1198  7.3718  6.5471  5.7410  5.3312  5.6847  5.5174  5.1569  4.9646  4.8837  4.7334  4.5095  4.5034  4.3879
 103  0.637377  3.7816  4.4235 -0.1012  7.2864  6.4733  5.6782  5.2745  5.6321  5.4665  5.1096  4.9185  4.8380  4.6887  4.4662  4.4603  4.3458
 104  0.639919  3.7829  4.4120 -0.0828  7.2040  6.4018  5.6170  5.2194  5.5805  5.4165  5.0630  4.8729  4.7929  4.6445  4.4235  4.4175  4.3040
 105  0.642384  3.7841  4.4003 -0.0645  7.1244  6.3325  5.5573  5.1657  5.5296  5.3672  5.0170  4.8279  4.7483  4.6008  4.3811  4.3752  4.2627
 106  0.644779  3.7853  4.3886 -0.0466  7.0470  6.2649  5.4992  5.1129  5.4794  5.3185  4.9714  4.7836  4.7043  4.5576  4.3392  4.3335  4.2218
 107  0.647111  3.7864  4.3768 -0.0288  6.9722  6.1992  5.4427  5.0612  5.4300  5.2705  4.9264  4.7396  4.6609  4.5150  4.2979  4.2922  4.1814
 108  0.649387  3.7875  4.3649 -0.0112  6.8994  6.1352  5.3876  5.0103  5.3810  5.2229  4.8819  4.6961  4.6178  4.4728  4.2570  4.2514  4.1414
 109  0.651618  3.7884  4.3529  0.0063  6.8294  6.0734  5.3340  4.9607  5.3328  5.1759  4.8376  4.6531  4.5752  4.4310  4.2163  4.2108  4.1015
 110  0.653817  3.7894  4.3408  0.0236  6.7614  6.0132  5.2817  4.9121  5.2852  5.1295  4.7938  4.6103  4.5328  4.3894  4.1759  4.1704  4.0620
 111  0.655969  3.7903  4.3288  0.0407  6.6956  5.9547  5.2308  4.8645  5.2382  5.0836  4.7503  4.5679  4.4908  4.3480  4.1355  4.1302  4.0225
 112  0.656724  3.7907  4.3244  0.0469  6.6716  5.9334  5.2123  4.8474  5.2212  5.0670  4.7347  4.5525  4.4757  4.3331  4.1211  4.1157  4.0083
 113  0.657478  3.7910  4.3201  0.0532  6.6469  5.9116  5.1935  4.8299  5.2039  5.0502  4.7187  4.5371  4.4602  4.3180  4.1064  4.1010  3.9939
 114  0.658231  3.7914  4.3158  0.0595  6.6217  5.8895  5.1744  4.8121  5.1864  5.0330  4.7025  4.5212  4.4446  4.3027  4.0915  4.0862  3.9794
 115  0.658984  3.7918  4.3115  0.0659  6.5961  5.8670  5.1550  4.7942  5.1685  5.0156  4.6862  4.5052  4.4288  4.2871  4.0765  4.0712  3.9646
 116  0.659736  3.7922  4.3070  0.0725  6.5706  5.8444  5.1354  4.7762  5.1506  4.9981  4.6696  4.4891  4.4129  4.2715  4.0612  4.0561  3.9497
 117  0.660488  3.7926  4.3025  0.0791  6.5452  5.8219  5.1160  4.7581  5.1325  4.9804  4.6529  4.4728  4.3966  4.2555  4.0458  4.0405  3.9346
 118  0.661238  3.7929  4.2977  0.0857  6.5206  5.7998  5.0967  4.7401  5.1143  4.9626  4.6360  4.4563  4.3802  4.2394  4.0300  4.0248  3.9191
 119  0.661984  3.7932  4.2926  0.0924  6.4965  5.7781  5.0775  4.7221  5.0960  4.9447  4.6188  4.4394  4.3635  4.2229  4.0139  4.0087  3.9032
 120  0.662730  3.7935  4.2874  0.0993  6.4727  5.7564  5.0582  4.7040  5.0776  4.9265  4.6014  4.4223  4.3465  4.2061  3.9974  3.9923  3.8870
 121  0.663470  3.7938  4.2820  0.1063  6.4494  5.7351  5.0390  4.6858  5.0590  4.9083  4.5837  4.4048  4.3292  4.1890  3.9806  3.9755  3.8705
 122  0.664209  3.7941  4.2763  0.1134  6.4264  5.7139  5.0198  4.6675  5.0403  4.8898  4.5659  4.3873  4.3117  4.1717  3.9636  3.9584  3.8535
 123  0.664943  3.7943  4.2706  0.1206  6.4034  5.6926  5.0005  4.6492  5.0214  4.8711  4.5478  4.3694  4.2939  4.1541  3.9463  3.9411  3.8364
 124  0.665673  3.7945  4.2647  0.1279  6.3801  5.6711  4.9810  4.6305  5.0022  4.8522  4.5295  4.3513  4.2759  4.1362  3.9287  3.9236  3.8189
 125  0.666402  3.7947  4.2587  0.1351  6.3573  5.6497  4.9614  4.6119  4.9830  4.8332  4.5110  4.3331  4.2577  4.1182  3.9109  3.9057  3.8013
 126  0.667127  3.7949  4.2526  0.1426  6.3339  5.6282  4.9416  4.5931  4.9635  4.8139  4.4923  4.3146  4.2393  4.1000  3.8930  3.8878  3.7835
 127  0.667851  3.7951  4.2464  0.1500  6.3112  5.6068  4.9220  4.5742  4.9440  4.7947  4.4735  4.2961  4.2209  4.0816  3.8748  3.8697  3.7655
 128  0.668572  3.7953  4.2401  0.1576  6.2884  5.5856  4.9023  4.5553  4.9244  4.7753  4.4546  4.2773  4.2022  4.0631  3.8565  3.8514  3.7473
 129  0.669290  3.7954  4.2335  0.1651  6.2660  5.5643  4.8826  4.5364  4.9046  4.7556  4.4355  4.2584  4.1833  4.0443  3.8379  3.8328  3.7288
 130  0.670003  3.7956  4.2269  0.1728  6.2437  5.5432  4.8629  4.5174  4.8847  4.7360  4.4163  4.2392  4.1642  4.0253  3.8192  3.8140  3.7101
 131  0.670712  3.7957  4.2200  0.1806  6.2221  5.5225  4.8433  4.4984  4.8648  4.7162  4.3968  4.2198  4.1449  4.0061  3.8001  3.7950  3.6911
 132  0.671416  3.7957  4.2130  0.1883  6.2009  5.5021  4.8237  4.4793  4.8448  4.6963  4.3771  4.2003  4.1254  3.9867  3.7807  3.7756  3.6718
 133  0.672114  3.7958  4.2057  0.1963  6.1802  5.4818  4.8042  4.4602  4.8247  4.6763  4.3574  4.1806  4.1057  3.9670  3.7611  3.7560  3.6522
 134  0.672806  3.7958  4.1982  0.2042  6.1599  5.4618  4.7848  4.4412  4.8045  4.6562  4.3373  4.1606  4.0857  3.9471  3.7412  3.7361  3.6323
 135  0.673491  3.7957  4.1905  0.2123  6.1400  5.4420  4.7654  4.4220  4.7842  4.6359  4.3172  4.1405  4.0656  3.9269  3.7211  3.7160  3.6121
 136  0.674169  3.7957  4.1826  0.2204  6.1206  5.4225  4.7460  4.4028  4.7639  4.6156  4.2968  4.1201  4.0452  3.9065  3.7006  3.6955  3.5915
 137  0.674841  3.7956  4.1745  0.2286  6.1018  5.4033  4.7268  4.3837  4.7435  4.5951  4.2763  4.0995  4.0246  3.8859  3.6799  3.6748  3.5707
 138  0.675504  3.7955  4.1661  0.2369  6.0836  5.3846  4.7077  4.3644  4.7230  4.5745  4.2556  4.0788  4.0038  3.8650  3.6589  3.6538  3.5495
 139  0.676159  3.7953  4.1575  0.2452  6.0661  5.3661  4.6887  4.3454  4.7025  4.5540  4.2348  4.0578  3.9828  3.8439  3.6376  3.6325  3.5281
 140  0.676805  3.7951  4.1485  0.2537  6.0494  5.3483  4.6700  4.3262  4.6820  4.5333  4.2137  4.0365  3.9615  3.8226  3.6161  3.6109  3.5063
 141  0.677442  3.7948  4.1393  0.2622  6.0337  5.3310  4.6515  4.3073  4.6615  4.5126  4.1926  4.0152  3.9401  3.8009  3.5942  3.5890  3.4842
 142  0.678070  3.7945  4.1298  0.2708  6.0186  5.3141  4.6331  4.2885  4.6410  4.4919  4.1713  3.9937  3.9185  3.7790  3.5720  3.5668  3.4617
 143  0.678687  3.7941  4.1200  0.2794  6.0048  5.2980  4.6152  4.2697  4.6205  4.4711  4.1499  3.9719  3.8966  3.7570  3.5495  3.5443  3.4388
 144  0.679293  3.7937  4.1099  0.2882  5.9921  5.2825  4.5975  4.2511  4.6001  4.4504  4.1283  3.9500  3.8746  3.7346  3.5267  3.5214  3.4156
 145  0.679889  3.7932  4.0995  0.2970  5.9802  5.2676  4.5801  4.2327  4.5798  4.4296  4.1066  3.9279  3.8523  3.7121  3.5036  3.4984  3.3920
 146  0.680472  3.7926  4.0887  0.3059  5.9705  5.2542  4.5633  4.2147  4.5597  4.4090  4.0849  3.9056  3.8299  3.6892  3.4801  3.4748  3.3680
 147  0.681044  3.7920  4.0775  0.3148  5.9616  5.2412  4.5470  4.1968  4.5396  4.3883  4.0631  3.8832  3.8072  3.6662  3.4565  3.4511  3.3438
 148  0.681604  3.7912  4.0661  0.3238  5.9547  5.2296  4.5312  4.1793  4.5197  4.3678  4.0411  3.8606  3.7844  3.6429  3.4323  3.4270  3.3190
 149  0.682151  3.7905  4.0543  0.3328  5.9488  5.2189  4.5159  4.1621  4.4998  4.3472  4.0190  3.8378  3.7614  3.6194  3.4081  3.4026  3.2940
 150  0.682685  3.7896  4.0422  0.3419  5.9448  5.2093  4.5012  4.1452  4.4803  4.3268  3.9969  3.8149  3.7382  3.5956  3.3834  3.3779  3.2686
 151  0.683207  3.7887  4.0296  0.3511  5.9440  5.2022  4.4877  4.1292  4.4611  4.3066  3.9747  3.7919  3.7148  3.5716  3.3584  3.3527  3.2427
 152  0.683715  3.7876  4.0164  0.3602  5.9466  5.1976  4.4756  4.1139  4.4423  4.2868  3.9525  3.7687  3.6912  3.5473  3.3329  3.3271  3.2161
 153  0.684209  3.7863  4.0025  0.3694  5.9527  5.1955  4.4649  4.0996  4.4241  4.2672  3.9303  3.7454  3.6675  3.5226  3.3070  3.3011  3.1891
 154  0.684690  3.7849  3.9880  0.3787  5.9633  5.1964  4.4558  4.0864  4.4065  4.2482  3.9082  3.7220  3.6436  3.4979  3.2807  3.2748  3.1616
 155  0.685157  3.7834  3.9728  0.3878  5.9779  5.2004  4.4484  4.0743  4.3898  4.2296  3.8863  3.6987  3.6198  3.4729  3.2541  3.2479  3.1335
 156  0.685610  3.7817  3.9571  0.3972  5.9961  5.2068  4.4423  4.0633  4.3733  4.2115  3.8644  3.6752  3.5957  3.4478  3.2271  3.2209  3.1049
 157  0.686050  3.7799  3.9408  0.4065  6.0186  5.2163  4.4380  4.0534  4.3577  4.1938  3.8428  3.6518  3.5717  3.4225  3.1998  3.1935  3.0759
 158  0.686476  3.7778  3.9238  0.4157  6.0473  5.2299  4.4362  4.0454  4.3430  4.1768  3.8212  3.6284  3.5476  3.3971  3.1721  3.1656  3.0464
 159  0.686889  3.7757  3.9061  0.4249  6.0818  5.2478  4.4371  4.0394  4.3296  4.1607  3.7999  3.6050  3.5235  3.3714  3.1441  3.1374  3.0163
 160  0.687288  3.7733  3.8879  0.4341  6.1218  5.2695  4.4406  4.0353  4.3169  4.1452  3.7788  3.5817  3.4993  3.3457  3.1158  3.1089  2.9859
 161  0.687674  3.7710  3.8693  0.4433  6.1657  5.2934  4.4456  4.0324  4.3050  4.1302  3.7580  3.5586  3.4754  3.3200  3.0875  3.0804  2.9554
 162  0.688064  3.7682  3.8493  0.4527  6.2185  5.3226  4.4537  4.0319  4.2943  4.1161  3.7372  3.5353  3.4511  3.2939  3.0584  3.0510  2.9238
 163  0.688451  3.7655  3.8290  0.4624  6.2715  5.3506  4.4612  4.0311  4.2826  4.1010  3.7157  3.5111  3.4260  3.2670  3.0286  3.0210  2.8913
 164  0.688835  3.7629  3.8085  0.4726  6.3252  5.3780  4.4682  4.0301  4.2701  4.0851  3.6932  3.4861  3.4001  3.2393  2.9978  2.9900  2.8580
 165  0.689212  3.7603  3.7876  0.4834  6.3806  5.4049  4.4749  4.0288  4.2567  4.0681  3.6696  3.4600  3.3731  3.2105  2.9660  2.9580  2.8236
