#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.5933E-03 8.1103E-04  -1.26   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  61  0.500286  3.6839  4.7071 -0.8809 13.3454 11.3339  9.4635  8.6939  8.2354  7.9288  7.2802  6.9774  6.8512  6.6310  6.2903  6.2744  6.0627
  62  0.504323  3.6874  4.7039 -0.8601 13.1263 11.1238  9.3226  8.5661  8.1498  7.8475  7.2123  6.9149  6.7912  6.5739  6.2382  6.2228  6.0152
  63  0.508280  3.6908  4.7007 -0.8398 12.8922 10.9129  9.1823  8.4399  8.0664  7.7685  7.1461  6.8540  6.7327  6.5184  6.1874  6.1725  5.9688
  64  0.512133  3.6941  4.6974 -0.8200 12.6453 10.7054  9.0447  8.3173  7.9862  7.6927  7.0827  6.7954  6.6764  6.4647  6.1383  6.1238  5.9240
  65  0.515893  3.6974  4.6942 -0.8006 12.3941 10.5027  8.9094  8.1976  7.9081  7.6193  7.0211  6.7385  6.6216  6.4125  6.0906  6.0764  5.8804
  66  0.519563  3.7005  4.6908 -0.7816 12.1513 10.3110  8.7798  8.0831  7.8329  7.5487  6.9616  6.6834  6.5686  6.3620  6.0443  6.0304  5.8380
  67  0.523154  3.7036  4.6875 -0.7631 11.9188 10.1301  8.6552  7.9729  7.7601  7.4805  6.9037  6.6298  6.5169  6.3127  5.9991  5.9856  5.7965
  68  0.526674  3.7066  4.6841 -0.7449 11.7053  9.9643  8.5376  7.8685  7.6900  7.4147  6.8478  6.5777  6.4666  6.2647  5.9549  5.9418  5.7561
  69  0.530127  3.7094  4.6806 -0.7270 11.5358  9.8276  8.4318  7.7728  7.6226  7.3514  6.7935  6.5270  6.4174  6.2178  5.9117  5.8989  5.7163
  70  0.533536  3.7122  4.6768 -0.7093 11.3865  9.7058  8.3331  7.6828  7.5579  7.2904  6.7407  6.4775  6.3692  6.1717  5.8694  5.8569  5.6773
  71  0.536893  3.7150  4.6731 -0.6920 11.2487  9.5928  8.2386  7.5962  7.4944  7.2308  6.6891  6.4291  6.3221  6.1266  5.8277  5.8155  5.6390
  72  0.540205  3.7175  4.6692 -0.6749 11.1189  9.4871  8.1479  7.5130  7.4329  7.1729  6.6387  6.3817  6.2758  6.0823  5.7867  5.7749  5.6010
  73  0.543473  3.7202  4.6653 -0.6579 10.9916  9.3844  8.0589  7.4315  7.3723  7.1160  6.5892  6.3351  6.2304  6.0387  5.7465  5.7349  5.5638
  74  0.546703  3.7227  4.6613 -0.6412 10.8643  9.2833  7.9716  7.3517  7.3130  7.0603  6.5407  6.2894  6.1857  5.9960  5.7068  5.6956  5.5271
  75  0.549900  3.7252  4.6571 -0.6245 10.7203  9.1743  7.8824  7.2712  7.2543  7.0054  6.4930  6.2443  6.1418  5.9538  5.6678  5.6567  5.4908
  76  0.553066  3.7276  4.6529 -0.6082 10.5736  9.0651  7.7941  7.1918  7.1966  6.9515  6.4461  6.2001  6.0985  5.9124  5.6292  5.6184  5.4551
  77  0.556205  3.7300  4.6485 -0.5918 10.4260  8.9566  7.7074  7.1139  7.1399  6.8984  6.4000  6.1565  6.0559  5.8714  5.5911  5.5805  5.4196
  78  0.559321  3.7324  4.6440 -0.5755 10.2797  8.8495  7.6223  7.0375  7.0840  6.8463  6.3544  6.1135  6.0139  5.8309  5.5534  5.5431  5.3845
  79  0.562395  3.7346  4.6394 -0.5595 10.1361  8.7448  7.5390  6.9629  7.0293  6.7950  6.3098  6.0711  5.9725  5.7912  5.5162  5.5062  5.3498
  80  0.565432  3.7368  4.6346 -0.5436  9.9966  8.6429  7.4580  6.8903  6.9757  6.7449  6.2659  6.0296  5.9319  5.7520  5.4796  5.4697  5.3156
  81  0.568423  3.7389  4.6298 -0.5280  9.8622  8.5442  7.3792  6.8198  6.9232  6.6957  6.2228  5.9887  5.8919  5.7135  5.4436  5.4339  5.2818
  82  0.572516  3.7418  4.6229 -0.5065  9.6878  8.4138  7.2741  6.7254  6.8520  6.6290  6.1642  5.9331  5.8374  5.6610  5.3944  5.3849  5.2356
  83  0.576594  3.7445  4.6156 -0.4851  9.5201  8.2871  7.1713  6.6330  6.7817  6.5629  6.1060  5.8777  5.7832  5.6086  5.3452  5.3361  5.1894
  84  0.580656  3.7472  4.6080 -0.4636  9.3586  8.1641  7.0709  6.5425  6.7122  6.4976  6.0483  5.8228  5.7292  5.5566  5.2962  5.2872  5.1432
  85  0.584688  3.7499  4.6000 -0.4421  9.2027  8.0445  6.9730  6.4541  6.6437  6.4331  5.9910  5.7681  5.6756  5.5047  5.2473  5.2386  5.0969
  86  0.588685  3.7524  4.5917 -0.4207  9.0518  7.9278  6.8778  6.3683  6.5759  6.3691  5.9342  5.7138  5.6223  5.4532  5.1986  5.1901  5.0508
  87  0.592639  3.7549  4.5833 -0.3994  8.9064  7.8144  6.7854  6.2850  6.5092  6.3060  5.8778  5.6599  5.5692  5.4017  5.1499  5.1417  5.0046
  88  0.596544  3.7573  4.5744 -0.3782  8.7669  7.7044  6.6958  6.2042  6.4434  6.2437  5.8219  5.6063  5.5166  5.3507  5.1015  5.0934  4.9585
  89  0.600390  3.7596  4.5653 -0.3570  8.6324  7.5975  6.6085  6.1254  6.3785  6.1822  5.7666  5.5532  5.4643  5.2999  5.0532  5.0454  4.9125
  90  0.604165  3.7618  4.5560 -0.3361  8.5024  7.4934  6.5232  6.0485  6.3146  6.1215  5.7119  5.5005  5.4124  5.2495  5.0052  4.9977  4.8668
  91  0.607857  3.7640  4.5465 -0.3152  8.3765  7.3917  6.4398  5.9735  6.2517  6.0616  5.6577  5.4484  5.3611  5.1997  4.9577  4.9504  4.8213
  92  0.611465  3.7661  4.5367 -0.2945  8.2551  7.2931  6.3587  5.9004  6.1896  6.0025  5.6042  5.3970  5.3103  5.1502  4.9107  4.9033  4.7761
  93  0.614992  3.7681  4.5267 -0.2740  8.1383  7.1974  6.2801  5.8290  6.1287  5.9444  5.5513  5.3459  5.2600  5.1013  4.8639  4.8567  4.7313
  94  0.618433  3.7701  4.5166 -0.2537  8.0251  7.1040  6.2033  5.7593  6.0685  5.8869  5.4989  5.2954  5.2102  5.0529  4.8175  4.8107  4.6867
  95  0.621786  3.7719  4.5062 -0.2336  7.9151  7.0125  6.1283  5.6909  6.0092  5.8302  5.4472  5.2456  5.1612  5.0050  4.7718  4.7650  4.6426
  96  0.625047  3.7737  4.4958 -0.2138  7.8085  6.9231  6.0557  5.6236  5.9507  5.7742  5.3960  5.1965  5.1128  4.9579  4.7267  4.7200  4.5991
  97  0.628215  3.7754  4.4852 -0.1940  7.7051  6.8360  5.9851  5.5577  5.8931  5.7191  5.3455  5.1479  5.0650  4.9113  4.6820  4.6755  4.5561
  98  0.631291  3.7770  4.4745 -0.1745  7.6060  6.7519  5.9163  5.4939  5.8365  5.6648  5.2956  5.1000  5.0177  4.8652  4.6377  4.6314  4.5134
  99  0.634275  3.7787  4.4636 -0.1553  7.5104  6.6704  5.8494  5.4319  5.7811  5.6115  5.2464  5.0525  4.9710  4.8195  4.5938  4.5876  4.4709
 100  0.637166  3.7801  4.4526 -0.1363  7.4189  6.5920  5.7837  5.3724  5.7267  5.5592  5.1980  5.0056  4.9246  4.7742  4.5502  4.5440  4.4285
 101  0.639968  3.7816  4.4415 -0.1176  7.3303  6.5158  5.7193  5.3146  5.6735  5.5078  5.1504  4.9593  4.8788  4.7293  4.5069  4.5009  4.3864
 102  0.642685  3.7829  4.4303 -0.0990  7.2455  6.4425  5.6568  5.2585  5.6212  5.4572  5.1035  4.9134  4.8333  4.6850  4.4639  4.4580  4.3446
 103  0.645318  3.7843  4.4190 -0.0807  7.1631  6.3711  5.5957  5.2038  5.5698  5.4073  5.0571  4.8681  4.7885  4.6410  4.4214  4.4155  4.3033
 104  0.647875  3.7856  4.4077 -0.0625  7.0830  6.3015  5.5362  5.1500  5.5189  5.3581  5.0112  4.8234  4.7443  4.5977  4.3794  4.3738  4.2623
 105  0.650360  3.7868  4.3962 -0.0446  7.0048  6.2333  5.4780  5.0968  5.4685  5.3093  4.9658  4.7792  4.7005  4.5549  4.3382  4.3325  4.2221
 106  0.652778  3.7880  4.3847 -0.0268  6.9292  6.1673  5.4215  5.0450  5.4188  5.2610  4.9207  4.7355  4.6573  4.5126  4.2972  4.2916  4.1822
 107  0.655140  3.7890  4.3730 -0.0093  6.8567  6.1036  5.3668  4.9944  5.3698  5.2135  4.8761  4.6921  4.6144  4.4705  4.2564  4.2510  4.1423
 108  0.657451  3.7901  4.3613  0.0082  6.7860  6.0416  5.3133  4.9449  5.3215  5.1663  4.8319  4.6490  4.5718  4.4287  4.2159  4.2105  4.1027
 109  0.659722  3.7910  4.3495  0.0254  6.7179  5.9815  5.2612  4.8964  5.2737  5.1197  4.7880  4.6063  4.5294  4.3872  4.1755  4.1702  4.0632
 110  0.661962  3.7920  4.3376  0.0427  6.6522  5.9230  5.2104  4.8491  5.2267  5.0738  4.7445  4.5636  4.4873  4.3457  4.1351  4.1299  4.0236
 111  0.664155  3.7929  4.3256  0.0597  6.5882  5.8659  5.1606  4.8028  5.1802  5.0283  4.7012  4.5213  4.4453  4.3044  4.0949  4.0897  3.9841
 112  0.664936  3.7933  4.3213  0.0659  6.5645  5.8448  5.1422  4.7857  5.1631  5.0116  4.6853  4.5059  4.4299  4.2893  4.0802  4.0751  3.9697
 113  0.665716  3.7937  4.3170  0.0723  6.5400  5.8231  5.1235  4.7684  5.1457  4.9946  4.6692  4.4901  4.4143  4.2740  4.0653  4.0602  3.9551
 114  0.666495  3.7940  4.3127  0.0786  6.5151  5.8012  5.1046  4.7507  5.1281  4.9774  4.6529  4.4742  4.3986  4.2585  4.0503  4.0451  3.9404
 115  0.667272  3.7944  4.3083  0.0852  6.4900  5.7790  5.0854  4.7330  5.1102  4.9600  4.6365  4.4581  4.3826  4.2428  4.0351  4.0300  3.9255
 116  0.668050  3.7948  4.3039  0.0916  6.4648  5.7566  5.0661  4.7152  5.0921  4.9423  4.6198  4.4418  4.3664  4.2269  4.0196  4.0145  3.9104
 117  0.668826  3.7952  4.2993  0.0983  6.4400  5.7345  5.0469  4.6973  5.0740  4.9245  4.6029  4.4253  4.3500  4.2108  4.0040  3.9989  3.8950
 118  0.669600  3.7955  4.2945  0.1051  6.4156  5.7126  5.0277  4.6795  5.0558  4.9066  4.5858  4.4085  4.3335  4.1945  3.9880  3.9830  3.8794
 119  0.670370  3.7959  4.2894  0.1119  6.3917  5.6910  5.0085  4.6615  5.0374  4.8886  4.5685  4.3916  4.3166  4.1778  3.9718  3.9667  3.8634
 120  0.671137  3.7962  4.2842  0.1188  6.3680  5.6695  4.9893  4.6435  5.0188  4.8703  4.5509  4.3743  4.2994  4.1609  3.9551  3.9502  3.8470
 121  0.671900  3.7964  4.2787  0.1259  6.3449  5.6482  4.9702  4.6253  5.0001  4.8519  4.5331  4.3568  4.2820  4.1436  3.9382  3.9333  3.8303
 122  0.672660  3.7967  4.2731  0.1329  6.3219  5.6269  4.9510  4.6071  4.9813  4.8333  4.5152  4.3391  4.2645  4.1263  3.9211  3.9161  3.8133
 123  0.673417  3.7969  4.2673  0.1402  6.2987  5.6056  4.9316  4.5887  4.9622  4.8146  4.4971  4.3211  4.2466  4.1086  3.9038  3.8987  3.7961
 124  0.674168  3.7971  4.2614  0.1475  6.2753  5.5840  4.9120  4.5701  4.9430  4.7955  4.4786  4.3030  4.2285  4.0907  3.8861  3.8811  3.7787
 125  0.674917  3.7974  4.2555  0.1547  6.2522  5.5625  4.8925  4.5515  4.9236  4.7764  4.4600  4.2847  4.2103  4.0727  3.8683  3.8633  3.7610
 126  0.675663  3.7976  4.2494  0.1622  6.2288  5.5408  4.8728  4.5326  4.9040  4.7570  4.4413  4.2661  4.1918  4.0544  3.8504  3.8454  3.7432
 127  0.676407  3.7978  4.2432  0.1696  6.2058  5.5195  4.8531  4.5139  4.8843  4.7377  4.4224  4.2475  4.1733  4.0360  3.8322  3.8273  3.7252
 128  0.677148  3.7979  4.2368  0.1772  6.1830  5.4982  4.8333  4.4950  4.8646  4.7182  4.4034  4.2287  4.1545  4.0174  3.8139  3.8089  3.7069
 129  0.677884  3.7981  4.2304  0.1848  6.1603  5.4768  4.8136  4.4760  4.8448  4.6985  4.3843  4.2097  4.1356  3.9986  3.7953  3.7903  3.6885
 130  0.678616  3.7983  4.2237  0.1925  6.1380  5.4556  4.7939  4.4571  4.8249  4.6787  4.3650  4.1906  4.1165  3.9797  3.7765  3.7716  3.6698
 131  0.679343  3.7984  4.2169  0.2002  6.1162  5.4349  4.7742  4.4380  4.8049  4.6589  4.3455  4.1712  4.0972  3.9605  3.7575  3.7525  3.6508
 132  0.680065  3.7985  4.2098  0.2081  6.0950  5.4144  4.7547  4.4190  4.7848  4.6389  4.3259  4.1516  4.0777  3.9410  3.7381  3.7331  3.6315
 133  0.680781  3.7985  4.2025  0.2160  6.0741  5.3941  4.7352  4.4000  4.7647  4.6189  4.3060  4.1319  4.0580  3.9213  3.7185  3.7135  3.6119
 134  0.681490  3.7985  4.1951  0.2239  6.0538  5.3741  4.7158  4.3809  4.7445  4.5988  4.2860  4.1119  4.0380  3.9014  3.6986  3.6937  3.5920
 135  0.682191  3.7985  4.1875  0.2320  6.0338  5.3544  4.6963  4.3618  4.7242  4.5785  4.2658  4.0918  4.0179  3.8813  3.6785  3.6736  3.5718
 136  0.682886  3.7985  4.1795  0.2401  6.0144  5.3349  4.6771  4.3426  4.7038  4.5582  4.2455  4.0714  3.9976  3.8609  3.6581  3.6532  3.5513
 137  0.683573  3.7984  4.1715  0.2483  5.9956  5.3157  4.6579  4.3236  4.6834  4.5377  4.2250  4.0509  3.9770  3.8403  3.6374  3.6325  3.5305
 138  0.684252  3.7982  4.1631  0.2566  5.9774  5.2970  4.6388  4.3043  4.6629  4.5171  4.2043  4.0301  3.9562  3.8195  3.6165  3.6115  3.5094
 139  0.684921  3.7980  4.1545  0.2649  5.9600  5.2787  4.6199  4.2853  4.6425  4.4966  4.1836  4.0092  3.9353  3.7984  3.5953  3.5903  3.4879
 140  0.685582  3.7979  4.1457  0.2733  5.9434  5.2608  4.6011  4.2662  4.6220  4.4760  4.1626  3.9881  3.9141  3.7770  3.5737  3.5687  3.4662
 141  0.686233  3.7976  4.1365  0.2818  5.9278  5.2436  4.5828  4.2473  4.6016  4.4553  4.1415  3.9668  3.8927  3.7555  3.5518  3.5469  3.4441
 142  0.686874  3.7973  4.1271  0.2904  5.9129  5.2269  4.5644  4.2284  4.5812  4.4347  4.1202  3.9453  3.8711  3.7337  3.5297  3.5248  3.4217
 143  0.687504  3.7969  4.1173  0.2990  5.8992  5.2108  4.5465  4.2096  4.5607  4.4140  4.0989  3.9236  3.8493  3.7116  3.5073  3.5023  3.3989
 144  0.688124  3.7964  4.1073  0.3077  5.8865  5.1955  4.5288  4.1910  4.5404  4.3934  4.0774  3.9018  3.8274  3.6894  3.4846  3.4795  3.3758
 145  0.688732  3.7960  4.0969  0.3165  5.8746  5.1806  4.5113  4.1725  4.5202  4.3726  4.0558  3.8797  3.8052  3.6669  3.4616  3.4565  3.3524
 146  0.689329  3.7954  4.0862  0.3253  5.8645  5.1669  4.4945  4.1543  4.5001  4.3521  4.0342  3.8576  3.7828  3.6442  3.4382  3.4331  3.3284
 147  0.689914  3.7947  4.0751  0.3341  5.8551  5.1536  4.4778  4.1361  4.4801  4.3315  4.0125  3.8353  3.7603  3.6212  3.4147  3.4095  3.3043
 148  0.690486  3.7940  4.0637  0.3430  5.8476  5.1416  4.4618  4.1185  4.4603  4.3111  3.9906  3.8129  3.7377  3.5981  3.3908  3.3855  3.2797
 149  0.691045  3.7932  4.0520  0.3519  5.8409  5.1301  4.4461  4.1010  4.4405  4.2907  3.9687  3.7902  3.7149  3.5748  3.3666  3.3613  3.2550
 150  0.691592  3.7924  4.0399  0.3610  5.8360  5.1198  4.4310  4.0838  4.4210  4.2704  3.9468  3.7676  3.6918  3.5512  3.3422  3.3367  3.2297
 151  0.692125  3.7915  4.0273  0.3701  5.8334  5.1112  4.4168  4.0672  4.4017  4.2503  3.9248  3.7447  3.6687  3.5274  3.3174  3.3119  3.2040
 152  0.692643  3.7904  4.0142  0.3792  5.8337  5.1045  4.4036  4.0513  4.3830  4.2306  3.9029  3.7218  3.6454  3.5034  3.2922  3.2866  3.1779
 153  0.693150  3.7891  4.0006  0.3883  5.8380  5.1009  4.3921  4.0364  4.3648  4.2112  3.8809  3.6988  3.6219  3.4791  3.2666  3.2609  3.1512
 154  0.693642  3.7878  3.9861  0.3975  5.8474  5.1011  4.3827  4.0230  4.3472  4.1923  3.8590  3.6755  3.5982  3.4545  3.2405  3.2348  3.1238
 155  0.694121  3.7862  3.9712  0.4066  5.8605  5.1038  4.3747  4.0105  4.3304  4.1737  3.8372  3.6523  3.5745  3.4298  3.2141  3.2082  3.0960
 156  0.694586  3.7846  3.9557  0.4158  5.8778  5.1098  4.3684  3.9992  4.3140  4.1556  3.8154  3.6291  3.5508  3.4048  3.1874  3.1813  3.0677
 157  0.695037  3.7828  3.9397  0.4250  5.8990  5.1184  4.3637  3.9891  4.2983  4.1379  3.7939  3.6058  3.5268  3.3798  3.1603  3.1542  3.0391
 158  0.695476  3.7807  3.9225  0.4342  5.9274  5.1320  4.3617  3.9810  4.2840  4.1212  3.7725  3.5826  3.5029  3.3545  3.1328  3.1265  3.0096
 159  0.695898  3.7783  3.9041  0.4433  5.9659  5.1529  4.3640  3.9757  4.2715  4.1060  3.7518  3.5596  3.4791  3.3289  3.1045  3.0981  2.9791
 160  0.696309  3.7756  3.8847  0.4522  6.0129  5.1796  4.3701  3.9733  4.2606  4.0919  3.7315  3.5368  3.4552  3.3032  3.0760  3.0693  2.9481
 161  0.696705  3.7729  3.8646  0.4612  6.0664  5.2108  4.3793  3.9730  4.2509  4.0787  3.7115  3.5140  3.4315  3.2775  3.0472  3.0402  2.9167
 162  0.697101  3.7697  3.8433  0.4701  6.1311  5.2491  4.3927  3.9763  4.2431  4.0669  3.6920  3.4914  3.4078  3.2516  3.0177  3.0105  2.8844
 163  0.697494  3.7667  3.8224  0.4795  6.1911  5.2828  4.4036  3.9778  4.2335  4.0536  3.6716  3.4682  3.3836  3.2254  2.9882  2.9808  2.8521
 164  0.697884  3.7639  3.8019  0.4893  6.2475  5.3129  4.4126  3.9783  4.2226  4.0392  3.6503  3.4444  3.3587  3.1987  2.9584  2.9507  2.8197
 165  0.698269  3.7614  3.7815  0.4995  6.3030  5.3408  4.4201  3.9780  4.2104  4.0235  3.6280  3.4195  3.3330  3.1711  2.9279  2.9200  2.7865
