#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.5933E-03 8.1103E-04  -1.26   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.000 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  31  0.274415  3.5759  4.9825 -1.8496 18.0133 16.8745 13.9313 13.0853 11.9719 11.5496 10.4133  9.9136  9.7299  9.3792  8.7400  8.7085  8.3407
  32  0.276583  3.5763  4.9808 -1.8426 17.9897 16.8448 13.9070 13.0611 11.9485 11.5268 10.3924  9.8931  9.7095  9.3593  8.7225  8.6911  8.3240
  33  0.278788  3.5767  4.9790 -1.8356 17.9654 16.8145 13.8821 13.0362 11.9248 11.5036 10.3710  9.8722  9.6887  9.3390  8.7046  8.6733  8.3070
  34  0.281086  3.5771  4.9769 -1.8282 17.9402 16.7831 13.8561 13.0104 11.8999 11.4793 10.3488  9.8503  9.6670  9.3178  8.6857  8.6545  8.2890
  35  0.283509  3.5776  4.9744 -1.8202 17.9135 16.7502 13.8288 12.9831 11.8738 11.4536 10.3250  9.8270  9.6439  9.2950  8.6655  8.6343  8.2697
  36  0.286084  3.5780  4.9715 -1.8116 17.8859 16.7166 13.8004 12.9548 11.8464 11.4268 10.3000  9.8025  9.6194  9.2710  8.6439  8.6127  8.2489
  37  0.289140  3.5784  4.9680 -1.8018 17.8549 16.6792 13.7686 12.9230 11.8155 11.3964 10.2715  9.7744  9.5915  9.2437  8.6190  8.5879  8.2249
  38  0.289276  3.5781  4.9671 -1.8014 17.8530 16.6786 13.7692 12.9245 11.8193 11.3999 10.2750  9.7776  9.5948  9.2460  8.6192  8.5879  8.2240
  39  0.293827  3.5785  4.9616 -1.7874 17.8135 16.6315 13.7275 12.8827 11.7783 11.3595 10.2365  9.7393  9.5567  9.2080  8.5840  8.5528  8.1895
  40  0.313263  3.5829  4.9374 -1.7190 17.6095 16.3585 13.5010 12.6546 11.5524 11.1357 10.0266  9.5317  9.3499  9.0056  8.4106  8.3801  8.0259
  41  0.334241  3.5876  4.9099 -1.6445 17.3598 16.0363 13.2411 12.3961 11.3056 10.8916  9.8014  9.3114  9.1310  8.7917  8.2221  8.1924  7.8472
  42  0.358622  3.5945  4.8745 -1.5504 16.9835 15.5813 12.8765 12.0374 10.9794 10.5726  9.5163  9.0378  8.8604  8.5290  7.9839  7.9552  7.6203
  43  0.371947  3.5990  4.8535 -1.4956 16.7716 15.3163 12.6631 11.8266 10.7864 10.3831  9.3469  8.8754  8.6998  8.3735  7.8450  7.8169  7.4892
  44  0.382721  3.6032  4.8360 -1.4492 16.5923 15.0889 12.4793 11.6446 10.6199 10.2195  9.2014  8.7365  8.5626  8.2411  7.7272  7.6997  7.3785
  45  0.392313  3.6072  4.8203 -1.4065 16.4256 14.8780 12.3072 11.4739 10.4642 10.0670  9.0668  8.6087  8.4365  8.1199  7.6191  7.5921  7.2773
  46  0.400847  3.6112  4.8065 -1.3674 16.2701 14.6839 12.1458 11.3137 10.3182  9.9246  8.9424  8.4915  8.3210  8.0092  7.5199  7.4935  7.1844
  47  0.408918  3.6152  4.7937 -1.3296 16.1179 14.4976 11.9871 11.1557 10.1746  9.7852  8.8218  8.3786  8.2099  7.9033  7.4243  7.3985  7.0951
  48  0.416593  3.6196  4.7822 -1.2929 15.9661 14.3128 11.8276 10.9960 10.0303  9.6457  8.7023  8.2679  8.1011  7.8001  7.3314  7.3062  7.0087
  49  0.424136  3.6242  4.7716 -1.2560 15.8085 14.1215 11.6605 10.8278  9.8799  9.5009  8.5797  8.1551  7.9907  7.6960  7.2380  7.2135  6.9224
  50  0.431440  3.6290  4.7620 -1.2196 15.6500 13.9294 11.4893 10.6554  9.7276  9.3547  8.4569  8.0429  7.8810  7.5931  7.1462  7.1225  6.8381
  51  0.438611  3.6340  4.7531 -1.1836 15.4920 13.7401 11.3143 10.4790  9.5735  9.2071  8.3335  7.9308  7.7716  7.4910  7.0554  7.0325  6.7552
  52  0.443465  3.6375  4.7476 -1.1591 15.3866 13.6149 11.1923 10.3567  9.4673  9.1055  8.2487  7.8539  7.6966  7.4213  6.9938  6.9715  6.6992
  53  0.448262  3.6411  4.7423 -1.1348 15.2794 13.4873 11.0672 10.2318  9.3607  9.0037  8.1640  7.7773  7.6219  7.3520  6.9328  6.9110  6.6439
  54  0.452997  3.6448  4.7375 -1.1106 15.1633 13.3505 10.9390 10.1039  9.2539  8.9017  8.0793  7.7010  7.5476  7.2831  6.8721  6.8508  6.5889
  55  0.457665  3.6485  4.7327 -1.0869 15.0341 13.2002 10.8107  9.9754  9.1497  8.8019  7.9968  7.6263  7.4751  7.2156  6.8121  6.7914  6.5344
  56  0.462254  3.6522  4.7283 -1.0634 14.8925 13.0366 10.6787  9.8435  9.0458  8.7026  7.9148  7.5521  7.4033  7.1486  6.7524  6.7323  6.4802
  57  0.466761  3.6560  4.7245 -1.0400 14.7388 12.8551 10.5397  9.7063  8.9418  8.6030  7.8330  7.4781  7.3319  7.0820  6.6932  6.6736  6.4265
  58  0.471181  3.6598  4.7207 -1.0171 14.5778 12.6661 10.3965  9.5673  8.8393  8.5048  7.7525  7.4054  7.2618  7.0164  6.6349  6.6159  6.3738
  59  0.475516  3.6636  4.7174 -0.9943 14.4050 12.4663 10.2484  9.4252  8.7369  8.4069  7.6724  7.3331  7.1923  6.9515  6.5771  6.5587  6.3217
  60  0.479756  3.6674  4.7140 -0.9721 14.2284 12.2661 10.1023  9.2865  8.6384  8.3128  7.5952  7.2632  7.1251  6.8885  6.5209  6.5029  6.2707
  61  0.483905  3.6711  4.7109 -0.9502 14.0405 12.0587  9.9540  9.1468  8.5409  8.2196  7.5189  7.1941  7.0588  6.8263  6.4653  6.4478  6.2205
  62  0.487986  3.6748  4.7077 -0.9287 13.8496 11.8523  9.8096  9.0118  8.4474  8.1303  7.4453  7.1272  6.9946  6.7658  6.4110  6.3940  6.1712
  63  0.491992  3.6785  4.7046 -0.9074 13.6506 11.6428  9.6662  8.8790  8.3564  8.0435  7.3735  7.0617  6.9316  6.7065  6.3574  6.3410  6.1226
  64  0.495909  3.6819  4.7014 -0.8867 13.4482 11.4363  9.5265  8.7505  8.2691  7.9602  7.3042  6.9983  6.8708  6.6489  6.3053  6.2892  6.0751
  65  0.499749  3.6854  4.6983 -0.8664 13.2378 11.2298  9.3879  8.6242  8.1842  7.8795  7.2369  6.9365  6.8115  6.5927  6.2540  6.2384  6.0284
  66  0.503509  3.6887  4.6950 -0.8464 13.0246 11.0283  9.2530  8.5019  8.1025  7.8019  7.1721  6.8768  6.7540  6.5380  6.2041  6.1889  5.9828
  67  0.507190  3.6920  4.6917 -0.8269 12.7958 10.8263  9.1185  8.3813  8.0230  7.7267  7.1089  6.8185  6.6981  6.4847  6.1553  6.1406  5.9383
  68  0.510766  3.6952  4.6883 -0.8078 12.5529 10.6265  8.9859  8.2637  7.9463  7.6543  7.0482  6.7624  6.6441  6.4333  6.1084  6.0939  5.8953
  69  0.514241  3.6983  4.6850 -0.7892 12.3119 10.4336  8.8568  8.1495  7.8717  7.5842  6.9892  6.7079  6.5917  6.3835  6.0627  6.0486  5.8535
  70  0.517637  3.7013  4.6816 -0.7710 12.0812 10.2522  8.7337  8.0407  7.8001  7.5169  6.9324  6.6553  6.5410  6.3350  6.0182  6.0045  5.8128
  71  0.520954  3.7042  4.6782 -0.7532 11.8587 10.0797  8.6146  7.9354  7.7303  7.4515  6.8770  6.6039  6.4914  6.2877  5.9748  5.9614  5.7730
  72  0.524198  3.7070  4.6747 -0.7357 11.6546  9.9220  8.5029  7.8363  7.6636  7.3889  6.8237  6.5542  6.4434  6.2418  5.9326  5.9195  5.7342
  73  0.527373  3.7098  4.6711 -0.7186 11.4955  9.7930  8.4022  7.7451  7.5991  7.3283  6.7716  6.5055  6.3961  6.1967  5.8910  5.8783  5.6960
  74  0.530491  3.7124  4.6674 -0.7017 11.3566  9.6787  8.3089  7.6599  7.5373  7.2701  6.7212  6.4583  6.3502  6.1527  5.8505  5.8380  5.6586
  75  0.533554  3.7150  4.6636 -0.6851 11.2256  9.5715  8.2190  7.5774  7.4769  7.2134  6.6719  6.4121  6.3051  6.1095  5.8107  5.7985  5.6219
  76  0.536571  3.7174  4.6597 -0.6688 11.1036  9.4717  8.1335  7.4989  7.4186  7.1585  6.6241  6.3670  6.2611  6.0675  5.7717  5.7598  5.5858
  77  0.539540  3.7199  4.6557 -0.6527 10.9837  9.3747  8.0493  7.4217  7.3611  7.1045  6.5771  6.3226  6.2178  6.0260  5.7333  5.7217  5.5503
  78  0.542469  3.7222  4.6516 -0.6367 10.8665  9.2808  7.9674  7.3467  7.3049  7.0517  6.5310  6.2792  6.1753  5.9852  5.6955  5.6841  5.5152
  79  0.545355  3.7246  4.6475 -0.6210 10.7387  9.1823  7.8848  7.2717  7.2497  6.9999  6.4858  6.2365  6.1337  5.9453  5.6584  5.6472  5.4808
  80  0.548206  3.7269  4.6433 -0.6054 10.5995  9.0786  7.8011  7.1966  7.1949  6.9487  6.4413  6.1945  6.0926  5.9059  5.6217  5.6109  5.4467
  81  0.551021  3.7291  4.6389 -0.5899 10.4615  8.9767  7.7195  7.1232  7.1414  6.8986  6.3976  6.1532  6.0523  5.8671  5.5856  5.5750  5.4131
  82  0.554920  3.7321  4.6327 -0.5685 10.2699  8.8360  7.6074  7.0224  7.0677  6.8296  6.3374  6.0962  5.9966  5.8135  5.5357  5.5254  5.3666
  83  0.558833  3.7351  4.6261 -0.5470 10.0794  8.6965  7.4964  6.9229  6.9943  6.7610  6.2774  6.0394  5.9410  5.7601  5.4857  5.4757  5.3199
  84  0.562759  3.7380  4.6191 -0.5253  9.8933  8.5600  7.3876  6.8254  6.9217  6.6929  6.2177  5.9827  5.8856  5.7066  5.4356  5.4258  5.2729
  85  0.566676  3.7408  4.6117 -0.5035  9.7156  8.4277  7.2813  6.7299  6.8497  6.6254  6.1582  5.9263  5.8303  5.6532  5.3855  5.3760  5.2258
  86  0.570580  3.7436  4.6040 -0.4817  9.5468  8.3005  7.1778  6.6368  6.7787  6.5585  6.0993  5.8701  5.7752  5.6000  5.3355  5.3262  5.1787
  87  0.574464  3.7463  4.5959 -0.4599  9.3836  8.1763  7.0764  6.5452  6.7082  6.4923  6.0406  5.8141  5.7203  5.5470  5.2855  5.2766  5.1315
  88  0.578321  3.7489  4.5874 -0.4381  9.2263  8.0557  6.9775  6.4560  6.6387  6.4267  5.9824  5.7585  5.6657  5.4942  5.2357  5.2269  5.0843
  89  0.582143  3.7514  4.5785 -0.4163  9.0748  7.9386  6.8814  6.3690  6.5701  6.3619  5.9245  5.7032  5.6113  5.4415  5.1858  5.1772  5.0370
  90  0.585916  3.7539  4.5692 -0.3945  8.9281  7.8241  6.7878  6.2845  6.5022  6.2977  5.8670  5.6482  5.5572  5.3890  5.1361  5.1277  4.9897
  91  0.589633  3.7562  4.5597 -0.3729  8.7870  7.7131  6.6971  6.2025  6.4353  6.2343  5.8100  5.5935  5.5034  5.3369  5.0865  5.0784  4.9424
  92  0.593285  3.7585  4.5500 -0.3513  8.6518  7.6056  6.6092  6.1229  6.3695  6.1717  5.7536  5.5393  5.4500  5.2849  5.0370  5.0292  4.8952
  93  0.596864  3.7607  4.5398 -0.3298  8.5218  7.5013  6.5233  6.0453  6.3047  6.1101  5.6978  5.4855  5.3970  5.2333  4.9879  4.9801  4.8481
  94  0.600359  3.7628  4.5296 -0.3086  8.3957  7.3996  6.4393  5.9695  6.2408  6.0492  5.6425  5.4321  5.3444  5.1823  4.9391  4.9315  4.8013
  95  0.603760  3.7648  4.5190 -0.2875  8.2744  7.3008  6.3577  5.8957  6.1779  5.9892  5.5879  5.3795  5.2925  5.1316  4.8907  4.8833  4.7549
  96  0.607058  3.7667  4.5084 -0.2666  8.1573  7.2049  6.2783  5.8238  6.1161  5.9302  5.5341  5.3275  5.2412  5.0816  4.8428  4.8356  4.7088
  97  0.610247  3.7687  4.4976 -0.2460  8.0441  7.1114  6.2012  5.7536  6.0553  5.8720  5.4810  5.2762  5.1906  5.0322  4.7955  4.7884  4.6633
  98  0.613340  3.7705  4.4866 -0.2257  7.9357  7.0213  6.1266  5.6855  5.9957  5.8149  5.4286  5.2256  5.1406  4.9836  4.7487  4.7418  4.6182
  99  0.616337  3.7721  4.4754 -0.2055  7.8313  6.9337  6.0541  5.6189  5.9371  5.7586  5.3769  5.1757  5.0914  4.9355  4.7026  4.6958  4.5736
 100  0.619236  3.7737  4.4640 -0.1856  7.7300  6.8481  5.9839  5.5534  5.8793  5.7032  5.3259  5.1265  5.0430  4.8882  4.6571  4.6505  4.5296
 101  0.622041  3.7753  4.4525 -0.1659  7.6323  6.7650  5.9157  5.4896  5.8227  5.6488  5.2755  5.0780  4.9952  4.8414  4.6122  4.6056  4.4861
 102  0.624753  3.7768  4.4409 -0.1466  7.5389  6.6850  5.8496  5.4279  5.7672  5.5953  5.2260  5.0302  4.9479  4.7953  4.5676  4.5612  4.4428
 103  0.627374  3.7782  4.4291 -0.1275  7.4487  6.6074  5.7850  5.3678  5.7127  5.5427  5.1772  4.9830  4.9013  4.7496  4.5235  4.5172  4.4000
 104  0.629909  3.7796  4.4174 -0.1085  7.3618  6.5323  5.7218  5.3097  5.6593  5.4911  5.1292  4.9363  4.8552  4.7044  4.4798  4.4736  4.3575
 105  0.632364  3.7808  4.4055 -0.0899  7.2783  6.4599  5.6599  5.2536  5.6070  5.4405  5.0820  4.8902  4.8095  4.6597  4.4363  4.4303  4.3151
 106  0.634742  3.7820  4.3935 -0.0715  7.1979  6.3898  5.5996  5.1990  5.5557  5.3908  5.0354  4.8447  4.7643  4.6153  4.3934  4.3874  4.2731
 107  0.637052  3.7831  4.3814 -0.0534  7.1207  6.3222  5.5411  5.1460  5.5053  5.3418  4.9894  4.7996  4.7197  4.5715  4.3508  4.3449  4.2314
 108  0.639299  3.7842  4.3693 -0.0354  7.0460  6.2565  5.4841  5.0942  5.4557  5.2935  4.9440  4.7552  4.6756  4.5282  4.3086  4.3027  4.1902
 109  0.641496  3.7852  4.3570 -0.0176  6.9738  6.1927  5.4285  5.0435  5.4068  5.2459  4.8991  4.7112  4.6320  4.4853  4.2669  4.2611  4.1493
 110  0.643654  3.7862  4.3447 -0.0001  6.9033  6.1303  5.3743  4.9933  5.3584  5.1988  4.8547  4.6677  4.5890  4.4430  4.2257  4.2200  4.1089
 111  0.645763  3.7871  4.3324  0.0173  6.8345  6.0692  5.3211  4.9440  5.3106  5.1522  4.8107  4.6248  4.5464  4.4012  4.1850  4.1793  4.0690
 112  0.646485  3.7874  4.3281  0.0235  6.8100  6.0475  5.3023  4.9266  5.2937  5.1358  4.7953  4.6097  4.5315  4.3864  4.1707  4.1650  4.0550
 113  0.647207  3.7877  4.3238  0.0297  6.7844  6.0249  5.2829  4.9086  5.2765  5.1190  4.7795  4.5944  4.5162  4.3715  4.1562  4.1506  4.0408
 114  0.647927  3.7881  4.3195  0.0359  6.7584  6.0021  5.2634  4.8905  5.2589  5.1021  4.7636  4.5788  4.5010  4.3565  4.1416  4.1360  4.0265
 115  0.648648  3.7885  4.3152  0.0423  6.7320  5.9790  5.2435  4.8723  5.2411  5.0847  4.7473  4.5631  4.4853  4.3412  4.1268  4.1213  4.0120
 116  0.649368  3.7889  4.3108  0.0488  6.7057  5.9560  5.2237  4.8540  5.2232  5.0672  4.7309  4.5471  4.4695  4.3257  4.1118  4.1063  3.9974
 117  0.650089  3.7893  4.3063  0.0553  6.6795  5.9330  5.2038  4.8356  5.2051  5.0496  4.7143  4.5309  4.4535  4.3101  4.0966  4.0911  3.9825
 118  0.650807  3.7897  4.3017  0.0620  6.6541  5.9103  5.1842  4.8172  5.1869  5.0318  4.6976  4.5146  4.4373  4.2941  4.0811  4.0756  3.9674
 119  0.651524  3.7900  4.2967  0.0687  6.6292  5.8880  5.1647  4.7989  5.1686  5.0139  4.6806  4.4979  4.4208  4.2778  4.0653  4.0598  3.9518
 120  0.652239  3.7903  4.2915  0.0755  6.6048  5.8660  5.1451  4.7806  5.1502  4.9959  4.6633  4.4810  4.4040  4.2613  4.0491  4.0436  3.9358
 121  0.652951  3.7905  4.2861  0.0824  6.5810  5.8443  5.1257  4.7622  5.1317  4.9776  4.6458  4.4638  4.3869  4.2445  4.0325  4.0271  3.9195
 122  0.653660  3.7908  4.2805  0.0894  6.5576  5.8229  5.1062  4.7438  5.1131  4.9593  4.6281  4.4463  4.3696  4.2273  4.0156  4.0103  3.9027
 123  0.654366  3.7910  4.2747  0.0966  6.5342  5.8012  5.0867  4.7252  5.0942  4.9407  4.6101  4.4287  4.3520  4.2098  3.9984  3.9931  3.8858
 124  0.655069  3.7912  4.2688  0.1038  6.5107  5.7795  5.0670  4.7064  5.0750  4.9219  4.5919  4.4107  4.3341  4.1921  3.9810  3.9757  3.8685
 125  0.655771  3.7914  4.2628  0.1110  6.4874  5.7580  5.0474  4.6877  5.0559  4.9029  4.5736  4.3926  4.3161  4.1742  3.9633  3.9580  3.8510
 126  0.656471  3.7917  4.2567  0.1184  6.4638  5.7361  5.0275  4.6687  5.0364  4.8837  4.5550  4.3742  4.2978  4.1561  3.9455  3.9401  3.8333
 127  0.657168  3.7918  4.2505  0.1258  6.4408  5.7147  5.0077  4.6498  5.0170  4.8645  4.5363  4.3557  4.2793  4.1378  3.9274  3.9221  3.8154
 128  0.657865  3.7920  4.2441  0.1333  6.4180  5.6932  4.9879  4.6308  4.9974  4.8452  4.5174  4.3370  4.2607  4.1194  3.9091  3.9038  3.7973
 129  0.658558  3.7921  4.2377  0.1409  6.3953  5.6719  4.9681  4.6118  4.9777  4.8257  4.4984  4.3181  4.2419  4.1007  3.8906  3.8853  3.7788
 130  0.659248  3.7923  4.2310  0.1486  6.3729  5.6507  4.9483  4.5926  4.9579  4.8061  4.4791  4.2990  4.2229  4.0817  3.8719  3.8666  3.7602
 131  0.659934  3.7924  4.2242  0.1563  6.3511  5.6298  4.9286  4.5735  4.9380  4.7863  4.4597  4.2797  4.2036  4.0626  3.8529  3.8476  3.7413
 132  0.660614  3.7925  4.2171  0.1641  6.3299  5.6092  4.9089  4.5545  4.9180  4.7664  4.4401  4.2602  4.1842  4.0432  3.8336  3.8283  3.7219
 133  0.661290  3.7925  4.2098  0.1720  6.3091  5.5889  4.8894  4.5353  4.8979  4.7464  4.4203  4.2405  4.1645  4.0235  3.8140  3.8087  3.7023
 134  0.661960  3.7925  4.2022  0.1800  6.2887  5.5688  4.8699  4.5162  4.8778  4.7263  4.4003  4.2206  4.1446  4.0036  3.7941  3.7887  3.6824
 135  0.662623  3.7925  4.1945  0.1880  6.2687  5.5490  4.8504  4.4969  4.8576  4.7061  4.3802  4.2003  4.1244  3.9834  3.7739  3.7686  3.6622
 136  0.663281  3.7924  4.1866  0.1962  6.2493  5.5294  4.8310  4.4777  4.8372  4.6858  4.3598  4.1800  4.1040  3.9630  3.7535  3.7482  3.6417
 137  0.663930  3.7923  4.1784  0.2044  6.2305  5.5102  4.8118  4.4586  4.8168  4.6653  4.3393  4.1594  4.0834  3.9424  3.7327  3.7274  3.6208
 138  0.664573  3.7922  4.1700  0.2127  6.2122  5.4915  4.7927  4.4394  4.7963  4.6448  4.3186  4.1386  4.0626  3.9215  3.7118  3.7064  3.5997
 139  0.665208  3.7920  4.1614  0.2210  6.1948  5.4730  4.7738  4.4203  4.7758  4.6241  4.2977  4.1176  4.0415  3.9003  3.6904  3.6851  3.5781
 140  0.665835  3.7918  4.1524  0.2295  6.1781  5.4551  4.7550  4.4012  4.7553  4.6034  4.2767  4.0964  4.0202  3.8789  3.6688  3.6634  3.5563
 141  0.666452  3.7915  4.1432  0.2381  6.1625  5.4378  4.7365  4.3823  4.7347  4.5827  4.2555  4.0750  3.9987  3.8572  3.6468  3.6415  3.5340
 142  0.667060  3.7912  4.1337  0.2467  6.1475  5.4210  4.7182  4.3634  4.7142  4.5619  4.2341  4.0533  3.9770  3.8353  3.6246  3.6192  3.5115
 143  0.667658  3.7908  4.1238  0.2554  6.1340  5.4051  4.7003  4.3448  4.6938  4.5411  4.2126  4.0315  3.9550  3.8131  3.6020  3.5965  3.4885
 144  0.668246  3.7903  4.1136  0.2642  6.1216  5.3899  4.6828  4.3264  4.6733  4.5203  4.1910  4.0095  3.9329  3.7907  3.5791  3.5736  3.4652
 145  0.668824  3.7899  4.1032  0.2730  6.1104  5.3755  4.6656  4.3081  4.6529  4.4994  4.1692  3.9872  3.9105  3.7679  3.5559  3.5503  3.4415
 146  0.669390  3.7893  4.0923  0.2820  6.1017  5.3628  4.6494  4.2904  4.6328  4.4788  4.1473  3.9648  3.8879  3.7449  3.5323  3.5267  3.4173
 147  0.669945  3.7886  4.0812  0.2910  6.0945  5.3514  4.6338  4.2731  4.6128  4.4580  4.1253  3.9422  3.8650  3.7217  3.5083  3.5026  3.3928
 148  0.670488  3.7879  4.0696  0.3000  6.0894  5.3414  4.6189  4.2564  4.5930  4.4375  4.1031  3.9194  3.8420  3.6981  3.4840  3.4783  3.3678
 149  0.671018  3.7872  4.0579  0.3091  6.0848  5.3318  4.6042  4.2395  4.5730  4.4168  4.0808  3.8964  3.8187  3.6744  3.4594  3.4537  3.3426
 150  0.671536  3.7864  4.0457  0.3183  6.0821  5.3233  4.5901  4.2231  4.5533  4.3962  4.0584  3.8733  3.7954  3.6504  3.4346  3.4288  3.3170
 151  0.672041  3.7854  4.0330  0.3275  6.0826  5.3173  4.5772  4.2074  4.5341  4.3759  4.0360  3.8500  3.7718  3.6262  3.4093  3.4035  3.2908
 152  0.672533  3.7843  4.0196  0.3367  6.0863  5.3134  4.5654  4.1924  4.5153  4.3559  4.0137  3.8267  3.7480  3.6017  3.3837  3.3777  3.2641
 153  0.673012  3.7831  4.0056  0.3460  6.0936  5.3120  4.5550  4.1783  4.4971  4.3364  3.9914  3.8032  3.7242  3.5770  3.3576  3.3515  3.2369
 154  0.673478  3.7816  3.9910  0.3553  6.1052  5.3138  4.5463  4.1654  4.4795  4.3172  3.9692  3.7798  3.7002  3.5521  3.3311  3.3249  3.2090
 155  0.673929  3.7800  3.9755  0.3646  6.1218  5.3190  4.5395  4.1538  4.4628  4.2987  3.9472  3.7562  3.6761  3.5269  3.3042  3.2979  3.1806
 156  0.674367  3.7783  3.9597  0.3740  6.1408  5.3258  4.5338  4.1430  4.4464  4.2805  3.9251  3.7326  3.6519  3.5016  3.2771  3.2705  3.1519
 157  0.674793  3.7765  3.9432  0.3833  6.1643  5.3359  4.5300  4.1336  4.4307  4.2626  3.9032  3.7090  3.6276  3.4761  3.2496  3.2429  3.1227
 158  0.675204  3.7745  3.9261  0.3927  6.1933  5.3497  4.5286  4.1260  4.4159  4.2455  3.8815  3.6853  3.6033  3.4504  3.2217  3.2149  3.0930
 159  0.675603  3.7725  3.9090  0.4020  6.2254  5.3656  4.5287  4.1195  4.4015  4.2286  3.8597  3.6617  3.5789  3.4246  3.1937  3.1867  3.0632
 160  0.675989  3.7704  3.8917  0.4114  6.2589  5.3822  4.5292  4.1134  4.3873  4.2118  3.8380  3.6381  3.5546  3.3990  3.1658  3.1587  3.0334
 161  0.676361  3.7684  3.8744  0.4208  6.2928  5.3984  4.5297  4.1077  4.3734  4.1953  3.8166  3.6148  3.5307  3.3736  3.1382  3.1309  3.0038
 162  0.676745  3.7661  3.8556  0.4306  6.3357  5.4197  4.5332  4.1040  4.3599  4.1789  3.7946  3.5905  3.5056  3.3470  3.1090  3.1015  2.9724
 163  0.677125  3.7637  3.8360  0.4410  6.3821  5.4423  4.5373  4.1008  4.3460  4.1618  3.7716  3.5653  3.4795  3.3192  3.0785  3.0709  2.9396
 164  0.677501  3.7612  3.8155  0.4517  6.4325  5.4664  4.5422  4.0980  4.3317  4.1443  3.7478  3.5389  3.4523  3.2903  3.0468  3.0389  2.9054
 165  0.677870  3.7587  3.7943  0.4632  6.4858  5.4907  4.5468  4.0951  4.3165  4.1256  3.7226  3.5114  3.4238  3.2601  3.0137  3.0056  2.8698
 166  0.678230  3.7561  3.7718  0.4752  6.5443  5.5169  4.5523  4.0926  4.3006  4.1059  3.6961  3.4821  3.3936  3.2280  2.9785  2.9701  2.8318
