#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.5933E-03 8.1103E-04  -1.26   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  31  0.276483  3.5761  4.9817 -1.8444 17.9974 16.8553 13.9149 13.0690 11.9560 11.5340 10.3987  9.8992  9.7155  9.3652  8.7273  8.6958  8.3284
  32  0.278850  3.5765  4.9798 -1.8371 17.9724 16.8241 13.8892 13.0433 11.9312 11.5098 10.3764  9.8773  9.6938  9.3439  8.7085  8.6771  8.3106
  33  0.281429  3.5770  4.9778 -1.8291 17.9455 16.7906 13.8616 13.0157 11.9048 11.4840 10.3525  9.8539  9.6705  9.3211  8.6883  8.6570  8.2913
  34  0.284240  3.5775  4.9753 -1.8204 17.9165 16.7549 13.8318 12.9860 11.8762 11.4560 10.3267  9.8286  9.6454  9.2964  8.6662  8.6350  8.2701
  35  0.287317  3.5780  4.9721 -1.8107 17.8849 16.7163 13.7993 12.9537 11.8451 11.4254 10.2982  9.8006  9.6175  9.2691  8.6416  8.6105  8.2466
  36  0.288894  3.5780  4.9703 -1.8059 17.8681 16.6968 13.7840 12.9389 11.8323 11.4127 10.2866  9.7891  9.6062  9.2574  8.6301  8.5989  8.2349
  37  0.291487  3.5781  4.9673 -1.7983 17.8437 16.6689 13.7605 12.9159 11.8116 11.3923 10.2677  9.7702  9.5875  9.2385  8.6115  8.5802  8.2160
  38  0.310267  3.5822  4.9446 -1.7333 17.6501 16.4108 13.5458 12.6997 11.5975 11.1803 10.0688  9.5735  9.3916  9.0466  8.4467  8.4161  8.0605
  39  0.331386  3.5872  4.9175 -1.6581 17.4052 16.0873 13.2849 12.4393 11.3465 10.9317  9.8387  9.3478  9.1671  8.8274  8.2562  8.2262  7.8804
  40  0.358951  3.5944  4.8791 -1.5552 17.0003 15.5981 12.8916 12.0522 10.9931 10.5860  9.5286  9.0497  8.8721  8.5407  7.9956  7.9669  7.6320
  41  0.374213  3.5996  4.8558 -1.4932 16.7568 15.2961 12.6485 11.8121 10.7742 10.3713  9.3373  8.8665  8.6911  8.3655  7.8386  7.8106  7.4837
  42  0.385223  3.6038  4.8382 -1.4461 16.5744 15.0642 12.4612 11.6266 10.6045 10.2047  9.1893  8.7253  8.5516  8.2310  7.7191  7.6915  7.3714
  43  0.395018  3.6080  4.8227 -1.4028 16.4048 14.8488 12.2854 11.4524 10.4457 10.0491  9.0522  8.5954  8.4235  8.1077  7.6094  7.5825  7.2688
  44  0.404140  3.6123  4.8083 -1.3614 16.2394 14.6433 12.1137 11.2819 10.2904  9.8978  8.9204  8.4714  8.3012  7.9909  7.5045  7.4781  7.1706
  45  0.412895  3.6168  4.7952 -1.3209 16.0746 14.4419 11.9416 11.1102 10.1346  9.7468  8.7900  8.3497  8.1817  7.8769  7.4018  7.3762  7.0749
  46  0.421314  3.6216  4.7832 -1.2809 15.9064 14.2370 11.7646 10.9327  9.9748  9.5926  8.6585  8.2283  8.0625  7.7642  7.3005  7.2756  6.9811
  47  0.429579  3.6267  4.7724 -1.2409 15.7335 14.0274 11.5801 10.7469  9.8096  9.4337  8.5245  8.1054  7.9423  7.6512  7.1994  7.1753  6.8879
  48  0.437584  3.6321  4.7626 -1.2017 15.5616 13.8203 11.3922 10.5577  9.6435  9.2743  8.3911  7.9839  7.8235  7.5401  7.1004  7.0772  6.7974
  49  0.445523  3.6377  4.7537 -1.1625 15.3914 13.6175 11.1977 10.3623  9.4740  9.1123  8.2559  7.8613  7.7040  7.4289  7.0020  6.9797  6.7078
  50  0.453201  3.6434  4.7459 -1.1244 15.2171 13.4107 10.9987 10.1636  9.3058  8.9517  8.1227  7.7411  7.5868  7.3203  6.9063  6.8848  6.6210
  51  0.460839  3.6493  4.7388 -1.0863 15.0108 13.1698 10.7910  9.9558  9.1373  8.7907  7.9896  7.6209  7.4703  7.2119  6.8101  6.7895  6.5338
  52  0.465643  3.6532  4.7346 -1.0622 14.8615 12.9951 10.6529  9.8183  9.0304  8.6884  7.9053  7.5447  7.3966  7.1432  6.7490  6.7290  6.4783
  53  0.470365  3.6571  4.7308 -1.0384 14.7016 12.8073 10.5088  9.6768  8.9238  8.5864  7.8216  7.4691  7.3237  7.0750  6.6885  6.6691  6.4236
  54  0.475007  3.6611  4.7274 -1.0148 14.5305 12.6071 10.3586  9.5315  8.8176  8.4847  7.7385  7.3941  7.2514  7.0076  6.6286  6.6097  6.3695
  55  0.479567  3.6651  4.7241 -0.9916 14.3521 12.4022 10.2074  9.3868  8.7137  8.3855  7.6573  7.3207  7.1809  6.9416  6.5699  6.5515  6.3164
  56  0.484048  3.6689  4.7209 -0.9687 14.1642 12.1912 10.0548  9.2423  8.6119  8.2881  7.5775  7.2485  7.1116  6.8766  6.5119  6.4941  6.2640
  57  0.488457  3.6729  4.7180 -0.9462 13.9675 11.9753  9.9024  9.0992  8.5123  8.1931  7.4995  7.1778  7.0437  6.8129  6.4549  6.4377  6.2125
  58  0.492784  3.6766  4.7149 -0.9241 13.7646 11.7590  9.7527  8.9601  8.4166  8.1017  7.4241  7.1092  6.9778  6.7509  6.3991  6.3823  6.1619
  59  0.497036  3.6804  4.7120 -0.9023 13.5520 11.5396  9.6037  8.8226  8.3231  8.0126  7.3505  7.0420  6.9134  6.6901  6.3441  6.3279  6.1120
  60  0.501208  3.6840  4.7088 -0.8811 13.3370 11.3255  9.4595  8.6907  8.2342  7.9278  7.2800  6.9774  6.8513  6.6313  6.2907  6.2750  6.0634
  61  0.505303  3.6877  4.7058 -0.8601 13.1121 11.1110  9.3158  8.5603  8.1473  7.8453  7.2110  6.9141  6.7905  6.5736  6.2383  6.2229  6.0156
  62  0.509313  3.6911  4.7026 -0.8397 12.8733 10.8990  9.1749  8.4338  8.0639  7.7664  7.1450  6.8532  6.7321  6.5179  6.1873  6.1724  5.9691
  63  0.513232  3.6945  4.6994 -0.8198 12.6233 10.6887  9.0352  8.3095  7.9826  7.6896  7.0807  6.7939  6.6752  6.4638  6.1378  6.1233  5.9239
  64  0.517054  3.6977  4.6961 -0.8002 12.3717 10.4862  8.9000  8.1898  7.9044  7.6161  7.0189  6.7368  6.6202  6.4114  6.0899  6.0758  5.8801
  65  0.520793  3.7009  4.6929 -0.7812 12.1268 10.2930  8.7691  8.0741  7.8285  7.5448  6.9589  6.6813  6.5666  6.3604  6.0431  6.0294  5.8373
  66  0.524455  3.7040  4.6895 -0.7624 11.8951 10.1129  8.6445  7.9639  7.7555  7.4763  6.9008  6.6274  6.5146  6.3108  5.9976  5.9843  5.7956
  67  0.528047  3.7069  4.6861 -0.7441 11.6916  9.9528  8.5285  7.8602  7.6850  7.4102  6.8444  6.5749  6.4639  6.2623  5.9531  5.9401  5.7547
  68  0.531582  3.7099  4.6825 -0.7260 11.5163  9.8128  8.4211  7.7634  7.6171  7.3464  6.7897  6.5237  6.4143  6.2150  5.9095  5.8968  5.7147
  69  0.535059  3.7127  4.6789 -0.7082 11.3682  9.6914  8.3217  7.6726  7.5515  7.2847  6.7364  6.4738  6.3658  6.1686  5.8668  5.8543  5.6753
  70  0.538498  3.7155  4.6750 -0.6907 11.2306  9.5788  8.2270  7.5858  7.4878  7.2248  6.6844  6.4249  6.3181  6.1230  5.8248  5.8126  5.6366
  71  0.541891  3.7182  4.6713 -0.6733 11.0982  9.4713  8.1347  7.5012  7.4252  7.1660  6.6334  6.3770  6.2713  6.0782  5.7834  5.7715  5.5983
  72  0.545246  3.7207  4.6673 -0.6562 10.9699  9.3680  8.0450  7.4191  7.3641  7.1087  6.5834  6.3299  6.2253  6.0342  5.7426  5.7311  5.5606
  73  0.548565  3.7233  4.6632 -0.6392 10.8321  9.2608  7.9548  7.3370  7.3039  7.0521  6.5342  6.2836  6.1802  5.9909  5.7025  5.6912  5.5235
  74  0.551851  3.7259  4.6591 -0.6224 10.6888  9.1521  7.8650  7.2559  7.2445  6.9966  6.4859  6.2381  6.1357  5.9483  5.6630  5.6519  5.4868
  75  0.555111  3.7283  4.6548 -0.6057 10.5377  9.0403  7.7753  7.1754  7.1860  6.9419  6.4385  6.1931  6.0920  5.9062  5.6239  5.6131  5.4504
  76  0.558343  3.7307  4.6505 -0.5891 10.3868  8.9295  7.6870  7.0962  7.1284  6.8881  6.3916  6.1489  6.0488  5.8647  5.5852  5.5748  5.4146
  77  0.561544  3.7331  4.6459 -0.5727 10.2389  8.8215  7.6011  7.0190  7.0720  6.8353  6.3457  6.1055  6.0062  5.8238  5.5471  5.5368  5.3790
  78  0.564712  3.7354  4.6412 -0.5564 10.0938  8.7155  7.5169  6.9436  7.0166  6.7836  6.3004  6.0626  5.9644  5.7835  5.5095  5.4995  5.3440
  79  0.567829  3.7376  4.6364 -0.5404  9.9527  8.6125  7.4350  6.8703  6.9624  6.7329  6.2561  6.0206  5.9232  5.7440  5.4725  5.4627  5.3093
  80  0.570904  3.7397  4.6315 -0.5245  9.8200  8.5142  7.3561  6.7995  6.9095  6.6833  6.2126  5.9794  5.8829  5.7050  5.4361  5.4265  5.2753
  81  0.573928  3.7418  4.6266 -0.5089  9.6921  8.4189  7.2794  6.7307  6.8577  6.6347  6.1700  5.9389  5.8433  5.6669  5.4003  5.3909  5.2416
  82  0.578054  3.7447  4.6194 -0.4876  9.5250  8.2927  7.1769  6.6386  6.7876  6.5689  6.1120  5.8839  5.7893  5.6148  5.3514  5.3423  5.1957
  83  0.582160  3.7473  4.6120 -0.4662  9.3631  8.1696  7.0766  6.5482  6.7184  6.5039  6.0546  5.8291  5.7357  5.5630  5.3027  5.2939  5.1498
  84  0.586240  3.7500  4.6043 -0.4449  9.2070  8.0498  6.9788  6.4601  6.6500  6.4396  5.9977  5.7749  5.6824  5.5115  5.2542  5.2456  5.1040
  85  0.590285  3.7525  4.5962 -0.4236  9.0567  7.9336  6.8840  6.3745  6.5827  6.3760  5.9411  5.7209  5.6293  5.4603  5.2058  5.1974  5.0582
  86  0.594291  3.7550  4.5879 -0.4024  8.9113  7.8202  6.7917  6.2913  6.5162  6.3131  5.8851  5.6673  5.5767  5.4093  5.1576  5.1494  5.0124
  87  0.598248  3.7574  4.5793 -0.3813  8.7714  7.7100  6.7021  6.2107  6.4506  6.2511  5.8295  5.6140  5.5244  5.3585  5.1095  5.1014  4.9666
  88  0.602148  3.7598  4.5705 -0.3603  8.6367  7.6031  6.6149  6.1320  6.3860  6.1898  5.7746  5.5612  5.4724  5.3081  5.0616  5.0537  4.9210
  89  0.605980  3.7621  4.5613 -0.3394  8.5066  7.4989  6.5296  6.0553  6.3224  6.1294  5.7201  5.5089  5.4208  5.2581  5.0140  5.0064  4.8756
  90  0.609738  3.7642  4.5520 -0.3187  8.3811  7.3976  6.4465  5.9805  6.2597  6.0698  5.6663  5.4572  5.3699  5.2085  4.9668  4.9593  4.8305
  91  0.613421  3.7663  4.5425 -0.2981  8.2592  7.2986  6.3654  5.9073  6.1978  6.0109  5.6130  5.4058  5.3193  5.1594  4.9199  4.9127  4.7856
  92  0.617025  3.7684  4.5327 -0.2777  8.1418  7.2024  6.2864  5.8360  6.1368  5.9528  5.5602  5.3551  5.2692  5.1106  4.8734  4.8663  4.7410
  93  0.620549  3.7703  4.5228 -0.2574  8.0282  7.1088  6.2097  5.7662  6.0768  5.8955  5.5081  5.3047  5.2197  5.0624  4.8273  4.8204  4.6967
  94  0.623988  3.7722  4.5127 -0.2373  7.9175  7.0168  6.1345  5.6975  6.0175  5.8389  5.4563  5.2551  5.1707  5.0148  4.7818  4.7751  4.6529
  95  0.627338  3.7740  4.5024 -0.2175  7.8102  6.9269  6.0617  5.6300  5.9590  5.7829  5.4053  5.2060  5.1225  4.9677  4.7368  4.7302  4.6096
  96  0.630598  3.7758  4.4920 -0.1979  7.7066  6.8396  5.9908  5.5642  5.9013  5.7277  5.3548  5.1576  5.0748  4.9212  4.6923  4.6858  4.5667
  97  0.633766  3.7775  4.4815 -0.1784  7.6063  6.7546  5.9217  5.5000  5.8447  5.6733  5.3049  5.1096  5.0276  4.8752  4.6482  4.6419  4.5241
  98  0.636842  3.7791  4.4708 -0.1592  7.5101  6.6728  5.8542  5.4381  5.7891  5.6200  5.2558  5.0623  4.9808  4.8297  4.6043  4.5982  4.4818
  99  0.639827  3.7806  4.4600 -0.1401  7.4177  6.5937  5.7882  5.3782  5.7348  5.5677  5.2075  5.0154  4.9345  4.7844  4.5608  4.5547  4.4395
 100  0.642722  3.7820  4.4491 -0.1214  7.3288  6.5173  5.7237  5.3203  5.6815  5.5162  5.1599  4.9690  4.8887  4.7396  4.5175  4.5116  4.3975
 101  0.645531  3.7835  4.4381 -0.1028  7.2426  6.4430  5.6605  5.2640  5.6289  5.4655  5.1129  4.9232  4.8433  4.6952  4.4747  4.4689  4.3558
 102  0.648257  3.7848  4.4270 -0.0845  7.1595  6.3711  5.5991  5.2090  5.5772  5.4155  5.0664  4.8779  4.7984  4.6514  4.4323  4.4265  4.3146
 103  0.650904  3.7862  4.4158 -0.0663  7.0780  6.3004  5.5390  5.1545  5.5261  5.3659  5.0204  4.8331  4.7543  4.6081  4.3905  4.3848  4.2740
 104  0.653478  3.7874  4.4047 -0.0484  6.9990  6.2319  5.4806  5.1013  5.4754  5.3168  4.9748  4.7888  4.7105  4.5653  4.3492  4.3437  4.2338
 105  0.655983  3.7886  4.3933 -0.0306  6.9225  6.1652  5.4238  5.0490  5.4253  5.2684  4.9296  4.7450  4.6671  4.5229  4.3083  4.3027  4.1939
 106  0.658425  3.7898  4.3818 -0.0129  6.8483  6.1005  5.3684  4.9980  5.3760  5.2203  4.8847  4.7015  4.6241  4.4808  4.2676  4.2622  4.1541
 107  0.660813  3.7908  4.3703  0.0046  6.7772  6.0380  5.3147  4.9484  5.3274  5.1731  4.8404  4.6583  4.5814  4.4389  4.2270  4.2216  4.1145
 108  0.663152  3.7919  4.3587  0.0219  6.7081  5.9772  5.2623  4.8998  5.2795  5.1263  4.7963  4.6154  4.5388  4.3972  4.1865  4.1812  4.0749
 109  0.665451  3.7929  4.3470  0.0391  6.6414  5.9180  5.2111  4.8522  5.2321  5.0800  4.7526  4.5727  4.4965  4.3556  4.1461  4.1409  4.0354
 110  0.667721  3.7939  4.3353  0.0562  6.5767  5.8604  5.1610  4.8057  5.1854  5.0343  4.7092  4.5302  4.4545  4.3142  4.1058  4.1006  3.9958
 111  0.669941  3.7948  4.3235  0.0732  6.5136  5.8040  5.1118  4.7599  5.1391  4.9891  4.6660  4.4880  4.4126  4.2730  4.0657  4.0606  3.9564
 112  0.670738  3.7951  4.3192  0.0795  6.4900  5.7830  5.0935  4.7429  5.1220  4.9723  4.6501  4.4724  4.3971  4.2579  4.0509  4.0458  3.9420
 113  0.671534  3.7955  4.3149  0.0859  6.4656  5.7614  5.0749  4.7257  5.1045  4.9552  4.6340  4.4566  4.3815  4.2425  4.0360  4.0309  3.9273
 114  0.672328  3.7960  4.3106  0.0923  6.4408  5.7395  5.0560  4.7082  5.0868  4.9379  4.6176  4.4406  4.3657  4.2269  4.0209  4.0158  3.9125
 115  0.673122  3.7963  4.3062  0.0988  6.4159  5.7175  5.0370  4.6905  5.0689  4.9204  4.6011  4.4245  4.3496  4.2111  4.0056  4.0006  3.8976
 116  0.673914  3.7967  4.3017  0.1053  6.3908  5.6952  5.0177  4.6728  5.0508  4.9027  4.5843  4.4081  4.3334  4.1952  3.9901  3.9851  3.8825
 117  0.674705  3.7972  4.2972  0.1120  6.3660  5.6731  4.9985  4.6550  5.0327  4.8849  4.5674  4.3916  4.3170  4.1791  3.9745  3.9695  3.8671
 118  0.675493  3.7975  4.2923  0.1188  6.3416  5.6512  4.9793  4.6372  5.0143  4.8670  4.5503  4.3748  4.3004  4.1627  3.9584  3.9535  3.8514
 119  0.676278  3.7978  4.2872  0.1256  6.3177  5.6296  4.9603  4.6192  4.9958  4.8488  4.5329  4.3578  4.2835  4.1460  3.9422  3.9373  3.8353
 120  0.677058  3.7981  4.2820  0.1326  6.2940  5.6081  4.9410  4.6012  4.9772  4.8305  4.5153  4.3405  4.2663  4.1291  3.9255  3.9207  3.8190
 121  0.677835  3.7984  4.2765  0.1396  6.2707  5.5868  4.9219  4.5831  4.9585  4.8121  4.4975  4.3230  4.2489  4.1119  3.9086  3.9038  3.8022
 122  0.678609  3.7986  4.2709  0.1466  6.2476  5.5655  4.9027  4.5649  4.9396  4.7934  4.4796  4.3053  4.2313  4.0945  3.8916  3.8866  3.7853
 123  0.679380  3.7989  4.2652  0.1539  6.2244  5.5441  4.8834  4.5466  4.9205  4.7747  4.4614  4.2873  4.2135  4.0768  3.8742  3.8693  3.7681
 124  0.680143  3.7991  4.2593  0.1612  6.2009  5.5225  4.8638  4.5281  4.9012  4.7556  4.4429  4.2691  4.1954  4.0590  3.8565  3.8517  3.7507
 125  0.680905  3.7993  4.2533  0.1685  6.1776  5.5010  4.8442  4.5095  4.8817  4.7364  4.4244  4.2509  4.1772  4.0410  3.8387  3.8340  3.7330
 126  0.681663  3.7995  4.2473  0.1760  6.1543  5.4794  4.8245  4.4907  4.8621  4.7171  4.4057  4.2324  4.1588  4.0227  3.8208  3.8161  3.7153
 127  0.682418  3.7998  4.2411  0.1834  6.1314  5.4581  4.8050  4.4721  4.8425  4.6977  4.3868  4.2137  4.1403  4.0044  3.8027  3.7980  3.6973
 128  0.683171  3.8000  4.2348  0.1910  6.1086  5.4368  4.7853  4.4533  4.8228  4.6782  4.3678  4.1950  4.1216  3.9858  3.7845  3.7796  3.6791
 129  0.683918  3.8001  4.2283  0.1985  6.0859  5.4155  4.7656  4.4344  4.8030  4.6586  4.3487  4.1760  4.1027  3.9671  3.7659  3.7611  3.6607
 130  0.684661  3.8002  4.2217  0.2062  6.0636  5.3944  4.7460  4.4155  4.7830  4.6388  4.3294  4.1569  4.0836  3.9482  3.7472  3.7424  3.6421
 131  0.685397  3.8004  4.2150  0.2139  6.0418  5.3737  4.7264  4.3966  4.7631  4.6190  4.3099  4.1376  4.0644  3.9290  3.7282  3.7235  3.6231
 132  0.686129  3.8004  4.2079  0.2217  6.0207  5.3533  4.7070  4.3777  4.7431  4.5992  4.2904  4.1181  4.0449  3.9096  3.7089  3.7041  3.6039
 133  0.686854  3.8005  4.2006  0.2296  5.9999  5.3331  4.6876  4.3587  4.7230  4.5792  4.2706  4.0985  4.0253  3.8900  3.6894  3.6846  3.5844
 134  0.687573  3.8005  4.1932  0.2375  5.9796  5.3132  4.6682  4.3398  4.7028  4.5590  4.2506  4.0785  4.0054  3.8701  3.6696  3.6648  3.5645
 135  0.688283  3.8005  4.1856  0.2455  5.9597  5.2935  4.6489  4.3207  4.6826  4.5388  4.2305  4.0585  3.9853  3.8501  3.6496  3.6448  3.5444
 136  0.688987  3.8004  4.1777  0.2536  5.9404  5.2741  4.6297  4.3016  4.6623  4.5185  4.2102  4.0381  3.9651  3.8298  3.6292  3.6245  3.5240
 137  0.689682  3.8003  4.1697  0.2618  5.9216  5.2551  4.6106  4.2826  4.6420  4.4982  4.1898  4.0177  3.9446  3.8093  3.6086  3.6039  3.5033
 138  0.690369  3.8002  4.1613  0.2701  5.9035  5.2364  4.5917  4.2635  4.6216  4.4777  4.1692  3.9970  3.9239  3.7885  3.5878  3.5830  3.4823
 139  0.691048  3.8000  4.1528  0.2783  5.8861  5.2182  4.5728  4.2445  4.6012  4.4572  4.1486  3.9762  3.9030  3.7675  3.5667  3.5618  3.4609
 140  0.691716  3.7998  4.1440  0.2867  5.8696  5.2004  4.5541  4.2255  4.5808  4.4367  4.1277  3.9551  3.8819  3.7463  3.5452  3.5403  3.4393
 141  0.692376  3.7995  4.1349  0.2952  5.8540  5.1834  4.5358  4.2066  4.5605  4.4161  4.1068  3.9340  3.8606  3.7249  3.5234  3.5186  3.4173
 142  0.693026  3.7992  4.1255  0.3037  5.8391  5.1667  4.5175  4.1878  4.5401  4.3956  4.0855  3.9125  3.8391  3.7031  3.5014  3.4965  3.3950
 143  0.693664  3.7989  4.1158  0.3123  5.8255  5.1507  4.4996  4.1690  4.5198  4.3750  4.0643  3.8909  3.8174  3.6812  3.4791  3.4742  3.3722
 144  0.694291  3.7984  4.1059  0.3208  5.8128  5.1354  4.4819  4.1504  4.4996  4.3544  4.0430  3.8692  3.7955  3.6590  3.4565  3.4515  3.3493
 145  0.694908  3.7980  4.0956  0.3296  5.8009  5.1205  4.4645  4.1319  4.4794  4.3338  4.0214  3.8473  3.7734  3.6366  3.4335  3.4285  3.3259
 146  0.695512  3.7974  4.0849  0.3383  5.7909  5.1069  4.4477  4.1136  4.4595  4.3134  3.9999  3.8252  3.7512  3.6139  3.4103  3.4053  3.3021
 147  0.696105  3.7967  4.0739  0.3471  5.7818  5.0937  4.4310  4.0955  4.4395  4.2929  3.9782  3.8030  3.7287  3.5911  3.3868  3.3817  3.2780
 148  0.696685  3.7960  4.0626  0.3560  5.7744  5.0818  4.4150  4.0778  4.4199  4.2726  3.9566  3.7806  3.7062  3.5680  3.3629  3.3578  3.2536
 149  0.697252  3.7952  4.0509  0.3649  5.7678  5.0704  4.3993  4.0602  4.4003  4.2524  3.9347  3.7582  3.6835  3.5448  3.3389  3.3336  3.2288
 150  0.697807  3.7944  4.0388  0.3739  5.7631  5.0602  4.3843  4.0430  4.3810  4.2323  3.9129  3.7356  3.6606  3.5213  3.3145  3.3092  3.2036
 151  0.698348  3.7934  4.0262  0.3829  5.7603  5.0514  4.3699  4.0263  4.3618  4.2124  3.8912  3.7129  3.6376  3.4977  3.2898  3.2845  3.1781
 152  0.698874  3.7923  4.0131  0.3919  5.7603  5.0444  4.3567  4.0103  4.3432  4.1928  3.8694  3.6902  3.6145  3.4739  3.2648  3.2594  3.1521
 153  0.699389  3.7910  3.9995  0.4010  5.7638  5.0400  4.3448  3.9952  4.3251  4.1736  3.8477  3.6674  3.5912  3.4497  3.2394  3.2338  3.1256
 154  0.699889  3.7897  3.9850  0.4101  5.7721  5.0390  4.3349  3.9814  4.3078  4.1549  3.8260  3.6444  3.5678  3.4254  3.2135  3.2080  3.0985
 155  0.700376  3.7881  3.9701  0.4192  5.7848  5.0413  4.3267  3.9689  4.2910  4.1364  3.8044  3.6214  3.5443  3.4009  3.1873  3.1816  3.0709
 156  0.700849  3.7865  3.9546  0.4283  5.8027  5.0477  4.3207  3.9579  4.2750  4.1186  3.7828  3.5983  3.5207  3.3761  3.1607  3.1549  3.0427
 157  0.701309  3.7847  3.9387  0.4374  5.8238  5.0562  4.3161  3.9478  4.2594  4.1011  3.7614  3.5752  3.4969  3.3511  3.1339  3.1278  3.0142
 158  0.701756  3.7826  3.9215  0.4465  5.8514  5.0695  4.3140  3.9395  4.2451  4.0845  3.7403  3.5521  3.4732  3.3260  3.1064  3.1002  2.9849
 159  0.702188  3.7801  3.9029  0.4555  5.8902  5.0906  4.3162  3.9341  4.2329  4.0696  3.7197  3.5293  3.4495  3.3006  3.0782  3.0719  2.9544
 160  0.702609  3.7773  3.8831  0.4644  5.9389  5.1187  4.3227  3.9318  4.2227  4.0560  3.6998  3.5067  3.4258  3.2750  3.0496  3.0430  2.9232
 161  0.703016  3.7743  3.8625  0.4731  5.9948  5.1519  4.3328  3.9320  4.2138  4.0435  3.6801  3.4841  3.4022  3.2493  3.0206  3.0137  2.8915
 162  0.703415  3.7709  3.8406  0.4819  6.0645  5.1942  4.3487  3.9368  4.2073  4.0329  3.6613  3.4620  3.3788  3.2235  2.9911  2.9840  2.8589
 163  0.703812  3.7679  3.8194  0.4909  6.1281  5.2311  4.3615  3.9397  4.1991  4.0207  3.6417  3.4394  3.3552  3.1978  2.9619  2.9546  2.8269
 164  0.704207  3.7651  3.7990  0.5004  6.1863  5.2630  4.3716  3.9411  4.1892  4.0073  3.6213  3.4163  3.3311  3.1717  2.9327  2.9251  2.7949
 165  0.704598  3.7624  3.7787  0.5102  6.2429  5.2923  4.3803  3.9416  4.1781  3.9926  3.5999  3.3924  3.3062  3.1450  2.9030  2.8952  2.7626
