#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.5933E-03 8.1103E-04  -1.26   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  29  0.271873  3.5752  4.9850 -1.8585 18.0447 16.9143 13.9637 13.1177 12.0028 11.5798 10.4409  9.9405  9.7567  9.4053  8.7628  8.7312  8.3623
  30  0.274327  3.5756  4.9831 -1.8509 18.0194 16.8831 13.9378 13.0918 11.9779 11.5553 10.4183  9.9184  9.7347  9.3838  8.7436  8.7121  8.3440
  31  0.276739  3.5761  4.9816 -1.8438 17.9954 16.8529 13.9129 13.0670 11.9540 11.5321 10.3969  9.8974  9.7137  9.3634  8.7257  8.6942  8.3269
  32  0.279141  3.5765  4.9797 -1.8364 17.9702 16.8214 13.8869 13.0410 11.9290 11.5076 10.3744  9.8753  9.6918  9.3419  8.7067  8.6753  8.3088
  33  0.281776  3.5770  4.9776 -1.8283 17.9429 16.7874 13.8589 13.0130 11.9022 11.4814 10.3501  9.8515  9.6681  9.3187  8.6861  8.6548  8.2892
  34  0.284662  3.5775  4.9751 -1.8194 17.9133 16.7511 13.8285 12.9827 11.8730 11.4528 10.3237  9.8256  9.6424  9.2935  8.6636  8.6324  8.2676
  35  0.287833  3.5780  4.9718 -1.8094 17.8809 16.7116 13.7953 12.9496 11.8411 11.4215 10.2945  9.7970  9.6139  9.2655  8.6383  8.6072  8.2434
  36  0.288328  3.5778  4.9711 -1.8083 17.8746 16.7053 13.7919 12.9472 11.8414 11.4215 10.2950  9.7973  9.6144  9.2652  8.6364  8.6051  8.2405
  37  0.292381  3.5781  4.9666 -1.7959 17.8367 16.6605 13.7532 12.9086 11.8046 11.3854 10.2611  9.7637  9.5810  9.2321  8.6055  8.5742  8.2102
  38  0.316328  3.5838  4.9373 -1.7116 17.5836 16.3190 13.4714 12.6249 11.5237 11.1071 10.0005  9.5061  9.3245  8.9811  8.3915  8.3612  8.0089
  39  0.336416  3.5883  4.9115 -1.6412 17.3448 16.0119 13.2243 12.3794 11.2904 10.8765  9.7882  9.2987  9.1184  8.7799  8.2134  8.1836  7.8396
  40  0.364619  3.5961  4.8714 -1.5337 16.9123 15.4921 12.8064 11.9684 10.9174 10.5120  9.4629  8.9869  8.8101  8.4806  7.9412  7.9127  7.5804
  41  0.377148  3.6006  4.8518 -1.4817 16.7117 15.2390 12.6026 11.7667 10.7328 10.3306  9.3011  8.8320  8.6570  8.3326  7.8093  7.7814  7.4562
  42  0.387852  3.6048  4.8347 -1.4355 16.5328 15.0110 12.4183 11.5841 10.5658 10.1667  9.1558  8.6935  8.5202  8.2008  7.6923  7.6649  7.3464
  43  0.397438  3.6090  4.8196 -1.3929 16.3650 14.7982 12.2441 11.4114 10.4085 10.0127  9.0204  8.5654  8.3939  8.0794  7.5842  7.5575  7.2453
  44  0.406494  3.6134  4.8055 -1.3516 16.1994 14.5937 12.0721 11.2405 10.2528  9.8613  8.8888  8.4418  8.2722  7.9632  7.4797  7.4535  7.1475
  45  0.415286  3.6180  4.7925 -1.3108 16.0324 14.3901 11.8973 11.0660 10.0947  9.7082  8.7570  8.3191  8.1516  7.8484  7.3762  7.3508  7.0512
  46  0.423738  3.6229  4.7807 -1.2705 15.8610 14.1814 11.7166 10.8845  9.9317  9.5511  8.6235  8.1961  8.0310  7.7345  7.2741  7.2494  6.9568
  47  0.432031  3.6282  4.7701 -1.2303 15.6861 13.9696 11.5290 10.6955  9.7643  9.3902  8.4881  8.0722  7.9098  7.6208  7.1724  7.1486  6.8633
  48  0.440093  3.6337  4.7605 -1.1908 15.5126 13.7613 11.3381 10.5031  9.5959  9.2288  8.3532  7.9495  7.7900  7.5089  7.0729  7.0499  6.7724
  49  0.448051  3.6394  4.7519 -1.1515 15.3427 13.5591 11.1404 10.3051  9.4248  9.0653  8.2170  7.8262  7.6698  7.3973  6.9743  6.9523  6.6828
  50  0.455768  3.6452  4.7443 -1.1132 15.1625 13.3459 10.9382 10.1032  9.2555  8.9038  8.0831  7.7055  7.5522  7.2883  6.8782  6.8570  6.5957
  51  0.463468  3.6512  4.7374 -1.0749 14.9422 13.0899 10.7258  9.8906  9.0857  8.7413  7.9491  7.5844  7.4350  7.1791  6.7811  6.7608  6.5076
  52  0.468257  3.6552  4.7334 -1.0508 14.7859 12.9061 10.5845  9.7503  8.9786  8.6388  7.8648  7.5082  7.3614  7.1104  6.7200  6.7003  6.4522
  53  0.472965  3.6591  4.7298 -1.0270 14.6208 12.7111 10.4364  9.6062  8.8718  8.5366  7.7811  7.4327  7.2887  7.0424  6.6597  6.6406  6.3977
  54  0.477594  3.6631  4.7266 -1.0036 14.4443 12.5062 10.2839  9.4596  8.7658  8.4352  7.6983  7.3580  7.2167  6.9752  6.6000  6.5814  6.3438
  55  0.482142  3.6671  4.7234 -0.9805 14.2605 12.2971 10.1311  9.3142  8.6625  8.3366  7.6176  7.2850  7.1466  6.9096  6.5416  6.5235  6.2910
  56  0.486613  3.6709  4.7203 -0.9577 14.0674 12.0830  9.9778  9.1697  8.5615  8.2400  7.5384  7.2133  7.0778  6.8451  6.4839  6.4664  6.2389
  57  0.491013  3.6749  4.7174 -0.9353 13.8661 11.8647  9.8255  9.0274  8.4631  8.1462  7.4613  7.1432  7.0105  6.7819  6.4272  6.4103  6.1876
  58  0.495333  3.6786  4.7143 -0.9133 13.6588 11.6467  9.6765  8.8895  8.3687  8.0561  7.3867  7.0753  6.9454  6.7204  6.3718  6.3553  6.1373
  59  0.499579  3.6824  4.7114 -0.8916 13.4416 11.4265  9.5279  8.7530  8.2765  7.9683  7.3140  7.0088  6.8816  6.6601  6.3172  6.3012  6.0877
  60  0.503746  3.6860  4.7082 -0.8706 13.2219 11.2122  9.3843  8.6223  8.1888  7.8848  7.2444  6.9449  6.8202  6.6019  6.2642  6.2487  6.0394
  61  0.507836  3.6896  4.7052 -0.8497 12.9929 10.9986  9.2415  8.4932  8.1032  7.8035  7.1764  6.8824  6.7601  6.5448  6.2121  6.1970  5.9920
  62  0.511830  3.6929  4.7019 -0.8295 12.7424 10.7853  9.1003  8.3673  8.0209  7.7258  7.1113  6.8224  6.7025  6.4899  6.1618  6.1471  5.9460
  63  0.515727  3.6963  4.6988 -0.8097 12.4843 10.5754  8.9610  8.2439  7.9406  7.6502  7.0480  6.7639  6.6464  6.4365  6.1130  6.0987  5.9014
  64  0.519534  3.6995  4.6955 -0.7903 12.2338 10.3767  8.8275  8.1260  7.8635  7.5778  6.9870  6.7075  6.5920  6.3847  6.0656  6.0517  5.8581
  65  0.523265  3.7026  4.6922 -0.7714 11.9930 10.1888  8.6990  8.0124  7.7887  7.5076  6.9278  6.6526  6.5390  6.3343  6.0193  6.0058  5.8157
  66  0.526925  3.7057  4.6888 -0.7528 11.7679 10.0149  8.5771  7.9045  7.7167  7.4401  6.8704  6.5993  6.4876  6.2851  5.9742  5.9611  5.7743
  67  0.530521  3.7086  4.6853 -0.7345 11.5819  9.8669  8.4659  7.8044  7.6474  7.3750  6.8147  6.5473  6.4373  6.2370  5.9300  5.9172  5.7337
  68  0.534066  3.7115  4.6817 -0.7165 11.4291  9.7416  8.3644  7.7118  7.5807  7.3122  6.7606  6.4966  6.3880  6.1900  5.8867  5.8742  5.6938
  69  0.537557  3.7143  4.6780 -0.6988 11.2872  9.6253  8.2673  7.6229  7.5159  7.2513  6.7077  6.4471  6.3398  6.1438  5.8442  5.8319  5.6546
  70  0.541012  3.7171  4.6741 -0.6813 11.1534  9.5160  8.1740  7.5373  7.4526  7.1919  6.6561  6.3985  6.2924  6.0984  5.8023  5.7903  5.6160
  71  0.544425  3.7198  4.6703 -0.6639 11.0230  9.4107  8.0826  7.4535  7.3904  7.1334  6.6053  6.3507  6.2457  6.0538  5.7610  5.7493  5.5778
  72  0.547802  3.7223  4.6663 -0.6468 10.8948  9.3082  7.9932  7.3718  7.3295  7.0763  6.5555  6.3037  6.1999  6.0099  5.7204  5.7090  5.5402
  73  0.551149  3.7249  4.6622 -0.6297 10.7496  9.1976  7.9019  7.2892  7.2693  7.0199  6.5065  6.2576  6.1548  5.9667  5.6803  5.6692  5.5031
  74  0.554465  3.7275  4.6580 -0.6129 10.5962  9.0838  7.8105  7.2071  7.2099  6.9644  6.4583  6.2122  6.1105  5.9242  5.6408  5.6299  5.4664
  75  0.557758  3.7299  4.6536 -0.5961 10.4437  8.9718  7.7210  7.1269  7.1515  6.9099  6.4109  6.1673  6.0668  5.8821  5.6017  5.5911  5.4300
  76  0.561025  3.7323  4.6492 -0.5795 10.2920  8.8609  7.6330  7.0480  7.0940  6.8561  6.3641  6.1231  6.0236  5.8406  5.5630  5.5527  5.3941
  77  0.564257  3.7347  4.6445 -0.5630 10.1442  8.7533  7.5475  6.9712  7.0378  6.8035  6.3183  6.0797  5.9811  5.7998  5.5249  5.5147  5.3585
  78  0.567448  3.7369  4.6397 -0.5467 10.0000  8.6480  7.4639  6.8964  6.9826  6.7520  6.2732  6.0370  5.9394  5.7596  5.4873  5.4775  5.3235
  79  0.570585  3.7391  4.6349 -0.5307  9.8606  8.5460  7.3827  6.8237  6.9287  6.7016  6.2291  5.9952  5.8984  5.7202  5.4505  5.4408  5.2889
  80  0.573678  3.7412  4.6299 -0.5149  9.7320  8.4499  7.3051  6.7540  6.8762  6.6523  6.1858  5.9541  5.8582  5.6814  5.4141  5.4047  5.2549
  81  0.576717  3.7433  4.6249 -0.4993  9.6077  8.3564  7.2294  6.6861  6.8248  6.6040  6.1434  5.9138  5.8188  5.6434  5.3785  5.3692  5.2214
  82  0.580859  3.7461  4.6176 -0.4780  9.4436  8.2320  7.1282  6.5950  6.7552  6.5387  6.0858  5.8591  5.7651  5.5916  5.3298  5.3208  5.1755
  83  0.584977  3.7487  4.6102 -0.4566  9.2847  8.1107  7.0291  6.5057  6.6866  6.4742  6.0288  5.8047  5.7118  5.5401  5.2813  5.2726  5.1299
  84  0.589064  3.7514  4.6024 -0.4355  9.1313  7.9926  6.9327  6.4188  6.6188  6.4104  5.9723  5.7508  5.6588  5.4889  5.2331  5.2246  5.0843
  85  0.593115  3.7539  4.5942 -0.4143  8.9838  7.8781  6.8395  6.3347  6.5521  6.3473  5.9161  5.6972  5.6061  5.4380  5.1850  5.1767  5.0387
  86  0.597124  3.7563  4.5860 -0.3932  8.8411  7.7663  6.7486  6.2529  6.4862  6.2850  5.8605  5.6439  5.5538  5.3873  5.1370  5.1289  4.9931
  87  0.601081  3.7587  4.5773 -0.3722  8.7040  7.6578  6.6605  6.1735  6.4212  6.2235  5.8053  5.5910  5.5018  5.3368  5.0891  5.0812  4.9475
  88  0.604978  3.7610  4.5685 -0.3513  8.5716  7.5523  6.5743  6.0959  6.3572  6.1628  5.7508  5.5386  5.4502  5.2867  5.0415  5.0338  4.9022
  89  0.608801  3.7633  4.5593 -0.3306  8.4438  7.4495  6.4901  6.0202  6.2942  6.1030  5.6967  5.4867  5.3990  5.2371  4.9943  4.9868  4.8571
  90  0.612550  3.7654  4.5500 -0.3100  8.3205  7.3496  6.4081  5.9464  6.2321  6.0439  5.6434  5.4354  5.3485  5.1879  4.9475  4.9401  4.8123
  91  0.616230  3.7674  4.5405 -0.2895  8.2006  7.2520  6.3281  5.8742  6.1708  5.9855  5.5905  5.3844  5.2983  5.1391  4.9009  4.8938  4.7677
  92  0.619834  3.7695  4.5307 -0.2692  8.0851  7.1570  6.2502  5.8037  6.1103  5.9278  5.5381  5.3340  5.2485  5.0907  4.8547  4.8477  4.7234
  93  0.623358  3.7714  4.5208 -0.2491  7.9731  7.0644  6.1744  5.7346  6.0507  5.8709  5.4863  5.2840  5.1994  5.0428  4.8089  4.8021  4.6793
  94  0.626796  3.7732  4.5107 -0.2291  7.8635  6.9729  6.0999  5.6664  5.9918  5.8147  5.4349  5.2348  5.1509  4.9956  4.7638  4.7572  4.6359
  95  0.630145  3.7751  4.5004 -0.2094  7.7576  6.8839  6.0283  5.5994  5.9337  5.7591  5.3841  5.1861  5.1030  4.9490  4.7192  4.7127  4.5930
  96  0.633405  3.7768  4.4900 -0.1899  7.6555  6.7976  5.9583  5.5343  5.8765  5.7043  5.3340  5.1380  5.0556  4.9028  4.6750  4.6686  4.5504
  97  0.636573  3.7785  4.4796 -0.1705  7.5568  6.7138  5.8899  5.4710  5.8203  5.6503  5.2845  5.0904  5.0087  4.8570  4.6312  4.6249  4.5080
  98  0.639650  3.7801  4.4689 -0.1514  7.4621  6.6331  5.8230  5.4101  5.7653  5.5975  5.2358  5.0433  4.9622  4.8117  4.5875  4.5814  4.4658
  99  0.642636  3.7815  4.4582 -0.1325  7.3713  6.5553  5.7574  5.3514  5.7116  5.5457  5.1879  4.9967  4.9161  4.7667  4.5441  4.5381  4.4237
 100  0.645533  3.7830  4.4473 -0.1139  7.2837  6.4799  5.6935  5.2943  5.6587  5.4946  5.1407  4.9505  4.8705  4.7221  4.5010  4.4952  4.3818
 101  0.648345  3.7844  4.4364 -0.0954  7.1986  6.4064  5.6309  5.2386  5.6065  5.4442  5.0939  4.9050  4.8254  4.6780  4.4585  4.4527  4.3404
 102  0.651077  3.7858  4.4253 -0.0772  7.1162  6.3351  5.5700  5.1840  5.5550  5.3944  5.0477  4.8600  4.7808  4.6344  4.4163  4.4106  4.2995
 103  0.653732  3.7871  4.4142 -0.0591  7.0350  6.2647  5.5104  5.1296  5.5039  5.3449  5.0018  4.8155  4.7370  4.5915  4.3750  4.3694  4.2593
 104  0.656315  3.7883  4.4031 -0.0412  6.9566  6.1967  5.4526  5.0766  5.4533  5.2959  4.9564  4.7714  4.6934  4.5490  4.3340  4.3285  4.2194
 105  0.658831  3.7896  4.3918 -0.0235  6.8811  6.1310  5.3965  5.0250  5.4035  5.2476  4.9113  4.7277  4.6502  4.5067  4.2932  4.2877  4.1796
 106  0.661287  3.7907  4.3804 -0.0058  6.8077  6.0669  5.3417  4.9744  5.3543  5.1997  4.8665  4.6843  4.6072  4.4647  4.2526  4.2472  4.1399
 107  0.663688  3.7918  4.3689  0.0116  6.7371  6.0049  5.2885  4.9252  5.3059  5.1526  4.8222  4.6412  4.5646  4.4229  4.2121  4.2067  4.1004
 108  0.666041  3.7929  4.3574  0.0289  6.6689  5.9447  5.2366  4.8771  5.2582  5.1060  4.7782  4.5983  4.5220  4.3812  4.1715  4.1663  4.0607
 109  0.668354  3.7938  4.3458  0.0461  6.6029  5.8860  5.1858  4.8300  5.2110  5.0599  4.7346  4.5556  4.4798  4.3396  4.1311  4.1260  4.0212
 110  0.670639  3.7949  4.3341  0.0631  6.5386  5.8288  5.1360  4.7838  5.1644  5.0143  4.6913  4.5132  4.4378  4.2982  4.0908  4.0857  3.9817
 111  0.672873  3.7958  4.3224  0.0801  6.4759  5.7727  5.0872  4.7383  5.1183  4.9692  4.6482  4.4711  4.3960  4.2571  4.0508  4.0458  3.9424
 112  0.673677  3.7961  4.3181  0.0864  6.4523  5.7518  5.0689  4.7213  5.1011  4.9523  4.6323  4.4554  4.3805  4.2419  4.0360  4.0310  3.9279
 113  0.674481  3.7965  4.3138  0.0928  6.4280  5.7302  5.0503  4.7041  5.0836  4.9352  4.6161  4.4396  4.3648  4.2265  4.0211  4.0160  3.9132
 114  0.675283  3.7970  4.3095  0.0992  6.4032  5.7083  5.0314  4.6867  5.0659  4.9179  4.5997  4.4236  4.3490  4.2109  4.0059  4.0010  3.8984
 115  0.676084  3.7973  4.3051  0.1057  6.3785  5.6864  5.0125  4.6691  5.0480  4.9004  4.5831  4.4074  4.3329  4.1951  3.9906  3.9857  3.8834
 116  0.676884  3.7977  4.3006  0.1123  6.3534  5.6642  4.9933  4.6514  5.0299  4.8827  4.5663  4.3911  4.3167  4.1792  3.9751  3.9702  3.8683
 117  0.677682  3.7982  4.2961  0.1189  6.3286  5.6421  4.9741  4.6336  5.0117  4.8649  4.5494  4.3745  4.3003  4.1631  3.9595  3.9546  3.8529
 118  0.678476  3.7985  4.2912  0.1257  6.3042  5.6202  4.9549  4.6158  4.9933  4.8469  4.5323  4.3577  4.2836  4.1467  3.9435  3.9386  3.8372
 119  0.679268  3.7988  4.2861  0.1325  6.2803  5.5986  4.9359  4.5979  4.9747  4.8287  4.5149  4.3407  4.2668  4.1300  3.9272  3.9224  3.8211
 120  0.680055  3.7991  4.2809  0.1396  6.2565  5.5771  4.9166  4.5799  4.9562  4.8103  4.4973  4.3234  4.2496  4.1131  3.9106  3.9059  3.8049
 121  0.680839  3.7994  4.2754  0.1466  6.2331  5.5557  4.8975  4.5619  4.9374  4.7919  4.4795  4.3059  4.2322  4.0959  3.8937  3.8890  3.7881
 122  0.681619  3.7996  4.2698  0.1536  6.2099  5.5344  4.8783  4.5437  4.9185  4.7732  4.4616  4.2882  4.2146  4.0785  3.8767  3.8718  3.7712
 123  0.682396  3.7999  4.2641  0.1608  6.1867  5.5130  4.8590  4.5254  4.8994  4.7545  4.4434  4.2703  4.1968  4.0608  3.8593  3.8545  3.7540
 124  0.683165  3.8001  4.2582  0.1681  6.1632  5.4914  4.8394  4.5069  4.8800  4.7354  4.4249  4.2521  4.1787  4.0430  3.8417  3.8369  3.7366
 125  0.683933  3.8003  4.2523  0.1755  6.1399  5.4699  4.8199  4.4884  4.8606  4.7162  4.4064  4.2339  4.1605  4.0250  3.8239  3.8192  3.7190
 126  0.684698  3.8005  4.2462  0.1829  6.1166  5.4484  4.8002  4.4697  4.8410  4.6969  4.3877  4.2154  4.1422  4.0068  3.8060  3.8013  3.7013
 127  0.685458  3.8008  4.2401  0.1904  6.0938  5.4271  4.7808  4.4511  4.8214  4.6775  4.3689  4.1967  4.1237  3.9885  3.7879  3.7833  3.6833
 128  0.686216  3.8010  4.2338  0.1979  6.0710  5.4058  4.7612  4.4323  4.8017  4.6581  4.3499  4.1780  4.1050  3.9700  3.7697  3.7650  3.6652
 129  0.686968  3.8011  4.2273  0.2054  6.0484  5.3846  4.7415  4.4135  4.7819  4.6385  4.3308  4.1591  4.0861  3.9513  3.7512  3.7465  3.6468
 130  0.687716  3.8012  4.2207  0.2131  6.0261  5.3636  4.7220  4.3947  4.7620  4.6188  4.3115  4.1400  4.0671  3.9324  3.7325  3.7278  3.6282
 131  0.688457  3.8014  4.2140  0.2208  6.0044  5.3429  4.7024  4.3758  4.7421  4.5990  4.2921  4.1208  4.0479  3.9132  3.7135  3.7089  3.6093
 132  0.689193  3.8014  4.2069  0.2285  5.9833  5.3226  4.6831  4.3570  4.7221  4.5792  4.2726  4.1013  4.0285  3.8939  3.6943  3.6896  3.5901
 133  0.689922  3.8015  4.1997  0.2364  5.9626  5.3025  4.6637  4.3381  4.7021  4.5592  4.2528  4.0817  4.0089  3.8743  3.6748  3.6702  3.5706
 134  0.690645  3.8015  4.1923  0.2443  5.9423  5.2826  4.6444  4.3192  4.6819  4.5391  4.2329  4.0618  3.9891  3.8545  3.6551  3.6504  3.5508
 135  0.691360  3.8015  4.1847  0.2523  5.9225  5.2630  4.6252  4.3002  4.6617  4.5189  4.2128  4.0418  3.9690  3.8345  3.6351  3.6304  3.5307
 136  0.692068  3.8014  4.1768  0.2604  5.9032  5.2437  4.6060  4.2812  4.6415  4.4987  4.1926  4.0215  3.9488  3.8143  3.6148  3.6101  3.5104
 137  0.692767  3.8013  4.1688  0.2685  5.8845  5.2247  4.5869  4.2621  4.6212  4.4784  4.1722  4.0011  3.9284  3.7938  3.5942  3.5896  3.4897
 138  0.693458  3.8012  4.1605  0.2768  5.8664  5.2060  4.5681  4.2432  4.6009  4.4580  4.1517  3.9805  3.9077  3.7731  3.5735  3.5688  3.4688
 139  0.694141  3.8010  4.1520  0.2850  5.8491  5.1879  4.5492  4.2242  4.5805  4.4375  4.1311  3.9597  3.8869  3.7521  3.5524  3.5476  3.4475
 140  0.694813  3.8008  4.1432  0.2934  5.8326  5.1702  4.5307  4.2053  4.5602  4.4170  4.1103  3.9387  3.8658  3.7310  3.5310  3.5262  3.4259
 141  0.695477  3.8005  4.1341  0.3018  5.8170  5.1532  4.5123  4.1864  4.5399  4.3965  4.0894  3.9176  3.8446  3.7096  3.5093  3.5045  3.4040
 142  0.696131  3.8002  4.1248  0.3103  5.8021  5.1365  4.4941  4.1676  4.5196  4.3760  4.0682  3.8962  3.8231  3.6879  3.4873  3.4825  3.3817
 143  0.696773  3.7999  4.1151  0.3189  5.7885  5.1205  4.4762  4.1488  4.4994  4.3555  4.0470  3.8747  3.8015  3.6660  3.4651  3.4602  3.3590
 144  0.697404  3.7994  4.1052  0.3274  5.7757  5.1052  4.4585  4.1302  4.4792  4.3349  4.0258  3.8530  3.7796  3.6439  3.4425  3.4377  3.3361
 145  0.698025  3.7990  4.0950  0.3361  5.7639  5.0904  4.4411  4.1117  4.4590  4.3144  4.0043  3.8311  3.7576  3.6215  3.4196  3.4147  3.3128
 146  0.698633  3.7984  4.0843  0.3448  5.7539  5.0769  4.4243  4.0934  4.4392  4.2940  3.9828  3.8091  3.7354  3.5989  3.3964  3.3915  3.2891
 147  0.699230  3.7977  4.0734  0.3536  5.7450  5.0638  4.4077  4.0753  4.4193  4.2737  3.9612  3.7869  3.7130  3.5761  3.3729  3.3679  3.2650
 148  0.699813  3.7970  4.0621  0.3625  5.7378  5.0520  4.3917  4.0575  4.3997  4.2534  3.9396  3.7646  3.6905  3.5531  3.3491  3.3441  3.2406
 149  0.700385  3.7962  4.0504  0.3713  5.7313  5.0407  4.3761  4.0399  4.3802  4.2333  3.9178  3.7422  3.6679  3.5299  3.3251  3.3199  3.2158
 150  0.700943  3.7954  4.0383  0.3803  5.7268  5.0306  4.3611  4.0228  4.3610  4.2133  3.8961  3.7197  3.6451  3.5065  3.3007  3.2956  3.1907
 151  0.701488  3.7944  4.0257  0.3893  5.7240  5.0218  4.3467  4.0061  4.3419  4.1935  3.8744  3.6971  3.6221  3.4829  3.2761  3.2709  3.1653
 152  0.702019  3.7933  4.0126  0.3983  5.7242  5.0149  4.3335  3.9901  4.3235  4.1740  3.8527  3.6745  3.5991  3.4592  3.2512  3.2458  3.1393
 153  0.702537  3.7920  3.9989  0.4073  5.7274  5.0102  4.3215  3.9749  4.3055  4.1549  3.8312  3.6518  3.5760  3.4351  3.2259  3.2204  3.1129
 154  0.703041  3.7906  3.9845  0.4163  5.7351  5.0084  4.3113  3.9609  4.2882  4.1363  3.8096  3.6290  3.5527  3.4110  3.2001  3.1946  3.0859
 155  0.703533  3.7891  3.9696  0.4254  5.7477  5.0107  4.3031  3.9484  4.2715  4.1180  3.7882  3.6060  3.5293  3.3865  3.1740  3.1683  3.0584
 156  0.704010  3.7874  3.9540  0.4345  5.7661  5.0173  4.2973  3.9376  4.2557  4.1003  3.7667  3.5830  3.5057  3.3618  3.1474  3.1417  3.0303
 157  0.704475  3.7856  3.9381  0.4436  5.7874  5.0260  4.2929  3.9276  4.2402  4.0829  3.7453  3.5600  3.4821  3.3369  3.1207  3.1147  3.0018
 158  0.704926  3.7835  3.9210  0.4526  5.8144  5.0389  4.2906  3.9191  4.2259  4.0663  3.7243  3.5370  3.4584  3.3119  3.0933  3.0872  2.9726
 159  0.705364  3.7810  3.9024  0.4615  5.8528  5.0598  4.2926  3.9135  4.2138  4.0515  3.7038  3.5143  3.4348  3.2865  3.0652  3.0589  2.9422
 160  0.705790  3.7782  3.8824  0.4704  5.9017  5.0881  4.2991  3.9112  4.2037  4.0381  3.6840  3.4917  3.4112  3.2610  3.0365  3.0300  2.9109
 161  0.706203  3.7751  3.8616  0.4791  5.9582  5.1219  4.3093  3.9114  4.1951  4.0259  3.6645  3.4693  3.3876  3.2353  3.0075  3.0007  2.8791
 162  0.706604  3.7716  3.8395  0.4878  6.0297  5.1657  4.3261  3.9167  4.1892  4.0158  3.6459  3.4473  3.3644  3.2096  2.9780  2.9710  2.8465
 163  0.707003  3.7685  3.8182  0.4966  6.0947  5.2039  4.3397  3.9201  4.1816  4.0041  3.6267  3.4250  3.3411  3.1841  2.9489  2.9417  2.8145
 164  0.707401  3.7657  3.7978  0.5059  6.1539  5.2368  4.3504  3.9220  4.1722  3.9911  3.6067  3.4023  3.3173  3.1583  2.9200  2.9125  2.7828
 165  0.707794  3.7629  3.7776  0.5156  6.2113  5.2670  4.3598  3.9230  4.1617  3.9770  3.5858  3.3789  3.2929  3.1321  2.8908  2.8830  2.7509
