#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.2993E-03 6.6136E-04  -1.35   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  37  0.292056  3.5827  4.9711 -1.7829 17.6554 16.3248 13.6160 12.7821 11.7122 11.2915 10.1841  9.6893  9.5082  9.1635  8.5716  8.5408  8.1875
  38  0.307906  3.5862  4.9516 -1.7278 17.4886 16.1036 13.4326 12.5978 11.5303 11.1115 10.0156  9.5229  9.3425  9.0012  8.4318  8.4016  8.0555
  39  0.327526  3.5899  4.9272 -1.6616 17.2567 15.8194 13.2010 12.3686 11.3147 10.8992  9.8206  9.3329  9.1539  8.8168  8.2646  8.2349  7.8951
  40  0.360342  3.5988  4.8811 -1.5379 16.7456 15.2213 12.7169 11.8933 10.8863 10.4819  9.4497  8.9783  8.8036  8.4767  7.9517  7.9234  7.5960
  41  0.373015  3.6031  4.8612 -1.4858 16.5365 14.9704 12.5110 11.6898 10.7017 10.3014  9.2898  8.8258  8.6530  8.3311  7.8197  7.7920  7.4709
  42  0.383519  3.6071  4.8442 -1.4406 16.3546 14.7511 12.3295 11.5104 10.5389 10.1424  9.1495  8.6927  8.5217  8.2045  7.7052  7.6780  7.3628
  43  0.393045  3.6112  4.8289 -1.3984 16.1824 14.5446 12.1562 11.3385 10.3835  9.9910  9.0169  8.5675  8.3984  8.0862  7.5980  7.5714  7.2620
  44  0.402288  3.6155  4.8144 -1.3564 16.0091 14.3405 11.9808 11.1642 10.2258  9.8380  8.8842  8.4432  8.2761  7.9693  7.4916  7.4657  7.1621
  45  0.411382  3.6202  4.8008 -1.3143 15.8319 14.1336 11.7997 10.9834 10.0632  9.6808  8.7489  8.3174  8.1526  7.8517  7.3848  7.3596  7.0623
  46  0.420125  3.6253  4.7886 -1.2725 15.6489 13.9180 11.6107 10.7931  9.8936  9.5176  8.6104  8.1899  8.0277  7.7340  7.2787  7.2543  6.9642
  47  0.428679  3.6309  4.7777 -1.2306 15.4615 13.6971 11.4132 10.5939  9.7187  9.3497  8.4692  8.0610  7.9018  7.6158  7.1729  7.1494  6.8670
  48  0.436884  3.6366  4.7680 -1.1900 15.2760 13.4787 11.2128 10.3922  9.5444  9.1826  8.3298  7.9343  7.7782  7.5006  7.0704  7.0478  6.7735
  49  0.444939  3.6425  4.7594 -1.1499 15.0951 13.2650 11.0056 10.1859  9.3690  9.0151  8.1903  7.8083  7.6554  7.3867  6.9698  6.9481  6.6821
  50  0.452737  3.6484  4.7517 -1.1110 14.9031 13.0395 10.7954  9.9776  9.1976  8.8516  8.0546  7.6859  7.5364  7.2763  6.8722  6.8514  6.5937
  51  0.460533  3.6544  4.7446 -1.0721 14.6636 12.7655 10.5762  9.7594  9.0274  8.6886  7.9197  7.5637  7.4183  7.1659  6.7737  6.7538  6.5042
  52  0.465341  3.6584  4.7405 -1.0480 14.4943 12.5732 10.4324  9.6175  8.9211  8.5868  7.8359  7.4876  7.3449  7.0971  6.7123  6.6929  6.4485
  53  0.470060  3.6623  4.7369 -1.0241 14.3168 12.3747 10.2826  9.4730  8.8154  8.4857  7.7527  7.4123  7.2724  7.0293  6.6517  6.6330  6.3937
  54  0.474695  3.6663  4.7337 -1.0006 14.1283 12.1689 10.1291  9.3267  8.7108  8.3858  7.6705  7.3380  7.2009  6.9623  6.5920  6.5738  6.3397
  55  0.479249  3.6703  4.7305 -0.9775 13.9340 11.9621  9.9762  9.1827  8.6092  8.2889  7.5908  7.2656  7.1313  6.8970  6.5335  6.5159  6.2868
  56  0.483724  3.6741  4.7273 -0.9547 13.7319 11.7533  9.8237  9.0402  8.5100  8.1944  7.5127  7.1947  7.0631  6.8330  6.4760  6.4589  6.2348
  57  0.488124  3.6780  4.7243 -0.9323 13.5237 11.5441  9.6733  8.9008  8.4138  8.1027  7.4368  7.1254  6.9966  6.7703  6.4196  6.4030  6.1838
  58  0.492443  3.6817  4.7211 -0.9104 13.3116 11.3381  9.5270  8.7661  8.3214  8.0148  7.3635  7.0584  6.9322  6.7094  6.3646  6.3484  6.1337
  59  0.496685  3.6855  4.7182 -0.8887 13.0931 11.1327  9.3821  8.6335  8.2313  7.9293  7.2921  6.9928  6.8691  6.6497  6.3105  6.2948  6.0845
  60  0.500840  3.6890  4.7148 -0.8678 12.8768 10.9357  9.2436  8.5077  8.1462  7.8485  7.2242  6.9301  6.8087  6.5923  6.2580  6.2428  6.0367
  61  0.504908  3.6925  4.7117 -0.8471 12.6550 10.7408  9.1066  8.3839  8.0631  7.7699  7.1579  6.8688  6.7497  6.5362  6.2066  6.1918  5.9897
  62  0.508866  3.6958  4.7083 -0.8271 12.4256 10.5509  8.9737  8.2649  7.9838  7.6950  7.0946  6.8102  6.6932  6.4822  6.1571  6.1427  5.9444
  63  0.512711  3.6990  4.7050 -0.8075 12.1950 10.3662  8.8437  8.1490  7.9065  7.6224  7.0332  6.7532  6.6383  6.4299  6.1092  6.0951  5.9005
  64  0.516451  3.7021  4.7016 -0.7884 11.9727 10.1915  8.7196  8.0385  7.8324  7.5528  6.9742  6.6984  6.5852  6.3793  6.0628  6.0491  5.8580
  65  0.520101  3.7052  4.6983 -0.7699 11.7581 10.0252  8.5997  7.9318  7.7605  7.4854  6.9168  6.6450  6.5336  6.3301  6.0176  6.0042  5.8166
  66  0.523670  3.7082  4.6949 -0.7516 11.5559  9.8697  8.4855  7.8301  7.6912  7.4205  6.8613  6.5934  6.4836  6.2822  5.9736  5.9607  5.7762
  67  0.527167  3.7111  4.6914 -0.7336 11.3787  9.7311  8.3787  7.7340  7.6241  7.3577  6.8075  6.5430  6.4346  6.2355  5.9306  5.9179  5.7367
  68  0.530604  3.7139  4.6878 -0.7161 11.2235  9.6078  8.2791  7.6437  7.5595  7.2969  6.7551  6.4939  6.3868  6.1897  5.8885  5.8762  5.6978
  69  0.533985  3.7166  4.6842 -0.6987 11.0763  9.4909  8.1831  7.5564  7.4964  7.2378  6.7039  6.4458  6.3400  6.1450  5.8471  5.8351  5.6597
  70  0.537328  3.7193  4.6803 -0.6816 10.9363  9.3800  8.0906  7.4722  7.4348  7.1802  6.6539  6.3987  6.2940  6.1009  5.8064  5.7947  5.6222
  71  0.540635  3.7219  4.6765 -0.6645 10.7997  9.2723  7.9998  7.3896  7.3743  7.1234  6.6046  6.3523  6.2488  6.0576  5.7663  5.7548  5.5850
  72  0.543908  3.7244  4.6725 -0.6477 10.6665  9.1676  7.9110  7.3092  7.3149  7.0679  6.5563  6.3067  6.2042  6.0149  5.7268  5.7156  5.5484
  73  0.547156  3.7270  4.6685 -0.6309 10.5241  9.0587  7.8216  7.2287  7.2562  7.0130  6.5086  6.2618  6.1603  5.9728  5.6877  5.6767  5.5121
  74  0.550380  3.7295  4.6643 -0.6144 10.3782  8.9489  7.7329  7.1492  7.1983  6.9589  6.4617  6.2175  6.1171  5.9313  5.6491  5.6384  5.4763
  75  0.553592  3.7319  4.6599 -0.5978 10.2345  8.8410  7.6463  7.0714  7.1413  6.9057  6.4153  6.1736  6.0742  5.8902  5.6108  5.6003  5.4406
  76  0.556790  3.7342  4.6554 -0.5814 10.0923  8.7347  7.5611  6.9951  7.0850  6.8531  6.3695  6.1303  6.0318  5.8493  5.5728  5.5625  5.4052
  77  0.559962  3.7365  4.6507 -0.5651  9.9542  8.6314  7.4784  6.9207  7.0298  6.8014  6.3244  6.0876  5.9899  5.8091  5.5352  5.5252  5.3701
  78  0.563099  3.7387  4.6459 -0.5489  9.8194  8.5302  7.3973  6.8481  6.9756  6.7507  6.2800  6.0455  5.9488  5.7695  5.4981  5.4883  5.3355
  79  0.566190  3.7409  4.6410 -0.5330  9.6888  8.4318  7.3184  6.7773  6.9225  6.7010  6.2364  6.0041  5.9083  5.7305  5.4616  5.4520  5.3012
  80  0.569243  3.7430  4.6359 -0.5172  9.5665  8.3382  7.2424  6.7091  6.8707  6.6523  6.1936  5.9634  5.8685  5.6921  5.4256  5.4162  5.2674
  81  0.572251  3.7450  4.6308 -0.5016  9.4478  8.2469  7.1682  6.6425  6.8198  6.6045  6.1515  5.9235  5.8293  5.6543  5.3902  5.3809  5.2341
  82  0.576406  3.7478  4.6234 -0.4800  9.2885  8.1235  7.0674  6.5519  6.7501  6.5390  6.0937  5.8684  5.7752  5.6021  5.3411  5.3321  5.1878
  83  0.580554  3.7505  4.6157 -0.4584  9.1336  8.0026  6.9683  6.4625  6.6810  6.4740  6.0361  5.8134  5.7213  5.5501  5.2920  5.2834  5.1416
  84  0.584687  3.7532  4.6077 -0.4368  8.9835  7.8847  6.8717  6.3755  6.6125  6.4094  5.9788  5.7587  5.6675  5.4981  5.2430  5.2346  5.0953
  85  0.588795  3.7557  4.5992 -0.4151  8.8384  7.7698  6.7782  6.2911  6.5449  6.3455  5.9217  5.7042  5.6139  5.4462  5.1940  5.1858  5.0487
  86  0.592866  3.7582  4.5907 -0.3935  8.6974  7.6574  6.6869  6.2089  6.4779  6.2821  5.8650  5.6499  5.5605  5.3945  5.1450  5.1370  5.0022
  87  0.596886  3.7606  4.5817 -0.3720  8.5614  7.5481  6.5982  6.1290  6.4119  6.2194  5.8087  5.5959  5.5074  5.3430  5.0961  5.0884  4.9556
  88  0.600843  3.7630  4.5725 -0.3506  8.4299  7.4417  6.5113  6.0510  6.3467  6.1575  5.7529  5.5424  5.4547  5.2918  5.0476  5.0400  4.9093
  89  0.604718  3.7652  4.5630 -0.3293  8.3028  7.3382  6.4265  5.9748  6.2826  6.0965  5.6978  5.4894  5.4025  5.2412  4.9994  4.9920  4.8633
  90  0.608510  3.7674  4.5535 -0.3083  8.1799  7.2375  6.3440  5.9006  6.2194  6.0363  5.6434  5.4370  5.3509  5.1911  4.9517  4.9445  4.8176
  91  0.612229  3.7695  4.5437 -0.2874  8.0604  7.1391  6.2634  5.8281  6.1570  5.9768  5.5894  5.3850  5.2997  5.1414  4.9043  4.8973  4.7722
  92  0.615864  3.7716  4.5337 -0.2666  7.9454  7.0438  6.1854  5.7573  6.0956  5.9181  5.5360  5.3336  5.2490  5.0920  4.8572  4.8504  4.7271
  93  0.619413  3.7735  4.5236 -0.2461  7.8341  6.9510  6.1095  5.6882  6.0350  5.8602  5.4831  5.2827  5.1989  5.0432  4.8106  4.8040  4.6823
  94  0.622869  3.7754  4.5133 -0.2258  7.7253  6.8595  6.0354  5.6201  5.9753  5.8030  5.4308  5.2325  5.1494  4.9952  4.7648  4.7582  4.6381
  95  0.626232  3.7773  4.5029 -0.2056  7.6204  6.7710  5.9645  5.5533  5.9163  5.7465  5.3790  5.1829  5.1007  4.9477  4.7194  4.7130  4.5945
  96  0.629499  3.7791  4.4924 -0.1858  7.5192  6.6849  5.8952  5.4883  5.8583  5.6908  5.3278  5.1339  5.0525  4.9008  4.6744  4.6682  4.5511
  97  0.632672  3.7808  4.4818 -0.1661  7.4212  6.6014  5.8273  5.4252  5.8014  5.6360  5.2774  5.0855  5.0048  4.8542  4.6299  4.6237  4.5081
  98  0.635751  3.7825  4.4712 -0.1466  7.3269  6.5207  5.7605  5.3645  5.7456  5.5823  5.2278  5.0375  4.9574  4.8080  4.5855  4.5795  4.4652
  99  0.638739  3.7841  4.4604 -0.1274  7.2363  6.4428  5.6947  5.3060  5.6911  5.5295  5.1790  4.9900  4.9104  4.7622  4.5412  4.5354  4.4223
 100  0.641638  3.7856  4.4495 -0.1084  7.1485  6.3671  5.6303  5.2491  5.6374  5.4775  5.1309  4.9430  4.8639  4.7167  4.4974  4.4917  4.3797
 101  0.644454  3.7871  4.4386 -0.0895  7.0631  6.2932  5.5671  5.1934  5.5843  5.4261  5.0832  4.8965  4.8178  4.6717  4.4540  4.4484  4.3376
 102  0.647190  3.7886  4.4274 -0.0709  6.9798  6.2210  5.5053  5.1384  5.5317  5.3753  5.0360  4.8505  4.7723  4.6272  4.4111  4.4056  4.2959
 103  0.649852  3.7899  4.4163 -0.0523  6.8972  6.1494  5.4447  5.0833  5.4793  5.3245  4.9891  4.8051  4.7275  4.5835  4.3690  4.3636  4.2551
 104  0.652443  3.7913  4.4050 -0.0340  6.8170  6.0798  5.3857  5.0293  5.4273  5.2742  4.9425  4.7600  4.6830  4.5401  4.3273  4.3220  4.2145
 105  0.654969  3.7926  4.3937 -0.0158  6.7394  6.0121  5.3282  4.9765  5.3761  5.2244  4.8963  4.7152  4.6388  4.4969  4.2857  4.2804  4.1741
 106  0.657437  3.7938  4.3821  0.0023  6.6638  5.9460  5.2719  4.9247  5.3253  5.1751  4.8502  4.6707  4.5948  4.4539  4.2443  4.2391  4.1336
 107  0.659850  3.7950  4.3705  0.0203  6.5909  5.8819  5.2171  4.8742  5.2753  5.1264  4.8046  4.6263  4.5510  4.4110  4.2028  4.1977  4.0932
 108  0.662213  3.7961  4.3588  0.0381  6.5207  5.8198  5.1637  4.8250  5.2260  5.0783  4.7592  4.5822  4.5071  4.3681  4.1612  4.1562  4.0525
 109  0.664537  3.7972  4.3469  0.0559  6.4526  5.7592  5.1115  4.7766  5.1772  5.0306  4.7141  4.5381  4.4636  4.3253  4.1196  4.1147  4.0119
 110  0.666829  3.7983  4.3350  0.0735  6.3863  5.7001  5.0602  4.7291  5.1289  4.9834  4.6693  4.4943  4.4202  4.2826  4.0781  4.0732  3.9713
 111  0.669075  3.7993  4.3230  0.0911  6.3217  5.6422  5.0099  4.6824  5.0811  4.9366  4.6247  4.4508  4.3770  4.2402  4.0368  4.0320  3.9307
 112  0.669869  3.7997  4.3187  0.0974  6.2980  5.6211  4.9915  4.6654  5.0638  4.9195  4.6086  4.4349  4.3613  4.2247  4.0218  4.0170  3.9161
 113  0.670661  3.8001  4.3143  0.1039  6.2737  5.5995  4.9729  4.6481  5.0460  4.9022  4.5921  4.4189  4.3454  4.2092  4.0068  4.0019  3.9012
 114  0.671452  3.8005  4.3101  0.1104  6.2489  5.5774  4.9539  4.6306  5.0280  4.8847  4.5755  4.4026  4.3294  4.1934  3.9914  3.9867  3.8862
 115  0.672241  3.8009  4.3057  0.1170  6.2239  5.5552  4.9348  4.6130  5.0098  4.8669  4.5587  4.3863  4.3131  4.1774  3.9760  3.9712  3.8711
 116  0.673028  3.8014  4.3012  0.1237  6.1983  5.5326  4.9153  4.5951  4.9914  4.8489  4.5417  4.3697  4.2967  4.1614  3.9604  3.9557  3.8559
 117  0.673814  3.8018  4.2967  0.1304  6.1730  5.5100  4.8959  4.5772  4.9729  4.8307  4.5245  4.3530  4.2801  4.1451  3.9446  3.9399  3.8404
 118  0.674596  3.8022  4.2919  0.1373  6.1480  5.4877  4.8765  4.5592  4.9542  4.8124  4.5071  4.3360  4.2633  4.1286  3.9285  3.9239  3.8247
 119  0.675375  3.8025  4.2868  0.1442  6.1235  5.4656  4.8572  4.5412  4.9353  4.7940  4.4895  4.3188  4.2462  4.1118  3.9121  3.9075  3.8085
 120  0.676149  3.8029  4.2817  0.1513  6.0993  5.4438  4.8377  4.5231  4.9164  4.7753  4.4717  4.3012  4.2289  4.0947  3.8954  3.8909  3.7921
 121  0.676920  3.8031  4.2762  0.1584  6.0755  5.4220  4.8183  4.5049  4.8973  4.7566  4.4537  4.2835  4.2113  4.0773  3.8784  3.8738  3.7752
 122  0.677686  3.8034  4.2705  0.1655  6.0518  5.4004  4.7989  4.4865  4.8781  4.7376  4.4355  4.2656  4.1935  4.0596  3.8611  3.8565  3.7582
 123  0.678448  3.8037  4.2648  0.1728  6.0283  5.3787  4.7794  4.4681  4.8587  4.7185  4.4170  4.2474  4.1754  4.0418  3.8436  3.8390  3.7408
 124  0.679204  3.8040  4.2589  0.1802  6.0046  5.3568  4.7596  4.4495  4.8390  4.6992  4.3983  4.2290  4.1571  4.0237  3.8259  3.8213  3.7232
 125  0.679957  3.8042  4.2529  0.1877  5.9810  5.3351  4.7399  4.4307  4.8193  4.6797  4.3795  4.2105  4.1387  4.0055  3.8078  3.8033  3.7054
 126  0.680706  3.8044  4.2468  0.1952  5.9574  5.3133  4.7200  4.4119  4.7994  4.6600  4.3605  4.1918  4.1200  3.9871  3.7897  3.7852  3.6875
 127  0.681451  3.8047  4.2406  0.2028  5.9342  5.2917  4.7003  4.3931  4.7794  4.6403  4.3414  4.1729  4.1013  3.9685  3.7714  3.7669  3.6693
 128  0.682193  3.8049  4.2343  0.2104  5.9110  5.2701  4.6805  4.3742  4.7594  4.6206  4.3221  4.1539  4.0823  3.9497  3.7529  3.7484  3.6510
 129  0.682929  3.8050  4.2278  0.2181  5.8881  5.2486  4.6606  4.3552  4.7392  4.6006  4.3027  4.1347  4.0632  3.9308  3.7342  3.7297  3.6323
 130  0.683661  3.8051  4.2211  0.2258  5.8654  5.2273  4.6408  4.3362  4.7190  4.5806  4.2831  4.1153  4.0439  3.9116  3.7153  3.7108  3.6135
 131  0.684387  3.8053  4.2142  0.2337  5.8433  5.2063  4.6210  4.3170  4.6987  4.5604  4.2634  4.0958  4.0244  3.8922  3.6961  3.6916  3.5944
 132  0.685106  3.8054  4.2071  0.2415  5.8218  5.1856  4.6014  4.2980  4.6783  4.5402  4.2435  4.0760  4.0047  3.8726  3.6766  3.6720  3.5749
 133  0.685818  3.8055  4.1998  0.2496  5.8007  5.1652  4.5817  4.2788  4.6579  4.5199  4.2234  4.0560  3.9847  3.8527  3.6567  3.6523  3.5551
 134  0.686524  3.8055  4.1923  0.2576  5.7801  5.1451  4.5622  4.2597  4.6374  4.4994  4.2032  4.0358  3.9646  3.8326  3.6367  3.6322  3.5350
 135  0.687222  3.8055  4.1846  0.2657  5.7598  5.1251  4.5426  4.2404  4.6168  4.4789  4.1828  4.0154  3.9442  3.8122  3.6164  3.6119  3.5146
 136  0.687913  3.8054  4.1766  0.2740  5.7401  5.1054  4.5232  4.2211  4.5962  4.4583  4.1621  3.9949  3.9237  3.7917  3.5959  3.5913  3.4940
 137  0.688595  3.8053  4.1685  0.2822  5.7209  5.0861  4.5038  4.2017  4.5754  4.4376  4.1414  3.9741  3.9029  3.7708  3.5749  3.5705  3.4730
 138  0.689268  3.8052  4.1600  0.2906  5.7024  5.0671  4.4846  4.1824  4.5547  4.4167  4.1205  3.9531  3.8819  3.7497  3.5538  3.5493  3.4517
 139  0.689933  3.8050  4.1514  0.2990  5.6845  5.0486  4.4653  4.1631  4.5339  4.3959  4.0995  3.9319  3.8607  3.7284  3.5324  3.5277  3.4300
 140  0.690587  3.8048  4.1425  0.3075  5.6675  5.0304  4.4464  4.1438  4.5132  4.3750  4.0782  3.9105  3.8392  3.7068  3.5106  3.5060  3.4081
 141  0.691233  3.8045  4.1333  0.3160  5.6513  5.0129  4.4276  4.1245  4.4924  4.3540  4.0569  3.8889  3.8175  3.6851  3.4885  3.4839  3.3857
 142  0.691868  3.8042  4.1238  0.3247  5.6358  4.9958  4.4089  4.1052  4.4717  4.3331  4.0354  3.8671  3.7956  3.6630  3.4661  3.4615  3.3631
 143  0.692491  3.8039  4.1140  0.3334  5.6215  4.9793  4.3905  4.0860  4.4510  4.3121  4.0137  3.8452  3.7736  3.6406  3.4434  3.4387  3.3400
 144  0.693103  3.8034  4.1039  0.3422  5.6080  4.9636  4.3724  4.0668  4.4303  4.2910  3.9920  3.8230  3.7512  3.6181  3.4203  3.4157  3.3166
 145  0.693704  3.8030  4.0935  0.3510  5.5956  4.9483  4.3546  4.0478  4.4097  4.2701  3.9700  3.8007  3.7288  3.5952  3.3970  3.3923  3.2928
 146  0.694292  3.8024  4.0826  0.3599  5.5848  4.9342  4.3371  4.0289  4.3893  4.2492  3.9480  3.7782  3.7060  3.5721  3.3733  3.3685  3.2686
 147  0.694869  3.8017  4.0715  0.3688  5.5751  4.9206  4.3200  4.0101  4.3690  4.2283  3.9259  3.7555  3.6831  3.5488  3.3493  3.3444  3.2440
 148  0.695431  3.8010  4.0600  0.3779  5.5669  4.9082  4.3034  3.9916  4.3488  4.2075  3.9038  3.7327  3.6600  3.5252  3.3249  3.3201  3.2190
 149  0.695982  3.8002  4.0480  0.3869  5.5596  4.8963  4.2871  3.9734  4.3287  4.1869  3.8815  3.7097  3.6369  3.5015  3.3003  3.2954  3.1937
 150  0.696518  3.7994  4.0357  0.3961  5.5538  4.8853  4.2713  3.9554  4.3090  4.1663  3.8593  3.6867  3.6136  3.4774  3.2754  3.2705  3.1680
 151  0.697042  3.7984  4.0228  0.4052  5.5497  4.8756  4.2562  3.9379  4.2894  4.1459  3.8371  3.6635  3.5901  3.4534  3.2502  3.2452  3.1420
 152  0.697551  3.7972  4.0094  0.4144  5.5484  4.8677  4.2421  3.9211  4.2703  4.1259  3.8149  3.6403  3.5665  3.4290  3.2246  3.2195  3.1154
 153  0.698046  3.7959  3.9954  0.4236  5.5499  4.8618  4.2291  3.9049  4.2517  4.1062  3.7927  3.6171  3.5427  3.4044  3.1987  3.1935  3.0884
 154  0.698527  3.7945  3.9807  0.4328  5.5554  4.8586  4.2176  3.8897  4.2337  4.0870  3.7706  3.5937  3.5189  3.3796  3.1724  3.1670  3.0608
 155  0.698996  3.7929  3.9655  0.4421  5.5652  4.8588  4.2078  3.8756  4.2163  4.0681  3.7486  3.5702  3.4949  3.3546  3.1456  3.1402  3.0326
 156  0.699449  3.7912  3.9496  0.4514  5.5799  4.8626  4.2000  3.8629  4.1996  4.0497  3.7267  3.5466  3.4708  3.3292  3.1185  3.1129  3.0039
 157  0.699889  3.7894  3.9333  0.4607  5.5980  4.8690  4.1936  3.8510  4.1834  4.0317  3.7047  3.5231  3.4466  3.3038  3.0911  3.0853  2.9748
 158  0.700315  3.7872  3.9154  0.4699  5.6242  4.8811  4.1903  3.8412  4.1689  4.0149  3.6833  3.4997  3.4224  3.2782  3.0630  3.0570  2.9447
 159  0.700725  3.7844  3.8956  0.4790  5.6642  4.9029  4.1923  3.8350  4.1571  4.0003  3.6628  3.4765  3.3984  3.2522  3.0339  3.0278  2.9132
 160  0.701122  3.7812  3.8741  0.4879  5.7160  4.9330  4.1991  3.8322  4.1475  3.9875  3.6430  3.4538  3.3744  3.2260  3.0043  2.9979  2.8806
 161  0.701505  3.7778  3.8518  0.4968  5.7768  4.9694  4.2104  3.8325  4.1398  3.9759  3.6236  3.4311  3.3505  3.1997  2.9742  2.9675  2.8474
 162  0.701874  3.7740  3.8283  0.5054  5.8519  5.0156  4.2281  3.8377  4.1348  3.9666  3.6052  3.4089  3.3271  3.1735  2.9438  2.9369  2.8137
 163  0.702242  3.7707  3.8064  0.5143  5.9167  5.0538  4.2412  3.8402  4.1273  3.9551  3.5860  3.3865  3.3035  3.1477  2.9143  2.9071  2.7812
 164  0.702609  3.7679  3.7861  0.5236  5.9709  5.0838  4.2496  3.8399  4.1172  3.9415  3.5657  3.3636  3.2795  3.1218  2.8853  2.8779  2.7495
 165  0.702973  3.7653  3.7666  0.5332  6.0194  5.1090  4.2554  3.8380  4.1054  3.9266  3.5446  3.3400  3.2551  3.0956  2.8562  2.8486  2.7179
