#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.2993E-03 6.6136E-04  -1.35   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  38  0.323718  3.5893  4.9335 -1.6756 17.3051 15.8756 13.2481 12.4150 11.3583 10.9421  9.8602  9.3716  9.1922  8.8545  8.2998  8.2701  7.9295
  39  0.357693  3.5979  4.8871 -1.5507 16.7974 15.2807 12.7659 11.9413 10.9297 10.5242  9.4875  9.0143  8.8392  8.5113  7.9839  7.9555  7.6269
  40  0.373152  3.6030  4.8636 -1.4885 16.5442 14.9796 12.5190 11.6979 10.7095 10.3092  9.2971  8.8330  8.6601  8.3381  7.8262  7.7985  7.4773
  41  0.383803  3.6071  4.8467 -1.4429 16.3608 14.7580 12.3358 11.5166 10.5451 10.1486  9.1554  8.6985  8.5275  8.2104  7.7107  7.6837  7.3683
  42  0.393561  3.6112  4.8311 -1.3999 16.1855 14.5475 12.1593 11.3416 10.3867  9.9943  9.0204  8.5710  8.4019  8.0898  7.6016  7.5751  7.2657
  43  0.403025  3.6156  4.8164 -1.3572 16.0089 14.3392 11.9805 11.1640 10.2261  9.8384  8.8852  8.4443  8.2774  7.9707  7.4934  7.4675  7.1640
  44  0.412579  3.6206  4.8025 -1.3132 15.8224 14.1210 11.7901 10.9736 10.0551  9.6733  8.7433  8.3125  8.1479  7.8476  7.3817  7.3566  7.0600
  45  0.421799  3.6260  4.7899 -1.2694 15.6304 13.8951 11.5915 10.7737  9.8773  9.5020  8.5980  8.1789  8.0171  7.7242  7.2707  7.2463  6.9573
  46  0.430617  3.6317  4.7789 -1.2265 15.4380 13.6681 11.3882 10.5688  9.6976  9.3296  8.4532  8.0467  7.8879  7.6032  7.1624  7.1390  6.8579
  47  0.439226  3.6377  4.7692 -1.1843 15.2450 13.4412 11.1782 10.3578  9.5158  9.1555  8.3078  7.9149  7.7594  7.4835  7.0559  7.0335  6.7608
  48  0.447447  3.6437  4.7607 -1.1437 15.0595 13.2220 10.9664 10.1472  9.3379  8.9857  8.1666  7.7873  7.6352  7.3682  6.9542  6.9327  6.6685
  49  0.455601  3.6498  4.7529 -1.1036 14.8500 12.9780 10.7481  9.9305  9.1617  8.8174  8.0270  7.6612  7.5127  7.2543  6.8532  6.8327  6.5769
  50  0.463547  3.6561  4.7462 -1.0643 14.5965 12.6881 10.5209  9.7049  8.9881  8.6513  7.8900  7.5372  7.3928  7.1424  6.7534  6.7337  6.4864
  51  0.471601  3.6628  4.7402 -1.0240 14.2997 12.3554 10.2709  9.4623  8.8099  8.4809  7.7497  7.4102  7.2706  7.0280  6.6513  6.6326  6.3939
  52  0.476343  3.6668  4.7368 -1.0003 14.1096 12.1486 10.1166  9.3155  8.7049  8.3805  7.6672  7.3355  7.1987  6.9606  6.5911  6.5730  6.3395
  53  0.481001  3.6708  4.7337 -0.9769 13.9107 11.9381  9.9614  9.1694  8.6020  8.2824  7.5865  7.2623  7.1283  6.8946  6.5320  6.5144  6.2861
  54  0.485583  3.6748  4.7308 -0.9539 13.7033 11.7246  9.8060  9.0245  8.5015  8.1866  7.5074  7.1904  7.0593  6.8297  6.4738  6.4569  6.2336
  55  0.490092  3.6787  4.7278 -0.9313 13.4927 11.5145  9.6552  8.8848  8.4050  8.0946  7.4312  7.1209  6.9925  6.7668  6.4171  6.4005  6.1821
  56  0.494526  3.6825  4.7247 -0.9092 13.2767 11.3057  9.5070  8.7485  8.3117  8.0059  7.3572  7.0531  6.9274  6.7052  6.3614  6.3454  6.1315
  57  0.498890  3.6862  4.7215 -0.8874 13.0563 11.0997  9.3619  8.6158  8.2216  7.9204  7.2857  6.9873  6.8642  6.6453  6.3069  6.2914  6.0819
  58  0.503167  3.6898  4.7183 -0.8661 12.8341 10.8991  9.2208  8.4878  8.1351  7.8384  7.2168  6.9238  6.8029  6.5871  6.2538  6.2387  6.0335
  59  0.507338  3.6933  4.7152 -0.8453 12.6017 10.6998  9.0813  8.3621  8.0513  7.7592  7.1500  6.8621  6.7434  6.5305  6.2020  6.1874  5.9862
  60  0.511396  3.6967  4.7118 -0.8251 12.3717 10.5098  8.9478  8.2426  7.9714  7.6838  7.0863  6.8031  6.6866  6.4763  6.1524  6.1381  5.9407
  61  0.515342  3.6999  4.7087 -0.8054 12.1373 10.3233  8.8162  8.1253  7.8933  7.6105  7.0244  6.7456  6.6311  6.4234  6.1040  6.0902  5.8966
  62  0.519201  3.7032  4.7054 -0.7861 11.9136 10.1481  8.6910  8.0139  7.8186  7.5404  6.9648  6.6903  6.5776  6.3724  6.0572  6.0437  5.8537
  63  0.522980  3.7063  4.7022 -0.7671 11.6983  9.9816  8.5701  7.9064  7.7459  7.4722  6.9068  6.6363  6.5254  6.3226  6.0115  5.9983  5.8117
  64  0.526688  3.7093  4.6986 -0.7487 11.5056  9.8316  8.4572  7.8051  7.6760  7.4067  6.8508  6.5840  6.4747  6.2742  5.9669  5.9540  5.7707
  65  0.530335  3.7122  4.6951 -0.7304 11.3303  9.6943  8.3501  7.7087  7.6081  7.3431  6.7961  6.5328  6.4250  6.2266  5.9231  5.9106  5.7305
  66  0.533931  3.7150  4.6915 -0.7124 11.1742  9.5703  8.2493  7.6171  7.5424  7.2815  6.7428  6.4829  6.3763  6.1801  5.8803  5.8681  5.6911
  67  0.537481  3.7178  4.6879 -0.6947 11.0251  9.4522  8.1516  7.5284  7.4780  7.2212  6.6906  6.4337  6.3285  6.1343  5.8380  5.8261  5.6521
  68  0.540996  3.7206  4.6841 -0.6771 10.8812  9.3386  8.0565  7.4419  7.4150  7.1621  6.6394  6.3856  6.2815  6.0894  5.7965  5.7849  5.6136
  69  0.544479  3.7233  4.6802 -0.6597 10.7406  9.2280  7.9634  7.3574  7.3529  7.1041  6.5890  6.3382  6.2352  6.0450  5.7554  5.7441  5.5757
  70  0.547949  3.7259  4.6762 -0.6423 10.5942  9.1155  7.8705  7.2737  7.2918  7.0470  6.5394  6.2914  6.1895  6.0013  5.7148  5.7038  5.5381
  71  0.551405  3.7285  4.6720 -0.6251 10.4462  9.0029  7.7785  7.1909  7.2314  6.9906  6.4904  6.2452  6.1444  5.9579  5.6746  5.6638  5.5007
  72  0.554846  3.7311  4.6676 -0.6079 10.2959  8.8900  7.6878  7.1095  7.1718  6.9349  6.4421  6.1995  6.0997  5.9151  5.6348  5.6242  5.4637
  73  0.558265  3.7335  4.6631 -0.5908 10.1478  8.7791  7.5988  7.0297  7.1132  6.8801  6.3944  6.1545  6.0556  5.8727  5.5954  5.5851  5.4270
  74  0.561654  3.7360  4.6585 -0.5739 10.0019  8.6701  7.5116  6.9515  7.0555  6.8262  6.3475  6.1100  6.0121  5.8310  5.5564  5.5463  5.3907
  75  0.565009  3.7383  4.6537 -0.5571  9.8609  8.5643  7.4268  6.8756  6.9991  6.7734  6.3013  6.0663  5.9694  5.7898  5.5180  5.5081  5.3548
  76  0.568324  3.7406  4.6489 -0.5406  9.7247  8.4615  7.3442  6.8016  6.9436  6.7215  6.2559  6.0232  5.9273  5.7492  5.4800  5.4704  5.3193
  77  0.571599  3.7428  4.6439 -0.5242  9.5950  8.3629  7.2646  6.7301  6.8896  6.6708  6.2114  5.9810  5.8859  5.7094  5.4427  5.4333  5.2843
  78  0.574828  3.7449  4.6387 -0.5080  9.4706  8.2673  7.1871  6.6604  6.8366  6.6211  6.1677  5.9395  5.8452  5.6701  5.4058  5.3966  5.2497
  79  0.578002  3.7470  4.6335 -0.4921  9.3506  8.1747  7.1115  6.5926  6.7848  6.5725  6.1248  5.8987  5.8052  5.6316  5.3697  5.3607  5.2157
  80  0.581123  3.7490  4.6282 -0.4764  9.2358  8.0856  7.0386  6.5271  6.7343  6.5250  6.0829  5.8588  5.7660  5.5938  5.3342  5.3253  5.1822
  81  0.584188  3.7510  4.6229 -0.4609  9.1246  7.9989  6.9678  6.4633  6.6849  6.4784  6.0418  5.8195  5.7275  5.5567  5.2991  5.2905  5.1492
  82  0.588409  3.7536  4.6152 -0.4396  8.9755  7.8818  6.8722  6.3773  6.6172  6.4147  5.9851  5.7655  5.6745  5.5053  5.2508  5.2425  5.1035
  83  0.592606  3.7563  4.6073 -0.4182  8.8304  7.7670  6.7790  6.2933  6.5501  6.3514  5.9288  5.7117  5.6217  5.4543  5.2026  5.1945  5.0580
  84  0.596766  3.7587  4.5991 -0.3969  8.6900  7.6551  6.6884  6.2119  6.4839  6.2887  5.8728  5.6582  5.5690  5.4034  5.1545  5.1465  5.0122
  85  0.600879  3.7611  4.5905 -0.3757  8.5553  7.5468  6.6003  6.1328  6.4186  6.2269  5.8174  5.6050  5.5167  5.3527  5.1065  5.0988  4.9665
  86  0.604931  3.7635  4.5818 -0.3546  8.4237  7.4405  6.5139  6.0552  6.3541  6.1656  5.7624  5.5523  5.4648  5.3024  5.0588  5.0513  4.9211
  87  0.608926  3.7658  4.5728 -0.3337  8.2968  7.3372  6.4296  5.9796  6.2905  6.1053  5.7079  5.5000  5.4133  5.2525  5.0113  5.0040  4.8759
  88  0.612856  3.7680  4.5636 -0.3128  8.1741  7.2368  6.3475  5.9058  6.2278  6.0455  5.6540  5.4482  5.3623  5.2028  4.9642  4.9570  4.8307
  89  0.616722  3.7702  4.5541 -0.2921  8.0554  7.1390  6.2676  5.8337  6.1659  5.9865  5.6005  5.3967  5.3116  5.1536  4.9173  4.9103  4.7858
  90  0.620513  3.7722  4.5445 -0.2714  7.9403  7.0435  6.1896  5.7632  6.1049  5.9282  5.5475  5.3457  5.2614  5.1049  4.8708  4.8639  4.7413
  91  0.624226  3.7742  4.5348 -0.2511  7.8277  6.9497  6.1135  5.6938  6.0445  5.8704  5.4950  5.2953  5.2118  5.0566  4.8248  4.8181  4.6971
  92  0.627853  3.7761  4.5249 -0.2309  7.7187  6.8582  6.0400  5.6256  5.9849  5.8135  5.4429  5.2455  5.1627  5.0090  4.7794  4.7728  4.6535
  93  0.631393  3.7780  4.5149 -0.2108  7.6132  6.7691  5.9687  5.5590  5.9260  5.7571  5.3914  5.1962  5.1143  4.9618  4.7343  4.7280  4.6103
  94  0.634843  3.7799  4.5049 -0.1910  7.5108  6.6824  5.8990  5.4940  5.8681  5.7015  5.3404  5.1475  5.0663  4.9151  4.6897  4.6836  4.5673
  95  0.638203  3.7817  4.4947 -0.1715  7.4121  6.5985  5.8305  5.4312  5.8114  5.6469  5.2903  5.0992  5.0187  4.8688  4.6454  4.6393  4.5245
  96  0.641473  3.7835  4.4844 -0.1520  7.3170  6.5172  5.7630  5.3706  5.7556  5.5933  5.2409  5.0513  4.9715  4.8227  4.6012  4.5952  4.4817
  97  0.644657  3.7852  4.4741 -0.1328  7.2251  6.4384  5.6965  5.3119  5.7009  5.5404  5.1922  5.0039  4.9245  4.7770  4.5572  4.5513  4.4391
  98  0.647756  3.7867  4.4637 -0.1137  7.1354  6.3613  5.6311  5.2545  5.6468  5.4881  5.1439  4.9569  4.8780  4.7316  4.5135  4.5078  4.3969
  99  0.650774  3.7884  4.4531 -0.0949  7.0472  6.2854  5.5669  5.1976  5.5929  5.4360  5.0960  4.9103  4.8321  4.6869  4.4705  4.4650  4.3552
 100  0.653713  3.7899  4.4425 -0.0761  6.9609  6.2110  5.5042  5.1413  5.5394  5.3844  5.0484  4.8643  4.7866  4.6425  4.4280  4.4225  4.3140
 101  0.656579  3.7914  4.4318 -0.0575  6.8760  6.1380  5.4427  5.0855  5.4862  5.3330  5.0011  4.8186  4.7416  4.5988  4.3860  4.3807  4.2734
 102  0.659370  3.7929  4.4209 -0.0390  6.7935  6.0667  5.3827  5.0308  5.4336  5.2820  4.9541  4.7733  4.6969  4.5552  4.3443  4.3390  4.2330
 103  0.662091  3.7942  4.4101 -0.0206  6.7136  5.9974  5.3243  4.9774  5.3816  5.2317  4.9073  4.7281  4.6524  4.5117  4.3026  4.2974  4.1924
 104  0.664744  3.7956  4.3990 -0.0024  6.6365  5.9301  5.2675  4.9254  5.3304  5.1819  4.8610  4.6831  4.6080  4.4685  4.2608  4.2558  4.1518
 105  0.667332  3.7970  4.3879  0.0157  6.5620  5.8648  5.2121  4.8747  5.2799  5.1327  4.8149  4.6385  4.5637  4.4252  4.2191  4.2141  4.1112
 106  0.669862  3.7982  4.3767  0.0336  6.4899  5.8013  5.1581  4.8251  5.2300  5.0841  4.7692  4.5940  4.5197  4.3821  4.1774  4.1726  4.0706
 107  0.672337  3.7994  4.3653  0.0515  6.4201  5.7395  5.1053  4.7765  5.1807  5.0361  4.7238  4.5498  4.4759  4.3391  4.1358  4.1310  4.0300
 108  0.674765  3.8006  4.3538  0.0692  6.3519  5.6790  5.0533  4.7287  5.1319  4.9883  4.6787  4.5058  4.4324  4.2965  4.0944  4.0898  3.9896
 109  0.677151  3.8017  4.3422  0.0868  6.2852  5.6197  5.0023  4.6816  5.0835  4.9411  4.6340  4.4622  4.3892  4.2541  4.0533  4.0487  3.9493
 110  0.679504  3.8028  4.3305  0.1043  6.2201  5.5617  4.9521  4.6352  5.0357  4.8942  4.5896  4.4189  4.3463  4.2120  4.0124  4.0078  3.9092
 111  0.681798  3.8038  4.3187  0.1217  6.1562  5.5047  4.9027  4.5896  4.9882  4.8478  4.5456  4.3759  4.3038  4.1701  3.9718  3.9673  3.8694
 112  0.682615  3.8041  4.3144  0.1280  6.1325  5.4836  4.8845  4.5728  4.9708  4.8307  4.5295  4.3602  4.2881  4.1548  3.9569  3.9525  3.8548
 113  0.683430  3.8046  4.3102  0.1344  6.1080  5.4620  4.8659  4.5558  4.9530  4.8134  4.5130  4.3442  4.2723  4.1394  3.9419  3.9374  3.8402
 114  0.684244  3.8050  4.3058  0.1409  6.0832  5.4400  4.8471  4.5385  4.9350  4.7959  4.4965  4.3281  4.2564  4.1238  3.9268  3.9224  3.8254
 115  0.685055  3.8054  4.3015  0.1474  6.0584  5.4181  4.8282  4.5212  4.9170  4.7782  4.4799  4.3118  4.2404  4.1080  3.9116  3.9072  3.8104
 116  0.685863  3.8059  4.2971  0.1541  6.0334  5.3961  4.8093  4.5038  4.8987  4.7603  4.4630  4.2954  4.2241  4.0920  3.8962  3.8917  3.7953
 117  0.686669  3.8063  4.2924  0.1608  6.0089  5.3742  4.7904  4.4863  4.8803  4.7424  4.4459  4.2788  4.2076  4.0759  3.8804  3.8760  3.7799
 118  0.687471  3.8067  4.2877  0.1676  5.9847  5.3524  4.7715  4.4687  4.8618  4.7242  4.4288  4.2619  4.1910  4.0595  3.8645  3.8601  3.7643
 119  0.688269  3.8070  4.2826  0.1745  5.9609  5.3310  4.7525  4.4511  4.8432  4.7059  4.4113  4.2449  4.1740  4.0428  3.8482  3.8439  3.7481
 120  0.689061  3.8073  4.2773  0.1814  5.9374  5.3096  4.7335  4.4334  4.8245  4.6875  4.3936  4.2275  4.1568  4.0258  3.8316  3.8273  3.7318
 121  0.689849  3.8075  4.2719  0.1885  5.9142  5.2885  4.7146  4.4156  4.8055  4.6689  4.3758  4.2100  4.1393  4.0086  3.8148  3.8105  3.7151
 122  0.690633  3.8078  4.2664  0.1957  5.8910  5.2673  4.6956  4.3977  4.7865  4.6503  4.3577  4.1922  4.1218  3.9913  3.7977  3.7934  3.6983
 123  0.691413  3.8081  4.2606  0.2028  5.8681  5.2462  4.6766  4.3796  4.7674  4.6313  4.3395  4.1743  4.1040  3.9736  3.7804  3.7761  3.6811
 124  0.692187  3.8084  4.2548  0.2101  5.8449  5.2248  4.6572  4.3614  4.7480  4.6122  4.3211  4.1562  4.0858  3.9558  3.7629  3.7586  3.6637
 125  0.692956  3.8085  4.2489  0.2174  5.8216  5.2034  4.6379  4.3431  4.7285  4.5930  4.3025  4.1378  4.0677  3.9378  3.7452  3.7409  3.6462
 126  0.693724  3.8087  4.2429  0.2249  5.7988  5.1822  4.6185  4.3248  4.7089  4.5736  4.2838  4.1194  4.0493  3.9196  3.7273  3.7230  3.6284
 127  0.694487  3.8089  4.2367  0.2323  5.7761  5.1611  4.5992  4.3063  4.6892  4.5543  4.2649  4.1008  4.0308  3.9013  3.7092  3.7049  3.6105
 128  0.695246  3.8091  4.2304  0.2399  5.7535  5.1401  4.5798  4.2878  4.6695  4.5347  4.2459  4.0820  4.0122  3.8828  3.6910  3.6867  3.5925
 129  0.696001  3.8093  4.2239  0.2474  5.7312  5.1191  4.5604  4.2693  4.6496  4.5151  4.2268  4.0631  3.9933  3.8641  3.6726  3.6683  3.5740
 130  0.696751  3.8094  4.2173  0.2550  5.7092  5.0984  4.5411  4.2506  4.6297  4.4953  4.2075  4.0440  3.9743  3.8452  3.6538  3.6496  3.5555
 131  0.697495  3.8096  4.2105  0.2628  5.6876  5.0778  4.5217  4.2321  4.6097  4.4755  4.1881  4.0247  3.9551  3.8261  3.6349  3.6307  3.5366
 132  0.698232  3.8097  4.2034  0.2705  5.6668  5.0577  4.5025  4.2133  4.5897  4.4556  4.1685  4.0052  3.9356  3.8067  3.6157  3.6114  3.5173
 133  0.698963  3.8097  4.1962  0.2784  5.6462  5.0378  4.4833  4.1946  4.5695  4.4355  4.1487  3.9856  3.9160  3.7871  3.5961  3.5919  3.4978
 134  0.699688  3.8097  4.1888  0.2864  5.6261  5.0182  4.4641  4.1758  4.5493  4.4155  4.1288  3.9657  3.8961  3.7673  3.5764  3.5722  3.4780
 135  0.700404  3.8097  4.1811  0.2944  5.6063  4.9987  4.4450  4.1569  4.5290  4.3952  4.1086  3.9456  3.8761  3.7473  3.5563  3.5520  3.4579
 136  0.701114  3.8096  4.1732  0.3023  5.5871  4.9795  4.4260  4.1380  4.5087  4.3749  4.0883  3.9253  3.8558  3.7270  3.5360  3.5318  3.4375
 137  0.701817  3.8095  4.1652  0.3106  5.5683  4.9606  4.4070  4.1190  4.4883  4.3545  4.0679  3.9048  3.8353  3.7064  3.5154  3.5111  3.4168
 138  0.702510  3.8094  4.1569  0.3188  5.5502  4.9421  4.3881  4.1000  4.4679  4.3340  4.0473  3.8841  3.8146  3.6857  3.4945  3.4903  3.3957
 139  0.703194  3.8092  4.1483  0.3270  5.5329  4.9240  4.3693  4.0811  4.4475  4.3135  4.0265  3.8633  3.7936  3.6646  3.4734  3.4691  3.3743
 140  0.703869  3.8090  4.1394  0.3355  5.5161  4.9064  4.3507  4.0621  4.4270  4.2928  4.0056  3.8422  3.7725  3.6433  3.4519  3.4476  3.3527
 141  0.704535  3.8087  4.1303  0.3439  5.5002  4.8892  4.3322  4.0431  4.4065  4.2722  3.9846  3.8208  3.7511  3.6218  3.4301  3.4258  3.3306
 142  0.705190  3.8085  4.1210  0.3523  5.4849  4.8724  4.3139  4.0240  4.3861  4.2515  3.9633  3.7994  3.7295  3.6000  3.4080  3.4037  3.3082
 143  0.705835  3.8081  4.1113  0.3609  5.4707  4.8561  4.2957  4.0050  4.3656  4.2308  3.9420  3.7778  3.7078  3.5780  3.3856  3.3812  3.2854
 144  0.706470  3.8077  4.1013  0.3696  5.4574  4.8405  4.2778  3.9861  4.3452  4.2101  3.9205  3.7559  3.6857  3.5556  3.3629  3.3584  3.2623
 145  0.707093  3.8071  4.0910  0.3783  5.4450  4.8255  4.2600  3.9671  4.3249  4.1893  3.8988  3.7338  3.6635  3.5331  3.3398  3.3354  3.2389
 146  0.707703  3.8066  4.0804  0.3871  5.4340  4.8113  4.2426  3.9483  4.3047  4.1687  3.8771  3.7115  3.6411  3.5103  3.3163  3.3118  3.2149
 147  0.708301  3.8059  4.0694  0.3960  5.4243  4.7979  4.2256  3.9296  4.2846  4.1481  3.8553  3.6891  3.6184  3.4872  3.2926  3.2880  3.1906
 148  0.708887  3.8052  4.0580  0.4048  5.4164  4.7857  4.2091  3.9111  4.2648  4.1276  3.8334  3.6665  3.5955  3.4638  3.2684  3.2639  3.1658
 149  0.709459  3.8044  4.0462  0.4138  5.4100  4.7744  4.1931  3.8928  4.2451  4.1073  3.8114  3.6438  3.5726  3.4403  3.2440  3.2393  3.1406
 150  0.710019  3.8035  4.0338  0.4227  5.4061  4.7647  4.1779  3.8750  4.2259  4.0871  3.7894  3.6209  3.5493  3.4164  3.2191  3.2143  3.1149
 151  0.710565  3.8025  4.0211  0.4317  5.4036  4.7560  4.1631  3.8575  4.2068  4.0671  3.7674  3.5979  3.5260  3.3922  3.1938  3.1890  3.0888
 152  0.711097  3.8014  4.0077  0.4408  5.4038  4.7491  4.1493  3.8405  4.1881  4.0476  3.7454  3.5748  3.5025  3.3679  3.1683  3.1634  3.0623
 153  0.711614  3.8000  3.9938  0.4500  5.4062  4.7437  4.1365  3.8243  4.1699  4.0282  3.7235  3.5517  3.4790  3.3436  3.1425  3.1375  3.0354
 154  0.712118  3.7986  3.9791  0.4591  5.4114  4.7401  4.1247  3.8088  4.1523  4.0093  3.7017  3.5286  3.4554  3.3190  3.1163  3.1112  3.0080
 155  0.712608  3.7970  3.9639  0.4682  5.4191  4.7383  4.1140  3.7941  4.1350  3.9908  3.6801  3.5056  3.4318  3.2943  3.0900  3.0848  2.9802
 156  0.713084  3.7952  3.9481  0.4773  5.4314  4.7399  4.1051  3.7807  4.1185  3.9727  3.6585  3.4824  3.4081  3.2694  3.0632  3.0578  2.9519
 157  0.713547  3.7934  3.9317  0.4865  5.4478  4.7446  4.0980  3.7683  4.1027  3.9550  3.6370  3.4593  3.3842  3.2443  3.0360  3.0305  2.9232
 158  0.713996  3.7911  3.9142  0.4956  5.4710  4.7545  4.0935  3.7576  4.0880  3.9383  3.6158  3.4360  3.3603  3.2188  3.0082  3.0025  2.8934
 159  0.714429  3.7885  3.8946  0.5046  5.5067  4.7736  4.0940  3.7500  4.0759  3.9235  3.5954  3.4131  3.3363  3.1931  2.9794  2.9737  2.8622
 160  0.714848  3.7852  3.8732  0.5134  5.5548  4.8015  4.0994  3.7459  4.0661  3.9106  3.5757  3.3905  3.3126  3.1672  2.9500  2.9440  2.8300
 161  0.715255  3.7818  3.8507  0.5222  5.6136  4.8366  4.1089  3.7449  4.0583  3.8992  3.5567  3.3681  3.2890  3.1411  2.9201  2.9138  2.7969
 162  0.715638  3.7779  3.8275  0.5306  5.6843  4.8803  4.1246  3.7486  4.0535  3.8902  3.5389  3.3467  3.2663  3.1158  2.8905  2.8838  2.7639
 163  0.716019  3.7746  3.8056  0.5391  5.7504  4.9202  4.1388  3.7514  4.0472  3.8798  3.5204  3.3249  3.2432  3.0902  2.8612  2.8542  2.7315
 164  0.716399  3.7716  3.7851  0.5479  5.8083  4.9538  4.1495  3.7524  4.0390  3.8679  3.5013  3.3028  3.2201  3.0649  2.8326  2.8254  2.7001
 165  0.716775  3.7687  3.7648  0.5568  5.8654  4.9858  4.1593  3.7531  4.0300  3.8555  3.4818  3.2806  3.1969  3.0397  2.8040  2.7967  2.6689
