#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.2993E-03 6.6136E-04  -1.35   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  65  0.522610  3.7070  4.6975 -0.7601 11.6441  9.9380  8.5359  7.8752  7.7225  7.4499  6.8868  6.6172  6.5067  6.3045  5.9942  5.9811  5.7953
  66  0.526182  3.7099  4.6941 -0.7420 11.4577  9.7930  8.4261  7.7767  7.6542  7.3860  6.8319  6.5660  6.4571  6.2570  5.9506  5.9378  5.7552
  67  0.529688  3.7127  4.6906 -0.7240 11.2900  9.6610  8.3222  7.6829  7.5880  7.3239  6.7786  6.5160  6.4084  6.2105  5.9078  5.8953  5.7159
  68  0.533139  3.7155  4.6870 -0.7065 11.1383  9.5406  8.2240  7.5937  7.5239  7.2637  6.7266  6.4672  6.3609  6.1650  5.8659  5.8537  5.6771
  69  0.536541  3.7182  4.6832 -0.6891 10.9935  9.4259  8.1290  7.5073  7.4611  7.2049  6.6756  6.4193  6.3142  6.1204  5.8246  5.8128  5.6391
  70  0.539910  3.7209  4.6793 -0.6720 10.8546  9.3161  8.0369  7.4236  7.3997  7.1475  6.6258  6.3723  6.2684  6.0765  5.7840  5.7724  5.6016
  71  0.543249  3.7235  4.6755 -0.6549 10.7163  9.2079  7.9460  7.3411  7.3393  7.0908  6.5766  6.3261  6.2232  6.0332  5.7439  5.7325  5.5644
  72  0.546560  3.7260  4.6714 -0.6380 10.5767  9.0999  7.8562  7.2602  7.2798  7.0353  6.5283  6.2805  6.1786  5.9905  5.7043  5.6933  5.5277
  73  0.549851  3.7286  4.6672 -0.6211 10.4319  8.9901  7.7667  7.1797  7.2211  6.9804  6.4806  6.2355  6.1347  5.9483  5.6651  5.6543  5.4913
  74  0.553121  3.7311  4.6629 -0.6045 10.2856  8.8802  7.6783  7.1004  7.1632  6.9263  6.4336  6.1911  6.0913  5.9067  5.6264  5.6158  5.4553
  75  0.556374  3.7335  4.6584 -0.5878 10.1421  8.7726  7.5921  7.0230  7.1063  6.8731  6.3873  6.1472  6.0484  5.8655  5.5880  5.5777  5.4196
  76  0.559603  3.7358  4.6538 -0.5714 10.0007  8.6669  7.5074  6.9471  7.0501  6.8206  6.3415  6.1039  6.0061  5.8247  5.5500  5.5399  5.3841
  77  0.562802  3.7381  4.6491 -0.5551  9.8640  8.5644  7.4253  6.8734  6.9952  6.7692  6.2966  6.0613  5.9643  5.7845  5.5124  5.5026  5.3490
  78  0.565963  3.7403  4.6442 -0.5389  9.7320  8.4647  7.3451  6.8015  6.9413  6.7187  6.2523  6.0193  5.9233  5.7450  5.4754  5.4657  5.3144
  79  0.569077  3.7424  4.6392 -0.5229  9.6044  8.3679  7.2671  6.7315  6.8885  6.6692  6.2088  5.9781  5.8829  5.7061  5.4390  5.4295  5.2802
  80  0.572150  3.7445  4.6341 -0.5072  9.4840  8.2754  7.1918  6.6640  6.8369  6.6208  6.1662  5.9376  5.8432  5.6678  5.4030  5.3938  5.2464
  81  0.575175  3.7465  4.6289 -0.4916  9.3671  8.1852  7.1184  6.5979  6.7864  6.5733  6.1244  5.8978  5.8041  5.6302  5.3677  5.3586  5.2131
  82  0.579348  3.7492  4.6214 -0.4700  9.2104  8.0633  7.0187  6.5083  6.7172  6.5082  6.0669  5.8430  5.7503  5.5782  5.3188  5.3100  5.1670
  83  0.583511  3.7519  4.6137 -0.4485  9.0578  7.9439  6.9210  6.4202  6.6486  6.4436  6.0095  5.7882  5.6967  5.5264  5.2699  5.2614  5.1210
  84  0.587654  3.7546  4.6056 -0.4269  8.9101  7.8275  6.8259  6.3346  6.5806  6.3795  5.9526  5.7338  5.6431  5.4747  5.2211  5.2128  5.0747
  85  0.591767  3.7571  4.5971 -0.4053  8.7676  7.7142  6.7338  6.2516  6.5135  6.3161  5.8958  5.6796  5.5898  5.4230  5.1723  5.1642  5.0283
  86  0.595837  3.7595  4.5885 -0.3839  8.6290  7.6034  6.6439  6.1706  6.4471  6.2532  5.8395  5.6257  5.5367  5.3716  5.1236  5.1157  4.9821
  87  0.599848  3.7619  4.5795 -0.3625  8.4952  7.4955  6.5562  6.0918  6.3817  6.1911  5.7837  5.5721  5.4841  5.3206  5.0751  5.0675  4.9359
  88  0.603792  3.7642  4.5703 -0.3412  8.3660  7.3907  6.4705  6.0148  6.3172  6.1298  5.7285  5.5191  5.4318  5.2698  5.0270  5.0195  4.8899
  89  0.607662  3.7664  4.5608 -0.3201  8.2410  7.2886  6.3869  5.9397  6.2537  6.0693  5.6738  5.4665  5.3800  5.2196  4.9791  4.9718  4.8442
  90  0.611454  3.7686  4.5513 -0.2992  8.1202  7.1893  6.3056  5.8665  6.1911  6.0096  5.6197  5.4144  5.3288  5.1698  4.9317  4.9246  4.7988
  91  0.615171  3.7707  4.5415 -0.2784  8.0026  7.0922  6.2262  5.7949  6.1292  5.9505  5.5661  5.3628  5.2779  5.1204  4.8846  4.8777  4.7536
  92  0.618804  3.7727  4.5315 -0.2578  7.8891  6.9978  6.1491  5.7248  6.0683  5.8923  5.5131  5.3118  5.2276  5.0714  4.8380  4.8312  4.7089
  93  0.622350  3.7746  4.5215 -0.2374  7.7791  6.9058  6.0744  5.6562  6.0081  5.8348  5.4605  5.2613  5.1780  5.0231  4.7918  4.7852  4.6645
  94  0.625804  3.7765  4.5113 -0.2172  7.6720  6.8155  6.0016  5.5887  5.9488  5.7779  5.4085  5.2115  5.1290  4.9754  4.7463  4.7398  4.6207
  95  0.629166  3.7784  4.5009 -0.1972  7.5686  6.7281  5.9315  5.5228  5.8903  5.7219  5.3570  5.1623  5.0805  4.9283  4.7012  4.6949  4.5773
  96  0.632432  3.7802  4.4904 -0.1775  7.4688  6.6432  5.8628  5.4588  5.8329  5.6667  5.3063  5.1136  5.0326  4.8816  4.6565  4.6503  4.5341
  97  0.635606  3.7819  4.4799 -0.1579  7.3726  6.5610  5.7952  5.3970  5.7766  5.6124  5.2564  5.0654  4.9851  4.8352  4.6121  4.6060  4.4912
  98  0.638689  3.7835  4.4694 -0.1385  7.2797  6.4814  5.7287  5.3373  5.7214  5.5592  5.2072  5.0177  4.9379  4.7892  4.5678  4.5619  4.4484
  99  0.641682  3.7851  4.4586 -0.1194  7.1900  6.4042  5.6633  5.2795  5.6671  5.5067  5.1587  4.9704  4.8912  4.7436  4.5238  4.5180  4.4057
 100  0.644589  3.7866  4.4478 -0.1005  7.1028  6.3291  5.5993  5.2230  5.6136  5.4549  5.1108  4.9237  4.8449  4.6984  4.4802  4.4745  4.3634
 101  0.647416  3.7881  4.4369 -0.0817  7.0174  6.2552  5.5365  5.1671  5.5604  5.4035  5.0632  4.8774  4.7991  4.6538  4.4373  4.4317  4.3218
 102  0.650166  3.7896  4.4258 -0.0631  6.9340  6.1831  5.4751  5.1120  5.5078  5.3525  5.0160  4.8317  4.7539  4.6096  4.3947  4.3893  4.2805
 103  0.652843  3.7909  4.4147 -0.0446  6.8521  6.1121  5.4151  5.0572  5.4554  5.3018  4.9691  4.7863  4.7092  4.5660  4.3528  4.3475  4.2398
 104  0.655450  3.7923  4.4035 -0.0263  6.7724  6.0429  5.3565  5.0036  5.4035  5.2516  4.9226  4.7413  4.6647  4.5227  4.3111  4.3059  4.1993
 105  0.657992  3.7937  4.3923 -0.0081  6.6954  5.9757  5.2994  4.9512  5.3525  5.2019  4.8764  4.6965  4.6205  4.4795  4.2695  4.2644  4.1589
 106  0.660475  3.7949  4.3807  0.0099  6.6208  5.9103  5.2437  4.9000  5.3019  5.1528  4.8304  4.6520  4.5765  4.4364  4.2280  4.2229  4.1183
 107  0.662904  3.7961  4.3692  0.0279  6.5488  5.8468  5.1895  4.8500  5.2521  5.1043  4.7848  4.6076  4.5326  4.3934  4.1864  4.1814  4.0778
 108  0.665284  3.7972  4.3576  0.0457  6.4791  5.7851  5.1365  4.8012  5.2030  5.0563  4.7395  4.5635  4.4888  4.3505  4.1448  4.1399  4.0371
 109  0.667625  3.7983  4.3457  0.0635  6.4115  5.7250  5.0846  4.7532  5.1543  5.0087  4.6945  4.5195  4.4453  4.3078  4.1033  4.0985  3.9965
 110  0.669933  3.7994  4.3339  0.0811  6.3457  5.6662  5.0336  4.7060  5.1061  4.9616  4.6497  4.4757  4.4020  4.2652  4.0619  4.0571  3.9560
 111  0.672193  3.8004  4.3220  0.0986  6.2811  5.6084  4.9835  4.6595  5.0583  4.9148  4.6052  4.4324  4.3590  4.2229  4.0208  4.0160  3.9156
 112  0.672993  3.8008  4.3176  0.1049  6.2573  5.5873  4.9651  4.6425  5.0409  4.8977  4.5891  4.4165  4.3433  4.2075  4.0058  4.0011  3.9009
 113  0.673791  3.8012  4.3133  0.1114  6.2329  5.5656  4.9465  4.6253  5.0231  4.8804  4.5726  4.4005  4.3274  4.1919  3.9908  3.9860  3.8861
 114  0.674588  3.8016  4.3090  0.1179  6.2080  5.5435  4.9275  4.6078  5.0051  4.8628  4.5560  4.3842  4.3114  4.1762  3.9754  3.9708  3.8712
 115  0.675383  3.8020  4.3047  0.1245  6.1830  5.5213  4.9084  4.5902  4.9869  4.8450  4.5393  4.3679  4.2951  4.1603  3.9601  3.9554  3.8561
 116  0.676176  3.8025  4.3002  0.1312  6.1575  5.4988  4.8891  4.5724  4.9685  4.8270  4.5223  4.3513  4.2788  4.1442  3.9445  3.9399  3.8409
 117  0.676968  3.8029  4.2956  0.1379  6.1324  5.4764  4.8697  4.5546  4.9500  4.8089  4.5051  4.3346  4.2622  4.1280  3.9287  3.9241  3.8254
 118  0.677755  3.8033  4.2909  0.1448  6.1075  5.4541  4.8504  4.5367  4.9314  4.7906  4.4877  4.3177  4.2454  4.1115  3.9127  3.9081  3.8097
 119  0.678539  3.8036  4.2858  0.1517  6.0832  5.4322  4.8312  4.5188  4.9125  4.7722  4.4702  4.3005  4.2283  4.0947  3.8963  3.8917  3.7935
 120  0.679318  3.8040  4.2806  0.1587  6.0591  5.4105  4.8118  4.5008  4.8936  4.7536  4.4524  4.2830  4.2110  4.0777  3.8796  3.8751  3.7771
 121  0.680093  3.8042  4.2751  0.1658  6.0354  5.3888  4.7925  4.4827  4.8746  4.7349  4.4344  4.2653  4.1935  4.0603  3.8626  3.8581  3.7603
 122  0.680864  3.8045  4.2695  0.1730  6.0118  5.3673  4.7732  4.4644  4.8554  4.7160  4.4162  4.2474  4.1757  4.0427  3.8454  3.8409  3.7433
 123  0.681630  3.8048  4.2638  0.1803  5.9885  5.3457  4.7538  4.4461  4.8361  4.6969  4.3978  4.2293  4.1577  4.0249  3.8279  3.8234  3.7260
 124  0.682391  3.8051  4.2579  0.1876  5.9648  5.3240  4.7341  4.4275  4.8164  4.6776  4.3791  4.2110  4.1394  4.0069  3.8103  3.8057  3.7084
 125  0.683147  3.8053  4.2519  0.1951  5.9413  5.3023  4.7145  4.4089  4.7968  4.6582  4.3604  4.1925  4.1211  3.9887  3.7923  3.7878  3.6907
 126  0.683901  3.8055  4.2458  0.2026  5.9179  5.2807  4.6947  4.3902  4.7769  4.6386  4.3415  4.1738  4.1025  3.9703  3.7742  3.7698  3.6728
 127  0.684651  3.8057  4.2396  0.2101  5.8948  5.2592  4.6751  4.3715  4.7570  4.6189  4.3224  4.1550  4.0838  3.9518  3.7560  3.7515  3.6547
 128  0.685397  3.8059  4.2333  0.2177  5.8718  5.2377  4.6554  4.3527  4.7371  4.5993  4.3032  4.1360  4.0649  3.9331  3.7375  3.7331  3.6364
 129  0.686137  3.8061  4.2268  0.2254  5.8490  5.2164  4.6357  4.3338  4.7169  4.5793  4.2838  4.1169  4.0458  3.9142  3.7189  3.7144  3.6178
 130  0.686873  3.8062  4.2201  0.2331  5.8265  5.1952  4.6160  4.3148  4.6968  4.5594  4.2643  4.0976  4.0266  3.8951  3.7000  3.6956  3.5991
 131  0.687604  3.8064  4.2133  0.2409  5.8045  5.1743  4.5963  4.2958  4.6766  4.5393  4.2447  4.0781  4.0072  3.8758  3.6809  3.6764  3.5800
 132  0.688327  3.8065  4.2062  0.2487  5.7832  5.1538  4.5768  4.2769  4.6563  4.5192  4.2249  4.0584  3.9875  3.8562  3.6614  3.6570  3.5606
 133  0.689044  3.8065  4.1989  0.2568  5.7622  5.1335  4.5572  4.2578  4.6359  4.4989  4.2048  4.0385  3.9676  3.8364  3.6416  3.6373  3.5408
 134  0.689754  3.8065  4.1914  0.2648  5.7417  5.1135  4.5378  4.2388  4.6155  4.4785  4.1847  4.0184  3.9475  3.8163  3.6217  3.6173  3.5208
 135  0.690456  3.8065  4.1837  0.2728  5.7215  5.0936  4.5183  4.2196  4.5950  4.4581  4.1643  3.9980  3.9272  3.7960  3.6014  3.5970  3.5005
 136  0.691151  3.8064  4.1758  0.2810  5.7019  5.0740  4.4989  4.2004  4.5744  4.4375  4.1437  3.9775  3.9068  3.7756  3.5809  3.5765  3.4800
 137  0.691839  3.8063  4.1676  0.2893  5.6828  5.0548  4.4796  4.1811  4.5537  4.4169  4.1231  3.9569  3.8861  3.7548  3.5601  3.5557  3.4590
 138  0.692516  3.8062  4.1592  0.2976  5.6644  5.0359  4.4605  4.1618  4.5331  4.3961  4.1023  3.9359  3.8651  3.7338  3.5390  3.5346  3.4378
 139  0.693186  3.8060  4.1506  0.3060  5.6466  5.0175  4.4413  4.1426  4.5124  4.3754  4.0813  3.9148  3.8440  3.7125  3.5177  3.5131  3.4162
 140  0.693845  3.8059  4.1417  0.3145  5.6297  4.9994  4.4225  4.1234  4.4917  4.3545  4.0601  3.8935  3.8226  3.6910  3.4960  3.4914  3.3943
 141  0.694495  3.8055  4.1325  0.3230  5.6135  4.9820  4.4038  4.1041  4.4710  4.3336  4.0389  3.8719  3.8010  3.6693  3.4739  3.4694  3.3720
 142  0.695134  3.8053  4.1231  0.3316  5.5981  4.9650  4.3851  4.0849  4.4504  4.3128  4.0174  3.8503  3.7792  3.6473  3.4517  3.4471  3.3495
 143  0.695763  3.8049  4.1133  0.3402  5.5838  4.9485  4.3668  4.0657  4.4297  4.2918  3.9959  3.8284  3.7572  3.6250  3.4290  3.4244  3.3264
 144  0.696379  3.8045  4.1032  0.3490  5.5704  4.9329  4.3488  4.0466  4.4091  4.2708  3.9742  3.8063  3.7349  3.6025  3.4060  3.4014  3.3031
 145  0.696986  3.8040  4.0929  0.3578  5.5580  4.9176  4.3309  4.0276  4.3886  4.2500  3.9523  3.7841  3.7125  3.5798  3.3828  3.3781  3.2794
 146  0.697579  3.8034  4.0820  0.3667  5.5472  4.9035  4.3135  4.0087  4.3682  4.2292  3.9304  3.7616  3.6898  3.5567  3.3591  3.3544  3.2552
 147  0.698161  3.8027  4.0710  0.3756  5.5375  4.8900  4.2964  3.9900  4.3480  4.2083  3.9083  3.7390  3.6670  3.5334  3.3352  3.3304  3.2307
 148  0.698728  3.8020  4.0595  0.3846  5.5294  4.8776  4.2799  3.9715  4.3279  4.1876  3.8863  3.7162  3.6440  3.5099  3.3108  3.3061  3.2058
 149  0.699284  3.8013  4.0476  0.3936  5.5224  4.8660  4.2636  3.9532  4.3079  4.1671  3.8641  3.6933  3.6209  3.4862  3.2863  3.2814  3.1805
 150  0.699826  3.8004  4.0352  0.4027  5.5173  4.8554  4.2481  3.9353  4.2883  4.1466  3.8419  3.6703  3.5976  3.4622  3.2614  3.2565  3.1547
 151  0.700354  3.7994  4.0224  0.4118  5.5137  4.8460  4.2330  3.9178  4.2689  4.1263  3.8197  3.6472  3.5741  3.4381  3.2361  3.2312  3.1287
 152  0.700869  3.7982  4.0090  0.4210  5.5126  4.8383  4.2190  3.9009  4.2499  4.1064  3.7976  3.6240  3.5505  3.4138  3.2106  3.2055  3.1022
 153  0.701369  3.7969  3.9950  0.4302  5.5141  4.8323  4.2059  3.8847  4.2314  4.0868  3.7755  3.6008  3.5269  3.3893  3.1847  3.1796  3.0752
 154  0.701855  3.7955  3.9803  0.4393  5.5193  4.8289  4.1944  3.8695  4.2135  4.0677  3.7535  3.5775  3.5031  3.3646  3.1585  3.1532  3.0477
 155  0.702329  3.7939  3.9651  0.4486  5.5283  4.8284  4.1842  3.8552  4.1961  4.0489  3.7316  3.5542  3.4793  3.3396  3.1318  3.1265  3.0196
 156  0.702788  3.7922  3.9492  0.4578  5.5424  4.8316  4.1762  3.8423  4.1794  4.0306  3.7098  3.5307  3.4552  3.3144  3.1048  3.0993  2.9911
 157  0.703233  3.7904  3.9329  0.4671  5.5603  4.8378  4.1697  3.8304  4.1633  4.0127  3.6879  3.5073  3.4311  3.2891  3.0775  3.0717  2.9620
 158  0.703665  3.7882  3.9151  0.4763  5.5858  4.8494  4.1661  3.8204  4.1488  3.9959  3.6665  3.4839  3.4070  3.2635  3.0494  3.0435  2.9320
 159  0.704080  3.7854  3.8953  0.4853  5.6250  4.8708  4.1679  3.8139  4.1369  3.9813  3.6461  3.4608  3.3830  3.2376  3.0204  3.0144  2.9006
 160  0.704482  3.7822  3.8738  0.4942  5.6764  4.9006  4.1745  3.8108  4.1274  3.9685  3.6264  3.4381  3.3591  3.2114  2.9908  2.9845  2.8680
 161  0.704871  3.7787  3.8513  0.5031  5.7372  4.9371  4.1855  3.8110  4.1198  3.9571  3.6071  3.4155  3.3353  3.1852  2.9608  2.9541  2.8348
 162  0.705243  3.7749  3.8278  0.5116  5.8122  4.9834  4.2032  3.8161  4.1151  3.9480  3.5889  3.3935  3.3121  3.1591  2.9304  2.9236  2.8011
 163  0.705614  3.7716  3.8058  0.5204  5.8781  5.0225  4.2169  3.8189  4.1080  3.9369  3.5699  3.3713  3.2885  3.1333  2.9009  2.8938  2.7686
 164  0.705984  3.7687  3.7855  0.5296  5.9331  5.0534  4.2258  3.8189  4.0984  3.9237  3.5499  3.3486  3.2648  3.1077  2.8721  2.8647  2.7370
 165  0.706351  3.7661  3.7658  0.5390  5.9834  5.0800  4.2325  3.8176  4.0872  3.9094  3.5292  3.3254  3.2407  3.0818  2.8432  2.8357  2.7056
