#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.2993E-03 6.6136E-04  -1.35   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  33  0.279442  3.5813  4.9828 -1.8201 17.7834 16.4741 13.7399 12.9042 11.8258 11.4029 10.2869  9.7899  9.6080  9.2623  8.6644  8.6336  8.2783
  34  0.281963  3.5817  4.9806 -1.8122 17.7555 16.4404 13.7123 12.8769 11.7999 11.3776 10.2638  9.7674  9.5857  9.2405  8.6446  8.6139  8.2594
  35  0.284652  3.5821  4.9780 -1.8037 17.7257 16.4049 13.6829 12.8477 11.7723 11.3506 10.2389  9.7432  9.5616  9.2168  8.6231  8.5924  8.2386
  36  0.287518  3.5826  4.9749 -1.7945 17.6949 16.3684 13.6521 12.8172 11.7433 11.3222 10.2125  9.7173  9.5359  9.1916  8.6000  8.5693  8.2163
  37  0.288831  3.5825  4.9734 -1.7909 17.6800 16.3526 13.6402 12.8061 11.7347 11.3137 10.2050  9.7099  9.5287  9.1840  8.5914  8.5606  8.2072
  38  0.292275  3.5829  4.9690 -1.7802 17.6473 16.3149 13.6073 12.7734 11.7035 11.2829 10.1761  9.6813  9.5002  9.1557  8.5645  8.5338  8.1807
  39  0.306734  3.5858  4.9513 -1.7303 17.4971 16.1174 13.4428 12.6080 11.5403 11.1214 10.0247  9.5318  9.3513  9.0097  8.4382  8.4079  8.0611
  40  0.326508  3.5897  4.9263 -1.6630 17.2643 15.8307 13.2088 12.3762 11.3214 10.9059  9.8262  9.3383  9.1591  8.8218  8.2684  8.2387  7.8984
  41  0.357355  3.5980  4.8827 -1.5462 16.7820 15.2649 12.7518 11.9276 10.9170 10.5117  9.4759  9.0031  8.8280  8.5002  7.9729  7.9445  7.6159
  42  0.370206  3.6023  4.8624 -1.4936 16.5711 15.0124 12.5448 11.7233 10.7314 10.3303  9.3149  8.8494  8.6763  8.3535  7.8396  7.8118  7.4895
  43  0.380810  3.6062  4.8451 -1.4481 16.3883 14.7924 12.3629 11.5434 10.5682 10.1709  9.1740  8.7156  8.5443  8.2261  7.7243  7.6970  7.3806
  44  0.390358  3.6103  4.8295 -1.4057 16.2163 14.5862 12.1902 11.3723 10.4133 10.0199  9.0416  8.5905  8.4210  8.1076  7.6169  7.5902  7.2794
  45  0.399309  3.6144  4.8151 -1.3650 16.0486 14.3881 12.0208 11.2040 10.2611  9.8721  8.9130  8.4698  8.3022  7.9940  7.5135  7.4874  7.1822
  46  0.407844  3.6187  4.8019 -1.3253 15.8835 14.1952 11.8523 11.0361 10.1097  9.7255  8.7865  8.3519  8.1863  7.8835  7.4129  7.3875  7.0881
  47  0.416333  3.6235  4.7895 -1.2847 15.7086 13.9897 11.6724 10.8552  9.9481  9.5697  8.6537  8.2292  8.0661  7.7697  7.3102  7.2854  6.9926
  48  0.424425  3.6286  4.7786 -1.2450 15.5320 13.7818 11.4878 10.6690  9.7835  9.4116  8.5205  8.1073  7.9468  7.6576  7.2095  7.1856  6.9000
  49  0.432360  3.6340  4.7687 -1.2054 15.3528 13.5700 11.2962 10.4760  9.6156  9.2507  8.3856  7.9846  7.8270  7.5457  7.1096  7.0866  6.8086
  50  0.440036  3.6396  4.7600 -1.1668 15.1765 13.3630 11.1010 10.2801  9.4477  9.0901  8.2519  7.8633  7.7090  7.4359  7.0123  6.9903  6.7201
  51  0.447566  3.6453  4.7521 -1.1287 15.0009 13.1549 10.8990 10.0800  9.2802  8.9303  8.1190  7.7435  7.5923  7.3277  6.9170  6.8957  6.6337
  52  0.452443  3.6490  4.7471 -1.1042 14.8730 13.0060 10.7654  9.9476  9.1725  8.8274  8.0335  7.6661  7.5172  7.2579  6.8551  6.8344  6.5775
  53  0.457250  3.6527  4.7425 -1.0799 14.7265 12.8383 10.6302  9.8130  9.0669  8.7261  7.9496  7.5902  7.4436  7.1892  6.7938  6.7736  6.5217
  54  0.461966  3.6566  4.7384 -1.0559 14.5643 12.6549 10.4901  9.6741  8.9612  8.6250  7.8662  7.5145  7.3706  7.1209  6.7327  6.7132  6.4664
  55  0.466593  3.6604  4.7345 -1.0323 14.3938 12.4619 10.3455  9.5332  8.8572  8.5255  7.7841  7.4401  7.2989  7.0536  6.6727  6.6537  6.4120
  56  0.471133  3.6643  4.7309 -1.0089 14.2144 12.2637 10.1967  9.3907  8.7541  8.4268  7.7029  7.3666  7.2281  6.9873  6.6135  6.5950  6.3584
  57  0.475593  3.6682  4.7276 -0.9859 14.0259 12.0604 10.0458  9.2477  8.6525  8.3299  7.6231  7.2943  7.1585  6.9222  6.5552  6.5373  6.3056
  58  0.479968  3.6720  4.7243 -0.9633 13.8307 11.8559  9.8955  9.1068  8.5538  8.2356  7.5454  7.2237  7.0907  6.8584  6.4980  6.4806  6.2539
  59  0.484262  3.6760  4.7213 -0.9410 13.6265 11.6482  9.7445  8.9665  8.4568  8.1432  7.4691  7.1543  7.0241  6.7957  6.4417  6.4249  6.2030
  60  0.488463  3.6796  4.7181 -0.9193 13.4233 11.4470  9.6009  8.8335  8.3650  8.0558  7.3964  7.0877  6.9601  6.7353  6.3872  6.3707  6.1534
  61  0.492577  3.6833  4.7151 -0.8979 13.2115 11.2443  9.4574  8.7017  8.2751  7.9704  7.3252  7.0225  6.8974  6.6760  6.3335  6.3176  6.1047
  62  0.496621  3.6868  4.7117 -0.8770 13.0009 11.0486  9.3193  8.5757  8.1894  7.8890  7.2569  6.9597  6.8369  6.6186  6.2813  6.2658  6.0571
  63  0.500589  3.6903  4.7085 -0.8565 12.7860 10.8552  9.1835  8.4525  8.1063  7.8102  7.1905  6.8984  6.7779  6.5625  6.2299  6.2149  6.0102
  64  0.504468  3.6935  4.7049 -0.8364 12.5735 10.6699  9.0529  8.3346  8.0269  7.7351  7.1270  6.8394  6.7210  6.5083  6.1802  6.1655  5.9647
  65  0.508231  3.6968  4.7015 -0.8169 12.3456 10.4843  8.9230  8.2185  7.9495  7.6622  7.0653  6.7823  6.6659  6.4557  6.1320  6.1177  5.9205
  66  0.511877  3.6999  4.6981 -0.7979 12.1244 10.3080  8.7985  8.1076  7.8752  7.5923  7.0061  6.7274  6.6129  6.4051  6.0856  6.0717  5.8780
  67  0.515416  3.7029  4.6948 -0.7794 11.9081 10.1387  8.6777  8.0001  7.8032  7.5247  6.9487  6.6740  6.5614  6.3560  6.0405  6.0270  5.8368
  68  0.518859  3.7059  4.6914 -0.7613 11.7022  9.9794  8.5625  7.8976  7.7339  7.4598  6.8934  6.6225  6.5115  6.3084  5.9968  5.9835  5.7966
  69  0.522215  3.7088  4.6880 -0.7436 11.5064  9.8290  8.4518  7.7990  7.6667  7.3968  6.8397  6.5725  6.4629  6.2620  5.9541  5.9412  5.7575
  70  0.525509  3.7116  4.6844 -0.7262 11.3399  9.6984  8.3503  7.7075  7.6023  7.3364  6.7877  6.5238  6.4157  6.2168  5.9125  5.8999  5.7191
  71  0.528741  3.7143  4.6809 -0.7092 11.1900  9.5791  8.2539  7.6201  7.5396  7.2776  6.7369  6.4761  6.3693  6.1725  5.8716  5.8593  5.6814
  72  0.531914  3.7169  4.6770 -0.6924 11.0503  9.4682  8.1624  7.5368  7.4791  7.2209  6.6877  6.4298  6.3241  6.1292  5.8316  5.8197  5.6445
  73  0.535036  3.7194  4.6733 -0.6759 10.9146  9.3607  8.0728  7.4553  7.4196  7.1651  6.6393  6.3843  6.2797  6.0867  5.7924  5.7806  5.6081
  74  0.538112  3.7219  4.6694 -0.6595 10.7846  9.2579  7.9862  7.3765  7.3616  7.1108  6.5920  6.3398  6.2362  6.0450  5.7537  5.7423  5.5725
  75  0.541151  3.7243  4.6654 -0.6432 10.6562  9.1570  7.9008  7.2990  7.3044  7.0573  6.5456  6.2959  6.1934  6.0040  5.7157  5.7045  5.5371
  76  0.544158  3.7267  4.6613 -0.6272 10.5231  9.0547  7.8160  7.2226  7.2484  7.0049  6.4998  6.2528  6.1512  5.9636  5.6782  5.6672  5.5023
  77  0.547139  3.7291  4.6571 -0.6112 10.3845  8.9501  7.7314  7.1466  7.1929  6.9531  6.4549  6.2102  6.1097  5.9236  5.6410  5.6303  5.4678
  78  0.550098  3.7314  4.6528 -0.5954 10.2476  8.8472  7.6487  7.0724  7.1384  6.9021  6.4105  6.1683  6.0687  5.8843  5.6043  5.5938  5.4336
  79  0.553032  3.7336  4.6483 -0.5797 10.1126  8.7461  7.5676  6.9996  7.0847  6.8519  6.3667  6.1268  6.0282  5.8453  5.5680  5.5577  5.3997
  80  0.555954  3.7358  4.6437 -0.5641  9.9805  8.6472  7.4883  6.9284  7.0318  6.8024  6.3234  6.0859  5.9880  5.8067  5.5319  5.5218  5.3660
  81  0.558844  3.7379  4.6389 -0.5485  9.8511  8.5502  7.4106  6.8586  6.9797  6.7536  6.2808  6.0454  5.9484  5.7685  5.4962  5.4864  5.3326
  82  0.562855  3.7408  4.6322 -0.5271  9.6761  8.4182  7.3045  6.7636  6.9083  6.6866  6.2220  5.9896  5.8937  5.7158  5.4469  5.4373  5.2864
  83  0.566874  3.7437  4.6249 -0.5054  9.5095  8.2903  7.2008  6.6703  6.8373  6.6199  6.1633  5.9338  5.8390  5.6631  5.3973  5.3881  5.2398
  84  0.570904  3.7464  4.6172 -0.4836  9.3486  8.1658  7.0992  6.5790  6.7669  6.5538  6.1048  5.8781  5.7843  5.6103  5.3477  5.3386  5.1930
  85  0.574931  3.7491  4.6092 -0.4617  9.1918  8.0437  6.9989  6.4886  6.6970  6.4879  6.0463  5.8224  5.7296  5.5574  5.2979  5.2890  5.1459
  86  0.578947  3.7518  4.6008 -0.4398  9.0396  7.9244  6.9009  6.4001  6.6276  6.4224  5.9882  5.7667  5.6751  5.5047  5.2480  5.2395  5.0988
  87  0.582937  3.7543  4.5920 -0.4178  8.8920  7.8077  6.8054  6.3139  6.5588  6.3575  5.9302  5.7112  5.6205  5.4519  5.1981  5.1898  5.0514
  88  0.586895  3.7567  4.5829 -0.3958  8.7493  7.6942  6.7129  6.2304  6.4909  6.2932  5.8725  5.6561  5.5662  5.3993  5.1483  5.1401  5.0040
  89  0.590805  3.7592  4.5735 -0.3740  8.6117  7.5838  6.6228  6.1491  6.4238  6.2295  5.8152  5.6011  5.5121  5.3467  5.0984  5.0904  4.9564
  90  0.594651  3.7615  4.5638 -0.3521  8.4783  7.4759  6.5349  6.0697  6.3575  6.1665  5.7583  5.5464  5.4583  5.2945  5.0487  5.0410  4.9090
  91  0.598425  3.7637  4.5539 -0.3305  8.3488  7.3706  6.4484  5.9921  6.2921  6.1041  5.7020  5.4923  5.4050  5.2427  4.9994  4.9919  4.8619
  92  0.602105  3.7659  4.5438 -0.3090  8.2240  7.2685  6.3645  5.9165  6.2277  6.0428  5.6464  5.4387  5.3521  5.1913  4.9505  4.9432  4.8150
  93  0.605683  3.7680  4.5335 -0.2877  8.1038  7.1695  6.2831  5.8430  6.1645  5.9825  5.5916  5.3858  5.3000  5.1407  4.9021  4.8949  4.7686
  94  0.609162  3.7701  4.5231 -0.2667  7.9871  7.0729  6.2037  5.7712  6.1022  5.9229  5.5373  5.3335  5.2485  5.0905  4.8542  4.8472  4.7225
  95  0.612545  3.7720  4.5125 -0.2458  7.8749  6.9796  6.1268  5.7014  6.0410  5.8643  5.4838  5.2819  5.1976  5.0409  4.8067  4.7999  4.6769
  96  0.615832  3.7739  4.5017 -0.2253  7.7664  6.8885  6.0522  5.6331  5.9807  5.8066  5.4308  5.2309  5.1473  4.9920  4.7599  4.7531  4.6318
  97  0.619018  3.7757  4.4909 -0.2049  7.6608  6.7994  5.9799  5.5659  5.9213  5.7495  5.3785  5.1807  5.0978  4.9438  4.7137  4.7071  4.5872
  98  0.622103  3.7775  4.4799 -0.1848  7.5593  6.7132  5.9102  5.5004  5.8629  5.6934  5.3268  5.1311  5.0490  4.8961  4.6682  4.6617  4.5433
  99  0.625092  3.7791  4.4688 -0.1649  7.4620  6.6300  5.8426  5.4369  5.8056  5.6382  5.2759  5.0821  5.0008  4.8491  4.6229  4.6166  4.4996
 100  0.627982  3.7807  4.4576 -0.1454  7.3680  6.5493  5.7763  5.3753  5.7494  5.5841  5.2257  5.0337  4.9530  4.8026  4.5781  4.5721  4.4563
 101  0.630780  3.7823  4.4463 -0.1260  7.2771  6.4711  5.7112  5.3157  5.6943  5.5308  5.1764  4.9860  4.9059  4.7564  4.5337  4.5277  4.4132
 102  0.633488  3.7837  4.4349 -0.1069  7.1902  6.3959  5.6472  5.2585  5.6404  5.4787  5.1279  4.9387  4.8591  4.7106  4.4894  4.4835  4.3701
 103  0.636108  3.7852  4.4234 -0.0879  7.1061  6.3229  5.5846  5.2027  5.5875  5.4274  5.0801  4.8920  4.8128  4.6653  4.4456  4.4398  4.3274
 104  0.638648  3.7865  4.4118 -0.0693  7.0244  6.2518  5.5235  5.1483  5.5353  5.3767  5.0329  4.8458  4.7670  4.6205  4.4023  4.3966  4.2852
 105  0.641112  3.7877  4.4002 -0.0508  6.9453  6.1827  5.4638  5.0949  5.4839  5.3267  4.9862  4.8001  4.7218  4.5762  4.3594  4.3537  4.2433
 106  0.643507  3.7890  4.3884 -0.0325  6.8675  6.1147  5.4054  5.0419  5.4328  5.2771  4.9399  4.7551  4.6771  4.5325  4.3171  4.3116  4.2022
 107  0.645840  3.7901  4.3766 -0.0144  6.7916  6.0481  5.3483  4.9895  5.3822  5.2280  4.8940  4.7105  4.6331  4.4894  4.2754  4.2700  4.1614
 108  0.648119  3.7913  4.3646  0.0035  6.7180  5.9834  5.2927  4.9382  5.3322  5.1794  4.8485  4.6663  4.5893  4.4466  4.2340  4.2286  4.1210
 109  0.650354  3.7923  4.3525  0.0214  6.6470  5.9208  5.2385  4.8881  5.2828  5.1313  4.8033  4.6223  4.5458  4.4039  4.1926  4.1874  4.0806
 110  0.652557  3.7933  4.3403  0.0391  6.5780  5.8594  5.1854  4.8388  5.2340  5.0836  4.7584  4.5786  4.5026  4.3615  4.1515  4.1462  4.0403
 111  0.654721  3.7943  4.3281  0.0567  6.5108  5.7997  5.1335  4.7904  5.1856  5.0364  4.7138  4.5350  4.4594  4.3192  4.1103  4.1052  4.0000
 112  0.655475  3.7947  4.3237  0.0629  6.4869  5.7784  5.1151  4.7733  5.1684  5.0196  4.6978  4.5195  4.4442  4.3041  4.0957  4.0906  3.9856
 113  0.656228  3.7951  4.3194  0.0693  6.4624  5.7567  5.0963  4.7558  5.1510  5.0026  4.6817  4.5038  4.4285  4.2888  4.0808  4.0756  3.9711
 114  0.656979  3.7955  4.3150  0.0757  6.4375  5.7346  5.0772  4.7382  5.1332  4.9852  4.6653  4.4878  4.4127  4.2732  4.0657  4.0606  3.9563
 115  0.657728  3.7958  4.3107  0.0822  6.4119  5.7120  5.0577  4.7202  5.1151  4.9675  4.6487  4.4715  4.3966  4.2574  4.0504  4.0454  3.9413
 116  0.658477  3.7963  4.3063  0.0889  6.3861  5.6891  5.0381  4.7021  5.0968  4.9497  4.6318  4.4551  4.3804  4.2415  4.0349  4.0300  3.9263
 117  0.659226  3.7968  4.3018  0.0956  6.3604  5.6663  5.0185  4.6840  5.0785  4.9317  4.6148  4.4386  4.3639  4.2254  4.0194  4.0143  3.9110
 118  0.659972  3.7971  4.2971  0.1024  6.3353  5.6438  4.9989  4.6658  5.0599  4.9136  4.5977  4.4217  4.3473  4.2090  4.0034  3.9984  3.8954
 119  0.660715  3.7974  4.2920  0.1092  6.3107  5.6217  4.9794  4.6477  5.0413  4.8953  4.5802  4.4047  4.3303  4.1923  3.9871  3.9821  3.8793
 120  0.661456  3.7978  4.2869  0.1162  6.2865  5.5996  4.9599  4.6294  5.0226  4.8769  4.5625  4.3874  4.3131  4.1753  3.9705  3.9656  3.8630
 121  0.662192  3.7980  4.2814  0.1232  6.2628  5.5779  4.9405  4.6111  5.0036  4.8583  4.5446  4.3697  4.2955  4.1580  3.9535  3.9487  3.8462
 122  0.662926  3.7984  4.2759  0.1305  6.2393  5.5564  4.9210  4.5926  4.9845  4.8395  4.5265  4.3518  4.2778  4.1405  3.9363  3.9314  3.8291
 123  0.663656  3.7986  4.2700  0.1377  6.2159  5.5347  4.9015  4.5741  4.9653  4.8205  4.5081  4.3336  4.2598  4.1226  3.9187  3.9138  3.8118
 124  0.664379  3.7989  4.2641  0.1451  6.1925  5.5130  4.8818  4.5554  4.9458  4.8012  4.4895  4.3153  4.2415  4.1045  3.9010  3.8961  3.7942
 125  0.665102  3.7991  4.2581  0.1525  6.1693  5.4914  4.8621  4.5365  4.9262  4.7819  4.4707  4.2968  4.2231  4.0862  3.8829  3.8780  3.7763
 126  0.665820  3.7993  4.2520  0.1600  6.1456  5.4694  4.8420  4.5175  4.9063  4.7623  4.4517  4.2780  4.2044  4.0677  3.8647  3.8598  3.7583
 127  0.666537  3.7995  4.2457  0.1676  6.1225  5.4478  4.8221  4.4985  4.8865  4.7426  4.4325  4.2591  4.1856  4.0491  3.8463  3.8414  3.7400
 128  0.667250  3.7997  4.2393  0.1753  6.0994  5.4263  4.8022  4.4794  4.8664  4.7229  4.4132  4.2400  4.1665  4.0302  3.8276  3.8228  3.7215
 129  0.667960  3.7999  4.2327  0.1830  6.0766  5.4047  4.7822  4.4602  4.8463  4.7028  4.3938  4.2207  4.1473  4.0111  3.8088  3.8040  3.7028
 130  0.668665  3.8001  4.2260  0.1908  6.0539  5.3833  4.7622  4.4410  4.8261  4.6828  4.3742  4.2013  4.1279  3.9919  3.7898  3.7849  3.6839
 131  0.669365  3.8002  4.2191  0.1987  6.0318  5.3621  4.7423  4.4217  4.8057  4.6626  4.3543  4.1815  4.1083  3.9723  3.7704  3.7656  3.6645
 132  0.670060  3.8002  4.2120  0.2066  6.0101  5.3413  4.7224  4.4024  4.7853  4.6424  4.3343  4.1617  4.0885  3.9526  3.7507  3.7459  3.6450
 133  0.670749  3.8003  4.2046  0.2146  5.9890  5.3206  4.7026  4.3830  4.7648  4.6219  4.3142  4.1416  4.0684  3.9325  3.7308  3.7260  3.6250
 134  0.671431  3.8003  4.1970  0.2227  5.9681  5.3003  4.6829  4.3636  4.7442  4.6014  4.2938  4.1213  4.0481  3.9123  3.7106  3.7058  3.6048
 135  0.672106  3.8003  4.1893  0.2309  5.9477  5.2800  4.6631  4.3441  4.7235  4.5806  4.2732  4.1008  4.0276  3.8918  3.6901  3.6853  3.5842
 136  0.672775  3.8003  4.1812  0.2392  5.9277  5.2601  4.6433  4.3246  4.7027  4.5599  4.2525  4.0800  4.0068  3.8710  3.6694  3.6645  3.5634
 137  0.673435  3.8002  4.1730  0.2475  5.9082  5.2404  4.6237  4.3050  4.6818  4.5390  4.2315  4.0590  3.9858  3.8500  3.6483  3.6435  3.5423
 138  0.674088  3.8001  4.1645  0.2560  5.8894  5.2211  4.6042  4.2854  4.6609  4.5180  4.2104  4.0379  3.9647  3.8288  3.6270  3.6221  3.5207
 139  0.674732  3.7999  4.1558  0.2645  5.8711  5.2022  4.5847  4.2658  4.6398  4.4969  4.1892  4.0165  3.9432  3.8073  3.6053  3.6004  3.4989
 140  0.675366  3.7997  4.1467  0.2731  5.8536  5.1837  4.5655  4.2463  4.6188  4.4758  4.1677  3.9949  3.9216  3.7855  3.5833  3.5784  3.4768
 141  0.675991  3.7995  4.1374  0.2818  5.8369  5.1657  4.5464  4.2268  4.5978  4.4546  4.1461  3.9730  3.8997  3.7634  3.5610  3.5562  3.4542
 142  0.676606  3.7992  4.1278  0.2905  5.8209  5.1482  4.5274  4.2074  4.5768  4.4333  4.1244  3.9511  3.8776  3.7411  3.5385  3.5336  3.4314
 143  0.677211  3.7988  4.1179  0.2993  5.8060  5.1312  4.5088  4.1880  4.5557  4.4120  4.1025  3.9288  3.8553  3.7186  3.5155  3.5106  3.4081
 144  0.677805  3.7983  4.1076  0.3083  5.7920  5.1149  4.4904  4.1688  4.5348  4.3908  4.0805  3.9065  3.8328  3.6958  3.4923  3.4873  3.3845
 145  0.678386  3.7978  4.0971  0.3172  5.7789  5.0992  4.4722  4.1496  4.5138  4.3694  4.0582  3.8839  3.8101  3.6728  3.4688  3.4638  3.3605
 146  0.678956  3.7973  4.0861  0.3263  5.7676  5.0846  4.4547  4.1308  4.4931  4.3483  4.0360  3.8611  3.7872  3.6495  3.4449  3.4398  3.3360
 147  0.679514  3.7966  4.0748  0.3353  5.7572  5.0706  4.4374  4.1120  4.4724  4.3271  4.0136  3.8382  3.7640  3.6260  3.4207  3.4156  3.3113
 148  0.680059  3.7959  4.0632  0.3445  5.7484  5.0577  4.4207  4.0936  4.4519  4.3059  3.9912  3.8151  3.7407  3.6021  3.3961  3.3910  3.2861
 149  0.680592  3.7952  4.0512  0.3538  5.7405  5.0454  4.4042  4.0754  4.4314  4.2848  3.9687  3.7919  3.7172  3.5781  3.3714  3.3661  3.2606
 150  0.681110  3.7943  4.0388  0.3630  5.7346  5.0344  4.3883  4.0575  4.4112  4.2638  3.9460  3.7685  3.6935  3.5540  3.3462  3.3409  3.2347
 151  0.681616  3.7933  4.0258  0.3723  5.7321  5.0259  4.3739  4.0404  4.3914  4.2432  3.9233  3.7449  3.6696  3.5294  3.3206  3.3151  3.2082
 152  0.682107  3.7921  4.0121  0.3817  5.7337  5.0204  4.3609  4.0242  4.3723  4.2229  3.9007  3.7213  3.6455  3.5044  3.2944  3.2889  3.1809
 153  0.682585  3.7908  3.9978  0.3911  5.7387  5.0174  4.3493  4.0088  4.3536  4.2030  3.8781  3.6975  3.6213  3.4793  3.2678  3.2623  3.1532
 154  0.683048  3.7893  3.9827  0.4005  5.7480  5.0173  4.3393  3.9945  4.3357  4.1836  3.8556  3.6736  3.5969  3.4540  3.2409  3.2352  3.1249
 155  0.683498  3.7876  3.9668  0.4098  5.7621  5.0208  4.3311  3.9814  4.3186  4.1648  3.8333  3.6498  3.5725  3.4283  3.2135  3.2076  3.0960
 156  0.683933  3.7858  3.9505  0.4194  5.7793  5.0263  4.3240  3.9692  4.3018  4.1464  3.8110  3.6259  3.5480  3.4027  3.1859  3.1799  3.0666
 157  0.684355  3.7839  3.9335  0.4288  5.8014  5.0352  4.3188  3.9582  4.2859  4.1285  3.7890  3.6020  3.5235  3.3767  3.1577  3.1517  3.0368
 158  0.684763  3.7817  3.9156  0.4381  5.8298  5.0486  4.3162  3.9491  4.2711  4.1113  3.7672  3.5781  3.4989  3.3507  3.1293  3.1230  3.0063
 159  0.685157  3.7793  3.8968  0.4476  5.8648  5.0666  4.3166  3.9421  4.2577  4.0952  3.7457  3.5543  3.4742  3.3244  3.1004  3.0939  2.9752
 160  0.685537  3.7768  3.8775  0.4569  5.9059  5.0889  4.3198  3.9371  4.2452  4.0799  3.7244  3.5307  3.4497  3.2981  3.0712  3.0646  2.9437
 161  0.685904  3.7741  3.8577  0.4661  5.9523  5.1146  4.3254  3.9340  4.2338  4.0653  3.7034  3.5072  3.4252  3.2717  3.0419  3.0350  2.9119
 162  0.686265  3.7711  3.8369  0.4754  6.0070  5.1456  4.3341  3.9333  4.2238  4.0518  3.6831  3.4840  3.4009  3.2454  3.0124  3.0053  2.8798
 163  0.686623  3.7683  3.8165  0.4851  6.0584  5.1735  4.3409  3.9315  4.2123  4.0370  3.6618  3.4600  3.3761  3.2186  2.9826  2.9752  2.8473
 164  0.686980  3.7658  3.7964  0.4951  6.1065  5.1982  4.3459  3.9288  4.1995  4.0210  3.6395  3.4353  3.3505  3.1913  2.9523  2.9447  2.8146
 165  0.687331  3.7633  3.7763  0.5056  6.1533  5.2210  4.3498  3.9250  4.1856  4.0038  3.6162  3.4097  3.3240  3.1631  2.9213  2.9134  2.7811
