#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 2.4146E-03 1.2291E-03  -1.09   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  31  0.279589  3.5674  4.9728 -1.8651 18.2989 17.4548 14.1484 13.2864 12.1194 11.7052 10.5470 10.0461  9.8609  9.5007  8.7834  8.7507  8.3596
  32  0.282452  3.5680  4.9705 -1.8561 18.2718 17.4197 14.1188 13.2566 12.0898 11.6761 10.5198 10.0192  9.8340  9.4745  8.7607  8.7281  8.3381
  33  0.285634  3.5686  4.9677 -1.8463 18.2420 17.3814 14.0861 13.2237 12.0573 11.6441 10.4899  9.9895  9.8045  9.4455  8.7356  8.7031  8.3142
  34  0.289203  3.5692  4.9643 -1.8350 18.2085 17.3389 14.0499 13.1872 12.0212 11.6086 10.4564  9.9564  9.7715  9.4131  8.7072  8.6747  8.2871
  35  0.290910  3.5693  4.9625 -1.8300 18.1929 17.3191 14.0344 13.1721 12.0079 11.5952 10.4439  9.9438  9.7590  9.4002  8.6951  8.6626  8.2749
  36  0.295694  3.5699  4.9572 -1.8148 18.1489 17.2645 13.9870 13.1245 11.9610 11.5490 10.4004  9.9005  9.7159  9.3576  8.6568  8.6244  8.2380
  37  0.339566  3.5808  4.9042 -1.6597 17.6798 16.6239 13.4629 12.5964 11.4382 11.0307  9.9154  9.4214  9.2385  8.8913  8.2625  8.2319  7.8683
  38  0.357764  3.5859  4.8792 -1.5912 17.4549 16.3129 13.2188 12.3530 11.2047 10.7986  9.7012  9.2117  9.0302  8.6885  8.0888  8.0591  7.7058
  39  0.376133  3.5917  4.8524 -1.5186 17.1870 15.9605 12.9423 12.0794 10.9506 10.5476  9.4744  8.9926  8.8130  8.4780  7.9046  7.8757  7.5327
  40  0.388220  3.5964  4.8338 -1.4678 17.0058 15.7076 12.7461 11.8847 10.7687 10.3672  9.3114  8.8354  8.6572  8.3275  7.7754  7.7472  7.4127
  41  0.399503  3.6012  4.8169 -1.4193 16.8301 15.4600 12.5543 11.6943 10.5918 10.1919  9.1543  8.6847  8.5081  8.1840  7.6523  7.6248  7.2989
  42  0.409620  3.6059  4.8018 -1.3746 16.6636 15.2284 12.3724 11.5138 10.4250 10.0273  9.0084  8.5458  8.3709  8.0526  7.5388  7.5119  7.1940
  43  0.418800  3.6105  4.7883 -1.3331 16.5046 15.0149 12.1994 11.3417 10.2660  9.8718  8.8725  8.4180  8.2447  7.9322  7.4335  7.4072  7.0965
  44  0.427620  3.6153  4.7761 -1.2925 16.3450 14.8050 12.0254 11.1682 10.1068  9.7169  8.7388  8.2930  8.1217  7.8155  7.3308  7.3051  7.0016
  45  0.436139  3.6203  4.7649 -1.2528 16.1852 14.5981 11.8498 10.9925  9.9465  9.5618  8.6063  8.1705  8.0013  7.7018  7.2304  7.2055  6.9093
  46  0.444471  3.6254  4.7546 -1.2137 16.0250 14.3944 11.6717 10.8138  9.7851  9.4063  8.4747  8.0496  7.8828  7.5905  7.1318  7.1077  6.8188
  47  0.452686  3.6308  4.7455 -1.1750 15.8685 14.2040 11.4906 10.6305  9.6198  9.2474  8.3411  7.9278  7.7634  7.4791  7.0340  7.0108  6.7297
  48  0.460689  3.6365  4.7375 -1.1366 15.7107 14.0150 11.3036 10.4411  9.4517  9.0866  8.2070  7.8063  7.6445  7.3687  6.9374  6.9151  6.6421
  49  0.468783  3.6426  4.7301 -1.0974 15.5315 13.8013 11.1026 10.2377  9.2771  8.9196  8.0689  7.6815  7.5230  7.2561  6.8387  6.8173  6.5529
  50  0.476790  3.6490  4.7238 -1.0582 15.3225 13.5416 10.8833 10.0169  9.0983  8.7485  7.9287  7.5554  7.4006  7.1426  6.7392  6.7188  6.4632
  51  0.484867  3.6557  4.7181 -1.0182 15.0767 13.2177 10.6355  9.7724  8.9136  8.5714  7.7846  7.4259  7.2757  7.0266  6.6376  6.6181  6.3716
  52  0.489603  3.6598  4.7149 -0.9947 14.9157 13.0082 10.4826  9.6236  8.8052  8.4673  7.7002  7.3501  7.2028  6.9587  6.5779  6.5590  6.3178
  53  0.494275  3.6638  4.7120 -0.9714 14.7423 12.7869 10.3267  9.4734  8.6983  8.3647  7.6172  7.2753  7.1310  6.8918  6.5188  6.5005  6.2646
  54  0.498893  3.6678  4.7091 -0.9484 14.5562 12.5535 10.1687  9.3230  8.5935  8.2641  7.5355  7.2018  7.0605  6.8257  6.4602  6.4425  6.2118
  55  0.503448  3.6717  4.7063 -0.9258 14.3595 12.3122 10.0118  9.1757  8.4923  8.1669  7.4563  7.1300  6.9918  6.7612  6.4025  6.3853  6.1596
  56  0.507939  3.6757  4.7034 -0.9035 14.1483 12.0648  9.8543  9.0294  8.3936  8.0723  7.3790  7.0598  6.9247  6.6979  6.3457  6.3290  6.1081
  57  0.512380  3.6795  4.7006 -0.8815 13.9213 11.8128  9.6964  8.8844  8.2973  7.9802  7.3035  6.9911  6.8591  6.6359  6.2898  6.2735  6.0573
  58  0.516748  3.6833  4.6977 -0.8599 13.6808 11.5618  9.5402  8.7425  8.2045  7.8915  7.2305  6.9245  6.7953  6.5756  6.2350  6.2193  6.0076
  59  0.521047  3.6870  4.6949 -0.8387 13.3933 11.2994  9.3792  8.5992  8.1133  7.8051  7.1593  6.8596  6.7334  6.5168  6.1817  6.1665  5.9591
  60  0.525283  3.6905  4.6918 -0.8178 13.0857 11.0397  9.2199  8.4589  8.0252  7.7220  7.0907  6.7968  6.6734  6.4599  6.1299  6.1150  5.9120
  61  0.529464  3.6941  4.6887 -0.7973 12.7803 10.7900  9.0647  8.3229  7.9397  7.6415  7.0239  6.7355  6.6149  6.4042  6.0792  6.0648  5.8657
  62  0.533588  3.6974  4.6856 -0.7772 12.4893 10.5569  8.9169  8.1933  7.8574  7.5640  6.9593  6.6760  6.5579  6.3500  6.0295  6.0155  5.8205
  63  0.537663  3.7007  4.6822 -0.7574 12.2186 10.3425  8.7768  8.0700  7.7778  7.4893  6.8965  6.6180  6.5022  6.2969  5.9810  5.9674  5.7760
  64  0.541692  3.7039  4.6786 -0.7379 12.0172 10.1743  8.6550  7.9600  7.7023  7.4180  6.8358  6.5617  6.4477  6.2450  5.9334  5.9200  5.7323
  65  0.545686  3.7069  4.6749 -0.7188 11.8661 10.0402  8.5466  7.8601  7.6298  7.3494  6.7768  6.5065  6.3942  6.1939  5.8864  5.8735  5.6892
  66  0.549627  3.7099  4.6710 -0.6999 11.7298  9.9191  8.4439  7.7647  7.5594  7.2829  6.7191  6.4526  6.3418  6.1438  5.8404  5.8278  5.6468
  67  0.553523  3.7128  4.6672 -0.6811 11.6023  9.8068  8.3450  7.6727  7.4905  7.2179  6.6626  6.3995  6.2902  6.0945  5.7950  5.7827  5.6050
  68  0.557378  3.7158  4.6633 -0.6626 11.4782  9.7000  8.2491  7.5833  7.4232  7.1543  6.6073  6.3476  6.2396  6.0462  5.7503  5.7385  5.5639
  69  0.561188  3.7186  4.6594 -0.6443 11.3523  9.5950  8.1547  7.4958  7.3573  7.0923  6.5532  6.2967  6.1899  5.9986  5.7065  5.6948  5.5234
  70  0.564960  3.7214  4.6552 -0.6262 11.1842  9.4691  8.0539  7.4046  7.2919  7.0310  6.5001  6.2468  6.1413  5.9520  5.6634  5.6521  5.4835
  71  0.568684  3.7241  4.6510 -0.6083 11.0094  9.3417  7.9535  7.3145  7.2276  6.9709  6.4480  6.1978  6.0936  5.9063  5.6211  5.6100  5.4443
  72  0.572368  3.7268  4.6467 -0.5906 10.8345  9.2161  7.8554  7.2264  7.1649  6.9122  6.3972  6.1498  6.0469  5.8614  5.5793  5.5685  5.4056
  73  0.576000  3.7293  4.6422 -0.5731 10.6609  9.0928  7.7593  7.1405  7.1034  6.8548  6.3473  6.1028  6.0011  5.8174  5.5384  5.5279  5.3675
  74  0.579575  3.7318  4.6377 -0.5560 10.4900  8.9722  7.6656  7.0568  7.0435  6.7987  6.2986  6.0569  5.9562  5.7743  5.4983  5.4881  5.3302
  75  0.583090  3.7342  4.6330 -0.5391 10.3245  8.8556  7.5749  6.9757  6.9850  6.7442  6.2510  6.0120  5.9124  5.7321  5.4590  5.4490  5.2936
  76  0.586536  3.7365  4.6283 -0.5224 10.1705  8.7453  7.4878  6.8977  6.9280  6.6909  6.2046  5.9680  5.8696  5.6909  5.4205  5.4107  5.2577
  77  0.589918  3.7388  4.6234 -0.5061 10.0278  8.6414  7.4049  6.8232  6.8727  6.6391  6.1593  5.9252  5.8276  5.6505  5.3828  5.3733  5.2224
  78  0.593238  3.7410  4.6185 -0.4901  9.8912  8.5416  7.3249  6.7511  6.8189  6.5886  6.1152  5.8833  5.7867  5.6111  5.3458  5.3364  5.1877
  79  0.596472  3.7431  4.6135 -0.4744  9.7605  8.4458  7.2477  6.6817  6.7667  6.5397  6.0723  5.8426  5.7468  5.5727  5.3098  5.3006  5.1539
  80  0.599632  3.7451  4.6085 -0.4590  9.6359  8.3538  7.1735  6.6149  6.7161  6.4923  6.0305  5.8029  5.7079  5.5352  5.2746  5.2656  5.1209
  81  0.602715  3.7470  4.6035 -0.4439  9.5163  8.2651  7.1018  6.5503  6.6668  6.4460  5.9898  5.7642  5.6701  5.4986  5.2402  5.2314  5.0885
  82  0.606785  3.7495  4.5965 -0.4240  9.3630  8.1502  7.0090  6.4668  6.6022  6.3853  5.9361  5.7131  5.6200  5.4502  5.1947  5.1862  5.0455
  83  0.610814  3.7520  4.5893 -0.4042  9.2156  8.0387  6.9187  6.3855  6.5386  6.3254  5.8832  5.6625  5.5703  5.4021  5.1493  5.1410  5.0027
  84  0.614800  3.7543  4.5819 -0.3845  9.0742  7.9305  6.8311  6.3066  6.4761  6.2665  5.8306  5.6123  5.5210  5.3544  5.1041  5.0960  4.9598
  85  0.618747  3.7565  4.5742 -0.3649  8.9387  7.8256  6.7459  6.2298  6.4146  6.2084  5.7787  5.5626  5.4721  5.3068  5.0591  5.0512  4.9171
  86  0.622649  3.7588  4.5663 -0.3453  8.8067  7.7228  6.6621  6.1544  6.3537  6.1508  5.7273  5.5131  5.4234  5.2597  5.0143  5.0066  4.8745
  87  0.626512  3.7609  4.5580 -0.3258  8.6797  7.6227  6.5803  6.0807  6.2936  6.0940  5.6761  5.4640  5.3751  5.2128  4.9697  4.9622  4.8319
  88  0.630333  3.7631  4.5495 -0.3063  8.5564  7.5247  6.5002  6.0083  6.2342  6.0376  5.6254  5.4153  5.3271  5.1661  4.9252  4.9178  4.7894
  89  0.634106  3.7651  4.5408 -0.2870  8.4367  7.4288  6.4217  5.9373  6.1754  5.9818  5.5750  5.3668  5.2794  5.1197  4.8810  4.8737  4.7470
  90  0.637824  3.7670  4.5317 -0.2676  8.3205  7.3347  6.3446  5.8675  6.1173  5.9266  5.5251  5.3187  5.2321  5.0736  4.8371  4.8299  4.7049
  91  0.641481  3.7689  4.5224 -0.2484  8.2054  7.2406  6.2680  5.7978  6.0594  5.8718  5.4756  5.2713  5.1854  5.0282  4.7937  4.7867  4.6633
  92  0.645072  3.7706  4.5130 -0.2293  8.0941  7.1489  6.1933  5.7295  6.0023  5.8175  5.4265  5.2242  5.1391  4.9831  4.7506  4.7438  4.6219
  93  0.648588  3.7724  4.5033 -0.2104  7.9871  7.0600  6.1208  5.6631  5.9460  5.7640  5.3780  5.1776  5.0931  4.9384  4.7078  4.7012  4.5807
  94  0.652020  3.7740  4.4934 -0.1917  7.8844  6.9744  6.0505  5.5987  5.8909  5.7114  5.3301  5.1314  5.0477  4.8941  4.6653  4.6588  4.5397
  95  0.655366  3.7756  4.4834 -0.1732  7.7856  6.8915  5.9819  5.5363  5.8368  5.6596  5.2828  5.0857  5.0027  4.8502  4.6231  4.6168  4.4990
  96  0.658621  3.7771  4.4732 -0.1549  7.6909  6.8115  5.9152  5.4760  5.7837  5.6088  5.2362  5.0406  4.9582  4.8067  4.5813  4.5751  4.4585
  97  0.661789  3.7785  4.4629 -0.1368  7.5998  6.7343  5.8506  5.4174  5.7316  5.5588  5.1903  4.9960  4.9140  4.7636  4.5398  4.5337  4.4182
  98  0.664867  3.7798  4.4525 -0.1190  7.5125  6.6600  5.7880  5.3608  5.6805  5.5096  5.1449  4.9520  4.8706  4.7211  4.4987  4.4928  4.3784
  99  0.667856  3.7812  4.4421 -0.1014  7.4277  6.5877  5.7271  5.3052  5.6301  5.4611  5.1001  4.9085  4.8276  4.6792  4.4582  4.4523  4.3391
 100  0.670762  3.7824  4.4317 -0.0840  7.3468  6.5186  5.6688  5.2518  5.5806  5.4134  5.0557  4.8655  4.7851  4.6376  4.4182  4.4124  4.3001
 101  0.673583  3.7837  4.4212 -0.0668  7.2695  6.4526  5.6127  5.2001  5.5320  5.3663  5.0120  4.8229  4.7431  4.5964  4.3784  4.3727  4.2614
 102  0.676326  3.7848  4.4107 -0.0498  7.1950  6.3888  5.5581  5.1498  5.4842  5.3200  4.9686  4.7809  4.7015  4.5557  4.3390  4.3333  4.2231
 103  0.678994  3.7859  4.4001 -0.0331  7.1229  6.3268  5.5052  5.1009  5.4372  5.2743  4.9260  4.7393  4.6604  4.5153  4.2999  4.2944  4.1850
 104  0.681591  3.7870  4.3896 -0.0165  7.0533  6.2666  5.4537  5.0532  5.3911  5.2294  4.8837  4.6981  4.6196  4.4753  4.2612  4.2557  4.1472
 105  0.684124  3.7881  4.3789 -0.0002  6.9861  6.2082  5.4034  5.0067  5.3456  5.1852  4.8420  4.6574  4.5792  4.4357  4.2227  4.2173  4.1096
 106  0.686600  3.7891  4.3684  0.0161  6.9204  6.1512  5.3541  4.9611  5.3008  5.1415  4.8007  4.6171  4.5393  4.3965  4.1847  4.1793  4.0724
 107  0.689026  3.7900  4.3577  0.0320  6.8571  6.0957  5.3063  4.9166  5.2568  5.0985  4.7599  4.5773  4.4998  4.3577  4.1468  4.1416  4.0354
 108  0.691411  3.7910  4.3470  0.0479  6.7949  6.0413  5.2590  4.8726  5.2131  5.0558  4.7196  4.5378  4.4607  4.3192  4.1094  4.1042  3.9987
 109  0.693762  3.7919  4.3364  0.0636  6.7342  5.9880  5.2127  4.8296  5.1701  5.0137  4.6797  4.4987  4.4219  4.2811  4.0723  4.0671  3.9623
 110  0.696084  3.7926  4.3256  0.0792  6.6752  5.9360  5.1672  4.7873  5.1276  4.9721  4.6401  4.4600  4.3836  4.2433  4.0355  4.0303  3.9261
 111  0.698330  3.7935  4.3149  0.0946  6.6173  5.8848  5.1225  4.7456  5.0855  4.9311  4.6010  4.4217  4.3456  4.2059  3.9991  3.9940  3.8904
 112  0.699197  3.7938  4.3108  0.1007  6.5936  5.8639  5.1045  4.7289  5.0687  4.9146  4.5854  4.4065  4.3305  4.1910  3.9845  3.9796  3.8761
 113  0.700064  3.7942  4.3066  0.1068  6.5693  5.8427  5.0861  4.7119  5.0516  4.8978  4.5696  4.3910  4.3152  4.1760  3.9700  3.9649  3.8619
 114  0.700930  3.7946  4.3024  0.1132  6.5449  5.8215  5.0677  4.6948  5.0344  4.8810  4.5537  4.3755  4.2998  4.1609  3.9552  3.9503  3.8475
 115  0.701794  3.7949  4.2980  0.1194  6.5211  5.8003  5.0493  4.6777  5.0171  4.8641  4.5376  4.3598  4.2842  4.1455  3.9403  3.9354  3.8328
 116  0.702657  3.7953  4.2934  0.1259  6.4972  5.7793  5.0310  4.6606  4.9996  4.8471  4.5214  4.3438  4.2684  4.1300  3.9251  3.9201  3.8179
 117  0.703516  3.7956  4.2887  0.1324  6.4737  5.7583  5.0125  4.6433  4.9821  4.8298  4.5049  4.3277  4.2523  4.1142  3.9097  3.9047  3.8027
 118  0.704371  3.7959  4.2838  0.1389  6.4505  5.7376  4.9941  4.6261  4.9644  4.8124  4.4882  4.3114  4.2361  4.0982  3.8940  3.8891  3.7873
 119  0.705224  3.7961  4.2788  0.1456  6.4276  5.7168  4.9756  4.6087  4.9465  4.7949  4.4714  4.2948  4.2196  4.0819  3.8780  3.8731  3.7714
 120  0.706072  3.7964  4.2736  0.1523  6.4047  5.6961  4.9571  4.5911  4.9285  4.7771  4.4543  4.2780  4.2029  4.0654  3.8618  3.8570  3.7554
 121  0.706918  3.7967  4.2682  0.1591  6.3822  5.6756  4.9385  4.5737  4.9104  4.7593  4.4372  4.2611  4.1861  4.0487  3.8454  3.8406  3.7392
 122  0.707760  3.7968  4.2628  0.1660  6.3597  5.6550  4.9199  4.5560  4.8922  4.7414  4.4198  4.2439  4.1691  4.0318  3.8288  3.8240  3.7228
 123  0.708599  3.7971  4.2573  0.1729  6.3374  5.6344  4.9013  4.5382  4.8739  4.7233  4.4022  4.2267  4.1519  4.0148  3.8121  3.8073  3.7062
 124  0.709432  3.7973  4.2516  0.1800  6.3144  5.6133  4.8822  4.5202  4.8552  4.7050  4.3845  4.2091  4.1344  3.9975  3.7951  3.7902  3.6893
 125  0.710263  3.7975  4.2459  0.1870  6.2916  5.5923  4.8631  4.5020  4.8365  4.6865  4.3667  4.1914  4.1169  3.9801  3.7780  3.7731  3.6724
 126  0.711092  3.7977  4.2400  0.1942  6.2691  5.5713  4.8440  4.4839  4.8178  4.6680  4.3487  4.1738  4.0992  3.9626  3.7606  3.7559  3.6551
 127  0.711920  3.7979  4.2340  0.2014  6.2467  5.5506  4.8250  4.4657  4.7990  4.6494  4.3306  4.1559  4.0814  3.9450  3.7432  3.7384  3.6379
 128  0.712744  3.7980  4.2279  0.2086  6.2246  5.5299  4.8060  4.4475  4.7800  4.6307  4.3124  4.1378  4.0635  3.9271  3.7255  3.7208  3.6204
 129  0.713565  3.7982  4.2218  0.2159  6.2026  5.5093  4.7869  4.4292  4.7610  4.6120  4.2941  4.1196  4.0454  3.9091  3.7078  3.7030  3.6026
 130  0.714382  3.7983  4.2154  0.2232  6.1812  5.4890  4.7680  4.4109  4.7420  4.5930  4.2756  4.1013  4.0271  3.8910  3.6897  3.6850  3.5847
 131  0.715193  3.7984  4.2088  0.2306  6.1605  5.4691  4.7493  4.3928  4.7229  4.5742  4.2570  4.0828  4.0086  3.8726  3.6714  3.6667  3.5664
 132  0.716000  3.7984  4.2021  0.2381  6.1401  5.4494  4.7305  4.3745  4.7038  4.5551  4.2382  4.0641  3.9900  3.8539  3.6530  3.6482  3.5479
 133  0.716801  3.7985  4.1951  0.2456  6.1202  5.4300  4.7119  4.3563  4.6846  4.5360  4.2193  4.0452  3.9711  3.8352  3.6343  3.6294  3.5292
 134  0.717597  3.7985  4.1880  0.2532  6.1008  5.4110  4.6933  4.3381  4.6653  4.5168  4.2002  4.0263  3.9521  3.8162  3.6153  3.6105  3.5103
 135  0.718385  3.7984  4.1808  0.2609  6.0818  5.3922  4.6748  4.3198  4.6461  4.4975  4.1811  4.0070  3.9330  3.7970  3.5961  3.5914  3.4910
 136  0.719168  3.7984  4.1733  0.2686  6.0635  5.3737  4.6565  4.3016  4.6267  4.4782  4.1617  3.9877  3.9136  3.7777  3.5767  3.5719  3.4715
 137  0.719944  3.7983  4.1656  0.2764  6.0457  5.3557  4.6383  4.2835  4.6073  4.4588  4.1422  3.9682  3.8940  3.7580  3.5570  3.5522  3.4517
 138  0.720712  3.7982  4.1577  0.2843  6.0286  5.3380  4.6203  4.2654  4.5879  4.4393  4.1226  3.9484  3.8743  3.7382  3.5371  3.5323  3.4316
 139  0.721472  3.7980  4.1496  0.2922  6.0122  5.3208  4.6024  4.2473  4.5685  4.4198  4.1028  3.9286  3.8544  3.7182  3.5170  3.5121  3.4113
 140  0.722224  3.7978  4.1413  0.3002  5.9965  5.3040  4.5847  4.2294  4.5491  4.4002  4.0829  3.9086  3.8343  3.6980  3.4966  3.4917  3.3907
 141  0.722968  3.7976  4.1326  0.3082  5.9819  5.2879  4.5673  4.2115  4.5297  4.3806  4.0630  3.8884  3.8140  3.6775  3.4758  3.4710  3.3697
 142  0.723701  3.7973  4.1239  0.3163  5.9678  5.2722  4.5500  4.1937  4.5103  4.3610  4.0428  3.8680  3.7936  3.6570  3.4549  3.4500  3.3485
 143  0.724426  3.7970  4.1147  0.3245  5.9547  5.2568  4.5329  4.1759  4.4910  4.3414  4.0227  3.8475  3.7730  3.6362  3.4338  3.4288  3.3270
 144  0.725141  3.7966  4.1053  0.3326  5.9424  5.2419  4.5160  4.1581  4.4718  4.3219  4.0023  3.8268  3.7522  3.6151  3.4123  3.4074  3.3052
 145  0.725846  3.7961  4.0958  0.3409  5.9306  5.2274  4.4991  4.1403  4.4524  4.3022  3.9819  3.8060  3.7313  3.5939  3.3907  3.3857  3.2832
 146  0.726539  3.7956  4.0858  0.3493  5.9204  5.2138  4.4828  4.1229  4.4334  4.2827  3.9615  3.7852  3.7102  3.5724  3.3688  3.3637  3.2607
 147  0.727221  3.7950  4.0755  0.3577  5.9117  5.2012  4.4669  4.1056  4.4145  4.2633  3.9410  3.7641  3.6890  3.5509  3.3465  3.3414  3.2380
 148  0.727893  3.7944  4.0649  0.3660  5.9053  5.1901  4.4517  4.0888  4.3959  4.2441  3.9204  3.7429  3.6676  3.5290  3.3239  3.3188  3.2148
 149  0.728552  3.7936  4.0538  0.3746  5.9005  5.1798  4.4371  4.0722  4.3775  4.2250  3.8998  3.7216  3.6461  3.5070  3.3010  3.2959  3.1913
 150  0.729199  3.7927  4.0419  0.3830  5.9000  5.1724  4.4240  4.0567  4.3599  4.2065  3.8793  3.7004  3.6245  3.4847  3.2778  3.2725  3.1671
 151  0.729834  3.7916  4.0297  0.3915  5.9012  5.1660  4.4115  4.0415  4.3424  4.1881  3.8589  3.6790  3.6027  3.4622  3.2542  3.2489  3.1426
 152  0.730457  3.7904  4.0167  0.4001  5.9075  5.1629  4.4009  4.0277  4.3259  4.1704  3.8386  3.6576  3.5809  3.4396  3.2302  3.2248  3.1176
 153  0.731067  3.7890  4.0031  0.4086  5.9172  5.1620  4.3916  4.0147  4.3099  4.1532  3.8185  3.6362  3.5591  3.4168  3.2060  3.2004  3.0920
 154  0.731664  3.7875  3.9886  0.4171  5.9317  5.1643  4.3842  4.0031  4.2948  4.1366  3.7986  3.6149  3.5373  3.3940  3.1813  3.1757  3.0660
 155  0.732250  3.7859  3.9737  0.4257  5.9502  5.1693  4.3783  3.9929  4.2804  4.1205  3.7789  3.5936  3.5155  3.3710  3.1565  3.1507  3.0397
 156  0.732824  3.7839  3.9578  0.4342  5.9757  5.1791  4.3755  3.9847  4.2672  4.1052  3.7595  3.5725  3.4936  3.3479  3.1313  3.1254  3.0127
 157  0.733388  3.7820  3.9419  0.4427  6.0054  5.1926  4.3749  3.9783  4.2542  4.0901  3.7399  3.5510  3.4715  3.3245  3.1057  3.0997  2.9853
 158  0.733944  3.7802  3.9263  0.4514  6.0338  5.2062  4.3740  3.9718  4.2407  4.0742  3.7198  3.5292  3.4491  3.3009  3.0801  3.0739  2.9580
 159  0.734492  3.7782  3.9102  0.4599  6.0664  5.2231  4.3750  3.9667  4.2279  4.0590  3.6998  3.5074  3.4266  3.2770  3.0541  3.0478  2.9301
 160  0.735032  3.7759  3.8931  0.4684  6.1084  5.2466  4.3799  3.9643  4.2168  4.0449  3.6803  3.4857  3.4041  3.2530  3.0276  3.0211  2.9016
 161  0.735563  3.7735  3.8752  0.4770  6.1577  5.2753  4.3879  3.9643  4.2068  4.0316  3.6611  3.4641  3.3816  3.2289  3.0008  2.9941  2.8726
 162  0.736061  3.7708  3.8568  0.4849  6.2187  5.3125  4.4017  3.9691  4.1999  4.0210  3.6435  3.4440  3.3605  3.2059  2.9749  2.9679  2.8440
 163  0.736557  3.7679  3.8374  0.4930  6.2892  5.3555  4.4195  3.9769  4.1941  4.0110  3.6259  3.4235  3.3389  3.1824  2.9481  2.9409  2.8146
 164  0.737050  3.7649  3.8173  0.5012  6.3657  5.4009  4.4391  3.9865  4.1892  4.0016  3.6086  3.4031  3.3175  3.1588  2.9212  2.9137  2.7847
 165  0.737540  3.7616  3.7960  0.5098  6.4493  5.4488  4.4606  3.9975  4.1851  3.9929  3.5914  3.3827  3.2958  3.1348  2.8935  2.8857  2.7538
