#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 2.4146E-03 1.2291E-03  -1.09   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=10.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  33  0.286222  3.5687  4.9674 -1.8448 18.2376 17.3758 14.0813 13.2189 12.0525 11.6394 10.4854  9.9851  9.8001  9.4411  8.7318  8.6993  8.3105
  34  0.289943  3.5693  4.9638 -1.8330 18.2028 17.3317 14.0437 13.1810 12.0150 11.6025 10.4506  9.9507  9.7658  9.4075  8.7022  8.6698  8.2823
  35  0.291700  3.5694  4.9620 -1.8280 18.1869 17.3117 14.0280 13.1657 12.0017 11.5891 10.4381  9.9380  9.7532  9.3945  8.6899  8.6574  8.2699
  36  0.303634  3.5715  4.9487 -1.7887 18.0719 17.1622 13.9012 13.0379 11.8747 11.4637 10.3202  9.8211  9.6367  9.2801  8.5905  8.5584  8.1754
  37  0.343622  3.5820  4.8992 -1.6449 17.6324 16.5565 13.4103 12.5438 11.3873 10.9800  9.8685  9.3753  9.1927  8.8468  8.2249  8.1945  7.8333
  38  0.363017  3.5875  4.8722 -1.5715 17.3804 16.2165 13.1431 12.2782 11.1356 10.7305  9.6398  9.1525  8.9716  8.6316  8.0388  8.0093  7.6586
  39  0.379163  3.5928  4.8484 -1.5068 17.1443 15.9008 12.8961 12.0336 10.9079 10.5052  9.4362  8.9557  8.7764  8.4427  7.8744  7.8457  7.5047
  40  0.391114  3.5976  4.8301 -1.4563 16.9638 15.6481 12.7003 11.8392 10.7265 10.3254  9.2739  8.7994  8.6216  8.2933  7.7462  7.7181  7.3857
  41  0.402191  3.6024  4.8136 -1.4085 16.7893 15.4024 12.5096 11.6499 10.5510 10.1515  9.1185  8.6506  8.4744  8.1517  7.6247  7.5973  7.2735
  42  0.412170  3.6071  4.7988 -1.3642 16.6232 15.1733 12.3283 11.4699 10.3846  9.9877  8.9739  8.5134  8.3389  8.0220  7.5123  7.4855  7.1695
  43  0.421336  3.6118  4.7856 -1.3226 16.4627 14.9592 12.1537 11.2962 10.2244  9.8312  8.8375  8.3854  8.2126  7.9018  7.4069  7.3808  7.0720
  44  0.430171  3.6167  4.7735 -1.2819 16.3014 14.7479 11.9775 11.1204 10.0632  9.6747  8.7029  8.2598  8.0891  7.7847  7.3038  7.2783  6.9769
  45  0.438765  3.6218  4.7625 -1.2418 16.1395 14.5393 11.7990 10.9416  9.9006  9.5175  8.5689  8.1363  7.9677  7.6703  7.2027  7.1780  6.8840
  46  0.447155  3.6270  4.7525 -1.2025 15.9788 14.3375 11.6185 10.7600  9.7367  9.3598  8.4357  8.0141  7.8480  7.5581  7.1035  7.0797  6.7931
  47  0.455356  3.6326  4.7437 -1.1637 15.8215 14.1472 11.4347 10.5739  9.5696  9.1994  8.3012  7.8917  7.7282  7.4465  7.0056  6.9827  6.7041
  48  0.463399  3.6383  4.7360 -1.1251 15.6576 13.9512 11.2434 10.3802  9.3995  9.0366  8.1659  7.7693  7.6084  7.3354  6.9084  6.8864  6.6161
  49  0.471556  3.6446  4.7289 -1.0856 15.4678 13.7230 11.0356 10.1702  9.2221  8.8671  8.0261  7.6431  7.4857  7.2217  6.8087  6.7876  6.5260
  50  0.479661  3.6512  4.7228 -1.0459 15.2457 13.4396 10.8053  9.9399  9.0402  8.6928  7.8837  7.5151  7.3618  7.1066  6.7079  6.6878  6.4352
  51  0.487856  3.6580  4.7173 -1.0054 14.9839 13.0966 10.5485  9.6880  8.8529  8.5132  7.7378  7.3840  7.2354  6.9892  6.6049  6.5858  6.3424
  52  0.492591  3.6621  4.7141 -0.9819 14.8150 12.8798 10.3935  9.5380  8.7450  8.4097  7.6538  7.3085  7.1630  6.9217  6.5454  6.5268  6.2887
  53  0.497261  3.6661  4.7113 -0.9587 14.6341 12.6510 10.2365  9.3878  8.6393  8.3082  7.5716  7.2343  7.0918  6.8552  6.4864  6.4685  6.2356
  54  0.501880  3.6702  4.7085 -0.9358 14.4397 12.4116 10.0778  9.2380  8.5359  8.2089  7.4907  7.1614  7.0219  6.7896  6.4281  6.4107  6.1829
  55  0.506436  3.6740  4.7057 -0.9133 14.2335 12.1660  9.9200  9.0907  8.4358  8.1129  7.4124  7.0903  6.9539  6.7256  6.3707  6.3538  6.1309
  56  0.510931  3.6780  4.7028 -0.8911 14.0123 11.9158  9.7620  8.9450  8.3384  8.0196  7.3360  7.0208  6.8875  6.6629  6.3143  6.2978  6.0797
  57  0.515372  3.6818  4.7000 -0.8693 13.7719 11.6614  9.6034  8.8004  8.2433  7.9288  7.2615  6.9530  6.8227  6.6015  6.2588  6.2428  6.0293
  58  0.519739  3.6855  4.6971 -0.8478 13.5034 11.4040  9.4443  8.6577  8.1515  7.8414  7.1895  6.8873  6.7598  6.5420  6.2048  6.1893  5.9802
  59  0.524040  3.6892  4.6942 -0.8267 13.2055 11.1428  9.2837  8.5155  8.0615  7.7563  7.1194  6.8232  6.6987  6.4840  6.1520  6.1371  5.9323
  60  0.528284  3.6927  4.6911 -0.8060 12.9003 10.8896  9.1271  8.3777  7.9748  7.6746  7.0517  6.7611  6.6394  6.4276  6.1007  6.0860  5.8855
  61  0.532477  3.6962  4.6879 -0.7856 12.6036 10.6495  8.9757  8.2451  7.8907  7.5956  6.9859  6.7006  6.5815  6.3725  6.0504  6.0362  5.8396
  62  0.536616  3.6995  4.6846 -0.7656 12.3312 10.4312  8.8337  8.1199  7.8100  7.5196  6.9221  6.6418  6.5251  6.3188  6.0011  5.9873  5.7946
  63  0.540709  3.7027  4.6811 -0.7459 12.1038 10.2451  8.7044  8.0043  7.7324  7.4466  6.8603  6.5844  6.4698  6.2661  5.9529  5.9395  5.7504
  64  0.544756  3.7059  4.6775 -0.7265 11.9254 10.0930  8.5887  7.8988  7.6582  7.3764  6.8002  6.5285  6.4156  6.2145  5.9055  5.8924  5.7069
  65  0.548766  3.7089  4.6737 -0.7074 11.7818  9.9657  8.4828  7.8010  7.5865  7.3086  6.7417  6.4737  6.3624  6.1637  5.8588  5.8461  5.6639
  66  0.552726  3.7119  4.6699 -0.6885 11.6492  9.8489  8.3818  7.7070  7.5166  7.2427  6.6844  6.4202  6.3103  6.1138  5.8130  5.8006  5.6217
  67  0.556644  3.7148  4.6660 -0.6698 11.5219  9.7386  8.2838  7.6159  7.4482  7.1782  6.6283  6.3674  6.2590  6.0647  5.7678  5.7557  5.5800
  68  0.560522  3.7177  4.6621 -0.6513 11.3842  9.6259  8.1860  7.5255  7.3812  7.1149  6.5733  6.3158  6.2087  6.0167  5.7233  5.7116  5.5391
  69  0.564356  3.7205  4.6581 -0.6330 11.2377  9.5108  8.0883  7.4360  7.3153  7.0531  6.5196  6.2653  6.1593  5.9694  5.6797  5.6682  5.4988
  70  0.568150  3.7233  4.6538 -0.6149 11.0653  9.3837  7.9874  7.3452  7.2503  6.9922  6.4668  6.2157  6.1111  5.9231  5.6368  5.6257  5.4591
  71  0.571893  3.7260  4.6496 -0.5970 10.8888  9.2564  7.8876  7.2556  7.1864  6.9326  6.4152  6.1670  6.0637  5.8777  5.5947  5.5838  5.4200
  72  0.575592  3.7286  4.6452 -0.5794 10.7137  9.1315  7.7902  7.1684  7.1242  6.8744  6.3647  6.1194  6.0173  5.8331  5.5532  5.5426  5.3815
  73  0.579236  3.7311  4.6406 -0.5619 10.5413  9.0094  7.6952  7.0835  7.0633  6.8175  6.3153  6.0728  5.9719  5.7894  5.5125  5.5022  5.3437
  74  0.582821  3.7336  4.6361 -0.5449 10.3750  8.8915  7.6031  7.0012  7.0040  6.7620  6.2670  6.0272  5.9273  5.7466  5.4727  5.4626  5.3066
  75  0.586342  3.7359  4.6313 -0.5280 10.2166  8.7787  7.5145  6.9218  6.9462  6.7080  6.2199  5.9827  5.8839  5.7048  5.4337  5.4239  5.2702
  76  0.589790  3.7382  4.6265 -0.5115 10.0674  8.6711  7.4292  6.8453  6.8899  6.6554  6.1740  5.9392  5.8414  5.6639  5.3955  5.3859  5.2346
  77  0.593168  3.7405  4.6216 -0.4953  9.9280  8.5694  7.3477  6.7720  6.8353  6.6043  6.1293  5.8968  5.8000  5.6240  5.3582  5.3488  5.1996
  78  0.596481  3.7426  4.6167 -0.4794  9.7946  8.4715  7.2691  6.7013  6.7822  6.5545  6.0857  5.8555  5.7595  5.5850  5.3216  5.3124  5.1652
  79  0.599709  3.7447  4.6117 -0.4638  9.6669  8.3776  7.1934  6.6331  6.7307  6.5062  6.0433  5.8152  5.7201  5.5470  5.2860  5.2769  5.1317
  80  0.602864  3.7467  4.6066 -0.4486  9.5452  8.2873  7.1205  6.5675  6.6807  6.4593  6.0020  5.7759  5.6816  5.5099  5.2511  5.2422  5.0990
  81  0.605944  3.7485  4.6015 -0.4336  9.4284  8.2003  7.0502  6.5042  6.6321  6.4136  5.9617  5.7376  5.6441  5.4736  5.2170  5.2083  5.0668
  82  0.610015  3.7510  4.5945 -0.4138  9.2791  8.0876  6.9591  6.4222  6.5683  6.3536  5.9085  5.6869  5.5944  5.4256  5.1717  5.1633  5.0240
  83  0.614047  3.7534  4.5873 -0.3941  9.1350  7.9780  6.8703  6.3423  6.5054  6.2944  5.8560  5.6367  5.5450  5.3778  5.1265  5.1184  4.9814
  84  0.618039  3.7557  4.5798 -0.3745  8.9963  7.8713  6.7839  6.2645  6.4434  6.2359  5.8038  5.5869  5.4960  5.3303  5.0816  5.0736  4.9387
  85  0.621997  3.7579  4.5720 -0.3549  8.8633  7.7678  6.6997  6.1886  6.3824  6.1782  5.7523  5.5374  5.4474  5.2830  5.0368  5.0290  4.8961
  86  0.625914  3.7602  4.5641 -0.3354  8.7335  7.6662  6.6168  6.1140  6.3219  6.1210  5.7011  5.4881  5.3990  5.2361  4.9922  4.9846  4.8537
  87  0.629793  3.7623  4.5557 -0.3160  8.6085  7.5672  6.5359  6.0411  6.2622  6.0645  5.6502  5.4393  5.3509  5.1894  4.9477  4.9403  4.8112
  88  0.633629  3.7644  4.5471 -0.2965  8.4871  7.4702  6.4566  5.9694  6.2031  6.0084  5.5996  5.3908  5.3031  5.1429  4.9034  4.8961  4.7688
  89  0.637417  3.7663  4.5384 -0.2772  8.3679  7.3742  6.3782  5.8985  6.1445  5.9528  5.5496  5.3426  5.2557  5.0968  4.8595  4.8523  4.7267
  90  0.641148  3.7682  4.5292 -0.2579  8.2528  7.2804  6.3016  5.8289  6.0866  5.8979  5.4999  5.2948  5.2087  5.0510  4.8159  4.8089  4.6849
  91  0.644815  3.7701  4.5198 -0.2388  8.1397  7.1876  6.2261  5.7600  6.0291  5.8434  5.4506  5.2476  5.1622  5.0058  4.7727  4.7658  4.6434
  92  0.648410  3.7718  4.5104 -0.2198  8.0306  7.0974  6.1525  5.6927  5.9725  5.7895  5.4019  5.2008  5.1161  4.9610  4.7298  4.7231  4.6022
  93  0.651928  3.7735  4.5007 -0.2010  7.9257  7.0100  6.0810  5.6274  5.9168  5.7365  5.3536  5.1544  5.0705  4.9166  4.6872  4.6807  4.5611
  94  0.655360  3.7751  4.4907 -0.1824  7.8251  6.9259  6.0117  5.5641  5.8623  5.6844  5.3062  5.1086  5.0253  4.8725  4.6449  4.6385  4.5203
  95  0.658706  3.7767  4.4808 -0.1640  7.7282  6.8444  5.9440  5.5028  5.8087  5.6331  5.2592  5.0632  4.9806  4.8288  4.6029  4.5967  4.4798
  96  0.661959  3.7781  4.4706 -0.1459  7.6353  6.7658  5.8783  5.4434  5.7561  5.5827  5.2130  5.0184  4.9364  4.7856  4.5614  4.5553  4.4395
  97  0.665126  3.7795  4.4604 -0.1279  7.5457  6.6897  5.8146  5.3856  5.7044  5.5331  5.1674  4.9741  4.8925  4.7429  4.5202  4.5142  4.3996
  98  0.668203  3.7808  4.4501 -0.1102  7.4601  6.6169  5.7533  5.3299  5.6537  5.4842  5.1223  4.9304  4.8494  4.7007  4.4794  4.4736  4.3600
  99  0.671192  3.7822  4.4397 -0.0927  7.3773  6.5465  5.6939  5.2755  5.6037  5.4361  5.0777  4.8871  4.8067  4.6590  4.4392  4.4334  4.3210
 100  0.674098  3.7834  4.4294 -0.0755  7.2977  6.4786  5.6365  5.2229  5.5546  5.3886  5.0336  4.8444  4.7644  4.6176  4.3994  4.3937  4.2823
 101  0.676921  3.7847  4.4190 -0.0584  7.2215  6.4135  5.5812  5.1719  5.5064  5.3419  4.9901  4.8021  4.7227  4.5767  4.3599  4.3542  4.2438
 102  0.679666  3.7858  4.4086 -0.0415  7.1481  6.3505  5.5274  5.1224  5.4590  5.2960  4.9470  4.7603  4.6813  4.5362  4.3207  4.3151  4.2057
 103  0.682337  3.7869  4.3982 -0.0249  7.0770  6.2892  5.4751  5.0741  5.4124  5.2506  4.9046  4.7189  4.6404  4.4960  4.2818  4.2763  4.1678
 104  0.684940  3.7880  4.3877 -0.0084  7.0081  6.2297  5.4241  5.0270  5.3666  5.2060  4.8627  4.6780  4.5999  4.4563  4.2433  4.2379  4.1302
 105  0.687478  3.7891  4.3772  0.0078  6.9415  6.1718  5.3743  4.9809  5.3214  5.1620  4.8212  4.6376  4.5597  4.4169  4.2051  4.1997  4.0929
 106  0.689961  3.7901  4.3668  0.0240  6.8762  6.1152  5.3255  4.9357  5.2769  5.1186  4.7802  4.5975  4.5201  4.3780  4.1673  4.1620  4.0559
 107  0.692393  3.7911  4.3562  0.0398  6.8133  6.0601  5.2779  4.8916  5.2331  5.0758  4.7396  4.5579  4.4808  4.3395  4.1298  4.1246  4.0192
 108  0.694783  3.7920  4.3456  0.0556  6.7515  6.0060  5.2311  4.8480  5.1897  5.0334  4.6996  4.5188  4.4420  4.3012  4.0926  4.0874  3.9828
 109  0.697138  3.7929  4.3351  0.0712  6.6913  5.9532  5.1851  4.8054  5.1469  4.9916  4.6599  4.4799  4.4035  4.2634  4.0558  4.0507  3.9467
 110  0.699465  3.7937  4.3244  0.0867  6.6327  5.9015  5.1401  4.7635  5.1047  4.9503  4.6206  4.4415  4.3654  4.2259  4.0192  4.0141  3.9108
 111  0.701715  3.7945  4.3138  0.1020  6.5753  5.8507  5.0957  4.7222  5.0629  4.9095  4.5818  4.4035  4.3278  4.1888  3.9831  3.9781  3.8753
 112  0.702589  3.7949  4.3097  0.1081  6.5516  5.8299  5.0778  4.7055  5.0461  4.8930  4.5662  4.3883  4.3127  4.1739  3.9686  3.9637  3.8611
 113  0.703464  3.7953  4.3055  0.1142  6.5274  5.8087  5.0595  4.6886  5.0290  4.8763  4.5504  4.3729  4.2974  4.1590  3.9541  3.9491  3.8469
 114  0.704337  3.7956  4.3013  0.1206  6.5031  5.7875  5.0411  4.6716  5.0118  4.8595  4.5345  4.3573  4.2820  4.1439  3.9394  3.9345  3.8325
 115  0.705209  3.7959  4.2969  0.1268  6.4792  5.7662  5.0227  4.6544  4.9946  4.8426  4.5185  4.3417  4.2664  4.1285  3.9245  3.9196  3.8178
 116  0.706079  3.7964  4.2924  0.1332  6.4552  5.7451  5.0043  4.6373  4.9771  4.8256  4.5023  4.3257  4.2507  4.1130  3.9093  3.9044  3.8029
 117  0.706946  3.7966  4.2877  0.1397  6.4317  5.7240  4.9858  4.6199  4.9596  4.8084  4.4859  4.3097  4.2346  4.0972  3.8939  3.8890  3.7878
 118  0.707809  3.7969  4.2828  0.1463  6.4084  5.7032  4.9673  4.6027  4.9419  4.7910  4.4692  4.2934  4.2185  4.0813  3.8782  3.8734  3.7724
 119  0.708670  3.7972  4.2778  0.1529  6.3854  5.6823  4.9488  4.5853  4.9241  4.7735  4.4524  4.2768  4.2020  4.0650  3.8623  3.8575  3.7566
 120  0.709526  3.7974  4.2726  0.1596  6.3625  5.6615  4.9302  4.5677  4.9061  4.7558  4.4354  4.2601  4.1853  4.0486  3.8462  3.8414  3.7406
 121  0.710380  3.7977  4.2672  0.1664  6.3399  5.6409  4.9116  4.5503  4.8880  4.7380  4.4183  4.2432  4.1686  4.0319  3.8298  3.8250  3.7244
 122  0.711231  3.7979  4.2618  0.1733  6.3173  5.6202  4.8930  4.5326  4.8698  4.7201  4.4009  4.2261  4.1516  4.0150  3.8132  3.8085  3.7081
 123  0.712079  3.7981  4.2563  0.1802  6.2950  5.5995  4.8743  4.5148  4.8515  4.7021  4.3834  4.2089  4.1345  3.9981  3.7965  3.7918  3.6915
 124  0.712920  3.7983  4.2507  0.1872  6.2719  5.5784  4.8552  4.4967  4.8328  4.6838  4.3657  4.1913  4.1170  3.9808  3.7796  3.7748  3.6747
 125  0.713761  3.7985  4.2449  0.1943  6.2492  5.5574  4.8362  4.4786  4.8142  4.6653  4.3479  4.1736  4.0995  3.9635  3.7625  3.7577  3.6578
 126  0.714599  3.7987  4.2391  0.2014  6.2267  5.5365  4.8172  4.4605  4.7955  4.6468  4.3299  4.1560  4.0818  3.9460  3.7452  3.7405  3.6405
 127  0.715436  3.7989  4.2331  0.2086  6.2044  5.5158  4.7982  4.4424  4.7767  4.6283  4.3119  4.1382  4.0641  3.9284  3.7278  3.7230  3.6233
 128  0.716269  3.7991  4.2271  0.2158  6.1824  5.4951  4.7792  4.4242  4.7578  4.6096  4.2937  4.1201  4.0462  3.9105  3.7101  3.7054  3.6058
 129  0.717100  3.7993  4.2209  0.2231  6.1604  5.4746  4.7601  4.4060  4.7388  4.5909  4.2754  4.1019  4.0281  3.8926  3.6924  3.6877  3.5881
 130  0.717926  3.7994  4.2146  0.2304  6.1391  5.4543  4.7413  4.3877  4.7198  4.5719  4.2569  4.0837  4.0098  3.8744  3.6744  3.6697  3.5702
 131  0.718747  3.7995  4.2080  0.2378  6.1184  5.4345  4.7226  4.3696  4.7007  4.5531  4.2383  4.0652  3.9914  3.8561  3.6561  3.6514  3.5519
 132  0.719565  3.7995  4.2013  0.2453  6.0980  5.4148  4.7038  4.3514  4.6816  4.5340  4.2196  4.0465  3.9728  3.8375  3.6377  3.6329  3.5335
 133  0.720376  3.7995  4.1943  0.2528  6.0781  5.3954  4.6853  4.3332  4.6624  4.5149  4.2007  4.0276  3.9539  3.8187  3.6190  3.6142  3.5148
 134  0.721182  3.7996  4.1872  0.2604  6.0587  5.3764  4.6667  4.3150  4.6432  4.4958  4.1816  4.0087  3.9349  3.7998  3.6000  3.5953  3.4959
 135  0.721981  3.7995  4.1800  0.2681  6.0398  5.3576  4.6482  4.2968  4.6239  4.4765  4.1625  3.9894  3.9158  3.7806  3.5808  3.5762  3.4766
 136  0.722774  3.7995  4.1725  0.2758  6.0214  5.3391  4.6299  4.2786  4.6045  4.4572  4.1431  3.9701  3.8964  3.7613  3.5614  3.5567  3.4571
 137  0.723561  3.7994  4.1648  0.2836  6.0036  5.3211  4.6117  4.2605  4.5851  4.4378  4.1236  3.9506  3.8768  3.7416  3.5418  3.5370  3.4373
 138  0.724340  3.7993  4.1570  0.2914  5.9865  5.3034  4.5937  4.2424  4.5657  4.4182  4.1040  3.9308  3.8571  3.7218  3.5219  3.5171  3.4172
 139  0.725111  3.7991  4.1489  0.2994  5.9700  5.2862  4.5758  4.2243  4.5463  4.3988  4.0842  3.9110  3.8372  3.7018  3.5018  3.4969  3.3969
 140  0.725874  3.7989  4.1406  0.3073  5.9543  5.2694  4.5581  4.2063  4.5269  4.3791  4.0643  3.8910  3.8171  3.6816  3.4814  3.4765  3.3764
 141  0.726630  3.7986  4.1319  0.3153  5.9395  5.2532  4.5407  4.1884  4.5075  4.3595  4.0444  3.8708  3.7968  3.6611  3.4606  3.4559  3.3554
 142  0.727374  3.7984  4.1232  0.3235  5.9253  5.2374  4.5233  4.1706  4.4881  4.3399  4.0242  3.8504  3.7764  3.6406  3.4397  3.4349  3.3342
 143  0.728111  3.7981  4.1141  0.3316  5.9122  5.2222  4.5063  4.1528  4.4688  4.3203  4.0040  3.8299  3.7558  3.6197  3.4186  3.4137  3.3127
 144  0.728837  3.7977  4.1047  0.3398  5.9000  5.2074  4.4894  4.1351  4.4495  4.3007  3.9837  3.8092  3.7350  3.5987  3.3971  3.3922  3.2909
 145  0.729554  3.7972  4.0952  0.3481  5.8882  5.1930  4.4727  4.1174  4.4301  4.2810  3.9632  3.7884  3.7141  3.5775  3.3755  3.3705  3.2688
 146  0.730258  3.7967  4.0853  0.3564  5.8779  5.1796  4.4564  4.1000  4.4110  4.2615  3.9427  3.7675  3.6929  3.5560  3.3535  3.3485  3.2464
 147  0.730952  3.7961  4.0750  0.3648  5.8694  5.1672  4.4407  4.0828  4.3921  4.2420  3.9222  3.7464  3.6717  3.5344  3.3313  3.3262  3.2236
 148  0.731635  3.7955  4.0644  0.3732  5.8631  5.1563  4.4256  4.0662  4.3735  4.2228  3.9016  3.7252  3.6503  3.5125  3.3086  3.3036  3.2004
 149  0.732306  3.7947  4.0533  0.3817  5.8582  5.1461  4.4109  4.0495  4.3551  4.2037  3.8810  3.7039  3.6287  3.4904  3.2857  3.2807  3.1769
 150  0.732965  3.7938  4.0413  0.3902  5.8578  5.1387  4.3978  4.0340  4.3374  4.1851  3.8605  3.6826  3.6071  3.4681  3.2624  3.2572  3.1527
 151  0.733611  3.7927  4.0291  0.3987  5.8590  5.1324  4.3853  4.0188  4.3200  4.1668  3.8400  3.6612  3.5853  3.4456  3.2388  3.2335  3.1281
 152  0.734245  3.7915  4.0160  0.4072  5.8655  5.1294  4.3747  4.0049  4.3035  4.1491  3.8198  3.6398  3.5635  3.4229  3.2148  3.2094  3.1030
 153  0.734867  3.7901  4.0023  0.4157  5.8754  5.1286  4.3654  3.9918  4.2876  4.1319  3.7997  3.6184  3.5416  3.4001  3.1904  3.1849  3.0774
 154  0.735475  3.7885  3.9878  0.4243  5.8901  5.1310  4.3580  3.9801  4.2725  4.1154  3.7798  3.5970  3.5198  3.3772  3.1657  3.1601  3.0512
 155  0.736073  3.7869  3.9728  0.4328  5.9088  5.1361  4.3521  3.9697  4.2582  4.0993  3.7600  3.5757  3.4979  3.3542  3.1407  3.1351  3.0248
 156  0.736658  3.7849  3.9568  0.4413  5.9342  5.1457  4.3490  3.9613  4.2450  4.0841  3.7407  3.5545  3.4760  3.3311  3.1155  3.1096  2.9977
 157  0.737233  3.7829  3.9407  0.4499  5.9630  5.1582  4.3478  3.9543  4.2320  4.0690  3.7211  3.5332  3.4540  3.3077  3.0899  3.0840  2.9703
 158  0.737800  3.7811  3.9251  0.4585  5.9901  5.1704  4.3461  3.9472  4.2185  4.0532  3.7012  3.5115  3.4317  3.2841  3.0644  3.0583  2.9431
 159  0.738359  3.7791  3.9089  0.4671  6.0224  5.1870  4.3469  3.9418  4.2057  4.0380  3.6812  3.4897  3.4092  3.2603  3.0384  3.0321  2.9152
 160  0.738910  3.7768  3.8917  0.4756  6.0646  5.2107  4.3519  3.9395  4.1946  4.0240  3.6617  3.4680  3.3867  3.2363  3.0119  3.0054  2.8867
 161  0.739451  3.7744  3.8737  0.4841  6.1145  5.2398  4.3601  3.9396  4.1848  4.0108  3.6425  3.4464  3.3643  3.2121  2.9850  2.9784  2.8576
 162  0.739957  3.7717  3.8555  0.4919  6.1739  5.2760  4.3733  3.9439  4.1778  4.0002  3.6251  3.4264  3.3433  3.1893  2.9593  2.9524  2.8293
 163  0.740461  3.7688  3.8364  0.5000  6.2436  5.3187  4.3909  3.9516  4.1721  3.9903  3.6077  3.4062  3.3220  3.1661  2.9329  2.9257  2.8002
 164  0.740962  3.7658  3.8163  0.5080  6.3214  5.3657  4.4113  3.9618  4.1676  3.9813  3.5906  3.3860  3.3007  3.1426  2.9060  2.8987  2.7704
 165  0.741460  3.7624  3.7950  0.5164  6.4066  5.4151  4.4338  3.9736  4.1642  3.9731  3.5738  3.3660  3.2794  3.1190  2.8786  2.8709  2.7397
