#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.400 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  28  0.263977  3.5952  5.0085 -1.8148 17.4625 15.7828 13.4281 12.6080 11.6207 11.2039 10.1540  9.6729  9.4975  9.1647  8.6453  8.6159  8.2863
  29  0.267106  3.5957  5.0065 -1.8057 17.4190 15.7325 13.3920 12.5732 11.5897 11.1738 10.1272  9.6474  9.4722  9.1400  8.6222  8.5929  8.2639
  30  0.269370  3.5961  5.0048 -1.7985 17.3849 15.6931 13.3636 12.5460 11.5654 11.1504 10.1065  9.6275  9.4526  9.1209  8.6041  8.5749  8.2464
  31  0.271159  3.5965  5.0033 -1.7927 17.3560 15.6594 13.3399 12.5232 11.5452 11.1309 10.0895  9.6113  9.4366  9.1054  8.5895  8.5604  8.2323
  32  0.272778  3.5969  5.0018 -1.7869 17.3273 15.6261 13.3163 12.5005 11.5252 11.1117 10.0726  9.5952  9.4209  9.0900  8.5751  8.5460  8.2184
  33  0.274668  3.5973  5.0002 -1.7806 17.2956 15.5897 13.2900 12.4752 11.5030 11.0902 10.0537  9.5773  9.4031  9.0728  8.5590  8.5300  8.2029
  34  0.277016  3.5977  4.9982 -1.7731 17.2601 15.5494 13.2602 12.4465 11.4774 11.0655 10.0319  9.5565  9.3827  9.0528  8.5401  8.5111  8.1845
  35  0.280006  3.5982  4.9958 -1.7641 17.2194 15.5039 13.2256 12.4130 11.4476 11.0365 10.0060  9.5317  9.3581  9.0289  8.5173  8.4885  8.1625
  36  0.283939  3.5988  4.9928 -1.7529 17.1721 15.4516 13.1846 12.3731 11.4118 11.0016  9.9744  9.5013  9.3280  8.9994  8.4891  8.4603  8.1350
  37  0.289422  3.5994  4.9884 -1.7377 17.1112 15.3851 13.1313 12.3213 11.3647 10.9556  9.9325  9.4607  9.2880  8.9601  8.4511  8.4224  8.0980
  38  0.297100  3.6003  4.9813 -1.7155 17.0204 15.2871 13.0521 12.2443 11.2953 10.8878  9.8707  9.4011  9.2290  8.9023  8.3954  8.3668  8.0434
  39  0.306050  3.6017  4.9714 -1.6875 16.8937 15.1538 12.9451 12.1408 11.2047 10.7997  9.7918  9.3259  9.1549  8.8299  8.3248  8.2964  7.9745
  40  0.315687  3.6034  4.9593 -1.6553 16.7456 15.0010 12.8210 12.0207 11.1002 10.6983  9.7016  9.2402  9.0704  8.7475  8.2438  8.2156  7.8954
  41  0.335366  3.6079  4.9324 -1.5840 16.4363 14.6598 12.5437 11.7499 10.8589 10.4640  9.4933  9.0413  8.8741  8.5566  8.0637  8.0362  7.7217
  42  0.350303  3.6122  4.9099 -1.5252 16.1704 14.3690 12.3046 11.5160 10.6529 10.2643  9.3178  8.8749  8.7103  8.3979  7.9147  7.8879  7.5787
  43  0.359528  3.6152  4.8948 -1.4871 15.9977 14.1857 12.1497 11.3640 10.5193 10.1347  9.2038  8.7673  8.6044  8.2956  7.8181  7.7917  7.4861
  44  0.369719  3.6187  4.8780 -1.4441 15.8018 13.9788 11.9727 11.1900 10.3665  9.9868  9.0741  8.6450  8.4843  8.1799  7.7091  7.6834  7.3820
  45  0.381090  3.6232  4.8602 -1.3951 15.5756 13.7395 11.7653 10.9852 10.1878  9.8139  8.9233  8.5036  8.3454  8.0466  7.5846  7.5595  7.2640
  46  0.392329  3.6282  4.8432 -1.3451 15.3395 13.4891 11.5456 10.7676  9.9999  9.6324  8.7661  8.3570  8.2019  7.9095  7.4576  7.4334  7.1445
  47  0.402350  3.6333  4.8284 -1.2992 15.1149 13.2495 11.3353 10.5591  9.8219  9.4607  8.6185  8.2205  8.0681  7.7826  7.3411  7.3176  7.0357
  48  0.410526  3.6380  4.8168 -1.2601 14.9151 13.0348 11.1479 10.3726  9.6647  9.3096  8.4898  8.1019  7.9524  7.6733  7.2417  7.2189  6.9436
  49  0.418303  3.6430  4.8064 -1.2216 14.7082 12.8134 10.9549 10.1815  9.5070  9.1582  8.3617  7.9845  7.8380  7.5656  7.1443  7.1224  6.8539
  50  0.425794  3.6482  4.7970 -1.1838 14.4956 12.5859 10.7566  9.9865  9.3492  9.0071  8.2343  7.8682  7.7249  7.4595  7.0489  7.0277  6.7664
  51  0.433129  3.6535  4.7883 -1.1463 14.2785 12.3535 10.5522  9.7875  9.1915  8.8564  8.1077  7.7527  7.6127  7.3544  6.9547  6.9344  6.6804
  52  0.437636  3.6568  4.7832 -1.1233 14.1385 12.2043 10.4223  9.6618  9.0939  8.7632  8.0293  7.6813  7.5435  7.2898  6.8968  6.8769  6.6277
  53  0.442091  3.6602  4.7783 -1.1005 13.9892 12.0475 10.2914  9.5357  8.9979  8.6716  7.9524  7.6112  7.4754  7.2260  6.8395  6.8201  6.5755
  54  0.446507  3.6637  4.7737 -1.0779 13.8249 11.8779 10.1586  9.4075  8.9030  8.5810  7.8763  7.5417  7.4082  7.1627  6.7825  6.7636  6.5235
  55  0.450902  3.6670  4.7691 -1.0555 13.6536 11.7049 10.0258  9.2803  8.8102  8.4923  7.8017  7.4733  7.3422  7.1003  6.7261  6.7077  6.4720
  56  0.455286  3.6705  4.7647 -1.0331 13.4719 11.5274  9.8897  9.1513  8.7172  8.4038  7.7273  7.4049  7.2762  7.0379  6.6696  6.6517  6.4205
  57  0.459660  3.6740  4.7604 -1.0107 13.2853 11.3512  9.7527  9.0232  8.6258  8.3169  7.6537  7.3373  7.2107  6.9761  6.6135  6.5960  6.3692
  58  0.464024  3.6776  4.7564 -0.9882 13.0881 11.1706  9.6122  8.8932  8.5341  8.2297  7.5802  7.2695  7.1452  6.9141  6.5571  6.5402  6.3178
  59  0.468384  3.6812  4.7524 -0.9656 12.8840 10.9892  9.4708  8.7632  8.4432  8.1435  7.5071  7.2022  7.0801  6.8523  6.5009  6.4844  6.2665
  60  0.472721  3.6848  4.7485 -0.9432 12.6766 10.8101  9.3304  8.6350  8.3538  8.0591  7.4352  7.1356  7.0156  6.7912  6.4452  6.4292  6.2156
  61  0.477032  3.6885  4.7446 -0.9208 12.4639 10.6319  9.1905  8.5074  8.2653  7.9755  7.3642  7.0697  6.9518  6.7305  6.3898  6.3742  6.1651
  62  0.481321  3.6921  4.7406 -0.8986 12.2543 10.4600  9.0547  8.3838  8.1791  7.8943  7.2946  7.0050  6.8890  6.6707  6.3352  6.3200  6.1150
  63  0.485568  3.6957  4.7365 -0.8765 12.0456 10.2919  8.9212  8.2625  8.0944  7.8146  7.2263  6.9412  6.8271  6.6117  6.2811  6.2664  6.0655
  64  0.489742  3.6991  4.7323 -0.8547 11.8423 10.1303  8.7921  8.1454  8.0124  7.7377  7.1602  6.8794  6.7669  6.5543  6.2285  6.2142  6.0172
  65  0.493822  3.7024  4.7281 -0.8335 11.6439  9.9740  8.6662  8.0316  7.9325  7.6629  7.0957  6.8191  6.7082  6.4984  6.1772  6.1633  5.9701
  66  0.497788  3.7056  4.7238 -0.8129 11.4583  9.8277  8.5474  7.9240  7.8566  7.5915  7.0341  6.7614  6.6519  6.4446  6.1277  6.1142  5.9245
  67  0.501598  3.7088  4.7196 -0.7929 11.2820  9.6888  8.4340  7.8214  7.7839  7.5234  6.9752  6.7060  6.5979  6.3930  6.0800  6.0669  5.8805
  68  0.505231  3.7116  4.7153 -0.7738 11.1168  9.5589  8.3274  7.7252  7.7152  7.4591  6.9195  6.6536  6.5466  6.3440  6.0347  6.0218  5.8388
  69  0.508693  3.7145  4.7113 -0.7555 10.9569  9.4337  8.2250  7.6328  7.6492  7.3974  6.8659  6.6032  6.4975  6.2970  5.9913  5.9788  5.7986
  70  0.512010  3.7172  4.7072 -0.7379 10.8064  9.3160  8.1285  7.5459  7.5865  7.3388  6.8152  6.5554  6.4507  6.2522  5.9499  5.9376  5.7602
  71  0.515194  3.7199  4.7033 -0.7207 10.6571  9.1998  8.0342  7.4611  7.5256  7.2818  6.7659  6.5090  6.4054  6.2088  5.9098  5.8978  5.7231
  72  0.518254  3.7223  4.6992 -0.7041 10.5139  9.0891  7.9450  7.3811  7.4677  7.2279  6.7190  6.4647  6.3620  6.1672  5.8712  5.8596  5.6875
  73  0.521212  3.7248  4.6953 -0.6878 10.3711  8.9787  7.8569  7.3020  7.4107  7.1748  6.6730  6.4213  6.3197  6.1268  5.8337  5.8223  5.6527
  74  0.524076  3.7271  4.6911 -0.6722 10.2373  8.8750  7.7739  7.2277  7.3566  7.1241  6.6289  6.3798  6.2790  6.0877  5.7976  5.7863  5.6190
  75  0.526864  3.7294  4.6872 -0.6566 10.1043  8.7718  7.6915  7.1541  7.3029  7.0742  6.5856  6.3388  6.2389  6.0493  5.7620  5.7510  5.5860
  76  0.529587  3.7315  4.6829 -0.6415  9.9804  8.6751  7.6135  7.0843  7.2516  7.0262  6.5437  6.2992  6.2001  6.0121  5.7273  5.7165  5.5536
  77  0.532260  3.7337  4.6788 -0.6264  9.8577  8.5790  7.5360  7.0150  7.2006  6.9787  6.5023  6.2601  6.1618  5.9753  5.6931  5.6826  5.5218
  78  0.534889  3.7358  4.6746 -0.6116  9.7427  8.4881  7.4620  6.9486  7.1512  6.9323  6.4617  6.2217  6.1242  5.9393  5.6596  5.6492  5.4905
  79  0.537485  3.7378  4.6701 -0.5970  9.6311  8.3995  7.3899  6.8840  7.1025  6.8867  6.4218  6.1839  6.0870  5.9036  5.6263  5.6162  5.4595
  80  0.540065  3.7399  4.6657 -0.5824  9.5222  8.3127  7.3194  6.8207  7.0543  6.8415  6.3822  6.1462  6.0501  5.8682  5.5932  5.5832  5.4284
  81  0.542626  3.7418  4.6610 -0.5679  9.4169  8.2282  7.2510  6.7592  7.0071  6.7971  6.3430  6.1091  6.0137  5.8330  5.5604  5.5506  5.3976
  82  0.546307  3.7446  4.6542 -0.5471  9.2676  8.1084  7.1537  6.6719  6.9392  6.7333  6.2868  6.0557  5.9614  5.7827  5.5133  5.5038  5.3535
  83  0.550077  3.7473  4.6470 -0.5256  9.1184  7.9877  7.0557  6.5837  6.8702  6.6682  6.2293  6.0012  5.9079  5.7314  5.4653  5.4561  5.3084
  84  0.553933  3.7501  4.6391 -0.5037  8.9708  7.8679  6.9578  6.4956  6.8002  6.6021  6.1710  5.9457  5.8536  5.6792  5.4164  5.4074  5.2624
  85  0.557852  3.7529  4.6307 -0.4813  8.8241  7.7484  6.8601  6.4076  6.7297  6.5353  6.1116  5.8894  5.7982  5.6259  5.3664  5.3577  5.2154
  86  0.561810  3.7556  4.6220 -0.4587  8.6795  7.6304  6.7637  6.3207  6.6591  6.4685  6.0519  5.8325  5.7423  5.5719  5.3156  5.3072  5.1673
  87  0.565790  3.7583  4.6127 -0.4357  8.5372  7.5138  6.6687  6.2351  6.5887  6.4016  5.9917  5.7749  5.6856  5.5172  5.2640  5.2558  5.1183
  88  0.569780  3.7609  4.6031 -0.4125  8.3980  7.3991  6.5755  6.1510  6.5183  6.3346  5.9312  5.7170  5.6287  5.4621  5.2118  5.2039  5.0687
  89  0.573761  3.7634  4.5930 -0.3892  8.2614  7.2862  6.4837  6.0683  6.4480  6.2674  5.8705  5.6588  5.5715  5.4066  5.1593  5.1516  5.0187
  90  0.577713  3.7660  4.5826 -0.3658  8.1276  7.1751  6.3935  5.9870  6.3779  6.2005  5.8097  5.6005  5.5140  5.3510  5.1066  5.0991  4.9684
  91  0.581619  3.7685  4.5721 -0.3424  7.9960  7.0657  6.3045  5.9068  6.3080  6.1336  5.7490  5.5422  5.4566  5.2955  5.0538  5.0465  4.9182
  92  0.585460  3.7709  4.5613 -0.3189  7.8682  6.9590  6.2172  5.8282  6.2389  6.0672  5.6884  5.4841  5.3994  5.2399  5.0011  4.9940  4.8677
  93  0.589219  3.7733  4.5502 -0.2956  7.7439  6.8548  6.1318  5.7512  6.1704  6.0014  5.6283  5.4263  5.3424  5.1847  4.9485  4.9416  4.8175
  94  0.592877  3.7756  4.5391 -0.2725  7.6221  6.7525  6.0479  5.6756  6.1025  5.9363  5.5687  5.3690  5.2859  5.1299  4.8964  4.8897  4.7676
  95  0.596427  3.7779  4.5278 -0.2495  7.5040  6.6531  5.9661  5.6017  6.0355  5.8718  5.5096  5.3122  5.2300  5.0756  4.8447  4.8382  4.7181
  96  0.599862  3.7801  4.5165 -0.2267  7.3895  6.5561  5.8866  5.5296  5.9695  5.8082  5.4511  5.2559  5.1745  5.0218  4.7935  4.7871  4.6691
  97  0.603186  3.7822  4.5050 -0.2042  7.2783  6.4618  5.8092  5.4592  5.9043  5.7454  5.3932  5.2002  5.1196  4.9685  4.7426  4.7365  4.6203
  98  0.606396  3.7844  4.4935 -0.1819  7.1705  6.3702  5.7341  5.3904  5.8401  5.6833  5.3358  5.1451  5.0654  4.9157  4.6923  4.6863  4.5719
  99  0.609501  3.7864  4.4816 -0.1597  7.0672  6.2819  5.6618  5.3234  5.7768  5.6220  5.2790  5.0905  5.0116  4.8633  4.6423  4.6365  4.5239
 100  0.612499  3.7883  4.4697 -0.1378  6.9672  6.1960  5.5912  5.2580  5.7145  5.5616  5.2228  5.0364  4.9583  4.8115  4.5927  4.5869  4.4761
 101  0.615395  3.7902  4.4576 -0.1162  6.8703  6.1129  5.5221  5.1944  5.6530  5.5020  5.1672  4.9828  4.9054  4.7600  4.5433  4.5378  4.4285
 102  0.618193  3.7920  4.4454 -0.0947  6.7770  6.0324  5.4545  5.1325  5.5926  5.4433  5.1124  4.9298  4.8530  4.7088  4.4942  4.4889  4.3811
 103  0.620894  3.7938  4.4330 -0.0735  6.6866  5.9541  5.3879  5.0723  5.5331  5.3855  5.0582  4.8771  4.8010  4.6582  4.4455  4.4402  4.3340
 104  0.623503  3.7954  4.4203 -0.0524  6.5983  5.8774  5.3221  5.0130  5.4743  5.3282  5.0047  4.8252  4.7497  4.6080  4.3973  4.3921  4.2872
 105  0.626026  3.7970  4.4076 -0.0315  6.5118  5.8022  5.2572  4.9545  5.4161  5.2716  4.9518  4.7739  4.6990  4.5585  4.3496  4.3446  4.2411
 106  0.628466  3.7985  4.3946 -0.0109  6.4278  5.7287  5.1937  4.8969  5.3586  5.2157  4.8995  4.7231  4.6487  4.5095  4.3024  4.2975  4.1952
 107  0.630832  3.7999  4.3814  0.0097  6.3465  5.6575  5.1317  4.8406  5.3017  5.1603  4.8475  4.6724  4.5986  4.4606  4.2553  4.2504  4.1493
 108  0.633128  3.8013  4.3681  0.0300  6.2674  5.5879  5.0713  4.7850  5.2454  5.1054  4.7957  4.6222  4.5491  4.4121  4.2084  4.2038  4.1037
 109  0.635362  3.8025  4.3545  0.0502  6.1912  5.5206  5.0126  4.7307  5.1899  5.0511  4.7444  4.5723  4.4996  4.3636  4.1616  4.1569  4.0580
 110  0.637543  3.8037  4.3407  0.0702  6.1174  5.4551  4.9551  4.6772  5.1349  4.9973  4.6933  4.5225  4.4503  4.3154  4.1148  4.1102  4.0123
 111  0.639678  3.8049  4.3268  0.0901  6.0458  5.3912  4.8989  4.6247  5.0804  4.9440  4.6425  4.4730  4.4013  4.2673  4.0680  4.0635  3.9666
 112  0.640368  3.8053  4.3222  0.0966  6.0228  5.3707  4.8808  4.6078  5.0628  4.9267  4.6260  4.4569  4.3853  4.2515  4.0527  4.0483  3.9517
 113  0.641057  3.8056  4.3175  0.1032  5.9995  5.3497  4.8624  4.5906  5.0448  4.9091  4.6092  4.4405  4.3691  4.2355  4.0372  4.0329  3.9365
 114  0.641743  3.8060  4.3129  0.1098  5.9759  5.3286  4.8438  4.5732  5.0268  4.8914  4.5924  4.4240  4.3527  4.2195  4.0217  4.0174  3.9214
 115  0.642427  3.8064  4.3083  0.1167  5.9509  5.3064  4.8245  4.5553  5.0080  4.8731  4.5750  4.4071  4.3360  4.2031  4.0058  4.0016  3.9058
 116  0.643109  3.8068  4.3036  0.1235  5.9258  5.2842  4.8052  4.5373  4.9893  4.8548  4.5577  4.3902  4.3193  4.1868  3.9899  3.9857  3.8903
 117  0.643790  3.8073  4.2990  0.1304  5.8998  5.2613  4.7853  4.5190  4.9702  4.8361  4.5399  4.3730  4.3022  4.1701  3.9739  3.9696  3.8747
 118  0.644471  3.8078  4.2943  0.1374  5.8734  5.2381  4.7653  4.5005  4.9507  4.8171  4.5220  4.3556  4.2851  4.1533  3.9576  3.9534  3.8589
 119  0.645148  3.8083  4.2896  0.1445  5.8471  5.2150  4.7452  4.4821  4.9312  4.7980  4.5038  4.3380  4.2676  4.1362  3.9411  3.9369  3.8427
 120  0.645823  3.8087  4.2847  0.1517  5.8206  5.1916  4.7249  4.4634  4.9114  4.7786  4.4855  4.3201  4.2500  4.1189  3.9244  3.9203  3.8265
 121  0.646494  3.8092  4.2797  0.1589  5.7945  5.1684  4.7048  4.4448  4.8915  4.7591  4.4670  4.3021  4.2321  4.1014  3.9074  3.9032  3.8098
 122  0.647162  3.8096  4.2743  0.1663  5.7687  5.1456  4.6844  4.4259  4.8714  4.7394  4.4483  4.2837  4.2139  4.0835  3.8900  3.8859  3.7928
 123  0.647825  3.8099  4.2687  0.1738  5.7436  5.1230  4.6643  4.4070  4.8513  4.7196  4.4292  4.2650  4.1954  4.0653  3.8722  3.8681  3.7753
 124  0.648484  3.8102  4.2627  0.1814  5.7191  5.1006  4.6442  4.3880  4.8309  4.6997  4.4099  4.2461  4.1765  4.0467  3.8540  3.8499  3.7573
 125  0.649137  3.8105  4.2564  0.1891  5.6949  5.0785  4.6240  4.3688  4.8104  4.6794  4.3903  4.2267  4.1574  4.0278  3.8354  3.8313  3.7390
 126  0.649784  3.8107  4.2500  0.1969  5.6708  5.0562  4.6036  4.3495  4.7897  4.6589  4.3704  4.2071  4.1379  4.0085  3.8165  3.8124  3.7203
 127  0.650429  3.8109  4.2434  0.2048  5.6467  5.0340  4.5832  4.3300  4.7688  4.6383  4.3504  4.1874  4.1182  3.9890  3.7973  3.7933  3.7013
 128  0.651068  3.8112  4.2368  0.2129  5.6226  5.0117  4.5626  4.3104  4.7477  4.6175  4.3301  4.1675  4.0984  3.9693  3.7780  3.7739  3.6821
 129  0.651704  3.8113  4.2299  0.2210  5.5987  4.9895  4.5421  4.2907  4.7266  4.5966  4.3098  4.1473  4.0783  3.9495  3.7583  3.7545  3.6627
 130  0.652336  3.8116  4.2229  0.2290  5.5751  4.9674  4.5215  4.2709  4.7053  4.5755  4.2892  4.1270  4.0581  3.9294  3.7386  3.7346  3.6431
 131  0.652963  3.8117  4.2158  0.2373  5.5516  4.9454  4.5008  4.2510  4.6839  4.5543  4.2684  4.1064  4.0376  3.9091  3.7184  3.7144  3.6230
 132  0.653584  3.8119  4.2084  0.2456  5.5285  4.9235  4.4802  4.2310  4.6623  4.5328  4.2474  4.0856  4.0168  3.8884  3.6981  3.6940  3.6027
 133  0.654199  3.8120  4.2008  0.2541  5.5057  4.9018  4.4594  4.2109  4.6406  4.5114  4.2262  4.0646  3.9959  3.8675  3.6773  3.6734  3.5821
 134  0.654806  3.8120  4.1929  0.2625  5.4836  4.8806  4.4389  4.1907  4.6188  4.4897  4.2048  4.0432  3.9746  3.8464  3.6562  3.6522  3.5610
 135  0.655408  3.8120  4.1846  0.2710  5.4621  4.8595  4.4183  4.1704  4.5971  4.4680  4.1832  4.0216  3.9530  3.8249  3.6348  3.6307  3.5395
 136  0.656001  3.8120  4.1762  0.2797  5.4410  4.8387  4.3977  4.1501  4.5752  4.4460  4.1613  3.9999  3.9312  3.8030  3.6130  3.6089  3.5176
 137  0.656586  3.8119  4.1676  0.2885  5.4202  4.8180  4.3771  4.1295  4.5530  4.4240  4.1393  3.9778  3.9092  3.7810  3.5908  3.5869  3.4955
 138  0.657164  3.8117  4.1587  0.2973  5.4000  4.7977  4.3566  4.1089  4.5309  4.4018  4.1170  3.9554  3.8868  3.7586  3.5685  3.5644  3.4728
 139  0.657734  3.8116  4.1495  0.3063  5.3805  4.7777  4.3361  4.0883  4.5087  4.3795  4.0945  3.9329  3.8642  3.7359  3.5456  3.5415  3.4498
 140  0.658292  3.8114  4.1400  0.3153  5.3617  4.7581  4.3157  4.0675  4.4864  4.3571  4.0719  3.9101  3.8414  3.7129  3.5223  3.5184  3.4264
 141  0.658843  3.8112  4.1302  0.3245  5.3434  4.7388  4.2953  4.0467  4.4640  4.3346  4.0490  3.8869  3.8182  3.6896  3.4988  3.4947  3.4026
 142  0.659382  3.8108  4.1200  0.3337  5.3261  4.7200  4.2752  4.0258  4.4417  4.3120  4.0259  3.8636  3.7947  3.6659  3.4748  3.4707  3.3783
 143  0.659912  3.8104  4.1096  0.3429  5.3096  4.7017  4.2551  4.0049  4.4193  4.2894  4.0027  3.8401  3.7710  3.6420  3.4504  3.4464  3.3536
 144  0.660429  3.8100  4.0987  0.3523  5.2942  4.6841  4.2353  3.9839  4.3968  4.2667  3.9792  3.8162  3.7470  3.6176  3.4257  3.4215  3.3284
 145  0.660936  3.8095  4.0875  0.3618  5.2799  4.6670  4.2156  3.9630  4.3746  4.2440  3.9556  3.7921  3.7227  3.5930  3.4005  3.3963  3.3027
 146  0.661430  3.8089  4.0760  0.3714  5.2667  4.6507  4.1963  3.9422  4.3523  4.2212  3.9319  3.7678  3.6982  3.5681  3.3749  3.3707  3.2766
 147  0.661912  3.8082  4.0640  0.3811  5.2548  4.6352  4.1772  3.9214  4.3301  4.1985  3.9079  3.7432  3.6733  3.5428  3.3490  3.3446  3.2500
 148  0.662380  3.8075  4.0516  0.3908  5.2435  4.6200  4.1583  3.9006  4.3080  4.1758  3.8839  3.7185  3.6484  3.5173  3.3226  3.3183  3.2230
 149  0.662837  3.8067  4.0388  0.4006  5.2333  4.6055  4.1397  3.8800  4.2860  4.1531  3.8599  3.6937  3.6233  3.4916  3.2961  3.2916  3.1956
 150  0.663279  3.8057  4.0255  0.4104  5.2247  4.5922  4.1217  3.8597  4.2641  4.1306  3.8357  3.6686  3.5979  3.4656  3.2691  3.2646  3.1677
 151  0.663708  3.8047  4.0115  0.4204  5.2185  4.5804  4.1044  3.8398  4.2427  4.1083  3.8115  3.6436  3.5724  3.4394  3.2416  3.2370  3.1394
 152  0.664122  3.8034  3.9968  0.4303  5.2153  4.5706  4.0882  3.8205  4.2217  4.0864  3.7874  3.6183  3.5469  3.4128  3.2138  3.2091  3.1103
 153  0.664523  3.8020  3.9814  0.4404  5.2144  4.5625  4.0727  3.8018  4.2011  4.0647  3.7634  3.5930  3.5211  3.3862  3.1856  3.1807  3.0807
 154  0.664909  3.8004  3.9654  0.4504  5.2165  4.5565  4.0584  3.7836  4.1810  4.0435  3.7394  3.5678  3.4952  3.3593  3.1570  3.1520  3.0507
 155  0.665281  3.7986  3.9484  0.4604  5.2234  4.5536  4.0456  3.7664  4.1618  4.0228  3.7156  3.5423  3.4693  3.3321  3.1278  3.1229  3.0199
 156  0.665639  3.7967  3.9312  0.4705  5.2320  4.5519  4.0334  3.7496  4.1427  4.0024  3.6918  3.5169  3.4432  3.3048  3.0985  3.0933  2.9888
 157  0.665985  3.7947  3.9132  0.4806  5.2451  4.5530  4.0229  3.7337  4.1245  3.9824  3.6682  3.4914  3.4171  3.2772  3.0687  3.0634  2.9571
 158  0.666318  3.7926  3.8947  0.4907  5.2612  4.5564  4.0136  3.7187  4.1067  3.9630  3.6446  3.4660  3.3909  3.2496  3.0387  3.0331  2.9250
 159  0.666636  3.7903  3.8758  0.5008  5.2797  4.5613  4.0053  3.7044  4.0895  3.9438  3.6212  3.4406  3.3647  3.2217  3.0084  3.0028  2.8927
 160  0.666941  3.7881  3.8566  0.5108  5.3016  4.5685  3.9985  3.6910  4.0728  3.9250  3.5979  3.4151  3.3384  3.1940  2.9780  2.9721  2.8601
 161  0.667233  3.7854  3.8362  0.5209  5.3313  4.5810  3.9945  3.6796  4.0577  3.9075  3.5751  3.3898  3.3123  3.1659  2.9470  2.9409  2.8266
 162  0.667499  3.7823  3.8147  0.5304  5.3754  4.6035  3.9967  3.6725  4.0464  3.8932  3.5544  3.3661  3.2874  3.1387  2.9164  2.9100  2.7929
 163  0.667763  3.7794  3.7932  0.5400  5.4195  4.6260  3.9986  3.6653  4.0344  3.8781  3.5329  3.3416  3.2618  3.1109  2.8851  2.8785  2.7587
 164  0.668024  3.7765  3.7719  0.5500  5.4597  4.6458  3.9991  3.6573  4.0211  3.8621  3.5108  3.3167  3.2359  3.0829  2.8538  2.8469  2.7246
 165  0.668282  3.7736  3.7505  0.5602  5.4975  4.6641  3.9989  3.6491  4.0069  3.8451  3.4881  3.2913  3.2095  3.0546  2.8222  2.8151  2.6903
 166  0.668537  3.7711  3.7299  0.5708  5.5316  4.6798  3.9974  3.6402  3.9914  3.8270  3.4644  3.2650  3.1823  3.0256  2.7902  2.7828  2.6558
