#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.400 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  25  0.249109  3.5928  5.0177 -1.8590 17.6802 16.0364 13.6013 12.7741 11.7691 11.3472 10.2818  9.7957  9.6188  9.2831  8.7567  8.7269  8.3941
  26  0.256423  3.5939  5.0129 -1.8369 17.5701 15.9077 13.5148 12.6913 11.6950 11.2756 10.2179  9.7343  9.5582  9.2238  8.7010  8.6715  8.3402
  27  0.261672  3.5947  5.0104 -1.8222 17.4977 15.8236 13.4572 12.6362 11.6458 11.2281 10.1756  9.6936  9.5179  9.1846  8.6641  8.6347  8.3044
  28  0.265484  3.5953  5.0082 -1.8114 17.4473 15.7653 13.4153 12.5956 11.6095 11.1930 10.1442  9.6635  9.4882  9.1555  8.6367  8.6074  8.2779
  29  0.268204  3.5958  5.0063 -1.8033 17.4085 15.7203 13.3829 12.5645 11.5817 11.1662 10.1203  9.6407  9.4657  9.1336  8.6160  8.5867  8.2578
  30  0.270214  3.5962  5.0046 -1.7966 17.3772 15.6841 13.3570 12.5396 11.5595 11.1446 10.1013  9.6225  9.4477  9.1160  8.5994  8.5703  8.2419
  31  0.271902  3.5965  5.0032 -1.7911 17.3495 15.6519 13.3343 12.5178 11.5403 11.1261 10.0850  9.6070  9.4324  9.1012  8.5856  8.5564  8.2284
  32  0.273598  3.5969  5.0016 -1.7852 17.3203 15.6181 13.3101 12.4945 11.5197 11.1063 10.0676  9.5905  9.4161  9.0853  8.5705  8.5414  8.2140
  33  0.275684  3.5973  4.9998 -1.7783 17.2869 15.5800 13.2823 12.4677 11.4960 11.0834 10.0475  9.5713  9.3972  9.0669  8.5533  8.5242  8.1973
  34  0.278347  3.5978  4.9976 -1.7701 17.2489 15.5371 13.2501 12.4367 11.4684 11.0567 10.0237  9.5486  9.3748  9.0450  8.5325  8.5035  8.1771
  35  0.281797  3.5983  4.9949 -1.7600 17.2045 15.4877 13.2122 12.3998 11.4354 11.0246  9.9949  9.5209  9.3474  9.0183  8.5070  8.4781  8.1524
  36  0.286396  3.5989  4.9913 -1.7471 17.1509 15.4289 13.1657 12.3547 11.3946 10.9848  9.9588  9.4861  9.3129  8.9845  8.4745  8.4458  8.1207
  37  0.292896  3.5997  4.9859 -1.7290 17.0777 15.3493 13.1016 12.2923 11.3382 10.9296  9.9085  9.4375  9.2649  8.9373  8.4290  8.4004  8.0763
  38  0.301764  3.6008  4.9772 -1.7027 16.9618 15.2275 13.0040 12.1980 11.2552 10.8488  9.8356  9.3678  9.1962  8.8702  8.3630  8.3346  8.0116
  39  0.313046  3.6027  4.9641 -1.6662 16.7937 15.0531 12.8629 12.0615 11.1363 10.7336  9.7332  9.2703  9.1002  8.7765  8.2712  8.2430  7.9219
  40  0.336809  3.6081  4.9324 -1.5810 16.4223 14.6433 12.5304 11.7369 10.8475 10.4532  9.4839  9.0323  8.8654  8.5482  8.0560  8.0286  7.7143
  41  0.352090  3.6126  4.9097 -1.5212 16.1504 14.3473 12.2867 11.4985 10.6379 10.2497  9.3053  8.8632  8.6989  8.3870  7.9046  7.8779  7.5691
  42  0.362241  3.6159  4.8936 -1.4797 15.9604 14.1460 12.1168 11.3318 10.4915 10.1079  9.1809  8.7458  8.5834  8.2754  7.7994  7.7731  7.4684
  43  0.373272  3.6198  4.8759 -1.4332 15.7465 13.9202 11.9233 11.1414 10.3249  9.9466  9.0396  8.6129  8.4528  8.1498  7.6813  7.6556  7.3559
  44  0.385154  3.6247  4.8576 -1.3818 15.5080 13.6678 11.7036 10.9242 10.1360  9.7640  8.8805  8.4640  8.3066  8.0097  7.5508  7.5259  7.2324
  45  0.396975  3.6302  4.8404 -1.3296 15.2573 13.4017 11.4701 10.6930  9.9372  9.5721  8.7147  8.3098  8.1557  7.8659  7.4179  7.3939  7.1077
  46  0.406390  3.6352  4.8269 -1.2860 15.0417 13.1710 11.2681 10.4924  9.7665  9.4076  8.5739  8.1797  8.0285  7.7453  7.3075  7.2843  7.0049
  47  0.414652  3.6401  4.8156 -1.2462 14.8338 12.9479 11.0736 10.2992  9.6049  9.2524  8.4421  8.0586  7.9103  7.6339  7.2065  7.1841  6.9116
  48  0.422568  3.6453  4.8055 -1.2071 14.6187 12.7179 10.8732 10.1012  9.4430  9.0971  8.3110  7.9387  7.7935  7.5242  7.1075  7.0859  6.8207
  49  0.430219  3.6506  4.7963 -1.1687 14.3990 12.4827 10.6678  9.8999  9.2816  8.9427  8.1811  7.8201  7.6783  7.4162  7.0107  6.9898  6.7320
  50  0.437804  3.6562  4.7878 -1.1305 14.1720 12.2406 10.4549  9.6938  9.1202  8.7885  8.0514  7.7020  7.5637  7.3090  6.9146  6.8947  6.6445
  51  0.445415  3.6618  4.7796 -1.0922 13.9179 11.9755 10.2355  9.4822  8.9596  8.6353  7.9226  7.5844  7.4497  7.2021  6.8185  6.7993  6.5568
  52  0.449950  3.6652  4.7750 -1.0695 13.7490 11.8028 10.1016  9.3533  8.8647  8.5448  7.8465  7.5147  7.3823  7.1385  6.7612  6.7425  6.5045
  53  0.454458  3.6687  4.7705 -1.0467 13.5700 11.6244  9.9655  9.2233  8.7706  8.4550  7.7711  7.4455  7.3154  7.0753  6.7040  6.6858  6.4523
  54  0.458947  3.6723  4.7664 -1.0240 13.3819 11.4437  9.8259  9.0920  8.6767  8.3656  7.6959  7.3765  7.2488  7.0124  6.6470  6.6293  6.4003
  55  0.463415  3.6759  4.7623 -1.0014 13.1887 11.2640  9.6862  8.9621  8.5845  8.2780  7.6218  7.3083  7.1829  6.9500  6.5904  6.5731  6.3487
  56  0.467874  3.6796  4.7584 -0.9788 12.9856 11.0808  9.5436  8.8306  8.4922  8.1905  7.5478  7.2402  7.1170  6.8877  6.5336  6.5170  6.2971
  57  0.472320  3.6832  4.7547 -0.9562 12.7778 10.8989  9.4013  8.7003  8.4014  8.1046  7.4749  7.1728  7.0519  6.8260  6.4774  6.4612  6.2457
  58  0.476753  3.6869  4.7509 -0.9336 12.5647 10.7176  9.2593  8.5707  8.3115  8.0196  7.4027  7.1060  6.9871  6.7645  6.4215  6.4057  6.1946
  59  0.481165  3.6907  4.7471 -0.9111 12.3504 10.5403  9.1196  8.4435  8.2230  7.9362  7.3316  7.0400  6.9232  6.7037  6.3659  6.3506  6.1440
  60  0.485531  3.6941  4.7431 -0.8889 12.1413 10.3706  8.9851  8.3213  8.1376  7.8558  7.2627  6.9757  6.8608  6.6443  6.3116  6.2967  6.0941
  61  0.489834  3.6977  4.7392 -0.8669 11.9312 10.2030  8.8518  8.2004  8.0534  7.7768  7.1950  6.9125  6.7993  6.5857  6.2580  6.2435  6.0451
  62  0.494065  3.7011  4.7350 -0.8454 11.7309 10.0446  8.7245  8.0850  7.9725  7.7009  7.1296  6.8514  6.7398  6.5291  6.2061  6.1920  5.9974
  63  0.498187  3.7045  4.7309 -0.8244 11.5374  9.8923  8.6014  7.9736  7.8942  7.6274  7.0664  6.7922  6.6822  6.4740  6.1555  6.1418  5.9509
  64  0.502153  3.7076  4.7267 -0.8041 11.3584  9.7509  8.4860  7.8692  7.8202  7.5580  7.0063  6.7359  6.6272  6.4215  6.1071  6.0938  5.9063
  65  0.505955  3.7107  4.7227 -0.7846 11.1860  9.6155  8.3752  7.7691  7.7492  7.4916  6.9489  6.6820  6.5746  6.3712  6.0606  6.0477  5.8635
  66  0.509599  3.7136  4.7185 -0.7658 11.0237  9.4881  8.2708  7.6749  7.6819  7.4286  6.8943  6.6305  6.5243  6.3231  6.0162  6.0035  5.8224
  67  0.513096  3.7164  4.7146 -0.7476 10.8659  9.3648  8.1700  7.5840  7.6168  7.3677  6.8416  6.5809  6.4759  6.2768  5.9734  5.9611  5.7828
  68  0.516454  3.7190  4.7107 -0.7301 10.7143  9.2467  8.0738  7.4975  7.5545  7.3095  6.7913  6.5335  6.4296  6.2323  5.9324  5.9203  5.7449
  69  0.519693  3.7217  4.7068 -0.7129 10.5623  9.1293  7.9794  7.4130  7.4939  7.2530  6.7424  6.4875  6.3845  6.1894  5.8927  5.8809  5.7081
  70  0.522838  3.7242  4.7027 -0.6963 10.4173  9.0170  7.8896  7.3325  7.4357  7.1988  6.6953  6.4431  6.3411  6.1478  5.8541  5.8426  5.6724
  71  0.525901  3.7267  4.6988 -0.6799 10.2746  8.9067  7.8015  7.2536  7.3787  7.1457  6.6492  6.3996  6.2986  6.1070  5.8165  5.8051  5.6375
  72  0.528889  3.7290  4.6948 -0.6639 10.1391  8.8014  7.7174  7.1783  7.3238  7.0944  6.6046  6.3575  6.2574  6.0676  5.7797  5.7687  5.6034
  73  0.531823  3.7314  4.6908 -0.6481 10.0061  8.6979  7.6342  7.1040  7.2695  7.0438  6.5606  6.3160  6.2168  6.0286  5.7437  5.7328  5.5698
  74  0.534710  3.7337  4.6865 -0.6326  9.8799  8.5989  7.5543  7.0324  7.2168  6.9946  6.5177  6.2754  6.1771  5.9906  5.7082  5.6977  5.5368
  75  0.537571  3.7358  4.6822 -0.6171  9.7578  8.5026  7.4760  6.9623  7.1647  6.9458  6.4752  6.2352  6.1376  5.9527  5.6730  5.6627  5.5041
  76  0.540411  3.7380  4.6778 -0.6017  9.6409  8.4097  7.4004  6.8945  7.1136  6.8980  6.4334  6.1955  6.0988  5.9154  5.6382  5.6281  5.4715
  77  0.543243  3.7401  4.6732 -0.5864  9.5259  8.3180  7.3261  6.8278  7.0630  6.8505  6.3916  6.1560  6.0600  5.8781  5.6034  5.5936  5.4390
  78  0.546066  3.7422  4.6685 -0.5711  9.4136  8.2281  7.2533  6.7625  7.0129  6.8034  6.3503  6.1168  6.0215  5.8411  5.5689  5.5592  5.4066
  79  0.548885  3.7443  4.6637 -0.5558  9.3038  8.1399  7.1818  6.6983  6.9632  6.7566  6.3092  6.0777  5.9832  5.8044  5.5345  5.5249  5.3744
  80  0.551701  3.7463  4.6587 -0.5405  9.1971  8.0536  7.1118  6.6353  6.9140  6.7103  6.2681  6.0389  5.9451  5.7676  5.5002  5.4909  5.3422
  81  0.554507  3.7483  4.6536 -0.5253  9.0920  7.9686  7.0424  6.5730  6.8649  6.6641  6.2274  6.0002  5.9072  5.7313  5.4663  5.4571  5.3102
  82  0.558545  3.7511  4.6460 -0.5034  8.9432  7.8480  6.9440  6.4845  6.7948  6.5979  6.1689  5.9447  5.8527  5.6790  5.4173  5.4085  5.2643
  83  0.562631  3.7539  4.6379 -0.4811  8.7961  7.7284  6.8464  6.3967  6.7244  6.5313  6.1098  5.8886  5.7977  5.6260  5.3677  5.3591  5.2175
  84  0.566755  3.7565  4.6293 -0.4585  8.6528  7.6113  6.7509  6.3107  6.6545  6.4650  6.0505  5.8320  5.7421  5.5724  5.3171  5.3088  5.1697
  85  0.570899  3.7592  4.6203 -0.4357  8.5116  7.4955  6.6568  6.2259  6.5846  6.3986  5.9909  5.7749  5.6860  5.5181  5.2660  5.2578  5.1211
  86  0.575047  3.7618  4.6110 -0.4128  8.3727  7.3814  6.5643  6.1426  6.5148  6.3321  5.9309  5.7176  5.6296  5.4636  5.2143  5.2064  5.0721
  87  0.579182  3.7644  4.6015 -0.3897  8.2363  7.2687  6.4732  6.0606  6.4449  6.2655  5.8708  5.6600  5.5729  5.4088  5.1625  5.1548  5.0229
  88  0.583285  3.7669  4.5916 -0.3666  8.1030  7.1582  6.3837  5.9802  6.3756  6.1993  5.8108  5.6025  5.5163  5.3541  5.1107  5.1032  4.9735
  89  0.587335  3.7694  4.5815 -0.3435  7.9728  7.0501  6.2958  5.9011  6.3067  6.1334  5.7510  5.5451  5.4599  5.2993  5.0588  5.0515  4.9242
  90  0.591315  3.7719  4.5713 -0.3205  7.8458  6.9442  6.2094  5.8236  6.2384  6.0679  5.6914  5.4881  5.4037  5.2449  5.0072  5.0001  4.8749
  91  0.595207  3.7743  4.5609 -0.2976  7.7214  6.8402  6.1246  5.7474  6.1710  6.0032  5.6325  5.4314  5.3479  5.1909  4.9559  4.9491  4.8260
  92  0.599007  3.7767  4.5505 -0.2749  7.6006  6.7390  6.0418  5.6728  6.1041  5.9390  5.5738  5.3752  5.2925  5.1373  4.9050  4.8984  4.7774
  93  0.602709  3.7790  4.5399 -0.2523  7.4834  6.6403  5.9611  5.5999  6.0381  5.8755  5.5158  5.3195  5.2377  5.0841  4.8545  4.8481  4.7292
  94  0.606307  3.7813  4.5293 -0.2299  7.3689  6.5437  5.8823  5.5286  5.9728  5.8127  5.4582  5.2642  5.1833  5.0314  4.8044  4.7982  4.6812
  95  0.609808  3.7835  4.5185 -0.2077  7.2579  6.4498  5.8058  5.4588  5.9083  5.7506  5.4010  5.2094  5.1293  4.9789  4.7546  4.7486  4.6335
  96  0.613207  3.7858  4.5077 -0.1857  7.1501  6.3585  5.7318  5.3906  5.8447  5.6891  5.3442  5.1549  5.0758  4.9270  4.7052  4.6993  4.5862
  97  0.616507  3.7879  4.4967 -0.1638  7.0456  6.2696  5.6595  5.3239  5.7817  5.6282  5.2880  5.1010  5.0227  4.8755  4.6561  4.6503  4.5391
  98  0.619708  3.7900  4.4855 -0.1421  6.9443  6.1831  5.5887  5.2590  5.7196  5.5681  5.2323  5.0475  4.9699  4.8242  4.6072  4.6017  4.4921
  99  0.622811  3.7920  4.4742 -0.1205  6.8472  6.0998  5.5194  5.1959  5.6585  5.5089  5.1772  4.9943  4.9175  4.7732  4.5584  4.5530  4.4452
 100  0.625820  3.7939  4.4626 -0.0993  6.7525  6.0184  5.4509  5.1343  5.5981  5.4503  5.1228  4.9417  4.8655  4.7226  4.5099  4.5046  4.3984
 101  0.628736  3.7958  4.4508 -0.0780  6.6596  5.9385  5.3829  5.0736  5.5385  5.3924  5.0689  4.8896  4.8140  4.6724  4.4619  4.4568  4.3521
 102  0.631562  3.7975  4.4389 -0.0571  6.5683  5.8597  5.3157  5.0136  5.4792  5.3350  5.0157  4.8379  4.7632  4.6230  4.4145  4.4095  4.3064
 103  0.634303  3.7993  4.4267 -0.0363  6.4794  5.7828  5.2499  4.9544  5.4205  5.2780  4.9627  4.7867  4.7126  4.5738  4.3674  4.3625  4.2609
 104  0.636961  3.8009  4.4143 -0.0155  6.3932  5.7078  5.1856  4.8963  5.3623  5.2215  4.9101  4.7359  4.6624  4.5249  4.3204  4.3157  4.2154
 105  0.639542  3.8024  4.4017  0.0051  6.3098  5.6352  5.1233  4.8392  5.3048  5.1656  4.8577  4.6851  4.6123  4.4761  4.2735  4.2689  4.1700
 106  0.642049  3.8039  4.3889  0.0255  6.2294  5.5647  5.0626  4.7833  5.2479  5.1100  4.8055  4.6346  4.5623  4.4273  4.2265  4.2220  4.1243
 107  0.644490  3.8053  4.3758  0.0458  6.1513  5.4962  5.0033  4.7285  5.1915  5.0551  4.7537  4.5842  4.5125  4.3786  4.1796  4.1751  4.0786
 108  0.646868  3.8067  4.3625  0.0661  6.0756  5.4292  4.9452  4.6748  5.1358  5.0006  4.7021  4.5341  4.4629  4.3300  4.1326  4.1283  4.0330
 109  0.649189  3.8079  4.3490  0.0862  6.0017  5.3637  4.8882  4.6217  5.0806  4.9466  4.6508  4.4841  4.4135  4.2816  4.0857  4.0816  3.9872
 110  0.651461  3.8091  4.3354  0.1062  5.9293  5.2994  4.8320  4.5697  5.0259  4.8930  4.5998  4.4344  4.3643  4.2333  4.0389  4.0348  3.9414
 111  0.653687  3.8102  4.3214  0.1262  5.8589  5.2366  4.7767  4.5185  4.9716  4.8398  4.5491  4.3850  4.3152  4.1851  3.9922  3.9881  3.8956
 112  0.654406  3.8106  4.3168  0.1326  5.8360  5.2162  4.7588  4.5018  4.9539  4.8225  4.5325  4.3687  4.2992  4.1694  3.9768  3.9728  3.8807
 113  0.655125  3.8110  4.3122  0.1393  5.8126  5.1954  4.7406  4.4848  4.9359  4.8048  4.5157  4.3523  4.2829  4.1534  3.9613  3.9573  3.8655
 114  0.655840  3.8113  4.3076  0.1459  5.7890  5.1745  4.7221  4.4679  4.9178  4.7871  4.4988  4.3358  4.2665  4.1373  3.9458  3.9417  3.8502
 115  0.656552  3.8118  4.3029  0.1528  5.7642  5.1524  4.7031  4.4503  4.8990  4.7687  4.4814  4.3188  4.2498  4.1209  3.9298  3.9259  3.8346
 116  0.657262  3.8123  4.2983  0.1596  5.7393  5.1305  4.6840  4.4327  4.8802  4.7504  4.4640  4.3019  4.2331  4.1045  3.9139  3.9099  3.8191
 117  0.657969  3.8127  4.2937  0.1665  5.7136  5.1079  4.6646  4.4148  4.8611  4.7317  4.4463  4.2847  4.2160  4.0879  3.8978  3.8939  3.8034
 118  0.658674  3.8132  4.2891  0.1736  5.6877  5.0852  4.6449  4.3968  4.8417  4.7128  4.4284  4.2673  4.1988  4.0711  3.8816  3.8777  3.7877
 119  0.659376  3.8136  4.2844  0.1806  5.6618  5.0624  4.6252  4.3787  4.8221  4.6936  4.4103  4.2497  4.1814  4.0540  3.8651  3.8612  3.7715
 120  0.660075  3.8141  4.2795  0.1878  5.6362  5.0399  4.6055  4.3605  4.8024  4.6744  4.3920  4.2318  4.1638  4.0367  3.8484  3.8446  3.7553
 121  0.660770  3.8144  4.2742  0.1951  5.6112  5.0175  4.5858  4.3422  4.7827  4.6550  4.3735  4.2138  4.1459  4.0192  3.8313  3.8275  3.7385
 122  0.661460  3.8148  4.2688  0.2024  5.5866  4.9954  4.5661  4.3238  4.7628  4.6355  4.3548  4.1955  4.1277  4.0013  3.8139  3.8101  3.7215
 123  0.662145  3.8151  4.2631  0.2098  5.5626  4.9736  4.5465  4.3053  4.7428  4.6158  4.3357  4.1768  4.1092  3.9831  3.7961  3.7924  3.7039
 124  0.662824  3.8154  4.2570  0.2174  5.5389  4.9519  4.5268  4.2866  4.7226  4.5959  4.3165  4.1579  4.0905  3.9646  3.7779  3.7742  3.6860
 125  0.663499  3.8157  4.2508  0.2250  5.5154  4.9303  4.5069  4.2679  4.7022  4.5757  4.2971  4.1388  4.0714  3.9457  3.7594  3.7557  3.6676
 126  0.664168  3.8159  4.2444  0.2329  5.4919  4.9087  4.4871  4.2488  4.6817  4.5555  4.2773  4.1193  4.0520  3.9266  3.7407  3.7370  3.6490
 127  0.664832  3.8161  4.2380  0.2407  5.4686  4.8870  4.4671  4.2298  4.6610  4.5351  4.2575  4.0998  4.0326  3.9073  3.7217  3.7180  3.6303
 128  0.665492  3.8163  4.2314  0.2486  5.4451  4.8653  4.4469  4.2105  4.6401  4.5145  4.2374  4.0799  4.0129  3.8878  3.7024  3.6988  3.6112
 129  0.666149  3.8165  4.2246  0.2566  5.4220  4.8437  4.4269  4.1912  4.6192  4.4938  4.2172  4.0600  3.9930  3.8681  3.6831  3.6795  3.5920
 130  0.666799  3.8167  4.2177  0.2646  5.3990  4.8222  4.4067  4.1718  4.5982  4.4728  4.1968  4.0399  3.9730  3.8483  3.6634  3.6598  3.5725
 131  0.667445  3.8169  4.2106  0.2727  5.3762  4.8007  4.3865  4.1522  4.5769  4.4519  4.1762  4.0194  3.9527  3.8282  3.6436  3.6399  3.5527
 132  0.668084  3.8170  4.2033  0.2810  5.3537  4.7795  4.3663  4.1327  4.5557  4.4307  4.1555  3.9988  3.9322  3.8077  3.6233  3.6197  3.5326
 133  0.668717  3.8171  4.1957  0.2892  5.3317  4.7584  4.3460  4.1129  4.5342  4.4095  4.1345  3.9780  3.9114  3.7871  3.6029  3.5992  3.5120
 134  0.669341  3.8171  4.1878  0.2977  5.3102  4.7376  4.3258  4.0932  4.5127  4.3881  4.1134  3.9570  3.8903  3.7661  3.5819  3.5783  3.4912
 135  0.669959  3.8171  4.1797  0.3061  5.2890  4.7169  4.3057  4.0732  4.4912  4.3666  4.0920  3.9357  3.8691  3.7448  3.5608  3.5571  3.4699
 136  0.670569  3.8170  4.1713  0.3147  5.2683  4.6965  4.2854  4.0532  4.4695  4.3449  4.0705  3.9142  3.8476  3.7233  3.5393  3.5356  3.4483
 137  0.671171  3.8169  4.1628  0.3233  5.2478  4.6763  4.2652  4.0331  4.4477  4.3232  4.0487  3.8924  3.8258  3.7015  3.5175  3.5138  3.4265
 138  0.671764  3.8169  4.1539  0.3320  5.2279  4.6562  4.2451  4.0129  4.4259  4.3013  4.0268  3.8704  3.8038  3.6795  3.4953  3.4916  3.4042
 139  0.672349  3.8166  4.1447  0.3408  5.2085  4.6365  4.2248  3.9926  4.4039  4.2793  4.0047  3.8482  3.7816  3.6572  3.4729  3.4692  3.3815
 140  0.672923  3.8164  4.1353  0.3497  5.1897  4.6171  4.2048  3.9722  4.3820  4.2572  3.9824  3.8258  3.7592  3.6346  3.4501  3.4464  3.3585
 141  0.673489  3.8161  4.1256  0.3587  5.1713  4.5980  4.1847  3.9517  4.3599  4.2351  3.9599  3.8031  3.7363  3.6116  3.4269  3.4232  3.3351
 142  0.674044  3.8158  4.1156  0.3677  5.1539  4.5793  4.1647  3.9311  4.3379  4.2128  3.9372  3.7802  3.7133  3.5885  3.4034  3.3996  3.3113
 143  0.674587  3.8155  4.1052  0.3769  5.1372  4.5611  4.1449  3.9106  4.3159  4.1906  3.9144  3.7571  3.6901  3.5649  3.3795  3.3757  3.2870
 144  0.675120  3.8150  4.0945  0.3862  5.1214  4.5434  4.1253  3.8899  4.2938  4.1682  3.8914  3.7336  3.6665  3.5411  3.3552  3.3513  3.2623
 145  0.675639  3.8144  4.0834  0.3955  5.1073  4.5266  4.1059  3.8694  4.2719  4.1459  3.8682  3.7100  3.6427  3.5169  3.3305  3.3265  3.2370
 146  0.676148  3.8139  4.0719  0.4048  5.0943  4.5105  4.0868  3.8487  4.2500  4.1235  3.8448  3.6861  3.6186  3.4924  3.3052  3.3014  3.2112
 147  0.676644  3.8132  4.0600  0.4143  5.0826  4.4952  4.0680  3.8282  4.2282  4.1013  3.8213  3.6620  3.5942  3.4675  3.2796  3.2757  3.1850
 148  0.677126  3.8124  4.0477  0.4238  5.0725  4.4810  4.0495  3.8076  4.2066  4.0791  3.7977  3.6376  3.5695  3.4422  3.2536  3.2495  3.1582
 149  0.677595  3.8116  4.0350  0.4335  5.0641  4.4676  4.0316  3.7873  4.1853  4.0569  3.7739  3.6130  3.5447  3.4167  3.2270  3.2230  3.1309
 150  0.678051  3.8106  4.0219  0.4431  5.0575  4.4554  4.0140  3.7671  4.1640  4.0350  3.7501  3.5882  3.5194  3.3909  3.2001  3.1959  3.1031
 151  0.678493  3.8096  4.0081  0.4528  5.0531  4.4446  3.9973  3.7472  4.1432  4.0132  3.7263  3.5632  3.4941  3.3647  3.1727  3.1685  3.0747
 152  0.678920  3.8083  3.9936  0.4626  5.0508  4.4351  3.9811  3.7276  4.1226  3.9916  3.7024  3.5382  3.4686  3.3383  3.1449  3.1406  3.0458
 153  0.679334  3.8069  3.9787  0.4724  5.0491  4.4263  3.9653  3.7085  4.1024  3.9703  3.6787  3.5132  3.4431  3.3119  3.1170  3.1126  3.0167
 154  0.679733  3.8055  3.9631  0.4822  5.0494  4.4189  3.9503  3.6898  4.0824  3.9493  3.6550  3.4882  3.4175  3.2853  3.0889  3.0843  2.9871
 155  0.680117  3.8038  3.9469  0.4921  5.0520  4.4131  3.9362  3.6717  4.0630  3.9285  3.6315  3.4633  3.3921  3.2586  3.0604  3.0558  2.9572
 156  0.680487  3.8020  3.9302  0.5021  5.0565  4.4087  3.9227  3.6541  4.0438  3.9080  3.6080  3.4383  3.3665  3.2319  3.0318  3.0270  2.9268
 157  0.680845  3.8001  3.9129  0.5120  5.0647  4.4067  3.9105  3.6372  4.0253  3.8880  3.5847  3.4132  3.3409  3.2049  3.0027  2.9978  2.8959
 158  0.681187  3.7979  3.8944  0.5218  5.0794  4.4093  3.9007  3.6217  4.0080  3.8691  3.5617  3.3883  3.3152  3.1778  2.9730  2.9680  2.8643
 159  0.681514  3.7953  3.8746  0.5316  5.1028  4.4177  3.8941  3.6084  3.9924  3.8514  3.5393  3.3636  3.2896  3.1505  2.9429  2.9375  2.8317
 160  0.681827  3.7925  3.8539  0.5413  5.1331  4.4309  3.8904  3.5971  3.9783  3.8348  3.5174  3.3391  3.2641  3.1229  2.9123  2.9067  2.7985
 161  0.682127  3.7894  3.8319  0.5510  5.1716  4.4496  3.8902  3.5880  3.9657  3.8196  3.4959  3.3147  3.2386  3.0953  2.8812  2.8754  2.7645
 162  0.682397  3.7860  3.8095  0.5599  5.2207  4.4761  3.8952  3.5833  3.9566  3.8072  3.4766  3.2922  3.2149  3.0692  2.8512  2.8452  2.7314
 163  0.682666  3.7829  3.7880  0.5691  5.2662  4.4999  3.8983  3.5771  3.9460  3.7936  3.4565  3.2690  3.1907  3.0427  2.8211  2.8149  2.6983
 164  0.682933  3.7801  3.7674  0.5786  5.3073  4.5205  3.8995  3.5695  3.9341  3.7787  3.4355  3.2451  3.1657  3.0156  2.7907  2.7842  2.6651
 165  0.683198  3.7775  3.7472  0.5883  5.3436  4.5378  3.8986  3.5605  3.9206  3.7626  3.4137  3.2206  3.1403  2.9881  2.7602  2.7534  2.6320
 166  0.683461  3.7749  3.7272  0.5983  5.3773  4.5533  3.8970  3.5514  3.9063  3.7456  3.3914  3.1958  3.1146  2.9605  2.7297  2.7226  2.5990
