#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.600 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  28  0.266628  3.5955  5.0080 -1.8088 17.4360 15.7522 13.4056 12.5863 11.6011 11.1849 10.1369  9.6566  9.4812  9.1487  8.6302  8.6009  8.2717
  29  0.269050  3.5960  5.0062 -1.8013 17.4004 15.7111 13.3760 12.5579 11.5757 11.1603 10.1151  9.6356  9.4606  9.1286  8.6113  8.5820  8.2533
  30  0.270888  3.5963  5.0045 -1.7951 17.3710 15.6771 13.3518 12.5345 11.5549 11.1402 10.0972  9.6186  9.4437  9.1122  8.5958  8.5666  8.2383
  31  0.272557  3.5966  5.0030 -1.7897 17.3437 15.6454 13.3294 12.5130 11.5359 11.1218 10.0810  9.6032  9.4286  9.0975  8.5820  8.5528  8.2249
  32  0.274362  3.5970  5.0014 -1.7834 17.3135 15.6106 13.3043 12.4888 11.5145 11.1012 10.0629  9.5859  9.4116  9.0809  8.5663  8.5372  8.2097
  33  0.276662  3.5975  4.9994 -1.7761 17.2784 15.5706 13.2749 12.4605 11.4893 11.0769 10.0415  9.5655  9.3914  9.0612  8.5477  8.5187  8.1918
  34  0.279657  3.5979  4.9971 -1.7671 17.2376 15.5248 13.2402 12.4269 11.4594 11.0479 10.0156  9.5406  9.3669  9.0373  8.5250  8.4961  8.1698
  35  0.283587  3.5985  4.9940 -1.7558 17.1891 15.4710 13.1985 12.3864 11.4230 11.0123  9.9836  9.5099  9.3365  9.0075  8.4966  8.4677  8.1421
  36  0.288896  3.5992  4.9898 -1.7410 17.1284 15.4045 13.1455 12.3350 11.3765 10.9669  9.9423  9.4701  9.2970  8.9688  8.4593  8.4306  8.1057
  37  0.296056  3.6000  4.9836 -1.7209 17.0431 15.3138 13.0730 12.2648 11.3140 10.9061  9.8871  9.4171  9.2447  8.9176  8.4090  8.3803  8.0563
  38  0.306769  3.6015  4.9725 -1.6885 16.8920 15.1593 12.9483 12.1447 11.2100 10.8053  9.7973  9.3317  9.1607  8.8354  8.3272  8.2989  7.9761
  39  0.333349  3.6071  4.9388 -1.5958 16.4882 14.7147 12.5886 11.7937 10.8977 10.5019  9.5272  9.0736  8.9060  8.5876  8.0932  8.0657  7.7502
  40  0.351887  3.6125  4.9123 -1.5248 16.1649 14.3624 12.2997 11.5113 10.6491 10.2608  9.3153  8.8728  8.7083  8.3962  7.9134  7.8867  7.5778
  41  0.362698  3.6159  4.8955 -1.4811 15.9632 14.1486 12.1198 11.3348 10.4947 10.1111  9.1839  8.7489  8.5864  8.2786  7.8025  7.7763  7.4717
  42  0.374356  3.6200  4.8772 -1.4323 15.7378 13.9109 11.9163 11.1346 10.3197  9.9418  9.0358  8.6096  8.4496  8.1469  7.6789  7.6533  7.3539
  43  0.386532  3.6251  4.8587 -1.3798 15.4930 13.6520 11.6907 10.9116 10.1259  9.7544  8.8727  8.4570  8.2999  8.0034  7.5453  7.5205  7.2275
  44  0.398424  3.6306  4.8416 -1.3273 15.2409 13.3842 11.4558 10.6789  9.9261  9.5616  8.7063  8.3023  8.1485  7.8592  7.4121  7.3882  7.1027
  45  0.408007  3.6356  4.8280 -1.2832 15.0211 13.1489 11.2498 10.4743  9.7522  9.3940  8.5630  8.1700  8.0190  7.7367  7.3002  7.2771  6.9985
  46  0.416488  3.6408  4.8166 -1.2425 14.8066 12.9190 11.0497 10.2758  9.5866  9.2351  8.4281  8.0461  7.8982  7.6227  7.1969  7.1746  6.9031
  47  0.424581  3.6462  4.8066 -1.2027 14.5866 12.6837 10.8445 10.0731  9.4212  9.0765  8.2944  7.9238  7.7793  7.5111  7.0962  7.0747  6.8106
  48  0.432410  3.6517  4.7976 -1.1637 14.3630 12.4440 10.6342  9.8675  9.2570  8.9194  8.1622  7.8034  7.6622  7.4015  6.9979  6.9773  6.7208
  49  0.440203  3.6573  4.7890 -1.1248 14.1287 12.1950 10.4166  9.6571  9.0929  8.7628  8.0306  7.6835  7.5457  7.2925  6.9003  6.8805  6.6319
  50  0.448087  3.6631  4.7809 -1.0857 13.8600 11.9165 10.1906  9.4393  8.9292  8.6065  7.8992  7.5634  7.4295  7.1833  6.8020  6.7830  6.5422
  51  0.456063  3.6692  4.7731 -1.0462 13.5538 11.6104  9.9554  9.2143  8.7654  8.4503  7.7677  7.4428  7.3129  7.0732  6.7024  6.6844  6.4513
  52  0.460637  3.6727  4.7689 -1.0234 13.3648 11.4292  9.8155  9.0827  8.6713  8.3608  7.6923  7.3735  7.2460  7.0100  6.6452  6.6276  6.3992
  53  0.465181  3.6764  4.7650 -1.0007 13.1677 11.2464  9.6735  8.9508  8.5779  8.2721  7.6175  7.3048  7.1796  6.9472  6.5882  6.5711  6.3472
  54  0.469701  3.6801  4.7615 -0.9779 12.9608 11.0606  9.5290  8.8177  8.4849  8.1840  7.5431  7.2363  7.1134  6.8846  6.5314  6.5147  6.2955
  55  0.474210  3.6838  4.7578 -0.9553 12.7520 10.8782  9.3865  8.6872  8.3941  8.0980  7.4702  7.1688  7.0482  6.8228  6.4751  6.4589  6.2441
  56  0.478708  3.6875  4.7540 -0.9327 12.5379 10.6970  9.2442  8.5575  8.3041  8.0131  7.3980  7.1020  6.9835  6.7614  6.4192  6.4035  6.1931
  57  0.483183  3.6912  4.7503 -0.9102 12.3248 10.5211  9.1056  8.4313  8.2162  7.9302  7.3274  7.0364  6.9198  6.7009  6.3639  6.3486  6.1426
  58  0.487625  3.6948  4.7465 -0.8879 12.1129 10.3495  8.9696  8.3077  8.1302  7.8494  7.2581  6.9718  6.8571  6.6411  6.3094  6.2945  6.0926
  59  0.492014  3.6983  4.7427 -0.8658 11.9028 10.1822  8.8363  8.1867  8.0458  7.7701  7.1902  6.9085  6.7956  6.5825  6.2557  6.2414  6.0436
  60  0.496307  3.7017  4.7385 -0.8444 11.7039 10.0251  8.7099  8.0723  7.9655  7.6947  7.1252  6.8478  6.7365  6.5261  6.2040  6.1899  5.9960
  61  0.500469  3.7051  4.7346 -0.8235 11.5111  9.8731  8.5868  7.9609  7.8873  7.6214  7.0622  6.7888  6.6790  6.4713  6.1536  6.1401  5.9499
  62  0.504490  3.7082  4.7305 -0.8033 11.3330  9.7326  8.4721  7.8571  7.8138  7.5526  7.0026  6.7328  6.6244  6.4191  6.1055  6.0923  5.9055
  63  0.508356  3.7113  4.7265 -0.7838 11.1609  9.5975  8.3614  7.7573  7.7429  7.4861  6.9452  6.6788  6.5718  6.3688  6.0591  6.0463  5.8627
  64  0.512066  3.7142  4.7225 -0.7650 10.9980  9.4697  8.2567  7.6628  7.6754  7.4231  6.8906  6.6275  6.5215  6.3208  6.0147  6.0022  5.8217
  65  0.515639  3.7171  4.7187 -0.7467 10.8387  9.3454  8.1552  7.5714  7.6099  7.3620  6.8378  6.5778  6.4730  6.2743  5.9719  5.9597  5.7822
  66  0.519099  3.7198  4.7147 -0.7290 10.6826  9.2243  8.0575  7.4836  7.5470  7.3032  6.7869  6.5299  6.4262  6.2296  5.9306  5.9186  5.7439
  67  0.522456  3.7224  4.7109 -0.7117 10.5293  9.1057  7.9624  7.3984  7.4858  7.2461  6.7375  6.4834  6.3808  6.1860  5.8903  5.8786  5.7066
  68  0.525721  3.7250  4.7070 -0.6948 10.3811  8.9911  7.8708  7.3164  7.4267  7.1910  6.6897  6.4383  6.3367  6.1439  5.8512  5.8398  5.6704
  69  0.528913  3.7276  4.7030 -0.6781 10.2360  8.8789  7.7813  7.2363  7.3687  7.1370  6.6429  6.3943  6.2935  6.1026  5.8130  5.8019  5.6350
  70  0.532055  3.7300  4.6989 -0.6618 10.0972  8.7711  7.6948  7.1590  7.3124  7.0845  6.5972  6.3511  6.2514  6.0622  5.7755  5.7646  5.6002
  71  0.535158  3.7324  4.6948 -0.6455  9.9622  8.6656  7.6100  7.0831  7.2569  7.0326  6.5522  6.3086  6.2097  6.0222  5.7385  5.7278  5.5658
  72  0.538231  3.7347  4.6905 -0.6294  9.8340  8.5646  7.5280  7.0098  7.2026  6.9819  6.5080  6.2667  6.1688  5.9830  5.7019  5.6914  5.5317
  73  0.541292  3.7370  4.6860 -0.6134  9.7087  8.4655  7.4475  6.9377  7.1487  6.9315  6.4639  6.2251  6.1280  5.9439  5.6656  5.6553  5.4978
  74  0.544346  3.7393  4.6816 -0.5974  9.5872  8.3689  7.3692  6.8674  7.0957  6.8818  6.4205  6.1838  6.0875  5.9051  5.6293  5.6193  5.4639
  75  0.547399  3.7414  4.6768 -0.5814  9.4685  8.2740  7.2923  6.7985  7.0431  6.8325  6.3771  6.1428  6.0472  5.8664  5.5932  5.5834  5.4301
  76  0.550453  3.7437  4.6719 -0.5654  9.3527  8.1811  7.2170  6.7309  6.9910  6.7835  6.3341  6.1019  6.0071  5.8278  5.5571  5.5476  5.3964
  77  0.553508  3.7458  4.6669 -0.5494  9.2392  8.0897  7.1429  6.6643  6.9392  6.7347  6.2911  6.0611  5.9672  5.7893  5.5213  5.5119  5.3627
  78  0.556543  3.7478  4.6618 -0.5336  9.1278  7.9997  7.0697  6.5985  6.8878  6.6863  6.2484  6.0208  5.9276  5.7514  5.4859  5.4766  5.3295
  79  0.559557  3.7499  4.6565 -0.5177  9.0192  7.9117  6.9981  6.5342  6.8370  6.6384  6.2062  5.9807  5.8884  5.7137  5.4506  5.4417  5.2965
  80  0.562547  3.7519  4.6510 -0.5021  8.9143  7.8265  6.9285  6.4716  6.7871  6.5913  6.1645  5.9411  5.8495  5.6764  5.4157  5.4069  5.2636
  81  0.565503  3.7538  4.6455 -0.4864  8.8118  7.7430  6.8603  6.4103  6.7380  6.5449  6.1233  5.9019  5.8111  5.6393  5.3810  5.3724  5.2309
  82  0.569741  3.7565  4.6373 -0.4641  8.6678  7.6257  6.7648  6.3243  6.6684  6.4789  6.0644  5.8458  5.7559  5.5861  5.3310  5.3227  5.1836
  83  0.573998  3.7593  4.6289 -0.4416  8.5259  7.5095  6.6707  6.2397  6.5989  6.4129  6.0052  5.7893  5.7005  5.5326  5.2804  5.2723  5.1358
  84  0.578262  3.7619  4.6199 -0.4188  8.3873  7.3958  6.5787  6.1570  6.5296  6.3470  5.9459  5.7327  5.6446  5.4787  5.2295  5.2216  5.0874
  85  0.582512  3.7645  4.6107 -0.3961  8.2514  7.2836  6.4882  6.0756  6.4605  6.2811  5.8866  5.6758  5.5888  5.4247  5.1785  5.1709  5.0390
  86  0.586728  3.7670  4.6013 -0.3732  8.1180  7.1734  6.3991  5.9955  6.3918  6.2156  5.8273  5.6191  5.5330  5.3707  5.1274  5.1200  4.9905
  87  0.590891  3.7696  4.5918 -0.3505  7.9876  7.0653  6.3115  5.9170  6.3236  6.1505  5.7683  5.5625  5.4773  5.3169  5.0766  5.0694  4.9420
  88  0.594986  3.7721  4.5822 -0.3279  7.8604  6.9597  6.2256  5.8400  6.2562  6.0858  5.7097  5.5064  5.4221  5.2634  5.0259  5.0189  4.8938
  89  0.599009  3.7746  4.5724 -0.3052  7.7367  6.8564  6.1416  5.7646  6.1894  6.0218  5.6514  5.4505  5.3671  5.2102  4.9755  4.9687  4.8458
  90  0.602945  3.7770  4.5625 -0.2829  7.6159  6.7553  6.0592  5.6906  6.1233  5.9583  5.5937  5.3952  5.3127  5.1575  4.9256  4.9190  4.7982
  91  0.606799  3.7794  4.5525 -0.2607  7.4978  6.6562  5.9785  5.6179  6.0578  5.8954  5.5362  5.3403  5.2586  5.1052  4.8760  4.8696  4.7509
  92  0.610565  3.7818  4.5425 -0.2385  7.3830  6.5596  5.9000  5.5468  5.9930  5.8332  5.4793  5.2856  5.2048  5.0532  4.8267  4.8204  4.7039
  93  0.614242  3.7841  4.5323 -0.2165  7.2714  6.4655  5.8239  5.4773  5.9289  5.7714  5.4226  5.2313  5.1515  5.0014  4.7775  4.7716  4.6569
  94  0.617829  3.7863  4.5221 -0.1947  7.1622  6.3733  5.7496  5.4090  5.8653  5.7102  5.3663  5.1775  5.0985  4.9502  4.7288  4.7230  4.6104
  95  0.621324  3.7885  4.5117 -0.1729  7.0566  6.2836  5.6772  5.3424  5.8026  5.6496  5.3104  5.1240  5.0459  4.8990  4.6803  4.6747  4.5639
  96  0.624726  3.7907  4.5011 -0.1514  6.9545  6.1967  5.6062  5.2775  5.7407  5.5897  5.2549  5.0708  4.9935  4.8482  4.6318  4.6264  4.5175
  97  0.628038  3.7928  4.4904 -0.1299  6.8556  6.1124  5.5359  5.2144  5.6795  5.5306  5.2001  5.0178  4.9413  4.7974  4.5834  4.5781  4.4710
  98  0.631259  3.7949  4.4795 -0.1087  6.7584  6.0293  5.4661  5.1523  5.6190  5.4718  5.1459  4.9653  4.8895  4.7472  4.5354  4.5303  4.4249
  99  0.634392  3.7968  4.4682 -0.0875  6.6629  5.9474  5.3969  5.0908  5.5587  5.4136  5.0921  4.9135  4.8383  4.6975  4.4880  4.4829  4.3792
 100  0.637441  3.7987  4.4568 -0.0664  6.5693  5.8670  5.3285  5.0301  5.4991  5.3557  5.0387  4.8619  4.7875  4.6481  4.4408  4.4361  4.3339
 101  0.640406  3.8005  4.4452 -0.0455  6.4775  5.7879  5.2615  4.9698  5.4395  5.2981  4.9855  4.8107  4.7369  4.5992  4.3941  4.3895  4.2888
 102  0.643291  3.8022  4.4333 -0.0247  6.3892  5.7116  5.1967  4.9110  5.3807  5.2410  4.9323  4.7595  4.6864  4.5501  4.3470  4.3426  4.2434
 103  0.646098  3.8039  4.4212 -0.0039  6.3036  5.6373  5.1335  4.8532  5.3223  5.1843  4.8793  4.7084  4.6360  4.5009  4.3001  4.2957  4.1979
 104  0.648828  3.8055  4.4088  0.0167  6.2208  5.5650  5.0718  4.7966  5.2645  5.1281  4.8267  4.6574  4.5857  4.4518  4.2529  4.2487  4.1523
 105  0.651484  3.8071  4.3962  0.0373  6.1403  5.4948  5.0115  4.7412  5.2074  5.0724  4.7743  4.6065  4.5355  4.4028  4.2058  4.2015  4.1065
 106  0.654067  3.8086  4.3833  0.0577  6.0621  5.4259  4.9523  4.6869  5.1509  5.0172  4.7222  4.5560  4.4855  4.3540  4.1587  4.1545  4.0608
 107  0.656581  3.8099  4.3703  0.0780  5.9857  5.3587  4.8944  4.6335  5.0949  4.9626  4.6705  4.5057  4.4358  4.3052  4.1116  4.1076  4.0150
 108  0.659031  3.8113  4.3570  0.0982  5.9114  5.2930  4.8374  4.5810  5.0395  4.9082  4.6191  4.4556  4.3862  4.2567  4.0646  4.0607  3.9692
 109  0.661423  3.8125  4.3436  0.1182  5.8389  5.2288  4.7815  4.5292  4.9845  4.8546  4.5679  4.4058  4.3369  4.2084  4.0178  4.0140  3.9235
 110  0.663762  3.8137  4.3299  0.1382  5.7681  5.1659  4.7263  4.4783  4.9301  4.8012  4.5170  4.3561  4.2878  4.1603  3.9711  3.9674  3.8778
 111  0.666050  3.8148  4.3160  0.1580  5.6994  5.1046  4.6723  4.4280  4.8761  4.7483  4.4665  4.3069  4.2389  4.1123  3.9245  3.9207  3.8321
 112  0.666786  3.8151  4.3114  0.1645  5.6770  5.0845  4.6546  4.4116  4.8584  4.7309  4.4501  4.2907  4.2230  4.0965  3.9093  3.9055  3.8172
 113  0.667520  3.8155  4.3069  0.1711  5.6541  5.0640  4.6366  4.3948  4.8404  4.7133  4.4333  4.2743  4.2067  4.0806  3.8938  3.8901  3.8020
 114  0.668251  3.8159  4.3023  0.1777  5.6309  5.0433  4.6185  4.3781  4.8223  4.6956  4.4164  4.2578  4.1904  4.0646  3.8782  3.8746  3.7868
 115  0.668978  3.8163  4.2978  0.1845  5.6067  5.0220  4.5999  4.3609  4.8037  4.6774  4.3990  4.2410  4.1737  4.0483  3.8624  3.8589  3.7714
 116  0.669703  3.8168  4.2932  0.1913  5.5826  5.0006  4.5812  4.3437  4.7850  4.6591  4.3817  4.2241  4.1571  4.0320  3.8467  3.8431  3.7560
 117  0.670425  3.8173  4.2886  0.1982  5.5579  4.9788  4.5623  4.3262  4.7660  4.6405  4.3641  4.2070  4.1401  4.0154  3.8307  3.8271  3.7404
 118  0.671144  3.8177  4.2840  0.2051  5.5334  4.9571  4.5432  4.3087  4.7469  4.6219  4.3464  4.1897  4.1231  3.9987  3.8146  3.8109  3.7247
 119  0.671859  3.8182  4.2792  0.2122  5.5088  4.9353  4.5242  4.2909  4.7275  4.6029  4.3283  4.1722  4.1057  3.9817  3.7981  3.7945  3.7086
 120  0.672572  3.8186  4.2742  0.2193  5.4846  4.9138  4.5052  4.2732  4.7082  4.5839  4.3102  4.1546  4.0882  3.9645  3.7813  3.7779  3.6922
 121  0.673279  3.8189  4.2689  0.2264  5.4610  4.8925  4.4861  4.2554  4.6887  4.5648  4.2918  4.1365  4.0704  3.9470  3.7644  3.7609  3.6755
 122  0.673982  3.8193  4.2635  0.2337  5.4375  4.8713  4.4670  4.2374  4.6691  4.5455  4.2733  4.1184  4.0523  3.9293  3.7470  3.7436  3.6584
 123  0.674679  3.8196  4.2577  0.2411  5.4146  4.8503  4.4479  4.2193  4.6494  4.5261  4.2545  4.1000  4.0340  3.9111  3.7294  3.7259  3.6410
 124  0.675371  3.8198  4.2517  0.2486  5.3919  4.8293  4.4287  4.2012  4.6295  4.5065  4.2355  4.0812  4.0154  3.8928  3.7114  3.7079  3.6232
 125  0.676058  3.8201  4.2456  0.2562  5.3691  4.8084  4.4094  4.1827  4.6094  4.4866  4.2163  4.0623  3.9966  3.8742  3.6931  3.6897  3.6051
 126  0.676741  3.8203  4.2392  0.2638  5.3465  4.7874  4.3900  4.1643  4.5892  4.4667  4.1969  4.0432  3.9776  3.8554  3.6746  3.6712  3.5868
 127  0.677419  3.8205  4.2328  0.2715  5.3240  4.7665  4.3706  4.1457  4.5688  4.4466  4.1774  4.0238  3.9583  3.8364  3.6558  3.6524  3.5683
 128  0.678091  3.8207  4.2262  0.2793  5.3014  4.7455  4.3511  4.1269  4.5483  4.4263  4.1575  4.0044  3.9390  3.8172  3.6370  3.6336  3.5495
 129  0.678760  3.8209  4.2195  0.2871  5.2790  4.7246  4.3315  4.1082  4.5278  4.4059  4.1377  3.9847  3.9194  3.7978  3.6179  3.6145  3.5306
 130  0.679424  3.8210  4.2127  0.2950  5.2567  4.7037  4.3119  4.0892  4.5071  4.3854  4.1176  3.9649  3.8997  3.7782  3.5985  3.5952  3.5113
 131  0.680081  3.8212  4.2057  0.3031  5.2346  4.6829  4.2922  4.0701  4.4862  4.3648  4.0974  3.9449  3.8797  3.7584  3.5790  3.5755  3.4917
 132  0.680733  3.8213  4.1984  0.3111  5.2130  4.6623  4.2725  4.0510  4.4653  4.3440  4.0769  3.9246  3.8595  3.7382  3.5589  3.5556  3.4719
 133  0.681378  3.8214  4.1909  0.3192  5.1918  4.6420  4.2529  4.0318  4.4443  4.3232  4.0564  3.9041  3.8391  3.7179  3.5387  3.5354  3.4517
 134  0.682014  3.8214  4.1830  0.3274  5.1711  4.6218  4.2332  4.0125  4.4232  4.3021  4.0355  3.8833  3.8183  3.6972  3.5182  3.5148  3.4311
 135  0.682643  3.8213  4.1750  0.3358  5.1507  4.6018  4.2135  3.9930  4.4020  4.2810  4.0145  3.8624  3.7975  3.6764  3.4973  3.4939  3.4101
 136  0.683266  3.8213  4.1667  0.3442  5.1306  4.5820  4.1938  3.9735  4.3807  4.2598  3.9933  3.8412  3.7762  3.6552  3.4761  3.4727  3.3889
 137  0.683880  3.8212  4.1582  0.3527  5.1108  4.5624  4.1741  3.9538  4.3594  4.2384  3.9720  3.8198  3.7549  3.6337  3.4546  3.4512  3.3672
 138  0.684486  3.8210  4.1494  0.3612  5.0916  4.5430  4.1544  3.9340  4.3380  4.2169  3.9504  3.7982  3.7332  3.6120  3.4328  3.4294  3.3453
 139  0.685082  3.8208  4.1404  0.3699  5.0728  4.5238  4.1347  3.9141  4.3165  4.1953  3.9286  3.7763  3.7113  3.5901  3.4107  3.4073  3.3230
 140  0.685669  3.8206  4.1310  0.3786  5.0546  4.5050  4.1151  3.8941  4.2949  4.1737  3.9068  3.7543  3.6893  3.5678  3.3882  3.3848  3.3003
 141  0.686247  3.8203  4.1215  0.3875  5.0368  4.4864  4.0955  3.8741  4.2733  4.1520  3.8846  3.7320  3.6668  3.5453  3.3655  3.3620  3.2772
 142  0.686814  3.8200  4.1116  0.3964  5.0196  4.4680  4.0759  3.8539  4.2516  4.1301  3.8624  3.7095  3.6443  3.5225  3.3423  3.3389  3.2538
 143  0.687370  3.8195  4.1012  0.4054  5.0033  4.4502  4.0564  3.8338  4.2301  4.1083  3.8400  3.6868  3.6214  3.4994  3.3189  3.3153  3.2298
 144  0.687915  3.8191  4.0906  0.4144  4.9877  4.4328  4.0371  3.8135  4.2084  4.0863  3.8174  3.6639  3.5983  3.4761  3.2950  3.2914  3.2055
 145  0.688449  3.8185  4.0796  0.4235  4.9730  4.4158  4.0179  3.7933  4.1869  4.0645  3.7947  3.6407  3.5750  3.4524  3.2708  3.2671  3.1808
 146  0.688970  3.8179  4.0682  0.4328  4.9594  4.3997  3.9990  3.7730  4.1654  4.0426  3.7719  3.6174  3.5514  3.4284  3.2462  3.2425  3.1557
 147  0.689479  3.8171  4.0564  0.4421  4.9470  4.3842  3.9803  3.7527  4.1440  4.0207  3.7489  3.5938  3.5277  3.4041  3.2212  3.2174  3.1299
 148  0.689974  3.8164  4.0443  0.4514  4.9360  4.3694  3.9619  3.7325  4.1227  3.9989  3.7259  3.5700  3.5036  3.3795  3.1957  3.1919  3.1037
 149  0.690457  3.8155  4.0317  0.4608  4.9268  4.3558  3.9439  3.7124  4.1017  3.9771  3.7026  3.5459  3.4793  3.3546  3.1698  3.1659  3.0771
 150  0.690926  3.8145  4.0187  0.4703  4.9191  4.3430  3.9264  3.6924  4.0808  3.9554  3.6793  3.5218  3.4547  3.3293  3.1435  3.1395  3.0498
 151  0.691381  3.8135  4.0051  0.4799  4.9147  4.3324  3.9096  3.6725  4.0604  3.9342  3.6559  3.4972  3.4297  3.3035  3.1164  3.1125  3.0219
 152  0.691822  3.8123  3.9909  0.4895  4.9128  4.3232  3.8935  3.6529  4.0402  3.9130  3.6323  3.4725  3.4045  3.2774  3.0889  3.0848  2.9932
 153  0.692249  3.8109  3.9763  0.4991  4.9127  4.3150  3.8781  3.6335  4.0205  3.8921  3.6088  3.4476  3.3791  3.2510  3.0611  3.0568  2.9642
 154  0.692661  3.8095  3.9611  0.5087  4.9143  4.3081  3.8631  3.6145  4.0010  3.8713  3.5854  3.4227  3.3537  3.2245  3.0329  3.0285  2.9347
 155  0.693059  3.8079  3.9453  0.5184  4.9176  4.3025  3.8488  3.5960  3.9819  3.8510  3.5620  3.3978  3.3281  3.1978  3.0044  3.0000  2.9048
 156  0.693442  3.8062  3.9290  0.5282  4.9206  4.2969  3.8348  3.5778  3.9629  3.8308  3.5388  3.3731  3.3028  3.1713  2.9760  2.9715  2.8748
 157  0.693812  3.8044  3.9120  0.5380  4.9263  4.2931  3.8219  3.5603  3.9445  3.8109  3.5158  3.3484  3.2776  3.1448  2.9474  2.9428  2.8445
 158  0.694166  3.8021  3.8937  0.5475  4.9389  4.2944  3.8115  3.5446  3.9274  3.7922  3.4933  3.3239  3.2523  3.1180  2.9182  2.9134  2.8133
 159  0.694504  3.7995  3.8737  0.5571  4.9616  4.3027  3.8050  3.5313  3.9124  3.7751  3.4714  3.2997  3.2272  3.0910  2.8884  2.8833  2.7809
 160  0.694828  3.7965  3.8524  0.5667  4.9931  4.3168  3.8016  3.5200  3.8991  3.7594  3.4501  3.2757  3.2022  3.0640  2.8579  2.8527  2.7477
 161  0.695138  3.7932  3.8303  0.5762  5.0327  4.3365  3.8014  3.5111  3.8874  3.7448  3.4293  3.2519  3.1772  3.0367  2.8270  2.8215  2.7138
 162  0.695416  3.7899  3.8083  0.5848  5.0797  4.3617  3.8059  3.5058  3.8787  3.7330  3.4106  3.2299  3.1542  3.0112  2.7977  2.7920  2.6815
 163  0.695691  3.7869  3.7874  0.5937  5.1205  4.3826  3.8078  3.4990  3.8681  3.7197  3.3911  3.2076  3.1307  2.9857  2.7687  2.7628  2.6497
 164  0.695965  3.7842  3.7676  0.6028  5.1549  4.3990  3.8070  3.4903  3.8558  3.7049  3.3708  3.1848  3.1069  2.9600  2.7400  2.7338  2.6183
 165  0.696237  3.7816  3.7484  0.6121  5.1883  4.4145  3.8053  3.4810  3.8429  3.6894  3.3499  3.1613  3.0825  2.9337  2.7108  2.7043  2.5865
 166  0.696506  3.7788  3.7279  0.6216  5.2291  4.4349  3.8063  3.4733  3.8309  3.6744  3.3289  3.1374  3.0575  2.9065  2.6803  2.6737  2.5534
