#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.000 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  26  0.254672  3.5937  5.0134 -1.8414 17.5918 15.9331 13.5320 12.7078 11.7099 11.2900 10.2308  9.7466  9.5703  9.2357  8.7122  8.6827  8.3511
  27  0.260426  3.5946  5.0106 -1.8252 17.5110 15.8390 13.4684 12.6468 11.6555 11.2375 10.1839  9.7017  9.5259  9.1924  8.6715  8.6420  8.3116
  28  0.264593  3.5953  5.0083 -1.8134 17.4563 15.7756 13.4228 12.6029 11.6161 11.1994 10.1500  9.6691  9.4937  9.1609  8.6418  8.6124  8.2829
  29  0.267552  3.5958  5.0065 -1.8047 17.4147 15.7275 13.3882 12.5697 11.5864 11.1707 10.1245  9.6447  9.4696  9.1373  8.6196  8.5904  8.2614
  30  0.269709  3.5961  5.0047 -1.7977 17.3818 15.6895 13.3610 12.5434 11.5630 11.1481 10.1044  9.6255  9.4507  9.1190  8.6023  8.5730  8.2446
  31  0.271448  3.5965  5.0033 -1.7921 17.3535 15.6565 13.3378 12.5211 11.5432 11.1291 10.0877  9.6097  9.4350  9.1038  8.5879  8.5588  8.2308
  32  0.273088  3.5969  5.0017 -1.7863 17.3246 15.6231 13.3140 12.4983 11.5231 11.1096 10.0707  9.5934  9.4190  9.0882  8.5734  8.5443  8.2168
  33  0.275047  3.5973  5.0000 -1.7798 17.2924 15.5861 13.2872 12.4725 11.5004 11.0876 10.0514  9.5751  9.4009  9.0706  8.5568  8.5278  8.2008
  34  0.277508  3.5978  4.9980 -1.7720 17.2560 15.5449 13.2565 12.4429 11.4741 11.0622 10.0288  9.5535  9.3797  9.0500  8.5373  8.5083  8.1819
  35  0.280664  3.5983  4.9955 -1.7625 17.2140 15.4980 13.2207 12.4082 11.4431 11.0322 10.0020  9.5278  9.3542  9.0251  8.5135  8.4847  8.1588
  36  0.284836  3.5988  4.9922 -1.7507 17.1645 15.4434 13.1778 12.3665 11.4056 10.9955  9.9688  9.4958  9.3226  8.9940  8.4838  8.4550  8.1299
  37  0.290683  3.5995  4.9876 -1.7347 17.0994 15.3725 13.1208 12.3111 11.3553 10.9464  9.9240  9.4524  9.2798  8.9520  8.4433  8.4146  8.0902
  38  0.299058  3.6006  4.9795 -1.7101 16.9977 15.2629 13.0324 12.2252 11.2782 10.8710  9.8554  9.3865  9.2145  8.8881  8.3816  8.3530  8.0300
  39  0.307606  3.6019  4.9699 -1.6832 16.8702 15.1324 12.9275 12.1242 11.1913 10.7869  9.7807  9.3157  9.1449  8.8201  8.3140  8.2856  7.9637
  40  0.322176  3.6045  4.9517 -1.6341 16.6570 14.9044 12.7420 11.9435 11.0309 10.6309  9.6410  9.1820  9.0130  8.6914  8.1904  8.1624  7.8435
  41  0.344503  3.6105  4.9200 -1.5497 16.2813 14.4878 12.4036 11.6129 10.7383 10.3470  9.3906  8.9439  8.7782  8.4636  7.9768  7.9497  7.6383
  42  0.354778  3.6135  4.9037 -1.5082 16.0926 14.2860 12.2350 11.4478 10.5930 10.2063  9.2668  8.8268  8.6631  8.3523  7.8717  7.8451  7.5375
  43  0.364506  3.6167  4.8878 -1.4678 15.9083 14.0913 12.0697 11.2854 10.4505 10.0681  9.1455  8.7124  8.5505  8.2437  7.7693  7.7431  7.4395
  44  0.375517  3.6208  4.8701 -1.4209 15.6936 13.8643 11.8744 11.0931 10.2821  9.9051  9.0030  8.5783  8.4188  8.1169  7.6503  7.6249  7.3262
  45  0.387389  3.6258  4.8520 -1.3692 15.4526 13.6092 11.6515 10.8726 10.0906  9.7200  8.8419  8.4278  8.2712  7.9756  7.5189  7.4941  7.2021
  46  0.398495  3.6311  4.8358 -1.3194 15.2119 13.3534 11.4270 10.6502  9.8999  9.5360  8.6833  8.2804  8.1269  7.8383  7.3922  7.3684  7.0835
  47  0.407279  3.6359  4.8230 -1.2782 15.0070 13.1335 11.2344 10.4587  9.7371  9.3792  8.5492  8.1567  8.0059  7.7238  7.2878  7.2647  6.9864
  48  0.415324  3.6408  4.8120 -1.2391 14.8004 12.9121 11.0416 10.2673  9.5777  9.2262  8.4194  8.0375  7.8897  7.6143  7.1885  7.1661  6.8946
  49  0.423017  3.6460  4.8022 -1.2006 14.5883 12.6852 10.8439 10.0721  9.4184  9.0735  8.2905  7.9197  7.7750  7.5066  7.0913  7.0698  6.8055
  50  0.430498  3.6513  4.7932 -1.1628 14.3706 12.4521 10.6403  9.8729  9.2592  8.9211  8.1624  7.8028  7.6614  7.4002  6.9959  6.9752  6.7182
  51  0.437907  3.6568  4.7848 -1.1251 14.1464 12.2130 10.4297  9.6693  9.1001  8.7692  8.0347  7.6865  7.5485  7.2945  6.9013  6.8814  6.6320
  52  0.442412  3.6601  4.7798 -1.1022 13.9977 12.0567 10.2986  9.5428  9.0036  8.6772  7.9573  7.6159  7.4801  7.2305  6.8438  6.8244  6.5796
  53  0.446882  3.6635  4.7751 -1.0795 13.8348 11.8884 10.1664  9.4152  8.9089  8.5867  7.8814  7.5464  7.4128  7.1671  6.7867  6.7678  6.5275
  54  0.451320  3.6670  4.7707 -1.0570 13.6595 11.7108 10.0311  9.2853  8.8144  8.4965  7.8057  7.4771  7.3459  7.1040  6.7297  6.7113  6.4755
  55  0.455752  3.6704  4.7662 -1.0345 13.4799 11.5350  9.8960  9.1572  8.7220  8.4085  7.7314  7.4089  7.2800  7.0417  6.6732  6.6553  6.4240
  56  0.460173  3.6740  4.7621 -1.0120 13.2901 11.3558  9.7568  9.0272  8.6293  8.3203  7.6571  7.3405  7.2140  6.9793  6.6166  6.5991  6.3723
  57  0.464578  3.6775  4.7580 -0.9895 13.0940 11.1760  9.6169  8.8976  8.5377  8.2334  7.5835  7.2728  7.1484  6.9173  6.5602  6.5432  6.3209
  58  0.468976  3.6812  4.7541 -0.9668 12.8883 10.9932  9.4744  8.7667  8.4463  8.1467  7.5102  7.2051  7.0830  6.8553  6.5038  6.4873  6.2694
  59  0.473366  3.6849  4.7503 -0.9442 12.6774 10.8109  9.3318  8.6365  8.3559  8.0612  7.4375  7.1380  7.0181  6.7936  6.4476  6.4316  6.2182
  60  0.477727  3.6885  4.7463 -0.9218 12.4664 10.6342  9.1928  8.5097  8.2677  7.9779  7.3665  7.0721  6.9542  6.7330  6.3923  6.3767  6.1675
  61  0.482050  3.6922  4.7425 -0.8994 12.2532 10.4596  9.0551  8.3844  8.1805  7.8958  7.2965  7.0069  6.8909  6.6728  6.3374  6.3222  6.1173
  62  0.486337  3.6957  4.7384 -0.8774 12.0452 10.2921  8.9220  8.2636  8.0961  7.8165  7.2284  6.9433  6.8292  6.6138  6.2834  6.2687  6.0678
  63  0.490563  3.6992  4.7343 -0.8556 11.8391 10.1286  8.7914  8.1451  8.0133  7.7387  7.1616  6.8810  6.7685  6.5561  6.2304  6.2162  6.0193
  64  0.494694  3.7025  4.7300 -0.8342 11.6415  9.9732  8.6663  8.0319  7.9338  7.6641  7.0973  6.8208  6.7099  6.5002  6.1791  6.1652  5.9722
  65  0.498690  3.7058  4.7259 -0.8136 11.4544  9.8255  8.5462  7.9232  7.8571  7.5923  7.0354  6.7628  6.6534  6.4463  6.1295  6.1160  5.9265
  66  0.502535  3.7089  4.7216 -0.7937 11.2801  9.6880  8.4337  7.8215  7.7849  7.5246  6.9767  6.7077  6.5996  6.3948  6.0820  6.0689  5.8827
  67  0.506209  3.7118  4.7174 -0.7746 11.1130  9.5568  8.3263  7.7244  7.7158  7.4599  6.9207  6.6550  6.5481  6.3456  6.0365  6.0237  5.8407
  68  0.509709  3.7146  4.7133 -0.7562 10.9552  9.4331  8.2248  7.6329  7.6502  7.3986  6.8674  6.6049  6.4991  6.2987  5.9932  5.9807  5.8007
  69  0.513059  3.7174  4.7095 -0.7384 10.8014  9.3130  8.1265  7.5444  7.5867  7.3392  6.8161  6.5566  6.4519  6.2536  5.9515  5.9393  5.7621
  70  0.516285  3.7200  4.7055 -0.7213 10.6531  9.1977  8.0331  7.4604  7.5262  7.2827  6.7671  6.5104  6.4068  6.2103  5.9115  5.8996  5.7250
  71  0.519397  3.7226  4.7016 -0.7045 10.5051  9.0832  7.9413  7.3782  7.4670  7.2276  6.7194  6.4654  6.3628  6.1683  5.8726  5.8610  5.6891
  72  0.522404  3.7250  4.6975 -0.6883 10.3649  8.9749  7.8547  7.3005  7.4106  7.1750  6.6737  6.4223  6.3206  6.1278  5.8350  5.8236  5.6542
  73  0.525327  3.7274  4.6936 -0.6723 10.2260  8.8674  7.7689  7.2237  7.3551  7.1232  6.6288  6.3799  6.2792  6.0882  5.7983  5.7872  5.6202
  74  0.528175  3.7297  4.6894 -0.6568 10.0951  8.7658  7.6875  7.1508  7.3018  7.0734  6.5854  6.3390  6.2392  6.0498  5.7626  5.7517  5.5870
  75  0.530966  3.7319  4.6854 -0.6414  9.9661  8.6651  7.6067  7.0787  7.2491  7.0242  6.5427  6.2986  6.1997  6.0119  5.7275  5.7168  5.5543
  76  0.533709  3.7341  4.6811 -0.6262  9.8457  8.5705  7.5299  7.0099  7.1982  6.9767  6.5011  6.2593  6.1611  5.9749  5.6931  5.6826  5.5221
  77  0.536420  3.7362  4.6769 -0.6112  9.7278  8.4774  7.4541  6.9420  7.1476  6.9294  6.4598  6.2202  6.1228  5.9381  5.6589  5.6486  5.4903
  78  0.539103  3.7383  4.6725 -0.5962  9.6146  8.3874  7.3810  6.8764  7.0982  6.8830  6.4192  6.1817  6.0851  5.9019  5.6251  5.6150  5.4587
  79  0.541770  3.7403  4.6679 -0.5814  9.5041  8.2992  7.3096  6.8123  7.0494  6.8372  6.3790  6.1435  6.0476  5.8660  5.5915  5.5816  5.4273
  80  0.544435  3.7423  4.6632 -0.5666  9.3965  8.2129  7.2396  6.7495  7.0009  6.7917  6.3389  6.1055  6.0103  5.8301  5.5579  5.5482  5.3958
  81  0.547088  3.7443  4.6584 -0.5518  9.2914  8.1284  7.1711  6.6878  6.9530  6.7466  6.2992  6.0678  5.9733  5.7944  5.5246  5.5151  5.3645
  82  0.550917  3.7471  4.6513 -0.5305  9.1422  8.0079  7.0731  6.5998  6.8842  6.6817  6.2420  6.0135  5.9201  5.7433  5.4768  5.4676  5.3196
  83  0.554838  3.7499  4.6438 -0.5086  8.9923  7.8865  6.9741  6.5109  6.8139  6.6154  6.1835  5.9581  5.8657  5.6911  5.4281  5.4191  5.2738
  84  0.558819  3.7526  4.6355 -0.4863  8.8458  7.7673  6.8765  6.4230  6.7436  6.5489  6.1244  5.9019  5.8107  5.6382  5.3784  5.3697  5.2270
  85  0.562838  3.7554  4.6269 -0.4638  8.7011  7.6491  6.7800  6.3359  6.6731  6.4822  6.0648  5.8452  5.7549  5.5843  5.3278  5.3193  5.1792
  86  0.566884  3.7581  4.6179 -0.4409  8.5588  7.5326  6.6851  6.2505  6.6029  6.4155  6.0050  5.7879  5.6986  5.5300  5.2764  5.2682  5.1305
  87  0.570941  3.7607  4.6084 -0.4179  8.4186  7.4174  6.5916  6.1662  6.5326  6.3486  5.9447  5.7302  5.6418  5.4750  5.2245  5.2165  5.0812
  88  0.574992  3.7632  4.5986 -0.3946  8.2816  7.3042  6.4998  6.0834  6.4625  6.2816  5.8842  5.6723  5.5848  5.4199  5.1723  5.1646  5.0316
  89  0.579019  3.7658  4.5885 -0.3713  8.1473  7.1929  6.4094  6.0021  6.3925  6.2148  5.8236  5.6142  5.5277  5.3645  5.1198  5.1123  4.9816
  90  0.583000  3.7683  4.5781 -0.3480  8.0159  7.0837  6.3207  5.9221  6.3229  6.1483  5.7631  5.5563  5.4706  5.3092  5.0674  5.0601  4.9316
  91  0.586920  3.7708  4.5675 -0.3247  7.8870  6.9763  6.2331  5.8434  6.2538  6.0820  5.7029  5.4984  5.4136  5.2541  5.0150  5.0079  4.8816
  92  0.590756  3.7731  4.5569 -0.3015  7.7619  6.8716  6.1474  5.7664  6.1855  6.0164  5.6430  5.4410  5.3570  5.1991  4.9629  4.9559  4.8318
  93  0.594493  3.7755  4.5460 -0.2785  7.6401  6.7695  6.0637  5.6910  6.1179  5.9515  5.5837  5.3839  5.3008  5.1447  4.9111  4.9044  4.7823
  94  0.598124  3.7778  4.5350 -0.2556  7.5212  6.6694  5.9817  5.6170  6.0511  5.8873  5.5249  5.3274  5.2452  5.0908  4.8598  4.8533  4.7333
  95  0.601649  3.7801  4.5240 -0.2329  7.4062  6.5722  5.9020  5.5447  5.9852  5.8238  5.4667  5.2715  5.1901  5.0373  4.8089  4.8027  4.6845
  96  0.605059  3.7823  4.5128 -0.2105  7.2944  6.4776  5.8245  5.4743  5.9202  5.7612  5.4090  5.2161  5.1355  4.9843  4.7585  4.7523  4.6362
  97  0.608367  3.7844  4.5016 -0.1883  7.1860  6.3856  5.7495  5.4055  5.8560  5.6992  5.3517  5.1611  5.0814  4.9317  4.7084  4.7024  4.5881
  98  0.611569  3.7866  4.4903 -0.1662  7.0806  6.2959  5.6765  5.3380  5.7925  5.6379  5.2950  5.1067  5.0278  4.8796  4.6588  4.6529  4.5405
  99  0.614669  3.7886  4.4785 -0.1443  6.9797  6.2096  5.6056  5.2725  5.7301  5.5774  5.2389  5.0527  4.9747  4.8279  4.6094  4.6037  4.4929
 100  0.617665  3.7905  4.4668 -0.1227  6.8822  6.1258  5.5363  5.2087  5.6687  5.5178  5.1834  4.9992  4.9219  4.7766  4.5602  4.5547  4.4456
 101  0.620564  3.7924  4.4549 -0.1012  6.7877  6.0445  5.4682  5.1467  5.6081  5.4590  5.1285  4.9462  4.8695  4.7255  4.5112  4.5060  4.3985
 102  0.623367  3.7941  4.4428 -0.0800  6.6961  5.9654  5.4010  5.0862  5.5484  5.4011  5.0744  4.8936  4.8176  4.6749  4.4626  4.4574  4.3515
 103  0.626078  3.7959  4.4305 -0.0589  6.6062  5.8875  5.3343  5.0265  5.4893  5.3437  5.0209  4.8417  4.7663  4.6250  4.4147  4.4096  4.3051
 104  0.628701  3.7975  4.4180 -0.0380  6.5181  5.8111  5.2687  4.9675  5.4309  5.2868  4.9679  4.7904  4.7156  4.5756  4.3673  4.3623  4.2592
 105  0.631241  3.7991  4.4054 -0.0173  6.4327  5.7368  5.2044  4.9096  5.3731  5.2306  4.9155  4.7395  4.6653  4.5266  4.3201  4.3152  4.2134
 106  0.633702  3.8006  4.3924  0.0032  6.3495  5.6641  5.1417  4.8525  5.3157  5.1748  4.8633  4.6890  4.6154  4.4778  4.2732  4.2685  4.1679
 107  0.636092  3.8020  4.3793  0.0236  6.2695  5.5940  5.0810  4.7966  5.2591  5.1196  4.8114  4.6386  4.5656  4.4292  4.2263  4.2217  4.1223
 108  0.638415  3.8034  4.3660  0.0438  6.1924  5.5259  5.0219  4.7420  5.2032  5.0650  4.7598  4.5884  4.5160  4.3806  4.1794  4.1749  4.0766
 109  0.640680  3.8046  4.3525  0.0640  6.1173  5.4595  4.9641  4.6882  5.1477  5.0109  4.7084  4.5385  4.4666  4.3322  4.1326  4.1281  4.0310
 110  0.642893  3.8058  4.3388  0.0840  6.0444  5.3946  4.9073  4.6353  5.0929  4.9572  4.6575  4.4887  4.4174  4.2840  4.0858  4.0814  3.9853
 111  0.645063  3.8070  4.3249  0.1039  5.9735  5.3314  4.8515  4.5833  5.0386  4.9040  4.6067  4.4392  4.3683  4.2359  4.0390  4.0348  3.9395
 112  0.645766  3.8073  4.3203  0.1104  5.9506  5.3109  4.8335  4.5664  5.0209  4.8866  4.5902  4.4231  4.3523  4.2201  4.0237  4.0195  3.9246
 113  0.646467  3.8077  4.3156  0.1170  5.9274  5.2901  4.8152  4.5493  5.0030  4.8691  4.5734  4.4067  4.3361  4.2041  4.0082  4.0040  3.9094
 114  0.647166  3.8081  4.3109  0.1236  5.9039  5.2691  4.7967  4.5322  4.9850  4.8514  4.5565  4.3902  4.3197  4.1881  3.9926  3.9884  3.8941
 115  0.647861  3.8085  4.3063  0.1305  5.8788  5.2470  4.7775  4.5144  4.9662  4.8330  4.5391  4.3733  4.3030  4.1716  3.9767  3.9726  3.8786
 116  0.648555  3.8089  4.3016  0.1373  5.8539  5.2248  4.7583  4.4967  4.9475  4.8147  4.5218  4.3564  4.2863  4.1553  3.9608  3.9567  3.8631
 117  0.649247  3.8094  4.2971  0.1442  5.8278  5.2020  4.7386  4.4786  4.9283  4.7960  4.5040  4.3392  4.2692  4.1386  3.9448  3.9406  3.8474
 118  0.649937  3.8099  4.2925  0.1512  5.8015  5.1789  4.7187  4.4603  4.9089  4.7771  4.4862  4.3218  4.2521  4.1218  3.9285  3.9244  3.8316
 119  0.650624  3.8103  4.2877  0.1583  5.7751  5.1557  4.6986  4.4420  4.8893  4.7579  4.4680  4.3042  4.2346  4.1048  3.9121  3.9080  3.8156
 120  0.651309  3.8108  4.2828  0.1655  5.7488  5.1326  4.6786  4.4235  4.8696  4.7386  4.4497  4.2864  4.2170  4.0875  3.8954  3.8914  3.7993
 121  0.651989  3.8112  4.2776  0.1727  5.7231  5.1098  4.6586  4.4050  4.8497  4.7192  4.4312  4.2683  4.1991  4.0700  3.8784  3.8744  3.7827
 122  0.652667  3.8116  4.2723  0.1801  5.6977  5.0872  4.6386  4.3863  4.8297  4.6996  4.4125  4.2500  4.1810  4.0521  3.8610  3.8570  3.7656
 123  0.653339  3.8119  4.2666  0.1876  5.6730  5.0649  4.6186  4.3677  4.8096  4.6798  4.3935  4.2313  4.1625  4.0340  3.8432  3.8392  3.7482
 124  0.654005  3.8122  4.2606  0.1952  5.6489  5.0428  4.5987  4.3488  4.7894  4.6599  4.3742  4.2124  4.1437  4.0154  3.8250  3.8211  3.7302
 125  0.654666  3.8125  4.2543  0.2029  5.6249  5.0209  4.5786  4.3298  4.7689  4.6397  4.3547  4.1932  4.1246  3.9964  3.8064  3.8025  3.7118
 126  0.655322  3.8127  4.2480  0.2107  5.6010  4.9988  4.5585  4.3106  4.7483  4.6193  4.3349  4.1737  4.1051  3.9772  3.7876  3.7837  3.6932
 127  0.655975  3.8130  4.2414  0.2186  5.5772  4.9768  4.5382  4.2913  4.7275  4.5988  4.3149  4.1540  4.0856  3.9579  3.7685  3.7646  3.6743
 128  0.656622  3.8132  4.2348  0.2266  5.5532  4.9548  4.5178  4.2718  4.7065  4.5780  4.2947  4.1341  4.0658  3.9383  3.7492  3.7453  3.6552
 129  0.657266  3.8134  4.2280  0.2346  5.5297  4.9328  4.4974  4.2523  4.6855  4.5572  4.2744  4.1140  4.0458  3.9185  3.7297  3.7259  3.6358
 130  0.657906  3.8136  4.2210  0.2426  5.5062  4.9109  4.4770  4.2327  4.6642  4.5362  4.2539  4.0938  4.0257  3.8985  3.7100  3.7061  3.6162
 131  0.658540  3.8137  4.2138  0.2509  5.4830  4.8891  4.4565  4.2130  4.6429  4.5151  4.2332  4.0733  4.0052  3.8783  3.6900  3.6861  3.5963
 132  0.659168  3.8138  4.2065  0.2591  5.4600  4.8674  4.4360  4.1931  4.6215  4.4938  4.2124  4.0526  3.9846  3.8577  3.6696  3.6658  3.5761
 133  0.659790  3.8139  4.1989  0.2675  5.4375  4.8459  4.4155  4.1731  4.5998  4.4724  4.1913  4.0316  3.9637  3.8369  3.6490  3.6452  3.5555
 134  0.660404  3.8139  4.1910  0.2759  5.4156  4.8248  4.3951  4.1532  4.5782  4.4509  4.1700  4.0104  3.9425  3.8159  3.6280  3.6241  3.5345
 135  0.661012  3.8139  4.1828  0.2844  5.3942  4.8040  4.3746  4.1330  4.5565  4.4292  4.1485  3.9890  3.9211  3.7945  3.6067  3.6028  3.5131
 136  0.661612  3.8139  4.1744  0.2931  5.3732  4.7833  4.3542  4.1128  4.5346  4.4074  4.1267  3.9673  3.8994  3.7728  3.5850  3.5811  3.4913
 137  0.662204  3.8138  4.1658  0.3018  5.3526  4.7627  4.3337  4.0923  4.5127  4.3854  4.1048  3.9453  3.8775  3.7508  3.5630  3.5591  3.4693
 138  0.662789  3.8137  4.1569  0.3106  5.3326  4.7426  4.3134  4.0719  4.4907  4.3633  4.0826  3.9231  3.8552  3.7285  3.5407  3.5367  3.4468
 139  0.663364  3.8135  4.1477  0.3195  5.3131  4.7227  4.2930  4.0514  4.4685  4.3412  4.0603  3.9007  3.8328  3.7060  3.5180  3.5140  3.4239
 140  0.663930  3.8133  4.1383  0.3285  5.2943  4.7032  4.2727  4.0308  4.4463  4.3189  4.0378  3.8780  3.8101  3.6831  3.4949  3.4910  3.4006
 141  0.664486  3.8131  4.1285  0.3375  5.2762  4.6840  4.2525  4.0101  4.4241  4.2965  4.0150  3.8550  3.7870  3.6599  3.4714  3.4675  3.3769
 142  0.665032  3.8127  4.1184  0.3467  5.2589  4.6654  4.2324  3.9893  4.4019  4.2741  3.9921  3.8318  3.7637  3.6364  3.4476  3.4437  3.3528
 143  0.665567  3.8123  4.1080  0.3559  5.2425  4.6471  4.2125  3.9684  4.3796  4.2515  3.9689  3.8084  3.7401  3.6126  3.4234  3.4194  3.3282
 144  0.666091  3.8119  4.0972  0.3653  5.2271  4.6296  4.1927  3.9477  4.3574  4.2290  3.9457  3.7847  3.7162  3.5884  3.3988  3.3947  3.3032
 145  0.666604  3.8114  4.0860  0.3747  5.2129  4.6126  4.1732  3.9268  4.3352  4.2064  3.9221  3.7607  3.6921  3.5639  3.3738  3.3697  3.2776
 146  0.667103  3.8108  4.0745  0.3842  5.1999  4.5965  4.1539  3.9060  4.3131  4.1838  3.8985  3.7365  3.6678  3.5391  3.3483  3.3441  3.2516
 147  0.667592  3.8101  4.0626  0.3938  5.1883  4.5811  4.1350  3.8853  4.2911  4.1613  3.8748  3.7121  3.6430  3.5139  3.3224  3.3182  3.2251
 148  0.668066  3.8094  4.0502  0.4035  5.1781  4.5666  4.1165  3.8646  4.2692  4.1388  3.8508  3.6874  3.6181  3.4884  3.2960  3.2918  3.1980
 149  0.668528  3.8086  4.0374  0.4132  5.1692  4.5529  4.0982  3.8441  4.2474  4.1163  3.8269  3.6626  3.5929  3.4626  3.2694  3.2650  3.1706
 150  0.668976  3.8076  4.0242  0.4229  5.1616  4.5402  4.0805  3.8238  4.2259  4.0940  3.8027  3.6376  3.5677  3.4367  3.2423  3.2380  3.1427
 151  0.669411  3.8065  4.0103  0.4328  5.1554  4.5283  4.0631  3.8039  4.2045  4.0718  3.7787  3.6126  3.5422  3.4106  3.2150  3.2105  3.1144
 152  0.669830  3.8052  3.9956  0.4427  5.1520  4.5184  4.0468  3.7845  4.1837  4.0500  3.7548  3.5875  3.5167  3.3841  3.1873  3.1827  3.0854
 153  0.670236  3.8039  3.9804  0.4526  5.1507  4.5099  4.0313  3.7656  4.1633  4.0285  3.7309  3.5624  3.4911  3.3576  3.1592  3.1545  3.0561
 154  0.670628  3.8023  3.9646  0.4626  5.1518  4.5032  4.0166  3.7473  4.1432  4.0073  3.7070  3.5372  3.4654  3.3309  3.1308  3.1260  3.0262
 155  0.671005  3.8006  3.9478  0.4726  5.1567  4.4991  4.0034  3.7298  4.1238  3.9866  3.6832  3.5120  3.4396  3.3039  3.1019  3.0971  2.9958
 156  0.671369  3.7988  3.9308  0.4826  5.1641  4.4966  3.9907  3.7126  4.1048  3.9662  3.6596  3.4867  3.4137  3.2767  3.0728  3.0677  2.9650
 157  0.671719  3.7968  3.9130  0.4926  5.1755  4.4967  3.9795  3.6963  4.0864  3.9462  3.6361  3.4614  3.3878  3.2494  3.0433  3.0381  2.9336
 158  0.672056  3.7946  3.8945  0.5026  5.1910  4.4996  3.9698  3.6811  4.0688  3.9269  3.6128  3.4362  3.3618  3.2220  3.0134  3.0080  2.9016
 159  0.672378  3.7923  3.8754  0.5127  5.2107  4.5053  3.9619  3.6670  4.0520  3.9081  3.5897  3.4109  3.3358  3.1943  2.9832  2.9777  2.8693
 160  0.672687  3.7899  3.8558  0.5226  5.2346  4.5141  3.9559  3.6542  4.0360  3.8900  3.5668  3.3858  3.3098  3.1667  2.9528  2.9470  2.8365
 161  0.672983  3.7871  3.8349  0.5325  5.2667  4.5282  3.9531  3.6434  4.0218  3.8732  3.5444  3.3608  3.2839  3.1388  2.9218  2.9158  2.8029
 162  0.673251  3.7838  3.8131  0.5418  5.3118  4.5516  3.9559  3.6369  4.0111  3.8595  3.5242  3.3375  3.2594  3.1120  2.8914  2.8852  2.7695
 163  0.673517  3.7808  3.7916  0.5513  5.3569  4.5748  3.9584  3.6300  3.9997  3.8450  3.5032  3.3135  3.2343  3.0846  2.8605  2.8540  2.7356
 164  0.673780  3.7779  3.7705  0.5611  5.3991  4.5960  3.9596  3.6224  3.9872  3.8295  3.4815  3.2888  3.2085  3.0567  2.8292  2.8225  2.7015
 165  0.674041  3.7751  3.7494  0.5711  5.4364  4.6139  3.9592  3.6138  3.9733  3.8130  3.4591  3.2638  3.1826  3.0288  2.7981  2.7912  2.6677
 166  0.674299  3.7726  3.7289  0.5814  5.4696  4.6292  3.9573  3.6048  3.9580  3.7952  3.4361  3.2382  3.1561  3.0005  2.7668  2.7597  2.6339
