#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.400 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  26  0.250279  3.5931  5.0153 -1.8533 17.6502 16.0012 13.5782 12.7521 11.7496 11.3284 10.2652  9.7797  9.6030  9.2676  8.7422  8.7126  8.3802
  27  0.257325  3.5941  5.0112 -1.8326 17.5471 15.8808 13.4971 12.6745 11.6802 11.2614 10.2054  9.7224  9.5464  9.2123  8.6903  8.6608  8.3298
  28  0.262381  3.5950  5.0088 -1.8185 17.4787 15.8016 13.4419 12.6213 11.6328 11.2156 10.1644  9.6831  9.5075  9.1745  8.6546  8.6252  8.2953
  29  0.265959  3.5955  5.0067 -1.8082 17.4302 15.7454 13.4015 12.5825 11.5980 11.1820 10.1346  9.6545  9.4793  9.1469  8.6287  8.5993  8.2702
  30  0.268510  3.5960  5.0049 -1.8004 17.3930 15.7023 13.3705 12.5527 11.5715 11.1563 10.1119  9.6328  9.4578  9.1260  8.6089  8.5797  8.2511
  31  0.270452  3.5964  5.0035 -1.7942 17.3622 15.6665 13.3452 12.5284 11.5500 11.1356 10.0937  9.6154  9.4407  9.1094  8.5933  8.5642  8.2361
  32  0.272062  3.5968  5.0020 -1.7886 17.3335 15.6331 13.3217 12.5058 11.5300 11.1164 10.0769  9.5995  9.4250  9.0941  8.5790  8.5499  8.2223
  33  0.273817  3.5972  5.0004 -1.7825 17.3028 15.5976 13.2963 12.4813 11.5087 11.0958 10.0589  9.5823  9.4081  9.0776  8.5637  8.5347  8.2076
  34  0.275931  3.5976  4.9986 -1.7755 17.2691 15.5593 13.2682 12.4543 11.4847 11.0725 10.0385  9.5629  9.3890  9.0590  8.5462  8.5172  8.1906
  35  0.278572  3.5981  4.9964 -1.7673 17.2312 15.5166 13.2361 12.4233 11.4571 11.0459 10.0148  9.5402  9.3666  9.0372  8.5255  8.4965  8.1706
  36  0.282003  3.5986  4.9937 -1.7574 17.1880 15.4687 13.1989 12.3872 11.4248 11.0144  9.9865  9.5130  9.3397  9.0109  8.5004  8.4715  8.1461
  37  0.286729  3.5991  4.9901 -1.7443 17.1349 15.4105 13.1525 12.3421 11.3839 10.9745  9.9501  9.4779  9.3050  8.9769  8.4675  8.4388  8.1140
  38  0.293082  3.5999  4.9845 -1.7265 17.0634 15.3332 13.0899 12.2812 11.3288 10.9205  9.9006  9.4302  9.2577  8.9305  8.4228  8.3941  8.0703
  39  0.301789  3.6012  4.9757 -1.7001 16.9523 15.2136 12.9933 12.1873 11.2446 10.8385  9.8264  9.3587  9.1872  8.8615  8.3562  8.3278  8.0055
  40  0.309379  3.6025  4.9663 -1.6748 16.8355 15.0915 12.8950 12.0922 11.1621 10.7582  9.7549  9.2907  9.1202  8.7962  8.2926  8.2643  7.9434
  41  0.317876  3.6039  4.9550 -1.6459 16.7045 14.9566 12.7850 11.9856 11.0689 10.6679  9.6744  9.2140  9.0446  8.7223  8.2200  8.1919  7.8724
  42  0.334906  3.6079  4.9310 -1.5833 16.4338 14.6578 12.5419 11.7481 10.8574 10.4624  9.4916  9.0395  8.8725  8.5548  8.0620  8.0345  7.7199
  43  0.348947  3.6119  4.9096 -1.5276 16.1828 14.3828 12.3158 11.5270 10.6624 10.2733  9.3254  8.8820  8.7174  8.4046  7.9209  7.8941  7.5846
  44  0.357456  3.6146  4.8951 -1.4921 16.0234 14.2132 12.1724 11.3863 10.5383 10.1531  9.2196  8.7820  8.6189  8.3094  7.8309  7.8045  7.4982
  45  0.366940  3.6179  4.8793 -1.4521 15.8424 14.0220 12.0089 11.2256 10.3970 10.0162  9.0994  8.6686  8.5074  8.2019  7.7296  7.7037  7.4013
  46  0.377289  3.6218  4.8627 -1.4073 15.6371 13.8048 11.8212 11.0403 10.2351  9.8595  8.9625  8.5400  8.3811  8.0806  7.6159  7.5906  7.2934
  47  0.387844  3.6265  4.8461 -1.3602 15.4177 13.5722 11.6173 10.8385 10.0599  9.6901  8.8154  8.4026  8.2464  7.9517  7.4962  7.4717  7.1804
  48  0.398101  3.6316  4.8307 -1.3133 15.1912 13.3311 11.4055 10.6286  9.8799  9.5164  8.6656  8.2636  8.1102  7.8222  7.3769  7.3531  7.0687
  49  0.406664  3.6362  4.8181 -1.2727 14.9881 13.1133 11.2149 10.4390  9.7191  9.3616  8.5333  8.1415  7.9909  7.7093  7.2739  7.2508  6.9730
  50  0.414266  3.6409  4.8074 -1.2351 14.7909 12.9017 11.0303 10.2559  9.5666  9.2151  8.4090  8.0273  7.8796  7.6044  7.1788  7.1564  6.8851
  51  0.421604  3.6458  4.7976 -1.1980 14.5862 12.6827 10.8395 10.0675  9.4130  9.0678  8.2846  7.9136  7.7688  7.5003  7.0849  7.0634  6.7989
  52  0.426205  3.6492  4.7918 -1.1744 14.4518 12.5384 10.7134  9.9438  9.3136  8.9728  8.2046  7.8406  7.6979  7.4339  7.0253  7.0042  6.7443
  53  0.430697  3.6525  4.7864 -1.1511 14.3174 12.3940 10.5860  9.8198  9.2153  8.8788  8.1256  7.7686  7.6280  7.3686  6.9668  6.9462  6.6909
  54  0.435103  3.6559  4.7814 -1.1281 14.1795 12.2462 10.4566  9.6944  9.1175  8.7855  8.0473  7.6975  7.5589  7.3039  6.9091  6.8890  6.6385
  55  0.439457  3.6592  4.7764 -1.1055 14.0354 12.0939 10.3281  9.5705  9.0226  8.6948  7.9711  7.6279  7.4916  7.2408  6.8524  6.8329  6.5867
  56  0.443774  3.6626  4.7717 -1.0831 13.8768 11.9291 10.1973  9.4443  8.9285  8.6049  7.8957  7.5590  7.4249  7.1781  6.7959  6.7769  6.5352
  57  0.448056  3.6658  4.7669 -1.0609 13.7103 11.7597 10.0668  9.3189  8.8365  8.5172  7.8219  7.4913  7.3594  7.1163  6.7400  6.7215  6.4842
  58  0.452319  3.6693  4.7626 -1.0388 13.5332 11.5845  9.9330  9.1915  8.7445  8.4295  7.7480  7.4237  7.2940  7.0546  6.6841  6.6661  6.4333
  59  0.456577  3.6727  4.7582 -1.0166 13.3508 11.4103  9.7977  9.0646  8.6536  8.3430  7.6751  7.3565  7.2291  6.9933  6.6286  6.6109  6.3825
  60  0.460821  3.6761  4.7539 -0.9945 13.1615 11.2353  9.6613  8.9380  8.5637  8.2575  7.6028  7.2900  7.1648  6.9323  6.5732  6.5559  6.3318
  61  0.465051  3.6797  4.7499 -0.9724 12.9635 11.0571  9.5226  8.8101  8.4740  8.1723  7.5307  7.2234  7.1005  6.8714  6.5176  6.5009  6.2812
  62  0.469285  3.6833  4.7458 -0.9501 12.7597 10.8794  9.3835  8.6828  8.3851  8.0882  7.4592  7.1573  7.0365  6.8106  6.4622  6.4460  6.2306
  63  0.473510  3.6868  4.7417 -0.9278 12.5518 10.7030  9.2450  8.5564  8.2972  8.0051  7.3883  7.0916  6.9728  6.7502  6.4070  6.3912  6.1801
  64  0.477703  3.6904  4.7377 -0.9057 12.3435 10.5309  9.1093  8.4327  8.2109  7.9237  7.3187  7.0269  6.9101  6.6905  6.3525  6.3371  6.1301
  65  0.481852  3.6939  4.7336 -0.8837 12.1360 10.3625  8.9758  8.3114  8.1263  7.8441  7.2505  6.9632  6.8482  6.6315  6.2985  6.2836  6.0807
  66  0.485950  3.6973  4.7293 -0.8620 11.9325 10.1997  8.8461  8.1937  8.0440  7.7667  7.1840  6.9010  6.7877  6.5737  6.2456  6.2311  6.0321
  67  0.489977  3.7007  4.7250 -0.8406 11.7325 10.0417  8.7193  8.0790  7.9635  7.6911  7.1189  6.8403  6.7285  6.5174  6.1938  6.1797  5.9846
  68  0.493892  3.7040  4.7206 -0.8197 11.5418  9.8917  8.5982  7.9692  7.8861  7.6186  7.0563  6.7816  6.6715  6.4629  6.1437  6.1300  5.9385
  69  0.497675  3.7071  4.7163 -0.7995 11.3610  9.7491  8.4820  7.8641  7.8118  7.5490  6.9962  6.7252  6.6164  6.4103  6.0953  6.0820  5.8939
  70  0.501301  3.7101  4.7118 -0.7801 11.1929  9.6166  8.3736  7.7661  7.7419  7.4834  6.9393  6.6717  6.5642  6.3603  6.0490  6.0360  5.8512
  71  0.504761  3.7130  4.7076 -0.7614 11.0305  9.4892  8.2691  7.6718  7.6746  7.4205  6.8847  6.6204  6.5140  6.3124  6.0048  5.9920  5.8102
  72  0.508051  3.7156  4.7034 -0.7436 10.8807  9.3717  8.1725  7.5846  7.6116  7.3615  6.8334  6.5720  6.4667  6.2670  5.9628  5.9503  5.7713
  73  0.511189  3.7183  4.6994 -0.7263 10.7307  9.2548  8.0771  7.4987  7.5499  7.3039  6.7836  6.5251  6.4208  6.2231  5.9223  5.9101  5.7338
  74  0.514190  3.7207  4.6951 -0.7098 10.5909  9.1459  7.9887  7.4192  7.4921  7.2499  6.7366  6.4807  6.3775  6.1815  5.8837  5.8718  5.6980
  75  0.517073  3.7232  4.6913 -0.6935 10.4479  9.0354  7.9001  7.3399  7.4351  7.1967  6.6906  6.4373  6.3350  6.1409  5.8460  5.8344  5.6632
  76  0.519847  3.7255  4.6870 -0.6779 10.3165  8.9336  7.8184  7.2665  7.3815  7.1466  6.6469  6.3960  6.2946  6.1022  5.8100  5.7987  5.6297
  77  0.522530  3.7278  4.6831 -0.6626 10.1839  8.8309  7.7364  7.1931  7.3282  7.0969  6.6038  6.3553  6.2548  6.0641  5.7747  5.7635  5.5969
  78  0.525130  3.7299  4.6789 -0.6477 10.0599  8.7344  7.6590  7.1239  7.2774  7.0495  6.5625  6.3163  6.2165  6.0273  5.7406  5.7297  5.5651
  79  0.527658  3.7320  4.6747 -0.6331  9.9408  8.6414  7.5840  7.0567  7.2281  7.0033  6.5221  6.2781  6.1792  5.9915  5.7072  5.6964  5.5340
  80  0.530133  3.7341  4.6706 -0.6186  9.8238  8.5498  7.5100  6.9905  7.1791  6.9576  6.4822  6.2404  6.1422  5.9560  5.6742  5.6638  5.5033
  81  0.532554  3.7360  4.6662 -0.6045  9.7158  8.4641  7.4401  6.9278  7.1321  6.9136  6.4436  6.2038  6.1063  5.9215  5.6420  5.6317  5.4732
  82  0.535950  3.7388  4.6600 -0.5844  9.5645  8.3439  7.3423  6.8400  7.0658  6.8514  6.3891  6.1520  6.0557  5.8728  5.5966  5.5865  5.4307
  83  0.539394  3.7416  4.6534 -0.5640  9.4144  8.2239  7.2452  6.7528  6.9989  6.7885  6.3338  6.0996  6.0042  5.8233  5.5503  5.5405  5.3873
  84  0.542908  3.7443  4.6463 -0.5432  9.2666  8.1050  7.1486  6.6660  6.9314  6.7249  6.2777  6.0462  5.9518  5.7730  5.5031  5.4936  5.3430
  85  0.546497  3.7470  4.6388 -0.5218  9.1192  7.9858  7.0515  6.5786  6.8626  6.6601  6.2204  5.9919  5.8985  5.7217  5.4551  5.4458  5.2978
  86  0.550164  3.7498  4.6307 -0.4999  8.9719  7.8661  6.9537  6.4906  6.7927  6.5941  6.1620  5.9364  5.8441  5.6694  5.4062  5.3971  5.2518
  87  0.553899  3.7525  4.6222 -0.4775  8.8253  7.7467  6.8560  6.4025  6.7221  6.5273  6.1027  5.8800  5.7887  5.6161  5.3562  5.3475  5.2046
  88  0.557683  3.7552  4.6132 -0.4547  8.6810  7.6288  6.7595  6.3155  6.6513  6.4602  6.0426  5.8228  5.7325  5.5618  5.3051  5.2966  5.1563
  89  0.561488  3.7578  4.6035 -0.4317  8.5394  7.5125  6.6646  6.2298  6.5807  6.3931  5.9822  5.7650  5.6756  5.5068  5.2530  5.2448  5.1069
  90  0.565300  3.7604  4.5935 -0.4084  8.4001  7.3978  6.5710  6.1453  6.5100  6.3257  5.9214  5.7067  5.6182  5.4512  5.2005  5.1924  5.0568
  91  0.569102  3.7629  4.5830 -0.3848  8.2628  7.2843  6.4787  6.0620  6.4391  6.2580  5.8601  5.6480  5.5604  5.3953  5.1474  5.1397  5.0064
  92  0.572877  3.7654  4.5722 -0.3612  8.1294  7.1733  6.3883  5.9804  6.3686  6.1906  5.7988  5.5891  5.5025  5.3391  5.0941  5.0865  4.9554
  93  0.576606  3.7678  4.5610 -0.3375  7.9990  7.0645  6.2994  5.9000  6.2985  6.1234  5.7375  5.5303  5.4444  5.2828  5.0405  5.0331  4.9041
  94  0.580274  3.7702  4.5496 -0.3138  7.8712  6.9577  6.2118  5.8210  6.2286  6.0563  5.6763  5.4714  5.3864  5.2265  4.9870  4.9798  4.8530
  95  0.583862  3.7725  4.5380 -0.2902  7.7470  6.8533  6.1259  5.7436  6.1595  5.9899  5.6155  5.4128  5.3287  5.1705  4.9335  4.9266  4.8019
  96  0.587353  3.7747  4.5262 -0.2667  7.6257  6.7512  6.0418  5.6675  6.0911  5.9241  5.5550  5.3546  5.2714  5.1147  4.8804  4.8737  4.7509
  97  0.590738  3.7770  4.5142 -0.2435  7.5079  6.6516  5.9596  5.5931  6.0235  5.8589  5.4951  5.2969  5.2145  5.0595  4.8277  4.8212  4.7003
  98  0.594006  3.7792  4.5022 -0.2203  7.3934  6.5545  5.8794  5.5203  5.9568  5.7946  5.4359  5.2398  5.1582  5.0047  4.7755  4.7691  4.6502
  99  0.597154  3.7812  4.4898 -0.1975  7.2839  6.4611  5.8021  5.4497  5.8912  5.7313  5.3773  5.1833  5.1025  4.9505  4.7237  4.7174  4.6003
 100  0.600183  3.7832  4.4774 -0.1749  7.1776  6.3704  5.7269  5.3808  5.8267  5.6689  5.3193  5.1276  5.0474  4.8969  4.6723  4.6662  4.5509
 101  0.603099  3.7852  4.4649 -0.1525  7.0749  6.2823  5.6542  5.3137  5.7631  5.6073  5.2620  5.0723  4.9929  4.8439  4.6215  4.6156  4.5019
 102  0.605900  3.7870  4.4522 -0.1305  6.9761  6.1973  5.5837  5.2481  5.7005  5.5466  5.2054  5.0177  4.9391  4.7914  4.5711  4.5654  4.4534
 103  0.608599  3.7888  4.4394 -0.1086  6.8809  6.1150  5.5151  5.1844  5.6390  5.4869  5.1495  4.9637  4.8858  4.7394  4.5211  4.5156  4.4050
 104  0.611197  3.7905  4.4265 -0.0871  6.7891  6.0354  5.4481  5.1224  5.5786  5.4281  5.0943  4.9103  4.8330  4.6877  4.4716  4.4660  4.3569
 105  0.613699  3.7921  4.4133 -0.0657  6.7007  5.9584  5.3826  5.0622  5.5191  5.3701  5.0398  4.8574  4.7808  4.6367  4.4222  4.4169  4.3090
 106  0.616112  3.7937  4.4000 -0.0446  6.6150  5.8834  5.3182  5.0033  5.4606  5.3131  4.9861  4.8051  4.7290  4.5861  4.3734  4.3682  4.2616
 107  0.618441  3.7950  4.3865 -0.0237  6.5318  5.8105  5.2549  4.9457  5.4029  5.2568  4.9331  4.7534  4.6777  4.5359  4.3248  4.3197  4.2144
 108  0.620694  3.7964  4.3728 -0.0031  6.4504  5.7389  5.1925  4.8889  5.3459  5.2012  4.8806  4.7024  4.6273  4.4864  4.2771  4.2720  4.1678
 109  0.622876  3.7977  4.3590  0.0175  6.3713  5.6692  5.1314  4.8330  5.2895  5.1462  4.8287  4.6517  4.5771  4.4374  4.2295  4.2245  4.1214
 110  0.624997  3.7989  4.3451  0.0377  6.2946  5.6012  5.0715  4.7781  5.2340  5.0917  4.7772  4.6015  4.5274  4.3886  4.1823  4.1774  4.0753
 111  0.627069  3.8001  4.3309  0.0579  6.2203  5.5351  5.0131  4.7242  5.1788  5.0379  4.7261  4.5516  4.4779  4.3402  4.1351  4.1304  4.0293
 112  0.627731  3.8004  4.3263  0.0644  6.1968  5.5141  4.9946  4.7071  5.1613  5.0206  4.7097  4.5355  4.4621  4.3246  4.1200  4.1153  4.0144
 113  0.628392  3.8008  4.3216  0.0710  6.1729  5.4928  4.9758  4.6895  5.1432  5.0030  4.6930  4.5192  4.4459  4.3087  4.1045  4.0998  3.9994
 114  0.629051  3.8011  4.3170  0.0775  6.1488  5.4713  4.9568  4.6718  5.1252  4.9854  4.6762  4.5029  4.4297  4.2928  4.0892  4.0844  3.9842
 115  0.629707  3.8016  4.3123  0.0844  6.1231  5.4486  4.9371  4.6535  5.1065  4.9670  4.6589  4.4860  4.4130  4.2764  4.0733  4.0686  3.9688
 116  0.630363  3.8020  4.3076  0.0912  6.0976  5.4260  4.9173  4.6352  5.0877  4.9487  4.6416  4.4692  4.3964  4.2601  4.0575  4.0529  3.9534
 117  0.631017  3.8024  4.3029  0.0981  6.0711  5.4027  4.8971  4.6166  5.0686  4.9300  4.6240  4.4520  4.3794  4.2435  4.0416  4.0369  3.9378
 118  0.631670  3.8029  4.2983  0.1051  6.0441  5.3789  4.8765  4.5976  5.0491  4.9110  4.6061  4.4346  4.3622  4.2267  4.0253  4.0207  3.9220
 119  0.632321  3.8034  4.2936  0.1122  6.0174  5.3554  4.8561  4.5787  5.0295  4.8919  4.5880  4.4171  4.3448  4.2097  4.0089  4.0043  3.9060
 120  0.632968  3.8038  4.2887  0.1194  5.9903  5.3315  4.8354  4.5596  5.0096  4.8725  4.5696  4.3992  4.3271  4.1924  3.9922  3.9876  3.8897
 121  0.633614  3.8043  4.2837  0.1267  5.9639  5.3081  4.8148  4.5403  4.9896  4.8529  4.5509  4.3811  4.3092  4.1748  3.9751  3.9706  3.8731
 122  0.634255  3.8047  4.2785  0.1340  5.9375  5.2846  4.7941  4.5211  4.9694  4.8331  4.5321  4.3626  4.2910  4.1569  3.9577  3.9532  3.8561
 123  0.634894  3.8051  4.2729  0.1415  5.9120  5.2615  4.7736  4.5017  4.9491  4.8132  4.5130  4.3440  4.2725  4.1387  3.9400  3.9355  3.8387
 124  0.635528  3.8055  4.2670  0.1492  5.8869  5.2387  4.7530  4.4823  4.9287  4.7931  4.4936  4.3250  4.2536  4.1201  3.9218  3.9174  3.8208
 125  0.636158  3.8057  4.2609  0.1569  5.8621  5.2161  4.7325  4.4628  4.9082  4.7728  4.4740  4.3057  4.2344  4.1011  3.9032  3.8988  3.8025
 126  0.636783  3.8060  4.2545  0.1648  5.8375  5.1935  4.7118  4.4431  4.8873  4.7523  4.4541  4.2860  4.2149  4.0818  3.8843  3.8799  3.7838
 127  0.637404  3.8062  4.2479  0.1727  5.8133  5.1710  4.6911  4.4232  4.8664  4.7316  4.4340  4.2662  4.1951  4.0623  3.8650  3.8606  3.7647
 128  0.638021  3.8065  4.2412  0.1808  5.7890  5.1484  4.6702  4.4033  4.8452  4.7107  4.4136  4.2461  4.1751  4.0424  3.8455  3.8412  3.7454
 129  0.638635  3.8067  4.2343  0.1889  5.7649  5.1259  4.6493  4.3833  4.8239  4.6896  4.3930  4.2258  4.1549  4.0225  3.8258  3.8214  3.7258
 130  0.639246  3.8068  4.2272  0.1970  5.7409  5.1035  4.6285  4.3631  4.8025  4.6684  4.3724  4.2053  4.1345  4.0022  3.8058  3.8014  3.7060
 131  0.639852  3.8070  4.2200  0.2053  5.7172  5.0812  4.6075  4.3428  4.7809  4.6470  4.3514  4.1845  4.1139  3.9817  3.7855  3.7811  3.6858
 132  0.640453  3.8071  4.2126  0.2137  5.6937  5.0589  4.5865  4.3225  4.7592  4.6255  4.3303  4.1636  4.0930  3.9610  3.7649  3.7607  3.6654
 133  0.641048  3.8072  4.2050  0.2221  5.6705  5.0369  4.5654  4.3020  4.7373  4.6038  4.3090  4.1424  4.0718  3.9399  3.7441  3.7398  3.6446
 134  0.641638  3.8073  4.1971  0.2307  5.6481  5.0152  4.5446  4.2816  4.7154  4.5820  4.2874  4.1210  4.0504  3.9185  3.7228  3.7186  3.6234
 135  0.642221  3.8073  4.1888  0.2394  5.6262  4.9938  4.5237  4.2610  4.6934  4.5601  4.2656  4.0992  4.0287  3.8968  3.7012  3.6969  3.6018
 136  0.642796  3.8073  4.1803  0.2481  5.6046  4.9726  4.5027  4.2402  4.6713  4.5379  4.2435  4.0772  4.0066  3.8749  3.6792  3.6749  3.5797
 137  0.643364  3.8072  4.1717  0.2570  5.5834  4.9516  4.4818  4.2195  4.6490  4.5156  4.2212  4.0548  3.9844  3.8525  3.6569  3.6526  3.5574
 138  0.643924  3.8071  4.1627  0.2659  5.5629  4.9308  4.4610  4.1986  4.6266  4.4932  4.1988  4.0323  3.9618  3.8299  3.6342  3.6298  3.5345
 139  0.644477  3.8069  4.1534  0.2749  5.5428  4.9104  4.4402  4.1776  4.6040  4.4706  4.1761  4.0095  3.9390  3.8071  3.6112  3.6068  3.5113
 140  0.645021  3.8067  4.1438  0.2840  5.5234  4.8903  4.4195  4.1566  4.5816  4.4480  4.1532  3.9865  3.9158  3.7838  3.5877  3.5834  3.4877
 141  0.645554  3.8065  4.1339  0.2934  5.5046  4.8706  4.3988  4.1355  4.5589  4.4252  4.1300  3.9631  3.8925  3.7602  3.5639  3.5596  3.4637
 142  0.646080  3.8062  4.1237  0.3027  5.4866  4.8513  4.3782  4.1145  4.5362  4.4023  4.1067  3.9396  3.8688  3.7364  3.5398  3.5354  3.4392
 143  0.646593  3.8058  4.1132  0.3122  5.4694  4.8324  4.3578  4.0933  4.5135  4.3794  4.0831  3.9157  3.8449  3.7122  3.5152  3.5108  3.4143
 144  0.647096  3.8054  4.1023  0.3217  5.4529  4.8141  4.3375  4.0721  4.4907  4.3563  4.0594  3.8916  3.8206  3.6877  3.4904  3.4859  3.3890
 145  0.647588  3.8049  4.0911  0.3313  5.4374  4.7963  4.3175  4.0510  4.4680  4.3332  4.0356  3.8674  3.7962  3.6630  3.4651  3.4605  3.3632
 146  0.648068  3.8043  4.0794  0.3410  5.4230  4.7791  4.2977  4.0300  4.4453  4.3101  4.0115  3.8429  3.7715  3.6379  3.4394  3.4348  3.3370
 147  0.648536  3.8036  4.0672  0.3508  5.4095  4.7626  4.2780  4.0090  4.4227  4.2871  3.9874  3.8182  3.7466  3.6125  3.4133  3.4086  3.3103
 148  0.648991  3.8029  4.0547  0.3606  5.3975  4.7470  4.2589  3.9881  4.4001  4.2640  3.9631  3.7932  3.7214  3.5868  3.3868  3.3822  3.2831
 149  0.649433  3.8021  4.0419  0.3706  5.3863  4.7318  4.2398  3.9673  4.3776  4.2409  3.9386  3.7680  3.6960  3.5608  3.3601  3.3554  3.2556
 150  0.649862  3.8012  4.0284  0.3806  5.3772  4.7182  4.2215  3.9468  4.3553  4.2179  3.9141  3.7428  3.6704  3.5347  3.3330  3.3282  3.2276
 151  0.650278  3.8001  4.0144  0.3907  5.3713  4.7066  4.2042  3.9268  4.3335  4.1952  3.8897  3.7173  3.6446  3.5082  3.3052  3.3003  3.1989
 152  0.650679  3.7988  3.9994  0.4008  5.3691  4.6974  4.1882  3.9076  4.3123  4.1731  3.8651  3.6918  3.6186  3.4813  3.2770  3.2720  3.1694
 153  0.651067  3.7974  3.9838  0.4110  5.3699  4.6903  4.1731  3.8890  4.2915  4.1512  3.8408  3.6661  3.5925  3.4543  3.2484  3.2432  3.1394
 154  0.651441  3.7958  3.9675  0.4211  5.3739  4.6854  4.1591  3.8711  4.2713  4.1297  3.8165  3.6404  3.5663  3.4269  3.2193  3.2141  3.1089
 155  0.651801  3.7940  3.9503  0.4313  5.3834  4.6842  4.1473  3.8546  4.2519  4.1089  3.7923  3.6147  3.5398  3.3993  3.1898  3.1844  3.0776
 156  0.652149  3.7921  3.9326  0.4416  5.3941  4.6839  4.1360  3.8383  4.2328  4.0883  3.7682  3.5888  3.5135  3.3716  3.1600  3.1544  3.0460
 157  0.652483  3.7901  3.9143  0.4519  5.4097  4.6868  4.1267  3.8233  4.2146  4.0681  3.7442  3.5629  3.4868  3.3437  3.1297  3.1241  3.0139
 158  0.652804  3.7879  3.8957  0.4622  5.4273  4.6910  4.1180  3.8089  4.1965  4.0482  3.7202  3.5370  3.4602  3.3156  3.0993  3.0934  2.9814
 159  0.653113  3.7859  3.8773  0.4725  5.4442  4.6947  4.1090  3.7941  4.1783  4.0281  3.6961  3.5110  3.4335  3.2874  3.0690  3.0629  2.9491
 160  0.653410  3.7838  3.8589  0.4829  5.4625  4.6994  4.1005  3.7797  4.1602  4.0081  3.6719  3.4849  3.4067  3.2592  3.0383  3.0322  2.9165
 161  0.653695  3.7816  3.8396  0.4932  5.4879  4.7087  4.0945  3.7669  4.1435  3.9891  3.6482  3.4589  3.3799  3.2306  3.0071  3.0008  2.8831
 162  0.653956  3.7787  3.8189  0.5031  5.5255  4.7266  4.0939  3.7579  4.1300  3.9729  3.6261  3.4341  3.3541  3.2028  2.9761  2.9695  2.8493
 163  0.654215  3.7760  3.7977  0.5132  5.5621  4.7438  4.0927  3.7488  4.1156  3.9560  3.6035  3.4088  3.3278  3.1746  2.9447  2.9379  2.8152
 164  0.654471  3.7732  3.7764  0.5236  5.5994  4.7615  4.0921  3.7402  4.1009  3.9384  3.5803  3.3830  3.3010  3.1457  2.9127  2.9057  2.7805
 165  0.654723  3.7704  3.7547  0.5343  5.6392  4.7809  4.0928  3.7328  4.0862  3.9209  3.5564  3.3562  3.2732  3.1158  2.8795  2.8722  2.7445
 166  0.654973  3.7680  3.7341  0.5455  5.6726  4.7960  4.0909  3.7236  4.0695  3.9015  3.5312  3.3284  3.2445  3.0853  2.8460  2.8385  2.7085
