#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.800 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  46  0.413946  3.6393  4.8191 -1.2535 14.8673 12.9840 11.1060 10.3315  9.6325  9.2791  8.4652  8.0800  7.9313  7.6538  7.2249  7.2023  6.9288
  47  0.422092  3.6446  4.8087 -1.2136 14.6497 12.7512 10.9030 10.1308  9.4677  9.1210  8.3317  7.9578  7.8123  7.5420  7.1239  7.1022  6.8359
  48  0.429923  3.6500  4.7995 -1.1746 14.4279 12.5137 10.6955  9.9272  9.3041  8.9643  8.1999  7.8375  7.6953  7.4324  7.0256  7.0046  6.7459
  49  0.437662  3.6556  4.7909 -1.1359 14.1992 12.2696 10.4809  9.7191  9.1406  8.8083  8.0686  7.7180  7.5792  7.3238  6.9282  6.9082  6.6572
  50  0.445458  3.6614  4.7826 -1.0970 13.9439 12.0028 10.2585  9.5046  8.9775  8.6526  7.9377  7.5985  7.4634  7.2152  6.8307  6.8114  6.5683
  51  0.453336  3.6673  4.7746 -1.0579 13.6501 11.7054 10.0276  9.2830  8.8147  8.4972  7.8070  7.4789  7.3477  7.1060  6.7320  6.7137  6.4782
  52  0.457906  3.6708  4.7704 -1.0351 13.4655 11.5249  9.8894  9.1520  8.7204  8.4075  7.7315  7.4094  7.2807  7.0427  6.6747  6.6569  6.4259
  53  0.462446  3.6744  4.7663 -1.0124 13.2734 11.3437  9.7488  9.0206  8.6268  8.3185  7.6565  7.3405  7.2141  6.9797  6.6177  6.6003  6.3739
  54  0.466957  3.6781  4.7626 -0.9896 13.0709 11.1589  9.6052  8.8878  8.5335  8.2299  7.5818  7.2718  7.1477  6.9170  6.5607  6.5438  6.3221
  55  0.471457  3.6818  4.7589 -0.9670 12.8655 10.9765  9.4630  8.7571  8.4422  8.1435  7.5085  7.2041  7.0823  6.8551  6.5043  6.4879  6.2706
  56  0.475947  3.6854  4.7551 -0.9444 12.6530 10.7938  9.3199  8.6264  8.3514  8.0577  7.4357  7.1369  7.0172  6.7933  6.4481  6.4322  6.2194
  57  0.480418  3.6891  4.7514 -0.9219 12.4401 10.6156  9.1797  8.4986  8.2627  7.9739  7.3644  7.0707  6.9530  6.7324  6.3925  6.3770  6.1687
  58  0.484862  3.6928  4.7476 -0.8994 12.2270 10.4413  9.0421  8.3734  8.1755  7.8919  7.2943  7.0055  6.8898  6.6721  6.3375  6.3224  6.1183
  59  0.489263  3.6964  4.7438 -0.8772 12.0153 10.2713  8.9070  8.2508  8.0901  7.8116  7.2255  6.9414  6.8275  6.6128  6.2833  6.2687  6.0687
  60  0.493584  3.6998  4.7397 -0.8555 11.8128 10.1105  8.7783  8.1341  8.0082  7.7347  7.1594  6.8797  6.7674  6.5555  6.2308  6.2166  6.0205
  61  0.497798  3.7032  4.7358 -0.8342 11.6138  9.9536  8.6519  8.0198  7.9282  7.6597  7.0949  6.8193  6.7087  6.4996  6.1795  6.1657  5.9735
  62  0.501883  3.7065  4.7316 -0.8137 11.4297  9.8085  8.5338  7.9128  7.8527  7.5889  7.0338  6.7620  6.6528  6.4462  6.1303  6.1169  5.9282
  63  0.505817  3.7096  4.7276 -0.7938 11.2534  9.6697  8.4203  7.8103  7.7800  7.5208  6.9749  6.7067  6.5989  6.3947  6.0828  6.0698  5.8844
  64  0.509587  3.7125  4.7235 -0.7747 11.0872  9.5392  8.3134  7.7137  7.7112  7.4564  6.9191  6.6542  6.5476  6.3457  6.0375  6.0248  5.8426
  65  0.513208  3.7155  4.7197 -0.7562 10.9252  9.4125  8.2098  7.6204  7.6445  7.3941  6.8653  6.6036  6.4981  6.2984  5.9939  5.9814  5.8023
  66  0.516705  3.7182  4.7157 -0.7383 10.7690  9.2908  8.1108  7.5313  7.5807  7.3345  6.8136  6.5550  6.4507  6.2529  5.9519  5.9397  5.7634
  67  0.520087  3.7209  4.7118 -0.7207 10.6148  9.1712  8.0145  7.4449  7.5186  7.2766  6.7636  6.5078  6.4046  6.2087  5.9111  5.8993  5.7257
  68  0.523366  3.7235  4.7079 -0.7037 10.4650  9.0554  7.9217  7.3618  7.4588  7.2207  6.7152  6.4622  6.3600  6.1662  5.8717  5.8601  5.6891
  69  0.526560  3.7261  4.7040 -0.6870 10.3181  8.9420  7.8312  7.2808  7.4003  7.1663  6.6680  6.4178  6.3165  6.1245  5.8331  5.8218  5.6535
  70  0.529692  3.7285  4.6999 -0.6706 10.1779  8.8332  7.7441  7.2029  7.3437  7.1135  6.6221  6.3744  6.2741  6.0839  5.7954  5.7844  5.6185
  71  0.532773  3.7309  4.6959 -0.6543 10.0409  8.7265  7.6587  7.1264  7.2879  7.0614  6.5769  6.3318  6.2324  6.0439  5.7584  5.7475  5.5841
  72  0.535814  3.7332  4.6916 -0.6383  9.9105  8.6243  7.5761  7.0525  7.2335  7.0106  6.5327  6.2900  6.1915  6.0047  5.7219  5.7113  5.5501
  73  0.538832  3.7355  4.6873 -0.6223  9.7837  8.5244  7.4950  6.9800  7.1798  6.9604  6.4888  6.2486  6.1509  5.9658  5.6857  5.6753  5.5164
  74  0.541833  3.7378  4.6829 -0.6065  9.6617  8.4276  7.4164  6.9095  7.1269  6.9109  6.4456  6.2075  6.1107  5.9272  5.6498  5.6396  5.4828
  75  0.544830  3.7400  4.6783 -0.5907  9.5424  8.3326  7.3394  6.8404  7.0745  6.8618  6.4026  6.1667  6.0707  5.8888  5.6139  5.6040  5.4494
  76  0.547826  3.7422  4.6736 -0.5749  9.4265  8.2398  7.2641  6.7730  7.0227  6.8132  6.3598  6.1262  6.0310  5.8505  5.5782  5.5685  5.4159
  77  0.550823  3.7443  4.6686 -0.5591  9.3127  8.1484  7.1900  6.7064  6.9713  6.7648  6.3172  6.0858  5.9913  5.8124  5.5426  5.5331  5.3826
  78  0.553806  3.7463  4.6636 -0.5433  9.2011  8.0584  7.1170  6.6408  6.9202  6.7167  6.2749  6.0457  5.9520  5.7747  5.5074  5.4981  5.3495
  79  0.556778  3.7484  4.6584 -0.5276  9.0919  7.9701  7.0452  6.5763  6.8695  6.6689  6.2329  6.0058  5.9129  5.7372  5.4723  5.4632  5.3166
  80  0.559732  3.7504  4.6531 -0.5120  8.9862  7.8844  6.9752  6.5133  6.8197  6.6219  6.1912  5.9663  5.8742  5.6999  5.4375  5.4286  5.2839
  81  0.562654  3.7523  4.6476 -0.4965  8.8829  7.8003  6.9066  6.4516  6.7705  6.5754  6.1500  5.9272  5.8358  5.6630  5.4030  5.3943  5.2514
  82  0.566846  3.7551  4.6396 -0.4742  8.7375  7.6820  6.8101  6.3648  6.7006  6.5092  6.0911  5.8712  5.7808  5.6100  5.3533  5.3448  5.2045
  83  0.571065  3.7579  4.6312 -0.4517  8.5942  7.5650  6.7151  6.2794  6.6308  6.4431  6.0320  5.8147  5.7254  5.5565  5.3028  5.2946  5.1568
  84  0.575300  3.7605  4.6224 -0.4289  8.4544  7.4503  6.6222  6.1957  6.5615  6.3771  5.9726  5.7580  5.6695  5.5026  5.2519  5.2439  5.1085
  85  0.579530  3.7632  4.6132 -0.4062  8.3171  7.3372  6.5308  6.1135  6.4921  6.3110  5.9131  5.7011  5.6135  5.4485  5.2008  5.1930  5.0599
  86  0.583737  3.7657  4.6038 -0.3833  8.1823  7.2259  6.4408  6.0326  6.4230  6.2451  5.8536  5.6441  5.5575  5.3942  5.1495  5.1419  5.0112
  87  0.587900  3.7683  4.5942 -0.3604  8.0503  7.1166  6.3523  5.9531  6.3543  6.1796  5.7942  5.5872  5.5016  5.3402  5.0983  5.0910  4.9625
  88  0.592005  3.7708  4.5845 -0.3377  7.9214  7.0096  6.2653  5.8752  6.2863  6.1145  5.7352  5.5307  5.4459  5.2863  5.0472  5.0402  4.9139
  89  0.596036  3.7733  4.5746 -0.3149  7.7960  6.9051  6.1803  5.7989  6.2190  6.0499  5.6765  5.4744  5.3905  5.2327  4.9964  4.9896  4.8655
  90  0.599983  3.7757  4.5646 -0.2924  7.6736  6.8028  6.0969  5.7240  6.1524  5.9860  5.6184  5.4186  5.3356  5.1795  4.9461  4.9394  4.8175
  91  0.603846  3.7781  4.5546 -0.2700  7.5539  6.7025  6.0152  5.6504  6.0863  5.9226  5.5605  5.3632  5.2811  5.1268  4.8961  4.8896  4.7698
  92  0.607616  3.7805  4.5444 -0.2477  7.4377  6.6047  5.9356  5.5785  6.0211  5.8599  5.5032  5.3082  5.2269  5.0744  4.8464  4.8401  4.7224
  93  0.611297  3.7828  4.5342 -0.2256  7.3247  6.5094  5.8582  5.5081  5.9565  5.7977  5.4462  5.2536  5.1733  5.0223  4.7970  4.7909  4.6752
  94  0.614885  3.7850  4.5239 -0.2036  7.2143  6.4162  5.7828  5.4391  5.8926  5.7361  5.3896  5.1994  5.1199  4.9707  4.7479  4.7420  4.6283
  95  0.618379  3.7872  4.5134 -0.1817  7.1073  6.3255  5.7096  5.3717  5.8293  5.6752  5.3333  5.1457  5.0670  4.9193  4.6991  4.6934  4.5816
  96  0.621779  3.7894  4.5028 -0.1601  7.0036  6.2374  5.6379  5.3059  5.7670  5.6149  5.2776  5.0921  5.0144  4.8682  4.6505  4.6449  4.5350
  97  0.625085  3.7915  4.4919 -0.1386  6.9035  6.1519  5.5674  5.2419  5.7054  5.5553  5.2224  5.0390  4.9620  4.8173  4.6019  4.5965  4.4883
  98  0.628299  3.7936  4.4810 -0.1172  6.8055  6.0683  5.4975  5.1792  5.6445  5.4963  5.1678  4.9862  4.9100  4.7667  4.5536  4.5484  4.4420
  99  0.631423  3.7955  4.4697 -0.0959  6.7102  5.9865  5.4284  5.1177  5.5842  5.4379  5.1137  4.9340  4.8584  4.7166  4.5057  4.5006  4.3958
 100  0.634458  3.7974  4.4583 -0.0748  6.6162  5.9057  5.3598  5.0568  5.5244  5.3799  5.0601  4.8822  4.8073  4.6670  4.4583  4.4534  4.3502
 101  0.637409  3.7993  4.4467 -0.0538  6.5240  5.8263  5.2924  4.9964  5.4649  5.3223  5.0068  4.8308  4.7566  4.6179  4.4114  4.4066  4.3049
 102  0.640276  3.8011  4.4348 -0.0330  6.4347  5.7493  5.2268  4.9372  5.4060  5.2651  4.9538  4.7796  4.7061  4.5688  4.3643  4.3597  4.2595
 103  0.643063  3.8027  4.4227 -0.0122  6.3480  5.6741  5.1628  4.8789  5.3474  5.2084  4.9008  4.7286  4.6558  4.5198  4.3174  4.3130  4.2142
 104  0.645773  3.8044  4.4103  0.0084  6.2645  5.6013  5.1007  4.8219  5.2896  5.1521  4.8482  4.6776  4.6054  4.4707  4.2704  4.2660  4.1686
 105  0.648410  3.8059  4.3977  0.0290  6.1834  5.5305  5.0399  4.7661  5.2324  5.0963  4.7958  4.6268  4.5553  4.4217  4.2233  4.2189  4.1230
 106  0.650974  3.8073  4.3848  0.0494  6.1046  5.4613  4.9804  4.7114  5.1758  5.0411  4.7437  4.5763  4.5053  4.3729  4.1762  4.1720  4.0772
 107  0.653472  3.8088  4.3718  0.0697  6.0280  5.3938  4.9221  4.6576  5.1197  4.9863  4.6918  4.5259  4.4555  4.3241  4.1291  4.1250  4.0314
 108  0.655905  3.8101  4.3585  0.0899  5.9532  5.3277  4.8649  4.6048  5.0642  4.9319  4.6404  4.4758  4.4059  4.2756  4.0821  4.0782  3.9856
 109  0.658280  3.8113  4.3450  0.1100  5.8802  5.2631  4.8086  4.5527  5.0091  4.8781  4.5892  4.4259  4.3566  4.2272  4.0353  4.0313  3.9399
 110  0.660603  3.8125  4.3314  0.1300  5.8089  5.1998  4.7531  4.5015  4.9546  4.8247  4.5383  4.3762  4.3075  4.1790  3.9885  3.9847  3.8941
 111  0.662876  3.8136  4.3174  0.1499  5.7397  5.1380  4.6988  4.4509  4.9005  4.7717  4.4876  4.3269  4.2585  4.1310  3.9418  3.9380  3.8484
 112  0.663609  3.8140  4.3128  0.1564  5.7171  5.1178  4.6811  4.4345  4.8829  4.7544  4.4712  4.3107  4.2425  4.1152  3.9266  3.9228  3.8335
 113  0.664339  3.8144  4.3082  0.1630  5.6940  5.0972  4.6629  4.4177  4.8648  4.7366  4.4544  4.2942  4.2262  4.0993  3.9111  3.9074  3.8183
 114  0.665066  3.8148  4.3036  0.1696  5.6708  5.0764  4.6448  4.4009  4.8467  4.7190  4.4375  4.2778  4.2099  4.0833  3.8955  3.8918  3.8031
 115  0.665790  3.8152  4.2991  0.1764  5.6464  5.0549  4.6260  4.3836  4.8280  4.7007  4.4201  4.2609  4.1932  4.0669  3.8797  3.8760  3.7876
 116  0.666511  3.8157  4.2945  0.1832  5.6219  5.0333  4.6072  4.3662  4.8093  4.6824  4.4028  4.2440  4.1766  4.0505  3.8639  3.8602  3.7722
 117  0.667230  3.8161  4.2899  0.1901  5.5970  5.0113  4.5882  4.3487  4.7903  4.6638  4.3851  4.2269  4.1595  4.0339  3.8479  3.8442  3.7565
 118  0.667945  3.8166  4.2853  0.1970  5.5721  4.9893  4.5689  4.3310  4.7710  4.6450  4.3673  4.2096  4.1424  4.0172  3.8317  3.8280  3.7408
 119  0.668656  3.8171  4.2805  0.2041  5.5472  4.9672  4.5497  4.3131  4.7516  4.6260  4.3492  4.1920  4.1250  4.0002  3.8152  3.8116  3.7247
 120  0.669366  3.8175  4.2755  0.2113  5.5227  4.9455  4.5305  4.2953  4.7322  4.6070  4.3311  4.1743  4.1075  3.9829  3.7984  3.7949  3.7083
 121  0.670070  3.8178  4.2702  0.2185  5.4987  4.9240  4.5112  4.2773  4.7126  4.5877  4.3126  4.1562  4.0897  3.9654  3.7815  3.7779  3.6916
 122  0.670769  3.8182  4.2648  0.2258  5.4750  4.9026  4.4921  4.2592  4.6930  4.5684  4.2940  4.1381  4.0715  3.9476  3.7641  3.7605  3.6745
 123  0.671463  3.8185  4.2590  0.2332  5.4519  4.8814  4.4728  4.2410  4.6731  4.5489  4.2752  4.1195  4.0531  3.9294  3.7463  3.7428  3.6570
 124  0.672152  3.8187  4.2530  0.2407  5.4289  4.8602  4.4534  4.2227  4.6532  4.5292  4.2561  4.1007  4.0345  3.9111  3.7283  3.7248  3.6391
 125  0.672835  3.8190  4.2469  0.2483  5.4059  4.8391  4.4340  4.2042  4.6330  4.5093  4.2368  4.0818  4.0156  3.8923  3.7099  3.7064  3.6210
 126  0.673514  3.8192  4.2405  0.2559  5.3831  4.8179  4.4145  4.1856  4.6127  4.4892  4.2174  4.0625  3.9965  3.8735  3.6913  3.6879  3.6026
 127  0.674188  3.8194  4.2341  0.2637  5.3604  4.7968  4.3949  4.1668  4.5922  4.4691  4.1977  4.0431  3.9772  3.8544  3.6725  3.6691  3.5840
 128  0.674857  3.8196  4.2275  0.2715  5.3375  4.7757  4.3752  4.1480  4.5716  4.4487  4.1778  4.0236  3.9577  3.8351  3.6536  3.6501  3.5652
 129  0.675523  3.8198  4.2208  0.2794  5.3150  4.7546  4.3556  4.1291  4.5509  4.4282  4.1578  4.0038  3.9381  3.8157  3.6344  3.6310  3.5461
 130  0.676183  3.8199  4.2139  0.2873  5.2926  4.7336  4.3358  4.1100  4.5302  4.4076  4.1377  3.9839  3.9183  3.7959  3.6150  3.6115  3.5268
 131  0.676836  3.8201  4.2068  0.2954  5.2703  4.7126  4.3159  4.0908  4.5093  4.3869  4.1174  3.9638  3.8982  3.7761  3.5953  3.5918  3.5072
 132  0.677484  3.8202  4.1996  0.3034  5.2485  4.6918  4.2962  4.0715  4.4882  4.3660  4.0968  3.9434  3.8780  3.7558  3.5752  3.5718  3.4872
 133  0.678125  3.8203  4.1920  0.3116  5.2271  4.6713  4.2764  4.0523  4.4671  4.3451  4.0761  3.9228  3.8574  3.7354  3.5550  3.5515  3.4670
 134  0.678758  3.8203  4.1841  0.3199  5.2062  4.6510  4.2565  4.0328  4.4459  4.3239  4.0552  3.9020  3.8366  3.7147  3.5343  3.5309  3.4462
 135  0.679384  3.8202  4.1761  0.3283  5.1856  4.6309  4.2368  4.0132  4.4246  4.3027  4.0342  3.8809  3.8156  3.6937  3.5134  3.5099  3.4252
 136  0.680003  3.8202  4.1678  0.3367  5.1653  4.6109  4.2169  3.9936  4.4032  4.2813  4.0128  3.8597  3.7943  3.6725  3.4921  3.4886  3.4039
 137  0.680613  3.8201  4.1593  0.3452  5.1454  4.5911  4.1971  3.9737  4.3817  4.2599  3.9915  3.8382  3.7728  3.6509  3.4705  3.4671  3.3821
 138  0.681215  3.8199  4.1505  0.3539  5.1259  4.5715  4.1773  3.9539  4.3603  4.2383  3.9697  3.8165  3.7511  3.6291  3.4486  3.4451  3.3602
 139  0.681807  3.8197  4.1415  0.3626  5.1070  4.5522  4.1574  3.9339  4.3386  4.2166  3.9479  3.7946  3.7292  3.6070  3.4264  3.4230  3.3377
 140  0.682390  3.8195  4.1320  0.3713  5.0887  4.5333  4.1377  3.9138  4.3170  4.1949  3.9259  3.7724  3.7070  3.5847  3.4039  3.4003  3.3150
 141  0.682964  3.8192  4.1224  0.3802  5.0707  4.5145  4.1180  3.8936  4.2953  4.1731  3.9037  3.7501  3.6845  3.5622  3.3810  3.3775  3.2919
 142  0.683528  3.8189  4.1125  0.3891  5.0535  4.4961  4.0983  3.8734  4.2735  4.1511  3.8814  3.7274  3.6618  3.5392  3.3578  3.3542  3.2683
 143  0.684080  3.8184  4.1021  0.3982  5.0370  4.4781  4.0787  3.8531  4.2519  4.1292  3.8589  3.7047  3.6389  3.5160  3.3342  3.3306  3.2443
 144  0.684621  3.8180  4.0915  0.4073  5.0214  4.4607  4.0593  3.8328  4.2301  4.1071  3.8362  3.6816  3.6156  3.4926  3.3103  3.3066  3.2199
 145  0.685150  3.8174  4.0805  0.4164  5.0067  4.4437  4.0401  3.8125  4.2085  4.0852  3.8134  3.6583  3.5922  3.4688  3.2859  3.2822  3.1951
 146  0.685667  3.8168  4.0691  0.4257  4.9932  4.4275  4.0211  3.7921  4.1869  4.0631  3.7904  3.6349  3.5685  3.4447  3.2612  3.2574  3.1698
 147  0.686172  3.8161  4.0573  0.4350  4.9809  4.4120  4.0024  3.7718  4.1654  4.0412  3.7674  3.6112  3.5446  3.4203  3.2361  3.2323  3.1440
 148  0.686663  3.8153  4.0451  0.4444  4.9703  4.3975  3.9840  3.7515  4.1441  4.0193  3.7442  3.5873  3.5204  3.3956  3.2104  3.2066  3.1176
 149  0.687142  3.8145  4.0324  0.4539  4.9617  4.3842  3.9662  3.7313  4.1230  3.9974  3.7207  3.5630  3.4959  3.3704  3.1843  3.1804  3.0907
 150  0.687607  3.8135  4.0194  0.4634  4.9546  4.3717  3.9487  3.7113  4.1021  3.9757  3.6973  3.5387  3.4712  3.3449  3.1578  3.1538  3.0633
 151  0.688058  3.8125  4.0058  0.4730  4.9502  4.3611  3.9319  3.6914  4.0815  3.9543  3.6738  3.5140  3.4460  3.3190  3.1307  3.1266  3.0352
 152  0.688495  3.8112  3.9916  0.4826  4.9483  4.3518  3.9158  3.6718  4.0613  3.9331  3.6502  3.4892  3.4208  3.2928  3.1030  3.0989  3.0065
 153  0.688918  3.8099  3.9768  0.4923  4.9482  4.3437  3.9004  3.6524  4.0414  3.9120  3.6266  3.4643  3.3953  3.2663  3.0752  3.0709  2.9774
 154  0.689326  3.8084  3.9616  0.5020  4.9492  4.3365  3.8854  3.6336  4.0218  3.8912  3.6031  3.4393  3.3699  3.2399  3.0470  3.0426  2.9480
 155  0.689720  3.8068  3.9457  0.5117  4.9517  4.3304  3.8709  3.6151  4.0026  3.8708  3.5797  3.4145  3.3444  3.2133  3.0187  3.0142  2.9181
 156  0.690099  3.8051  3.9293  0.5215  4.9549  4.3250  3.8570  3.5971  3.9835  3.8505  3.5565  3.3897  3.3191  3.1868  2.9903  2.9856  2.8881
 157  0.690466  3.8033  3.9123  0.5313  4.9608  4.3216  3.8442  3.5797  3.9650  3.8306  3.5334  3.3650  3.2937  3.1601  2.9616  2.9569  2.8577
 158  0.690817  3.8010  3.8940  0.5410  4.9740  4.3231  3.8340  3.5641  3.9479  3.8118  3.5108  3.3404  3.2684  3.1333  2.9323  2.9274  2.8264
 159  0.691151  3.7984  3.8740  0.5506  4.9973  4.3318  3.8275  3.5508  3.9329  3.7946  3.4888  3.3160  3.2432  3.1063  2.9023  2.8972  2.7940
 160  0.691471  3.7954  3.8527  0.5602  5.0290  4.3460  3.8242  3.5397  3.9194  3.7788  3.4674  3.2920  3.2181  3.0791  2.8718  2.8665  2.7607
 161  0.691779  3.7922  3.8306  0.5697  5.0688  4.3658  3.8243  3.5308  3.9077  3.7641  3.4465  3.2680  3.1930  3.0518  2.8409  2.8353  2.7267
 162  0.692054  3.7888  3.8084  0.5784  5.1166  4.3916  3.8292  3.5259  3.8990  3.7523  3.4277  3.2460  3.1698  3.0261  2.8114  2.8056  2.6942
 163  0.692328  3.7858  3.7874  0.5874  5.1584  4.4131  3.8313  3.5192  3.8883  3.7388  3.4080  3.2235  3.1462  3.0004  2.7822  2.7762  2.6622
 164  0.692600  3.7831  3.7675  0.5965  5.1944  4.4305  3.8309  3.5108  3.8761  3.7240  3.3875  3.2003  3.1221  2.9743  2.7531  2.7468  2.6304
 165  0.692870  3.7805  3.7481  0.6060  5.2286  4.4464  3.8294  3.5015  3.8630  3.7083  3.3664  3.1766  3.0974  2.9477  2.7235  2.7169  2.5982
 166  0.693137  3.7778  3.7278  0.6155  5.2679  4.4658  3.8298  3.4935  3.8505  3.6929  3.3450  3.1525  3.0722  2.9204  2.6930  2.6862  2.5651
