#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.800 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  61  0.484634  3.6940  4.7414 -0.8886 12.1459 10.3738  8.9873  8.3230  8.1381  7.8561  7.2626  6.9754  6.8603  6.6437  6.3109  6.2960  6.0932
  62  0.488907  3.6975  4.7373 -0.8667 11.9399 10.2091  8.8559  8.2038  8.0547  7.7778  7.1954  6.9126  6.7993  6.5855  6.2576  6.2431  6.0443
  63  0.493103  3.7010  4.7332 -0.8452 11.7376 10.0491  8.7276  8.0875  7.9734  7.7014  7.1297  6.8512  6.7396  6.5286  6.2053  6.1913  5.9964
  64  0.497182  3.7042  4.7289 -0.8241 11.5465  9.8985  8.6058  7.9773  7.8957  7.6285  7.0668  6.7923  6.6822  6.4738  6.1550  6.1413  5.9501
  65  0.501114  3.7074  4.7248 -0.8039 11.3645  9.7551  8.4889  7.8715  7.8209  7.5585  7.0064  6.7357  6.6270  6.4211  6.1064  6.0931  5.9054
  66  0.504889  3.7105  4.7206 -0.7844 11.1944  9.6211  8.3792  7.7724  7.7505  7.4925  6.9491  6.6819  6.5744  6.3708  6.0600  6.0470  5.8625
  67  0.508501  3.7133  4.7165 -0.7656 11.0307  9.4928  8.2741  7.6775  7.6827  7.4291  6.8943  6.6302  6.5240  6.3226  6.0154  6.0028  5.8213
  68  0.511951  3.7161  4.7124 -0.7475 10.8754  9.3712  8.1745  7.5878  7.6183  7.3689  6.8420  6.5811  6.4759  6.2765  5.9729  5.9605  5.7821
  69  0.515261  3.7188  4.7086 -0.7299 10.7220  9.2519  8.0775  7.5006  7.5558  7.3105  6.7915  6.5336  6.4295  6.2322  5.9319  5.9199  5.7441
  70  0.518457  3.7214  4.7046 -0.7130 10.5747  9.1376  7.9853  7.4178  7.4961  7.2548  6.7432  6.4880  6.3850  6.1895  5.8924  5.8806  5.7075
  71  0.521550  3.7240  4.7007 -0.6963 10.4284  9.0245  7.8948  7.3368  7.4377  7.2004  6.6961  6.4436  6.3415  6.1479  5.8540  5.8424  5.6720
  72  0.524547  3.7263  4.6966 -0.6802 10.2898  8.9173  7.8091  7.2599  7.3818  7.1482  6.6508  6.4008  6.2996  6.1078  5.8167  5.8054  5.6374
  73  0.527471  3.7287  4.6927 -0.6643 10.1528  8.8110  7.7242  7.1840  7.3267  7.0969  6.6062  6.3587  6.2586  6.0685  5.7802  5.7692  5.6035
  74  0.530328  3.7310  4.6885 -0.6488 10.0234  8.7103  7.6433  7.1115  7.2737  7.0473  6.5630  6.3180  6.2187  6.0302  5.7446  5.7339  5.5704
  75  0.533139  3.7332  4.6844 -0.6334  9.8969  8.6112  7.5634  7.0401  7.2212  6.9983  6.5204  6.2777  6.1792  5.9924  5.7095  5.6990  5.5377
  76  0.535911  3.7354  4.6800 -0.6182  9.7779  8.5173  7.4870  6.9717  7.1703  6.9507  6.4788  6.2383  6.1406  5.9553  5.6750  5.6647  5.5055
  77  0.538660  3.7375  4.6757 -0.6030  9.6610  8.4247  7.4118  6.9042  7.1197  6.9034  6.4374  6.1991  6.1021  5.9184  5.6407  5.6305  5.4734
  78  0.541388  3.7396  4.6712 -0.5880  9.5481  8.3348  7.3388  6.8388  7.0701  6.8568  6.3965  6.1603  6.0642  5.8819  5.6066  5.5966  5.4416
  79  0.544105  3.7416  4.6665 -0.5730  9.4379  8.2466  7.2674  6.7747  7.0210  6.8107  6.3560  6.1219  6.0264  5.8457  5.5727  5.5630  5.4099
  80  0.546820  3.7436  4.6618 -0.5580  9.3306  8.1603  7.1974  6.7119  6.9723  6.7649  6.3156  6.0836  5.9889  5.8095  5.5389  5.5293  5.3782
  81  0.549526  3.7456  4.6568 -0.5431  9.2254  8.0756  7.1286  6.6499  6.9240  6.7194  6.2756  6.0455  5.9515  5.7736  5.5054  5.4960  5.3466
  82  0.553428  3.7484  4.6496 -0.5216  9.0762  7.9549  7.0303  6.5616  6.8546  6.6540  6.2179  5.9908  5.8979  5.7221  5.4572  5.4481  5.3014
  83  0.557405  3.7512  4.6419 -0.4995  8.9272  7.8341  6.9317  6.4730  6.7843  6.5876  6.1591  5.9351  5.8433  5.6696  5.4082  5.3993  5.2552
  84  0.561435  3.7539  4.6335 -0.4771  8.7817  7.7155  6.8348  6.3857  6.7141  6.5211  6.1000  5.8788  5.7880  5.6164  5.3582  5.3496  5.2081
  85  0.565498  3.7566  4.6247 -0.4545  8.6382  7.5981  6.7391  6.2993  6.6438  6.4545  6.0404  5.8219  5.7321  5.5624  5.3074  5.2990  5.1600
  86  0.569580  3.7593  4.6156 -0.4316  8.4970  7.4824  6.6450  6.2147  6.5737  6.3879  5.9805  5.7646  5.6758  5.5080  5.2558  5.2477  5.1111
  87  0.573665  3.7619  4.6061 -0.4085  8.3580  7.3680  6.5522  6.1311  6.5035  6.3210  5.9202  5.7069  5.6190  5.4530  5.2039  5.1961  5.0619
  88  0.577735  3.7644  4.5963 -0.3853  8.2222  7.2557  6.4612  6.0491  6.4337  6.2543  5.8598  5.6491  5.5621  5.3981  5.1519  5.1442  5.0123
  89  0.581773  3.7670  4.5862 -0.3621  8.0893  7.1454  6.3716  5.9685  6.3640  6.1878  5.7995  5.5912  5.5052  5.3429  5.0995  5.0921  4.9625
  90  0.585755  3.7695  4.5758 -0.3389  7.9593  7.0373  6.2837  5.8893  6.2948  6.1216  5.7393  5.5336  5.4484  5.2878  5.0474  5.0401  4.9127
  91  0.589666  3.7720  4.5653 -0.3157  7.8319  6.9310  6.1970  5.8114  6.2263  6.0558  5.6795  5.4761  5.3918  5.2331  4.9953  4.9883  4.8631
  92  0.593490  3.7743  4.5547 -0.2927  7.7082  6.8275  6.1122  5.7352  6.1584  5.9907  5.6200  5.4191  5.3356  5.1785  4.9436  4.9367  4.8137
  93  0.597215  3.7767  4.5439 -0.2698  7.5879  6.7265  6.0295  5.6607  6.0914  5.9263  5.5611  5.3625  5.2798  5.1245  4.8923  4.8857  4.7646
  94  0.600834  3.7790  4.5331 -0.2471  7.4705  6.6276  5.9486  5.5876  6.0251  5.8625  5.5027  5.3064  5.2246  5.0711  4.8414  4.8350  4.7160
  95  0.604350  3.7812  4.5222 -0.2245  7.3569  6.5315  5.8699  5.5161  5.9597  5.7995  5.4449  5.2509  5.1699  5.0179  4.7909  4.7847  4.6675
  96  0.607756  3.7835  4.5111 -0.2023  7.2464  6.4380  5.7937  5.4465  5.8951  5.7372  5.3875  5.1958  5.1157  4.9653  4.7408  4.7347  4.6196
  97  0.611060  3.7856  4.5000 -0.1802  7.1393  6.3470  5.7196  5.3783  5.8313  5.6756  5.3305  5.1411  5.0619  4.9131  4.6910  4.6851  4.5719
  98  0.614261  3.7877  4.4887 -0.1582  7.0352  6.2584  5.6473  5.3117  5.7683  5.6147  5.2742  5.0871  5.0086  4.8612  4.6417  4.6359  4.5245
  99  0.617362  3.7897  4.4771 -0.1364  6.9357  6.1731  5.5771  5.2470  5.7063  5.5547  5.2184  5.0333  4.9557  4.8098  4.5925  4.5869  4.4771
 100  0.620361  3.7916  4.4654 -0.1149  6.8392  6.0902  5.5081  5.1840  5.6453  5.4954  5.1633  4.9801  4.9032  4.7587  4.5435  4.5381  4.4299
 101  0.623265  3.7935  4.4535 -0.0935  6.7454  6.0095  5.4400  5.1225  5.5851  5.4370  5.1087  4.9274  4.8511  4.7079  4.4948  4.4896  4.3831
 102  0.626075  3.7952  4.4415 -0.0724  6.6538  5.9304  5.3728  5.0622  5.5255  5.3792  5.0550  4.8752  4.7996  4.6577  4.4466  4.4415  4.3365
 103  0.628795  3.7970  4.4293 -0.0514  6.5642  5.8528  5.3063  5.0026  5.4666  5.3220  5.0017  4.8235  4.7485  4.6080  4.3990  4.3940  4.2905
 104  0.631429  3.7986  4.4168 -0.0306  6.4766  5.7768  5.2411  4.9439  5.4082  5.2652  4.9488  4.7724  4.6980  4.5588  4.3518  4.3469  4.2447
 105  0.633982  3.8002  4.4042 -0.0099  6.3919  5.7030  5.1774  4.8862  5.3505  5.2091  4.8964  4.7215  4.6478  4.5100  4.3047  4.3000  4.1991
 106  0.636458  3.8017  4.3913  0.0106  6.3097  5.6311  5.1155  4.8296  5.2933  5.1534  4.8442  4.6710  4.5979  4.4612  4.2578  4.2532  4.1535
 107  0.638864  3.8031  4.3782  0.0309  6.2303  5.5616  5.0553  4.7740  5.2368  5.0983  4.7924  4.6206  4.5481  4.4125  4.2109  4.2063  4.1079
 108  0.641205  3.8045  4.3649  0.0512  6.1537  5.4939  4.9965  4.7197  5.1809  5.0437  4.7408  4.5705  4.4985  4.3639  4.1640  4.1595  4.0622
 109  0.643489  3.8057  4.3514  0.0713  6.0791  5.4278  4.9390  4.6662  5.1255  4.9897  4.6894  4.5205  4.4491  4.3155  4.1171  4.1128  4.0166
 110  0.645722  3.8069  4.3377  0.0913  6.0063  5.3631  4.8824  4.6135  5.0708  4.9360  4.6385  4.4708  4.3999  4.2673  4.0704  4.0660  3.9708
 111  0.647911  3.8080  4.3238  0.1113  5.9355  5.3000  4.8267  4.5618  5.0165  4.8828  4.5877  4.4213  4.3508  4.2191  4.0236  4.0194  3.9250
 112  0.648620  3.8084  4.3192  0.1177  5.9126  5.2795  4.8087  4.5450  4.9988  4.8654  4.5712  4.4051  4.3348  4.2034  4.0082  4.0041  3.9101
 113  0.649327  3.8088  4.3145  0.1244  5.8893  5.2587  4.7905  4.5279  4.9808  4.8479  4.5544  4.3887  4.3185  4.1874  3.9927  3.9886  3.8949
 114  0.650032  3.8091  4.3098  0.1310  5.8658  5.2377  4.7720  4.5109  4.9628  4.8302  4.5375  4.3722  4.3021  4.1713  3.9772  3.9730  3.8796
 115  0.650733  3.8096  4.3052  0.1379  5.8408  5.2156  4.7528  4.4932  4.9440  4.8118  4.5201  4.3553  4.2854  4.1549  3.9612  3.9572  3.8641
 116  0.651432  3.8100  4.3005  0.1447  5.8159  5.1935  4.7337  4.4755  4.9253  4.7935  4.5027  4.3384  4.2687  4.1385  3.9453  3.9413  3.8486
 117  0.652129  3.8105  4.2960  0.1516  5.7899  5.1708  4.7140  4.4574  4.9061  4.7748  4.4849  4.3212  4.2516  4.1218  3.9293  3.9252  3.8329
 118  0.652825  3.8110  4.2914  0.1586  5.7637  5.1478  4.6942  4.4393  4.8867  4.7558  4.4671  4.3038  4.2345  4.1050  3.9130  3.9090  3.8171
 119  0.653517  3.8114  4.2866  0.1657  5.7374  5.1247  4.6742  4.4210  4.8671  4.7366  4.4489  4.2862  4.2170  4.0880  3.8966  3.8926  3.8010
 120  0.654207  3.8119  4.2817  0.1729  5.7113  5.1018  4.6543  4.4026  4.8474  4.7174  4.4306  4.2684  4.1994  4.0707  3.8799  3.8760  3.7848
 121  0.654892  3.8123  4.2765  0.1801  5.6858  5.0791  4.6344  4.3842  4.8275  4.6980  4.4121  4.2503  4.1815  4.0532  3.8628  3.8589  3.7681
 122  0.655575  3.8127  4.2712  0.1875  5.6607  5.0566  4.6145  4.3656  4.8075  4.6784  4.3934  4.2320  4.1634  4.0353  3.8454  3.8415  3.7510
 123  0.656251  3.8130  4.2655  0.1950  5.6362  5.0345  4.5946  4.3470  4.7875  4.6586  4.3744  4.2133  4.1449  4.0172  3.8276  3.8238  3.7336
 124  0.656922  3.8133  4.2594  0.2026  5.6122  5.0125  4.5748  4.3282  4.7673  4.6387  4.3551  4.1944  4.1261  3.9986  3.8094  3.8056  3.7156
 125  0.657588  3.8136  4.2532  0.2102  5.5884  4.9907  4.5548  4.3092  4.7468  4.6185  4.3356  4.1752  4.1070  3.9796  3.7909  3.7870  3.6972
 126  0.658248  3.8138  4.2468  0.2181  5.5646  4.9688  4.5347  4.2901  4.7262  4.5981  4.3158  4.1557  4.0875  3.9604  3.7721  3.7683  3.6786
 127  0.658905  3.8140  4.2403  0.2259  5.5409  4.9469  4.5146  4.2709  4.7054  4.5777  4.2959  4.1360  4.0680  3.9411  3.7530  3.7492  3.6597
 128  0.659557  3.8142  4.2337  0.2339  5.5171  4.9249  4.4942  4.2514  4.6845  4.5569  4.2757  4.1161  4.0483  3.9216  3.7337  3.7299  3.6406
 129  0.660206  3.8144  4.2269  0.2419  5.4937  4.9031  4.4739  4.2320  4.6635  4.5362  4.2554  4.0961  4.0283  3.9018  3.7143  3.7105  3.6213
 130  0.660849  3.8146  4.2199  0.2499  5.4704  4.8813  4.4536  4.2125  4.6423  4.5152  4.2350  4.0759  4.0082  3.8819  3.6946  3.6908  3.6017
 131  0.661487  3.8148  4.2128  0.2581  5.4473  4.8596  4.4332  4.1928  4.6210  4.4941  4.2143  4.0554  3.9878  3.8617  3.6746  3.6708  3.5819
 132  0.662119  3.8149  4.2055  0.2664  5.4244  4.8380  4.4128  4.1730  4.5996  4.4728  4.1935  4.0348  3.9672  3.8411  3.6543  3.6505  3.5617
 133  0.662745  3.8150  4.1979  0.2747  5.4021  4.8167  4.3923  4.1531  4.5780  4.4515  4.1725  4.0138  3.9463  3.8204  3.6337  3.6300  3.5411
 134  0.663363  3.8150  4.1900  0.2831  5.3803  4.7956  4.3720  4.1332  4.5564  4.4300  4.1512  3.9927  3.9252  3.7994  3.6127  3.6089  3.5201
 135  0.663974  3.8150  4.1818  0.2916  5.3590  4.7749  4.3516  4.1131  4.5348  4.4084  4.1297  3.9713  3.9039  3.7780  3.5915  3.5876  3.4988
 136  0.664578  3.8149  4.1734  0.3003  5.3380  4.7543  4.3312  4.0929  4.5129  4.3866  4.1080  3.9497  3.8822  3.7564  3.5698  3.5660  3.4771
 137  0.665173  3.8148  4.1648  0.3090  5.3174  4.7338  4.3108  4.0726  4.4911  4.3647  4.0862  3.9277  3.8603  3.7344  3.5479  3.5441  3.4551
 138  0.665761  3.8148  4.1559  0.3177  5.2975  4.7136  4.2906  4.0522  4.4691  4.3427  4.0640  3.9056  3.8381  3.7122  3.5256  3.5217  3.4327
 139  0.666340  3.8145  4.1467  0.3266  5.2780  4.6938  4.2702  4.0318  4.4470  4.3206  4.0418  3.8833  3.8158  3.6898  3.5030  3.4991  3.4099
 140  0.666908  3.8143  4.1373  0.3355  5.2591  4.6743  4.2500  4.0112  4.4249  4.2983  4.0194  3.8606  3.7932  3.6670  3.4800  3.4762  3.3866
 141  0.667468  3.8141  4.1276  0.3445  5.2409  4.6551  4.2298  3.9906  4.4027  4.2760  3.9967  3.8378  3.7702  3.6439  3.4566  3.4528  3.3630
 142  0.668017  3.8137  4.1175  0.3537  5.2235  4.6365  4.2097  3.9699  4.3805  4.2537  3.9738  3.8146  3.7469  3.6205  3.4330  3.4291  3.3390
 143  0.668555  3.8134  4.1071  0.3629  5.2070  4.6182  4.1899  3.9491  4.3583  4.2312  3.9507  3.7913  3.7235  3.5968  3.4088  3.4049  3.3146
 144  0.669082  3.8129  4.0963  0.3723  5.1915  4.6006  4.1701  3.9284  4.3362  4.2087  3.9276  3.7677  3.6997  3.5727  3.3843  3.3803  3.2896
 145  0.669597  3.8124  4.0852  0.3816  5.1773  4.5837  4.1506  3.9076  4.3141  4.1862  3.9041  3.7438  3.6757  3.5483  3.3594  3.3553  3.2641
 146  0.670099  3.8118  4.0737  0.3911  5.1644  4.5676  4.1314  3.8868  4.2920  4.1637  3.8806  3.7197  3.6514  3.5235  3.3340  3.3299  3.2382
 147  0.670590  3.8111  4.0618  0.4006  5.1528  4.5523  4.1126  3.8662  4.2701  4.1413  3.8570  3.6954  3.6267  3.4984  3.3082  3.3040  3.2117
 148  0.671067  3.8104  4.0494  0.4103  5.1427  4.5379  4.0941  3.8455  4.2483  4.1188  3.8331  3.6708  3.6019  3.4730  3.2819  3.2777  3.1848
 149  0.671532  3.8096  4.0366  0.4200  5.1339  4.5243  4.0759  3.8251  4.2266  4.0965  3.8092  3.6460  3.5768  3.4473  3.2553  3.2510  3.1574
 150  0.671982  3.8086  4.0234  0.4297  5.1267  4.5118  4.0582  3.8048  4.2052  4.0743  3.7851  3.6211  3.5516  3.4214  3.2282  3.2240  3.1295
 151  0.672419  3.8075  4.0096  0.4395  5.1212  4.5003  4.0411  3.7849  4.1840  4.0522  3.7612  3.5961  3.5261  3.3952  3.2009  3.1965  3.1011
 152  0.672841  3.8062  3.9950  0.4493  5.1182  4.4906  4.0248  3.7654  4.1633  4.0305  3.7373  3.5710  3.5006  3.3688  3.1731  3.1686  3.0722
 153  0.673250  3.8049  3.9798  0.4592  5.1166  4.4819  4.0092  3.7465  4.1429  4.0091  3.7135  3.5460  3.4751  3.3423  3.1451  3.1405  3.0429
 154  0.673644  3.8034  3.9641  0.4692  5.1174  4.4749  3.9944  3.7280  4.1229  3.9879  3.6896  3.5208  3.4494  3.3157  3.1168  3.1121  3.0132
 155  0.674023  3.8017  3.9475  0.4791  5.1215  4.4702  3.9808  3.7103  4.1034  3.9672  3.6659  3.4957  3.4237  3.2888  3.0881  3.0833  2.9829
 156  0.674389  3.7999  3.9306  0.4891  5.1278  4.4670  3.9679  3.6930  4.0844  3.9467  3.6424  3.4705  3.3979  3.2617  3.0591  3.0541  2.9523
 157  0.674742  3.7979  3.9130  0.4991  5.1381  4.4664  3.9563  3.6765  4.0659  3.9267  3.6189  3.4453  3.3721  3.2346  3.0297  3.0247  2.9210
 158  0.675080  3.7957  3.8945  0.5090  5.1534  4.4692  3.9466  3.6612  4.0484  3.9075  3.5957  3.4202  3.3462  3.2072  2.9999  2.9946  2.8892
 159  0.675404  3.7933  3.8751  0.5190  5.1745  4.4759  3.9392  3.6474  4.0321  3.8891  3.5729  3.3951  3.3204  3.1797  2.9697  2.9643  2.8567
 160  0.675714  3.7907  3.8551  0.5288  5.2008  4.4864  3.9341  3.6351  4.0168  3.8716  3.5503  3.3702  3.2945  3.1521  2.9392  2.9335  2.8238
 161  0.676011  3.7879  3.8338  0.5387  5.2353  4.5022  3.9323  3.6250  4.0032  3.8554  3.5282  3.3454  3.2688  3.1242  2.9082  2.9023  2.7900
 162  0.676280  3.7845  3.8117  0.5478  5.2821  4.5269  3.9359  3.6192  3.9931  3.8421  3.5084  3.3224  3.2446  3.0977  2.8779  2.8718  2.7567
 163  0.676547  3.7814  3.7902  0.5572  5.3276  4.5505  3.9387  3.6126  3.9820  3.8280  3.4877  3.2987  3.2198  3.0706  2.8473  2.8409  2.7230
 164  0.676811  3.7786  3.7693  0.5669  5.3697  4.5716  3.9400  3.6051  3.9697  3.8127  3.4662  3.2742  3.1942  3.0429  2.8163  2.8096  2.6892
 165  0.677073  3.7759  3.7485  0.5768  5.4068  4.5894  3.9395  3.5963  3.9560  3.7964  3.4440  3.2494  3.1685  3.0152  2.7853  2.7785  2.6556
 166  0.677333  3.7733  3.7282  0.5870  5.4397  4.6045  3.9375  3.5872  3.9409  3.7788  3.4213  3.2241  3.1423  2.9871  2.7544  2.7473  2.6221
