#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.000 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  29  0.268631  3.5959  5.0062 -1.8023 17.4044 15.7157 13.3794 12.5611 11.5787 11.1632 10.1177  9.6381  9.4631  9.1310  8.6136  8.5843  8.2555
  30  0.270550  3.5963  5.0045 -1.7959 17.3741 15.6807 13.3544 12.5370 11.5572 11.1424 10.0992  9.6206  9.4458  9.1141  8.5976  8.5684  8.2400
  31  0.272219  3.5966  5.0031 -1.7904 17.3467 15.6488 13.3319 12.5155 11.5381 11.1240 10.0831  9.6052  9.4305  9.0994  8.5838  8.5547  8.2267
  32  0.273962  3.5970  5.0014 -1.7844 17.3171 15.6146 13.3073 12.4918 11.5171 11.1038 10.0654  9.5883  9.4139  9.0832  8.5685  8.5394  8.2119
  33  0.276146  3.5974  4.9996 -1.7773 17.2829 15.5756 13.2788 12.4643 11.4929 11.0804 10.0446  9.5685  9.3944  9.0642  8.5506  8.5216  8.1947
  34  0.278961  3.5979  4.9974 -1.7687 17.2436 15.5314 13.2455 12.4321 11.4642 11.0525 10.0199  9.5448  9.3711  9.0414  8.5290  8.5001  8.1737
  35  0.282633  3.5984  4.9945 -1.7580 17.1974 15.4800 13.2059 12.3936 11.4296 11.0189  9.9896  9.5158  9.3423  9.0133  8.5021  8.4733  8.1476
  36  0.287557  3.5990  4.9906 -1.7443 17.1407 15.4178 13.1565 12.3457 11.3863 10.9766  9.9512  9.4787  9.3056  8.9773  8.4675  8.4388  8.1138
  37  0.294530  3.5999  4.9846 -1.7247 17.0608 15.3312 13.0869 12.2779 11.3252 10.9169  9.8968  9.4261  9.2537  8.9263  8.4183  8.3897  8.0657
  38  0.303482  3.6010  4.9758 -1.6984 16.9376 15.2059 12.9864 12.1815 11.2420 10.8363  9.8250  9.3580  9.1866  8.8608  8.3522  8.3237  8.0006
  39  0.320824  3.6041  4.9551 -1.6411 16.6880 14.9377 12.7688 11.9696 11.0539 10.6534  9.6611  9.2012  9.0319  8.7098  8.2077  8.1797  7.8603
  40  0.346225  3.6107  4.9198 -1.5459 16.2631 14.4676 12.3870 11.5967 10.7241 10.3334  9.3789  8.9328  8.7674  8.4532  7.9671  7.9401  7.6292
  41  0.357068  3.6141  4.9030 -1.5025 16.0636 14.2548 12.2093 11.4226 10.5713 10.1853  9.2488  8.8100  8.6465  8.3364  7.8570  7.8305  7.5236
  42  0.367935  3.6178  4.8858 -1.4577 15.8572 14.0370 12.0244 11.2410 10.4123 10.0313  9.1139  8.6828  8.5214  8.2158  7.7434  7.7175  7.4150
  43  0.379662  3.6223  4.8674 -1.4077 15.6260 13.7928 11.8134 11.0330 10.2307  9.8556  8.9604  8.5388  8.3801  8.0800  7.6163  7.5910  7.2943
  44  0.391878  3.6276  4.8493 -1.3543 15.3750 13.5268 11.5804 10.8023 10.0311  9.6628  8.7932  8.3827  8.2271  7.9339  7.4807  7.4563  7.1666
  45  0.402861  3.6330  4.8335 -1.3050 15.1344 13.2707 11.3556 10.5795  9.8408  9.4793  8.6353  8.2364  8.0840  7.7978  7.3557  7.3321  7.0498
  46  0.411404  3.6378  4.8216 -1.2645 14.9281 13.0490 11.1623 10.3872  9.6784  9.3231  8.5023  8.1140  7.9644  7.6849  7.2529  7.2301  6.9545
  47  0.419603  3.6430  4.8109 -1.2246 14.7129 12.8186 10.9615 10.1885  9.5142  9.1655  8.3690  7.9918  7.8453  7.5729  7.1516  7.1296  6.8612
  48  0.427435  3.6484  4.8014 -1.1856 14.4929 12.5834 10.7567  9.9868  9.3512  9.0093  8.2375  7.8717  7.7285  7.4634  7.0532  7.0320  6.7710
  49  0.435122  3.6539  4.7927 -1.1470 14.2697 12.3442 10.5452  9.7811  9.1883  8.8537  8.1066  7.7525  7.6127  7.3551  6.9562  6.9358  6.6825
  50  0.442830  3.6596  4.7843 -1.1084 14.0278 12.0891 10.3263  9.5700  9.0257  8.6986  7.9762  7.6337  7.4974  7.2471  6.8593  6.8398  6.5943
  51  0.450609  3.6654  4.7762 -1.0696 13.7465 11.8004 10.0998  9.3518  8.8641  8.5442  7.8464  7.5149  7.3825  7.1388  6.7616  6.7430  6.5051
  52  0.455176  3.6689  4.7718 -1.0469 13.5663 11.6206  9.9634  9.2213  8.7696  8.4542  7.7707  7.4453  7.3153  7.0754  6.7042  6.6861  6.4527
  53  0.459711  3.6724  4.7676 -1.0241 13.3790 11.4410  9.8241  9.0904  8.6758  8.3649  7.6955  7.3763  7.2486  7.0123  6.6471  6.6295  6.4006
  54  0.464213  3.6761  4.7638 -1.0014 13.1810 11.2571  9.6814  8.9578  8.5821  8.2759  7.6205  7.3074  7.1820  6.9494  6.5900  6.5729  6.3487
  55  0.468703  3.6798  4.7600 -0.9787 12.9789 11.0748  9.5395  8.8269  8.4903  8.1889  7.5468  7.2394  7.1164  6.8873  6.5335  6.5169  6.2971
  56  0.473186  3.6834  4.7562 -0.9561 12.7682 10.8906  9.3956  8.6953  8.3988  8.1023  7.4735  7.1717  7.0509  6.8252  6.4770  6.4609  6.2457
  57  0.477652  3.6871  4.7525 -0.9335 12.5553 10.7100  9.2539  8.5660  8.3091  8.0176  7.4014  7.1050  6.9862  6.7639  6.4211  6.4054  6.1947
  58  0.482099  3.6908  4.7487 -0.9110 12.3412 10.5331  9.1146  8.4392  8.2209  7.9344  7.3305  7.0391  6.9224  6.7031  6.3657  6.3504  6.1440
  59  0.486511  3.6945  4.7449 -0.8886 12.1278 10.3603  8.9778  8.3149  8.1343  7.8530  7.2608  6.9742  6.8594  6.6431  6.3109  6.2961  6.0939
  60  0.490861  3.6979  4.7409 -0.8666 11.9217 10.1959  8.8467  8.1959  8.0510  7.7747  7.1936  6.9115  6.7983  6.5849  6.2576  6.2432  6.0449
  61  0.495127  3.7014  4.7370 -0.8450 11.7165 10.0342  8.7170  8.0786  7.9692  7.6980  7.1277  6.8499  6.7385  6.5279  6.2054  6.1913  5.9971
  62  0.499276  3.7047  4.7328 -0.8241 11.5265  9.8844  8.5956  7.9685  7.8916  7.6252  7.0650  6.7912  6.6812  6.4733  6.1551  6.1415  5.9509
  63  0.503278  3.7079  4.7287 -0.8038 11.3459  9.7419  8.4792  7.8633  7.8172  7.5555  7.0047  6.7346  6.6261  6.4206  6.1066  6.0933  5.9062
  64  0.507108  3.7109  4.7245 -0.7844 11.1764  9.6086  8.3700  7.7646  7.7470  7.4897  6.9477  6.6810  6.5737  6.3705  6.0603  6.0474  5.8635
  65  0.510777  3.7139  4.7207 -0.7656 11.0117  9.4796  8.2644  7.6694  7.6791  7.4263  6.8929  6.6294  6.5233  6.3224  6.0159  6.0032  5.8225
  66  0.514311  3.7166  4.7167 -0.7475 10.8554  9.3573  8.1642  7.5791  7.6143  7.3657  6.8404  6.5800  6.4751  6.2762  5.9732  5.9609  5.7830
  67  0.517719  3.7194  4.7127 -0.7297 10.7003  9.2368  8.0666  7.4914  7.5514  7.3070  6.7896  6.5322  6.4284  6.2314  5.9319  5.9199  5.7448
  68  0.521011  3.7220  4.7089 -0.7126 10.5489  9.1198  7.9726  7.4072  7.4909  7.2505  6.7407  6.4862  6.3834  6.1884  5.8921  5.8804  5.7079
  69  0.524206  3.7246  4.7050 -0.6958 10.4003  9.0051  7.8811  7.3252  7.4319  7.1956  6.6931  6.4413  6.3395  6.1464  5.8533  5.8418  5.6720
  70  0.527328  3.7271  4.7009 -0.6794 10.2586  8.8953  7.7934  7.2467  7.3749  7.1425  6.6470  6.3977  6.2969  6.1056  5.8154  5.8042  5.6369
  71  0.530389  3.7295  4.6970 -0.6631 10.1196  8.7875  7.7073  7.1697  7.3189  7.0902  6.6017  6.3550  6.2551  6.0656  5.7783  5.7673  5.6024
  72  0.533397  3.7318  4.6928 -0.6472  9.9869  8.6840  7.6241  7.0953  7.2645  7.0394  6.5575  6.3132  6.2142  6.0264  5.7419  5.7312  5.5685
  73  0.536372  3.7341  4.6886 -0.6313  9.8587  8.5833  7.5425  7.0223  7.2108  6.9892  6.5137  6.2720  6.1738  5.9876  5.7059  5.6953  5.5350
  74  0.539320  3.7364  4.6843 -0.6157  9.7362  8.4864  7.4636  6.9517  7.1581  6.9400  6.4707  6.2312  6.1339  5.9493  5.6702  5.6600  5.5018
  75  0.542261  3.7386  4.6798 -0.6000  9.6164  8.3912  7.3864  6.8824  7.1059  6.8911  6.4280  6.1907  6.0942  5.9112  5.6347  5.6246  5.4687
  76  0.545200  3.7408  4.6752 -0.5843  9.5003  8.2985  7.3112  6.8150  7.0545  6.8429  6.3856  6.1505  6.0548  5.8733  5.5993  5.5894  5.4355
  77  0.548137  3.7428  4.6703 -0.5687  9.3861  8.2071  7.2372  6.7485  7.0034  6.7948  6.3434  6.1105  6.0154  5.8355  5.5640  5.5543  5.4024
  78  0.551068  3.7449  4.6654 -0.5531  9.2743  8.1171  7.1643  6.6831  6.9526  6.7471  6.3014  6.0706  5.9764  5.7980  5.5289  5.5195  5.3695
  79  0.553999  3.7470  4.6604 -0.5375  9.1646  8.0285  7.0923  6.6184  6.9021  6.6995  6.2595  6.0308  5.9374  5.7606  5.4940  5.4847  5.3368
  80  0.556917  3.7490  4.6551 -0.5219  9.0581  7.9422  7.0220  6.5551  6.8523  6.6525  6.2179  5.9915  5.8988  5.7234  5.4593  5.4503  5.3042
  81  0.559805  3.7509  4.6498 -0.5065  8.9539  7.8576  6.9529  6.4930  6.8029  6.6059  6.1768  5.9525  5.8605  5.6867  5.4250  5.4161  5.2719
  82  0.563951  3.7537  4.6418 -0.4843  8.8072  7.7384  6.8554  6.4053  6.7328  6.5396  6.1179  5.8966  5.8057  5.6339  5.3755  5.3670  5.2253
  83  0.568132  3.7565  4.6335 -0.4618  8.6626  7.6205  6.7595  6.3190  6.6628  6.4733  6.0588  5.8401  5.7503  5.5805  5.3252  5.3169  5.1778
  84  0.572338  3.7591  4.6248 -0.4391  8.5216  7.5049  6.6656  6.2345  6.5933  6.4072  5.9993  5.7834  5.6944  5.5266  5.2743  5.2662  5.1295
  85  0.576548  3.7618  4.6157 -0.4163  8.3828  7.3908  6.5734  6.1514  6.5237  6.3409  5.9397  5.7263  5.6382  5.4723  5.2230  5.2151  5.0808
  86  0.580745  3.7644  4.6063 -0.3933  8.2465  7.2784  6.4824  6.0696  6.4542  6.2747  5.8799  5.6691  5.5820  5.4178  5.1716  5.1639  5.0319
  87  0.584909  3.7670  4.5966 -0.3704  8.1129  7.1678  6.3931  5.9892  6.3850  6.2087  5.8202  5.6119  5.5258  5.3634  5.1200  5.1126  4.9829
  88  0.589023  3.7695  4.5869 -0.3475  7.9824  7.0596  6.3051  5.9104  6.3164  6.1431  5.7607  5.5549  5.4697  5.3091  5.0686  5.0614  4.9340
  89  0.593063  3.7720  4.5768 -0.3246  7.8553  6.9538  6.2190  5.8331  6.2486  6.0781  5.7016  5.4982  5.4139  5.2551  5.0174  5.0104  4.8852
  90  0.597021  3.7744  4.5668 -0.3019  7.7313  6.8502  6.1346  5.7574  6.1814  6.0137  5.6430  5.4420  5.3585  5.2015  4.9666  4.9598  4.8367
  91  0.600893  3.7768  4.5567 -0.2793  7.6101  6.7488  6.0519  5.6830  6.1149  5.9498  5.5848  5.3862  5.3036  5.1484  4.9162  4.9096  4.7886
  92  0.604667  3.7792  4.5464 -0.2569  7.4925  6.6499  5.9712  5.6101  6.0491  5.8867  5.5270  5.3308  5.2491  5.0956  4.8662  4.8598  4.7409
  93  0.608352  3.7815  4.5361 -0.2346  7.3781  6.5534  5.8925  5.5389  5.9841  5.8241  5.4698  5.2759  5.1951  5.0432  4.8164  4.8102  4.6934
  94  0.611941  3.7837  4.5257 -0.2125  7.2663  6.4591  5.8160  5.4692  5.9198  5.7621  5.4129  5.2213  5.1413  4.9912  4.7670  4.7610  4.6461
  95  0.615435  3.7860  4.5151 -0.1905  7.1580  6.3674  5.7420  5.4010  5.8561  5.7008  5.3563  5.1673  5.0882  4.9395  4.7179  4.7121  4.5992
  96  0.618832  3.7882  4.5044 -0.1688  7.0528  6.2780  5.6696  5.3343  5.7933  5.6401  5.3002  5.1135  5.0353  4.8882  4.6691  4.6634  4.5524
  97  0.622133  3.7903  4.4935 -0.1472  6.9513  6.1915  5.5988  5.2693  5.7313  5.5800  5.2447  5.0602  4.9827  4.8371  4.6204  4.6149  4.5057
  98  0.625339  3.7923  4.4825 -0.1257  6.8527  6.1073  5.5289  5.2061  5.6701  5.5207  5.1897  5.0071  4.9304  4.7862  4.5718  4.5665  4.4591
  99  0.628453  3.7943  4.4712 -0.1043  6.7574  6.0256  5.4600  5.1446  5.6097  5.4622  5.1353  4.9545  4.8784  4.7357  4.5234  4.5183  4.4124
 100  0.631476  3.7962  4.4598 -0.0832  6.6631  5.9445  5.3912  5.0834  5.5498  5.4041  5.0815  4.9024  4.8271  4.6859  4.4757  4.4708  4.3665
 101  0.634411  3.7981  4.4481 -0.0621  6.5705  5.8647  5.3233  5.0230  5.4903  5.3465  5.0282  4.8510  4.7763  4.6366  4.4286  4.4237  4.3210
 102  0.637260  3.7999  4.4362 -0.0413  6.4802  5.7869  5.2568  4.9634  5.4313  5.2893  4.9752  4.7997  4.7258  4.5875  4.3816  4.3769  4.2756
 103  0.640029  3.8015  4.4241 -0.0205  6.3924  5.7109  5.1921  4.9046  5.3726  5.2324  4.9223  4.7488  4.6756  4.5386  4.3348  4.3303  4.2305
 104  0.642719  3.8032  4.4117  0.0001  6.3082  5.6376  5.1295  4.8473  5.3147  5.1761  4.8697  4.6978  4.6252  4.4896  4.2878  4.2833  4.1850
 105  0.645336  3.8047  4.3991  0.0207  6.2265  5.5662  5.0683  4.7910  5.2574  5.1202  4.8173  4.6471  4.5751  4.4406  4.2408  4.2363  4.1394
 106  0.647882  3.8061  4.3863  0.0412  6.1472  5.4967  5.0085  4.7359  5.2006  5.0649  4.7651  4.5965  4.5251  4.3918  4.1937  4.1894  4.0936
 107  0.650362  3.8076  4.3732  0.0615  6.0703  5.4289  4.9499  4.6817  5.1445  5.0100  4.7132  4.5461  4.4753  4.3430  4.1467  4.1424  4.0478
 108  0.652779  3.8089  4.3599  0.0817  5.9950  5.3624  4.8923  4.6286  5.0889  4.9556  4.6617  4.4960  4.4256  4.2945  4.0996  4.0956  4.0020
 109  0.655138  3.8101  4.3464  0.1018  5.9215  5.2974  4.8357  4.5762  5.0337  4.9017  4.6105  4.4460  4.3763  4.2460  4.0528  4.0487  3.9563
 110  0.657444  3.8113  4.3328  0.1218  5.8497  5.2336  4.7799  4.5247  4.9791  4.8482  4.5595  4.3963  4.3271  4.1978  4.0059  4.0020  3.9105
 111  0.659702  3.8124  4.3188  0.1417  5.7799  5.1714  4.7253  4.4739  4.9249  4.7951  4.5088  4.3469  4.2781  4.1497  3.9592  3.9553  3.8648
 112  0.660431  3.8128  4.3142  0.1482  5.7572  5.1511  4.7075  4.4574  4.9073  4.7778  4.4923  4.3307  4.2620  4.1339  3.9439  3.9400  3.8498
 113  0.661158  3.8132  4.3096  0.1548  5.7340  5.1304  4.6893  4.4405  4.8892  4.7600  4.4755  4.3142  4.2458  4.1180  3.9284  3.9246  3.8345
 114  0.661882  3.8136  4.3050  0.1614  5.7106  5.1095  4.6710  4.4237  4.8711  4.7424  4.4586  4.2978  4.2294  4.1019  3.9128  3.9090  3.8193
 115  0.662602  3.8140  4.3005  0.1683  5.6860  5.0878  4.6521  4.4063  4.8524  4.7241  4.4412  4.2808  4.2127  4.0855  3.8970  3.8932  3.8038
 116  0.663319  3.8145  4.2959  0.1751  5.6612  5.0660  4.6332  4.3888  4.8336  4.7057  4.4238  4.2639  4.1960  4.0691  3.8811  3.8773  3.7884
 117  0.664034  3.8149  4.2913  0.1820  5.6361  5.0438  4.6140  4.3711  4.8145  4.6871  4.4061  4.2468  4.1789  4.0525  3.8651  3.8613  3.7727
 118  0.664746  3.8154  4.2866  0.1890  5.6108  5.0215  4.5946  4.3533  4.7952  4.6682  4.3882  4.2294  4.1618  4.0357  3.8488  3.8451  3.7569
 119  0.665454  3.8159  4.2818  0.1961  5.5856  4.9992  4.5752  4.3353  4.7757  4.6491  4.3701  4.2118  4.1443  4.0186  3.8323  3.8286  3.7408
 120  0.666160  3.8163  4.2769  0.2033  5.5608  4.9773  4.5558  4.3174  4.7562  4.6300  4.3519  4.1940  4.1268  4.0013  3.8155  3.8119  3.7244
 121  0.666861  3.8166  4.2716  0.2105  5.5365  4.9555  4.5364  4.2992  4.7365  4.6107  4.3334  4.1759  4.1089  3.9838  3.7985  3.7949  3.7076
 122  0.667556  3.8170  4.2661  0.2178  5.5125  4.9338  4.5171  4.2810  4.7168  4.5913  4.3148  4.1577  4.0907  3.9659  3.7811  3.7775  3.6905
 123  0.668247  3.8173  4.2604  0.2252  5.4891  4.9124  4.4977  4.2627  4.6969  4.5717  4.2959  4.1390  4.0722  3.9477  3.7633  3.7597  3.6730
 124  0.668932  3.8176  4.2544  0.2327  5.4659  4.8911  4.4782  4.2443  4.6768  4.5519  4.2767  4.1202  4.0536  3.9293  3.7452  3.7416  3.6550
 125  0.669612  3.8179  4.2482  0.2404  5.4427  4.8698  4.4586  4.2257  4.6566  4.5319  4.2573  4.1012  4.0346  3.9105  3.7267  3.7232  3.6369
 126  0.670287  3.8181  4.2418  0.2481  5.4197  4.8485  4.4389  4.2069  4.6361  4.5117  4.2378  4.0819  4.0154  3.8916  3.7081  3.7046  3.6184
 127  0.670958  3.8183  4.2353  0.2559  5.3968  4.8272  4.4193  4.1880  4.6156  4.4915  4.2181  4.0624  3.9960  3.8724  3.6892  3.6857  3.5997
 128  0.671623  3.8185  4.2288  0.2637  5.3737  4.8059  4.3994  4.1690  4.5949  4.4711  4.1981  4.0428  3.9765  3.8530  3.6702  3.6667  3.5808
 129  0.672285  3.8187  4.2220  0.2716  5.3510  4.7846  4.3796  4.1500  4.5741  4.4505  4.1780  4.0229  3.9567  3.8335  3.6509  3.6474  3.5616
 130  0.672941  3.8188  4.2151  0.2796  5.3284  4.7634  4.3597  4.1308  4.5533  4.4298  4.1578  4.0029  3.9369  3.8137  3.6314  3.6279  3.5423
 131  0.673591  3.8190  4.2080  0.2877  5.3060  4.7422  4.3397  4.1115  4.5323  4.4090  4.1374  3.9827  3.9167  3.7937  3.6117  3.6081  3.5226
 132  0.674235  3.8191  4.2008  0.2958  5.2839  4.7214  4.3198  4.0921  4.5111  4.3880  4.1167  3.9622  3.8964  3.7734  3.5915  3.5880  3.5026
 133  0.674873  3.8192  4.1932  0.3040  5.2624  4.7007  4.2998  4.0727  4.4899  4.3670  4.0959  3.9416  3.8757  3.7529  3.5712  3.5676  3.4822
 134  0.675502  3.8192  4.1853  0.3123  5.2413  4.6802  4.2799  4.0531  4.4686  4.3457  4.0750  3.9206  3.8548  3.7321  3.5504  3.5469  3.4614
 135  0.676125  3.8192  4.1772  0.3208  5.2205  4.6599  4.2600  4.0334  4.4472  4.3244  4.0538  3.8995  3.8337  3.7110  3.5294  3.5259  3.4403
 136  0.676740  3.8191  4.1689  0.3293  5.2001  4.6398  4.2400  4.0137  4.4257  4.3029  4.0324  3.8782  3.8124  3.6897  3.5081  3.5045  3.4189
 137  0.677346  3.8190  4.1603  0.3378  5.1800  4.6198  4.2201  3.9937  4.4041  4.2814  4.0109  3.8566  3.7908  3.6681  3.4864  3.4829  3.3971
 138  0.677944  3.8188  4.1515  0.3465  5.1603  4.6001  4.2001  3.9738  4.3826  4.2597  3.9891  3.8348  3.7690  3.6462  3.4644  3.4609  3.3751
 139  0.678533  3.8186  4.1425  0.3552  5.1412  4.5806  4.1802  3.9537  4.3608  4.2379  3.9672  3.8128  3.7470  3.6240  3.4422  3.4386  3.3525
 140  0.679112  3.8184  4.1330  0.3640  5.1227  4.5615  4.1603  3.9335  4.3391  4.2161  3.9451  3.7905  3.7247  3.6016  3.4195  3.4159  3.3297
 141  0.679682  3.8181  4.1234  0.3729  5.1046  4.5426  4.1405  3.9132  4.3173  4.1942  3.9228  3.7681  3.7021  3.5790  3.3966  3.3930  3.3065
 142  0.680242  3.8178  4.1134  0.3819  5.0873  4.5241  4.1207  3.8929  4.2954  4.1721  3.9004  3.7454  3.6793  3.5559  3.3732  3.3696  3.2828
 143  0.680790  3.8174  4.1030  0.3910  5.0708  4.5061  4.1010  3.8725  4.2737  4.1501  3.8778  3.7225  3.6563  3.5326  3.3496  3.3459  3.2587
 144  0.681327  3.8169  4.0924  0.4001  5.0551  4.4886  4.0815  3.8521  4.2518  4.1279  3.8550  3.6993  3.6329  3.5091  3.3255  3.3218  3.2343
 145  0.681852  3.8164  4.0814  0.4093  5.0405  4.4716  4.0623  3.8317  4.2301  4.1059  3.8321  3.6759  3.6094  3.4852  3.3011  3.2973  3.2093
 146  0.682365  3.8158  4.0699  0.4186  5.0270  4.4553  4.0432  3.8113  4.2084  4.0837  3.8090  3.6524  3.5856  3.4610  3.2762  3.2724  3.1839
 147  0.682866  3.8151  4.0581  0.4279  5.0147  4.4398  4.0244  3.7909  4.1868  4.0617  3.7858  3.6286  3.5616  3.4365  3.2510  3.2471  3.1580
 148  0.683353  3.8143  4.0459  0.4374  5.0046  4.4256  4.0061  3.7705  4.1655  4.0397  3.7625  3.6045  3.5372  3.4116  3.2252  3.2212  3.1315
 149  0.683828  3.8135  4.0332  0.4469  4.9967  4.4126  3.9884  3.7503  4.1443  4.0178  3.7389  3.5801  3.5125  3.3862  3.1988  3.1948  3.1043
 150  0.684289  3.8125  4.0201  0.4565  4.9901  4.4004  3.9710  3.7302  4.1233  3.9960  3.7153  3.5556  3.4876  3.3605  3.1721  3.1681  3.0768
 151  0.684735  3.8115  4.0064  0.4661  4.9857  4.3897  3.9542  3.7103  4.1027  3.9744  3.6917  3.5308  3.4624  3.3345  3.1449  3.1408  3.0486
 152  0.685169  3.8102  3.9922  0.4758  4.9838  4.3804  3.9381  3.6907  4.0824  3.9532  3.6680  3.5059  3.4370  3.3082  3.1172  3.1130  3.0198
 153  0.685587  3.8089  3.9774  0.4855  4.9837  4.3724  3.9227  3.6714  4.0624  3.9320  3.6444  3.4809  3.4115  3.2817  3.0892  3.0849  2.9906
 154  0.685992  3.8074  3.9620  0.4952  4.9840  4.3649  3.9076  3.6526  4.0426  3.9111  3.6208  3.4559  3.3861  3.2553  3.0611  3.0567  2.9612
 155  0.686382  3.8058  3.9461  0.5050  4.9857  4.3583  3.8930  3.6342  4.0233  3.8906  3.5974  3.4312  3.3607  3.2288  3.0329  3.0284  2.9315
 156  0.686757  3.8041  3.9296  0.5148  4.9891  4.3532  3.8792  3.6163  4.0041  3.8702  3.5741  3.4063  3.3353  3.2022  3.0045  2.9998  2.9014
 157  0.687120  3.8022  3.9126  0.5246  4.9953  4.3500  3.8665  3.5991  3.9855  3.8502  3.5510  3.3816  3.3099  3.1755  2.9758  2.9710  2.8709
 158  0.687467  3.8000  3.8942  0.5344  5.0090  4.3519  3.8565  3.5835  3.9684  3.8314  3.5283  3.3569  3.2845  3.1486  2.9464  2.9414  2.8395
 159  0.687798  3.7974  3.8742  0.5441  5.0329  4.3608  3.8500  3.5704  3.9533  3.8141  3.5062  3.3324  3.2592  3.1215  2.9163  2.9111  2.8070
 160  0.688115  3.7944  3.8530  0.5537  5.0648  4.3752  3.8468  3.5593  3.9397  3.7982  3.4847  3.3083  3.2340  3.0942  2.8858  2.8803  2.7737
 161  0.688420  3.7912  3.8309  0.5632  5.1048  4.3950  3.8472  3.5506  3.9279  3.7834  3.4637  3.2842  3.2088  3.0668  2.8547  2.8491  2.7396
 162  0.688692  3.7878  3.8086  0.5720  5.1536  4.4215  3.8524  3.5459  3.9192  3.7715  3.4447  3.2620  3.1854  3.0409  2.8250  2.8192  2.7069
 163  0.688965  3.7847  3.7874  0.5810  5.1963  4.4436  3.8548  3.5394  3.9085  3.7579  3.4249  3.2393  3.1617  3.0151  2.7957  2.7896  2.6747
 164  0.689235  3.7820  3.7674  0.5903  5.2340  4.4621  3.8548  3.5313  3.8964  3.7431  3.4042  3.2159  3.1373  2.9887  2.7661  2.7598  2.6424
 165  0.689503  3.7794  3.7478  0.5998  5.2690  4.4784  3.8535  3.5221  3.8832  3.7272  3.3828  3.1919  3.1123  2.9617  2.7362  2.7295  2.6099
 166  0.689768  3.7768  3.7277  0.6095  5.3067  4.4967  3.8534  3.5137  3.8701  3.7114  3.3611  3.1675  3.0868  2.9343  2.7056  2.6988  2.5768
