#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  57  0.491714  3.6973  4.7469 -0.8748 11.9738 10.2396  8.8830  8.2295  8.0770  7.7997  7.2163  6.9332  6.8197  6.6057  6.2774  6.2629  6.0638
  58  0.496111  3.7007  4.7429 -0.8530 11.7686 10.0774  8.7530  8.1118  7.9947  7.7225  7.1499  6.8712  6.7594  6.5483  6.2248  6.2107  6.0156
  59  0.500391  3.7041  4.7390 -0.8317 11.5715  9.9220  8.6276  7.9983  7.9151  7.6479  7.0858  6.8113  6.7010  6.4927  6.1737  6.1600  5.9688
  60  0.504524  3.7073  4.7349 -0.8113 11.3912  9.7796  8.5111  7.8929  7.8405  7.5779  7.0252  6.7544  6.6456  6.4397  6.1249  6.1116  5.9238
  61  0.508494  3.7105  4.7311 -0.7916 11.2142  9.6405  8.3976  7.7904  7.7681  7.5102  6.9668  6.6996  6.5921  6.3885  6.0778  6.0649  5.8804
  62  0.512322  3.7135  4.7272 -0.7725 11.0482  9.5103  8.2908  7.6941  7.6994  7.4459  6.9112  6.6473  6.5410  6.3396  6.0327  6.0200  5.8387
  63  0.516024  3.7164  4.7234 -0.7539 10.8859  9.3835  8.1872  7.6006  7.6326  7.3835  6.8572  6.5965  6.4914  6.2923  5.9890  5.9766  5.7983
  64  0.519605  3.7192  4.7195 -0.7359 10.7274  9.2604  8.0874  7.5111  7.5684  7.3236  6.8054  6.5477  6.4437  6.2467  5.9468  5.9348  5.7595
  65  0.523085  3.7219  4.7157 -0.7181 10.5697  9.1385  7.9898  7.4235  7.5057  7.2652  6.7549  6.5002  6.3973  6.2023  5.9058  5.8941  5.7215
  66  0.526487  3.7245  4.7117 -0.7009 10.4173  9.0208  7.8958  7.3393  7.4451  7.2087  6.7060  6.4541  6.3522  6.1591  5.8659  5.8544  5.6846
  67  0.529822  3.7271  4.7078 -0.6839 10.2687  8.9058  7.8041  7.2574  7.3859  7.1534  6.6580  6.4089  6.3081  6.1168  5.8267  5.8155  5.6482
  68  0.533106  3.7296  4.7037 -0.6671 10.1250  8.7943  7.7150  7.1777  7.3279  7.0994  6.6112  6.3647  6.2648  6.0754  5.7883  5.7773  5.6125
  69  0.536353  3.7321  4.6997 -0.6505  9.9851  8.6852  7.6274  7.0994  7.2709  7.0462  6.5650  6.3211  6.2222  6.0345  5.7504  5.7397  5.5774
  70  0.539586  3.7345  4.6953 -0.6339  9.8530  8.5811  7.5428  7.0237  7.2149  6.9939  6.5194  6.2780  6.1799  5.9941  5.7128  5.7023  5.5424
  71  0.542816  3.7369  4.6909 -0.6174  9.7238  8.4789  7.4597  6.9492  7.1595  6.9421  6.4741  6.2351  6.1379  5.9538  5.6753  5.6651  5.5074
  72  0.546046  3.7392  4.6863 -0.6009  9.5981  8.3790  7.3786  6.8766  7.1046  6.8907  6.4292  6.1926  6.0963  5.9138  5.6379  5.6280  5.4726
  73  0.549278  3.7415  4.6815 -0.5844  9.4751  8.2808  7.2992  6.8053  7.0503  6.8397  6.3844  6.1501  6.0546  5.8737  5.6007  5.5909  5.4377
  74  0.552514  3.7438  4.6766 -0.5679  9.3545  8.1841  7.2209  6.7351  6.9962  6.7889  6.3399  6.1079  6.0131  5.8339  5.5635  5.5539  5.4029
  75  0.555749  3.7460  4.6715 -0.5514  9.2370  8.0894  7.1443  6.6663  6.9427  6.7386  6.2955  6.0658  5.9719  5.7943  5.5264  5.5171  5.3682
  76  0.558962  3.7481  4.6663 -0.5350  9.1223  7.9967  7.0688  6.5985  6.8897  6.6886  6.2515  6.0241  5.9311  5.7551  5.4899  5.4807  5.3338
  77  0.562152  3.7503  4.6609 -0.5187  9.0106  7.9063  6.9950  6.5322  6.8374  6.6393  6.2080  5.9829  5.8906  5.7163  5.4537  5.4447  5.2998
  78  0.565307  3.7523  4.6554 -0.5025  8.9016  7.8178  6.9230  6.4673  6.7859  6.5907  6.1650  5.9422  5.8507  5.6779  5.4178  5.4090  5.2660
  79  0.568430  3.7543  4.6499 -0.4865  8.7957  7.7316  6.8526  6.4041  6.7353  6.5429  6.1226  5.9018  5.8112  5.6399  5.3822  5.3735  5.2325
  80  0.571516  3.7563  4.6442 -0.4706  8.6937  7.6485  6.7850  6.3433  6.6861  6.4962  6.0809  5.8621  5.7721  5.6022  5.3467  5.3383  5.1990
  81  0.574557  3.7582  4.6384 -0.4550  8.5943  7.5672  6.7190  6.2840  6.6376  6.4502  6.0397  5.8228  5.7335  5.5649  5.3115  5.3034  5.1658
  82  0.578903  3.7609  4.6299 -0.4325  8.4545  7.4527  6.6266  6.2009  6.5687  6.3848  5.9810  5.7666  5.6782  5.5116  5.2612  5.2533  5.1182
  83  0.583241  3.7635  4.6213 -0.4100  8.3168  7.3396  6.5355  6.1191  6.4998  6.3193  5.9221  5.7104  5.6229  5.4582  5.2109  5.2031  5.0704
  84  0.587553  3.7661  4.6124 -0.3874  8.1826  7.2289  6.4463  6.0390  6.4315  6.2541  5.8634  5.6542  5.5677  5.4048  5.1604  5.1529  5.0226
  85  0.591821  3.7686  4.6032 -0.3649  8.0514  7.1205  6.3586  5.9604  6.3637  6.1894  5.8049  5.5983  5.5127  5.3516  5.1101  5.1029  4.9748
  86  0.596026  3.7713  4.5940 -0.3425  7.9232  7.0141  6.2724  5.8833  6.2966  6.1252  5.7468  5.5426  5.4580  5.2986  5.0601  5.0530  4.9272
  87  0.600170  3.7737  4.5847 -0.3201  7.7980  6.9101  6.1880  5.8077  6.2302  6.0616  5.6891  5.4872  5.4035  5.2460  5.0103  5.0034  4.8798
  88  0.604239  3.7762  4.5753 -0.2979  7.6760  6.8083  6.1053  5.7336  6.1643  5.9984  5.6317  5.4324  5.3496  5.1938  4.9608  4.9542  4.8328
  89  0.608236  3.7786  4.5657 -0.2758  7.5569  6.7086  6.0243  5.6607  6.0990  5.9358  5.5748  5.3779  5.2959  5.1419  4.9118  4.9054  4.7860
  90  0.612158  3.7810  4.5561 -0.2538  7.4406  6.6110  5.9451  5.5893  6.0344  5.8737  5.5181  5.3237  5.2426  5.0904  4.8630  4.8568  4.7396
  91  0.616002  3.7834  4.5465 -0.2320  7.3272  6.5156  5.8680  5.5193  5.9703  5.8121  5.4618  5.2698  5.1896  5.0392  4.8144  4.8084  4.6932
  92  0.619762  3.7857  4.5368 -0.2102  7.2167  6.4224  5.7934  5.4506  5.9068  5.7510  5.4057  5.2163  5.1370  4.9882  4.7662  4.7603  4.6471
  93  0.623440  3.7880  4.5268 -0.1886  7.1089  6.3314  5.7203  5.3835  5.8440  5.6904  5.3499  5.1630  5.0846  4.9375  4.7180  4.7124  4.6012
  94  0.627031  3.7903  4.5169 -0.1671  7.0043  6.2427  5.6484  5.3179  5.7817  5.6304  5.2946  5.1099  5.0324  4.8868  4.6700  4.6645  4.5553
  95  0.630539  3.7925  4.5067 -0.1457  6.9031  6.1567  5.5775  5.2541  5.7204  5.5710  5.2397  5.0572  4.9804  4.8363  4.6219  4.6166  4.5093
  96  0.633962  3.7946  4.4963 -0.1244  6.8046  6.0727  5.5072  5.1918  5.6597  5.5122  5.1854  5.0046  4.9286  4.7860  4.5739  4.5688  4.4632
  97  0.637303  3.7967  4.4856 -0.1032  6.7067  5.9892  5.4368  5.1297  5.5992  5.4537  5.1316  4.9528  4.8774  4.7365  4.5267  4.5217  4.4179
  98  0.640563  3.7987  4.4747 -0.0821  6.6101  5.9066  5.3669  5.0679  5.5388  5.3954  5.0780  4.9012  4.8266  4.6872  4.4799  4.4750  4.3729
  99  0.643742  3.8006  4.4635 -0.0611  6.5154  5.8255  5.2985  5.0067  5.4787  5.3372  5.0246  4.8498  4.7761  4.6383  4.4332  4.4286  4.3280
 100  0.646844  3.8025  4.4522 -0.0401  6.4240  5.7467  5.2322  4.9466  5.4190  5.2795  4.9711  4.7984  4.7254  4.5892  4.3865  4.3819  4.2830
 101  0.649867  3.8042  4.4405 -0.0192  6.3356  5.6704  5.1678  4.8879  5.3599  5.2221  4.9178  4.7470  4.6748  4.5399  4.3394  4.3349  4.2376
 102  0.652811  3.8060  4.4286  0.0016  6.2499  5.5961  5.1047  4.8303  5.3014  5.1652  4.8647  4.6957  4.6242  4.4906  4.2922  4.2880  4.1921
 103  0.655674  3.8077  4.4165  0.0223  6.1670  5.5239  5.0433  4.7741  5.2435  5.1089  4.8117  4.6445  4.5737  4.4414  4.2449  4.2408  4.1463
 104  0.658457  3.8093  4.4041  0.0428  6.0862  5.4533  4.9830  4.7190  5.1862  5.0530  4.7592  4.5936  4.5233  4.3923  4.1977  4.1936  4.1005
 105  0.661164  3.8108  4.3915  0.0634  6.0075  5.3843  4.9239  4.6649  5.1295  4.9977  4.7070  4.5429  4.4733  4.3433  4.1505  4.1466  4.0547
 106  0.663796  3.8123  4.3788  0.0837  5.9309  5.3170  4.8659  4.6117  5.0733  4.9428  4.6551  4.4925  4.4234  4.2946  4.1035  4.0997  4.0090
 107  0.666358  3.8136  4.3657  0.1039  5.8564  5.2512  4.8091  4.5594  5.0177  4.8885  4.6036  4.4424  4.3738  4.2460  4.0566  4.0528  3.9633
 108  0.668857  3.8149  4.3524  0.1240  5.7837  5.1869  4.7532  4.5079  4.9626  4.8346  4.5524  4.3925  4.3245  4.1977  4.0099  4.0062  3.9177
 109  0.671295  3.8162  4.3390  0.1439  5.7132  5.1242  4.6983  4.4570  4.9080  4.7812  4.5015  4.3429  4.2755  4.1496  3.9633  3.9596  3.8721
 110  0.673681  3.8173  4.3254  0.1638  5.6446  5.0630  4.6444  4.4069  4.8540  4.7282  4.4510  4.2936  4.2267  4.1017  3.9168  3.9132  3.8267
 111  0.676010  3.8184  4.3116  0.1834  5.5779  5.0033  4.5914  4.3576  4.8005  4.6757  4.4008  4.2446  4.1781  4.0541  3.8705  3.8670  3.7813
 112  0.676757  3.8187  4.3070  0.1898  5.5560  4.9836  4.5741  4.3414  4.7829  4.6585  4.3844  4.2286  4.1622  4.0385  3.8554  3.8518  3.7664
 113  0.677501  3.8192  4.3025  0.1963  5.5335  4.9635  4.5564  4.3250  4.7650  4.6410  4.3677  4.2124  4.1461  4.0227  3.8400  3.8366  3.7514
 114  0.678243  3.8196  4.2980  0.2029  5.5108  4.9433  4.5386  4.3085  4.7470  4.6234  4.3510  4.1960  4.1299  4.0068  3.8246  3.8213  3.7364
 115  0.678981  3.8200  4.2936  0.2096  5.4873  4.9225  4.5204  4.2917  4.7286  4.6053  4.3339  4.1794  4.1135  3.9907  3.8091  3.8057  3.7212
 116  0.679717  3.8204  4.2891  0.2163  5.4638  4.9017  4.5022  4.2749  4.7102  4.5873  4.3167  4.1627  4.0969  3.9746  3.7934  3.7901  3.7060
 117  0.680450  3.8209  4.2846  0.2231  5.4401  4.8806  4.4838  4.2578  4.6915  4.5690  4.2993  4.1457  4.0802  3.9581  3.7776  3.7743  3.6905
 118  0.681179  3.8213  4.2799  0.2300  5.4165  4.8597  4.4653  4.2407  4.6726  4.5505  4.2818  4.1286  4.0633  3.9416  3.7616  3.7583  3.6748
 119  0.681905  3.8217  4.2751  0.2369  5.3927  4.8384  4.4467  4.2234  4.6535  4.5318  4.2640  4.1113  4.0461  3.9248  3.7454  3.7420  3.6589
 120  0.682627  3.8221  4.2701  0.2440  5.3695  4.8177  4.4281  4.2061  4.6345  4.5132  4.2460  4.0938  4.0288  3.9077  3.7288  3.7256  3.6427
 121  0.683345  3.8225  4.2648  0.2510  5.3466  4.7971  4.4096  4.1888  4.6152  4.4943  4.2279  4.0761  4.0112  3.8904  3.7120  3.7087  3.6262
 122  0.684058  3.8228  4.2593  0.2582  5.3240  4.7764  4.3910  4.1711  4.5960  4.4752  4.2096  4.0581  3.9933  3.8729  3.6948  3.6915  3.6093
 123  0.684767  3.8231  4.2535  0.2655  5.3017  4.7560  4.3723  4.1535  4.5765  4.4560  4.1910  4.0399  3.9752  3.8550  3.6773  3.6741  3.5919
 124  0.685470  3.8233  4.2476  0.2729  5.2795  4.7356  4.3536  4.1357  4.5569  4.4367  4.1723  4.0214  3.9569  3.8369  3.6595  3.6563  3.5744
 125  0.686168  3.8235  4.2415  0.2804  5.2573  4.7152  4.3347  4.1177  4.5371  4.4171  4.1533  4.0028  3.9384  3.8186  3.6415  3.6383  3.5565
 126  0.686863  3.8237  4.2353  0.2879  5.2353  4.6947  4.3158  4.0996  4.5172  4.3975  4.1342  3.9839  3.9197  3.8000  3.6233  3.6201  3.5385
 127  0.687553  3.8239  4.2290  0.2955  5.2133  4.6743  4.2969  4.0815  4.4971  4.3778  4.1149  3.9649  3.9007  3.7813  3.6049  3.6017  3.5203
 128  0.688238  3.8241  4.2226  0.3031  5.1914  4.6539  4.2778  4.0632  4.4770  4.3578  4.0955  3.9457  3.8816  3.7625  3.5863  3.5831  3.5018
 129  0.688919  3.8243  4.2159  0.3108  5.1696  4.6336  4.2586  4.0447  4.4568  4.3377  4.0759  3.9263  3.8624  3.7433  3.5674  3.5642  3.4830
 130  0.689596  3.8244  4.2091  0.3186  5.1480  4.6133  4.2395  4.0262  4.4364  4.3175  4.0562  3.9067  3.8429  3.7239  3.5484  3.5452  3.4641
 131  0.690266  3.8246  4.2022  0.3265  5.1265  4.5930  4.2202  4.0076  4.4158  4.2971  4.0362  3.8870  3.8232  3.7044  3.5290  3.5258  3.4448
 132  0.690929  3.8247  4.1950  0.3344  5.1054  4.5729  4.2010  3.9889  4.3952  4.2767  4.0160  3.8670  3.8033  3.6846  3.5094  3.5062  3.4251
 133  0.691586  3.8247  4.1874  0.3425  5.0849  4.5531  4.1818  3.9700  4.3745  4.2562  3.9957  3.8467  3.7830  3.6645  3.4893  3.4861  3.4052
 134  0.692236  3.8247  4.1797  0.3506  5.0647  4.5334  4.1625  3.9510  4.3537  4.2354  3.9752  3.8263  3.7626  3.6441  3.4690  3.4658  3.3848
 135  0.692879  3.8246  4.1718  0.3588  5.0447  4.5138  4.1432  3.9319  4.3329  4.2146  3.9545  3.8056  3.7420  3.6235  3.4484  3.4452  3.3641
 136  0.693514  3.8246  4.1636  0.3671  5.0250  4.4945  4.1238  3.9127  4.3118  4.1936  3.9335  3.7848  3.7211  3.6025  3.4275  3.4243  3.3431
 137  0.694142  3.8245  4.1552  0.3754  5.0058  4.4753  4.1044  3.8933  4.2908  4.1725  3.9124  3.7637  3.7000  3.5814  3.4063  3.4030  3.3218
 138  0.694761  3.8243  4.1464  0.3839  4.9869  4.4562  4.0852  3.8739  4.2697  4.1514  3.8912  3.7423  3.6786  3.5600  3.3847  3.3815  3.3001
 139  0.695371  3.8241  4.1374  0.3924  4.9685  4.4374  4.0658  3.8543  4.2485  4.1301  3.8697  3.7207  3.6570  3.5383  3.3629  3.3597  3.2780
 140  0.695972  3.8238  4.1282  0.4011  4.9507  4.4190  4.0465  3.8346  4.2273  4.1088  3.8481  3.6990  3.6351  3.5163  3.3407  3.3374  3.2555
 141  0.696564  3.8235  4.1187  0.4098  4.9333  4.4007  4.0271  3.8148  4.2059  4.0873  3.8263  3.6769  3.6130  3.4940  3.3182  3.3148  3.2327
 142  0.697146  3.8232  4.1088  0.4186  4.9167  4.3828  4.0079  3.7950  4.1845  4.0658  3.8043  3.6547  3.5907  3.4715  3.2953  3.2920  3.2094
 143  0.697716  3.8227  4.0986  0.4274  4.9008  4.3654  3.9887  3.7750  4.1633  4.0442  3.7822  3.6323  3.5681  3.4486  3.2720  3.2687  3.1858
 144  0.698276  3.8223  4.0881  0.4364  4.8856  4.3484  3.9698  3.7551  4.1419  4.0226  3.7599  3.6096  3.5453  3.4255  3.2484  3.2450  3.1617
 145  0.698824  3.8217  4.0772  0.4454  4.8714  4.3318  3.9509  3.7350  4.1207  4.0010  3.7375  3.5867  3.5222  3.4021  3.2244  3.2209  3.1372
 146  0.699360  3.8211  4.0659  0.4545  4.8581  4.3160  3.9322  3.7150  4.0995  3.9793  3.7149  3.5635  3.4989  3.3783  3.2000  3.1965  3.1122
 147  0.699884  3.8204  4.0542  0.4637  4.8456  4.3004  3.9136  3.6950  4.0784  3.9578  3.6922  3.5403  3.4754  3.3544  3.1753  3.1717  3.0869
 148  0.700394  3.8196  4.0422  0.4729  4.8341  4.2855  3.8952  3.6749  4.0573  3.9362  3.6694  3.5168  3.4517  3.3301  3.1502  3.1466  3.0610
 149  0.700892  3.8187  4.0297  0.4822  4.8240  4.2715  3.8772  3.6548  4.0365  3.9148  3.6466  3.4932  3.4278  3.3056  3.1247  3.1210  3.0347
 150  0.701376  3.8177  4.0167  0.4916  4.8153  4.2582  3.8594  3.6349  4.0158  3.8933  3.6235  3.4693  3.4036  3.2808  3.0988  3.0951  3.0080
 151  0.701847  3.8167  4.0033  0.5010  4.8086  4.2462  3.8422  3.6151  3.9953  3.8721  3.6005  3.4453  3.3792  3.2555  3.0724  3.0686  2.9805
 152  0.702302  3.8155  3.9893  0.5104  4.8042  4.2356  3.8256  3.5953  3.9752  3.8511  3.5774  3.4211  3.3545  3.2300  3.0456  3.0417  2.9526
 153  0.702743  3.8141  3.9748  0.5200  4.8032  4.2270  3.8098  3.5759  3.9557  3.8304  3.5541  3.3965  3.3295  3.2040  3.0181  3.0141  2.9240
 154  0.703170  3.8127  3.9597  0.5296  4.8054  4.2204  3.7949  3.5567  3.9365  3.8100  3.5309  3.3717  3.3040  3.1776  2.9899  2.9858  2.8945
 155  0.703582  3.8112  3.9442  0.5391  4.8092  4.2148  3.7806  3.5378  3.9176  3.7898  3.5076  3.3469  3.2786  3.1508  2.9614  2.9572  2.8646
 156  0.703980  3.8094  3.9280  0.5488  4.8152  4.2108  3.7671  3.5194  3.8992  3.7699  3.4845  3.3220  3.2531  3.1240  2.9326  2.9283  2.8343
 157  0.704363  3.8076  3.9112  0.5584  4.8220  4.2073  3.7541  3.5016  3.8812  3.7503  3.4616  3.2973  3.2277  3.0973  2.9038  2.8994  2.8038
 158  0.704730  3.8054  3.8930  0.5680  4.8334  4.2075  3.7432  3.4854  3.8643  3.7318  3.4391  3.2730  3.2025  3.0707  2.8747  2.8701  2.7727
 159  0.705080  3.8027  3.8733  0.5774  4.8535  4.2141  3.7359  3.4714  3.8492  3.7148  3.4175  3.2489  3.1776  3.0440  2.8451  2.8403  2.7407
 160  0.705417  3.7998  3.8523  0.5869  4.8813  4.2261  3.7314  3.4594  3.8356  3.6989  3.3963  3.2251  3.1528  3.0171  2.8150  2.8100  2.7079
 161  0.705739  3.7966  3.8302  0.5963  4.9175  4.2434  3.7298  3.4493  3.8237  3.6842  3.3757  3.2015  3.1281  2.9902  2.7845  2.7792  2.6744
 162  0.706023  3.7934  3.8091  0.6047  4.9586  4.2648  3.7316  3.4424  3.8143  3.6720  3.3572  3.1801  3.1056  2.9653  2.7560  2.7505  2.6430
 163  0.706305  3.7905  3.7888  0.6134  4.9961  4.2833  3.7323  3.4346  3.8037  3.6589  3.3381  3.1582  3.0827  2.9403  2.7276  2.7219  2.6118
 164  0.706585  3.7877  3.7692  0.6223  5.0287  4.2986  3.7310  3.4256  3.7919  3.6445  3.3183  3.1358  3.0594  2.9150  2.6993  2.6934  2.5810
 165  0.706862  3.7851  3.7495  0.6314  5.0619  4.3142  3.7296  3.4166  3.7797  3.6298  3.2983  3.1132  3.0358  2.8896  2.6708  2.6646  2.5500
