#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.200 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  34  0.278654  3.5979  4.9975 -1.7694 17.2462 15.5342 13.2478 12.4344 11.4663 11.0546 10.0218  9.5467  9.3729  9.0432  8.5308  8.5018  8.1754
  35  0.282215  3.5984  4.9947 -1.7590 17.2010 15.4838 13.2091 12.3967 11.4325 11.0217  9.9922  9.5184  9.3449  9.0158  8.5045  8.4757  8.1500
  36  0.286977  3.5990  4.9910 -1.7457 17.1458 15.4234 13.1611 12.3502 11.3905 10.9807  9.9550  9.4824  9.3092  8.9809  8.4710  8.4423  8.1172
  37  0.293713  3.5998  4.9852 -1.7269 17.0692 15.3402 13.0943 12.2851 11.3317 10.9233  9.9026  9.4318  9.2593  8.9318  8.4237  8.3951  8.0710
  38  0.302623  3.6009  4.9765 -1.7006 16.9497 15.2167 12.9952 12.1897 11.2486 10.8425  9.8303  9.3629  9.1914  8.8655  8.3576  8.3291  8.0061
  39  0.316935  3.6034  4.9596 -1.6537 16.7408 14.9954 12.8158 12.0156 11.0951 10.6935  9.6971  9.2358  9.0661  8.7432  8.2395  8.2113  7.8911
  40  0.341517  3.6094  4.9261 -1.5635 16.3427 14.5554 12.4587 11.6668 10.7858 10.3933  9.4314  8.9826  8.8164  8.5007  8.0115  7.9843  7.6718
  41  0.354579  3.6133  4.9064 -1.5119 16.1070 14.3010 12.2480 11.4606 10.6046 10.2175  9.2770  8.8366  8.6727  8.3617  7.8808  7.8542  7.5464
  42  0.365088  3.6168  4.8897 -1.4687 15.9088 14.0915 12.0706 11.2864 10.4519 10.0696  9.1474  8.7143  8.5524  8.2456  7.7714  7.7453  7.4417
  43  0.376467  3.6211  4.8716 -1.4205 15.6862 13.8565 11.8684 11.0872 10.2778  9.9011  9.0000  8.5758  8.4165  8.1149  7.6488  7.6233  7.3251
  44  0.388516  3.6262  4.8535 -1.3681 15.4415 13.5973 11.6420 10.8633 10.0835  9.7134  8.8368  8.4233  8.2669  7.9718  7.5157  7.4911  7.1995
  45  0.399918  3.6316  4.8369 -1.3173 15.1958 13.3362 11.4128 10.6363  9.8890  9.5257  8.6750  8.2731  8.1198  7.8318  7.3868  7.3630  7.0788
  46  0.408897  3.6365  4.8242 -1.2753 14.9849 13.1100 11.2152 10.4398  9.7224  9.3653  8.5381  8.1468  7.9964  7.7151  7.2802  7.2572  6.9797
  47  0.417127  3.6416  4.8133 -1.2354 14.7733 12.8832 11.0175 10.2439  9.5596  9.2089  8.4056  8.0252  7.8778  7.6034  7.1790  7.1568  6.8864
  48  0.425001  3.6468  4.8034 -1.1964 14.5558 12.6506 10.8149 10.0440  9.3971  9.0532  8.2743  7.9052  7.7610  7.4938  7.0804  7.0590  6.7958
  49  0.432670  3.6523  4.7945 -1.1578 14.3343 12.4134 10.6065  9.8405  9.2349  8.8982  8.1438  7.7863  7.6455  7.3857  6.9834  6.9628  6.7073
  50  0.440317  3.6579  4.7861 -1.1194 14.0999 12.1649 10.3906  9.6319  9.0729  8.7436  8.0138  7.6679  7.5306  7.2781  6.8869  6.8672  6.6194
  51  0.448012  3.6636  4.7779 -1.0809 13.8322 11.8880 10.1676  9.4170  8.9119  8.5898  7.8845  7.5497  7.4161  7.1704  6.7900  6.7712  6.5309
  52  0.452563  3.6671  4.7734 -1.0582 13.6577 11.7117 10.0325  9.2873  8.8172  8.4995  7.8086  7.4800  7.3488  7.1070  6.7327  6.7143  6.4786
  53  0.457085  3.6706  4.7690 -1.0354 13.4745 11.5327  9.8948  9.1568  8.7232  8.4099  7.7333  7.4109  7.2820  7.0438  6.6755  6.6577  6.4264
  54  0.461580  3.6742  4.7651 -1.0127 13.2814 11.3504  9.7536  9.0249  8.6294  8.3207  7.6582  7.3420  7.2154  6.9809  6.6185  6.6011  6.3745
  55  0.466059  3.6778  4.7612 -0.9901 13.0838 11.1694  9.6129  8.8945  8.5374  8.2335  7.5843  7.2738  7.1496  6.9187  6.5619  6.5450  6.3229
  56  0.470530  3.6815  4.7573 -0.9675 12.8769 10.9857  9.4696  8.7629  8.4455  8.1464  7.5107  7.2059  7.0839  6.8564  6.5053  6.4889  6.2714
  57  0.474986  3.6851  4.7536 -0.9449 12.6665 10.8044  9.3276  8.6332  8.3553  8.0611  7.4382  7.1389  7.0190  6.7949  6.4493  6.4333  6.2202
  58  0.479426  3.6888  4.7498 -0.9223 12.4530 10.6253  9.1870  8.5050  8.2662  7.9770  7.3666  7.0725  6.9548  6.7338  6.3936  6.3780  6.1693
  59  0.483838  3.6926  4.7460 -0.8998 12.2391 10.4503  9.0487  8.3792  8.1787  7.8946  7.2962  7.0071  6.8913  6.6734  6.3384  6.3233  6.1189
  60  0.488196  3.6960  4.7420 -0.8778 12.0315 10.2833  8.9159  8.2586  8.0943  7.8153  7.2282  6.9436  6.8295  6.6146  6.2846  6.2700  6.0695
  61  0.492481  3.6996  4.7381 -0.8560 11.8239 10.1186  8.7844  8.1395  8.0113  7.7374  7.1613  6.8812  6.7689  6.5568  6.2317  6.2174  6.0211
  62  0.496670  3.7029  4.7339 -0.8347 11.6287  9.9645  8.6600  8.0267  7.9320  7.6630  7.0973  6.8213  6.7105  6.5012  6.1806  6.1667  5.9741
  63  0.500732  3.7062  4.7298 -0.8141 11.4417  9.8171  8.5403  7.9185  7.8557  7.5915  7.0355  6.7634  6.6541  6.4473  6.1310  6.1175  5.9286
  64  0.504630  3.7093  4.7256 -0.7942 11.2674  9.6798  8.4280  7.8169  7.7836  7.5239  6.9770  6.7084  6.6005  6.3960  6.0837  6.0706  5.8849
  65  0.508366  3.7123  4.7217 -0.7751 11.0989  9.5476  8.3198  7.7192  7.7141  7.4589  6.9209  6.6557  6.5489  6.3468  6.0383  6.0254  5.8430
  66  0.511955  3.7151  4.7176 -0.7567 10.9396  9.4227  8.2175  7.6270  7.6481  7.3971  6.8674  6.6052  6.4997  6.2996  5.9947  5.9822  5.8027
  67  0.515407  3.7179  4.7137 -0.7387 10.7831  9.3008  8.1183  7.5377  7.5841  7.3374  6.8156  6.5566  6.4522  6.2541  5.9527  5.9405  5.7638
  68  0.518733  3.7205  4.7098 -0.7214 10.6316  9.1832  8.0232  7.4524  7.5227  7.2800  6.7660  6.5098  6.4065  6.2104  5.9123  5.9004  5.7264
  69  0.521950  3.7232  4.7059 -0.7044 10.4813  9.0672  7.9303  7.3691  7.4629  7.2243  6.7177  6.4644  6.3620  6.1679  5.8730  5.8614  5.6900
  70  0.525083  3.7257  4.7018 -0.6878 10.3380  8.9561  7.8415  7.2896  7.4053  7.1707  6.6712  6.4204  6.3190  6.1267  5.8348  5.8234  5.6547
  71  0.528145  3.7281  4.6979 -0.6715 10.1971  8.8471  7.7544  7.2117  7.3488  7.1180  6.6255  6.3773  6.2769  6.0863  5.7974  5.7862  5.6200
  72  0.531143  3.7304  4.6938 -0.6556 10.0630  8.7427  7.6707  7.1368  7.2941  7.0669  6.5811  6.3354  6.2358  6.0470  5.7608  5.7500  5.5859
  73  0.534098  3.7327  4.6897 -0.6397  9.9324  8.6406  7.5883  7.0631  7.2402  7.0165  6.5371  6.2940  6.1953  6.0081  5.7248  5.7141  5.5524
  74  0.537015  3.7350  4.6854 -0.6241  9.8080  8.5426  7.5090  6.9921  7.1875  6.9673  6.4942  6.2533  6.1555  5.9699  5.6892  5.6788  5.5193
  75  0.539916  3.7372  4.6810 -0.6086  9.6871  8.4469  7.4312  6.9224  7.1353  6.9185  6.4516  6.2129  6.1159  5.9320  5.6539  5.6436  5.4864
  76  0.542806  3.7394  4.6765 -0.5930  9.5706  8.3541  7.3558  6.8548  7.0841  6.8705  6.4095  6.1730  6.0768  5.8943  5.6187  5.6088  5.4535
  77  0.545690  3.7414  4.6717 -0.5775  9.4560  8.2625  7.2816  6.7881  7.0332  6.8226  6.3675  6.1333  6.0377  5.8568  5.5837  5.5739  5.4207
  78  0.548567  3.7435  4.6670 -0.5621  9.3439  8.1726  7.2088  6.7228  6.9828  6.7753  6.3258  6.0937  5.9990  5.8196  5.5489  5.5393  5.3881
  79  0.551442  3.7456  4.6620 -0.5467  9.2342  8.0842  7.1371  6.6584  6.9327  6.7281  6.2843  6.0542  5.9603  5.7825  5.5142  5.5048  5.3556
  80  0.554309  3.7476  4.6569 -0.5312  9.1276  7.9979  7.0669  6.5952  6.8831  6.6814  6.2430  6.0152  5.9220  5.7455  5.4797  5.4706  5.3232
  81  0.557156  3.7496  4.6517 -0.5159  9.0229  7.9131  6.9977  6.5330  6.8339  6.6350  6.2021  5.9763  5.8839  5.7090  5.4456  5.4366  5.2911
  82  0.561248  3.7524  4.6439 -0.4939  8.8752  7.7932  6.8997  6.4449  6.7638  6.5688  6.1434  5.9206  5.8292  5.6565  5.3964  5.3878  5.2448
  83  0.565382  3.7552  4.6357 -0.4714  8.7294  7.6745  6.8029  6.3578  6.6936  6.5023  6.0843  5.8643  5.7740  5.6033  5.3464  5.3380  5.1976
  84  0.569546  3.7578  4.6270 -0.4488  8.5872  7.5581  6.7082  6.2726  6.6239  6.4361  6.0249  5.8077  5.7182  5.5495  5.2957  5.2875  5.1496
  85  0.573724  3.7605  4.6180 -0.4260  8.4472  7.4432  6.6151  6.1886  6.5541  6.3697  5.9653  5.7506  5.6621  5.4952  5.2445  5.2365  5.1010
  86  0.577896  3.7631  4.6087 -0.4031  8.3096  7.3299  6.5234  6.1061  6.4845  6.3034  5.9054  5.6933  5.6058  5.4407  5.1930  5.1851  5.0520
  87  0.582045  3.7657  4.5990 -0.3800  8.1746  7.2182  6.4331  6.0249  6.4150  6.2371  5.8455  5.6359  5.5494  5.3861  5.1412  5.1337  5.0029
  88  0.586154  3.7682  4.5893 -0.3571  8.0427  7.1089  6.3444  5.9453  6.3460  6.1712  5.7857  5.5787  5.4930  5.3316  5.0896  5.0823  4.9538
  89  0.590199  3.7707  4.5792 -0.3340  7.9141  7.0020  6.2574  5.8671  6.2776  6.1057  5.7263  5.5216  5.4369  5.2772  5.0381  5.0310  4.9047
  90  0.594168  3.7732  4.5690 -0.3112  7.7885  6.8972  6.1720  5.7905  6.2099  6.0408  5.6672  5.4650  5.3811  5.2232  4.9869  4.9800  4.8558
  91  0.598050  3.7756  4.5588 -0.2885  7.6657  6.7945  6.0883  5.7152  6.1429  5.9765  5.6086  5.4088  5.3258  5.1696  4.9360  4.9294  4.8073
  92  0.601837  3.7780  4.5484 -0.2659  7.5465  6.6945  6.0065  5.6415  6.0766  5.9129  5.5504  5.3530  5.2708  5.1164  4.8856  4.8791  4.7591
  93  0.605530  3.7803  4.5380 -0.2434  7.4307  6.5968  5.9268  5.5694  6.0111  5.8498  5.4928  5.2977  5.2164  5.0636  4.8354  4.8292  4.7113
  94  0.609124  3.7825  4.5275 -0.2212  7.3176  6.5014  5.8492  5.4989  5.9463  5.7874  5.4355  5.2427  5.1623  5.0113  4.7857  4.7796  4.6637
  95  0.612621  3.7848  4.5168 -0.1991  7.2080  6.4086  5.7739  5.4299  5.8822  5.7257  5.3787  5.1883  5.1088  4.9592  4.7363  4.7303  4.6164
  96  0.616020  3.7870  4.5060 -0.1772  7.1014  6.3182  5.7007  5.3625  5.8190  5.6646  5.3222  5.1342  5.0555  4.9076  4.6871  4.6814  4.5693
  97  0.619320  3.7891  4.4951 -0.1555  6.9985  6.2305  5.6292  5.2966  5.7565  5.6041  5.2663  5.0806  5.0027  4.8563  4.6382  4.6326  4.5224
  98  0.622523  3.7911  4.4840 -0.1339  6.8985  6.1452  5.5588  5.2325  5.6949  5.5444  5.2110  5.0273  4.9502  4.8052  4.5895  4.5841  4.4756
  99  0.625632  3.7931  4.4727 -0.1124  6.8023  6.0627  5.4897  5.1702  5.6341  5.4856  5.1563  4.9744  4.8980  4.7545  4.5409  4.5357  4.4288
 100  0.628648  3.7950  4.4612 -0.0912  6.7078  5.9815  5.4210  5.1088  5.5740  5.4272  5.1021  4.9220  4.8463  4.7043  4.4928  4.4877  4.3825
 101  0.631573  3.7969  4.4495 -0.0701  6.6151  5.9016  5.3531  5.0483  5.5144  5.3695  5.0486  4.8703  4.7951  4.6545  4.4452  4.4403  4.3366
 102  0.634411  3.7987  4.4376 -0.0492  6.5242  5.8233  5.2862  4.9885  5.4553  5.3121  4.9954  4.8188  4.7445  4.6053  4.3980  4.3932  4.2910
 103  0.637166  3.8004  4.4254 -0.0284  6.4359  5.7469  5.2210  4.9295  5.3966  5.2552  4.9425  4.7678  4.6941  4.5562  4.3511  4.3464  4.2457
 104  0.639840  3.8020  4.4130 -0.0077  6.3507  5.6727  5.1575  4.8718  5.3385  5.1988  4.8899  4.7168  4.6438  4.5072  4.3041  4.2995  4.2002
 105  0.642439  3.8035  4.4004  0.0129  6.2681  5.6007  5.0958  4.8151  5.2811  5.1429  4.8375  4.6661  4.5937  4.4584  4.2572  4.2526  4.1547
 106  0.644966  3.8050  4.3876  0.0334  6.1883  5.5307  5.0355  4.7596  5.2242  5.0875  4.7853  4.6155  4.5437  4.4096  4.2101  4.2057  4.1090
 107  0.647426  3.8064  4.3745  0.0537  6.1108  5.4625  4.9766  4.7051  5.1680  5.0326  4.7334  4.5651  4.4939  4.3608  4.1631  4.1588  4.0632
 108  0.649823  3.8078  4.3612  0.0739  6.0353  5.3958  4.9187  4.6517  5.1123  4.9781  4.6819  4.5150  4.4442  4.3123  4.1161  4.1120  4.0175
 109  0.652164  3.8090  4.3477  0.0940  5.9616  5.3306  4.8619  4.5990  5.0571  4.9241  4.6307  4.4650  4.3949  4.2638  4.0692  4.0651  3.9717
 110  0.654452  3.8102  4.3341  0.1140  5.8895  5.2665  4.8059  4.5472  5.0025  4.8706  4.5797  4.4153  4.3457  4.2156  4.0224  4.0184  3.9259
 111  0.656694  3.8113  4.3201  0.1339  5.8194  5.2040  4.7510  4.4962  4.9483  4.8175  4.5290  4.3659  4.2967  4.1674  3.9757  3.9717  3.8802
 112  0.657419  3.8117  4.3155  0.1404  5.7966  5.1837  4.7331  4.4796  4.9306  4.8002  4.5124  4.3497  4.2806  4.1517  3.9603  3.9564  3.8652
 113  0.658142  3.8121  4.3109  0.1470  5.7733  5.1629  4.7149  4.4627  4.9126  4.7824  4.4956  4.3332  4.2644  4.1357  3.9448  3.9410  3.8500
 114  0.658861  3.8124  4.3063  0.1536  5.7498  5.1420  4.6966  4.4458  4.8945  4.7648  4.4787  4.3168  4.2480  4.1196  3.9293  3.9254  3.8347
 115  0.659577  3.8129  4.3017  0.1605  5.7251  5.1201  4.6776  4.4283  4.8757  4.7464  4.4613  4.2998  4.2313  4.1032  3.9134  3.9096  3.8192
 116  0.660291  3.8134  4.2971  0.1673  5.7002  5.0982  4.6586  4.4108  4.8569  4.7281  4.4439  4.2829  4.2146  4.0868  3.8975  3.8936  3.8038
 117  0.661002  3.8138  4.2925  0.1742  5.6749  5.0758  4.6393  4.3929  4.8378  4.7094  4.4262  4.2658  4.1975  4.0702  3.8815  3.8776  3.7881
 118  0.661710  3.8143  4.2878  0.1813  5.6492  5.0533  4.6198  4.3751  4.8184  4.6905  4.4083  4.2484  4.1803  4.0534  3.8652  3.8614  3.7723
 119  0.662415  3.8147  4.2831  0.1883  5.6237  5.0308  4.6002  4.3570  4.7989  4.6713  4.3902  4.2308  4.1629  4.0363  3.8487  3.8449  3.7562
 120  0.663118  3.8152  4.2782  0.1955  5.5985  5.0086  4.5806  4.3390  4.7793  4.6522  4.3719  4.2129  4.1453  4.0190  3.8319  3.8283  3.7398
 121  0.663815  3.8155  4.2729  0.2028  5.5739  4.9865  4.5611  4.3207  4.7596  4.6329  4.3534  4.1949  4.1274  4.0015  3.8149  3.8112  3.7230
 122  0.664508  3.8159  4.2675  0.2101  5.5495  4.9646  4.5416  4.3024  4.7398  4.6134  4.3348  4.1766  4.1092  3.9836  3.7975  3.7938  3.7060
 123  0.665196  3.8162  4.2618  0.2175  5.5259  4.9430  4.5221  4.2840  4.7199  4.5937  4.3158  4.1579  4.0907  3.9654  3.7797  3.7761  3.6884
 124  0.665878  3.8165  4.2557  0.2251  5.5024  4.9215  4.5025  4.2655  4.6997  4.5739  4.2966  4.1390  4.0720  3.9469  3.7616  3.7579  3.6705
 125  0.666556  3.8168  4.2495  0.2327  5.4791  4.9000  4.4828  4.2468  4.6794  4.5538  4.2772  4.1200  4.0530  3.9281  3.7431  3.7394  3.6523
 126  0.667227  3.8170  4.2431  0.2405  5.4558  4.8786  4.4630  4.2279  4.6589  4.5336  4.2576  4.1006  4.0337  3.9091  3.7244  3.7208  3.6337
 127  0.667895  3.8172  4.2367  0.2483  5.4327  4.8571  4.4432  4.2089  4.6383  4.5133  4.2378  4.0811  4.0143  3.8898  3.7054  3.7019  3.6150
 128  0.668557  3.8174  4.2301  0.2561  5.4094  4.8356  4.4232  4.1898  4.6175  4.4928  4.2177  4.0614  3.9947  3.8704  3.6863  3.6827  3.5960
 129  0.669217  3.8176  4.2233  0.2641  5.3865  4.8142  4.4032  4.1706  4.5967  4.4721  4.1976  4.0415  3.9749  3.8508  3.6670  3.6634  3.5768
 130  0.669870  3.8178  4.2164  0.2721  5.3637  4.7928  4.3832  4.1513  4.5757  4.4513  4.1773  4.0214  3.9549  3.8310  3.6474  3.6439  3.5574
 131  0.670518  3.8180  4.2093  0.2802  5.3411  4.7714  4.3631  4.1319  4.5546  4.4304  4.1568  4.0011  3.9347  3.8109  3.6277  3.6240  3.5376
 132  0.671159  3.8181  4.2020  0.2884  5.3188  4.7504  4.3430  4.1124  4.5334  4.4094  4.1361  3.9805  3.9143  3.7906  3.6074  3.6038  3.5176
 133  0.671795  3.8182  4.1944  0.2966  5.2970  4.7295  4.3229  4.0928  4.5121  4.3882  4.1152  3.9598  3.8935  3.7700  3.5870  3.5834  3.4971
 134  0.672422  3.8182  4.1865  0.3050  5.2757  4.7089  4.3029  4.0731  4.4906  4.3669  4.0942  3.9388  3.8726  3.7491  3.5662  3.5626  3.4763
 135  0.673042  3.8182  4.1784  0.3134  5.2547  4.6884  4.2828  4.0533  4.4692  4.3455  4.0729  3.9176  3.8514  3.7279  3.5451  3.5415  3.4551
 136  0.673654  3.8181  4.1701  0.3220  5.2342  4.6682  4.2627  4.0335  4.4476  4.3239  4.0514  3.8962  3.8300  3.7065  3.5237  3.5201  3.4336
 137  0.674258  3.8180  4.1615  0.3306  5.2139  4.6480  4.2427  4.0134  4.4259  4.3023  4.0298  3.8745  3.8083  3.6848  3.5020  3.4983  3.4118
 138  0.674854  3.8178  4.1527  0.3393  5.1941  4.6281  4.2226  3.9934  4.4042  4.2805  4.0079  3.8526  3.7864  3.6628  3.4798  3.4763  3.3897
 139  0.675441  3.8176  4.1436  0.3480  5.1748  4.6086  4.2025  3.9731  4.3824  4.2586  3.9860  3.8305  3.7643  3.6406  3.4576  3.4539  3.3670
 140  0.676018  3.8174  4.1342  0.3568  5.1562  4.5893  4.1825  3.9529  4.3605  4.2367  3.9637  3.8081  3.7419  3.6181  3.4348  3.4311  3.3441
 141  0.676586  3.8171  4.1245  0.3658  5.1380  4.5703  4.1626  3.9324  4.3386  4.2146  3.9414  3.7856  3.7192  3.5953  3.4118  3.4081  3.3208
 142  0.677143  3.8168  4.1145  0.3748  5.1206  4.5517  4.1427  3.9120  4.3166  4.1925  3.9188  3.7628  3.6963  3.5722  3.3883  3.3846  3.2970
 143  0.677688  3.8164  4.1041  0.3840  5.1040  4.5336  4.1230  3.8915  4.2948  4.1703  3.8961  3.7398  3.6732  3.5488  3.3646  3.3608  3.2729
 144  0.678223  3.8159  4.0934  0.3931  5.0883  4.5160  4.1034  3.8710  4.2728  4.1481  3.8732  3.7165  3.6497  3.5251  3.3403  3.3366  3.2483
 145  0.678746  3.8154  4.0824  0.4024  5.0739  4.4991  4.0841  3.8505  4.2510  4.1259  3.8501  3.6929  3.6260  3.5010  3.3158  3.3119  3.2231
 146  0.679257  3.8148  4.0709  0.4117  5.0606  4.4829  4.0650  3.8300  4.2292  4.1036  3.8269  3.6692  3.6021  3.4767  3.2907  3.2869  3.1975
 147  0.679755  3.8141  4.0591  0.4211  5.0487  4.4675  4.0462  3.8095  4.2075  4.0815  3.8036  3.6453  3.5779  3.4520  3.2653  3.2614  3.1715
 148  0.680239  3.8133  4.0468  0.4306  5.0386  4.4533  4.0278  3.7891  4.1861  4.0594  3.7801  3.6211  3.5534  3.4269  3.2394  3.2354  3.1449
 149  0.680712  3.8125  4.0341  0.4402  5.0304  4.4401  4.0100  3.7688  4.1648  4.0374  3.7564  3.5965  3.5286  3.4014  3.2129  3.2089  3.1176
 150  0.681170  3.8115  4.0210  0.4498  5.0238  4.4279  3.9925  3.7486  4.1437  4.0155  3.7327  3.5719  3.5035  3.3757  3.1861  3.1820  3.0900
 151  0.681614  3.8105  4.0072  0.4595  5.0194  4.4171  3.9758  3.7287  4.1229  3.9938  3.7090  3.5470  3.4782  3.3496  3.1588  3.1546  3.0616
 152  0.682045  3.8092  3.9929  0.4692  5.0173  4.4078  3.9596  3.7091  4.1025  3.9724  3.6852  3.5221  3.4528  3.3232  3.1310  3.1268  3.0328
 153  0.682461  3.8079  3.9780  0.4789  5.0164  4.3994  3.9440  3.6900  4.0824  3.9512  3.6616  3.4971  3.4273  3.2968  3.1031  3.0987  3.0036
 154  0.682862  3.8064  3.9626  0.4887  5.0167  4.3919  3.9290  3.6712  4.0625  3.9302  3.6379  3.4721  3.4018  3.2703  3.0750  3.0705  2.9742
 155  0.683250  3.8048  3.9465  0.4986  5.0189  4.3857  3.9146  3.6530  4.0431  3.9096  3.6144  3.4472  3.3764  3.2437  3.0467  3.0421  2.9443
 156  0.683622  3.8031  3.9299  0.5084  5.0228  4.3810  3.9010  3.6352  4.0239  3.8891  3.5911  3.4223  3.3509  3.2170  3.0181  3.0134  2.9141
 157  0.683982  3.8012  3.9128  0.5183  5.0300  4.3784  3.8885  3.6181  4.0054  3.8691  3.5678  3.3974  3.3254  3.1902  2.9892  2.9844  2.8834
 158  0.684327  3.7990  3.8943  0.5281  5.0442  4.3806  3.8786  3.6026  3.9882  3.8502  3.5450  3.3726  3.2999  3.1632  2.9597  2.9547  2.8519
 159  0.684656  3.7964  3.8744  0.5379  5.0679  4.3892  3.8720  3.5894  3.9729  3.8327  3.5228  3.3480  3.2744  3.1360  2.9296  2.9243  2.8194
 160  0.684971  3.7934  3.8534  0.5475  5.0990  4.4030  3.8686  3.5782  3.9590  3.8165  3.5011  3.3237  3.2490  3.1086  2.8990  2.8935  2.7861
 161  0.685274  3.7903  3.8314  0.5571  5.1382  4.4223  3.8687  3.5693  3.9468  3.8015  3.4798  3.2994  3.2237  3.0810  2.8679  2.8623  2.7520
 162  0.685544  3.7869  3.8090  0.5660  5.1872  4.4488  3.8738  3.5646  3.9379  3.7893  3.4607  3.2771  3.2002  3.0551  2.8381  2.8322  2.7191
 163  0.685815  3.7838  3.7877  0.5750  5.2313  4.4718  3.8766  3.5582  3.9273  3.7757  3.4407  3.2541  3.1762  3.0289  2.8084  2.8022  2.6865
 164  0.686084  3.7810  3.7674  0.5845  5.2706  4.4913  3.8772  3.5504  3.9152  3.7609  3.4198  3.2305  3.1515  3.0021  2.7784  2.7720  2.6538
 165  0.686351  3.7784  3.7475  0.5940  5.3063  4.5081  3.8761  3.5413  3.9019  3.7449  3.3982  3.2063  3.1263  2.9749  2.7482  2.7415  2.6209
 166  0.686614  3.7758  3.7275  0.6039  5.3420  4.5250  3.8752  3.5325  3.8882  3.7285  3.3763  3.1817  3.1007  2.9474  2.7176  2.7107  2.5879
