#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.800 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  48  0.405787  3.6354  4.8219 -1.2805 15.0235 13.1512 11.2490 10.4730  9.7486  9.3901  8.5580  8.1645  8.0135  7.7308  7.2937  7.2705  6.9916
  49  0.413604  3.6402  4.8109 -1.2423 14.8242 12.9374 11.0624 10.2878  9.5938  9.2414  8.4317  8.0485  7.9002  7.6240  7.1969  7.1744  6.9021
  50  0.421154  3.6452  4.8010 -1.2045 14.6167 12.7155 10.8689 10.0967  9.4375  9.0915  8.3050  7.9326  7.7875  7.5180  7.1012  7.0796  6.8141
  51  0.428459  3.6504  4.7919 -1.1672 14.4044 12.4882 10.6702  9.9020  9.2814  8.9421  8.1794  7.8178  7.6759  7.4134  7.0073  6.9865  6.7282
  52  0.432987  3.6537  4.7866 -1.1440 14.2687 12.3425 10.5418  9.7772  9.1829  8.8480  8.1002  7.7458  7.6060  7.3481  6.9488  6.9284  6.6748
  53  0.437444  3.6571  4.7816 -1.1210 14.1285 12.1932 10.4122  9.6520  9.0858  8.7553  8.0224  7.6749  7.5371  7.2837  6.8912  6.8713  6.6223
  54  0.441845  3.6605  4.7767 -1.0983 13.9768 12.0341 10.2809  9.5252  8.9897  8.6637  7.9455  7.6048  7.4692  7.2200  6.8340  6.8147  6.5703
  55  0.446216  3.6638  4.7720 -1.0759 13.8154 11.8676 10.1503  9.3994  8.8964  8.5745  7.8705  7.5361  7.4029  7.1575  6.7775  6.7587  6.5187
  56  0.450567  3.6672  4.7674 -1.0535 13.6422 11.6932 10.0166  9.2713  8.8031  8.4855  7.7957  7.4677  7.3367  7.0950  6.7211  6.7028  6.4673
  57  0.454900  3.6706  4.7630 -1.0312 13.4633 11.5187  9.8824  9.1442  8.7115  8.3983  7.7222  7.4000  7.2714  7.0333  6.6651  6.6472  6.4162
  58  0.459226  3.6741  4.7588 -1.0090 13.2753 11.3414  9.7447  9.0156  8.6198  8.3111  7.6486  7.3324  7.2059  6.9715  6.6090  6.5916  6.3650
  59  0.463550  3.6777  4.7546 -0.9865 13.0795 11.1624  9.6053  8.8867  8.5288  8.2246  7.5754  7.2650  7.1408  6.9098  6.5530  6.5360  6.3138
  60  0.467855  3.6812  4.7506 -0.9641 12.8782 10.9836  9.4657  8.7584  8.4390  8.1395  7.5032  7.1982  7.0762  6.8485  6.4972  6.4808  6.2628
  61  0.472141  3.6849  4.7467 -0.9418 12.6696 10.8038  9.3250  8.6298  8.3496  8.0549  7.4314  7.1318  7.0119  6.7876  6.4416  6.4255  6.2121
  62  0.476417  3.6885  4.7427 -0.9195 12.4603 10.6282  9.1870  8.5039  8.2619  7.9721  7.3608  7.0664  6.9484  6.7271  6.3864  6.3709  6.1617
  63  0.480667  3.6921  4.7386 -0.8972 12.2503 10.4562  9.0510  8.3802  8.1757  7.8908  7.2912  7.0016  6.8856  6.6674  6.3317  6.3166  6.1116
  64  0.484862  3.6956  4.7345 -0.8752 12.0438 10.2898  8.9188  8.2601  8.0917  7.8119  7.2235  6.9383  6.8241  6.6088  6.2781  6.2634  6.0624
  65  0.488988  3.6990  4.7303 -0.8536 11.8396 10.1275  8.7892  8.1427  8.0096  7.7349  7.1572  6.8765  6.7640  6.5514  6.2255  6.2112  6.0141
  66  0.493030  3.7023  4.7260 -0.8324 11.6441  9.9732  8.6649  8.0301  7.9305  7.6605  7.0933  6.8166  6.7056  6.4957  6.1744  6.1605  5.9672
  67  0.496955  3.7056  4.7217 -0.8117 11.4570  9.8259  8.5454  7.9220  7.8542  7.5890  7.0315  6.7587  6.6492  6.4419  6.1248  6.1113  5.9215
  68  0.500718  3.7086  4.7174 -0.7919 11.2828  9.6886  8.4331  7.8204  7.7821  7.5214  6.9729  6.7037  6.5955  6.3905  6.0774  6.0642  5.8779
  69  0.504312  3.7116  4.7132 -0.7728 11.1151  9.5569  8.3254  7.7232  7.7129  7.4567  6.9169  6.6510  6.5441  6.3413  6.0320  6.0192  5.8360
  70  0.507742  3.7144  4.7089 -0.7545 10.9592  9.4346  8.2250  7.6325  7.6477  7.3957  6.8640  6.6011  6.4953  6.2947  5.9888  5.9763  5.7959
  71  0.511021  3.7172  4.7050 -0.7368 10.8063  9.3151  8.1272  7.5444  7.5845  7.3366  6.8128  6.5530  6.4483  6.2497  5.9473  5.9350  5.7575
  72  0.514158  3.7196  4.7008 -0.7198 10.6621  9.2027  8.0357  7.4620  7.5248  7.2809  6.7644  6.5073  6.4035  6.2068  5.9075  5.8956  5.7208
  73  0.517171  3.7222  4.6970 -0.7032 10.5158  9.0895  7.9447  7.3804  7.4662  7.2262  6.7171  6.4627  6.3600  6.1651  5.8690  5.8573  5.6850
  74  0.520075  3.7245  4.6927 -0.6873 10.3789  8.9835  7.8598  7.3042  7.4109  7.1744  6.6721  6.4202  6.3184  6.1253  5.8320  5.8206  5.6507
  75  0.522885  3.7269  4.6888 -0.6715 10.2420  8.8776  7.7752  7.2286  7.3561  7.1234  6.6278  6.3784  6.2776  6.0862  5.7958  5.7846  5.6171
  76  0.525612  3.7291  4.6846 -0.6563 10.1150  8.7789  7.6960  7.1576  7.3041  7.0748  6.5854  6.3384  6.2383  6.0485  5.7608  5.7497  5.5844
  77  0.528272  3.7313  4.6806 -0.6412  9.9883  8.6802  7.6169  7.0868  7.2524  7.0266  6.5434  6.2988  6.1996  6.0114  5.7263  5.7155  5.5524
  78  0.530872  3.7334  4.6764 -0.6264  9.8695  8.5871  7.5415  7.0193  7.2025  6.9800  6.5028  6.2603  6.1618  5.9752  5.6926  5.6821  5.5211
  79  0.533424  3.7355  4.6721 -0.6118  9.7555  8.4971  7.4684  6.9539  7.1538  6.9344  6.4629  6.2225  6.1249  5.9396  5.6595  5.6491  5.4901
  80  0.535944  3.7376  4.6678 -0.5974  9.6446  8.4092  7.3969  6.8897  7.1056  6.8892  6.4233  6.1850  6.0881  5.9044  5.6266  5.6165  5.4593
  81  0.538432  3.7394  4.6633 -0.5831  9.5386  8.3246  7.3282  6.8280  7.0586  6.8451  6.3845  6.1483  6.0520  5.8696  5.5942  5.5842  5.4290
  82  0.541980  3.7422  4.6567 -0.5626  9.3889  8.2050  7.2311  6.7410  6.9916  6.7822  6.3293  6.0957  6.0005  5.8201  5.5478  5.5381  5.3856
  83  0.545607  3.7450  4.6498 -0.5416  9.2397  8.0848  7.1338  6.6534  6.9236  6.7182  6.2727  6.0421  5.9480  5.7696  5.5006  5.4912  5.3413
  84  0.549324  3.7478  4.6423 -0.5201  9.0922  7.9654  7.0364  6.5658  6.8545  6.6530  6.2153  5.9875  5.8944  5.7181  5.4524  5.4431  5.2959
  85  0.553117  3.7505  4.6342 -0.4981  8.9447  7.8456  6.9384  6.4776  6.7845  6.5868  6.1567  5.9319  5.8398  5.6656  5.4033  5.3944  5.2497
  86  0.556974  3.7532  4.6257 -0.4757  8.7982  7.7263  6.8409  6.3897  6.7138  6.5200  6.0972  5.8753  5.7843  5.6122  5.3531  5.3444  5.2024
  87  0.560867  3.7559  4.6167 -0.4529  8.6539  7.6083  6.7445  6.3028  6.6431  6.4530  6.0372  5.8181  5.7280  5.5579  5.3020  5.2936  5.1540
  88  0.564782  3.7586  4.6073 -0.4299  8.5126  7.4923  6.6500  6.2175  6.5727  6.3859  5.9769  5.7604  5.6713  5.5030  5.2501  5.2420  5.1047
  89  0.568701  3.7611  4.5974 -0.4066  8.3738  7.3779  6.5568  6.1336  6.5022  6.3187  5.9162  5.7022  5.6140  5.4476  5.1977  5.1897  5.0548
  90  0.572608  3.7637  4.5871 -0.3832  8.2378  7.2653  6.4653  6.0510  6.4316  6.2514  5.8552  5.6438  5.5565  5.3919  5.1449  5.1371  5.0045
  91  0.576484  3.7662  4.5766 -0.3596  8.1038  7.1541  6.3750  5.9694  6.3612  6.1841  5.7942  5.5852  5.4988  5.3361  5.0919  5.0844  4.9540
  92  0.580310  3.7686  4.5657 -0.3361  7.9736  7.0455  6.2864  5.8896  6.2914  6.1172  5.7332  5.5267  5.4412  5.2801  5.0387  5.0315  4.9033
  93  0.584071  3.7710  4.5545 -0.3126  7.8467  6.9393  6.1993  5.8111  6.2221  6.0507  5.6725  5.4683  5.3836  5.2243  4.9856  4.9785  4.8525
  94  0.587744  3.7734  4.5432 -0.2891  7.7223  6.8351  6.1137  5.7340  6.1534  5.9847  5.6121  5.4103  5.3264  5.1689  4.9328  4.9259  4.8019
  95  0.591319  3.7757  4.5318 -0.2659  7.6016  6.7336  6.0302  5.6587  6.0855  5.9194  5.5522  5.3526  5.2696  5.1137  4.8803  4.8737  4.7517
  96  0.594781  3.7779  4.5203 -0.2428  7.4842  6.6344  5.9487  5.5848  6.0183  5.8548  5.4929  5.2955  5.2134  5.0591  4.8283  4.8218  4.7018
  97  0.598127  3.7801  4.5086 -0.2200  7.3703  6.5379  5.8692  5.5127  5.9522  5.7910  5.4342  5.2390  5.1577  5.0050  4.7768  4.7704  4.6524
  98  0.601357  3.7823  4.4969 -0.1974  7.2598  6.4441  5.7921  5.4424  5.8870  5.7281  5.3761  5.1832  5.1027  4.9515  4.7257  4.7195  4.6033
  99  0.604475  3.7843  4.4848 -0.1749  7.1541  6.3538  5.7177  5.3740  5.8229  5.6660  5.3186  5.1279  5.0481  4.8984  4.6749  4.6690  4.5545
 100  0.607478  3.7862  4.4727 -0.1528  7.0516  6.2660  5.6456  5.3072  5.7597  5.6048  5.2617  5.0731  4.9942  4.8459  4.6247  4.6188  4.5061
 101  0.610377  3.7881  4.4605 -0.1308  6.9524  6.1809  5.5753  5.2421  5.6974  5.5445  5.2055  5.0189  4.9407  4.7939  4.5748  4.5692  4.4581
 102  0.613174  3.7899  4.4481 -0.1092  6.8570  6.0986  5.5067  5.1788  5.6362  5.4850  5.1499  4.9653  4.8878  4.7422  4.5253  4.5198  4.4103
 103  0.615870  3.7917  4.4355 -0.0877  6.7650  6.0190  5.4396  5.1172  5.5759  5.4264  5.0950  4.9121  4.8353  4.6910  4.4761  4.4706  4.3626
 104  0.618471  3.7934  4.4227 -0.0664  6.6758  5.9415  5.3737  5.0572  5.5166  5.3687  5.0408  4.8596  4.7833  4.6402  4.4272  4.4219  4.3153
 105  0.620982  3.7950  4.4098 -0.0454  6.5889  5.8658  5.3086  4.9983  5.4581  5.3117  4.9874  4.8076  4.7319  4.5900  4.3788  4.3737  4.2683
 106  0.623408  3.7965  4.3967 -0.0246  6.5042  5.7919  5.2446  4.9403  5.4001  5.2553  4.9346  4.7563  4.6811  4.5404  4.3310  4.3259  4.2219
 107  0.625755  3.7980  4.3835 -0.0039  6.4217  5.7197  5.1817  4.8833  5.3431  5.1997  4.8824  4.7054  4.6308  4.4912  4.2834  4.2785  4.1757
 108  0.628030  3.7993  4.3700  0.0165  6.3416  5.6491  5.1203  4.8273  5.2864  5.1445  4.8304  4.6549  4.5810  4.4424  4.2363  4.2315  4.1298
 109  0.630240  3.8006  4.3564  0.0368  6.2642  5.5808  5.0605  4.7723  5.2307  5.0900  4.7790  4.6048  4.5313  4.3938  4.1893  4.1845  4.0839
 110  0.632393  3.8018  4.3425  0.0569  6.1889  5.5141  5.0020  4.7182  5.1754  5.0360  4.7278  4.5549  4.4820  4.3455  4.1425  4.1379  4.0382
 111  0.634499  3.8029  4.3286  0.0769  6.1164  5.4495  4.9451  4.6651  5.1207  4.9824  4.6768  4.5053  4.4328  4.2973  4.0957  4.0910  3.9925
 112  0.635176  3.8033  4.3240  0.0834  6.0933  5.4288  4.9269  4.6481  5.1032  4.9652  4.6604  4.4892  4.4168  4.2816  4.0805  4.0759  3.9776
 113  0.635853  3.8036  4.3193  0.0900  6.0698  5.4078  4.9084  4.6308  5.0851  4.9476  4.6436  4.4728  4.4006  4.2657  4.0650  4.0604  3.9624
 114  0.636528  3.8040  4.3146  0.0965  6.0462  5.3866  4.8897  4.6133  5.0671  4.9300  4.6268  4.4564  4.3844  4.2497  4.0495  4.0450  3.9473
 115  0.637200  3.8044  4.3100  0.1034  6.0210  5.3643  4.8702  4.5952  5.0484  4.9117  4.6095  4.4395  4.3677  4.2333  4.0336  4.0292  3.9318
 116  0.637871  3.8049  4.3053  0.1102  5.9958  5.3419  4.8508  4.5771  5.0297  4.8934  4.5921  4.4227  4.3510  4.2170  4.0178  4.0134  3.9163
 117  0.638541  3.8053  4.3007  0.1171  5.9696  5.3189  4.8308  4.5587  5.0106  4.8747  4.5745  4.4055  4.3340  4.2004  4.0018  3.9974  3.9007
 118  0.639210  3.8058  4.2961  0.1241  5.9429  5.2955  4.8106  4.5400  4.9911  4.8557  4.5566  4.3881  4.3168  4.1835  3.9855  3.9811  3.8849
 119  0.639877  3.8063  4.2914  0.1312  5.9165  5.2722  4.7903  4.5213  4.9715  4.8366  4.5384  4.3705  4.2994  4.1664  3.9690  3.9647  3.8689
 120  0.640541  3.8067  4.2865  0.1384  5.8899  5.2487  4.7699  4.5024  4.9517  4.8172  4.5201  4.3526  4.2817  4.1492  3.9522  3.9480  3.8526
 121  0.641201  3.8072  4.2815  0.1456  5.8637  5.2254  4.7496  4.4836  4.9318  4.7976  4.5015  4.3346  4.2638  4.1316  3.9352  3.9310  3.8359
 122  0.641859  3.8076  4.2761  0.1531  5.8377  5.2024  4.7291  4.4645  4.9116  4.7779  4.4827  4.3161  4.2456  4.1137  3.9179  3.9136  3.8189
 123  0.642512  3.8079  4.2705  0.1605  5.8125  5.1796  4.7089  4.4454  4.8915  4.7580  4.4636  4.2975  4.2271  4.0954  3.9000  3.8958  3.8014
 124  0.643161  3.8083  4.2646  0.1682  5.7878  5.1571  4.6887  4.4263  4.8711  4.7380  4.4442  4.2784  4.2082  4.0768  3.8818  3.8777  3.7835
 125  0.643806  3.8085  4.2583  0.1759  5.7635  5.1348  4.6682  4.4070  4.8506  4.7177  4.4246  4.2592  4.1890  4.0579  3.8632  3.8590  3.7651
 126  0.644444  3.8088  4.2519  0.1837  5.7390  5.1123  4.6477  4.3875  4.8297  4.6972  4.4047  4.2395  4.1695  4.0386  3.8443  3.8401  3.7464
 127  0.645080  3.8090  4.2453  0.1916  5.7149  5.0900  4.6272  4.3678  4.8088  4.6766  4.3847  4.2197  4.1498  4.0191  3.8251  3.8210  3.7274
 128  0.645711  3.8093  4.2387  0.1997  5.6906  5.0675  4.6065  4.3481  4.7877  4.6557  4.3644  4.1997  4.1298  3.9994  3.8057  3.8016  3.7081
 129  0.646338  3.8094  4.2318  0.2078  5.6666  5.0452  4.5858  4.3283  4.7665  4.6347  4.3439  4.1795  4.1097  3.9795  3.7860  3.7819  3.6887
 130  0.646962  3.8097  4.2248  0.2159  5.6428  5.0229  4.5651  4.3083  4.7451  4.6136  4.3233  4.1591  4.0894  3.9592  3.7661  3.7620  3.6689
 131  0.647581  3.8098  4.2176  0.2242  5.6191  5.0007  4.5442  4.2883  4.7236  4.5923  4.3024  4.1385  4.0689  3.9388  3.7459  3.7418  3.6488
 132  0.648195  3.8100  4.2102  0.2325  5.5958  4.9786  4.5234  4.2682  4.7020  4.5708  4.2814  4.1176  4.0481  3.9181  3.7255  3.7214  3.6285
 133  0.648802  3.8101  4.2026  0.2410  5.5728  4.9568  4.5026  4.2478  4.6802  4.5492  4.2601  4.0964  4.0270  3.8972  3.7047  3.7006  3.6077
 134  0.649403  3.8101  4.1947  0.2494  5.5506  4.9353  4.4818  4.2276  4.6584  4.5275  4.2386  4.0750  4.0056  3.8760  3.6835  3.6794  3.5866
 135  0.649997  3.8101  4.1864  0.2580  5.5289  4.9141  4.4612  4.2072  4.6365  4.5057  4.2169  4.0533  3.9840  3.8543  3.6620  3.6578  3.5650
 136  0.650583  3.8101  4.1780  0.2667  5.5076  4.8932  4.4404  4.1866  4.6145  4.4836  4.1950  4.0315  3.9621  3.8324  3.6400  3.6359  3.5430
 137  0.651162  3.8100  4.1693  0.2756  5.4867  4.8724  4.4197  4.1660  4.5923  4.4615  4.1728  4.0093  3.9399  3.8102  3.6178  3.6137  3.5208
 138  0.651733  3.8098  4.1604  0.2845  5.4665  4.8519  4.3990  4.1453  4.5700  4.4392  4.1504  3.9868  3.9174  3.7877  3.5953  3.5912  3.4980
 139  0.652296  3.8097  4.1511  0.2935  5.4467  4.8317  4.3784  4.1245  4.5477  4.4168  4.1279  3.9642  3.8947  3.7649  3.5724  3.5682  3.4750
 140  0.652849  3.8095  4.1416  0.3025  5.4278  4.8120  4.3579  4.1036  4.5253  4.3942  4.1051  3.9413  3.8718  3.7418  3.5491  3.5449  3.4514
 141  0.653393  3.8093  4.1317  0.3117  5.4094  4.7926  4.3374  4.0826  4.5028  4.3716  4.0821  3.9180  3.8485  3.7184  3.5253  3.5211  3.4275
 142  0.653926  3.8089  4.1215  0.3210  5.3920  4.7737  4.3172  4.0617  4.4803  4.3490  4.0589  3.8946  3.8249  3.6947  3.5012  3.4971  3.4031
 143  0.654449  3.8085  4.1111  0.3304  5.3754  4.7552  4.2969  4.0407  4.4578  4.3262  4.0355  3.8709  3.8010  3.6705  3.4768  3.4725  3.3783
 144  0.654962  3.8081  4.1002  0.3398  5.3594  4.7372  4.2769  4.0196  4.4353  4.3033  4.0120  3.8470  3.7770  3.6461  3.4520  3.4477  3.3530
 145  0.655462  3.8076  4.0890  0.3494  5.3446  4.7198  4.2571  3.9986  4.4128  4.2805  3.9882  3.8228  3.7526  3.6215  3.4267  3.4224  3.3273
 146  0.655951  3.8070  4.0774  0.3590  5.3308  4.7032  4.2375  3.9777  4.3903  4.2575  3.9644  3.7983  3.7280  3.5965  3.4011  3.3967  3.3011
 147  0.656427  3.8063  4.0653  0.3687  5.3181  4.6872  4.2183  3.9569  4.3679  4.2346  3.9403  3.7737  3.7032  3.5711  3.3751  3.3706  3.2745
 148  0.656890  3.8056  4.0529  0.3785  5.3063  4.6717  4.1992  3.9361  4.3457  4.2118  3.9162  3.7490  3.6781  3.5456  3.3488  3.3443  3.2475
 149  0.657341  3.8048  4.0401  0.3883  5.2955  4.6569  4.1803  3.9154  4.3233  4.1889  3.8920  3.7240  3.6529  3.5198  3.3222  3.3176  3.2201
 150  0.657777  3.8039  4.0267  0.3982  5.2866  4.6432  4.1622  3.8950  4.3013  4.1663  3.8677  3.6989  3.6275  3.4937  3.2952  3.2905  3.1922
 151  0.658201  3.8028  4.0126  0.4082  5.2803  4.6314  4.1448  3.8751  4.2797  4.1438  3.8434  3.6737  3.6019  3.4674  3.2676  3.2629  3.1637
 152  0.658610  3.8015  3.9979  0.4182  5.2774  4.6219  4.1287  3.8558  4.2586  4.1218  3.8192  3.6483  3.5762  3.4408  3.2396  3.2348  3.1344
 153  0.659006  3.8001  3.9823  0.4284  5.2773  4.6143  4.1135  3.8372  4.2380  4.1000  3.7950  3.6228  3.5503  3.4140  3.2112  3.2063  3.1047
 154  0.659387  3.7985  3.9662  0.4384  5.2804  4.6089  4.0993  3.8192  4.2179  4.0787  3.7709  3.5974  3.5242  3.3869  3.1824  3.1773  3.0744
 155  0.659754  3.7967  3.9491  0.4485  5.2886  4.6068  4.0870  3.8022  4.1987  4.0580  3.7470  3.5719  3.4981  3.3595  3.1531  3.1479  3.0434
 156  0.660108  3.7948  3.9317  0.4587  5.2983  4.6058  4.0752  3.7857  4.1796  4.0375  3.7230  3.5463  3.4719  3.3321  3.1235  3.1182  3.0121
 157  0.660449  3.7928  3.9135  0.4689  5.3125  4.6078  4.0651  3.7702  4.1614  4.0175  3.6992  3.5206  3.4456  3.3043  3.0935  3.0881  2.9802
 158  0.660776  3.7907  3.8949  0.4791  5.3293  4.6115  4.0562  3.7555  4.1435  3.9979  3.6755  3.4950  3.4192  3.2765  3.0634  3.0576  2.9479
 159  0.661091  3.7885  3.8763  0.4892  5.3470  4.6159  4.0477  3.7409  4.1258  3.9783  3.6518  3.4694  3.3928  3.2485  3.0330  3.0272  2.9156
 160  0.661393  3.7863  3.8575  0.4994  5.3670  4.6217  4.0400  3.7270  4.1085  3.9589  3.6281  3.4436  3.3663  3.2206  3.0026  2.9966  2.8831
 161  0.661682  3.7838  3.8375  0.5096  5.3951  4.6330  4.0353  3.7151  4.0927  3.9408  3.6049  3.4180  3.3399  3.1923  2.9715  2.9653  2.8496
 162  0.661946  3.7808  3.8163  0.5192  5.4371  4.6541  4.0364  3.7073  4.0806  3.9258  3.5837  3.3938  3.3146  3.1648  2.9407  2.9341  2.8158
 163  0.662207  3.7779  3.7949  0.5290  5.4786  4.6746  4.0373  3.6994  4.0678  3.9100  3.5618  3.3690  3.2887  3.1368  2.9093  2.9026  2.7816
 164  0.662467  3.7751  3.7735  0.5392  5.5176  4.6936  4.0373  3.6912  4.0538  3.8934  3.5392  3.3438  3.2624  3.1086  2.8778  2.8708  2.7473
 165  0.662722  3.7722  3.7519  0.5496  5.5564  4.7124  4.0375  3.6833  4.0395  3.8762  3.5161  3.3179  3.2355  3.0796  2.8455  2.8383  2.7123
 166  0.662975  3.7697  3.7313  0.5604  5.5905  4.7281  4.0360  3.6745  4.0236  3.8576  3.4918  3.2910  3.2078  3.0500  2.8129  2.8055  2.6771
