#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 2.7295E-04 1.3893E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.400 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  40  0.338934  3.6203  4.9451 -1.5422 15.9682 14.1261 12.1486 11.3708 10.5822 10.2066  9.3084  8.8838  8.7256  8.4217  7.9506  7.9249  7.6240
  41  0.346563  3.6226  4.9334 -1.5119 15.8220 13.9727 12.0232 11.2488 10.4769 10.1042  9.2181  8.7982  8.6415  8.3403  7.8736  7.8483  7.5503
  42  0.354680  3.6250  4.9207 -1.4795 15.6696 13.8137 11.8906 11.1192 10.3649  9.9953  9.1216  8.7070  8.5518  8.2535  7.7917  7.7666  7.4718
  43  0.365427  3.6285  4.9043 -1.4359 15.4646 13.5995 11.7089 10.9413 10.2115  9.8464  8.9902  8.5829  8.4299  8.1360  7.6810  7.6565  7.3664
  44  0.378386  3.6335  4.8854 -1.3824 15.2077 13.3309 11.4773 10.7138 10.0176  9.6585  8.8253  8.4281  8.2779  7.9901  7.5449  7.5211  7.2375
  45  0.391882  3.6393  4.8666 -1.3251 14.9183 13.0280 11.2155 10.4567  9.8030  9.4512  8.6450  8.2597  8.1132  7.8329  7.3993  7.3765  7.1009
  46  0.402583  3.6444  4.8518 -1.2781 14.6665 12.7667 10.9907 10.2372  9.6243  9.2788  8.4957  8.1209  7.9775  7.7036  7.2803  7.2583  6.9897
  47  0.410960  3.6488  4.8403 -1.2398 14.4472 12.5412 10.7991 10.0514  9.4764  9.1366  8.3730  8.0071  7.8664  7.5980  7.1833  7.1619  6.8994
  48  0.418481  3.6533  4.8301 -1.2042 14.2303 12.3205 10.6136  9.8722  9.3369  9.0028  8.2581  7.9006  7.7626  7.4996  7.0932  7.0725  6.8159
  49  0.425685  3.6577  4.8207 -1.1692 14.0077 12.0958 10.4259  9.6920  9.1987  8.8704  8.1448  7.7959  7.6608  7.4031  7.0051  6.9851  6.7345
  50  0.432903  3.6625  4.8117 -1.1337 13.7716 11.8610 10.2308  9.5056  9.0578  8.7359  8.0298  7.6897  7.5575  7.3053  6.9160  6.8966  6.6524
  51  0.440111  3.6675  4.8029 -1.0981 13.5203 11.6164 10.0292  9.3145  8.9154  8.6004  7.9141  7.5829  7.4537  7.2072  6.8268  6.8082  6.5704
  52  0.444431  3.6705  4.7979 -1.0767 13.3630 11.4668  9.9066  9.1989  8.8304  8.5197  7.8452  7.5192  7.3918  7.1486  6.7735  6.7553  6.5215
  53  0.448803  3.6735  4.7928 -1.0551 13.1996 11.3139  9.7820  9.0821  8.7450  8.4388  7.7761  7.4552  7.3296  7.0895  6.7197  6.7020  6.4721
  54  0.453231  3.6768  4.7879 -1.0332 13.0280 11.1565  9.6546  8.9633  8.6591  8.3574  7.7062  7.3905  7.2667  7.0300  6.6653  6.6480  6.4222
  55  0.457700  3.6800  4.7829 -1.0111 12.8507 10.9968  9.5258  8.8441  8.5735  8.2763  7.6366  7.3259  7.2038  6.9703  6.6107  6.5938  6.3719
  56  0.462210  3.6834  4.7782 -0.9886 12.6623 10.8302  9.3923  8.7212  8.4861  8.1938  7.5660  7.2602  7.1400  6.9097  6.5552  6.5388  6.3210
  57  0.466748  3.6868  4.7734 -0.9658 12.4683 10.6618  9.2575  8.5977  8.3989  8.1115  7.4954  7.1945  7.0760  6.8488  6.4995  6.4835  6.2697
  58  0.471303  3.6903  4.7688 -0.9428 12.2679 10.4906  9.1211  8.4730  8.3111  8.0288  7.4243  7.1283  7.0116  6.7876  6.4435  6.4278  6.2182
  59  0.475859  3.6939  4.7641 -0.9198 12.0658 10.3201  8.9852  8.3491  8.2236  7.9466  7.3538  7.0624  6.9474  6.7263  6.3875  6.3722  6.1668
  60  0.480395  3.6974  4.7594 -0.8970 11.8659 10.1532  8.8521  8.2280  8.1376  7.8659  7.2843  6.9974  6.8840  6.6660  6.3322  6.3174  6.1159
  61  0.484885  3.7009  4.7548 -0.8741 11.6642  9.9866  8.7192  8.1073  8.0520  7.7858  7.2155  6.9331  6.8212  6.6061  6.2775  6.2632  6.0658
  62  0.489302  3.7043  4.7500 -0.8517 11.4683  9.8259  8.5907  7.9907  7.9689  7.7079  7.1485  6.8704  6.7601  6.5481  6.2244  6.2104  6.0169
  63  0.493618  3.7077  4.7452 -0.8298 11.2755  9.6694  8.4653  7.8774  7.8881  7.6323  7.0833  6.8096  6.7008  6.4916  6.1726  6.1591  5.9693
  64  0.497790  3.7108  4.7404 -0.8086 11.0929  9.5218  8.3470  7.7705  7.8116  7.5607  7.0215  6.7515  6.6441  6.4375  6.1228  6.1096  5.9233
  65  0.501797  3.7139  4.7357 -0.7883 10.9167  9.3804  8.2336  7.6685  7.7386  7.4923  6.9624  6.6960  6.5898  6.3857  6.0750  6.0621  5.8791
  66  0.505634  3.7168  4.7309 -0.7686 10.7514  9.2480  8.1271  7.5727  7.6697  7.4279  6.9063  6.6432  6.5381  6.3362  6.0293  6.0167  5.8367
  67  0.509304  3.7196  4.7264 -0.7496 10.5924  9.1211  8.0249  7.4808  7.6033  7.3658  6.8525  6.5924  6.4885  6.2888  5.9854  5.9731  5.7960
  68  0.512812  3.7222  4.7218 -0.7315 10.4423  9.0015  7.9286  7.3943  7.5402  7.3068  6.8011  6.5440  6.4411  6.2435  5.9434  5.9315  5.7571
  69  0.516178  3.7249  4.7174 -0.7138 10.2963  8.8856  7.8354  7.3108  7.4791  7.2496  6.7514  6.4972  6.3953  6.1997  5.9029  5.8913  5.7195
  70  0.519418  3.7273  4.7128 -0.6968 10.1588  8.7763  7.7477  7.2320  7.4208  7.1951  6.7039  6.4524  6.3513  6.1576  5.8639  5.8525  5.6831
  71  0.522546  3.7298  4.7085 -0.6800 10.0238  8.6693  7.6621  7.1553  7.3638  7.1418  6.6575  6.4086  6.3085  6.1166  5.8259  5.8148  5.6480
  72  0.525581  3.7321  4.7040 -0.6639  9.8968  8.5687  7.5813  7.0828  7.3093  7.0907  6.6129  6.3664  6.2670  6.0770  5.7892  5.7782  5.6137
  73  0.528539  3.7344  4.6997 -0.6479  9.7714  8.4694  7.5017  7.0114  7.2556  7.0404  6.5688  6.3248  6.2264  6.0380  5.7530  5.7423  5.5800
  74  0.531432  3.7365  4.6951 -0.6323  9.6530  8.3754  7.4259  6.9433  7.2038  6.9918  6.5261  6.2844  6.1868  6.0001  5.7177  5.7072  5.5471
  75  0.534276  3.7387  4.6905 -0.6168  9.5355  8.2823  7.3507  6.8760  7.1526  6.9436  6.4838  6.2444  6.1477  5.9626  5.6829  5.6726  5.5146
  76  0.537080  3.7408  4.6858 -0.6015  9.4234  8.1932  7.2788  6.8114  7.1027  6.8966  6.4425  6.2052  6.1093  5.9257  5.6486  5.6385  5.4825
  77  0.539857  3.7428  4.6813 -0.5863  9.3118  8.1044  7.2074  6.7474  7.0531  6.8497  6.4012  6.1662  6.0710  5.8890  5.6144  5.6046  5.4505
  78  0.542615  3.7449  4.6764 -0.5712  9.2036  8.0181  7.1380  6.6852  7.0042  6.8036  6.3606  6.1277  6.0331  5.8527  5.5806  5.5710  5.4188
  79  0.545369  3.7469  4.6716 -0.5561  9.0974  7.9331  7.0698  6.6240  6.9557  6.7577  6.3199  6.0892  5.9954  5.8165  5.5468  5.5374  5.3872
  80  0.548122  3.7489  4.6665 -0.5409  8.9933  7.8498  7.0027  6.5638  6.9075  6.7121  6.2794  6.0509  5.9577  5.7804  5.5131  5.5039  5.3556
  81  0.550871  3.7508  4.6613 -0.5259  8.8912  7.7679  6.9363  6.5042  6.8592  6.6664  6.2390  6.0125  5.9203  5.7445  5.4797  5.4706  5.3241
  82  0.554892  3.7536  4.6536 -0.5037  8.7446  7.6497  6.8407  6.4179  6.7891  6.5999  6.1800  5.9567  5.8655  5.6920  5.4308  5.4221  5.2783
  83  0.558963  3.7564  4.6454 -0.4812  8.5994  7.5323  6.7455  6.3322  6.7184  6.5327  6.1202  5.9001  5.8101  5.6389  5.3812  5.3727  5.2317
  84  0.563070  3.7591  4.6368 -0.4584  8.4572  7.4170  6.6522  6.2482  6.6480  6.4656  6.0602  5.8430  5.7539  5.5849  5.3306  5.3223  5.1839
  85  0.567200  3.7618  4.6277 -0.4353  8.3172  7.3030  6.5602  6.1654  6.5776  6.3984  5.9997  5.7853  5.6973  5.5303  5.2792  5.2712  5.1353
  86  0.571339  3.7645  4.6183 -0.4121  8.1799  7.1909  6.4697  6.0840  6.5074  6.3313  5.9388  5.7273  5.6403  5.4751  5.2273  5.2195  5.0860
  87  0.575471  3.7672  4.6089 -0.3887  8.0445  7.0802  6.3801  6.0033  6.4371  6.2640  5.8778  5.6688  5.5828  5.4197  5.1748  5.1674  5.0364
  88  0.579583  3.7699  4.5991 -0.3651  7.9117  6.9711  6.2916  5.9237  6.3670  6.1967  5.8166  5.6104  5.5253  5.3641  5.1224  5.1151  4.9865
  89  0.583662  3.7725  4.5891 -0.3415  7.7813  6.8638  6.2042  5.8450  6.2970  6.1295  5.7554  5.5517  5.4676  5.3083  5.0697  5.0626  4.9365
  90  0.587689  3.7751  4.5790 -0.3180  7.6538  6.7582  6.1181  5.7676  6.2274  6.0625  5.6942  5.4932  5.4100  5.2527  5.0169  5.0101  4.8865
  91  0.591653  3.7777  4.5686 -0.2943  7.5285  6.6544  6.0331  5.6910  6.1581  5.9957  5.6332  5.4347  5.3525  5.1970  4.9644  4.9577  4.8364
  92  0.595540  3.7803  4.5583 -0.2709  7.4054  6.5521  5.9493  5.6153  6.0890  5.9292  5.5723  5.3765  5.2952  5.1416  4.9120  4.9056  4.7866
  93  0.599339  3.7828  4.5478 -0.2473  7.2852  6.4517  5.8667  5.5409  6.0202  5.8630  5.5117  5.3184  5.2381  5.0865  4.8598  4.8536  4.7369
  94  0.603044  3.7854  4.5371 -0.2238  7.1674  6.3532  5.7856  5.4677  5.9520  5.7972  5.4512  5.2606  5.1811  5.0314  4.8077  4.8017  4.6873
  95  0.606668  3.7879  4.5262 -0.2004  7.0521  6.2566  5.7059  5.3957  5.8841  5.7317  5.3909  5.2027  5.1242  4.9763  4.7555  4.7497  4.6376
  96  0.610204  3.7904  4.5153 -0.1770  6.9394  6.1621  5.6277  5.3251  5.8165  5.6664  5.3307  5.1449  5.0673  4.9211  4.7031  4.6976  4.5877
  97  0.613653  3.7928  4.5039 -0.1536  6.8297  6.0698  5.5509  5.2556  5.7494  5.6015  5.2706  5.0872  5.0105  4.8660  4.6509  4.6455  4.5377
  98  0.617011  3.7951  4.4923 -0.1303  6.7227  5.9793  5.4754  5.1873  5.6827  5.5369  5.2108  5.0296  4.9538  4.8111  4.5986  4.5934  4.4877
  99  0.620277  3.7973  4.4803 -0.1071  6.6189  5.8912  5.4011  5.1198  5.6165  5.4727  5.1513  4.9723  4.8974  4.7564  4.5464  4.5415  4.4378
 100  0.623448  3.7994  4.4680 -0.0839  6.5172  5.8044  5.3279  5.0533  5.5506  5.4088  5.0921  4.9154  4.8413  4.7020  4.4946  4.4898  4.3881
 101  0.626522  3.8015  4.4553 -0.0608  6.4177  5.7194  5.2556  4.9875  5.4853  5.3455  5.0332  4.8589  4.7856  4.6479  4.4431  4.4385  4.3386
 102  0.629500  3.8035  4.4423 -0.0379  6.3210  5.6364  5.1846  4.9227  5.4204  5.2827  4.9748  4.8027  4.7302  4.5942  4.3918  4.3873  4.2892
 103  0.632381  3.8054  4.4290 -0.0151  6.2279  5.5562  5.1156  4.8593  5.3563  5.2204  4.9166  4.7465  4.6749  4.5404  4.3403  4.3360  4.2396
 104  0.635168  3.8072  4.4152  0.0076  6.1386  5.4788  5.0486  4.7977  5.2930  5.1589  4.8587  4.6907  4.6198  4.4867  4.2887  4.2845  4.1897
 105  0.637861  3.8089  4.4012  0.0301  6.0533  5.4045  4.9837  4.7378  5.2306  5.0980  4.8012  4.6348  4.5646  4.4327  4.2368  4.2328  4.1395
 106  0.640466  3.8104  4.3870  0.0524  5.9718  5.3329  4.9209  4.6794  5.1692  5.0378  4.7440  4.5792  4.5096  4.3789  4.1848  4.1809  4.0890
 107  0.642984  3.8119  4.3724  0.0746  5.8929  5.2634  4.8595  4.6222  5.1083  4.9784  4.6872  4.5238  4.4547  4.3252  4.1329  4.1291  4.0386
 108  0.645422  3.8133  4.3576  0.0966  5.8160  5.1954  4.7993  4.5659  5.0482  4.9194  4.6310  4.4689  4.4004  4.2719  4.0813  4.0775  3.9882
 109  0.647784  3.8146  4.3425  0.1184  5.7411  5.1290  4.7401  4.5106  4.9888  4.8611  4.5751  4.4144  4.3463  4.2188  4.0298  4.0262  3.9380
 110  0.650077  3.8158  4.3273  0.1401  5.6669  5.0634  4.6817  4.4561  4.9298  4.8033  4.5197  4.3604  4.2928  4.1663  3.9789  3.9753  3.8882
 111  0.652305  3.8169  4.3117  0.1617  5.5944  4.9991  4.6242  4.4024  4.8715  4.7461  4.4649  4.3068  4.2397  4.1141  3.9282  3.9246  3.8385
 112  0.652982  3.8172  4.3068  0.1683  5.5724  4.9795  4.6066  4.3860  4.8536  4.7285  4.4481  4.2903  4.2233  4.0981  3.9125  3.9090  3.8232
 113  0.653660  3.8176  4.3019  0.1749  5.5499  4.9595  4.5889  4.3693  4.8355  4.7107  4.4309  4.2736  4.2068  4.0818  3.8967  3.8933  3.8078
 114  0.654333  3.8179  4.2971  0.1816  5.5277  4.9398  4.5711  4.3527  4.8174  4.6930  4.4140  4.2570  4.1904  4.0656  3.8810  3.8775  3.7923
 115  0.655004  3.8182  4.2921  0.1885  5.5042  4.9191  4.5528  4.3356  4.7986  4.6745  4.3964  4.2399  4.1734  4.0490  3.8648  3.8614  3.7764
 116  0.655672  3.8186  4.2871  0.1953  5.4811  4.8987  4.5345  4.3188  4.7801  4.6564  4.3790  4.2229  4.1566  4.0325  3.8487  3.8454  3.7607
 117  0.656336  3.8190  4.2822  0.2023  5.4570  4.8776  4.5159  4.3014  4.7611  4.6378  4.3612  4.2056  4.1394  4.0157  3.8325  3.8292  3.7449
 118  0.656997  3.8195  4.2774  0.2094  5.4320  4.8558  4.4968  4.2838  4.7416  4.6188  4.3431  4.1880  4.1220  3.9987  3.8161  3.8128  3.7289
 119  0.657655  3.8200  4.2725  0.2165  5.4067  4.8337  4.4775  4.2660  4.7219  4.5996  4.3249  4.1703  4.1045  3.9816  3.7995  3.7963  3.7128
 120  0.658311  3.8204  4.2677  0.2237  5.3814  4.8118  4.4582  4.2482  4.7022  4.5802  4.3066  4.1524  4.0869  3.9644  3.7830  3.7797  3.6966
 121  0.658962  3.8208  4.2626  0.2309  5.3559  4.7895  4.4386  4.2302  4.6821  4.5606  4.2879  4.1344  4.0691  3.9468  3.7661  3.7628  3.6801
 122  0.659611  3.8213  4.2575  0.2383  5.3310  4.7676  4.4192  4.2120  4.6621  4.5410  4.2691  4.1161  4.0509  3.9291  3.7489  3.7456  3.6634
 123  0.660255  3.8216  4.2520  0.2457  5.3068  4.7460  4.3997  4.1938  4.6418  4.5211  4.2500  4.0974  4.0325  3.9110  3.7313  3.7280  3.6460
 124  0.660893  3.8219  4.2461  0.2532  5.2830  4.7247  4.3802  4.1754  4.6215  4.5011  4.2308  4.0785  4.0137  3.8925  3.7131  3.7099  3.6284
 125  0.661526  3.8223  4.2402  0.2610  5.2595  4.7034  4.3606  4.1568  4.6009  4.4808  4.2112  4.0593  3.9946  3.8737  3.6948  3.6917  3.6102
 126  0.662154  3.8225  4.2338  0.2688  5.2364  4.6823  4.3411  4.1381  4.5802  4.4605  4.1913  4.0398  3.9752  3.8545  3.6761  3.6729  3.5918
 127  0.662776  3.8228  4.2274  0.2766  5.2135  4.6612  4.3215  4.1193  4.5594  4.4399  4.1713  4.0201  3.9556  3.8351  3.6571  3.6539  3.5729
 128  0.663393  3.8231  4.2207  0.2846  5.1904  4.6399  4.3016  4.1002  4.5383  4.4191  4.1511  4.0000  3.9358  3.8155  3.6377  3.6345  3.5538
 129  0.664006  3.8233  4.2138  0.2925  5.1678  4.6189  4.2817  4.0811  4.5173  4.3982  4.1307  3.9799  3.9157  3.7956  3.6181  3.6150  3.5344
 130  0.664614  3.8234  4.2068  0.3007  5.1454  4.5979  4.2618  4.0618  4.4961  4.3772  4.1100  3.9596  3.8954  3.7754  3.5982  3.5951  3.5146
 131  0.665216  3.8236  4.1996  0.3088  5.1229  4.5768  4.2418  4.0424  4.4746  4.3560  4.0892  3.9389  3.8749  3.7552  3.5782  3.5750  3.4947
 132  0.665814  3.8237  4.1922  0.3172  5.1004  4.5557  4.2216  4.0228  4.4531  4.3346  4.0683  3.9181  3.8541  3.7345  3.5578  3.5547  3.4744
 133  0.666405  3.8238  4.1846  0.3255  5.0783  4.5348  4.2014  4.0031  4.4314  4.3131  4.0470  3.8971  3.8332  3.7137  3.5371  3.5340  3.4537
 134  0.666989  3.8238  4.1766  0.3339  5.0567  4.5140  4.1812  3.9833  4.4096  4.2915  4.0256  3.8757  3.8119  3.6925  3.5161  3.5129  3.4328
 135  0.667567  3.8238  4.1684  0.3425  5.0353  4.4934  4.1610  3.9634  4.3878  4.2697  4.0040  3.8543  3.7904  3.6711  3.4946  3.4915  3.4113
 136  0.668136  3.8237  4.1600  0.3511  5.0143  4.4728  4.1407  3.9433  4.3658  4.2478  3.9822  3.8325  3.7687  3.6494  3.4730  3.4698  3.3895
 137  0.668699  3.8236  4.1512  0.3599  4.9937  4.4525  4.1204  3.9230  4.3438  4.2258  3.9602  3.8105  3.7467  3.6273  3.4509  3.4477  3.3674
 138  0.669254  3.8235  4.1422  0.3687  4.9735  4.4323  4.1000  3.9026  4.3216  4.2036  3.9380  3.7883  3.7245  3.6050  3.4284  3.4254  3.3448
 139  0.669800  3.8233  4.1329  0.3777  4.9534  4.4121  4.0796  3.8821  4.2994  4.1813  3.9157  3.7658  3.7018  3.5825  3.4058  3.4026  3.3219
 140  0.670337  3.8231  4.1232  0.3865  4.9341  4.3923  4.0592  3.8615  4.2771  4.1589  3.8930  3.7431  3.6792  3.5595  3.3827  3.3795  3.2986
 141  0.670865  3.8228  4.1133  0.3957  4.9150  4.3726  4.0388  3.8407  4.2546  4.1364  3.8703  3.7201  3.6561  3.5364  3.3593  3.3561  3.2748
 142  0.671384  3.8224  4.1030  0.4049  4.8967  4.3533  4.0183  3.8198  4.2322  4.1138  3.8472  3.6968  3.6328  3.5129  3.3354  3.3322  3.2507
 143  0.671891  3.8220  4.0924  0.4142  4.8791  4.3344  3.9980  3.7988  4.2098  4.0912  3.8241  3.6734  3.6092  3.4891  3.3112  3.3079  3.2260
 144  0.672389  3.8216  4.0814  0.4236  4.8624  4.3158  3.9778  3.7778  4.1874  4.0684  3.8008  3.6497  3.5854  3.4649  3.2865  3.2833  3.2009
 145  0.672874  3.8210  4.0700  0.4330  4.8474  4.2982  3.9579  3.7566  4.1650  4.0457  3.7772  3.6256  3.5612  3.4403  3.2613  3.2580  3.1751
 146  0.673349  3.8203  4.0581  0.4426  4.8338  4.2814  3.9382  3.7354  4.1427  4.0230  3.7535  3.6013  3.5366  3.4153  3.2357  3.2323  3.1488
 147  0.673811  3.8196  4.0460  0.4522  4.8219  4.2655  3.9188  3.7142  4.1206  4.0004  3.7296  3.5768  3.5117  3.3899  3.2095  3.2059  3.1219
 148  0.674261  3.8188  4.0333  0.4619  4.8121  4.2509  3.8999  3.6929  4.0987  3.9777  3.7055  3.5518  3.4864  3.3640  3.1827  3.1791  3.0943
 149  0.674698  3.8179  4.0203  0.4717  4.8042  4.2374  3.8814  3.6716  4.0770  3.9552  3.6812  3.5266  3.4610  3.3377  3.1553  3.1517  3.0661
 150  0.675122  3.8169  4.0067  0.4815  4.7986  4.2251  3.8633  3.6504  4.0555  3.9327  3.6568  3.5012  3.4351  3.3111  3.1275  3.1238  3.0373
 151  0.675532  3.8157  3.9925  0.4914  4.7950  4.2141  3.8458  3.6293  4.0343  3.9106  3.6324  3.4754  3.4088  3.2840  3.0990  3.0952  3.0077
 152  0.675929  3.8144  3.9778  0.5014  4.7929  4.2038  3.8286  3.6083  4.0133  3.8885  3.6079  3.4496  3.3825  3.2567  3.0703  3.0665  2.9778
 153  0.676312  3.8131  3.9626  0.5114  4.7900  4.1932  3.8114  3.5877  3.9925  3.8665  3.5835  3.4240  3.3564  3.2295  3.0416  3.0376  2.9478
 154  0.676681  3.8117  3.9470  0.5214  4.7871  4.1827  3.7944  3.5674  3.9718  3.8446  3.5594  3.3984  3.3303  3.2024  3.0128  3.0087  2.9176
 155  0.677036  3.8101  3.9307  0.5316  4.7847  4.1728  3.7778  3.5474  3.9512  3.8230  3.5352  3.3729  3.3043  3.1753  2.9840  2.9797  2.8872
 156  0.677377  3.8084  3.9140  0.5418  4.7836  4.1636  3.7616  3.5278  3.9309  3.8016  3.5111  3.3474  3.2782  3.1481  2.9548  2.9505  2.8564
 157  0.677704  3.8065  3.8966  0.5519  4.7850  4.1560  3.7462  3.5087  3.9110  3.7805  3.4871  3.3218  3.2521  3.1207  2.9254  2.9210  2.8252
 158  0.678019  3.8046  3.8788  0.5621  4.7891  4.1501  3.7317  3.4898  3.8917  3.7597  3.4633  3.2963  3.2259  3.0931  2.8956  2.8910  2.7935
 159  0.678321  3.8025  3.8606  0.5723  4.7959  4.1458  3.7178  3.4713  3.8728  3.7393  3.4396  3.2707  3.1996  3.0654  2.8656  2.8607  2.7615
 160  0.678610  3.8003  3.8417  0.5825  4.8057  4.1434  3.7050  3.4535  3.8545  3.7194  3.4159  3.2452  3.1733  3.0376  2.8352  2.8304  2.7289
 161  0.678887  3.7978  3.8217  0.5927  4.8210  4.1447  3.6943  3.4369  3.8375  3.7004  3.3929  3.2198  3.1471  3.0096  2.8045  2.7993  2.6958
 162  0.679122  3.7952  3.8022  0.6017  4.8440  4.1521  3.6880  3.4243  3.8242  3.6851  3.3728  3.1975  3.1237  2.9845  2.7763  2.7710  2.6650
 163  0.679355  3.7924  3.7823  0.6109  4.8722  4.1627  3.6835  3.4125  3.8113  3.6698  3.3525  3.1743  3.0997  2.9585  2.7470  2.7415  2.6330
 164  0.679585  3.7896  3.7618  0.6202  4.9058  4.1767  3.6805  3.4015  3.7987  3.6547  3.3317  3.1506  3.0750  2.9315  2.7167  2.7108  2.5998
 165  0.679811  3.7867  3.7404  0.6298  4.9422  4.1925  3.6785  3.3909  3.7862  3.6394  3.3104  3.1265  3.0497  2.9040  2.6857  2.6796  2.5659
 166  0.680035  3.7836  3.7189  0.6396  4.9778  4.2077  3.6763  3.3805  3.7729  3.6236  3.2889  3.1020  3.0242  2.8763  2.6546  2.6482  2.5318
