#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 2.7295E-04 1.3893E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.000 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  46  0.393471  3.6402  4.8622 -1.3151 14.8696 12.9771 11.1710 10.4130  9.7665  9.4158  8.6140  8.2307  8.0848  7.8056  7.3740  7.3514  7.0771
  47  0.403286  3.6450  4.8484 -1.2715 14.6338 12.7326 10.9609 10.2081  9.6001  9.2555  8.4751  8.1015  7.9585  7.6854  7.2634  7.2415  6.9738
  48  0.411377  3.6494  4.8371 -1.2341 14.4179 12.5109 10.7729 10.0258  9.4556  9.1165  8.3553  7.9904  7.8501  7.5824  7.1687  7.1474  6.8857
  49  0.418695  3.6537  4.8271 -1.1990 14.2037 12.2930 10.5899  9.8493  9.3184  8.9848  8.2423  7.8859  7.7482  7.4857  7.0802  7.0596  6.8036
  50  0.425824  3.6583  4.8177 -1.1642 13.9815 12.0690 10.4027  9.6697  9.1807  8.8530  8.1294  7.7815  7.6466  7.3895  6.9925  6.9725  6.7225
  51  0.432831  3.6630  4.8088 -1.1294 13.7488 11.8378 10.2108  9.4864  9.0424  8.7210  8.0166  7.6773  7.5453  7.2936  6.9052  6.8859  6.6421
  52  0.437058  3.6659  4.8036 -1.1083 13.6008 11.6933 10.0916  9.3733  8.9580  8.6407  7.9481  7.6141  7.4839  7.2355  6.8523  6.8334  6.5935
  53  0.441298  3.6688  4.7985 -1.0871 13.4470 11.5456  9.9703  9.2586  8.8733  8.5603  7.8795  7.5506  7.4222  7.1772  6.7993  6.7809  6.5449
  54  0.445579  3.6719  4.7935 -1.0657 13.2861 11.3936  9.8462  9.1419  8.7879  8.4793  7.8103  7.4868  7.3601  7.1184  6.7459  6.7279  6.4959
  55  0.449925  3.6749  4.7883 -1.0440 13.1226 11.2418  9.7227  9.0264  8.7036  8.3993  7.7417  7.4232  7.2983  7.0598  6.6923  6.6747  6.4466
  56  0.454326  3.6782  4.7833 -1.0221 12.9482 11.0831  9.5945  8.9074  8.6178  8.3180  7.6721  7.3586  7.2355  7.0002  6.6378  6.6206  6.3965
  57  0.458768  3.6814  4.7783 -0.9999 12.7677 10.9219  9.4647  8.7875  8.5319  8.2368  7.6023  7.2937  7.1724  6.9403  6.5829  6.5661  6.3460
  58  0.463243  3.6848  4.7735 -0.9772 12.5763 10.7541  9.3305  8.6641  8.4445  8.1543  7.5316  7.2280  7.1085  6.8795  6.5273  6.5110  6.2949
  59  0.467740  3.6883  4.7688 -0.9543 12.3795 10.5845  9.1950  8.5401  8.3571  8.0718  7.4607  7.1620  7.0443  6.8185  6.4714  6.4555  6.2436
  60  0.472248  3.6917  4.7640 -0.9314 12.1797 10.4148  9.0596  8.4166  8.2699  7.9897  7.3902  7.0962  6.9802  6.7574  6.4154  6.4000  6.1921
  61  0.476746  3.6953  4.7593 -0.9083 11.9779 10.2454  8.9247  8.2937  8.1829  7.9081  7.3200  7.0305  6.9161  6.6963  6.3596  6.3446  6.1408
  62  0.481213  3.6989  4.7545 -0.8855 11.7781 10.0793  8.7922  8.1732  8.0973  7.8278  7.2509  6.9658  6.8531  6.6362  6.3045  6.2899  6.0901
  63  0.485624  3.7023  4.7497 -0.8628 11.5778  9.9145  8.6606  8.0537  8.0124  7.7483  7.1826  6.9020  6.7909  6.5771  6.2504  6.2363  6.0404
  64  0.489941  3.7057  4.7449 -0.8406 11.3834  9.7557  8.5334  7.9386  7.9303  7.6714  7.1164  6.8402  6.7305  6.5196  6.1979  6.1842  5.9922
  65  0.494139  3.7090  4.7402 -0.8190 11.1936  9.6021  8.4105  7.8274  7.8510  7.5972  7.0525  6.7804  6.6721  6.4641  6.1469  6.1336  5.9452
  66  0.498195  3.7121  4.7352 -0.7982 11.0149  9.4581  8.2949  7.7232  7.7764  7.5274  6.9919  6.7235  6.6165  6.4110  6.0979  6.0849  5.8999
  67  0.502075  3.7151  4.7304 -0.7781 10.8440  9.3211  8.1850  7.6242  7.7053  7.4608  6.9342  6.6692  6.5634  6.3602  6.0510  6.0383  5.8564
  68  0.505775  3.7178  4.7256 -0.7589 10.6833  9.1926  8.0814  7.5310  7.6381  7.3979  6.8795  6.6176  6.5129  6.3120  6.0063  5.9939  5.8150
  69  0.509302  3.7206  4.7211 -0.7403 10.5279  9.0687  7.9816  7.4414  7.5732  7.3373  6.8269  6.5680  6.4644  6.2656  5.9634  5.9513  5.7752
  70  0.512671  3.7232  4.7165 -0.7226 10.3826  8.9528  7.8882  7.3575  7.5119  7.2798  6.7769  6.5209  6.4183  6.2213  5.9225  5.9107  5.7371
  71  0.515898  3.7258  4.7121 -0.7053 10.2401  8.8397  7.7975  7.2762  7.4521  7.2240  6.7285  6.4752  6.3735  6.1786  5.8829  5.8714  5.7004
  72  0.519000  3.7281  4.7075 -0.6887 10.1074  8.7343  7.7129  7.2002  7.3956  7.1711  6.6822  6.4315  6.3307  6.1377  5.8448  5.8335  5.6650
  73  0.521995  3.7305  4.7032 -0.6723  9.9759  8.6302  7.6296  7.1256  7.3400  7.1191  6.6369  6.3888  6.2889  6.0976  5.8078  5.7967  5.6306
  74  0.524894  3.7327  4.6986 -0.6566  9.8537  8.5332  7.5517  7.0556  7.2871  7.0695  6.5934  6.3476  6.2486  6.0590  5.7719  5.7611  5.5971
  75  0.527715  3.7349  4.6943 -0.6410  9.7321  8.4369  7.4743  6.9862  7.2349  7.0205  6.5506  6.3072  6.2090  6.0211  5.7366  5.7260  5.5643
  76  0.530467  3.7370  4.6896 -0.6258  9.6183  8.3466  7.4012  6.9205  7.1849  6.9735  6.5092  6.2680  6.1705  5.9841  5.7023  5.6919  5.5321
  77  0.533166  3.7391  4.6852 -0.6107  9.5043  8.2562  7.3284  6.8552  7.1350  6.9266  6.4680  6.2291  6.1324  5.9476  5.6685  5.6583  5.5006
  78  0.535818  3.7411  4.6806 -0.5958  9.3954  8.1696  7.2584  6.7924  7.0866  6.8809  6.4279  6.1910  6.0951  5.9118  5.6351  5.6251  5.4694
  79  0.538441  3.7431  4.6759 -0.5811  9.2892  8.0849  7.1903  6.7314  7.0388  6.8359  6.3881  6.1533  6.0581  5.8764  5.6021  5.5923  5.4384
  80  0.541044  3.7450  4.6711 -0.5664  9.1846  8.0014  7.1233  6.6712  6.9914  6.7911  6.3485  6.1159  6.0213  5.8411  5.5691  5.5595  5.4076
  81  0.543630  3.7469  4.6662 -0.5519  9.0832  7.9203  7.0580  6.6127  6.9448  6.7470  6.3094  6.0788  5.9850  5.8062  5.5365  5.5271  5.3769
  82  0.547418  3.7497  4.6589 -0.5305  8.9366  7.8029  6.9633  6.5276  6.8765  6.6823  6.2521  6.0244  5.9317  5.7551  5.4888  5.4797  5.3323
  83  0.551315  3.7525  4.6513 -0.5084  8.7889  7.6841  6.8671  6.4410  6.8063  6.6158  6.1932  5.9687  5.8771  5.7028  5.4402  5.4313  5.2865
  84  0.555278  3.7553  4.6430 -0.4859  8.6435  7.5666  6.7715  6.3548  6.7355  6.5485  6.1334  5.9120  5.8216  5.6496  5.3906  5.3820  5.2399
  85  0.559281  3.7581  4.6343 -0.4631  8.5000  7.4501  6.6772  6.2699  6.6646  6.4810  6.0730  5.8548  5.7654  5.5955  5.3400  5.3316  5.1922
  86  0.563310  3.7608  4.6252 -0.4400  8.3589  7.3353  6.5845  6.1864  6.5938  6.4136  6.0123  5.7969  5.7085  5.5408  5.2886  5.2805  5.1436
  87  0.567350  3.7635  4.6157 -0.4166  8.2200  7.2220  6.4931  6.1041  6.5232  6.3460  5.9512  5.7386  5.6512  5.4854  5.2363  5.2284  5.0941
  88  0.571388  3.7662  4.6060 -0.3930  8.0838  7.1106  6.4028  6.0228  6.4526  6.2783  5.8899  5.6799  5.5935  5.4296  5.1836  5.1760  5.0441
  89  0.575411  3.7688  4.5959 -0.3694  7.9502  7.0008  6.3136  5.9425  6.3820  6.2106  5.8282  5.6209  5.5355  5.3735  5.1306  5.1232  4.9937
  90  0.579401  3.7714  4.5856 -0.3457  7.8193  6.8930  6.2258  5.8632  6.3116  6.1430  5.7665  5.5619  5.4774  5.3173  5.0774  5.0703  4.9432
  91  0.583345  3.7740  4.5751 -0.3218  7.6907  6.7867  6.1390  5.7849  6.2413  6.0754  5.7048  5.5027  5.4191  5.2610  5.0241  5.0172  4.8925
  92  0.587228  3.7766  4.5646 -0.2980  7.5645  6.6820  6.0532  5.7077  6.1714  6.0080  5.6431  5.4437  5.3610  5.2048  4.9709  4.9642  4.8418
  93  0.591036  3.7791  4.5538 -0.2742  7.4411  6.5793  5.9689  5.6316  6.1018  5.9410  5.5817  5.3848  5.3031  5.1487  4.9177  4.9112  4.7912
  94  0.594754  3.7816  4.5428 -0.2505  7.3203  6.4784  5.8857  5.5564  6.0326  5.8743  5.5205  5.3261  5.2453  5.0929  4.8648  4.8585  4.7408
  95  0.598375  3.7842  4.5317 -0.2268  7.2023  6.3795  5.8040  5.4825  5.9640  5.8080  5.4596  5.2677  5.1879  5.0373  4.8121  4.8060  4.6905
  96  0.601889  3.7866  4.5204 -0.2033  7.0871  6.2828  5.7240  5.4102  5.8958  5.7423  5.3990  5.2095  5.1306  4.9817  4.7594  4.7536  4.6402
  97  0.605311  3.7889  4.5090 -0.1798  6.9745  6.1882  5.6456  5.3392  5.8281  5.6768  5.3385  5.1514  5.0734  4.9262  4.7067  4.7011  4.5899
  98  0.608641  3.7914  4.4973 -0.1563  6.8648  6.0957  5.5686  5.2695  5.7608  5.6117  5.2782  5.0934  5.0162  4.8708  4.6540  4.6485  4.5395
  99  0.611878  3.7936  4.4852 -0.1329  6.7588  6.0059  5.4933  5.2010  5.6942  5.5470  5.2182  5.0355  4.9592  4.8155  4.6013  4.5960  4.4889
 100  0.615019  3.7958  4.4729 -0.1096  6.6557  5.9182  5.4193  5.1338  5.6280  5.4829  5.1584  4.9780  4.9025  4.7603  4.5486  4.5435  4.4384
 101  0.618064  3.7979  4.4602 -0.0864  6.5546  5.8318  5.3462  5.0672  5.5622  5.4191  5.0990  4.9208  4.8461  4.7056  4.4964  4.4915  4.3883
 102  0.621012  3.7998  4.4472 -0.0633  6.4563  5.7476  5.2745  5.0017  5.4971  5.3559  5.0401  4.8640  4.7900  4.6511  4.4443  4.4396  4.3382
 103  0.623863  3.8018  4.4339 -0.0403  6.3600  5.6648  5.2036  4.9369  5.4323  5.2930  4.9816  4.8076  4.7345  4.5972  4.3927  4.3881  4.2884
 104  0.626618  3.8036  4.4202 -0.0175  6.2669  5.5844  5.1343  4.8733  5.3683  5.2309  4.9234  4.7515  4.6792  4.5433  4.3411  4.3367  4.2387
 105  0.629281  3.8053  4.4063  0.0052  6.1771  5.5066  5.0668  4.8112  5.3050  5.1693  4.8657  4.6957  4.6241  4.4896  4.2896  4.2852  4.1888
 106  0.631852  3.8070  4.3920  0.0277  6.0908  5.4314  5.0011  4.7504  5.2425  5.1084  4.8082  4.6401  4.5691  4.4360  4.2379  4.2337  4.1387
 107  0.634337  3.8085  4.3774  0.0500  6.0089  5.3594  4.9378  4.6915  5.1810  5.0482  4.7511  4.5845  4.5142  4.3821  4.1860  4.1819  4.0882
 108  0.636741  3.8099  4.3625  0.0722  5.9301  5.2898  4.8762  4.6340  5.1204  4.9888  4.6944  4.5292  4.4594  4.3284  4.1339  4.1300  4.0376
 109  0.639068  3.8112  4.3475  0.0942  5.8539  5.2222  4.8160  4.5775  5.0603  4.9299  4.6380  4.4742  4.4049  4.2749  4.0821  4.0781  3.9869
 110  0.641324  3.8124  4.3321  0.1161  5.7800  5.1562  4.7570  4.5221  5.0010  4.8717  4.5821  4.4194  4.3506  4.2216  4.0303  4.0265  3.9364
 111  0.643518  3.8136  4.3165  0.1378  5.7081  5.0919  4.6990  4.4675  4.9424  4.8140  4.5266  4.3651  4.2968  4.1687  3.9788  3.9751  3.8860
 112  0.644188  3.8139  4.3116  0.1445  5.6861  5.0722  4.6812  4.4507  4.9243  4.7962  4.5095  4.3484  4.2801  4.1523  3.9628  3.9592  3.8704
 113  0.644858  3.8143  4.3066  0.1514  5.6636  5.0520  4.6631  4.4337  4.9059  4.7782  4.4922  4.3314  4.2633  4.1357  3.9467  3.9430  3.8546
 114  0.645524  3.8146  4.3016  0.1581  5.6411  5.0320  4.6451  4.4169  4.8877  4.7603  4.4750  4.3146  4.2466  4.1193  3.9307  3.9271  3.8389
 115  0.646189  3.8150  4.2966  0.1651  5.6174  5.0110  4.6265  4.3994  4.8688  4.7417  4.4572  4.2973  4.2295  4.1025  3.9143  3.9107  3.8228
 116  0.646850  3.8154  4.2915  0.1720  5.5942  4.9904  4.6080  4.3822  4.8501  4.7234  4.4396  4.2800  4.2124  4.0857  3.8980  3.8944  3.8069
 117  0.647508  3.8158  4.2866  0.1790  5.5697  4.9689  4.5890  4.3645  4.8308  4.7046  4.4216  4.2626  4.1951  4.0687  3.8815  3.8779  3.7908
 118  0.648162  3.8162  4.2816  0.1861  5.5442  4.9466  4.5695  4.3465  4.8111  4.6853  4.4034  4.2447  4.1775  4.0514  3.8649  3.8613  3.7745
 119  0.648813  3.8166  4.2767  0.1934  5.5182  4.9240  4.5497  4.3283  4.7913  4.6659  4.3849  4.2268  4.1598  4.0342  3.8482  3.8447  3.7583
 120  0.649462  3.8171  4.2718  0.2006  5.4920  4.9013  4.5299  4.3101  4.7713  4.6463  4.3664  4.2088  4.1420  4.0168  3.8314  3.8279  3.7419
 121  0.650107  3.8176  4.2667  0.2080  5.4656  4.8784  4.5099  4.2916  4.7509  4.6266  4.3475  4.1905  4.1239  3.9991  3.8144  3.8108  3.7253
 122  0.650749  3.8180  4.2615  0.2154  5.4395  4.8556  4.4898  4.2731  4.7305  4.6066  4.3286  4.1721  4.1057  3.9812  3.7970  3.7936  3.7085
 123  0.651385  3.8184  4.2560  0.2229  5.4137  4.8330  4.4697  4.2545  4.7099  4.5864  4.3093  4.1533  4.0871  3.9631  3.7794  3.7759  3.6912
 124  0.652016  3.8188  4.2502  0.2306  5.3886  4.8106  4.4496  4.2358  4.6893  4.5662  4.2898  4.1343  4.0682  3.9445  3.7613  3.7579  3.6734
 125  0.652641  3.8191  4.2442  0.2384  5.3636  4.7884  4.4295  4.2168  4.6684  4.5456  4.2701  4.1149  4.0490  3.9256  3.7428  3.7395  3.6552
 126  0.653262  3.8194  4.2378  0.2462  5.3393  4.7664  4.4094  4.1978  4.6474  4.5250  4.2501  4.0953  4.0295  3.9063  3.7240  3.7207  3.6367
 127  0.653876  3.8197  4.2313  0.2541  5.3152  4.7444  4.3892  4.1786  4.6263  4.5041  4.2299  4.0754  4.0097  3.8868  3.7048  3.7015  3.6178
 128  0.654484  3.8199  4.2246  0.2623  5.2910  4.7223  4.3688  4.1591  4.6049  4.4830  4.2094  4.0552  3.9897  3.8670  3.6854  3.6820  3.5985
 129  0.655088  3.8201  4.2177  0.2704  5.2673  4.7005  4.3484  4.1396  4.5835  4.4619  4.1887  4.0349  3.9694  3.8470  3.6657  3.6623  3.5789
 130  0.655688  3.8203  4.2104  0.2786  5.2439  4.6788  4.3280  4.1201  4.5620  4.4406  4.1679  4.0143  3.9490  3.8267  3.6456  3.6423  3.5590
 131  0.656282  3.8204  4.2032  0.2869  5.2206  4.6572  4.3075  4.1003  4.5403  4.4191  4.1469  3.9935  3.9283  3.8062  3.6253  3.6220  3.5389
 132  0.656870  3.8205  4.1958  0.2952  5.1974  4.6355  4.2870  4.0804  4.5185  4.3975  4.1257  3.9725  3.9073  3.7854  3.6048  3.6015  3.5185
 133  0.657454  3.8206  4.1881  0.3037  5.1745  4.6138  4.2664  4.0604  4.4965  4.3757  4.1043  3.9512  3.8862  3.7643  3.5840  3.5807  3.4977
 134  0.658029  3.8207  4.1801  0.3122  5.1523  4.5927  4.2458  4.0402  4.4745  4.3539  4.0827  3.9297  3.8647  3.7430  3.5627  3.5594  3.4765
 135  0.658598  3.8207  4.1718  0.3209  5.1307  4.5717  4.2253  4.0200  4.4524  4.3318  4.0608  3.9080  3.8430  3.7213  3.5411  3.5378  3.4549
 136  0.659159  3.8207  4.1633  0.3296  5.1094  4.5509  4.2047  3.9996  4.4302  4.3097  4.0387  3.8860  3.8210  3.6993  3.5192  3.5158  3.4329
 137  0.659713  3.8206  4.1545  0.3385  5.0886  4.5303  4.1841  3.9791  4.4079  4.2874  4.0165  3.8637  3.7988  3.6770  3.4969  3.4935  3.4105
 138  0.660260  3.8205  4.1453  0.3474  5.0683  4.5100  4.1636  3.9584  4.3855  4.2650  3.9940  3.8412  3.7762  3.6544  3.4742  3.4708  3.3876
 139  0.660797  3.8203  4.1360  0.3564  5.0486  4.4899  4.1430  3.9376  4.3631  4.2424  3.9713  3.8184  3.7534  3.6316  3.4512  3.4477  3.3644
 140  0.661326  3.8200  4.1264  0.3655  5.0296  4.4701  4.1224  3.9168  4.3405  4.2199  3.9485  3.7954  3.7303  3.6083  3.4277  3.4243  3.3407
 141  0.661845  3.8198  4.1163  0.3747  5.0113  4.4507  4.1020  3.8957  4.3179  4.1971  3.9253  3.7721  3.7069  3.5848  3.4039  3.4004  3.3166
 142  0.662355  3.8194  4.1060  0.3840  4.9940  4.4319  4.0816  3.8746  4.2954  4.1743  3.9020  3.7485  3.6832  3.5608  3.3796  3.3761  3.2920
 143  0.662855  3.8190  4.0953  0.3934  4.9777  4.4136  4.0614  3.8533  4.2728  4.1514  3.8785  3.7246  3.6591  3.5365  3.3549  3.3514  3.2669
 144  0.663344  3.8185  4.0843  0.4028  4.9624  4.3958  4.0414  3.8320  4.2502  4.1285  3.8548  3.7004  3.6348  3.5118  3.3297  3.3262  3.2412
 145  0.663821  3.8180  4.0728  0.4124  4.9486  4.3788  4.0215  3.8106  4.2278  4.1056  3.8309  3.6759  3.6101  3.4868  3.3041  3.3004  3.2150
 146  0.664287  3.8174  4.0610  0.4220  4.9361  4.3626  4.0019  3.7892  4.2053  4.0826  3.8068  3.6513  3.5852  3.4613  3.2779  3.2743  3.1883
 147  0.664742  3.8167  4.0488  0.4318  4.9250  4.3471  3.9826  3.7678  4.1830  4.0597  3.7825  3.6262  3.5598  3.4355  3.2513  3.2476  3.1610
 148  0.665183  3.8159  4.0361  0.4417  4.9156  4.3327  3.9636  3.7463  4.1608  4.0368  3.7581  3.6010  3.5343  3.4093  3.2241  3.2204  3.1330
 149  0.665612  3.8150  4.0229  0.4515  4.9077  4.3190  3.9449  3.7249  4.1387  4.0139  3.7336  3.5755  3.5085  3.3827  3.1966  3.1928  3.1046
 150  0.666028  3.8140  4.0093  0.4615  4.9005  4.3058  3.9265  3.7036  4.1169  3.9912  3.7089  3.5499  3.4825  3.3560  3.1687  3.1648  3.0758
 151  0.666430  3.8129  3.9952  0.4715  4.8932  4.2925  3.9080  3.6824  4.0950  3.9684  3.6844  3.5243  3.4565  3.3292  3.1407  3.1367  3.0467
 152  0.666819  3.8117  3.9805  0.4816  4.8862  4.2795  3.8897  3.6615  4.0733  3.9458  3.6599  3.4987  3.4305  3.3023  3.1125  3.1085  3.0173
 153  0.667194  3.8104  3.9653  0.4918  4.8803  4.2672  3.8718  3.6409  4.0518  3.9235  3.6354  3.4731  3.4044  3.2754  3.0841  3.0799  2.9876
 154  0.667556  3.8090  3.9496  0.5020  4.8754  4.2556  3.8543  3.6206  4.0305  3.9012  3.6110  3.4474  3.3783  3.2483  3.0554  3.0512  2.9575
 155  0.667903  3.8074  3.9333  0.5122  4.8720  4.2450  3.8374  3.6006  4.0095  3.8791  3.5865  3.4217  3.3520  3.2211  3.0264  3.0221  2.9271
 156  0.668237  3.8057  3.9165  0.5225  4.8716  4.2361  3.8212  3.5808  3.9889  3.8574  3.5621  3.3959  3.3257  3.1935  2.9970  2.9925  2.8961
 157  0.668558  3.8039  3.8993  0.5328  4.8735  4.2287  3.8057  3.5614  3.9687  3.8359  3.5379  3.3700  3.2992  3.1658  2.9673  2.9626  2.8646
 158  0.668867  3.8020  3.8815  0.5431  4.8778  4.2227  3.7910  3.5424  3.9490  3.8148  3.5136  3.3441  3.2727  3.1380  2.9373  2.9325  2.8327
 159  0.669162  3.8000  3.8634  0.5534  4.8843  4.2183  3.7770  3.5238  3.9297  3.7940  3.4895  3.3182  3.2461  3.1100  2.9071  2.9021  2.8005
 160  0.669444  3.7979  3.8445  0.5638  4.8938  4.2157  3.7640  3.5059  3.9109  3.7736  3.4655  3.2923  3.2195  3.0820  2.8765  2.8714  2.7678
 161  0.669715  3.7953  3.8243  0.5741  4.9111  4.2183  3.7539  3.4898  3.8937  3.7546  3.4421  3.2666  3.1929  3.0536  2.8454  2.8401  2.7342
 162  0.669948  3.7924  3.8038  0.5833  4.9412  4.2303  3.7500  3.4783  3.8811  3.7395  3.4218  3.2435  3.1688  3.0274  2.8159  2.8103  2.7018
 163  0.670178  3.7895  3.7828  0.5927  4.9771  4.2458  3.7480  3.4679  3.8690  3.7246  3.4010  3.2198  3.1439  3.0003  2.7852  2.7794  2.6682
 164  0.670405  3.7864  3.7612  0.6023  5.0154  4.2630  3.7467  3.4578  3.8566  3.7095  3.3798  3.1954  3.1185  2.9725  2.7539  2.7478  2.6339
 165  0.670630  3.7833  3.7389  0.6121  5.0538  4.2801  3.7455  3.4481  3.8437  3.6939  3.3582  3.1709  3.0929  2.9447  2.7225  2.7162  2.5994
 166  0.670852  3.7804  3.7170  0.6223  5.0904  4.2961  3.7437  3.4382  3.8299  3.6774  3.3359  3.1457  3.0666  2.9163  2.6906  2.6840  2.5646
