#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 2.7295E-04 1.3893E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.800 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  52  0.439490  3.6674  4.8017 -1.0979 13.5226 11.6186 10.0305  9.3156  8.9158  8.6006  7.9140  7.5827  7.4534  7.2067  6.8263  6.8076  6.5697
  53  0.443773  3.6704  4.7966 -1.0765 13.3658 11.4692  9.9081  9.2002  8.8308  8.5201  7.8453  7.5190  7.3916  7.1482  6.7730  6.7548  6.5209
  54  0.448105  3.6735  4.7916 -1.0550 13.2016 11.3156  9.7831  9.0830  8.7453  8.4390  7.7759  7.4550  7.3292  7.0892  6.7193  6.7015  6.4715
  55  0.452494  3.6766  4.7865 -1.0331 13.0336 11.1612  9.6579  8.9663  8.6606  8.3586  7.7069  7.3910  7.2671  7.0302  6.6653  6.6479  6.4219
  56  0.456932  3.6799  4.7816 -1.0110 12.8544 10.9998  9.5278  8.8459  8.5742  8.2769  7.6370  7.3260  7.2039  6.9702  6.6104  6.5935  6.3715
  57  0.461408  3.6832  4.7767 -0.9886 12.6691 10.8359  9.3962  8.7247  8.4878  8.1952  7.5669  7.2608  7.1405  6.9100  6.5553  6.5387  6.3207
  58  0.465911  3.6866  4.7719 -0.9658 12.4743 10.6667  9.2610  8.6007  8.4002  8.1126  7.4960  7.1949  7.0763  6.8490  6.4995  6.4834  6.2695
  59  0.470430  3.6902  4.7672 -0.9429 12.2755 10.4966  9.1252  8.4766  8.3127  8.0302  7.4251  7.1289  7.0121  6.7879  6.4435  6.4278  6.2181
  60  0.474950  3.6936  4.7625 -0.9200 12.0755 10.3278  8.9906  8.3538  8.2259  7.9485  7.3550  7.0633  6.9482  6.7270  6.3877  6.3725  6.1667
  61  0.479449  3.6972  4.7578 -0.8969 11.8735 10.1591  8.8563  8.2316  8.1393  7.8673  7.2852  6.9980  6.8845  6.6662  6.3322  6.3174  6.1158
  62  0.483903  3.7007  4.7530 -0.8742 11.6747  9.9946  8.7248  8.1122  8.0544  7.7877  7.2167  6.9339  6.8220  6.6068  6.2777  6.2633  6.0657
  63  0.488286  3.7041  4.7482 -0.8518 11.4766  9.8323  8.5951  7.9945  7.9707  7.7094  7.1493  6.8710  6.7607  6.5485  6.2244  6.2105  6.0166
  64  0.492559  3.7074  4.7434 -0.8299 11.2859  9.6771  8.4708  7.8821  7.8904  7.6342  7.0846  6.8104  6.7015  6.4921  6.1727  6.1592  5.9691
  65  0.496695  3.7106  4.7387 -0.8087 11.1007  9.5277  8.3511  7.7740  7.8133  7.5620  7.0223  6.7521  6.6445  6.4378  6.1228  6.1096  5.9230
  66  0.500677  3.7137  4.7338 -0.7883 10.9266  9.3877  8.2387  7.6727  7.7406  7.4940  6.9632  6.6966  6.5902  6.3859  6.0749  6.0621  5.8787
  67  0.504486  3.7166  4.7291 -0.7686 10.7598  9.2541  8.1314  7.5762  7.6711  7.4290  6.9068  6.6435  6.5383  6.3363  6.0290  6.0165  5.8362
  68  0.508119  3.7193  4.7243 -0.7497 10.6027  9.1286  8.0302  7.4852  7.6054  7.3674  6.8533  6.5930  6.4889  6.2891  5.9853  5.9730  5.7956
  69  0.511590  3.7220  4.7199 -0.7315 10.4505  9.0075  7.9327  7.3977  7.5418  7.3080  6.8017  6.5444  6.4414  6.2436  5.9432  5.9313  5.7566
  70  0.514913  3.7246  4.7153 -0.7140 10.3079  8.8939  7.8413  7.3156  7.4815  7.2516  6.7526  6.4981  6.3960  6.2001  5.9030  5.8913  5.7191
  71  0.518104  3.7271  4.7109 -0.6969 10.1680  8.7829  7.7523  7.2359  7.4227  7.1966  6.7049  6.4530  6.3519  6.1580  5.8639  5.8526  5.6830
  72  0.521180  3.7294  4.7063 -0.6805 10.0373  8.6791  7.6691  7.1611  7.3669  7.1444  6.6592  6.4099  6.3095  6.1175  5.8263  5.8151  5.6480
  73  0.524159  3.7318  4.7020 -0.6642  9.9079  8.5767  7.5871  7.0876  7.3120  7.0930  6.6143  6.3676  6.2682  6.0778  5.7896  5.7787  5.6138
  74  0.527053  3.7340  4.6974 -0.6486  9.7871  8.4808  7.5099  7.0183  7.2595  7.0438  6.5711  6.3267  6.2281  6.0395  5.7539  5.7433  5.5805
  75  0.529879  3.7361  4.6931 -0.6330  9.6669  8.3857  7.4333  6.9497  7.2077  6.9951  6.5285  6.2864  6.1887  6.0017  5.7188  5.7084  5.5479
  76  0.532645  3.7382  4.6884 -0.6178  9.5537  8.2958  7.3606  6.8843  7.1577  6.9481  6.4872  6.2473  6.1503  5.9648  5.6846  5.6743  5.5157
  77  0.535366  3.7403  4.6839 -0.6027  9.4406  8.2060  7.2884  6.8195  7.1080  6.9012  6.4460  6.2084  6.1122  5.9283  5.6507  5.6406  5.4841
  78  0.538050  3.7423  4.6792 -0.5877  9.3320  8.1196  7.2186  6.7570  7.0594  6.8555  6.4057  6.1702  6.0747  5.8924  5.6172  5.6073  5.4528
  79  0.540713  3.7443  4.6745 -0.5729  9.2259  8.0348  7.1506  6.6960  7.0115  6.8102  6.3657  6.1323  6.0375  5.8567  5.5839  5.5743  5.4216
  80  0.543364  3.7463  4.6696 -0.5580  9.1215  7.9514  7.0836  6.6358  6.9638  6.7651  6.3258  6.0945  6.0004  5.8211  5.5507  5.5412  5.3905
  81  0.546007  3.7482  4.6646 -0.5433  9.0197  7.8699  7.0178  6.5769  6.9166  6.7205  6.2862  6.0570  5.9637  5.7859  5.5178  5.5085  5.3595
  82  0.549877  3.7510  4.6572 -0.5217  8.8729  7.7521  6.9227  6.4913  6.8476  6.6551  6.2283  6.0021  5.9099  5.7343  5.4697  5.4607  5.3145
  83  0.553834  3.7538  4.6494 -0.4994  8.7260  7.6337  6.8267  6.4048  6.7772  6.5883  6.1691  5.9461  5.8550  5.6817  5.4208  5.4120  5.2685
  84  0.557846  3.7566  4.6410 -0.4768  8.5816  7.5169  6.7319  6.3194  6.7065  6.5211  6.1092  5.8892  5.7992  5.6282  5.3708  5.3623  5.2215
  85  0.561893  3.7593  4.6321 -0.4539  8.4393  7.4013  6.6384  6.2352  6.6358  6.4536  6.0488  5.8318  5.7429  5.5739  5.3199  5.3117  5.1734
  86  0.565960  3.7620  4.6229 -0.4308  8.2995  7.2874  6.5464  6.1524  6.5652  6.3864  5.9880  5.7739  5.6859  5.5191  5.2683  5.2603  5.1246
  87  0.570032  3.7647  4.6135 -0.4074  8.1617  7.1749  6.4556  6.0706  6.4947  6.3188  5.9269  5.7155  5.6286  5.4636  5.2159  5.2082  5.0750
  88  0.574096  3.7674  4.6037 -0.3838  8.0266  7.0643  6.3659  5.9899  6.4242  6.2513  5.8656  5.6569  5.5709  5.4079  5.1633  5.1558  5.0250
  89  0.578139  3.7700  4.5937 -0.3602  7.8941  6.9553  6.2773  5.9101  6.3538  6.1837  5.8041  5.5979  5.5130  5.3519  5.1104  5.1031  4.9747
  90  0.582143  3.7726  4.5834 -0.3365  7.7643  6.8482  6.1900  5.8314  6.2837  6.1163  5.7425  5.5391  5.4550  5.2959  5.0573  5.0503  4.9244
  91  0.586095  3.7752  4.5729 -0.3127  7.6368  6.7428  6.1038  5.7537  6.2137  6.0490  5.6810  5.4801  5.3970  5.2397  5.0043  4.9974  4.8739
  92  0.589981  3.7778  4.5625 -0.2890  7.5117  6.6389  6.0187  5.6770  6.1440  5.9818  5.6196  5.4214  5.3392  5.1838  4.9513  4.9447  4.8234
  93  0.593786  3.7803  4.5518 -0.2653  7.3893  6.5369  5.9349  5.6014  6.0747  5.9151  5.5585  5.3628  5.2815  5.1280  4.8985  4.8921  4.7732
  94  0.597498  3.7829  4.5409 -0.2417  7.2696  6.4368  5.8525  5.5269  6.0059  5.8487  5.4975  5.3044  5.2240  5.0725  4.8458  4.8397  4.7230
  95  0.601118  3.7854  4.5299 -0.2180  7.1525  6.3387  5.7714  5.4537  5.9375  5.7827  5.4368  5.2461  5.1668  5.0171  4.7933  4.7873  4.6729
  96  0.604639  3.7878  4.5187 -0.1946  7.0381  6.2427  5.6920  5.3819  5.8695  5.7171  5.3764  5.1881  5.1096  4.9616  4.7407  4.7350  4.6228
  97  0.608069  3.7902  4.5073 -0.1711  6.9264  6.1489  5.6142  5.3114  5.8020  5.6518  5.3160  5.1301  5.0526  4.9062  4.6882  4.6827  4.5726
  98  0.611409  3.7926  4.4956 -0.1477  6.8176  6.0571  5.5377  5.2422  5.7349  5.5869  5.2558  5.0722  4.9955  4.8510  4.6356  4.6302  4.5223
  99  0.614655  3.7948  4.4836 -0.1243  6.7124  5.9679  5.4627  5.1741  5.6684  5.5224  5.1960  5.0145  4.9387  4.7959  4.5831  4.5779  4.4719
 100  0.617806  3.7970  4.4713 -0.1011  6.6098  5.8805  5.3890  5.1071  5.6024  5.4583  5.1364  4.9572  4.8822  4.7409  4.5306  4.5257  4.4217
 101  0.620860  3.7991  4.4586 -0.0779  6.5092  5.7945  5.3162  5.0408  5.5367  5.3947  5.0772  4.9002  4.8260  4.6864  4.4787  4.4739  4.3718
 102  0.623818  3.8010  4.4456 -0.0549  6.4113  5.7106  5.2446  4.9754  5.4717  5.3316  5.0185  4.8437  4.7702  4.6323  4.4269  4.4223  4.3220
 103  0.626679  3.8030  4.4323 -0.0319  6.3160  5.6286  5.1743  4.9111  5.4071  5.2689  4.9601  4.7874  4.7147  4.5784  4.3753  4.3709  4.2723
 104  0.629444  3.8048  4.4186 -0.0092  6.2240  5.5491  5.1057  4.8481  5.3433  5.2070  4.9020  4.7314  4.6596  4.5246  4.3238  4.3195  4.2225
 105  0.632117  3.8065  4.4046  0.0134  6.1357  5.4725  5.0390  4.7867  5.2803  5.1456  4.8443  4.6755  4.6044  4.4708  4.2722  4.2679  4.1725
 106  0.634700  3.8081  4.3904  0.0359  6.0511  5.3986  4.9744  4.7267  5.2182  5.0850  4.7869  4.6199  4.5494  4.4171  4.2203  4.2162  4.1223
 107  0.637195  3.8096  4.3758  0.0582  5.9703  5.3274  4.9118  4.6684  5.1569  5.0250  4.7299  4.5644  4.4945  4.3632  4.1684  4.1644  4.0718
 108  0.639611  3.8110  4.3609  0.0803  5.8923  5.2585  4.8507  4.6114  5.0964  4.9658  4.6734  4.5092  4.4398  4.3096  4.1164  4.1126  4.0212
 109  0.641949  3.8123  4.3459  0.1022  5.8166  5.1913  4.7908  4.5553  5.0366  4.9071  4.6171  4.4543  4.3854  4.2563  4.0647  4.0609  3.9707
 110  0.644218  3.8135  4.3305  0.1241  5.7426  5.1254  4.7320  4.5001  4.9774  4.8490  4.5614  4.3998  4.3314  4.2032  4.0132  4.0095  3.9204
 111  0.646424  3.8147  4.3149  0.1457  5.6703  5.0611  4.6741  4.4459  4.9189  4.7915  4.5061  4.3458  4.2778  4.1506  3.9620  3.9583  3.8702
 112  0.647096  3.8150  4.3100  0.1524  5.6483  5.0414  4.6564  4.4292  4.9008  4.7737  4.4891  4.3291  4.2613  4.1343  3.9461  3.9426  3.8547
 113  0.647769  3.8154  4.3050  0.1592  5.6258  5.0212  4.6384  4.4123  4.8825  4.7558  4.4719  4.3122  4.2446  4.1178  3.9301  3.9265  3.8391
 114  0.648437  3.8157  4.3001  0.1659  5.6033  5.0013  4.6205  4.3955  4.8644  4.7380  4.4548  4.2955  4.2280  4.1015  3.9142  3.9107  3.8235
 115  0.649104  3.8161  4.2951  0.1729  5.5797  4.9804  4.6020  4.3782  4.8455  4.7194  4.4370  4.2783  4.2109  4.0848  3.8979  3.8944  3.8074
 116  0.649768  3.8165  4.2901  0.1797  5.5565  4.9599  4.5836  4.3611  4.8269  4.7012  4.4195  4.2611  4.1939  4.0681  3.8817  3.8782  3.7916
 117  0.650428  3.8169  4.2852  0.1867  5.5321  4.9385  4.5647  4.3435  4.8077  4.6824  4.4016  4.2437  4.1767  4.0512  3.8653  3.8618  3.7756
 118  0.651084  3.8173  4.2802  0.1938  5.5067  4.9163  4.5453  4.3257  4.7880  4.6633  4.3834  4.2259  4.1591  4.0340  3.8488  3.8453  3.7594
 119  0.651738  3.8177  4.2753  0.2010  5.4808  4.8938  4.5257  4.3076  4.7683  4.6439  4.3650  4.2081  4.1415  4.0168  3.8321  3.8287  3.7433
 120  0.652389  3.8182  4.2705  0.2082  5.4549  4.8713  4.5060  4.2895  4.7483  4.6244  4.3466  4.1902  4.1238  3.9995  3.8154  3.8120  3.7270
 121  0.653036  3.8187  4.2654  0.2156  5.4287  4.8486  4.4861  4.2712  4.7281  4.6047  4.3278  4.1720  4.1058  3.9819  3.7985  3.7950  3.7104
 122  0.653681  3.8191  4.2602  0.2230  5.4030  4.8261  4.4662  4.2528  4.7078  4.5848  4.3089  4.1536  4.0876  3.9640  3.7812  3.7778  3.6937
 123  0.654319  3.8195  4.2547  0.2305  5.3777  4.8038  4.4463  4.2343  4.6873  4.5648  4.2897  4.1348  4.0691  3.9459  3.7636  3.7601  3.6763
 124  0.654953  3.8198  4.2489  0.2381  5.3531  4.7818  4.4264  4.2158  4.6668  4.5446  4.2703  4.1159  4.0502  3.9273  3.7454  3.7421  3.6586
 125  0.655581  3.8202  4.2429  0.2459  5.3286  4.7599  4.4065  4.1969  4.6460  4.5241  4.2506  4.0965  4.0310  3.9085  3.7270  3.7237  3.6404
 126  0.656204  3.8204  4.2365  0.2537  5.3047  4.7382  4.3866  4.1780  4.6251  4.5036  4.2307  4.0770  4.0116  3.8892  3.7082  3.7049  3.6219
 127  0.656821  3.8207  4.2301  0.2615  5.2810  4.7166  4.3666  4.1589  4.6041  4.4828  4.2105  4.0571  3.9919  3.8698  3.6891  3.6858  3.6030
 128  0.657432  3.8210  4.2234  0.2697  5.2572  4.6947  4.3464  4.1395  4.5828  4.4618  4.1901  4.0370  3.9719  3.8500  3.6697  3.6664  3.5838
 129  0.658039  3.8212  4.2165  0.2777  5.2339  4.6732  4.3262  4.1202  4.5615  4.4408  4.1695  4.0167  3.9517  3.8300  3.6500  3.6467  3.5643
 130  0.658642  3.8213  4.2093  0.2859  5.2109  4.6518  4.3060  4.1007  4.5401  4.4196  4.1487  3.9962  3.9313  3.8098  3.6300  3.6267  3.5444
 131  0.659239  3.8215  4.2021  0.2941  5.1878  4.6303  4.2856  4.0811  4.5185  4.3982  4.1278  3.9755  3.9107  3.7894  3.6098  3.6065  3.5243
 132  0.659830  3.8216  4.1946  0.3025  5.1649  4.6088  4.2652  4.0613  4.4968  4.3767  4.1067  3.9545  3.8897  3.7686  3.5893  3.5861  3.5040
 133  0.660417  3.8217  4.1870  0.3109  5.1422  4.5874  4.2448  4.0414  4.4749  4.3549  4.0853  3.9333  3.8687  3.7476  3.5686  3.5653  3.4832
 134  0.660995  3.8217  4.1790  0.3194  5.1202  4.5664  4.2243  4.0213  4.4530  4.3332  4.0638  3.9119  3.8473  3.7263  3.5473  3.5441  3.4621
 135  0.661567  3.8217  4.1708  0.3281  5.0987  4.5455  4.2039  4.0012  4.4310  4.3112  4.0420  3.8902  3.8256  3.7047  3.5258  3.5226  3.4405
 136  0.662131  3.8217  4.1623  0.3367  5.0775  4.5248  4.1834  3.9809  4.4088  4.2892  4.0200  3.8683  3.8037  3.6828  3.5040  3.5006  3.4186
 137  0.662688  3.8216  4.1535  0.3456  5.0567  4.5043  4.1629  3.9605  4.3866  4.2670  3.9979  3.8461  3.7816  3.6606  3.4817  3.4784  3.3963
 138  0.663238  3.8215  4.1443  0.3544  5.0364  4.4840  4.1424  3.9399  4.3643  4.2446  3.9755  3.8237  3.7591  3.6381  3.4591  3.4558  3.3735
 139  0.663778  3.8213  4.1350  0.3634  5.0166  4.4638  4.1218  3.9192  4.3419  4.2221  3.9529  3.8010  3.7364  3.6154  3.4362  3.4329  3.3504
 140  0.664310  3.8210  4.1254  0.3725  4.9974  4.4440  4.1013  3.8984  4.3194  4.1997  3.9301  3.7781  3.7134  3.5922  3.4129  3.4096  3.3269
 141  0.664832  3.8208  4.1154  0.3817  4.9788  4.4245  4.0809  3.8774  4.2969  4.1769  3.9071  3.7549  3.6901  3.5688  3.3892  3.3858  3.3029
 142  0.665345  3.8204  4.1051  0.3909  4.9611  4.4054  4.0604  3.8564  4.2744  4.1542  3.8839  3.7314  3.6666  3.5450  3.3651  3.3617  3.2784
 143  0.665848  3.8200  4.0944  0.4003  4.9443  4.3869  4.0402  3.8352  4.2518  4.1314  3.8605  3.7077  3.6427  3.5209  3.3405  3.3371  3.2535
 144  0.666340  3.8195  4.0834  0.4097  4.9284  4.3688  4.0201  3.8140  4.2293  4.1085  3.8369  3.6837  3.6185  3.4964  3.3155  3.3121  3.2280
 145  0.666820  3.8190  4.0720  0.4192  4.9142  4.3516  4.0002  3.7927  4.2069  4.0857  3.8131  3.6593  3.5940  3.4715  3.2901  3.2865  3.2019
 146  0.667289  3.8184  4.0601  0.4288  4.9015  4.3352  3.9806  3.7713  4.1845  4.0628  3.7892  3.6348  3.5692  3.4461  3.2640  3.2605  3.1753
 147  0.667746  3.8177  4.0480  0.4386  4.8902  4.3197  3.9613  3.7500  4.1622  4.0400  3.7650  3.6099  3.5439  3.4205  3.2375  3.2339  3.1482
 148  0.668191  3.8169  4.0353  0.4484  4.8808  4.3053  3.9423  3.7285  4.1401  4.0172  3.7407  3.5847  3.5185  3.3943  3.2105  3.2068  3.1203
 149  0.668622  3.8160  4.0221  0.4582  4.8730  4.2917  3.9237  3.7072  4.1182  3.9944  3.7162  3.5593  3.4928  3.3678  3.1830  3.1792  3.0919
 150  0.669041  3.8150  4.0085  0.4681  4.8665  4.2789  3.9054  3.6859  4.0965  3.9718  3.6916  3.5337  3.4668  3.3411  3.1551  3.1512  3.0631
 151  0.669446  3.8139  3.9944  0.4781  4.8606  4.2665  3.8873  3.6647  4.0748  3.9492  3.6671  3.5081  3.4407  3.3142  3.1269  3.1229  3.0338
 152  0.669837  3.8126  3.9797  0.4882  4.8554  4.2545  3.8694  3.6438  4.0534  3.9268  3.6426  3.4824  3.4145  3.2871  3.0985  3.0945  3.0042
 153  0.670215  3.8113  3.9645  0.4983  4.8503  4.2426  3.8517  3.6232  4.0321  3.9045  3.6182  3.4568  3.3884  3.2602  3.0700  3.0659  2.9744
 154  0.670580  3.8099  3.9488  0.5084  4.8459  4.2313  3.8343  3.6029  4.0110  3.8824  3.5938  3.4311  3.3623  3.2331  3.0413  3.0371  2.9443
 155  0.670929  3.8083  3.9325  0.5186  4.8428  4.2209  3.8175  3.5829  3.9901  3.8605  3.5695  3.4055  3.3362  3.2059  3.0124  3.0081  2.9139
 156  0.671266  3.8066  3.9157  0.5289  4.8420  4.2118  3.8013  3.5632  3.9696  3.8388  3.5452  3.3798  3.3099  3.1785  2.9830  2.9786  2.8830
 157  0.671589  3.8048  3.8985  0.5392  4.8438  4.2043  3.7858  3.5438  3.9495  3.8175  3.5210  3.3540  3.2836  3.1508  2.9534  2.9488  2.8516
 158  0.671900  3.8029  3.8807  0.5494  4.8481  4.1984  3.7712  3.5249  3.9299  3.7964  3.4969  3.3282  3.2571  3.1231  2.9235  2.9187  2.8197
 159  0.672197  3.8008  3.8625  0.5597  4.8547  4.1940  3.7572  3.5063  3.9107  3.7758  3.4729  3.3024  3.2307  3.0952  2.8933  2.8884  2.7876
 160  0.672482  3.7987  3.8436  0.5700  4.8643  4.1915  3.7443  3.4884  3.8921  3.7556  3.4490  3.2767  3.2041  3.0672  2.8628  2.8578  2.7549
 161  0.672754  3.7961  3.8235  0.5803  4.8809  4.1937  3.7340  3.4722  3.8750  3.7366  3.4257  3.2510  3.1777  3.0390  2.8318  2.8266  2.7215
 162  0.672988  3.7933  3.8033  0.5894  4.9086  4.2041  3.7293  3.4603  3.8621  3.7214  3.4055  3.2282  3.1538  3.0132  2.8028  2.7973  2.6896
 163  0.673219  3.7905  3.7826  0.5987  4.9421  4.2181  3.7265  3.4494  3.8498  3.7064  3.3849  3.2047  3.1292  2.9864  2.7725  2.7668  2.6565
 164  0.673447  3.7874  3.7614  0.6083  4.9791  4.2344  3.7247  3.4391  3.8374  3.6913  3.3638  3.1805  3.1040  2.9589  2.7415  2.7355  2.6225
 165  0.673672  3.7844  3.7393  0.6180  5.0171  4.2513  3.7233  3.4291  3.8247  3.6759  3.3423  3.1561  3.0785  2.9311  2.7102  2.7040  2.5882
 166  0.673895  3.7814  3.7176  0.6281  5.0531  4.2668  3.7213  3.4190  3.8110  3.6596  3.3203  3.1312  3.0525  2.9030  2.6786  2.6721  2.5536
