#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=10.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  28  0.272298  3.5493  4.9661 -1.9425 18.7317 18.2682 14.6044 13.7535 12.5598 12.1743 11.0076 10.5066 10.3263  9.9267  9.0060  8.9680  8.5147
  29  0.274522  3.5496  4.9641 -1.9351 18.7111 18.2416 14.5807 13.7293 12.5351 12.1500 10.9847 10.4838 10.3035  9.9045  8.9870  8.9492  8.4969
  30  0.277145  3.5502  4.9621 -1.9271 18.6884 18.2120 14.5546 13.7026 12.5077 12.1232 10.9592 10.4586 10.2783  9.8800  8.9662  8.9285  8.4773
  31  0.280369  3.5508  4.9600 -1.9175 18.6613 18.1768 14.5234 13.6707 12.4751 12.0911 10.9289 10.4286 10.2483  9.8509  8.9414  8.9039  8.4541
  32  0.284219  3.5515  4.9572 -1.9061 18.6292 18.1356 14.4868 13.6334 12.4369 12.0536 10.8933 10.3934 10.2131  9.8165  8.9121  8.8747  8.4264
  33  0.288757  3.5522  4.9536 -1.8924 18.5909 18.0869 14.4433 13.5889 12.3914 12.0088 10.8508 10.3513 10.1711  9.7757  8.8769  8.8397  8.3932
  34  0.315977  3.5584  4.9254 -1.8015 18.3307 17.7565 14.1468 13.2852 12.0738 11.6974 10.5546 10.0599  9.8793  9.4950  8.6402  8.6051  8.1732
  35  0.328553  3.5615  4.9110 -1.7583 18.2051 17.5913 14.0058 13.1417 11.9251 11.5501 10.4142  9.9213  9.7406  9.3613  8.5287  8.4945  8.0698
  36  0.367932  3.5719  4.8628 -1.6171 17.7779 17.0001 13.5281 12.6600 11.4441 11.0718  9.9646  9.4771  9.2975  8.9304  8.1688  8.1366  7.7345
  37  0.382228  3.5769  4.8429 -1.5609 17.6042 16.7409 13.3313 12.4620 11.2463 10.8728  9.7767  9.2921  9.1128  8.7524  8.0250  7.9936  7.6029
  38  0.393902  3.5814  4.8264 -1.5139 17.4619 16.5193 13.1675 12.2972 11.0804 10.7046  9.6167  9.1345  8.9552  8.6012  7.9048  7.8744  7.4939
  39  0.406095  3.5862  4.8092 -1.4642 17.3011 16.2765 12.9876 12.1173 10.9031 10.5251  9.4480  8.9693  8.7902  8.4432  7.7779  7.7483  7.3786
  40  0.417897  3.5911  4.7929 -1.4154 17.1385 16.0323 12.8058 11.9359 10.7261 10.3461  9.2809  8.8065  8.6279  8.2880  7.6531  7.6243  7.2656
  41  0.428774  3.5962  4.7782 -1.3695 16.9825 15.8051 12.6310 11.7614 10.5561 10.1749  9.1227  8.6535  8.4752  8.1428  7.5356  7.5078  7.1595
  42  0.438766  3.6011  4.7650 -1.3269 16.8345 15.5957 12.4652 11.5956 10.3946 10.0131  8.9744  8.5110  8.3334  8.0081  7.4262  7.3991  7.0609
  43  0.448234  3.6059  4.7529 -1.2860 16.6913 15.3976 12.3041 11.4345 10.2378  9.8565  8.8323  8.3751  8.1983  7.8802  7.3217  7.2954  6.9668
  44  0.457750  3.6111  4.7413 -1.2447 16.5456 15.2011 12.1394 11.2696 10.0772  9.6970  8.6890  8.2390  8.0632  7.7526  7.2166  7.1911  6.8722
  45  0.467549  3.6166  4.7302 -1.2023 16.3958 15.0079 11.9683 11.0972  9.9074  9.5297  8.5407  8.0994  7.9249  7.6223  7.1085  7.0838  6.7749
  46  0.477253  3.6225  4.7203 -1.1597 16.2459 14.8242 11.7931 10.9190  9.7309  9.3567  8.3895  7.9583  7.7853  7.4915  7.0000  6.9763  6.6780
  47  0.486833  3.6290  4.7116 -1.1168 16.0882 14.6325 11.6067 10.7288  9.5466  9.1769  8.2350  7.8155  7.6445  7.3601  6.8909  6.8680  6.5807
  48  0.496436  3.6358  4.7038 -1.0733 15.9188 14.4231 11.4020 10.5200  9.3529  8.9885  8.0759  7.6696  7.5014  7.2272  6.7803  6.7585  6.4825
  49  0.506127  3.6430  4.6968 -1.0291 15.7249 14.1579 11.1682 10.2829  9.1503  8.7911  7.9121  7.5207  7.3562  7.0921  6.6676  6.6467  6.3825
  50  0.515819  3.6504  4.6905 -0.9848 15.4987 13.8373 10.9095 10.0232  8.9438  8.5901  7.7476  7.3716  7.2116  6.9577  6.5542  6.5344  6.2815
  51  0.525393  3.6580  4.6848 -0.9407 15.2314 13.4498 10.6230  9.7401  8.7368  8.3885  7.5846  7.2244  7.0697  6.8252  6.4406  6.4218  6.1799
  52  0.530388  3.6621  4.6820 -0.9176 15.0703 13.2189 10.4638  9.5854  8.6290  8.2838  7.5003  7.1482  6.9967  6.7566  6.3808  6.3626  6.1261
  53  0.535327  3.6661  4.6793 -0.8948 14.8937 12.9756 10.3011  9.4291  8.5230  8.1809  7.4175  7.0734  6.9253  6.6894  6.3217  6.3040  6.0728
  54  0.540213  3.6701  4.6767 -0.8723 14.7005 12.7224 10.1363  9.2725  8.4191  8.0803  7.3366  7.0003  6.8554  6.6236  6.2635  6.2463  6.0202
  55  0.545044  3.6740  4.6740 -0.8501 14.4885 12.4596  9.9708  9.1173  8.3179  7.9828  7.2580  6.9291  6.7875  6.5596  6.2063  6.1896  5.9684
  56  0.549827  3.6778  4.6712 -0.8282 14.2333 12.1834  9.8016  8.9619  8.2193  7.8884  7.1817  6.8599  6.7217  6.4973  6.1503  6.1341  5.9177
  57  0.554568  3.6815  4.6682 -0.8067 13.9595 11.9060  9.6332  8.8089  8.1234  7.7970  7.1074  6.7926  6.6576  6.4366  6.0955  6.0798  5.8679
  58  0.559256  3.6851  4.6651 -0.7856 13.6872 11.6377  9.4698  8.6613  8.0308  7.7090  7.0356  6.7272  6.5953  6.3776  6.0419  6.0266  5.8190
  59  0.563902  3.6886  4.6618 -0.7647 13.4235 11.3831  9.3129  8.5197  7.9415  7.6242  6.9659  6.6636  6.5346  6.3200  5.9894  5.9746  5.7710
  60  0.568500  3.6920  4.6583 -0.7442 13.1767 11.1482  9.1650  8.3863  7.8557  7.5428  6.8985  6.6017  6.4755  6.2637  5.9380  5.9236  5.7240
  61  0.573052  3.6952  4.6547 -0.7240 12.9913 10.9575  9.0346  8.2662  7.7739  7.4651  6.8330  6.5414  6.4174  6.2086  5.8876  5.8735  5.6778
  62  0.577542  3.6984  4.6510 -0.7042 12.8305 10.7878  8.9128  8.1532  7.6948  7.3900  6.7694  6.4825  6.3606  6.1545  5.8380  5.8244  5.6324
  63  0.581973  3.7016  4.6473 -0.6846 12.6792 10.6297  8.7962  8.0447  7.6180  7.3170  6.7072  6.4248  6.3049  6.1015  5.7895  5.7762  5.5878
  64  0.586345  3.7047  4.6437 -0.6652 12.5333 10.4807  8.6838  7.9403  7.5432  7.2463  6.6465  6.3684  6.2504  6.0495  5.7418  5.7288  5.5440
  65  0.590667  3.7077  4.6398 -0.6462 12.3889 10.3383  8.5748  7.8391  7.4704  7.1774  6.5874  6.3133  6.1970  5.9985  5.6949  5.6824  5.5009
  66  0.594921  3.7106  4.6358 -0.6274 12.2311 10.1941  8.4658  7.7391  7.3992  7.1103  6.5297  6.2595  6.1449  5.9488  5.6492  5.6369  5.4586
  67  0.599118  3.7135  4.6319 -0.6089 12.0501 10.0419  8.3547  7.6386  7.3294  7.0446  6.4733  6.2069  6.0940  5.9001  5.6042  5.5923  5.4173
  68  0.603250  3.7162  4.6277 -0.5906 11.8680  9.8933  8.2461  7.5407  7.2612  6.9808  6.4184  6.1555  6.0443  5.8524  5.5602  5.5486  5.3766
  69  0.607316  3.7190  4.6235 -0.5726 11.6856  9.7482  8.1398  7.4452  7.1948  6.9185  6.3647  6.1054  5.9956  5.8058  5.5171  5.5058  5.3367
  70  0.611316  3.7217  4.6192 -0.5550 11.5056  9.6077  8.0364  7.3525  7.1301  6.8579  6.3124  6.0563  5.9480  5.7602  5.4749  5.4639  5.2976
  71  0.615247  3.7242  4.6148 -0.5375 11.3290  9.4722  7.9361  7.2625  7.0671  6.7989  6.2614  6.0085  5.9015  5.7156  5.4335  5.4227  5.2592
  72  0.619110  3.7266  4.6103 -0.5204 11.1607  9.3435  7.8396  7.1759  7.0057  6.7416  6.2118  5.9618  5.8561  5.6721  5.3930  5.3825  5.2215
  73  0.622903  3.7290  4.6056 -0.5036 11.0025  9.2223  7.7470  7.0925  6.9461  6.6858  6.1633  5.9162  5.8118  5.6295  5.3534  5.3430  5.1846
  74  0.626620  3.7314  4.6010 -0.4871 10.8492  9.1060  7.6576  7.0120  6.8880  6.6315  6.1161  5.8718  5.7685  5.5879  5.3146  5.3046  5.1485
  75  0.630257  3.7336  4.5963 -0.4710 10.7014  8.9948  7.5714  6.9343  6.8318  6.5788  6.0703  5.8284  5.7263  5.5473  5.2768  5.2670  5.1132
  76  0.633816  3.7358  4.5916 -0.4551 10.5581  8.8876  7.4879  6.8593  6.7770  6.5276  6.0256  5.7863  5.6852  5.5078  5.2400  5.2303  5.0787
  77  0.637307  3.7378  4.5868 -0.4397 10.4206  8.7853  7.4077  6.7869  6.7238  6.4779  5.9820  5.7452  5.6450  5.4691  5.2037  5.1943  5.0447
  78  0.640737  3.7398  4.5818 -0.4243 10.2878  8.6868  7.3300  6.7170  6.6720  6.4294  5.9395  5.7049  5.6058  5.4312  5.1682  5.1590  5.0114
  79  0.644099  3.7418  4.5768 -0.4093 10.1600  8.5924  7.2551  6.6495  6.6217  6.3822  5.8980  5.6655  5.5673  5.3941  5.1333  5.1243  4.9786
  80  0.647403  3.7436  4.5718 -0.3946 10.0369  8.5016  7.1828  6.5842  6.5726  6.3362  5.8575  5.6269  5.5295  5.3575  5.0990  5.0901  4.9462
  81  0.650649  3.7454  4.5666 -0.3800  9.9176  8.4139  7.1129  6.5211  6.5248  6.2913  5.8177  5.5890  5.4924  5.3217  5.0651  5.0564  4.9143
  82  0.654719  3.7477  4.5599 -0.3618  9.7714  8.3061  7.0265  6.4430  6.4652  6.2352  5.7680  5.5416  5.4459  5.2766  5.0226  5.0141  4.8741
  83  0.658752  3.7498  4.5530 -0.3436  9.6296  8.2012  6.9423  6.3669  6.4065  6.1800  5.7189  5.4947  5.3999  5.2321  4.9804  4.9721  4.8340
  84  0.662745  3.7519  4.5459 -0.3255  9.4919  8.0993  6.8599  6.2925  6.3486  6.1255  5.6703  5.4482  5.3543  5.1877  4.9383  4.9303  4.7942
  85  0.666699  3.7539  4.5385 -0.3075  9.3586  8.0003  6.7796  6.2197  6.2914  6.0716  5.6222  5.4020  5.3089  5.1437  4.8965  4.8886  4.7544
  86  0.670613  3.7559  4.5309 -0.2895  9.2282  7.9031  6.7005  6.1481  6.2349  6.0182  5.5744  5.3563  5.2640  5.1000  4.8550  4.8473  4.7148
  87  0.674486  3.7578  4.5230 -0.2716  9.1013  7.8075  6.6226  6.0774  6.1789  5.9655  5.5271  5.3110  5.2195  5.0568  4.8139  4.8063  4.6756
  88  0.678308  3.7596  4.5149 -0.2538  8.9778  7.7141  6.5461  6.0082  6.1236  5.9133  5.4804  5.2661  5.1754  5.0140  4.7731  4.7657  4.6365
  89  0.682071  3.7613  4.5065 -0.2361  8.8600  7.6237  6.4718  5.9406  6.0692  5.8620  5.4343  5.2217  5.1318  4.9716  4.7326  4.7253  4.5978
  90  0.685769  3.7629  4.4979 -0.2187  8.7473  7.5368  6.3999  5.8753  6.0158  5.8114  5.3887  5.1779  5.0887  4.9296  4.6925  4.6853  4.5592
  91  0.689390  3.7645  4.4892 -0.2014  8.6387  7.4527  6.3301  5.8117  5.9634  5.7617  5.3437  5.1346  5.0461  4.8880  4.6527  4.6457  4.5210
  92  0.692933  3.7660  4.4804 -0.1844  8.5347  7.3716  6.2628  5.7500  5.9120  5.7128  5.2995  5.0920  5.0041  4.8472  4.6135  4.6066  4.4833
  93  0.696392  3.7674  4.4713 -0.1675  8.4352  7.2937  6.1980  5.6903  5.8617  5.6650  5.2559  5.0500  4.9627  4.8068  4.5748  4.5680  4.4459
  94  0.699764  3.7688  4.4624 -0.1509  8.3398  7.2187  6.1352  5.6326  5.8126  5.6180  5.2131  5.0087  4.9220  4.7670  4.5365  4.5298  4.4090
  95  0.703047  3.7701  4.4533 -0.1347  8.2483  7.1464  6.0746  5.5767  5.7645  5.5722  5.1710  4.9680  4.8819  4.7278  4.4988  4.4922  4.3724
  96  0.706242  3.7713  4.4443 -0.1187  8.1620  7.0783  6.0170  5.5236  5.7178  5.5273  5.1296  4.9279  4.8423  4.6890  4.4614  4.4550  4.3363
  97  0.709351  3.7725  4.4351 -0.1029  8.0796  7.0131  5.9617  5.4725  5.6722  5.4834  5.0890  4.8884  4.8033  4.6509  4.4245  4.4181  4.3005
  98  0.712379  3.7736  4.4260 -0.0875  8.0010  6.9506  5.9083  5.4230  5.6275  5.4405  5.0491  4.8496  4.7650  4.6133  4.3882  4.3820  4.2652
  99  0.715326  3.7747  4.4169 -0.0723  7.9250  6.8899  5.8564  5.3750  5.5839  5.3983  5.0099  4.8116  4.7273  4.5764  4.3524  4.3463  4.2305
 100  0.718196  3.7758  4.4079 -0.0573  7.8514  6.8310  5.8058  5.3282  5.5411  5.3570  4.9714  4.7741  4.6903  4.5400  4.3173  4.3112  4.1962
 101  0.720992  3.7767  4.3989 -0.0426  7.7805  6.7737  5.7568  5.2827  5.4991  5.3165  4.9336  4.7373  4.6538  4.5043  4.2827  4.2767  4.1626
 102  0.723716  3.7777  4.3899 -0.0281  7.7117  6.7180  5.7088  5.2382  5.4580  5.2766  4.8964  4.7010  4.6180  4.4691  4.2486  4.2426  4.1294
 103  0.726372  3.7786  4.3810 -0.0139  7.6456  6.6640  5.6625  5.1951  5.4178  5.2376  4.8598  4.6654  4.5827  4.4345  4.2150  4.2091  4.0966
 104  0.728965  3.7795  4.3721  0.0002  7.5813  6.6114  5.6171  5.1529  5.3783  5.1993  4.8238  4.6304  4.5480  4.4004  4.1819  4.1760  4.0643
 105  0.731504  3.7803  4.3631  0.0140  7.5198  6.5606  5.5731  5.1120  5.3396  5.1617  4.7884  4.5958  4.5138  4.3667  4.1492  4.1434  4.0323
 106  0.733997  3.7812  4.3541  0.0276  7.4598  6.5109  5.5299  5.0718  5.3014  5.1246  4.7536  4.5618  4.4800  4.3335  4.1169  4.1112  4.0007
 107  0.736454  3.7819  4.3452  0.0411  7.4020  6.4626  5.4880  5.0326  5.2641  5.0883  4.7192  4.5282  4.4467  4.3008  4.0850  4.0793  3.9694
 108  0.738885  3.7827  4.3363  0.0544  7.3458  6.4155  5.4469  4.9942  5.2273  5.0524  4.6854  4.4950  4.4139  4.2684  4.0534  4.0478  3.9385
 109  0.741294  3.7833  4.3273  0.0675  7.2917  6.3696  5.4067  4.9567  5.1911  5.0172  4.6519  4.4623  4.3814  4.2364  4.0222  4.0166  3.9078
 110  0.743658  3.7840  4.3183  0.0805  7.2386  6.3242  5.3671  4.9196  5.1555  4.9825  4.6189  4.4299  4.3494  4.2048  3.9913  3.9858  3.8775
 111  0.745917  3.7847  4.3095  0.0933  7.1855  6.2790  5.3277  4.8829  5.1203  4.9481  4.5865  4.3981  4.3178  4.1737  3.9609  3.9554  3.8477
 112  0.746931  3.7850  4.3054  0.0991  7.1610  6.2582  5.3097  4.8660  5.1041  4.9324  4.5715  4.3835  4.3033  4.1594  3.9469  3.9415  3.8340
 113  0.747947  3.7853  4.3013  0.1051  7.1366  6.2374  5.2915  4.8490  5.0878  4.9164  4.5564  4.3687  4.2886  4.1450  3.9328  3.9274  3.8201
 114  0.748962  3.7856  4.2971  0.1111  7.1123  6.2165  5.2732  4.8320  5.0713  4.9004  4.5412  4.3537  4.2737  4.1303  3.9185  3.9131  3.8061
 115  0.749974  3.7858  4.2927  0.1172  7.0885  6.1959  5.2551  4.8149  5.0547  4.8842  4.5257  4.3386  4.2587  4.1154  3.9040  3.8986  3.7918
 116  0.750984  3.7861  4.2881  0.1234  7.0648  6.1752  5.2369  4.7979  5.0380  4.8679  4.5101  4.3232  4.2435  4.1004  3.8892  3.8838  3.7772
 117  0.751993  3.7863  4.2834  0.1296  7.0417  6.1550  5.2187  4.7808  5.0212  4.8514  4.4943  4.3077  4.2280  4.0851  3.8742  3.8688  3.7624
 118  0.752999  3.7866  4.2786  0.1359  7.0185  6.1345  5.2005  4.7635  5.0042  4.8347  4.4783  4.2919  4.2124  4.0696  3.8590  3.8536  3.7473
 119  0.754003  3.7868  4.2737  0.1423  6.9955  6.1142  5.1823  4.7462  4.9870  4.8179  4.4621  4.2760  4.1965  4.0539  3.8435  3.8382  3.7320
 120  0.755005  3.7870  4.2686  0.1488  6.9729  6.0939  5.1640  4.7289  4.9699  4.8010  4.4458  4.2599  4.1805  4.0381  3.8280  3.8226  3.7166
 121  0.756006  3.7873  4.2635  0.1553  6.9504  6.0737  5.1458  4.7115  4.9526  4.7840  4.4294  4.2437  4.1644  4.0221  3.8121  3.8069  3.7010
 122  0.757005  3.7874  4.2582  0.1620  6.9281  6.0537  5.1275  4.6941  4.9352  4.7669  4.4128  4.2273  4.1481  4.0059  3.7962  3.7909  3.6852
 123  0.757995  3.7876  4.2529  0.1686  6.9054  6.0333  5.1090  4.6765  4.9175  4.7495  4.3959  4.2107  4.1315  3.9894  3.7800  3.7747  3.6691
 124  0.758981  3.7878  4.2475  0.1753  6.8823  6.0125  5.0901  4.6586  4.8996  4.7318  4.3789  4.1938  4.1148  3.9729  3.7636  3.7583  3.6529
 125  0.759970  3.7879  4.2420  0.1821  6.8598  5.9921  5.0715  4.6408  4.8817  4.7143  4.3618  4.1769  4.0980  3.9562  3.7471  3.7419  3.6365
 126  0.760959  3.7881  4.2364  0.1889  6.8374  5.9718  5.0529  4.6230  4.8638  4.6966  4.3447  4.1599  4.0810  3.9394  3.7305  3.7253  3.6200
 127  0.761946  3.7883  4.2307  0.1958  6.8154  5.9516  5.0343  4.6051  4.8457  4.6788  4.3274  4.1428  4.0640  3.9225  3.7138  3.7085  3.6034
 128  0.762931  3.7885  4.2249  0.2027  6.7940  5.9318  5.0159  4.5875  4.8277  4.6610  4.3100  4.1256  4.0468  3.9054  3.6968  3.6916  3.5865
 129  0.763915  3.7886  4.2190  0.2097  6.7728  5.9121  4.9975  4.5697  4.8096  4.6430  4.2924  4.1082  4.0294  3.8881  3.6798  3.6745  3.5696
 130  0.764896  3.7886  4.2128  0.2167  6.7523  5.8928  4.9793  4.5521  4.7916  4.6251  4.2748  4.0907  4.0120  3.8708  3.6625  3.6572  3.5523
 131  0.765873  3.7887  4.2065  0.2238  6.7327  5.8740  4.9613  4.5346  4.7735  4.6071  4.2571  4.0730  3.9944  3.8532  3.6450  3.6398  3.5349
 132  0.766846  3.7888  4.2001  0.2309  6.7135  5.8554  4.9435  4.5172  4.7553  4.5891  4.2393  4.0552  3.9766  3.8355  3.6273  3.6221  3.5172
 133  0.767815  3.7888  4.1936  0.2381  6.6949  5.8371  4.9257  4.4998  4.7371  4.5709  4.2213  4.0373  3.9588  3.8176  3.6094  3.6043  3.4993
 134  0.768779  3.7887  4.1868  0.2453  6.6770  5.8192  4.9081  4.4825  4.7189  4.5528  4.2032  4.0193  3.9407  3.7995  3.5914  3.5862  3.4812
 135  0.769737  3.7887  4.1799  0.2527  6.6601  5.8019  4.8909  4.4653  4.7008  4.5346  4.1850  4.0010  3.9225  3.7813  3.5731  3.5679  3.4629
 136  0.770690  3.7887  4.1729  0.2600  6.6430  5.7845  4.8735  4.4481  4.6825  4.5163  4.1667  3.9827  3.9040  3.7629  3.5547  3.5495  3.4444
 137  0.771636  3.7886  4.1657  0.2674  6.6268  5.7676  4.8563  4.4309  4.6642  4.4980  4.1483  3.9642  3.8856  3.7443  3.5361  3.5309  3.4256
 138  0.772576  3.7885  4.1583  0.2748  6.6114  5.7512  4.8394  4.4139  4.6459  4.4796  4.1297  3.9456  3.8670  3.7256  3.5173  3.5120  3.4067
 139  0.773510  3.7883  4.1507  0.2822  6.5970  5.7353  4.8227  4.3971  4.6277  4.4612  4.1111  3.9268  3.8481  3.7067  3.4982  3.4929  3.3875
 140  0.774435  3.7881  4.1430  0.2898  6.5833  5.7199  4.8063  4.3803  4.6095  4.4428  4.0924  3.9079  3.8292  3.6877  3.4790  3.4737  3.3680
 141  0.775353  3.7879  4.1350  0.2975  6.5706  5.7051  4.7901  4.3638  4.5914  4.4244  4.0735  3.8889  3.8101  3.6685  3.4596  3.4542  3.3484
 142  0.776263  3.7876  4.1269  0.3051  6.5586  5.6907  4.7742  4.3473  4.5732  4.4060  4.0546  3.8698  3.7909  3.6492  3.4399  3.4346  3.3285
 143  0.777164  3.7873  4.1184  0.3128  6.5482  5.6772  4.7587  4.3312  4.5552  4.3876  4.0356  3.8506  3.7715  3.6296  3.4201  3.4147  3.3084
 144  0.778056  3.7870  4.1098  0.3205  6.5387  5.6644  4.7436  4.3154  4.5372  4.3693  4.0166  3.8312  3.7521  3.6099  3.4000  3.3946  3.2879
 145  0.778940  3.7866  4.1011  0.3283  6.5298  5.6517  4.7285  4.2995  4.5192  4.3509  3.9975  3.8117  3.7326  3.5901  3.3799  3.3744  3.2674
 146  0.779813  3.7862  4.0920  0.3361  6.5227  5.6403  4.7142  4.2841  4.5015  4.3327  3.9784  3.7922  3.7128  3.5702  3.3594  3.3539  3.2465
 147  0.780678  3.7857  4.0826  0.3439  6.5182  5.6304  4.7007  4.2693  4.4840  4.3147  3.9592  3.7725  3.6931  3.5500  3.3387  3.3332  3.2253
 148  0.781533  3.7850  4.0728  0.3518  6.5157  5.6217  4.6878  4.2549  4.4669  4.2968  3.9400  3.7528  3.6731  3.5298  3.3178  3.3122  3.2038
 149  0.782377  3.7844  4.0627  0.3597  6.5148  5.6142  4.6756  4.2410  4.4499  4.2792  3.9209  3.7331  3.6532  3.5093  3.2966  3.2910  3.1820
 150  0.783212  3.7836  4.0519  0.3676  6.5186  5.6095  4.6651  4.2282  4.4336  4.2619  3.9018  3.7133  3.6331  3.4886  3.2751  3.2694  3.1597
 151  0.784037  3.7827  4.0408  0.3756  6.5244  5.6061  4.6553  4.2160  4.4177  4.2450  3.8829  3.6935  3.6129  3.4679  3.2534  3.2476  3.1372
 152  0.784852  3.7816  4.0290  0.3835  6.5345  5.6047  4.6466  4.2045  4.4025  4.2287  3.8641  3.6737  3.5929  3.4471  3.2313  3.2255  3.1141
 153  0.785659  3.7804  4.0166  0.3914  6.5474  5.6049  4.6389  4.1938  4.3879  4.2127  3.8455  3.6540  3.5728  3.4262  3.2091  3.2031  3.0908
 154  0.786456  3.7790  4.0038  0.3993  6.5652  5.6080  4.6330  4.1842  4.3741  4.1975  3.8272  3.6344  3.5527  3.4052  3.1867  3.1805  3.0670
 155  0.787246  3.7775  3.9901  0.4073  6.5895  5.6149  4.6295  4.1765  4.3613  4.1829  3.8092  3.6150  3.5327  3.3842  3.1639  3.1577  3.0428
 156  0.788034  3.7757  3.9757  0.4152  6.6214  5.6263  4.6287  4.1710  4.3497  4.1694  3.7916  3.5957  3.5129  3.3631  3.1409  3.1345  3.0181
 157  0.788815  3.7738  3.9606  0.4230  6.6609  5.6420  4.6308  4.1677  4.3394  4.1567  3.7744  3.5766  3.4931  3.3421  3.1176  3.1111  2.9930
 158  0.789598  3.7719  3.9455  0.4308  6.7033  5.6589  4.6340  4.1654  4.3293  4.1442  3.7572  3.5576  3.4734  3.3211  3.0945  3.0878  2.9680
 159  0.790384  3.7698  3.9298  0.4386  6.7572  5.6823  4.6415  4.1667  4.3209  4.1330  3.7407  3.5390  3.4540  3.3003  3.0712  3.0644  2.9427
 160  0.791174  3.7672  3.9124  0.4461  6.8340  5.7207  4.6584  4.1756  4.3159  4.1242  3.7250  3.5207  3.4349  3.2792  3.0473  3.0402  2.9162
 161  0.791975  3.7642  3.8936  0.4534  6.9318  5.7714  4.6835  4.1912  4.3143  4.1179  3.7105  3.5032  3.4162  3.2586  3.0232  3.0160  2.8892
 162  0.792669  3.7614  3.8767  0.4594  7.0329  5.8251  4.7119  4.2104  4.3159  4.1149  3.6996  3.4895  3.4013  3.2417  3.0030  2.9955  2.8662
 163  0.793362  3.7582  3.8581  0.4654  7.1579  5.8913  4.7482  4.2358  4.3202  4.1138  3.6893  3.4757  3.3862  3.2244  2.9819  2.9741  2.8417
 164  0.794053  3.7545  3.8377  0.4715  7.3044  5.9699  4.7924  4.2676  4.3273  4.1146  3.6796  3.4621  3.3711  3.2067  2.9600  2.9518  2.8161
