#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.400 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  25  0.255631  3.5464  4.9786 -1.9941 18.8726 18.4500 14.7676 13.9207 12.7313 12.3425 11.1676 10.6655 10.4851 10.0815  9.1386  9.0999  8.6399
  26  0.260615  3.5472  4.9738 -1.9773 18.8274 18.3921 14.7150 13.8667 12.6758 12.2882 11.1159 10.6141 10.4338 10.0314  9.0954  9.0570  8.5990
  27  0.264391  3.5479  4.9703 -1.9647 18.7934 18.3483 14.6755 13.8264 12.6343 12.2475 11.0772 10.5757 10.3953  9.9940  9.0633  9.0250  8.5688
  28  0.267287  3.5485  4.9680 -1.9554 18.7675 18.3145 14.6454 13.7955 12.6027 12.2165 11.0479 10.5466 10.3662  9.9656  9.0392  9.0011  8.5461
  29  0.269557  3.5489  4.9659 -1.9478 18.7463 18.2867 14.6208 13.7703 12.5768 12.1911 11.0239 10.5227 10.3424  9.9424  9.0195  8.9816  8.5276
  30  0.271613  3.5494  4.9642 -1.9410 18.7272 18.2614 14.5986 13.7476 12.5535 12.1683 11.0022 10.5012 10.3209  9.9214  9.0020  8.9641  8.5112
  31  0.273664  3.5498  4.9626 -1.9343 18.7082 18.2361 14.5764 13.7247 12.5302 12.1453 10.9806 10.4799 10.2996  9.9008  8.9847  8.9469  8.4950
  32  0.275816  3.5503  4.9608 -1.9272 18.6883 18.2100 14.5533 13.7012 12.5060 12.1217 10.9581 10.4577 10.2773  9.8793  8.9666  8.9289  8.4780
  33  0.278123  3.5508  4.9588 -1.9198 18.6670 18.1820 14.5286 13.6759 12.4801 12.0962 10.9342 10.4339 10.2536  9.8562  8.9470  8.9095  8.4598
  34  0.280617  3.5513  4.9565 -1.9116 18.6440 18.1522 14.5021 13.6488 12.4523 12.0690 10.9083 10.4083 10.2281  9.8313  8.9258  8.8884  8.4399
  35  0.283449  3.5518  4.9538 -1.9024 18.6184 18.1195 14.4729 13.6191 12.4217 12.0390 10.8799 10.3801 10.1999  9.8038  8.9022  8.8650  8.4175
  36  0.286506  3.5523  4.9505 -1.8923 18.5906 18.0846 14.4417 13.5872 12.3891 12.0069 10.8494 10.3500 10.1697  9.7744  8.8766  8.8395  8.3932
  37  0.289706  3.5529  4.9469 -1.8817 18.5615 18.0486 14.4093 13.5543 12.3555 11.9739 10.8178 10.3186 10.1383  9.7436  8.8497  8.8127  8.3676
  38  0.295592  3.5539  4.9398 -1.8609 18.5027 17.9741 14.3432 13.4870 12.2860 11.9053 10.7517 10.2530 10.0727  9.6801  8.7963  8.7595  8.3172
  39  0.323545  3.5605  4.9084 -1.7661 18.2312 17.6301 14.0358 13.1725 11.9569 11.5822 10.4448  9.9514  9.7709  9.3896  8.5496  8.5152  8.0880
  40  0.344100  3.5654  4.8832 -1.6940 18.0195 17.3467 13.8001 12.9343 11.7152 11.3423 10.2174  9.7263  9.5459  9.1711  8.3656  8.3322  7.9158
  41  0.368664  3.5729  4.8505 -1.6002 17.7313 16.9381 13.4771 12.6087 11.3907 11.0183  9.9130  9.4259  9.2463  8.8806  8.1263  8.0943  7.6944
  42  0.380665  3.5772  4.8329 -1.5519 17.5840 16.7170 13.3098 12.4403 11.2216 10.8477  9.7511  9.2664  9.0869  8.7271  8.0027  7.9714  7.5814
  43  0.391790  3.5813  4.8161 -1.5059 17.4423 16.5012 13.1489 12.2788 11.0603 10.6844  9.5966  9.1142  8.9348  8.5810  7.8854  7.8549  7.4745
  44  0.402720  3.5858  4.7997 -1.4600 17.2940 16.2785 12.9830 12.1129 10.8970 10.5191  9.4412  8.9621  8.7830  8.4354  7.7680  7.7383  7.3677
  45  0.413076  3.5902  4.7845 -1.4159 17.1490 16.0615 12.8209 11.9510 10.7384 10.3586  9.2910  8.8157  8.6368  8.2958  7.6556  7.6266  7.2658
  46  0.422650  3.5946  4.7705 -1.3746 17.0109 15.8593 12.6661 11.7964 10.5873 10.2060  9.1490  8.6779  8.4993  8.1646  7.5499  7.5217  7.1703
  47  0.431467  3.5988  4.7580 -1.3361 16.8793 15.6723 12.5187 11.6490 10.4428 10.0609  9.0151  8.5487  8.3707  8.0425  7.4507  7.4233  7.0809
  48  0.439651  3.6031  4.7467 -1.2996 16.7539 15.4972 12.3779 11.5081 10.3045  9.9222  8.8882  8.4268  8.2493  7.9274  7.3574  7.3306  6.9968
  49  0.447796  3.6075  4.7356 -1.2630 16.6273 15.3242 12.2354 11.3655 10.1641  9.7821  8.7607  8.3050  8.1281  7.8127  7.2639  7.2378  6.9128
  50  0.455920  3.6120  4.7251 -1.2263 16.4994 15.1542 12.0908 11.2205 10.0209  9.6397  8.6326  8.1834  8.0073  7.6986  7.1702  7.1449  6.8287
  51  0.463962  3.6169  4.7152 -1.1897 16.3714 14.9896 11.9451 11.0740  9.8748  9.4956  8.5047  8.0630  7.8880  7.5862  7.0771  7.0525  6.7450
  52  0.469022  3.6199  4.7091 -1.1665 16.2905 14.8894 11.8510 10.9785  9.7802  9.4028  8.4235  7.9870  7.8128  7.5156  7.0181  6.9940  6.6920
  53  0.474002  3.6232  4.7034 -1.1434 16.2093 14.7909 11.7551 10.8808  9.6841  9.3087  8.3418  7.9109  7.7378  7.4453  6.9594  6.9357  6.6394
  54  0.478882  3.6266  4.6983 -1.1204 16.1261 14.6903 11.6561 10.7797  9.5860  9.2131  8.2596  7.8350  7.6629  7.3754  6.9009  6.8778  6.5870
  55  0.483670  3.6300  4.6934 -1.0976 16.0415 14.5881 11.5545 10.6759  9.4871  9.1169  8.1776  7.7596  7.5887  7.3062  6.8431  6.8204  6.5354
  56  0.488371  3.6335  4.6889 -1.0749 15.9548 14.4819 11.4485 10.5675  9.3865  9.0191  8.0952  7.6841  7.5147  7.2374  6.7855  6.7633  6.4842
  57  0.493000  3.6370  4.6849 -1.0523 15.8636 14.3663 11.3369 10.4535  9.2843  8.9198  8.0124  7.6087  7.4409  7.1689  6.7281  6.7065  6.4332
  58  0.497554  3.6406  4.6810 -1.0301 15.7680 14.2372 11.2204 10.3352  9.1827  8.8210  7.9306  7.5343  7.3683  7.1014  6.6715  6.6503  6.3826
  59  0.502035  3.6443  4.6774 -1.0080 15.6643 14.0903 11.0966 10.2101  9.0802  8.7213  7.8487  7.4600  7.2960  7.0343  6.6151  6.5944  6.3325
  60  0.506463  3.6479  4.6737 -0.9861 15.5540 13.9324 10.9689 10.0819  8.9786  8.6224  7.7678  7.3868  7.2251  6.9682  6.5591  6.5390  6.2825
  61  0.510836  3.6516  4.6704 -0.9644 15.4348 13.7598 10.8356  9.9487  8.8771  8.5236  7.6877  7.3143  7.1551  6.9028  6.5034  6.4838  6.2327
  62  0.515148  3.6552  4.6671 -0.9429 15.3071 13.5726 10.6968  9.8115  8.7769  8.4262  7.6088  7.2430  7.0865  6.8388  6.4481  6.4289  6.1830
  63  0.519391  3.6589  4.6639 -0.9217 15.1691 13.3722 10.5542  9.6718  8.6779  8.3299  7.5312  7.1729  7.0191  6.7755  6.3933  6.3746  6.1336
  64  0.523554  3.6624  4.6608 -0.9008 15.0222 13.1619 10.4103  9.5323  8.5812  8.2359  7.4554  7.1044  6.9535  6.7138  6.3391  6.3208  6.0848
  65  0.527645  3.6660  4.6578 -0.8801 14.8632 12.9425 10.2640  9.3919  8.4863  8.1437  7.3811  7.0372  6.8892  6.6533  6.2857  6.2679  6.0364
  66  0.531654  3.6695  4.6549 -0.8599 14.6921 12.7168 10.1174  9.2525  8.3936  8.0541  7.3087  6.9716  6.8266  6.5942  6.2332  6.2159  5.9889
  67  0.535596  3.6729  4.6519 -0.8399 14.5049 12.4839  9.9701  9.1142  8.3031  7.9667  7.2382  6.9077  6.7656  6.5366  6.1816  6.1648  5.9422
  68  0.539477  3.6763  4.6488 -0.8202 14.2982 12.2451  9.8224  8.9775  8.2151  7.8822  7.1696  6.8455  6.7062  6.4805  6.1312  6.1147  5.8963
  69  0.543287  3.6796  4.6457 -0.8009 14.0598 11.9992  9.6729  8.8412  8.1292  7.8001  7.1030  6.7849  6.6486  6.4259  6.0819  6.0659  5.8514
  70  0.547043  3.6827  4.6425 -0.7819 13.8192 11.7588  9.5265  8.7085  8.0458  7.7208  7.0383  6.7261  6.5924  6.3727  6.0336  6.0180  5.8074
  71  0.550735  3.6859  4.6393 -0.7632 13.5802 11.5257  9.3841  8.5800  7.9649  7.6439  6.9753  6.6687  6.5376  6.3208  5.9862  5.9711  5.7643
  72  0.554380  3.6890  4.6358 -0.7447 13.3515 11.3061  9.2479  8.4572  7.8868  7.5699  6.9142  6.6127  6.4842  6.2700  5.9398  5.9249  5.7218
  73  0.557970  3.6919  4.6323 -0.7266 13.1434 11.1059  9.1202  8.3415  7.8116  7.4985  6.8547  6.5581  6.4319  6.2203  5.8943  5.8799  5.6802
  74  0.561510  3.6948  4.6286 -0.7088 12.9702 10.9333  9.0037  8.2349  7.7395  7.4301  6.7970  6.5049  6.3808  6.1715  5.8497  5.8356  5.6391
  75  0.564998  3.6975  4.6247 -0.6912 12.8284 10.7842  8.8971  8.1360  7.6702  7.3641  6.7410  6.4530  6.3307  6.1238  5.8060  5.7921  5.5990
  76  0.568430  3.7001  4.6207 -0.6739 12.6961 10.6460  8.7956  8.0416  7.6031  7.3005  6.6865  6.4024  6.2818  6.0771  5.7631  5.7497  5.5595
  77  0.571805  3.7028  4.6167 -0.6570 12.5705 10.5165  8.6986  7.9514  7.5383  7.2389  6.6336  6.3531  6.2341  6.0316  5.7212  5.7080  5.5208
  78  0.575131  3.7053  4.6126 -0.6403 12.4481 10.3932  8.6047  7.8642  7.4751  7.1790  6.5819  6.3049  6.1873  5.9869  5.6799  5.6669  5.4827
  79  0.578395  3.7077  4.6084 -0.6238 12.3240 10.2731  8.5128  7.7790  7.4135  7.1207  6.5315  6.2577  6.1416  5.9432  5.6395  5.6269  5.4453
  80  0.581604  3.7101  4.6041 -0.6077 12.1970 10.1553  8.4224  7.6958  7.3533  7.0637  6.4822  6.2115  6.0968  5.9003  5.5999  5.5875  5.4087
  81  0.584755  3.7125  4.5998 -0.5916 12.0487 10.0292  8.3298  7.6117  7.2941  7.0079  6.4341  6.1665  6.0531  5.8584  5.5610  5.5490  5.3727
  82  0.588959  3.7156  4.5938 -0.5703 11.8466  9.8626  8.2071  7.5007  7.2158  6.9343  6.3703  6.1067  5.9951  5.8027  5.5094  5.4977  5.3248
  83  0.593103  3.7185  4.5877 -0.5491 11.6431  9.6996  8.0867  7.3919  7.1391  6.8622  6.3078  6.0479  5.9381  5.7480  5.4585  5.4471  5.2774
  84  0.597182  3.7214  4.5813 -0.5282 11.4412  9.5412  7.9691  7.2862  7.0640  6.7918  6.2465  5.9904  5.8821  5.6941  5.4084  5.3974  5.2307
  85  0.601196  3.7242  4.5748 -0.5075 11.2445  9.3886  7.8551  7.1836  6.9909  6.7231  6.1866  5.9338  5.8271  5.6412  5.3590  5.3482  5.1847
  86  0.605137  3.7269  4.5680 -0.4870 11.0562  9.2434  7.7450  7.0844  6.9191  6.6558  6.1278  5.8784  5.7731  5.5892  5.3104  5.2999  5.1392
  87  0.609005  3.7296  4.5610 -0.4668 10.8779  9.1058  7.6390  6.9886  6.8492  6.5901  6.0702  5.8239  5.7200  5.5381  5.2626  5.2523  5.0943
  88  0.612797  3.7321  4.5539 -0.4467 10.7055  8.9737  7.5365  6.8959  6.7808  6.5259  6.0138  5.7705  5.6679  5.4878  5.2155  5.2055  5.0501
  89  0.616508  3.7345  4.5465 -0.4271 10.5399  8.8476  7.4376  6.8065  6.7143  6.4633  5.9587  5.7182  5.6167  5.4385  5.1690  5.1593  5.0064
  90  0.620132  3.7368  4.5389 -0.4076 10.3806  8.7267  7.3422  6.7201  6.6494  6.4023  5.9047  5.6668  5.5666  5.3900  5.1233  5.1138  4.9631
  91  0.623673  3.7391  4.5310 -0.3884 10.2273  8.6108  7.2500  6.6365  6.5861  6.3426  5.8518  5.6165  5.5172  5.3423  5.0782  5.0689  4.9205
  92  0.627125  3.7412  4.5231 -0.3694 10.0792  8.4990  7.1606  6.5554  6.5242  6.2843  5.7999  5.5670  5.4687  5.2952  5.0338  5.0247  4.8784
  93  0.630496  3.7433  4.5149 -0.3507  9.9386  8.3925  7.0748  6.4777  6.4640  6.2275  5.7490  5.5183  5.4210  5.2488  4.9898  4.9808  4.8365
  94  0.633788  3.7453  4.5065 -0.3321  9.8029  8.2899  6.9918  6.4023  6.4051  6.1718  5.6990  5.4703  5.3738  5.2031  4.9462  4.9375  4.7950
  95  0.637000  3.7472  4.4980 -0.3139  9.6710  8.1905  6.9110  6.3288  6.3474  6.1171  5.6499  5.4232  5.3275  5.1579  4.9032  4.8947  4.7539
  96  0.640134  3.7490  4.4893 -0.2957  9.5441  8.0946  6.8327  6.2576  6.2908  6.0635  5.6014  5.3765  5.2817  5.1133  4.8606  4.8523  4.7132
  97  0.643196  3.7507  4.4804 -0.2778  9.4218  8.0020  6.7568  6.1883  6.2353  6.0108  5.5538  5.3307  5.2365  5.0691  4.8185  4.8103  4.6728
  98  0.646186  3.7523  4.4711 -0.2600  9.3052  7.9132  6.6835  6.1212  6.1810  5.9593  5.5068  5.2853  5.1919  5.0256  4.7766  4.7686  4.6327
  99  0.649100  3.7539  4.4619 -0.2423  9.1913  7.8262  6.6115  6.0555  6.1274  5.9083  5.4605  5.2406  5.1478  4.9826  4.7354  4.7274  4.5929
 100  0.651943  3.7553  4.4522 -0.2249  9.0825  7.7426  6.5418  5.9919  6.0749  5.8583  5.4148  5.1964  5.1042  4.9399  4.6944  4.6866  4.5534
 101  0.654715  3.7568  4.4424 -0.2077  8.9761  7.6603  6.4732  5.9290  6.0231  5.8090  5.3698  5.1528  5.0613  4.8981  4.6541  4.6463  4.5145
 102  0.657418  3.7582  4.4324 -0.1906  8.8737  7.5807  6.4065  5.8679  5.9722  5.7605  5.3253  5.1098  5.0189  4.8565  4.6140  4.6065  4.4758
 103  0.660053  3.7594  4.4222 -0.1736  8.7752  7.5037  6.3418  5.8084  5.9222  5.7127  5.2815  5.0673  4.9769  4.8154  4.5744  4.5668  4.4373
 104  0.662622  3.7606  4.4120 -0.1570  8.6803  7.4290  6.2788  5.7504  5.8731  5.6657  5.2382  5.0253  4.9354  4.7747  4.5351  4.5277  4.3992
 105  0.665130  3.7617  4.4016 -0.1404  8.5894  7.3570  6.2177  5.6940  5.8247  5.6193  5.1953  4.9837  4.8943  4.7345  4.4961  4.4888  4.3613
 106  0.667582  3.7628  4.3910 -0.1239  8.5026  7.2876  6.1586  5.6391  5.7773  5.5738  5.1531  4.9427  4.8537  4.6946  4.4574  4.4502  4.3236
 107  0.669984  3.7638  4.3803 -0.1077  8.4197  7.2208  6.1015  5.5860  5.7307  5.5290  5.1114  4.9020  4.8136  4.6551  4.4190  4.4120  4.2863
 108  0.672344  3.7648  4.3694 -0.0916  8.3401  7.1562  6.0459  5.5341  5.6850  5.4849  5.0701  4.8618  4.7738  4.6160  4.3810  4.3740  4.2491
 109  0.674675  3.7656  4.3585 -0.0757  8.2640  7.0940  5.9921  5.4837  5.6400  5.4414  5.0294  4.8220  4.7344  4.5772  4.3432  4.3363  4.2122
 110  0.676983  3.7663  4.3474 -0.0599  8.1916  7.0343  5.9400  5.4349  5.5959  5.3989  4.9892  4.7827  4.6955  4.5389  4.3057  4.2989  4.1754
 111  0.679194  3.7671  4.3365 -0.0445  8.1193  6.9750  5.8884  5.3866  5.5524  5.3566  4.9496  4.7440  4.6570  4.5011  4.2689  4.2620  4.1393
 112  0.680014  3.7675  4.3324 -0.0385  8.0902  6.9515  5.8682  5.3677  5.5354  5.3403  4.9342  4.7290  4.6423  4.4865  4.2547  4.2479  4.1255
 113  0.680833  3.7678  4.3283 -0.0325  8.0611  6.9277  5.8478  5.3488  5.5184  5.3238  4.9189  4.7140  4.6274  4.4719  4.2405  4.2337  4.1116
 114  0.681651  3.7682  4.3242 -0.0265  8.0320  6.9040  5.8273  5.3297  5.5011  5.3072  4.9034  4.6988  4.6124  4.4572  4.2261  4.2194  4.0976
 115  0.682470  3.7685  4.3199 -0.0203  8.0042  6.8811  5.8074  5.3110  5.4841  5.2906  4.8878  4.6836  4.5973  4.4423  4.2116  4.2049  4.0833
 116  0.683286  3.7688  4.3154 -0.0141  7.9772  6.8587  5.7876  5.2924  5.4671  5.2741  4.8721  4.6682  4.5820  4.4272  4.1968  4.1901  4.0688
 117  0.684098  3.7691  4.3107 -0.0079  7.9515  6.8370  5.7683  5.2742  5.4500  5.2574  4.8562  4.6526  4.5665  4.4119  4.1818  4.1751  4.0540
 118  0.684906  3.7693  4.3058 -0.0015  7.9265  6.8157  5.7491  5.2561  5.4328  5.2407  4.8401  4.6368  4.5508  4.3963  4.1665  4.1598  4.0389
 119  0.685712  3.7694  4.3007  0.0048  7.9020  6.7946  5.7301  5.2379  5.4156  5.2238  4.8240  4.6208  4.5349  4.3805  4.1509  4.1443  4.0235
 120  0.686513  3.7696  4.2955  0.0113  7.8782  6.7739  5.7113  5.2199  5.3984  5.2069  4.8076  4.6047  4.5189  4.3646  4.1352  4.1286  4.0080
 121  0.687314  3.7698  4.2902  0.0178  7.8546  6.7535  5.6925  5.2020  5.3810  5.1899  4.7912  4.5884  4.5027  4.3486  4.1194  4.1128  3.9923
 122  0.688107  3.7700  4.2849  0.0244  7.8305  6.7326  5.6735  5.1837  5.3635  5.1726  4.7745  4.5719  4.4863  4.3323  4.1033  4.0967  3.9764
 123  0.688899  3.7702  4.2794  0.0311  7.8067  6.7119  5.6544  5.1656  5.3458  5.1552  4.7576  4.5554  4.4697  4.3158  4.0871  4.0806  3.9604
 124  0.689689  3.7704  4.2739  0.0378  7.7825  6.6909  5.6351  5.1472  5.3280  5.1377  4.7408  4.5386  4.4531  4.2993  4.0709  4.0643  3.9442
 125  0.690480  3.7706  4.2684  0.0445  7.7590  6.6703  5.6162  5.1290  5.3103  5.1202  4.7239  4.5219  4.4364  4.2828  4.0545  4.0479  3.9280
 126  0.691269  3.7708  4.2628  0.0512  7.7357  6.6497  5.5972  5.1108  5.2924  5.1027  4.7068  4.5050  4.4196  4.2661  4.0380  4.0314  3.9116
 127  0.692056  3.7709  4.2571  0.0580  7.7130  6.6295  5.5784  5.0926  5.2746  5.0852  4.6897  4.4881  4.4028  4.2494  4.0214  4.0148  3.8951
 128  0.692841  3.7710  4.2513  0.0648  7.6907  6.6093  5.5596  5.0745  5.2568  5.0676  4.6725  4.4710  4.3858  4.2325  4.0046  3.9980  3.8784
 129  0.693622  3.7711  4.2452  0.0717  7.6691  6.5897  5.5410  5.0566  5.2389  5.0500  4.6552  4.4539  4.3687  4.2155  3.9877  3.9811  3.8616
 130  0.694401  3.7712  4.2391  0.0786  7.6486  6.5706  5.5229  5.0389  5.2212  5.0323  4.6379  4.4366  4.3515  4.1983  3.9706  3.9640  3.8446
 131  0.695176  3.7712  4.2328  0.0856  7.6287  6.5518  5.5048  5.0213  5.2034  5.0146  4.6205  4.4192  4.3341  4.1810  3.9533  3.9468  3.8273
 132  0.695946  3.7712  4.2263  0.0926  7.6094  6.5334  5.4869  5.0037  5.1856  4.9969  4.6029  4.4017  4.3167  4.1635  3.9359  3.9293  3.8098
 133  0.696712  3.7712  4.2197  0.0996  7.5905  6.5151  5.4691  4.9863  5.1677  4.9790  4.5853  4.3841  4.2990  4.1458  3.9183  3.9117  3.7923
 134  0.697473  3.7712  4.2130  0.1068  7.5724  6.4973  5.4515  4.9690  5.1498  4.9612  4.5675  4.3664  4.2812  4.1281  3.9005  3.8939  3.7744
 135  0.698229  3.7711  4.2060  0.1139  7.5554  6.4800  5.4342  4.9518  5.1320  4.9434  4.5497  4.3484  4.2634  4.1102  3.8825  3.8759  3.7564
 136  0.698978  3.7711  4.1990  0.1212  7.5389  6.4629  5.4171  4.9347  5.1141  4.9255  4.5317  4.3304  4.2453  4.0921  3.8644  3.8578  3.7381
 137  0.699723  3.7710  4.1917  0.1285  7.5232  6.4465  5.4001  4.9178  5.0963  4.9076  4.5136  4.3122  4.2271  4.0738  3.8460  3.8394  3.7197
 138  0.700461  3.7708  4.1843  0.1358  7.5084  6.4304  5.3835  4.9010  5.0784  4.8897  4.4954  4.2940  4.2088  4.0555  3.8275  3.8208  3.7009
 139  0.701193  3.7706  4.1767  0.1432  7.4944  6.4148  5.3670  4.8843  5.0606  4.8717  4.4772  4.2756  4.1903  4.0369  3.8088  3.8021  3.6820
 140  0.701918  3.7705  4.1688  0.1507  7.4819  6.4000  5.3511  4.8681  5.0429  4.8538  4.4588  4.2571  4.1718  4.0182  3.7898  3.7831  3.6628
 141  0.702636  3.7702  4.1608  0.1582  7.4707  6.3859  5.3355  4.8521  5.0254  4.8359  4.4404  4.2384  4.1531  3.9994  3.7707  3.7639  3.6434
 142  0.703347  3.7699  4.1525  0.1657  7.4610  6.3727  5.3204  4.8364  5.0079  4.8180  4.4220  4.2197  4.1343  3.9803  3.7513  3.7446  3.6238
 143  0.704050  3.7696  4.1440  0.1733  7.4530  6.3606  5.3060  4.8214  4.9906  4.8003  4.4034  4.2008  4.1154  3.9612  3.7317  3.7250  3.6038
 144  0.704746  3.7691  4.1352  0.1809  7.4478  6.3501  5.2926  4.8069  4.9735  4.7827  4.3849  4.1820  4.0963  3.9418  3.7118  3.7051  3.5836
 145  0.705434  3.7687  4.1261  0.1886  7.4437  6.3405  5.2796  4.7928  4.9565  4.7651  4.3663  4.1629  4.0771  3.9222  3.6919  3.6851  3.5631
 146  0.706113  3.7682  4.1167  0.1963  7.4428  6.3327  5.2679  4.7796  4.9399  4.7478  4.3477  4.1437  4.0577  3.9026  3.6716  3.6648  3.5422
 147  0.706785  3.7676  4.1071  0.2041  7.4433  6.3259  5.2566  4.7668  4.9234  4.7305  4.3289  4.1245  4.0382  3.8827  3.6512  3.6442  3.5212
 148  0.707447  3.7670  4.0972  0.2118  7.4463  6.3206  5.2462  4.7547  4.9072  4.7133  4.3102  4.1051  4.0186  3.8628  3.6304  3.6235  3.4999
 149  0.708100  3.7663  4.0871  0.2197  7.4504  6.3159  5.2363  4.7429  4.8910  4.6962  4.2914  4.0857  3.9990  3.8426  3.6096  3.6026  3.4783
 150  0.708743  3.7656  4.0768  0.2276  7.4577  6.3130  5.2274  4.7319  4.8752  4.6794  4.2727  4.0663  3.9793  3.8224  3.5885  3.5815  3.4566
 151  0.709377  3.7649  4.0663  0.2354  7.4660  6.3107  5.2189  4.7213  4.8595  4.6625  4.2539  4.0467  3.9595  3.8021  3.5674  3.5603  3.4346
 152  0.710004  3.7641  4.0554  0.2434  7.4785  6.3107  5.2118  4.7118  4.8442  4.6460  4.2352  4.0272  3.9396  3.7817  3.5461  3.5389  3.4125
 153  0.710621  3.7632  4.0444  0.2513  7.4924  6.3116  5.2053  4.7027  4.8291  4.6295  4.2164  4.0075  3.9197  3.7612  3.5246  3.5173  3.3901
 154  0.711229  3.7622  4.0328  0.2593  7.5134  6.3166  5.2014  4.6957  4.8149  4.6138  4.1979  3.9880  3.8997  3.7406  3.5028  3.4955  3.3673
 155  0.711826  3.7611  4.0207  0.2673  7.5388  6.3241  5.1991  4.6900  4.8013  4.5984  4.1795  3.9686  3.8799  3.7199  3.4809  3.4734  3.3442
 156  0.712413  3.7599  4.0083  0.2753  7.5700  6.3347  5.1988  4.6858  4.7884  4.5835  4.1613  3.9491  3.8600  3.6992  3.4588  3.4512  3.3208
 157  0.712990  3.7586  3.9954  0.2833  7.6065  6.3479  5.2001  4.6831  4.7762  4.5691  4.1433  3.9297  3.8401  3.6785  3.4364  3.4288  3.2972
 158  0.713555  3.7570  3.9815  0.2913  7.6557  6.3686  5.2062  4.6841  4.7658  4.5561  4.1258  3.9107  3.8204  3.6576  3.4139  3.4060  3.2729
 159  0.714107  3.7551  3.9666  0.2992  7.7153  6.3957  5.2164  4.6883  4.7569  4.5442  4.1089  3.8918  3.8007  3.6368  3.3908  3.3828  3.2480
 160  0.714643  3.7531  3.9509  0.3071  7.7829  6.4264  5.2293  4.6947  4.7495  4.5334  4.0924  3.8732  3.7815  3.6160  3.3677  3.3595  3.2228
 161  0.715161  3.7509  3.9344  0.3150  7.8589  6.4616  5.2452  4.7035  4.7432  4.5238  4.0766  3.8551  3.7625  3.5955  3.3445  3.3360  3.1973
 162  0.715746  3.7480  3.9140  0.3239  7.9645  6.5137  5.2710  4.7199  4.7393  4.5151  4.0598  3.8351  3.7412  3.5722  3.3177  3.3090  3.1673
 163  0.716323  3.7448  3.8917  0.3339  8.0753  6.5685  5.2979  4.7368  4.7342  4.5049  4.0409  3.8129  3.7179  3.5466  3.2882  3.2793  3.1345
 164  0.716890  3.7415  3.8677  0.3450  8.1927  6.6269  5.3262  4.7545  4.7280  4.4933  4.0201  3.7886  3.6923  3.5186  3.2563  3.2470  3.0988
 165  0.717444  3.7380  3.8418  0.3575  8.3104  6.6854  5.3532  4.7705  4.7190  4.4789  3.9964  3.7612  3.6635  3.4875  3.2208  3.2113  3.0597
 166  0.717978  3.7347  3.8146  0.3718  8.4225  6.7411  5.3760  4.7826  4.7057  4.4602  3.9684  3.7297  3.6307  3.4522  3.1815  3.1716  3.0167
