#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  24  0.256233  3.5464  4.9805 -1.9951 18.8751 18.4528 14.7704 13.9234 12.7342 12.3452 11.1700 10.6680 10.4875 10.0841  9.1410  9.1023  8.6423
  25  0.260911  3.5472  4.9756 -1.9788 18.8315 18.3971 14.7198 13.8715 12.6808 12.2929 11.1203 10.6186 10.4381 10.0358  9.0994  9.0609  8.6030
  26  0.264550  3.5479  4.9719 -1.9665 18.7979 18.3541 14.6809 13.8318 12.6399 12.2529 11.0823 10.5808 10.4004  9.9989  9.0677  9.0294  8.5729
  27  0.267312  3.5484  4.9691 -1.9570 18.7721 18.3208 14.6509 13.8012 12.6085 12.2222 11.0531 10.5517 10.3713  9.9706  9.0433  9.0052  8.5499
  28  0.269638  3.5489  4.9671 -1.9493 18.7507 18.2927 14.6262 13.7758 12.5826 12.1966 11.0290 10.5278 10.3474  9.9473  9.0236  8.9855  8.5314
  29  0.271708  3.5493  4.9651 -1.9423 18.7311 18.2671 14.6034 13.7526 12.5587 12.1733 11.0068 10.5059 10.3255  9.9259  9.0055  8.9675  8.5143
  30  0.273840  3.5498  4.9634 -1.9354 18.7116 18.2416 14.5808 13.7294 12.5351 12.1501 10.9849 10.4841 10.3038  9.9048  8.9876  8.9498  8.4975
  31  0.276221  3.5502  4.9616 -1.9279 18.6905 18.2137 14.5563 13.7043 12.5094 12.1248 10.9610 10.4604 10.2801  9.8819  8.9683  8.9306  8.4795
  32  0.278904  3.5507  4.9596 -1.9196 18.6669 18.1831 14.5293 13.6767 12.4810 12.0970 10.9347 10.4344 10.2541  9.8566  8.9468  8.9092  8.4593
  33  0.281920  3.5513  4.9571 -1.9102 18.6406 18.1491 14.4991 13.6458 12.4494 12.0660 10.9053 10.4053 10.2250  9.8282  8.9226  8.8852  8.4366
  34  0.285287  3.5519  4.9541 -1.8997 18.6111 18.1117 14.4655 13.6116 12.4143 12.0315 10.8726 10.3728 10.1926  9.7967  8.8954  8.8582  8.4108
  35  0.289273  3.5525  4.9503 -1.8871 18.5765 18.0680 14.4264 13.5716 12.3733 11.9913 10.8343 10.3350 10.1548  9.7597  8.8634  8.8263  8.3805
  36  0.304118  3.5558  4.9341 -1.8364 18.4315 17.8844 14.2618 13.4032 12.1977 11.8188 10.6699 10.1728  9.9923  9.6034  8.7316  8.6956  8.2577
  37  0.324808  3.5607  4.9109 -1.7662 18.2300 17.6266 14.0340 13.1705 11.9546 11.5797 10.4424  9.9491  9.7685  9.3878  8.5494  8.5150  8.0885
  38  0.352541  3.5677  4.8773 -1.6679 17.9370 17.2271 13.7069 12.8401 11.6222 11.2493 10.1305  9.6407  9.4606  9.0885  8.2988  8.2658  7.8545
  39  0.374759  3.5746  4.8475 -1.5832 17.6755 16.8531 13.4139 12.5451 11.3285 10.9558  9.8546  9.3686  9.1892  8.8257  8.0826  8.0509  7.6548
  40  0.386621  3.5790  4.8303 -1.5354 17.5312 16.6311 13.2478 12.3779 11.1602 10.7854  9.6927  9.2091  9.0296  8.6723  7.9601  7.9291  7.5433
  41  0.398311  3.5835  4.8133 -1.4874 17.3795 16.4011 13.0769 12.2068 10.9903 10.6136  9.5305  9.0498  8.8706  8.5198  7.8375  7.8075  7.4318
  42  0.409673  3.5882  4.7969 -1.4401 17.2248 16.1685 12.9041 12.0340 10.8208 10.4420  9.3697  8.8926  8.7137  8.3695  7.7168  7.6874  7.3221
  43  0.420246  3.5928  4.7819 -1.3954 17.0757 15.9469 12.7372 11.8674 10.6581 10.2774  9.2163  8.7434  8.5648  8.2275  7.6024  7.5740  7.2187
  44  0.429988  3.5974  4.7683 -1.3536 16.9336 15.7425 12.5779 11.7083 10.5025 10.1210  9.0717  8.6037  8.4255  8.0951  7.4952  7.4675  7.1219
  45  0.439134  3.6020  4.7560 -1.3137 16.7963 15.5495 12.4240 11.5542 10.3518  9.9699  8.9333  8.4707  8.2931  7.9695  7.3932  7.3662  7.0302
  46  0.447922  3.6066  4.7444 -1.2751 16.6617 15.3643 12.2725 11.4028 10.2035  9.8219  8.7987  8.3421  8.1652  7.8483  7.2943  7.2682  6.9413
  47  0.456667  3.6114  4.7334 -1.2364 16.5259 15.1821 12.1189 11.2489 10.0525  9.6718  8.6637  8.2140  8.0380  7.7281  7.1956  7.1702  6.8525
  48  0.465599  3.6166  4.7229 -1.1968 16.3871 15.0034 11.9606 11.0895  9.8946  9.5160  8.5254  8.0836  7.9088  7.6064  7.0948  7.0701  6.7618
  49  0.474632  3.6222  4.7129 -1.1563 16.2455 14.8292 11.7954 10.9217  9.7282  9.3527  8.3826  7.9502  7.7768  7.4826  6.9918  6.9680  6.6696
  50  0.483377  3.6281  4.7043 -1.1163 16.0999 14.6526 11.6230 10.7458  9.5572  9.1858  8.2389  7.8172  7.6457  7.3603  6.8901  6.8671  6.5788
  51  0.491867  3.6342  4.6968 -1.0768 15.9486 14.4671 11.4396 10.5584  9.3820  9.0152  8.0945  7.6847  7.5156  7.2392  6.7894  6.7673  6.4894
  52  0.496773  3.6379  4.6927 -1.0536 15.8536 14.3444 11.3235 10.4400  9.2770  8.9132  8.0095  7.6072  7.4399  7.1689  6.7305  6.7090  6.4370
  53  0.501639  3.6416  4.6889 -1.0305 15.7518 14.2057 11.2006 10.3153  9.1710  8.8102  7.9244  7.5300  7.3646  7.0989  6.6717  6.6508  6.3847
  54  0.506467  3.6454  4.6854 -1.0075 15.6417 14.0498 11.0706 10.1842  9.0644  8.7065  7.8394  7.4529  7.2897  7.0294  6.6131  6.5926  6.3324
  55  0.511247  3.6493  4.6819 -0.9847 15.5232 13.8802 10.9355 10.0488  8.9583  8.6033  7.7552  7.3768  7.2160  6.9606  6.5549  6.5349  6.2804
  56  0.515977  3.6531  4.6786 -0.9621 15.3946 13.6937 10.7935  9.9076  8.8524  8.5003  7.6717  7.3014  7.1432  6.8927  6.4967  6.4773  6.2284
  57  0.520654  3.6570  4.6755 -0.9397 15.2547 13.4901 10.6456  9.7619  8.7473  8.3980  7.5891  7.2268  7.0716  6.8258  6.4389  6.4199  6.1764
  58  0.525249  3.6608  4.6725 -0.9176 15.1050 13.2748 10.4951  9.6152  8.6444  8.2980  7.5086  7.1540  7.0017  6.7601  6.3817  6.3633  6.1250
  59  0.529772  3.6646  4.6697 -0.8958 14.9415 13.0465 10.3412  9.4669  8.5429  8.1996  7.4293  7.0824  6.9331  6.6957  6.3251  6.3072  6.0740
  60  0.534236  3.6684  4.6668 -0.8743 14.7652 12.8108 10.1862  9.3190  8.4440  8.1035  7.3520  7.0124  6.8663  6.6328  6.2694  6.2520  6.0236
  61  0.538637  3.6720  4.6639 -0.8530 14.5724 12.5656 10.0300  9.1717  8.3470  8.0100  7.2765  6.9441  6.8011  6.5712  6.2146  6.1976  5.9739
  62  0.542975  3.6757  4.6611 -0.8321 14.3497 12.3107  9.8717  9.0249  8.2526  7.9193  7.2032  6.8777  6.7377  6.5114  6.1609  6.1444  5.9253
  63  0.547254  3.6792  4.6581 -0.8115 14.1047 12.0505  9.7127  8.8795  8.1606  7.8313  7.1318  6.8129  6.6761  6.4530  6.1084  6.0923  5.8775
  64  0.551476  3.6827  4.6550 -0.7912 13.8477 11.7926  9.5558  8.7372  8.0713  7.7463  7.0625  6.7500  6.6162  6.3964  6.0570  6.0414  5.8307
  65  0.555657  3.6861  4.6518 -0.7713 13.5942 11.5445  9.4040  8.6000  7.9849  7.6642  6.9954  6.6887  6.5577  6.3409  6.0065  5.9913  5.7847
  66  0.559775  3.6893  4.6483 -0.7517 13.3508 11.3106  9.2588  8.4691  7.9016  7.5852  6.9302  6.6291  6.5008  6.2868  5.9572  5.9424  5.7397
  67  0.563845  3.6925  4.6448 -0.7324 13.1389 11.1032  9.1248  8.3472  7.8218  7.5093  6.8670  6.5710  6.4451  6.2339  5.9088  5.8943  5.6953
  68  0.567870  3.6954  4.6411 -0.7134 12.9577 10.9214  9.0014  8.2340  7.7450  7.4365  6.8057  6.5144  6.3907  6.1820  5.8614  5.8473  5.6518
  69  0.571832  3.6985  4.6373 -0.6947 12.8078 10.7637  8.8880  8.1289  7.6713  7.3664  6.7460  6.4593  6.3375  6.1313  5.8149  5.8012  5.6091
  70  0.575740  3.7014  4.6334 -0.6764 12.6672 10.6172  8.7800  8.0283  7.5998  7.2986  6.6881  6.4054  6.2853  6.0817  5.7693  5.7559  5.5671
  71  0.579583  3.7042  4.6295 -0.6583 12.5316 10.4789  8.6758  7.9316  7.5303  7.2327  6.6316  6.3528  6.2345  6.0331  5.7246  5.7116  5.5260
  72  0.583370  3.7069  4.6254 -0.6405 12.3981 10.3467  8.5748  7.8378  7.4627  7.1686  6.5764  6.3013  6.1846  5.9855  5.6808  5.6681  5.4856
  73  0.587094  3.7096  4.6213 -0.6229 12.2530 10.2130  8.4740  7.7452  7.3965  7.1062  6.5226  6.2511  6.1360  5.9390  5.6379  5.6255  5.4459
  74  0.590761  3.7122  4.6172 -0.6056 12.0996 10.0789  8.3739  7.6539  7.3318  7.0452  6.4700  6.2020  6.0884  5.8934  5.5958  5.5836  5.4071
  75  0.594358  3.7148  4.6129 -0.5886 11.9352  9.9425  8.2739  7.5635  7.2686  6.9858  6.4187  6.1540  6.0419  5.8488  5.5546  5.5428  5.3690
  76  0.597891  3.7172  4.6087 -0.5719 11.7699  9.8089  8.1759  7.4751  7.2068  6.9278  6.3687  6.1071  5.9964  5.8053  5.5142  5.5026  5.3316
  77  0.601359  3.7196  4.6043 -0.5553 11.6068  9.6797  8.0807  7.3894  7.1466  6.8714  6.3199  6.0614  5.9520  5.7627  5.4746  5.4634  5.2949
  78  0.604769  3.7219  4.5998 -0.5391 11.4461  9.5544  7.9879  7.3062  7.0880  6.8164  6.2723  6.0165  5.9085  5.7210  5.4358  5.4248  5.2588
  79  0.608105  3.7241  4.5952 -0.5231 11.2896  9.4337  7.8981  7.2254  7.0308  6.7629  6.2258  5.9729  5.8660  5.6801  5.3979  5.3871  5.2234
  80  0.611380  3.7264  4.5906 -0.5074 11.1408  9.3192  7.8115  7.1476  6.9752  6.7107  6.1804  5.9301  5.8244  5.6401  5.3606  5.3501  5.1888
  81  0.614584  3.7285  4.5859 -0.4920 10.9972  9.2094  7.7279  7.0722  6.9210  6.6600  6.1362  5.8884  5.7839  5.6011  5.3242  5.3139  5.1548
  82  0.618707  3.7312  4.5796 -0.4721 10.8186  9.0728  7.6226  6.9773  6.8519  6.5952  6.0796  5.8350  5.7318  5.5510  5.2775  5.2674  5.1110
  83  0.622754  3.7337  4.5731 -0.4525 10.6462  8.9419  7.5208  6.8854  6.7846  6.5321  6.0243  5.7827  5.6808  5.5019  5.2315  5.2216  5.0679
  84  0.626724  3.7362  4.5665 -0.4332 10.4792  8.8160  7.4223  6.7964  6.7188  6.4704  5.9702  5.7314  5.6307  5.4536  5.1862  5.1767  5.0254
  85  0.630624  3.7386  4.5597 -0.4142 10.3189  8.6956  7.3273  6.7106  6.6548  6.4103  5.9172  5.6812  5.5816  5.4062  5.1417  5.1323  4.9835
  86  0.634453  3.7409  4.5528 -0.3953 10.1638  8.5794  7.2351  6.6272  6.5921  6.3515  5.8653  5.6318  5.5333  5.3595  5.0977  5.0885  4.9420
  87  0.638221  3.7431  4.5455 -0.3767 10.0148  8.4680  7.1460  6.5467  6.5309  6.2938  5.8142  5.5831  5.4856  5.3133  5.0541  5.0452  4.9007
  88  0.641928  3.7453  4.5382 -0.3583  9.8707  8.3603  7.0597  6.4686  6.4710  6.2374  5.7639  5.5352  5.4385  5.2677  5.0109  5.0022  4.8598
  89  0.645579  3.7474  4.5307 -0.3399  9.7313  8.2563  6.9758  6.3927  6.4121  6.1819  5.7144  5.4878  5.3920  5.2226  4.9681  4.9596  4.8191
  90  0.649172  3.7493  4.5228 -0.3218  9.5966  8.1557  6.8943  6.3187  6.3544  6.1274  5.6656  5.4409  5.3460  5.1779  4.9257  4.9172  4.7787
  91  0.652710  3.7512  4.5148 -0.3037  9.4664  8.0582  6.8151  6.2467  6.2976  6.0737  5.6174  5.3946  5.3006  5.1336  4.8835  4.8752  4.7385
  92  0.656187  3.7531  4.5065 -0.2858  9.3403  7.9634  6.7376  6.1764  6.2416  6.0207  5.5697  5.3488  5.2555  5.0897  4.8417  4.8336  4.6985
  93  0.659602  3.7548  4.4980 -0.2680  9.2184  7.8714  6.6622  6.1077  6.1866  5.9686  5.5226  5.3035  5.2109  5.0463  4.8002  4.7923  4.6588
  94  0.662951  3.7566  4.4893 -0.2503  9.0995  7.7811  6.5880  6.0401  6.1322  5.9171  5.4761  5.2587  5.1669  5.0034  4.7591  4.7514  4.6194
  95  0.666231  3.7582  4.4804 -0.2328  8.9838  7.6928  6.5151  5.9739  6.0785  5.8663  5.4301  5.2145  5.1233  4.9609  4.7185  4.7108  4.5804
  96  0.669438  3.7597  4.4713 -0.2153  8.8717  7.6068  6.4438  5.9090  6.0256  5.8161  5.3847  5.1707  5.0803  4.9189  4.6782  4.6707  4.5417
  97  0.672574  3.7612  4.4620 -0.1981  8.7645  7.5237  6.3748  5.8460  5.9736  5.7667  5.3398  5.1274  5.0376  4.8773  4.6383  4.6309  4.5032
  98  0.675633  3.7625  4.4524 -0.1810  8.6626  7.4443  6.3084  5.7850  5.9227  5.7182  5.2956  5.0847  4.9954  4.8362  4.5987  4.5914  4.4649
  99  0.678613  3.7639  4.4428 -0.1642  8.5644  7.3671  6.2438  5.7256  5.8726  5.6705  5.2519  5.0424  4.9538  4.7955  4.5595  4.5524  4.4271
 100  0.681516  3.7652  4.4330 -0.1475  8.4712  7.2933  6.1817  5.6683  5.8237  5.6237  5.2090  5.0008  4.9128  4.7553  4.5207  4.5137  4.3895
 101  0.684339  3.7663  4.4231 -0.1312  8.3813  7.2220  6.1214  5.6126  5.7757  5.5777  5.1666  4.9598  4.8723  4.7156  4.4824  4.4756  4.3523
 102  0.687088  3.7674  4.4131 -0.1150  8.2954  7.1533  6.0632  5.5586  5.7287  5.5326  5.1249  4.9193  4.8323  4.6765  4.4445  4.4377  4.3155
 103  0.689762  3.7685  4.4030 -0.0990  8.2133  7.0874  6.0070  5.5064  5.6828  5.4885  5.0839  4.8794  4.7929  4.6378  4.4070  4.4002  4.2789
 104  0.692368  3.7695  4.3930 -0.0833  8.1348  7.0241  5.9527  5.4560  5.6378  5.4452  5.0436  4.8401  4.7540  4.5995  4.3700  4.3633  4.2428
 105  0.694910  3.7705  4.3828 -0.0678  8.0603  6.9638  5.9005  5.4073  5.5939  5.4027  5.0038  4.8013  4.7156  4.5618  4.3332  4.3267  4.2070
 106  0.697396  3.7713  4.3727 -0.0525  7.9887  6.9056  5.8501  5.3603  5.5509  5.3611  4.9647  4.7631  4.6778  4.5246  4.2970  4.2906  4.1716
 107  0.699838  3.7721  4.3624 -0.0375  7.9210  6.8500  5.8016  5.3148  5.5089  5.3203  4.9262  4.7255  4.6404  4.4878  4.2612  4.2547  4.1365
 108  0.702239  3.7729  4.3522 -0.0227  7.8553  6.7961  5.7542  5.2705  5.4676  5.2802  4.8883  4.6885  4.6037  4.4516  4.2258  4.2194  4.1019
 109  0.704615  3.7736  4.3420 -0.0081  7.7925  6.7440  5.7084  5.2273  5.4272  5.2408  4.8510  4.6519  4.5674  4.4159  4.1909  4.1846  4.0676
 110  0.706946  3.7743  4.3318  0.0063  7.7323  6.6938  5.6638  5.1854  5.3876  5.2022  4.8144  4.6159  4.5317  4.3807  4.1564  4.1501  4.0338
 111  0.709172  3.7750  4.3218  0.0204  7.6718  6.6435  5.6196  5.1440  5.3485  5.1641  4.7783  4.5805  4.4967  4.3460  4.1226  4.1164  4.0005
 112  0.710067  3.7753  4.3177  0.0263  7.6463  6.6226  5.6012  5.1267  5.3322  5.1483  4.7633  4.5659  4.4821  4.3318  4.1087  4.1025  3.9869
 113  0.710962  3.7756  4.3136  0.0322  7.6212  6.6017  5.5829  5.1095  5.3158  5.1324  4.7482  4.5512  4.4675  4.3173  4.0946  4.0884  3.9731
 114  0.711857  3.7759  4.3094  0.0381  7.5961  6.5808  5.5645  5.0922  5.2994  5.1164  4.7331  4.5363  4.4528  4.3028  4.0804  4.0742  3.9592
 115  0.712752  3.7762  4.3050  0.0441  7.5717  6.5603  5.5463  5.0750  5.2829  5.1003  4.7178  4.5212  4.4378  4.2881  4.0659  4.0598  3.9450
 116  0.713645  3.7765  4.3005  0.0502  7.5477  6.5399  5.5280  5.0578  5.2664  5.0841  4.7023  4.5061  4.4227  4.2732  4.0514  4.0452  3.9306
 117  0.714535  3.7766  4.2958  0.0564  7.5245  6.5199  5.5100  5.0407  5.2498  5.0678  4.6867  4.4906  4.4074  4.2580  4.0364  4.0303  3.9159
 118  0.715424  3.7768  4.2909  0.0626  7.5014  6.4999  5.4919  5.0236  5.2330  5.0514  4.6708  4.4750  4.3919  4.2426  4.0213  4.0152  3.9009
 119  0.716312  3.7771  4.2860  0.0689  7.4785  6.4800  5.4738  5.0063  5.2162  5.0348  4.6548  4.4593  4.3762  4.2271  4.0060  3.9999  3.8858
 120  0.717197  3.7773  4.2809  0.0753  7.4560  6.4603  5.4557  4.9891  5.1992  5.0181  4.6388  4.4434  4.3604  4.2114  3.9905  3.9845  3.8705
 121  0.718082  3.7775  4.2757  0.0818  7.4336  6.4405  5.4376  4.9718  5.1822  5.0013  4.6225  4.4273  4.3444  4.1955  3.9749  3.9688  3.8549
 122  0.718962  3.7776  4.2705  0.0882  7.4107  6.4205  5.4193  4.9542  5.1649  4.9843  4.6060  4.4110  4.3282  4.1795  3.9590  3.9529  3.8392
 123  0.719841  3.7778  4.2651  0.0948  7.3880  6.4005  5.4009  4.9366  5.1475  4.9672  4.5895  4.3947  4.3119  4.1633  3.9430  3.9369  3.8234
 124  0.720718  3.7780  4.2598  0.1014  7.3648  6.3801  5.3822  4.9187  5.1299  4.9499  4.5727  4.3781  4.2954  4.1469  3.9269  3.9208  3.8074
 125  0.721596  3.7781  4.2543  0.1081  7.3425  6.3601  5.3638  4.9011  5.1123  4.9326  4.5558  4.3614  4.2789  4.1305  3.9106  3.9046  3.7912
 126  0.722473  3.7783  4.2488  0.1148  7.3200  6.3400  5.3453  4.8834  5.0946  4.9152  4.5390  4.3448  4.2622  4.1139  3.8942  3.8882  3.7750
 127  0.723349  3.7784  4.2431  0.1216  7.2981  6.3203  5.3270  4.8657  5.0770  4.8978  4.5220  4.3279  4.2455  4.0973  3.8777  3.8717  3.7586
 128  0.724224  3.7786  4.2373  0.1284  7.2766  6.3007  5.3086  4.8481  5.0593  4.8803  4.5049  4.3109  4.2285  4.0804  3.8611  3.8550  3.7420
 129  0.725096  3.7787  4.2314  0.1353  7.2555  6.2813  5.2904  4.8304  5.0416  4.8627  4.4877  4.2939  4.2115  4.0635  3.8442  3.8383  3.7253
 130  0.725966  3.7788  4.2254  0.1421  7.2352  6.2624  5.2724  4.8130  5.0238  4.8450  4.4704  4.2766  4.1943  4.0463  3.8272  3.8213  3.7083
 131  0.726831  3.7788  4.2191  0.1490  7.2157  6.2438  5.2546  4.7956  5.0061  4.8274  4.4530  4.2593  4.1770  4.0291  3.8100  3.8040  3.6911
 132  0.727693  3.7789  4.2128  0.1561  7.1965  6.2254  5.2368  4.7782  4.9882  4.8097  4.4355  4.2418  4.1596  4.0117  3.7926  3.7866  3.6738
 133  0.728551  3.7788  4.2063  0.1631  7.1776  6.2072  5.2192  4.7609  4.9704  4.7919  4.4178  4.2242  4.1420  3.9941  3.7751  3.7691  3.6562
 134  0.729404  3.7788  4.1996  0.1702  7.1594  6.1893  5.2016  4.7436  4.9525  4.7741  4.4000  4.2064  4.1242  3.9764  3.7573  3.7514  3.6384
 135  0.730251  3.7788  4.1928  0.1774  7.1420  6.1718  5.1842  4.7264  4.9346  4.7562  4.3821  4.1885  4.1064  3.9584  3.7394  3.7334  3.6204
 136  0.731093  3.7787  4.1857  0.1846  7.1254  6.1547  5.1671  4.7094  4.9168  4.7383  4.3642  4.1706  4.0884  3.9404  3.7212  3.7153  3.6022
 137  0.731930  3.7787  4.1786  0.1919  7.1095  6.1381  5.1501  4.6924  4.8988  4.7203  4.3461  4.1524  4.0702  3.9222  3.7029  3.6970  3.5837
 138  0.732759  3.7786  4.1713  0.1993  7.0941  6.1216  5.1333  4.6755  4.8808  4.7023  4.3279  4.1342  4.0519  3.9037  3.6844  3.6784  3.5651
 139  0.733582  3.7784  4.1637  0.2066  7.0795  6.1057  5.1166  4.6588  4.8630  4.6843  4.3097  4.1158  4.0335  3.8853  3.6657  3.6597  3.5462
 140  0.734397  3.7782  4.1559  0.2140  7.0663  6.0904  5.1004  4.6423  4.8452  4.6663  4.2913  4.0973  4.0149  3.8666  3.6468  3.6408  3.5271
 141  0.735205  3.7780  4.1480  0.2215  7.0542  6.0758  5.0845  4.6260  4.8275  4.6484  4.2729  4.0786  3.9962  3.8477  3.6277  3.6216  3.5077
 142  0.736005  3.7777  4.1398  0.2291  7.0431  6.0618  5.0689  4.6098  4.8098  4.6304  4.2544  4.0599  3.9774  3.8287  3.6084  3.6023  3.4881
 143  0.736797  3.7773  4.1314  0.2366  7.0335  6.0486  5.0538  4.5940  4.7923  4.6125  4.2359  4.0410  3.9584  3.8095  3.5888  3.5827  3.4682
 144  0.737580  3.7769  4.1227  0.2442  7.0255  6.0363  5.0392  4.5786  4.7749  4.5948  4.2173  4.0221  3.9393  3.7902  3.5691  3.5629  3.4481
 145  0.738355  3.7765  4.1138  0.2519  7.0179  6.0242  5.0246  4.5632  4.7575  4.5769  4.1986  4.0030  3.9202  3.7708  3.5492  3.5430  3.4278
 146  0.739121  3.7761  4.1045  0.2596  7.0134  6.0139  5.0111  4.5487  4.7405  4.5593  4.1800  3.9839  3.9009  3.7512  3.5290  3.5229  3.4071
 147  0.739877  3.7755  4.0951  0.2673  7.0101  6.0043  4.9982  4.5343  4.7237  4.5418  4.1613  3.9647  3.8815  3.7315  3.5087  3.5025  3.3862
 148  0.740624  3.7749  4.0853  0.2751  7.0092  5.9962  4.9859  4.5206  4.7070  4.5246  4.1426  3.9455  3.8620  3.7115  3.4881  3.4819  3.3650
 149  0.741361  3.7742  4.0753  0.2829  7.0096  5.9886  4.9740  4.5071  4.6905  4.5074  4.1239  3.9261  3.8425  3.6916  3.4674  3.4610  3.3437
 150  0.742087  3.7735  4.0649  0.2907  7.0131  5.9829  4.9633  4.4945  4.6745  4.4903  4.1052  3.9067  3.8229  3.6714  3.4464  3.4400  3.3219
 151  0.742804  3.7727  4.0543  0.2986  7.0182  5.9781  4.9531  4.4824  4.6586  4.4735  4.0865  3.8873  3.8032  3.6512  3.4253  3.4189  3.3001
 152  0.743511  3.7718  4.0433  0.3065  7.0278  5.9760  4.9446  4.4713  4.6433  4.4571  4.0679  3.8679  3.7834  3.6309  3.4040  3.3974  3.2778
 153  0.744209  3.7707  4.0317  0.3143  7.0413  5.9763  4.9375  4.4616  4.6285  4.4411  4.0495  3.8485  3.7636  3.6104  3.3824  3.3756  3.2552
 154  0.744899  3.7697  4.0197  0.3223  7.0601  5.9800  4.9327  4.4534  4.6146  4.4255  4.0312  3.8290  3.7438  3.5897  3.3604  3.3537  3.2322
 155  0.745578  3.7684  4.0071  0.3302  7.0859  5.9883  4.9307  4.4477  4.6015  4.4106  4.0129  3.8095  3.7239  3.5690  3.3383  3.3314  3.2087
 156  0.746250  3.7670  3.9939  0.3381  7.1196  6.0018  4.9318  4.4443  4.5895  4.3965  3.9950  3.7902  3.7040  3.5481  3.3158  3.3087  3.1848
 157  0.746915  3.7653  3.9802  0.3459  7.1581  6.0179  4.9347  4.4424  4.5782  4.3828  3.9773  3.7709  3.6841  3.5272  3.2931  3.2859  3.1605
 158  0.747572  3.7637  3.9662  0.3537  7.2023  6.0368  4.9395  4.4422  4.5675  4.3696  3.9596  3.7516  3.6642  3.5062  3.2702  3.2630  3.1361
 159  0.748224  3.7619  3.9515  0.3616  7.2575  6.0621  4.9486  4.4454  4.5585  4.3577  3.9426  3.7327  3.6446  3.4853  3.2473  3.2398  3.1112
 160  0.748869  3.7599  3.9358  0.3694  7.3251  6.0940  4.9620  4.4520  4.5513  4.3469  3.9260  3.7140  3.6251  3.4643  3.2240  3.2164  3.0858
 161  0.749504  3.7576  3.9193  0.3771  7.4068  6.1328  4.9799  4.4623  4.5457  4.3375  3.9102  3.6957  3.6059  3.4436  3.2005  3.1927  3.0600
 162  0.750137  3.7548  3.9011  0.3845  7.5103  6.1848  5.0064  4.4798  4.5439  4.3312  3.8958  3.6786  3.5877  3.4235  3.1772  3.1691  3.0337
 163  0.750764  3.7517  3.8808  0.3926  7.6280  6.2434  5.0372  4.5003  4.5432  4.3253  3.8812  3.6606  3.5683  3.4020  3.1518  3.1435  3.0052
 164  0.751384  3.7481  3.8582  0.4013  7.7618  6.3110  5.0732  4.5250  4.5438  4.3201  3.8661  3.6417  3.5481  3.3791  3.1248  3.1161  2.9744
 165  0.751992  3.7443  3.8336  0.4111  7.9013  6.3821  5.1109  4.5505  4.5434  4.3135  3.8490  3.6207  3.5256  3.3540  3.0950  3.0860  2.9406
