#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.200 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  27  0.264670  3.5480  4.9702 -1.9640 18.7913 18.3456 14.6732 13.8239 12.6318 12.2450 11.0749 10.5734 10.3930  9.9917  9.0614  9.0231  8.5670
  28  0.267499  3.5486  4.9679 -1.9549 18.7660 18.3126 14.6437 13.7938 12.6009 12.2147 11.0462 10.5449 10.3645  9.9639  9.0378  8.9997  8.5448
  29  0.269740  3.5490  4.9658 -1.9473 18.7450 18.2850 14.6193 13.7688 12.5753 12.1896 11.0224 10.5212 10.3409  9.9409  9.0184  8.9803  8.5265
  30  0.271792  3.5495  4.9641 -1.9405 18.7259 18.2598 14.5972 13.7461 12.5520 12.1668 11.0008 10.4999 10.3195  9.9201  9.0009  8.9630  8.5101
  31  0.273861  3.5499  4.9625 -1.9338 18.7068 18.2344 14.5749 13.7232 12.5286 12.1438 10.9791 10.4784 10.2981  9.8993  8.9834  8.9456  8.4938
  32  0.276046  3.5504  4.9607 -1.9267 18.6868 18.2080 14.5516 13.6994 12.5041 12.1198 10.9564 10.4560 10.2756  9.8776  8.9651  8.9274  8.4766
  33  0.278400  3.5509  4.9587 -1.9191 18.6651 18.1797 14.5265 13.6737 12.4778 12.0940 10.9321 10.4318 10.2515  9.8541  8.9452  8.9077  8.4581
  34  0.280952  3.5514  4.9564 -1.9107 18.6417 18.1493 14.4996 13.6462 12.4496 12.0663 10.9058 10.4058 10.2256  9.8288  8.9237  8.8863  8.4378
  35  0.283859  3.5519  4.9536 -1.9013 18.6155 18.1160 14.4698 13.6158 12.4184 12.0357 10.8768 10.3770 10.1968  9.8008  8.8995  8.8623  8.4150
  36  0.287007  3.5524  4.9502 -1.8910 18.5871 18.0803 14.4378 13.5832 12.3850 12.0028 10.8455 10.3461 10.1659  9.7707  8.8733  8.8362  8.3901
  37  0.289625  3.5528  4.9470 -1.8820 18.5622 18.0493 14.4103 13.5554 12.3568 11.9750 10.8187 10.3193 10.1390  9.7443  8.8505  8.8135  8.3683
  38  0.305609  3.5562  4.9293 -1.8277 18.4078 17.8548 14.2352 13.3763 12.1699 11.7916 10.6440 10.1473  9.9669  9.5784  8.7096  8.6737  8.2367
  39  0.326093  3.5610  4.9057 -1.7578 18.2071 17.5988 14.0090 13.1454 11.9288 11.5544 10.4183  9.9252  9.7446  9.3643  8.5283  8.4939  8.0681
  40  0.350029  3.5671  4.8759 -1.6723 17.9530 17.2532 13.7254 12.8588 11.6399 11.2673 10.1469  9.6568  9.4765  9.1037  8.3100  8.2769  7.8643
  41  0.371536  3.5738  4.8468 -1.5894 17.6976 16.8882 13.4392 12.5705 11.3526 10.9800  9.8769  9.3904  9.2108  8.8463  8.0986  8.0668  7.6691
  42  0.383178  3.5781  4.8297 -1.5423 17.5551 16.6719 13.2763 12.4066 11.1877 10.8134  9.7186  9.2343  9.0548  8.6963  7.9782  7.9471  7.5591
  43  0.394403  3.5823  4.8128 -1.4958 17.4096 16.4515 13.1122 12.2421 11.0241 10.6477  9.5621  9.0805  8.9011  8.5487  7.8595  7.8292  7.4510
  44  0.405241  3.5868  4.7966 -1.4501 17.2615 16.2292 12.9465 12.0764 10.8613 10.4830  9.4074  8.9292  8.7501  8.4040  7.7429  7.7134  7.3449
  45  0.415473  3.5912  4.7817 -1.4066 17.1174 16.0142 12.7854 11.9155 10.7038 10.3237  9.2585  8.7841  8.6053  8.2657  7.6315  7.6027  7.2441
  46  0.424930  3.5956  4.7680 -1.3657 16.9801 15.8146 12.6315 11.7617 10.5534 10.1720  9.1176  8.6476  8.4692  8.1360  7.5268  7.4988  7.1496
  47  0.433664  3.5999  4.7557 -1.3274 16.8490 15.6292 12.4846 11.6149 10.4095 10.0274  8.9845  8.5194  8.3414  8.0148  7.4284  7.4012  7.0610
  48  0.441840  3.6042  4.7445 -1.2909 16.7232 15.4544 12.3432 11.4734 10.2706  9.8884  8.8575  8.3975  8.2202  7.8999  7.3351  7.3085  6.9769
  49  0.450036  3.6086  4.7335 -1.2541 16.5956 15.2809 12.1993 11.3294 10.1288  9.7470  8.7292  8.2751  8.0984  7.7847  7.2411  7.2151  6.8925
  50  0.458233  3.6133  4.7230 -1.2170 16.4664 15.1107 12.0533 11.1828  9.9836  9.6030  8.6001  8.1528  7.9770  7.6701  7.1467  7.1216  6.8076
  51  0.466359  3.6182  4.7132 -1.1802 16.3375 14.9469 11.9056 11.0339  9.8353  9.4568  8.4708  8.0313  7.8567  7.5569  7.0528  7.0284  6.7233
  52  0.471405  3.6213  4.7073 -1.1570 16.2563 14.8473 11.8105 10.9373  9.7397  9.3631  8.3892  7.9551  7.7813  7.4862  6.9937  6.9699  6.6703
  53  0.476360  3.6247  4.7018 -1.1339 16.1742 14.7479 11.7132 10.8381  9.6426  9.2683  8.3072  7.8790  7.7063  7.4160  6.9351  6.9116  6.6177
  54  0.481223  3.6281  4.6968 -1.1109 16.0898 14.6458 11.6125 10.7352  9.5437  9.1719  8.2247  7.8029  7.6314  7.3461  6.8766  6.8537  6.5655
  55  0.485999  3.6315  4.6921 -1.0881 16.0042 14.5420 11.5088 10.6292  9.4438  9.0748  8.1423  7.7273  7.5571  7.2769  6.8188  6.7963  6.5139
  56  0.490692  3.6350  4.6878 -1.0654 15.9157 14.4327 11.4006 10.5185  9.3424  8.9763  8.0597  7.6518  7.4831  7.2081  6.7612  6.7392  6.4627
  57  0.495319  3.6387  4.6840 -1.0428 15.8217 14.3093 11.2856 10.4013  9.2396  8.8764  7.9767  7.5763  7.4093  7.1396  6.7038  6.6824  6.4117
  58  0.499873  3.6423  4.6801 -1.0206 15.7225 14.1723 11.1658 10.2799  9.1376  8.7771  7.8947  7.5018  7.3368  7.0721  6.6472  6.6262  6.3611
  59  0.504358  3.6460  4.6766 -0.9985 15.6150 14.0190 11.0393 10.1524  9.0347  8.6770  7.8128  7.4276  7.2647  7.0052  6.5907  6.5703  6.3108
  60  0.508793  3.6496  4.6730 -0.9766 15.5005 13.8543 10.9088 10.0218  8.9329  8.5781  7.7321  7.3545  7.1940  6.9393  6.5346  6.5148  6.2608
  61  0.513174  3.6533  4.6697 -0.9549 15.3765 13.6737 10.7720  9.8857  8.8314  8.4793  7.6520  7.2822  7.1243  6.8741  6.4789  6.4595  6.2108
  62  0.517487  3.6569  4.6664 -0.9334 15.2438 13.4797 10.6311  9.7470  8.7315  8.3821  7.5735  7.2113  7.0560  6.8103  6.4236  6.4046  6.1611
  63  0.521728  3.6606  4.6634 -0.9122 15.1006 13.2729 10.4867  9.6063  8.6330  8.2862  7.4963  7.1414  6.9890  6.7474  6.3688  6.3503  6.1117
  64  0.525890  3.6641  4.6603 -0.8914 14.9472 13.0574 10.3411  9.4658  8.5367  8.1927  7.4209  7.0733  6.9238  6.6859  6.3147  6.2967  6.0629
  65  0.529982  3.6677  4.6573 -0.8708 14.7813 12.8334 10.1935  9.3248  8.4422  8.1011  7.3470  7.0065  6.8599  6.6258  6.2614  6.2439  6.0147
  66  0.533995  3.6712  4.6544 -0.8506 14.6023 12.6031 10.0459  9.1854  8.3501  8.0122  7.2752  6.9414  6.7979  6.5671  6.2092  6.1921  5.9673
  67  0.537941  3.6746  4.6514 -0.8307 14.4023 12.3650  9.8973  9.0469  8.2604  7.9258  7.2053  6.8780  6.7373  6.5100  6.1579  6.1413  5.9208
  68  0.541830  3.6780  4.6483 -0.8111 14.1777 12.1208  9.7477  8.9094  8.1728  7.8420  7.1373  6.8163  6.6785  6.4544  6.1078  6.0915  5.8752
  69  0.545651  3.6813  4.6452 -0.7918 13.9360 11.8757  9.5986  8.7741  8.0877  7.7608  7.0713  6.7562  6.6213  6.4002  6.0587  6.0429  5.8305
  70  0.549418  3.6844  4.6419 -0.7728 13.6953 11.6381  9.4536  8.6429  8.0052  7.6823  7.0070  6.6978  6.5655  6.3473  6.0106  5.9953  5.7866
  71  0.553124  3.6876  4.6386 -0.7541 13.4593 11.4099  9.3132  8.5163  7.9252  7.6064  6.9446  6.6408  6.5111  6.2957  5.9635  5.9486  5.7437
  72  0.556784  3.6906  4.6351 -0.7358 13.2360 11.1972  9.1800  8.3961  7.8481  7.5333  6.8841  6.5852  6.4581  6.2451  5.9173  5.9026  5.7013
  73  0.560389  3.6934  4.6315 -0.7177 13.0511 11.0138  9.0587  8.2853  7.7743  7.4631  6.8252  6.5310  6.4060  6.1956  5.8720  5.8578  5.6599
  74  0.563943  3.6963  4.6277 -0.6999 12.8935 10.8527  8.9468  8.1822  7.7032  7.3956  6.7681  6.4782  6.3551  6.1472  5.8276  5.8137  5.6190
  75  0.567443  3.6990  4.6238 -0.6824 12.7563 10.7089  8.8424  8.0853  7.6348  7.3306  6.7126  6.4267  6.3054  6.0997  5.7841  5.7704  5.5790
  76  0.570888  3.7016  4.6198 -0.6652 12.6269 10.5746  8.7427  7.9925  7.5684  7.2676  6.6586  6.3765  6.2569  6.0534  5.7414  5.7282  5.5397
  77  0.574274  3.7043  4.6157 -0.6483 12.5023 10.4478  8.6468  7.9034  7.5041  7.2066  6.6061  6.3276  6.2094  6.0081  5.6997  5.6867  5.5011
  78  0.577610  3.7068  4.6115 -0.6316 12.3794 10.3261  8.5536  7.8169  7.4414  7.1471  6.5547  6.2796  6.1629  5.9636  5.6586  5.6458  5.4632
  79  0.580884  3.7092  4.6073 -0.6151 12.2489 10.2044  8.4611  7.7317  7.3800  7.0892  6.5046  6.2327  6.1175  5.9201  5.6184  5.6060  5.4260
  80  0.584102  3.7115  4.6030 -0.5990 12.1097 10.0816  8.3690  7.6475  7.3200  7.0326  6.4556  6.1868  6.0729  5.8775  5.5790  5.5668  5.3895
  81  0.587261  3.7139  4.5987 -0.5830 11.9596  9.9561  8.2767  7.5638  7.2612  6.9772  6.4078  6.1420  6.0294  5.8359  5.5403  5.5285  5.3537
  82  0.591463  3.7169  4.5927 -0.5618 11.7565  9.7909  8.1550  7.4539  7.1837  6.9042  6.3446  6.0828  5.9720  5.7806  5.4891  5.4776  5.3061
  83  0.595602  3.7198  4.5866 -0.5408 11.5533  9.6297  8.0358  7.3464  7.1077  6.8329  6.2827  6.0246  5.9154  5.7263  5.4386  5.4274  5.2591
  84  0.599676  3.7227  4.5802 -0.5199 11.3526  9.4735  7.9195  7.2419  7.0334  6.7633  6.2220  5.9675  5.8600  5.6730  5.3889  5.3779  5.2128
  85  0.603683  3.7255  4.5736 -0.4994 11.1599  9.3243  7.8073  7.1409  6.9610  6.6952  6.1627  5.9115  5.8054  5.6205  5.3399  5.3293  5.1670
  86  0.607618  3.7282  4.5667 -0.4790 10.9759  9.1825  7.6990  7.0431  6.8900  6.6287  6.1045  5.8565  5.7518  5.5689  5.2917  5.2813  5.1219
  87  0.611477  3.7307  4.5597 -0.4589 10.8000  9.0473  7.5945  6.9487  6.8209  6.5637  6.0475  5.8026  5.6993  5.5183  5.2443  5.2342  5.0774
  88  0.615258  3.7332  4.5526 -0.4390 10.6302  8.9176  7.4934  6.8574  6.7533  6.5002  5.9917  5.7498  5.6477  5.4685  5.1976  5.1877  5.0335
  89  0.618957  3.7356  4.5452 -0.4195 10.4672  8.7937  7.3961  6.7692  6.6875  6.4384  5.9372  5.6979  5.5970  5.4196  5.1515  5.1419  4.9901
  90  0.622571  3.7379  4.5376 -0.4002 10.3102  8.6750  7.3020  6.6840  6.6233  6.3780  5.8837  5.6471  5.5473  5.3715  5.1062  5.0967  4.9472
  91  0.626102  3.7402  4.5297 -0.3811 10.1594  8.5610  7.2111  6.6017  6.5608  6.3191  5.8313  5.5972  5.4984  5.3242  5.0614  5.0522  4.9048
  92  0.629548  3.7423  4.5218 -0.3623 10.0139  8.4512  7.1231  6.5219  6.4995  6.2614  5.7799  5.5481  5.4503  5.2775  5.0173  5.0082  4.8630
  93  0.632915  3.7443  4.5136 -0.3436  9.8751  8.3463  7.0385  6.4452  6.4399  6.2051  5.7295  5.4998  5.4029  5.2314  4.9735  4.9647  4.8214
  94  0.636207  3.7462  4.5052 -0.3252  9.7410  8.2452  6.9565  6.3706  6.3816  6.1499  5.6799  5.4522  5.3561  5.1860  4.9303  4.9216  4.7801
  95  0.639421  3.7481  4.4967 -0.3070  9.6109  8.1470  6.8767  6.2980  6.3243  6.0956  5.6310  5.4053  5.3100  5.1411  4.8875  4.8790  4.7392
  96  0.642559  3.7499  4.4880 -0.2890  9.4856  8.0523  6.7992  6.2275  6.2682  6.0424  5.5829  5.3590  5.2646  5.0967  4.8451  4.8368  4.6987
  97  0.645627  3.7516  4.4790 -0.2711  9.3647  7.9607  6.7240  6.1589  6.2130  5.9901  5.5355  5.3134  5.2196  5.0528  4.8032  4.7950  4.6585
  98  0.648623  3.7532  4.4697 -0.2534  9.2495  7.8729  6.6514  6.0925  6.1591  5.9388  5.4889  5.2682  5.1752  5.0095  4.7615  4.7535  4.6185
  99  0.651543  3.7548  4.4604 -0.2358  9.1366  7.7867  6.5799  6.0272  6.1058  5.8882  5.4428  5.2238  5.1313  4.9667  4.7205  4.7126  4.5789
 100  0.654394  3.7562  4.4507 -0.2184  9.0284  7.7033  6.5105  5.9638  6.0536  5.8384  5.3974  5.1799  5.0880  4.9244  4.6798  4.6721  4.5397
 101  0.657174  3.7576  4.4409 -0.2012  8.9232  7.6218  6.4424  5.9015  6.0020  5.7893  5.3526  5.1365  5.0453  4.8826  4.6396  4.6320  4.5009
 102  0.659885  3.7590  4.4309 -0.1842  8.8220  7.5430  6.3764  5.8409  5.9514  5.7411  5.3084  5.0937  5.0031  4.8412  4.5997  4.5922  4.4623
 103  0.662526  3.7602  4.4207 -0.1673  8.7247  7.4668  6.3122  5.7819  5.9017  5.6936  5.2647  5.0514  4.9612  4.8003  4.5602  4.5527  4.4240
 104  0.665102  3.7614  4.4105 -0.1507  8.6310  7.3929  6.2499  5.7244  5.8528  5.6468  5.2215  5.0095  4.9199  4.7598  4.5210  4.5138  4.3859
 105  0.667617  3.7624  4.4001 -0.1341  8.5415  7.3217  6.1894  5.6685  5.8047  5.6006  5.1789  4.9681  4.8790  4.7198  4.4822  4.4750  4.3482
 106  0.670075  3.7635  4.3895 -0.1178  8.4559  7.2531  6.1309  5.6141  5.7576  5.5553  5.1368  4.9272  4.8386  4.6801  4.4437  4.4366  4.3107
 107  0.672483  3.7645  4.3788 -0.1016  8.3742  7.1871  6.0744  5.5615  5.7113  5.5108  5.0953  4.8868  4.7987  4.6408  4.4055  4.3985  4.2735
 108  0.674849  3.7655  4.3679 -0.0857  8.2958  7.1233  6.0195  5.5102  5.6659  5.4670  5.0544  4.8468  4.7591  4.6019  4.3677  4.3607  4.2365
 109  0.677186  3.7663  4.3570 -0.0698  8.2209  7.0619  5.9663  5.4604  5.6213  5.4239  5.0139  4.8073  4.7199  4.5633  4.3301  4.3232  4.1997
 110  0.679498  3.7670  4.3460 -0.0542  8.1495  7.0030  5.9149  5.4122  5.5776  5.3816  4.9740  4.7682  4.6813  4.5252  4.2928  4.2860  4.1631
 111  0.681711  3.7678  4.3352 -0.0388  8.0783  6.9445  5.8639  5.3645  5.5344  5.3397  4.9347  4.7297  4.6431  4.4876  4.2562  4.2493  4.1272
 112  0.682537  3.7682  4.3311 -0.0328  8.0495  6.9212  5.8438  5.3457  5.5175  5.3234  4.9193  4.7148  4.6284  4.4730  4.2420  4.2352  4.1134
 113  0.683362  3.7685  4.3270 -0.0268  8.0208  6.8976  5.8235  5.3269  5.5005  5.3070  4.9040  4.6998  4.6135  4.4584  4.2278  4.2210  4.0995
 114  0.684186  3.7689  4.3229 -0.0208  7.9921  6.8743  5.8033  5.3080  5.4834  5.2905  4.8885  4.6846  4.5985  4.4437  4.2134  4.2067  4.0855
 115  0.685010  3.7692  4.3186 -0.0146  7.9649  6.8518  5.7837  5.2896  5.4664  5.2739  4.8729  4.6695  4.5834  4.4288  4.1989  4.1922  4.0712
 116  0.685831  3.7695  4.3141 -0.0085  7.9385  6.8298  5.7642  5.2713  5.4494  5.2574  4.8572  4.6540  4.5681  4.4137  4.1841  4.1774  4.0567
 117  0.686649  3.7698  4.3093 -0.0022  7.9132  6.8085  5.7452  5.2533  5.4324  5.2408  4.8413  4.6385  4.5526  4.3984  4.1691  4.1624  4.0419
 118  0.687463  3.7700  4.3044  0.0041  7.8886  6.7875  5.7262  5.2352  5.4153  5.2241  4.8253  4.6227  4.5369  4.3828  4.1538  4.1471  4.0268
 119  0.688274  3.7701  4.2993  0.0105  7.8643  6.7667  5.7074  5.2173  5.3981  5.2073  4.8091  4.6067  4.5210  4.3670  4.1382  4.1316  4.0114
 120  0.689082  3.7703  4.2941  0.0169  7.8407  6.7462  5.6886  5.1994  5.3809  5.1904  4.7928  4.5906  4.5050  4.3512  4.1225  4.1159  3.9959
 121  0.689888  3.7705  4.2888  0.0234  7.8173  6.7258  5.6700  5.1816  5.3636  5.1734  4.7764  4.5743  4.4888  4.3351  4.1067  4.1001  3.9802
 122  0.690687  3.7707  4.2835  0.0300  7.7934  6.7051  5.6510  5.1634  5.3462  5.1561  4.7598  4.5578  4.4724  4.3188  4.0906  4.0840  3.9643
 123  0.691485  3.7709  4.2781  0.0366  7.7698  6.6845  5.6320  5.1453  5.3285  5.1388  4.7429  4.5413  4.4559  4.3025  4.0744  4.0679  3.9483
 124  0.692281  3.7711  4.2726  0.0433  7.7458  6.6636  5.6128  5.1270  5.3107  5.1214  4.7261  4.5245  4.4393  4.2860  4.0582  4.0517  3.9321
 125  0.693077  3.7712  4.2671  0.0500  7.7224  6.6430  5.5939  5.1089  5.2930  5.1039  4.7092  4.5078  4.4227  4.2695  4.0418  4.0353  3.9159
 126  0.693873  3.7714  4.2615  0.0567  7.6992  6.6226  5.5750  5.0907  5.2751  5.0864  4.6921  4.4910  4.4059  4.2528  4.0254  4.0189  3.8996
 127  0.694666  3.7716  4.2557  0.0635  7.6767  6.6025  5.5563  5.0727  5.2574  5.0689  4.6751  4.4741  4.3891  4.2361  4.0088  4.0023  3.8831
 128  0.695457  3.7716  4.2499  0.0703  7.6545  6.5824  5.5376  5.0546  5.2397  5.0513  4.6579  4.4571  4.3721  4.2192  3.9920  3.9855  3.8665
 129  0.696245  3.7717  4.2439  0.0772  7.6330  6.5628  5.5191  5.0367  5.2218  5.0337  4.6407  4.4400  4.3550  4.2022  3.9752  3.9686  3.8497
 130  0.697030  3.7718  4.2378  0.0841  7.6126  6.5439  5.5010  5.0191  5.2041  5.0161  4.6234  4.4227  4.3378  4.1850  3.9581  3.9515  3.8327
 131  0.697811  3.7718  4.2315  0.0911  7.5928  6.5251  5.4830  5.0016  5.1863  4.9984  4.6060  4.4053  4.3204  4.1677  3.9408  3.9343  3.8154
 132  0.698587  3.7719  4.2250  0.0981  7.5735  6.5067  5.4651  4.9840  5.1685  4.9808  4.5884  4.3878  4.3030  4.1502  3.9234  3.9168  3.7979
 133  0.699360  3.7719  4.2184  0.1051  7.5548  6.4884  5.4474  4.9666  5.1506  4.9629  4.5708  4.3702  4.2854  4.1326  3.9058  3.8992  3.7804
 134  0.700128  3.7719  4.2117  0.1123  7.5367  6.4708  5.4298  4.9493  5.1328  4.9451  4.5530  4.3525  4.2676  4.1149  3.8880  3.8815  3.7625
 135  0.700890  3.7718  4.2047  0.1194  7.5197  6.4535  5.4125  4.9321  5.1150  4.9273  4.5352  4.3345  4.2497  4.0970  3.8700  3.8635  3.7445
 136  0.701647  3.7717  4.1977  0.1267  7.5032  6.4364  5.3954  4.9151  5.0972  4.9094  4.5172  4.3165  4.2317  4.0790  3.8519  3.8454  3.7262
 137  0.702398  3.7716  4.1904  0.1340  7.4876  6.4200  5.3785  4.8982  5.0794  4.8915  4.4991  4.2984  4.2136  4.0607  3.8335  3.8270  3.7078
 138  0.703144  3.7715  4.1830  0.1413  7.4729  6.4039  5.3618  4.8815  5.0615  4.8736  4.4810  4.2802  4.1953  4.0424  3.8150  3.8085  3.6891
 139  0.703882  3.7713  4.1754  0.1487  7.4589  6.3883  5.3454  4.8648  5.0437  4.8556  4.4627  4.2618  4.1768  4.0238  3.7963  3.7898  3.6701
 140  0.704615  3.7711  4.1675  0.1562  7.4464  6.3735  5.3294  4.8486  5.0260  4.8377  4.4445  4.2433  4.1583  4.0051  3.7774  3.7708  3.6510
 141  0.705341  3.7708  4.1595  0.1637  7.4352  6.3594  5.3139  4.8326  5.0085  4.8198  4.4261  4.2247  4.1396  3.9863  3.7582  3.7516  3.6316
 142  0.706058  3.7705  4.1512  0.1712  7.4255  6.3462  5.2989  4.8169  4.9910  4.8021  4.4077  4.2060  4.1208  3.9672  3.7389  3.7323  3.6120
 143  0.706769  3.7702  4.1427  0.1788  7.4173  6.3339  5.2843  4.8017  4.9737  4.7843  4.3891  4.1871  4.1019  3.9481  3.7194  3.7127  3.5921
 144  0.707472  3.7697  4.1339  0.1864  7.4117  6.3232  5.2707  4.7871  4.9566  4.7668  4.3706  4.1683  4.0828  3.9287  3.6995  3.6928  3.5718
 145  0.708167  3.7694  4.1248  0.1940  7.4072  6.3132  5.2575  4.7728  4.9396  4.7492  4.3520  4.1492  4.0636  3.9092  3.6796  3.6728  3.5514
 146  0.708854  3.7688  4.1154  0.2018  7.4061  6.3052  5.2456  4.7595  4.9230  4.7319  4.3334  4.1300  4.0443  3.8896  3.6593  3.6525  3.5305
 147  0.709532  3.7682  4.1058  0.2095  7.4066  6.2983  5.2343  4.7467  4.9065  4.7146  4.3146  4.1108  4.0248  3.8698  3.6389  3.6319  3.5095
 148  0.710202  3.7676  4.0959  0.2173  7.4094  6.2929  5.2239  4.7346  4.8903  4.6974  4.2959  4.0915  4.0053  3.8498  3.6181  3.6112  3.4882
 149  0.710862  3.7669  4.0858  0.2251  7.4134  6.2882  5.2139  4.7226  4.8741  4.6803  4.2771  4.0720  3.9856  3.8297  3.5973  3.5903  3.4666
 150  0.711512  3.7662  4.0755  0.2330  7.4206  6.2852  5.2049  4.7116  4.8583  4.6634  4.2584  4.0526  3.9660  3.8094  3.5762  3.5692  3.4449
 151  0.712154  3.7654  4.0650  0.2409  7.4287  6.2828  5.1964  4.7008  4.8426  4.6466  4.2396  4.0330  3.9461  3.7892  3.5551  3.5480  3.4229
 152  0.712789  3.7647  4.0541  0.2488  7.4409  6.2826  5.1892  4.6913  4.8273  4.6300  4.2209  4.0135  3.9263  3.7688  3.5338  3.5266  3.4008
 153  0.713412  3.7638  4.0431  0.2568  7.4547  6.2835  5.1826  4.6822  4.8122  4.6135  4.2021  3.9939  3.9063  3.7482  3.5123  3.5050  3.3784
 154  0.714028  3.7628  4.0315  0.2647  7.4754  6.2883  5.1787  4.6751  4.7980  4.5977  4.1836  3.9743  3.8864  3.7277  3.4905  3.4832  3.3556
 155  0.714633  3.7616  4.0194  0.2726  7.5005  6.2957  5.1763  4.6693  4.7843  4.5824  4.1652  3.9549  3.8665  3.7069  3.4686  3.4611  3.3325
 156  0.715228  3.7604  4.0070  0.2807  7.5313  6.3062  5.1759  4.6651  4.7715  4.5675  4.1470  3.9354  3.8466  3.6862  3.4465  3.4389  3.3091
 157  0.715813  3.7591  3.9941  0.2886  7.5675  6.3194  5.1772  4.6623  4.7592  4.5531  4.1290  3.9160  3.8266  3.6654  3.4241  3.4165  3.2854
 158  0.716386  3.7575  3.9802  0.2966  7.6164  6.3401  5.1833  4.6632  4.7487  4.5401  4.1115  3.8970  3.8070  3.6446  3.4015  3.3937  3.2611
 159  0.716947  3.7557  3.9652  0.3045  7.6762  6.3672  5.1935  4.6674  4.7400  4.5283  4.0946  3.8781  3.7873  3.6237  3.3785  3.3705  3.2362
 160  0.717492  3.7536  3.9495  0.3124  7.7448  6.3987  5.2068  4.6742  4.7326  4.5175  4.0781  3.8595  3.7680  3.6029  3.3553  3.3472  3.2109
 161  0.718020  3.7514  3.9329  0.3203  7.8214  6.4343  5.2229  4.6832  4.7265  4.5079  4.0623  3.8414  3.7490  3.5824  3.3320  3.3237  3.1854
 162  0.718611  3.7485  3.9127  0.3291  7.9272  6.4864  5.2489  4.6996  4.7228  4.4994  4.0457  3.8216  3.7280  3.5593  3.3055  3.2969  3.1557
 163  0.719192  3.7453  3.8905  0.3390  8.0390  6.5417  5.2762  4.7169  4.7181  4.4897  4.0272  3.7998  3.7050  3.5341  3.2764  3.2674  3.1232
 164  0.719765  3.7420  3.8666  0.3499  8.1576  6.6008  5.3051  4.7352  4.7124  4.4786  4.0069  3.7759  3.6798  3.5065  3.2448  3.2355  3.0879
 165  0.720325  3.7385  3.8408  0.3622  8.2771  6.6603  5.3329  4.7520  4.7041  4.4648  3.9837  3.7491  3.6516  3.4758  3.2098  3.2003  3.0492
 166  0.720864  3.7352  3.8137  0.3762  8.3912  6.7170  5.3567  4.7650  4.6916  4.4468  3.9563  3.7181  3.6193  3.4411  3.1710  3.1611  3.0066
