#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  72  0.589316  3.7103  4.6231 -0.6200 12.2156 10.1802  8.4506  7.7241  7.3828  7.0935  6.5124  6.2419  6.1272  5.9308  5.6307  5.6184  5.4398
  73  0.593058  3.7130  4.6189 -0.6025 12.0548 10.0424  8.3486  7.6314  7.3176  7.0322  6.4595  6.1924  6.0793  5.8849  5.5884  5.5763  5.4006
  74  0.596739  3.7156  4.6147 -0.5853 11.8870  9.9044  8.2475  7.5401  7.2537  6.9722  6.4078  6.1441  6.0324  5.8400  5.5468  5.5350  5.3622
  75  0.600348  3.7181  4.6103 -0.5684 11.7198  9.7701  8.1489  7.4513  7.1916  6.9139  6.3574  6.0969  5.9866  5.7961  5.5061  5.4947  5.3245
  76  0.603891  3.7204  4.6060 -0.5518 11.5533  9.6392  8.0524  7.3645  7.1309  6.8570  6.3082  6.0507  5.9418  5.7532  5.4663  5.4551  5.2876
  77  0.607369  3.7228  4.6016 -0.5354 11.3908  9.5134  7.9591  7.2807  7.0718  6.8017  6.2603  6.0057  5.8981  5.7112  5.4272  5.4163  5.2513
  78  0.610786  3.7251  4.5970 -0.5192 11.2346  9.3929  7.8688  7.1997  7.0142  6.7477  6.2134  5.9616  5.8552  5.6701  5.3890  5.3783  5.2157
  79  0.614127  3.7273  4.5923 -0.5034 11.0838  9.2775  7.7817  7.1213  6.9583  6.6954  6.1678  5.9187  5.8134  5.6298  5.3515  5.3411  5.1807
  80  0.617405  3.7294  4.5876 -0.4879 10.9413  9.1683  7.6979  7.0458  6.9037  6.6442  6.1232  5.8766  5.7725  5.5905  5.3148  5.3046  5.1465
  81  0.620609  3.7315  4.5829 -0.4726 10.8033  9.0635  7.6169  6.9728  6.8507  6.5945  6.0799  5.8357  5.7327  5.5521  5.2790  5.2690  5.1130
  82  0.624703  3.7340  4.5765 -0.4531 10.6310  8.9329  7.5155  6.8812  6.7836  6.5316  6.0248  5.7837  5.6819  5.5032  5.2333  5.2235  5.0701
  83  0.628722  3.7365  4.5700 -0.4339 10.4646  8.8075  7.4173  6.7926  6.7182  6.4703  5.9710  5.7327  5.6321  5.4552  5.1883  5.1787  5.0279
  84  0.632671  3.7390  4.5634 -0.4149 10.3035  8.6868  7.3221  6.7066  6.6541  6.4102  5.9182  5.6826  5.5831  5.4080  5.1439  5.1346  4.9861
  85  0.636557  3.7413  4.5565 -0.3962 10.1490  8.5714  7.2304  6.6238  6.5918  6.3516  5.8665  5.6334  5.5350  5.3615  5.1001  5.0910  4.9448
  86  0.640383  3.7435  4.5495 -0.3776  9.9992  8.4596  7.1412  6.5431  6.5307  6.2942  5.8155  5.5849  5.4875  5.3155  5.0568  5.0478  4.9038
  87  0.644155  3.7456  4.5422 -0.3591  9.8551  8.3521  7.0549  6.4651  6.4708  6.2378  5.7654  5.5370  5.4405  5.2700  5.0137  5.0049  4.8630
  88  0.647872  3.7477  4.5348 -0.3409  9.7150  8.2479  6.9710  6.3891  6.4120  6.1824  5.7159  5.4897  5.3941  5.2249  4.9709  4.9625  4.8224
  89  0.651539  3.7498  4.5271 -0.3227  9.5795  8.1468  6.8892  6.3150  6.3541  6.1278  5.6672  5.4430  5.3482  5.1803  4.9285  4.9203  4.7821
  90  0.655150  3.7517  4.5192 -0.3046  9.4487  8.0490  6.8097  6.2428  6.2973  6.0741  5.6189  5.3966  5.3027  5.1361  4.8865  4.8783  4.7420
  91  0.658705  3.7536  4.5110 -0.2867  9.3220  7.9540  6.7322  6.1724  6.2413  6.0211  5.5713  5.3508  5.2577  5.0923  4.8447  4.8367  4.7021
  92  0.662201  3.7554  4.5027 -0.2690  9.1988  7.8610  6.6560  6.1032  6.1860  5.9689  5.5242  5.3056  5.2132  5.0489  4.8033  4.7955  4.6625
  93  0.665632  3.7570  4.4940 -0.2512  9.0794  7.7705  6.5816  6.0355  6.1315  5.9173  5.4776  5.2607  5.1691  5.0059  4.7623  4.7546  4.6231
  94  0.668997  3.7587  4.4852 -0.2337  8.9631  7.6817  6.5084  5.9689  6.0777  5.8663  5.4316  5.2165  5.1256  4.9635  4.7217  4.7142  4.5841
  95  0.672290  3.7602  4.4762 -0.2162  8.8511  7.5955  6.4372  5.9040  6.0247  5.8161  5.3862  5.1727  5.0824  4.9215  4.6814  4.6740  4.5454
  96  0.675508  3.7617  4.4671 -0.1989  8.7432  7.5121  6.3678  5.8408  5.9726  5.7666  5.3413  5.1294  5.0399  4.8799  4.6415  4.6343  4.5070
  97  0.678651  3.7632  4.4578 -0.1819  8.6401  7.4316  6.3008  5.7793  5.9214  5.7179  5.2970  5.0866  4.9976  4.8388  4.6020  4.5948  4.4689
  98  0.681714  3.7645  4.4481 -0.1650  8.5424  7.3548  6.2364  5.7201  5.8714  5.6702  5.2533  5.0445  4.9561  4.7981  4.5629  4.5558  4.4310
  99  0.684694  3.7658  4.4385 -0.1484  8.4480  7.2804  6.1738  5.6624  5.8223  5.6233  5.2103  5.0029  4.9151  4.7580  4.5242  4.5173  4.3936
 100  0.687597  3.7670  4.4287 -0.1320  8.3582  7.2090  6.1136  5.6067  5.7744  5.5774  5.1680  4.9618  4.8746  4.7184  4.4859  4.4791  4.3565
 101  0.690419  3.7681  4.4188 -0.1158  8.2718  7.1402  6.0553  5.5527  5.7274  5.5323  5.1264  4.9215  4.8347  4.6793  4.4481  4.4414  4.3197
 102  0.693164  3.7692  4.4089 -0.1000  8.1896  7.0743  5.9992  5.5006  5.6814  5.4881  5.0855  4.8816  4.7953  4.6407  4.4107  4.4041  4.2834
 103  0.695836  3.7702  4.3990 -0.0842  8.1112  7.0113  5.9452  5.4504  5.6366  5.4450  5.0452  4.8424  4.7565  4.6026  4.3738  4.3672  4.2474
 104  0.698440  3.7712  4.3891 -0.0688  8.0362  6.9507  5.8930  5.4019  5.5927  5.4025  5.0055  4.8038  4.7183  4.5650  4.3373  4.3308  4.2118
 105  0.700982  3.7721  4.3791 -0.0536  7.9649  6.8930  5.8428  5.3551  5.5498  5.3610  4.9665  4.7657  4.6806  4.5279  4.3012  4.2947  4.1765
 106  0.703467  3.7729  4.3691 -0.0387  7.8961  6.8369  5.7940  5.3095  5.5077  5.3203  4.9282  4.7282  4.6435  4.4914  4.2657  4.2593  4.1417
 107  0.705910  3.7737  4.3591 -0.0240  7.8306  6.7830  5.7469  5.2654  5.4666  5.2803  4.8905  4.6914  4.6069  4.4553  4.2305  4.2242  4.1074
 108  0.708317  3.7745  4.3491 -0.0094  7.7669  6.7306  5.7008  5.2222  5.4262  5.2410  4.8533  4.6551  4.5708  4.4199  4.1959  4.1896  4.0735
 109  0.710699  3.7752  4.3391  0.0049  7.7060  6.6798  5.6562  5.1802  5.3867  5.2024  4.8168  4.6193  4.5353  4.3849  4.1617  4.1555  4.0399
 110  0.713036  3.7759  4.3291  0.0189  7.6475  6.6309  5.6128  5.1394  5.3479  5.1647  4.7808  4.5840  4.5004  4.3504  4.1279  4.1218  4.0068
 111  0.715269  3.7766  4.3194  0.0328  7.5886  6.5819  5.5697  5.0990  5.3096  5.1274  4.7455  4.5493  4.4660  4.3164  4.0948  4.0887  3.9742
 112  0.716184  3.7769  4.3153  0.0387  7.5635  6.5611  5.5514  5.0819  5.2934  5.1116  4.7306  4.5347  4.4515  4.3022  4.0809  4.0748  3.9606
 113  0.717100  3.7772  4.3112  0.0446  7.5387  6.5404  5.5333  5.0649  5.2772  5.0957  4.7155  4.5201  4.4369  4.2878  4.0668  4.0608  3.9468
 114  0.718017  3.7775  4.3070  0.0505  7.5140  6.5197  5.5150  5.0477  5.2607  5.0798  4.7004  4.5051  4.4222  4.2732  4.0526  4.0466  3.9328
 115  0.718932  3.7778  4.3026  0.0565  7.4899  6.4994  5.4970  5.0306  5.2443  5.0637  4.6851  4.4901  4.4073  4.2585  4.0381  4.0322  3.9186
 116  0.719845  3.7780  4.2981  0.0626  7.4660  6.4790  5.4788  5.0136  5.2278  5.0475  4.6696  4.4749  4.3921  4.2436  4.0236  4.0176  3.9042
 117  0.720757  3.7782  4.2934  0.0688  7.4430  6.4591  5.4608  4.9965  5.2112  5.0312  4.6540  4.4595  4.3769  4.2284  4.0086  4.0027  3.8895
 118  0.721666  3.7784  4.2885  0.0750  7.4200  6.4391  5.4428  4.9794  5.1944  5.0147  4.6382  4.4439  4.3613  4.2131  3.9935  3.9876  3.8745
 119  0.722574  3.7786  4.2836  0.0813  7.3971  6.4192  5.4247  4.9621  5.1775  4.9982  4.6222  4.4282  4.3456  4.1976  3.9782  3.9723  3.8595
 120  0.723480  3.7789  4.2786  0.0877  7.3746  6.3995  5.4067  4.9450  5.1605  4.9815  4.6061  4.4122  4.3298  4.1819  3.9627  3.9569  3.8441
 121  0.724384  3.7791  4.2734  0.0942  7.3522  6.3797  5.3886  4.9277  5.1435  4.9647  4.5898  4.3962  4.3138  4.1660  3.9471  3.9412  3.8286
 122  0.725285  3.7792  4.2682  0.1006  7.3295  6.3598  5.3703  4.9103  5.1262  4.9477  4.5733  4.3799  4.2976  4.1499  3.9312  3.9253  3.8129
 123  0.726183  3.7794  4.2628  0.1072  7.3070  6.3397  5.3520  4.8927  5.1088  4.9305  4.5568  4.3635  4.2813  4.1337  3.9152  3.9093  3.7971
 124  0.727078  3.7796  4.2575  0.1139  7.2838  6.3193  5.3333  4.8749  5.0912  4.9132  4.5399  4.3469  4.2648  4.1174  3.8991  3.8932  3.7811
 125  0.727975  3.7797  4.2520  0.1205  7.2615  6.2993  5.3149  4.8573  5.0736  4.8959  4.5231  4.3302  4.2482  4.1009  3.8828  3.8770  3.7649
 126  0.728870  3.7799  4.2465  0.1272  7.2390  6.2792  5.2964  4.8396  5.0559  4.8784  4.5061  4.3135  4.2315  4.0844  3.8664  3.8606  3.7486
 127  0.729764  3.7800  4.2409  0.1340  7.2171  6.2595  5.2781  4.8219  5.0382  4.8610  4.4891  4.2966  4.2148  4.0677  3.8499  3.8441  3.7322
 128  0.730657  3.7802  4.2351  0.1408  7.1956  6.2399  5.2598  4.8043  5.0205  4.8434  4.4721  4.2796  4.1978  4.0508  3.8332  3.8274  3.7157
 129  0.731547  3.7803  4.2292  0.1477  7.1744  6.2205  5.2415  4.7866  5.0027  4.8258  4.4548  4.2625  4.1808  4.0339  3.8164  3.8106  3.6989
 130  0.732434  3.7804  4.2232  0.1545  7.1540  6.2014  5.2234  4.7691  4.9849  4.8081  4.4375  4.2453  4.1636  4.0167  3.7994  3.7935  3.6819
 131  0.733318  3.7804  4.2170  0.1615  7.1344  6.1828  5.2056  4.7517  4.9671  4.7905  4.4200  4.2280  4.1462  3.9994  3.7822  3.7763  3.6647
 132  0.734196  3.7805  4.2107  0.1686  7.1151  6.1643  5.1878  4.7343  4.9493  4.7728  4.4025  4.2104  4.1288  3.9820  3.7647  3.7589  3.6474
 133  0.735071  3.7805  4.2042  0.1756  7.0962  6.1461  5.1701  4.7170  4.9313  4.7549  4.3848  4.1928  4.1112  3.9644  3.7471  3.7414  3.6298
 134  0.735941  3.7804  4.1975  0.1828  7.0780  6.1281  5.1525  4.6997  4.9134  4.7370  4.3670  4.1750  4.0934  3.9467  3.7294  3.7236  3.6120
 135  0.736804  3.7804  4.1908  0.1899  7.0605  6.1106  5.1351  4.6825  4.8955  4.7191  4.3491  4.1571  4.0755  3.9287  3.7115  3.7056  3.5940
 136  0.737663  3.7804  4.1837  0.1972  7.0438  6.0935  5.1180  4.6654  4.8776  4.7011  4.3311  4.1391  4.0575  3.9106  3.6933  3.6874  3.5758
 137  0.738515  3.7803  4.1766  0.2044  7.0277  6.0767  5.1009  4.6484  4.8596  4.6831  4.3131  4.1210  4.0393  3.8924  3.6750  3.6691  3.5573
 138  0.739360  3.7802  4.1693  0.2118  7.0123  6.0602  5.0841  4.6315  4.8416  4.6651  4.2948  4.1026  4.0209  3.8739  3.6565  3.6506  3.5386
 139  0.740199  3.7800  4.1617  0.2191  6.9976  6.0441  5.0674  4.6147  4.8237  4.6470  4.2766  4.0842  4.0025  3.8555  3.6378  3.6318  3.5198
 140  0.741029  3.7798  4.1539  0.2266  6.9841  6.0288  5.0511  4.5982  4.8058  4.6290  4.2581  4.0657  3.9839  3.8368  3.6189  3.6129  3.5006
 141  0.741852  3.7796  4.1460  0.2341  6.9717  6.0140  5.0350  4.5818  4.7880  4.6110  4.2397  4.0470  3.9652  3.8179  3.5997  3.5937  3.4812
 142  0.742666  3.7794  4.1378  0.2416  6.9602  5.9998  5.0193  4.5655  4.7703  4.5930  4.2211  4.0282  3.9464  3.7989  3.5804  3.5744  3.4617
 143  0.743473  3.7790  4.1294  0.2492  6.9504  5.9864  5.0041  4.5496  4.7527  4.5750  4.2026  4.0093  3.9274  3.7797  3.5609  3.5549  3.4417
 144  0.744271  3.7786  4.1208  0.2568  6.9418  5.9738  4.9893  4.5341  4.7352  4.5572  4.1840  3.9904  3.9083  3.7604  3.5411  3.5351  3.4216
 145  0.745059  3.7782  4.1120  0.2644  6.9336  5.9614  4.9745  4.5185  4.7177  4.5393  4.1653  3.9713  3.8891  3.7409  3.5213  3.5152  3.4014
 146  0.745838  3.7778  4.1028  0.2722  6.9282  5.9506  4.9607  4.5036  4.7006  4.5216  4.1465  3.9522  3.8698  3.7213  3.5011  3.4951  3.3807
 147  0.746608  3.7773  4.0934  0.2799  6.9244  5.9406  4.9474  4.4891  4.6836  4.5040  4.1278  3.9330  3.8504  3.7016  3.4808  3.4747  3.3599
 148  0.747368  3.7766  4.0837  0.2877  6.9228  5.9321  4.9349  4.4752  4.6669  4.4867  4.1091  3.9137  3.8309  3.6816  3.4602  3.4540  3.3387
 149  0.748118  3.7759  4.0737  0.2955  6.9227  5.9243  4.9228  4.4615  4.6503  4.4695  4.0904  3.8944  3.8114  3.6617  3.4395  3.4333  3.3174
 150  0.748857  3.7752  4.0632  0.3033  6.9262  5.9187  4.9121  4.4488  4.6343  4.4525  4.0717  3.8749  3.7917  3.6415  3.4185  3.4122  3.2956
 151  0.749586  3.7744  4.0525  0.3112  6.9315  5.9139  4.9019  4.4367  4.6185  4.4357  4.0531  3.8555  3.7721  3.6212  3.3973  3.3910  3.2736
 152  0.750305  3.7734  4.0413  0.3190  6.9418  5.9123  4.8937  4.4257  4.6035  4.4195  4.0346  3.8362  3.7523  3.6009  3.3759  3.3694  3.2513
 153  0.751016  3.7723  4.0294  0.3269  6.9559  5.9129  4.8867  4.4159  4.5889  4.4037  4.0162  3.8168  3.7325  3.5804  3.3542  3.3476  3.2285
 154  0.751718  3.7712  4.0172  0.3348  6.9749  5.9164  4.8817  4.4075  4.5752  4.3883  3.9981  3.7975  3.7128  3.5599  3.3322  3.3256  3.2054
 155  0.752410  3.7698  4.0043  0.3426  7.0013  5.9250  4.8797  4.4017  4.5624  4.3737  3.9800  3.7781  3.6930  3.5391  3.3100  3.3032  3.1818
 156  0.753096  3.7683  3.9907  0.3505  7.0365  5.9393  4.8814  4.3986  4.5508  4.3600  3.9623  3.7588  3.6732  3.5182  3.2874  3.2805  3.1577
 157  0.753774  3.7666  3.9767  0.3583  7.0770  5.9569  4.8851  4.3972  4.5399  4.3466  3.9447  3.7396  3.6533  3.4973  3.2646  3.2575  3.1332
 158  0.754448  3.7649  3.9627  0.3661  7.1210  5.9758  4.8899  4.3969  4.5293  4.3335  3.9271  3.7204  3.6335  3.4763  3.2418  3.2346  3.1087
 159  0.755118  3.7631  3.9480  0.3740  7.1752  6.0004  4.8985  4.3997  4.5202  4.3215  3.9100  3.7014  3.6138  3.4554  3.2188  3.2114  3.0839
 160  0.755785  3.7611  3.9323  0.3817  7.2417  6.0319  4.9116  4.4061  4.5130  4.3108  3.8935  3.6828  3.5944  3.4345  3.1955  3.1880  3.0586
 161  0.756444  3.7588  3.9158  0.3894  7.3232  6.0707  4.9295  4.4165  4.5075  4.3015  3.8777  3.6645  3.5752  3.4138  3.1721  3.1644  3.0328
 162  0.757083  3.7560  3.8981  0.3965  7.4260  6.1226  4.9562  4.4342  4.5062  4.2956  3.8640  3.6480  3.5577  3.3943  3.1495  3.1415  3.0073
 163  0.757715  3.7529  3.8782  0.4042  7.5452  6.1828  4.9881  4.4558  4.5064  4.2906  3.8501  3.6309  3.5391  3.3736  3.1250  3.1168  2.9796
 164  0.758342  3.7493  3.8560  0.4124  7.6810  6.2518  5.0254  4.4816  4.5083  4.2866  3.8361  3.6131  3.5200  3.3519  3.0990  3.0904  2.9499
 165  0.758958  3.7455  3.8318  0.4216  7.8242  6.3252  5.0650  4.5088  4.5095  4.2816  3.8205  3.5934  3.4988  3.3280  3.0705  3.0616  2.9173
