#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  66  0.571625  3.6968  4.6444 -0.7086 12.8988 10.8598  8.9602  8.1963  7.7211  7.4142  6.7879  6.4986  6.3757  6.1682  5.8494  5.8355  5.6415
  67  0.575753  3.6998  4.6405 -0.6897 12.7499 10.7036  8.8465  8.0907  7.6465  7.3433  6.7276  6.4427  6.3217  6.1167  5.8022  5.7887  5.5982
  68  0.579825  3.7028  4.6367 -0.6710 12.6083 10.5571  8.7373  7.9892  7.5741  7.2746  6.6687  6.3880  6.2688  6.0663  5.7559  5.7427  5.5556
  69  0.583831  3.7056  4.6328 -0.6525 12.4701 10.4178  8.6317  7.8910  7.5035  7.2078  6.6113  6.3345  6.2171  6.0169  5.7105  5.6977  5.5138
  70  0.587777  3.7084  4.6288 -0.6344 12.3269 10.2810  8.5278  7.7951  7.4347  7.1428  6.5553  6.2823  6.1666  5.9686  5.6659  5.6535  5.4728
  71  0.591659  3.7112  4.6248 -0.6165 12.1750 10.1443  8.4245  7.7005  7.3674  7.0793  6.5008  6.2314  6.1171  5.9214  5.6224  5.6102  5.4326
  72  0.595480  3.7138  4.6205 -0.5989 12.0048 10.0017  8.3203  7.6061  7.3014  7.0173  6.4474  6.1815  6.0689  5.8752  5.5797  5.5678  5.3931
  73  0.599235  3.7165  4.6163 -0.5815 11.8342  9.8627  8.2184  7.5142  7.2373  6.9571  6.3955  6.1329  6.0217  5.8300  5.5380  5.5263  5.3544
  74  0.602930  3.7190  4.6120 -0.5645 11.6639  9.7270  8.1187  7.4246  7.1745  6.8983  6.3446  6.0853  5.9755  5.7858  5.4969  5.4856  5.3164
  75  0.606549  3.7214  4.6076 -0.5477 11.4960  9.5958  8.0219  7.3376  7.1135  6.8411  6.2952  6.0389  5.9304  5.7425  5.4568  5.4457  5.2792
  76  0.610100  3.7237  4.6032 -0.5312 11.3315  9.4689  7.9276  7.2530  7.0539  6.7854  6.2469  5.9935  5.8864  5.7003  5.4176  5.4067  5.2428
  77  0.613586  3.7261  4.5986 -0.5150 11.1729  9.3477  7.8367  7.1714  6.9961  6.7312  6.1998  5.9492  5.8433  5.6588  5.3791  5.3685  5.2069
  78  0.617007  3.7283  4.5940 -0.4989 11.0239  9.2332  7.7495  7.0929  6.9397  6.6784  6.1539  5.9059  5.8012  5.6184  5.3414  5.3310  5.1717
  79  0.620350  3.7305  4.5893 -0.4834 10.8808  9.1240  7.6655  7.0172  6.8850  6.6271  6.1092  5.8638  5.7601  5.5789  5.3046  5.2944  5.1373
  80  0.623626  3.7325  4.5845 -0.4680 10.7424  9.0191  7.5843  6.9439  6.8316  6.5771  6.0656  5.8226  5.7200  5.5403  5.2684  5.2585  5.1036
  81  0.626828  3.7345  4.5796 -0.4529 10.6087  8.9184  7.5058  6.8732  6.7798  6.5286  6.0232  5.7825  5.6809  5.5026  5.2332  5.2235  5.0705
  82  0.630892  3.7370  4.5733 -0.4338 10.4425  8.7936  7.4081  6.7849  6.7147  6.4675  5.9695  5.7318  5.6314  5.4548  5.1884  5.1790  5.0285
  83  0.634890  3.7394  4.5667 -0.4149 10.2821  8.6736  7.3134  6.6995  6.6510  6.4079  5.9171  5.6819  5.5827  5.4079  5.1443  5.1351  4.9871
  84  0.638829  3.7417  4.5600 -0.3962 10.1267  8.5579  7.2214  6.6165  6.5887  6.3494  5.8655  5.6329  5.5348  5.3616  5.1008  5.0917  4.9460
  85  0.642715  3.7440  4.5531 -0.3777  9.9781  8.4470  7.1329  6.5365  6.5279  6.2922  5.8148  5.5846  5.4874  5.3158  5.0575  5.0486  4.9051
  86  0.646549  3.7462  4.5460 -0.3593  9.8329  8.3392  7.0465  6.4583  6.4681  6.2359  5.7648  5.5369  5.4407  5.2704  5.0146  5.0060  4.8645
  87  0.650334  3.7482  4.5386 -0.3410  9.6931  8.2351  6.9627  6.3824  6.4094  6.1805  5.7155  5.4896  5.3943  5.2254  4.9720  4.9635  4.8240
  88  0.654068  3.7503  4.5311 -0.3229  9.5571  8.1340  6.8809  6.3083  6.3516  6.1260  5.6667  5.4430  5.3485  5.1809  4.9298  4.9215  4.7838
  89  0.657753  3.7522  4.5233 -0.3049  9.4254  8.0356  6.8010  6.2359  6.2946  6.0723  5.6186  5.3968  5.3031  5.1368  4.8878  4.8797  4.7439
  90  0.661385  3.7541  4.5152 -0.2869  9.2982  7.9403  6.7232  6.1652  6.2386  6.0193  5.5709  5.3510  5.2581  5.0930  4.8461  4.8381  4.7041
  91  0.664958  3.7559  4.5070 -0.2691  9.1747  7.8473  6.6471  6.0961  6.1833  5.9670  5.5238  5.3057  5.2135  5.0496  4.8047  4.7969  4.6645
  92  0.668472  3.7577  4.4985 -0.2514  9.0540  7.7558  6.5719  6.0279  6.1286  5.9153  5.4772  5.2610  5.1695  5.0068  4.7638  4.7562  4.6253
  93  0.671919  3.7593  4.4897 -0.2338  8.9375  7.6668  6.4986  5.9611  6.0746  5.8643  5.4312  5.2167  5.1260  4.9644  4.7233  4.7157  4.5864
  94  0.675298  3.7609  4.4808 -0.2164  8.8251  7.5805  6.4271  5.8961  6.0216  5.8140  5.3858  5.1729  5.0829  4.9224  4.6830  4.6756  4.5476
  95  0.678601  3.7624  4.4717 -0.1991  8.7178  7.4971  6.3580  5.8329  5.9694  5.7644  5.3408  5.1296  5.0402  4.8808  4.6431  4.6359  4.5093
  96  0.681824  3.7638  4.4625 -0.1820  8.6145  7.4166  6.2909  5.7716  5.9183  5.7158  5.2966  5.0869  4.9982  4.8398  4.6037  4.5966  4.4712
  97  0.684969  3.7652  4.4532 -0.1652  8.5156  7.3390  6.2261  5.7118  5.8681  5.6679  5.2529  5.0447  4.9566  4.7992  4.5647  4.5577  4.4335
  98  0.688031  3.7664  4.4435 -0.1486  8.4217  7.2649  6.1638  5.6544  5.8190  5.6211  5.2100  5.0032  4.9156  4.7591  4.5260  4.5192  4.3961
  99  0.691008  3.7677  4.4339 -0.1323  8.3312  7.1932  6.1034  5.5986  5.7709  5.5751  5.1677  4.9623  4.8753  4.7196  4.4879  4.4811  4.3592
 100  0.693907  3.7689  4.4242 -0.1161  8.2451  7.1245  6.0453  5.5448  5.7241  5.5302  5.1262  4.9220  4.8355  4.6805  4.4502  4.4435  4.3226
 101  0.696723  3.7700  4.4145 -0.1002  8.1627  7.0586  5.9891  5.4928  5.6783  5.4860  5.0853  4.8823  4.7962  4.6421  4.4130  4.4064  4.2863
 102  0.699463  3.7710  4.4046 -0.0846  8.0843  6.9958  5.9353  5.4429  5.6334  5.4429  5.0451  4.8431  4.7575  4.6041  4.3761  4.3696  4.2505
 103  0.702131  3.7719  4.3949 -0.0692  8.0098  6.9359  5.8837  5.3947  5.5898  5.4006  5.0056  4.8046  4.7194  4.5666  4.3397  4.3333  4.2151
 104  0.704731  3.7729  4.3852 -0.0541  7.9379  6.8778  5.8334  5.3480  5.5470  5.3592  4.9667  4.7667  4.6818  4.5297  4.3039  4.2976  4.1801
 105  0.707272  3.7738  4.3754 -0.0392  7.8692  6.8219  5.7848  5.3026  5.5050  5.3186  4.9285  4.7294  4.6449  4.4934  4.2685  4.2623  4.1455
 106  0.709758  3.7746  4.3656 -0.0246  7.8026  6.7675  5.7374  5.2583  5.4639  5.2787  4.8910  4.6928  4.6086  4.4576  4.2338  4.2275  4.1114
 107  0.712205  3.7754  4.3558 -0.0102  7.7391  6.7151  5.6915  5.2154  5.4237  5.2396  4.8541  4.6567  4.5728  4.4224  4.1994  4.1932  4.0779
 108  0.714620  3.7761  4.3461  0.0041  7.6774  6.6640  5.6467  5.1734  5.3841  5.2011  4.8177  4.6211  4.5375  4.3877  4.1655  4.1594  4.0447
 109  0.717010  3.7768  4.3363  0.0181  7.6180  6.6145  5.6032  5.1325  5.3454  5.1634  4.7820  4.5860  4.5028  4.3534  4.1320  4.1260  4.0117
 110  0.719357  3.7775  4.3265  0.0319  7.5611  6.5666  5.5609  5.0928  5.3074  5.1263  4.7467  4.5515  4.4684  4.3195  4.0989  4.0929  3.9793
 111  0.721599  3.7782  4.3170  0.0456  7.5038  6.5188  5.5188  5.0533  5.2699  5.0897  4.7120  4.5174  4.4347  4.2863  4.0664  4.0605  3.9473
 112  0.722536  3.7785  4.3130  0.0514  7.4789  6.4981  5.5007  5.0364  5.2537  5.0740  4.6971  4.5029  4.4203  4.2721  4.0525  4.0466  3.9337
 113  0.723473  3.7788  4.3089  0.0572  7.4545  6.4775  5.4826  5.0195  5.2375  5.0581  4.6821  4.4881  4.4057  4.2577  4.0385  4.0325  3.9199
 114  0.724411  3.7791  4.3047  0.0632  7.4299  6.4570  5.4644  5.0023  5.2210  5.0421  4.6669  4.4732  4.3909  4.2431  4.0242  4.0183  3.9059
 115  0.725347  3.7794  4.3003  0.0692  7.4061  6.4367  5.4465  4.9853  5.2046  5.0261  4.6516  4.4582  4.3760  4.2284  4.0098  4.0039  3.8917
 116  0.726281  3.7796  4.2958  0.0753  7.3823  6.4165  5.4284  4.9683  5.1881  5.0098  4.6361  4.4430  4.3608  4.2134  3.9951  3.9893  3.8773
 117  0.727213  3.7799  4.2912  0.0815  7.3593  6.3966  5.4105  4.9513  5.1715  4.9935  4.6204  4.4275  4.3456  4.1983  3.9802  3.9744  3.8626
 118  0.728142  3.7801  4.2863  0.0878  7.3363  6.3766  5.3925  4.9343  5.1547  4.9770  4.6046  4.4120  4.3300  4.1829  3.9651  3.9593  3.8476
 119  0.729070  3.7803  4.2814  0.0941  7.3136  6.3567  5.3744  4.9171  5.1378  4.9605  4.5886  4.3962  4.3143  4.1673  3.9498  3.9441  3.8326
 120  0.729996  3.7805  4.2764  0.1005  7.2911  6.3369  5.3564  4.9000  5.1208  4.9438  4.5725  4.3802  4.2985  4.1516  3.9343  3.9286  3.8172
 121  0.730920  3.7806  4.2712  0.1069  7.2688  6.3171  5.3384  4.8827  5.1037  4.9270  4.5562  4.3642  4.2825  4.1358  3.9187  3.9129  3.8017
 122  0.731840  3.7808  4.2660  0.1134  7.2462  6.2973  5.3201  4.8653  5.0865  4.9100  4.5397  4.3479  4.2663  4.1197  3.9028  3.8971  3.7861
 123  0.732756  3.7810  4.2607  0.1200  7.2237  6.2772  5.3018  4.8478  5.0691  4.8928  4.5231  4.3315  4.2499  4.1034  3.8868  3.8811  3.7702
 124  0.733670  3.7813  4.2554  0.1267  7.2006  6.2567  5.2831  4.8300  5.0513  4.8754  4.5063  4.3149  4.2334  4.0871  3.8706  3.8649  3.7542
 125  0.734584  3.7814  4.2499  0.1333  7.1782  6.2367  5.2647  4.8124  5.0337  4.8581  4.4895  4.2982  4.2168  4.0706  3.8544  3.8486  3.7380
 126  0.735497  3.7815  4.2444  0.1400  7.1557  6.2165  5.2462  4.7946  5.0160  4.8406  4.4724  4.2814  4.2000  4.0540  3.8380  3.8322  3.7217
 127  0.736410  3.7817  4.2388  0.1468  7.1338  6.1967  5.2278  4.7769  4.9983  4.8231  4.4554  4.2646  4.1833  4.0373  3.8214  3.8157  3.7053
 128  0.737320  3.7818  4.2330  0.1536  7.1122  6.1770  5.2095  4.7593  4.9806  4.8055  4.4383  4.2475  4.1663  4.0205  3.8047  3.7990  3.6888
 129  0.738228  3.7820  4.2271  0.1605  7.0909  6.1575  5.1912  4.7416  4.9627  4.7878  4.4210  4.2303  4.1492  4.0035  3.7879  3.7822  3.6720
 130  0.739133  3.7821  4.2211  0.1673  7.0704  6.1383  5.1730  4.7241  4.9448  4.7702  4.4037  4.2131  4.1320  3.9863  3.7709  3.7651  3.6550
 131  0.740035  3.7821  4.2149  0.1743  7.0507  6.1197  5.1552  4.7067  4.9269  4.7525  4.3862  4.1958  4.1147  3.9690  3.7536  3.7479  3.6377
 132  0.740931  3.7822  4.2086  0.1814  7.0314  6.1011  5.1373  4.6892  4.9091  4.7347  4.3686  4.1782  4.0972  3.9515  3.7362  3.7305  3.6203
 133  0.741824  3.7822  4.2021  0.1885  7.0125  6.0829  5.1196  4.6719  4.8911  4.7167  4.3509  4.1606  4.0795  3.9339  3.7185  3.7129  3.6026
 134  0.742711  3.7822  4.1955  0.1956  6.9942  6.0649  5.1020  4.6545  4.8732  4.6988  4.3330  4.1428  4.0617  3.9161  3.7008  3.6951  3.5849
 135  0.743591  3.7821  4.1887  0.2028  6.9766  6.0472  5.0846  4.6373  4.8552  4.6808  4.3151  4.1247  4.0438  3.8981  3.6828  3.6771  3.5668
 136  0.744468  3.7821  4.1816  0.2100  6.9599  6.0301  5.0674  4.6203  4.8372  4.6628  4.2970  4.1066  4.0257  3.8800  3.6646  3.6589  3.5486
 137  0.745337  3.7820  4.1745  0.2174  6.9437  6.0133  5.0503  4.6033  4.8192  4.6448  4.2790  4.0885  4.0075  3.8618  3.6463  3.6405  3.5301
 138  0.746198  3.7819  4.1672  0.2247  6.9281  5.9967  5.0334  4.5863  4.8011  4.6267  4.2607  4.0701  3.9891  3.8433  3.6277  3.6220  3.5114
 139  0.747054  3.7817  4.1597  0.2321  6.9134  5.9806  5.0167  4.5694  4.7831  4.6086  4.2423  4.0517  3.9706  3.8247  3.6090  3.6032  3.4925
 140  0.747901  3.7816  4.1520  0.2396  6.8997  5.9651  5.0003  4.5528  4.7652  4.5904  4.2238  4.0331  3.9519  3.8059  3.5900  3.5843  3.4733
 141  0.748739  3.7814  4.1440  0.2471  6.8871  5.9504  4.9842  4.5364  4.7473  4.5724  4.2053  4.0144  3.9331  3.7870  3.5708  3.5650  3.4539
 142  0.749569  3.7811  4.1359  0.2546  6.8754  5.9360  4.9683  4.5201  4.7295  4.5543  4.1868  3.9955  3.9143  3.7680  3.5515  3.5456  3.4343
 143  0.750393  3.7808  4.1275  0.2622  6.8653  5.9224  4.9530  4.5041  4.7118  4.5363  4.1682  3.9766  3.8953  3.7488  3.5320  3.5261  3.4144
 144  0.751206  3.7804  4.1189  0.2698  6.8562  5.9096  4.9380  4.4884  4.6942  4.5183  4.1494  3.9576  3.8762  3.7295  3.5122  3.5062  3.3943
 145  0.752009  3.7801  4.1101  0.2775  6.8475  5.8968  4.9230  4.4727  4.6766  4.5003  4.1307  3.9385  3.8569  3.7099  3.4923  3.4864  3.3740
 146  0.752803  3.7796  4.1010  0.2852  6.8414  5.8856  4.9090  4.4575  4.6593  4.4825  4.1119  3.9193  3.8375  3.6903  3.4722  3.4662  3.3534
 147  0.753589  3.7791  4.0916  0.2930  6.8371  5.8754  4.8955  4.4429  4.6421  4.4649  4.0931  3.9001  3.8181  3.6705  3.4518  3.4458  3.3326
 148  0.754363  3.7785  4.0819  0.3008  6.8350  5.8665  4.8828  4.4288  4.6255  4.4474  4.0744  3.8807  3.7986  3.6506  3.4312  3.4251  3.3114
 149  0.755129  3.7778  4.0719  0.3086  6.8345  5.8586  4.8706  4.4149  4.6088  4.4301  4.0556  3.8614  3.7790  3.6306  3.4105  3.4044  3.2900
 150  0.755882  3.7770  4.0614  0.3164  6.8380  5.8530  4.8598  4.4022  4.5928  4.4131  4.0369  3.8419  3.7594  3.6103  3.3894  3.3832  3.2681
 151  0.756627  3.7761  4.0505  0.3243  6.8434  5.8484  4.8497  4.3899  4.5770  4.3964  4.0183  3.8225  3.7397  3.5901  3.3682  3.3619  3.2461
 152  0.757360  3.7751  4.0391  0.3321  6.8542  5.8471  4.8415  4.3791  4.5621  4.3804  3.9999  3.8032  3.7199  3.5696  3.3466  3.3403  3.2236
 153  0.758086  3.7739  4.0271  0.3400  6.8688  5.8481  4.8347  4.3693  4.5477  4.3647  3.9815  3.7837  3.7002  3.5491  3.3248  3.3184  3.2006
 154  0.758803  3.7727  4.0146  0.3479  6.8885  5.8520  4.8298  4.3609  4.5342  4.3495  3.9634  3.7644  3.6804  3.5285  3.3027  3.2962  3.1774
 155  0.759511  3.7713  4.0014  0.3557  6.9149  5.8601  4.8274  4.3545  4.5216  4.3352  3.9456  3.7452  3.6607  3.5077  3.2805  3.2738  3.1536
 156  0.760213  3.7697  3.9874  0.3635  6.9503  5.8743  4.8290  4.3512  4.5103  4.3216  3.9280  3.7260  3.6409  3.4870  3.2578  3.2510  3.1294
 157  0.760908  3.7680  3.9732  0.3713  6.9923  5.8927  4.8331  4.3501  4.4998  4.3087  3.9105  3.7069  3.6211  3.4659  3.2348  3.2279  3.1047
 158  0.761602  3.7662  3.9590  0.3792  7.0362  5.9118  4.8379  4.3497  4.4892  4.2956  3.8930  3.6876  3.6013  3.4450  3.2120  3.2048  3.0802
 159  0.762294  3.7644  3.9442  0.3870  7.0900  5.9362  4.8463  4.3522  4.4801  4.2836  3.8759  3.6687  3.5816  3.4240  3.1889  3.1816  3.0553
 160  0.762983  3.7623  3.9285  0.3947  7.1568  5.9679  4.8595  4.3587  4.4730  4.2730  3.8594  3.6501  3.5622  3.4032  3.1657  3.1582  3.0300
 161  0.763670  3.7599  3.9118  0.4024  7.2390  6.0075  4.8780  4.3695  4.4679  4.2640  3.8438  3.6319  3.5430  3.3824  3.1422  3.1346  3.0041
 162  0.764318  3.7572  3.8946  0.4092  7.3411  6.0593  4.9049  4.3874  4.4671  4.2587  3.8307  3.6161  3.5262  3.3637  3.1202  3.1124  2.9793
 163  0.764959  3.7541  3.8749  0.4164  7.4623  6.1214  4.9380  4.4101  4.4683  4.2545  3.8176  3.5996  3.5084  3.3437  3.0966  3.0885  2.9524
 164  0.765596  3.7505  3.8532  0.4242  7.6000  6.1919  4.9767  4.4371  4.4713  4.2517  3.8046  3.5828  3.4902  3.3230  3.0716  3.0632  2.9237
