#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.800 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  60  0.501939  3.6446  4.6753 -1.0046 15.6513 14.0735 11.0816 10.1950  9.0672  8.7086  7.8377  7.4498  7.2861  7.0248  6.6066  6.5860  6.3246
  61  0.506300  3.6483  4.6718 -0.9829 15.5406 13.9144 10.9539 10.0667  8.9660  8.6101  7.7573  7.3770  7.2156  6.9591  6.5510  6.5309  6.2750
  62  0.510602  3.6518  4.6684 -0.9613 15.4220 13.7423 10.8212  9.9345  8.8658  8.5125  7.6781  7.3053  7.1464  6.8946  6.4958  6.4763  6.2255
  63  0.514841  3.6555  4.6651 -0.9401 15.2939 13.5547 10.6828  9.7976  8.7662  8.4157  7.5999  7.2347  7.0784  6.8309  6.4410  6.4219  6.1763
  64  0.519008  3.6590  4.6619 -0.9191 15.1574 13.3565 10.5422  9.6599  8.6687  8.3209  7.5233  7.1655  7.0119  6.7686  6.3868  6.3681  6.1274
  65  0.523099  3.6626  4.6588 -0.8984 15.0108 13.1471 10.3991  9.5213  8.5729  8.2277  7.4482  7.0976  6.9468  6.7074  6.3331  6.3149  6.0790
  66  0.527107  3.6661  4.6558 -0.8780 14.8534 12.9304 10.2548  9.3829  8.4793  8.1368  7.3749  7.0313  6.8834  6.6477  6.2803  6.2626  6.0313
  67  0.531043  3.6696  4.6528 -0.8579 14.6835 12.7065 10.1096  9.2450  8.3876  8.0480  7.3034  6.9664  6.8215  6.5892  6.2284  6.2110  5.9842
  68  0.534912  3.6730  4.6498 -0.8382 14.4994 12.4769  9.9642  9.1085  8.2982  7.9619  7.2336  6.9032  6.7611  6.5323  6.1774  6.1605  5.9379
  69  0.538708  3.6763  4.6467 -0.8188 14.2914 12.2396  9.8178  8.9731  8.2112  7.8783  7.1659  6.8417  6.7026  6.4768  6.1275  6.1111  5.8926
  70  0.542445  3.6795  4.6436 -0.7996 14.0597 11.9986  9.6708  8.8389  8.1265  7.7973  7.1001  6.7820  6.6456  6.4229  6.0787  6.0627  5.8482
  71  0.546113  3.6827  4.6404 -0.7808 13.8206 11.7598  9.5257  8.7074  8.0439  7.7187  7.0360  6.7237  6.5900  6.3703  6.0310  6.0154  5.8048
  72  0.549733  3.6858  4.6371 -0.7623 13.5864 11.5309  9.3855  8.5809  7.9640  7.6429  6.9738  6.6669  6.5359  6.3189  5.9842  5.9689  5.7619
  73  0.553295  3.6888  4.6337 -0.7441 13.3601 11.3135  9.2509  8.4594  7.8869  7.5697  6.9133  6.6116  6.4830  6.2686  5.9383  5.9234  5.7200
  74  0.556806  3.6917  4.6301 -0.7262 13.1558 11.1163  9.1248  8.3453  7.8125  7.4992  6.8545  6.5576  6.4313  6.2195  5.8933  5.8788  5.6787
  75  0.560266  3.6945  4.6264 -0.7085 12.9790 10.9420  9.0084  8.2389  7.7411  7.4313  6.7975  6.5049  6.3807  6.1713  5.8491  5.8349  5.6383
  76  0.563674  3.6972  4.6225 -0.6911 12.8376 10.7937  8.9026  8.1408  7.6725  7.3660  6.7420  6.4536  6.3311  6.1240  5.8058  5.7920  5.5984
  77  0.567025  3.6999  4.6186 -0.6740 12.7064 10.6564  8.8021  8.0475  7.6061  7.3030  6.6881  6.4036  6.2828  6.0779  5.7634  5.7499  5.5594
  78  0.570327  3.7024  4.6145 -0.6573 12.5816 10.5276  8.7058  7.9579  7.5417  7.2419  6.6356  6.3546  6.2354  6.0327  5.7218  5.7085  5.5211
  79  0.573570  3.7049  4.6104 -0.6408 12.4604 10.4054  8.6129  7.8715  7.4793  7.1827  6.5845  6.3070  6.1893  5.9885  5.6811  5.6681  5.4834
  80  0.576759  3.7073  4.6062 -0.6245 12.3409 10.2882  8.5227  7.7878  7.4184  7.1250  6.5347  6.2603  6.1441  5.9453  5.6411  5.6284  5.4464
  81  0.579892  3.7097  4.6019 -0.6084 12.2110 10.1688  8.4324  7.7048  7.3588  7.0687  6.4860  6.2148  6.0998  5.9029  5.6019  5.5895  5.4101
  82  0.584096  3.7128  4.5960 -0.5869 12.0195 10.0039  8.3096  7.5930  7.2793  6.9937  6.4210  6.1539  6.0408  5.8464  5.5495  5.5374  5.3615
  83  0.588244  3.7158  4.5899 -0.5655 11.8174  9.8379  8.1873  7.4822  7.2012  6.9202  6.3574  6.0942  5.9828  5.7907  5.4978  5.4861  5.3136
  84  0.592331  3.7188  4.5835 -0.5444 11.6148  9.6758  8.0674  7.3741  7.1247  6.8483  6.2949  6.0356  5.9258  5.7360  5.4469  5.4355  5.2662
  85  0.596356  3.7217  4.5771 -0.5234 11.4144  9.5185  7.9506  7.2689  7.0500  6.7781  6.2338  5.9779  5.8699  5.6821  5.3968  5.3857  5.2194
  86  0.600310  3.7244  4.5703 -0.5027 11.2189  9.3670  7.8371  7.1668  6.9768  6.7095  6.1739  5.9215  5.8149  5.6292  5.3473  5.3366  5.1733
  87  0.604191  3.7271  4.5633 -0.4822 11.0325  9.2230  7.7277  7.0681  6.9054  6.6424  6.1152  5.8660  5.7609  5.5772  5.2987  5.2882  5.1277
  88  0.607999  3.7298  4.5563 -0.4619 10.8554  9.0863  7.6223  6.9729  6.8356  6.5769  6.0577  5.8117  5.7079  5.5261  5.2509  5.2406  5.0828
  89  0.611729  3.7323  4.5489 -0.4420 10.6851  8.9557  7.5206  6.8808  6.7675  6.5129  6.0014  5.7583  5.6558  5.4759  5.2037  5.1937  5.0384
  90  0.615375  3.7346  4.5413 -0.4222 10.5210  8.8307  7.4224  6.7920  6.7012  6.4505  5.9463  5.7060  5.6046  5.4265  5.1572  5.1474  4.9946
  91  0.618936  3.7370  4.5336 -0.4027 10.3629  8.7106  7.3275  6.7060  6.6365  6.3895  5.8924  5.6547  5.5544  5.3779  5.1114  5.1019  4.9513
  92  0.622405  3.7391  4.5257 -0.3835 10.2101  8.5949  7.2355  6.6225  6.5731  6.3299  5.8395  5.6042  5.5050  5.3301  5.0663  5.0570  4.9087
  93  0.625789  3.7413  4.5175 -0.3645 10.0646  8.4847  7.1471  6.5425  6.5116  6.2718  5.7877  5.5547  5.4566  5.2831  5.0217  5.0126  4.8663
  94  0.629088  3.7433  4.5091 -0.3457  9.9252  8.3790  7.0618  6.4651  6.4516  6.2151  5.7368  5.5060  5.4087  5.2366  4.9776  4.9687  4.8243
  95  0.632302  3.7453  4.5006 -0.3273  9.7900  8.2768  6.9791  6.3898  6.3928  6.1595  5.6869  5.4582  5.3617  5.1909  4.9341  4.9254  4.7828
  96  0.635435  3.7471  4.4919 -0.3089  9.6601  8.1784  6.8991  6.3170  6.3353  6.1050  5.6377  5.4110  5.3153  5.1457  4.8910  4.8825  4.7417
  97  0.638490  3.7489  4.4830 -0.2909  9.5347  8.0835  6.8214  6.2463  6.2789  6.0516  5.5894  5.3645  5.2696  5.1011  4.8484  4.8400  4.7009
  98  0.641471  3.7506  4.4738 -0.2729  9.4152  7.9926  6.7466  6.1779  6.2238  5.9993  5.5419  5.3186  5.2244  5.0570  4.8062  4.7979  4.6604
  99  0.644373  3.7522  4.4645 -0.2551  9.2988  7.9039  6.6734  6.1110  6.1696  5.9477  5.4950  5.2734  5.1799  5.0136  4.7645  4.7563  4.6203
 100  0.647202  3.7536  4.4549 -0.2376  9.1876  7.8188  6.6026  6.0463  6.1165  5.8972  5.4488  5.2288  5.1359  4.9705  4.7231  4.7151  4.5805
 101  0.649961  3.7551  4.4451 -0.2202  9.0800  7.7358  6.5334  5.9830  6.0642  5.8474  5.4034  5.1848  5.0925  4.9281  4.6823  4.6744  4.5410
 102  0.652649  3.7565  4.4351 -0.2030  8.9755  7.6550  6.4658  5.9210  6.0128  5.7983  5.3585  5.1412  5.0497  4.8862  4.6418  4.6342  4.5020
 103  0.655268  3.7578  4.4250 -0.1859  8.8748  7.5764  6.3999  5.8605  5.9623  5.7501  5.3142  5.0984  5.0073  4.8447  4.6019  4.5942  4.4633
 104  0.657823  3.7591  4.4147 -0.1691  8.7776  7.5003  6.3357  5.8014  5.9126  5.7026  5.2705  5.0560  4.9654  4.8037  4.5623  4.5548  4.4249
 105  0.660315  3.7602  4.4043 -0.1524  8.6844  7.4268  6.2735  5.7441  5.8637  5.6558  5.2273  5.0141  4.9241  4.7632  4.5230  4.5156  4.3868
 106  0.662753  3.7613  4.3937 -0.1358  8.5953  7.3559  6.2133  5.6883  5.8158  5.6098  5.1847  4.9727  4.8830  4.7230  4.4841  4.4767  4.3489
 107  0.665141  3.7623  4.3830 -0.1195  8.5098  7.2876  6.1549  5.6341  5.7687  5.5646  5.1426  4.9317  4.8425  4.6831  4.4454  4.4382  4.3112
 108  0.667487  3.7633  4.3721 -0.1032  8.4282  7.2215  6.0982  5.5813  5.7224  5.5199  5.1010  4.8911  4.8025  4.6437  4.4070  4.3999  4.2737
 109  0.669803  3.7641  4.3612 -0.0872  8.3501  7.1578  6.0433  5.5300  5.6769  5.4759  5.0598  4.8509  4.7627  4.6045  4.3689  4.3618  4.2365
 110  0.672102  3.7650  4.3500 -0.0713  8.2755  7.0966  5.9901  5.4801  5.6322  5.4328  5.0191  4.8112  4.7234  4.5657  4.3311  4.3241  4.1994
 111  0.674305  3.7658  4.3391 -0.0556  8.2013  7.0359  5.9374  5.4308  5.5880  5.3900  4.9790  4.7719  4.6845  4.5275  4.2938  4.2868  4.1629
 112  0.675114  3.7662  4.3350 -0.0496  8.1715  7.0118  5.9168  5.4116  5.5709  5.3735  4.9637  4.7570  4.6696  4.5129  4.2796  4.2727  4.1491
 113  0.675922  3.7665  4.3310 -0.0436  8.1416  6.9876  5.8960  5.3922  5.5537  5.3569  4.9481  4.7419  4.6547  4.4983  4.2654  4.2585  4.1351
 114  0.676729  3.7669  4.3269 -0.0375  8.1116  6.9633  5.8751  5.3728  5.5363  5.3403  4.9326  4.7267  4.6396  4.4836  4.2510  4.2442  4.1211
 115  0.677536  3.7672  4.3226 -0.0314  8.0829  6.9397  5.8547  5.3538  5.5192  5.3236  4.9169  4.7115  4.6246  4.4687  4.2365  4.2297  4.1069
 116  0.678341  3.7675  4.3181 -0.0252  8.0552  6.9168  5.8346  5.3349  5.5019  5.3069  4.9012  4.6960  4.6093  4.4536  4.2217  4.2149  4.0925
 117  0.679142  3.7678  4.3134 -0.0189  8.0288  6.8946  5.8149  5.3164  5.4848  5.2901  4.8853  4.6804  4.5937  4.4382  4.2067  4.1999  4.0777
 118  0.679939  3.7680  4.3085 -0.0126  8.0031  6.8728  5.7955  5.2979  5.4675  5.2734  4.8692  4.6646  4.5780  4.4227  4.1914  4.1846  4.0625
 119  0.680733  3.7682  4.3034 -0.0062  7.9782  6.8514  5.7762  5.2796  5.4503  5.2564  4.8530  4.6485  4.5621  4.4068  4.1759  4.1691  4.0472
 120  0.681522  3.7684  4.2982  0.0003  7.9537  6.8303  5.7570  5.2613  5.4328  5.2394  4.8366  4.6324  4.5461  4.3909  4.1602  4.1534  4.0317
 121  0.682311  3.7686  4.2930  0.0068  7.9296  6.8094  5.7380  5.2432  5.4154  5.2223  4.8201  4.6160  4.5298  4.3749  4.1443  4.1376  4.0160
 122  0.683093  3.7688  4.2876  0.0134  7.9051  6.7882  5.7187  5.2247  5.3978  5.2050  4.8034  4.5996  4.5134  4.3586  4.1282  4.1215  4.0001
 123  0.683872  3.7689  4.2822  0.0201  7.8806  6.7670  5.6993  5.2062  5.3800  5.1875  4.7865  4.5830  4.4968  4.3422  4.1120  4.1053  3.9840
 124  0.684650  3.7691  4.2768  0.0268  7.8559  6.7456  5.6797  5.1875  5.3621  5.1700  4.7696  4.5662  4.4802  4.3256  4.0957  4.0891  3.9679
 125  0.685429  3.7693  4.2713  0.0335  7.8318  6.7245  5.6605  5.1691  5.3442  5.1524  4.7527  4.5494  4.4635  4.3091  4.0793  4.0726  3.9516
 126  0.686206  3.7695  4.2657  0.0402  7.8080  6.7036  5.6412  5.1506  5.3263  5.1349  4.7356  4.5326  4.4467  4.2924  4.0628  4.0562  3.9353
 127  0.686980  3.7696  4.2599  0.0470  7.7848  6.6829  5.6220  5.1322  5.3085  5.1173  4.7185  4.5156  4.4299  4.2756  4.0462  4.0395  3.9188
 128  0.687752  3.7698  4.2541  0.0539  7.7620  6.6624  5.6030  5.1140  5.2905  5.0995  4.7012  4.4985  4.4128  4.2587  4.0294  4.0228  3.9021
 129  0.688522  3.7699  4.2481  0.0608  7.7401  6.6425  5.5843  5.0958  5.2726  5.0819  4.6839  4.4814  4.3958  4.2417  4.0125  4.0059  3.8853
 130  0.689288  3.7700  4.2420  0.0677  7.7192  6.6232  5.5659  5.0780  5.2548  5.0642  4.6666  4.4640  4.3785  4.2245  3.9954  3.9888  3.8682
 131  0.690050  3.7700  4.2357  0.0747  7.6990  6.6042  5.5477  5.0602  5.2369  5.0464  4.6491  4.4467  4.3610  4.2071  3.9781  3.9715  3.8510
 132  0.690807  3.7700  4.2292  0.0817  7.6794  6.5856  5.5297  5.0426  5.2190  5.0286  4.6315  4.4291  4.3435  4.1896  3.9606  3.9540  3.8335
 133  0.691560  3.7700  4.2226  0.0888  7.6604  6.5672  5.5118  5.0251  5.2011  5.0107  4.6137  4.4114  4.3259  4.1719  3.9430  3.9363  3.8158
 134  0.692308  3.7701  4.2159  0.0960  7.6421  6.5492  5.4941  5.0076  5.1832  4.9929  4.5959  4.3936  4.3080  4.1541  3.9252  3.9185  3.7980
 135  0.693050  3.7700  4.2089  0.1032  7.6249  6.5318  5.4767  4.9904  5.1653  4.9750  4.5781  4.3757  4.2902  4.1362  3.9072  3.9005  3.7799
 136  0.693787  3.7699  4.2019  0.1105  7.6081  6.5147  5.4595  4.9732  5.1474  4.9571  4.5601  4.3576  4.2721  4.1181  3.8890  3.8824  3.7616
 137  0.694519  3.7699  4.1946  0.1177  7.5922  6.4980  5.4424  4.9562  5.1295  4.9391  4.5420  4.3394  4.2539  4.0998  3.8706  3.8640  3.7432
 138  0.695243  3.7697  4.1872  0.1251  7.5775  6.4820  5.4258  4.9395  5.1116  4.9212  4.5237  4.3212  4.2355  4.0814  3.8521  3.8454  3.7244
 139  0.695961  3.7695  4.1796  0.1325  7.5636  6.4665  5.4094  4.9228  5.0938  4.9031  4.5055  4.3027  4.2170  4.0628  3.8334  3.8266  3.7055
 140  0.696672  3.7693  4.1718  0.1400  7.5510  6.4517  5.3935  4.9066  5.0760  4.8851  4.4871  4.2842  4.1985  4.0441  3.8144  3.8076  3.6863
 141  0.697377  3.7691  4.1638  0.1475  7.5399  6.4378  5.3780  4.8907  5.0584  4.8672  4.4686  4.2655  4.1797  4.0252  3.7952  3.7884  3.6669
 142  0.698074  3.7688  4.1555  0.1550  7.5302  6.4247  5.3629  4.8751  5.0408  4.8493  4.4501  4.2467  4.1609  4.0061  3.7758  3.7690  3.6472
 143  0.698763  3.7685  4.1470  0.1626  7.5223  6.4127  5.3486  4.8601  5.0235  4.8315  4.4315  4.2278  4.1418  3.9869  3.7562  3.7493  3.6272
 144  0.699444  3.7681  4.1382  0.1702  7.5169  6.4023  5.3352  4.8456  5.0063  4.8139  4.4130  4.2088  4.1227  3.9674  3.7364  3.7295  3.6070
 145  0.700118  3.7676  4.1291  0.1779  7.5130  6.3927  5.3223  4.8316  4.9894  4.7963  4.3942  4.1897  4.1035  3.9479  3.7164  3.7094  3.5865
 146  0.700784  3.7671  4.1198  0.1857  7.5118  6.3848  5.3104  4.8184  4.9727  4.7788  4.3756  4.1705  4.0841  3.9283  3.6960  3.6891  3.5657
 147  0.701440  3.7666  4.1103  0.1934  7.5123  6.3779  5.2991  4.8055  4.9561  4.7615  4.3568  4.1513  4.0646  3.9084  3.6756  3.6686  3.5447
 148  0.702088  3.7660  4.1004  0.2012  7.5152  6.3725  5.2887  4.7934  4.9398  4.7443  4.3381  4.1319  4.0450  3.8884  3.6549  3.6478  3.5234
 149  0.702727  3.7653  4.0903  0.2091  7.5193  6.3677  5.2786  4.7816  4.9236  4.7271  4.3193  4.1124  4.0254  3.8683  3.6341  3.6269  3.5018
 150  0.703355  3.7646  4.0800  0.2170  7.5268  6.3650  5.2699  4.7707  4.9078  4.7103  4.3005  4.0930  4.0057  3.8481  3.6130  3.6058  3.4800
 151  0.703975  3.7639  4.0695  0.2248  7.5356  6.3629  5.2615  4.7602  4.8921  4.6934  4.2817  4.0734  3.9858  3.8277  3.5918  3.5846  3.4581
 152  0.704587  3.7630  4.0585  0.2328  7.5488  6.3633  5.2547  4.7509  4.8769  4.6769  4.2630  4.0539  3.9660  3.8073  3.5704  3.5632  3.4358
 153  0.705189  3.7621  4.0474  0.2407  7.5631  6.3644  5.2483  4.7419  4.8619  4.6605  4.2443  4.0343  3.9460  3.7868  3.5489  3.5416  3.4135
 154  0.705781  3.7611  4.0358  0.2487  7.5851  6.3701  5.2448  4.7352  4.8478  4.6448  4.2258  4.0148  3.9261  3.7662  3.5272  3.5197  3.3906
 155  0.706363  3.7600  4.0236  0.2567  7.6124  6.3784  5.2431  4.7299  4.8343  4.6295  4.2074  3.9953  3.9062  3.7455  3.5052  3.4976  3.3674
 156  0.706934  3.7588  4.0111  0.2647  7.6448  6.3895  5.2431  4.7261  4.8216  4.6147  4.1892  3.9759  3.8863  3.7248  3.4831  3.4754  3.3440
 157  0.707495  3.7575  3.9982  0.2727  7.6823  6.4033  5.2448  4.7236  4.8094  4.6004  4.1713  3.9565  3.8664  3.7040  3.4607  3.4530  3.3204
 158  0.708044  3.7559  3.9842  0.2807  7.7319  6.4243  5.2511  4.7248  4.7990  4.5874  4.1538  3.9375  3.8467  3.6832  3.4382  3.4302  3.2960
 159  0.708579  3.7540  3.9694  0.2887  7.7902  6.4502  5.2607  4.7285  4.7901  4.5754  4.1369  3.9186  3.8271  3.6624  3.4152  3.4071  3.2712
 160  0.709098  3.7521  3.9538  0.2966  7.8560  6.4797  5.2728  4.7344  4.7823  4.5645  4.1205  3.9001  3.8079  3.6417  3.3922  3.3839  3.2462
 161  0.709598  3.7499  3.9374  0.3045  7.9305  6.5142  5.2882  4.7429  4.7759  4.5547  4.1045  3.8819  3.7889  3.6211  3.3690  3.3605  3.2207
 162  0.710173  3.7470  3.9168  0.3137  8.0347  6.5656  5.3134  4.7587  4.7714  4.5454  4.0871  3.8614  3.7671  3.5974  3.3417  3.3329  3.1903
 163  0.710739  3.7438  3.8944  0.3240  8.1431  6.6190  5.3393  4.7746  4.7653  4.5344  4.0676  3.8386  3.7431  3.5712  3.3117  3.3026  3.1569
 164  0.711296  3.7405  3.8702  0.3355  8.2575  6.6758  5.3662  4.7912  4.7580  4.5219  4.0460  3.8135  3.7168  3.5425  3.2790  3.2696  3.1207
 165  0.711839  3.7372  3.8442  0.3484  8.3719  6.7326  5.3916  4.8058  4.7479  4.5063  4.0214  3.7852  3.6872  3.5105  3.2429  3.2332  3.0809
 166  0.712363  3.7340  3.8170  0.3629  8.4801  6.7862  5.4125  4.8163  4.7333  4.4865  3.9925  3.7528  3.6536  3.4745  3.2029  3.1929  3.0372
