#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  24  0.250531  3.5454  4.9843 -2.0125 18.9223 18.5139 14.8259 13.9803 12.7928 12.4026 11.2245 10.7221 10.5416 10.1369  9.1860  9.1471  8.6847
  25  0.256650  3.5465  4.9780 -1.9911 18.8645 18.4396 14.7582 13.9110 12.7213 12.3327 11.1582 10.6562 10.4758 10.0725  9.1309  9.0922  8.6326
  26  0.261376  3.5474  4.9734 -1.9751 18.8217 18.3847 14.7084 13.8599 12.6688 12.2813 11.1094 10.6076 10.4272 10.0251  9.0900  9.0516  8.5940
  27  0.264950  3.5480  4.9701 -1.9633 18.7893 18.3430 14.6709 13.8215 12.6293 12.2426 11.0726 10.5711 10.3907  9.9895  9.0595  9.0212  8.5652
  28  0.267711  3.5486  4.9678 -1.9543 18.7645 18.3106 14.6420 13.7920 12.5991 12.2129 11.0445 10.5432 10.3628  9.9623  9.0364  8.9983  8.5435
  29  0.269923  3.5490  4.9658 -1.9468 18.7437 18.2834 14.6179 13.7673 12.5738 12.1881 11.0209 10.5198 10.3395  9.9395  9.0172  8.9791  8.5254
  30  0.271971  3.5495  4.9641 -1.9401 18.7247 18.2582 14.5958 13.7446 12.5505 12.1654 10.9994 10.4985 10.3181  9.9188  8.9997  8.9618  8.5090
  31  0.274057  3.5499  4.9624 -1.9333 18.7054 18.2327 14.5733 13.7216 12.5270 12.1422 10.9776 10.4769 10.2966  9.8978  8.9821  8.9443  8.4926
  32  0.276276  3.5504  4.9606 -1.9261 18.6852 18.2060 14.5498 13.6976 12.5023 12.1180 10.9547 10.4543 10.2739  9.8759  8.9636  8.9260  8.4752
  33  0.278677  3.5509  4.9586 -1.9184 18.6632 18.1773 14.5244 13.6715 12.4756 12.0918 10.9300 10.4297 10.2494  9.8521  8.9434  8.9059  8.4564
  34  0.281287  3.5514  4.9562 -1.9099 18.6394 18.1465 14.4970 13.6436 12.4469 12.0637 10.9033 10.4033 10.2231  9.8264  8.9215  8.8842  8.4358
  35  0.284269  3.5519  4.9534 -1.9003 18.6126 18.1125 14.4666 13.6125 12.4151 12.0324 10.8737 10.3739 10.1937  9.7978  8.8969  8.8597  8.4125
  36  0.287507  3.5525  4.9499 -1.8897 18.5835 18.0760 14.4338 13.5792 12.3810 11.9988 10.8417 10.3423 10.1621  9.7669  8.8700  8.8329  8.3869
  37  0.289545  3.5527  4.9472 -1.8823 18.5630 18.0501 14.4113 13.5564 12.3580 11.9761 10.8195 10.3200 10.1397  9.7450  8.8513  8.8143  8.3690
  38  0.315625  3.5585  4.9188 -1.7945 18.3129 17.7355 14.1272 13.2656 12.0539 11.6779 10.5363 10.0415  9.8611  9.4766  8.6229  8.5879  8.1562
  39  0.328641  3.5616  4.9030 -1.7495 18.1830 17.5675 13.9822 13.1182 11.9008 11.5266 10.3918  9.8990  9.7184  9.3389  8.5069  8.4727  8.0481
  40  0.355958  3.5688  4.8687 -1.6505 17.8864 17.1598 13.6507 12.7834 11.5646 11.1923 10.0765  9.5872  9.4071  9.0363  8.2544  8.2216  7.8128
  41  0.374408  3.5748  4.8432 -1.5786 17.6640 16.8382 13.4012 12.5323 11.3146 10.9417  9.8408  9.3548  9.1753  8.8121  8.0709  8.0393  7.6437
  42  0.385691  3.5790  4.8265 -1.5327 17.5261 16.6268 13.2428 12.3730 11.1539 10.7791  9.6861  9.2023  9.0228  8.6655  7.9537  7.9228  7.5369
  43  0.397016  3.5833  4.8095 -1.4857 17.3769 16.4019 13.0754 12.2053 10.9879 10.6111  9.5276  9.0467  8.8674  8.5164  7.8336  7.8035  7.4275
  44  0.407763  3.5878  4.7935 -1.4403 17.2289 16.1799 12.9100 12.0400 10.8257 10.4469  9.3736  8.8962  8.7172  8.3726  7.7177  7.6884  7.3221
  45  0.417870  3.5922  4.7789 -1.3972 17.0858 15.9669 12.7498 11.8800 10.6692 10.2887  9.2259  8.7525  8.5738  8.2357  7.6075  7.5789  7.2224
  46  0.427210  3.5966  4.7655 -1.3567 16.9493 15.7700 12.5969 11.7271 10.5196 10.1380  9.0862  8.6173  8.4390  8.1074  7.5038  7.4760  7.1289
  47  0.435861  3.6009  4.7534 -1.3187 16.8187 15.5861 12.4505 11.5808 10.3762  9.9940  8.9539  8.4900  8.3122  7.9871  7.4061  7.3791  7.0410
  48  0.444029  3.6053  4.7423 -1.2822 16.6926 15.4116 12.3086 11.4388 10.2368  9.8546  8.8268  8.3682  8.1910  7.8723  7.3128  7.2864  6.9570
  49  0.452276  3.6098  4.7314 -1.2451 16.5638 15.2376 12.1633 11.2933 10.0936  9.7119  8.6977  8.2452  8.0687  7.7567  7.2183  7.1925  6.8721
  50  0.460546  3.6146  4.7210 -1.2078 16.4334 15.0672 12.0157 11.1451  9.9464  9.5662  8.5676  8.1222  7.9467  7.6416  7.1232  7.0983  6.7866
  51  0.468756  3.6195  4.7112 -1.1706 16.3036 14.9042 11.8661 10.9939  9.7957  9.4180  8.4369  7.9996  7.8253  7.5275  7.0284  7.0042  6.7015
  52  0.473787  3.6227  4.7055 -1.1474 16.2221 14.8052 11.7700 10.8961  9.6992  9.3235  8.3549  7.9233  7.7499  7.4568  6.9693  6.9457  6.6486
  53  0.478718  3.6261  4.7002 -1.1243 16.1390 14.7049 11.6713 10.7953  9.6012  9.2279  8.2726  7.8470  7.6748  7.3866  6.9108  6.8875  6.5961
  54  0.483563  3.6296  4.6954 -1.1013 16.0535 14.6014 11.5689 10.6907  9.5014  9.1307  8.1898  7.7709  7.5999  7.3168  6.8523  6.8296  6.5440
  55  0.488327  3.6331  4.6909 -1.0785 15.9669 14.4960 11.4632 10.5825  9.4005  9.0327  8.1070  7.6951  7.5255  7.2476  6.7945  6.7722  6.4924
  56  0.493014  3.6366  4.6867 -1.0558 15.8767 14.3835 11.3527 10.4695  9.2984  8.9335  8.0241  7.6194  7.4515  7.1788  6.7369  6.7152  6.4412
  57  0.497638  3.6403  4.6830 -1.0333 15.7797 14.2523 11.2342 10.3491  9.1949  8.8330  7.9410  7.5439  7.3777  7.1104  6.6795  6.6584  6.3902
  58  0.502192  3.6440  4.6792 -1.0111 15.6770 14.1073 11.1112 10.2247  9.0924  8.7332  7.8589  7.4693  7.3053  7.0429  6.6228  6.6021  6.3396
  59  0.506681  3.6477  4.6758 -0.9890 15.5657 13.9477 10.9820 10.0948  8.9892  8.6328  7.7769  7.3952  7.2334  6.9761  6.5663  6.5461  6.2892
  60  0.511123  3.6513  4.6723 -0.9671 15.4470 13.7762 10.8486  9.9617  8.8873  8.5337  7.6963  7.3223  7.1629  6.9104  6.5102  6.4906  6.2391
  61  0.515512  3.6550  4.6690 -0.9454 15.3182 13.5876 10.7084  9.8227  8.7857  8.4349  7.6164  7.2502  7.0935  6.8454  6.4544  6.4352  6.1890
  62  0.519826  3.6586  4.6658 -0.9240 15.1805 13.3869 10.5653  9.6825  8.6861  8.3379  7.5382  7.1795  7.0255  6.7818  6.3991  6.3803  6.1392
  63  0.524064  3.6623  4.6628 -0.9028 15.0320 13.1737 10.4192  9.5409  8.5880  8.2426  7.4613  7.1100  6.9589  6.7193  6.3443  6.3260  6.0898
  64  0.528226  3.6659  4.6598 -0.8820 14.8722 12.9528 10.2719  9.3993  8.4921  8.1495  7.3864  7.0422  6.8941  6.6581  6.2903  6.2725  6.0410
  65  0.532320  3.6694  4.6568 -0.8615 14.6994 12.7243 10.1230  9.2578  8.3981  8.0585  7.3130  6.9758  6.8307  6.5983  6.2372  6.2199  5.9929
  66  0.536335  3.6729  4.6539 -0.8413 14.5125 12.4893  9.9745  9.1183  8.3067  7.9703  7.2417  6.9112  6.7691  6.5400  6.1852  6.1683  5.9457
  67  0.540287  3.6763  4.6509 -0.8215 14.2997 12.2460  9.8245  8.9796  8.2176  7.8848  7.1724  6.8483  6.7091  6.4834  6.1342  6.1178  5.8994
  68  0.544183  3.6797  4.6478 -0.8019 14.0573 11.9966  9.6729  8.8414  8.1306  7.8018  7.1050  6.7871  6.6508  6.4282  6.0844  6.0683  5.8541
  69  0.548015  3.6829  4.6447 -0.7827 13.8122 11.7523  9.5244  8.7070  8.0462  7.7214  7.0395  6.7275  6.5940  6.3744  6.0355  6.0199  5.8096
  70  0.551794  3.6861  4.6413 -0.7637 13.5714 11.5174  9.3807  8.5773  7.9646  7.6438  6.9758  6.6695  6.5386  6.3219  5.9876  5.9725  5.7658
  71  0.555513  3.6892  4.6380 -0.7451 13.3383 11.2941  9.2424  8.4526  7.8855  7.5688  6.9140  6.6129  6.4846  6.2706  5.9408  5.9260  5.7231
  72  0.559188  3.6922  4.6344 -0.7268 13.1205 11.0883  9.1120  8.3350  7.8094  7.4967  6.8540  6.5578  6.4319  6.2203  5.8948  5.8803  5.6809
  73  0.562809  3.6950  4.6307 -0.7088 12.9587 10.9216  8.9972  8.2291  7.7369  7.4277  6.7957  6.5040  6.3801  6.1710  5.8497  5.8356  5.6396
  74  0.566376  3.6978  4.6268 -0.6910 12.8167 10.7721  8.8898  8.1295  7.6669  7.3612  6.7391  6.4515  6.3294  6.1228  5.8055  5.7917  5.5989
  75  0.569888  3.7005  4.6228 -0.6736 12.6843 10.6335  8.7878  8.0346  7.5994  7.2970  6.6842  6.4005  6.2801  6.0757  5.7622  5.7487  5.5590
  76  0.573346  3.7031  4.6188 -0.6565 12.5577 10.5032  8.6898  7.9434  7.5337  7.2348  6.6307  6.3507  6.2319  6.0297  5.7197  5.7067  5.5199
  77  0.576744  3.7057  4.6147 -0.6396 12.4341 10.3790  8.5950  7.8554  7.4699  7.1744  6.5786  6.3020  6.1847  5.9846  5.6782  5.6654  5.4815
  78  0.580090  3.7082  4.6105 -0.6229 12.3107 10.2590  8.5025  7.7696  7.4076  7.1153  6.5275  6.2543  6.1385  5.9403  5.6373  5.6247  5.4437
  79  0.583374  3.7106  4.6063 -0.6065 12.1739 10.1357  8.4094  7.6843  7.3466  7.0577  6.4777  6.2077  6.0933  5.8970  5.5973  5.5850  5.4067
  80  0.586600  3.7129  4.6020 -0.5903 12.0225 10.0080  8.3156  7.5992  7.2867  7.0014  6.4290  6.1621  6.0490  5.8547  5.5581  5.5461  5.3703
  81  0.589767  3.7153  4.5976 -0.5744 11.8705  9.8829  8.2236  7.5160  7.2283  6.9464  6.3815  6.1175  6.0058  5.8133  5.5196  5.5079  5.3347
  82  0.593967  3.7183  4.5916 -0.5533 11.6665  9.7192  8.1029  7.4071  7.1515  6.8742  6.3189  6.0589  5.9488  5.7585  5.4688  5.4574  5.2874
  83  0.598102  3.7212  4.5854 -0.5324 11.4635  9.5598  7.9848  7.3008  7.0763  6.8037  6.2576  6.0012  5.8928  5.7047  5.4187  5.4076  5.2408
  84  0.602170  3.7240  4.5790 -0.5117 11.2640  9.4058  7.8699  7.1976  7.0028  6.7347  6.1976  5.9446  5.8378  5.6518  5.3694  5.3585  5.1948
  85  0.606171  3.7267  4.5724 -0.4913 11.0753  9.2599  7.7595  7.0981  6.9311  6.6674  6.1388  5.8891  5.7838  5.5998  5.3208  5.3103  5.1494
  86  0.610099  3.7294  4.5655 -0.4710 10.8956  9.1216  7.6530  7.0018  6.8609  6.6016  6.0812  5.8347  5.7306  5.5487  5.2730  5.2627  5.1046
  87  0.613949  3.7319  4.5585 -0.4510 10.7222  8.9888  7.5500  6.9087  6.7925  6.5373  6.0248  5.7813  5.6786  5.4985  5.2259  5.2160  5.0604
  88  0.617719  3.7344  4.5513 -0.4313 10.5549  8.8614  7.4504  6.8188  6.7257  6.4746  5.9696  5.7290  5.6275  5.4491  5.1797  5.1699  5.0169
  89  0.621407  3.7367  4.5439 -0.4119 10.3944  8.7398  7.3545  6.7319  6.6607  6.4135  5.9156  5.6777  5.5773  5.4007  5.1340  5.1245  4.9738
  90  0.625010  3.7390  4.5363 -0.3928 10.2398  8.6232  7.2618  6.6479  6.5972  6.3537  5.8627  5.6274  5.5281  5.3530  5.0891  5.0797  4.9313
  91  0.628532  3.7413  4.5284 -0.3738 10.0914  8.5112  7.1722  6.5669  6.5354  6.2955  5.8108  5.5779  5.4796  5.3061  5.0446  5.0356  4.8892
  92  0.631971  3.7434  4.5205 -0.3551  9.9485  8.4034  7.0856  6.4884  6.4749  6.2384  5.7599  5.5292  5.4319  5.2598  5.0008  4.9918  4.8476
  93  0.635335  3.7453  4.5123 -0.3366  9.8117  8.3001  7.0022  6.4126  6.4159  6.1827  5.7099  5.4813  5.3848  5.2140  4.9573  4.9486  4.8062
  94  0.638626  3.7472  4.5039 -0.3183  9.6792  8.2004  6.9212  6.3389  6.3581  6.1279  5.6607  5.4340  5.3384  5.1689  4.9143  4.9057  4.7652
  95  0.641842  3.7491  4.4954 -0.3002  9.5508  8.1036  6.8423  6.2672  6.3013  6.0741  5.6122  5.3875  5.2926  5.1243  4.8718  4.8634  4.7245
  96  0.644984  3.7509  4.4866 -0.2822  9.4270  8.0100  6.7657  6.1975  6.2456  6.0213  5.5645  5.3415  5.2474  5.0801  4.8296  4.8214  4.6842
  97  0.648057  3.7525  4.4776 -0.2644  9.3077  7.9195  6.6912  6.1295  6.1908  5.9694  5.5173  5.2961  5.2027  5.0365  4.7879  4.7798  4.6441
  98  0.651059  3.7541  4.4683 -0.2468  9.1938  7.8327  6.6193  6.0638  6.1372  5.9184  5.4710  5.2512  5.1585  4.9934  4.7464  4.7385  4.6043
  99  0.653987  3.7557  4.4589 -0.2293  9.0819  7.7471  6.5483  5.9989  6.0842  5.8680  5.4252  5.2070  5.1149  4.9508  4.7056  4.6978  4.5649
 100  0.656845  3.7571  4.4492 -0.2119  8.9744  7.6640  6.4791  5.9357  6.0322  5.8185  5.3800  5.1633  5.0718  4.9088  4.6652  4.6575  4.5259
 101  0.659632  3.7584  4.4394 -0.1948  8.8703  7.5832  6.4116  5.8740  5.9810  5.7697  5.3354  5.1202  5.0293  4.8672  4.6252  4.6176  4.4873
 102  0.662351  3.7598  4.4294 -0.1778  8.7704  7.5053  6.3462  5.8139  5.9306  5.7217  5.2914  5.0776  4.9873  4.8260  4.5854  4.5780  4.4488
 103  0.665000  3.7610  4.4192 -0.1610  8.6742  7.4298  6.2826  5.7554  5.8812  5.6744  5.2479  5.0354  4.9456  4.7853  4.5460  4.5386  4.4106
 104  0.667582  3.7622  4.4090 -0.1444  8.5818  7.3568  6.2209  5.6984  5.8325  5.6278  5.2049  4.9937  4.9044  4.7449  4.5070  4.4998  4.3727
 105  0.670103  3.7632  4.3986 -0.1279  8.4937  7.2864  6.1611  5.6429  5.7847  5.5819  5.1625  4.9525  4.8637  4.7050  4.4683  4.4612  4.3351
 106  0.672568  3.7643  4.3880 -0.1117  8.4092  7.2185  6.1032  5.5891  5.7378  5.5369  5.1206  4.9118  4.8235  4.6655  4.4300  4.4230  4.2978
 107  0.674982  3.7652  4.3773 -0.0956  8.3287  7.1533  6.0473  5.5370  5.6919  5.4926  5.0793  4.8716  4.7838  4.6264  4.3920  4.3850  4.2607
 108  0.677353  3.7662  4.3665 -0.0797  8.2516  7.0904  5.9931  5.4863  5.6468  5.4491  5.0386  4.8318  4.7444  4.5877  4.3543  4.3474  4.2239
 109  0.679696  3.7670  4.3556 -0.0640  8.1777  7.0299  5.9405  5.4371  5.6025  5.4063  4.9984  4.7925  4.7055  4.5494  4.3169  4.3101  4.1873
 110  0.682013  3.7677  4.3446 -0.0484  8.1075  6.9717  5.8897  5.3895  5.5592  5.3643  4.9588  4.7537  4.6671  4.5115  4.2799  4.2731  4.1509
 111  0.684228  3.7685  4.3339 -0.0331  8.0373  6.9140  5.8393  5.3423  5.5164  5.3228  4.9197  4.7155  4.6291  4.4741  4.2434  4.2366  4.1152
 112  0.685059  3.7689  4.3298 -0.0272  8.0088  6.8909  5.8194  5.3237  5.4995  5.3066  4.9044  4.7006  4.6144  4.4595  4.2293  4.2226  4.1014
 113  0.685890  3.7692  4.3257 -0.0211  7.9805  6.8676  5.7993  5.3050  5.4826  5.2902  4.8891  4.6856  4.5995  4.4449  4.2151  4.2083  4.0874
 114  0.686720  3.7695  4.3216 -0.0151  7.9523  6.8446  5.7793  5.2863  5.4656  5.2737  4.8736  4.6704  4.5846  4.4302  4.2007  4.1940  4.0734
 115  0.687550  3.7698  4.3172 -0.0090  7.9256  6.8226  5.7600  5.2682  5.4487  5.2572  4.8581  4.6553  4.5694  4.4153  4.1862  4.1795  4.0591
 116  0.688377  3.7701  4.3127 -0.0029  7.8997  6.8010  5.7408  5.2501  5.4317  5.2407  4.8423  4.6398  4.5541  4.4002  4.1714  4.1647  4.0446
 117  0.689200  3.7704  4.3079  0.0034  7.8748  6.7800  5.7220  5.2323  5.4148  5.2242  4.8265  4.6243  4.5387  4.3849  4.1563  4.1497  4.0298
 118  0.690020  3.7706  4.3030  0.0097  7.8506  6.7593  5.7032  5.2144  5.3978  5.2075  4.8105  4.6085  4.5230  4.3693  4.1410  4.1344  4.0147
 119  0.690836  3.7708  4.2979  0.0161  7.8267  6.7388  5.6846  5.1967  5.3806  5.1908  4.7943  4.5925  4.5071  4.3536  4.1255  4.1189  3.9993
 120  0.691650  3.7709  4.2927  0.0225  7.8033  6.7185  5.6660  5.1789  5.3635  5.1739  4.7780  4.5764  4.4911  4.3378  4.1098  4.1032  3.9837
 121  0.692462  3.7711  4.2874  0.0290  7.7801  6.6982  5.6474  5.1612  5.3462  5.1569  4.7616  4.5602  4.4749  4.3217  4.0940  4.0875  3.9681
 122  0.693267  3.7713  4.2821  0.0356  7.7563  6.6776  5.6285  5.1431  5.3288  5.1397  4.7450  4.5437  4.4586  4.3054  4.0779  4.0714  3.9522
 123  0.694071  3.7716  4.2767  0.0422  7.7328  6.6571  5.6096  5.1250  5.3112  5.1224  4.7282  4.5272  4.4421  4.2891  4.0618  4.0553  3.9362
 124  0.694873  3.7717  4.2712  0.0489  7.7090  6.6363  5.5905  5.1068  5.2934  5.1050  4.7114  4.5105  4.4255  4.2726  4.0455  4.0391  3.9201
 125  0.695675  3.7718  4.2657  0.0556  7.6858  6.6158  5.5717  5.0887  5.2757  5.0876  4.6945  4.4938  4.4089  4.2561  4.0292  4.0227  3.9039
 126  0.696477  3.7720  4.2601  0.0623  7.6627  6.5955  5.5528  5.0707  5.2579  5.0701  4.6775  4.4770  4.3921  4.2395  4.0128  4.0063  3.8876
 127  0.697276  3.7722  4.2543  0.0691  7.6404  6.5755  5.5342  5.0527  5.2402  5.0526  4.6605  4.4601  4.3753  4.2228  3.9962  3.9897  3.8711
 128  0.698073  3.7722  4.2485  0.0759  7.6183  6.5555  5.5156  5.0347  5.2225  5.0351  4.6433  4.4431  4.3584  4.2060  3.9794  3.9730  3.8545
 129  0.698867  3.7723  4.2425  0.0827  7.5969  6.5360  5.4972  5.0169  5.2047  5.0174  4.6261  4.4260  4.3413  4.1889  3.9626  3.9561  3.8377
 130  0.699658  3.7724  4.2364  0.0896  7.5766  6.5171  5.4791  4.9993  5.1870  4.9999  4.6088  4.4088  4.3242  4.1718  3.9455  3.9390  3.8207
 131  0.700446  3.7724  4.2301  0.0966  7.5569  6.4984  5.4612  4.9818  5.1692  4.9822  4.5914  4.3914  4.3068  4.1545  3.9283  3.9219  3.8035
 132  0.701229  3.7725  4.2237  0.1036  7.5377  6.4800  5.4433  4.9643  5.1514  4.9646  4.5739  4.3739  4.2894  4.1370  3.9109  3.9044  3.7860
 133  0.702008  3.7725  4.2171  0.1106  7.5190  6.4618  5.4256  4.9469  5.1336  4.9467  4.5563  4.3564  4.2718  4.1194  3.8933  3.8868  3.7685
 134  0.702783  3.7725  4.2104  0.1178  7.5010  6.4442  5.4081  4.9296  5.1158  4.9289  4.5385  4.3386  4.2540  4.1017  3.8755  3.8691  3.7506
 135  0.703552  3.7725  4.2034  0.1249  7.4841  6.4269  5.3908  4.9125  5.0980  4.9112  4.5207  4.3207  4.2361  4.0838  3.8576  3.8511  3.7326
 136  0.704316  3.7723  4.1964  0.1322  7.4676  6.4099  5.3737  4.8955  5.0802  4.8933  4.5027  4.3027  4.2181  4.0658  3.8394  3.8330  3.7144
 137  0.705074  3.7722  4.1891  0.1395  7.4520  6.3935  5.3569  4.8786  5.0624  4.8754  4.4847  4.2846  4.2000  4.0476  3.8211  3.8146  3.6959
 138  0.705826  3.7721  4.1816  0.1468  7.4373  6.3774  5.3402  4.8619  5.0446  4.8575  4.4666  4.2664  4.1818  4.0292  3.8026  3.7961  3.6773
 139  0.706572  3.7719  4.1741  0.1541  7.4233  6.3618  5.3238  4.8453  5.0268  4.8396  4.4483  4.2480  4.1633  4.0107  3.7839  3.7774  3.6583
 140  0.707312  3.7717  4.1662  0.1616  7.4108  6.3470  5.3078  4.8290  5.0091  4.8217  4.4301  4.2295  4.1447  3.9920  3.7650  3.7584  3.6392
 141  0.708045  3.7714  4.1582  0.1691  7.3997  6.3330  5.2923  4.8130  4.9916  4.8038  4.4117  4.2110  4.1261  3.9732  3.7458  3.7393  3.6198
 142  0.708770  3.7711  4.1499  0.1766  7.3900  6.3197  5.2773  4.7974  4.9741  4.7861  4.3933  4.1923  4.1073  3.9541  3.7265  3.7199  3.6002
 143  0.709487  3.7708  4.1414  0.1842  7.3816  6.3073  5.2626  4.7820  4.9568  4.7683  4.3748  4.1734  4.0884  3.9350  3.7070  3.7004  3.5803
 144  0.710198  3.7703  4.1325  0.1918  7.3756  6.2963  5.2489  4.7673  4.9397  4.7508  4.3563  4.1546  4.0694  3.9157  3.6872  3.6805  3.5600
 145  0.710900  3.7700  4.1235  0.1994  7.3708  6.2858  5.2354  4.7528  4.9227  4.7332  4.3377  4.1355  4.0502  3.8962  3.6673  3.6605  3.5396
 146  0.711594  3.7694  4.1141  0.2072  7.3694  6.2776  5.2234  4.7394  4.9061  4.7159  4.3191  4.1164  4.0309  3.8766  3.6470  3.6403  3.5188
 147  0.712280  3.7688  4.1045  0.2149  7.3698  6.2707  5.2121  4.7265  4.8896  4.6986  4.3004  4.0972  4.0114  3.8568  3.6266  3.6197  3.4978
 148  0.712957  3.7682  4.0946  0.2227  7.3726  6.2653  5.2016  4.7144  4.8734  4.6815  4.2817  4.0779  3.9919  3.8368  3.6058  3.5990  3.4764
 149  0.713624  3.7675  4.0845  0.2305  7.3764  6.2605  5.1915  4.7024  4.8572  4.6643  4.2629  4.0584  3.9722  3.8167  3.5850  3.5781  3.4549
 150  0.714282  3.7668  4.0741  0.2384  7.3835  6.2574  5.1825  4.6913  4.8414  4.6474  4.2442  4.0389  3.9526  3.7964  3.5639  3.5570  3.4332
 151  0.714931  3.7660  4.0637  0.2463  7.3914  6.2549  5.1739  4.6804  4.8256  4.6306  4.2254  4.0194  3.9327  3.7762  3.5428  3.5357  3.4112
 152  0.715573  3.7653  4.0528  0.2542  7.4033  6.2546  5.1666  4.6708  4.8103  4.6140  4.2066  3.9999  3.9129  3.7558  3.5215  3.5144  3.3891
 153  0.716204  3.7644  4.0418  0.2622  7.4170  6.2554  5.1600  4.6617  4.7952  4.5975  4.1879  3.9803  3.8929  3.7352  3.5000  3.4928  3.3667
 154  0.716827  3.7634  4.0301  0.2701  7.4374  6.2601  5.1559  4.6545  4.7810  4.5817  4.1694  3.9607  3.8730  3.7147  3.4782  3.4709  3.3438
 155  0.717439  3.7622  4.0181  0.2780  7.4622  6.2673  5.1535  4.6486  4.7673  4.5664  4.1510  3.9413  3.8531  3.6939  3.4563  3.4489  3.3207
 156  0.718042  3.7610  4.0056  0.2861  7.4926  6.2777  5.1531  4.6443  4.7545  4.5515  4.1328  3.9218  3.8332  3.6732  3.4341  3.4266  3.2973
 157  0.718635  3.7597  3.9927  0.2940  7.5285  6.2909  5.1543  4.6415  4.7422  4.5371  4.1147  3.9024  3.8132  3.6524  3.4118  3.4042  3.2736
 158  0.719217  3.7581  3.9788  0.3020  7.5772  6.3115  5.1604  4.6424  4.7317  4.5241  4.0973  3.8833  3.7936  3.6316  3.3891  3.3814  3.2493
 159  0.719787  3.7563  3.9638  0.3099  7.6371  6.3387  5.1706  4.6466  4.7230  4.5123  4.0803  3.8644  3.7739  3.6107  3.3661  3.3582  3.2244
 160  0.720342  3.7542  3.9481  0.3178  7.7067  6.3710  5.1843  4.6537  4.7157  4.5016  4.0638  3.8458  3.7545  3.5898  3.3429  3.3348  3.1990
 161  0.720879  3.7520  3.9315  0.3257  7.7840  6.4069  5.2006  4.6628  4.7097  4.4920  4.0480  3.8277  3.7355  3.5693  3.3196  3.3113  3.1735
 162  0.721475  3.7490  3.9114  0.3343  7.8898  6.4591  5.2267  4.6794  4.7063  4.4838  4.0317  3.8082  3.7148  3.5465  3.2933  3.2848  3.1441
 163  0.722062  3.7459  3.8893  0.3441  8.0026  6.5149  5.2544  4.6971  4.7020  4.4745  4.0135  3.7867  3.6921  3.5216  3.2646  3.2556  3.1119
 164  0.722640  3.7425  3.8655  0.3547  8.1226  6.5747  5.2840  4.7159  4.6968  4.4639  3.9937  3.7633  3.6674  3.4944  3.2333  3.2241  3.0770
 165  0.723205  3.7390  3.8398  0.3668  8.2438  6.6352  5.3127  4.7335  4.6892  4.4507  3.9710  3.7369  3.6396  3.4642  3.1988  3.1893  3.0387
