#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  28  0.268133  3.5487  4.9676 -1.9532 18.7615 18.3067 14.6386 13.7884 12.5954 12.2094 11.0411 10.5398 10.3594  9.9589  9.0336  8.9955  8.5408
  29  0.270300  3.5491  4.9656 -1.9459 18.7411 18.2799 14.6148 13.7642 12.5706 12.1850 11.0179 10.5168 10.3365  9.9366  9.0147  8.9767  8.5230
  30  0.272349  3.5495  4.9639 -1.9391 18.7221 18.2548 14.5928 13.7416 12.5475 12.1623 10.9965 10.4955 10.3152  9.9159  8.9972  8.9594  8.5067
  31  0.274481  3.5500  4.9622 -1.9323 18.7025 18.2290 14.5699 13.7182 12.5236 12.1388 10.9743 10.4736 10.2933  9.8948  8.9794  8.9417  8.4900
  32  0.276780  3.5504  4.9604 -1.9249 18.6817 18.2016 14.5459 13.6935 12.4982 12.1140 10.9509 10.4505 10.2701  9.8721  8.9604  8.9227  8.4722
  33  0.279291  3.5509  4.9584 -1.9168 18.6590 18.1720 14.5197 13.6667 12.4707 12.0870 10.9254 10.4251 10.2448  9.8476  8.9395  8.9021  8.4526
  34  0.282036  3.5515  4.9558 -1.9080 18.6341 18.1401 14.4912 13.6377 12.4409 12.0578 10.8976 10.3977 10.2175  9.8210  8.9167  8.8794  8.4312
  35  0.285194  3.5521  4.9528 -1.8979 18.6060 18.1045 14.4593 13.6052 12.4076 12.0250 10.8666 10.3669 10.1867  9.7910  8.8908  8.8536  8.4067
  36  0.288642  3.5526  4.9492 -1.8867 18.5752 18.0660 14.4247 13.5699 12.3716 11.9896 10.8328 10.3334 10.1533  9.7583  8.8623  8.8252  8.3795
  37  0.289667  3.5526  4.9474 -1.8821 18.5627 18.0494 14.4112 13.5564 12.3586 11.9763 10.8193 10.3194 10.1391  9.7444  8.8512  8.8141  8.3687
  38  0.320523  3.5598  4.9136 -1.7782 18.2655 17.6741 14.0740 13.2114 11.9971 11.6219 10.4828  9.9889  9.8083  9.4260  8.5807  8.5460  8.1172
  39  0.337945  3.5637  4.8927 -1.7181 18.0910 17.4435 13.8798 13.0146 11.7961 11.4225 10.2932  9.8012  9.6207  9.2439  8.4271  8.3933  7.9735
  40  0.365976  3.5719  4.8562 -1.6132 17.7705 16.9941 13.5211 12.6530 11.4352 11.0629  9.9551  9.4674  9.2878  8.9207  8.1594  8.1272  7.7250
  41  0.379754  3.5767  4.8364 -1.5584 17.6022 16.7436 13.3302 12.4609 11.2431 10.8695  9.7723  9.2874  9.1079  8.7473  8.0191  7.9878  7.5965
  42  0.390997  3.5809  4.8198 -1.5123 17.4613 16.5279 13.1696 12.2996 11.0813 10.7057  9.6168  9.1342  8.9548  8.6003  7.9015  7.8709  7.4894
  43  0.402210  3.5853  4.8031 -1.4655 17.3108 16.3015 13.0012 12.1311 10.9151 10.5374  9.4586  8.9792  8.8000  8.4519  7.7819  7.7522  7.3807
  44  0.412773  3.5899  4.7877 -1.4208 17.1637 16.0811 12.8368 11.9670 10.7544 10.3747  9.3063  8.8307  8.6518  8.3102  7.6679  7.6389  7.2772
  45  0.422611  3.5943  4.7735 -1.3786 17.0224 15.8735 12.6784 11.8086 10.5998 10.2186  9.1611  8.6897  8.5112  8.1762  7.5598  7.5315  7.1796
  46  0.431756  3.5987  4.7606 -1.3389 16.8871 15.6810 12.5269 11.6572 10.4514 10.0694  9.0234  8.5569  8.3788  8.0504  7.4579  7.4304  7.0877
  47  0.440299  3.6031  4.7489 -1.3011 16.7569 15.4990 12.3807 11.5110 10.3080  9.9258  8.8919  8.4307  8.2532  7.9312  7.3611  7.3344  7.0007
  48  0.448537  3.6075  4.7379 -1.2643 16.6290 15.3241 12.2366 11.3668 10.1665  9.7845  8.7637  8.3082  8.1313  7.8159  7.2670  7.2410  6.9161
  49  0.456944  3.6123  4.7272 -1.2265 16.4973 15.1490 12.0879 11.2176 10.0193  9.6383  8.6323  8.1834  8.0075  7.6990  7.1709  7.1455  6.8296
  50  0.465410  3.6172  4.7168 -1.1885 16.3640 14.9782 11.9359 11.0647  9.8671  9.4883  8.4993  8.0582  7.8834  7.5822  7.0739  7.0494  6.7424
  51  0.473690  3.6225  4.7075 -1.1508 16.2324 14.8167 11.7819 10.9081  9.7115  9.3356  8.3657  7.9335  7.7601  7.4665  6.9779  6.9541  6.6565
  52  0.478671  3.6258  4.7022 -1.1276 16.1489 14.7157 11.6828 10.8070  9.6130  9.2396  8.2831  7.8570  7.6846  7.3959  6.9189  6.8957  6.6037
  53  0.483568  3.6292  4.6973 -1.1045 16.0634 14.6122 11.5805 10.7025  9.5132  9.1424  8.2001  7.7805  7.6094  7.3259  6.8603  6.8376  6.5515
  54  0.488392  3.6328  4.6929 -1.0815 15.9759 14.5054 11.4737 10.5932  9.4114  9.0433  8.1166  7.7041  7.5344  7.2561  6.8020  6.7798  6.4994
  55  0.493143  3.6364  4.6887 -1.0587 15.8854 14.3928 11.3631 10.4803  9.3089  8.9439  8.0333  7.6281  7.4600  7.1870  6.7441  6.7224  6.4479
  56  0.497826  3.6400  4.6848 -1.0361 15.7887 14.2626 11.2451 10.3603  9.2055  8.8433  7.9500  7.5523  7.3860  7.1182  6.6865  6.6653  6.3967
  57  0.502456  3.6437  4.6812 -1.0136 15.6843 14.1157 11.1202 10.2340  9.1011  8.7419  7.8666  7.4767  7.3124  7.0498  6.6290  6.6083  6.3455
  58  0.507021  3.6474  4.6776 -0.9913 15.5736 13.9575 10.9915 10.1044  8.9979  8.6414  7.7844  7.4023  7.2403  6.9827  6.5722  6.5520  6.2948
  59  0.511527  3.6512  4.6743 -0.9692 15.4531 13.7831 10.8560  9.9692  8.8945  8.5408  7.7027  7.3284  7.1689  6.9162  6.5156  6.4959  6.2442
  60  0.515983  3.6549  4.6709 -0.9473 15.3240 13.5952 10.7158  9.8303  8.7926  8.4416  7.6225  7.2559  7.0991  6.8509  6.4593  6.4402  6.1938
  61  0.520370  3.6586  4.6678 -0.9257 15.1848 13.3922 10.5712  9.6885  8.6917  8.3435  7.5432  7.1844  7.0303  6.7864  6.4034  6.3847  6.1435
  62  0.524682  3.6623  4.6647 -0.9045 15.0355 13.1786 10.4243  9.5461  8.5929  8.2474  7.4658  7.1144  6.9632  6.7234  6.3482  6.3300  6.0937
  63  0.528922  3.6659  4.6618 -0.8834 14.8731 12.9546 10.2749  9.4027  8.4957  8.1531  7.3899  7.0457  6.8975  6.6616  6.2937  6.2759  6.0444
  64  0.533086  3.6695  4.6588 -0.8627 14.6985 12.7243 10.1249  9.2600  8.4008  8.0613  7.3159  6.9787  6.8335  6.6012  6.2401  6.2228  5.9960
  65  0.537189  3.6730  4.6559 -0.8423 14.5085 12.4860  9.9744  9.1187  8.3083  7.9721  7.2437  6.9133  6.7712  6.5423  6.1875  6.1706  5.9482
  66  0.541216  3.6765  4.6529 -0.8223 14.2879 12.2387  9.8220  8.9780  8.2181  7.8856  7.1737  6.8498  6.7107  6.4851  6.1361  6.1197  5.9015
  67  0.545187  3.6798  4.6499 -0.8025 14.0472 11.9884  9.6695  8.8388  8.1304  7.8018  7.1056  6.7880  6.6518  6.4294  6.0857  6.0697  5.8557
  68  0.549106  3.6831  4.6467 -0.7830 13.7999 11.7420  9.5196  8.7031  8.0452  7.7206  7.0394  6.7277  6.5944  6.3750  6.0363  6.0208  5.8107
  69  0.552964  3.6863  4.6434 -0.7639 13.5569 11.5051  9.3745  8.5721  7.9626  7.6422  6.9751  6.6691  6.5385  6.3219  5.9880  5.9729  5.7666
  70  0.556772  3.6895  4.6399 -0.7451 13.3243 11.2816  9.2357  8.4469  7.8830  7.5666  6.9127  6.6121  6.4839  6.2701  5.9406  5.9258  5.7232
  71  0.560524  3.6925  4.6365 -0.7265 13.1141 11.0798  9.1061  8.3295  7.8063  7.4939  6.8521  6.5563  6.4305  6.2192  5.8942  5.8798  5.6808
  72  0.564229  3.6954  4.6327 -0.7083 12.9486 10.9105  8.9897  8.2223  7.7329  7.4242  6.7933  6.5020  6.3783  6.1695  5.8486  5.8345  5.6389
  73  0.567875  3.6982  4.6289 -0.6905 12.8043 10.7594  8.8812  8.1217  7.6624  7.3572  6.7362  6.4491  6.3273  6.1209  5.8040  5.7903  5.5979
  74  0.571470  3.7009  4.6249 -0.6728 12.6705 10.6198  8.7782  8.0260  7.5941  7.2923  6.6807  6.3975  6.2774  6.0734  5.7604  5.7469  5.5576
  75  0.575005  3.7035  4.6208 -0.6554 12.5422 10.4881  8.6792  7.9338  7.5279  7.2295  6.6267  6.3471  6.2287  6.0267  5.7175  5.7044  5.5182
  76  0.578483  3.7061  4.6167 -0.6384 12.4160 10.3622  8.5830  7.8445  7.4632  7.1682  6.5739  6.2980  6.1809  5.9811  5.6754  5.6627  5.4793
  77  0.581901  3.7087  4.6125 -0.6216 12.2904 10.2411  8.4895  7.7579  7.4004  7.1087  6.5224  6.2498  6.1342  5.9365  5.6342  5.6217  5.4413
  78  0.585266  3.7112  4.6083 -0.6050 12.1423 10.1114  8.3935  7.6703  7.3384  7.0503  6.4721  6.2027  6.0887  5.8929  5.5938  5.5816  5.4039
  79  0.588565  3.7136  4.6041 -0.5887 11.9906  9.9833  8.2989  7.5845  7.2780  6.9935  6.4229  6.1567  6.0440  5.8501  5.5542  5.5423  5.3672
  80  0.591808  3.7159  4.5997 -0.5726 11.8360  9.8569  8.2059  7.5006  7.2189  6.9380  6.3749  6.1117  6.0004  5.8082  5.5155  5.5037  5.3312
  81  0.594987  3.7181  4.5953 -0.5568 11.6822  9.7336  8.1150  7.4186  7.1613  6.8838  6.3281  6.0677  5.9576  5.7672  5.4773  5.4659  5.2958
  82  0.599176  3.7211  4.5892 -0.5359 11.4790  9.5739  7.9968  7.3123  7.0861  6.8133  6.2668  6.0102  5.9017  5.7135  5.4274  5.4162  5.2493
  83  0.603298  3.7239  4.5828 -0.5152 11.2790  9.4194  7.8816  7.2087  7.0125  6.7443  6.2067  5.9536  5.8466  5.6606  5.3781  5.3673  5.2034
  84  0.607351  3.7267  4.5764 -0.4948 11.0891  9.2728  7.7707  7.1088  6.9407  6.6769  6.1479  5.8981  5.7927  5.6087  5.3296  5.3191  5.1581
  85  0.611335  3.7293  4.5698 -0.4747 10.9083  9.1335  7.6639  7.0123  6.8705  6.6111  6.0904  5.8437  5.7397  5.5577  5.2818  5.2717  5.1134
  86  0.615242  3.7320  4.5629 -0.4547 10.7339  9.0002  7.5604  6.9189  6.8021  6.5468  6.0339  5.7905  5.6877  5.5075  5.2350  5.2249  5.0694
  87  0.619069  3.7344  4.5559 -0.4350 10.5659  8.8724  7.4606  6.8286  6.7353  6.4840  5.9788  5.7382  5.6367  5.4583  5.1887  5.1790  5.0259
  88  0.622815  3.7368  4.5486 -0.4156 10.4039  8.7498  7.3641  6.7414  6.6700  6.4228  5.9248  5.6869  5.5865  5.4099  5.1432  5.1337  4.9831
  89  0.626481  3.7391  4.5412 -0.3965 10.2482  8.6324  7.2711  6.6571  6.6065  6.3630  5.8720  5.6366  5.5373  5.3624  5.0984  5.0891  4.9407
  90  0.630067  3.7412  4.5336 -0.3776 10.0988  8.5199  7.1812  6.5757  6.5446  6.3047  5.8201  5.5872  5.4890  5.3155  5.0541  5.0450  4.8987
  91  0.633578  3.7435  4.5257 -0.3589  9.9554  8.4119  7.0943  6.4971  6.4841  6.2477  5.7693  5.5386  5.4413  5.2691  5.0103  5.0014  4.8572
  92  0.637015  3.7455  4.5178 -0.3405  9.8163  8.3073  7.0101  6.4206  6.4249  6.1917  5.7193  5.4907  5.3942  5.2236  4.9670  4.9582  4.8160
  93  0.640382  3.7474  4.5095 -0.3221  9.6829  8.2070  6.9287  6.3467  6.3669  6.1369  5.6700  5.4435  5.3478  5.1784  4.9239  4.9154  4.7750
  94  0.643680  3.7492  4.5011 -0.3040  9.5538  8.1098  6.8495  6.2747  6.3100  6.0831  5.6215  5.3968  5.3020  5.1338  4.8814  4.8731  4.7344
  95  0.646906  3.7510  4.4924 -0.2860  9.4288  8.0154  6.7724  6.2046  6.2540  6.0300  5.5736  5.3508  5.2568  5.0897  4.8393  4.8311  4.6941
  96  0.650062  3.7528  4.4836 -0.2682  9.3080  7.9241  6.6973  6.1361  6.1990  5.9779  5.5264  5.3053  5.2120  5.0460  4.7975  4.7895  4.6541
  97  0.653148  3.7544  4.4746 -0.2505  9.1915  7.8355  6.6242  6.0694  6.1450  5.9266  5.4799  5.2604  5.1677  5.0028  4.7562  4.7484  4.6143
  98  0.656166  3.7559  4.4652 -0.2330  9.0791  7.7494  6.5529  6.0043  6.0918  5.8761  5.4340  5.2161  5.1241  4.9602  4.7153  4.7075  4.5749
  99  0.659109  3.7574  4.4558 -0.2156  8.9690  7.6648  6.4826  5.9402  6.0394  5.8262  5.3886  5.1724  5.0810  4.9182  4.6749  4.6672  4.5360
 100  0.661983  3.7589  4.4460 -0.1985  8.8642  7.5835  6.4147  5.8781  5.9880  5.7772  5.3439  5.1291  5.0383  4.8765  4.6347  4.6273  4.4973
 101  0.664783  3.7602  4.4362 -0.1814  8.7625  7.5044  6.3485  5.8174  5.9372  5.7289  5.2997  5.0863  4.9961  4.8352  4.5950  4.5876  4.4588
 102  0.667513  3.7614  4.4262 -0.1646  8.6654  7.4282  6.2844  5.7585  5.8876  5.6815  5.2560  5.0440  4.9544  4.7943  4.5556  4.5483  4.4206
 103  0.670174  3.7627  4.4160 -0.1479  8.5723  7.3546  6.2223  5.7011  5.8386  5.6346  5.2130  5.0023  4.9132  4.7539  4.5166  4.5093  4.3828
 104  0.672767  3.7638  4.4057 -0.1314  8.4828  7.2834  6.1619  5.6452  5.7906  5.5886  5.1705  4.9610  4.8724  4.7140  4.4779  4.4708  4.3452
 105  0.675296  3.7648  4.3953 -0.1151  8.3974  7.2149  6.1037  5.5910  5.7435  5.5434  5.1285  4.9203  4.8321  4.6745  4.4396  4.4326  4.3080
 106  0.677770  3.7658  4.3848 -0.0991  8.3155  7.1488  6.0472  5.5385  5.6973  5.4990  5.0872  4.8800  4.7923  4.6354  4.4016  4.3948  4.2710
 107  0.680192  3.7667  4.3742 -0.0831  8.2376  7.0855  5.9927  5.4876  5.6521  5.4554  5.0464  4.8402  4.7531  4.5967  4.3640  4.3572  4.2342
 108  0.682573  3.7676  4.3635 -0.0674  8.1629  7.0244  5.9398  5.4381  5.6078  5.4125  5.0063  4.8010  4.7142  4.5585  4.3269  4.3200  4.1978
 109  0.684926  3.7684  4.3526 -0.0519  8.0914  6.9655  5.8885  5.3902  5.5644  5.3705  4.9666  4.7623  4.6758  4.5207  4.2899  4.2831  4.1616
 110  0.687249  3.7691  4.3418 -0.0366  8.0233  6.9091  5.8391  5.3438  5.5218  5.3292  4.9276  4.7240  4.6379  4.4833  4.2533  4.2466  4.1257
 111  0.689468  3.7699  4.3311 -0.0215  7.9560  6.8537  5.7905  5.2982  5.4798  5.2884  4.8891  4.6862  4.6005  4.4463  4.2172  4.2106  4.0903
 112  0.690312  3.7703  4.3271 -0.0155  7.9286  6.8314  5.7712  5.2801  5.4632  5.2722  4.8738  4.6714  4.5857  4.4318  4.2031  4.1965  4.0765
 113  0.691154  3.7706  4.3229 -0.0096  7.9013  6.8091  5.7516  5.2620  5.4464  5.2560  4.8585  4.6564  4.5709  4.4172  4.1889  4.1823  4.0625
 114  0.691996  3.7709  4.3187 -0.0036  7.8741  6.7868  5.7322  5.2437  5.4295  5.2395  4.8431  4.6413  4.5560  4.4025  4.1745  4.1679  4.0485
 115  0.692838  3.7712  4.3144  0.0025  7.8481  6.7652  5.7131  5.2258  5.4127  5.2233  4.8276  4.6262  4.5408  4.3876  4.1600  4.1535  4.0343
 116  0.693677  3.7715  4.3099  0.0086  7.8227  6.7440  5.6942  5.2080  5.3959  5.2068  4.8120  4.6108  4.5256  4.3726  4.1452  4.1387  4.0197
 117  0.694512  3.7718  4.3051  0.0148  7.7984  6.7233  5.6757  5.1904  5.3790  5.1903  4.7962  4.5953  4.5102  4.3573  4.1302  4.1237  4.0049
 118  0.695344  3.7720  4.3002  0.0211  7.7744  6.7028  5.6570  5.1727  5.3621  5.1737  4.7803  4.5795  4.4945  4.3418  4.1149  4.1085  3.9899
 119  0.696174  3.7722  4.2951  0.0275  7.7509  6.6825  5.6386  5.1551  5.3451  5.1570  4.7641  4.5636  4.4787  4.3262  4.0995  4.0930  3.9746
 120  0.697000  3.7723  4.2899  0.0339  7.7278  6.6623  5.6202  5.1375  5.3280  5.1402  4.7478  4.5475  4.4628  4.3103  4.0839  4.0774  3.9591
 121  0.697824  3.7725  4.2847  0.0404  7.7048  6.6424  5.6017  5.1198  5.3108  5.1233  4.7315  4.5314  4.4467  4.2943  4.0681  4.0617  3.9435
 122  0.698641  3.7727  4.2794  0.0470  7.6813  6.6218  5.5830  5.1018  5.2933  5.1061  4.7149  4.5150  4.4304  4.2781  4.0521  4.0457  3.9276
 123  0.699459  3.7729  4.2740  0.0536  7.6580  6.6015  5.5642  5.0840  5.2758  5.0890  4.6983  4.4986  4.4139  4.2618  4.0360  4.0296  3.9117
 124  0.700275  3.7730  4.2686  0.0603  7.6344  6.5809  5.5453  5.0658  5.2581  5.0716  4.6814  4.4819  4.3974  4.2454  4.0198  4.0134  3.8956
 125  0.701090  3.7732  4.2630  0.0669  7.6115  6.5606  5.5266  5.0479  5.2405  5.0542  4.6646  4.4652  4.3807  4.2289  4.0034  3.9971  3.8795
 126  0.701906  3.7733  4.2574  0.0736  7.5887  6.5404  5.5079  5.0300  5.2229  5.0367  4.6477  4.4484  4.3641  4.2124  3.9871  3.9807  3.8632
 127  0.702719  3.7735  4.2517  0.0804  7.5666  6.5205  5.4894  5.0121  5.2052  5.0193  4.6307  4.4316  4.3473  4.1957  3.9705  3.9642  3.8467
 128  0.703530  3.7736  4.2459  0.0871  7.5447  6.5008  5.4710  4.9943  5.1875  5.0018  4.6135  4.4147  4.3304  4.1789  3.9539  3.9475  3.8302
 129  0.704338  3.7737  4.2399  0.0940  7.5235  6.4814  5.4526  4.9766  5.1697  4.9842  4.5964  4.3976  4.3134  4.1619  3.9370  3.9307  3.8134
 130  0.705144  3.7738  4.2338  0.1009  7.5032  6.4625  5.4346  4.9591  5.1520  4.9667  4.5791  4.3804  4.2962  4.1448  3.9200  3.9136  3.7964
 131  0.705947  3.7738  4.2275  0.1078  7.4838  6.4440  5.4167  4.9416  5.1342  4.9491  4.5617  4.3631  4.2789  4.1275  3.9028  3.8965  3.7792
 132  0.706745  3.7738  4.2210  0.1148  7.4647  6.4257  5.3989  4.9242  5.1165  4.9315  4.5442  4.3456  4.2615  4.1101  3.8854  3.8790  3.7618
 133  0.707540  3.7738  4.2145  0.1219  7.4460  6.4075  5.3813  4.9068  5.0988  4.9137  4.5266  4.3280  4.2439  4.0925  3.8679  3.8614  3.7443
 134  0.708331  3.7738  4.2078  0.1290  7.4280  6.3898  5.3638  4.8896  5.0809  4.8959  4.5089  4.3103  4.2262  4.0748  3.8501  3.8437  3.7264
 135  0.709117  3.7737  4.2008  0.1362  7.4111  6.3726  5.3466  4.8725  5.0632  4.8781  4.4911  4.2925  4.2083  4.0569  3.8322  3.8257  3.7084
 136  0.709898  3.7736  4.1938  0.1433  7.3946  6.3556  5.3295  4.8555  5.0453  4.8603  4.4731  4.2745  4.1903  4.0389  3.8140  3.8076  3.6902
 137  0.710672  3.7735  4.1865  0.1506  7.3790  6.3392  5.3127  4.8386  5.0276  4.8424  4.4551  4.2564  4.1722  4.0207  3.7957  3.7893  3.6717
 138  0.711442  3.7735  4.1792  0.1579  7.3643  6.3231  5.2960  4.8219  5.0098  4.8245  4.4370  4.2382  4.1540  4.0023  3.7772  3.7708  3.6531
 139  0.712206  3.7733  4.1716  0.1653  7.3502  6.3073  5.2795  4.8052  4.9920  4.8066  4.4188  4.2198  4.1355  3.9838  3.7585  3.7520  3.6342
 140  0.712963  3.7730  4.1637  0.1728  7.3376  6.2925  5.2636  4.7889  4.9743  4.7887  4.4005  4.2013  4.1170  3.9652  3.7396  3.7331  3.6150
 141  0.713714  3.7728  4.1557  0.1803  7.3263  6.2784  5.2480  4.7729  4.9568  4.7708  4.3822  4.1827  4.0983  3.9463  3.7204  3.7140  3.5957
 142  0.714456  3.7725  4.1474  0.1878  7.3164  6.2651  5.2329  4.7572  4.9393  4.7531  4.3638  4.1640  4.0795  3.9273  3.7012  3.6946  3.5760
 143  0.715193  3.7722  4.1389  0.1954  7.3078  6.2525  5.2181  4.7418  4.9219  4.7353  4.3452  4.1452  4.0606  3.9082  3.6816  3.6751  3.5561
 144  0.715920  3.7717  4.1300  0.2030  7.3015  6.2413  5.2042  4.7269  4.9047  4.7177  4.3267  4.1263  4.0416  3.8888  3.6618  3.6552  3.5359
 145  0.716641  3.7713  4.1211  0.2106  7.2962  6.2305  5.1906  4.7123  4.8877  4.7001  4.3082  4.1073  4.0224  3.8694  3.6419  3.6353  3.5155
 146  0.717353  3.7707  4.1117  0.2183  7.2941  6.2218  5.1781  4.6986  4.8711  4.6828  4.2896  4.0882  4.0032  3.8498  3.6216  3.6150  3.4947
 147  0.718058  3.7702  4.1020  0.2261  7.2932  6.2137  5.1661  4.6851  4.8544  4.6655  4.2709  4.0690  3.9838  3.8300  3.6013  3.5946  3.4738
 148  0.718752  3.7695  4.0921  0.2338  7.2948  6.2071  5.1550  4.6722  4.8382  4.6484  4.2523  4.0497  3.9643  3.8101  3.5806  3.5739  3.4525
 149  0.719438  3.7689  4.0821  0.2417  7.2982  6.2019  5.1447  4.6602  4.8219  4.6312  4.2335  4.0303  3.9447  3.7900  3.5598  3.5530  3.4311
 150  0.720113  3.7681  4.0718  0.2495  7.3045  6.1985  5.1354  4.6488  4.8060  4.6142  4.2148  4.0109  3.9250  3.7698  3.5388  3.5320  3.4092
 151  0.720781  3.7674  4.0613  0.2574  7.3118  6.1956  5.1265  4.6378  4.7902  4.5973  4.1959  3.9913  3.9051  3.7496  3.5177  3.5107  3.3874
 152  0.721440  3.7666  4.0505  0.2653  7.3231  6.1949  5.1189  4.6279  4.7749  4.5807  4.1772  3.9718  3.8853  3.7291  3.4963  3.4894  3.3651
 153  0.722090  3.7657  4.0395  0.2733  7.3365  6.1957  5.1123  4.6187  4.7598  4.5643  4.1585  3.9522  3.8654  3.7086  3.4748  3.4678  3.3427
 154  0.722730  3.7647  4.0278  0.2811  7.3562  6.2000  5.1080  4.6112  4.7455  4.5485  4.1399  3.9326  3.8454  3.6879  3.4530  3.4459  3.3200
 155  0.723361  3.7636  4.0158  0.2891  7.3804  6.2070  5.1053  4.6052  4.7319  4.5331  4.1215  3.9131  3.8254  3.6673  3.4311  3.4238  3.2968
 156  0.723982  3.7623  4.0032  0.2971  7.4105  6.2175  5.1049  4.6009  4.7191  4.5183  4.1033  3.8936  3.8055  3.6465  3.4089  3.4015  3.2733
 157  0.724595  3.7610  3.9903  0.3050  7.4455  6.2306  5.1061  4.5979  4.7068  4.5039  4.0853  3.8743  3.7857  3.6257  3.3865  3.3791  3.2496
 158  0.725196  3.7594  3.9764  0.3130  7.4926  6.2505  5.1118  4.5984  4.6962  4.4907  4.0677  3.8551  3.7659  3.6048  3.3638  3.3562  3.2254
 159  0.725786  3.7576  3.9615  0.3209  7.5521  6.2776  5.1219  4.6025  4.6875  4.4789  4.0508  3.8362  3.7462  3.5840  3.3408  3.3330  3.2004
 160  0.726362  3.7554  3.9457  0.3288  7.6223  6.3104  5.1358  4.6097  4.6803  4.4683  4.0343  3.8176  3.7268  3.5631  3.3175  3.3096  3.1749
 161  0.726921  3.7532  3.9292  0.3367  7.7009  6.3472  5.1526  4.6192  4.6743  4.4587  4.0184  3.7994  3.7077  3.5423  3.2942  3.2859  3.1493
 162  0.727530  3.7503  3.9094  0.3450  7.8058  6.3988  5.1785  4.6358  4.6712  4.4509  4.0024  3.7804  3.6876  3.5202  3.2685  3.2601  3.1206
 163  0.728130  3.7471  3.8877  0.3544  7.9205  6.4555  5.2070  4.6541  4.6678  4.4424  3.9851  3.7596  3.6655  3.4959  3.2405  3.2317  3.0891
 164  0.728722  3.7437  3.8640  0.3647  8.0437  6.5169  5.2381  4.6743  4.6638  4.4329  3.9663  3.7371  3.6418  3.4697  3.2100  3.2010  3.0550
 165  0.729301  3.7401  3.8384  0.3763  8.1693  6.5798  5.2688  4.6937  4.6578  4.4212  3.9447  3.7118  3.6150  3.4404  3.1765  3.1671  3.0176
