#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 9.8327E-04 5.0050E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  24  0.245540  3.5825  5.0167 -1.9051 17.9214 16.4573 13.9116 13.0852 12.0320 11.5994 10.4813  9.9791  9.7979  9.4509  8.8793  8.8481  8.4992
  25  0.253978  3.5839  5.0084 -1.8768 17.8157 16.3333 13.8119 12.9871 11.9403 11.5102 10.3999  9.9002  9.7195  9.3740  8.8077  8.7768  8.4298
  26  0.260205  3.5848  5.0031 -1.8573 17.7429 16.2485 13.7433 12.9195 11.8772 11.4489 10.3438  9.8457  9.6654  9.3210  8.7583  8.7275  8.3819
  27  0.264916  3.5855  4.9994 -1.8431 17.6900 16.1871 13.6934 12.8705 11.8315 11.4045 10.3033  9.8063  9.6263  9.2826  8.7225  8.6918  8.3471
  28  0.268509  3.5860  4.9968 -1.8325 17.6502 16.1409 13.6560 12.8338 11.7974 11.3712 10.2729  9.7769  9.5971  9.2541  8.6957  8.6651  8.3213
  29  0.271320  3.5864  4.9947 -1.8242 17.6184 16.1039 13.6261 12.8044 11.7701 11.3447 10.2488  9.7536  9.5741  9.2314  8.6746  8.6441  8.3009
  30  0.273707  3.5868  4.9928 -1.8171 17.5907 16.0716 13.6002 12.7790 11.7466 11.3218 10.2281  9.7335  9.5541  9.2120  8.6566  8.6261  8.2834
  31  0.276081  3.5872  4.9917 -1.8106 17.5646 16.0410 13.5759 12.7550 11.7247 11.3006 10.2089  9.7151  9.5359  9.1942  8.6401  8.6097  8.2676
  32  0.278447  3.5876  4.9899 -1.8035 17.5365 16.0081 13.5496 12.7292 11.7010 11.2775 10.1882  9.6950  9.5160  9.1748  8.6221  8.5918  8.2502
  33  0.281229  3.5881  4.9880 -1.7955 17.5049 15.9714 13.5201 12.7003 11.6744 11.2517 10.1648  9.6726  9.4938  9.1530  8.6019  8.5716  8.2308
  34  0.284412  3.5885  4.9856 -1.7863 17.4697 15.9309 13.4871 12.6679 11.6445 11.2225 10.1384  9.6469  9.4684  9.1283  8.5786  8.5484  8.2083
  35  0.287953  3.5890  4.9825 -1.7758 17.4309 15.8866 13.4506 12.6320 11.6112 11.1901 10.1086  9.6181  9.4398  9.1002  8.5523  8.5221  8.1827
  36  0.291878  3.5895  4.9785 -1.7641 17.3885 15.8388 13.4107 12.5927 11.5745 11.1541 10.0756  9.5860  9.4079  9.0689  8.5226  8.4926  8.1538
  37  0.296872  3.5901  4.9732 -1.7490 17.3350 15.7788 13.3602 12.5430 11.5279 11.1087 10.0336  9.5451  9.3673  9.0290  8.4847  8.4548  8.1168
  38  0.311640  3.5923  4.9557 -1.7017 17.1585 15.5792 13.1945 12.3802 11.3776 10.9618  9.8995  9.4153  9.2386  8.9029  8.3656  8.3361  8.0010
  39  0.351079  3.6018  4.9026 -1.5587 16.5600 14.8984 12.6388 11.8354 10.8882 10.4860  9.4767  9.0113  8.8396  8.5151  8.0041  7.9759  7.6534
  40  0.367402  3.6069  4.8781 -1.4941 16.2834 14.5882 12.3796 11.5804 10.6601 10.2647  9.2818  8.8266  8.6575  8.3390  7.8404  7.8130  7.4970
  41  0.377781  3.6106  4.8613 -1.4501 16.0955 14.3794 12.2011 11.4042 10.5022 10.1115  9.1477  8.7000  8.5328  8.2190  7.7290  7.7021  7.3908
  42  0.387575  3.6146  4.8454 -1.4073 15.9114 14.1762 12.0245 11.2293 10.3456  9.9599  9.0154  8.5756  8.4105  8.1016  7.6202  7.5940  7.2879
  43  0.397496  3.6191  4.8300 -1.3630 15.7197 13.9652 11.8381 11.0440 10.1801  9.7998  8.8766  8.4459  8.2830  7.9797  7.5079  7.4823  7.1818
  44  0.407588  3.6242  4.8152 -1.3168 15.5158 13.7395 11.6369 10.8429 10.0015  9.6274  8.7284  8.3083  8.1481  7.8515  7.3906  7.3658  7.0722
  45  0.417207  3.6298  4.8021 -1.2711 15.3065 13.5040 11.4272 10.6314  9.8157  9.4486  8.5766  8.1688  8.0116  7.7229  7.2745  7.2506  6.9648
  46  0.426327  3.6358  4.7907 -1.2265 15.0966 13.2657 11.2120 10.4146  9.6280  9.2685  8.4251  8.0306  7.8767  7.5965  7.1616  7.1386  6.8614
  47  0.435167  3.6421  4.7808 -1.1827 14.8849 13.0232 10.9892 10.1917  9.4392  9.0877  8.2739  7.8934  7.7431  7.4721  7.0511  7.0292  6.7609
  48  0.443563  3.6482  4.7721 -1.1410 14.6815 12.7869 10.7651  9.9709  9.2569  8.9135  8.1286  7.7621  7.6155  7.3536  6.9464  6.9255  6.6661
  49  0.451836  3.6544  4.7641 -1.1002 14.4517 12.5243 10.5373  9.7473  9.0797  8.7441  7.9875  7.6342  7.4913  7.2380  6.8438  6.8238  6.5729
  50  0.459885  3.6607  4.7572 -1.0604 14.1714 12.2148 10.3035  9.5173  8.9075  8.5790  7.8504  7.5095  7.3710  7.1251  6.7427  6.7237  6.4811
  51  0.468051  3.6674  4.7508 -1.0198 13.8462 11.8741 10.0500  9.2740  8.7318  8.4110  7.7109  7.3825  7.2487  7.0102  6.6396  6.6215  6.3877
  52  0.472798  3.6713  4.7474 -0.9961 13.6421 11.6704  9.8963  9.1298  8.6297  8.3136  7.6300  7.3088  7.1778  6.9434  6.5797  6.5621  6.3335
  53  0.477463  3.6753  4.7442 -0.9728 13.4309 11.4669  9.7427  8.9871  8.5299  8.2186  7.5510  7.2367  7.1084  6.8780  6.5209  6.5038  6.2802
  54  0.482049  3.6793  4.7412 -0.9498 13.2133 11.2646  9.5898  8.8462  8.4326  8.1261  7.4738  7.1660  7.0404  6.8139  6.4631  6.4466  6.2279
  55  0.486563  3.6830  4.7380 -0.9273 12.9962 11.0708  9.4430  8.7114  8.3394  8.0377  7.3996  7.0978  6.9747  6.7518  6.4069  6.3909  6.1769
  56  0.491005  3.6868  4.7347 -0.9052 12.7777 10.8823  9.2999  8.5806  8.2493  7.9523  7.3275  7.0315  6.9107  6.6911  6.3519  6.3363  6.1268
  57  0.495370  3.6904  4.7313 -0.8836 12.5604 10.7006  9.1614  8.4544  8.1626  7.8704  7.2581  6.9672  6.8486  6.6322  6.2981  6.2830  6.0778
  58  0.499645  3.6939  4.7279 -0.8623 12.3469 10.5261  9.0279  8.3333  8.0795  7.7919  7.1913  6.9052  6.7886  6.5750  6.2458  6.2310  6.0299
  59  0.503801  3.6973  4.7245 -0.8417 12.1363 10.3576  8.8983  8.2161  7.9993  7.7163  7.1268  6.8451  6.7304  6.5195  6.1949  6.1806  5.9833
  60  0.507817  3.7006  4.7209 -0.8218 11.9397 10.2017  8.7769  8.1064  7.9234  7.6449  7.0656  6.7879  6.6750  6.4666  6.1463  6.1323  5.9387
  61  0.511697  3.7037  4.7177 -0.8024 11.7464 10.0503  8.6583  7.9993  7.8494  7.5754  7.0061  6.7325  6.6212  6.4152  6.0991  6.0856  5.8955
  62  0.515469  3.7068  4.7143 -0.7836 11.5644  9.9084  8.5461  7.8981  7.7787  7.5092  6.9493  6.6792  6.5694  6.3658  6.0537  6.0405  5.8538
  63  0.519144  3.7098  4.7109 -0.7650 11.3869  9.7711  8.4370  7.7998  7.7098  7.4447  6.8939  6.6274  6.5190  6.3176  6.0094  5.9965  5.8131
  64  0.522731  3.7127  4.7073 -0.7470 11.2171  9.6402  8.3325  7.7057  7.6434  7.3825  6.8404  6.5773  6.4702  6.2710  5.9664  5.9538  5.7735
  65  0.526242  3.7155  4.7038 -0.7292 11.0511  9.5127  8.2307  7.6140  7.5785  7.3219  6.7881  6.5282  6.4224  6.2253  5.9243  5.9121  5.7347
  66  0.529695  3.7183  4.7002 -0.7118 10.8903  9.3892  8.1320  7.5252  7.5154  7.2629  6.7372  6.4804  6.3758  6.1806  5.8831  5.8712  5.6967
  67  0.533097  3.7210  4.6966 -0.6945 10.7332  9.2686  8.0355  7.4385  7.4534  7.2052  6.6873  6.4334  6.3300  6.1368  5.8426  5.8309  5.6592
  68  0.536464  3.7237  4.6929 -0.6774 10.5804  9.1512  7.9412  7.3539  7.3927  7.1485  6.6383  6.3873  6.2849  6.0937  5.8027  5.7913  5.6223
  69  0.539802  3.7263  4.6890 -0.6605 10.4317  9.0364  7.8487  7.2710  7.3329  7.0927  6.5900  6.3419  6.2405  6.0511  5.7632  5.7522  5.5859
  70  0.543134  3.7288  4.6850 -0.6435 10.2876  8.9248  7.7584  7.1901  7.2741  7.0379  6.5424  6.2969  6.1967  6.0090  5.7242  5.7133  5.5496
  71  0.546468  3.7313  4.6807 -0.6267 10.1466  8.8151  7.6696  7.1105  7.2157  6.9835  6.4952  6.2523  6.1530  5.9671  5.6852  5.6746  5.5133
  72  0.549796  3.7338  4.6763 -0.6098 10.0090  8.7079  7.5828  7.0328  7.1582  6.9297  6.4484  6.2080  6.1097  5.9256  5.6465  5.6361  5.4773
  73  0.553116  3.7362  4.6717 -0.5930  9.8747  8.6029  7.4980  6.9566  7.1013  6.8765  6.4021  6.1642  6.0667  5.8843  5.6081  5.5979  5.4415
  74  0.556417  3.7385  4.6671 -0.5763  9.7433  8.4999  7.4147  6.8819  7.0452  6.8241  6.3563  6.1208  6.0242  5.8435  5.5700  5.5601  5.4059
  75  0.559699  3.7408  4.6622 -0.5597  9.6165  8.3999  7.3338  6.8092  6.9901  6.7725  6.3111  6.0780  5.9823  5.8031  5.5322  5.5225  5.3706
  76  0.562954  3.7430  4.6572 -0.5433  9.4930  8.3020  7.2545  6.7380  6.9359  6.7216  6.2665  6.0356  5.9408  5.7631  5.4948  5.4854  5.3355
  77  0.566181  3.7452  4.6521 -0.5269  9.3741  8.2074  7.1775  6.6689  6.8828  6.6717  6.2226  5.9939  5.8998  5.7237  5.4579  5.4486  5.3008
  78  0.569370  3.7473  4.6468 -0.5108  9.2582  8.1147  7.1020  6.6010  6.8305  6.6226  6.1793  5.9527  5.8595  5.6848  5.4213  5.4123  5.2665
  79  0.572516  3.7494  4.6415 -0.4949  9.1453  8.0243  7.0281  6.5347  6.7792  6.5743  6.1367  5.9121  5.8197  5.6464  5.3854  5.3765  5.2326
  80  0.575621  3.7514  4.6361 -0.4791  9.0370  7.9372  6.9566  6.4704  6.7291  6.5271  6.0948  5.8723  5.7805  5.6087  5.3498  5.3411  5.1990
  81  0.578681  3.7533  4.6305 -0.4635  8.9316  7.8522  6.8869  6.4076  6.6798  6.4807  6.0536  5.8330  5.7419  5.5714  5.3146  5.3062  5.1659
  82  0.582974  3.7560  4.6225 -0.4415  8.7868  7.7349  6.7911  6.3214  6.6111  6.4157  5.9958  5.7778  5.6876  5.5190  5.2653  5.2570  5.1191
  83  0.587255  3.7587  4.6142 -0.4195  8.6447  7.6194  6.6973  6.2370  6.5427  6.3511  5.9381  5.7226  5.6334  5.4666  5.2158  5.2078  5.0723
  84  0.591504  3.7612  4.6056 -0.3975  8.5067  7.5066  6.6062  6.1552  6.4751  6.2869  5.8806  5.6676  5.5794  5.4143  5.1664  5.1585  5.0253
  85  0.595705  3.7636  4.5966 -0.3756  8.3733  7.3971  6.5174  6.0755  6.4083  6.2235  5.8236  5.6130  5.5256  5.3623  5.1171  5.1095  4.9783
  86  0.599838  3.7661  4.5876 -0.3539  8.2428  7.2897  6.4302  5.9974  6.3422  6.1607  5.7671  5.5588  5.4722  5.3106  5.0682  5.0607  4.9317
  87  0.603907  3.7684  4.5782 -0.3322  8.1166  7.1854  6.3452  5.9212  6.2772  6.0987  5.7110  5.5050  5.4193  5.2593  5.0194  5.0122  4.8853
  88  0.607902  3.7707  4.5687 -0.3107  7.9945  7.0841  6.2625  5.8470  6.2130  6.0374  5.6556  5.4517  5.3668  5.2084  4.9710  4.9640  4.8390
  89  0.611824  3.7729  4.5589 -0.2893  7.8764  6.9855  6.1821  5.7746  6.1496  5.9769  5.6006  5.3988  5.3147  5.1579  4.9230  4.9161  4.7930
  90  0.615663  3.7751  4.5491 -0.2682  7.7618  6.8895  6.1040  5.7039  6.0872  5.9171  5.5461  5.3465  5.2632  5.1079  4.8754  4.8687  4.7474
  91  0.619414  3.7772  4.5392 -0.2472  7.6500  6.7956  6.0281  5.6345  6.0255  5.8579  5.4921  5.2948  5.2123  5.0584  4.8283  4.8218  4.7022
  92  0.623072  3.7792  4.5292 -0.2264  7.5420  6.7045  5.9553  5.5666  5.9647  5.7995  5.4386  5.2436  5.1620  5.0095  4.7818  4.7754  4.6576
  93  0.626638  3.7812  4.5191 -0.2059  7.4374  6.6157  5.8848  5.5003  5.9047  5.7417  5.3855  5.1930  5.1122  4.9612  4.7357  4.7295  4.6134
  94  0.630109  3.7832  4.5091 -0.1856  7.3353  6.5290  5.8156  5.4354  5.8454  5.6848  5.3331  5.1429  5.0630  4.9133  4.6900  4.6840  4.5695
  95  0.633489  3.7851  4.4989 -0.1654  7.2369  6.4450  5.7473  5.3728  5.7874  5.6288  5.2815  5.0933  5.0141  4.8657  4.6445  4.6387  4.5256
  96  0.636780  3.7870  4.4886 -0.1454  7.1417  6.3636  5.6797  5.3124  5.7303  5.5737  5.2306  5.0440  4.9654  4.8183  4.5991  4.5934  4.4818
  97  0.639986  3.7888  4.4783 -0.1256  7.0494  6.2842  5.6125  5.2537  5.6742  5.5193  5.1805  4.9951  4.9170  4.7712  4.5539  4.5483  4.4381
  98  0.643109  3.7905  4.4678 -0.1060  6.9583  6.2061  5.5460  5.1960  5.6184  5.4653  5.1307  4.9466  4.8690  4.7245  4.5091  4.5036  4.3948
  99  0.646156  3.7923  4.4572 -0.0864  6.8683  6.1287  5.4803  5.1383  5.5628  5.4114  5.0811  4.8985  4.8216  4.6783  4.4648  4.4595  4.3520
 100  0.649128  3.7940  4.4466 -0.0670  6.7795  6.0522  5.4158  5.0808  5.5073  5.3577  5.0317  4.8509  4.7745  4.6326  4.4211  4.4159  4.3098
 101  0.652028  3.7956  4.4357 -0.0476  6.6916  5.9766  5.3523  5.0235  5.4518  5.3042  4.9825  4.8035  4.7279  4.5874  4.3779  4.3728  4.2680
 102  0.654858  3.7973  4.4248 -0.0284  6.6056  5.9023  5.2901  4.9669  5.3968  5.2509  4.9335  4.7564  4.6815  4.5423  4.3349  4.3299  4.2264
 103  0.657618  3.7988  4.4137 -0.0092  6.5223  5.8301  5.2294  4.9116  5.3424  5.1982  4.8847  4.7094  4.6352  4.4972  4.2917  4.2868  4.1846
 104  0.660312  3.8003  4.4025  0.0099  6.4418  5.7598  5.1703  4.8577  5.2886  5.1460  4.8362  4.6625  4.5889  4.4521  4.2483  4.2435  4.1425
 105  0.662941  3.8018  4.3910  0.0288  6.3640  5.6915  5.1126  4.8050  5.2355  5.0944  4.7879  4.6157  4.5427  4.4069  4.2049  4.2002  4.1003
 106  0.665509  3.8032  4.3794  0.0477  6.2889  5.6252  5.0564  4.7537  5.1831  5.0433  4.7400  4.5691  4.4966  4.3618  4.1614  4.1568  4.0579
 107  0.668021  3.8045  4.3677  0.0664  6.2160  5.5606  5.0013  4.7032  5.1313  4.9927  4.6922  4.5227  4.4506  4.3168  4.1179  4.1134  4.0155
 108  0.670482  3.8058  4.3558  0.0851  6.1447  5.4973  4.9472  4.6535  5.0798  4.9424  4.6447  4.4765  4.4049  4.2721  4.0746  4.0702  3.9733
 109  0.672897  3.8070  4.3437  0.1036  6.0752  5.4354  4.8940  4.6045  5.0288  4.8926  4.5977  4.4305  4.3595  4.2276  4.0315  4.0271  3.9311
 110  0.675272  3.8082  4.3315  0.1220  6.0073  5.3748  4.8416  4.5563  4.9783  4.8431  4.5509  4.3849  4.3144  4.1833  3.9885  3.9842  3.8891
 111  0.677592  3.8093  4.3191  0.1403  5.9406  5.3153  4.7901  4.5088  4.9283  4.7941  4.5044  4.3396  4.2695  4.1392  3.9458  3.9416  3.8472
 112  0.678389  3.8097  4.3148  0.1467  5.9170  5.2942  4.7719  4.4920  4.9105  4.7768  4.4881  4.3237  4.2537  4.1238  3.9308  3.9266  3.8325
 113  0.679183  3.8101  4.3105  0.1532  5.8926  5.2726  4.7533  4.4750  4.8925  4.7593  4.4714  4.3075  4.2377  4.1081  3.9156  3.9114  3.8176
 114  0.679975  3.8106  4.3061  0.1598  5.8679  5.2507  4.7345  4.4578  4.8742  4.7414  4.4546  4.2911  4.2216  4.0923  3.9003  3.8962  3.8027
 115  0.680764  3.8110  4.3018  0.1665  5.8428  5.2285  4.7155  4.4405  4.8559  4.7234  4.4377  4.2747  4.2053  4.0764  3.8850  3.8809  3.7877
 116  0.681551  3.8115  4.2974  0.1732  5.8176  5.2063  4.6965  4.4230  4.8372  4.7053  4.4206  4.2581  4.1888  4.0603  3.8694  3.8653  3.7725
 117  0.682335  3.8119  4.2928  0.1800  5.7927  5.1841  4.6774  4.4055  4.8186  4.6870  4.4033  4.2412  4.1722  4.0439  3.8536  3.8496  3.7570
 118  0.683114  3.8123  4.2881  0.1869  5.7681  5.1621  4.6583  4.3879  4.7997  4.6686  4.3859  4.2242  4.1554  4.0275  3.8376  3.8335  3.7412
 119  0.683890  3.8126  4.2831  0.1939  5.7440  5.1404  4.6393  4.3703  4.7808  4.6500  4.3682  4.2069  4.1382  4.0106  3.8212  3.8172  3.7251
 120  0.684660  3.8130  4.2778  0.2009  5.7201  5.1188  4.6202  4.3525  4.7617  4.6313  4.3502  4.1894  4.1208  3.9935  3.8045  3.8005  3.7087
 121  0.685425  3.8133  4.2724  0.2080  5.6967  5.0975  4.6011  4.3346  4.7425  4.6124  4.3321  4.1716  4.1032  3.9761  3.7875  3.7836  3.6919
 122  0.686186  3.8135  4.2668  0.2153  5.6732  5.0761  4.5820  4.3166  4.7231  4.5934  4.3138  4.1536  4.0854  3.9585  3.7703  3.7663  3.6749
 123  0.686942  3.8138  4.2611  0.2226  5.6501  5.0549  4.5629  4.2986  4.7036  4.5741  4.2953  4.1355  4.0673  3.9407  3.7528  3.7489  3.6576
 124  0.687693  3.8141  4.2552  0.2300  5.6269  5.0335  4.5435  4.2803  4.6840  4.5548  4.2766  4.1171  4.0490  3.9226  3.7351  3.7311  3.6400
 125  0.688438  3.8143  4.2492  0.2374  5.6035  5.0120  4.5240  4.2619  4.6641  4.5352  4.2578  4.0985  4.0306  3.9044  3.7172  3.7132  3.6223
 126  0.689181  3.8146  4.2431  0.2449  5.5806  4.9908  4.5046  4.2436  4.6442  4.5155  4.2387  4.0798  4.0119  3.8860  3.6991  3.6952  3.6043
 127  0.689919  3.8148  4.2368  0.2525  5.5578  4.9696  4.4852  4.2251  4.6242  4.4958  4.2196  4.0609  3.9931  3.8674  3.6808  3.6768  3.5862
 128  0.690652  3.8150  4.2305  0.2601  5.5350  4.9484  4.4657  4.2065  4.6041  4.4759  4.2002  4.0418  3.9742  3.8486  3.6623  3.6584  3.5678
 129  0.691381  3.8152  4.2239  0.2678  5.5127  4.9274  4.4463  4.1878  4.5839  4.4559  4.1808  4.0226  3.9551  3.8296  3.6436  3.6397  3.5492
 130  0.692105  3.8153  4.2173  0.2755  5.4904  4.9065  4.4268  4.1691  4.5636  4.4358  4.1612  4.0032  3.9357  3.8105  3.6246  3.6208  3.5304
 131  0.692822  3.8155  4.2104  0.2834  5.4684  4.8858  4.4072  4.1503  4.5432  4.4156  4.1414  3.9836  3.9162  3.7911  3.6055  3.6016  3.5112
 132  0.693533  3.8155  4.2032  0.2913  5.4473  4.8655  4.3878  4.1315  4.5228  4.3953  4.1214  3.9638  3.8964  3.7714  3.5859  3.5820  3.4916
 133  0.694236  3.8156  4.1958  0.2993  5.4266  4.8455  4.3685  4.1125  4.5023  4.3749  4.1013  3.9437  3.8764  3.7515  3.5661  3.5621  3.4718
 134  0.694933  3.8156  4.1882  0.3074  5.4062  4.8256  4.3491  4.0935  4.4816  4.3544  4.0810  3.9235  3.8562  3.7313  3.5460  3.5420  3.4516
 135  0.695622  3.8155  4.1804  0.3155  5.3861  4.8058  4.3298  4.0744  4.4609  4.3337  4.0605  3.9030  3.8358  3.7109  3.5256  3.5216  3.4313
 136  0.696303  3.8155  4.1724  0.3237  5.3665  4.7864  4.3104  4.0552  4.4402  4.3130  4.0398  3.8823  3.8151  3.6902  3.5049  3.5009  3.4105
 137  0.696977  3.8154  4.1641  0.3320  5.3474  4.7673  4.2911  4.0359  4.4194  4.2922  4.0190  3.8615  3.7942  3.6693  3.4839  3.4800  3.3894
 138  0.697641  3.8153  4.1556  0.3404  5.3289  4.7484  4.2719  4.0166  4.3986  4.2713  3.9980  3.8403  3.7731  3.6481  3.4626  3.4587  3.3679
 139  0.698296  3.8151  4.1468  0.3488  5.3111  4.7300  4.2528  3.9973  4.3776  4.2503  3.9767  3.8191  3.7517  3.6267  3.4410  3.4371  3.3461
 140  0.698942  3.8149  4.1378  0.3573  5.2938  4.7119  4.2337  3.9778  4.3567  4.2292  3.9554  3.7975  3.7301  3.6049  3.4191  3.4151  3.3240
 141  0.699577  3.8146  4.1285  0.3660  5.2772  4.6942  4.2148  3.9583  4.3357  4.2081  3.9338  3.7758  3.7083  3.5829  3.3968  3.3929  3.3014
 142  0.700203  3.8143  4.1190  0.3746  5.2615  4.6770  4.1960  3.9388  4.3148  4.1869  3.9122  3.7538  3.6862  3.5607  3.3743  3.3703  3.2786
 143  0.700817  3.8139  4.1090  0.3834  5.2467  4.6604  4.1773  3.9193  4.2938  4.1657  3.8903  3.7317  3.6639  3.5381  3.3513  3.3473  3.2552
 144  0.701420  3.8135  4.0988  0.3922  5.2328  4.6443  4.1589  3.8998  4.2729  4.1444  3.8683  3.7092  3.6414  3.5152  3.3281  3.3239  3.2316
 145  0.702011  3.8129  4.0882  0.4011  5.2200  4.6289  4.1407  3.8803  4.2521  4.1232  3.8461  3.6867  3.6186  3.4921  3.3044  3.3002  3.2075
 146  0.702590  3.8124  4.0772  0.4101  5.2085  4.6143  4.1228  3.8608  4.2314  4.1021  3.8239  3.6638  3.5956  3.4686  3.2803  3.2761  3.1829
 147  0.703157  3.8117  4.0659  0.4191  5.1982  4.6005  4.1052  3.8415  4.2108  4.0809  3.8015  3.6408  3.5724  3.4450  3.2559  3.2516  3.1579
 148  0.703709  3.8110  4.0543  0.4282  5.1894  4.5875  4.0880  3.8222  4.1904  4.0599  3.7790  3.6176  3.5489  3.4209  3.2310  3.2268  3.1324
 149  0.704249  3.8101  4.0422  0.4374  5.1821  4.5757  4.0713  3.8032  4.1701  4.0389  3.7564  3.5942  3.5252  3.3967  3.2059  3.2015  3.1066
 150  0.704775  3.8092  4.0295  0.4465  5.1765  4.5648  4.0550  3.7843  4.1501  4.0181  3.7337  3.5707  3.5013  3.3721  3.1803  3.1759  3.0802
 151  0.705287  3.8082  4.0166  0.4558  5.1724  4.5550  4.0392  3.7656  4.1303  3.9974  3.7110  3.5470  3.4772  3.3473  3.1543  3.1499  3.0534
 152  0.705784  3.8071  4.0030  0.4651  5.1701  4.5463  4.0240  3.7473  4.1108  3.9770  3.6883  3.5231  3.4530  3.3222  3.1281  3.1236  3.0261
 153  0.706268  3.8058  3.9889  0.4745  5.1695  4.5388  4.0095  3.7294  4.0916  3.9567  3.6656  3.4993  3.4287  3.2970  3.1015  3.0969  2.9985
 154  0.706736  3.8044  3.9742  0.4839  5.1708  4.5326  3.9957  3.7120  4.0728  3.9368  3.6430  3.4754  3.4043  3.2717  3.0746  3.0699  2.9704
 155  0.707191  3.8028  3.9589  0.4932  5.1740  4.5277  3.9827  3.6952  4.0543  3.9172  3.6205  3.4515  3.3798  3.2462  3.0475  3.0426  2.9420
 156  0.707631  3.8011  3.9430  0.5026  5.1802  4.5249  3.9707  3.6790  4.0364  3.8979  3.5981  3.4275  3.3553  3.2205  3.0200  3.0150  2.9131
 157  0.708056  3.7993  3.9265  0.5121  5.1903  4.5249  3.9602  3.6637  4.0192  3.8791  3.5758  3.4036  3.3308  3.1947  2.9921  2.9870  2.8836
 158  0.708466  3.7969  3.9080  0.5214  5.2110  4.5325  3.9538  3.6509  4.0041  3.8620  3.5541  3.3798  3.3062  3.1685  2.9634  2.9581  2.8529
 159  0.708857  3.7939  3.8869  0.5305  5.2477  4.5517  3.9537  3.6421  3.9922  3.8475  3.5336  3.3565  3.2818  3.1420  2.9336  2.9281  2.8204
 160  0.709233  3.7903  3.8638  0.5395  5.2983  4.5806  3.9589  3.6370  3.9830  3.8351  3.5139  3.3336  3.2576  3.1154  2.9030  2.8973  2.7866
 161  0.709595  3.7864  3.8393  0.5484  5.3616  4.6179  3.9690  3.6356  3.9763  3.8246  3.4951  3.3110  3.2337  3.0887  2.8719  2.8658  2.7518
 162  0.709930  3.7821  3.8144  0.5568  5.4361  4.6632  3.9850  3.6386  3.9725  3.8166  3.4778  3.2896  3.2108  3.0628  2.8412  2.8348  2.7175
 163  0.710265  3.7785  3.7916  0.5654  5.5010  4.7015  3.9977  3.6395  3.9663  3.8065  3.4594  3.2677  3.1875  3.0369  2.8112  2.8046  2.6843
 164  0.710599  3.7756  3.7709  0.5743  5.5532  4.7310  4.0052  3.6375  3.9572  3.7940  3.4399  3.2453  3.1642  3.0113  2.7824  2.7755  2.6527
 165  0.710929  3.7728  3.7510  0.5833  5.6012  4.7573  4.0109  3.6344  3.9468  3.7805  3.4201  3.2228  3.1407  2.9859  2.7538  2.7467  2.6215
