#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.000 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  26  0.254709  3.5994  5.0178 -1.8228 17.4496 15.7371 13.3648 12.5415 11.5778 11.1685 10.1458  9.6748  9.5020  9.1738  8.6616  8.6328  8.3072
  27  0.260637  3.6004  5.0157 -1.8066 17.3568 15.6307 13.2970 12.4773 11.5222 11.1149 10.0986  9.6299  9.4577  9.1307  8.6210  8.5922  8.2677
  28  0.264914  3.6012  5.0138 -1.7947 17.2951 15.5603 13.2482 12.4307 11.4814 11.0756 10.0638  9.5967  9.4250  9.0989  8.5908  8.5623  8.2387
  29  0.267974  3.6017  5.0119 -1.7855 17.2472 15.5058 13.2100 12.3943 11.4497 11.0449 10.0369  9.5710  9.3998  9.0743  8.5675  8.5391  8.2162
  30  0.270279  3.6022  5.0100 -1.7779 17.2080 15.4614 13.1788 12.3644 11.4237 11.0197 10.0147  9.5499  9.3791  9.0542  8.5485  8.5200  8.1978
  31  0.272169  3.6026  5.0081 -1.7712 17.1726 15.4212 13.1508 12.3375 11.4003 10.9972  9.9951  9.5313  9.3607  9.0364  8.5316  8.5034  8.1815
  32  0.273980  3.6031  5.0062 -1.7646 17.1374 15.3815 13.1228 12.3107 11.3771 10.9749  9.9756  9.5128  9.3425  9.0187  8.5150  8.4867  8.1655
  33  0.276035  3.6036  5.0041 -1.7574 17.0995 15.3388 13.0922 12.2815 11.3519 10.9505  9.9542  9.4926  9.3226  8.9993  8.4966  8.4685  8.1478
  34  0.278645  3.6041  5.0018 -1.7489 17.0574 15.2919 13.0579 12.2485 11.3231 10.9226  9.9296  9.4691  9.2995  8.9769  8.4754  8.4472  8.1272
  35  0.282173  3.6047  4.9992 -1.7384 17.0083 15.2379 13.0171 12.2093 11.2884 10.8890  9.8997  9.4404  9.2712  8.9493  8.4489  8.4210  8.1016
  36  0.287144  3.6054  4.9956 -1.7246 16.9485 15.1727 12.9663 12.1600 11.2446 10.8461  9.8609  9.4031  9.2343  8.9132  8.4143  8.3863  8.0678
  37  0.294359  3.6062  4.9902 -1.7051 16.8672 15.0849 12.8961 12.0919 11.1834 10.7863  9.8064  9.3505  9.1824  8.8622  8.3652  8.3374  8.0198
  38  0.305481  3.6077  4.9799 -1.6727 16.7289 14.9361 12.7770 11.9763 11.0802 10.6857  9.7151  9.2629  9.0958  8.7775  8.2835  8.2559  7.9402
  39  0.318591  3.6102  4.9652 -1.6299 16.5311 14.7259 12.6091 11.8138 10.9383 10.5477  9.5923  9.1458  8.9805  8.6651  8.1756  8.1484  7.8357
  40  0.330780  3.6131  4.9491 -1.5859 16.3223 14.5038 12.4321 11.6421 10.7888 10.4024  9.4638  9.0237  8.8603  8.5485  8.0646  8.0378  7.7285
  41  0.342112  3.6163  4.9324 -1.5418 16.1132 14.2792 12.2509 11.4656 10.6352 10.2533  9.3324  8.8992  8.7377  8.4298  7.9527  7.9264  7.6213
  42  0.350199  3.6187  4.9194 -1.5089 15.9572 14.1152 12.1158 11.3337 10.5206 10.1422  9.2344  8.8065  8.6466  8.3416  7.8694  7.8435  7.5414
  43  0.359236  3.6215  4.9049 -1.4719 15.7839 13.9341 11.9640 11.1852 10.3917 10.0169  9.1240  8.7021  8.5440  8.2425  7.7758  7.7504  7.4519
  44  0.370917  3.6257  4.8867 -1.4234 15.5560 13.6947 11.7605 10.9853 10.2186  9.8491  8.9765  8.5632  8.4076  8.1112  7.6525  7.6277  7.3346
  45  0.384211  3.6311  4.8672 -1.3667 15.2842 13.4088 11.5131 10.7413 10.0096  9.6469  8.8002  8.3982  8.2460  7.9563  7.5085  7.4845  7.1987
  46  0.396603  3.6369  4.8497 -1.3123 15.0085 13.1181 11.2615 10.4933  9.8012  9.4457  8.6264  8.2367  8.0879  7.8060  7.3700  7.3470  7.0692
  47  0.405489  3.6415  4.8370 -1.2716 14.7928 12.8912 11.0661 10.3010  9.6425  9.2928  8.4949  8.1151  7.9691  7.6933  7.2669  7.2446  6.9732
  48  0.413281  3.6460  4.8262 -1.2345 14.5814 12.6713 10.8790 10.1182  9.4955  9.1515  8.3742  8.0036  7.8605  7.5904  7.1729  7.1513  6.8861
  49  0.420610  3.6507  4.8164 -1.1986 14.3647 12.4479 10.6905  9.9351  9.3513  9.0132  8.2564  7.8952  7.7549  7.4907  7.0822  7.0612  6.8023
  50  0.427810  3.6555  4.8073 -1.1627 14.1388 12.2166 10.4960  9.7472  9.2059  8.8739  8.1380  7.7864  7.6492  7.3909  6.9917  6.9715  6.7190
  51  0.434944  3.6605  4.7986 -1.1268 13.9014 11.9768 10.2951  9.5545  9.0593  8.7339  8.0192  7.6773  7.5433  7.2910  6.9014  6.8819  6.6362
  52  0.439188  3.6636  4.7937 -1.1054 13.7511 11.8276 10.1720  9.4371  8.9713  8.6502  7.9483  7.6121  7.4801  7.2315  6.8475  6.8284  6.5868
  53  0.443428  3.6667  4.7888 -1.0839 13.5934 11.6736 10.0472  9.3185  8.8837  8.5669  7.8777  7.5472  7.4171  7.1721  6.7938  6.7752  6.5377
  54  0.447689  3.6699  4.7842 -1.0624 13.4275 11.5146  9.9197  9.1980  8.7959  8.4834  7.8070  7.4822  7.3540  7.1125  6.7397  6.7217  6.4884
  55  0.452000  3.6730  4.7793 -1.0407 13.2590 11.3567  9.7933  9.0793  8.7097  8.4015  7.7372  7.4177  7.2915  7.0533  6.6859  6.6681  6.4389
  56  0.456350  3.6764  4.7747 -1.0187 13.0793 11.1926  9.6622  8.9575  8.6222  8.3185  7.6665  7.3523  7.2281  6.9932  6.6310  6.6138  6.3887
  57  0.460728  3.6798  4.7702 -0.9966 12.8934 11.0267  9.5299  8.8351  8.5350  8.2359  7.5959  7.2868  7.1645  6.9329  6.5759  6.5591  6.3382
  58  0.465143  3.6832  4.7658 -0.9740 12.6959 10.8542  9.3929  8.7093  8.4464  8.1522  7.5243  7.2205  7.1001  6.8718  6.5202  6.5038  6.2870
  59  0.469587  3.6868  4.7615 -0.9512 12.4931 10.6805  9.2549  8.5831  8.3580  8.0687  7.4529  7.1541  7.0357  6.8105  6.4640  6.4481  6.2357
  60  0.474047  3.6904  4.7571 -0.9283 12.2869 10.5070  9.1170  8.4574  8.2699  7.9857  7.3818  7.0879  6.9712  6.7492  6.4079  6.3925  6.1842
  61  0.478503  3.6941  4.7528 -0.9053 12.0794 10.3347  8.9800  8.3327  8.1823  7.9034  7.3111  7.0218  6.9070  6.6879  6.3519  6.3368  6.1327
  62  0.482941  3.6977  4.7483 -0.8825 11.8742 10.1661  8.8456  8.2105  8.0962  7.8226  7.2416  6.9568  6.8436  6.6274  6.2965  6.2819  6.0818
  63  0.487329  3.7012  4.7438 -0.8599 11.6694  9.9996  8.7124  8.0896  8.0109  7.7426  7.1729  6.8926  6.7811  6.5680  6.2421  6.2279  6.0319
  64  0.491627  3.7046  4.7392 -0.8377 11.4709  9.8393  8.5837  7.9730  7.9284  7.6653  7.1064  6.8305  6.7204  6.5103  6.1892  6.1755  5.9835
  65  0.495799  3.7080  4.7348 -0.8162 11.2791  9.6852  8.4596  7.8609  7.8489  7.5910  7.0424  6.7705  6.6620  6.4546  6.1381  6.1247  5.9364
  66  0.499823  3.7111  4.7300 -0.7954 11.0996  9.5414  8.3435  7.7561  7.7744  7.5213  6.9818  6.7136  6.6064  6.4014  6.0890  6.0760  5.8910
  67  0.503660  3.7141  4.7254 -0.7755 10.9286  9.4050  8.2334  7.6568  7.7036  7.4550  6.9243  6.6595  6.5535  6.3508  6.0422  6.0294  5.8476
  68  0.507301  3.7169  4.7208 -0.7566 10.7680  9.2770  8.1298  7.5637  7.6367  7.3924  6.8700  6.6082  6.5033  6.3028  5.9977  5.9853  5.8065
  69  0.510768  3.7197  4.7166 -0.7382 10.6126  9.1535  8.0300  7.4741  7.5721  7.3321  6.8177  6.5590  6.4552  6.2568  5.9552  5.9431  5.7670
  70  0.514083  3.7223  4.7122 -0.7207 10.4664  9.0375  7.9365  7.3900  7.5111  7.2750  6.7682  6.5122  6.4094  6.2129  5.9146  5.9028  5.7293
  71  0.517258  3.7249  4.7081 -0.7036 10.3226  8.9239  7.8453  7.3083  7.4517  7.2196  6.7201  6.4670  6.3650  6.1705  5.8753  5.8638  5.6930
  72  0.520311  3.7272  4.7037 -0.6872 10.1884  8.8178  7.7601  7.2318  7.3954  7.1670  6.6743  6.4237  6.3227  6.1299  5.8376  5.8263  5.6579
  73  0.523261  3.7296  4.6995 -0.6710 10.0555  8.7129  7.6761  7.1566  7.3401  7.1154  6.6294  6.3813  6.2812  6.0903  5.8009  5.7899  5.6238
  74  0.526119  3.7318  4.6951 -0.6555  9.9316  8.6149  7.5973  7.0858  7.2875  7.0662  6.5863  6.3406  6.2414  6.0520  5.7653  5.7545  5.5907
  75  0.528905  3.7340  4.6910 -0.6401  9.8087  8.5176  7.5189  7.0157  7.2355  7.0175  6.5440  6.3005  6.2021  6.0144  5.7304  5.7198  5.5582
  76  0.531626  3.7361  4.6864 -0.6250  9.6939  8.4265  7.4448  6.9491  7.1856  6.9707  6.5029  6.2617  6.1640  5.9778  5.6964  5.6860  5.5263
  77  0.534302  3.7382  4.6822 -0.6101  9.5795  8.3356  7.3712  6.8831  7.1360  6.9242  6.4621  6.2231  6.1261  5.9416  5.6628  5.6526  5.4949
  78  0.536937  3.7403  4.6777 -0.5953  9.4699  8.2483  7.3004  6.8196  7.0877  6.8787  6.4222  6.1852  6.0891  5.9060  5.6296  5.6196  5.4639
  79  0.539550  3.7423  4.6730 -0.5807  9.3630  8.1628  7.2315  6.7578  7.0400  6.8339  6.3827  6.1477  6.0523  5.8707  5.5966  5.5868  5.4330
  80  0.542151  3.7442  4.6683 -0.5660  9.2582  8.0788  7.1637  6.6971  6.9927  6.7893  6.3433  6.1104  6.0156  5.8355  5.5636  5.5540  5.4022
  81  0.544740  3.7461  4.6634 -0.5515  9.1562  7.9968  7.0976  6.6377  6.9460  6.7452  6.3043  6.0734  5.9793  5.8005  5.5310  5.5216  5.3714
  82  0.548518  3.7489  4.6563 -0.5303  9.0092  7.8784  7.0018  6.5516  6.8778  6.6808  6.2474  6.0194  5.9264  5.7498  5.4836  5.4745  5.3271
  83  0.552410  3.7517  4.6487 -0.5083  8.8608  7.7585  6.9043  6.4640  6.8075  6.6144  6.1887  5.9640  5.8721  5.6978  5.4353  5.4264  5.2816
  84  0.556366  3.7544  4.6404 -0.4859  8.7154  7.6404  6.8081  6.3772  6.7370  6.5474  6.1293  5.9077  5.8170  5.6449  5.3859  5.3772  5.2352
  85  0.560365  3.7572  4.6317 -0.4633  8.5720  7.5236  6.7135  6.2919  6.6665  6.4804  6.0694  5.8507  5.7610  5.5909  5.3353  5.3269  5.1874
  86  0.564392  3.7599  4.6226 -0.4403  8.4309  7.4083  6.6204  6.2082  6.5962  6.4135  6.0091  5.7931  5.7044  5.5363  5.2838  5.2757  5.1387
  87  0.568432  3.7626  4.6131 -0.4170  8.2916  7.2943  6.5285  6.1254  6.5258  6.3463  5.9484  5.7351  5.6473  5.4811  5.2317  5.2237  5.0892
  88  0.572472  3.7651  4.6034 -0.3936  8.1550  7.1820  6.4376  6.0436  6.4554  6.2789  5.8874  5.6767  5.5898  5.4256  5.1792  5.1716  5.0394
  89  0.576494  3.7677  4.5932 -0.3700  8.0210  7.0714  6.3479  5.9629  6.3851  6.2115  5.8261  5.6180  5.5322  5.3698  5.1264  5.1190  4.9892
  90  0.580482  3.7703  4.5828 -0.3465  7.8899  6.9628  6.2596  5.8832  6.3149  6.1443  5.7648  5.5594  5.4744  5.3139  5.0735  5.0662  4.9388
  91  0.584419  3.7729  4.5723 -0.3228  7.7609  6.8557  6.1725  5.8047  6.2450  6.0772  5.7036  5.5007  5.4166  5.2580  5.0204  5.0135  4.8883
  92  0.588288  3.7754  4.5617 -0.2992  7.6348  6.7506  6.0866  5.7275  6.1756  6.0103  5.6425  5.4421  5.3589  5.2022  4.9676  4.9607  4.8379
  93  0.592074  3.7778  4.5509 -0.2757  7.5117  6.6476  6.0023  5.6515  6.1067  5.9440  5.5818  5.3838  5.3016  5.1465  4.9148  4.9083  4.7876
  94  0.595764  3.7803  4.5399 -0.2522  7.3913  6.5466  5.9194  5.5766  6.0383  5.8782  5.5213  5.3259  5.2445  5.0914  4.8625  4.8561  4.7377
  95  0.599349  3.7828  4.5289 -0.2289  7.2740  6.4478  5.8382  5.5032  5.9706  5.8128  5.4614  5.2684  5.1879  5.0366  4.8104  4.8043  4.6880
  96  0.602821  3.7851  4.5177 -0.2058  7.1596  6.3514  5.7589  5.4315  5.9036  5.7483  5.4019  5.2112  5.1317  4.9820  4.7586  4.7526  4.6385
  97  0.606197  3.7874  4.5064 -0.1828  7.0481  6.2573  5.6814  5.3613  5.8372  5.6841  5.3426  5.1542  5.0756  4.9276  4.7069  4.7012  4.5890
  98  0.609474  3.7897  4.4949 -0.1598  6.9395  6.1655  5.6056  5.2925  5.7714  5.6205  5.2837  5.0977  5.0198  4.8735  4.6554  4.6499  4.5398
  99  0.612652  3.7919  4.4830 -0.1370  6.8352  6.0767  5.5318  5.2253  5.7065  5.5575  5.2253  5.0413  4.9644  4.8196  4.6040  4.5987  4.4905
 100  0.615732  3.7940  4.4710 -0.1144  6.7343  5.9906  5.4597  5.1596  5.6423  5.4952  5.1673  4.9854  4.9091  4.7659  4.5527  4.5475  4.4412
 101  0.618713  3.7960  4.4587 -0.0919  6.6361  5.9065  5.3889  5.0952  5.5787  5.4335  5.1096  4.9298  4.8543  4.7125  4.5017  4.4967  4.3922
 102  0.621598  3.7979  4.4461 -0.0696  6.5407  5.8245  5.3193  5.0319  5.5158  5.3724  5.0526  4.8747  4.7998  4.6596  4.4510  4.4461  4.3434
 103  0.624388  3.7998  4.4333 -0.0474  6.4465  5.7433  5.2501  4.9690  5.4534  5.3118  4.9961  4.8202  4.7462  4.6075  4.4011  4.3963  4.2952
 104  0.627085  3.8015  4.4202 -0.0254  6.3546  5.6639  5.1820  4.9069  5.3915  5.2518  4.9401  4.7662  4.6930  4.5557  4.3515  4.3469  4.2474
 105  0.629694  3.8032  4.4068 -0.0035  6.2658  5.5869  5.1155  4.8461  5.3304  5.1923  4.8847  4.7126  4.6401  4.5042  4.3021  4.2976  4.1995
 106  0.632216  3.8048  4.3931  0.0182  6.1803  5.5123  5.0509  4.7867  5.2700  5.1336  4.8294  4.6592  4.5874  4.4528  4.2527  4.2483  4.1516
 107  0.634658  3.8063  4.3791  0.0397  6.0992  5.4411  4.9888  4.7291  5.2106  5.0756  4.7746  4.6059  4.5346  4.4011  4.2029  4.1986  4.1032
 108  0.637026  3.8077  4.3650  0.0610  6.0214  5.3724  4.9284  4.6731  5.1520  5.0182  4.7200  4.5527  4.4820  4.3495  4.1529  4.1488  4.0546
 109  0.639325  3.8089  4.3506  0.0822  5.9460  5.3056  4.8696  4.6180  5.0940  4.9615  4.6657  4.4998  4.4296  4.2982  4.1031  4.0990  4.0060
 110  0.641559  3.8101  4.3360  0.1033  5.8729  5.2404  4.8118  4.5639  5.0367  4.9052  4.6119  4.4471  4.3774  4.2469  4.0533  4.0494  3.9575
 111  0.643740  3.8113  4.3211  0.1243  5.8017  5.1769  4.7550  4.5107  4.9800  4.8495  4.5583  4.3948  4.3256  4.1960  4.0038  3.9999  3.9090
 112  0.644420  3.8116  4.3163  0.1308  5.7796  5.1571  4.7372  4.4940  4.9622  4.8319  4.5415  4.3784  4.3092  4.1799  3.9881  3.9843  3.8937
 113  0.645100  3.8120  4.3115  0.1376  5.7569  5.1368  4.7192  4.4770  4.9441  4.8142  4.5245  4.3617  4.2927  4.1635  3.9723  3.9685  3.8782
 114  0.645776  3.8124  4.3066  0.1442  5.7342  5.1165  4.7012  4.4603  4.9260  4.7965  4.5075  4.3451  4.2762  4.1474  3.9566  3.9528  3.8627
 115  0.646450  3.8128  4.3018  0.1512  5.7101  5.0952  4.6824  4.4427  4.9072  4.7780  4.4899  4.3280  4.2593  4.1308  3.9404  3.9366  3.8469
 116  0.647122  3.8132  4.2969  0.1580  5.6864  5.0742  4.6638  4.4255  4.8886  4.7598  4.4725  4.3109  4.2424  4.1142  3.9243  3.9206  3.8313
 117  0.647790  3.8136  4.2921  0.1649  5.6611  5.0521  4.6445  4.4076  4.8693  4.7410  4.4546  4.2935  4.2252  4.0974  3.9081  3.9043  3.8153
 118  0.648455  3.8141  4.2874  0.1720  5.6351  5.0294  4.6248  4.3896  4.8498  4.7219  4.4365  4.2759  4.2078  4.0803  3.8916  3.8879  3.7994
 119  0.649117  3.8145  4.2826  0.1792  5.6085  5.0065  4.6048  4.3713  4.8300  4.7025  4.4182  4.2581  4.1902  4.0633  3.8751  3.8715  3.7833
 120  0.649778  3.8150  4.2778  0.1864  5.5819  4.9834  4.5849  4.3531  4.8101  4.6830  4.3998  4.2403  4.1726  4.0460  3.8586  3.8549  3.7671
 121  0.650435  3.8155  4.2728  0.1937  5.5556  4.9604  4.5649  4.3346  4.7899  4.6635  4.3811  4.2222  4.1547  4.0285  3.8416  3.8380  3.7507
 122  0.651090  3.8159  4.2675  0.2011  5.5297  4.9377  4.5449  4.3161  4.7698  4.6437  4.3624  4.2039  4.1366  4.0107  3.8243  3.8207  3.7338
 123  0.651738  3.8163  4.2619  0.2086  5.5044  4.9154  4.5249  4.2976  4.7494  4.6238  4.3432  4.1852  4.1181  3.9926  3.8067  3.8031  3.7165
 124  0.652381  3.8165  4.2560  0.2162  5.4801  4.8933  4.5050  4.2789  4.7291  4.6037  4.3238  4.1662  4.0992  3.9739  3.7885  3.7850  3.6986
 125  0.653017  3.8168  4.2498  0.2240  5.4558  4.8714  4.4850  4.2599  4.7084  4.5834  4.3042  4.1469  4.0800  3.9550  3.7699  3.7664  3.6802
 126  0.653649  3.8171  4.2433  0.2318  5.4320  4.8496  4.4651  4.2409  4.6877  4.5629  4.2844  4.1273  4.0605  3.9357  3.7510  3.7475  3.6616
 127  0.654275  3.8173  4.2367  0.2397  5.4082  4.8278  4.4449  4.2217  4.6667  4.5422  4.2642  4.1075  4.0408  3.9163  3.7318  3.7284  3.6426
 128  0.654896  3.8175  4.2300  0.2477  5.3842  4.8058  4.4245  4.2022  4.6455  4.5213  4.2438  4.0874  4.0210  3.8966  3.7125  3.7090  3.6234
 129  0.655513  3.8177  4.2231  0.2558  5.3606  4.7840  4.4042  4.1828  4.6243  4.5003  4.2234  4.0672  4.0008  3.8767  3.6929  3.6894  3.6040
 130  0.656127  3.8179  4.2159  0.2639  5.3372  4.7623  4.3839  4.1633  4.6029  4.4792  4.2027  4.0469  3.9805  3.8565  3.6730  3.6695  3.5842
 131  0.656734  3.8180  4.2087  0.2722  5.3140  4.7407  4.3635  4.1436  4.5815  4.4579  4.1818  4.0262  3.9600  3.8362  3.6529  3.6494  3.5642
 132  0.657336  3.8181  4.2014  0.2805  5.2908  4.7189  4.3430  4.1238  4.5598  4.4364  4.1609  4.0053  3.9392  3.8155  3.6325  3.6290  3.5439
 133  0.657932  3.8182  4.1937  0.2889  5.2680  4.6974  4.3225  4.1038  4.5380  4.4149  4.1396  3.9843  3.9182  3.7946  3.6118  3.6083  3.5233
 134  0.658521  3.8183  4.1857  0.2974  5.2461  4.6763  4.3020  4.0838  4.5162  4.3932  4.1182  3.9629  3.8969  3.7735  3.5906  3.5871  3.5022
 135  0.659102  3.8182  4.1774  0.3060  5.2247  4.6555  4.2816  4.0636  4.4944  4.3713  4.0965  3.9413  3.8753  3.7519  3.5692  3.5657  3.4806
 136  0.659676  3.8182  4.1689  0.3146  5.2037  4.6349  4.2612  4.0434  4.4723  4.3494  4.0745  3.9195  3.8534  3.7300  3.5473  3.5438  3.4587
 137  0.660243  3.8181  4.1602  0.3234  5.1831  4.6144  4.2407  4.0229  4.4502  4.3273  4.0525  3.8973  3.8314  3.7079  3.5251  3.5216  3.4365
 138  0.660802  3.8180  4.1511  0.3323  5.1631  4.5943  4.2203  4.0024  4.4281  4.3051  4.0302  3.8750  3.8089  3.6854  3.5026  3.4991  3.4137
 139  0.661352  3.8178  4.1418  0.3412  5.1436  4.5744  4.1999  3.9817  4.4058  4.2827  4.0077  3.8524  3.7863  3.6628  3.4797  3.4761  3.3907
 140  0.661893  3.8176  4.1323  0.3503  5.1250  4.5549  4.1795  3.9611  4.3835  4.2603  3.9850  3.8295  3.7634  3.6396  3.4564  3.4529  3.3671
 141  0.662424  3.8174  4.1223  0.3594  5.1071  4.5358  4.1592  3.9402  4.3611  4.2378  3.9620  3.8064  3.7401  3.6162  3.4327  3.4291  3.3432
 142  0.662946  3.8170  4.1120  0.3687  5.0900  4.5172  4.1390  3.9192  4.3387  4.2152  3.9389  3.7829  3.7166  3.5924  3.4086  3.4050  3.3188
 143  0.663457  3.8166  4.1015  0.3779  5.0740  4.4991  4.1191  3.8982  4.3163  4.1924  3.9155  3.7593  3.6928  3.5684  3.3842  3.3805  3.2939
 144  0.663957  3.8161  4.0905  0.3873  5.0590  4.4816  4.0993  3.8771  4.2940  4.1698  3.8921  3.7353  3.6686  3.5438  3.3591  3.3555  3.2684
 145  0.664446  3.8156  4.0792  0.3968  5.0453  4.4648  4.0796  3.8560  4.2717  4.1470  3.8683  3.7110  3.6442  3.5190  3.3337  3.3300  3.2424
 146  0.664922  3.8150  4.0674  0.4064  5.0331  4.4489  4.0603  3.8349  4.2494  4.1243  3.8445  3.6866  3.6195  3.4938  3.3078  3.3040  3.2160
 147  0.665388  3.8143  4.0553  0.4161  5.0222  4.4336  4.0413  3.8138  4.2274  4.1016  3.8205  3.6618  3.5944  3.4682  3.2814  3.2777  3.1890
 148  0.665839  3.8135  4.0427  0.4258  5.0129  4.4195  4.0226  3.7927  4.2054  4.0789  3.7962  3.6368  3.5690  3.4423  3.2546  3.2507  3.1613
 149  0.666279  3.8126  4.0297  0.4356  5.0051  4.4060  4.0042  3.7717  4.1835  4.0563  3.7720  3.6115  3.5435  3.4160  3.2274  3.2234  3.1333
 150  0.666705  3.8116  4.0162  0.4455  4.9980  4.3932  3.9861  3.7508  4.1618  4.0337  3.7476  3.5862  3.5178  3.3896  3.1998  3.1958  3.1048
 151  0.667117  3.8105  4.0022  0.4555  4.9908  4.3803  3.9680  3.7301  4.1401  4.0112  3.7233  3.5609  3.4921  3.3632  3.1722  3.1680  3.0761
 152  0.667515  3.8093  3.9876  0.4655  4.9849  4.3682  3.9504  3.7098  4.1187  3.9889  3.6991  3.5356  3.4664  3.3366  3.1443  3.1401  3.0469
 153  0.667900  3.8080  3.9725  0.4755  4.9804  4.3571  3.9333  3.6897  4.0976  3.9669  3.6749  3.5102  3.4405  3.3099  3.1161  3.1117  3.0175
 154  0.668272  3.8066  3.9568  0.4856  4.9772  4.3469  3.9166  3.6701  4.0766  3.9449  3.6507  3.4848  3.4147  3.2830  3.0876  3.0832  2.9876
 155  0.668628  3.8049  3.9405  0.4958  4.9761  4.3381  3.9007  3.6508  4.0561  3.9233  3.6265  3.4594  3.3886  3.2560  3.0588  3.0543  2.9573
 156  0.668972  3.8033  3.9238  0.5059  4.9779  4.3311  3.8855  3.6318  4.0360  3.9019  3.6024  3.4337  3.3625  3.2286  3.0296  3.0249  2.9265
 157  0.669302  3.8014  3.9066  0.5161  4.9823  4.3257  3.8713  3.6133  4.0163  3.8809  3.5784  3.4081  3.3363  3.2011  3.0002  2.9953  2.8953
 158  0.669620  3.7995  3.8888  0.5262  4.9894  4.3221  3.8579  3.5953  3.9971  3.8603  3.5545  3.3825  3.3100  3.1736  2.9703  2.9654  2.8636
 159  0.669924  3.7974  3.8706  0.5365  4.9992  4.3202  3.8455  3.5780  3.9784  3.8400  3.5307  3.3569  3.2837  3.1458  2.9403  2.9352  2.8315
 160  0.670215  3.7953  3.8517  0.5467  5.0122  4.3207  3.8345  3.5615  3.9603  3.8202  3.5071  3.3313  3.2574  3.1180  2.9100  2.9047  2.7991
 161  0.670493  3.7926  3.8313  0.5569  5.0343  4.3270  3.8266  3.5470  3.9441  3.8020  3.4841  3.3059  3.2311  3.0899  2.8790  2.8735  2.7654
 162  0.670738  3.7895  3.8098  0.5661  5.0718  4.3443  3.8257  3.5375  3.9325  3.7877  3.4639  3.2827  3.2067  3.0633  2.8488  2.8429  2.7322
 163  0.670981  3.7864  3.7881  0.5755  5.1146  4.3649  3.8264  3.5288  3.9213  3.7734  3.4431  3.2587  3.1816  3.0357  2.8175  2.8115  2.6978
 164  0.671220  3.7832  3.7660  0.5852  5.1585  4.3865  3.8275  3.5204  3.9096  3.7586  3.4219  3.2342  3.1559  3.0076  2.7856  2.7793  2.6629
 165  0.671457  3.7801  3.7435  0.5951  5.1998  4.4061  3.8278  3.5118  3.8968  3.7431  3.4001  3.2095  3.1301  2.9796  2.7540  2.7475  2.6281
 166  0.671691  3.7773  3.7221  0.6053  5.2346  4.4216  3.8259  3.5023  3.8822  3.7260  3.3776  3.1842  3.1039  2.9514  2.7225  2.7157  2.5939
