#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.400 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  41  0.329178  3.6129  4.9496 -1.5893 16.3370 14.5195 12.4450 11.6546 10.8001 10.4134  9.4736  9.0330  8.8696  8.5575  8.0732  8.0464  7.7370
  42  0.338244  3.6153  4.9358 -1.5538 16.1707 14.3415 12.3013 11.5147 10.6779 10.2947  9.3687  8.9334  8.7716  8.4625  7.9834  7.9570  7.6507
  43  0.345938  3.6176  4.9232 -1.5223 16.0219 14.1832 12.1718 11.3884 10.5679 10.1880  9.2747  8.8444  8.6840  8.3776  7.9033  7.8773  7.5739
  44  0.352648  3.6197  4.9115 -1.4941 15.8914 14.0464 12.0576 11.2768 10.4705 10.0934  9.1910  8.7652  8.6060  8.3021  7.8319  7.8062  7.5054
  45  0.361692  3.6226  4.8967 -1.4567 15.7180 13.8651 11.9045 11.1267 10.3401  9.9667  9.0792  8.6595  8.5022  8.2019  7.7373  7.7120  7.4149
  46  0.372706  3.6267  4.8797 -1.4103 15.4995 13.6354 11.7082 10.9336 10.1734  9.8051  8.9375  8.5263  8.3714  8.0762  7.6194  7.5948  7.3031
  47  0.384282  3.6316  4.8622 -1.3597 15.2561 13.3791 11.4861 10.7146  9.9859  9.6238  8.7795  8.3787  8.2267  7.9378  7.4909  7.4671  7.1819
  48  0.395600  3.6371  4.8456 -1.3090 14.9995 13.1084 11.2516 10.4834  9.7918  9.4363  8.6175  8.2281  8.0794  7.7976  7.3619  7.3389  7.0612
  49  0.404474  3.6417  4.8326 -1.2680 14.7816 12.8793 11.0544 10.2894  9.6318  9.2822  8.4850  8.1054  7.9596  7.6839  7.2577  7.2353  6.9641
  50  0.411921  3.6459  4.8220 -1.2320 14.5783 12.6676 10.8742 10.1132  9.4899  9.1458  8.3682  7.9976  7.8545  7.5844  7.1668  7.1451  6.8799
  51  0.419033  3.6505  4.8122 -1.1967 14.3666 12.4492 10.6897  9.9339  9.3487  9.0103  8.2528  7.8912  7.7509  7.4865  7.0777  7.0567  6.7975
  52  0.423380  3.6534  4.8064 -1.1748 14.2294 12.3085 10.5713  9.8194  9.2597  8.9250  8.1804  7.8247  7.6862  7.4253  7.0222  7.0017  6.7465
  53  0.427612  3.6564  4.8009 -1.1532 14.0912 12.1672 10.4525  9.7050  9.1716  8.8408  8.1089  7.7590  7.6224  7.3653  6.9678  6.9477  6.6964
  54  0.431765  3.6594  4.7959 -1.1317 13.9488 12.0232 10.3320  9.5893  9.0838  8.7570  8.0378  7.6938  7.5591  7.3056  6.9139  6.8943  6.6471
  55  0.435882  3.6624  4.7908 -1.1105 13.8039 11.8785 10.2121  9.4748  8.9976  8.6748  7.9680  7.6297  7.4969  7.2470  6.8607  6.8416  6.5984
  56  0.439989  3.6654  4.7859 -1.0893 13.6490 11.7263 10.0885  9.3572  8.9104  8.5918  7.8979  7.5653  7.4344  7.1881  6.8075  6.7888  6.5498
  57  0.444090  3.6685  4.7810 -1.0682 13.4911 11.5738  9.9656  9.2409  8.8249  8.5105  7.8289  7.5016  7.3727  7.1297  6.7546  6.7363  6.5014
  58  0.448216  3.6717  4.7764 -1.0469 13.3242 11.4160  9.8394  9.1221  8.7387  8.4287  7.7593  7.4376  7.3106  7.0710  6.7013  6.6835  6.4525
  59  0.452383  3.6748  4.7715 -1.0254 13.1542 11.2592  9.7137  9.0047  8.6538  8.3481  7.6905  7.3740  7.2488  7.0126  6.6479  6.6305  6.4035
  60  0.456593  3.6781  4.7669 -1.0037 12.9742 11.0971  9.5843  8.8847  8.5680  8.2666  7.6209  7.3095  7.1864  6.9531  6.5938  6.5766  6.3538
  61  0.460847  3.6815  4.7621 -0.9815 12.7866 10.9314  9.4523  8.7631  8.4816  8.1848  7.5509  7.2446  7.1233  6.8932  6.5390  6.5223  6.3034
  62  0.465142  3.6850  4.7576 -0.9591 12.5889 10.7606  9.3165  8.6386  8.3940  8.1021  7.4802  7.1788  7.0594  6.8326  6.4834  6.4672  6.2525
  63  0.469467  3.6884  4.7530 -0.9364 12.3867 10.5890  9.1801  8.5139  8.3065  8.0196  7.4094  7.1129  6.9954  6.7716  6.4275  6.4118  6.2012
  64  0.473797  3.6920  4.7485 -0.9135 12.1811 10.4170  9.0434  8.3895  8.2192  7.9374  7.3388  7.0470  6.9312  6.7107  6.3717  6.3564  6.1500
  65  0.478109  3.6956  4.7440 -0.8908 11.9763 10.2479  8.9086  8.2669  8.1329  7.8563  7.2690  6.9818  6.8677  6.6499  6.3162  6.3013  6.0989
  66  0.482391  3.6992  4.7393 -0.8681 11.7730 10.0816  8.7758  8.1462  8.0476  7.7763  7.2003  6.9174  6.8050  6.5900  6.2613  6.2468  6.0486
  67  0.486612  3.7026  4.7346 -0.8456 11.5724  9.9190  8.6454  8.0280  7.9639  7.6978  7.1327  6.8542  6.7433  6.5314  6.2076  6.1935  5.9992
  68  0.490731  3.7060  4.7298 -0.8237 11.3783  9.7625  8.5196  7.9140  7.8831  7.6221  7.0675  6.7931  6.6838  6.4747  6.1555  6.1419  5.9513
  69  0.494713  3.7092  4.7251 -0.8025 11.1914  9.6125  8.3987  7.8049  7.8056  7.5497  7.0048  6.7344  6.6264  6.4200  6.1051  6.0919  5.9049
  70  0.498530  3.7122  4.7202 -0.7821 11.0167  9.4726  8.2857  7.7030  7.7329  7.4816  6.9458  6.6788  6.5721  6.3680  6.0570  6.0441  5.8604
  71  0.502161  3.7152  4.7156 -0.7626 10.8486  9.3388  8.1776  7.6058  7.6635  7.4166  6.8893  6.6257  6.5202  6.3183  6.0112  5.9986  5.8179
  72  0.505598  3.7179  4.7109 -0.7441 10.6951  9.2163  8.0784  7.5164  7.5988  7.3560  6.8367  6.5760  6.4715  6.2718  5.9679  5.9556  5.7777
  73  0.508863  3.7206  4.7066 -0.7262 10.5433  9.0959  7.9812  7.4290  7.5358  7.2972  6.7857  6.5279  6.4245  6.2268  5.9264  5.9143  5.7392
  74  0.511968  3.7230  4.7019 -0.7092 10.4048  8.9859  7.8922  7.3491  7.4773  7.2424  6.7379  6.4828  6.3804  6.1844  5.8870  5.8752  5.7026
  75  0.514931  3.7255  4.6978 -0.6926 10.2655  8.8758  7.8039  7.2699  7.4195  7.1887  6.6913  6.4388  6.3372  6.1432  5.8489  5.8373  5.6672
  76  0.517766  3.7278  4.6932 -0.6768 10.1391  8.7757  7.7233  7.1974  7.3659  7.1384  6.6473  6.3973  6.2965  6.1041  5.8125  5.8013  5.6332
  77  0.520489  3.7301  4.6891 -0.6612 10.0114  8.6749  7.6426  7.1251  7.3127  7.0886  6.6040  6.3564  6.2565  6.0658  5.7770  5.7660  5.6003
  78  0.523112  3.7322  4.6847 -0.6462  9.8931  8.5812  7.5671  7.0575  7.2622  7.0414  6.5627  6.3173  6.2182  6.0291  5.7429  5.7320  5.5685
  79  0.525651  3.7342  4.6802 -0.6315  9.7798  8.4913  7.4943  6.9921  7.2134  6.9956  6.5225  6.2793  6.1810  5.9934  5.7096  5.6989  5.5374
  80  0.528120  3.7362  4.6760 -0.6172  9.6676  8.4025  7.4225  6.9276  7.1651  6.9503  6.4830  6.2419  6.1442  5.9581  5.6768  5.6665  5.5069
  81  0.530525  3.7380  4.6714 -0.6030  9.5637  8.3195  7.3548  6.8668  7.1190  6.9070  6.4448  6.2056  6.1086  5.9239  5.6450  5.6347  5.4770
  82  0.533894  3.7408  4.6650 -0.5830  9.4166  8.2021  7.2596  6.7814  7.0537  6.8456  6.3907  6.1543  6.0583  5.8756  5.5999  5.5899  5.4348
  83  0.537299  3.7435  4.6583 -0.5626  9.2700  8.0848  7.1650  6.6965  6.9877  6.7835  6.3358  6.1022  6.0072  5.8265  5.5540  5.5443  5.3917
  84  0.540763  3.7463  4.6511 -0.5418  9.1245  7.9678  7.0706  6.6117  6.9210  6.7204  6.2800  6.0492  5.9552  5.7765  5.5073  5.4978  5.3479
  85  0.544301  3.7490  4.6434 -0.5205  8.9798  7.8508  6.9758  6.5265  6.8530  6.6561  6.2230  5.9952  5.9023  5.7257  5.4597  5.4506  5.3031
  86  0.547921  3.7517  4.6353 -0.4987  8.8340  7.7329  6.8797  6.4398  6.7832  6.5902  6.1646  5.9399  5.8481  5.6738  5.4113  5.4023  5.2576
  87  0.551623  3.7544  4.6268 -0.4762  8.6885  7.6146  6.7835  6.3530  6.7125  6.5230  6.1051  5.8835  5.7927  5.6206  5.3616  5.3530  5.2109
  88  0.555381  3.7571  4.6177 -0.4533  8.5449  7.4977  6.6885  6.2672  6.6415  6.4555  6.0446  5.8260  5.7362  5.5663  5.3106  5.3023  5.1626
  89  0.559163  3.7598  4.6080 -0.4301  8.4040  7.3824  6.5951  6.1833  6.5708  6.3880  5.9838  5.7679  5.6791  5.5110  5.2585  5.2504  5.1133
  90  0.562952  3.7624  4.5980 -0.4066  8.2659  7.2689  6.5033  6.1004  6.5000  6.3204  5.9225  5.7091  5.6213  5.4551  5.2057  5.1977  5.0630
  91  0.566734  3.7650  4.5876 -0.3829  8.1293  7.1563  6.4121  6.0182  6.4290  6.2524  5.8608  5.6500  5.5632  5.3989  5.1524  5.1447  5.0124
  92  0.570493  3.7675  4.5769 -0.3591  7.9958  7.0459  6.3222  5.9371  6.3580  6.1844  5.7988  5.5906  5.5048  5.3423  5.0987  5.0914  4.9613
  93  0.574211  3.7701  4.5658 -0.3351  7.8654  6.9376  6.2337  5.8573  6.2873  6.1165  5.7368  5.5312  5.4461  5.2855  5.0448  5.0376  4.9099
  94  0.577874  3.7725  4.5544 -0.3111  7.7376  6.8311  6.1466  5.7785  6.2169  6.0487  5.6747  5.4715  5.3874  5.2286  4.9908  4.9838  4.8583
  95  0.581468  3.7749  4.5429 -0.2872  7.6127  6.7265  6.0608  5.7010  6.1468  5.9813  5.6129  5.4121  5.3288  5.1718  4.9368  4.9300  4.8067
  96  0.584976  3.7773  4.5312 -0.2632  7.4905  6.6241  5.9764  5.6246  6.0773  5.9143  5.5512  5.3529  5.2705  5.1152  4.8829  4.8764  4.7552
  97  0.588392  3.7797  4.5191 -0.2395  7.3717  6.5238  5.8937  5.5497  6.0083  5.8477  5.4900  5.2940  5.2125  5.0589  4.8294  4.8229  4.7039
  98  0.591702  3.7819  4.5071 -0.2158  7.2559  6.4260  5.8127  5.4762  5.9403  5.7819  5.4292  5.2354  5.1548  5.0029  4.7760  4.7698  4.6528
  99  0.594901  3.7841  4.4947 -0.1922  7.1446  6.3314  5.7340  5.4046  5.8730  5.7168  5.3689  5.1774  5.0975  4.9471  4.7228  4.7169  4.6017
 100  0.597986  3.7863  4.4820 -0.1690  7.0364  6.2393  5.6573  5.3347  5.8065  5.6524  5.3090  5.1197  5.0407  4.8919  4.6700  4.6641  4.5510
 101  0.600956  3.7883  4.4693 -0.1458  6.9312  6.1496  5.5823  5.2663  5.7409  5.5888  5.2497  5.0625  4.9842  4.8370  4.6175  4.6118  4.5005
 102  0.603814  3.7903  4.4563 -0.1229  6.8298  6.0627  5.5093  5.1994  5.6760  5.5259  5.1910  5.0058  4.9282  4.7825  4.5653  4.5597  4.4502
 103  0.606568  3.7922  4.4432 -0.1001  6.7317  5.9784  5.4382  5.1341  5.6121  5.4637  5.1328  4.9494  4.8727  4.7283  4.5133  4.5079  4.4001
 104  0.609225  3.7940  4.4298 -0.0777  6.6373  5.8967  5.3688  5.0704  5.5491  5.4024  5.0752  4.8937  4.8175  4.6744  4.4615  4.4563  4.3501
 105  0.611786  3.7957  4.4161 -0.0553  6.5456  5.8173  5.3007  5.0080  5.4868  5.3418  5.0181  4.8383  4.7629  4.6210  4.4101  4.4051  4.3003
 106  0.614255  3.7974  4.4023 -0.0331  6.4566  5.7399  5.2341  4.9466  5.4253  5.2817  4.9616  4.7834  4.7086  4.5681  4.3591  4.3542  4.2509
 107  0.616637  3.7989  4.3882 -0.0112  6.3702  5.6645  5.1686  4.8863  5.3645  5.2225  4.9057  4.7292  4.6549  4.5156  4.3084  4.3036  4.2017
 108  0.618939  3.8003  4.3738  0.0106  6.2854  5.5901  5.1038  4.8266  5.3043  5.1638  4.8504  4.6755  4.6019  4.4637  4.2584  4.2537  4.1531
 109  0.621165  3.8017  4.3591  0.0322  6.2034  5.5180  5.0405  4.7681  5.2448  5.1057  4.7955  4.6221  4.5491  4.4121  4.2085  4.2039  4.1044
 110  0.623322  3.8030  4.3443  0.0536  6.1242  5.4478  4.9787  4.7106  5.1861  5.0483  4.7410  4.5692  4.4968  4.3609  4.1588  4.1543  4.0560
 111  0.625419  3.8042  4.3293  0.0749  6.0477  5.3799  4.9184  4.6544  5.1281  4.9915  4.6870  4.5165  4.4445  4.3096  4.1091  4.1046  4.0073
 112  0.626077  3.8045  4.3245  0.0816  6.0240  5.3588  4.8997  4.6369  5.1099  4.9736  4.6699  4.4997  4.4280  4.2934  4.0933  4.0889  3.9919
 113  0.626732  3.8049  4.3195  0.0884  6.0002  5.3374  4.8807  4.6190  5.0913  4.9555  4.6526  4.4828  4.4112  4.2769  4.0772  4.0729  3.9763
 114  0.627385  3.8052  4.3147  0.0952  5.9766  5.3164  4.8618  4.6013  5.0730  4.9374  4.6354  4.4660  4.3945  4.2605  4.0613  4.0570  3.9606
 115  0.628037  3.8056  4.3097  0.1022  5.9519  5.2944  4.8424  4.5830  5.0539  4.9188  4.6175  4.4486  4.3773  4.2436  4.0449  4.0407  3.9446
 116  0.628685  3.8060  4.3047  0.1091  5.9279  5.2730  4.8232  4.5651  5.0351  4.9003  4.5998  4.4314  4.3602  4.2268  4.0285  4.0243  3.9286
 117  0.629331  3.8064  4.2997  0.1162  5.9029  5.2507  4.8035  4.5467  5.0158  4.8814  4.5818  4.4137  4.3427  4.2097  4.0120  4.0077  3.9124
 118  0.629974  3.8068  4.2948  0.1234  5.8768  5.2277  4.7832  4.5278  4.9960  4.8621  4.5634  4.3958  4.3249  4.1921  3.9951  3.9908  3.8959
 119  0.630613  3.8074  4.2899  0.1306  5.8507  5.2046  4.7630  4.5090  4.9761  4.8426  4.5449  4.3777  4.3070  4.1747  3.9782  3.9739  3.8795
 120  0.631249  3.8078  4.2850  0.1380  5.8237  5.1809  4.7423  4.4897  4.9557  4.8227  4.5259  4.3593  4.2889  4.1568  3.9609  3.9568  3.8628
 121  0.631882  3.8083  4.2800  0.1454  5.7970  5.1573  4.7216  4.4705  4.9354  4.8027  4.5069  4.3407  4.2705  4.1389  3.9436  3.9394  3.8459
 122  0.632512  3.8088  4.2749  0.1529  5.7702  5.1337  4.7007  4.4511  4.9148  4.7826  4.4877  4.3220  4.2519  4.1207  3.9259  3.9218  3.8287
 123  0.633139  3.8093  4.2695  0.1605  5.7442  5.1104  4.6800  4.4317  4.8940  4.7622  4.4682  4.3030  4.2331  4.1022  3.9080  3.9039  3.8111
 124  0.633760  3.8097  4.2636  0.1683  5.7187  5.0875  4.6593  4.4122  4.8732  4.7417  4.4484  4.2837  4.2139  4.0833  3.8896  3.8855  3.7930
 125  0.634375  3.8100  4.2575  0.1762  5.6938  5.0649  4.6388  4.3926  4.8523  4.7210  4.4284  4.2640  4.1944  4.0640  3.8707  3.8666  3.7745
 126  0.634985  3.8103  4.2511  0.1841  5.6694  5.0425  4.6181  4.3729  4.8311  4.7002  4.4082  4.2440  4.1745  4.0444  3.8514  3.8474  3.7555
 127  0.635589  3.8105  4.2443  0.1922  5.6452  5.0202  4.5974  4.3531  4.8098  4.6791  4.3876  4.2238  4.1543  4.0244  3.8318  3.8278  3.7360
 128  0.636188  3.8108  4.2375  0.2004  5.6209  4.9977  4.5765  4.3329  4.7882  4.6578  4.3668  4.2032  4.1339  4.0042  3.8118  3.8078  3.7163
 129  0.636783  3.8110  4.2304  0.2086  5.5968  4.9753  4.5556  4.3128  4.7666  4.6364  4.3459  4.1825  4.1133  3.9837  3.7917  3.7877  3.6964
 130  0.637375  3.8112  4.2233  0.2170  5.5729  4.9529  4.5346  4.2926  4.7448  4.6148  4.3248  4.1616  4.0925  3.9630  3.7713  3.7673  3.6762
 131  0.637960  3.8113  4.2159  0.2253  5.5493  4.9307  4.5136  4.2722  4.7229  4.5931  4.3034  4.1404  4.0714  3.9422  3.7506  3.7467  3.6557
 132  0.638542  3.8115  4.2084  0.2339  5.5257  4.9084  4.4926  4.2517  4.7008  4.5712  4.2819  4.1192  4.0502  3.9210  3.7298  3.7258  3.6349
 133  0.639117  3.8115  4.2007  0.2425  5.5022  4.8863  4.4713  4.2310  4.6786  4.5491  4.2602  4.0976  4.0287  3.8997  3.7086  3.7047  3.6138
 134  0.639685  3.8116  4.1926  0.2511  5.4796  4.8645  4.4502  4.2104  4.6563  4.5269  4.2382  4.0758  4.0069  3.8780  3.6870  3.6831  3.5923
 135  0.640247  3.8116  4.1843  0.2599  5.4577  4.8431  4.4292  4.1896  4.6339  4.5046  4.2161  4.0537  3.9849  3.8559  3.6651  3.6611  3.5703
 136  0.640800  3.8116  4.1757  0.2688  5.4361  4.8218  4.4081  4.1687  4.6115  4.4822  4.1937  4.0314  3.9624  3.8336  3.6427  3.6388  3.5480
 137  0.641348  3.8115  4.1669  0.2777  5.4147  4.8007  4.3870  4.1477  4.5888  4.4596  4.1710  4.0087  3.9398  3.8110  3.6201  3.6162  3.5253
 138  0.641886  3.8114  4.1577  0.2868  5.3940  4.7798  4.3660  4.1266  4.5661  4.4368  4.1483  3.9858  3.9169  3.7880  3.5970  3.5931  3.5021
 139  0.642418  3.8112  4.1483  0.2960  5.3738  4.7592  4.3449  4.1053  4.5433  4.4139  4.1253  3.9627  3.8938  3.7648  3.5737  3.5697  3.4786
 140  0.642939  3.8110  4.1385  0.3052  5.3542  4.7390  4.3240  4.0840  4.5204  4.3909  4.1020  3.9393  3.8703  3.7412  3.5499  3.5459  3.4546
 141  0.643452  3.8108  4.1284  0.3147  5.3352  4.7190  4.3030  4.0627  4.4975  4.3678  4.0786  3.9156  3.8466  3.7174  3.5258  3.5218  3.4303
 142  0.643955  3.8105  4.1181  0.3241  5.3169  4.6994  4.2822  4.0412  4.4744  4.3446  4.0549  3.8917  3.8226  3.6932  3.5013  3.4972  3.4053
 143  0.644448  3.8101  4.1073  0.3337  5.2993  4.6802  4.2614  4.0196  4.4514  4.3213  4.0310  3.8676  3.7983  3.6687  3.4764  3.4723  3.3801
 144  0.644930  3.8097  4.0963  0.3433  5.2824  4.6613  4.2407  3.9981  4.4283  4.2979  4.0070  3.8432  3.7738  3.6438  3.4512  3.4471  3.3544
 145  0.645401  3.8092  4.0848  0.3530  5.2665  4.6431  4.2202  3.9766  4.4052  4.2745  3.9828  3.8185  3.7490  3.6187  3.4255  3.4214  3.3283
 146  0.645859  3.8086  4.0730  0.3628  5.2513  4.6252  4.1999  3.9550  4.3821  4.2510  3.9584  3.7937  3.7240  3.5933  3.3995  3.3952  3.3017
 147  0.646306  3.8079  4.0607  0.3728  5.2370  4.6079  4.1796  3.9335  4.3591  4.2276  3.9340  3.7687  3.6987  3.5676  3.3730  3.3687  3.2746
 148  0.646741  3.8072  4.0479  0.3828  5.2241  4.5913  4.1599  3.9121  4.3361  4.2041  3.9094  3.7434  3.6733  3.5415  3.3462  3.3419  3.2470
 149  0.647163  3.8063  4.0348  0.3928  5.2120  4.5754  4.1402  3.8908  4.3132  4.1807  3.8846  3.7179  3.6475  3.5152  3.3190  3.3147  3.2191
 150  0.647572  3.8054  4.0213  0.4030  5.2015  4.5603  4.1210  3.8696  4.2905  4.1573  3.8597  3.6923  3.6216  3.4888  3.2916  3.2871  3.1906
 151  0.647967  3.8044  4.0072  0.4133  5.1931  4.5467  4.1025  3.8488  4.2680  4.1341  3.8348  3.6665  3.5954  3.4619  3.2635  3.2590  3.1616
 152  0.648349  3.8031  3.9924  0.4235  5.1868  4.5343  4.0846  3.8282  4.2459  4.1110  3.8099  3.6405  3.5691  3.4348  3.2351  3.2304  3.1320
 153  0.648718  3.8018  3.9770  0.4339  5.1827  4.5234  4.0673  3.8079  4.2240  4.0883  3.7851  3.6145  3.5426  3.4074  3.2063  3.2016  3.1019
 154  0.649073  3.8005  3.9612  0.4441  5.1806  4.5138  4.0507  3.7880  4.2025  4.0657  3.7602  3.5884  3.5161  3.3799  3.1773  3.1724  3.0715
 155  0.649414  3.7989  3.9447  0.4546  5.1816  4.5060  4.0351  3.7687  4.1815  4.0435  3.7353  3.5622  3.4893  3.3520  3.1477  3.1427  3.0404
 156  0.649743  3.7971  3.9277  0.4650  5.1842  4.4996  4.0200  3.7497  4.1607  4.0216  3.7106  3.5360  3.4625  3.3242  3.1179  3.1128  3.0090
 157  0.650059  3.7954  3.9104  0.4756  5.1897  4.4948  4.0060  3.7313  4.1405  3.9999  3.6857  3.5096  3.4355  3.2960  3.0879  3.0826  2.9772
 158  0.650361  3.7935  3.8925  0.4861  5.1976  4.4916  3.9928  3.7135  4.1205  3.9785  3.6611  3.4833  3.4086  3.2677  3.0575  3.0520  2.9449
 159  0.650653  3.7916  3.8744  0.4966  5.2073  4.4898  3.9803  3.6959  4.1009  3.9573  3.6364  3.4569  3.3814  3.2392  3.0269  3.0213  2.9125
 160  0.650932  3.7895  3.8558  0.5071  5.2214  4.4908  3.9693  3.6794  4.0820  3.9366  3.6118  3.4303  3.3542  3.2106  2.9958  2.9900  2.8793
 161  0.651198  3.7870  3.8354  0.5176  5.2478  4.4999  3.9628  3.6656  4.0654  3.9177  3.5880  3.4039  3.3269  3.1813  2.9635  2.9576  2.8445
 162  0.651436  3.7838  3.8130  0.5273  5.2924  4.5217  3.9640  3.6573  4.0537  3.9029  3.5666  3.3793  3.3010  3.1531  2.9315  2.9252  2.8093
 163  0.651672  3.7806  3.7902  0.5373  5.3348  4.5421  3.9646  3.6488  4.0409  3.8873  3.5447  3.3543  3.2750  3.1247  2.8995  2.8930  2.7742
 164  0.651905  3.7774  3.7673  0.5476  5.3780  4.5633  3.9659  3.6412  4.0277  3.8712  3.5223  3.3289  3.2485  3.0959  2.8670  2.8603  2.7385
 165  0.652136  3.7741  3.7440  0.5581  5.4263  4.5879  3.9696  3.6356  4.0151  3.8554  3.4994  3.3026  3.2208  3.0658  2.8331  2.8260  2.7012
 166  0.652364  3.7714  3.7225  0.5690  5.4632  4.6046  3.9685  3.6266  3.9995  3.8370  3.4750  3.2753  3.1926  3.0354  2.7994  2.7922  2.6650
