#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.000 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  53  0.456217  3.6751  4.7801 -1.0291 13.1518 11.2597  9.7168  9.0085  8.6602  8.3549  7.6983  7.3820  7.2570  7.0209  6.6568  6.6394  6.4128
  54  0.460656  3.6786  4.7758 -1.0069 12.9644 11.0911  9.5825  8.8842  8.5717  8.2711  7.6268  7.3160  7.1930  6.9603  6.6015  6.5845  6.3622
  55  0.465125  3.6820  4.7715 -0.9844 12.7719 10.9214  9.4476  8.7599  8.4839  8.1880  7.5558  7.2501  7.1291  6.8996  6.5461  6.5296  6.3114
  56  0.469628  3.6856  4.7674 -0.9618 12.5687 10.7463  9.3087  8.6328  8.3949  8.1040  7.4841  7.1836  7.0645  6.8383  6.4901  6.4741  6.2602
  57  0.474152  3.6892  4.7632 -0.9390 12.3629 10.5721  9.1703  8.5065  8.3067  8.0208  7.4129  7.1174  7.0002  6.7772  6.4341  6.4185  6.2089
  58  0.478689  3.6929  4.7590 -0.9161 12.1549 10.3987  9.0325  8.3811  8.2187  7.9381  7.3420  7.0513  6.9359  6.7158  6.3781  6.3629  6.1575
  59  0.483217  3.6965  4.7548 -0.8931 11.9473 10.2276  8.8963  8.2573  8.1316  7.8564  7.2718  6.9857  6.8720  6.6549  6.3224  6.3076  6.1064
  60  0.487705  3.7000  4.7504 -0.8705 11.7441 10.0618  8.7638  8.1370  8.0466  7.7766  7.2033  6.9216  6.8094  6.5954  6.2679  6.2536  6.0564
  61  0.492121  3.7036  4.7461 -0.8482 11.5409  9.8975  8.6321  8.0176  7.9624  7.6979  7.1357  6.8584  6.7480  6.5369  6.2145  6.2006  6.0074
  62  0.496433  3.7069  4.7415 -0.8265 11.3489  9.7428  8.5076  7.9048  7.8825  7.6230  7.0711  6.7980  6.6890  6.4808  6.1629  6.1495  5.9600
  63  0.500600  3.7102  4.7370 -0.8054 11.1641  9.5947  8.3881  7.7971  7.8061  7.5515  7.0092  6.7399  6.6323  6.4266  6.1130  6.0999  5.9139
  64  0.504578  3.7132  4.7324 -0.7853 10.9910  9.4564  8.2764  7.6964  7.7343  7.4843  6.9510  6.6852  6.5787  6.3753  6.0656  6.0528  5.8701
  65  0.508374  3.7162  4.7282 -0.7659 10.8234  9.3231  8.1688  7.5997  7.6653  7.4198  6.8952  6.6325  6.5273  6.3262  6.0202  6.0077  5.8281
  66  0.512013  3.7190  4.7238 -0.7473 10.6661  9.1979  8.0676  7.5086  7.5997  7.3586  6.8420  6.5825  6.4783  6.2793  5.9769  5.9646  5.7879
  67  0.515504  3.7217  4.7195 -0.7292 10.5133  9.0768  7.9700  7.4210  7.5365  7.2995  6.7908  6.5342  6.4311  6.2341  5.9350  5.9232  5.7492
  68  0.518856  3.7243  4.7153 -0.7118 10.3676  8.9615  7.8773  7.3379  7.4760  7.2430  6.7417  6.4879  6.3859  6.1908  5.8950  5.8833  5.7119
  69  0.522092  3.7268  4.7112 -0.6948 10.2252  8.8492  7.7874  7.2573  7.4172  7.1881  6.6941  6.4430  6.3419  6.1488  5.8561  5.8447  5.6759
  70  0.525231  3.7292  4.7069 -0.6783 10.0904  8.7426  7.7019  7.1807  7.3607  7.1354  6.6482  6.3996  6.2994  6.1082  5.8184  5.8073  5.6408
  71  0.528287  3.7316  4.7027 -0.6621  9.9581  8.6381  7.6182  7.1057  7.3054  7.0837  6.6032  6.3572  6.2578  6.0684  5.7815  5.7706  5.6066
  72  0.531277  3.7338  4.6984 -0.6463  9.8325  8.5388  7.5380  7.0338  7.2519  7.0337  6.5595  6.3159  6.2174  6.0296  5.7455  5.7349  5.5730
  73  0.534218  3.7361  4.6940 -0.6305  9.7093  8.4412  7.4590  6.9630  7.1993  6.9843  6.5164  6.2752  6.1775  5.9913  5.7099  5.6995  5.5399
  74  0.537122  3.7383  4.6896 -0.6150  9.5916  8.3475  7.3830  6.8948  7.1478  6.9361  6.4741  6.2351  6.1382  5.9536  5.6748  5.6647  5.5071
  75  0.540005  3.7405  4.6850 -0.5994  9.4754  8.2549  7.3081  6.8276  7.0968  6.8882  6.4321  6.1953  6.0992  5.9162  5.6400  5.6300  5.4746
  76  0.542875  3.7426  4.6803 -0.5841  9.3630  8.1651  7.2356  6.7627  7.0468  6.8411  6.3905  6.1558  6.0605  5.8791  5.6054  5.5956  5.4421
  77  0.545744  3.7446  4.6755 -0.5687  9.2515  8.0758  7.1637  6.6983  6.9968  6.7939  6.3490  6.1165  6.0219  5.8419  5.5707  5.5611  5.4097
  78  0.548617  3.7467  4.6706 -0.5532  9.1420  7.9880  7.0930  6.6348  6.9470  6.7470  6.3075  6.0772  5.9834  5.8050  5.5362  5.5269  5.3774
  79  0.551506  3.7487  4.6655 -0.5377  9.0342  7.9011  7.0227  6.5718  6.8971  6.6999  6.2660  6.0378  5.9448  5.7680  5.5018  5.4926  5.3451
  80  0.554386  3.7507  4.6602 -0.5222  8.9296  7.8165  6.9540  6.5099  6.8476  6.6531  6.2246  5.9988  5.9065  5.7313  5.4676  5.4586  5.3130
  81  0.557238  3.7526  4.6548 -0.5069  8.8274  7.7338  6.8866  6.4492  6.7986  6.6068  6.1836  5.9599  5.8684  5.6949  5.4336  5.4248  5.2811
  82  0.561365  3.7554  4.6468 -0.4845  8.6822  7.6160  6.7909  6.3629  6.7284  6.5401  6.1244  5.9039  5.8135  5.6421  5.3844  5.3759  5.2347
  83  0.565531  3.7582  4.6384 -0.4619  8.5391  7.4996  6.6970  6.2785  6.6584  6.4735  6.0649  5.8471  5.7578  5.5885  5.3340  5.3257  5.1872
  84  0.569723  3.7608  4.6295 -0.4391  8.3994  7.3854  6.6049  6.1958  6.5888  6.4072  6.0050  5.7900  5.7017  5.5343  5.2829  5.2749  5.1387
  85  0.573925  3.7635  4.6204 -0.4161  8.2615  7.2725  6.5140  6.1140  6.5191  6.3406  5.9449  5.7325  5.6451  5.4797  5.2313  5.2234  5.0898
  86  0.578122  3.7662  4.6109 -0.3928  8.1261  7.1612  6.4240  6.0330  6.4493  6.2739  5.8845  5.6748  5.5883  5.4247  5.1795  5.1719  5.0407
  87  0.582297  3.7688  4.6013 -0.3696  7.9928  7.0512  6.3351  5.9531  6.3796  6.2072  5.8240  5.6170  5.5314  5.3698  5.1275  5.1202  4.9913
  88  0.586434  3.7714  4.5915 -0.3464  7.8619  6.9432  6.2475  5.8744  6.3103  6.1407  5.7636  5.5591  5.4745  5.3147  5.0755  5.0684  4.9419
  89  0.590514  3.7740  4.5816 -0.3231  7.7340  6.8371  6.1613  5.7970  6.2414  6.0746  5.7033  5.5014  5.4177  5.2598  5.0236  5.0167  4.8925
  90  0.594526  3.7766  4.5716 -0.2999  7.6088  6.7329  6.0766  5.7208  6.1730  6.0088  5.6434  5.4439  5.3612  5.2052  4.9718  4.9652  4.8433
  91  0.598453  3.7791  4.5615 -0.2768  7.4862  6.6305  5.9930  5.6457  6.1050  5.9435  5.5836  5.3868  5.3050  5.1509  4.9205  4.9140  4.7945
  92  0.602284  3.7816  4.5514 -0.2538  7.3661  6.5301  5.9110  5.5716  6.0376  5.8786  5.5243  5.3301  5.2493  5.0970  4.8695  4.8633  4.7460
  93  0.606033  3.7841  4.5411 -0.2309  7.2489  6.4316  5.8305  5.4991  5.9707  5.8141  5.4654  5.2736  5.1937  5.0432  4.8186  4.8126  4.6975
  94  0.609697  3.7865  4.5307 -0.2080  7.1340  6.3352  5.7517  5.4281  5.9043  5.7501  5.4065  5.2172  5.1381  4.9896  4.7678  4.7619  4.6491
  95  0.613274  3.7890  4.5202 -0.1852  7.0220  6.2410  5.6746  5.3584  5.8383  5.6865  5.3479  5.1610  5.0829  4.9360  4.7169  4.7114  4.6007
  96  0.616761  3.7913  4.5095 -0.1626  6.9130  6.1490  5.5990  5.2901  5.7729  5.6233  5.2896  5.1050  5.0278  4.8826  4.6663  4.6609  4.5523
  97  0.620157  3.7937  4.4984 -0.1400  6.8076  6.0599  5.5252  5.2232  5.7081  5.5606  5.2315  5.0492  4.9728  4.8293  4.6156  4.6103  4.5038
  98  0.623459  3.7958  4.4871 -0.1175  6.7053  5.9729  5.4528  5.1577  5.6440  5.4984  5.1739  4.9937  4.9181  4.7761  4.5650  4.5600  4.4555
  99  0.626669  3.7980  4.4755 -0.0951  6.6059  5.8881  5.3814  5.0932  5.5804  5.4368  5.1166  4.9386  4.8637  4.7234  4.5147  4.5099  4.4071
 100  0.629786  3.8001  4.4636 -0.0729  6.5072  5.8037  5.3101  5.0288  5.5170  5.3755  5.0599  4.8841  4.8101  4.6715  4.4652  4.4605  4.3596
 101  0.632811  3.8020  4.4513 -0.0507  6.4105  5.7207  5.2398  4.9652  5.4542  5.3146  5.0036  4.8301  4.7569  4.6199  4.4161  4.4115  4.3124
 102  0.635743  3.8039  4.4389 -0.0287  6.3170  5.6404  5.1712  4.9029  5.3919  5.2543  4.9476  4.7762  4.7038  4.5684  4.3669  4.3626  4.2650
 103  0.638586  3.8057  4.4261 -0.0068  6.2276  5.5630  5.1049  4.8422  5.3305  5.1947  4.8919  4.7224  4.6508  4.5168  4.3175  4.3133  4.2174
 104  0.641342  3.8074  4.4129  0.0149  6.1430  5.4893  5.0414  4.7838  5.2701  5.1357  4.8363  4.6685  4.5976  4.4648  4.2676  4.2634  4.1691
 105  0.644013  3.8090  4.3995  0.0365  6.0613  5.4179  4.9795  4.7265  5.2103  5.0773  4.7810  4.6148  4.5445  4.4129  4.2176  4.2135  4.1206
 106  0.646603  3.8104  4.3859  0.0580  5.9823  5.3485  4.9190  4.6705  5.1512  5.0196  4.7261  4.5614  4.4916  4.3611  4.1676  4.1637  4.0721
 107  0.649117  3.8119  4.3719  0.0793  5.9054  5.2808  4.8596  4.6153  5.0928  4.9623  4.6715  4.5082  4.4390  4.3096  4.1179  4.1140  4.0236
 108  0.651559  3.8132  4.3578  0.1005  5.8293  5.2138  4.8009  4.5609  5.0347  4.9055  4.6174  4.4556  4.3869  4.2586  4.0684  4.0647  3.9755
 109  0.653930  3.8145  4.3433  0.1215  5.7548  5.1482  4.7431  4.5074  4.9772  4.8492  4.5638  4.4032  4.3351  4.2078  4.0192  4.0155  3.9275
 110  0.656238  3.8156  4.3287  0.1425  5.6820  5.0838  4.6862  4.4546  4.9203  4.7934  4.5105  4.3512  4.2836  4.1573  3.9702  3.9666  3.8796
 111  0.658487  3.8167  4.3138  0.1632  5.6112  5.0210  4.6304  4.4026  4.8639  4.7381  4.4575  4.2995  4.2324  4.1070  3.9213  3.9178  3.8317
 112  0.659185  3.8171  4.3090  0.1697  5.5891  5.0014  4.6130  4.3863  4.8462  4.7208  4.4409  4.2833  4.2163  4.0912  3.9059  3.9024  3.8166
 113  0.659881  3.8175  4.3042  0.1763  5.5666  4.9814  4.5952  4.3698  4.8282  4.7031  4.4240  4.2669  4.2000  4.0752  3.8904  3.8870  3.8014
 114  0.660574  3.8178  4.2995  0.1829  5.5443  4.9616  4.5776  4.3534  4.8103  4.6856  4.4072  4.2504  4.1837  4.0592  3.8748  3.8714  3.7862
 115  0.661263  3.8182  4.2947  0.1897  5.5205  4.9406  4.5591  4.3363  4.7917  4.6673  4.3898  4.2335  4.1669  4.0427  3.8589  3.8555  3.7706
 116  0.661949  3.8186  4.2900  0.1965  5.4971  4.9200  4.5410  4.3194  4.7731  4.6492  4.3725  4.2166  4.1502  4.0263  3.8430  3.8396  3.7550
 117  0.662632  3.8190  4.2852  0.2034  5.4729  4.8988  4.5222  4.3021  4.7541  4.6306  4.3547  4.1994  4.1332  4.0096  3.8269  3.8235  3.7392
 118  0.663312  3.8195  4.2806  0.2104  5.4484  4.8772  4.5033  4.2845  4.7349  4.6117  4.3368  4.1819  4.1160  3.9928  3.8106  3.8072  3.7235
 119  0.663989  3.8200  4.2758  0.2175  5.4236  4.8554  4.4842  4.2668  4.7153  4.5926  4.3186  4.1643  4.0985  3.9758  3.7941  3.7908  3.7074
 120  0.664664  3.8204  4.2710  0.2247  5.3991  4.8340  4.4652  4.2491  4.6958  4.5735  4.3005  4.1466  4.0810  3.9585  3.7775  3.7742  3.6912
 121  0.665335  3.8208  4.2659  0.2319  5.3751  4.8126  4.4461  4.2313  4.6761  4.5542  4.2820  4.1285  4.0632  3.9410  3.7606  3.7574  3.6747
 122  0.666001  3.8212  4.2606  0.2392  5.3514  4.7914  4.4270  4.2134  4.6564  4.5349  4.2634  4.1103  4.0450  3.9233  3.7433  3.7400  3.6577
 123  0.666663  3.8216  4.2549  0.2465  5.3283  4.7705  4.4079  4.1953  4.6365  4.5153  4.2445  4.0917  4.0266  3.9052  3.7256  3.7224  3.6404
 124  0.667318  3.8218  4.2489  0.2540  5.3057  4.7497  4.3888  4.1772  4.6165  4.4955  4.2253  4.0729  4.0079  3.8867  3.7075  3.7043  3.6224
 125  0.667968  3.8221  4.2427  0.2617  5.2830  4.7290  4.3696  4.1588  4.5963  4.4756  4.2059  4.0538  3.9890  3.8680  3.6891  3.6860  3.6043
 126  0.668613  3.8223  4.2363  0.2693  5.2606  4.7083  4.3503  4.1402  4.5759  4.4555  4.1864  4.0345  3.9698  3.8490  3.6704  3.6673  3.5858
 127  0.669254  3.8225  4.2298  0.2771  5.2383  4.6875  4.3309  4.1216  4.5554  4.4353  4.1666  4.0150  3.9503  3.8297  3.6515  3.6484  3.5670
 128  0.669888  3.8227  4.2231  0.2850  5.2157  4.6667  4.3113  4.1028  4.5347  4.4148  4.1465  3.9953  3.9307  3.8103  3.6324  3.6292  3.5481
 129  0.670520  3.8229  4.2163  0.2929  5.1934  4.6459  4.2918  4.0839  4.5139  4.3942  4.1265  3.9754  3.9109  3.7906  3.6130  3.6098  3.5288
 130  0.671146  3.8230  4.2093  0.3009  5.1714  4.6253  4.2721  4.0649  4.4931  4.3735  4.1062  3.9553  3.8909  3.7707  3.5933  3.5902  3.5094
 131  0.671766  3.8232  4.2021  0.3090  5.1494  4.6045  4.2524  4.0457  4.4720  4.3526  4.0857  3.9349  3.8706  3.7507  3.5735  3.5704  3.4896
 132  0.672380  3.8233  4.1948  0.3171  5.1275  4.5838  4.2325  4.0264  4.4509  4.3316  4.0649  3.9144  3.8502  3.7304  3.5534  3.5503  3.4696
 133  0.672989  3.8233  4.1872  0.3254  5.1061  4.5633  4.2127  4.0070  4.4296  4.3105  4.0440  3.8937  3.8295  3.7098  3.5330  3.5298  3.4492
 134  0.673589  3.8233  4.1793  0.3337  5.0850  4.5429  4.1929  3.9875  4.4082  4.2892  4.0230  3.8727  3.8086  3.6889  3.5121  3.5090  3.4283
 135  0.674183  3.8233  4.1711  0.3422  5.0643  4.5228  4.1730  3.9679  4.3867  4.2678  4.0017  3.8515  3.7874  3.6677  3.4910  3.4878  3.4071
 136  0.674770  3.8232  4.1627  0.3507  5.0439  4.5027  4.1531  3.9481  4.3652  4.2462  3.9803  3.8300  3.7659  3.6463  3.4695  3.4663  3.3856
 137  0.675348  3.8231  4.1540  0.3593  5.0238  4.4827  4.1331  3.9282  4.3435  4.2246  3.9586  3.8084  3.7442  3.6246  3.4478  3.4446  3.3637
 138  0.675918  3.8229  4.1450  0.3680  5.0040  4.4629  4.1131  3.9082  4.3218  4.2029  3.9368  3.7865  3.7224  3.6026  3.4257  3.4225  3.3415
 139  0.676481  3.8227  4.1359  0.3767  4.9846  4.4433  4.0931  3.8880  4.2999  4.1809  3.9148  3.7644  3.7002  3.5803  3.4033  3.4001  3.3189
 140  0.677033  3.8225  4.1263  0.3855  4.9658  4.4239  4.0731  3.8677  4.2781  4.1590  3.8925  3.7420  3.6778  3.5579  3.3806  3.3774  3.2959
 141  0.677576  3.8222  4.1165  0.3945  4.9473  4.4047  4.0531  3.8474  4.2560  4.1369  3.8702  3.7195  3.6551  3.5351  3.3576  3.3543  3.2725
 142  0.678110  3.8218  4.1064  0.4035  4.9294  4.3858  4.0331  3.8269  4.2341  4.1147  3.8476  3.6967  3.6323  3.5119  3.3341  3.3308  3.2487
 143  0.678633  3.8214  4.0958  0.4127  4.9123  4.3674  4.0131  3.8064  4.2121  4.0925  3.8249  3.6736  3.6091  3.4885  3.3103  3.3070  3.2245
 144  0.679145  3.8209  4.0850  0.4219  4.8959  4.3492  3.9933  3.7857  4.1901  4.0702  3.8020  3.6504  3.5857  3.4649  3.2861  3.2827  3.1998
 145  0.679645  3.8203  4.0738  0.4311  4.8804  4.3316  3.9737  3.7650  4.1681  4.0480  3.7790  3.6269  3.5621  3.4409  3.2615  3.2581  3.1747
 146  0.680133  3.8196  4.0622  0.4405  4.8661  4.3146  3.9541  3.7443  4.1462  4.0256  3.7558  3.6032  3.5382  3.4165  3.2365  3.2331  3.1490
 147  0.680610  3.8189  4.0501  0.4499  4.8530  4.2983  3.9350  3.7236  4.1244  4.0034  3.7324  3.5792  3.5140  3.3919  3.2111  3.2075  3.1229
 148  0.681074  3.8182  4.0377  0.4595  4.8426  4.2836  3.9163  3.7028  4.1029  3.9812  3.7089  3.5550  3.4894  3.3667  3.1850  3.1814  3.0960
 149  0.681525  3.8173  4.0248  0.4691  4.8350  4.2705  3.8983  3.6821  4.0816  3.9592  3.6851  3.5303  3.4643  3.3410  3.1583  3.1546  3.0684
 150  0.681963  3.8163  4.0115  0.4787  4.8293  4.2584  3.8806  3.6615  4.0606  3.9372  3.6613  3.5054  3.4390  3.3149  3.1310  3.1273  3.0403
 151  0.682388  3.8152  3.9976  0.4884  4.8262  4.2480  3.8637  3.6410  4.0399  3.9155  3.6374  3.4803  3.4135  3.2884  3.1032  3.0994  3.0113
 152  0.682799  3.8139  3.9831  0.4982  4.8256  4.2389  3.8474  3.6207  4.0195  3.8940  3.6134  3.4549  3.3876  3.2615  3.0748  3.0709  2.9818
 153  0.683195  3.8126  3.9682  0.5080  4.8265  4.2310  3.8315  3.6006  3.9994  3.8727  3.5895  3.4295  3.3616  3.2344  3.0462  3.0422  2.9519
 154  0.683578  3.8111  3.9527  0.5178  4.8265  4.2225  3.8156  3.5809  3.9794  3.8514  3.5656  3.4042  3.3358  3.2076  3.0176  3.0135  2.9220
 155  0.683947  3.8095  3.9367  0.5277  4.8264  4.2142  3.7999  3.5616  3.9596  3.8304  3.5419  3.3791  3.3102  3.1808  2.9891  2.9849  2.8920
 156  0.684302  3.8078  3.9201  0.5376  4.8272  4.2067  3.7848  3.5428  3.9399  3.8096  3.5184  3.3541  3.2845  3.1541  2.9605  2.9561  2.8616
 157  0.684643  3.8060  3.9031  0.5476  4.8298  4.2003  3.7704  3.5244  3.9206  3.7891  3.4950  3.3292  3.2590  3.1272  2.9316  2.9271  2.8310
 158  0.684971  3.8039  3.8853  0.5575  4.8363  4.1966  3.7572  3.5067  3.9022  3.7692  3.4718  3.3041  3.2334  3.1002  2.9023  2.8976  2.7997
 159  0.685286  3.8017  3.8667  0.5674  4.8473  4.1957  3.7453  3.4898  3.8844  3.7498  3.4488  3.2792  3.2077  3.0730  2.8726  2.8678  2.7680
 160  0.685587  3.7994  3.8476  0.5774  4.8623  4.1975  3.7350  3.4737  3.8675  3.7311  3.4260  3.2544  3.1820  3.0457  2.8427  2.8377  2.7357
 161  0.685877  3.7967  3.8274  0.5873  4.8828  4.2028  3.7269  3.4590  3.8518  3.7133  3.4037  3.2296  3.1563  3.0182  2.8123  2.8071  2.7027
 162  0.686126  3.7940  3.8078  0.5961  4.9092  4.2130  3.7224  3.4478  3.8392  3.6986  3.3840  3.2075  3.1333  2.9933  2.7842  2.7788  2.6721
 163  0.686375  3.7913  3.7881  0.6051  4.9368  4.2240  3.7183  3.4366  3.8263  3.6834  3.3639  3.1849  3.1097  2.9678  2.7557  2.7501  2.6409
 164  0.686620  3.7886  3.7682  0.6144  4.9689  4.2377  3.7152  3.4257  3.8136  3.6682  3.3433  3.1614  3.0853  2.9414  2.7260  2.7202  2.6086
 165  0.686862  3.7859  3.7478  0.6239  5.0049  4.2537  3.7134  3.4154  3.8010  3.6529  3.3221  3.1374  3.0602  2.9140  2.6954  2.6893  2.5752
 166  0.687101  3.7829  3.7267  0.6335  5.0450  4.2726  3.7131  3.4062  3.7887  3.6378  3.3008  3.1131  3.0347  2.8864  2.6641  2.6578  2.5411
