#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.800 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  28  0.263676  3.6010  5.0139 -1.7975 17.3087 15.5757 13.2591 12.4411 11.4906 11.0845 10.0718  9.6043  9.4325  9.1062  8.5977  8.5692  8.2454
  29  0.267064  3.6016  5.0120 -1.7875 17.2568 15.5167 13.2178 12.4018 11.4563 11.0513 10.0426  9.5765  9.4052  9.0796  8.5726  8.5442  8.2211
  30  0.269572  3.6021  5.0101 -1.7795 17.2153 15.4696 13.1848 12.3701 11.4288 11.0247 10.0192  9.5542  9.3833  9.0583  8.5524  8.5240  8.2016
  31  0.271562  3.6025  5.0082 -1.7726 17.1786 15.4279 13.1557 12.3423 11.4046 11.0015  9.9989  9.5349  9.3643  9.0399  8.5350  8.5067  8.1849
  32  0.273362  3.6030  5.0064 -1.7660 17.1434 15.3880 13.1277 12.3155 11.3815 10.9792  9.9794  9.5166  9.3462  9.0223  8.5185  8.4902  8.1689
  33  0.275316  3.6036  5.0044 -1.7590 17.1061 15.3461 13.0979 12.2870 11.3569 10.9554  9.9588  9.4969  9.3269  9.0035  8.5008  8.4726  8.1518
  34  0.277723  3.6040  5.0022 -1.7511 17.0657 15.3010 13.0651 12.2555 11.3295 10.9288  9.9354  9.4747  9.3051  8.9823  8.4807  8.4525  8.1324
  35  0.280912  3.6046  4.9998 -1.7414 17.0195 15.2498 13.0269 12.2187 11.2972 10.8975  9.9076  9.4481  9.2788  8.9567  8.4563  8.4282  8.1088
  36  0.285347  3.6052  4.9966 -1.7289 16.9645 15.1898 12.9803 12.1737 11.2571 10.8585  9.8724  9.4143  9.2454  8.9241  8.4250  8.3970  8.0783
  37  0.291714  3.6059  4.9920 -1.7118 16.8931 15.1126 12.9189 12.1141 11.2036 10.8062  9.8247  9.3683  9.1999  8.8795  8.3819  8.3541  8.0363
  38  0.300948  3.6071  4.9841 -1.6858 16.7846 14.9959 12.8251 12.0230 11.1219 10.7264  9.7520  9.2983  9.1308  8.8117  8.3166  8.2889  7.9725
  39  0.313355  3.6092  4.9710 -1.6469 16.6119 14.8107 12.6771 11.8795 10.9952 10.6029  9.6412  9.1923  9.0262  8.7097  8.2187  8.1913  7.8774
  40  0.324089  3.6116  4.9575 -1.6093 16.4326 14.6210 12.5259 11.7330 10.8682 10.4795  9.5321  9.0885  8.9241  8.6105  8.1236  8.0966  7.7855
  41  0.334042  3.6141  4.9433 -1.5719 16.2553 14.4321 12.3746 11.5860 10.7401 10.3552  9.4220  8.9840  8.8213  8.5106  8.0289  8.0022  7.6943
  42  0.343433  3.6168  4.9287 -1.5342 16.0780 14.2424 12.2205 11.4360 10.6093 10.2283  9.3102  8.8780  8.7171  8.4097  7.9337  7.9075  7.6030
  43  0.350647  3.6190  4.9166 -1.5044 15.9381 14.0952 12.0987 11.3170 10.5059 10.1277  9.2215  8.7942  8.6345  8.3298  7.8581  7.8323  7.5306
  44  0.359180  3.6217  4.9025 -1.4692 15.7741 13.9237 11.9546 11.1759 10.3830 10.0085  9.1162  8.6946  8.5367  8.2353  7.7688  7.7434  7.4451
  45  0.370435  3.6257  4.8850 -1.4223 15.5542 13.6928 11.7580 10.9827 10.2160  9.8464  8.9738  8.5606  8.4050  8.1086  7.6499  7.6252  7.3320
  46  0.382668  3.6307  4.8668 -1.3697 15.3017 13.4272 11.5284 10.7563 10.0221  9.6588  8.8102  8.4075  8.2549  7.9649  7.5162  7.4922  7.2058
  47  0.394310  3.6362  4.8498 -1.3181 15.0427 13.1540 11.2917 10.5229  9.8253  9.4688  8.6459  8.2546  8.1054  7.8224  7.3849  7.3617  7.0829
  48  0.403776  3.6409  4.8362 -1.2748 14.8146 12.9140 11.0849 10.3194  9.6571  9.3066  8.5064  8.1254  7.9792  7.7026  7.2751  7.2526  6.9805
  49  0.411420  3.6454  4.8253 -1.2383 14.6095 12.7002 10.9026 10.1411  9.5130  9.1681  8.3877  8.0159  7.8723  7.6014  7.1827  7.1609  6.8947
  50  0.418696  3.6499  4.8153 -1.2026 14.3964 12.4802 10.7166  9.9603  9.3701  9.0309  8.2708  7.9081  7.7675  7.5022  7.0923  7.0713  6.8112
  51  0.425738  3.6546  4.8061 -1.1672 14.1755 12.2538 10.5262  9.7761  9.2271  8.8940  8.1545  7.8012  7.6634  7.4041  7.0032  6.9829  6.7292
  52  0.429999  3.6576  4.8008 -1.1456 14.0354 12.1112 10.4064  9.6609  9.1389  8.8097  8.0830  7.7354  7.5996  7.3439  6.9488  6.9289  6.6792
  53  0.434194  3.6606  4.7957 -1.1242 13.8914 11.9663 10.2856  9.5452  9.0512  8.7261  8.0121  7.6703  7.5364  7.2844  6.8949  6.8754  6.6299
  54  0.438355  3.6637  4.7909 -1.1029 13.7401 11.8163 10.1624  9.4276  8.9635  8.6425  7.9414  7.6054  7.4734  7.2251  6.8413  6.8222  6.5809
  55  0.442517  3.6668  4.7859 -1.0816 13.5847 11.6647 10.0394  9.3109  8.8772  8.5604  7.8716  7.5413  7.4113  7.1663  6.7881  6.7695  6.5322
  56  0.446706  3.6699  4.7813 -1.0601 13.4199 11.5071  9.9129  9.1915  8.7900  8.4776  7.8014  7.4766  7.3486  7.1071  6.7345  6.7164  6.4832
  57  0.450924  3.6731  4.7764 -1.0386 13.2521 11.3501  9.7871  9.0735  8.7044  8.3962  7.7321  7.4126  7.2865  7.0483  6.6809  6.6632  6.4340
  58  0.455184  3.6763  4.7718 -1.0169 13.0744 11.1879  9.6576  8.9529  8.6178  8.3141  7.6620  7.3478  7.2235  6.9887  6.6265  6.6093  6.3842
  59  0.459485  3.6797  4.7671 -0.9948 12.8900 11.0233  9.5263  8.8315  8.5313  8.2320  7.5918  7.2828  7.1605  6.9288  6.5718  6.5549  6.3339
  60  0.463820  3.6831  4.7626 -0.9724 12.6959 10.8537  9.3913  8.7075  8.4436  8.1492  7.5210  7.2170  7.0966  6.8681  6.5162  6.4999  6.2831
  61  0.468185  3.6867  4.7581 -0.9498 12.4949 10.6815  9.2544  8.5823  8.3557  8.0662  7.4499  7.1510  7.0325  6.8071  6.4605  6.4445  6.2318
  62  0.472572  3.6902  4.7536 -0.9269 12.2899 10.5088  9.1172  8.4570  8.2680  7.9835  7.3790  7.0849  6.9682  6.7459  6.4044  6.3889  6.1805
  63  0.476960  3.6938  4.7491 -0.9040 12.0840 10.3376  8.9810  8.3330  8.1807  7.9015  7.3086  7.0190  6.9041  6.6849  6.3485  6.3334  6.1291
  64  0.481318  3.6974  4.7446 -0.8812 11.8788 10.1690  8.8465  8.2108  8.0946  7.8206  7.2390  6.9540  6.8407  6.6245  6.2932  6.2786  6.0783
  65  0.485620  3.7010  4.7401 -0.8587 11.6752 10.0033  8.7141  8.0907  8.0098  7.7411  7.1707  6.8902  6.7785  6.5652  6.2390  6.2247  6.0285
  66  0.489847  3.7044  4.7353 -0.8365 11.4776  9.8434  8.5857  7.9743  7.9274  7.6639  7.1042  6.8279  6.7178  6.5074  6.1860  6.1722  5.9799
  67  0.493962  3.7077  4.7306 -0.8148 11.2867  9.6900  8.4621  7.8626  7.8481  7.5897  7.0401  6.7679  6.6593  6.4516  6.1347  6.1213  5.9326
  68  0.497916  3.7108  4.7258 -0.7941 11.1067  9.5457  8.3456  7.7574  7.7733  7.5196  6.9795  6.7109  6.6035  6.3984  6.0855  6.0724  5.8871
  69  0.501688  3.7138  4.7213 -0.7741 10.9341  9.4079  8.2345  7.6574  7.7019  7.4529  6.9216  6.6565  6.5504  6.3474  6.0385  6.0258  5.8437
  70  0.505270  3.7166  4.7166 -0.7551 10.7743  9.2805  8.1313  7.5645  7.6351  7.3904  6.8673  6.6052  6.5002  6.2995  5.9940  5.9816  5.8024
  71  0.508673  3.7195  4.7122 -0.7368 10.6188  9.1570  8.0316  7.4748  7.5706  7.3301  6.8150  6.5560  6.4521  6.2534  5.9514  5.9393  5.7629
  72  0.511912  3.7219  4.7077 -0.7194 10.4751  9.0428  7.9392  7.3918  7.5100  7.2735  6.7658  6.5095  6.4065  6.2098  5.9110  5.8992  5.7254
  73  0.515008  3.7245  4.7036 -0.7024 10.3319  8.9297  7.8484  7.3103  7.4509  7.2183  6.7179  6.4644  6.3623  6.1676  5.8720  5.8603  5.6891
  74  0.517973  3.7268  4.6990 -0.6862 10.2003  8.8254  7.7645  7.2351  7.3954  7.1664  6.6726  6.4215  6.3204  6.1274  5.8346  5.8232  5.6544
  75  0.520824  3.7292  4.6949 -0.6703 10.0688  8.7215  7.6814  7.1606  7.3406  7.1153  6.6282  6.3797  6.2793  6.0881  5.7982  5.7871  5.6206
  76  0.523575  3.7313  4.6904 -0.6549  9.9481  8.6260  7.6044  7.0913  7.2891  7.0670  6.5859  6.3396  6.2401  6.0505  5.7632  5.7523  5.5878
  77  0.526241  3.7335  4.6862 -0.6397  9.8268  8.5302  7.5272  7.0222  7.2379  7.0191  6.5441  6.3001  6.2015  6.0135  5.7288  5.7181  5.5559
  78  0.528833  3.7355  4.6819 -0.6250  9.7133  8.4401  7.4542  6.9567  7.1888  6.9732  6.5038  6.2620  6.1641  5.9776  5.6955  5.6850  5.5248
  79  0.531365  3.7375  4.6774 -0.6105  9.6038  8.3530  7.3835  6.8932  7.1410  6.9282  6.4643  6.2247  6.1275  5.9424  5.6627  5.6525  5.4942
  80  0.533853  3.7396  4.6730 -0.5962  9.4962  8.2673  7.3140  6.8309  7.0937  6.8837  6.4253  6.1876  6.0912  5.9075  5.6302  5.6202  5.4638
  81  0.536300  3.7414  4.6684 -0.5820  9.3939  8.1854  7.2476  6.7714  7.0478  6.8405  6.3872  6.1514  6.0556  5.8734  5.5983  5.5884  5.4339
  82  0.539795  3.7442  4.6617 -0.5617  9.2479  8.0685  7.1534  6.6867  6.9820  6.7785  6.3324  6.0994  6.0047  5.8244  5.5526  5.5429  5.3909
  83  0.543367  3.7469  4.6547 -0.5408  9.1014  7.9508  7.0583  6.6015  6.9148  6.7151  6.2764  6.0463  5.9526  5.7743  5.5058  5.4965  5.3471
  84  0.547032  3.7497  4.6471 -0.5193  8.9555  7.8329  6.9628  6.5155  6.8463  6.6503  6.2190  5.9919  5.8993  5.7233  5.4581  5.4490  5.3022
  85  0.550787  3.7524  4.6390 -0.4973  8.8098  7.7148  6.8666  6.4288  6.7763  6.5840  6.1604  5.9364  5.8448  5.6710  5.4094  5.4006  5.2565
  86  0.554617  3.7552  4.6304 -0.4748  8.6646  7.5968  6.7706  6.3422  6.7055  6.5169  6.1006  5.8797  5.7892  5.6176  5.3594  5.3509  5.2094
  87  0.558487  3.7579  4.6214 -0.4518  8.5210  7.4799  6.6759  6.2569  6.6347  6.4495  6.0402  5.8222  5.7327  5.5632  5.3084  5.3001  5.1612
  88  0.562380  3.7605  4.6120 -0.4287  8.3805  7.3649  6.5829  6.1732  6.5641  6.3822  5.9795  5.7642  5.6757  5.5081  5.2563  5.2483  5.1118
  89  0.566280  3.7631  4.6021 -0.4052  8.2424  7.2514  6.4912  6.0905  6.4934  6.3146  5.9183  5.7056  5.6181  5.4524  5.2037  5.1959  5.0618
  90  0.570172  3.7657  4.5917 -0.3815  8.1072  7.1399  6.4007  6.0089  6.4227  6.2469  5.8568  5.6467  5.5601  5.3963  5.1506  5.1430  5.0113
  91  0.574039  3.7683  4.5813 -0.3578  7.9736  7.0295  6.3110  5.9281  6.3519  6.1790  5.7951  5.5876  5.5020  5.3400  5.0973  5.0899  4.9606
  92  0.577863  3.7708  4.5704 -0.3339  7.8431  6.9212  6.2228  5.8485  6.2814  6.1115  5.7333  5.5284  5.4436  5.2835  5.0437  5.0366  4.9095
  93  0.581632  3.7733  4.5594 -0.3101  7.7158  6.8150  6.1360  5.7701  6.2113  6.0440  5.6716  5.4692  5.3853  5.2270  4.9900  4.9831  4.8583
  94  0.585326  3.7757  4.5481 -0.2863  7.5910  6.7107  6.0504  5.6930  6.1417  5.9769  5.6101  5.4101  5.3271  5.1706  4.9365  4.9297  4.8072
  95  0.588935  3.7782  4.5367 -0.2626  7.4690  6.6085  5.9664  5.6171  6.0724  5.9102  5.5488  5.3513  5.2692  5.1145  4.8832  4.8766  4.7563
  96  0.592443  3.7806  4.5251 -0.2389  7.3501  6.5083  5.8839  5.5424  6.0038  5.8440  5.4880  5.2928  5.2117  5.0587  4.8301  4.8238  4.7055
  97  0.595845  3.7829  4.5135 -0.2154  7.2344  6.4107  5.8032  5.4693  5.9360  5.7785  5.4276  5.2348  5.1544  5.0032  4.7773  4.7712  4.6551
  98  0.599134  3.7852  4.5016 -0.1921  7.1219  6.3155  5.7245  5.3979  5.8690  5.7136  5.3677  5.1771  5.0977  4.9481  4.7248  4.7188  4.6048
  99  0.602312  3.7873  4.4894 -0.1689  7.0135  6.2233  5.6481  5.3283  5.8027  5.6495  5.3083  5.1198  5.0411  4.8931  4.6724  4.6667  4.5545
 100  0.605379  3.7894  4.4770 -0.1459  6.9082  6.1337  5.5734  5.2602  5.7372  5.5862  5.2492  5.0630  4.9851  4.8387  4.6203  4.6148  4.5045
 101  0.608344  3.7915  4.4646 -0.1231  6.8061  6.0464  5.5003  5.1935  5.6725  5.5233  5.1906  5.0066  4.9294  4.7845  4.5685  4.5631  4.4547
 102  0.611209  3.7935  4.4519 -0.1005  6.7074  5.9618  5.4291  5.1284  5.6086  5.4613  5.1326  4.9505  4.8741  4.7306  4.5170  4.5117  4.4050
 103  0.613975  3.7953  4.4389 -0.0780  6.6121  5.8797  5.3594  5.0647  5.5455  5.3999  5.0751  4.8948  4.8192  4.6770  4.4655  4.4604  4.3554
 104  0.616645  3.7972  4.4256 -0.0557  6.5195  5.7996  5.2911  5.0021  5.4831  5.3392  5.0182  4.8397  4.7647  4.6239  4.4146  4.4096  4.3061
 105  0.619221  3.7988  4.4121 -0.0335  6.4288  5.7210  5.2235  4.9403  5.4214  5.2791  4.9618  4.7851  4.7109  4.5714  4.3641  4.3593  4.2573
 106  0.621709  3.8004  4.3984 -0.0116  6.3406  5.6443  5.1572  4.8794  5.3602  5.2196  4.9060  4.7312  4.6575  4.5194  4.3141  4.3093  4.2088
 107  0.624112  3.8019  4.3843  0.0101  6.2549  5.5695  5.0922  4.8196  5.2999  5.1608  4.8508  4.6776  4.6046  4.4677  4.2643  4.2597  4.1605
 108  0.626437  3.8034  4.3701  0.0317  6.1720  5.4967  5.0286  4.7610  5.2402  5.1026  4.7959  4.6243  4.5520  4.4163  4.2146  4.2102  4.1123
 109  0.628690  3.8047  4.3556  0.0531  6.0926  5.4266  4.9670  4.7038  5.1814  5.0451  4.7414  4.5713  4.4995  4.3649  4.1650  4.1606  4.0638
 110  0.630876  3.8060  4.3408  0.0744  6.0160  5.3587  4.9070  4.6478  5.1234  4.9883  4.6872  4.5185  4.4473  4.3137  4.1153  4.1110  4.0154
 111  0.633004  3.8072  4.3259  0.0955  5.9427  5.2932  4.8486  4.5931  5.0660  4.9320  4.6334  4.4659  4.3951  4.2625  4.0655  4.0612  3.9667
 112  0.633670  3.8075  4.3211  0.1022  5.9199  5.2729  4.8305  4.5760  5.0480  4.9143  4.6164  4.4492  4.3786  4.2463  4.0498  4.0456  3.9513
 113  0.634335  3.8079  4.3162  0.1089  5.8970  5.2523  4.8121  4.5586  5.0297  4.8964  4.5992  4.4324  4.3619  4.2298  4.0336  4.0295  3.9356
 114  0.634997  3.8082  4.3114  0.1157  5.8743  5.2319  4.7938  4.5415  5.0115  4.8786  4.5820  4.4156  4.3453  4.2134  4.0177  4.0136  3.9199
 115  0.635657  3.8086  4.3065  0.1226  5.8503  5.2105  4.7748  4.5236  4.9927  4.8601  4.5643  4.3983  4.3281  4.1966  4.0013  3.9973  3.9039
 116  0.636314  3.8090  4.3015  0.1295  5.8268  5.1895  4.7560  4.5060  4.9741  4.8417  4.5467  4.3811  4.3110  4.1798  3.9850  3.9809  3.8880
 117  0.636969  3.8094  4.2966  0.1365  5.8021  5.1676  4.7367  4.4879  4.9548  4.8228  4.5287  4.3635  4.2935  4.1627  3.9685  3.9644  3.8718
 118  0.637620  3.8099  4.2918  0.1436  5.7763  5.1449  4.7168  4.4694  4.9350  4.8036  4.5104  4.3457  4.2759  4.1453  3.9517  3.9478  3.8555
 119  0.638269  3.8103  4.2870  0.1509  5.7504  5.1221  4.6967  4.4508  4.9153  4.7842  4.4919  4.3276  4.2581  4.1279  3.9349  3.9309  3.8391
 120  0.638915  3.8108  4.2821  0.1582  5.7238  5.0988  4.6765  4.4321  4.8951  4.7645  4.4732  4.3095  4.2401  4.1104  3.9180  3.9140  3.8227
 121  0.639558  3.8113  4.2772  0.1655  5.6972  5.0755  4.6561  4.4133  4.8749  4.7447  4.4544  4.2912  4.2220  4.0926  3.9008  3.8969  3.8059
 122  0.640198  3.8118  4.2720  0.1730  5.6709  5.0523  4.6357  4.3943  4.8545  4.7247  4.4354  4.2726  4.2036  4.0746  3.8833  3.8794  3.7889
 123  0.640833  3.8122  4.2665  0.1805  5.6452  5.0294  4.6152  4.3752  4.8339  4.7046  4.4159  4.2537  4.1849  4.0562  3.8654  3.8616  3.7714
 124  0.641463  3.8126  4.2606  0.1882  5.6202  5.0070  4.5950  4.3561  4.8133  4.6843  4.3964  4.2345  4.1658  4.0374  3.8471  3.8433  3.7534
 125  0.642087  3.8129  4.2544  0.1960  5.5956  4.9846  4.5747  4.3368  4.7925  4.6637  4.3765  4.2150  4.1465  4.0183  3.8284  3.8246  3.7349
 126  0.642705  3.8131  4.2479  0.2040  5.5713  4.9624  4.5542  4.3174  4.7715  4.6430  4.3565  4.1951  4.1268  3.9988  3.8093  3.8055  3.7161
 127  0.643319  3.8133  4.2412  0.2120  5.5471  4.9401  4.5338  4.2978  4.7503  4.6221  4.3361  4.1751  4.1068  3.9791  3.7898  3.7861  3.6969
 128  0.643926  3.8136  4.2345  0.2201  5.5226  4.9177  4.5129  4.2780  4.7288  4.6009  4.3155  4.1548  4.0867  3.9591  3.7702  3.7664  3.6774
 129  0.644532  3.8138  4.2275  0.2283  5.4985  4.8954  4.4922  4.2581  4.7073  4.5797  4.2947  4.1343  4.0663  3.9389  3.7503  3.7466  3.6577
 130  0.645132  3.8140  4.2203  0.2365  5.4747  4.8733  4.4714  4.2382  4.6858  4.5582  4.2738  4.1137  4.0457  3.9185  3.7301  3.7264  3.6378
 131  0.645728  3.8141  4.2130  0.2449  5.4511  4.8512  4.4506  4.2180  4.6640  4.5367  4.2527  4.0928  4.0249  3.8979  3.7098  3.7060  3.6174
 132  0.646318  3.8143  4.2056  0.2533  5.4275  4.8290  4.4298  4.1978  4.6420  4.5150  4.2314  4.0716  4.0038  3.8770  3.6891  3.6853  3.5969
 133  0.646902  3.8144  4.1979  0.2618  5.4041  4.8070  4.4088  4.1774  4.6200  4.4931  4.2098  4.0503  3.9826  3.8558  3.6682  3.6644  3.5761
 134  0.647479  3.8144  4.1898  0.2704  5.3818  4.7855  4.3879  4.1570  4.5979  4.4712  4.1881  4.0287  3.9610  3.8343  3.6467  3.6430  3.5546
 135  0.648049  3.8144  4.1815  0.2791  5.3600  4.7644  4.3672  4.1366  4.5757  4.4490  4.1662  4.0067  3.9391  3.8125  3.6250  3.6212  3.5328
 136  0.648612  3.8144  4.1729  0.2879  5.3388  4.7435  4.3464  4.1159  4.5535  4.4268  4.1440  3.9846  3.9170  3.7903  3.6028  3.5990  3.5107
 137  0.649167  3.8143  4.1641  0.2968  5.3179  4.7226  4.3255  4.0951  4.5310  4.4044  4.1215  3.9623  3.8945  3.7679  3.5803  3.5766  3.4881
 138  0.649715  3.8141  4.1550  0.3058  5.2977  4.7022  4.3048  4.0743  4.5086  4.3818  4.0990  3.9394  3.8718  3.7451  3.5575  3.5537  3.4651
 139  0.650254  3.8140  4.1457  0.3149  5.2780  4.6820  4.2841  4.0533  4.4860  4.3592  4.0761  3.9165  3.8488  3.7220  3.5343  3.5305  3.4418
 140  0.650784  3.8138  4.1360  0.3240  5.2592  4.6623  4.2635  4.0322  4.4634  4.3365  4.0531  3.8934  3.8255  3.6986  3.5106  3.5069  3.4179
 141  0.651304  3.8136  4.1259  0.3333  5.2411  4.6429  4.2429  4.0110  4.4407  4.3136  4.0298  3.8698  3.8019  3.6748  3.4866  3.4828  3.3936
 142  0.651815  3.8132  4.1157  0.3427  5.2239  4.6240  4.2225  3.9897  4.4179  4.2907  4.0064  3.8461  3.7781  3.6508  3.4622  3.4584  3.3689
 143  0.652316  3.8128  4.1050  0.3522  5.2075  4.6056  4.2021  3.9685  4.3952  4.2677  3.9827  3.8220  3.7539  3.6264  3.4374  3.4335  3.3436
 144  0.652806  3.8124  4.0939  0.3617  5.1916  4.5875  4.1819  3.9471  4.3725  4.2446  3.9588  3.7978  3.7295  3.6016  3.4122  3.4083  3.3180
 145  0.653284  3.8119  4.0825  0.3713  5.1768  4.5699  4.1618  3.9257  4.3497  4.2214  3.9348  3.7733  3.7048  3.5766  3.3866  3.3827  3.2919
 146  0.653751  3.8113  4.0707  0.3810  5.1630  4.5530  4.1419  3.9044  4.3271  4.1983  3.9107  3.7486  3.6798  3.5513  3.3606  3.3566  3.2653
 147  0.654205  3.8106  4.0585  0.3909  5.1502  4.5365  4.1222  3.8830  4.3044  4.1751  3.8864  3.7237  3.6547  3.5256  3.3342  3.3301  3.2382
 148  0.654647  3.8098  4.0457  0.4007  5.1380  4.5206  4.1027  3.8618  4.2818  4.1519  3.8620  3.6986  3.6294  3.4997  3.3075  3.3034  3.2108
 149  0.655076  3.8090  4.0327  0.4107  5.1267  4.5051  4.0834  3.8406  4.2592  4.1288  3.8375  3.6733  3.6039  3.4736  3.2805  3.2763  3.1830
 150  0.655492  3.8080  4.0192  0.4207  5.1166  4.4904  4.0644  3.8196  4.2368  4.1057  3.8129  3.6480  3.5782  3.4472  3.2532  3.2489  3.1547
 151  0.655895  3.8070  4.0051  0.4308  5.1081  4.4767  4.0460  3.7988  4.2147  4.0828  3.7883  3.6225  3.5523  3.4207  3.2254  3.2210  3.1259
 152  0.656284  3.8058  3.9904  0.4410  5.1013  4.4641  4.0281  3.7784  4.1928  4.0601  3.7637  3.5968  3.5263  3.3939  3.1972  3.1928  3.0966
 153  0.656659  3.8044  3.9752  0.4512  5.0969  4.4531  4.0109  3.7583  4.1712  4.0376  3.7391  3.5711  3.5001  3.3668  3.1688  3.1642  3.0668
 154  0.657021  3.8030  3.9594  0.4614  5.0945  4.4433  3.9942  3.7385  4.1500  4.0153  3.7146  3.5453  3.4739  3.3395  3.1399  3.1352  3.0366
 155  0.657368  3.8014  3.9430  0.4718  5.0949  4.4353  3.9786  3.7191  4.1292  3.9934  3.6900  3.5194  3.4474  3.3120  3.1107  3.1058  3.0058
 156  0.657703  3.7997  3.9262  0.4820  5.0973  4.4286  3.9635  3.7002  4.1087  3.9717  3.6655  3.4934  3.4209  3.2844  3.0811  3.0762  2.9747
 157  0.658025  3.7979  3.9089  0.4925  5.1023  4.4236  3.9493  3.6817  4.0887  3.9503  3.6410  3.4673  3.3943  3.2565  3.0513  3.0463  2.9431
 158  0.658333  3.7960  3.8910  0.5028  5.1096  4.4201  3.9360  3.6638  4.0689  3.9292  3.6167  3.4413  3.3676  3.2285  3.0212  3.0160  2.9111
 159  0.658630  3.7940  3.8729  0.5132  5.1190  4.4180  3.9235  3.6463  4.0497  3.9083  3.5924  3.4153  3.3408  3.2005  2.9909  2.9855  2.8789
 160  0.658914  3.7919  3.8542  0.5235  5.1319  4.4181  3.9121  3.6296  4.0310  3.8879  3.5682  3.3892  3.3139  3.1721  2.9603  2.9547  2.8462
 161  0.659185  3.7893  3.8338  0.5339  5.1569  4.4265  3.9052  3.6156  4.0147  3.8694  3.5447  3.3631  3.2871  3.1434  2.9285  2.9227  2.8118
 162  0.659426  3.7861  3.8116  0.5434  5.2011  4.4481  3.9064  3.6072  4.0035  3.8551  3.5239  3.3390  3.2617  3.1155  2.8968  2.8908  2.7769
 163  0.659665  3.7829  3.7889  0.5532  5.2461  4.4702  3.9078  3.5992  3.9918  3.8403  3.5025  3.3144  3.2359  3.0873  2.8648  2.8585  2.7418
 164  0.659901  3.7796  3.7661  0.5632  5.2893  4.4913  3.9089  3.5911  3.9791  3.8249  3.4808  3.2895  3.2099  3.0591  2.8329  2.8263  2.7066
 165  0.660134  3.7763  3.7429  0.5734  5.3348  4.5140  3.9113  3.5844  3.9665  3.8092  3.4585  3.2641  3.1832  3.0300  2.8001  2.7932  2.6705
 166  0.660364  3.7736  3.7215  0.5841  5.3724  4.5313  3.9107  3.5758  3.9517  3.7916  3.4348  3.2375  3.1558  3.0003  2.7670  2.7600  2.6348
