#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.400 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  58  0.473163  3.6889  4.7617 -0.9396 12.3759 10.5829  9.1783  8.5136  8.3107  8.0245  7.4156  7.1197  7.0023  6.7790  6.4356  6.4199  6.2100
  59  0.477671  3.6926  4.7574 -0.9166 12.1683 10.4095  9.0405  8.3881  8.2226  7.9417  7.3446  7.0535  6.9379  6.7176  6.3795  6.3642  6.1586
  60  0.482164  3.6961  4.7530 -0.8939 11.9632 10.2402  8.9056  8.2654  8.1362  7.8604  7.2748  6.9882  6.8743  6.6571  6.3240  6.3092  6.1075
  61  0.486617  3.6998  4.7487 -0.8712 11.7569 10.0718  8.7712  8.1434  8.0504  7.7800  7.2058  6.9236  6.8114  6.5971  6.2691  6.2548  6.0572
  62  0.491004  3.7032  4.7442 -0.8487 11.5571  9.9098  8.6413  8.0255  7.9670  7.7019  7.1385  6.8608  6.7502  6.5388  6.2159  6.2019  6.0083
  63  0.495290  3.7066  4.7397 -0.8269 11.3619  9.7528  8.5149  7.9113  7.8861  7.6261  7.0734  6.7998  6.6907  6.4822  6.1639  6.1504  5.9605
  64  0.499422  3.7098  4.7351 -0.8059 11.1782  9.6053  8.3960  7.8039  7.8097  7.5547  7.0116  6.7418  6.6341  6.4281  6.1141  6.1009  5.9147
  65  0.503380  3.7130  4.7307 -0.7857 11.0017  9.4645  8.2823  7.7015  7.7371  7.4867  6.9526  6.6865  6.5800  6.3764  6.0664  6.0535  5.8705
  66  0.507161  3.7159  4.7261 -0.7663 10.8365  9.3327  8.1758  7.6057  7.6685  7.4225  6.8970  6.6339  6.5286  6.3272  6.0209  6.0083  5.8284
  67  0.510774  3.7187  4.7219 -0.7475 10.6775  9.2063  8.0738  7.5139  7.6024  7.3608  6.8435  6.5836  6.4793  6.2801  5.9772  5.9650  5.7879
  68  0.514224  3.7213  4.7175 -0.7296 10.5270  9.0869  7.9773  7.4272  7.5396  7.3021  6.7925  6.5355  6.4324  6.2351  5.9356  5.9237  5.7493
  69  0.517534  3.7240  4.7134 -0.7122 10.3796  8.9703  7.8837  7.3433  7.4788  7.2454  6.7433  6.4892  6.3870  6.1918  5.8955  5.8839  5.7121
  70  0.520724  3.7264  4.7090 -0.6953 10.2406  8.8603  7.7954  7.2641  7.4208  7.1912  6.6962  6.4446  6.3434  6.1500  5.8569  5.8455  5.6762
  71  0.523808  3.7289  4.7049 -0.6788 10.1040  8.7525  7.7091  7.1868  7.3641  7.1383  6.6502  6.4013  6.3009  6.1094  5.8193  5.8080  5.6413
  72  0.526803  3.7312  4.7006 -0.6629  9.9755  8.6509  7.6274  7.1135  7.3098  7.0875  6.6059  6.3594  6.2599  6.0702  5.7828  5.7719  5.6074
  73  0.529726  3.7335  4.6963 -0.6471  9.8487  8.5506  7.5467  7.0412  7.2563  7.0375  6.5622  6.3183  6.2197  6.0315  5.7469  5.7362  5.5741
  74  0.532591  3.7357  4.6919 -0.6316  9.7288  8.4556  7.4698  6.9722  7.2047  6.9891  6.5199  6.2781  6.1804  5.9938  5.7118  5.7014  5.5413
  75  0.535414  3.7378  4.6876 -0.6162  9.6107  8.3619  7.3938  6.9041  7.1536  6.9412  6.4779  6.2385  6.1414  5.9565  5.6773  5.6670  5.5090
  76  0.538202  3.7400  4.6829 -0.6011  9.4980  8.2720  7.3209  6.8386  7.1038  6.8945  6.4369  6.1995  6.1032  5.9199  5.6431  5.6330  5.4771
  77  0.540974  3.7420  4.6784 -0.5859  9.3859  8.1825  7.2487  6.7740  7.0543  6.8477  6.3959  6.1607  6.0651  5.8833  5.6089  5.5991  5.4451
  78  0.543731  3.7441  4.6736 -0.5708  9.2768  8.0952  7.1784  6.7110  7.0053  6.8017  6.3553  6.1222  6.0274  5.8470  5.5751  5.5655  5.4134
  79  0.546490  3.7461  4.6688 -0.5557  9.1697  8.0092  7.1091  6.6488  6.9567  6.7558  6.3147  6.0837  5.9897  5.8109  5.5413  5.5319  5.3817
  80  0.549253  3.7481  4.6638 -0.5405  9.0651  7.9249  7.0410  6.5877  6.9082  6.7101  6.2742  6.0454  5.9521  5.7747  5.5076  5.4983  5.3501
  81  0.552014  3.7500  4.6586 -0.5255  8.9621  7.8418  6.9735  6.5269  6.8598  6.6642  6.2338  6.0071  5.9146  5.7388  5.4742  5.4650  5.3186
  82  0.556031  3.7528  4.6510 -0.5034  8.8149  7.7226  6.8767  6.4397  6.7897  6.5979  6.1750  5.9515  5.8601  5.6866  5.4254  5.4167  5.2729
  83  0.560097  3.7556  4.6428 -0.4811  8.6693  7.6046  6.7807  6.3533  6.7191  6.5310  6.1157  5.8953  5.8049  5.6336  5.3760  5.3675  5.2264
  84  0.564201  3.7582  4.6341 -0.4584  8.5272  7.4888  6.6871  6.2691  6.6492  6.4645  6.0560  5.8383  5.7490  5.5797  5.3254  5.3171  5.1786
  85  0.568331  3.7609  4.6251 -0.4354  8.3872  7.3743  6.5948  6.1860  6.5792  6.3977  5.9959  5.7809  5.6925  5.5253  5.2740  5.2660  5.1299
  86  0.572470  3.7636  4.6157 -0.4123  8.2494  7.2614  6.5037  6.1040  6.5092  6.3309  5.9354  5.7232  5.6358  5.4703  5.2221  5.2143  5.0807
  87  0.576601  3.7662  4.6062 -0.3890  8.1136  7.1496  6.4134  6.0228  6.4391  6.2638  5.8747  5.6651  5.5787  5.4152  5.1700  5.1624  5.0312
  88  0.580710  3.7688  4.5963 -0.3656  7.9803  7.0398  6.3244  5.9428  6.3693  6.1969  5.8139  5.6069  5.5215  5.3598  5.1177  5.1103  4.9815
  89  0.584780  3.7714  4.5862 -0.3421  7.8498  6.9317  6.2367  5.8639  6.2996  6.1301  5.7531  5.5487  5.4641  5.3044  5.0652  5.0581  4.9317
  90  0.588792  3.7740  4.5761 -0.3188  7.7223  6.8257  6.1504  5.7863  6.2304  6.0637  5.6925  5.4906  5.4070  5.2491  5.0128  5.0060  4.8819
  91  0.592734  3.7765  4.5657 -0.2954  7.5971  6.7215  6.0654  5.7099  6.1617  5.9976  5.6322  5.4328  5.3500  5.1940  4.9607  4.9541  4.8323
  92  0.596590  3.7790  4.5554 -0.2721  7.4744  6.6191  5.9818  5.6344  6.0934  5.9318  5.5720  5.3752  5.2935  5.1392  4.9089  4.9024  4.7829
  93  0.600351  3.7815  4.5448 -0.2490  7.3550  6.5188  5.8997  5.5604  6.0256  5.8667  5.5124  5.3181  5.2372  5.0849  4.8573  4.8511  4.7337
  94  0.604013  3.7840  4.5342 -0.2258  7.2380  6.4206  5.8192  5.4879  5.9585  5.8019  5.4530  5.2612  5.1811  5.0307  4.8060  4.7999  4.6848
  95  0.607585  3.7864  4.5235 -0.2029  7.1238  6.3245  5.7404  5.4167  5.8919  5.7378  5.3939  5.2044  5.1254  4.9766  4.7547  4.7489  4.6359
  96  0.611063  3.7888  4.5127 -0.1800  7.0126  6.2308  5.6636  5.3471  5.8259  5.6739  5.3350  5.1480  5.0698  4.9228  4.7036  4.6979  4.5871
  97  0.614448  3.7911  4.5015 -0.1574  6.9045  6.1394  5.5882  5.2788  5.7604  5.6107  5.2765  5.0918  5.0145  4.8691  4.6526  4.6471  4.5384
  98  0.617737  3.7933  4.4902 -0.1346  6.7995  6.0504  5.5145  5.2119  5.6956  5.5479  5.2185  5.0359  4.9594  4.8156  4.6017  4.5965  4.4897
  99  0.620932  3.7954  4.4785 -0.1121  6.6986  5.9644  5.4424  5.1466  5.6316  5.4858  5.1607  4.9802  4.9045  4.7624  4.5509  4.5457  4.4409
 100  0.624032  3.7975  4.4666 -0.0897  6.6000  5.8800  5.3714  5.0822  5.5680  5.4241  5.1033  4.9251  4.8501  4.7095  4.5003  4.4955  4.3923
 101  0.627037  3.7996  4.4543 -0.0674  6.5030  5.7969  5.3010  5.0184  5.5051  5.3630  5.0466  4.8703  4.7962  4.6571  4.4504  4.4457  4.3443
 102  0.629947  3.8014  4.4419 -0.0453  6.4076  5.7150  5.2313  4.9552  5.4424  5.3024  4.9903  4.8162  4.7428  4.6054  4.4011  4.3964  4.2968
 103  0.632765  3.8033  4.4290 -0.0234  6.3154  5.6355  5.1633  4.8932  5.3804  5.2423  4.9344  4.7623  4.6898  4.5538  4.3517  4.3472  4.2492
 104  0.635496  3.8050  4.4159 -0.0015  6.2270  5.5587  5.0973  4.8329  5.3193  5.1828  4.8788  4.7087  4.6368  4.5022  4.3022  4.2979  4.2014
 105  0.638139  3.8067  4.4025  0.0201  6.1424  5.4851  5.0336  4.7742  5.2589  5.1241  4.8234  4.6550  4.5839  4.4505  4.2525  4.2483  4.1533
 106  0.640699  3.8082  4.3889  0.0417  6.0617  5.4143  4.9720  4.7171  5.1996  5.0659  4.7683  4.6014  4.5309  4.3988  4.2025  4.1984  4.1048
 107  0.643182  3.8096  4.3749  0.0631  5.9836  5.3455  4.9118  4.6613  5.1408  5.0085  4.7136  4.5481  4.4781  4.3470  4.1527  4.1486  4.0562
 108  0.645593  3.8110  4.3608  0.0843  5.9075  5.2783  4.8527  4.6063  5.0825  4.9515  4.6593  4.4952  4.4257  4.2957  4.1030  4.0990  4.0078
 109  0.647934  3.8123  4.3463  0.1055  5.8334  5.2126  4.7947  4.5523  5.0250  4.8950  4.6053  4.4426  4.3736  4.2446  4.0533  4.0495  3.9595
 110  0.650215  3.8134  4.3317  0.1264  5.7601  5.1478  4.7374  4.4989  4.9679  4.8391  4.5518  4.3903  4.3218  4.1938  4.0041  4.0004  3.9113
 111  0.652439  3.8145  4.3169  0.1473  5.6886  5.0842  4.6810  4.4464  4.9113  4.7835  4.4987  4.3385  4.2704  4.1433  3.9550  3.9513  3.8633
 112  0.653131  3.8149  4.3121  0.1538  5.6663  5.0644  4.6633  4.4300  4.8935  4.7662  4.4820  4.3222  4.2543  4.1274  3.9396  3.9359  3.8481
 113  0.653822  3.8153  4.3073  0.1605  5.6435  5.0442  4.6454  4.4133  4.8755  4.7485  4.4651  4.3056  4.2379  4.1114  3.9239  3.9203  3.8329
 114  0.654509  3.8156  4.3025  0.1671  5.6209  5.0242  4.6276  4.3967  4.8575  4.7309  4.4482  4.2891  4.2215  4.0953  3.9083  3.9047  3.8176
 115  0.655193  3.8160  4.2977  0.1739  5.5969  5.0031  4.6090  4.3795  4.8388  4.7125  4.4308  4.2721  4.2047  4.0788  3.8923  3.8888  3.8019
 116  0.655875  3.8164  4.2929  0.1807  5.5733  4.9822  4.5906  4.3624  4.8202  4.6943  4.4134  4.2552  4.1880  4.0623  3.8764  3.8728  3.7863
 117  0.656553  3.8168  4.2882  0.1877  5.5484  4.9604  4.5716  4.3448  4.8011  4.6756  4.3956  4.2379  4.1709  4.0456  3.8602  3.8567  3.7706
 118  0.657227  3.8173  4.2835  0.1947  5.5228  4.9382  4.5523  4.3271  4.7816  4.6567  4.3776  4.2205  4.1537  4.0287  3.8440  3.8404  3.7548
 119  0.657900  3.8178  4.2788  0.2018  5.4970  4.9157  4.5328  4.3092  4.7620  4.6374  4.3594  4.2029  4.1362  4.0118  3.8275  3.8240  3.7388
 120  0.658570  3.8182  4.2740  0.2090  5.4713  4.8934  4.5134  4.2913  4.7423  4.6181  4.3411  4.1851  4.1186  3.9946  3.8110  3.8076  3.7226
 121  0.659237  3.8187  4.2689  0.2162  5.4460  4.8712  4.4937  4.2732  4.7224  4.5988  4.3226  4.1671  4.1009  3.9772  3.7941  3.7908  3.7062
 122  0.659899  3.8191  4.2636  0.2235  5.4212  4.8492  4.4743  4.2551  4.7025  4.5793  4.3040  4.1488  4.0828  3.9595  3.7769  3.7735  3.6894
 123  0.660557  3.8194  4.2580  0.2310  5.3973  4.8279  4.4549  4.2368  4.6824  4.5595  4.2850  4.1302  4.0644  3.9413  3.7592  3.7559  3.6719
 124  0.661208  3.8197  4.2520  0.2385  5.3740  4.8066  4.4354  4.2184  4.6622  4.5397  4.2657  4.1113  4.0456  3.9227  3.7410  3.7377  3.6541
 125  0.661854  3.8200  4.2458  0.2462  5.3508  4.7854  4.4159  4.1998  4.6419  4.5195  4.2462  4.0921  4.0265  3.9039  3.7226  3.7193  3.6358
 126  0.662495  3.8202  4.2393  0.2540  5.3280  4.7644  4.3964  4.1811  4.6213  4.4993  4.2265  4.0727  4.0072  3.8848  3.7038  3.7005  3.6173
 127  0.663130  3.8205  4.2328  0.2618  5.3051  4.7433  4.3767  4.1622  4.6007  4.4788  4.2065  4.0530  3.9876  3.8654  3.6848  3.6814  3.5984
 128  0.663761  3.8206  4.2261  0.2697  5.2820  4.7219  4.3567  4.1431  4.5797  4.4582  4.1864  4.0331  3.9678  3.8458  3.6654  3.6622  3.5793
 129  0.664389  3.8208  4.2193  0.2777  5.2592  4.7007  4.3369  4.1240  4.5588  4.4374  4.1662  4.0132  3.9479  3.8261  3.6460  3.6427  3.5600
 130  0.665011  3.8210  4.2123  0.2858  5.2368  4.6796  4.3171  4.1047  4.5377  4.4165  4.1456  3.9929  3.9277  3.8061  3.6263  3.6230  3.5404
 131  0.665627  3.8212  4.2051  0.2939  5.2143  4.6585  4.2970  4.0854  4.5164  4.3954  4.1250  3.9723  3.9073  3.7859  3.6063  3.6030  3.5205
 132  0.666238  3.8213  4.1978  0.3021  5.1918  4.6375  4.2769  4.0658  4.4951  4.3742  4.1042  3.9517  3.8868  3.7654  3.5860  3.5828  3.5003
 133  0.666843  3.8214  4.1902  0.3104  5.1698  4.6166  4.2568  4.0461  4.4736  4.3529  4.0831  3.9307  3.8659  3.7447  3.5655  3.5622  3.4798
 134  0.667439  3.8214  4.1822  0.3189  5.1484  4.5959  4.2367  4.0265  4.4520  4.3314  4.0619  3.9097  3.8448  3.7236  3.5445  3.5412  3.4589
 135  0.668029  3.8214  4.1740  0.3274  5.1273  4.5754  4.2165  4.0065  4.4303  4.3098  4.0403  3.8883  3.8235  3.7023  3.5232  3.5199  3.4375
 136  0.668612  3.8213  4.1656  0.3360  5.1065  4.5550  4.1963  3.9866  4.4086  4.2881  4.0188  3.8666  3.8018  3.6807  3.5016  3.4983  3.4158
 137  0.669187  3.8212  4.1569  0.3447  5.0860  4.5348  4.1761  3.9664  4.3867  4.2663  3.9969  3.8448  3.7800  3.6588  3.4797  3.4764  3.3938
 138  0.669755  3.8211  4.1479  0.3534  5.0661  4.5147  4.1559  3.9462  4.3647  4.2443  3.9749  3.8227  3.7578  3.6366  3.4574  3.4541  3.3714
 139  0.670314  3.8209  4.1386  0.3623  5.0464  4.4947  4.1357  3.9258  4.3426  4.2221  3.9526  3.8004  3.7355  3.6142  3.4348  3.4315  3.3487
 140  0.670863  3.8206  4.1291  0.3712  5.0273  4.4752  4.1154  3.9053  4.3206  4.2000  3.9303  3.7778  3.7129  3.5915  3.4120  3.4086  3.3254
 141  0.671402  3.8203  4.1192  0.3802  5.0087  4.4557  4.0952  3.8848  4.2983  4.1776  3.9076  3.7550  3.6900  3.5685  3.3886  3.3853  3.3019
 142  0.671932  3.8200  4.1090  0.3893  4.9908  4.4368  4.0750  3.8640  4.2761  4.1552  3.8848  3.7320  3.6669  3.5452  3.3650  3.3616  3.2778
 143  0.672451  3.8196  4.0985  0.3985  4.9737  4.4182  4.0549  3.8433  4.2539  4.1328  3.8619  3.7087  3.6435  3.5215  3.3409  3.3375  3.2535
 144  0.672959  3.8191  4.0876  0.4079  4.9573  4.4000  4.0350  3.8224  4.2317  4.1103  3.8387  3.6851  3.6198  3.4975  3.3164  3.3129  3.2284
 145  0.673456  3.8185  4.0764  0.4173  4.9431  4.3830  4.0155  3.8016  4.2096  4.0878  3.8153  3.6613  3.5958  3.4731  3.2914  3.2879  3.2029
 146  0.673941  3.8178  4.0646  0.4267  4.9303  4.3668  3.9961  3.7806  4.1876  4.0653  3.7918  3.6372  3.5714  3.4483  3.2659  3.2624  3.1768
 147  0.674413  3.8171  4.0526  0.4363  4.9188  4.3513  3.9772  3.7597  4.1657  4.0429  3.7681  3.6128  3.5467  3.4230  3.2400  3.2363  3.1501
 148  0.674873  3.8164  4.0400  0.4458  4.9094  4.3372  3.9585  3.7387  4.1439  4.0205  3.7443  3.5881  3.5217  3.3974  3.2135  3.2097  3.1228
 149  0.675320  3.8155  4.0271  0.4556  4.9020  4.3240  3.9404  3.7179  4.1226  3.9982  3.7202  3.5632  3.4965  3.3715  3.1864  3.1826  3.0950
 150  0.675755  3.8145  4.0137  0.4653  4.8963  4.3121  3.9227  3.6971  4.1012  3.9760  3.6960  3.5380  3.4708  3.3451  3.1589  3.1551  3.0665
 151  0.676174  3.8134  3.9998  0.4751  4.8929  4.3014  3.9056  3.6766  4.0802  3.9540  3.6719  3.5126  3.4450  3.3184  3.1309  3.1269  3.0374
 152  0.676581  3.8121  3.9852  0.4849  4.8909  4.2915  3.8888  3.6561  4.0595  3.9322  3.6477  3.4871  3.4190  3.2915  3.1025  3.0986  3.0079
 153  0.676973  3.8108  3.9701  0.4949  4.8883  4.2814  3.8721  3.6361  4.0388  3.9105  3.6237  3.4619  3.3933  3.2647  3.0743  3.0701  2.9783
 154  0.677351  3.8093  3.9546  0.5048  4.8863  4.2719  3.8558  3.6164  4.0184  3.8889  3.5998  3.4365  3.3675  3.2379  3.0458  3.0416  2.9486
 155  0.677716  3.8077  3.9385  0.5148  4.8854  4.2632  3.8400  3.5971  3.9982  3.8676  3.5758  3.4113  3.3417  3.2110  3.0173  3.0129  2.9184
 156  0.678066  3.8060  3.9219  0.5249  4.8858  4.2554  3.8247  3.5782  3.9782  3.8466  3.5521  3.3862  3.3159  3.1842  2.9884  2.9840  2.8879
 157  0.678403  3.8042  3.9047  0.5350  4.8892  4.2495  3.8102  3.5598  3.9588  3.8258  3.5284  3.3608  3.2900  3.1570  2.9593  2.9547  2.8570
 158  0.678726  3.8022  3.8869  0.5449  4.8961  4.2459  3.7970  3.5419  3.9400  3.8055  3.5049  3.3355  3.2641  3.1296  2.9297  2.9250  2.8255
 159  0.679036  3.8000  3.8685  0.5551  4.9069  4.2447  3.7850  3.5248  3.9218  3.7858  3.4816  3.3104  3.2382  3.1023  2.8999  2.8949  2.7936
 160  0.679334  3.7977  3.8494  0.5651  4.9216  4.2462  3.7745  3.5086  3.9045  3.7667  3.4585  3.2852  3.2122  3.0747  2.8697  2.8647  2.7612
 161  0.679619  3.7951  3.8289  0.5751  4.9429  4.2522  3.7666  3.4940  3.8887  3.7488  3.4359  3.2602  3.1863  3.0469  2.8391  2.8337  2.7280
 162  0.679866  3.7922  3.8084  0.5841  4.9739  4.2653  3.7636  3.4836  3.8766  3.7344  3.4161  3.2377  3.1628  3.0215  2.8102  2.8046  2.6963
 163  0.680111  3.7892  3.7877  0.5933  5.0090  4.2810  3.7618  3.4736  3.8646  3.7196  3.3957  3.2145  3.1385  2.9950  2.7803  2.7746  2.6635
 164  0.680354  3.7863  3.7668  0.6027  5.0480  4.2992  3.7612  3.4642  3.8527  3.7049  3.3749  3.1905  3.1135  2.9676  2.7494  2.7434  2.6298
 165  0.680593  3.7834  3.7454  0.6123  5.0879  4.3179  3.7608  3.4547  3.8403  3.6898  3.3535  3.1661  3.0879  2.9398  2.7181  2.7119  2.5955
 166  0.680831  3.7805  3.7242  0.6222  5.1237  4.3340  3.7590  3.4449  3.8267  3.6735  3.3317  3.1415  3.0623  2.9122  2.6871  2.6806  2.5617
