#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.600 EEPS=264
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  30  0.268858  3.6021  5.0101 -1.7810 17.2226 15.4778 13.1909 12.3759 11.4339 11.0296 10.0237  9.5586  9.3875  9.0624  8.5564  8.5280  8.2055
  31  0.270969  3.6025  5.0083 -1.7739 17.1845 15.4345 13.1605 12.3470 11.4088 11.0056 10.0026  9.5385  9.3678  9.0433  8.5383  8.5100  8.1880
  32  0.272790  3.6030  5.0064 -1.7673 17.1489 15.3941 13.1323 12.3200 11.3855 10.9831  9.9830  9.5200  9.3496  9.0257  8.5217  8.4934  8.1721
  33  0.274671  3.6035  5.0046 -1.7605 17.1122 15.3527 13.1031 12.2920 11.3614 10.9598  9.9628  9.5008  9.3308  9.0073  8.5044  8.4763  8.1554
  34  0.276916  3.6039  5.0025 -1.7528 17.0728 15.3088 13.0713 12.2615 11.3350 10.9343  9.9405  9.4796  9.3099  8.9870  8.4852  8.4572  8.1370
  35  0.279830  3.6045  5.0003 -1.7438 17.0289 15.2600 13.0351 12.2268 11.3045 10.9047  9.9143  9.4546  9.2852  8.9631  8.4625  8.4345  8.1149
  36  0.283825  3.6051  4.9974 -1.7325 16.9775 15.2037 12.9919 12.1850 11.2676 10.8688  9.8819  9.4237  9.2547  8.9332  8.4339  8.4059  8.0871
  37  0.289506  3.6058  4.9934 -1.7172 16.9135 15.1343 12.9369 12.1317 11.2196 10.8220  9.8394  9.3826  9.2141  8.8934  8.3955  8.3677  8.0496
  38  0.297539  3.6067  4.9871 -1.6953 16.8232 15.0372 12.8588 12.0558 11.1514 10.7551  9.7783  9.3237  9.1559  8.8363  8.3404  8.3127  7.9957
  39  0.308749  3.6084  4.9759 -1.6615 16.6774 14.8805 12.7330 11.9337 11.0428 10.6493  9.6828  9.2319  9.0652  8.7477  8.2552  8.2278  7.9129
  40  0.319471  3.6106  4.9631 -1.6252 16.5099 14.7018 12.5900 11.7951 10.9218 10.5315  9.5779  9.1320  8.9669  8.6521  8.1636  8.1365  7.8243
  41  0.327857  3.6126  4.9513 -1.5940 16.3589 14.5427 12.4637 11.6727 10.8159 10.4287  9.4872  9.0460  8.8823  8.5698  8.0850  8.0582  7.7484
  42  0.336592  3.6149  4.9381 -1.5600 16.1998 14.3728 12.3266 11.5394 10.6995 10.3157  9.3872  8.9510  8.7888  8.4792  7.9991  7.9726  7.6658
  43  0.344466  3.6172  4.9253 -1.5279 16.0483 14.2111 12.1948 11.4108 10.5874 10.2069  9.2914  8.8602  8.6995  8.3927  7.9176  7.8915  7.5876
  44  0.350922  3.6192  4.9140 -1.5006 15.9219 14.0783 12.0842 11.3029 10.4932 10.1154  9.2104  8.7835  8.6241  8.3196  7.8484  7.8226  7.5212
  45  0.359195  3.6218  4.9001 -1.4664 15.7637 13.9130 11.9449 11.1664 10.3744 10.0000  9.1084  8.6870  8.5292  8.2280  7.7618  7.7364  7.4382
  46  0.369664  3.6256  4.8837 -1.4225 15.5581 13.6970 11.7610 10.9857 10.2181  9.8483  8.9752  8.5617  8.4061  8.1094  7.6505  7.6257  7.3324
  47  0.380973  3.6302  4.8664 -1.3734 15.3240 13.4507 11.5481 10.7757 10.0377  9.6738  8.8229  8.4191  8.2662  7.9755  7.5258  7.5018  7.2146
  48  0.392517  3.6356  4.8494 -1.3219 15.0671 13.1797 11.3130 10.5438  9.8420  9.4848  8.6592  8.2667  8.1171  7.8334  7.3947  7.3715  7.0917
  49  0.402030  3.6405  4.8354 -1.2783 14.8389 12.9393 11.1057 10.3396  9.6727  9.3215  8.5186  8.1365  7.9899  7.7126  7.2839  7.2613  6.9884
  50  0.409661  3.6447  4.8243 -1.2417 14.6364 12.7278 10.9250 10.1627  9.5291  9.1835  8.4003  8.0272  7.8832  7.6115  7.1915  7.1696  6.9027
  51  0.416818  3.6492  4.8143 -1.2064 14.4278 12.5121 10.7424  9.9850  9.3884  9.0483  8.2851  7.9208  7.7797  7.5136  7.1023  7.0810  6.8200
  52  0.421209  3.6520  4.8083 -1.1843 14.2914 12.3719 10.6243  9.8705  9.2991  8.9627  8.2122  7.8539  7.7145  7.4520  7.0464  7.0257  6.7686
  53  0.425469  3.6550  4.8027 -1.1627 14.1542 12.2313 10.5060  9.7564  9.2108  8.8782  8.1405  7.7879  7.6505  7.3917  6.9916  6.9713  6.7182
  54  0.429633  3.6580  4.7976 -1.1411 14.0138 12.0885 10.3862  9.6412  9.1228  8.7942  8.0692  7.7226  7.5870  7.3319  6.9376  6.9178  6.6687
  55  0.433748  3.6610  4.7924 -1.1199 13.8718 11.9457 10.2672  9.5273  9.0366  8.7119  7.9993  7.6584  7.5247  7.2732  6.8843  6.8649  6.6199
  56  0.437840  3.6640  4.7875 -1.0987 13.7202 11.7957 10.1446  9.4104  8.9495  8.6289  7.9292  7.5940  7.4622  7.2142  6.8311  6.8122  6.5712
  57  0.441915  3.6671  4.7826 -1.0776 13.5657 11.6451 10.0227  9.2947  8.8640  8.5476  7.8602  7.5304  7.4006  7.1560  6.7783  6.7598  6.5230
  58  0.446002  3.6703  4.7779 -1.0565 13.4017 11.4885  9.8973  9.1763  8.7778  8.4658  7.7907  7.4665  7.3386  7.0975  6.7253  6.7072  6.4744
  59  0.450124  3.6733  4.7730 -1.0352 13.2354 11.3334  9.7729  9.0598  8.6931  8.3853  7.7222  7.4031  7.2771  7.0393  6.6722  6.6546  6.4257
  60  0.454288  3.6765  4.7683 -1.0136 13.0598 11.1736  9.6451  8.9409  8.6078  8.3043  7.6529  7.3391  7.2151  6.9803  6.6185  6.6012  6.3764
  61  0.458499  3.6798  4.7635 -0.9917 12.8773 11.0107  9.5152  8.8208  8.5221  8.2231  7.5835  7.2747  7.1525  6.9209  6.5642  6.5473  6.3265
  62  0.462754  3.6833  4.7590 -0.9695 12.6838 10.8419  9.3809  8.6974  8.4350  8.1407  7.5131  7.2093  7.0890  6.8607  6.5089  6.4925  6.2759
  63  0.467047  3.6867  4.7544 -0.9469 12.4844 10.6712  9.2452  8.5733  8.3478  8.0584  7.4424  7.1436  7.0252  6.8000  6.4533  6.4374  6.2248
  64  0.471355  3.6902  4.7499 -0.9241 12.2798 10.4990  9.1083  8.4485  8.2603  7.9760  7.3717  7.0777  6.9611  6.7390  6.3976  6.3821  6.1736
  65  0.475655  3.6938  4.7453 -0.9013 12.0754 10.3293  8.9731  8.3255  8.1737  7.8946  7.3017  7.0123  6.8974  6.6782  6.3419  6.3268  6.1224
  66  0.479938  3.6974  4.7407 -0.8786 11.8715 10.1617  8.8395  8.2039  8.0879  7.8140  7.2325  6.9474  6.8342  6.6178  6.2866  6.2719  6.0717
  67  0.484176  3.7009  4.7359 -0.8560 11.6695  9.9972  8.7079  8.0845  8.0034  7.7347  7.1642  6.8836  6.7719  6.5586  6.2324  6.2181  6.0218
  68  0.488327  3.7043  4.7311 -0.8338 11.4721  9.8376  8.5797  7.9683  7.9211  7.6576  7.0979  6.8215  6.7114  6.5009  6.1794  6.1656  5.9732
  69  0.492360  3.7076  4.7264 -0.8123 11.2810  9.6840  8.4561  7.8565  7.8418  7.5834  7.0338  6.7615  6.6528  6.4452  6.1282  6.1148  5.9260
  70  0.496245  3.7107  4.7215 -0.7915 11.1013  9.5399  8.3398  7.7516  7.7671  7.5134  6.9732  6.7045  6.5972  6.3919  6.0790  6.0659  5.8805
  71  0.499952  3.7138  4.7168 -0.7715 10.9285  9.4021  8.2285  7.6514  7.6958  7.4466  6.9152  6.6500  6.5439  6.3409  6.0320  6.0192  5.8370
  72  0.503467  3.7165  4.7120 -0.7525 10.7706  9.2760  8.1264  7.5594  7.6293  7.3844  6.8611  6.5989  6.4940  6.2931  5.9875  5.9751  5.7958
  73  0.506799  3.7193  4.7077 -0.7343 10.6153  9.1527  8.0267  7.4698  7.5649  7.3243  6.8090  6.5497  6.4458  6.2471  5.9450  5.9329  5.7564
  74  0.509963  3.7218  4.7029 -0.7169 10.4741  9.0404  7.9357  7.3880  7.5051  7.2683  6.7601  6.5037  6.4007  6.2038  5.9048  5.8929  5.7190
  75  0.512975  3.7243  4.6988 -0.7001 10.3320  8.9280  7.8455  7.3070  7.4462  7.2134  6.7126  6.4588  6.3568  6.1618  5.8660  5.8543  5.6830
  76  0.515850  3.7266  4.6942 -0.6841 10.2035  8.8262  7.7633  7.2332  7.3917  7.1624  6.6679  6.4166  6.3154  6.1221  5.8290  5.8177  5.6485
  77  0.518604  3.7289  4.6901 -0.6683 10.0734  8.7234  7.6812  7.1595  7.3376  7.1118  6.6240  6.3751  6.2748  6.0832  5.7930  5.7819  5.6151
  78  0.521250  3.7310  4.6856 -0.6532  9.9533  8.6284  7.6047  7.0909  7.2865  7.0640  6.5822  6.3356  6.2360  6.0461  5.7585  5.7475  5.5829
  79  0.523803  3.7331  4.6811 -0.6384  9.8383  8.5373  7.5310  7.0248  7.2371  7.0177  6.5416  6.2972  6.1985  6.0101  5.7249  5.7142  5.5515
  80  0.526279  3.7351  4.6769 -0.6239  9.7244  8.4470  7.4582  6.9595  7.1885  6.9721  6.5018  6.2595  6.1614  5.9745  5.6920  5.6815  5.5209
  81  0.528683  3.7370  4.6724 -0.6097  9.6194  8.3634  7.3900  6.8982  7.1421  6.9285  6.4634  6.2231  6.1257  5.9402  5.6600  5.6496  5.4909
  82  0.532028  3.7397  4.6660 -0.5898  9.4714  8.2454  7.2942  6.8122  7.0767  6.8671  6.4093  6.1718  6.0755  5.8920  5.6150  5.6049  5.4487
  83  0.535394  3.7425  4.6594 -0.5696  9.3244  8.1278  7.1993  6.7270  7.0109  6.8052  6.3547  6.1199  6.0245  5.8431  5.5693  5.5595  5.4059
  84  0.538807  3.7452  4.6523 -0.5489  9.1787  8.0108  7.1049  6.6423  6.9445  6.7424  6.2992  6.0672  5.9728  5.7934  5.5228  5.5133  5.3623
  85  0.542283  3.7479  4.6447 -0.5278  9.0341  7.8942  7.0105  6.5575  6.8771  6.6787  6.2427  6.0137  5.9203  5.7429  5.4755  5.4663  5.3178
  86  0.545833  3.7506  4.6368 -0.5062  8.8886  7.7766  6.9148  6.4711  6.8079  6.6134  6.1848  5.9588  5.8666  5.6914  5.4275  5.4184  5.2726
  87  0.549469  3.7533  4.6284 -0.4839  8.7429  7.6584  6.8185  6.3843  6.7375  6.5466  6.1257  5.9029  5.8116  5.6387  5.3783  5.3696  5.2264
  88  0.553170  3.7560  4.6194 -0.4611  8.5987  7.5410  6.7230  6.2981  6.6665  6.4792  6.0655  5.8457  5.7555  5.5848  5.3278  5.3193  5.1786
  89  0.556907  3.7587  4.6099 -0.4381  8.4570  7.4251  6.6291  6.2136  6.5957  6.4117  6.0048  5.7878  5.6986  5.5297  5.2760  5.2677  5.1297
  90  0.560657  3.7613  4.5999 -0.4146  8.3179  7.3110  6.5367  6.1302  6.5249  6.3441  5.9436  5.7292  5.6410  5.4741  5.2233  5.2153  5.0796
  91  0.564406  3.7640  4.5896 -0.3910  8.1804  7.1978  6.4451  6.0476  6.4539  6.2761  5.8820  5.6702  5.5830  5.4179  5.1702  5.1624  5.0291
  92  0.568136  3.7665  4.5790 -0.3672  8.0459  7.0867  6.3548  5.9662  6.3828  6.2080  5.8200  5.6108  5.5246  5.3613  5.1166  5.1091  4.9780
  93  0.571832  3.7691  4.5679 -0.3432  7.9146  6.9778  6.2658  5.8858  6.3120  6.1401  5.7580  5.5513  5.4658  5.3045  5.0626  5.0553  4.9266
  94  0.575478  3.7715  4.5564 -0.3192  7.7858  6.8706  6.1781  5.8066  6.2414  6.0722  5.6958  5.4916  5.4071  5.2475  5.0085  5.0014  4.8749
  95  0.579060  3.7739  4.5449 -0.2952  7.6599  6.7653  6.0918  5.7286  6.1711  6.0045  5.6338  5.4320  5.3483  5.1906  4.9544  4.9474  4.8233
  96  0.582562  3.7763  4.5332 -0.2712  7.5368  6.6622  6.0069  5.6517  6.1014  5.9373  5.5720  5.3725  5.2899  5.1338  4.9003  4.8937  4.7716
  97  0.585976  3.7787  4.5211 -0.2474  7.4170  6.5611  5.9235  5.5763  6.0321  5.8705  5.5104  5.3134  5.2316  5.0772  4.8465  4.8400  4.7200
  98  0.589288  3.7809  4.5090 -0.2236  7.3002  6.4625  5.8419  5.5022  5.9637  5.8043  5.4494  5.2546  5.1736  5.0210  4.7929  4.7867  4.6687
  99  0.592492  3.7831  4.4965 -0.1999  7.1878  6.3671  5.7625  5.4299  5.8961  5.7389  5.3888  5.1963  5.1160  4.9650  4.7395  4.7334  4.6174
 100  0.595584  3.7853  4.4838 -0.1766  7.0786  6.2741  5.6851  5.3594  5.8293  5.6742  5.3287  5.1384  5.0590  4.9094  4.6864  4.6804  4.5664
 101  0.598560  3.7873  4.4710 -0.1533  6.9725  6.1836  5.6094  5.2904  5.7633  5.6103  5.2692  5.0810  5.0023  4.8543  4.6336  4.6279  4.5157
 102  0.601421  3.7893  4.4579 -0.1303  6.8701  6.0959  5.5358  5.2229  5.6982  5.5471  5.2102  5.0239  4.9460  4.7996  4.5812  4.5756  4.4651
 103  0.604176  3.7912  4.4447 -0.1074  6.7711  6.0109  5.4641  5.1571  5.6339  5.4847  5.1518  4.9674  4.8903  4.7452  4.5290  4.5236  4.4148
 104  0.606830  3.7930  4.4313 -0.0849  6.6758  5.9285  5.3942  5.0929  5.5707  5.4231  5.0939  4.9114  4.8349  4.6911  4.4770  4.4718  4.3646
 105  0.609387  3.7947  4.4175 -0.0624  6.5835  5.8486  5.3258  5.0301  5.5081  5.3622  5.0366  4.8558  4.7800  4.6375  4.4254  4.4203  4.3146
 106  0.611851  3.7964  4.4036 -0.0402  6.4942  5.7708  5.2589  4.9685  5.4464  5.3020  4.9798  4.8007  4.7255  4.5842  4.3741  4.3691  4.2649
 107  0.614228  3.7979  4.3895 -0.0181  6.4075  5.6952  5.1934  4.9080  5.3855  5.2426  4.9237  4.7462  4.6715  4.5314  4.3231  4.3182  4.2154
 108  0.616523  3.7993  4.3750  0.0037  6.3225  5.6206  5.1284  4.8481  5.3252  5.1837  4.8682  4.6923  4.6182  4.4793  4.2728  4.2680  4.1665
 109  0.618742  3.8007  4.3603  0.0253  6.2401  5.5481  5.0648  4.7893  5.2655  5.1255  4.8131  4.6387  4.5653  4.4275  4.2227  4.2180  4.1177
 110  0.620892  3.8020  4.3455  0.0468  6.1602  5.4774  5.0026  4.7315  5.2066  5.0679  4.7585  4.5856  4.5128  4.3761  4.1728  4.1683  4.0691
 111  0.622980  3.8032  4.3304  0.0682  6.0829  5.4089  4.9418  4.6748  5.1484  5.0109  4.7044  4.5328  4.4604  4.3248  4.1231  4.1186  4.0204
 112  0.623634  3.8035  4.3256  0.0749  6.0589  5.3875  4.9228  4.6571  5.1301  4.9930  4.6872  4.5160  4.4439  4.3085  4.1073  4.1028  4.0050
 113  0.624287  3.8039  4.3206  0.0817  6.0348  5.3659  4.9036  4.6392  5.1115  4.9747  4.6699  4.4991  4.4271  4.2920  4.0912  4.0868  3.9894
 114  0.624937  3.8042  4.3157  0.0885  6.0109  5.3446  4.8845  4.6212  5.0930  4.9566  4.6527  4.4823  4.4104  4.2757  4.0753  4.0709  3.9737
 115  0.625587  3.8046  4.3107  0.0955  5.9860  5.3224  4.8650  4.6029  5.0739  4.9380  4.6348  4.4648  4.3931  4.2587  4.0589  4.0545  3.9576
 116  0.626233  3.8050  4.3057  0.1025  5.9617  5.3008  4.8456  4.5848  5.0551  4.9194  4.6171  4.4476  4.3760  4.2419  4.0425  4.0382  3.9416
 117  0.626876  3.8054  4.3007  0.1096  5.9365  5.2784  4.8258  4.5662  5.0357  4.9005  4.5990  4.4299  4.3586  4.2248  4.0259  4.0216  3.9254
 118  0.627517  3.8058  4.2958  0.1168  5.9101  5.2552  4.8053  4.5472  5.0158  4.8811  4.5805  4.4119  4.3407  4.2072  4.0090  4.0047  3.9090
 119  0.628154  3.8064  4.2909  0.1241  5.8839  5.2319  4.7849  4.5282  4.9959  4.8616  4.5620  4.3939  4.3229  4.1898  3.9921  3.9878  3.8925
 120  0.628786  3.8068  4.2860  0.1315  5.8565  5.2079  4.7640  4.5088  4.9754  4.8416  4.5430  4.3754  4.3047  4.1719  3.9748  3.9706  3.8758
 121  0.629417  3.8073  4.2809  0.1389  5.8295  5.1841  4.7431  4.4894  4.9550  4.8215  4.5239  4.3568  4.2862  4.1540  3.9574  3.9532  3.8589
 122  0.630044  3.8078  4.2758  0.1464  5.8024  5.1602  4.7220  4.4698  4.9343  4.8013  4.5046  4.3380  4.2676  4.1357  3.9398  3.9356  3.8416
 123  0.630668  3.8083  4.2705  0.1540  5.7761  5.1367  4.7012  4.4502  4.9135  4.7809  4.4851  4.3190  4.2488  4.1172  3.9218  3.9177  3.8241
 124  0.631286  3.8087  4.2646  0.1618  5.7503  5.1136  4.6803  4.4306  4.8925  4.7603  4.4653  4.2996  4.2295  4.0982  3.9034  3.8993  3.8060
 125  0.631899  3.8090  4.2585  0.1697  5.7252  5.0908  4.6596  4.4109  4.8716  4.7395  4.4453  4.2799  4.2100  4.0789  3.8845  3.8804  3.7874
 126  0.632507  3.8093  4.2521  0.1776  5.7008  5.0683  4.6389  4.3911  4.8504  4.7187  4.4249  4.2599  4.1900  4.0592  3.8652  3.8611  3.7683
 127  0.633108  3.8096  4.2453  0.1858  5.6765  5.0460  4.6181  4.3712  4.8290  4.6976  4.4043  4.2396  4.1698  4.0392  3.8454  3.8414  3.7488
 128  0.633703  3.8098  4.2385  0.1940  5.6522  5.0234  4.5971  4.3509  4.8074  4.6761  4.3835  4.2190  4.1493  4.0189  3.8254  3.8214  3.7290
 129  0.634296  3.8100  4.2314  0.2023  5.6281  5.0009  4.5761  4.3307  4.7857  4.6547  4.3625  4.1981  4.1286  3.9983  3.8052  3.8012  3.7091
 130  0.634885  3.8102  4.2242  0.2107  5.6042  4.9785  4.5550  4.3104  4.7639  4.6331  4.3413  4.1772  4.1077  3.9776  3.7848  3.7807  3.6888
 131  0.635467  3.8104  4.2168  0.2190  5.5805  4.9562  4.5340  4.2899  4.7419  4.6113  4.3199  4.1560  4.0866  3.9567  3.7640  3.7600  3.6682
 132  0.636046  3.8105  4.2093  0.2276  5.5569  4.9339  4.5128  4.2693  4.7198  4.5894  4.2983  4.1346  4.0654  3.9354  3.7431  3.7391  3.6474
 133  0.636619  3.8106  4.2016  0.2362  5.5333  4.9116  4.4915  4.2486  4.6975  4.5672  4.2766  4.1130  4.0437  3.9140  3.7219  3.7178  3.6262
 134  0.637184  3.8107  4.1935  0.2448  5.5106  4.8898  4.4703  4.2278  4.6751  4.5449  4.2545  4.0912  4.0219  3.8923  3.7002  3.6962  3.6046
 135  0.637743  3.8107  4.1851  0.2537  5.4886  4.8682  4.4492  4.2070  4.6527  4.5226  4.2323  4.0690  3.9998  3.8702  3.6782  3.6742  3.5826
 136  0.638294  3.8106  4.1765  0.2626  5.4668  4.8469  4.4280  4.1860  4.6302  4.5001  4.2099  4.0466  3.9773  3.8478  3.6558  3.6518  3.5602
 137  0.638839  3.8106  4.1677  0.2716  5.4453  4.8256  4.4068  4.1649  4.6074  4.4774  4.1871  4.0238  3.9546  3.8251  3.6331  3.6291  3.5374
 138  0.639374  3.8105  4.1585  0.2807  5.4245  4.8046  4.3857  4.1437  4.5847  4.4546  4.1643  4.0009  3.9317  3.8021  3.6099  3.6060  3.5142
 139  0.639903  3.8104  4.1491  0.2899  5.4041  4.7839  4.3645  4.1223  4.5617  4.4316  4.1412  3.9777  3.9085  3.7788  3.5866  3.5826  3.4907
 140  0.640422  3.8102  4.1393  0.2991  5.3842  4.7634  4.3435  4.1010  4.5388  4.4085  4.1179  3.9543  3.8849  3.7552  3.5628  3.5588  3.4667
 141  0.640932  3.8099  4.1292  0.3086  5.3649  4.7432  4.3224  4.0795  4.5157  4.3853  4.0944  3.9306  3.8612  3.7313  3.5386  3.5346  3.4423
 142  0.641433  3.8096  4.1189  0.3181  5.3463  4.7235  4.3015  4.0580  4.4926  4.3620  4.0707  3.9066  3.8372  3.7070  3.5141  3.5100  3.4173
 143  0.641923  3.8092  4.1081  0.3277  5.3284  4.7040  4.2805  4.0364  4.4695  4.3386  4.0467  3.8825  3.8128  3.6825  3.4892  3.4851  3.3921
 144  0.642403  3.8088  4.0970  0.3374  5.3113  4.6849  4.2598  4.0148  4.4462  4.3152  4.0226  3.8580  3.7882  3.6576  3.4640  3.4597  3.3663
 145  0.642870  3.8083  4.0855  0.3471  5.2951  4.6666  4.2391  3.9932  4.4231  4.2916  3.9983  3.8332  3.7634  3.6324  3.4382  3.4340  3.3401
 146  0.643326  3.8078  4.0737  0.3569  5.2797  4.6485  4.2187  3.9716  4.3998  4.2681  3.9739  3.8083  3.7383  3.6070  3.4121  3.4078  3.3135
 147  0.643771  3.8071  4.0613  0.3669  5.2652  4.6311  4.1984  3.9501  4.3768  4.2445  3.9494  3.7832  3.7130  3.5812  3.3856  3.3813  3.2864
 148  0.644204  3.8064  4.0486  0.3770  5.2522  4.6145  4.1786  3.9286  4.3536  4.2210  3.9247  3.7579  3.6874  3.5550  3.3587  3.3543  3.2587
 149  0.644623  3.8055  4.0354  0.3871  5.2401  4.5985  4.1588  3.9072  4.3307  4.1974  3.8998  3.7323  3.6616  3.5287  3.3315  3.3270  3.2307
 150  0.645030  3.8046  4.0219  0.3973  5.2296  4.5834  4.1396  3.8860  4.3079  4.1740  3.8748  3.7066  3.6355  3.5021  3.3039  3.2994  3.2021
 151  0.645423  3.8036  4.0078  0.4076  5.2213  4.5698  4.1211  3.8650  4.2853  4.1507  3.8499  3.6807  3.6093  3.4752  3.2758  3.2712  3.1731
 152  0.645803  3.8023  3.9930  0.4178  5.2150  4.5574  4.1030  3.8444  4.2631  4.1275  3.8248  3.6546  3.5829  3.4480  3.2473  3.2425  3.1434
 153  0.646169  3.8010  3.9776  0.4282  5.2109  4.5465  4.0857  3.8241  4.2411  4.1047  3.8000  3.6286  3.5563  3.4205  3.2184  3.2137  3.1132
 154  0.646522  3.7997  3.9617  0.4386  5.2089  4.5369  4.0691  3.8042  4.2196  4.0820  3.7749  3.6023  3.5297  3.3929  3.1893  3.1844  3.0827
 155  0.646861  3.7981  3.9452  0.4491  5.2100  4.5292  4.0535  3.7849  4.1984  4.0598  3.7500  3.5761  3.5028  3.3649  3.1597  3.1546  3.0516
 156  0.647188  3.7963  3.9282  0.4595  5.2128  4.5228  4.0385  3.7659  4.1776  4.0377  3.7251  3.5497  3.4760  3.3370  3.1298  3.1246  3.0201
 157  0.647501  3.7946  3.9108  0.4701  5.2186  4.5183  4.0246  3.7475  4.1573  4.0159  3.7002  3.5233  3.4488  3.3087  3.0996  3.0943  2.9881
 158  0.647802  3.7927  3.8929  0.4806  5.2268  4.5153  4.0115  3.7297  4.1373  3.9945  3.6754  3.4968  3.4218  3.2804  3.0692  3.0636  2.9558
 159  0.648092  3.7908  3.8747  0.4913  5.2370  4.5138  3.9991  3.7122  4.1176  3.9732  3.6507  3.4703  3.3945  3.2517  3.0384  3.0327  2.9232
 160  0.648369  3.7887  3.8561  0.5018  5.2516  4.5151  3.9882  3.6957  4.0986  3.9524  3.6259  3.4436  3.3671  3.2229  3.0071  3.0013  2.8898
 161  0.648634  3.7862  3.8358  0.5123  5.2780  4.5241  3.9817  3.6820  4.0819  3.9334  3.6019  3.4170  3.3397  3.1935  2.9748  2.9688  2.8550
 162  0.648871  3.7830  3.8134  0.5221  5.3215  4.5452  3.9825  3.6734  4.0697  3.9183  3.5804  3.3923  3.3138  3.1653  2.9428  2.9364  2.8199
 163  0.649106  3.7798  3.7907  0.5322  5.3629  4.5651  3.9828  3.6649  4.0566  3.9023  3.5582  3.3672  3.2876  3.1368  2.9107  2.9042  2.7848
 164  0.649338  3.7767  3.7678  0.5425  5.4061  4.5862  3.9842  3.6574  4.0432  3.8861  3.5356  3.3416  3.2608  3.1077  2.8780  2.8712  2.7488
 165  0.649568  3.7734  3.7446  0.5532  5.4543  4.6108  3.9879  3.6518  4.0304  3.8701  3.5125  3.3149  3.2329  3.0774  2.8438  2.8367  2.7113
 166  0.649795  3.7708  3.7232  0.5641  5.4905  4.6269  3.9863  3.6425  4.0145  3.8513  3.4878  3.2874  3.2044  3.0468  2.8101  2.8027  2.6750
 167  0.650019  3.7686  3.7031  0.5756  5.5165  4.6359  3.9802  3.6298  3.9957  3.8302  3.4619  3.2592  3.1755  3.0161  2.7767  2.7692  2.6394
