#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.800 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  28  0.266675  3.6013  5.0138 -1.7909 17.2761 15.5387 13.2328 12.4159 11.4685 11.0630 10.0526  9.5861  9.4146  9.0887  8.5810  8.5526  8.2292
  29  0.269295  3.6019  5.0118 -1.7826 17.2334 15.4901 13.1988 12.3834 11.4401 11.0356 10.0285  9.5631  9.3919  9.0667  8.5602  8.5318  8.2091
  30  0.271341  3.6024  5.0098 -1.7755 17.1972 15.4493 13.1700 12.3559 11.4160 11.0124 10.0081  9.5436  9.3727  9.0481  8.5426  8.5142  8.1920
  31  0.273145  3.6027  5.0079 -1.7691 17.1629 15.4105 13.1427 12.3298 11.3935 10.9905  9.9890  9.5255  9.3549  9.0307  8.5262  8.4979  8.1762
  32  0.275041  3.6032  5.0059 -1.7622 17.1272 15.3701 13.1141 12.3024 11.3696 10.9676  9.9689  9.5063  9.3361  9.0124  8.5089  8.4807  8.1595
  33  0.277334  3.6036  5.0037 -1.7544 17.0873 15.3254 13.0818 12.2714 11.3427 10.9416  9.9460  9.4846  9.3147  8.9916  8.4892  8.4611  8.1405
  34  0.280371  3.6042  5.0012 -1.7449 17.0416 15.2748 13.0443 12.2352 11.3110 10.9108  9.9187  9.4586  9.2890  8.9665  8.4653  8.4373  8.1174
  35  0.284593  3.6049  4.9980 -1.7328 16.9866 15.2145 12.9981 12.1907 11.2715 10.8723  9.8842  9.4255  9.2563  8.9346  8.4347  8.4068  8.0876
  36  0.290678  3.6057  4.9935 -1.7161 16.9154 15.1372 12.9372 12.1317 11.2186 10.8207  9.8374  9.3803  9.2118  8.8910  8.3927  8.3648  8.0467
  37  0.299825  3.6068  4.9858 -1.6904 16.8065 15.0201 12.8438 12.0410 11.1377 10.7417  9.7656  9.3112  9.1435  8.8241  8.3281  8.3005  7.9836
  38  0.315027  3.6094  4.9703 -1.6432 16.5925 14.7922 12.6620 11.8651 10.9833 10.5914  9.6313  9.1829  9.0170  8.7007  8.2091  8.1818  7.8680
  39  0.331689  3.6133  4.9494 -1.5847 16.3165 14.4967 12.4264 11.6364 10.7837 10.3977  9.4596  9.0197  8.8564  8.5447  8.0611  8.0344  7.7253
  40  0.345126  3.6170  4.9303 -1.5331 16.0701 14.2336 12.2138 11.4296 10.6040 10.2232  9.3061  8.8744  8.7134  8.4063  7.9307  7.9046  7.6003
  41  0.354759  3.6199  4.9157 -1.4948 15.8868 14.0415 12.0550 11.2744 10.4696 10.0928  9.1913  8.7659  8.6069  8.3033  7.8334  7.8078  7.5072
  42  0.366490  3.6238  4.8979 -1.4471 15.6610 13.8049 11.8557 11.0791 10.3007  9.9289  9.0473  8.6301  8.4734  8.1748  7.7126  7.6875  7.3920
  43  0.379775  3.6290  4.8781 -1.3912 15.3950 13.5255 11.6156 10.8427 10.0973  9.7319  8.8750  8.4685  8.3150  8.0226  7.5706  7.5462  7.2576
  44  0.393224  3.6349  4.8591 -1.3334 15.1092 13.2243 11.3547 10.5852  9.8793  9.5214  8.6924  8.2984  8.1483  7.8637  7.4236  7.4003  7.1197
  45  0.404087  3.6402  4.8440 -1.2852 14.8574 12.9595 11.1262 10.3604  9.6926  9.3413  8.5374  8.1547  8.0079  7.7304  7.3013  7.2788  7.0056
  46  0.412327  3.6449  4.8327 -1.2468 14.6426 12.7352 10.9348 10.1730  9.5408  9.1952  8.4123  8.0392  7.8953  7.6237  7.2039  7.1820  6.9152
  47  0.419948  3.6495  4.8227 -1.2102 14.4239 12.5093 10.7437  9.9872  9.3938  9.0541  8.2922  7.9286  7.7876  7.5219  7.1112  7.0900  6.8295
  48  0.427368  3.6544  4.8135 -1.1738 14.1960 12.2759 10.5474  9.7972  9.2462  8.9129  8.1721  7.8182  7.6803  7.4207  7.0194  6.9990  6.7450
  49  0.434753  3.6595  4.8047 -1.1372 13.9565 12.0331 10.3439  9.6018  9.0969  8.7703  8.0511  7.7071  7.5724  7.3190  6.9273  6.9076  6.6605
  50  0.442377  3.6649  4.7960 -1.0995 13.6923 11.7716 10.1284  9.3961  8.9430  8.6236  7.9268  7.5928  7.4615  7.2144  6.8326  6.8137  6.5739
  51  0.450098  3.6705  4.7876 -1.0613 13.4048 11.4955  9.9056  9.1854  8.7884  8.4767  7.8020  7.4779  7.3501  7.1091  6.7371  6.7191  6.4865
  52  0.454531  3.6737  4.7829 -1.0394 13.2310 11.3333  9.7760  9.0639  8.7005  8.3933  7.7310  7.4124  7.2866  7.0490  6.6825  6.6648  6.4364
  53  0.458980  3.6770  4.7785 -1.0173 13.0494 11.1681  9.6441  8.9413  8.6127  8.3100  7.6601  7.3468  7.2229  6.9886  6.6275  6.6103  6.3860
  54  0.463445  3.6805  4.7743 -0.9950 12.8571 10.9973  9.5083  8.8160  8.5240  8.2261  7.5886  7.2807  7.1588  6.9279  6.5720  6.5553  6.3353
  55  0.467940  3.6840  4.7701 -0.9724 12.6606 10.8261  9.3722  8.6911  8.4361  8.1430  7.5176  7.2147  7.0948  6.8671  6.5165  6.5002  6.2844
  56  0.472464  3.6876  4.7660 -0.9497 12.4554 10.6510  9.2333  8.5642  8.3473  8.0594  7.4461  7.1483  7.0303  6.8058  6.4605  6.4447  6.2332
  57  0.477004  3.6912  4.7618 -0.9270 12.2493 10.4779  9.0958  8.4388  8.2596  7.9767  7.3753  7.0824  6.9661  6.7448  6.4047  6.3893  6.1820
  58  0.481547  3.6949  4.7576 -0.9041 12.0419 10.3061  8.9591  8.3145  8.1723  7.8947  7.3049  7.0167  6.9022  6.6838  6.3490  6.3340  6.1309
  59  0.486067  3.6985  4.7534 -0.8812 11.8352 10.1366  8.8239  8.1917  8.0858  7.8136  7.2354  6.9517  6.8389  6.6235  6.2939  6.2793  6.0804
  60  0.490529  3.7020  4.7490 -0.8589 11.6348  9.9738  8.6935  8.0734  8.0021  7.7351  7.1678  6.8886  6.7773  6.5649  6.2402  6.2261  6.0311
  61  0.494899  3.7055  4.7447 -0.8369 11.4361  9.8135  8.5648  7.9569  7.9199  7.6582  7.1017  6.8267  6.7171  6.5076  6.1877  6.1740  5.9829
  62  0.499143  3.7087  4.7401 -0.8156 11.2495  9.6636  8.4440  7.8476  7.8423  7.5856  7.0389  6.7679  6.6596  6.4528  6.1372  6.1240  5.9364
  63  0.503229  3.7119  4.7356 -0.7950 11.0695  9.5196  8.3278  7.7429  7.7680  7.5160  6.9787  6.7113  6.6043  6.4000  6.0886  6.0756  5.8915
  64  0.507132  3.7148  4.7312 -0.7753 10.9005  9.3847  8.2188  7.6448  7.6979  7.4504  6.9219  6.6578  6.5521  6.3499  6.0422  6.0296  5.8486
  65  0.510864  3.7178  4.7270 -0.7562 10.7366  9.2545  8.1138  7.5504  7.6303  7.3873  6.8673  6.6063  6.5017  6.3018  5.9978  5.9855  5.8075
  66  0.514450  3.7205  4.7226 -0.7379 10.5819  9.1316  8.0146  7.4612  7.5660  7.3272  6.8151  6.5572  6.4537  6.2558  5.9553  5.9432  5.7681
  67  0.517900  3.7232  4.7184 -0.7200 10.4315  9.0126  7.9188  7.3753  7.5038  7.2691  6.7648  6.5098  6.4072  6.2114  5.9142  5.9025  5.7300
  68  0.521223  3.7257  4.7142 -0.7028 10.2880  8.8991  7.8277  7.2937  7.4442  7.2135  6.7163  6.4641  6.3626  6.1686  5.8746  5.8631  5.6932
  69  0.524443  3.7282  4.7100 -0.6860 10.1478  8.7885  7.7392  7.2143  7.3861  7.1593  6.6693  6.4197  6.3191  6.1271  5.8361  5.8249  5.6575
  70  0.527579  3.7306  4.7057 -0.6696 10.0146  8.6832  7.6546  7.1385  7.3301  7.1070  6.6237  6.3766  6.2770  6.0868  5.7987  5.7877  5.6226
  71  0.530643  3.7330  4.7015 -0.6534  9.8841  8.5800  7.5717  7.0642  7.2752  7.0556  6.5790  6.3344  6.2356  6.0472  5.7620  5.7512  5.5886
  72  0.533654  3.7352  4.6971 -0.6375  9.7598  8.4816  7.4920  6.9928  7.2219  7.0057  6.5353  6.2932  6.1952  6.0084  5.7260  5.7155  5.5550
  73  0.536628  3.7375  4.6927 -0.6217  9.6376  8.3846  7.4135  6.9224  7.1693  6.9563  6.4922  6.2524  6.1552  5.9701  5.6903  5.6801  5.5218
  74  0.539575  3.7397  4.6882 -0.6061  9.5202  8.2910  7.3378  6.8545  7.1177  6.9079  6.4497  6.2121  6.1157  5.9321  5.6550  5.6450  5.4888
  75  0.542511  3.7419  4.6835 -0.5903  9.4042  8.1985  7.2631  6.7875  7.0665  6.8598  6.4074  6.1720  6.0764  5.8944  5.6199  5.6100  5.4559
  76  0.545445  3.7440  4.6787 -0.5748  9.2916  8.1083  7.1903  6.7224  7.0160  6.8122  6.3653  6.1321  6.0373  5.8569  5.5849  5.5752  5.4231
  77  0.548382  3.7460  4.6738 -0.5592  9.1799  8.0188  7.1182  6.6577  6.9654  6.7645  6.3233  6.0923  5.9983  5.8193  5.5499  5.5404  5.3903
  78  0.551315  3.7481  4.6687 -0.5436  9.0705  7.9308  7.0472  6.5938  6.9151  6.7170  6.2814  6.0526  5.9594  5.7821  5.5151  5.5059  5.3578
  79  0.554248  3.7501  4.6635 -0.5279  8.9633  7.8443  6.9770  6.5309  6.8649  6.6697  6.2396  6.0131  5.9206  5.7450  5.4805  5.4715  5.3253
  80  0.557166  3.7521  4.6581 -0.5123  8.8595  7.7603  6.9087  6.4694  6.8154  6.6228  6.1981  5.9738  5.8821  5.7081  5.4462  5.4373  5.2930
  81  0.560053  3.7540  4.6526 -0.4969  8.7581  7.6781  6.8419  6.4092  6.7665  6.5765  6.1570  5.9349  5.8439  5.6715  5.4119  5.4033  5.2609
  82  0.564228  3.7568  4.6445 -0.4745  8.6142  7.5612  6.7472  6.3239  6.6966  6.5100  6.0978  5.8787  5.7888  5.6184  5.3623  5.3539  5.2141
  83  0.568435  3.7596  4.6360 -0.4518  8.4724  7.4457  6.6542  6.2403  6.6268  6.4436  6.0382  5.8218  5.7330  5.5647  5.3118  5.3035  5.1663
  84  0.572661  3.7622  4.6270 -0.4289  8.3339  7.3323  6.5628  6.1582  6.5574  6.3773  5.9784  5.7647  5.6769  5.5104  5.2606  5.2527  5.1178
  85  0.576888  3.7649  4.6179 -0.4060  8.1972  7.2203  6.4725  6.0770  6.4877  6.3108  5.9183  5.7073  5.6203  5.4559  5.2091  5.2014  5.0689
  86  0.581102  3.7675  4.6085 -0.3827  8.0631  7.1099  6.3832  5.9968  6.4183  6.2444  5.8581  5.6497  5.5637  5.4011  5.1574  5.1499  5.0199
  87  0.585287  3.7702  4.5989 -0.3596  7.9311  7.0010  6.2951  5.9176  6.3489  6.1780  5.7978  5.5921  5.5070  5.3464  5.1057  5.0984  4.9708
  88  0.589424  3.7727  4.5892 -0.3365  7.8016  6.8939  6.2083  5.8397  6.2801  6.1119  5.7377  5.5346  5.4505  5.2916  5.0539  5.0470  4.9217
  89  0.593499  3.7753  4.5794 -0.3133  7.6750  6.7888  6.1230  5.7630  6.2116  6.0462  5.6779  5.4772  5.3940  5.2371  5.0024  4.9956  4.8727
  90  0.597499  3.7779  4.5695 -0.2903  7.5511  6.6857  6.0390  5.6875  6.1436  5.9808  5.6183  5.4202  5.3380  5.1830  4.9511  4.9446  4.8239
  91  0.601419  3.7804  4.5595 -0.2673  7.4297  6.5842  5.9562  5.6131  6.0760  5.9159  5.5589  5.3635  5.2822  5.1291  4.9002  4.8938  4.7755
  92  0.605251  3.7830  4.5496 -0.2444  7.3107  6.4846  5.8750  5.5398  6.0090  5.8513  5.4999  5.3070  5.2267  5.0754  4.8495  4.8434  4.7273
  93  0.609003  3.7855  4.5394 -0.2216  7.1946  6.3872  5.7954  5.4681  5.9425  5.7871  5.4412  5.2508  5.1713  5.0218  4.7988  4.7929  4.6790
  94  0.612672  3.7879  4.5291 -0.1988  7.0808  6.2917  5.7174  5.3978  5.8763  5.7234  5.3826  5.1946  5.1160  4.9684  4.7482  4.7424  4.6308
  95  0.616254  3.7903  4.5186 -0.1761  6.9701  6.1985  5.6411  5.3288  5.8107  5.6601  5.3242  5.1386  5.0610  4.9151  4.6975  4.6921  4.5826
  96  0.619749  3.7927  4.5079 -0.1536  6.8627  6.1077  5.5663  5.2612  5.7457  5.5972  5.2661  5.0828  5.0061  4.8618  4.6470  4.6418  4.5343
  97  0.623153  3.7950  4.4968 -0.1310  6.7584  6.0195  5.4930  5.1950  5.6812  5.5348  5.2083  5.0272  4.9513  4.8087  4.5966  4.5914  4.4860
  98  0.626465  3.7972  4.4856 -0.1086  6.6566  5.9328  5.4207  5.1297  5.6172  5.4728  5.1509  4.9721  4.8969  4.7559  4.5464  4.5414  4.4381
  99  0.629685  3.7993  4.4739 -0.0863  6.5570  5.8479  5.3491  5.0651  5.5536  5.4113  5.0940  4.9174  4.8430  4.7037  4.4966  4.4919  4.3903
 100  0.632814  3.8013  4.4620 -0.0641  6.4590  5.7640  5.2782  5.0010  5.4904  5.3502  5.0375  4.8631  4.7896  4.6520  4.4473  4.4427  4.3430
 101  0.635852  3.8033  4.4497 -0.0420  6.3635  5.6820  5.2086  4.9380  5.4278  5.2895  4.9813  4.8091  4.7365  4.6005  4.3983  4.3938  4.2958
 102  0.638799  3.8051  4.4373 -0.0201  6.2722  5.6033  5.1414  4.8767  5.3659  5.2295  4.9252  4.7552  4.6833  4.5488  4.3487  4.3446  4.2481
 103  0.641657  3.8069  4.4245  0.0018  6.1846  5.5274  5.0762  4.8170  5.3048  5.1700  4.8695  4.7013  4.6301  4.4970  4.2991  4.2950  4.2002
 104  0.644429  3.8086  4.4113  0.0235  6.1011  5.4546  5.0134  4.7590  5.2446  5.1112  4.8140  4.6474  4.5769  4.4450  4.2492  4.2451  4.1518
 105  0.647116  3.8102  4.3979  0.0450  6.0201  5.3838  4.9519  4.7023  5.1850  5.0530  4.7588  4.5937  4.5239  4.3931  4.1992  4.1952  4.1033
 106  0.649721  3.8116  4.3842  0.0665  5.9413  5.3146  4.8916  4.6465  5.1260  4.9954  4.7040  4.5405  4.4711  4.3415  4.1494  4.1455  4.0550
 107  0.652249  3.8131  4.3702  0.0877  5.8644  5.2470  4.8324  4.5916  5.0677  4.9382  4.6496  4.4875  4.4188  4.2902  4.0998  4.0960  4.0067
 108  0.654703  3.8144  4.3561  0.1089  5.7887  5.1804  4.7741  4.5376  5.0097  4.8815  4.5956  4.4350  4.3667  4.2393  4.0505  4.0469  3.9587
 109  0.657086  3.8157  4.3416  0.1299  5.7147  5.1152  4.7166  4.4844  4.9524  4.8254  4.5421  4.3827  4.3151  4.1886  4.0014  3.9978  3.9108
 110  0.659407  3.8168  4.3270  0.1508  5.6424  5.0513  4.6601  4.4318  4.8956  4.7697  4.4889  4.3308  4.2636  4.1382  3.9525  3.9490  3.8630
 111  0.661670  3.8179  4.3121  0.1715  5.5726  4.9892  4.6047  4.3801  4.8393  4.7145  4.4360  4.2792  4.2125  4.0880  3.9036  3.9002  3.8150
 112  0.662371  3.8182  4.3074  0.1780  5.5508  4.9698  4.5874  4.3639  4.8217  4.6973  4.4195  4.2630  4.1964  4.0722  3.8882  3.8848  3.8000
 113  0.663070  3.8186  4.3026  0.1846  5.5286  4.9500  4.5698  4.3475  4.8038  4.6797  4.4026  4.2466  4.1802  4.0562  3.8727  3.8694  3.7848
 114  0.663766  3.8189  4.2979  0.1912  5.5066  4.9304  4.5523  4.3312  4.7859  4.6621  4.3858  4.2301  4.1639  4.0402  3.8572  3.8538  3.7696
 115  0.664458  3.8193  4.2931  0.1979  5.4832  4.9097  4.5340  4.3142  4.7673  4.6439  4.3684  4.2132  4.1471  4.0237  3.8412  3.8379  3.7540
 116  0.665147  3.8197  4.2884  0.2047  5.4601  4.8894  4.5160  4.2974  4.7488  4.6258  4.3511  4.1964  4.1304  4.0073  3.8254  3.8221  3.7384
 117  0.665833  3.8201  4.2837  0.2116  5.4362  4.8684  4.4973  4.2801  4.7299  4.6073  4.3334  4.1792  4.1134  3.9907  3.8093  3.8060  3.7227
 118  0.666516  3.8206  4.2791  0.2186  5.4120  4.8470  4.4786  4.2627  4.7107  4.5885  4.3156  4.1617  4.0962  3.9739  3.7930  3.7897  3.7070
 119  0.667197  3.8211  4.2743  0.2256  5.3876  4.8255  4.4596  4.2452  4.6913  4.5695  4.2974  4.1442  4.0788  3.9569  3.7766  3.7734  3.6910
 120  0.667875  3.8215  4.2695  0.2328  5.3635  4.8043  4.4408  4.2276  4.6718  4.5504  4.2793  4.1265  4.0613  3.9397  3.7600  3.7568  3.6748
 121  0.668549  3.8219  4.2644  0.2399  5.3398  4.7832  4.4219  4.2099  4.6523  4.5312  4.2609  4.1085  4.0436  3.9222  3.7431  3.7400  3.6583
 122  0.669219  3.8223  4.2590  0.2472  5.3164  4.7622  4.4030  4.1921  4.6326  4.5119  4.2424  4.0903  4.0254  3.9045  3.7259  3.7226  3.6413
 123  0.669884  3.8227  4.2533  0.2545  5.2936  4.7415  4.3840  4.1741  4.6128  4.4925  4.2235  4.0718  4.0071  3.8864  3.7082  3.7050  3.6240
 124  0.670542  3.8229  4.2474  0.2620  5.2713  4.7209  4.3650  4.1561  4.5929  4.4727  4.2044  4.0531  3.9884  3.8680  3.6901  3.6870  3.6061
 125  0.671196  3.8232  4.2412  0.2697  5.2488  4.7004  4.3460  4.1378  4.5728  4.4529  4.1851  4.0340  3.9696  3.8494  3.6718  3.6687  3.5880
 126  0.671845  3.8234  4.2348  0.2773  5.2266  4.6799  4.3269  4.1194  4.5525  4.4329  4.1656  4.0148  3.9505  3.8304  3.6532  3.6501  3.5696
 127  0.672490  3.8236  4.2284  0.2850  5.2045  4.6593  4.3075  4.1009  4.5321  4.4128  4.1459  3.9954  3.9311  3.8113  3.6343  3.6313  3.5509
 128  0.673128  3.8238  4.2217  0.2929  5.1821  4.6386  4.2881  4.0822  4.5115  4.3924  4.1259  3.9757  3.9115  3.7919  3.6153  3.6122  3.5320
 129  0.673764  3.8240  4.2149  0.3007  5.1599  4.6179  4.2687  4.0634  4.4908  4.3719  4.1060  3.9559  3.8918  3.7724  3.5960  3.5929  3.5129
 130  0.674394  3.8241  4.2079  0.3087  5.1380  4.5974  4.2491  4.0445  4.4700  4.3513  4.0858  3.9359  3.8719  3.7525  3.5764  3.5734  3.4935
 131  0.675018  3.8243  4.2008  0.3167  5.1162  4.5768  4.2295  4.0254  4.4490  4.3304  4.0653  3.9156  3.8517  3.7326  3.5567  3.5536  3.4738
 132  0.675636  3.8244  4.1935  0.3248  5.0944  4.5562  4.2098  4.0062  4.4280  4.3095  4.0447  3.8952  3.8314  3.7124  3.5366  3.5336  3.4538
 133  0.676249  3.8244  4.1859  0.3330  5.0731  4.5359  4.1901  3.9870  4.4068  4.2885  4.0239  3.8745  3.8107  3.6918  3.5163  3.5132  3.4335
 134  0.676853  3.8244  4.1780  0.3413  5.0522  4.5156  4.1704  3.9675  4.3855  4.2673  4.0029  3.8537  3.7899  3.6710  3.4955  3.4925  3.4127
 135  0.677451  3.8244  4.1699  0.3498  5.0317  4.4956  4.1506  3.9480  4.3641  4.2460  3.9817  3.8325  3.7688  3.6499  3.4745  3.4714  3.3916
 136  0.678042  3.8243  4.1615  0.3583  5.0115  4.4757  4.1308  3.9283  4.3426  4.2245  3.9603  3.8111  3.7474  3.6286  3.4531  3.4499  3.3702
 137  0.678624  3.8242  4.1528  0.3668  4.9915  4.4558  4.1109  3.9085  4.3211  4.2030  3.9388  3.7896  3.7258  3.6069  3.4314  3.4283  3.3483
 138  0.679198  3.8240  4.1439  0.3755  4.9719  4.4362  4.0911  3.8886  4.2994  4.1813  3.9170  3.7677  3.7040  3.5850  3.4094  3.4063  3.3262
 139  0.679765  3.8238  4.1347  0.3842  4.9526  4.4167  4.0711  3.8685  4.2777  4.1595  3.8951  3.7457  3.6819  3.5628  3.3871  3.3839  3.3037
 140  0.680322  3.8235  4.1252  0.3929  4.9340  4.3975  4.0512  3.8483  4.2559  4.1376  3.8729  3.7234  3.6596  3.5405  3.3644  3.3613  3.2807
 141  0.680869  3.8232  4.1155  0.4019  4.9155  4.3783  4.0313  3.8281  4.2340  4.1156  3.8507  3.7010  3.6370  3.5177  3.3415  3.3383  3.2574
 142  0.681407  3.8229  4.1054  0.4109  4.8977  4.3595  4.0114  3.8077  4.2121  4.0935  3.8282  3.6782  3.6142  3.4947  3.3181  3.3149  3.2337
 143  0.681934  3.8224  4.0948  0.4200  4.8806  4.3411  3.9915  3.7872  4.1902  4.0714  3.8055  3.6553  3.5912  3.4714  3.2944  3.2912  3.2096
 144  0.682451  3.8219  4.0840  0.4292  4.8641  4.3229  3.9718  3.7666  4.1682  4.0492  3.7828  3.6322  3.5679  3.4478  3.2703  3.2670  3.1850
 145  0.682955  3.8213  4.0728  0.4384  4.8485  4.3053  3.9521  3.7460  4.1463  4.0270  3.7598  3.6087  3.5443  3.4239  3.2459  3.2425  3.1600
 146  0.683448  3.8207  4.0613  0.4477  4.8340  4.2882  3.9326  3.7253  4.1245  4.0048  3.7368  3.5852  3.5206  3.3997  3.2210  3.2176  3.1344
 147  0.683929  3.8199  4.0492  0.4571  4.8206  4.2718  3.9134  3.7047  4.1028  3.9826  3.7135  3.5613  3.4965  3.3752  3.1957  3.1922  3.1085
 148  0.684398  3.8192  4.0368  0.4666  4.8094  4.2566  3.8946  3.6840  4.0812  3.9605  3.6901  3.5373  3.4721  3.3503  3.1698  3.1663  3.0818
 149  0.684853  3.8183  4.0240  0.4762  4.8004  4.2427  3.8763  3.6633  4.0599  3.9385  3.6665  3.5129  3.4473  3.3248  3.1434  3.1398  3.0545
 150  0.685295  3.8173  4.0107  0.4857  4.7933  4.2298  3.8584  3.6428  4.0389  3.9165  3.6429  3.4882  3.4223  3.2991  3.1165  3.1128  3.0267
 151  0.685724  3.8162  3.9968  0.4954  4.7898  4.2192  3.8414  3.6223  4.0182  3.8949  3.6191  3.4632  3.3969  3.2727  3.0888  3.0851  2.9979
 152  0.686139  3.8149  3.9823  0.5052  4.7891  4.2101  3.8250  3.6020  3.9980  3.8735  3.5952  3.4379  3.3711  3.2459  3.0605  3.0567  2.9685
 153  0.686540  3.8136  3.9675  0.5150  4.7903  4.2022  3.8092  3.5819  3.9780  3.8523  3.5713  3.4126  3.3452  3.2188  3.0320  3.0280  2.9386
 154  0.686927  3.8121  3.9520  0.5247  4.7917  4.1946  3.7936  3.5621  3.9582  3.8312  3.5475  3.3872  3.3193  3.1919  3.0032  2.9992  2.9085
 155  0.687300  3.8105  3.9360  0.5346  4.7936  4.1874  3.7784  3.5428  3.9387  3.8104  3.5238  3.3620  3.2935  3.1649  2.9744  2.9703  2.8782
 156  0.687659  3.8088  3.9195  0.5444  4.7950  4.1802  3.7634  3.5239  3.9192  3.7897  3.5004  3.3370  3.2678  3.1381  2.9457  2.9414  2.8478
 157  0.688004  3.8070  3.9024  0.5544  4.7979  4.1740  3.7490  3.5055  3.9000  3.7693  3.4770  3.3121  3.2424  3.1113  2.9168  2.9124  2.8172
 158  0.688336  3.8049  3.8846  0.5642  4.8041  4.1701  3.7358  3.4878  3.8817  3.7495  3.4539  3.2872  3.2168  3.0844  2.8876  2.8830  2.7860
 159  0.688654  3.8027  3.8661  0.5741  4.8148  4.1691  3.7239  3.4710  3.8641  3.7302  3.4310  3.2624  3.1912  3.0573  2.8580  2.8533  2.7543
 160  0.688959  3.8003  3.8469  0.5840  4.8297  4.1708  3.7136  3.4549  3.8473  3.7117  3.4084  3.2377  3.1656  3.0301  2.8282  2.8233  2.7221
 161  0.689252  3.7977  3.8268  0.5939  4.8497  4.1759  3.7053  3.4401  3.8316  3.6939  3.3861  3.2130  3.1401  3.0027  2.7979  2.7927  2.6893
 162  0.689503  3.7950  3.8075  0.6026  4.8745  4.1850  3.7003  3.4286  3.8188  3.6791  3.3666  3.1910  3.1172  2.9780  2.7701  2.7648  2.6590
 163  0.689754  3.7924  3.7881  0.6116  4.9002  4.1948  3.6955  3.4170  3.8058  3.6639  3.3465  3.1686  3.0939  2.9528  2.7420  2.7364  2.6283
 164  0.690001  3.7898  3.7686  0.6208  4.9291  4.2063  3.6914  3.4055  3.7928  3.6485  3.3261  3.1455  3.0698  2.9268  2.7129  2.7072  2.5966
 165  0.690245  3.7871  3.7486  0.6302  4.9624  4.2207  3.6888  3.3948  3.7800  3.6331  3.3051  3.1218  3.0450  2.8999  2.6828  2.6768  2.5638
 166  0.690486  3.7841  3.7274  0.6397  5.0032  4.2400  3.6887  3.3856  3.7681  3.6184  3.2840  3.0977  3.0197  2.8724  2.6516  2.6454  2.5297
