#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  59  0.494691  3.7044  4.7492 -0.8456 11.5009  9.8668  8.6087  7.9970  7.9498  7.6865  7.1269  6.8507  6.7405  6.5302  6.2089  6.1951  6.0029
  60  0.499033  3.7077  4.7446 -0.8242 11.3128  9.7153  8.4865  7.8865  7.8713  7.6130  7.0633  6.7911  6.6824  6.4748  6.1580  6.1445  5.9559
  61  0.503219  3.7110  4.7403 -0.8034 11.1283  9.5676  8.3676  7.7793  7.7954  7.5420  7.0020  6.7337  6.6263  6.4212  6.1086  6.0956  5.9105
  62  0.507244  3.7140  4.7360 -0.7833 10.9563  9.4303  8.2567  7.6793  7.7242  7.4754  6.9443  6.6792  6.5731  6.3703  6.0616  6.0488  5.8670
  63  0.511107  3.7170  4.7317 -0.7639 10.7893  9.2975  8.1495  7.5829  7.6552  7.4109  6.8885  6.6268  6.5217  6.3213  6.0163  6.0039  5.8250
  64  0.514812  3.7198  4.7274 -0.7453 10.6310  9.1717  8.0480  7.4917  7.5897  7.3497  6.8354  6.5767  6.4729  6.2745  5.9729  5.9609  5.7849
  65  0.518383  3.7225  4.7233 -0.7272 10.4765  9.0494  7.9497  7.4035  7.5259  7.2902  6.7839  6.5282  6.4255  6.2291  5.9311  5.9194  5.7462
  66  0.521842  3.7251  4.7191 -0.7096 10.3290  8.9328  7.8560  7.3195  7.4648  7.2332  6.7344  6.4815  6.3797  6.1854  5.8906  5.8791  5.7086
  67  0.525202  3.7277  4.7150 -0.6924 10.1855  8.8195  7.7653  7.2383  7.4054  7.1777  6.6862  6.4361  6.3353  6.1429  5.8512  5.8400  5.6720
  68  0.528477  3.7301  4.7106 -0.6755 10.0480  8.7110  7.6782  7.1603  7.3480  7.1240  6.6395  6.3919  6.2921  6.1015  5.8129  5.8018  5.6364
  69  0.531686  3.7326  4.7064 -0.6590  9.9137  8.6048  7.5929  7.0838  7.2916  7.0714  6.5936  6.3487  6.2497  6.0609  5.7753  5.7646  5.6015
  70  0.534849  3.7350  4.7020 -0.6426  9.7851  8.5030  7.5106  7.0101  7.2367  7.0199  6.5487  6.3062  6.2081  6.0211  5.7383  5.7277  5.5670
  71  0.537980  3.7373  4.6977 -0.6264  9.6589  8.4028  7.4296  6.9375  7.1824  6.9692  6.5043  6.2642  6.1669  5.9816  5.7016  5.6914  5.5329
  72  0.541092  3.7396  4.6930 -0.6102  9.5370  8.3058  7.3510  6.8671  7.1291  6.9192  6.4604  6.2227  6.1262  5.9426  5.6653  5.6553  5.4990
  73  0.544201  3.7418  4.6884 -0.5941  9.4168  8.2100  7.2737  6.7978  7.0762  6.8694  6.4167  6.1813  6.0856  5.9036  5.6291  5.6192  5.4650
  74  0.547317  3.7440  4.6835 -0.5780  9.2994  8.1161  7.1980  6.7300  7.0237  6.8199  6.3732  6.1400  6.0452  5.8647  5.5928  5.5831  5.4311
  75  0.550440  3.7462  4.6785 -0.5617  9.1838  8.0234  7.1234  6.6630  6.9714  6.7705  6.3296  6.0987  6.0047  5.8260  5.5566  5.5472  5.3971
  76  0.553557  3.7483  4.6733 -0.5456  9.0711  7.9326  7.0499  6.5970  6.9193  6.7215  6.2863  6.0577  5.9645  5.7875  5.5207  5.5115  5.3634
  77  0.556665  3.7504  4.6680 -0.5295  8.9605  7.8434  6.9776  6.5321  6.8677  6.6726  6.2432  6.0169  5.9245  5.7491  5.4850  5.4759  5.3299
  78  0.559746  3.7524  4.6626 -0.5134  8.8525  7.7561  6.9068  6.4683  6.8164  6.6242  6.2004  5.9765  5.8849  5.7111  5.4497  5.4408  5.2968
  79  0.562800  3.7545  4.6571 -0.4975  8.7476  7.6711  6.8378  6.4062  6.7661  6.5765  6.1581  5.9364  5.8456  5.6735  5.4145  5.4058  5.2637
  80  0.565825  3.7564  4.6514 -0.4817  8.6465  7.5889  6.7713  6.3464  6.7169  6.5298  6.1164  5.8967  5.8067  5.6361  5.3794  5.3709  5.2308
  81  0.568809  3.7583  4.6457 -0.4661  8.5477  7.5086  6.7064  6.2881  6.6685  6.4838  6.0752  5.8576  5.7683  5.5990  5.3446  5.3364  5.1979
  82  0.573112  3.7610  4.6372 -0.4435  8.4078  7.3945  6.6146  6.2056  6.5993  6.4179  6.0160  5.8011  5.7127  5.5455  5.2942  5.2861  5.1502
  83  0.577425  3.7637  4.6285 -0.4208  8.2698  7.2816  6.5240  6.1242  6.5301  6.3518  5.9564  5.7442  5.6569  5.4915  5.2434  5.2356  5.1022
  84  0.581731  3.7664  4.6195 -0.3979  8.1350  7.1710  6.4347  6.0440  6.4612  6.2859  5.8969  5.6873  5.6008  5.4375  5.1924  5.1848  5.0538
  85  0.586015  3.7690  4.6103 -0.3750  8.0022  7.0617  6.3465  5.9649  6.3923  6.2201  5.8372  5.6303  5.5448  5.3833  5.1413  5.1340  5.0053
  86  0.590260  3.7717  4.6011 -0.3521  7.8722  6.9544  6.2598  5.8870  6.3239  6.1546  5.7777  5.5734  5.4889  5.3292  5.0903  5.0832  4.9569
  87  0.594452  3.7742  4.5918 -0.3292  7.7445  6.8487  6.1742  5.8102  6.2559  6.0893  5.7184  5.5166  5.4331  5.2754  5.0394  5.0325  4.9086
  88  0.598574  3.7769  4.5824 -0.3064  7.6192  6.7447  6.0899  5.7347  6.1883  6.0244  5.6594  5.4603  5.3777  5.2218  4.9888  4.9822  4.8606
  89  0.602629  3.7795  4.5730 -0.2837  7.4963  6.6425  6.0068  5.6601  6.1211  5.9598  5.6007  5.4042  5.3224  5.1685  4.9386  4.9321  4.8130
  90  0.606614  3.7821  4.5634 -0.2610  7.3760  6.5421  5.9251  5.5866  6.0543  5.8957  5.5421  5.3482  5.2675  5.1155  4.8885  4.8823  4.7655
  91  0.610528  3.7846  4.5538 -0.2384  7.2582  6.4435  5.8448  5.5145  5.9878  5.8317  5.4838  5.2924  5.2127  5.0626  4.8385  4.8325  4.7179
  92  0.614371  3.7872  4.5442 -0.2158  7.1427  6.3468  5.7662  5.4437  5.9219  5.7682  5.4256  5.2368  5.1579  5.0096  4.7885  4.7828  4.6704
  93  0.618138  3.7897  4.5342 -0.1933  7.0300  6.2524  5.6892  5.3743  5.8564  5.7049  5.3675  5.1812  5.1033  4.9568  4.7385  4.7329  4.6228
  94  0.621824  3.7921  4.5241 -0.1707  6.9203  6.1601  5.6136  5.3062  5.7912  5.6421  5.3096  5.1257  5.0486  4.9039  4.6884  4.6830  4.5751
  95  0.625429  3.7945  4.5137 -0.1483  6.8137  6.0701  5.5395  5.2394  5.7266  5.5796  5.2519  5.0704  4.9942  4.8512  4.6384  4.6332  4.5274
  96  0.628949  3.7968  4.5031 -0.1260  6.7099  5.9822  5.4665  5.1737  5.6624  5.5176  5.1946  5.0152  4.9399  4.7986  4.5884  4.5835  4.4797
  97  0.632383  3.7990  4.4920 -0.1037  6.6074  5.8952  5.3938  5.1083  5.5986  5.4558  5.1377  4.9606  4.8862  4.7466  4.5391  4.5343  4.4325
  98  0.635730  3.8012  4.4808 -0.0814  6.5067  5.8095  5.3217  5.0434  5.5349  5.3943  5.0810  4.9064  4.8328  4.6950  4.4901  4.4855  4.3856
  99  0.638987  3.8032  4.4691 -0.0593  6.4085  5.7257  5.2509  4.9795  5.4717  5.3332  5.0247  4.8524  4.7797  4.6436  4.4412  4.4368  4.3387
 100  0.642159  3.8052  4.4571 -0.0373  6.3146  5.6450  5.1825  4.9173  5.4093  5.2728  4.9685  4.7983  4.7264  4.5919  4.3920  4.3877  4.2914
 101  0.645241  3.8071  4.4448 -0.0153  6.2244  5.5672  5.1162  4.8568  5.3476  5.2127  4.9124  4.7442  4.6731  4.5400  4.3424  4.3382  4.2436
 102  0.648235  3.8089  4.4322  0.0065  6.1383  5.4925  5.0521  4.7980  5.2867  5.1534  4.8565  4.6901  4.6197  4.4879  4.2923  4.2884  4.1954
 103  0.651140  3.8107  4.4192  0.0282  6.0550  5.4200  4.9896  4.7405  5.2263  5.0946  4.8009  4.6362  4.5664  4.4359  4.2423  4.2386  4.1470
 104  0.653955  3.8123  4.4060  0.0498  5.9736  5.3490  4.9282  4.6839  5.1666  5.0363  4.7457  4.5826  4.5134  4.3842  4.1926  4.1888  4.0988
 105  0.656686  3.8138  4.3926  0.0712  5.8941  5.2795  4.8678  4.6283  5.1075  4.9785  4.6909  4.5293  4.4608  4.3327  4.1430  4.1393  4.0506
 106  0.659331  3.8153  4.3788  0.0925  5.8162  5.2114  4.8084  4.5736  5.0489  4.9211  4.6365  4.4765  4.4085  4.2816  4.0937  4.0900  4.0026
 107  0.661898  3.8166  4.3649  0.1137  5.7401  5.1447  4.7500  4.5197  4.9908  4.8644  4.5825  4.4239  4.3566  4.2308  4.0444  4.0410  3.9548
 108  0.664391  3.8179  4.3507  0.1347  5.6662  5.0796  4.6928  4.4667  4.9334  4.8082  4.5289  4.3717  4.3049  4.1802  3.9955  3.9921  3.9070
 109  0.666815  3.8191  4.3363  0.1555  5.5946  5.0161  4.6366  4.4143  4.8765  4.7525  4.4756  4.3198  4.2535  4.1297  3.9466  3.9433  3.8592
 110  0.669178  3.8203  4.3217  0.1763  5.5250  4.9542  4.5813  4.3627  4.8202  4.6973  4.4227  4.2682  4.2023  4.0795  3.8978  3.8945  3.8115
 111  0.671483  3.8213  4.3069  0.1968  5.4577  4.8940  4.5272  4.3119  4.7645  4.6425  4.3702  4.2168  4.1513  4.0295  3.8491  3.8459  3.7638
 112  0.672194  3.8216  4.3023  0.2032  5.4367  4.8752  4.5103  4.2960  4.7471  4.6254  4.3538  4.2006  4.1354  4.0137  3.8339  3.8307  3.7488
 113  0.672902  3.8220  4.2976  0.2098  5.4152  4.8560  4.4930  4.2798  4.7292  4.6080  4.3370  4.1843  4.1192  3.9977  3.8184  3.8152  3.7337
 114  0.673607  3.8223  4.2929  0.2163  5.3939  4.8368  4.4758  4.2637  4.7115  4.5905  4.3203  4.1680  4.1030  3.9818  3.8029  3.7998  3.7185
 115  0.674310  3.8227  4.2883  0.2230  5.3713  4.8168  4.4580  4.2470  4.6931  4.5725  4.3030  4.1511  4.0863  3.9656  3.7871  3.7840  3.7030
 116  0.675010  3.8232  4.2837  0.2297  5.3489  4.7970  4.4402  4.2305  4.6748  4.5545  4.2858  4.1343  4.0697  3.9493  3.7714  3.7683  3.6877
 117  0.675707  3.8237  4.2791  0.2366  5.3258  4.7766  4.4221  4.2135  4.6560  4.5361  4.2683  4.1172  4.0529  3.9327  3.7554  3.7523  3.6722
 118  0.676401  3.8241  4.2745  0.2435  5.3025  4.7560  4.4038  4.1966  4.6371  4.5176  4.2506  4.1001  4.0358  3.9160  3.7393  3.7363  3.6565
 119  0.677093  3.8245  4.2698  0.2505  5.2788  4.7350  4.3853  4.1793  4.6179  4.4988  4.2327  4.0827  4.0185  3.8992  3.7231  3.7200  3.6406
 120  0.677782  3.8249  4.2649  0.2575  5.2557  4.7144  4.3669  4.1622  4.5988  4.4800  4.2147  4.0651  4.0012  3.8822  3.7065  3.7036  3.6245
 121  0.678468  3.8253  4.2598  0.2645  5.2329  4.6940  4.3485  4.1448  4.5794  4.4611  4.1965  4.0474  3.9836  3.8649  3.6898  3.6868  3.6081
 122  0.679148  3.8257  4.2544  0.2717  5.2104  4.6737  4.3300  4.1274  4.5600  4.4419  4.1781  4.0293  3.9657  3.8473  3.6726  3.6697  3.5912
 123  0.679824  3.8260  4.2487  0.2791  5.1882  4.6535  4.3114  4.1097  4.5405  4.4227  4.1595  4.0110  3.9475  3.8293  3.6551  3.6522  3.5740
 124  0.680495  3.8263  4.2428  0.2865  5.1663  4.6333  4.2929  4.0920  4.5207  4.4033  4.1406  3.9925  3.9291  3.8111  3.6372  3.6344  3.5563
 125  0.681161  3.8265  4.2367  0.2940  5.1444  4.6133  4.2741  4.0741  4.5009  4.3836  4.1215  3.9737  3.9104  3.7927  3.6191  3.6162  3.5384
 126  0.681824  3.8267  4.2304  0.3015  5.1227  4.5931  4.2554  4.0560  4.4809  4.3638  4.1022  3.9546  3.8916  3.7740  3.6008  3.5979  3.5203
 127  0.682481  3.8269  4.2241  0.3091  5.1010  4.5730  4.2364  4.0379  4.4607  4.3440  4.0828  3.9354  3.8724  3.7551  3.5822  3.5793  3.5019
 128  0.683133  3.8271  4.2176  0.3169  5.0792  4.5528  4.2175  4.0196  4.4404  4.3238  4.0631  3.9161  3.8532  3.7360  3.5634  3.5605  3.4832
 129  0.683782  3.8273  4.2109  0.3246  5.0575  4.5326  4.1983  4.0010  4.4200  4.3036  4.0433  3.8965  3.8337  3.7167  3.5444  3.5415  3.4645
 130  0.684426  3.8274  4.2040  0.3325  5.0360  4.5124  4.1792  3.9825  4.3995  4.2832  4.0234  3.8766  3.8139  3.6972  3.5251  3.5223  3.4453
 131  0.685064  3.8276  4.1970  0.3404  5.0145  4.4921  4.1599  3.9638  4.3787  4.2627  4.0032  3.8568  3.7941  3.6774  3.5056  3.5027  3.4258
 132  0.685696  3.8277  4.1898  0.3484  4.9932  4.4719  4.1405  3.9449  4.3578  4.2420  3.9828  3.8365  3.7739  3.6574  3.4858  3.4829  3.4060
 133  0.686322  3.8277  4.1822  0.3565  4.9723  4.4520  4.1212  3.9259  4.3369  4.2212  3.9623  3.8160  3.7535  3.6371  3.4655  3.4627  3.3859
 134  0.686941  3.8277  4.1744  0.3647  4.9519  4.4322  4.1017  3.9068  4.3159  4.2002  3.9414  3.7955  3.7329  3.6165  3.4451  3.4422  3.3654
 135  0.687553  3.8277  4.1663  0.3730  4.9318  4.4125  4.0823  3.8875  4.2948  4.1792  3.9205  3.7745  3.7120  3.5957  3.4243  3.4213  3.3444
 136  0.688157  3.8276  4.1580  0.3814  4.9119  4.3930  4.0628  3.8681  4.2735  4.1580  3.8993  3.7534  3.6909  3.5745  3.4031  3.4001  3.3232
 137  0.688754  3.8275  4.1495  0.3899  4.8922  4.3735  4.0432  3.8486  4.2522  4.1367  3.8780  3.7320  3.6695  3.5532  3.3817  3.3788  3.3016
 138  0.689343  3.8273  4.1406  0.3984  4.8731  4.3542  4.0236  3.8290  4.2308  4.1152  3.8565  3.7104  3.6479  3.5314  3.3599  3.3569  3.2797
 139  0.689924  3.8271  4.1315  0.4070  4.8542  4.3350  4.0040  3.8091  4.2094  4.0937  3.8348  3.6886  3.6260  3.5095  3.3377  3.3349  3.2574
 140  0.690495  3.8268  4.1221  0.4157  4.8358  4.3161  3.9844  3.7891  4.1877  4.0720  3.8129  3.6666  3.6040  3.4873  3.3153  3.3124  3.2347
 141  0.691058  3.8265  4.1125  0.4246  4.8177  4.2973  3.9647  3.7692  4.1662  4.0503  3.7909  3.6443  3.5816  3.4647  3.2926  3.2895  3.2116
 142  0.691611  3.8262  4.1024  0.4334  4.8002  4.2787  3.9451  3.7490  4.1444  4.0285  3.7686  3.6218  3.5591  3.4420  3.2695  3.2664  3.1881
 143  0.692152  3.8257  4.0921  0.4424  4.7833  4.2606  3.9255  3.7287  4.1228  4.0066  3.7463  3.5992  3.5363  3.4189  3.2460  3.2429  3.1642
 144  0.692684  3.8252  4.0813  0.4515  4.7671  4.2427  3.9060  3.7084  4.1011  3.9846  3.7238  3.5763  3.5132  3.3956  3.2221  3.2190  3.1398
 145  0.693204  3.8246  4.0702  0.4606  4.7516  4.2252  3.8865  3.6880  4.0795  3.9626  3.7010  3.5531  3.4899  3.3719  3.1979  3.1947  3.1150
 146  0.693712  3.8240  4.0587  0.4698  4.7370  4.2082  3.8671  3.6675  4.0579  3.9407  3.6783  3.5298  3.4664  3.3480  3.1733  3.1701  3.0898
 147  0.694208  3.8232  4.0468  0.4791  4.7231  4.1915  3.8479  3.6470  4.0363  3.9187  3.6553  3.5063  3.4427  3.3238  3.1484  3.1451  3.0641
 148  0.694691  3.8224  4.0344  0.4885  4.7101  4.1754  3.8289  3.6265  4.0149  3.8968  3.6323  3.4826  3.4188  3.2994  3.1230  3.1197  3.0380
 149  0.695162  3.8216  4.0217  0.4980  4.6986  4.1601  3.8101  3.6059  3.9936  3.8749  3.6092  3.4588  3.3947  3.2747  3.0972  3.0939  3.0114
 150  0.695619  3.8205  4.0084  0.5074  4.6885  4.1456  3.7916  3.5855  3.9725  3.8532  3.5859  3.4346  3.3702  3.2496  3.0711  3.0676  2.9842
 151  0.696063  3.8194  3.9946  0.5169  4.6819  4.1331  3.7739  3.5650  3.9519  3.8317  3.5626  3.4103  3.3454  3.2239  3.0441  3.0407  2.9562
 152  0.696492  3.8182  3.9803  0.5266  4.6783  4.1224  3.7569  3.5447  3.9317  3.8105  3.5391  3.3856  3.3202  3.1978  3.0166  3.0130  2.9275
 153  0.696908  3.8168  3.9655  0.5363  4.6783  4.1137  3.7408  3.5246  3.9119  3.7895  3.5155  3.3606  3.2946  3.1712  2.9884  2.9847  2.8981
 154  0.697309  3.8153  3.9500  0.5459  4.6818  4.1073  3.7257  3.5047  3.8926  3.7688  3.4919  3.3353  3.2688  3.1441  2.9595  2.9557  2.8677
 155  0.697695  3.8137  3.9341  0.5557  4.6873  4.1021  3.7112  3.4852  3.8736  3.7484  3.4682  3.3099  3.2427  3.1167  2.9302  2.9263  2.8369
 156  0.698068  3.8119  3.9176  0.5655  4.6931  4.0973  3.6970  3.4660  3.8550  3.7282  3.4449  3.2847  3.2168  3.0895  2.9009  2.8968  2.8060
 157  0.698426  3.8100  3.9006  0.5752  4.6989  4.0926  3.6831  3.4475  3.8365  3.7083  3.4216  3.2597  3.1911  3.0624  2.8717  2.8675  2.7749
 158  0.698770  3.8080  3.8827  0.5850  4.7053  4.0887  3.6699  3.4298  3.8184  3.6887  3.3987  3.2350  3.1657  3.0356  2.8426  2.8382  2.7438
 159  0.699100  3.8058  3.8642  0.5947  4.7151  4.0873  3.6581  3.4129  3.8011  3.6698  3.3761  3.2104  3.1404  3.0087  2.8132  2.8087  2.7123
 160  0.699417  3.8033  3.8450  0.6045  4.7287  4.0883  3.6476  3.3969  3.7845  3.6515  3.3538  3.1860  3.1151  2.9818  2.7835  2.7788  2.6803
 161  0.699721  3.8008  3.8250  0.6143  4.7471  4.0924  3.6385  3.3816  3.7688  3.6338  3.3318  3.1616  3.0898  2.9547  2.7535  2.7486  2.6479
 162  0.699980  3.7983  3.8067  0.6228  4.7677  4.0989  3.6322  3.3693  3.7558  3.6189  3.3126  3.1401  3.0675  2.9306  2.7266  2.7215  2.6186
 163  0.700236  3.7958  3.7882  0.6316  4.7890  4.1057  3.6260  3.3568  3.7425  3.6036  3.2929  3.1182  3.0448  2.9062  2.6994  2.6941  2.5890
 164  0.700489  3.7932  3.7693  0.6406  4.8113  4.1129  3.6199  3.3444  3.7290  3.5882  3.2729  3.0959  3.0216  2.8813  2.6716  2.6661  2.5587
 165  0.700739  3.7907  3.7500  0.6497  4.8376  4.1228  3.6150  3.3326  3.7158  3.5727  3.2526  3.0732  2.9978  2.8557  2.6430  2.6372  2.5275
