#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.200 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  41  0.330685  3.6132  4.9477 -1.5840 16.3121 14.4930 12.4237 11.6338 10.7819 10.3957  9.4579  9.0181  8.8549  8.5432  8.0597  8.0329  7.7239
  42  0.340030  3.6158  4.9333 -1.5471 16.1388 14.3072 12.2734 11.4876 10.6542 10.2718  9.3486  8.9143  8.7528  8.4442  7.9663  7.9399  7.6342
  43  0.347424  3.6181  4.9211 -1.5166 15.9953 14.1553 12.1486 11.3658 10.5482 10.1689  9.2578  8.8285  8.6683  8.3625  7.8890  7.8630  7.5602
  44  0.354619  3.6203  4.9088 -1.4866 15.8563 14.0098 12.0269 11.2468 10.4444 10.0681  9.1687  8.7441  8.5853  8.2822  7.8130  7.7873  7.4873
  45  0.364451  3.6235  4.8930 -1.4459 15.6669 13.8114 11.8590 11.0820 10.3016  9.9293  9.0464  8.6286  8.4719  8.1728  7.7100  7.6849  7.3889
  46  0.375941  3.6280  4.8754 -1.3972 15.4362 13.5688 11.6508 10.8771 10.1249  9.7582  8.8966  8.4881  8.3339  8.0403  7.5861  7.5617  7.2716
  47  0.387681  3.6331  4.8579 -1.3456 15.1848 13.3038 11.4210 10.6503  9.9318  9.5715  8.7344  8.3368  8.1857  7.8987  7.4550  7.4314  7.1483
  48  0.398489  3.6384  4.8422 -1.2969 14.9352 13.0407 11.1934 10.4261  9.7445  9.3908  8.5784  8.1920  8.0441  7.7641  7.3312  7.3084  7.0327
  49  0.406794  3.6429  4.8301 -1.2581 14.7253 12.8206 11.0045 10.2405  9.5924  9.2443  8.4527  8.0757  7.9306  7.6564  7.2328  7.2106  6.9410
  50  0.414178  3.6472  4.8197 -1.2223 14.5186 12.6060 10.8223 10.0628  9.4502  9.1077  8.3359  7.9679  7.8256  7.5571  7.1420  7.1206  6.8570
  51  0.421256  3.6518  4.8101 -1.1870 14.3039 12.3850 10.6360  9.8820  9.3085  8.9718  8.2203  7.8614  7.7220  7.4592  7.0530  7.0322  6.7748
  52  0.425567  3.6548  4.8045 -1.1651 14.1661 12.2438 10.5172  9.7673  9.2198  8.8869  8.1482  7.7952  7.6575  7.3984  6.9979  6.9776  6.7242
  53  0.429781  3.6578  4.7992 -1.1436 14.0263 12.1017 10.3978  9.6525  9.1319  8.8029  8.0770  7.7297  7.5940  7.3386  6.9437  6.9238  6.6745
  54  0.433931  3.6608  4.7942 -1.1222 13.8814 11.9559 10.2765  9.5363  9.0441  8.7193  8.0060  7.6647  7.5308  7.2791  6.8900  6.8706  6.6252
  55  0.438057  3.6638  4.7891 -1.1010 13.7330 11.8088 10.1556  9.4211  8.9579  8.6371  7.9363  7.6006  7.4687  7.2205  6.8368  6.8179  6.5766
  56  0.442186  3.6669  4.7844 -1.0797 13.5747 11.6546 10.0310  9.3027  8.8707  8.5541  7.8661  7.5361  7.4061  7.1614  6.7835  6.7650  6.5279
  57  0.446323  3.6700  4.7795 -1.0585 13.4136 11.5005  9.9071  9.1858  8.7852  8.4728  7.7970  7.4723  7.3444  7.1030  6.7305  6.7124  6.4793
  58  0.450494  3.6732  4.7749 -1.0371 13.2437 11.3419  9.7802  9.0668  8.6990  8.3911  7.7274  7.4082  7.2821  7.0441  6.6768  6.6592  6.4302
  59  0.454708  3.6764  4.7700 -1.0154 13.0691 11.1825  9.6528  8.9482  8.6137  8.3100  7.6582  7.3441  7.2199  6.9851  6.6230  6.6057  6.3807
  60  0.458962  3.6797  4.7654 -0.9934 12.8843 11.0177  9.5213  8.8267  8.5271  8.2280  7.5880  7.2791  7.1569  6.9252  6.5683  6.5515  6.3305
  61  0.463256  3.6832  4.7608 -0.9710 12.6916 10.8493  9.3874  8.7036  8.4401  8.1457  7.5176  7.2137  7.0934  6.8649  6.5131  6.4967  6.2798
  62  0.467586  3.6867  4.7563 -0.9485 12.4906 10.6773  9.2506  8.5785  8.3523  8.0628  7.4467  7.1477  7.0293  6.8039  6.4573  6.4413  6.2287
  63  0.471937  3.6902  4.7517 -0.9257 12.2866 10.5055  9.1140  8.4538  8.2648  7.9804  7.3759  7.0818  6.9651  6.7429  6.4013  6.3858  6.1773
  64  0.476282  3.6938  4.7472 -0.9028 12.0810 10.3345  8.9779  8.3300  8.1777  7.8985  7.3056  7.0161  6.9011  6.6820  6.3456  6.3305  6.1261
  65  0.480598  3.6974  4.7427 -0.8801 11.8762 10.1662  8.8437  8.2081  8.0918  7.8178  7.2362  6.9512  6.8379  6.6216  6.2904  6.2757  6.0754
  66  0.484868  3.7009  4.7380 -0.8575 11.6739 10.0015  8.7119  8.0885  8.0073  7.7386  7.1680  6.8873  6.7757  6.5623  6.2360  6.2218  6.0255
  67  0.489063  3.7043  4.7333 -0.8353 11.4759  9.8415  8.5835  7.9720  7.9247  7.6612  7.1014  6.8251  6.7150  6.5045  6.1831  6.1692  5.9768
  68  0.493136  3.7076  4.7285 -0.8138 11.2862  9.6888  8.4605  7.8607  7.8458  7.5873  7.0376  6.7652  6.6566  6.4488  6.1318  6.1184  5.9296
  69  0.497054  3.7107  4.7238 -0.7929 11.1039  9.5428  8.3428  7.7547  7.7703  7.5168  6.9765  6.7079  6.6006  6.3953  6.0825  6.0695  5.8842
  70  0.500792  3.7137  4.7189 -0.7730 10.9346  9.4075  8.2334  7.6561  7.6998  7.4507  6.9192  6.6539  6.5478  6.3448  6.0357  6.0229  5.8407
  71  0.504342  3.7167  4.7145 -0.7539 10.7711  9.2774  8.1283  7.5615  7.6322  7.3874  6.8642  6.6022  6.4972  6.2964  5.9910  5.9785  5.7993
  72  0.507709  3.7192  4.7098 -0.7358 10.6212  9.1580  8.0315  7.4744  7.5689  7.3282  6.8128  6.5536  6.4496  6.2509  5.9488  5.9366  5.7600
  73  0.510912  3.7219  4.7056 -0.7182 10.4724  9.0401  7.9365  7.3891  7.5073  7.2707  6.7629  6.5066  6.4036  6.2069  5.9081  5.8962  5.7223
  74  0.513965  3.7243  4.7010 -0.7015 10.3363  8.9320  7.8493  7.3108  7.4498  7.2169  6.7160  6.4623  6.3603  6.1653  5.8695  5.8578  5.6865
  75  0.516886  3.7268  4.6969 -0.6851 10.1996  8.8241  7.7629  7.2333  7.3932  7.1642  6.6702  6.4191  6.3179  6.1248  5.8320  5.8206  5.6516
  76  0.519689  3.7289  4.6923 -0.6695 10.0753  8.7257  7.6836  7.1620  7.3403  7.1146  6.6268  6.3781  6.2777  6.0862  5.7961  5.7850  5.6181
  77  0.522387  3.7312  4.6882 -0.6541  9.9499  8.6266  7.6042  7.0908  7.2878  7.0655  6.5841  6.3377  6.2382  6.0485  5.7610  5.7501  5.5856
  78  0.524995  3.7333  4.6838 -0.6392  9.8332  8.5343  7.5296  7.0240  7.2379  7.0188  6.5432  6.2990  6.2003  6.0120  5.7272  5.7165  5.5540
  79  0.527526  3.7353  4.6793 -0.6246  9.7213  8.4454  7.4576  6.9593  7.1895  6.9733  6.5033  6.2613  6.1633  5.9765  5.6941  5.6836  5.5231
  80  0.529996  3.7373  4.6750 -0.6103  9.6109  8.3578  7.3866  6.8956  7.1416  6.9284  6.4640  6.2240  6.1268  5.9415  5.6615  5.6512  5.4928
  81  0.532410  3.7391  4.6705 -0.5961  9.5076  8.2753  7.3194  6.8353  7.0956  6.8851  6.4259  6.1879  6.0913  5.9074  5.6297  5.6196  5.4629
  82  0.535813  3.7419  4.6639 -0.5761  9.3611  8.1582  7.2247  6.7503  7.0302  6.8237  6.3716  6.1364  6.0408  5.8589  5.5844  5.5746  5.4205
  83  0.539267  3.7446  4.6572 -0.5555  9.2147  8.0409  7.1301  6.6654  6.9640  6.7612  6.3165  6.0840  5.9895  5.8095  5.5383  5.5288  5.3772
  84  0.542792  3.7474  4.6498 -0.5345  9.0692  7.9237  7.0355  6.5804  6.8967  6.6977  6.2602  6.0306  5.9371  5.7592  5.4913  5.4819  5.3330
  85  0.546400  3.7501  4.6420 -0.5130  8.9241  7.8063  6.9401  6.4946  6.8281  6.6326  6.2027  5.9761  5.8836  5.7080  5.4434  5.4344  5.2880
  86  0.550098  3.7528  4.6338 -0.4909  8.7781  7.6880  6.8437  6.4076  6.7577  6.5661  6.1437  5.9203  5.8289  5.6555  5.3944  5.3856  5.2419
  87  0.553860  3.7555  4.6251 -0.4682  8.6330  7.5701  6.7478  6.3211  6.6868  6.4989  6.0838  5.8634  5.7730  5.6019  5.3443  5.3357  5.1947
  88  0.557665  3.7582  4.6158 -0.4452  8.4905  7.4538  6.6536  6.2361  6.6160  6.4314  6.0233  5.8057  5.7164  5.5472  5.2929  5.2846  5.1460
  89  0.561488  3.7609  4.6061 -0.4219  8.3505  7.3391  6.5608  6.1526  6.5453  6.3639  5.9623  5.7474  5.6591  5.4917  5.2405  5.2325  5.0964
  90  0.565314  3.7635  4.5959 -0.3983  8.2134  7.2262  6.4694  6.0701  6.4745  6.2962  5.9009  5.6886  5.6012  5.4358  5.1876  5.1797  5.0460
  91  0.569127  3.7661  4.5855 -0.3746  8.0777  7.1144  6.3786  5.9883  6.4035  6.2282  5.8391  5.6295  5.5431  5.3795  5.1343  5.1266  4.9953
  92  0.572910  3.7686  4.5748 -0.3508  7.9452  7.0046  6.2893  5.9078  6.3327  6.1603  5.7772  5.5701  5.4847  5.3229  5.0806  5.0733  4.9442
  93  0.576648  3.7712  4.5637 -0.3268  7.8158  6.8970  6.2014  5.8284  6.2622  6.0926  5.7153  5.5107  5.4260  5.2662  5.0267  5.0196  4.8928
  94  0.580325  3.7736  4.5523 -0.3029  7.6890  6.7912  6.1147  5.7502  6.1920  6.0250  5.6534  5.4512  5.3675  5.2094  4.9728  4.9659  4.8414
  95  0.583927  3.7760  4.5408 -0.2791  7.5650  6.6874  6.0295  5.6731  6.1222  5.9578  5.5916  5.3920  5.3091  5.1528  4.9190  4.9123  4.7900
  96  0.587437  3.7784  4.5291 -0.2551  7.4439  6.5857  5.9457  5.5973  6.0530  5.8910  5.5303  5.3330  5.2510  5.0965  4.8654  4.8589  4.7387
  97  0.590851  3.7808  4.5172 -0.2315  7.3261  6.4863  5.8636  5.5230  5.9844  5.8248  5.4693  5.2743  5.1932  5.0404  4.8121  4.8058  4.6877
  98  0.594155  3.7830  4.5052 -0.2079  7.2114  6.3893  5.7834  5.4501  5.9166  5.7592  5.4088  5.2161  5.1359  4.9847  4.7590  4.7529  4.6369
  99  0.597346  3.7852  4.4929 -0.1845  7.1011  6.2955  5.7055  5.3793  5.8497  5.6945  5.3488  5.1583  5.0788  4.9292  4.7061  4.7002  4.5860
 100  0.600421  3.7873  4.4803 -0.1613  6.9939  6.2042  5.6294  5.3100  5.7836  5.6305  5.2892  5.1009  5.0222  4.8742  4.6535  4.6478  4.5355
 101  0.603387  3.7894  4.4677 -0.1383  6.8897  6.1153  5.5551  5.2421  5.7182  5.5671  5.2302  5.0440  4.9661  4.8196  4.6012  4.5957  4.4853
 102  0.606247  3.7914  4.4548 -0.1155  6.7891  6.0292  5.4827  5.1758  5.6537  5.5045  5.1717  4.9875  4.9103  4.7653  4.5493  4.5438  4.4352
 103  0.609005  3.7932  4.4417 -0.0928  6.6921  5.9457  5.4121  5.1111  5.5900  5.4426  5.1137  4.9313  4.8550  4.7113  4.4974  4.4922  4.3852
 104  0.611665  3.7951  4.4284 -0.0704  6.5984  5.8646  5.3431  5.0478  5.5273  5.3815  5.0563  4.8758  4.8000  4.6577  4.4460  4.4408  4.3355
 105  0.614231  3.7968  4.4148 -0.0481  6.5073  5.7856  5.2754  4.9857  5.4653  5.3211  4.9994  4.8206  4.7456  4.6045  4.3948  4.3898  4.2860
 106  0.616705  3.7983  4.4010 -0.0260  6.4185  5.7084  5.2088  4.9245  5.4038  5.2612  4.9432  4.7661  4.6917  4.5519  4.3441  4.3393  4.2368
 107  0.619094  3.7999  4.3869 -0.0041  6.3320  5.6330  5.1433  4.8642  5.3432  5.2022  4.8876  4.7121  4.6383  4.4997  4.2938  4.2891  4.1880
 108  0.621402  3.8013  4.3725  0.0175  6.2478  5.5591  5.0789  4.8049  5.2831  5.1436  4.8325  4.6586  4.5854  4.4480  4.2439  4.2394  4.1396
 109  0.623636  3.8027  4.3580  0.0391  6.1664  5.4875  5.0160  4.7467  5.2239  5.0857  4.7776  4.6054  4.5328  4.3966  4.1942  4.1896  4.0911
 110  0.625803  3.8040  4.3432  0.0605  6.0879  5.4179  4.9546  4.6896  5.1654  5.0284  4.7233  4.5525  4.4805  4.3454  4.1446  4.1402  4.0427
 111  0.627910  3.8052  4.3282  0.0817  6.0126  5.3510  4.8951  4.6339  5.1076  4.9718  4.6694  4.4999  4.4282  4.2941  4.0948  4.0904  3.9940
 112  0.628570  3.8055  4.3234  0.0884  5.9893  5.3301  4.8766  4.6166  5.0894  4.9541  4.6523  4.4831  4.4117  4.2779  4.0790  4.0747  3.9786
 113  0.629228  3.8059  4.3184  0.0951  5.9658  5.3091  4.8578  4.5989  5.0710  4.9360  4.6350  4.4663  4.3950  4.2614  4.0629  4.0586  3.9630
 114  0.629884  3.8062  4.3136  0.1019  5.9426  5.2883  4.8392  4.5814  5.0527  4.9180  4.6178  4.4494  4.3783  4.2450  4.0470  4.0427  3.9473
 115  0.630538  3.8066  4.3086  0.1089  5.9182  5.2665  4.8199  4.5633  5.0337  4.8995  4.6000  4.4321  4.3611  4.2281  4.0306  4.0264  3.9313
 116  0.631190  3.8070  4.3036  0.1158  5.8944  5.2453  4.8009  4.5455  5.0150  4.8810  4.5823  4.4149  4.3440  4.2113  4.0142  4.0100  3.9153
 117  0.631838  3.8074  4.2986  0.1229  5.8695  5.2232  4.7814  4.5272  4.9957  4.8621  4.5643  4.3972  4.3265  4.1942  3.9977  3.9934  3.8991
 118  0.632483  3.8079  4.2938  0.1301  5.8435  5.2003  4.7612  4.5085  4.9759  4.8428  4.5459  4.3793  4.3088  4.1767  3.9808  3.9767  3.8826
 119  0.633126  3.8083  4.2890  0.1373  5.8176  5.1773  4.7411  4.4897  4.9560  4.8233  4.5274  4.3612  4.2909  4.1592  3.9639  3.9598  3.8662
 120  0.633765  3.8088  4.2841  0.1447  5.7908  5.1538  4.7206  4.4706  4.9358  4.8036  4.5086  4.3429  4.2728  4.1415  3.9468  3.9427  3.8495
 121  0.634401  3.8093  4.2791  0.1520  5.7642  5.1304  4.7000  4.4516  4.9155  4.7836  4.4896  4.3244  4.2545  4.1236  3.9295  3.9254  3.8327
 122  0.635035  3.8098  4.2740  0.1595  5.7377  5.1070  4.6793  4.4323  4.8949  4.7635  4.4704  4.3057  4.2360  4.1054  3.9118  3.9078  3.8156
 123  0.635664  3.8102  4.2685  0.1671  5.7119  5.0839  4.6587  4.4130  4.8743  4.7433  4.4509  4.2867  4.2172  4.0870  3.8939  3.8899  3.7980
 124  0.636287  3.8106  4.2626  0.1748  5.6866  5.0612  4.6382  4.3937  4.8535  4.7228  4.4313  4.2674  4.1980  4.0681  3.8755  3.8715  3.7799
 125  0.636906  3.8109  4.2565  0.1827  5.6619  5.0387  4.6177  4.3742  4.8326  4.7021  4.4113  4.2478  4.1785  4.0489  3.8566  3.8527  3.7614
 126  0.637518  3.8112  4.2500  0.1906  5.6375  5.0163  4.5971  4.3546  4.8115  4.6814  4.3911  4.2279  4.1587  4.0293  3.8375  3.8335  3.7424
 127  0.638126  3.8114  4.2433  0.1987  5.6133  4.9940  4.5765  4.3348  4.7903  4.6604  4.3707  4.2077  4.1386  4.0094  3.8179  3.8140  3.7231
 128  0.638727  3.8117  4.2365  0.2069  5.5888  4.9715  4.5556  4.3148  4.7687  4.6391  4.3499  4.1872  4.1183  3.9893  3.7980  3.7941  3.7034
 129  0.639326  3.8119  4.2295  0.2151  5.5647  4.9491  4.5347  4.2947  4.7471  4.6177  4.3290  4.1666  4.0978  3.9689  3.7780  3.7741  3.6836
 130  0.639920  3.8121  4.2224  0.2235  5.5408  4.9268  4.5138  4.2746  4.7254  4.5962  4.3080  4.1458  4.0770  3.9483  3.7577  3.7538  3.6635
 131  0.640509  3.8122  4.2150  0.2318  5.5172  4.9046  4.4929  4.2543  4.7036  4.5746  4.2867  4.1247  4.0561  3.9275  3.7371  3.7332  3.6430
 132  0.641093  3.8124  4.2075  0.2402  5.4936  4.8823  4.4719  4.2339  4.6815  4.5527  4.2653  4.1035  4.0349  3.9065  3.7163  3.7125  3.6224
 133  0.641671  3.8124  4.1998  0.2488  5.4701  4.8602  4.4507  4.2133  4.6593  4.5307  4.2436  4.0820  4.0135  3.8852  3.6953  3.6914  3.6013
 134  0.642242  3.8125  4.1917  0.2574  5.4475  4.8385  4.4297  4.1927  4.6371  4.5086  4.2217  4.0603  3.9918  3.8636  3.6737  3.6698  3.5798
 135  0.642807  3.8125  4.1834  0.2662  5.4256  4.8172  4.4088  4.1721  4.6148  4.4863  4.1996  4.0382  3.9698  3.8416  3.6518  3.6480  3.5580
 136  0.643363  3.8125  4.1748  0.2751  5.4042  4.7961  4.3878  4.1512  4.5924  4.4639  4.1774  4.0159  3.9475  3.8193  3.6295  3.6257  3.5357
 137  0.643913  3.8124  4.1660  0.2840  5.3830  4.7750  4.3667  4.1303  4.5698  4.4415  4.1547  3.9934  3.9249  3.7967  3.6070  3.6031  3.5130
 138  0.644455  3.8123  4.1568  0.2931  5.3625  4.7543  4.3459  4.1093  4.5472  4.4187  4.1320  3.9705  3.9020  3.7739  3.5839  3.5801  3.4899
 139  0.644989  3.8121  4.1474  0.3022  5.3425  4.7339  4.3249  4.0881  4.5245  4.3959  4.1091  3.9474  3.8789  3.7507  3.5607  3.5568  3.4664
 140  0.645514  3.8119  4.1377  0.3114  5.3233  4.7139  4.3041  4.0669  4.5017  4.3730  4.0859  3.9242  3.8555  3.7271  3.5369  3.5330  3.4425
 141  0.646029  3.8117  4.1276  0.3208  5.3047  4.6941  4.2833  4.0456  4.4788  4.3499  4.0625  3.9005  3.8318  3.7033  3.5128  3.5089  3.4182
 142  0.646534  3.8114  4.1173  0.3302  5.2868  4.6749  4.2626  4.0241  4.4559  4.3269  4.0389  3.8766  3.8079  3.6791  3.4883  3.4843  3.3932
 143  0.647030  3.8110  4.1066  0.3398  5.2698  4.6559  4.2419  4.0027  4.4329  4.3037  4.0151  3.8525  3.7836  3.6546  3.4634  3.4594  3.3680
 144  0.647515  3.8106  4.0956  0.3494  5.2531  4.6373  4.2214  3.9812  4.4100  4.2804  3.9911  3.8282  3.7591  3.6298  3.4383  3.4342  3.3423
 145  0.647988  3.8101  4.0841  0.3591  5.2374  4.6192  4.2011  3.9597  4.3869  4.2570  3.9669  3.8036  3.7343  3.6048  3.4126  3.4085  3.3162
 146  0.648449  3.8095  4.0723  0.3688  5.2225  4.6015  4.1808  3.9383  4.3640  4.2337  3.9427  3.7788  3.7094  3.5794  3.3866  3.3825  3.2896
 147  0.648899  3.8088  4.0600  0.3787  5.2085  4.5844  4.1607  3.9168  4.3411  4.2103  3.9183  3.7538  3.6842  3.5537  3.3602  3.3560  3.2626
 148  0.649336  3.8081  4.0472  0.3887  5.1958  4.5680  4.1410  3.8954  4.3182  4.1869  3.8937  3.7287  3.6588  3.5277  3.3335  3.3292  3.2351
 149  0.649760  3.8072  4.0341  0.3987  5.1839  4.5522  4.1215  3.8742  4.2954  4.1636  3.8691  3.7032  3.6331  3.5015  3.3063  3.3020  3.2072
 150  0.650171  3.8063  4.0206  0.4089  5.1734  4.5372  4.1023  3.8531  4.2728  4.1403  3.8443  3.6777  3.6073  3.4751  3.2789  3.2745  3.1788
 151  0.650570  3.8053  4.0065  0.4190  5.1649  4.5235  4.0838  3.8323  4.2505  4.1172  3.8195  3.6520  3.5813  3.4483  3.2510  3.2465  3.1499
 152  0.650954  3.8040  3.9917  0.4292  5.1583  4.5110  4.0659  3.8117  4.2284  4.0943  3.7947  3.6262  3.5550  3.4213  3.2226  3.2181  3.1203
 153  0.651325  3.8027  3.9764  0.4396  5.1542  4.5001  4.0486  3.7916  4.2066  4.0716  3.7700  3.6002  3.5287  3.3941  3.1940  3.1893  3.0904
 154  0.651682  3.8013  3.9606  0.4498  5.1521  4.4905  4.0320  3.7717  4.1852  4.0491  3.7452  3.5742  3.5022  3.3666  3.1650  3.1601  3.0600
 155  0.652025  3.7997  3.9442  0.4603  5.1529  4.4826  4.0164  3.7523  4.1642  4.0270  3.7204  3.5481  3.4755  3.3389  3.1355  3.1306  3.0290
 156  0.652356  3.7980  3.9272  0.4706  5.1555  4.4761  4.0013  3.7334  4.1436  4.0051  3.6957  3.5219  3.4488  3.3111  3.1058  3.1007  2.9977
 157  0.652674  3.7963  3.9099  0.4811  5.1608  4.4713  3.9873  3.7149  4.1234  3.9836  3.6710  3.4957  3.4220  3.2830  3.0758  3.0707  2.9660
 158  0.652978  3.7943  3.8920  0.4916  5.1685  4.4679  3.9740  3.6970  4.1035  3.9622  3.6465  3.4695  3.3951  3.2548  3.0456  3.0401  2.9338
 159  0.653272  3.7924  3.8739  0.5021  5.1780  4.4660  3.9615  3.6795  4.0840  3.9412  3.6219  3.4432  3.3681  3.2265  3.0151  3.0095  2.9014
 160  0.653552  3.7903  3.8553  0.5125  5.1915  4.4665  3.9503  3.6629  4.0651  3.9205  3.5975  3.4168  3.3409  3.1979  2.9841  2.9785  2.8684
 161  0.653819  3.7877  3.8349  0.5229  5.2177  4.4756  3.9437  3.6491  4.0487  3.9018  3.5737  3.3905  3.3138  3.1688  2.9520  2.9461  2.8338
 162  0.654059  3.7845  3.8125  0.5326  5.2625  4.4976  3.9451  3.6408  4.0372  3.8872  3.5525  3.3660  3.2881  3.1407  2.9200  2.9139  2.7986
 163  0.654295  3.7813  3.7897  0.5426  5.3059  4.5186  3.9460  3.6325  4.0248  3.8719  3.5308  3.3412  3.2621  3.1124  2.8880  2.8816  2.7635
 164  0.654530  3.7781  3.7668  0.5527  5.3493  4.5398  3.9472  3.6247  4.0118  3.8561  3.5087  3.3160  3.2358  3.0838  2.8557  2.8490  2.7280
 165  0.654761  3.7748  3.7435  0.5631  5.3968  4.5640  3.9506  3.6189  3.9992  3.8403  3.4860  3.2899  3.2085  3.0540  2.8222  2.8151  2.6911
 166  0.654990  3.7721  3.7220  0.5739  5.4341  4.5810  3.9498  3.6101  3.9840  3.8222  3.4619  3.2629  3.1805  3.0239  2.7887  2.7815  2.6549
