#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  30  0.273842  3.5611  4.9716 -1.8984 18.5193 17.8569 14.3462 13.4792 12.2872 11.8790 10.7083 10.2067 10.0212  9.6520  8.8728  8.8388  8.4289
  31  0.276094  3.5616  4.9698 -1.8911 18.4977 17.8280 14.3216 13.4542 12.2622 11.8544 10.6852 10.1838  9.9984  9.6296  8.8540  8.8201  8.4113
  32  0.278318  3.5621  4.9678 -1.8837 18.4761 17.7990 14.2971 13.4293 12.2371 11.8297 10.6621 10.1609  9.9755  9.6073  8.8352  8.8014  8.3936
  33  0.280596  3.5626  4.9656 -1.8760 18.4536 17.7691 14.2716 13.4034 12.2112 11.8042 10.6381 10.1371  9.9518  9.5841  8.8155  8.7818  8.3751
  34  0.283006  3.5630  4.9631 -1.8678 18.4299 17.7379 14.2449 13.3764 12.1840 11.7775 10.6130 10.1121  9.9269  9.5597  8.7947  8.7611  8.3554
  35  0.285686  3.5636  4.9603 -1.8588 18.4039 17.7042 14.2159 13.3470 12.1546 11.7485 10.5856 10.0849  9.8998  9.5331  8.7718  8.7383  8.3337
  36  0.288695  3.5641  4.9568 -1.8488 18.3755 17.6679 14.1844 13.3152 12.1226 11.7169 10.5557 10.0553  9.8702  9.5041  8.7464  8.7130  8.3095
  37  0.292403  3.5646  4.9527 -1.8368 18.3417 17.6256 14.1474 13.2778 12.0850 11.6799 10.5205 10.0203  9.8353  9.4698  8.7161  8.6828  8.2805
  38  0.296597  3.5652  4.9476 -1.8231 18.3033 17.5778 14.1053 13.2354 12.0424 11.6378 10.4805  9.9806  9.7957  9.4307  8.6814  8.6482  8.2472
  39  0.304603  3.5664  4.9380 -1.7973 18.2303 17.4866 14.0256 13.1550 11.9616 11.5581 10.4047  9.9053  9.7206  9.3568  8.6160  8.5830  8.1845
  40  0.339471  3.5751  4.8947 -1.6723 17.8553 16.9764 13.6061 12.7319 11.5412 11.1413 10.0142  9.5191  9.3357  8.9809  8.2981  8.2667  7.8865
  41  0.362175  3.5821  4.8632 -1.5845 17.5784 16.5822 13.2966 12.4216 11.2382 10.8392  9.7335  9.2432  9.0612  8.7138  8.0748  8.0445  7.6791
  42  0.374760  3.5865  4.8438 -1.5325 17.4089 16.3354 13.1074 12.2328 11.0568 10.6580  9.5664  9.0799  8.8988  8.5565  7.9428  7.9131  7.5568
  43  0.386356  3.5910  4.8255 -1.4832 17.2437 16.0929 12.9229 12.0491 10.8820 10.4833  9.4063  8.9242  8.7442  8.4070  7.8173  7.7883  7.4410
  44  0.397285  3.5956  4.8085 -1.4359 17.0810 15.8537 12.7412 11.8684 10.7114 10.3130  9.2515  8.7746  8.5958  8.2640  7.6969  7.6686  7.3301
  45  0.407235  3.6000  4.7934 -1.3921 16.9267 15.6279 12.5687 11.6971 10.5508 10.1532  9.1075  8.6363  8.4587  8.1324  7.5858  7.5581  7.2280
  46  0.415974  3.6043  4.7802 -1.3526 16.7837 15.4233 12.4093 11.5386 10.4026 10.0066  8.9770  8.5120  8.3357  8.0148  7.4855  7.4584  7.1359
  47  0.423853  3.6084  4.7686 -1.3163 16.6487 15.2352 12.2591 11.3893 10.2630  9.8695  8.8564  8.3981  8.2231  7.9077  7.3933  7.3669  7.0512
  48  0.431090  3.6125  4.7582 -1.2824 16.5205 15.0596 12.1159 11.2467 10.1302  9.7396  8.7432  8.2920  8.1184  7.8084  7.3074  7.2815  6.9723
  49  0.438153  3.6166  4.7485 -1.2490 16.3926 14.8881 11.9727 11.1038  9.9975  9.6104  8.6316  8.1880  8.0159  7.7115  7.2231  7.1978  6.8949
  50  0.445109  3.6209  4.7393 -1.2160 16.2642 14.7196 11.8279 10.9589  9.8637  9.4807  8.5204  8.0850  7.9145  7.6161  7.1397  7.1151  6.8185
  51  0.452091  3.6253  4.7305 -1.1828 16.1367 14.5593 11.6807 10.8102  9.7261  9.3478  8.4071  7.9808  7.8120  7.5201  7.0558  7.0319  6.7419
  52  0.456848  3.6284  4.7249 -1.1600 16.0504 14.4555 11.5783 10.7059  9.6294  9.2545  8.3281  7.9084  7.7409  7.4537  6.9981  6.9747  6.6895
  53  0.461557  3.6317  4.7196 -1.1371 15.9614 14.3493 11.4724 10.5978  9.5304  9.1594  8.2481  7.8353  7.6693  7.3870  6.9403  6.9173  6.6370
  54  0.466217  3.6352  4.7148 -1.1141 15.8682 14.2380 11.3620 10.4851  9.4291  9.0621  8.1668  7.7616  7.5971  7.3200  6.8822  6.8598  6.5846
  55  0.470811  3.6387  4.7102 -1.0913 15.7713 14.1213 11.2486 10.3696  9.3273  8.9645  8.0857  7.6882  7.5254  7.2536  6.8246  6.8027  6.5326
  56  0.475338  3.6423  4.7060 -1.0685 15.6682 13.9946 11.1300 10.2492  9.2242  8.8657  8.0042  7.6146  7.4537  7.1872  6.7670  6.7457  6.4808
  57  0.479805  3.6460  4.7023 -1.0458 15.5551 13.8417 11.0015 10.1199  9.1195  8.7651  7.9219  7.5406  7.3819  7.1207  6.7094  6.6887  6.4290
  58  0.484194  3.6497  4.6985 -1.0235 15.4349 13.6727 10.8688  9.9874  9.0165  8.6659  7.8411  7.4678  7.3114  7.0553  6.6526  6.6324  6.3779
  59  0.488506  3.6535  4.6952 -1.0012 15.3029 13.4864 10.7293  9.8493  8.9126  8.5659  7.7601  7.3951  7.2413  6.9902  6.5960  6.5763  6.3270
  60  0.492755  3.6572  4.6918 -0.9793 15.1624 13.2900 10.5878  9.7106  8.8109  8.4680  7.6807  7.3238  7.1726  6.9263  6.5401  6.5210  6.2766
  61  0.496943  3.6609  4.6887 -0.9575 15.0090 13.0792 10.4419  9.5688  8.7097  8.3705  7.6020  7.2530  7.1047  6.8629  6.4845  6.4659  6.2266
  62  0.501069  3.6646  4.6856 -0.9360 14.8458 12.8581 10.2953  9.4283  8.6113  8.2756  7.5252  7.1837  7.0382  6.8007  6.4296  6.4114  6.1769
  63  0.505130  3.6683  4.6827 -0.9147 14.6695 12.6250 10.1467  9.2879  8.5149  8.1827  7.4497  7.1155  6.9729  6.7394  6.3750  6.3574  6.1276
  64  0.509121  3.6719  4.6797 -0.8938 14.4803 12.3867  9.9981  9.1489  8.4211  8.0924  7.3762  7.0489  6.9093  6.6794  6.3214  6.3042  6.0790
  65  0.513052  3.6755  4.6768 -0.8732 14.2754 12.1427  9.8483  9.0105  8.3293  8.0042  7.3043  6.9836  6.8470  6.6206  6.2685  6.2518  6.0311
  66  0.516915  3.6791  4.6739 -0.8528 14.0556 11.8970  9.6990  8.8739  8.2400  7.9186  7.2344  6.9200  6.7863  6.5631  6.2167  6.2004  5.9840
  67  0.520718  3.6825  4.6709 -0.8328 13.8009 11.6436  9.5468  8.7371  8.1527  7.8354  7.1662  6.8579  6.7271  6.5071  6.1659  6.1502  5.9380
  68  0.524465  3.6859  4.6678 -0.8131 13.5047 11.3829  9.3914  8.5999  8.0674  7.7546  7.1000  6.7975  6.6696  6.4525  6.1165  6.1011  5.8930
  69  0.528151  3.6892  4.6647 -0.7937 13.2070 11.1302  9.2396  8.4666  7.9846  7.6764  7.0356  6.7387  6.6135  6.3993  6.0681  6.0531  5.8489
  70  0.531785  3.6924  4.6614 -0.7746 12.9184 10.8911  9.0936  8.3386  7.9047  7.6010  6.9731  6.6815  6.5588  6.3473  6.0206  6.0061  5.8056
  71  0.535359  3.6956  4.6581 -0.7559 12.6425 10.6663  8.9534  8.2155  7.8271  7.5279  6.9124  6.6256  6.5054  6.2965  5.9742  5.9600  5.7633
  72  0.538889  3.6986  4.6546 -0.7374 12.3921 10.4634  8.8225  8.1000  7.7526  7.4578  6.8535  6.5713  6.4533  6.2468  5.9287  5.9148  5.7216
  73  0.542367  3.7015  4.6509 -0.7193 12.2281 10.3157  8.7126  7.9994  7.6820  7.3909  6.7963  6.5182  6.4020  6.1979  5.8839  5.8704  5.6805
  74  0.545802  3.7043  4.6470 -0.7014 12.0945 10.1907  8.6121  7.9062  7.6141  7.3265  6.7408  6.4664  6.3518  6.1500  5.8399  5.8267  5.6400
  75  0.549187  3.7070  4.6430 -0.6839 11.9757 10.0792  8.5179  7.8182  7.5487  7.2645  6.6870  6.4161  6.3029  6.1032  5.7969  5.7840  5.6003
  76  0.552530  3.7096  4.6389 -0.6666 11.8654  9.9765  8.4281  7.7339  7.4851  7.2043  6.6346  6.3669  6.2550  6.0575  5.7546  5.7421  5.5613
  77  0.555820  3.7122  4.6347 -0.6496 11.7585  9.8792  8.3410  7.6523  7.4231  7.1456  6.5833  6.3187  6.2080  6.0125  5.7131  5.7009  5.5230
  78  0.559065  3.7147  4.6305 -0.6327 11.6507  9.7844  8.2556  7.5724  7.3624  7.0881  6.5330  6.2714  6.1619  5.9683  5.6723  5.6603  5.4852
  79  0.562258  3.7172  4.6262 -0.6161 11.5194  9.6791  8.1674  7.4913  7.3026  7.0317  6.4838  6.2251  6.1168  5.9251  5.6323  5.6205  5.4481
  80  0.565399  3.7196  4.6219 -0.5997 11.3638  9.5627  8.0762  7.4088  7.2435  6.9763  6.4357  6.1798  6.0727  5.8828  5.5930  5.5816  5.4117
  81  0.568490  3.7220  4.6175 -0.5835 11.2062  9.4473  7.9863  7.3278  7.1858  6.9221  6.3886  6.1354  6.0295  5.8413  5.5544  5.5432  5.3759
  82  0.572659  3.7251  4.6112 -0.5617 10.9892  9.2912  7.8656  7.2193  7.1084  6.8495  6.3254  6.0759  5.9715  5.7855  5.5025  5.4917  5.3276
  83  0.576775  3.7281  4.6048 -0.5400 10.7726  9.1374  7.7470  7.1131  7.0324  6.7784  6.2634  6.0173  5.9144  5.7306  5.4513  5.4408  5.2799
  84  0.580834  3.7311  4.5982 -0.5185 10.5600  8.9876  7.6314  7.0097  6.9579  6.7086  6.2026  5.9597  5.8583  5.6765  5.4008  5.3905  5.2327
  85  0.584833  3.7339  4.5913 -0.4972 10.3626  8.8464  7.5208  6.9103  6.8851  6.6404  6.1428  5.9032  5.8031  5.6233  5.3510  5.3410  5.1861
  86  0.588767  3.7367  4.5841 -0.4761 10.1788  8.7130  7.4147  6.8145  6.8139  6.5736  6.0842  5.8476  5.7487  5.5709  5.3019  5.2922  5.1401
  87  0.592631  3.7393  4.5767 -0.4552 10.0029  8.5846  7.3121  6.7219  6.7443  6.5082  6.0267  5.7930  5.6953  5.5193  5.2535  5.2441  5.0945
  88  0.596424  3.7419  4.5691 -0.4346  9.8348  8.4612  7.2129  6.6324  6.6762  6.4442  5.9702  5.7393  5.6427  5.4685  5.2057  5.1965  5.0494
  89  0.600142  3.7443  4.5612 -0.4142  9.6748  8.3429  7.1174  6.5460  6.6098  6.3817  5.9148  5.6865  5.5909  5.4184  5.1584  5.1494  5.0047
  90  0.603778  3.7467  4.5530 -0.3940  9.5213  8.2286  7.0248  6.4622  6.5447  6.3204  5.8603  5.6345  5.5399  5.3690  5.1117  5.1029  4.9605
  91  0.607338  3.7490  4.5446 -0.3740  9.3757  8.1190  6.9356  6.3815  6.4813  6.2605  5.8068  5.5833  5.4896  5.3202  5.0654  5.0569  4.9165
  92  0.610819  3.7512  4.5361 -0.3542  9.2363  8.0129  6.8492  6.3032  6.4191  6.2016  5.7541  5.5327  5.4399  5.2719  5.0195  5.0111  4.8728
  93  0.614229  3.7532  4.5273 -0.3346  9.1036  7.9108  6.7656  6.2274  6.3582  6.1440  5.7022  5.4827  5.3907  5.2240  4.9739  4.9657  4.8293
  94  0.617565  3.7552  4.5182 -0.3152  8.9761  7.8119  6.6843  6.1536  6.2984  6.0872  5.6509  5.4333  5.3421  5.1767  4.9287  4.9207  4.7861
  95  0.620825  3.7572  4.5089 -0.2959  8.8526  7.7153  6.6048  6.0815  6.2394  6.0312  5.6002  5.3845  5.2940  5.1298  4.8839  4.8761  4.7432
  96  0.624012  3.7590  4.4993 -0.2767  8.7342  7.6218  6.5276  6.0113  6.1815  5.9761  5.5502  5.3362  5.2464  5.0833  4.8394  4.8317  4.7005
  97  0.627122  3.7608  4.4896 -0.2577  8.6196  7.5305  6.4521  5.9425  6.1243  5.9218  5.5007  5.2885  5.1993  5.0373  4.7953  4.7878  4.6581
  98  0.630158  3.7624  4.4794 -0.2389  8.5106  7.4428  6.3791  5.8759  6.0683  5.8683  5.4519  5.2412  5.1526  4.9918  4.7515  4.7441  4.6158
  99  0.633114  3.7640  4.4691 -0.2202  8.4038  7.3561  6.3070  5.8100  6.0129  5.8155  5.4037  5.1945  5.1066  4.9468  4.7083  4.7010  4.5741
 100  0.635993  3.7655  4.4585 -0.2016  8.3001  7.2709  6.2361  5.7452  5.9582  5.7634  5.3561  5.1485  5.0612  4.9024  4.6656  4.6585  4.5328
 101  0.638793  3.7669  4.4478 -0.1833  8.1996  7.1879  6.1668  5.6818  5.9044  5.7120  5.3090  5.1030  5.0163  4.8585  4.6233  4.6163  4.4919
 102  0.641516  3.7683  4.4368 -0.1651  8.1039  7.1081  6.1000  5.6204  5.8516  5.6615  5.2626  5.0580  4.9719  4.8150  4.5812  4.5744  4.4511
 103  0.644162  3.7696  4.4257 -0.1472  8.0112  7.0304  6.0347  5.5604  5.7997  5.6117  5.2167  5.0135  4.9279  4.7720  4.5396  4.5328  4.4106
 104  0.646733  3.7708  4.4145 -0.1294  7.9222  6.9554  5.9715  5.5021  5.7487  5.5627  5.1714  4.9694  4.8844  4.7293  4.4983  4.4917  4.3705
 105  0.649233  3.7719  4.4032 -0.1118  7.8365  6.8828  5.9100  5.4453  5.6985  5.5145  5.1267  4.9260  4.8414  4.6872  4.4574  4.4509  4.3306
 106  0.651666  3.7730  4.3917 -0.0945  7.7545  6.8129  5.8505  5.3903  5.6494  5.4672  5.0825  4.8830  4.7989  4.6454  4.4169  4.4104  4.2911
 107  0.654037  3.7739  4.3801 -0.0774  7.6767  6.7460  5.7932  5.3371  5.6013  5.4207  5.0390  4.8405  4.7569  4.6041  4.3767  4.3703  4.2517
 108  0.656352  3.7749  4.3684 -0.0605  7.6018  6.6813  5.7376  5.2854  5.5541  5.3750  4.9961  4.7986  4.7154  4.5633  4.3369  4.3305  4.2128
 109  0.658624  3.7757  4.3566 -0.0438  7.5304  6.6192  5.6838  5.2353  5.5078  5.3302  4.9538  4.7572  4.6743  4.5228  4.2974  4.2911  4.1741
 110  0.660864  3.7765  4.3447 -0.0273  7.4619  6.5593  5.6317  5.1865  5.4624  5.2860  4.9121  4.7163  4.6338  4.4828  4.2583  4.2521  4.1356
 111  0.663032  3.7773  4.3329 -0.0110  7.3949  6.5006  5.5806  5.1387  5.4177  5.2425  4.8709  4.6760  4.5937  4.4433  4.2197  4.2135  4.0977
 112  0.663802  3.7776  4.3287 -0.0050  7.3689  6.4781  5.5612  5.1207  5.4009  5.2263  4.8556  4.6610  4.5789  4.4287  4.2055  4.1993  4.0838
 113  0.664572  3.7779  4.3245  0.0011  7.3420  6.4548  5.5413  5.1022  5.3839  5.2098  4.8401  4.6459  4.5639  4.4140  4.1912  4.1850  4.0698
 114  0.665342  3.7783  4.3204  0.0072  7.3150  6.4317  5.5215  5.0838  5.3667  5.1932  4.8245  4.6306  4.5489  4.3992  4.1767  4.1706  4.0557
 115  0.666113  3.7786  4.3160  0.0134  7.2895  6.4096  5.5023  5.0659  5.3496  5.1765  4.8088  4.6153  4.5336  4.3842  4.1621  4.1560  4.0413
 116  0.666883  3.7789  4.3115  0.0196  7.2646  6.3880  5.4833  5.0481  5.3325  5.1598  4.7929  4.5997  4.5181  4.3689  4.1472  4.1411  4.0267
 117  0.667650  3.7792  4.3067  0.0260  7.2406  6.3668  5.4645  5.0304  5.3154  5.1430  4.7768  4.5839  4.5025  4.3534  4.1320  4.1260  4.0117
 118  0.668413  3.7794  4.3017  0.0324  7.2174  6.3460  5.4459  5.0127  5.2981  5.1261  4.7606  4.5679  4.4865  4.3376  4.1165  4.1104  3.9964
 119  0.669174  3.7796  4.2965  0.0389  7.1945  6.3255  5.4274  4.9951  5.2807  5.1090  4.7441  4.5516  4.4703  4.3216  4.1007  4.0947  3.9808
 120  0.669932  3.7798  4.2912  0.0455  7.1719  6.3051  5.4088  4.9774  5.2632  5.0918  4.7274  4.5351  4.4540  4.3054  4.0847  4.0787  3.9649
 121  0.670688  3.7800  4.2857  0.0522  7.1495  6.2847  5.3902  4.9597  5.2456  5.0744  4.7106  4.5185  4.4374  4.2890  4.0685  4.0625  3.9489
 122  0.671442  3.7802  4.2802  0.0589  7.1273  6.2644  5.3716  4.9419  5.2279  5.0570  4.6936  4.5017  4.4207  4.2723  4.0520  4.0461  3.9326
 123  0.672192  3.7804  4.2745  0.0658  7.1049  6.2438  5.3528  4.9239  5.2099  5.0392  4.6764  4.4847  4.4037  4.2555  4.0354  4.0295  3.9161
 124  0.672939  3.7805  4.2688  0.0727  7.0821  6.2230  5.3337  4.9057  5.1917  5.0213  4.6590  4.4675  4.3866  4.2385  4.0186  4.0127  3.8994
 125  0.673686  3.7807  4.2630  0.0796  7.0596  6.2024  5.3148  4.8875  5.1735  5.0034  4.6416  4.4502  4.3694  4.2214  4.0017  3.9958  3.8827
 126  0.674433  3.7809  4.2571  0.0866  7.0372  6.1818  5.2958  4.8693  5.1552  4.9853  4.6240  4.4328  4.3520  4.2042  3.9847  3.9787  3.8657
 127  0.675177  3.7810  4.2511  0.0936  7.0153  6.1615  5.2769  4.8511  5.1369  4.9672  4.6063  4.4152  4.3345  4.1868  3.9674  3.9615  3.8486
 128  0.675920  3.7811  4.2450  0.1007  6.9935  6.1411  5.2580  4.8328  5.1185  4.9490  4.5885  4.3976  4.3169  4.1693  3.9500  3.9441  3.8313
 129  0.676659  3.7812  4.2388  0.1078  6.9721  6.1210  5.2391  4.8146  5.1000  4.9306  4.5705  4.3797  4.2991  4.1515  3.9324  3.9265  3.8138
 130  0.677396  3.7813  4.2323  0.1151  6.9514  6.1013  5.2205  4.7965  5.0815  4.9123  4.5524  4.3617  4.2812  4.1336  3.9146  3.9087  3.7960
 131  0.678129  3.7813  4.2257  0.1223  6.9314  6.0820  5.2020  4.7784  5.0629  4.8938  4.5342  4.3435  4.2630  4.1155  3.8966  3.8907  3.7780
 132  0.678857  3.7814  4.2189  0.1297  6.9118  6.0629  5.1835  4.7604  5.0443  4.8753  4.5158  4.3252  4.2447  4.0972  3.8783  3.8724  3.7597
 133  0.679581  3.7814  4.2119  0.1371  6.8926  6.0440  5.1652  4.7423  5.0256  4.8566  4.4973  4.3067  4.2262  4.0787  3.8598  3.8539  3.7412
 134  0.680301  3.7813  4.2048  0.1446  6.8740  6.0255  5.1469  4.7243  5.0069  4.8379  4.4786  4.2880  4.2075  4.0600  3.8411  3.8352  3.7224
 135  0.681014  3.7813  4.1974  0.1521  6.8560  6.0072  5.1288  4.7064  4.9881  4.8191  4.4598  4.2691  4.1886  4.0411  3.8222  3.8162  3.7034
 136  0.681722  3.7812  4.1899  0.1598  6.8387  5.9894  5.1109  4.6885  4.9693  4.8003  4.4408  4.2501  4.1696  4.0220  3.8030  3.7971  3.6841
 137  0.682423  3.7810  4.1821  0.1675  6.8221  5.9720  5.0932  4.6707  4.9504  4.7813  4.4217  4.2309  4.1504  4.0027  3.7835  3.7776  3.6645
 138  0.683118  3.7809  4.1741  0.1752  6.8063  5.9551  5.0756  4.6531  4.9316  4.7624  4.4025  4.2116  4.1310  3.9832  3.7639  3.7579  3.6447
 139  0.683806  3.7807  4.1660  0.1830  6.7913  5.9385  5.0583  4.6355  4.9127  4.7433  4.3831  4.1920  4.1114  3.9635  3.7440  3.7380  3.6245
 140  0.684487  3.7804  4.1575  0.1909  6.7774  5.9227  5.0413  4.6181  4.8939  4.7243  4.3637  4.1723  4.0916  3.9436  3.7238  3.7178  3.6041
 141  0.685159  3.7801  4.1488  0.1989  6.7650  5.9078  5.0248  4.6010  4.8752  4.7053  4.3441  4.1525  4.0717  3.9235  3.7033  3.6973  3.5833
 142  0.685824  3.7798  4.1399  0.2069  6.7533  5.8933  5.0085  4.5841  4.8565  4.6863  4.3244  4.1325  4.0516  3.9031  3.6826  3.6766  3.5623
 143  0.686479  3.7794  4.1306  0.2150  6.7434  5.8800  4.9928  4.5675  4.8380  4.6673  4.3046  4.1123  4.0313  3.8826  3.6617  3.6556  3.5409
 144  0.687126  3.7789  4.1210  0.2231  6.7349  5.8675  4.9776  4.5512  4.8195  4.6484  4.2847  4.0921  4.0109  3.8619  3.6404  3.6343  3.5192
 145  0.687764  3.7785  4.1113  0.2313  6.7275  5.8557  4.9627  4.5352  4.8011  4.6294  4.2647  4.0716  3.9903  3.8409  3.6190  3.6128  3.4973
 146  0.688391  3.7779  4.1010  0.2396  6.7238  5.8466  4.9494  4.5203  4.7832  4.6108  4.2447  4.0510  3.9695  3.8197  3.5971  3.5909  3.4748
 147  0.689009  3.7772  4.0906  0.2479  6.7217  5.8388  4.9369  4.5060  4.7653  4.5920  4.2245  4.0302  3.9484  3.7983  3.5750  3.5687  3.4521
 148  0.689617  3.7765  4.0798  0.2562  6.7223  5.8329  4.9253  4.4925  4.7477  4.5735  4.2042  4.0093  3.9273  3.7766  3.5525  3.5462  3.4289
 149  0.690213  3.7758  4.0689  0.2646  6.7233  5.8273  4.9140  4.4790  4.7300  4.5549  4.1838  3.9882  3.9059  3.7548  3.5299  3.5235  3.4056
 150  0.690798  3.7750  4.0577  0.2731  6.7256  5.8224  4.9030  4.4658  4.7124  4.5362  4.1634  3.9670  3.8845  3.7328  3.5071  3.5007  3.3821
 151  0.691373  3.7742  4.0464  0.2816  6.7296  5.8188  4.8928  4.4531  4.6950  4.5177  4.1428  3.9457  3.8629  3.7107  3.4841  3.4776  3.3583
 152  0.691937  3.7734  4.0349  0.2901  6.7346  5.8159  4.8829  4.4407  4.6776  4.4991  4.1222  3.9243  3.8412  3.6885  3.4610  3.4544  3.3343
 153  0.692488  3.7725  4.0230  0.2987  6.7426  5.8149  4.8742  4.4292  4.6606  4.4808  4.1016  3.9028  3.8194  3.6660  3.4376  3.4309  3.3100
 154  0.693029  3.7715  4.0107  0.3073  6.7545  5.8167  4.8671  4.4189  4.6442  4.4628  4.0810  3.8813  3.7975  3.6435  3.4139  3.4071  3.2852
 155  0.693557  3.7704  3.9981  0.3159  6.7683  5.8197  4.8608  4.4091  4.6279  4.4450  4.0604  3.8597  3.7755  3.6207  3.3900  3.3831  3.2603
 156  0.694072  3.7692  3.9851  0.3246  6.7862  5.8254  4.8561  4.4006  4.6122  4.4275  4.0399  3.8380  3.7534  3.5979  3.3658  3.3588  3.2350
 157  0.694576  3.7680  3.9718  0.3332  6.8065  5.8328  4.8523  4.3929  4.5968  4.4102  4.0194  3.8163  3.7312  3.5749  3.3415  3.3344  3.2094
 158  0.695068  3.7665  3.9575  0.3419  6.8359  5.8463  4.8524  4.3881  4.5828  4.3940  3.9993  3.7947  3.7091  3.5518  3.3167  3.3095  3.1832
 159  0.695547  3.7648  3.9423  0.3505  6.8743  5.8657  4.8562  4.3861  4.5703  4.3788  3.9795  3.7732  3.6869  3.5285  3.2915  3.2841  3.1563
 160  0.696012  3.7629  3.9265  0.3592  6.9184  5.8884  4.8621  4.3859  4.5588  4.3644  3.9600  3.7519  3.6649  3.5052  3.2661  3.2586  3.1290
 161  0.696462  3.7609  3.9100  0.3678  6.9660  5.9122  4.8691  4.3866  4.5482  4.3508  3.9411  3.7310  3.6433  3.4822  3.2408  3.2331  3.1017
 162  0.696953  3.7583  3.8903  0.3773  7.0326  5.9469  4.8823  4.3916  4.5386  4.3374  3.9209  3.7082  3.6195  3.4566  3.2122  3.2043  3.0705
 163  0.697437  3.7555  3.8691  0.3876  7.1066  5.9850  4.8971  4.3978  4.5289  4.3235  3.8995  3.6840  3.5943  3.4294  3.1817  3.1735  3.0371
 164  0.697915  3.7524  3.8464  0.3985  7.1890  6.0269  4.9140  4.4053  4.5188  4.3090  3.8770  3.6584  3.5676  3.4006  3.1494  3.1409  3.0017
 165  0.698383  3.7493  3.8220  0.4105  7.2778  6.0710  4.9314  4.4131  4.5077  4.2931  3.8526  3.6308  3.5388  3.3697  3.1146  3.1059  2.9636
