#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  25  0.259533  3.5583  4.9849 -1.9462 18.6572 18.0373 14.5020 13.6375 12.4465 12.0353 10.8556 10.3530 10.1672  9.7948  8.9950  8.9604  8.5444
  26  0.264179  3.5591  4.9805 -1.9308 18.6131 17.9805 14.4525 13.5872 12.3958 11.9856 10.8087 10.3063 10.1206  9.7492  8.9557  8.9213  8.5071
  27  0.267791  3.5598  4.9772 -1.9190 18.5792 17.9366 14.4143 13.5484 12.3568 11.9473 10.7725 10.2704 10.0848  9.7141  8.9254  8.8912  8.4785
  28  0.270793  3.5603  4.9750 -1.9096 18.5521 17.9007 14.3835 13.5171 12.3254 11.9164 10.7434 10.2416 10.0560  9.6860  8.9015  8.8673  8.4559
  29  0.273297  3.5608  4.9729 -1.9014 18.5284 17.8695 14.3568 13.4899 12.2980 11.8896 10.7182 10.2165 10.0310  9.6615  8.8806  8.8466  8.4362
  30  0.275646  3.5613  4.9709 -1.8939 18.5063 17.8402 14.3317 13.4645 12.2725 11.8645 10.6945 10.1930 10.0076  9.6387  8.8613  8.8273  8.4179
  31  0.278049  3.5618  4.9689 -1.8861 18.4838 17.8101 14.3061 13.4385 12.2464 11.8388 10.6704 10.1691  9.9837  9.6153  8.8416  8.8077  8.3994
  32  0.280570  3.5623  4.9668 -1.8781 18.4601 17.7786 14.2793 13.4112 12.2190 11.8119 10.6452 10.1440  9.9587  9.5908  8.8208  8.7871  8.3800
  33  0.283265  3.5629  4.9643 -1.8693 18.4346 17.7451 14.2507 13.3822 12.1899 11.7833 10.6181 10.1173  9.9320  9.5647  8.7985  8.7648  8.3587
  34  0.286207  3.5634  4.9614 -1.8597 18.4069 17.7092 14.2197 13.3509 12.1585 11.7523 10.5889 10.0882  9.9031  9.5362  8.7740  8.7405  8.3355
  35  0.289591  3.5640  4.9578 -1.8487 18.3756 17.6689 14.1849 13.3156 12.1231 11.7174 10.5560 10.0555  9.8704  9.5042  8.7461  8.7127  8.3091
  36  0.293525  3.5646  4.9534 -1.8359 18.3395 17.6234 14.1451 13.2755 12.0828 11.6776 10.5183 10.0180  9.8330  9.4675  8.7138  8.6805  8.2783
  37  0.298797  3.5654  4.9474 -1.8190 18.2916 17.5631 14.0926 13.2224 12.0295 11.6250 10.4683  9.9685  9.7836  9.4188  8.6708  8.6377  8.2371
  38  0.323588  3.5707  4.9185 -1.7349 18.0442 17.2349 13.8173 12.9447 11.7525 11.3509 10.2103  9.7129  9.5289  9.1695  8.4572  8.4250  8.0354
  39  0.359061  3.5809  4.8721 -1.6019 17.6324 16.6576 13.3562 12.4811 11.2964 10.8972  9.7876  9.2964  9.1141  8.7654  8.1190  8.0884  7.7205
  40  0.373290  3.5857  4.8508 -1.5446 17.4461 16.3866 13.1482 12.2734 11.0964 10.6975  9.6032  9.1159  8.9347  8.5914  7.9730  7.9432  7.5853
  41  0.385423  3.5903  4.8322 -1.4937 17.2764 16.1372 12.9585 12.0845 10.9163 10.5177  9.4383  8.9554  8.7753  8.4373  7.8437  7.8146  7.4659
  42  0.396809  3.5950  4.8148 -1.4450 17.1093 15.8912 12.7719 11.8990 10.7410 10.3427  9.2790  8.8014  8.6224  8.2900  7.7199  7.6915  7.3519
  43  0.407395  3.5997  4.7990 -1.3990 16.9472 15.6534 12.5908 11.7190 10.5723 10.1747  9.1276  8.6559  8.4781  8.1514  7.6031  7.5753  7.2446
  44  0.416801  3.6042  4.7851 -1.3571 16.7951 15.4350 12.4211 11.5504 10.4148 10.0188  8.9887  8.5236  8.3472  8.0262  7.4964  7.4693  7.1466
  45  0.425353  3.6087  4.7728 -1.3182 16.6503 15.2332 12.2601 11.3903 10.2653  9.8719  8.8596  8.4016  8.2267  7.9115  7.3977  7.3713  7.0560
  46  0.433254  3.6130  4.7618 -1.2817 16.5118 15.0437 12.1056 11.2365 10.1221  9.7320  8.7378  8.2875  8.1140  7.8047  7.3053  7.2795  6.9711
  47  0.440899  3.6174  4.7517 -1.2461 16.3745 14.8599 11.9517 11.0829  9.9798  9.5935  8.6183  8.1764  8.0046  7.7013  7.2153  7.1902  6.8886
  48  0.448548  3.6221  4.7421 -1.2105 16.2356 14.6790 11.7946 10.9255  9.8346  9.4529  8.4979  8.0650  7.8950  7.5983  7.1253  7.1009  6.8062
  49  0.456405  3.6271  4.7328 -1.1738 16.0954 14.5058 11.6311 10.7597  9.6811  9.3047  8.3721  7.9493  7.7813  7.4919  7.0326  7.0089  6.7217
  50  0.464037  3.6324  4.7246 -1.1373 15.9531 14.3350 11.4622 10.5874  9.5234  9.1531  8.2445  7.8331  7.6672  7.3858  6.9406  6.9178  6.6384
  51  0.471519  3.6379  4.7176 -1.1009 15.8007 14.1517 11.2830 10.4047  9.3610  8.9974  8.1149  7.7157  7.5525  7.2795  6.8485  6.8266  6.5554
  52  0.476274  3.6417  4.7133 -1.0776 15.6954 14.0213 11.1616 10.2816  9.2553  8.8960  8.0312  7.6401  7.4789  7.2113  6.7894  6.7680  6.5022
  53  0.480978  3.6454  4.7094 -1.0543 15.5820 13.8730 11.0331 10.1520  9.1486  8.7936  7.9472  7.5645  7.4053  7.1433  6.7304  6.7096  6.4491
  54  0.485633  3.6493  4.7059 -1.0311 15.4576 13.6986 10.8952 10.0142  9.0410  8.6901  7.8629  7.4887  7.3320  7.0752  6.6715  6.6512  6.3961
  55  0.490221  3.6531  4.7024 -1.0081 15.3235 13.5103 10.7530  9.8732  8.9343  8.5875  7.7797  7.4138  7.2598  7.0082  6.6131  6.5934  6.3436
  56  0.494745  3.6570  4.6992 -0.9854 15.1777 13.3068 10.6060  9.7288  8.8283  8.4853  7.6970  7.3396  7.1883  6.9417  6.5551  6.5360  6.2915
  57  0.499215  3.6609  4.6962 -0.9628 15.0182 13.0875 10.4542  9.5815  8.7230  8.3839  7.6151  7.2660  7.1177  6.8759  6.4975  6.4789  6.2396
  58  0.503611  3.6648  4.6932 -0.9406 14.8483 12.8589 10.3022  9.4358  8.6210  8.2856  7.5356  7.1943  7.0489  6.8115  6.4407  6.4226  6.1884
  59  0.507939  3.6686  4.6904 -0.9186 14.6635 12.6160 10.1476  9.2897  8.5208  8.1891  7.4573  7.1236  6.9813  6.7480  6.3842  6.3667  6.1374
  60  0.512215  3.6724  4.6875 -0.8969 14.4650 12.3683  9.9930  9.1455  8.4236  8.0955  7.3812  7.0547  6.9154  6.6860  6.3287  6.3117  6.0871
  61  0.516436  3.6762  4.6847 -0.8755 14.2485 12.1136  9.8370  9.0013  8.3283  8.0040  7.3066  6.9870  6.8508  6.6250  6.2740  6.2573  6.0375
  62  0.520600  3.6799  4.6818 -0.8544 14.0078 11.8544  9.6799  8.8584  8.2355  7.9152  7.2341  6.9210  6.7879  6.5654  6.2203  6.2041  5.9887
  63  0.524706  3.6835  4.6789 -0.8336 13.7322 11.5874  9.5199  8.7150  8.1447  7.8287  7.1633  6.8566  6.7266  6.5074  6.1677  6.1520  5.9410
  64  0.528755  3.6871  4.6759 -0.8132 13.4219 11.3171  9.3584  8.5727  8.0563  7.7450  7.0948  6.7941  6.6670  6.4510  6.1165  6.1013  5.8946
  65  0.532757  3.6905  4.6728 -0.7930 13.1131 11.0570  9.2014  8.4349  7.9707  7.6642  7.0282  6.7332  6.6089  6.3957  6.0663  6.0515  5.8488
  66  0.536703  3.6938  4.6695 -0.7732 12.8167 10.8128  9.0511  8.3031  7.8880  7.5864  6.9636  6.6739  6.5523  6.3419  6.0172  6.0027  5.8040
  67  0.540600  3.6970  4.6661 -0.7538 12.5489 10.5928  8.9106  8.1790  7.8085  7.5114  6.9009  6.6162  6.4969  6.2892  5.9690  5.9550  5.7599
  68  0.544455  3.7002  4.6625 -0.7346 12.3190 10.4015  8.7817  8.0639  7.7322  7.4394  6.8401  6.5600  6.4429  6.2376  5.9218  5.9081  5.7167
  69  0.548258  3.7032  4.6587 -0.7158 12.1690 10.2622  8.6727  7.9632  7.6597  7.3707  6.7811  6.5051  6.3898  6.1870  5.8753  5.8620  5.6740
  70  0.552022  3.7061  4.6547 -0.6972 12.0378 10.1393  8.5710  7.8684  7.5899  7.3045  6.7239  6.4516  6.3378  6.1374  5.8298  5.8168  5.6321
  71  0.555728  3.7090  4.6508 -0.6790 11.9171 10.0265  8.4738  7.7774  7.5219  7.2401  6.6680  6.3993  6.2870  6.0889  5.7851  5.7725  5.5909
  72  0.559391  3.7117  4.6467 -0.6609 11.8020  9.9212  8.3802  7.6898  7.4557  7.1774  6.6134  6.3481  6.2371  6.0412  5.7411  5.7288  5.5503
  73  0.563000  3.7144  4.6426 -0.6431 11.6809  9.8162  8.2877  7.6036  7.3909  7.1162  6.5600  6.2979  6.1883  5.9944  5.6980  5.6859  5.5105
  74  0.566561  3.7171  4.6385 -0.6255 11.5502  9.7087  8.1952  7.5180  7.3273  7.0562  6.5077  6.2487  6.1404  5.9486  5.6556  5.6438  5.4713
  75  0.570065  3.7197  4.6342 -0.6082 11.3840  9.5844  8.0978  7.4300  7.2645  6.9972  6.4566  6.2007  6.0936  5.9037  5.6141  5.6026  5.4328
  76  0.573512  3.7222  4.6300 -0.5911 11.2138  9.4600  8.0013  7.3431  7.2029  6.9396  6.4066  6.1537  6.0479  5.8599  5.5734  5.5622  5.3951
  77  0.576901  3.7247  4.6255 -0.5743 11.0440  9.3380  7.9072  7.2586  7.1429  6.8834  6.3578  6.1078  6.0032  5.8169  5.5335  5.5226  5.3581
  78  0.580240  3.7271  4.6210 -0.5577 10.8757  9.2183  7.8150  7.1761  7.0843  6.8285  6.3101  6.0628  5.9594  5.7748  5.4943  5.4836  5.3217
  79  0.583513  3.7294  4.6164 -0.5414 10.7107  9.1018  7.7254  7.0959  7.0271  6.7750  6.2636  6.0189  5.9166  5.7336  5.4560  5.4455  5.2860
  80  0.586724  3.7317  4.6118 -0.5253 10.5523  8.9899  7.6389  7.0184  6.9713  6.7229  6.2182  5.9760  5.8747  5.6933  5.4183  5.4082  5.2510
  81  0.589870  3.7339  4.6070 -0.5096 10.4019  8.8829  7.5555  6.9437  6.9171  6.6720  6.1739  5.9341  5.8338  5.6540  5.3816  5.3716  5.2166
  82  0.594001  3.7366  4.6005 -0.4888 10.2171  8.7491  7.4493  6.8481  6.8463  6.6058  6.1159  5.8792  5.7802  5.6024  5.3333  5.3236  5.1714
  83  0.598064  3.7393  4.5937 -0.4682 10.0403  8.6204  7.3467  6.7556  6.7773  6.5411  6.0591  5.8254  5.7276  5.5516  5.2858  5.2763  5.1267
  84  0.602056  3.7420  4.5868 -0.4480  9.8706  8.4963  7.2474  6.6661  6.7097  6.4777  6.0034  5.7725  5.6758  5.5016  5.2388  5.2297  5.0827
  85  0.605977  3.7445  4.5796 -0.4279  9.7093  8.3774  7.1517  6.5797  6.6440  6.4158  5.9488  5.7206  5.6250  5.4525  5.1926  5.1836  5.0391
  86  0.609827  3.7469  4.5722 -0.4081  9.5544  8.2625  7.0590  6.4961  6.5795  6.3553  5.8953  5.6694  5.5749  5.4041  5.1469  5.1382  4.9960
  87  0.613614  3.7492  4.5647 -0.3885  9.4066  8.1518  6.9694  6.4151  6.5165  6.2958  5.8425  5.6190  5.5255  5.3562  5.1017  5.0931  4.9531
  88  0.617344  3.7515  4.5569 -0.3690  9.2655  8.0449  6.8826  6.3367  6.4547  6.2376  5.7904  5.5692  5.4765  5.3086  5.0566  5.0483  4.9103
  89  0.621017  3.7537  4.5488 -0.3497  9.1300  7.9412  6.7981  6.2604  6.3939  6.1801  5.7390  5.5199  5.4280  5.2616  5.0118  5.0038  4.8677
  90  0.624635  3.7558  4.5405 -0.3305  8.9997  7.8406  6.7159  6.1859  6.3342  6.1235  5.6882  5.4710  5.3799  5.2148  4.9673  4.9594  4.8253
  91  0.628196  3.7578  4.5319 -0.3113  8.8739  7.7426  6.6356  6.1132  6.2753  6.0677  5.6379  5.4227  5.3323  5.1684  4.9231  4.9154  4.7831
  92  0.631696  3.7597  4.5231 -0.2923  8.7518  7.6467  6.5569  6.0419  6.2170  6.0125  5.5881  5.3747  5.2850  5.1224  4.8792  4.8716  4.7411
  93  0.635135  3.7616  4.5139 -0.2733  8.6340  7.5532  6.4801  5.9721  6.1595  5.9580  5.5387  5.3271  5.2381  5.0767  4.8356  4.8281  4.6992
  94  0.638508  3.7634  4.5046 -0.2545  8.5200  7.4619  6.4048  5.9037  6.1029  5.9042  5.4899  5.2800  5.1917  5.0315  4.7922  4.7850  4.6575
  95  0.641811  3.7651  4.4950 -0.2359  8.4077  7.3710  6.3299  5.8357  6.0466  5.8508  5.4416  5.2334  5.1459  4.9868  4.7495  4.7423  4.6164
  96  0.645041  3.7668  4.4852 -0.2173  8.2987  7.2820  6.2565  5.7689  5.9911  5.7981  5.3938  5.1874  5.1006  4.9426  4.7071  4.7001  4.5756
  97  0.648194  3.7684  4.4753 -0.1989  8.1931  7.1953  6.1849  5.7036  5.9364  5.7460  5.3465  5.1419  5.0557  4.8988  4.6650  4.6582  4.5351
  98  0.651269  3.7698  4.4649 -0.1806  8.0930  7.1123  6.1159  5.6405  5.8828  5.6949  5.2999  5.0968  5.0112  4.8554  4.6232  4.6165  4.4947
  99  0.654258  3.7712  4.4545 -0.1626  7.9963  7.0318  6.0489  5.5792  5.8302  5.6446  5.2537  5.0521  4.9672  4.8124  4.5818  4.5752  4.4546
 100  0.657165  3.7725  4.4438 -0.1448  7.9044  6.9546  5.9842  5.5198  5.7785  5.5952  5.2083  5.0081  4.9237  4.7699  4.5408  4.5342  4.4147
 101  0.659985  3.7737  4.4332 -0.1273  7.8155  6.8798  5.9213  5.4621  5.7279  5.5467  5.1635  4.9646  4.8808  4.7278  4.5002  4.4937  4.3752
 102  0.662723  3.7749  4.4223 -0.1099  7.7315  6.8084  5.8611  5.4065  5.6784  5.4991  5.1194  4.9217  4.8384  4.6863  4.4598  4.4536  4.3360
 103  0.665379  3.7760  4.4114 -0.0928  7.6504  6.7393  5.8024  5.3524  5.6299  5.4523  5.0758  4.8794  4.7965  4.6452  4.4201  4.4138  4.2972
 104  0.667958  3.7771  4.4004 -0.0760  7.5729  6.6730  5.7459  5.3002  5.5824  5.4064  5.0330  4.8377  4.7552  4.6046  4.3807  4.3745  4.2588
 105  0.670464  3.7781  4.3894 -0.0593  7.4987  6.6092  5.6913  5.2495  5.5358  5.3613  4.9908  4.7965  4.7144  4.5645  4.3418  4.3356  4.2207
 106  0.672906  3.7790  4.3783 -0.0430  7.4281  6.5485  5.6389  5.2008  5.4902  5.3170  4.9490  4.7557  4.6741  4.5248  4.3031  4.2971  4.1829
 107  0.675291  3.7799  4.3671 -0.0268  7.3616  6.4909  5.5888  5.1540  5.4456  5.2735  4.9079  4.7155  4.6341  4.4855  4.2647  4.2587  4.1453
 108  0.677626  3.7807  4.3560 -0.0108  7.2969  6.4350  5.5399  5.1082  5.4016  5.2307  4.8673  4.6757  4.5947  4.4466  4.2268  4.2209  4.1081
 109  0.679923  3.7815  4.3448  0.0049  7.2349  6.3808  5.4923  5.0637  5.3586  5.1886  4.8273  4.6365  4.5557  4.4083  4.1893  4.1834  4.0712
 110  0.682191  3.7822  4.3336  0.0205  7.1749  6.3282  5.4460  5.0201  5.3161  5.1472  4.7878  4.5977  4.5172  4.3702  4.1520  4.1463  4.0347
 111  0.684383  3.7830  4.3226  0.0358  7.1157  6.2765  5.4004  4.9773  5.2743  5.1062  4.7488  4.5593  4.4792  4.3327  4.1154  4.1097  3.9986
 112  0.685211  3.7833  4.3184  0.0418  7.0919  6.2557  5.3822  4.9603  5.2578  5.0901  4.7334  4.5444  4.4643  4.3181  4.1011  4.0954  3.9846
 113  0.686039  3.7836  4.3142  0.0479  7.0672  6.2344  5.3637  4.9430  5.2410  5.0738  4.7179  4.5292  4.4493  4.3033  4.0867  4.0810  3.9705
 114  0.686868  3.7840  4.3100  0.0540  7.0426  6.2131  5.3451  4.9257  5.2241  5.0573  4.7023  4.5139  4.4341  4.2884  4.0721  4.0665  3.9562
 115  0.687698  3.7843  4.3055  0.0602  7.0185  6.1922  5.3268  4.9085  5.2072  5.0408  4.6866  4.4985  4.4188  4.2733  4.0574  4.0518  3.9418
 116  0.688526  3.7846  4.3009  0.0664  6.9948  6.1714  5.3084  4.8912  5.1902  5.0241  4.6707  4.4829  4.4033  4.2580  4.0424  4.0368  3.9270
 117  0.689352  3.7848  4.2962  0.0728  6.9717  6.1508  5.2900  4.8739  5.1731  5.0073  4.6546  4.4670  4.3875  4.2424  4.0271  4.0215  3.9120
 118  0.690175  3.7850  4.2912  0.0793  6.9489  6.1304  5.2717  4.8566  5.1557  4.9903  4.6382  4.4509  4.3715  4.2265  4.0115  4.0059  3.8966
 119  0.690995  3.7853  4.2861  0.0858  6.9264  6.1101  5.2534  4.8392  5.1383  4.9732  4.6217  4.4346  4.3553  4.2105  3.9957  3.9901  3.8809
 120  0.691814  3.7855  4.2808  0.0925  6.9039  6.0897  5.2350  4.8217  5.1207  4.9558  4.6050  4.4180  4.3389  4.1942  3.9797  3.9741  3.8651
 121  0.692629  3.7857  4.2754  0.0992  6.8818  6.0696  5.2166  4.8041  5.1031  4.9384  4.5881  4.4013  4.3223  4.1777  3.9635  3.9579  3.8489
 122  0.693443  3.7859  4.2699  0.1059  6.8597  6.0494  5.1982  4.7865  5.0853  4.9208  4.5710  4.3845  4.3055  4.1610  3.9470  3.9415  3.8326
 123  0.694255  3.7860  4.2643  0.1128  6.8374  6.0291  5.1795  4.7687  5.0673  4.9030  4.5537  4.3674  4.2885  4.1441  3.9304  3.9248  3.8161
 124  0.695060  3.7862  4.2586  0.1197  6.8148  6.0084  5.1605  4.7506  5.0490  4.8850  4.5362  4.3501  4.2712  4.1270  3.9135  3.9080  3.7994
 125  0.695866  3.7864  4.2528  0.1267  6.7926  5.9879  5.1417  4.7326  5.0307  4.8670  4.5186  4.3327  4.2539  4.1099  3.8965  3.8910  3.7825
 126  0.696671  3.7866  4.2470  0.1337  6.7704  5.9674  5.1229  4.7145  5.0122  4.8488  4.5010  4.3152  4.2365  4.0925  3.8794  3.8739  3.7656
 127  0.697475  3.7867  4.2410  0.1407  6.7486  5.9471  5.1041  4.6964  4.9938  4.8306  4.4832  4.2976  4.2189  4.0751  3.8621  3.8566  3.7484
 128  0.698275  3.7868  4.2349  0.1479  6.7269  5.9269  5.0853  4.6783  4.9753  4.8123  4.4653  4.2798  4.2012  4.0575  3.8447  3.8391  3.7310
 129  0.699073  3.7870  4.2287  0.1551  6.7053  5.9067  5.0664  4.6601  4.9567  4.7938  4.4472  4.2619  4.1833  4.0397  3.8270  3.8215  3.7135
 130  0.699868  3.7870  4.2223  0.1623  6.6844  5.8869  5.0477  4.6420  4.9380  4.7753  4.4290  4.2438  4.1652  4.0217  3.8092  3.8037  3.6957
 131  0.700657  3.7871  4.2157  0.1696  6.6644  5.8676  5.0292  4.6240  4.9194  4.7567  4.4107  4.2256  4.1470  4.0035  3.7910  3.7855  3.6776
 132  0.701442  3.7871  4.2090  0.1770  6.6445  5.8483  5.0107  4.6059  4.9006  4.7381  4.3922  4.2071  4.1287  3.9852  3.7727  3.7672  3.6593
 133  0.702222  3.7871  4.2021  0.1844  6.6249  5.8292  4.9923  4.5878  4.8818  4.7193  4.3736  4.1886  4.1101  3.9667  3.7542  3.7488  3.6408
 134  0.702997  3.7871  4.1950  0.1919  6.6061  5.8105  4.9740  4.5698  4.8630  4.7005  4.3549  4.1698  4.0914  3.9480  3.7355  3.7301  3.6220
 135  0.703765  3.7871  4.1877  0.1994  6.5877  5.7921  4.9557  4.5518  4.8441  4.6816  4.3360  4.1509  4.0725  3.9291  3.7165  3.7111  3.6030
 136  0.704527  3.7870  4.1802  0.2071  6.5700  5.7740  4.9377  4.5338  4.8251  4.6627  4.3170  4.1319  4.0534  3.9099  3.6974  3.6919  3.5837
 137  0.705281  3.7869  4.1726  0.2147  6.5529  5.7562  4.9198  4.5159  4.8062  4.6437  4.2978  4.1127  4.0342  3.8906  3.6780  3.6725  3.5641
 138  0.706028  3.7867  4.1647  0.2225  6.5366  5.7389  4.9020  4.4981  4.7872  4.6246  4.2786  4.0934  4.0148  3.8711  3.6584  3.6528  3.5444
 139  0.706768  3.7865  4.1566  0.2303  6.5209  5.7220  4.8845  4.4804  4.7683  4.6056  4.2593  4.0739  3.9952  3.8514  3.6385  3.6329  3.5243
 140  0.707499  3.7863  4.1482  0.2381  6.5064  5.7058  4.8672  4.4628  4.7494  4.5865  4.2398  4.0542  3.9755  3.8315  3.6183  3.6128  3.5039
 141  0.708221  3.7860  4.1396  0.2461  6.4931  5.6903  4.8504  4.4454  4.7306  4.5675  4.2203  4.0344  3.9556  3.8115  3.5979  3.5924  3.4832
 142  0.708936  3.7857  4.1307  0.2541  6.4805  5.6753  4.8337  4.4281  4.7118  4.5484  4.2006  4.0144  3.9356  3.7913  3.5774  3.5718  3.4623
 143  0.709640  3.7853  4.1216  0.2621  6.4694  5.6611  4.8175  4.4111  4.6932  4.5294  4.1809  3.9943  3.9154  3.7708  3.5565  3.5509  3.4411
 144  0.710335  3.7849  4.1121  0.2702  6.4595  5.6476  4.8017  4.3944  4.6746  4.5104  4.1610  3.9741  3.8951  3.7502  3.5354  3.5297  3.4196
 145  0.711020  3.7844  4.1026  0.2784  6.4503  5.6346  4.7860  4.3777  4.6561  4.4915  4.1411  3.9538  3.8746  3.7294  3.5141  3.5084  3.3978
 146  0.711694  3.7839  4.0924  0.2866  6.4440  5.6234  4.7714  4.3617  4.6380  4.4728  4.1212  3.9334  3.8539  3.7084  3.4925  3.4867  3.3756
 147  0.712359  3.7833  4.0821  0.2948  6.4383  5.6126  4.7570  4.3458  4.6198  4.4540  4.1012  3.9128  3.8332  3.6872  3.4707  3.4648  3.3532
 148  0.713012  3.7826  4.0714  0.3031  6.4350  5.6033  4.7434  4.3305  4.6020  4.4355  4.0813  3.8922  3.8124  3.6659  3.4485  3.4427  3.3303
 149  0.713654  3.7818  4.0606  0.3114  6.4324  5.5944  4.7299  4.3154  4.5842  4.4170  4.0612  3.8714  3.7914  3.6444  3.4262  3.4203  3.3074
 150  0.714284  3.7810  4.0493  0.3197  6.4320  5.5869  4.7174  4.3008  4.5667  4.3985  4.0410  3.8506  3.7703  3.6227  3.4037  3.3977  3.2841
 151  0.714903  3.7801  4.0379  0.3281  6.4332  5.5805  4.7055  4.2866  4.5494  4.3803  4.0210  3.8297  3.7491  3.6010  3.3810  3.3750  3.2606
 152  0.715510  3.7792  4.0261  0.3366  6.4372  5.5759  4.6946  4.2732  4.5324  4.3623  4.0008  3.8087  3.7278  3.5791  3.3580  3.3519  3.2367
 153  0.716105  3.7781  4.0138  0.3450  6.4455  5.5746  4.6856  4.2612  4.5160  4.3447  3.9808  3.7877  3.7063  3.5569  3.3348  3.3285  3.2124
 154  0.716689  3.7770  4.0009  0.3535  6.4599  5.5778  4.6793  4.2514  4.5004  4.3275  3.9607  3.7665  3.6847  3.5345  3.3110  3.3047  3.1875
 155  0.717262  3.7756  3.9876  0.3620  6.4779  5.5837  4.6747  4.2427  4.4853  4.3106  3.9407  3.7452  3.6631  3.5119  3.2871  3.2806  3.1623
 156  0.717821  3.7742  3.9737  0.3704  6.5029  5.5947  4.6730  4.2364  4.4712  4.2945  3.9208  3.7239  3.6413  3.4892  3.2626  3.2561  3.1365
 157  0.718370  3.7727  3.9595  0.3789  6.5306  5.6074  4.6725  4.2309  4.4574  4.2784  3.9010  3.7026  3.6194  3.4663  3.2381  3.2314  3.1104
 158  0.718911  3.7711  3.9449  0.3874  6.5618  5.6225  4.6734  4.2266  4.4442  4.2628  3.8811  3.6813  3.5975  3.4433  3.2133  3.2065  3.0842
 159  0.719441  3.7694  3.9297  0.3959  6.5997  5.6423  4.6772  4.2245  4.4319  4.2479  3.8616  3.6600  3.5755  3.4202  3.1883  3.1813  3.0573
 160  0.719961  3.7674  3.9138  0.4044  6.6457  5.6674  4.6844  4.2251  4.4209  4.2338  3.8423  3.6388  3.5536  3.3969  3.1629  3.1557  3.0301
 161  0.720469  3.7653  3.8973  0.4128  6.6979  5.6965  4.6940  4.2276  4.4110  4.2205  3.8234  3.6177  3.5317  3.3737  3.1373  3.1300  3.0024
 162  0.720983  3.7627  3.8788  0.4214  6.7651  5.7348  4.7095  4.2346  4.4032  4.2089  3.8048  3.5967  3.5098  3.3500  3.1107  3.1032  2.9733
 163  0.721492  3.7599  3.8589  0.4304  6.8392  5.7754  4.7265  4.2427  4.3960  4.1975  3.7860  3.5750  3.4871  3.3254  3.0829  3.0751  2.9427
 164  0.721995  3.7568  3.8374  0.4399  6.9237  5.8213  4.7467  4.2532  4.3896  4.1866  3.7669  3.5528  3.4636  3.2997  3.0537  3.0456  2.9104
 165  0.722490  3.7535  3.8143  0.4500  7.0168  5.8710  4.7689  4.2653  4.3830  4.1751  3.7466  3.5292  3.4388  3.2727  3.0227  3.0144  2.8760
