#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.200 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  30  0.273638  3.5611  4.9717 -1.8989 18.5207 17.8588 14.3478 13.4808 12.2888 11.8806 10.7099 10.2082 10.0228  9.6535  8.8741  8.8401  8.4301
  31  0.275885  3.5616  4.9699 -1.8916 18.4992 17.8299 14.3233 13.4559 12.2639 11.8560 10.6868 10.1854 10.0000  9.6312  8.8554  8.8215  8.4126
  32  0.278087  3.5621  4.9679 -1.8843 18.4777 17.8011 14.2989 13.4311 12.2389 11.8315 10.6638 10.1626  9.9772  9.6090  8.8367  8.8029  8.3950
  33  0.280329  3.5626  4.9657 -1.8767 18.4555 17.7715 14.2737 13.4055 12.2133 11.8063 10.6401 10.1391  9.9538  9.5861  8.8172  8.7835  8.3767
  34  0.282692  3.5630  4.9633 -1.8686 18.4321 17.7407 14.2473 13.3788 12.1865 11.7799 10.6153 10.1144  9.9292  9.5620  8.7967  8.7631  8.3573
  35  0.285310  3.5636  4.9605 -1.8598 18.4066 17.7075 14.2188 13.3500 12.1575 11.7514 10.5884 10.0877  9.9026  9.5358  8.7742  8.7407  8.3360
  36  0.288241  3.5640  4.9571 -1.8500 18.3787 17.6719 14.1880 13.3188 12.1262 11.7205 10.5591 10.0587  9.8736  9.5074  8.7494  8.7160  8.3123
  37  0.291838  3.5646  4.9531 -1.8383 18.3459 17.6307 14.1519 13.2824 12.0896 11.6844 10.5248 10.0246  9.8396  9.4740  8.7199  8.6866  8.2841
  38  0.295886  3.5651  4.9482 -1.8251 18.3088 17.5845 14.1113 13.2414 12.0484 11.6438 10.4862  9.9862  9.8013  9.4363  8.6864  8.6532  8.2520
  39  0.302563  3.5661  4.9400 -1.8034 18.2477 17.5085 14.0446 13.1742 11.9809 11.5771 10.4228  9.9233  9.7385  9.3744  8.6316  8.5985  8.1994
  40  0.331768  3.5729  4.9042 -1.7007 17.9423 17.0977 13.7039 12.8305 11.6388 11.2382 10.1046  9.6084  9.4246  9.0676  8.3704  8.3386  7.9538
  41  0.358870  3.5811  4.8676 -1.5970 17.6185 16.6404 13.3415 12.4665 11.2816 10.8826  9.7737  9.2826  9.1004  8.7518  8.1066  8.0761  7.7086
  42  0.371885  3.5855  4.8477 -1.5438 17.4461 16.3900 13.1490 12.2743 11.0965 10.6977  9.6029  9.1155  8.9342  8.5907  7.9714  7.9416  7.5832
  43  0.383650  3.5900  4.8291 -1.4940 17.2804 16.1472 12.9640 12.0900 10.9207 10.5220  9.4417  8.9585  8.7783  8.4399  7.8448  7.8156  7.4663
  44  0.394713  3.5945  4.8118 -1.4462 17.1171 15.9072 12.7816 11.9086 10.7491 10.3507  9.2856  8.8075  8.6284  8.2954  7.7232  7.6947  7.3542
  45  0.404865  3.5990  4.7963 -1.4017 16.9611 15.6787 12.6073 11.7354 10.5865 10.1887  9.1393  8.6668  8.4889  8.1614  7.6101  7.5823  7.2503
  46  0.413808  3.6033  4.7827 -1.3615 16.8165 15.4703 12.4459 11.5750 10.4366 10.0401  9.0066  8.5401  8.3635  8.0412  7.5080  7.4808  7.1565
  47  0.421815  3.6074  4.7708 -1.3247 16.6806 15.2800 12.2947 11.4247 10.2959  9.9017  8.8846  8.4247  8.2493  7.9326  7.4146  7.3880  7.0707
  48  0.429099  3.6115  4.7603 -1.2906 16.5523 15.1036 12.1516 11.2822 10.1631  9.7717  8.7710  8.3180  8.1440  7.8326  7.3283  7.3022  6.9913
  49  0.436138  3.6155  4.7504 -1.2574 16.4254 14.9325 12.0096 11.1406 10.0315  9.6434  8.6599  8.2143  8.0418  7.7359  7.2442  7.2188  6.9142
  50  0.443014  3.6197  4.7412 -1.2247 16.2988 14.7654 11.8670 10.9981  9.8996  9.5155  8.5500  8.1124  7.9414  7.6413  7.1616  7.1369  6.8385
  51  0.449873  3.6240  4.7324 -1.1920 16.1723 14.6040 11.7222 10.8522  9.7649  9.3852  8.4389  8.0099  7.8406  7.5468  7.0790  7.0549  6.7630
  52  0.454612  3.6270  4.7266 -1.1693 16.0864 14.4994 11.6212 10.7496  9.6697  9.2933  8.3608  7.9383  7.7702  7.4810  7.0217  6.9981  6.7108
  53  0.459322  3.6303  4.7212 -1.1465 15.9989 14.3946 11.5171 10.6434  9.5720  9.1993  8.2815  7.8657  7.6990  7.4146  6.9641  6.9409  6.6584
  54  0.463983  3.6337  4.7162 -1.1236 15.9076 14.2855 11.4087 10.5327  9.4717  9.1030  8.2008  7.7923  7.6271  7.3478  6.9062  6.8836  6.6061
  55  0.468578  3.6371  4.7114 -1.1008 15.8130 14.1721 11.2975 10.4194  9.3709  9.0063  8.1202  7.7192  7.5557  7.2816  6.8487  6.8266  6.5542
  56  0.473107  3.6407  4.7071 -1.0781 15.7128 14.0500 11.1813 10.3013  9.2686  8.9082  8.0390  7.6459  7.4841  7.2153  6.7912  6.7697  6.5024
  57  0.477575  3.6444  4.7033 -1.0554 15.6039 13.9078 11.0569 10.1757  9.1645  8.8083  7.9571  7.5721  7.4125  7.1489  6.7337  6.7127  6.4507
  58  0.481966  3.6480  4.6993 -1.0331 15.4884 13.7487 10.9279 10.0464  9.0620  8.7097  7.8765  7.4995  7.3420  7.0836  6.6770  6.6565  6.3997
  59  0.486278  3.6518  4.6960 -1.0108 15.3613 13.5696 10.7911  9.9105  8.9583  8.6099  7.7955  7.4268  7.2718  7.0184  6.6204  6.6005  6.3488
  60  0.490527  3.6554  4.6925 -0.9889 15.2262 13.3800 10.6521  9.7736  8.8567  8.5120  7.7161  7.3554  7.2030  6.9545  6.5645  6.5452  6.2984
  61  0.494713  3.6591  4.6893 -0.9670 15.0787 13.1758 10.5083  9.6333  8.7553  8.4144  7.6372  7.2845  7.1349  6.8909  6.5089  6.4901  6.2484
  62  0.498838  3.6628  4.6861 -0.9455 14.9214 12.9612 10.3632  9.4934  8.6564  8.3190  7.5600  7.2149  7.0681  6.8286  6.4540  6.4356  6.1987
  63  0.502898  3.6665  4.6832 -0.9242 14.7512 12.7340 10.2156  9.3530  8.5592  8.2253  7.4841  7.1464  7.0024  6.7670  6.3994  6.3815  6.1495
  64  0.506885  3.6701  4.6801 -0.9032 14.5697 12.5002 10.0683  9.2145  8.4649  8.1345  7.4102  7.0795  6.9385  6.7068  6.3456  6.3282  6.1008
  65  0.510812  3.6737  4.6772 -0.8826 14.3730 12.2599  9.9196  9.0763  8.3725  8.0456  7.3377  7.0138  6.8758  6.6476  6.2926  6.2757  6.0528
  66  0.514669  3.6773  4.6743 -0.8622 14.1619 12.0169  9.7711  8.9398  8.2826  7.9593  7.2673  6.9498  6.8147  6.5898  6.2406  6.2241  6.0056
  67  0.518465  3.6808  4.6713 -0.8421 13.9237 11.7678  9.6208  8.8036  8.1947  7.8753  7.1986  6.8872  6.7550  6.5334  6.1895  6.1736  5.9593
  68  0.522205  3.6842  4.6683 -0.8223 13.6526 11.5135  9.4684  8.6677  8.1089  7.7938  7.1318  6.8263  6.6970  6.4784  6.1397  6.1241  5.9139
  69  0.525881  3.6875  4.6652 -0.8029 13.3580 11.2585  9.3158  8.5333  8.0253  7.7147  7.0668  6.7671  6.6405  6.4248  6.0911  6.0759  5.8696
  70  0.529505  3.6907  4.6619 -0.7838 13.0680 11.0149  9.1681  8.4037  7.9445  7.6384  7.0038  6.7094  6.5854  6.3725  6.0434  6.0286  5.8262
  71  0.533066  3.6939  4.6587 -0.7650 12.7861 10.7831  9.0252  8.2783  7.8660  7.5644  6.9424  6.6531  6.5316  6.3213  5.9967  5.9823  5.7837
  72  0.536583  3.6970  4.6552 -0.7464 12.5261 10.5714  8.8910  8.1601  7.7905  7.4934  6.8830  6.5983  6.4791  6.2713  5.9509  5.9369  5.7418
  73  0.540047  3.6999  4.6516 -0.7283 12.3255 10.3999  8.7722  8.0532  7.7184  7.4252  6.8252  6.5448  6.4276  6.2222  5.9060  5.8923  5.7006
  74  0.543466  3.7027  4.6478 -0.7103 12.1672 10.2583  8.6654  7.9554  7.6493  7.3597  6.7691  6.4926  6.3772  6.1741  5.8618  5.8485  5.6600
  75  0.546835  3.7055  4.6439 -0.6927 12.0406 10.1399  8.5683  7.8651  7.5829  7.2968  6.7148  6.4419  6.3279  6.1270  5.8186  5.8055  5.6201
  76  0.550160  3.7081  4.6399 -0.6754 11.9256 10.0324  8.4764  7.7791  7.5186  7.2359  6.6618  6.3923  6.2797  6.0810  5.7761  5.7634  5.5810
  77  0.553434  3.7108  4.6357 -0.6584 11.8169  9.9324  8.3882  7.6965  7.4561  7.1767  6.6102  6.3439  6.2325  6.0358  5.7345  5.7221  5.5425
  78  0.556665  3.7133  4.6315 -0.6415 11.7099  9.8366  8.3024  7.6161  7.3951  7.1189  6.5597  6.2964  6.1862  5.9915  5.6935  5.6813  5.5046
  79  0.559843  3.7158  4.6273 -0.6249 11.5892  9.7359  8.2157  7.5358  7.3352  7.0623  6.5102  6.2498  6.1409  5.9481  5.6533  5.6414  5.4674
  80  0.562971  3.7182  4.6230 -0.6085 11.4528  9.6291  8.1278  7.4553  7.2762  7.0068  6.4619  6.2043  6.0965  5.9055  5.6139  5.6023  5.4309
  81  0.566050  3.7206  4.6186 -0.5922 11.2983  9.5143  8.0380  7.3742  7.2182  6.9523  6.4145  6.1597  6.0531  5.8638  5.5751  5.5638  5.3949
  82  0.570216  3.7237  4.6124 -0.5703 11.0831  9.3580  7.9166  7.2649  7.1402  6.8791  6.3508  6.0997  5.9946  5.8076  5.5229  5.5119  5.3463
  83  0.574331  3.7267  4.6060 -0.5485 10.8666  9.2032  7.7971  7.1577  7.0635  6.8073  6.2882  6.0406  5.9370  5.7522  5.4713  5.4606  5.2983
  84  0.578391  3.7297  4.5994 -0.5269 10.6525  9.0518  7.6802  7.0531  6.9883  6.7368  6.2268  5.9825  5.8804  5.6977  5.4204  5.4100  5.2507
  85  0.582393  3.7326  4.5925 -0.5055 10.4493  8.9072  7.5676  6.9521  6.9147  6.6680  6.1665  5.9254  5.8247  5.6440  5.3702  5.3600  5.2038
  86  0.586331  3.7354  4.5854 -0.4843 10.2589  8.7701  7.4594  6.8545  6.8427  6.6004  6.1073  5.8694  5.7699  5.5912  5.3207  5.3108  5.1575
  87  0.590200  3.7381  4.5780 -0.4632 10.0796  8.6395  7.3552  6.7605  6.7724  6.5344  6.0493  5.8142  5.7160  5.5391  5.2719  5.2623  5.1115
  88  0.594000  3.7407  4.5705 -0.4425  9.9081  8.5139  7.2545  6.6696  6.7035  6.4696  5.9922  5.7600  5.6629  5.4879  5.2237  5.2144  5.0662
  89  0.597726  3.7432  4.5626 -0.4220  9.7449  8.3935  7.1575  6.5819  6.6364  6.4065  5.9363  5.7067  5.6107  5.4374  5.1760  5.1670  5.0211
  90  0.601370  3.7456  4.5544 -0.4016  9.5883  8.2773  7.0634  6.4968  6.5705  6.3445  5.8813  5.6543  5.5592  5.3876  5.1290  5.1201  4.9766
  91  0.604938  3.7479  4.5460 -0.3815  9.4396  8.1658  6.9728  6.4148  6.5064  6.2839  5.8272  5.6026  5.5085  5.3384  5.0824  5.0737  4.9324
  92  0.608425  3.7501  4.5375 -0.3616  9.2970  8.0579  6.8850  6.3352  6.4435  6.2244  5.7741  5.5516  5.4584  5.2897  5.0362  5.0277  4.8885
  93  0.611837  3.7522  4.5287 -0.3418  9.1620  7.9544  6.8003  6.2585  6.3820  6.1662  5.7217  5.5013  5.4089  5.2416  4.9903  4.9821  4.8447
  94  0.615173  3.7542  4.5196 -0.3223  9.0324  7.8542  6.7181  6.1838  6.3217  6.1090  5.6701  5.4515  5.3599  5.1939  4.9449  4.9368  4.8013
  95  0.618432  3.7562  4.5104 -0.3029  8.9069  7.7565  6.6377  6.1109  6.2622  6.0526  5.6190  5.4024  5.3116  5.1468  4.8998  4.8919  4.7582
  96  0.621616  3.7581  4.5008 -0.2837  8.7868  7.6620  6.5597  6.0400  6.2039  5.9971  5.5687  5.3538  5.2637  5.1000  4.8551  4.8473  4.7153
  97  0.624723  3.7599  4.4911 -0.2646  8.6706  7.5697  6.4835  5.9706  6.1464  5.9424  5.5189  5.3058  5.2163  5.0537  4.8108  4.8032  4.6727
  98  0.627755  3.7615  4.4810 -0.2457  8.5602  7.4812  6.4098  5.9033  6.0900  5.8887  5.4698  5.2583  5.1694  5.0080  4.7667  4.7593  4.6302
  99  0.630707  3.7632  4.4707 -0.2269  8.4524  7.3940  6.3373  5.8371  6.0343  5.8355  5.4213  5.2113  5.1231  4.9627  4.7233  4.7159  4.5882
 100  0.633582  3.7647  4.4601 -0.2082  8.3484  7.3090  6.2664  5.7723  5.9794  5.7832  5.3734  5.1650  5.0774  4.9180  4.6802  4.6730  4.5466
 101  0.636378  3.7661  4.4494 -0.1899  8.2468  7.2253  6.1965  5.7084  5.9253  5.7315  5.3261  5.1192  5.0322  4.8739  4.6377  4.6306  4.5055
 102  0.639097  3.7675  4.4384 -0.1716  8.1498  7.1447  6.1290  5.6464  5.8722  5.6807  5.2794  5.0740  4.9876  4.8301  4.5954  4.5885  4.4645
 103  0.641739  3.7688  4.4273 -0.1536  8.0559  7.0662  6.0631  5.5858  5.8199  5.6306  5.2333  5.0293  4.9433  4.7869  4.5536  4.5468  4.4239
 104  0.644306  3.7700  4.4161 -0.1357  7.9658  6.9903  5.9993  5.5269  5.7686  5.5813  5.1878  4.9850  4.8996  4.7440  4.5121  4.5055  4.3836
 105  0.646803  3.7711  4.4047 -0.1180  7.8790  6.9169  5.9371  5.4696  5.7181  5.5328  5.1428  4.9413  4.8564  4.7016  4.4710  4.4644  4.3435
 106  0.649232  3.7722  4.3932 -0.1006  7.7959  6.8462  5.8770  5.4140  5.6686  5.4852  5.0984  4.8981  4.8137  4.6596  4.4303  4.4237  4.3038
 107  0.651601  3.7732  4.3815 -0.0834  7.7169  6.7784  5.8190  5.3602  5.6201  5.4384  5.0546  4.8553  4.7714  4.6181  4.3899  4.3834  4.2642
 108  0.653914  3.7742  4.3698 -0.0664  7.6408  6.7128  5.7626  5.3078  5.5725  5.3923  5.0114  4.8132  4.7296  4.5770  4.3498  4.3434  4.2250
 109  0.656184  3.7750  4.3580 -0.0496  7.5682  6.6498  5.7082  5.2571  5.5258  5.3471  4.9688  4.7714  4.6883  4.5363  4.3101  4.3037  4.1861
 110  0.658421  3.7758  4.3460 -0.0329  7.4987  6.5891  5.6554  5.2077  5.4800  5.3026  4.9267  4.7303  4.6475  4.4960  4.2707  4.2645  4.1474
 111  0.660587  3.7766  4.3342 -0.0166  7.4306  6.5296  5.6036  5.1593  5.4349  5.2587  4.8853  4.6896  4.6071  4.4563  4.2319  4.2256  4.1093
 112  0.661352  3.7769  4.3299 -0.0105  7.4044  6.5069  5.5841  5.1411  5.4181  5.2425  4.8699  4.6746  4.5923  4.4416  4.2177  4.2114  4.0954
 113  0.662116  3.7773  4.3258 -0.0044  7.3772  6.4834  5.5640  5.1225  5.4010  5.2259  4.8544  4.6595  4.5773  4.4269  4.2034  4.1971  4.0814
 114  0.662881  3.7777  4.3216  0.0017  7.3498  6.4599  5.5439  5.1039  5.3837  5.2093  4.8388  4.6442  4.5623  4.4121  4.1889  4.1827  4.0673
 115  0.663646  3.7780  4.3173  0.0079  7.3236  6.4372  5.5244  5.0857  5.3666  5.1925  4.8231  4.6289  4.5470  4.3971  4.1743  4.1682  4.0529
 116  0.664411  3.7783  4.3128  0.0141  7.2982  6.4151  5.5050  5.0676  5.3494  5.1758  4.8072  4.6133  4.5315  4.3819  4.1594  4.1533  4.0383
 117  0.665172  3.7786  4.3080  0.0205  7.2737  6.3935  5.4860  5.0496  5.3322  5.1590  4.7911  4.5976  4.5159  4.3664  4.1442  4.1382  4.0234
 118  0.665929  3.7788  4.3030  0.0269  7.2501  6.3724  5.4671  5.0318  5.3149  5.1421  4.7749  4.5816  4.4999  4.3506  4.1288  4.1226  4.0081
 119  0.666684  3.7790  4.2978  0.0334  7.2269  6.3515  5.4484  5.0140  5.2975  5.1250  4.7584  4.5653  4.4838  4.3346  4.1130  4.1069  3.9925
 120  0.667436  3.7792  4.2925  0.0400  7.2041  6.3309  5.4297  4.9962  5.2799  5.1077  4.7417  4.5488  4.4674  4.3184  4.0970  4.0909  3.9766
 121  0.668186  3.7794  4.2870  0.0467  7.1815  6.3104  5.4110  4.9784  5.2623  5.0903  4.7249  4.5322  4.4508  4.3020  4.0808  4.0747  3.9606
 122  0.668934  3.7796  4.2815  0.0534  7.1592  6.2900  5.3923  4.9605  5.2446  5.0729  4.7079  4.5154  4.4341  4.2853  4.0643  4.0583  3.9443
 123  0.669678  3.7798  4.2758  0.0603  7.1367  6.2694  5.3735  4.9425  5.2266  5.0551  4.6907  4.4984  4.4171  4.2685  4.0477  4.0417  3.9278
 124  0.670419  3.7799  4.2701  0.0672  7.1138  6.2485  5.3543  4.9242  5.2084  5.0372  4.6733  4.4812  4.4000  4.2515  4.0309  4.0249  3.9111
 125  0.671160  3.7801  4.2643  0.0741  7.0912  6.2278  5.3354  4.9060  5.1902  5.0192  4.6559  4.4639  4.3828  4.2344  4.0140  4.0080  3.8944
 126  0.671900  3.7803  4.2584  0.0811  7.0688  6.2072  5.3163  4.8877  5.1718  5.0012  4.6383  4.4465  4.3654  4.2172  3.9970  3.9910  3.8774
 127  0.672638  3.7804  4.2524  0.0881  7.0467  6.1868  5.2974  4.8695  5.1535  4.9831  4.6206  4.4289  4.3480  4.1998  3.9797  3.9738  3.8603
 128  0.673375  3.7805  4.2463  0.0952  7.0249  6.1663  5.2784  4.8512  5.1351  4.9648  4.6028  4.4113  4.3303  4.1823  3.9623  3.9564  3.8430
 129  0.674108  3.7806  4.2401  0.1023  7.0034  6.1462  5.2595  4.8329  5.1166  4.9465  4.5848  4.3934  4.3126  4.1645  3.9447  3.9388  3.8255
 130  0.674838  3.7807  4.2336  0.1096  6.9827  6.1265  5.2409  4.8148  5.0981  4.9281  4.5667  4.3754  4.2946  4.1466  3.9269  3.9210  3.8078
 131  0.675565  3.7807  4.2270  0.1168  6.9626  6.1071  5.2223  4.7967  5.0795  4.9097  4.5485  4.3572  4.2765  4.1285  3.9089  3.9030  3.7898
 132  0.676287  3.7808  4.2202  0.1242  6.9430  6.0880  5.2039  4.7786  5.0609  4.8912  4.5301  4.3389  4.2582  4.1102  3.8906  3.8847  3.7715
 133  0.677005  3.7808  4.2132  0.1316  6.9238  6.0691  5.1855  4.7606  5.0422  4.8725  4.5116  4.3204  4.2397  4.0917  3.8722  3.8662  3.7530
 134  0.677718  3.7807  4.2061  0.1391  6.9052  6.0506  5.1672  4.7425  5.0235  4.8538  4.4929  4.3017  4.2210  4.0731  3.8535  3.8475  3.7342
 135  0.678425  3.7807  4.1987  0.1466  6.8872  6.0323  5.1491  4.7246  5.0047  4.8350  4.4741  4.2828  4.2021  4.0542  3.8345  3.8285  3.7152
 136  0.679126  3.7806  4.1912  0.1543  6.8699  6.0145  5.1312  4.7067  4.9859  4.8162  4.4552  4.2638  4.1831  4.0351  3.8154  3.8094  3.6959
 137  0.679821  3.7804  4.1834  0.1620  6.8533  5.9971  5.1135  4.6889  4.9671  4.7972  4.4361  4.2446  4.1639  4.0158  3.7959  3.7899  3.6763
 138  0.680510  3.7803  4.1754  0.1697  6.8375  5.9802  5.0960  4.6713  4.9482  4.7783  4.4168  4.2253  4.1445  3.9963  3.7763  3.7702  3.6565
 139  0.681192  3.7801  4.1673  0.1775  6.8225  5.9637  5.0786  4.6537  4.9294  4.7592  4.3975  4.2058  4.1249  3.9766  3.7564  3.7503  3.6363
 140  0.681867  3.7798  4.1588  0.1854  6.8086  5.9479  5.0617  4.6364  4.9106  4.7402  4.3780  4.1861  4.1051  3.9567  3.7362  3.7301  3.6159
 141  0.682533  3.7795  4.1501  0.1934  6.7962  5.9329  5.0451  4.6193  4.8918  4.7212  4.3584  4.1662  4.0852  3.9365  3.7157  3.7096  3.5951
 142  0.683192  3.7792  4.1412  0.2014  6.7845  5.9185  5.0289  4.6024  4.8731  4.7021  4.3387  4.1462  4.0651  3.9162  3.6950  3.6889  3.5741
 143  0.683841  3.7788  4.1320  0.2095  6.7749  5.9054  5.0134  4.5860  4.8546  4.6832  4.3189  4.1260  4.0448  3.8956  3.6741  3.6679  3.5527
 144  0.684482  3.7783  4.1224  0.2176  6.7668  5.8934  4.9984  4.5699  4.8362  4.6642  4.2990  4.1057  4.0243  3.8749  3.6527  3.6466  3.5310
 145  0.685114  3.7779  4.1127  0.2258  6.7599  5.8821  4.9839  4.5542  4.8178  4.6452  4.2789  4.0852  4.0037  3.8539  3.6313  3.6250  3.5090
 146  0.685735  3.7773  4.1024  0.2341  6.7564  5.8733  4.9707  4.5394  4.7999  4.6266  4.2589  4.0646  3.9829  3.8327  3.6094  3.6031  3.4865
 147  0.686348  3.7766  4.0920  0.2424  6.7544  5.8656  4.9582  4.5252  4.7820  4.6078  4.2387  4.0438  3.9618  3.8112  3.5872  3.5809  3.4638
 148  0.686950  3.7759  4.0812  0.2507  6.7550  5.8597  4.9467  4.5117  4.7643  4.5893  4.2184  4.0229  3.9406  3.7896  3.5648  3.5584  3.4407
 149  0.687541  3.7752  4.0703  0.2591  6.7561  5.8541  4.9354  4.4982  4.7467  4.5707  4.1980  4.0018  3.9193  3.7677  3.5422  3.5357  3.4173
 150  0.688120  3.7744  4.0592  0.2676  6.7584  5.8492  4.9244  4.4850  4.7290  4.5520  4.1775  3.9806  3.8978  3.7457  3.5194  3.5129  3.3938
 151  0.688689  3.7736  4.0478  0.2761  6.7625  5.8457  4.9142  4.4724  4.7116  4.5334  4.1569  3.9593  3.8762  3.7236  3.4964  3.4898  3.3700
 152  0.689247  3.7728  4.0363  0.2847  6.7676  5.8429  4.9044  4.4601  4.6942  4.5148  4.1363  3.9378  3.8545  3.7014  3.4732  3.4666  3.3460
 153  0.689794  3.7719  4.0245  0.2933  6.7755  5.8418  4.8957  4.4485  4.6772  4.4965  4.1157  3.9163  3.8327  3.6789  3.4498  3.4431  3.3217
 154  0.690329  3.7709  4.0122  0.3019  6.7874  5.8436  4.8886  4.4382  4.6607  4.4785  4.0951  3.8948  3.8107  3.6564  3.4261  3.4193  3.2970
 155  0.690851  3.7698  3.9996  0.3105  6.8013  5.8466  4.8823  4.4285  4.6444  4.4606  4.0744  3.8732  3.7887  3.6336  3.4022  3.3953  3.2720
 156  0.691361  3.7687  3.9866  0.3192  6.8189  5.8521  4.8774  4.4199  4.6286  4.4431  4.0539  3.8514  3.7666  3.6107  3.3781  3.3710  3.2467
 157  0.691860  3.7675  3.9733  0.3278  6.8390  5.8593  4.8735  4.4121  4.6132  4.4257  4.0334  3.8297  3.7444  3.5878  3.3537  3.3466  3.2212
 158  0.692346  3.7660  3.9591  0.3365  6.8683  5.8726  4.8735  4.4072  4.5992  4.4095  4.0132  3.8081  3.7223  3.5646  3.3290  3.3217  3.1950
 159  0.692819  3.7643  3.9439  0.3452  6.9064  5.8917  4.8772  4.4052  4.5866  4.3942  3.9934  3.7866  3.7001  3.5413  3.3038  3.2963  3.1681
 160  0.693278  3.7624  3.9281  0.3538  6.9491  5.9131  4.8824  4.4044  4.5749  4.3797  3.9740  3.7653  3.6782  3.5181  3.2785  3.2709  3.1409
 161  0.693722  3.7604  3.9117  0.3625  6.9964  5.9365  4.8892  4.4050  4.5642  4.3661  3.9550  3.7444  3.6565  3.4951  3.2531  3.2454  3.1136
 162  0.694210  3.7578  3.8919  0.3721  7.0627  5.9709  4.9021  4.4097  4.5544  4.3524  3.9346  3.7214  3.6325  3.4693  3.2243  3.2164  3.0821
 163  0.694691  3.7550  3.8706  0.3825  7.1364  6.0085  4.9165  4.4156  4.5443  4.3381  3.9129  3.6969  3.6070  3.4418  3.1935  3.1853  3.0485
 164  0.695166  3.7520  3.8478  0.3936  7.2182  6.0497  4.9329  4.4227  4.5338  4.3232  3.8900  3.6709  3.5800  3.4126  3.1609  3.1524  3.0127
 165  0.695631  3.7489  3.8233  0.4057  7.3063  6.0931  4.9498  4.4299  4.5221  4.3069  3.8652  3.6429  3.5508  3.3813  3.1258  3.1170  2.9743
 166  0.696081  3.7457  3.7976  0.4191  7.3969  6.1359  4.9652  4.4357  4.5080  4.2878  3.8375  3.6119  3.5187  3.3470  3.0877  3.0786  2.9328
