#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  52  0.487009  3.6497  4.7090 -1.0317 15.4513 13.6866 10.8888 10.0080  9.0381  8.6876  7.8620  7.4884  7.3320  7.0757  6.6726  6.6524  6.3979
  53  0.491714  3.6536  4.7056 -1.0084 15.3140 13.4937 10.7437  9.8642  8.9297  8.5832  7.7774  7.4124  7.2586  7.0075  6.6134  6.5937  6.3446
  54  0.496371  3.6575  4.7026 -0.9852 15.1637 13.2846 10.5932  9.7167  8.8216  8.4791  7.6932  7.3369  7.1860  6.9399  6.5544  6.5354  6.2916
  55  0.500965  3.6615  4.6995 -0.9623 15.0011 13.0629 10.4398  9.5678  8.7154  8.3768  7.6107  7.2626  7.1147  6.8735  6.4962  6.4777  6.2391
  56  0.505498  3.6654  4.6966 -0.9398 14.8261 12.8264 10.2845  9.4194  8.6117  8.2769  7.5297  7.1896  7.0447  6.8080  6.4383  6.4203  6.1869
  57  0.509981  3.6694  4.6939 -0.9174 14.6347 12.5776 10.1264  9.2702  8.5098  8.1788  7.4502  7.1178  6.9760  6.7434  6.3809  6.3634  6.1351
  58  0.514394  3.6732  4.6910 -0.8954 14.4290 12.3237  9.9687  9.1233  8.4111  8.0839  7.3730  7.0478  6.9092  6.6805  6.3246  6.3075  6.0841
  59  0.518749  3.6771  4.6883 -0.8736 14.2034 12.0621  9.8088  8.9762  8.3144  7.9910  7.2973  6.9792  6.8437  6.6187  6.2690  6.2525  6.0338
  60  0.523055  3.6808  4.6854 -0.8523 13.9539 11.7976  9.6489  8.8309  8.2204  7.9011  7.2238  6.9124  6.7800  6.5584  6.2146  6.1986  5.9844
  61  0.527313  3.6845  4.6825 -0.8311 13.6525 11.5206  9.4834  8.6839  8.1282  7.8136  7.1523  6.8472  6.7179  6.4996  6.1614  6.1459  5.9361
  62  0.531517  3.6881  4.6795 -0.8104 13.3378 11.2480  9.3202  8.5401  8.0389  7.7291  7.0829  6.7839  6.6576  6.4423  6.1095  6.0944  5.8888
  63  0.535669  3.6916  4.6764 -0.7899 13.0237 10.9854  9.1611  8.4005  7.9521  7.6472  7.0154  6.7221  6.5987  6.3865  6.0586  6.0439  5.8425
  64  0.539772  3.6949  4.6731 -0.7698 12.7264 10.7416  9.0099  8.2678  7.8686  7.5686  6.9501  6.6622  6.5413  6.3319  6.0087  5.9945  5.7970
  65  0.543838  3.6982  4.6696 -0.7501 12.4577 10.5222  8.8687  8.1431  7.7883  7.4930  6.8867  6.6037  6.4853  6.2785  5.9599  5.9460  5.7523
  66  0.547853  3.7014  4.6659 -0.7306 12.2746 10.3590  8.7490  8.0340  7.7123  7.4210  6.8253  6.5468  6.4303  6.2261  5.9119  5.8984  5.7083
  67  0.551825  3.7044  4.6621 -0.7115 12.1229 10.2197  8.6393  7.9325  7.6392  7.3516  6.7657  6.4912  6.3765  6.1748  5.8648  5.8517  5.6650
  68  0.555751  3.7074  4.6582 -0.6925 11.9933 10.0981  8.5367  7.8368  7.5682  7.2844  6.7076  6.4369  6.3238  6.1244  5.8185  5.8057  5.6224
  69  0.559622  3.7103  4.6543 -0.6739 11.8723  9.9860  8.4386  7.7448  7.4992  7.2191  6.6508  6.3837  6.2720  6.0750  5.7730  5.7606  5.5806
  70  0.563447  3.7131  4.6502 -0.6555 11.7541  9.8796  8.3434  7.6556  7.4319  7.1553  6.5953  6.3316  6.2213  6.0265  5.7283  5.7162  5.5393
  71  0.567212  3.7159  4.6462 -0.6374 11.6220  9.7688  8.2474  7.5666  7.3657  7.0929  6.5410  6.2806  6.1716  5.9789  5.6845  5.6726  5.4989
  72  0.570931  3.7186  4.6420 -0.6195 11.4603  9.6448  8.1479  7.4761  7.3005  7.0317  6.4879  6.2307  6.1231  5.9324  5.6415  5.6299  5.4591
  73  0.574595  3.7213  4.6377 -0.6018 11.2888  9.5179  8.0485  7.3864  7.2367  6.9719  6.4360  6.1819  6.0757  5.8870  5.5994  5.5881  5.4200
  74  0.578203  3.7239  4.6335 -0.5844 11.1126  9.3905  7.9502  7.2982  7.1741  6.9133  6.3853  6.1343  6.0292  5.8424  5.5580  5.5470  5.3817
  75  0.581750  3.7264  4.6290 -0.5673 10.9373  9.2657  7.8542  7.2121  7.1132  6.8563  6.3358  6.0877  5.9839  5.7988  5.5175  5.5067  5.3441
  76  0.585230  3.7289  4.6246 -0.5504 10.7634  9.1431  7.7601  7.1281  7.0535  6.8006  6.2874  6.0421  5.9395  5.7562  5.4779  5.4674  5.3073
  77  0.588647  3.7313  4.6200 -0.5338 10.5956  9.0252  7.6694  7.0470  6.9956  6.7464  6.2404  5.9977  5.8962  5.7145  5.4390  5.4287  5.2711
  78  0.592005  3.7335  4.6153 -0.5175 10.4412  8.9147  7.5829  6.9694  6.9392  6.6937  6.1944  5.9542  5.8538  5.6737  5.4010  5.3909  5.2356
  79  0.595287  3.7357  4.6105 -0.5015 10.2945  8.8092  7.4998  6.8947  6.8845  6.6425  6.1496  5.9119  5.8124  5.6339  5.3638  5.3540  5.2008
  80  0.598500  3.7378  4.6056 -0.4859 10.1561  8.7087  7.4201  6.8229  6.8313  6.5926  6.1060  5.8706  5.7721  5.5951  5.3274  5.3179  5.1668
  81  0.601633  3.7399  4.6006 -0.4705 10.0235  8.6123  7.3431  6.7537  6.7796  6.5441  6.0636  5.8303  5.7328  5.5572  5.2920  5.2825  5.1336
  82  0.605697  3.7425  4.5940 -0.4505  9.8559  8.4898  7.2451  6.6653  6.7130  6.4816  6.0087  5.7783  5.6818  5.5080  5.2458  5.2367  5.0902
  83  0.609694  3.7450  4.5871 -0.4308  9.6953  8.3716  7.1502  6.5796  6.6479  6.4206  5.9549  5.7271  5.6317  5.4596  5.2003  5.1914  5.0474
  84  0.613631  3.7474  4.5802 -0.4112  9.5406  8.2570  7.0579  6.4964  6.5841  6.3606  5.9019  5.6767  5.5823  5.4119  5.1554  5.1467  5.0050
  85  0.617517  3.7498  4.5729 -0.3919  9.3944  8.1473  6.9691  6.4164  6.5217  6.3018  5.8498  5.6269  5.5334  5.3645  5.1106  5.1021  4.9626
  86  0.621354  3.7521  4.5655 -0.3725  9.2532  8.0404  6.8825  6.3381  6.4603  6.2440  5.7982  5.5775  5.4850  5.3176  5.0661  5.0579  4.9205
  87  0.625144  3.7543  4.5578 -0.3534  9.1179  7.9368  6.7983  6.2621  6.3999  6.1870  5.7472  5.5286  5.4369  5.2709  5.0218  5.0138  4.8784
  88  0.628890  3.7564  4.5498 -0.3342  8.9867  7.8356  6.7158  6.1877  6.3403  6.1306  5.6968  5.4802  5.3893  5.2245  4.9778  4.9699  4.8364
  89  0.632589  3.7585  4.5416 -0.3152  8.8599  7.7369  6.6352  6.1147  6.2814  6.0749  5.6467  5.4321  5.3419  5.1785  4.9340  4.9262  4.7946
  90  0.636240  3.7604  4.5330 -0.2963  8.7379  7.6409  6.5565  6.0434  6.2234  6.0199  5.5971  5.3843  5.2949  5.1327  4.8903  4.8828  4.7528
  91  0.639836  3.7623  4.5242 -0.2774  8.6193  7.5469  6.4793  5.9735  6.1659  5.9654  5.5479  5.3369  5.2482  5.0872  4.8469  4.8395  4.7113
  92  0.643375  3.7642  4.5151 -0.2586  8.5024  7.4531  6.4024  5.9038  6.1089  5.9114  5.4991  5.2901  5.2020  5.0424  4.8040  4.7967  4.6701
  93  0.646852  3.7660  4.5059 -0.2399  8.3886  7.3610  6.3269  5.8352  6.0524  5.8579  5.4509  5.2436  5.1564  4.9978  4.7614  4.7543  4.6292
  94  0.650260  3.7677  4.4963 -0.2213  8.2786  7.2713  6.2531  5.7681  5.9967  5.8050  5.4031  5.1976  5.1111  4.9537  4.7191  4.7122  4.5885
  95  0.653593  3.7693  4.4865 -0.2029  8.1725  7.1841  6.1811  5.7026  5.9419  5.7529  5.3557  5.1520  5.0662  4.9099  4.6771  4.6704  4.5481
  96  0.656843  3.7708  4.4765 -0.1847  8.0707  7.0998  6.1114  5.6391  5.8881  5.7017  5.3091  5.1070  5.0218  4.8666  4.6355  4.6289  4.5079
  97  0.660010  3.7722  4.4665 -0.1667  7.9728  7.0185  6.0438  5.5773  5.8351  5.6511  5.2629  5.0624  4.9778  4.8238  4.5943  4.5878  4.4680
  98  0.663089  3.7735  4.4561 -0.1489  7.8802  6.9409  5.9789  5.5178  5.7835  5.6017  5.2176  5.0185  4.9345  4.7813  4.5534  4.5470  4.4283
  99  0.666077  3.7748  4.4457 -0.1313  7.7910  6.8658  5.9160  5.4601  5.7328  5.5531  5.1728  4.9750  4.8916  4.7394  4.5129  4.5066  4.3891
 100  0.668979  3.7761  4.4350 -0.1140  7.7057  6.7936  5.8553  5.4042  5.6832  5.5055  5.1287  4.9322  4.8493  4.6980  4.4728  4.4666  4.3501
 101  0.671793  3.7773  4.4245 -0.0970  7.6235  6.7238  5.7963  5.3499  5.6345  5.4586  5.0852  4.8900  4.8076  4.6571  4.4333  4.4272  4.3116
 102  0.674526  3.7784  4.4138 -0.0802  7.5463  6.6580  5.7403  5.2981  5.5871  5.4127  5.0424  4.8483  4.7663  4.6166  4.3940  4.3880  4.2733
 103  0.677179  3.7794  4.4031 -0.0635  7.4726  6.5952  5.6864  5.2482  5.5405  5.3676  5.0001  4.8070  4.7255  4.5765  4.3551  4.3491  4.2353
 104  0.679757  3.7804  4.3925 -0.0472  7.4018  6.5347  5.6342  5.1998  5.4949  5.3233  4.9584  4.7664  4.6852  4.5369  4.3166  4.3108  4.1978
 105  0.682266  3.7814  4.3818 -0.0311  7.3338  6.4763  5.5838  5.1528  5.4501  5.2798  4.9174  4.7262  4.6454  4.4978  4.2786  4.2727  4.1606
 106  0.684715  3.7823  4.3711 -0.0152  7.2678  6.4196  5.5345  5.1069  5.4061  5.2369  4.8769  4.6867  4.6061  4.4592  4.2410  4.2353  4.1237
 107  0.687112  3.7831  4.3603  0.0004  7.2047  6.3649  5.4868  5.0623  5.3629  5.1947  4.8369  4.6476  4.5674  4.4210  4.2038  4.1980  4.0873
 108  0.689466  3.7839  4.3496  0.0159  7.1429  6.3112  5.4399  5.0186  5.3204  5.1532  4.7975  4.6090  4.5291  4.3833  4.1669  4.1613  4.0511
 109  0.691784  3.7847  4.3388  0.0312  7.0831  6.2591  5.3942  4.9757  5.2785  5.1122  4.7586  4.5708  4.4912  4.3459  4.1305  4.1249  4.0153
 110  0.694075  3.7855  4.3281  0.0464  7.0252  6.2083  5.3495  4.9338  5.2372  5.0719  4.7201  4.5330  4.4537  4.3089  4.0944  4.0888  3.9799
 111  0.696291  3.7862  4.3175  0.0613  6.9680  6.1582  5.3054  4.8925  5.1965  5.0320  4.6820  4.4957  4.4167  4.2724  4.0587  4.0532  3.9448
 112  0.697156  3.7865  4.3133  0.0673  6.9442  6.1375  5.2874  4.8757  5.1799  5.0158  4.6667  4.4807  4.4018  4.2577  4.0443  4.0389  3.9308
 113  0.698022  3.7869  4.3091  0.0734  6.9199  6.1164  5.2690  4.8586  5.1631  4.9993  4.6511  4.4655  4.3867  4.2429  4.0299  4.0244  3.9166
 114  0.698888  3.7872  4.3049  0.0796  6.8955  6.0953  5.2506  4.8414  5.1461  4.9828  4.6355  4.4501  4.3714  4.2279  4.0153  4.0098  3.9023
 115  0.699754  3.7875  4.3004  0.0858  6.8717  6.0745  5.2323  4.8242  5.1291  4.9662  4.6197  4.4346  4.3560  4.2127  4.0005  3.9950  3.8877
 116  0.700617  3.7878  4.2959  0.0921  6.8481  6.0537  5.2140  4.8070  5.1120  4.9495  4.6036  4.4189  4.3404  4.1973  3.9854  3.9800  3.8729
 117  0.701476  3.7881  4.2911  0.0985  6.8249  6.0331  5.1957  4.7898  5.0947  4.9325  4.5874  4.4029  4.3246  4.1817  3.9701  3.9647  3.8578
 118  0.702332  3.7884  4.2862  0.1050  6.8021  6.0126  5.1774  4.7725  5.0773  4.9154  4.5710  4.3868  4.3085  4.1658  3.9545  3.9491  3.8424
 119  0.703186  3.7886  4.2811  0.1116  6.7795  5.9922  5.1591  4.7551  5.0598  4.8982  4.5544  4.3704  4.2923  4.1497  3.9387  3.9333  3.8268
 120  0.704037  3.7888  4.2759  0.1182  6.7568  5.9717  5.1406  4.7376  5.0422  4.8808  4.5376  4.3538  4.2758  4.1334  3.9226  3.9173  3.8109
 121  0.704884  3.7890  4.2706  0.1249  6.7345  5.9514  5.1222  4.7201  5.0244  4.8633  4.5206  4.3371  4.2591  4.1169  3.9064  3.9010  3.7948
 122  0.705730  3.7892  4.2652  0.1317  6.7122  5.9312  5.1037  4.7025  5.0066  4.8457  4.5035  4.3202  4.2423  4.1002  3.8900  3.8846  3.7786
 123  0.706571  3.7894  4.2596  0.1385  6.6899  5.9108  5.0851  4.6848  4.9885  4.8278  4.4863  4.3032  4.2253  4.0833  3.8733  3.8680  3.7621
 124  0.707405  3.7897  4.2540  0.1455  6.6671  5.8900  5.0661  4.6667  4.9701  4.8097  4.4687  4.2858  4.2081  4.0662  3.8564  3.8512  3.7454
 125  0.708240  3.7898  4.2482  0.1524  6.6447  5.8695  5.0473  4.6488  4.9518  4.7916  4.4511  4.2684  4.1908  4.0491  3.8395  3.8342  3.7285
 126  0.709074  3.7900  4.2424  0.1594  6.6225  5.8490  5.0285  4.6308  4.9334  4.7734  4.4334  4.2509  4.1733  4.0318  3.8224  3.8171  3.7115
 127  0.709904  3.7902  4.2365  0.1665  6.6006  5.8286  5.0097  4.6127  4.9149  4.7552  4.4156  4.2333  4.1558  4.0143  3.8051  3.7999  3.6944
 128  0.710732  3.7903  4.2305  0.1736  6.5789  5.8084  4.9909  4.5946  4.8964  4.7368  4.3977  4.2155  4.1380  3.9967  3.7877  3.7825  3.6771
 129  0.711557  3.7904  4.2244  0.1808  6.5572  5.7881  4.9721  4.5765  4.8777  4.7183  4.3796  4.1976  4.1202  3.9790  3.7701  3.7649  3.6596
 130  0.712377  3.7905  4.2181  0.1880  6.5363  5.7683  4.9534  4.5584  4.8590  4.6998  4.3615  4.1796  4.1022  3.9610  3.7523  3.7471  3.6419
 131  0.713193  3.7906  4.2115  0.1953  6.5161  5.7489  4.9350  4.5405  4.8403  4.6813  4.3432  4.1614  4.0840  3.9429  3.7343  3.7291  3.6238
 132  0.714003  3.7906  4.2049  0.2027  6.4960  5.7295  4.9164  4.5224  4.8216  4.6626  4.3247  4.1430  4.0657  3.9246  3.7161  3.7108  3.6056
 133  0.714810  3.7906  4.1981  0.2101  6.4763  5.7104  4.8980  4.5044  4.8027  4.6438  4.3061  4.1244  4.0472  3.9062  3.6976  3.6924  3.5872
 134  0.715609  3.7906  4.1911  0.2176  6.4573  5.6916  4.8797  4.4864  4.7839  4.6250  4.2874  4.1057  4.0285  3.8875  3.6790  3.6737  3.5685
 135  0.716402  3.7906  4.1839  0.2251  6.4387  5.6730  4.8615  4.4684  4.7650  4.6061  4.2686  4.0869  4.0097  3.8686  3.6601  3.6548  3.5496
 136  0.717189  3.7905  4.1764  0.2327  6.4209  5.6549  4.8434  4.4505  4.7460  4.5872  4.2496  4.0678  3.9907  3.8496  3.6410  3.6357  3.5304
 137  0.717969  3.7904  4.1688  0.2403  6.4035  5.6370  4.8254  4.4326  4.7271  4.5682  4.2306  4.0487  3.9715  3.8304  3.6216  3.6164  3.5109
 138  0.718741  3.7903  4.1611  0.2481  6.3868  5.6196  4.8076  4.4147  4.7081  4.5492  4.2114  4.0294  3.9522  3.8109  3.6021  3.5969  3.4912
 139  0.719507  3.7901  4.1531  0.2558  6.3709  5.6026  4.7900  4.3969  4.6891  4.5301  4.1921  4.0100  3.9327  3.7913  3.5824  3.5771  3.4713
 140  0.720263  3.7899  4.1449  0.2637  6.3558  5.5860  4.7727  4.3793  4.6702  4.5110  4.1726  3.9904  3.9130  3.7715  3.5624  3.5571  3.4511
 141  0.721010  3.7896  4.1364  0.2716  6.3419  5.5702  4.7556  4.3618  4.6513  4.4919  4.1531  3.9706  3.8932  3.7515  3.5421  3.5368  3.4306
 142  0.721749  3.7894  4.1277  0.2796  6.3285  5.5547  4.7386  4.3444  4.6325  4.4729  4.1335  3.9508  3.8732  3.7314  3.5217  3.5163  3.4098
 143  0.722479  3.7890  4.1186  0.2876  6.3165  5.5400  4.7222  4.3272  4.6138  4.4539  4.1138  3.9308  3.8531  3.7111  3.5010  3.4955  3.3887
 144  0.723199  3.7886  4.1094  0.2956  6.3054  5.5260  4.7059  4.3101  4.5951  4.4349  4.0940  3.9106  3.8328  3.6906  3.4800  3.4745  3.3673
 145  0.723910  3.7882  4.1000  0.3037  6.2949  5.5121  4.6898  4.2931  4.5764  4.4158  4.0742  3.8904  3.8125  3.6699  3.4588  3.4534  3.3458
 146  0.724610  3.7876  4.0902  0.3119  6.2866  5.4997  4.6745  4.2765  4.5580  4.3969  4.0543  3.8700  3.7919  3.6490  3.4374  3.4319  3.3239
 147  0.725299  3.7871  4.0800  0.3201  6.2794  5.4879  4.6594  4.2603  4.5398  4.3781  4.0343  3.8496  3.7713  3.6280  3.4157  3.4102  3.3017
 148  0.725977  3.7864  4.0695  0.3283  6.2747  5.4777  4.6453  4.2445  4.5219  4.3595  4.0144  3.8290  3.7505  3.6068  3.3938  3.3882  3.2791
 149  0.726645  3.7857  4.0587  0.3366  6.2712  5.4683  4.6315  4.2290  4.5041  4.3411  3.9944  3.8084  3.7297  3.5855  3.3717  3.3660  3.2562
 150  0.727300  3.7848  4.0473  0.3448  6.2715  5.4613  4.6191  4.2144  4.4869  4.3230  3.9745  3.7877  3.7087  3.5639  3.3491  3.3434  3.2329
 151  0.727944  3.7838  4.0357  0.3532  6.2736  5.4553  4.6074  4.2003  4.4699  4.3052  3.9546  3.7670  3.6877  3.5422  3.3264  3.3206  3.2093
 152  0.728576  3.7827  4.0232  0.3615  6.2804  5.4524  4.5974  4.1875  4.4537  4.2878  3.9349  3.7462  3.6666  3.5203  3.3033  3.2974  3.1851
 153  0.729197  3.7815  4.0103  0.3698  6.2910  5.4521  4.5890  4.1756  4.4382  4.2709  3.9153  3.7254  3.6454  3.4983  3.2799  3.2739  3.1606
 154  0.729806  3.7801  3.9966  0.3782  6.3072  5.4554  4.5828  4.1655  4.4235  4.2547  3.8959  3.7047  3.6242  3.4762  3.2562  3.2501  3.1355
 155  0.730404  3.7785  3.9825  0.3865  6.3280  5.4621  4.5785  4.1570  4.4095  4.2389  3.8766  3.6840  3.6030  3.4538  3.2322  3.2259  3.1100
 156  0.730992  3.7768  3.9674  0.3948  6.3586  5.4763  4.5788  4.1518  4.3968  4.2240  3.8575  3.6632  3.5815  3.4313  3.2077  3.2013  3.0838
 157  0.731570  3.7750  3.9524  0.4032  6.3928  5.4935  4.5809  4.1482  4.3845  4.2092  3.8382  3.6422  3.5599  3.4084  3.1828  3.1763  3.0573
 158  0.732142  3.7734  3.9378  0.4116  6.4240  5.5088  4.5819  4.1438  4.3714  4.1937  3.8186  3.6210  3.5381  3.3856  3.1582  3.1515  3.0310
 159  0.732708  3.7717  3.9229  0.4201  6.4590  5.5266  4.5844  4.1407  4.3589  4.1787  3.7990  3.5998  3.5163  3.3626  3.1333  3.1265  3.0045
 160  0.733268  3.7698  3.9072  0.4285  6.5016  5.5497  4.5902  4.1401  4.3476  4.1644  3.7797  3.5787  3.4945  3.3395  3.1081  3.1011  2.9775
 161  0.733818  3.7677  3.8909  0.4369  6.5506  5.5771  4.5986  4.1415  4.3373  4.1509  3.7608  3.5577  3.4727  3.3163  3.0827  3.0756  2.9501
 162  0.734347  3.7653  3.8736  0.4448  6.6151  5.6150  4.6139  4.1486  4.3302  4.1400  3.7432  3.5378  3.4518  3.2938  3.0575  3.0501  2.9225
 163  0.734871  3.7626  3.8546  0.4531  6.6909  5.6591  4.6332  4.1586  4.3244  4.1299  3.7257  3.5174  3.4304  3.2705  3.0311  3.0235  2.8935
 164  0.735392  3.7595  3.8339  0.4617  6.7759  5.7070  4.6551  4.1707  4.3199  4.1209  3.7085  3.4970  3.4089  3.2469  3.0039  2.9960  2.8631
 165  0.735906  3.7561  3.8117  0.4708  6.8709  5.7599  4.6800  4.1850  4.3160  4.1120  3.6906  3.4758  3.3865  3.2221  2.9752  2.9671  2.8311
