#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.400 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  29  0.271006  3.5605  4.9738 -1.9072 18.5451 17.8911 14.3754 13.5089 12.3170 11.9083 10.7358 10.2340 10.0485  9.6787  8.8955  8.8614  8.4503
  30  0.273435  3.5610  4.9718 -1.8994 18.5222 17.8607 14.3495 13.4825 12.2905 11.8823 10.7114 10.2097 10.0243  9.6550  8.8754  8.8414  8.4314
  31  0.275676  3.5615  4.9700 -1.8921 18.5007 17.8318 14.3250 13.4576 12.2656 11.8577 10.6883 10.1869 10.0015  9.6327  8.8567  8.8228  8.4139
  32  0.277856  3.5620  4.9680 -1.8848 18.4794 17.8032 14.3007 13.4330 12.2408 11.8334 10.6655 10.1643  9.9789  9.6107  8.8382  8.8044  8.3964
  33  0.280062  3.5625  4.9658 -1.8774 18.4574 17.7739 14.2758 13.4076 12.2154 11.8084 10.6421 10.1410  9.9557  9.5880  8.8189  8.7852  8.3784
  34  0.282378  3.5630  4.9634 -1.8694 18.4343 17.7434 14.2498 13.3813 12.1890 11.7824 10.6176 10.1167  9.9315  9.5643  8.7987  8.7651  8.3592
  35  0.284935  3.5635  4.9607 -1.8607 18.4093 17.7108 14.2217 13.3529 12.1604 11.7543 10.5911 10.0905  9.9053  9.5385  8.7766  8.7431  8.3383
  36  0.287786  3.5639  4.9574 -1.8511 18.3820 17.6759 14.1915 13.3223 12.1297 11.7240 10.5625 10.0620  9.8769  9.5107  8.7523  8.7189  8.3152
  37  0.291273  3.5645  4.9535 -1.8398 18.3500 17.6358 14.1564 13.2869 12.0941 11.6889 10.5291 10.0289  9.8439  9.4782  8.7237  8.6903  8.2878
  38  0.295175  3.5650  4.9488 -1.8271 18.3143 17.5912 14.1172 13.2474 12.0544 11.6497 10.4919  9.9919  9.8070  9.4418  8.6914  8.6581  8.2568
  39  0.300522  3.5658  4.9421 -1.8095 18.2651 17.5304 14.0637 13.1934 12.0002 11.5962 10.4409  9.9412  9.7564  9.3921  8.6471  8.6140  8.2143
  40  0.324065  3.5707  4.9137 -1.7291 18.0293 17.2190 13.8018 12.9292 11.7364 11.3351 10.1950  9.6977  9.5135  9.1543  8.4427  8.4105  8.0211
  41  0.355565  3.5800  4.8719 -1.6095 17.6586 16.6985 13.3864 12.5114 11.3251 10.9260  9.8138  9.3219  9.1395  8.7899  8.1384  8.1078  7.7381
  42  0.369010  3.5846  4.8516 -1.5551 17.4832 16.4447 13.1906 12.3158 11.1362 10.7374  9.6394  9.1511  8.9696  8.6250  8.0000  7.9701  7.6097
  43  0.380944  3.5889  4.8328 -1.5048 17.3171 16.2015 13.0051 12.1309 10.9594 10.5607  9.4770  8.9928  8.8124  8.4728  7.8723  7.8429  7.4916
  44  0.392142  3.5934  4.8151 -1.4565 17.1532 15.9607 12.8220 11.9487 10.7868 10.3884  9.3197  8.8404  8.6610  8.3267  7.7495  7.7208  7.3783
  45  0.402496  3.5979  4.7992 -1.4112 16.9955 15.7294 12.6458 11.7737 10.6222 10.2242  9.1712  8.6973  8.5191  8.1903  7.6344  7.6064  7.2726
  46  0.411643  3.6023  4.7852 -1.3704 16.8494 15.5172 12.4825 11.6114 10.4705 10.0736  9.0362  8.5682  8.3912  8.0677  7.5305  7.5031  7.1771
  47  0.419777  3.6064  4.7731 -1.3331 16.7125 15.3247 12.3302 11.4600 10.3288  9.9340  8.9128  8.4512  8.2756  7.9575  7.4359  7.4091  7.0902
  48  0.427108  3.6104  4.7624 -1.2988 16.5842 15.1475 12.1873 11.3177 10.1960  9.8038  8.7989  8.3440  8.1697  7.8569  7.3492  7.3229  7.0104
  49  0.434123  3.6144  4.7523 -1.2657 16.4583 14.9770 12.0465 11.1774 10.0654  9.6765  8.6882  8.2406  8.0677  7.7603  7.2653  7.2397  6.9335
  50  0.440919  3.6185  4.7431 -1.2334 16.3334 14.8111 11.9061 11.0372  9.9355  9.5503  8.5797  8.1397  7.9683  7.6666  7.1835  7.1586  6.8585
  51  0.447656  3.6227  4.7343 -1.2012 16.2079 14.6487 11.7637 10.8943  9.8037  9.4227  8.4706  8.0390  7.8693  7.5735  7.1022  7.0779  6.7841
  52  0.452375  3.6257  4.7283 -1.1786 16.1225 14.5433 11.6641 10.7933  9.7100  9.3321  8.3935  7.9682  7.7995  7.5083  7.0453  7.0214  6.7321
  53  0.457087  3.6289  4.7227 -1.1559 16.0364 14.4399 11.5618 10.6890  9.6135  9.2392  8.3148  7.8960  7.7287  7.4422  6.9878  6.9644  6.6799
  54  0.461749  3.6322  4.7176 -1.1331 15.9469 14.3330 11.4554 10.5804  9.5143  9.1439  8.2347  7.8230  7.6572  7.3757  6.9301  6.9073  6.6276
  55  0.466345  3.6356  4.7127 -1.1103 15.8547 14.2229 11.3464 10.4691  9.4145  9.0480  8.1547  7.7503  7.5860  7.3096  6.8728  6.8505  6.5758
  56  0.470876  3.6391  4.7082 -1.0876 15.7574 14.1053 11.2326 10.3534  9.3129  8.9507  8.0738  7.6772  7.5146  7.2434  6.8154  6.7936  6.5241
  57  0.475345  3.6427  4.7042 -1.0649 15.6528 13.9739 11.1124 10.2315  9.2095  8.8515  7.9922  7.6036  7.4430  7.1772  6.7580  6.7368  6.4724
  58  0.479737  3.6463  4.7002 -1.0426 15.5419 13.8248 10.9870 10.1055  9.1075  8.7534  7.9118  7.5312  7.3727  7.1119  6.7014  6.6806  6.4214
  59  0.484050  3.6501  4.6967 -1.0203 15.4198 13.6527 10.8529  9.9717  9.0040  8.6539  7.8309  7.4585  7.3023  7.0467  6.6448  6.6246  6.3706
  60  0.488298  3.6537  4.6932 -0.9984 15.2900 13.4701 10.7164  9.8367  8.9025  8.5561  7.7514  7.3870  7.2334  6.9826  6.5889  6.5693  6.3203
  61  0.492484  3.6574  4.6899 -0.9765 15.1484 13.2724 10.5747  9.6978  8.8010  8.4583  7.6724  7.3160  7.1650  6.9190  6.5333  6.5142  6.2702
  62  0.496607  3.6611  4.6866 -0.9550 14.9969 13.0643 10.4311  9.5585  8.7015  8.3625  7.5949  7.2462  7.0980  6.8565  6.4783  6.4597  6.2206
  63  0.500665  3.6648  4.6837 -0.9337 14.8329 12.8429 10.2845  9.4181  8.6035  8.2680  7.5184  7.1773  7.0319  6.7946  6.4238  6.4056  6.1714
  64  0.504650  3.6684  4.6806 -0.9127 14.6590 12.6137 10.1385  9.2801  8.5086  8.1766  7.4441  7.1100  6.9676  6.7341  6.3699  6.3523  6.1226
  65  0.508571  3.6720  4.6777 -0.8919 14.4705 12.3770  9.9909  9.1422  8.4156  8.0870  7.3712  7.0440  6.9045  6.6747  6.3167  6.2996  6.0745
  66  0.512424  3.6756  4.6747 -0.8715 14.2682 12.1368  9.8432  9.0057  8.3251  8.0000  7.3002  6.9796  6.8430  6.6165  6.2645  6.2478  6.0271
  67  0.516212  3.6791  4.6718 -0.8514 14.0465 11.8920  9.6947  8.8701  8.2366  7.9152  7.2310  6.9165  6.7829  6.5597  6.2132  6.1970  5.9806
  68  0.519944  3.6825  4.6688 -0.8316 13.8005 11.6440  9.5453  8.7355  8.1504  7.8330  7.1636  6.8552  6.7243  6.5043  6.1630  6.1472  5.9348
  69  0.523611  3.6858  4.6657 -0.8121 13.5091 11.3868  9.3919  8.6000  8.0660  7.7530  7.0981  6.7954  6.6674  6.4503  6.1140  6.0986  5.8903
  70  0.527224  3.6890  4.6624 -0.7929 13.2175 11.1386  9.2426  8.4688  7.9844  7.6759  7.0345  6.7373  6.6119  6.3976  6.0661  6.0511  5.8467
  71  0.530773  3.6922  4.6593 -0.7741 12.9298 10.8998  9.0971  8.3412  7.9049  7.6009  6.9725  6.6806  6.5578  6.3461  6.0192  6.0046  5.8040
  72  0.534276  3.6953  4.6559 -0.7555 12.6601 10.6795  8.9595  8.2202  7.8284  7.5289  6.9125  6.6253  6.5050  6.2958  5.9732  5.9590  5.7619
  73  0.537726  3.6983  4.6523 -0.7372 12.4228 10.4841  8.8318  8.1071  7.7547  7.4595  6.8541  6.5714  6.4532  6.2465  5.9281  5.9142  5.7207
  74  0.541130  3.7012  4.6487 -0.7192 12.2399 10.3259  8.7187  8.0047  7.6844  7.3930  6.7974  6.5189  6.4025  6.1982  5.8837  5.8702  5.6799
  75  0.544482  3.7040  4.6448 -0.7016 12.1055 10.2006  8.6187  7.9120  7.6171  7.3291  6.7425  6.4677  6.3529  6.1508  5.8403  5.8270  5.6400
  76  0.547790  3.7066  4.6409 -0.6842 11.9857 10.0883  8.5247  7.8243  7.5521  7.2676  6.6891  6.4177  6.3044  6.1045  5.7976  5.7847  5.6007
  77  0.551048  3.7093  4.6368 -0.6671 11.8753  9.9855  8.4354  7.7406  7.4892  7.2078  6.6371  6.3690  6.2570  6.0591  5.7558  5.7432  5.5620
  78  0.554264  3.7118  4.6326 -0.6502 11.7692  9.8887  8.3491  7.6598  7.4278  7.1498  6.5864  6.3213  6.2105  6.0146  5.7147  5.7024  5.5241
  79  0.557428  3.7143  4.6284 -0.6336 11.6590  9.7927  8.2640  7.5803  7.3678  7.0930  6.5367  6.2745  6.1650  5.9710  5.6744  5.6623  5.4867
  80  0.560544  3.7167  4.6241 -0.6172 11.5419  9.6954  8.1794  7.5018  7.3089  7.0373  6.4881  6.2288  6.1203  5.9282  5.6348  5.6230  5.4500
  81  0.563611  3.7191  4.6197 -0.6009 11.3904  9.5813  8.0897  7.4206  7.2506  6.9826  6.4404  6.1840  6.0766  5.8863  5.5958  5.5843  5.4140
  82  0.567773  3.7223  4.6135 -0.5789 11.1770  9.4247  7.9677  7.3106  7.1719  6.9087  6.3762  6.1234  6.0177  5.8297  5.5432  5.5321  5.3650
  83  0.571887  3.7254  4.6072 -0.5570 10.9605  9.2690  7.8472  7.2023  7.0946  6.8362  6.3131  6.0639  5.9597  5.7739  5.4912  5.4804  5.3166
  84  0.575948  3.7284  4.6006 -0.5353 10.7450  9.1161  7.7291  7.0965  7.0186  6.7651  6.2511  6.0053  5.9025  5.7189  5.4400  5.4295  5.2688
  85  0.579953  3.7313  4.5938 -0.5138 10.5360  8.9681  7.6145  6.9938  6.9444  6.6955  6.1902  5.9477  5.8464  5.6647  5.3893  5.3791  5.2215
  86  0.583895  3.7341  4.5867 -0.4924 10.3390  8.8272  7.5041  6.8946  6.8716  6.6273  6.1304  5.8911  5.7911  5.6115  5.3395  5.3295  5.1748
  87  0.587769  3.7369  4.5793 -0.4713 10.1563  8.6944  7.3983  6.7992  6.8005  6.5605  6.0718  5.8355  5.7367  5.5590  5.2903  5.2806  5.1286
  88  0.591576  3.7395  4.5718 -0.4504  9.9814  8.5666  7.2961  6.7069  6.7308  6.4951  6.0142  5.7807  5.6832  5.5073  5.2417  5.2323  5.0829
  89  0.595309  3.7421  4.5640 -0.4297  9.8150  8.4442  7.1976  6.6178  6.6629  6.4312  5.9578  5.7270  5.6304  5.4564  5.1937  5.1845  5.0376
  90  0.598963  3.7445  4.5559 -0.4092  9.6552  8.3260  7.1021  6.5314  6.5964  6.3686  5.9022  5.6740  5.5785  5.4061  5.1463  5.1373  4.9927
  91  0.602539  3.7468  4.5475 -0.3890  9.5035  8.2127  7.0101  6.4481  6.5315  6.3073  5.8477  5.6219  5.5274  5.3566  5.0993  5.0906  4.9483
  92  0.606030  3.7490  4.5390 -0.3689  9.3577  8.1029  6.9208  6.3672  6.4678  6.2472  5.7940  5.5705  5.4769  5.3076  5.0529  5.0444  4.9042
  93  0.609445  3.7512  4.5302 -0.3491  9.2204  7.9980  6.8350  6.2896  6.4058  6.1885  5.7412  5.5198  5.4271  5.2591  5.0068  4.9984  4.8602
  94  0.612782  3.7533  4.5211 -0.3294  9.0887  7.8965  6.7519  6.2141  6.3450  6.1308  5.6892  5.4698  5.3778  5.2112  4.9610  4.9529  4.8165
  95  0.616039  3.7553  4.5119 -0.3100  8.9612  7.7976  6.6706  6.1403  6.2851  6.0740  5.6379  5.4203  5.3291  5.1637  4.9157  4.9078  4.7731
  96  0.619221  3.7572  4.5023 -0.2906  8.8395  7.7021  6.5918  6.0687  6.2263  6.0182  5.5872  5.3715  5.2810  5.1167  4.8708  4.8630  4.7300
  97  0.622324  3.7590  4.4926 -0.2715  8.7217  7.6090  6.5149  5.9987  6.1685  5.9631  5.5372  5.3231  5.2333  5.0702  4.8263  4.8186  4.6872
  98  0.625352  3.7606  4.4825 -0.2524  8.6098  7.5196  6.4405  5.9308  6.1117  5.9090  5.4877  5.2754  5.1861  5.0242  4.7820  4.7745  4.6446
  99  0.628300  3.7623  4.4723 -0.2336  8.5011  7.4319  6.3676  5.8642  6.0557  5.8556  5.4390  5.2282  5.1396  4.9786  4.7382  4.7308  4.6023
 100  0.631171  3.7638  4.4617 -0.2149  8.3967  7.3471  6.2967  5.7994  6.0007  5.8030  5.3907  5.1815  5.0935  4.9335  4.6948  4.6875  4.5604
 101  0.633963  3.7653  4.4510 -0.1964  8.2939  7.2626  6.2262  5.7349  5.9462  5.7510  5.3432  5.1355  5.0481  4.8892  4.6521  4.6449  4.5191
 102  0.636678  3.7667  4.4400 -0.1781  8.1957  7.1812  6.1581  5.6723  5.8927  5.7000  5.2963  5.0900  5.0033  4.8452  4.6097  4.6026  4.4780
 103  0.639316  3.7680  4.4289 -0.1599  8.1006  7.1019  6.0916  5.6112  5.8401  5.6495  5.2499  5.0450  4.9588  4.8018  4.5677  4.5607  4.4372
 104  0.641879  3.7692  4.4176 -0.1420  8.0094  7.0252  6.0270  5.5518  5.7885  5.6000  5.2041  5.0005  4.9149  4.7587  4.5260  4.5192  4.3967
 105  0.644372  3.7704  4.4062 -0.1243  7.9215  6.9510  5.9642  5.4939  5.7376  5.5511  5.1589  4.9566  4.8714  4.7161  4.4847  4.4779  4.3564
 106  0.646799  3.7715  4.3947 -0.1067  7.8374  6.8795  5.9035  5.4377  5.6878  5.5032  5.1143  4.9132  4.8284  4.6739  4.4437  4.4370  4.3165
 107  0.649165  3.7725  4.3830 -0.0894  7.7572  6.8109  5.8448  5.3833  5.6389  5.4561  5.0702  4.8702  4.7859  4.6321  4.4030  4.3965  4.2767
 108  0.651476  3.7735  4.3712 -0.0723  7.6797  6.7443  5.7877  5.3302  5.5909  5.4096  5.0267  4.8277  4.7439  4.5907  4.3627  4.3563  4.2373
 109  0.653743  3.7743  4.3593 -0.0553  7.6061  6.6804  5.7325  5.2788  5.5438  5.3640  4.9838  4.7857  4.7022  4.5498  4.3228  4.3164  4.1982
 110  0.655978  3.7751  4.3473 -0.0386  7.5354  6.6188  5.6791  5.2288  5.4976  5.3192  4.9414  4.7442  4.6612  4.5092  4.2832  4.2768  4.1592
 111  0.658142  3.7759  4.3355 -0.0221  7.4663  6.5585  5.6266  5.1798  5.4522  5.2750  4.8996  4.7033  4.6205  4.4692  4.2441  4.2377  4.1208
 112  0.658902  3.7762  4.3312 -0.0160  7.4399  6.5356  5.6070  5.1615  5.4353  5.2586  4.8842  4.6883  4.6057  4.4545  4.2298  4.2235  4.1069
 113  0.659661  3.7766  4.3271 -0.0099  7.4123  6.5119  5.5867  5.1428  5.4181  5.2420  4.8687  4.6732  4.5907  4.4398  4.2155  4.2092  4.0929
 114  0.660420  3.7770  4.3229 -0.0038  7.3845  6.4880  5.5664  5.1240  5.4008  5.2254  4.8531  4.6579  4.5756  4.4250  4.2011  4.1948  4.0788
 115  0.661179  3.7773  4.3186  0.0024  7.3577  6.4648  5.5465  5.1054  5.3836  5.2086  4.8374  4.6426  4.5604  4.4100  4.1865  4.1803  4.0645
 116  0.661938  3.7776  4.3141  0.0086  7.3317  6.4422  5.5267  5.0871  5.3663  5.1919  4.8215  4.6270  4.5450  4.3948  4.1717  4.1655  4.0500
 117  0.662694  3.7779  4.3093  0.0150  7.3068  6.4202  5.5075  5.0689  5.3491  5.1750  4.8054  4.6113  4.5293  4.3794  4.1565  4.1504  4.0351
 118  0.663445  3.7781  4.3043  0.0214  7.2828  6.3987  5.4883  5.0509  5.3317  5.1580  4.7892  4.5953  4.5134  4.3636  4.1411  4.1349  4.0198
 119  0.664195  3.7783  4.2991  0.0279  7.2592  6.3776  5.4694  5.0329  5.3142  5.1409  4.7727  4.5790  4.4973  4.3476  4.1253  4.1192  4.0042
 120  0.664941  3.7785  4.2938  0.0345  7.2362  6.3567  5.4506  5.0149  5.2966  5.1236  4.7560  4.5625  4.4809  4.3314  4.1093  4.1032  3.9883
 121  0.665685  3.7787  4.2883  0.0412  7.2135  6.3361  5.4318  4.9971  5.2790  5.1062  4.7392  4.5459  4.4643  4.3150  4.0931  4.0870  3.9723
 122  0.666426  3.7789  4.2828  0.0479  7.1911  6.3157  5.4130  4.9791  5.2613  5.0888  4.7222  4.5291  4.4476  4.2984  4.0766  4.0706  3.9560
 123  0.667163  3.7791  4.2771  0.0548  7.1685  6.2950  5.3942  4.9610  5.2433  5.0710  4.7050  4.5121  4.4306  4.2815  4.0600  4.0540  3.9395
 124  0.667898  3.7792  4.2714  0.0617  7.1455  6.2740  5.3750  4.9427  5.2251  5.0531  4.6876  4.4949  4.4135  4.2645  4.0432  4.0372  3.9228
 125  0.668633  3.7794  4.2656  0.0686  7.1229  6.2533  5.3559  4.9245  5.2069  5.0351  4.6702  4.4776  4.3963  4.2474  4.0263  4.0203  3.9061
 126  0.669367  3.7796  4.2597  0.0756  7.1003  6.2325  5.3368  4.9061  5.1885  5.0171  4.6526  4.4602  4.3789  4.2302  4.0093  4.0033  3.8891
 127  0.670099  3.7797  4.2537  0.0826  7.0782  6.2121  5.3179  4.8878  5.1702  4.9990  4.6349  4.4426  4.3615  4.2128  3.9920  3.9861  3.8720
 128  0.670830  3.7798  4.2476  0.0897  7.0562  6.1916  5.2988  4.8695  5.1518  4.9807  4.6171  4.4250  4.3438  4.1953  3.9746  3.9687  3.8547
 129  0.671557  3.7799  4.2414  0.0968  7.0347  6.1714  5.2799  4.8512  5.1333  4.9624  4.5991  4.4071  4.3261  4.1776  3.9570  3.9511  3.8372
 130  0.672281  3.7800  4.2349  0.1041  7.0140  6.1517  5.2612  4.8331  5.1148  4.9440  4.5810  4.3891  4.3081  4.1597  3.9392  3.9333  3.8195
 131  0.673001  3.7801  4.2283  0.1113  6.9938  6.1322  5.2426  4.8150  5.0962  4.9256  4.5628  4.3709  4.2900  4.1416  3.9212  3.9153  3.8015
 132  0.673716  3.7801  4.2215  0.1187  6.9742  6.1131  5.2242  4.7969  5.0776  4.9071  4.5444  4.3526  4.2717  4.1233  3.9029  3.8970  3.7832
 133  0.674428  3.7801  4.2145  0.1261  6.9550  6.0942  5.2058  4.7789  5.0589  4.8884  4.5259  4.3341  4.2532  4.1048  3.8845  3.8785  3.7647
 134  0.675135  3.7800  4.2074  0.1336  6.9363  6.0757  5.1875  4.7608  5.0402  4.8697  4.5072  4.3154  4.2345  4.0862  3.8658  3.8598  3.7459
 135  0.675836  3.7800  4.2000  0.1411  6.9183  6.0574  5.1694  4.7429  5.0214  4.8509  4.4884  4.2965  4.2156  4.0673  3.8468  3.8408  3.7269
 136  0.676531  3.7799  4.1925  0.1488  6.9010  6.0396  5.1515  4.7250  5.0026  4.8321  4.4695  4.2775  4.1966  4.0482  3.8277  3.8217  3.7076
 137  0.677220  3.7798  4.1847  0.1565  6.8844  6.0222  5.1338  4.7072  4.9838  4.8131  4.4504  4.2583  4.1774  4.0289  3.8082  3.8022  3.6881
 138  0.677903  3.7796  4.1767  0.1642  6.8687  6.0053  5.1163  4.6896  4.9649  4.7942  4.4311  4.2390  4.1580  4.0094  3.7886  3.7825  3.6682
 139  0.678578  3.7794  4.1686  0.1720  6.8537  5.9888  5.0989  4.6720  4.9461  4.7751  4.4118  4.2195  4.1384  3.9897  3.7687  3.7626  3.6481
 140  0.679246  3.7792  4.1601  0.1799  6.8398  5.9730  5.0820  4.6547  4.9273  4.7561  4.3923  4.1998  4.1186  3.9698  3.7485  3.7424  3.6277
 141  0.679907  3.7789  4.1514  0.1879  6.8273  5.9580  5.0654  4.6376  4.9085  4.7371  4.3727  4.1799  4.0987  3.9496  3.7281  3.7219  3.6070
 142  0.680559  3.7786  4.1425  0.1959  6.8157  5.9436  5.0492  4.6207  4.8898  4.7180  4.3530  4.1599  4.0786  3.9293  3.7074  3.7012  3.5860
 143  0.681203  3.7782  4.1333  0.2040  6.8064  5.9309  5.0339  4.6045  4.8713  4.6991  4.3332  4.1397  4.0583  3.9087  3.6864  3.6802  3.5645
 144  0.681838  3.7777  4.1238  0.2121  6.7987  5.9193  5.0192  4.5886  4.8529  4.6801  4.3133  4.1194  4.0378  3.8879  3.6650  3.6589  3.5428
 145  0.682464  3.7772  4.1140  0.2203  6.7923  5.9086  5.0050  4.5731  4.8345  4.6611  4.2932  4.0989  4.0171  3.8668  3.6436  3.6373  3.5207
 146  0.683080  3.7767  4.1038  0.2286  6.7891  5.9000  4.9920  4.5585  4.8166  4.6424  4.2731  4.0782  3.9962  3.8456  3.6217  3.6153  3.4982
 147  0.683687  3.7760  4.0934  0.2369  6.7871  5.8923  4.9795  4.5443  4.7987  4.6236  4.2528  4.0574  3.9751  3.8241  3.5995  3.5931  3.4755
 148  0.684283  3.7753  4.0826  0.2452  6.7877  5.8864  4.9681  4.5308  4.7810  4.6050  4.2325  4.0364  3.9539  3.8025  3.5771  3.5707  3.4524
 149  0.684868  3.7746  4.0717  0.2536  6.7888  5.8809  4.9568  4.5174  4.7634  4.5864  4.2121  4.0153  3.9326  3.7806  3.5545  3.5480  3.4290
 150  0.685442  3.7739  4.0607  0.2621  6.7911  5.8761  4.9459  4.5043  4.7457  4.5677  4.1916  3.9941  3.9111  3.7586  3.5317  3.5251  3.4055
 151  0.686006  3.7731  4.0493  0.2706  6.7954  5.8726  4.9357  4.4917  4.7283  4.5491  4.1710  3.9728  3.8895  3.7365  3.5087  3.5021  3.3817
 152  0.686558  3.7723  4.0378  0.2792  6.8006  5.8698  4.9259  4.4794  4.7109  4.5305  4.1504  3.9513  3.8678  3.7143  3.4855  3.4788  3.3577
 153  0.687099  3.7714  4.0260  0.2878  6.8084  5.8687  4.9172  4.4678  4.6938  4.5122  4.1298  3.9298  3.8460  3.6918  3.4621  3.4553  3.3334
 154  0.687629  3.7704  4.0137  0.2964  6.8203  5.8705  4.9101  4.4575  4.6772  4.4942  4.1092  3.9083  3.8240  3.6693  3.4384  3.4315  3.3087
 155  0.688146  3.7693  4.0011  0.3051  6.8343  5.8735  4.9038  4.4478  4.6609  4.4763  4.0885  3.8867  3.8020  3.6465  3.4145  3.4075  3.2837
 156  0.688650  3.7682  3.9881  0.3138  6.8516  5.8788  4.8987  4.4392  4.6451  4.4586  4.0679  3.8649  3.7799  3.6236  3.3904  3.3833  3.2584
 157  0.689143  3.7670  3.9748  0.3225  6.8715  5.8858  4.8948  4.4313  4.6296  4.4412  4.0474  3.8432  3.7577  3.6007  3.3660  3.3588  3.2329
 158  0.689623  3.7655  3.9606  0.3312  6.9006  5.8989  4.8946  4.4263  4.6155  4.4250  4.0271  3.8216  3.7355  3.5775  3.3413  3.3339  3.2067
 159  0.690090  3.7638  3.9455  0.3399  6.9385  5.9178  4.8982  4.4243  4.6029  4.4096  4.0073  3.8000  3.7133  3.5542  3.3161  3.3086  3.1798
 160  0.690543  3.7619  3.9298  0.3485  6.9798  5.9378  4.9027  4.4229  4.5910  4.3950  3.9879  3.7788  3.6915  3.5310  3.2908  3.2832  3.1528
 161  0.690981  3.7599  3.9134  0.3572  7.0267  5.9608  4.9093  4.4233  4.5802  4.3814  3.9689  3.7579  3.6698  3.5080  3.2654  3.2577  3.1255
 162  0.691467  3.7573  3.8935  0.3669  7.0928  5.9948  4.9219  4.4278  4.5701  4.3674  3.9483  3.7345  3.6455  3.4820  3.2364  3.2285  3.0938
 163  0.691945  3.7545  3.8721  0.3774  7.1661  6.0320  4.9360  4.4333  4.5596  4.3528  3.9262  3.7098  3.6197  3.4542  3.2054  3.1971  3.0599
 164  0.692417  3.7515  3.8492  0.3887  7.2474  6.0726  4.9518  4.4400  4.5487  4.3375  3.9029  3.6834  3.5923  3.4247  3.1724  3.1639  3.0238
 165  0.692878  3.7484  3.8246  0.4010  7.3348  6.1152  4.9681  4.4468  4.5366  4.3206  3.8777  3.6550  3.5627  3.3930  3.1369  3.1281  2.9850
 166  0.693326  3.7453  3.7989  0.4146  7.4247  6.1574  4.9829  4.4520  4.5219  4.3010  3.8496  3.6236  3.5302  3.3582  3.0984  3.0893  2.9431
