#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  32  0.280247  3.5623  4.9670 -1.8789 18.4624 17.7816 14.2818 13.4138 12.2216 11.8145 10.6476 10.1464  9.9611  9.5932  8.8229  8.7892  8.3819
  33  0.282877  3.5629  4.9645 -1.8703 18.4374 17.7486 14.2537 13.3853 12.1931 11.7863 10.6211 10.1202  9.9349  9.5675  8.8010  8.7673  8.3611
  34  0.285736  3.5634  4.9616 -1.8609 18.4103 17.7135 14.2234 13.3547 12.1623 11.7560 10.5925 10.0918  9.9066  9.5397  8.7770  8.7435  8.3385
  35  0.289008  3.5640  4.9582 -1.8502 18.3799 17.6743 14.1896 13.3204 12.1279 11.7222 10.5605 10.0600  9.8749  9.5086  8.7500  8.7166  8.3128
  36  0.292792  3.5646  4.9540 -1.8379 18.3451 17.6304 14.1513 13.2817 12.0890 11.6838 10.5241 10.0238  9.8388  9.4732  8.7189  8.6856  8.2831
  37  0.297652  3.5652  4.9484 -1.8223 18.3010 17.5750 14.1029 13.2329 12.0400 11.6354 10.4782  9.9782  9.7933  9.4284  8.6793  8.6461  8.2451
  38  0.314913  3.5685  4.9287 -1.7654 18.1362 17.3608 13.9204 13.0486 11.8556 11.4531 10.3060  9.8075  9.6231  9.2615  8.5348  8.5022  8.1080
  39  0.354127  3.5794  4.8784 -1.6204 17.6910 16.7417 13.4218 12.5468 11.3603 10.9610  9.8468  9.3545  9.1719  8.8216  8.1659  8.1351  7.7640
  40  0.370261  3.5847  4.8549 -1.5563 17.4850 16.4438 13.1916 12.3168 11.1379 10.7390  9.6413  9.1532  8.9716  8.6272  8.0029  7.9730  7.6129
  41  0.382639  3.5893  4.8359 -1.5047 17.3138 16.1928 13.0005 12.1263 10.9558 10.5572  9.4743  8.9904  8.8100  8.4708  7.8717  7.8425  7.4916
  42  0.394074  3.5939  4.8183 -1.4559 17.1475 15.9478 12.8146 11.9414 10.7809 10.3825  9.3150  8.8361  8.6568  8.3230  7.7476  7.7191  7.3773
  43  0.404840  3.5985  4.8021 -1.4093 16.9843 15.7082 12.6323 11.7603 10.6108 10.2129  9.1619  8.6887  8.5106  8.1825  7.6292  7.6012  7.2685
  44  0.414438  3.6031  4.7878 -1.3667 16.8309 15.4864 12.4611 11.5902 10.4518 10.0553  9.0210  8.5542  8.3774  8.0550  7.5209  7.4936  7.1690
  45  0.423099  3.6075  4.7752 -1.3274 16.6856 15.2826 12.2995 11.4295 10.3017  9.9075  8.8907  8.4308  8.2556  7.9388  7.4212  7.3946  7.0775
  46  0.431037  3.6118  4.7640 -1.2908 16.5474 15.0925 12.1454 11.2762 10.1588  9.7678  8.7687  8.3163  8.1424  7.8315  7.3284  7.3024  6.9922
  47  0.438641  3.6162  4.7538 -1.2554 16.4113 14.9093 11.9931 11.1243 10.0179  9.6305  8.6500  8.2056  8.0334  7.7284  7.2388  7.2135  6.9100
  48  0.446176  3.6208  4.7441 -1.2202 16.2742 14.7290 11.8388 10.9699  9.8753  9.4923  8.5314  8.0958  7.9253  7.6267  7.1499  7.1253  6.8286
  49  0.453954  3.6256  4.7347 -1.1840 16.1350 14.5544 11.6780 10.8074  9.7250  9.3469  8.4077  7.9819  7.8133  7.5216  7.0583  7.0344  6.7449
  50  0.461542  3.6307  4.7263 -1.1478 15.9960 14.3870 11.5131 10.6394  9.5703  9.1981  8.2820  7.8670  7.7005  7.4167  6.9672  6.9441  6.6623
  51  0.468952  3.6361  4.7190 -1.1118 15.8491 14.2109 11.3395 10.4622  9.4111  9.0454  8.1545  7.7514  7.5873  7.3117  6.8762  6.8540  6.5802
  52  0.473707  3.6398  4.7146 -1.0886 15.7476 14.0879 11.2215 10.3423  9.3063  8.9449  8.0713  7.6761  7.5139  7.2437  6.8173  6.7955  6.5271
  53  0.478410  3.6435  4.7105 -1.0653 15.6390 13.9501 11.0973 10.2165  9.2005  8.8433  7.9877  7.6008  7.4405  7.1757  6.7583  6.7372  6.4741
  54  0.483065  3.6474  4.7068 -1.0421 15.5202 13.7871 10.9636 10.0823  9.0933  8.7404  7.9036  7.5251  7.3671  7.1077  6.6995  6.6790  6.4211
  55  0.487653  3.6511  4.7032 -1.0191 15.3921 13.6072 10.8245  9.9439  8.9869  8.6380  7.8203  7.4502  7.2948  7.0406  6.6411  6.6212  6.3687
  56  0.492176  3.6550  4.6999 -0.9964 15.2528 13.4117 10.6802  9.8015  8.8808  8.5358  7.7375  7.3759  7.2231  6.9740  6.5831  6.5637  6.3166
  57  0.496644  3.6589  4.6968 -0.9738 15.1002 13.2002 10.5306  9.6554  8.7751  8.4340  7.6553  7.3020  7.1522  6.9080  6.5255  6.5066  6.2647
  58  0.501037  3.6628  4.6938 -0.9515 14.9377 12.9791 10.3803  9.5104  8.6724  8.3350  7.5753  7.2300  7.0830  6.8434  6.4687  6.4503  6.2135
  59  0.505362  3.6666  4.6910 -0.9294 14.7609 12.7426 10.2270  9.3644  8.5713  8.2376  7.4964  7.1589  7.0149  6.7795  6.4121  6.3943  6.1625
  60  0.509631  3.6704  4.6881 -0.9077 14.5718 12.4998 10.0739  9.2206  8.4734  8.1433  7.4198  7.0895  6.9486  6.7172  6.3564  6.3391  6.1120
  61  0.513847  3.6742  4.6852 -0.8862 14.3654 12.2488  9.9189  9.0766  8.3773  8.0509  7.3446  7.0213  6.8835  6.6557  6.3014  6.2845  6.0622
  62  0.518002  3.6779  4.6823 -0.8650 14.1430 11.9949  9.7639  8.9343  8.2838  7.9613  7.2714  6.9547  6.8200  6.5957  6.2474  6.2310  6.0132
  63  0.522100  3.6815  4.6794 -0.8442 13.8868 11.7321  9.6058  8.7914  8.1922  7.8737  7.1999  6.8898  6.7580  6.5371  6.1944  6.1785  5.9651
  64  0.526138  3.6851  4.6765 -0.8237 13.5919 11.4636  9.4453  8.6490  8.1030  7.7891  7.1306  6.8266  6.6979  6.4802  6.1428  6.1274  5.9183
  65  0.530128  3.6886  4.6734 -0.8034 13.2824 11.1984  9.2863  8.5093  8.0162  7.7071  7.0632  6.7651  6.6393  6.4245  6.0923  6.0772  5.8723
  66  0.534059  3.6920  4.6702 -0.7836 12.9798 10.9464  9.1330  8.3748  7.9324  7.6281  6.9979  6.7053  6.5822  6.3702  6.0429  6.0282  5.8273
  67  0.537941  3.6952  4.6669 -0.7641 12.6926 10.7112  8.9868  8.2463  7.8514  7.5518  6.9344  6.6470  6.5264  6.3171  5.9944  5.9801  5.7830
  68  0.541778  3.6984  4.6634 -0.7448 12.4344 10.5002  8.8503  8.1257  7.7736  7.4784  6.8729  6.5902  6.4720  6.2653  5.9469  5.9330  5.7396
  69  0.545564  3.7014  4.6597 -0.7259 12.2572 10.3422  8.7342  8.0198  7.6997  7.4084  6.8132  6.5349  6.4185  6.2143  5.9002  5.8867  5.6967
  70  0.549310  3.7043  4.6558 -0.7073 12.1120 10.2085  8.6284  7.9218  7.6289  7.3413  6.7554  6.4809  6.3663  6.1645  5.8545  5.8413  5.6546
  71  0.552999  3.7073  4.6519 -0.6890 11.9862 10.0905  8.5290  7.8291  7.5601  7.2762  6.6991  6.4283  6.3152  6.1157  5.8096  5.7968  5.6133
  72  0.556647  3.7100  4.6478 -0.6709 11.8696  9.9823  8.4343  7.7404  7.4934  7.2130  6.6441  6.3768  6.2650  6.0677  5.7654  5.7529  5.5726
  73  0.560242  3.7128  4.6438 -0.6531 11.7559  9.8796  8.3424  7.6543  7.4283  7.1514  6.5903  6.3262  6.2158  6.0207  5.7221  5.7098  5.5326
  74  0.563789  3.7154  4.6397 -0.6355 11.6371  9.7772  8.2516  7.5696  7.3644  7.0911  6.5376  6.2768  6.1676  5.9746  5.6794  5.6675  5.4931
  75  0.567280  3.7181  4.6354 -0.6181 11.4831  9.6583  8.1559  7.4824  7.3014  7.0318  6.4863  6.2284  6.1205  5.9294  5.6377  5.6261  5.4545
  76  0.570716  3.7206  4.6312 -0.6010 11.3200  9.5365  8.0601  7.3958  7.2395  6.9737  6.4359  6.1811  6.0745  5.8853  5.5968  5.5854  5.4166
  77  0.574095  3.7231  4.6268 -0.5841 11.1518  9.4144  7.9655  7.3107  7.1791  6.9171  6.3867  6.1348  6.0295  5.8420  5.5566  5.5456  5.3794
  78  0.577425  3.7255  4.6223 -0.5674 10.9838  9.2941  7.8727  7.2275  7.1200  6.8617  6.3387  6.0896  5.9854  5.7996  5.5172  5.5064  5.3428
  79  0.580692  3.7278  4.6178 -0.5511 10.8178  9.1765  7.7822  7.1465  7.0623  6.8078  6.2918  6.0453  5.9422  5.7582  5.4786  5.4680  5.3068
  80  0.583899  3.7301  4.6132 -0.5350 10.6556  9.0621  7.6942  7.0678  7.0061  6.7551  6.2460  6.0020  5.9001  5.7175  5.4407  5.4304  5.2716
  81  0.587043  3.7323  4.6085 -0.5191 10.5007  8.9526  7.6093  6.9917  6.9512  6.7038  6.2012  5.9597  5.8588  5.6779  5.4037  5.3936  5.2370
  82  0.591184  3.7352  4.6020 -0.4982 10.3091  8.8147  7.5007  6.8941  6.8795  6.6367  6.1425  5.9042  5.8046  5.6257  5.3549  5.3451  5.1914
  83  0.595260  3.7379  4.5952 -0.4775 10.1280  8.6832  7.3961  6.7999  6.8095  6.5711  6.0850  5.8497  5.7513  5.5743  5.3069  5.2973  5.1463
  84  0.599267  3.7406  4.5884 -0.4570  9.9543  8.5566  7.2950  6.7087  6.7410  6.5068  6.0286  5.7962  5.6989  5.5239  5.2595  5.2502  5.1018
  85  0.603201  3.7431  4.5812 -0.4368  9.7893  8.4354  7.1976  6.6208  6.6744  6.4441  5.9733  5.7437  5.6475  5.4742  5.2127  5.2037  5.0578
  86  0.607062  3.7456  4.5738 -0.4168  9.6308  8.3183  7.1032  6.5356  6.6090  6.3828  5.9192  5.6920  5.5970  5.4253  5.1667  5.1578  5.0144
  87  0.610855  3.7480  4.5663 -0.3970  9.4795  8.2055  7.0120  6.4532  6.5452  6.3226  5.8659  5.6412  5.5471  5.3770  5.1211  5.1124  4.9712
  88  0.614587  3.7503  4.5585 -0.3775  9.3353  8.0967  6.9238  6.3736  6.4827  6.2638  5.8133  5.5910  5.4977  5.3291  5.0758  5.0673  4.9283
  89  0.618259  3.7525  4.5505 -0.3580  9.1972  7.9916  6.8382  6.2962  6.4214  6.2058  5.7615  5.5413  5.4489  5.2818  5.0307  5.0226  4.8854
  90  0.621873  3.7546  4.5422 -0.3387  9.0646  7.8896  6.7550  6.2208  6.3611  6.1488  5.7103  5.4921  5.4006  5.2347  4.9860  4.9780  4.8428
  91  0.625428  3.7566  4.5336 -0.3195  8.9369  7.7904  6.6738  6.1473  6.3018  6.0925  5.6596  5.4434  5.3526  5.1881  4.9416  4.9337  4.8004
  92  0.628921  3.7587  4.5249 -0.3004  8.8129  7.6934  6.5943  6.0753  6.2431  6.0369  5.6096  5.3952  5.3051  5.1417  4.8975  4.8897  4.7582
  93  0.632353  3.7606  4.5158 -0.2813  8.6935  7.5991  6.5168  6.0049  6.1853  5.9822  5.5599  5.3473  5.2580  5.0958  4.8536  4.8460  4.7161
  94  0.635719  3.7624  4.5065 -0.2625  8.5785  7.5075  6.4411  5.9362  6.1284  5.9280  5.5108  5.2999  5.2112  5.0503  4.8099  4.8026  4.6742
  95  0.639015  3.7641  4.4969 -0.2438  8.4652  7.4162  6.3659  5.8679  6.0719  5.8744  5.4622  5.2531  5.1652  5.0053  4.7669  4.7596  4.6329
  96  0.642238  3.7658  4.4871 -0.2251  8.3551  7.3267  6.2921  5.8007  6.0161  5.8214  5.4142  5.2068  5.1195  4.9609  4.7243  4.7172  4.5918
  97  0.645386  3.7674  4.4773 -0.2066  8.2479  7.2389  6.2197  5.7347  5.9610  5.7690  5.3667  5.1610  5.0744  4.9169  4.6820  4.6751  4.5512
  98  0.648456  3.7688  4.4670 -0.1883  8.1461  7.1548  6.1498  5.6709  5.9070  5.7175  5.3198  5.1157  5.0297  4.8732  4.6400  4.6332  4.5106
  99  0.651443  3.7703  4.4566 -0.1702  8.0477  7.0731  6.0818  5.6087  5.8539  5.6669  5.2733  5.0708  4.9855  4.8300  4.5984  4.5917  4.4703
 100  0.654349  3.7717  4.4459 -0.1523  7.9541  6.9947  6.0163  5.5485  5.8018  5.6171  5.2276  5.0264  4.9416  4.7872  4.5571  4.5505  4.4302
 101  0.657168  3.7729  4.4352 -0.1346  7.8635  6.9186  5.9524  5.4900  5.7507  5.5681  5.1824  4.9827  4.8985  4.7449  4.5163  4.5098  4.3905
 102  0.659907  3.7741  4.4243 -0.1171  7.7779  6.8461  5.8912  5.4335  5.7007  5.5201  5.1380  4.9394  4.8558  4.7031  4.4757  4.4694  4.3511
 103  0.662563  3.7752  4.4133 -0.0999  7.6953  6.7758  5.8317  5.3786  5.6518  5.4729  5.0941  4.8969  4.8136  4.6617  4.4357  4.4293  4.3121
 104  0.665142  3.7763  4.4023 -0.0829  7.6162  6.7082  5.7741  5.3255  5.6038  5.4266  5.0509  4.8548  4.7721  4.6209  4.3960  4.3898  4.2734
 105  0.667648  3.7773  4.3912 -0.0662  7.5403  6.6429  5.7184  5.2738  5.5566  5.3811  5.0085  4.8134  4.7310  4.5806  4.3569  4.3507  4.2351
 106  0.670089  3.7782  4.3801 -0.0497  7.4682  6.5808  5.6650  5.2242  5.5106  5.3364  4.9664  4.7724  4.6904  4.5406  4.3180  4.3120  4.1971
 107  0.672472  3.7791  4.3688 -0.0333  7.4003  6.5221  5.6140  5.1766  5.4656  5.2926  4.9250  4.7318  4.6502  4.5010  4.2794  4.2734  4.1593
 108  0.674803  3.7799  4.3576 -0.0173  7.3345  6.4652  5.5643  5.1302  5.4213  5.2494  4.8842  4.6918  4.6106  4.4619  4.2412  4.2353  4.1219
 109  0.677096  3.7807  4.3463 -0.0014  7.2717  6.4104  5.5162  5.0851  5.3779  5.2070  4.8438  4.6523  4.5712  4.4233  4.2035  4.1975  4.0847
 110  0.679359  3.7814  4.3350  0.0142  7.2111  6.3572  5.4694  5.0411  5.3351  5.1653  4.8041  4.6132  4.5325  4.3849  4.1659  4.1601  4.0479
 111  0.681548  3.7822  4.3239  0.0297  7.1513  6.3050  5.4233  4.9978  5.2930  5.1240  4.7647  4.5746  4.4942  4.3472  4.1290  4.1233  4.0116
 112  0.682368  3.7825  4.3197  0.0357  7.1274  6.2842  5.4051  4.9808  5.2765  5.1079  4.7494  4.5597  4.4794  4.3326  4.1147  4.1090  3.9976
 113  0.683187  3.7828  4.3155  0.0418  7.1026  6.2627  5.3865  4.9635  5.2597  5.0916  4.7339  4.5445  4.4644  4.3178  4.1003  4.0946  3.9835
 114  0.684008  3.7832  4.3113  0.0479  7.0778  6.2414  5.3679  4.9460  5.2427  5.0751  4.7183  4.5292  4.4492  4.3029  4.0858  4.0801  3.9692
 115  0.684829  3.7835  4.3069  0.0541  7.0536  6.2203  5.3494  4.9288  5.2258  5.0586  4.7026  4.5138  4.4339  4.2878  4.0711  4.0654  3.9548
 116  0.685649  3.7838  4.3023  0.0603  7.0299  6.1995  5.3310  4.9115  5.2088  5.0419  4.6868  4.4982  4.4184  4.2725  4.0561  4.0504  3.9400
 117  0.686466  3.7840  4.2975  0.0667  7.0067  6.1789  5.3126  4.8942  5.1917  5.0251  4.6707  4.4823  4.4026  4.2569  4.0408  4.0352  3.9250
 118  0.687280  3.7842  4.2925  0.0732  6.9839  6.1585  5.2943  4.8768  5.1745  5.0081  4.6543  4.4662  4.3866  4.2411  4.0252  4.0196  3.9096
 119  0.688092  3.7845  4.2873  0.0797  6.9614  6.1382  5.2760  4.8594  5.1571  4.9910  4.6378  4.4499  4.3704  4.2250  4.0095  4.0038  3.8940
 120  0.688902  3.7847  4.2820  0.0863  6.9390  6.1179  5.2576  4.8419  5.1395  4.9738  4.6211  4.4334  4.3540  4.2088  3.9934  3.9878  3.8781
 121  0.689709  3.7849  4.2766  0.0930  6.9168  6.0978  5.2392  4.8243  5.1219  4.9564  4.6042  4.4168  4.3374  4.1923  3.9772  3.9716  3.8620
 122  0.690515  3.7851  4.2711  0.0997  6.8949  6.0776  5.2208  4.8067  5.1041  4.9388  4.5871  4.3999  4.3206  4.1757  3.9608  3.9552  3.8457
 123  0.691318  3.7852  4.2655  0.1066  6.8726  6.0573  5.2021  4.7889  5.0861  4.9210  4.5699  4.3829  4.3036  4.1588  3.9442  3.9385  3.8292
 124  0.692115  3.7854  4.2598  0.1135  6.8500  6.0366  5.1832  4.7708  5.0678  4.9030  4.5524  4.3656  4.2864  4.1417  3.9273  3.9217  3.8125
 125  0.692913  3.7856  4.2540  0.1205  6.8278  6.0161  5.1644  4.7528  5.0495  4.8850  4.5348  4.3482  4.2691  4.1246  3.9103  3.9047  3.7956
 126  0.693711  3.7858  4.2482  0.1275  6.8056  5.9956  5.1456  4.7347  5.0311  4.8668  4.5172  4.3307  4.2517  4.1072  3.8932  3.8876  3.7787
 127  0.694507  3.7859  4.2422  0.1345  6.7838  5.9754  5.1268  4.7166  5.0127  4.8486  4.4994  4.3131  4.2342  4.0898  3.8759  3.8703  3.7615
 128  0.695301  3.7860  4.2361  0.1417  6.7622  5.9552  5.1080  4.6985  4.9943  4.8303  4.4815  4.2953  4.2164  4.0722  3.8585  3.8529  3.7441
 129  0.696091  3.7862  4.2299  0.1488  6.7406  5.9350  5.0891  4.6803  4.9757  4.8118  4.4635  4.2774  4.1986  4.0544  3.8408  3.8353  3.7266
 130  0.696879  3.7862  4.2235  0.1561  6.7197  5.9152  5.0704  4.6622  4.9570  4.7934  4.4453  4.2593  4.1805  4.0364  3.8230  3.8174  3.7088
 131  0.697661  3.7863  4.2169  0.1634  6.6998  5.8959  5.0519  4.6442  4.9384  4.7749  4.4270  4.2411  4.1623  4.0182  3.8048  3.7993  3.6907
 132  0.698439  3.7863  4.2101  0.1707  6.6799  5.8767  5.0334  4.6261  4.9196  4.7562  4.4085  4.2226  4.1439  3.9999  3.7865  3.7810  3.6724
 133  0.699214  3.7863  4.2032  0.1782  6.6604  5.8576  5.0150  4.6080  4.9008  4.7375  4.3899  4.2041  4.1254  3.9813  3.7680  3.7625  3.6538
 134  0.699982  3.7863  4.1961  0.1856  6.6416  5.8389  4.9967  4.5900  4.8820  4.7186  4.3712  4.1853  4.1066  3.9626  3.7493  3.7438  3.6350
 135  0.700743  3.7863  4.1888  0.1932  6.6233  5.8205  4.9785  4.5719  4.8631  4.6997  4.3523  4.1664  4.0877  3.9437  3.7303  3.7248  3.6160
 136  0.701499  3.7862  4.1813  0.2008  6.6056  5.8024  4.9605  4.5540  4.8441  4.6808  4.3333  4.1474  4.0686  3.9245  3.7111  3.7056  3.5967
 137  0.702248  3.7861  4.1737  0.2085  6.5887  5.7848  4.9426  4.5361  4.8252  4.6618  4.3141  4.1281  4.0494  3.9052  3.6917  3.6861  3.5771
 138  0.702988  3.7859  4.1657  0.2163  6.5724  5.7675  4.9248  4.5183  4.8063  4.6427  4.2949  4.1088  4.0300  3.8857  3.6721  3.6664  3.5573
 139  0.703723  3.7857  4.1576  0.2241  6.5568  5.7506  4.9073  4.5006  4.7874  4.6237  4.2755  4.0893  4.0104  3.8660  3.6522  3.6465  3.5372
 140  0.704448  3.7855  4.1492  0.2320  6.5424  5.7345  4.8900  4.4830  4.7685  4.6046  4.2560  4.0696  3.9907  3.8461  3.6320  3.6263  3.5168
 141  0.705165  3.7852  4.1405  0.2400  6.5293  5.7191  4.8733  4.4657  4.7497  4.5856  4.2365  4.0498  3.9708  3.8261  3.6116  3.6059  3.4961
 142  0.705874  3.7849  4.1316  0.2480  6.5169  5.7042  4.8566  4.4484  4.7309  4.5665  4.2168  4.0298  3.9507  3.8058  3.5909  3.5853  3.4752
 143  0.706573  3.7845  4.1225  0.2560  6.5060  5.6901  4.8405  4.4315  4.7123  4.5475  4.1971  4.0097  3.9305  3.7853  3.5700  3.5644  3.4539
 144  0.707262  3.7840  4.1130  0.2641  6.4963  5.6768  4.8248  4.4148  4.6937  4.5286  4.1772  3.9895  3.9101  3.7647  3.5489  3.5432  3.4323
 145  0.707942  3.7836  4.1034  0.2723  6.4875  5.6640  4.8092  4.3982  4.6752  4.5096  4.1573  3.9691  3.8896  3.7439  3.5276  3.5218  3.4105
 146  0.708611  3.7830  4.0931  0.2805  6.4816  5.6530  4.7948  4.3824  4.6571  4.4910  4.1374  3.9487  3.8689  3.7228  3.5059  3.5001  3.3882
 147  0.709270  3.7824  4.0828  0.2887  6.4762  5.6424  4.7805  4.3666  4.6390  4.4722  4.1174  3.9281  3.8482  3.7016  3.4841  3.4781  3.3658
 148  0.709918  3.7817  4.0721  0.2970  6.4733  5.6334  4.7671  4.3514  4.6213  4.4537  4.0974  3.9075  3.8273  3.6802  3.4619  3.4559  3.3429
 149  0.710554  3.7809  4.0612  0.3053  6.4710  5.6247  4.7538  4.3364  4.6035  4.4352  4.0773  3.8867  3.8063  3.6587  3.4396  3.4335  3.3200
 150  0.711179  3.7801  4.0500  0.3137  6.4705  5.6172  4.7412  4.3218  4.5859  4.4167  4.0571  3.8657  3.7852  3.6370  3.4170  3.4109  3.2967
 151  0.711793  3.7793  4.0386  0.3221  6.4719  5.6110  4.7295  4.3078  4.5685  4.3983  4.0369  3.8448  3.7639  3.6152  3.3943  3.3882  3.2731
 152  0.712394  3.7784  4.0270  0.3306  6.4757  5.6065  4.7186  4.2945  4.5514  4.3802  4.0167  3.8238  3.7425  3.5932  3.3713  3.3651  3.2492
 153  0.712985  3.7773  4.0148  0.3390  6.4839  5.6053  4.7097  4.2826  4.5348  4.3624  3.9965  3.8026  3.7210  3.5710  3.3480  3.3416  3.2249
 154  0.713564  3.7762  4.0020  0.3475  6.4980  5.6086  4.7034  4.2729  4.5190  4.3451  3.9763  3.7813  3.6993  3.5485  3.3242  3.3178  3.2000
 155  0.714131  3.7749  3.9889  0.3560  6.5149  5.6138  4.6984  4.2639  4.5036  4.3279  3.9561  3.7600  3.6775  3.5259  3.3003  3.2938  3.1749
 156  0.714685  3.7736  3.9752  0.3645  6.5383  5.6236  4.6961  4.2571  4.4892  4.3115  3.9361  3.7386  3.6557  3.5032  3.2759  3.2693  3.1492
 157  0.715228  3.7721  3.9612  0.3731  6.5644  5.6353  4.6949  4.2511  4.4751  4.2952  3.9161  3.7172  3.6337  3.4803  3.2514  3.2447  3.1233
 158  0.715761  3.7705  3.9466  0.3816  6.5955  5.6503  4.6957  4.2468  4.4617  4.2795  3.8962  3.6958  3.6118  3.4572  3.2267  3.2198  3.0970
 159  0.716284  3.7688  3.9314  0.3901  6.6340  5.6704  4.6998  4.2449  4.4495  4.2646  3.8767  3.6745  3.5898  3.4341  3.2015  3.1945  3.0701
 160  0.716796  3.7668  3.9154  0.3986  6.6806  5.6958  4.7071  4.2456  4.4386  4.2505  3.8574  3.6533  3.5679  3.4108  3.1761  3.1689  3.0427
 161  0.717295  3.7647  3.8988  0.4070  6.7334  5.7252  4.7170  4.2484  4.4287  4.2373  3.8385  3.6322  3.5460  3.3875  3.1505  3.1431  3.0150
 162  0.717806  3.7621  3.8801  0.4158  6.8005  5.7629  4.7321  4.2551  4.4208  4.2255  3.8197  3.6110  3.5238  3.3636  3.1236  3.1160  2.9856
 163  0.718312  3.7593  3.8600  0.4249  6.8747  5.8032  4.7488  4.2629  4.4132  4.2138  3.8005  3.5889  3.5007  3.3386  3.0954  3.0875  2.9546
 164  0.718812  3.7562  3.8382  0.4346  6.9590  5.8486  4.7686  4.2730  4.4063  4.2023  3.7809  3.5662  3.4768  3.3125  3.0657  3.0576  2.9218
 165  0.719304  3.7529  3.8149  0.4450  7.0517  5.8975  4.7902  4.2845  4.3991  4.1902  3.7600  3.5420  3.4514  3.2848  3.0342  3.0258  2.8869
