#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  24  0.251425  3.5568  4.9922 -1.9733 18.7347 18.1376 14.5897 13.7266 12.5363 12.1233 10.9386 10.4354 10.2494  9.8755  9.0643  9.0294  8.6102
  25  0.257885  3.5580  4.9858 -1.9510 18.6708 18.0550 14.5174 13.6531 12.4622 12.0508 10.8702 10.3674 10.1816  9.8090  9.0072  8.9725  8.5560
  26  0.262931  3.5589  4.9811 -1.9342 18.6230 17.9933 14.4636 13.5984 12.4071 11.9967 10.8191 10.3167 10.1310  9.7594  8.9644  8.9300  8.5154
  27  0.266825  3.5596  4.9777 -1.9215 18.5866 17.9461 14.4226 13.5568 12.3652 11.9556 10.7803 10.2782 10.0925  9.7217  8.9320  8.8977  8.4847
  28  0.269998  3.5603  4.9754 -1.9116 18.5579 17.9083 14.3901 13.5238 12.3320 11.9230 10.7496 10.2477 10.0622  9.6920  8.9067  8.8726  8.4608
  29  0.272583  3.5608  4.9731 -1.9032 18.5336 17.8762 14.3626 13.4958 12.3039 11.8954 10.7237 10.2219 10.0364  9.6668  8.8853  8.8512  8.4406
  30  0.274929  3.5612  4.9712 -1.8957 18.5115 17.8469 14.3375 13.4703 12.2783 11.8702 10.7000 10.1985 10.0130  9.6439  8.8658  8.8319  8.4223
  31  0.277253  3.5617  4.9693 -1.8882 18.4895 17.8174 14.3124 13.4449 12.2528 11.8451 10.6765 10.1751  9.9897  9.6211  8.8466  8.8128  8.4043
  32  0.279637  3.5622  4.9673 -1.8804 18.4667 17.7871 14.2867 13.4187 12.2266 11.8193 10.6522 10.1510  9.9657  9.5977  8.8268  8.7930  8.3856
  33  0.282147  3.5627  4.9649 -1.8721 18.4426 17.7552 14.2595 13.3911 12.1989 11.7921 10.6266 10.1256  9.9403  9.5728  8.8056  8.7719  8.3656
  34  0.284855  3.5633  4.9621 -1.8631 18.4167 17.7214 14.2304 13.3617 12.1694 11.7630 10.5992 10.0984  9.9132  9.5463  8.7828  8.7492  8.3440
  35  0.287926  3.5638  4.9589 -1.8530 18.3878 17.6842 14.1983 13.3292 12.1367 11.7308 10.5688 10.0682  9.8831  9.5167  8.7572  8.7237  8.3197
  36  0.291442  3.5644  4.9550 -1.8416 18.3553 17.6431 14.1624 13.2930 12.1003 11.6950 10.5347 10.0344  9.8494  9.4836  8.7281  8.6947  8.2919
  37  0.295890  3.5650  4.9499 -1.8273 18.3151 17.5927 14.1183 13.2485 12.0556 11.6508 10.4928  9.9928  9.8079  9.4427  8.6920  8.6587  8.2573
  38  0.302576  3.5661  4.9420 -1.8056 18.2538 17.5158 14.0512 13.1808 11.9876 11.5837 10.4290  9.9294  9.7446  9.3806  8.6370  8.6040  8.2047
  39  0.341531  3.5756  4.8943 -1.6671 17.8380 16.9503 13.5862 12.7118 11.5217 11.1219  9.9963  9.5015  9.3182  8.9640  8.2847  8.2533  7.8743
  40  0.364007  3.5826  4.8632 -1.5804 17.5640 16.5597 13.2801 12.4051 11.2226 10.8237  9.7193  9.2294  9.0474  8.7006  8.0643  8.0340  7.6696
  41  0.377043  3.5872  4.8433 -1.5268 17.3883 16.3031 13.0839 12.2093 11.0348 10.6360  9.5465  9.0606  8.8796  8.5380  7.9279  7.8984  7.5434
  42  0.388613  3.5917  4.8253 -1.4777 17.2230 16.0600 12.8992 12.0255 10.8601 10.4615  9.3868  8.9054  8.7256  8.3892  7.8030  7.7741  7.4281
  43  0.399650  3.5963  4.8084 -1.4301 17.0586 15.8182 12.7156 11.8430 10.6881 10.2899  9.2310  8.7550  8.5763  8.2455  7.6821  7.6538  7.3169
  44  0.409684  3.6009  4.7934 -1.3860 16.9023 15.5895 12.5408 11.6694 10.5256 10.1282  9.0856  8.6156  8.4382  8.1130  7.5701  7.5425  7.2140
  45  0.418614  3.6053  4.7802 -1.3458 16.7553 15.3808 12.3772 11.5068 10.3736  9.9781  8.9524  8.4890  8.3130  7.9934  7.4679  7.4409  7.1201
  46  0.426678  3.6096  4.7685 -1.3087 16.6169 15.1887 12.2231 11.3536 10.2305  9.8377  8.8293  8.3729  8.1983  7.8844  7.3739  7.3476  7.0338
  47  0.434255  3.6139  4.7580 -1.2734 16.4826 15.0057 12.0731 11.2041 10.0915  9.7021  8.7114  8.2626  8.0895  7.7813  7.2846  7.2589  6.9518
  48  0.441596  3.6182  4.7482 -1.2391 16.3495 14.8284 11.9239 11.0551  9.9535  9.5679  8.5958  8.1552  7.9837  7.6815  7.1976  7.1725  6.8720
  49  0.449131  3.6228  4.7386 -1.2038 16.2117 14.6494 11.7682 10.8991  9.8097  9.4287  8.4768  8.0453  7.8755  7.5798  7.1085  7.0842  6.7905
  50  0.456644  3.6276  4.7297 -1.1684 16.0778 14.4860 11.6105 10.7388  9.6609  9.2851  8.3548  7.9332  7.7654  7.4769  7.0190  6.9955  6.7090
  51  0.463926  3.6327  4.7220 -1.1332 15.9401 14.3210 11.4468 10.5716  9.5081  9.1383  8.2315  7.8209  7.6552  7.3744  6.9303  6.9075  6.6287
  52  0.468681  3.6363  4.7172 -1.1100 15.8446 14.2068 11.3341 10.4567  9.4053  9.0396  8.1492  7.7462  7.5822  7.3067  6.8716  6.8493  6.5757
  53  0.473385  3.6399  4.7128 -1.0868 15.7438 14.0847 11.2168 10.3373  9.3011  8.9397  8.0664  7.6714  7.5092  7.2391  6.8129  6.7912  6.5228
  54  0.478041  3.6436  4.7088 -1.0636 15.6357 13.9501 11.0935 10.2124  9.1953  8.8384  7.9830  7.5963  7.4361  7.1714  6.7543  6.7332  6.4701
  55  0.482629  3.6473  4.7050 -1.0407 15.5184 13.7866 10.9609 10.0794  9.0897  8.7368  7.9000  7.5215  7.3636  7.1042  6.6960  6.6755  6.4177
  56  0.487152  3.6511  4.7014 -1.0178 15.3911 13.6072 10.8224  9.9415  8.9838  8.6348  7.8172  7.4471  7.2916  7.0374  6.6380  6.6180  6.3656
  57  0.491618  3.6550  4.6982 -0.9952 15.2518 13.4112 10.6779  9.7990  8.8777  8.5327  7.7345  7.3729  7.2201  6.9711  6.5803  6.5608  6.3137
  58  0.496007  3.6588  4.6950 -0.9729 15.1031 13.2051 10.5317  9.6562  8.7742  8.4329  7.6539  7.3004  7.1504  6.9061  6.5234  6.5045  6.2625
  59  0.500325  3.6627  4.6921 -0.9507 14.9398 12.9833 10.3806  9.5101  8.6711  8.3337  7.5738  7.2284  7.0814  6.8417  6.4669  6.4486  6.2116
  60  0.504585  3.6665  4.6891 -0.9289 14.7680 12.7516 10.2306  9.3674  8.5719  8.2381  7.4962  7.1583  7.0142  6.7787  6.4110  6.3931  6.1610
  61  0.508789  3.6702  4.6862 -0.9073 14.5804 12.5095 10.0781  9.2240  8.4744  8.1441  7.4198  7.0892  6.9482  6.7166  6.3556  6.3382  6.1109
  62  0.512932  3.6740  4.6832 -0.8860 14.3782 12.2623  9.9252  9.0820  8.3794  8.0527  7.3454  7.0217  6.8837  6.6558  6.3011  6.2842  6.0615
  63  0.517015  3.6776  4.6804 -0.8650 14.1579 12.0090  9.7709  8.9402  8.2863  7.9634  7.2726  6.9556  6.8206  6.5961  6.2474  6.2310  6.0129
  64  0.521035  3.6812  4.6775 -0.8444 13.9217 11.7554  9.6174  8.8007  8.1960  7.8770  7.2019  6.8912  6.7592  6.5380  6.1949  6.1789  5.9652
  65  0.525003  3.6848  4.6745 -0.8240 13.6194 11.4848  9.4564  8.6583  8.1072  7.7928  7.1330  6.8285  6.6995  6.4815  6.1437  6.1282  5.9187
  66  0.528909  3.6882  4.6715 -0.8040 13.3124 11.2214  9.2988  8.5197  8.0212  7.7115  7.0662  6.7676  6.6415  6.4263  6.0936  6.0785  5.8731
  67  0.532762  3.6915  4.6683 -0.7843 13.0102 10.9694  9.1460  8.3857  7.9379  7.6329  7.0013  6.7082  6.5848  6.3725  6.0446  6.0299  5.8285
  68  0.536568  3.6948  4.6650 -0.7649 12.7223 10.7339  9.0001  8.2577  7.8574  7.5571  6.9383  6.6503  6.5295  6.3199  5.9965  5.9822  5.7846
  69  0.540318  3.6979  4.6615 -0.7458 12.4571 10.5188  8.8627  8.1366  7.7799  7.4842  6.8772  6.5940  6.4755  6.2684  5.9494  5.9355  5.7415
  70  0.544026  3.7009  4.6578 -0.7271 12.2678 10.3538  8.7446  8.0296  7.7063  7.4146  6.8180  6.5391  6.4225  6.2179  5.9031  5.8896  5.6991
  71  0.547679  3.7039  4.6541 -0.7087 12.1262 10.2216  8.6395  7.9322  7.6358  7.3477  6.7605  6.4855  6.3706  6.1685  5.8578  5.8446  5.6574
  72  0.551296  3.7067  4.6500 -0.6905 12.0021 10.1049  8.5415  7.8407  7.5680  7.2834  6.7048  6.4334  6.3200  6.1201  5.8133  5.8004  5.6164
  73  0.554861  3.7094  4.6460 -0.6727 11.8870  9.9975  8.4478  7.7529  7.5019  7.2208  6.6503  6.3824  6.2703  6.0727  5.7696  5.7570  5.5761
  74  0.558379  3.7121  4.6419 -0.6550 11.7755  9.8958  8.3569  7.6676  7.4374  7.1597  6.5970  6.3323  6.2216  6.0260  5.7266  5.7143  5.5364
  75  0.561843  3.7148  4.6377 -0.6376 11.6636  9.7973  8.2682  7.5846  7.3744  7.1001  6.5450  6.2833  6.1739  5.9803  5.6844  5.6724  5.4973
  76  0.565255  3.7174  4.6335 -0.6204 11.5242  9.6863  8.1757  7.4998  7.3121  7.0414  6.4939  6.2354  6.1271  5.9356  5.6430  5.6313  5.4590
  77  0.568613  3.7199  4.6292 -0.6034 11.3614  9.5649  8.0807  7.4139  7.2509  6.9840  6.4441  6.1885  6.0815  5.8918  5.6024  5.5910  5.4215
  78  0.571923  3.7224  4.6248 -0.5867 11.1960  9.4441  7.9870  7.3296  7.1909  6.9278  6.3953  6.1426  6.0368  5.8489  5.5626  5.5514  5.3845
  79  0.575173  3.7248  4.6204 -0.5702 11.0304  9.3252  7.8952  7.2471  7.1323  6.8729  6.3476  6.0976  5.9931  5.8069  5.5235  5.5126  5.3482
  80  0.578368  3.7271  4.6159 -0.5540 10.8663  9.2086  7.8055  7.1668  7.0751  6.8193  6.3010  6.0537  5.9503  5.7657  5.4852  5.4745  5.3125
  81  0.581503  3.7293  4.6113 -0.5380 10.7052  9.0950  7.7180  7.0885  7.0192  6.7670  6.2555  6.0107  5.9084  5.7254  5.4476  5.4372  5.2775
  82  0.585660  3.7323  4.6049 -0.5168 10.4946  8.9469  7.6038  6.9863  6.9457  6.6982  6.1955  5.9540  5.8530  5.6721  5.3978  5.3877  5.2311
  83  0.589755  3.7351  4.5982 -0.4958 10.3049  8.8097  7.4954  6.8887  6.8738  6.6309  6.1366  5.8983  5.7986  5.6197  5.3488  5.3390  5.1852
  84  0.593785  3.7379  4.5914 -0.4750 10.1233  8.6779  7.3905  6.7942  6.8035  6.5650  6.0789  5.8435  5.7451  5.5681  5.3005  5.2909  5.1399
  85  0.597748  3.7405  4.5843 -0.4544  9.9506  8.5517  7.2895  6.7031  6.7350  6.5006  6.0222  5.7898  5.6925  5.5173  5.2529  5.2435  5.0951
  86  0.601637  3.7430  4.5769 -0.4341  9.7850  8.4301  7.1918  6.6149  6.6679  6.4376  5.9667  5.7369  5.6408  5.4674  5.2058  5.1968  5.0508
  87  0.605449  3.7455  4.5694 -0.4140  9.6268  8.3131  7.0974  6.5297  6.6024  6.3760  5.9122  5.6850  5.5899  5.4182  5.1595  5.1506  5.0070
  88  0.609191  3.7479  4.5617 -0.3941  9.4752  8.2001  7.0060  6.4470  6.5383  6.3157  5.8587  5.6340  5.5398  5.3697  5.1137  5.1050  4.9637
  89  0.612866  3.7501  4.5537 -0.3745  9.3318  8.0918  6.9180  6.3675  6.4758  6.2566  5.8060  5.5835  5.4902  5.3216  5.0681  5.0596  4.9204
  90  0.616476  3.7523  4.5455 -0.3549  9.1943  7.9869  6.8326  6.2902  6.4144  6.1986  5.7540  5.5336  5.4412  5.2739  5.0228  5.0146  4.8773
  91  0.620024  3.7544  4.5370 -0.3355  9.0623  7.8853  6.7495  6.2150  6.3541  6.1415  5.7026  5.4843  5.3927  5.2267  4.9779  4.9698  4.8345
  92  0.623507  3.7565  4.5283 -0.3163  8.9343  7.7860  6.6682  6.1414  6.2945  6.0851  5.6519  5.4354  5.3446  5.1799  4.9333  4.9254  4.7919
  93  0.626927  3.7584  4.5194 -0.2971  8.8115  7.6897  6.5892  6.0696  6.2360  6.0296  5.6017  5.3871  5.2970  5.1335  4.8890  4.8812  4.7495
  94  0.630280  3.7603  4.5101 -0.2781  8.6933  7.5962  6.5121  5.9996  6.1783  5.9748  5.5520  5.3392  5.2498  5.0875  4.8449  4.8374  4.7072
  95  0.633561  3.7621  4.5006 -0.2592  8.5784  7.5047  6.4365  5.9309  6.1213  5.9206  5.5028  5.2917  5.2030  5.0419  4.8012  4.7938  4.6653
  96  0.636772  3.7638  4.4909 -0.2404  8.4671  7.4151  6.3624  5.8635  6.0651  5.8672  5.4542  5.2448  5.1567  4.9967  4.7580  4.7507  4.6236
  97  0.639908  3.7655  4.4811 -0.2218  8.3569  7.3254  6.2885  5.7962  6.0093  5.8142  5.4062  5.1985  5.1112  4.9523  4.7154  4.7082  4.5826
  98  0.642967  3.7670  4.4708 -0.2033  8.2522  7.2394  6.2171  5.7311  5.9546  5.7621  5.3588  5.1527  5.0660  4.9082  4.6730  4.6660  4.5417
  99  0.645947  3.7685  4.4604 -0.1850  8.1507  7.1555  6.1475  5.6674  5.9007  5.7107  5.3119  5.1074  5.0213  4.8646  4.6310  4.6241  4.5011
 100  0.648848  3.7699  4.4498 -0.1669  8.0538  7.0748  6.0801  5.6057  5.8478  5.6602  5.2655  5.0625  4.9770  4.8213  4.5892  4.5825  4.4606
 101  0.651666  3.7712  4.4391 -0.1490  7.9597  6.9961  6.0143  5.5454  5.7957  5.6103  5.2197  5.0182  4.9333  4.7785  4.5479  4.5413  4.4206
 102  0.654404  3.7724  4.4281 -0.1313  7.8709  6.9212  5.9512  5.4873  5.7449  5.5615  5.1746  4.9744  4.8900  4.7361  4.5069  4.5004  4.3807
 103  0.657061  3.7736  4.4171 -0.1138  7.7851  6.8486  5.8899  5.4308  5.6949  5.5135  5.1302  4.9312  4.8473  4.6942  4.4664  4.4599  4.3412
 104  0.659640  3.7747  4.4060 -0.0966  7.7032  6.7788  5.8307  5.3761  5.6460  5.4664  5.0863  4.8885  4.8051  4.6529  4.4262  4.4199  4.3021
 105  0.662145  3.7757  4.3948 -0.0796  7.6246  6.7114  5.7733  5.3230  5.5980  5.4201  5.0432  4.8465  4.7635  4.6120  4.3865  4.3803  4.2633
 106  0.664584  3.7767  4.3836 -0.0628  7.5493  6.6466  5.7179  5.2716  5.5510  5.3747  5.0006  4.8050  4.7224  4.5716  4.3472  4.3410  4.2249
 107  0.666963  3.7776  4.3722 -0.0463  7.4777  6.5846  5.6644  5.2218  5.5051  5.3301  4.9587  4.7640  4.6818  4.5316  4.3083  4.3021  4.1867
 108  0.669289  3.7785  4.3608 -0.0300  7.4091  6.5251  5.6128  5.1737  5.4599  5.2863  4.9173  4.7234  4.6416  4.4920  4.2697  4.2636  4.1489
 109  0.671574  3.7792  4.3493 -0.0139  7.3446  6.4690  5.5636  5.1275  5.4158  5.2432  4.8763  4.6833  4.6018  4.4528  4.2313  4.2253  4.1112
 110  0.673829  3.7800  4.3378  0.0020  7.2825  6.4146  5.5156  5.0825  5.3724  5.2008  4.8360  4.6437  4.5625  4.4139  4.1933  4.1874  4.0739
 111  0.676010  3.7807  4.3265  0.0177  7.2214  6.3612  5.4686  5.0383  5.3296  5.1590  4.7961  4.6046  4.5236  4.3756  4.1558  4.1499  4.0371
 112  0.676814  3.7810  4.3223  0.0237  7.1972  6.3401  5.4502  5.0212  5.3131  5.1428  4.7808  4.5896  4.5088  4.3610  4.1416  4.1357  4.0230
 113  0.677617  3.7814  4.3181  0.0298  7.1721  6.3185  5.4315  5.0037  5.2963  5.1265  4.7653  4.5745  4.4938  4.3462  4.1272  4.1213  4.0090
 114  0.678422  3.7817  4.3139  0.0359  7.1470  6.2968  5.4127  4.9862  5.2793  5.1100  4.7497  4.5592  4.4786  4.3313  4.1127  4.1068  3.9948
 115  0.679227  3.7820  4.3095  0.0420  7.1225  6.2756  5.3940  4.9688  5.2624  5.0934  4.7340  4.5438  4.4634  4.3163  4.0980  4.0922  3.9803
 116  0.680031  3.7823  4.3049  0.0483  7.0986  6.2546  5.3755  4.9514  5.2454  5.0768  4.7182  4.5282  4.4479  4.3010  4.0830  4.0773  3.9656
 117  0.680832  3.7826  4.3001  0.0546  7.0753  6.2339  5.3571  4.9340  5.2283  5.0600  4.7021  4.5124  4.4322  4.2855  4.0678  4.0620  3.9506
 118  0.681630  3.7828  4.2951  0.0611  7.0525  6.2135  5.3388  4.9166  5.2111  5.0431  4.6858  4.4964  4.4162  4.2697  4.0522  4.0465  3.9353
 119  0.682426  3.7830  4.2899  0.0676  7.0300  6.1933  5.3204  4.8992  5.1937  5.0260  4.6693  4.4801  4.4000  4.2536  4.0365  4.0307  3.9196
 120  0.683220  3.7832  4.2846  0.0742  7.0076  6.1730  5.3020  4.8816  5.1762  5.0088  4.6526  4.4636  4.3836  4.2374  4.0204  4.0147  3.9038
 121  0.684011  3.7834  4.2792  0.0809  6.9854  6.1528  5.2836  4.8640  5.1586  4.9914  4.6358  4.4470  4.3670  4.2209  4.0042  3.9985  3.8877
 122  0.684801  3.7836  4.2737  0.0876  6.9635  6.1327  5.2652  4.8464  5.1408  4.9739  4.6188  4.4301  4.3503  4.2043  3.9878  3.9821  3.8714
 123  0.685587  3.7838  4.2680  0.0944  6.9412  6.1123  5.2465  4.8286  5.1228  4.9562  4.6015  4.4131  4.3333  4.1875  3.9712  3.9655  3.8549
 124  0.686368  3.7840  4.2623  0.1014  6.9186  6.0917  5.2276  4.8105  5.1046  4.9382  4.5841  4.3958  4.3161  4.1704  3.9543  3.9486  3.8382
 125  0.687151  3.7841  4.2566  0.1083  6.8964  6.0712  5.2088  4.7924  5.0864  4.9202  4.5666  4.3785  4.2989  4.1533  3.9374  3.9317  3.8214
 126  0.687933  3.7843  4.2507  0.1153  6.8742  6.0508  5.1899  4.7743  5.0681  4.9021  4.5490  4.3610  4.2815  4.1360  3.9203  3.9146  3.8044
 127  0.688713  3.7844  4.2447  0.1223  6.8525  6.0306  5.1711  4.7563  5.0497  4.8839  4.5312  4.3434  4.2640  4.1186  3.9030  3.8973  3.7873
 128  0.689491  3.7845  4.2386  0.1295  6.8309  6.0104  5.1523  4.7381  5.0313  4.8657  4.5133  4.3257  4.2463  4.1010  3.8856  3.8799  3.7699
 129  0.690266  3.7847  4.2323  0.1366  6.8094  5.9902  5.1335  4.7199  5.0127  4.8472  4.4953  4.3078  4.2284  4.0832  3.8679  3.8623  3.7524
 130  0.691038  3.7847  4.2259  0.1439  6.7887  5.9705  5.1148  4.7018  4.9941  4.8288  4.4772  4.2897  4.2104  4.0653  3.8501  3.8444  3.7346
 131  0.691806  3.7848  4.2193  0.1512  6.7688  5.9513  5.0964  4.6838  4.9755  4.8103  4.4589  4.2715  4.1922  4.0471  3.8320  3.8263  3.7165
 132  0.692569  3.7848  4.2125  0.1585  6.7490  5.9321  5.0779  4.6658  4.9568  4.7917  4.4404  4.2531  4.1738  4.0287  3.8137  3.8080  3.6982
 133  0.693328  3.7848  4.2056  0.1660  6.7297  5.9131  5.0595  4.6477  4.9380  4.7730  4.4219  4.2346  4.1553  4.0102  3.7952  3.7895  3.6796
 134  0.694082  3.7848  4.1984  0.1734  6.7110  5.8945  5.0413  4.6297  4.9192  4.7542  4.4031  4.2159  4.1366  3.9915  3.7764  3.7708  3.6608
 135  0.694829  3.7847  4.1911  0.1810  6.6928  5.8761  5.0231  4.6117  4.9004  4.7353  4.3843  4.1970  4.1177  3.9726  3.7575  3.7518  3.6418
 136  0.695571  3.7846  4.1836  0.1886  6.6753  5.8582  5.0051  4.5938  4.8815  4.7164  4.3653  4.1779  4.0986  3.9534  3.7383  3.7326  3.6225
 137  0.696306  3.7845  4.1759  0.1963  6.6585  5.8406  4.9873  4.5759  4.8626  4.6975  4.3461  4.1587  4.0794  3.9341  3.7188  3.7131  3.6029
 138  0.697034  3.7844  4.1679  0.2041  6.6424  5.8235  4.9696  4.5581  4.8437  4.6784  4.3269  4.1393  4.0599  3.9146  3.6991  3.6934  3.5830
 139  0.697756  3.7842  4.1598  0.2119  6.6271  5.8067  4.9521  4.5404  4.8248  4.6594  4.3075  4.1198  4.0404  3.8949  3.6792  3.6735  3.5629
 140  0.698468  3.7839  4.1513  0.2198  6.6130  5.7908  4.9350  4.5230  4.8059  4.6403  4.2880  4.1001  4.0206  3.8750  3.6590  3.6533  3.5425
 141  0.699173  3.7836  4.1426  0.2278  6.6002  5.7756  4.9183  4.5057  4.7872  4.6213  4.2685  4.0802  4.0007  3.8548  3.6386  3.6328  3.5217
 142  0.699869  3.7833  4.1337  0.2358  6.5880  5.7608  4.9018  4.4886  4.7684  4.6023  4.2488  4.0603  3.9806  3.8345  3.6179  3.6121  3.5007
 143  0.700556  3.7829  4.1244  0.2438  6.5776  5.7470  4.8859  4.4718  4.7498  4.5833  4.2290  4.0401  3.9603  3.8140  3.5970  3.5912  3.4794
 144  0.701234  3.7824  4.1149  0.2520  6.5684  5.7340  4.8703  4.4552  4.7314  4.5644  4.2092  4.0199  3.9399  3.7933  3.5758  3.5699  3.4577
 145  0.701901  3.7819  4.1052  0.2601  6.5601  5.7216  4.8550  4.4388  4.7129  4.5454  4.1892  3.9995  3.9194  3.7725  3.5544  3.5485  3.4359
 146  0.702559  3.7813  4.0949  0.2683  6.5550  5.7112  4.8409  4.4233  4.6949  4.5268  4.1693  3.9790  3.8987  3.7514  3.5326  3.5267  3.4135
 147  0.703205  3.7807  4.0846  0.2766  6.5503  5.7010  4.8269  4.4077  4.6768  4.5081  4.1493  3.9584  3.8779  3.7302  3.5107  3.5047  3.3910
 148  0.703842  3.7800  4.0738  0.2849  6.5481  5.6925  4.8138  4.3928  4.6591  4.4896  4.1292  3.9377  3.8570  3.7087  3.4885  3.4825  3.3681
 149  0.704466  3.7792  4.0629  0.2933  6.5464  5.6843  4.8008  4.3780  4.6413  4.4710  4.1091  3.9169  3.8359  3.6872  3.4662  3.4600  3.3450
 150  0.705079  3.7785  4.0518  0.3017  6.5462  5.6770  4.7884  4.3636  4.6237  4.4525  4.0889  3.8959  3.8147  3.6655  3.4436  3.4374  3.3217
 151  0.705682  3.7776  4.0404  0.3101  6.5487  5.6720  4.7773  4.3502  4.6063  4.4341  4.0685  3.8748  3.7933  3.6435  3.4208  3.4145  3.2981
 152  0.706272  3.7768  4.0288  0.3186  6.5538  5.6691  4.7674  4.3377  4.5892  4.4158  4.0481  3.8536  3.7718  3.6214  3.3977  3.3913  3.2741
 153  0.706851  3.7758  4.0168  0.3271  6.5624  5.6686  4.7590  4.3263  4.5725  4.3978  4.0277  3.8322  3.7501  3.5990  3.3743  3.3678  3.2497
 154  0.707418  3.7747  4.0042  0.3356  6.5755  5.6712  4.7524  4.3163  4.5564  4.3802  4.0073  3.8109  3.7283  3.5765  3.3505  3.3440  3.2249
 155  0.707973  3.7735  3.9914  0.3441  6.5908  5.6754  4.7467  4.3070  4.5406  4.3627  3.9870  3.7894  3.7065  3.5539  3.3267  3.3200  3.1999
 156  0.708516  3.7722  3.9779  0.3527  6.6121  5.6836  4.7435  4.2995  4.5257  4.3459  3.9668  3.7680  3.6845  3.5311  3.3024  3.2957  3.1744
 157  0.709047  3.7709  3.9642  0.3613  6.6358  5.6936  4.7413  4.2929  4.5111  4.3293  3.9467  3.7465  3.6625  3.5082  3.2780  3.2712  3.1487
 158  0.709567  3.7693  3.9498  0.3698  6.6664  5.7082  4.7419  4.2884  4.4975  4.3133  3.9267  3.7250  3.6405  3.4851  3.2533  3.2463  3.1224
 159  0.710076  3.7676  3.9346  0.3784  6.7051  5.7283  4.7460  4.2866  4.4853  4.2984  3.9070  3.7036  3.6185  3.4619  3.2281  3.2210  3.0955
 160  0.710574  3.7656  3.9186  0.3869  6.7516  5.7535  4.7532  4.2873  4.4743  4.2843  3.8877  3.6824  3.5965  3.4386  3.2026  3.1953  3.0681
 161  0.711057  3.7635  3.9020  0.3954  6.8042  5.7824  4.7629  4.2900  4.4642  4.2710  3.8687  3.6613  3.5746  3.4153  3.1770  3.1695  3.0404
 162  0.711562  3.7610  3.8830  0.4044  6.8702  5.8182  4.7770  4.2958  4.4559  4.2587  3.8497  3.6397  3.5520  3.3910  3.1497  3.1420  3.0106
 163  0.712060  3.7581  3.8625  0.4139  6.9447  5.8581  4.7933  4.3032  4.4477  4.2464  3.8299  3.6170  3.5284  3.3654  3.1208  3.1128  2.9788
 164  0.712554  3.7550  3.8404  0.4239  7.0287  5.9026  4.8123  4.3127  4.4399  4.2341  3.8093  3.5934  3.5036  3.3385  3.0903  3.0821  2.9452
 165  0.713038  3.7518  3.8167  0.4348  7.1204  5.9501  4.8327  4.3230  4.4315  4.2208  3.7874  3.5682  3.4772  3.3098  3.0578  3.0493  2.9093
