#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  24  0.249146  3.5563  4.9938 -1.9806 18.7555 18.1648 14.6134 13.7507 12.5606 12.1472 10.9610 10.4577 10.2717  9.8973  9.0829  9.0479  8.6278
  25  0.256173  3.5577  4.9868 -1.9560 18.6852 18.0736 14.5337 13.6697 12.4788 12.0671 10.8856 10.3827 10.1968  9.8240  9.0200  8.9853  8.5681
  26  0.261643  3.5588  4.9818 -1.9378 18.6332 18.0065 14.4751 13.6101 12.4188 12.0083 10.8301 10.3276 10.1419  9.7700  8.9736  8.9391  8.5241
  27  0.265840  3.5595  4.9781 -1.9241 18.5941 17.9558 14.4310 13.5654 12.3738 11.9640 10.7884 10.2861 10.1005  9.7295  8.9387  8.9044  8.4911
  28  0.269206  3.5602  4.9757 -1.9136 18.5638 17.9159 14.3967 13.5304 12.3387 11.9296 10.7558 10.2539 10.0683  9.6980  8.9120  8.8778  8.4658
  29  0.271898  3.5607  4.9734 -1.9050 18.5386 17.8827 14.3681 13.5014 12.3096 11.9010 10.7290 10.2272 10.0417  9.6719  8.8897  8.8556  8.4448
  30  0.274266  3.5612  4.9714 -1.8974 18.5163 17.8530 14.3428 13.4758 12.2838 11.8756 10.7051 10.2035 10.0180  9.6488  8.8701  8.8361  8.4263
  31  0.276540  3.5617  4.9696 -1.8900 18.4946 17.8239 14.3181 13.4506 12.2586 11.8508 10.6818 10.1804  9.9950  9.6264  8.8512  8.8173  8.4086
  32  0.278821  3.5621  4.9676 -1.8824 18.4725 17.7944 14.2931 13.4252 12.2331 11.8258 10.6583 10.1571  9.9717  9.6036  8.8320  8.7982  8.3906
  33  0.281184  3.5626  4.9654 -1.8745 18.4494 17.7639 14.2670 13.3988 12.2066 11.7996 10.6338 10.1328  9.9475  9.5799  8.8117  8.7781  8.3715
  34  0.283704  3.5631  4.9628 -1.8660 18.4249 17.7317 14.2395 13.3709 12.1785 11.7721 10.6078 10.1070  9.9218  9.5547  8.7902  8.7566  8.3511
  35  0.286528  3.5637  4.9597 -1.8566 18.3979 17.6968 14.2093 13.3404 12.1479 11.7419 10.5793 10.0787  9.8936  9.5270  8.7663  8.7328  8.3284
  36  0.289722  3.5642  4.9562 -1.8461 18.3680 17.6587 14.1762 13.3070 12.1144 11.7088 10.5479 10.0475  9.8625  9.4965  8.7396  8.7062  8.3029
  37  0.293696  3.5648  4.9517 -1.8334 18.3320 17.6137 14.1368 13.2671 12.0743 11.6693 10.5104 10.0103  9.8253  9.4599  8.7072  8.6740  8.2720
  38  0.298255  3.5654  4.9461 -1.8184 18.2900 17.5614 14.0909 13.2208 12.0278 11.6234 10.4667  9.9669  9.7820  9.4173  8.6695  8.6363  8.2358
  39  0.315790  3.5686  4.9257 -1.7603 18.1223 17.3440 13.9054 13.0336 11.8404 11.4382 10.2917  9.7934  9.6090  9.2475  8.5222  8.4896  8.0959
  40  0.352180  3.5789  4.8785 -1.6249 17.7067 16.7658 13.4398 12.5649 11.3776 10.9783  9.8625  9.3698  9.1872  8.8363  8.1776  8.1469  7.7747
  41  0.368286  3.5842  4.8550 -1.5609 17.5014 16.4696 13.2104 12.3355 11.1556 10.7566  9.6573  9.1687  8.9871  8.6420  8.0148  7.9848  7.6237
  42  0.380350  3.5886  4.8363 -1.5104 17.3347 16.2257 13.0244 12.1501 10.9781 10.5794  9.4943  9.0097  8.8292  8.4892  7.8866  7.8572  7.5050
  43  0.391696  3.5931  4.8185 -1.4618 17.1699 15.9834 12.8403 11.9669 10.8045 10.4059  9.3360  8.8562  8.6768  8.3420  7.7629  7.7342  7.3910
  44  0.402329  3.5977  4.8023 -1.4157 17.0092 15.7474 12.6607 11.7885 10.6366 10.2385  9.1845  8.7102  8.5320  8.2027  7.6455  7.6175  7.2831
  45  0.411829  3.6021  4.7880 -1.3735 16.8584 15.5280 12.4921 11.6210 10.4800 10.0830  9.0451  8.5768  8.3998  8.0762  7.5383  7.5109  7.1846
  46  0.420252  3.6064  4.7754 -1.3351 16.7176 15.3298 12.3355 11.4653 10.3344  9.9396  8.9181  8.4565  8.2808  7.9626  7.4409  7.4142  7.0951
  47  0.427964  3.6106  4.7644 -1.2993 16.5835 15.1445 12.1861 11.3167 10.1956  9.8037  8.7992  8.3446  8.1703  7.8576  7.3503  7.3242  7.0119
  48  0.435195  3.6147  4.7542 -1.2654 16.4540 14.9690 12.0413 11.1724 10.0616  9.6728  8.6857  8.2385  8.0657  7.7586  7.2644  7.2389  6.9331
  49  0.442396  3.6190  4.7446 -1.2315 16.3228 14.7952 11.8941 11.0252  9.9253  9.5404  8.5718  8.1327  7.9615  7.6604  7.1787  7.1538  6.8544
  50  0.449607  3.6235  4.7354 -1.1975 16.1907 14.6251 11.7437 10.8741  9.7859  9.4055  8.4566  8.0264  7.8569  7.5622  7.0927  7.0685  6.7758
  51  0.456733  3.6281  4.7270 -1.1634 16.0614 14.4678 11.5913 10.7190  9.6421  9.2669  8.3390  7.9186  7.7510  7.4633  7.0068  6.9833  6.6977
  52  0.461489  3.6314  4.7216 -1.1405 15.9721 14.3609 11.4850 10.6106  9.5428  9.1715  8.2587  7.8453  7.6791  7.3963  6.9487  6.9257  6.6449
  53  0.466196  3.6348  4.7167 -1.1174 15.8791 14.2499 11.3750 10.4984  9.4416  9.0743  8.1774  7.7714  7.6067  7.3292  6.8905  6.8680  6.5924
  54  0.470855  3.6384  4.7122 -1.0943 15.7809 14.1314 11.2599 10.3811  9.3384  8.9752  8.0952  7.6970  7.5341  7.2619  6.8322  6.8103  6.5398
  55  0.475445  3.6421  4.7080 -1.0715 15.6777 14.0048 11.1412 10.2607  9.2349  8.8762  8.0133  7.6232  7.4621  7.1952  6.7743  6.7529  6.4876
  56  0.479970  3.6457  4.7041 -1.0487 15.5654 13.8537 11.0135 10.1322  9.1304  8.7757  7.9311  7.5491  7.3901  7.1286  6.7165  6.6957  6.4357
  57  0.484436  3.6495  4.7005 -1.0260 15.4425 13.6817 10.8779  9.9967  9.0249  8.6742  7.8485  7.4748  7.3183  7.0619  6.6588  6.6385  6.3838
  58  0.488824  3.6532  4.6970 -1.0036 15.3119 13.4980 10.7396  9.8596  8.9214  8.5745  7.7675  7.4020  7.2480  6.9967  6.6020  6.5822  6.3326
  59  0.493137  3.6571  4.6939 -0.9814 15.1684 13.2973 10.5951  9.7179  8.8176  8.4745  7.6867  7.3295  7.1783  6.9317  6.5454  6.5261  6.2817
  60  0.497389  3.6608  4.6907 -0.9595 15.0152 13.0873 10.4493  9.5763  8.7163  8.3770  7.6077  7.2585  7.1100  6.8681  6.4895  6.4708  6.2314
  61  0.501581  3.6646  4.6877 -0.9377 14.8498 12.8628 10.3007  9.4338  8.6165  8.2807  7.5299  7.1883  7.0428  6.8051  6.4339  6.4157  6.1812
  62  0.505713  3.6683  4.6846 -0.9163 14.6729 12.6299 10.1517  9.2929  8.5195  8.1873  7.4540  7.1197  6.9771  6.7434  6.3790  6.3613  6.1315
  63  0.509781  3.6720  4.6818 -0.8952 14.4803 12.3877 10.0005  9.1517  8.4243  8.0957  7.3795  7.0522  6.9126  6.6828  6.3247  6.3076  6.0824
  64  0.513782  3.6756  4.6789 -0.8744 14.2735 12.1421  9.8497  9.0123  8.3318  8.0068  7.3071  6.9864  6.8498  6.6234  6.2714  6.2548  6.0341
  65  0.517726  3.6792  4.6759 -0.8538 14.0500 11.8930  9.6983  8.8739  8.2415  7.9202  7.2362  6.9220  6.7884  6.5653  6.2190  6.2028  5.9865
  66  0.521603  3.6827  4.6730 -0.8336 13.7844 11.6348  9.5435  8.7350  8.1532  7.8361  7.1675  6.8594  6.7288  6.5089  6.1679  6.1522  5.9401
  67  0.525424  3.6861  4.6699 -0.8137 13.4915 11.3739  9.3875  8.5971  8.0671  7.7546  7.1006  6.7985  6.6706  6.4537  6.1179  6.1026  5.8947
  68  0.529192  3.6894  4.6668 -0.7941 13.1917 11.1195  9.2344  8.4626  7.9836  7.6756  7.0356  6.7390  6.6140  6.3999  6.0690  6.0541  5.8501
  69  0.532901  3.6926  4.6636 -0.7748 12.9004 10.8782  9.0870  8.3332  7.9028  7.5994  6.9725  6.6812  6.5588  6.3475  6.0211  6.0066  5.8065
  70  0.536562  3.6958  4.6601 -0.7559 12.6270 10.6549  8.9470  8.2103  7.8249  7.5260  6.9113  6.6249  6.5049  6.2961  5.9742  5.9600  5.7636
  71  0.540165  3.6989  4.6567 -0.7373 12.3890 10.4585  8.8176  8.0953  7.7497  7.4553  6.8518  6.5700  6.4521  6.2459  5.9282  5.9144  5.7215
  72  0.543727  3.7018  4.6529 -0.7189 12.2210 10.3084  8.7064  7.9937  7.6785  7.3878  6.7941  6.5164  6.4004  6.1966  5.8830  5.8695  5.6800
  73  0.547239  3.7047  4.6491 -0.7009 12.0851 10.1823  8.6050  7.8996  7.6101  7.3230  6.7382  6.4643  6.3498  6.1483  5.8387  5.8255  5.6392
  74  0.550710  3.7074  4.6451 -0.6832 11.9653 10.0699  8.5099  7.8108  7.5439  7.2603  6.6838  6.4134  6.3004  6.1010  5.7952  5.7824  5.5991
  75  0.554129  3.7100  4.6409 -0.6657 11.8534  9.9662  8.4189  7.7256  7.4797  7.1994  6.6308  6.3636  6.2519  6.0547  5.7525  5.7400  5.5597
  76  0.557500  3.7127  4.6368 -0.6484 11.7440  9.8674  8.3306  7.6427  7.4169  7.1399  6.5789  6.3148  6.2044  6.0093  5.7105  5.6983  5.5209
  77  0.560818  3.7152  4.6325 -0.6314 11.6332  9.7709  8.2440  7.5618  7.3556  7.0819  6.5282  6.2671  6.1578  5.9647  5.6693  5.6574  5.4828
  78  0.564091  3.7177  4.6283 -0.6146 11.4858  9.6566  8.1519  7.4779  7.2947  7.0247  6.4784  6.2204  6.1124  5.9210  5.6289  5.6173  5.4454
  79  0.567309  3.7202  4.6240 -0.5980 11.3311  9.5406  8.0603  7.3949  7.2352  6.9687  6.4298  6.1746  6.0678  5.8783  5.5893  5.5779  5.4086
  80  0.570474  3.7226  4.6196 -0.5817 11.1704  9.4234  7.9692  7.3130  7.1768  6.9140  6.3823  6.1298  6.0242  5.8364  5.5504  5.5392  5.3725
  81  0.573585  3.7249  4.6151 -0.5656 11.0097  9.3080  7.8800  7.2328  7.1197  6.8605  6.3357  6.0860  5.9815  5.7953  5.5121  5.5012  5.3369
  82  0.577753  3.7280  4.6088 -0.5439 10.7932  9.1542  7.7614  7.1266  7.0438  6.7894  6.2738  6.0275  5.9245  5.7405  5.4610  5.4504  5.2894
  83  0.581864  3.7309  4.6022 -0.5225 10.5804  9.0041  7.6456  7.0229  6.9693  6.7197  6.2130  5.9700  5.8684  5.6865  5.4107  5.4004  5.2424
  84  0.585915  3.7338  4.5956 -0.5013 10.3820  8.8622  7.5346  6.9232  6.8965  6.6515  6.1534  5.9135  5.8133  5.6335  5.3610  5.3510  5.1959
  85  0.589903  3.7365  4.5886 -0.4802 10.1968  8.7281  7.4282  6.8273  6.8253  6.5847  6.0949  5.8581  5.7592  5.5812  5.3120  5.3024  5.1500
  86  0.593823  3.7393  4.5814 -0.4595 10.0202  8.5993  7.3253  6.7346  6.7557  6.5194  6.0374  5.8036  5.7058  5.5298  5.2638  5.2544  5.1047
  87  0.597669  3.7418  4.5739 -0.4389  9.8514  8.4756  7.2260  6.6449  6.6877  6.4555  5.9811  5.7500  5.6534  5.4791  5.2161  5.2069  5.0598
  88  0.601443  3.7443  4.5661 -0.4185  9.6901  8.3565  7.1300  6.5582  6.6212  6.3929  5.9258  5.6974  5.6017  5.4292  5.1691  5.1601  5.0153
  89  0.605140  3.7466  4.5582 -0.3984  9.5363  8.2421  7.0375  6.4744  6.5564  6.3318  5.8715  5.6455  5.5509  5.3800  5.1226  5.1139  4.9713
  90  0.608761  3.7489  4.5500 -0.3786  9.3896  8.1318  6.9479  6.3933  6.4929  6.2719  5.8181  5.5945  5.5008  5.3313  5.0765  5.0679  4.9276
  91  0.612312  3.7512  4.5416 -0.3588  9.2501  8.0258  6.8614  6.3151  6.4307  6.2132  5.7655  5.5440  5.4512  5.2832  5.0308  5.0224  4.8841
  92  0.615791  3.7533  4.5331 -0.3392  9.1155  7.9226  6.7772  6.2388  6.3697  6.1554  5.7136  5.4942  5.4021  5.2355  4.9854  4.9773  4.8409
  93  0.619202  3.7553  4.5242 -0.3198  8.9870  7.8230  6.6955  6.1647  6.3098  6.0987  5.6624  5.4449  5.3537  5.1882  4.9403  4.9323  4.7978
  94  0.622543  3.7572  4.5151 -0.3006  8.8633  7.7263  6.6160  6.0926  6.2509  6.0428  5.6118  5.3961  5.3056  5.1414  4.8956  4.8878  4.7550
  95  0.625809  3.7591  4.5057 -0.2814  8.7434  7.6318  6.5381  6.0218  6.1928  5.9875  5.5618  5.3479  5.2581  5.0951  4.8513  4.8436  4.7125
  96  0.629004  3.7609  4.4961 -0.2625  8.6282  7.5402  6.4623  5.9529  6.1356  5.9331  5.5124  5.3001  5.2110  5.0491  4.8072  4.7997  4.6702
  97  0.632124  3.7626  4.4863 -0.2435  8.5166  7.4507  6.3882  5.8853  6.0792  5.8795  5.4634  5.2529  5.1644  5.0036  4.7636  4.7563  4.6282
  98  0.635168  3.7642  4.4760 -0.2249  8.4086  7.3630  6.3154  5.8189  6.0236  5.8265  5.4152  5.2062  5.1184  4.9588  4.7205  4.7132  4.5865
  99  0.638133  3.7658  4.4657 -0.2064  8.3032  7.2767  6.2438  5.7535  5.9687  5.7742  5.3675  5.1602  5.0730  4.9144  4.6778  4.6708  4.5454
 100  0.641022  3.7673  4.4551 -0.1880  8.2022  7.1932  6.1743  5.6899  5.9147  5.7227  5.3204  5.1147  5.0281  4.8705  4.6355  4.6286  4.5044
 101  0.643830  3.7687  4.4444 -0.1698  8.1042  7.1118  6.1063  5.6277  5.8615  5.6719  5.2738  5.0696  4.9836  4.8270  4.5936  4.5868  4.4638
 102  0.646560  3.7699  4.4334 -0.1518  8.0110  7.0338  6.0409  5.5675  5.8094  5.6221  5.2279  5.0250  4.9396  4.7840  4.5520  4.5453  4.4234
 103  0.649213  3.7712  4.4224 -0.1340  7.9207  6.9578  5.9770  5.5087  5.7582  5.5729  5.1825  4.9810  4.8961  4.7414  4.5108  4.5041  4.3833
 104  0.651789  3.7723  4.4112 -0.1164  7.8343  6.8848  5.9152  5.4518  5.7080  5.5245  5.1378  4.9375  4.8531  4.6991  4.4699  4.4634  4.3435
 105  0.654291  3.7734  4.3999 -0.0991  7.7514  6.8142  5.8553  5.3964  5.6587  5.4771  5.0937  4.8946  4.8106  4.6575  4.4295  4.4231  4.3041
 106  0.656728  3.7744  4.3886 -0.0820  7.6722  6.7463  5.7975  5.3429  5.6104  5.4306  5.0501  4.8521  4.7687  4.6163  4.3894  4.3830  4.2650
 107  0.659102  3.7754  4.3770 -0.0651  7.5969  6.6814  5.7418  5.2911  5.5631  5.3849  5.0072  4.8103  4.7272  4.5755  4.3497  4.3434  4.2261
 108  0.661421  3.7763  4.3654 -0.0484  7.5244  6.6186  5.6875  5.2406  5.5167  5.3399  4.9650  4.7689  4.6863  4.5351  4.3104  4.3042  4.1876
 109  0.663698  3.7771  4.3537 -0.0320  7.4552  6.5582  5.6352  5.1918  5.4713  5.2957  4.9233  4.7282  4.6458  4.4953  4.2714  4.2653  4.1494
 110  0.665943  3.7779  4.3420 -0.0157  7.3888  6.5000  5.5844  5.1443  5.4266  5.2523  4.8821  4.6878  4.6058  4.4558  4.2329  4.2267  4.1114
 111  0.668116  3.7787  4.3303  0.0003  7.3250  6.4442  5.5355  5.0983  5.3828  5.2095  4.8415  4.6478  4.5662  4.4167  4.1946  4.1885  4.0739
 112  0.668899  3.7790  4.3261  0.0064  7.3000  6.4226  5.5167  5.0808  5.3662  5.1933  4.8262  4.6329  4.5513  4.4021  4.1803  4.1743  4.0599
 113  0.669681  3.7793  4.3219  0.0124  7.2742  6.4004  5.4975  5.0629  5.3493  5.1769  4.8107  4.6177  4.5363  4.3873  4.1659  4.1600  4.0458
 114  0.670464  3.7797  4.3178  0.0186  7.2482  6.3781  5.4782  5.0450  5.3322  5.1603  4.7951  4.6024  4.5212  4.3725  4.1515  4.1455  4.0317
 115  0.671248  3.7800  4.3134  0.0247  7.2231  6.3564  5.4593  5.0273  5.3152  5.1438  4.7794  4.5871  4.5059  4.3574  4.1368  4.1309  4.0173
 116  0.672030  3.7803  4.3089  0.0310  7.1987  6.3350  5.4405  5.0097  5.2982  5.1271  4.7635  4.5715  4.4905  4.3422  4.1219  4.1160  4.0026
 117  0.672810  3.7806  4.3041  0.0373  7.1751  6.3141  5.4219  4.9922  5.2810  5.1103  4.7474  4.5557  4.4748  4.3267  4.1067  4.1008  3.9876
 118  0.673587  3.7808  4.2991  0.0437  7.1520  6.2935  5.4034  4.9746  5.2638  5.0934  4.7312  4.5397  4.4588  4.3109  4.0911  4.0853  3.9723
 119  0.674361  3.7810  4.2939  0.0502  7.1294  6.2731  5.3850  4.9571  5.2465  5.0764  4.7147  4.5234  4.4426  4.2949  4.0754  4.0695  3.9567
 120  0.675133  3.7812  4.2886  0.0568  7.1069  6.2528  5.3665  4.9395  5.2290  5.0591  4.6980  4.5069  4.4263  4.2786  4.0593  4.0535  3.9408
 121  0.675902  3.7814  4.2831  0.0635  7.0846  6.2325  5.3480  4.9218  5.2113  5.0418  4.6812  4.4903  4.4097  4.2622  4.0431  4.0373  3.9248
 122  0.676669  3.7816  4.2776  0.0702  7.0626  6.2123  5.3295  4.9041  5.1936  5.0243  4.6642  4.4735  4.3930  4.2456  4.0267  4.0209  3.9085
 123  0.677433  3.7817  4.2719  0.0771  7.0403  6.1919  5.3108  4.8861  5.1757  5.0066  4.6470  4.4565  4.3760  4.2287  4.0101  4.0043  3.8920
 124  0.678193  3.7819  4.2662  0.0840  7.0175  6.1712  5.2918  4.8680  5.1575  4.9887  4.6296  4.4393  4.3589  4.2117  3.9933  3.9875  3.8753
 125  0.678954  3.7821  4.2604  0.0909  6.9952  6.1506  5.2729  4.8499  5.1393  4.9707  4.6121  4.4220  4.3416  4.1946  3.9763  3.9705  3.8585
 126  0.679715  3.7822  4.2545  0.0979  6.9730  6.1301  5.2540  4.8318  5.1210  4.9526  4.5945  4.4046  4.3243  4.1774  3.9593  3.9535  3.8416
 127  0.680473  3.7824  4.2485  0.1049  6.9511  6.1098  5.2351  4.8137  5.1027  4.9345  4.5768  4.3870  4.3068  4.1600  3.9420  3.9363  3.8244
 128  0.681229  3.7825  4.2424  0.1120  6.9294  6.0896  5.2163  4.7954  5.0843  4.9163  4.5590  4.3694  4.2891  4.1424  3.9246  3.9188  3.8071
 129  0.681981  3.7826  4.2362  0.1192  6.9080  6.0695  5.1974  4.7772  5.0657  4.8979  4.5410  4.3515  4.2713  4.1246  3.9070  3.9012  3.7896
 130  0.682733  3.7827  4.2297  0.1264  6.8873  6.0498  5.1788  4.7591  5.0472  4.8795  4.5229  4.3335  4.2534  4.1067  3.8892  3.8834  3.7718
 131  0.683479  3.7827  4.2231  0.1337  6.8674  6.0306  5.1604  4.7411  5.0286  4.8610  4.5046  4.3153  4.2352  4.0886  3.8712  3.8653  3.7538
 132  0.684221  3.7827  4.2163  0.1410  6.8478  6.0115  5.1419  4.7230  5.0100  4.8425  4.4862  4.2969  4.2169  4.0703  3.8529  3.8470  3.7355
 133  0.684959  3.7827  4.2093  0.1485  6.8285  5.9925  5.1236  4.7050  4.9913  4.8238  4.4677  4.2784  4.1984  4.0518  3.8344  3.8285  3.7170
 134  0.685691  3.7827  4.2022  0.1560  6.8099  5.9740  5.1053  4.6870  4.9725  4.8051  4.4490  4.2597  4.1797  4.0331  3.8157  3.8098  3.6982
 135  0.686418  3.7826  4.1948  0.1635  6.7919  5.9557  5.0872  4.6690  4.9537  4.7862  4.4301  4.2408  4.1608  4.0141  3.7967  3.7908  3.6792
 136  0.687139  3.7825  4.1873  0.1711  6.7745  5.9378  5.0692  4.6511  4.9348  4.7674  4.4111  4.2218  4.1417  3.9950  3.7775  3.7717  3.6599
 137  0.687853  3.7824  4.1795  0.1788  6.7579  5.9204  5.0515  4.6333  4.9160  4.7484  4.3920  4.2025  4.1225  3.9757  3.7581  3.7522  3.6403
 138  0.688561  3.7823  4.1716  0.1866  6.7421  5.9034  5.0339  4.6157  4.8971  4.7294  4.3728  4.1832  4.1031  3.9562  3.7384  3.7325  3.6204
 139  0.689263  3.7821  4.1634  0.1944  6.7269  5.8867  5.0165  4.5981  4.8782  4.7104  4.3534  4.1636  4.0835  3.9365  3.7185  3.7126  3.6003
 140  0.689956  3.7818  4.1549  0.2023  6.7130  5.8709  4.9995  4.5806  4.8594  4.6913  4.3339  4.1439  4.0637  3.9166  3.6983  3.6924  3.5798
 141  0.690641  3.7815  4.1462  0.2103  6.7004  5.8560  4.9830  4.5635  4.8407  4.6723  4.3144  4.1241  4.0438  3.8965  3.6778  3.6719  3.5591
 142  0.691318  3.7812  4.1373  0.2183  6.6887  5.8414  4.9666  4.5465  4.8220  4.6533  4.2947  4.1041  4.0237  3.8761  3.6572  3.6512  3.5380
 143  0.691986  3.7808  4.1280  0.2264  6.6786  5.8279  4.9508  4.5298  4.8034  4.6343  4.2749  4.0840  4.0034  3.8556  3.6362  3.6302  3.5166
 144  0.692645  3.7803  4.1184  0.2345  6.6699  5.8153  4.9354  4.5134  4.7849  4.6154  4.2550  4.0637  3.9830  3.8349  3.6150  3.6089  3.4950
 145  0.693294  3.7798  4.1087  0.2427  6.6622  5.8032  4.9205  4.4973  4.7665  4.5965  4.2351  4.0433  3.9624  3.8139  3.5935  3.5874  3.4730
 146  0.693934  3.7792  4.0984  0.2509  6.6579  5.7934  4.9067  4.4821  4.7486  4.5779  4.2151  4.0227  3.9417  3.7928  3.5717  3.5655  3.4506
 147  0.694563  3.7786  4.0880  0.2592  6.6543  5.7842  4.8932  4.4670  4.7306  4.5592  4.1950  4.0020  3.9208  3.7715  3.5496  3.5435  3.4279
 148  0.695183  3.7778  4.0772  0.2675  6.6533  5.7766  4.8807  4.4526  4.7130  4.5407  4.1748  3.9812  3.8998  3.7500  3.5273  3.5211  3.4049
 149  0.695791  3.7771  4.0663  0.2759  6.6540  5.7707  4.8693  4.4390  4.6953  4.5221  4.1545  3.9602  3.8785  3.7282  3.5048  3.4985  3.3817
 150  0.696387  3.7763  4.0551  0.2843  6.6560  5.7658  4.8582  4.4257  4.6778  4.5035  4.1341  3.9391  3.8571  3.7062  3.4820  3.4757  3.3581
 151  0.696973  3.7755  4.0438  0.2928  6.6597  5.7619  4.8478  4.4129  4.6604  4.4850  4.1136  3.9178  3.8355  3.6842  3.4591  3.4526  3.3344
 152  0.697547  3.7747  4.0323  0.3013  6.6647  5.7589  4.8379  4.4005  4.6430  4.4665  4.0931  3.8965  3.8138  3.6619  3.4359  3.4294  3.3104
 153  0.698110  3.7738  4.0204  0.3099  6.6728  5.7581  4.8292  4.3890  4.6261  4.4482  4.0726  3.8750  3.7920  3.6396  3.4125  3.4059  3.2861
 154  0.698662  3.7727  4.0080  0.3184  6.6850  5.7601  4.8223  4.3787  4.6098  4.4304  4.0520  3.8535  3.7702  3.6170  3.3888  3.3821  3.2614
 155  0.699201  3.7716  3.9953  0.3270  6.6991  5.7634  4.8161  4.3690  4.5937  4.4127  4.0315  3.8319  3.7482  3.5944  3.3650  3.3581  3.2364
 156  0.699727  3.7704  3.9821  0.3356  6.7180  5.7699  4.8119  4.3608  4.5782  4.3954  4.0111  3.8104  3.7262  3.5715  3.3408  3.3339  3.2110
 157  0.700242  3.7691  3.9688  0.3442  6.7393  5.7781  4.8085  4.3535  4.5630  4.3784  3.9908  3.7888  3.7042  3.5486  3.3165  3.3094  3.1854
 158  0.700745  3.7676  3.9545  0.3529  6.7691  5.7919  4.8089  4.3487  4.5492  4.3622  3.9707  3.7673  3.6821  3.5255  3.2917  3.2845  3.1592
 159  0.701236  3.7659  3.9393  0.3615  6.8077  5.8117  4.8128  4.3469  4.5369  4.3471  3.9509  3.7458  3.6599  3.5023  3.2665  3.2592  3.1323
 160  0.701713  3.7639  3.9233  0.3701  6.8534  5.8359  4.8195  4.3473  4.5256  4.3329  3.9315  3.7245  3.6379  3.4790  3.2411  3.2336  3.1049
 161  0.702176  3.7619  3.9068  0.3787  6.9026  5.8615  4.8275  4.3487  4.5152  4.3194  3.9126  3.7036  3.6162  3.4558  3.2156  3.2080  3.0775
 162  0.702672  3.7593  3.8873  0.3879  6.9692  5.8967  4.8410  4.3540  4.5061  4.3065  3.8928  3.6812  3.5929  3.4308  3.1876  3.1797  3.0468
 163  0.703162  3.7565  3.8664  0.3979  7.0436  5.9356  4.8565  4.3608  4.4971  4.2933  3.8721  3.6576  3.5683  3.4041  3.1577  3.1496  3.0141
 164  0.703646  3.7534  3.8438  0.4085  7.1268  5.9786  4.8743  4.3691  4.4879  4.2796  3.8504  3.6328  3.5424  3.3761  3.1260  3.1177  2.9793
 165  0.704121  3.7503  3.8198  0.4201  7.2169  6.0240  4.8930  4.3779  4.4779  4.2648  3.8269  3.6061  3.5145  3.3460  3.0921  3.0835  2.9421
