#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.600 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  35  0.284578  3.5635  4.9609 -1.8616 18.4118 17.7139 14.2245 13.3557 12.1632 11.7571 10.5937 10.0931  9.9079  9.5411  8.7789  8.7454  8.3405
  36  0.287356  3.5639  4.9577 -1.8522 18.3850 17.6797 14.1949 13.3257 12.1331 11.7274 10.5657 10.0652  9.8801  9.5139  8.7551  8.7217  8.3179
  37  0.290740  3.5645  4.9539 -1.8413 18.3539 17.6405 14.1606 13.2912 12.0984 11.6932 10.5332 10.0330  9.8479  9.4821  8.7272  8.6939  8.2912
  38  0.294509  3.5650  4.9493 -1.8289 18.3193 17.5974 14.1227 13.2529 12.0600 11.6552 10.4971  9.9971  9.8122  9.4470  8.6960  8.6627  8.2612
  39  0.299104  3.5657  4.9435 -1.8137 18.2770 17.5452 14.0767 13.2065 12.0133 11.6092 10.4532  9.9535  9.7687  9.4041  8.6578  8.6247  8.2245
  40  0.317638  3.5691  4.9214 -1.7520 18.0983 17.3134 13.8791 13.0071 11.8138 11.4119 10.2668  9.7687  9.5843  9.2233  8.5009  8.4684  8.0756
  41  0.350885  3.5786  4.8780 -1.6270 17.7143 16.7781 13.4486 12.5739 11.3860 10.9868  9.8703  9.3774  9.1947  8.8435  8.1832  8.1523  7.7796
  42  0.366079  3.5836  4.8555 -1.5664 17.5205 16.4993 13.2323 12.3574 11.1762 10.7773  9.6762  9.1871  9.0054  8.6596  8.0290  7.9989  7.6365
  43  0.378215  3.5879  4.8365 -1.5156 17.3536 16.2556 13.0460 12.1716 10.9982 10.5995  9.5124  9.0273  8.8466  8.5058  7.8999  7.8704  7.5170
  44  0.389550  3.5924  4.8185 -1.4669 17.1892 16.0141 12.8624 11.9889 10.8247 10.4261  9.3540  8.8735  8.6939  8.3584  7.7760  7.7472  7.4027
  45  0.400084  3.5969  4.8022 -1.4209 17.0301 15.7806 12.6846 11.8122 10.6583 10.2601  9.2035  8.7283  8.5498  8.2198  7.6592  7.6310  7.2952
  46  0.409450  3.6013  4.7878 -1.3793 16.8822 15.5648 12.5192 11.6479 10.5045 10.1072  9.0661  8.5966  8.4194  8.0945  7.5533  7.5257  7.1979
  47  0.417733  3.6054  4.7754 -1.3415 16.7442 15.3695 12.3656 11.4952 10.3615  9.9661  8.9410  8.4778  8.3019  7.9824  7.4573  7.4303  7.1097
  48  0.425132  3.6094  4.7644 -1.3070 16.6156 15.1911 12.2224 11.3527 10.2284  9.8356  8.8264  8.3698  8.1951  7.8810  7.3699  7.3435  7.0293
  49  0.432144  3.6134  4.7543 -1.2739 16.4904 15.0207 12.0825 11.2133 10.0986  9.7088  8.7160  8.2664  8.0931  7.7843  7.2861  7.2603  6.9524
  50  0.438880  3.6174  4.7449 -1.2418 16.3669 14.8558 11.9440 11.0751  9.9703  9.5840  8.6085  8.1663  7.9945  7.6912  7.2049  7.1798  6.8780
  51  0.445514  3.6215  4.7362 -1.2101 16.2429 14.6936 11.8039 10.9348  9.8409  9.4586  8.5012  8.0671  7.8969  7.5994  7.1246  7.1001  6.8045
  52  0.450191  3.6244  4.7301 -1.1877 16.1577 14.5869 11.7055 10.8353  9.7487  9.3695  8.4251  7.9971  7.8280  7.5348  7.0683  7.0442  6.7529
  53  0.454890  3.6275  4.7244 -1.1651 16.0724 14.4836 11.6048 10.7328  9.6537  9.2778  8.3472  7.9256  7.7577  7.4692  7.0111  6.9875  6.7009
  54  0.459554  3.6308  4.7191 -1.1423 15.9846 14.3785 11.5002 10.6261  9.5556  9.1835  8.2678  7.8530  7.6865  7.4029  6.9536  6.9305  6.6487
  55  0.464151  3.6341  4.7140 -1.1197 15.8945 14.2711 11.3932 10.5169  9.4568  9.0886  8.1882  7.7806  7.6156  7.3370  6.8963  6.8738  6.5970
  56  0.468683  3.6376  4.7093 -1.0970 15.7997 14.1573 11.2818 10.4033  9.3561  8.9920  8.1078  7.7079  7.5444  7.2710  6.8391  6.8171  6.5453
  57  0.473154  3.6411  4.7052 -1.0743 15.6986 14.0334 11.1647 10.2844  9.2534  8.8935  8.0266  7.6345  7.4730  7.2048  6.7819  6.7603  6.4937
  58  0.477548  3.6447  4.7011 -1.0520 15.5919 13.8939 11.0431 10.1617  9.1519  8.7961  7.9464  7.5623  7.4027  7.1397  6.7253  6.7043  6.4428
  59  0.481862  3.6484  4.6975 -1.0297 15.4745 13.7306 10.9122 10.0306  9.0488  8.6970  7.8656  7.4896  7.3324  7.0745  6.6687  6.6483  6.3920
  60  0.486110  3.6520  4.6939 -1.0078 15.3498 13.5548 10.7782  9.8976  8.9474  8.5993  7.7862  7.4181  7.2633  7.0103  6.6129  6.5930  6.3417
  61  0.490295  3.6557  4.6905 -0.9859 15.2137 13.3637 10.6387  9.7603  8.8459  8.5014  7.7070  7.3470  7.1948  6.9466  6.5573  6.5379  6.2916
  62  0.494418  3.6594  4.6872 -0.9644 15.0679 13.1620 10.4969  9.6220  8.7461  8.4054  7.6293  7.2770  7.1275  6.8839  6.5023  6.4835  6.2420
  63  0.498475  3.6630  4.6841 -0.9430 14.9098 12.9466 10.3517  9.4821  8.6475  8.3103  7.5524  7.2078  7.0611  6.8219  6.4478  6.4294  6.1928
  64  0.502457  3.6666  4.6810 -0.9220 14.7425 12.7227 10.2067  9.3443  8.5519  8.2182  7.4777  7.1402  6.9965  6.7612  6.3938  6.3760  6.1441
  65  0.506375  3.6703  4.6781 -0.9012 14.5617 12.4900 10.0603  9.2067  8.4584  8.1281  7.4043  7.0739  6.9330  6.7014  6.3405  6.3231  6.0958
  66  0.510223  3.6738  4.6751 -0.8807 14.3676 12.2529  9.9136  9.0705  8.3673  8.0404  7.3329  7.0091  6.8711  6.6430  6.2881  6.2712  6.0484
  67  0.514005  3.6773  4.6722 -0.8606 14.1582 12.0117  9.7664  8.9351  8.2782  7.9549  7.2631  6.9456  6.8105  6.5858  6.2366  6.2201  6.0016
  68  0.517730  3.6808  4.6692 -0.8407 13.9302 11.7683  9.6191  8.8013  8.1915  7.8720  7.1952  6.8838  6.7515  6.5300  6.1861  6.1700  5.9556
  69  0.521389  3.6842  4.6661 -0.8212 13.6539 11.5137  9.4670  8.6661  8.1065  7.7912  7.1291  6.8236  6.6942  6.4755  6.1368  6.1212  5.9109
  70  0.524992  3.6874  4.6629 -0.8019 13.3651 11.2629  9.3168  8.5337  8.0241  7.7132  7.0650  6.7650  6.6383  6.4226  6.0886  6.0734  5.8670
  71  0.528530  3.6906  4.6599 -0.7830 13.0743 11.0187  9.1692  8.4043  7.9437  7.6374  7.0024  6.7078  6.5838  6.3707  6.0414  6.0267  5.8241
  72  0.532021  3.6937  4.6565 -0.7644 12.7977 10.7911  9.0289  8.2810  7.8662  7.5645  6.9418  6.6521  6.5306  6.3201  5.9952  5.9808  5.7819
  73  0.535458  3.6967  4.6530 -0.7461 12.5380 10.5799  8.8953  8.1635  7.7914  7.4939  6.8828  6.5978  6.4785  6.2706  5.9499  5.9359  5.7405
  74  0.538847  3.6996  4.6494 -0.7280 12.3304 10.4049  8.7758  8.0565  7.7199  7.4264  6.8257  6.5449  6.4276  6.2220  5.9054  5.8917  5.6996
  75  0.542184  3.7024  4.6457 -0.7103 12.1749 10.2650  8.6703  7.9598  7.6514  7.3615  6.7702  6.4933  6.3777  6.1744  5.8617  5.8483  5.6596
  76  0.545476  3.7052  4.6418 -0.6929 12.0486 10.1469  8.5738  7.8700  7.5856  7.2992  6.7162  6.4430  6.3289  6.1278  5.8188  5.8058  5.6201
  77  0.548717  3.7079  4.6378 -0.6758 11.9344 10.0400  8.4827  7.7849  7.5220  7.2388  6.6639  6.3940  6.2812  6.0822  5.7769  5.7641  5.5813
  78  0.551918  3.7104  4.6336 -0.6588 11.8272  9.9409  8.3955  7.7031  7.4602  7.1803  6.6128  6.3460  6.2345  6.0375  5.7356  5.7232  5.5433
  79  0.555067  3.7129  4.6294 -0.6422 11.7222  9.8464  8.3108  7.6238  7.3999  7.1232  6.5628  6.2990  6.1888  5.9937  5.6952  5.6830  5.5058
  80  0.558169  3.7153  4.6251 -0.6258 11.6156  9.7538  8.2277  7.5461  7.3409  7.0674  6.5140  6.2530  6.1439  5.9507  5.6554  5.6434  5.4690
  81  0.561223  3.7177  4.6207 -0.6095 11.4749  9.6446  8.1396  7.4658  7.2826  7.0125  6.4661  6.2080  6.1000  5.9086  5.6163  5.6047  5.4328
  82  0.565381  3.7209  4.6146 -0.5874 11.2680  9.4902  8.0180  7.3557  7.2034  6.9380  6.4014  6.1470  6.0406  5.8516  5.5634  5.5521  5.3835
  83  0.569492  3.7240  4.6083 -0.5654 11.0525  9.3339  7.8967  7.2465  7.1254  6.8648  6.3377  6.0869  5.9821  5.7953  5.5110  5.5000  5.3348
  84  0.573553  3.7270  4.6018 -0.5436 10.8364  9.1798  7.7776  7.1397  7.0488  6.7931  6.2752  6.0279  5.9245  5.7399  5.4594  5.4487  5.2867
  85  0.577559  3.7300  4.5950 -0.5219 10.6239  9.0294  7.6614  7.0356  6.9738  6.7229  6.2138  5.9698  5.8679  5.6853  5.4083  5.3980  5.2391
  86  0.581504  3.7329  4.5879 -0.5005 10.4211  8.8852  7.5490  6.9348  6.9003  6.6540  6.1534  5.9127  5.8121  5.6316  5.3581  5.3480  5.1920
  87  0.585382  3.7357  4.5806 -0.4792 10.2332  8.7493  7.4414  6.8378  6.8284  6.5865  6.0942  5.8566  5.7572  5.5787  5.3085  5.2987  5.1455
  88  0.589194  3.7383  4.5731 -0.4582 10.0551  8.6195  7.3377  6.7441  6.7580  6.5204  6.0361  5.8013  5.7033  5.5266  5.2596  5.2500  5.0995
  89  0.592934  3.7409  4.5653 -0.4374  9.8854  8.4950  7.2377  6.6537  6.6894  6.4559  5.9791  5.7471  5.6501  5.4752  5.2112  5.2019  5.0539
  90  0.596595  3.7434  4.5573 -0.4167  9.7226  8.3748  7.1408  6.5661  6.6221  6.3926  5.9230  5.6937  5.5977  5.4246  5.1634  5.1544  5.0087
  91  0.600179  3.7458  4.5489 -0.3964  9.5678  8.2596  7.0474  6.4815  6.5565  6.3306  5.8680  5.6411  5.5461  5.3747  5.1162  5.1073  4.9640
  92  0.603676  3.7480  4.5404 -0.3762  9.4190  8.1480  6.9567  6.3993  6.4921  6.2699  5.8139  5.5893  5.4953  5.3253  5.0695  5.0608  4.9197
  93  0.607095  3.7502  4.5316 -0.3562  9.2789  8.0415  6.8697  6.3206  6.4295  6.2106  5.7606  5.5383  5.4451  5.2765  5.0231  5.0146  4.8755
  94  0.610433  3.7523  4.5225 -0.3365  9.1450  7.9387  6.7856  6.2442  6.3681  6.1525  5.7082  5.4879  5.3955  5.2283  4.9770  4.9688  4.8315
  95  0.613690  3.7543  4.5133 -0.3169  9.0156  7.8386  6.7034  6.1696  6.3077  6.0952  5.6565  5.4381  5.3465  5.1805  4.9315  4.9235  4.7879
  96  0.616871  3.7562  4.5038 -0.2975  8.8920  7.7421  6.6238  6.0972  6.2485  6.0390  5.6055  5.3889  5.2981  5.1333  4.8863  4.8784  4.7446
  97  0.619972  3.7581  4.4941 -0.2782  8.7726  7.6480  6.5461  6.0265  6.1903  5.9835  5.5552  5.3403  5.2501  5.0865  4.8416  4.8338  4.7016
  98  0.622996  3.7598  4.4840 -0.2591  8.6592  7.5577  6.4710  5.9580  6.1331  5.9291  5.5055  5.2923  5.2027  5.0402  4.7971  4.7895  4.6588
  99  0.625940  3.7615  4.4738 -0.2402  8.5493  7.4694  6.3976  5.8910  6.0768  5.8754  5.4564  5.2448  5.1559  4.9944  4.7530  4.7456  4.6163
 100  0.628807  3.7630  4.4633 -0.2214  8.4441  7.3841  6.3263  5.8258  6.0216  5.8225  5.4079  5.1978  5.1095  4.9490  4.7093  4.7020  4.5741
 101  0.631595  3.7645  4.4525 -0.2029  8.3406  7.2995  6.2556  5.7611  5.9668  5.7703  5.3601  5.1515  5.0639  4.9044  4.6664  4.6591  4.5326
 102  0.634306  3.7659  4.4416 -0.1844  8.2414  7.2174  6.1869  5.6981  5.9130  5.7190  5.3129  5.1058  5.0187  4.8602  4.6237  4.6166  4.4912
 103  0.636940  3.7672  4.4305 -0.1662  8.1451  7.1374  6.1198  5.6364  5.8601  5.6682  5.2663  5.0606  4.9740  4.8165  4.5815  4.5745  4.4503
 104  0.639500  3.7684  4.4191 -0.1483  8.0528  7.0599  6.0546  5.5764  5.8081  5.6184  5.2203  5.0159  4.9299  4.7732  4.5396  4.5328  4.4096
 105  0.641989  3.7696  4.4077 -0.1304  7.9637  6.9849  5.9912  5.5180  5.7570  5.5693  5.1748  4.9717  4.8862  4.7304  4.4981  4.4913  4.3692
 106  0.644412  3.7707  4.3961 -0.1128  7.8786  6.9127  5.9298  5.4612  5.7068  5.5210  5.1299  4.9280  4.8430  4.6879  4.4569  4.4502  4.3290
 107  0.646775  3.7717  4.3844 -0.0953  7.7973  6.8432  5.8705  5.4062  5.6575  5.4736  5.0856  4.8848  4.8003  4.6459  4.4160  4.4095  4.2891
 108  0.649083  3.7727  4.3726 -0.0781  7.7188  6.7757  5.8127  5.3526  5.6092  5.4268  5.0418  4.8421  4.7580  4.6043  4.3755  4.3690  4.2494
 109  0.651347  3.7736  4.3607 -0.0610  7.6441  6.7111  5.7569  5.3006  5.5617  5.3809  4.9986  4.7998  4.7161  4.5631  4.3353  4.3289  4.2101
 110  0.653578  3.7745  4.3486 -0.0442  7.5723  6.6487  5.7028  5.2500  5.5151  5.3357  4.9559  4.7581  4.6747  4.5223  4.2955  4.2891  4.1709
 111  0.655742  3.7753  4.3367 -0.0276  7.5022  6.5875  5.6496  5.2004  5.4693  5.2911  4.9139  4.7168  4.6338  4.4820  4.2562  4.2498  4.1323
 112  0.656496  3.7756  4.3324 -0.0215  7.4754  6.5644  5.6298  5.1819  5.4524  5.2747  4.8985  4.7018  4.6190  4.4673  4.2419  4.2355  4.1184
 113  0.657250  3.7760  4.3283 -0.0154  7.4476  6.5405  5.6095  5.1631  5.4352  5.2581  4.8829  4.6867  4.6040  4.4526  4.2276  4.2212  4.1043
 114  0.658003  3.7764  4.3241 -0.0093  7.4194  6.5163  5.5889  5.1441  5.4177  5.2413  4.8672  4.6714  4.5888  4.4378  4.2131  4.2068  4.0902
 115  0.658758  3.7767  4.3198 -0.0031  7.3920  6.4926  5.5687  5.1253  5.4005  5.2245  4.8515  4.6561  4.5736  4.4228  4.1985  4.1923  4.0760
 116  0.659511  3.7770  4.3153  0.0032  7.3656  6.4697  5.5487  5.1067  5.3831  5.2078  4.8357  4.6405  4.5582  4.4076  4.1837  4.1775  4.0614
 117  0.660261  3.7773  4.3106  0.0095  7.3403  6.4473  5.5292  5.0883  5.3658  5.1908  4.8196  4.6247  4.5425  4.3922  4.1686  4.1624  4.0466
 118  0.661006  3.7775  4.3056  0.0160  7.3159  6.4256  5.5098  5.0702  5.3484  5.1738  4.8033  4.6087  4.5266  4.3764  4.1531  4.1469  4.0313
 119  0.661750  3.7777  4.3004  0.0225  7.2921  6.4042  5.4907  5.0520  5.3309  5.1567  4.7869  4.5924  4.5105  4.3604  4.1374  4.1312  4.0158
 120  0.662490  3.7779  4.2951  0.0291  7.2689  6.3831  5.4718  5.0339  5.3133  5.1394  4.7702  4.5760  4.4941  4.3442  4.1214  4.1152  3.9999
 121  0.663228  3.7781  4.2897  0.0358  7.2459  6.3623  5.4529  5.0160  5.2955  5.1220  4.7533  4.5593  4.4775  4.3278  4.1052  4.0990  3.9839
 122  0.663963  3.7783  4.2841  0.0425  7.2233  6.3417  5.4340  4.9979  5.2778  5.1045  4.7363  4.5425  4.4608  4.3112  4.0888  4.0826  3.9676
 123  0.664694  3.7785  4.2784  0.0494  7.2004  6.3208  5.4150  4.9797  5.2598  5.0867  4.7191  4.5255  4.4438  4.2943  4.0721  4.0660  3.9511
 124  0.665423  3.7786  4.2727  0.0563  7.1773  6.2997  5.3957  4.9613  5.2415  5.0687  4.7017  4.5083  4.4267  4.2773  4.0553  4.0493  3.9344
 125  0.666152  3.7788  4.2669  0.0632  7.1544  6.2787  5.3765  4.9429  5.2233  5.0507  4.6843  4.4910  4.4095  4.2602  4.0384  4.0324  3.9177
 126  0.666879  3.7790  4.2611  0.0702  7.1316  6.2578  5.3573  4.9244  5.2049  5.0327  4.6667  4.4737  4.3922  4.2430  4.0214  4.0154  3.9007
 127  0.667605  3.7791  4.2551  0.0772  7.1093  6.2371  5.3382  4.9061  5.1866  5.0146  4.6490  4.4561  4.3747  4.2257  4.0042  3.9982  3.8836
 128  0.668329  3.7792  4.2490  0.0843  7.0871  6.2165  5.3190  4.8877  5.1682  4.9963  4.6312  4.4385  4.3571  4.2082  3.9868  3.9808  3.8664
 129  0.669050  3.7793  4.2427  0.0914  7.0655  6.1962  5.3000  4.8694  5.1497  4.9780  4.6133  4.4206  4.3394  4.1905  3.9692  3.9632  3.8489
 130  0.669767  3.7794  4.2363  0.0986  7.0447  6.1765  5.2813  4.8511  5.1312  4.9596  4.5952  4.4026  4.3214  4.1726  3.9514  3.9454  3.8312
 131  0.670481  3.7795  4.2296  0.1059  7.0244  6.1569  5.2627  4.8330  5.1126  4.9412  4.5770  4.3845  4.3033  4.1545  3.9334  3.9274  3.8132
 132  0.671189  3.7795  4.2228  0.1133  7.0047  6.1378  5.2442  4.8149  5.0939  4.9227  4.5586  4.3661  4.2850  4.1362  3.9152  3.9091  3.7949
 133  0.671895  3.7795  4.2158  0.1207  6.9855  6.1189  5.2258  4.7969  5.0752  4.9040  4.5401  4.3476  4.2665  4.1177  3.8967  3.8906  3.7764
 134  0.672595  3.7794  4.2087  0.1282  6.9667  6.1002  5.2075  4.7788  5.0565  4.8853  4.5214  4.3290  4.2478  4.0991  3.8781  3.8719  3.7576
 135  0.673289  3.7794  4.2013  0.1357  6.9487  6.0820  5.1894  4.7608  5.0377  4.8665  4.5026  4.3101  4.2290  4.0802  3.8591  3.8530  3.7386
 136  0.673978  3.7793  4.1938  0.1433  6.9313  6.0641  5.1715  4.7429  5.0189  4.8477  4.4837  4.2911  4.2099  4.0611  3.8400  3.8339  3.7193
 137  0.674661  3.7792  4.1861  0.1510  6.9147  6.0468  5.1537  4.7251  5.0001  4.8287  4.4646  4.2719  4.1907  4.0418  3.8205  3.8144  3.6998
 138  0.675337  3.7790  4.1782  0.1588  6.8991  6.0299  5.1363  4.7076  4.9812  4.8098  4.4453  4.2526  4.1713  4.0223  3.8009  3.7948  3.6799
 139  0.676006  3.7788  4.1700  0.1666  6.8841  6.0135  5.1189  4.6900  4.9624  4.7907  4.4259  4.2331  4.1517  4.0026  3.7810  3.7748  3.6598
 140  0.676668  3.7786  4.1616  0.1745  6.8702  5.9977  5.1021  4.6727  4.9436  4.7716  4.4064  4.2134  4.1320  3.9827  3.7608  3.7546  3.6394
 141  0.677323  3.7783  4.1529  0.1825  6.8577  5.9828  5.0855  4.6557  4.9248  4.7526  4.3868  4.1935  4.1120  3.9625  3.7404  3.7342  3.6187
 142  0.677968  3.7780  4.1440  0.1905  6.8462  5.9685  5.0694  4.6388  4.9061  4.7335  4.3671  4.1734  4.0919  3.9422  3.7197  3.7135  3.5977
 143  0.678606  3.7776  4.1348  0.1986  6.8370  5.9559  5.0542  4.6227  4.8876  4.7146  4.3473  4.1532  4.0715  3.9216  3.6987  3.6924  3.5762
 144  0.679235  3.7772  4.1253  0.2067  6.8294  5.9445  5.0395  4.6070  4.8692  4.6956  4.3273  4.1328  4.0510  3.9008  3.6773  3.6711  3.5545
 145  0.679855  3.7767  4.1156  0.2149  6.8231  5.9340  5.0255  4.5916  4.8508  4.6766  4.3072  4.1123  4.0303  3.8797  3.6558  3.6495  3.5325
 146  0.680465  3.7762  4.1054  0.2232  6.8198  5.9254  5.0125  4.5770  4.8328  4.6578  4.2871  4.0916  4.0094  3.8585  3.6339  3.6275  3.5100
 147  0.681066  3.7755  4.0950  0.2315  6.8177  5.9176  5.0000  4.5628  4.8149  4.6390  4.2668  4.0708  3.9883  3.8370  3.6117  3.6053  3.4873
 148  0.681656  3.7748  4.0842  0.2398  6.8182  5.9117  4.9885  4.5493  4.7972  4.6204  4.2465  4.0498  3.9671  3.8154  3.5893  3.5829  3.4642
 149  0.682236  3.7741  4.0734  0.2482  6.8193  5.9061  4.9772  4.5358  4.7795  4.6018  4.2261  4.0287  3.9458  3.7935  3.5667  3.5602  3.4408
 150  0.682804  3.7734  4.0623  0.2567  6.8216  5.9013  4.9663  4.5227  4.7618  4.5831  4.2055  4.0075  3.9243  3.7715  3.5439  3.5373  3.4173
 151  0.683362  3.7726  4.0510  0.2652  6.8260  5.8979  4.9561  4.5102  4.7444  4.5645  4.1850  3.9862  3.9027  3.7494  3.5209  3.5143  3.3935
 152  0.683908  3.7718  4.0394  0.2738  6.8315  5.8953  4.9465  4.4980  4.7270  4.5459  4.1643  3.9647  3.8809  3.7271  3.4977  3.4910  3.3695
 153  0.684444  3.7709  4.0276  0.2824  6.8394  5.8942  4.9377  4.4865  4.7100  4.5275  4.1436  3.9432  3.8591  3.7047  3.4743  3.4675  3.3452
 154  0.684968  3.7699  4.0153  0.2910  6.8515  5.8961  4.9307  4.4762  4.6934  4.5095  4.1230  3.9216  3.8371  3.6821  3.4506  3.4437  3.3205
 155  0.685479  3.7688  4.0027  0.2997  6.8659  5.8994  4.9246  4.4667  4.6771  4.4916  4.1024  3.9000  3.8151  3.6593  3.4267  3.4197  3.2955
 156  0.685978  3.7676  3.9897  0.3084  6.8832  5.9047  4.9196  4.4580  4.6613  4.4740  4.0818  3.8782  3.7930  3.6364  3.4026  3.3954  3.2701
 157  0.686465  3.7664  3.9764  0.3171  6.9034  5.9118  4.9157  4.4502  4.6458  4.4566  4.0613  3.8565  3.7708  3.6134  3.3782  3.3709  3.2446
 158  0.686940  3.7649  3.9622  0.3259  6.9325  5.9248  4.9155  4.4453  4.6317  4.4403  4.0410  3.8349  3.7486  3.5902  3.3534  3.3460  3.2184
 159  0.687401  3.7633  3.9471  0.3346  6.9697  5.9430  4.9187  4.4429  4.6189  4.4249  4.0212  3.8133  3.7264  3.5670  3.3283  3.3208  3.1916
 160  0.687848  3.7615  3.9315  0.3432  7.0098  5.9619  4.9226  4.4412  4.6069  4.4102  4.0018  3.7921  3.7046  3.5439  3.3031  3.2955  3.1646
 161  0.688281  3.7595  3.9151  0.3519  7.0563  5.9846  4.9290  4.4414  4.5960  4.3964  3.9827  3.7712  3.6829  3.5208  3.2777  3.2699  3.1373
 162  0.688763  3.7569  3.8952  0.3617  7.1218  6.0180  4.9412  4.4455  4.5856  4.3822  3.9618  3.7476  3.6584  3.4946  3.2485  3.2405  3.1054
 163  0.689238  3.7541  3.8737  0.3724  7.1944  6.0544  4.9548  4.4506  4.5747  4.3672  3.9394  3.7225  3.6323  3.4665  3.2172  3.2089  3.0713
 164  0.689707  3.7511  3.8508  0.3839  7.2749  6.0943  4.9700  4.4568  4.5634  4.3515  3.9158  3.6959  3.6046  3.4367  3.1840  3.1754  3.0349
 165  0.690165  3.7480  3.8262  0.3962  7.3616  6.1362  4.9858  4.4631  4.5508  4.3342  3.8902  3.6671  3.5747  3.4047  3.1482  3.1393  2.9959
 166  0.690610  3.7449  3.8004  0.4100  7.4506  6.1777  5.0000  4.4679  4.5355  4.3141  3.8617  3.6353  3.5417  3.3695  3.1094  3.1002  2.9537
