#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  28  0.269734  3.5603  4.9755 -1.9123 18.5599 17.9108 14.3923 13.5260 12.3342 11.9252 10.7517 10.2498 10.0642  9.6940  8.9085  8.8743  8.4625
  29  0.272354  3.5608  4.9732 -1.9038 18.5353 17.8784 14.3644 13.4977 12.3058 11.8973 10.7255 10.2237 10.0382  9.6685  8.8868  8.8527  8.4420
  30  0.274706  3.5612  4.9713 -1.8963 18.5131 17.8489 14.3393 13.4721 12.2801 11.8720 10.7017 10.2002 10.0147  9.6455  8.8672  8.8333  8.4237
  31  0.277013  3.5617  4.9694 -1.8888 18.4912 17.8196 14.3143 13.4468 12.2548 11.8470 10.6783 10.1769  9.9915  9.6229  8.8482  8.8143  8.4057
  32  0.279361  3.5622  4.9674 -1.8811 18.4687 17.7896 14.2889 13.4209 12.2288 11.8215 10.6543 10.1531  9.9677  9.5997  8.8286  8.7948  8.3873
  33  0.281821  3.5627  4.9651 -1.8729 18.4449 17.7582 14.2621 13.3937 12.2015 11.7947 10.6290 10.1280  9.9427  9.5752  8.8077  8.7740  8.3676
  34  0.284465  3.5632  4.9623 -1.8641 18.4195 17.7249 14.2335 13.3648 12.1725 11.7661 10.6021 10.1013  9.9161  9.5491  8.7853  8.7517  8.3464
  35  0.287451  3.5638  4.9592 -1.8542 18.3912 17.6885 14.2021 13.3330 12.1405 11.7346 10.5724 10.0718  9.8867  9.5202  8.7603  8.7268  8.3227
  36  0.290857  3.5643  4.9554 -1.8431 18.3596 17.6484 14.1671 13.2978 12.1051 11.6997 10.5392 10.0389  9.8539  9.4880  8.7320  8.6986  8.2957
  37  0.295142  3.5649  4.9505 -1.8294 18.3209 17.5999 14.1246 13.2549 12.0620 11.6571 10.4988  9.9988  9.8139  9.4486  8.6972  8.6639  8.2623
  38  0.301013  3.5659  4.9435 -1.8102 18.2670 17.5324 14.0656 13.1954 12.0022 11.5981 10.4427  9.9430  9.7582  9.3939  8.6488  8.6157  8.2160
  39  0.332353  3.5730  4.9056 -1.7007 17.9409 17.0935 13.7019 12.8284 11.6371 11.2364 10.1032  9.6071  9.4234  9.0665  8.3703  8.3385  7.9541
  40  0.360547  3.5815  4.8677 -1.5935 17.6062 16.6211 13.3273 12.4523 11.2682 10.8692  9.7614  9.2706  9.0885  8.7404  8.0976  8.0672  7.7004
  41  0.374151  3.5862  4.8472 -1.5381 17.4258 16.3584 13.1259 12.2512 11.0748 10.6760  9.5832  9.0964  8.9152  8.5724  7.9567  7.9270  7.5700
  42  0.385867  3.5907  4.8289 -1.4886 17.2603 16.1153 12.9410 12.0671 10.8994 10.5008  9.4226  8.9401  8.7601  8.4225  7.8308  7.8017  7.4537
  43  0.397002  3.5952  4.8118 -1.4407 17.0958 15.8733 12.7572 11.8844 10.7269 10.3286  9.2660  8.7887  8.6097  8.2776  7.7090  7.6806  7.3415
  44  0.407246  3.5998  4.7963 -1.3958 16.9379 15.6420 12.5807 11.7090 10.5625 10.1649  9.1184  8.6470  8.4693  8.1428  7.5951  7.5674  7.2369
  45  0.416360  3.6042  4.7828 -1.3550 16.7897 15.4297 12.4155 11.5449 10.4091 10.0131  8.9832  8.5182  8.3418  8.0209  7.4913  7.4642  7.1415
  46  0.424536  3.6085  4.7708 -1.3175 16.6506 15.2358 12.2607 11.3910 10.2652  9.8717  8.8589  8.4008  8.2258  7.9105  7.3963  7.3698  7.0542
  47  0.432150  3.6128  4.7601 -1.2821 16.5164 15.0521 12.1110 11.2419 10.1264  9.7361  8.7408  8.2900  8.1165  7.8068  7.3066  7.2807  6.9719
  48  0.439446  3.6170  4.7502 -1.2479 16.3847 14.8756 11.9634 11.0946  9.9899  9.6032  8.6260  8.1832  8.0112  7.7074  7.2200  7.1948  6.8925
  49  0.446861  3.6215  4.7406 -1.2131 16.2492 14.6984 11.8107 10.9417  9.8487  9.4664  8.5088  8.0747  7.9045  7.6069  7.1321  7.1076  6.8120
  50  0.454279  3.6262  4.7316 -1.1782 16.1156 14.5322 11.6554 10.7844  9.7031  9.3257  8.3891  7.9646  7.7962  7.5056  7.0438  7.0201  6.7314
  51  0.461513  3.6311  4.7236 -1.1434 15.9811 14.3706 11.4956 10.6214  9.5533  9.1817  8.2677  7.8538  7.6874  7.4043  6.9560  6.9330  6.6519
  52  0.466268  3.6347  4.7186 -1.1202 15.8878 14.2590 11.3851 10.5087  9.4517  9.0840  8.1860  7.7795  7.6148  7.3368  6.8975  6.8750  6.5989
  53  0.470973  3.6382  4.7141 -1.0971 15.7897 14.1409 11.2703 10.3918  9.3484  8.9850  8.1037  7.7050  7.5420  7.2693  6.8389  6.8170  6.5462
  54  0.475630  3.6418  4.7099 -1.0739 15.6851 14.0120 11.1499 10.2695  9.2435  8.8844  8.0207  7.6301  7.4690  7.2018  6.7805  6.7591  6.4935
  55  0.480219  3.6455  4.7060 -1.0510 15.5728 13.8622 11.0223 10.1410  9.1385  8.7837  7.9381  7.5557  7.3967  7.1348  6.7223  6.7015  6.4412
  56  0.484742  3.6493  4.7023 -1.0282 15.4505 13.6917 10.8872 10.0061  9.0331  8.6822  7.8554  7.4813  7.3246  7.0680  6.6644  6.6441  6.3891
  57  0.489208  3.6532  4.6990 -1.0055 15.3168 13.5034 10.7455  9.8658  8.9271  8.5802  7.7727  7.4071  7.2530  7.0015  6.6066  6.5869  6.3372
  58  0.493597  3.6569  4.6956 -0.9832 15.1743 13.3048 10.6019  9.7248  8.8236  8.4804  7.6920  7.3345  7.1831  6.9365  6.5498  6.5306  6.2860
  59  0.497913  3.6608  4.6927 -0.9610 15.0178 13.0900 10.4530  9.5801  8.7202  8.3809  7.6116  7.2623  7.1138  6.8719  6.4932  6.4746  6.2351
  60  0.502170  3.6646  4.6896 -0.9391 14.8522 12.8656 10.3042  9.4375  8.6202  8.2845  7.5335  7.1919  7.0463  6.8087  6.4373  6.4192  6.1846
  61  0.506370  3.6683  4.6867 -0.9175 14.6722 12.6292 10.1530  9.2944  8.5219  8.1898  7.4566  7.1224  6.9798  6.7462  6.3818  6.3642  6.1345
  62  0.510509  3.6721  4.6837 -0.8962 14.4788 12.3865 10.0014  9.1528  8.4263  8.0977  7.3817  7.0545  6.9149  6.6851  6.3272  6.3100  6.0850
  63  0.514587  3.6757  4.6809 -0.8751 14.2679 12.1368  9.8481  9.0112  8.3325  8.0076  7.3084  6.9879  6.8514  6.6251  6.2733  6.2566  6.0362
  64  0.518600  3.6793  4.6780 -0.8544 14.0417 11.8856  9.6955  8.8717  8.2414  7.9204  7.2371  6.9230  6.7895  6.5666  6.2205  6.2043  5.9883
  65  0.522559  3.6829  4.6750 -0.8340 13.7691 11.6231  9.5382  8.7309  8.1521  7.8354  7.1675  6.8597  6.7292  6.5095  6.1689  6.1531  5.9414
  66  0.526455  3.6864  4.6720 -0.8139 13.4741 11.3606  9.3811  8.5919  8.0653  7.7531  7.1000  6.7983  6.6707  6.4539  6.1184  6.1031  5.8955
  67  0.530297  3.6897  4.6689 -0.7941 13.1718 11.1042  9.2267  8.4563  7.9810  7.6735  7.0345  6.7384  6.6135  6.3997  6.0691  6.0542  5.8507
  68  0.534090  3.6930  4.6656 -0.7747 12.8788 10.8618  9.0781  8.3259  7.8995  7.5966  6.9708  6.6799  6.5577  6.3467  6.0207  6.0062  5.8065
  69  0.537826  3.6961  4.6622 -0.7555 12.6038 10.6374  8.9371  8.2019  7.8209  7.5226  6.9090  6.6231  6.5033  6.2948  5.9734  5.9593  5.7633
  70  0.541518  3.6992  4.6586 -0.7367 12.3823 10.4506  8.8109  8.0890  7.7457  7.4517  6.8491  6.5678  6.4501  6.2441  5.9269  5.9132  5.7207
  71  0.545154  3.7022  4.6550 -0.7183 12.2060 10.2956  8.6972  7.9854  7.6736  7.3835  6.7909  6.5137  6.3979  6.1944  5.8814  5.8680  5.6789
  72  0.548752  3.7051  4.6510 -0.7000 12.0725 10.1708  8.5959  7.8913  7.6048  7.3182  6.7346  6.4611  6.3469  6.1457  5.8366  5.8235  5.6377
  73  0.552299  3.7078  4.6470 -0.6821 11.9520 10.0581  8.4999  7.8016  7.5380  7.2549  6.6797  6.4098  6.2969  6.0980  5.7927  5.7799  5.5972
  74  0.555802  3.7105  4.6430 -0.6644 11.8385  9.9534  8.4079  7.7154  7.4730  7.1933  6.6260  6.3594  6.2480  6.0511  5.7496  5.7371  5.5574
  75  0.559251  3.7132  4.6388 -0.6470 11.7273  9.8536  8.3186  7.6317  7.4096  7.1333  6.5737  6.3102  6.2000  6.0052  5.7072  5.6950  5.5182
  76  0.562650  3.7158  4.6346 -0.6298 11.6000  9.7478  8.2279  7.5478  7.3472  7.0744  6.5223  6.2620  6.1530  5.9602  5.6656  5.6537  5.4797
  77  0.565995  3.7183  4.6303 -0.6128 11.4576  9.6365  8.1363  7.4640  7.2860  7.0168  6.4722  6.2148  6.1070  5.9162  5.6248  5.6132  5.4420
  78  0.569293  3.7208  4.6260 -0.5961 11.2954  9.5163  8.0426  7.3795  7.2257  6.9602  6.4231  6.1686  6.0621  5.8730  5.5848  5.5734  5.4049
  79  0.572533  3.7232  4.6216 -0.5795 11.1318  9.3975  7.9505  7.2966  7.1667  6.9049  6.3751  6.1234  6.0181  5.8308  5.5455  5.5344  5.3684
  80  0.575718  3.7256  4.6171 -0.5633 10.9686  9.2806  7.8603  7.2157  7.1091  6.8509  6.3282  6.0791  5.9750  5.7893  5.5070  5.4961  5.3326
  81  0.578845  3.7278  4.6126 -0.5472 10.8074  9.1663  7.7722  7.1367  7.0528  6.7982  6.2823  6.0359  5.9328  5.7488  5.4692  5.4586  5.2974
  82  0.583007  3.7309  4.6062 -0.5259 10.5944  9.0161  7.6564  7.0331  6.9785  6.7287  6.2217  5.9786  5.8769  5.6950  5.4189  5.4087  5.2506
  83  0.587107  3.7337  4.5996 -0.5047 10.3959  8.8741  7.5454  6.9334  6.9057  6.6605  6.1621  5.9223  5.8219  5.6420  5.3695  5.3595  5.2043
  84  0.591145  3.7365  4.5928 -0.4838 10.2090  8.7391  7.4385  6.8372  6.8345  6.5939  6.1038  5.8669  5.7679  5.5899  5.3207  5.3110  5.1586
  85  0.595117  3.7392  4.5857 -0.4630 10.0325  8.6104  7.3357  6.7445  6.7652  6.5287  6.0465  5.8126  5.7148  5.5387  5.2727  5.2632  5.1135
  86  0.599017  3.7418  4.5784 -0.4426  9.8632  8.4864  7.2363  6.6548  6.6972  6.4649  5.9903  5.7592  5.6625  5.4882  5.2252  5.2160  5.0688
  87  0.602841  3.7443  4.5709 -0.4223  9.7015  8.3672  7.1402  6.5681  6.6309  6.4025  5.9352  5.7067  5.6111  5.4385  5.1784  5.1694  5.0246
  88  0.606594  3.7467  4.5632 -0.4023  9.5467  8.2522  7.0473  6.4840  6.5660  6.3415  5.8811  5.6552  5.5605  5.3896  5.1322  5.1234  4.9809
  89  0.610275  3.7489  4.5552 -0.3825  9.3998  8.1418  6.9578  6.4031  6.5027  6.2817  5.8279  5.6042  5.5105  5.3411  5.0863  5.0778  4.9374
  90  0.613888  3.7512  4.5470 -0.3628  9.2593  8.0352  6.8710  6.3246  6.4406  6.2231  5.7754  5.5540  5.4611  5.2931  5.0408  5.0324  4.8941
  91  0.617437  3.7533  4.5386 -0.3433  9.1249  7.9322  6.7869  6.2484  6.3797  6.1655  5.7236  5.5043  5.4123  5.2456  4.9956  4.9874  4.8511
  92  0.620918  3.7554  4.5299 -0.3240  8.9947  7.8316  6.7046  6.1739  6.3197  6.1086  5.6725  5.4551  5.3638  5.1985  4.9507  4.9428  4.8083
  93  0.624334  3.7574  4.5210 -0.3047  8.8700  7.7342  6.6247  6.1014  6.2607  6.0527  5.6220  5.4064  5.3160  5.1518  4.9062  4.8983  4.7657
  94  0.627683  3.7593  4.5118 -0.2856  8.7500  7.6397  6.5468  6.0307  6.2026  5.9976  5.5720  5.3582  5.2685  5.1055  4.8619  4.8543  4.7232
  95  0.630959  3.7611  4.5023 -0.2666  8.6335  7.5472  6.4705  5.9613  6.1452  5.9430  5.5226  5.3105  5.2214  5.0597  4.8180  4.8105  4.6811
  96  0.634164  3.7628  4.4927 -0.2478  8.5209  7.4570  6.3958  5.8934  6.0887  5.8893  5.4737  5.2633  5.1749  5.0143  4.7745  4.7671  4.6392
  97  0.637294  3.7645  4.4829 -0.2291  8.4105  7.3675  6.3220  5.8261  6.0327  5.8361  5.4254  5.2167  5.1290  4.9695  4.7315  4.7243  4.5978
  98  0.640349  3.7661  4.4726 -0.2105  8.3046  7.2808  6.2501  5.7605  5.9777  5.7837  5.3777  5.1706  5.0836  4.9251  4.6889  4.6818  4.5567
  99  0.643323  3.7676  4.4622 -0.1922  8.2017  7.1960  6.1797  5.6962  5.9235  5.7320  5.3305  5.1251  5.0386  4.8813  4.6467  4.6397  4.5159
 100  0.646220  3.7690  4.4516 -0.1740  8.1034  7.1144  6.1116  5.6339  5.8702  5.6811  5.2839  5.0800  4.9941  4.8378  4.6047  4.5979  4.4753
 101  0.649035  3.7704  4.4409 -0.1560  8.0079  7.0348  6.0451  5.5729  5.8177  5.6309  5.2378  5.0354  4.9501  4.7947  4.5632  4.5565  4.4351
 102  0.651771  3.7716  4.4299 -0.1382  7.9177  6.9588  5.9812  5.5141  5.7665  5.5818  5.1924  4.9914  4.9066  4.7521  4.5220  4.5154  4.3950
 103  0.654427  3.7728  4.4189 -0.1206  7.8303  6.8850  5.9190  5.4568  5.7161  5.5334  5.1477  4.9479  4.8637  4.7100  4.4813  4.4747  4.3553
 104  0.657005  3.7739  4.4078 -0.1032  7.7468  6.8141  5.8589  5.4013  5.6667  5.4858  5.1035  4.9049  4.8212  4.6684  4.4408  4.4345  4.3160
 105  0.659509  3.7749  4.3965 -0.0861  7.6668  6.7456  5.8006  5.3475  5.6183  5.4392  5.0601  4.8626  4.7793  4.6272  4.4009  4.3946  4.2770
 106  0.661948  3.7759  4.3853 -0.0692  7.5902  6.6798  5.7444  5.2954  5.5708  5.3934  5.0172  4.8208  4.7379  4.5866  4.3613  4.3551  4.2383
 107  0.664325  3.7769  4.3738 -0.0526  7.5174  6.6169  5.6902  5.2449  5.5245  5.3484  4.9749  4.7795  4.6970  4.5463  4.3221  4.3159  4.1999
 108  0.666649  3.7777  4.3624 -0.0362  7.4475  6.5562  5.6377  5.1960  5.4789  5.3042  4.9333  4.7386  4.6566  4.5064  4.2833  4.2772  4.1619
 109  0.668931  3.7785  4.3508 -0.0199  7.3813  6.4986  5.5874  5.1489  5.4344  5.2608  4.8921  4.6983  4.6166  4.4670  4.2447  4.2387  4.1240
 110  0.671183  3.7793  4.3392 -0.0039  7.3177  6.4428  5.5384  5.1030  5.3905  5.2180  4.8514  4.6585  4.5770  4.4279  4.2066  4.2006  4.0865
 111  0.673361  3.7800  4.3278  0.0119  7.2558  6.3888  5.4908  5.0583  5.3474  5.1759  4.8113  4.6191  4.5379  4.3894  4.1688  4.1629  4.0494
 112  0.674158  3.7803  4.3236  0.0179  7.2314  6.3675  5.4724  5.0410  5.3309  5.1597  4.7960  4.6041  4.5230  4.3748  4.1546  4.1486  4.0354
 113  0.674953  3.7807  4.3194  0.0240  7.2061  6.3458  5.4535  5.0235  5.3140  5.1434  4.7805  4.5890  4.5080  4.3600  4.1402  4.1343  4.0213
 114  0.675751  3.7810  4.3152  0.0301  7.1808  6.3240  5.4346  5.0058  5.2970  5.1268  4.7649  4.5737  4.4929  4.3451  4.1257  4.1198  4.0072
 115  0.676549  3.7813  4.3108  0.0362  7.1561  6.3026  5.4158  4.9883  5.2801  5.1103  4.7492  4.5583  4.4776  4.3301  4.1110  4.1052  3.9927
 116  0.677345  3.7816  4.3062  0.0425  7.1320  6.2815  5.3972  4.9709  5.2631  5.0936  4.7334  4.5427  4.4622  4.3148  4.0960  4.0903  3.9780
 117  0.678139  3.7819  4.3014  0.0488  7.1087  6.2607  5.3788  4.9534  5.2459  5.0768  4.7173  4.5269  4.4465  4.2993  4.0808  4.0750  3.9630
 118  0.678930  3.7821  4.2964  0.0553  7.0858  6.2403  5.3604  4.9360  5.2287  5.0599  4.7010  4.5109  4.4305  4.2835  4.0652  4.0595  3.9477
 119  0.679719  3.7823  4.2912  0.0618  7.0632  6.2200  5.3420  4.9186  5.2114  5.0429  4.6845  4.4946  4.4143  4.2674  4.0495  4.0437  3.9320
 120  0.680505  3.7825  4.2859  0.0684  7.0408  6.1997  5.3236  4.9010  5.1939  5.0256  4.6678  4.4781  4.3979  4.2512  4.0334  4.0277  3.9162
 121  0.681289  3.7827  4.2805  0.0751  7.0186  6.1795  5.3052  4.8833  5.1762  5.0083  4.6510  4.4615  4.3813  4.2347  4.0172  4.0115  3.9001
 122  0.682071  3.7829  4.2750  0.0818  6.9967  6.1593  5.2867  4.8657  5.1585  4.9908  4.6340  4.4447  4.3646  4.2181  4.0008  3.9951  3.8838
 123  0.682849  3.7831  4.2693  0.0886  6.9744  6.1389  5.2680  4.8478  5.1405  4.9731  4.6167  4.4277  4.3476  4.2013  3.9842  3.9785  3.8673
 124  0.683624  3.7833  4.2636  0.0956  6.9517  6.1183  5.2491  4.8297  5.1223  4.9551  4.5993  4.4104  4.3305  4.1842  3.9674  3.9616  3.8506
 125  0.684399  3.7834  4.2579  0.1025  6.9295  6.0978  5.2302  4.8116  5.1041  4.9371  4.5818  4.3931  4.3132  4.1671  3.9504  3.9447  3.8338
 126  0.685174  3.7836  4.2520  0.1095  6.9073  6.0774  5.2113  4.7935  5.0858  4.9190  4.5642  4.3756  4.2959  4.1499  3.9334  3.9276  3.8169
 127  0.685947  3.7837  4.2460  0.1165  6.8855  6.0571  5.1925  4.7755  5.0675  4.9009  4.5465  4.3580  4.2784  4.1325  3.9161  3.9104  3.7997
 128  0.686717  3.7838  4.2399  0.1236  6.8639  6.0369  5.1737  4.7573  5.0491  4.8827  4.5286  4.3403  4.2607  4.1149  3.8987  3.8929  3.7824
 129  0.687484  3.7840  4.2336  0.1308  6.8424  6.0168  5.1549  4.7391  5.0305  4.8642  4.5106  4.3224  4.2428  4.0971  3.8810  3.8753  3.7649
 130  0.688250  3.7840  4.2272  0.1380  6.8217  5.9971  5.1362  4.7210  5.0119  4.8458  4.4925  4.3044  4.2248  4.0792  3.8632  3.8575  3.7471
 131  0.689010  3.7841  4.2205  0.1453  6.8018  5.9779  5.1178  4.7030  4.9933  4.8273  4.4742  4.2862  4.2066  4.0610  3.8451  3.8394  3.7290
 132  0.689766  3.7841  4.2137  0.1526  6.7821  5.9587  5.0993  4.6850  4.9746  4.8087  4.4558  4.2678  4.1882  4.0427  3.8268  3.8211  3.7107
 133  0.690518  3.7841  4.2068  0.1601  6.7628  5.9397  5.0810  4.6669  4.9559  4.7900  4.4373  4.2493  4.1697  4.0242  3.8083  3.8026  3.6921
 134  0.691265  3.7841  4.1996  0.1676  6.7442  5.9211  5.0627  4.6489  4.9371  4.7713  4.4185  4.2306  4.1510  4.0055  3.7896  3.7839  3.6733
 135  0.692005  3.7840  4.1923  0.1751  6.7260  5.9028  5.0446  4.6309  4.9183  4.7524  4.3997  4.2117  4.1321  3.9865  3.7706  3.7649  3.6543
 136  0.692740  3.7839  4.1848  0.1827  6.7086  5.8849  5.0266  4.6130  4.8994  4.7335  4.3807  4.1926  4.1130  3.9674  3.7514  3.7457  3.6350
 137  0.693468  3.7838  4.1771  0.1904  6.6918  5.8674  5.0088  4.5951  4.8805  4.7146  4.3615  4.1734  4.0938  3.9481  3.7320  3.7262  3.6154
 138  0.694189  3.7837  4.1691  0.1982  6.6758  5.8503  4.9912  4.5774  4.8616  4.6955  4.3423  4.1540  4.0744  3.9286  3.7123  3.7065  3.5955
 139  0.694904  3.7835  4.1610  0.2060  6.6606  5.8335  4.9737  4.5597  4.8427  4.6765  4.3229  4.1345  4.0548  3.9089  3.6924  3.6866  3.5754
 140  0.695610  3.7832  4.1525  0.2139  6.6466  5.8177  4.9566  4.5423  4.8239  4.6574  4.3034  4.1148  4.0350  3.8890  3.6722  3.6664  3.5550
 141  0.696308  3.7829  4.1438  0.2219  6.6338  5.8026  4.9400  4.5251  4.8052  4.6384  4.2839  4.0949  4.0151  3.8688  3.6517  3.6459  3.5342
 142  0.696998  3.7826  4.1349  0.2299  6.6218  5.7878  4.9235  4.5080  4.7864  4.6194  4.2642  4.0750  3.9950  3.8485  3.6311  3.6252  3.5132
 143  0.697679  3.7822  4.1256  0.2380  6.6115  5.7742  4.9077  4.4912  4.7678  4.6004  4.2444  4.0548  3.9747  3.8280  3.6101  3.6042  3.4918
 144  0.698350  3.7817  4.1161  0.2461  6.6025  5.7613  4.8921  4.4747  4.7494  4.5815  4.2246  4.0346  3.9543  3.8072  3.5889  3.5829  3.4702
 145  0.699011  3.7812  4.1064  0.2543  6.5944  5.7490  4.8770  4.4584  4.7309  4.5626  4.2046  4.0142  3.9338  3.7864  3.5675  3.5615  3.4483
 146  0.699663  3.7806  4.0961  0.2625  6.5896  5.7388  4.8629  4.4430  4.7129  4.5440  4.1847  3.9936  3.9131  3.7653  3.5457  3.5397  3.4259
 147  0.700304  3.7800  4.0857  0.2708  6.5851  5.7288  4.8491  4.4275  4.6948  4.5253  4.1646  3.9730  3.8923  3.7440  3.5237  3.5177  3.4034
 148  0.700935  3.7792  4.0749  0.2791  6.5833  5.7205  4.8361  4.4127  4.6772  4.5068  4.1445  3.9523  3.8714  3.7225  3.5015  3.4954  3.3804
 149  0.701554  3.7785  4.0640  0.2875  6.5825  5.7132  4.8237  4.3984  4.6594  4.4882  4.1243  3.9314  3.8502  3.7009  3.4791  3.4729  3.3573
 150  0.702161  3.7777  4.0529  0.2959  6.5832  5.7068  4.8118  4.3844  4.6419  4.4696  4.1041  3.9104  3.8289  3.6791  3.4564  3.4502  3.3339
 151  0.702758  3.7769  4.0415  0.3043  6.5861  5.7023  4.8010  4.3713  4.6245  4.4512  4.0836  3.8892  3.8074  3.6571  3.4336  3.4273  3.3102
 152  0.703343  3.7761  4.0299  0.3128  6.5912  5.6993  4.7911  4.3588  4.6073  4.4328  4.0632  3.8680  3.7859  3.6350  3.4105  3.4041  3.2862
 153  0.703917  3.7751  4.0180  0.3213  6.5996  5.6987  4.7826  4.3473  4.5905  4.4147  4.0427  3.8466  3.7641  3.6126  3.3871  3.3806  3.2619
 154  0.704479  3.7740  4.0054  0.3298  6.6123  5.7011  4.7759  4.3373  4.5743  4.3970  4.0223  3.8252  3.7423  3.5901  3.3633  3.3568  3.2371
 155  0.705029  3.7729  3.9927  0.3384  6.6272  5.7050  4.7700  4.3278  4.5584  4.3795  4.0019  3.8036  3.7205  3.5675  3.3395  3.3328  3.2121
 156  0.705566  3.7716  3.9793  0.3470  6.6476  5.7126  4.7664  4.3201  4.5433  4.3625  3.9816  3.7822  3.6985  3.5446  3.3152  3.3085  3.1866
 157  0.706092  3.7703  3.9657  0.3556  6.6705  5.7219  4.7638  4.3132  4.5285  4.3457  3.9615  3.7607  3.6765  3.5217  3.2909  3.2840  3.1610
 158  0.706606  3.7687  3.9514  0.3642  6.7008  5.7362  4.7643  4.3086  4.5148  4.3297  3.9414  3.7392  3.6544  3.4986  3.2661  3.2591  3.1347
 159  0.707109  3.7670  3.9362  0.3727  6.7395  5.7563  4.7684  4.3068  4.5026  4.3147  3.9217  3.7177  3.6324  3.4754  3.2409  3.2338  3.1078
 160  0.707600  3.7650  3.9202  0.3813  6.7858  5.7812  4.7755  4.3074  4.4915  4.3006  3.9024  3.6965  3.6104  3.4521  3.2155  3.2081  3.0804
 161  0.708076  3.7630  3.9036  0.3898  6.8372  5.8090  4.7846  4.3097  4.4813  4.2872  3.8834  3.6755  3.5885  3.4289  3.1899  3.1824  3.0528
 162  0.708578  3.7604  3.8844  0.3989  6.9035  5.8446  4.7985  4.3153  4.4727  4.2747  3.8641  3.6536  3.5657  3.4043  3.1624  3.1546  3.0227
 163  0.709073  3.7575  3.8638  0.4085  6.9780  5.8841  4.8145  4.3225  4.4643  4.2621  3.8440  3.6306  3.5418  3.3784  3.1332  3.1251  2.9906
 164  0.709564  3.7545  3.8415  0.4187  7.0617  5.9282  4.8331  4.3316  4.4560  4.2493  3.8231  3.6066  3.5166  3.3511  3.1023  3.0940  2.9566
 165  0.710045  3.7513  3.8177  0.4299  7.1529  5.9750  4.8530  4.3414  4.4471  4.2356  3.8006  3.5809  3.4897  3.3219  3.0693  3.0607  2.9203
