#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 106  0.667336  3.7775  4.3818 -0.0562  7.5087  6.6137  5.6915  5.2479  5.5308  5.3555  4.9835  4.7887  4.7064  4.5561  4.3326  4.3265  4.2110
 107  0.669717  3.7784  4.3705 -0.0398  7.4390  6.5534  5.6392  5.1992  5.4853  5.3113  4.9419  4.7479  4.6660  4.5163  4.2939  4.2877  4.1730
 108  0.672046  3.7792  4.3592 -0.0236  7.3718  6.4951  5.5886  5.1519  5.4406  5.2679  4.9007  4.7076  4.6261  4.4770  4.2555  4.2494  4.1354
 109  0.674335  3.7800  4.3478 -0.0077  7.3082  6.4397  5.5399  5.1063  5.3968  5.2251  4.8601  4.6678  4.5865  4.4380  4.2174  4.2114  4.0980
 110  0.676594  3.7807  4.3364  0.0081  7.2468  6.3859  5.4925  5.0618  5.3538  5.1830  4.8200  4.6285  4.5475  4.3994  4.1796  4.1738  4.0609
 111  0.678779  3.7815  4.3252  0.0237  7.1864  6.3331  5.4460  5.0181  5.3113  5.1415  4.7804  4.5896  4.5089  4.3614  4.1424  4.1366  4.0243
 112  0.679591  3.7818  4.3210  0.0297  7.1623  6.3121  5.4276  5.0010  5.2948  5.1254  4.7651  4.5746  4.4941  4.3468  4.1282  4.1223  4.0103
 113  0.680402  3.7821  4.3168  0.0358  7.1373  6.2906  5.4090  4.9836  5.2780  5.1091  4.7496  4.5595  4.4791  4.3320  4.1138  4.1079  3.9962
 114  0.681215  3.7825  4.3126  0.0419  7.1124  6.2691  5.3903  4.9661  5.2610  5.0926  4.7340  4.5442  4.4639  4.3171  4.0993  4.0934  3.9820
 115  0.682028  3.7828  4.3082  0.0480  7.0881  6.2480  5.3717  4.9488  5.2441  5.0760  4.7183  4.5288  4.4486  4.3021  4.0846  4.0788  3.9675
 116  0.682840  3.7831  4.3036  0.0543  7.0642  6.2270  5.3533  4.9314  5.2271  5.0594  4.7025  4.5132  4.4331  4.2868  4.0696  4.0639  3.9528
 117  0.683649  3.7833  4.2988  0.0606  7.0410  6.2064  5.3349  4.9141  5.2100  5.0426  4.6864  4.4974  4.4174  4.2712  4.0543  4.0486  3.9378
 118  0.684455  3.7835  4.2938  0.0671  7.0182  6.1860  5.3166  4.8967  5.1928  5.0256  4.6700  4.4813  4.4014  4.2554  4.0387  4.0331  3.9225
 119  0.685259  3.7838  4.2886  0.0736  6.9957  6.1657  5.2982  4.8793  5.1754  5.0085  4.6535  4.4650  4.3852  4.2393  4.0230  4.0173  3.9068
 120  0.686061  3.7840  4.2833  0.0802  6.9733  6.1454  5.2798  4.8618  5.1578  4.9913  4.6368  4.4485  4.3688  4.2231  4.0069  4.0013  3.8910
 121  0.686860  3.7842  4.2779  0.0869  6.9511  6.1253  5.2614  4.8442  5.1402  4.9739  4.6200  4.4319  4.3522  4.2066  3.9907  3.9851  3.8749
 122  0.687658  3.7844  4.2724  0.0936  6.9292  6.1051  5.2430  4.8266  5.1224  4.9563  4.6030  4.4150  4.3355  4.1900  3.9743  3.9687  3.8586
 123  0.688453  3.7845  4.2668  0.1005  6.9069  6.0848  5.2243  4.8088  5.1044  4.9386  4.5857  4.3980  4.3185  4.1731  3.9577  3.9520  3.8421
 124  0.689242  3.7847  4.2611  0.1074  6.8843  6.0641  5.2054  4.7907  5.0862  4.9206  4.5683  4.3807  4.3013  4.1560  3.9408  3.9352  3.8254
 125  0.690032  3.7849  4.2553  0.1144  6.8621  6.0436  5.1866  4.7726  5.0680  4.9026  4.5507  4.3633  4.2840  4.1389  3.9238  3.9182  3.8085
 126  0.690822  3.7851  4.2495  0.1214  6.8399  6.0232  5.1677  4.7545  5.0496  4.8845  4.5331  4.3458  4.2666  4.1216  3.9067  3.9011  3.7916
 127  0.691610  3.7852  4.2435  0.1284  6.8181  6.0030  5.1489  4.7365  5.0312  4.8663  4.5153  4.3282  4.2491  4.1042  3.8894  3.8838  3.7744
 128  0.692396  3.7853  4.2374  0.1356  6.7965  5.9828  5.1301  4.7183  5.0128  4.8480  4.4974  4.3105  4.2313  4.0866  3.8720  3.8664  3.7570
 129  0.693178  3.7855  4.2311  0.1427  6.7750  5.9626  5.1113  4.7001  4.9942  4.8295  4.4794  4.2926  4.2135  4.0688  3.8543  3.8488  3.7395
 130  0.693958  3.7855  4.2247  0.1500  6.7542  5.9429  5.0926  4.6820  4.9755  4.8111  4.4612  4.2745  4.1954  4.0509  3.8365  3.8309  3.7217
 131  0.694734  3.7856  4.2181  0.1573  6.7343  5.9236  5.0742  4.6640  4.9569  4.7926  4.4429  4.2563  4.1772  4.0327  3.8184  3.8128  3.7036
 132  0.695504  3.7856  4.2113  0.1646  6.7144  5.9044  5.0557  4.6460  4.9382  4.7739  4.4244  4.2379  4.1588  4.0143  3.8001  3.7945  3.6853
 133  0.696271  3.7856  4.2044  0.1721  6.6951  5.8853  5.0373  4.6279  4.9194  4.7552  4.4059  4.2194  4.1403  3.9958  3.7816  3.7760  3.6667
 134  0.697032  3.7856  4.1972  0.1795  6.6763  5.8667  5.0190  4.6099  4.9006  4.7364  4.3871  4.2006  4.1216  3.9771  3.7628  3.7573  3.6479
 135  0.697786  3.7855  4.1899  0.1871  6.6580  5.8483  5.0008  4.5918  4.8818  4.7175  4.3683  4.1817  4.1027  3.9582  3.7439  3.7383  3.6289
 136  0.698535  3.7854  4.1824  0.1947  6.6405  5.8303  4.9828  4.5739  4.8628  4.6986  4.3493  4.1627  4.0836  3.9390  3.7247  3.7191  3.6096
 137  0.699277  3.7853  4.1748  0.2024  6.6236  5.8127  4.9649  4.5560  4.8439  4.6797  4.3301  4.1434  4.0644  3.9197  3.7052  3.6996  3.5900
 138  0.700011  3.7852  4.1668  0.2102  6.6074  5.7955  4.9472  4.5382  4.8250  4.6606  4.3109  4.1241  4.0449  3.9002  3.6856  3.6799  3.5702
 139  0.700740  3.7850  4.1587  0.2180  6.5919  5.7787  4.9297  4.5205  4.8061  4.6416  4.2915  4.1046  4.0254  3.8805  3.6657  3.6600  3.5501
 140  0.701458  3.7847  4.1503  0.2259  6.5777  5.7626  4.9125  4.5030  4.7872  4.6225  4.2720  4.0849  4.0056  3.8606  3.6455  3.6398  3.5297
 141  0.702169  3.7844  4.1416  0.2339  6.5648  5.7474  4.8958  4.4857  4.7684  4.6035  4.2525  4.0650  3.9857  3.8404  3.6251  3.6194  3.5089
 142  0.702871  3.7841  4.1327  0.2419  6.5524  5.7325  4.8792  4.4685  4.7496  4.5844  4.2328  4.0451  3.9656  3.8201  3.6044  3.5987  3.4879
 143  0.703564  3.7837  4.1234  0.2499  6.5418  5.7186  4.8632  4.4516  4.7310  4.5654  4.2130  4.0249  3.9454  3.7996  3.5835  3.5778  3.4666
 144  0.704248  3.7832  4.1139  0.2580  6.5324  5.7054  4.8475  4.4350  4.7126  4.5465  4.1932  4.0047  3.9250  3.7790  3.5624  3.5565  3.4450
 145  0.704921  3.7827  4.1043  0.2662  6.5238  5.6928  4.8321  4.4185  4.6941  4.5275  4.1732  3.9843  3.9045  3.7582  3.5410  3.5351  3.4232
 146  0.705585  3.7821  4.0940  0.2744  6.5183  5.6821  4.8179  4.4029  4.6760  4.5089  4.1533  3.9638  3.8838  3.7371  3.5192  3.5134  3.4009
 147  0.706237  3.7815  4.0837  0.2826  6.5133  5.6717  4.8037  4.3871  4.6579  4.4901  4.1333  3.9432  3.8631  3.7159  3.4974  3.4914  3.3784
 148  0.706880  3.7808  4.0730  0.2909  6.5107  5.6629  4.7904  4.3721  4.6402  4.4716  4.1133  3.9226  3.8422  3.6945  3.4752  3.4692  3.3555
 149  0.707510  3.7800  4.0621  0.2993  6.5087  5.6545  4.7773  4.3572  4.6224  4.4531  4.0932  3.9018  3.8211  3.6730  3.4529  3.4468  3.3325
 150  0.708129  3.7793  4.0509  0.3077  6.5084  5.6471  4.7648  4.3427  4.6048  4.4346  4.0730  3.8808  3.7999  3.6513  3.4303  3.4242  3.3092
 151  0.708738  3.7784  4.0395  0.3161  6.5103  5.6415  4.7534  4.3290  4.5874  4.4162  4.0527  3.8598  3.7786  3.6293  3.4076  3.4013  3.2856
 152  0.709333  3.7776  4.0279  0.3246  6.5148  5.6378  4.7430  4.3161  4.5703  4.3980  4.0324  3.8387  3.7572  3.6073  3.3845  3.3782  3.2617
 153  0.709918  3.7766  4.0158  0.3331  6.5232  5.6370  4.7344  4.3045  4.5537  4.3801  4.0121  3.8174  3.7355  3.5850  3.3611  3.3547  3.2373
 154  0.710491  3.7755  4.0031  0.3416  6.5367  5.6399  4.7279  4.2946  4.5377  4.3626  3.9918  3.7961  3.7138  3.5625  3.3373  3.3309  3.2125
 155  0.711052  3.7742  3.9902  0.3501  6.5528  5.6446  4.7225  4.2854  4.5221  4.3453  3.9716  3.7747  3.6920  3.5399  3.3135  3.3069  3.1874
 156  0.711600  3.7729  3.9765  0.3586  6.5752  5.6536  4.7198  4.2783  4.5075  4.3287  3.9514  3.7533  3.6701  3.5171  3.2892  3.2825  3.1618
 157  0.712137  3.7715  3.9627  0.3672  6.6001  5.6644  4.7181  4.2720  4.4931  4.3123  3.9314  3.7319  3.6481  3.4942  3.2647  3.2580  3.1360
 158  0.712664  3.7699  3.9482  0.3757  6.6310  5.6792  4.7188  4.2676  4.4796  4.2964  3.9115  3.7104  3.6261  3.4711  3.2400  3.2331  3.1097
 159  0.713180  3.7682  3.9330  0.3842  6.6695  5.6993  4.7229  4.2658  4.4674  4.2815  3.8918  3.6890  3.6041  3.4480  3.2148  3.2078  3.0828
 160  0.713685  3.7662  3.9170  0.3927  6.7161  5.7247  4.7302  4.2665  4.4565  4.2674  3.8725  3.6678  3.5822  3.4247  3.1894  3.1821  3.0554
 161  0.714176  3.7641  3.9004  0.4012  6.7688  5.7538  4.7399  4.2692  4.4464  4.2542  3.8536  3.6467  3.5603  3.4014  3.1638  3.1563  3.0277
 162  0.714684  3.7616  3.8816  0.4101  6.8354  5.7906  4.7546  4.2754  4.4383  4.2421  3.8347  3.6253  3.5379  3.3773  3.1367  3.1290  2.9981
 163  0.715186  3.7587  3.8613  0.4194  6.9097  5.8307  4.7711  4.2830  4.4305  4.2301  3.8152  3.6030  3.5146  3.3520  3.1081  3.1002  2.9667
 164  0.715683  3.7556  3.8393  0.4293  6.9939  5.8756  4.7905  4.2929  4.4231  4.2182  3.7951  3.5798  3.4902  3.3255  3.0780  3.0699  2.9335
 165  0.716171  3.7524  3.8158  0.4399  7.0860  5.9238  4.8115  4.3038  4.4153  4.2055  3.7737  3.5551  3.4643  3.2973  3.0460  3.0375  2.8981
