#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  28  0.269470  3.5602  4.9756 -1.9130 18.5618 17.9133 14.3945 13.5282 12.3365 11.9274 10.7538 10.2519 10.0663  9.6960  8.9102  8.8760  8.4642
  29  0.272125  3.5607  4.9733 -1.9044 18.5370 17.8805 14.3663 13.4996 12.3077 11.8992 10.7272 10.2254 10.0399  9.6702  8.8883  8.8542  8.4434
  30  0.274483  3.5612  4.9714 -1.8968 18.5147 17.8510 14.3410 13.4740 12.2820 11.8738 10.7034 10.2019 10.0164  9.6472  8.8687  8.8347  8.4250
  31  0.276772  3.5617  4.9695 -1.8894 18.4929 17.8218 14.3162 13.4487 12.2567 11.8489 10.6801 10.1787  9.9933  9.6247  8.8497  8.8158  8.4072
  32  0.279085  3.5621  4.9675 -1.8818 18.4706 17.7921 14.2910 13.4231 12.2310 11.8237 10.6564 10.1552  9.9698  9.6017  8.8303  8.7965  8.3890
  33  0.281494  3.5626  4.9652 -1.8737 18.4472 17.7611 14.2646 13.3963 12.2041 11.7972 10.6315 10.1305  9.9452  9.5776  8.8098  8.7761  8.3696
  34  0.284074  3.5631  4.9626 -1.8651 18.4223 17.7284 14.2366 13.3679 12.1756 11.7692 10.6050 10.1042  9.9190  9.5520  8.7878  8.7542  8.3488
  35  0.286976  3.5637  4.9595 -1.8555 18.3947 17.6928 14.2058 13.3368 12.1443 11.7383 10.5759 10.0753  9.8902  9.5237  8.7634  8.7299  8.3256
  36  0.290272  3.5642  4.9558 -1.8446 18.3639 17.6537 14.1718 13.3025 12.1099 11.7044 10.5437 10.0434  9.8584  9.4924  8.7359  8.7025  8.2994
  37  0.294393  3.5648  4.9511 -1.8315 18.3267 17.6071 14.1309 13.2612 12.0684 11.6634 10.5049 10.0048  9.8198  9.4545  8.7024  8.6692  8.2674
  38  0.299450  3.5656  4.9450 -1.8149 18.2801 17.5490 14.0801 13.2099 12.0168 11.6126 10.4564  9.9567  9.7718  9.4072  8.6606  8.6274  8.2273
  39  0.323176  3.5705  4.9169 -1.7343 18.0438 17.2368 13.8176 12.9450 11.7524 11.3509 10.2101  9.7126  9.5285  9.1690  8.4559  8.4237  8.0338
  40  0.357087  3.5804  4.8722 -1.6066 17.6484 16.6824 13.3746 12.4996 11.3139 10.9147  9.8035  9.3119  9.1296  8.7803  8.1309  8.1003  7.7313
  41  0.371260  3.5852  4.8511 -1.5494 17.4633 16.4137 13.1679 12.2931 11.1149 10.7160  9.6199  9.1322  8.9508  8.6069  7.9854  7.9556  7.5965
  42  0.383120  3.5896  4.8326 -1.4995 17.2976 16.1706 12.9827 12.1086 10.9387 10.5401  9.4584  8.9748  8.7946  8.4558  7.8586  7.8294  7.4792
  43  0.394355  3.5941  4.8151 -1.4512 17.1329 15.9284 12.7989 11.9257 10.7657 10.3673  9.3009  8.8224  8.6432  8.3097  7.7359  7.7073  7.3662
  44  0.404809  3.5987  4.7992 -1.4057 16.9735 15.6945 12.6206 11.7487 10.5994 10.2016  9.1513  8.6784  8.5004  8.1725  7.6202  7.5923  7.2598
  45  0.414105  3.6031  4.7853 -1.3642 16.8241 15.4786 12.4538 11.5830 10.4446 10.0480  9.0141  8.5473  8.3707  8.0484  7.5147  7.4875  7.1630
  46  0.422393  3.6074  4.7731 -1.3263 16.6843 15.2829 12.2983 11.4283 10.2999  9.9058  8.8886  8.4287  8.2533  7.9366  7.4186  7.3920  7.0747
  47  0.430045  3.6117  4.7622 -1.2908 16.5503 15.0986 12.1489 11.2796 10.1613  9.7702  8.7702  8.3175  8.1436  7.8323  7.3286  7.3026  6.9920
  48  0.437296  3.6158  4.7522 -1.2568 16.4198 14.9228 12.0029 11.1341 10.0262  9.6385  8.6562  8.2111  8.0387  7.7333  7.2425  7.2171  6.9130
  49  0.444592  3.6202  4.7426 -1.2224 16.2867 14.7475 11.8532 10.9842  9.8877  9.5041  8.5408  8.1042  7.9334  7.6340  7.1558  7.1311  6.8335
  50  0.451914  3.6248  4.7335 -1.1880 16.1534 14.5784 11.7003 10.8301  9.7453  9.3664  8.4234  7.9960  7.8271  7.5343  7.0686  7.0446  6.7539
  51  0.459100  3.6296  4.7253 -1.1535 16.0221 14.4201 11.5445 10.6713  9.5985  9.2250  8.3039  7.8867  7.7197  7.4342  6.9817  6.9585  6.6750
  52  0.463855  3.6330  4.7201 -1.1305 15.9309 14.3112 11.4362 10.5608  9.4980  9.1285  8.2229  7.8128  7.6473  7.3669  6.9234  6.9007  6.6222
  53  0.468562  3.6365  4.7154 -1.1074 15.8356 14.1970 11.3238 10.4463  9.3957  9.0303  8.1410  7.7386  7.5747  7.2996  6.8650  6.8428  6.5695
  54  0.473219  3.6401  4.7110 -1.0842 15.7344 14.0739 11.2062 10.3266  9.2916  8.9305  8.0584  7.6640  7.5019  7.2322  6.8066  6.7850  6.5169
  55  0.477809  3.6438  4.7069 -1.0613 15.6271 13.9379 11.0837 10.2027  9.1874  8.8306  7.9762  7.5898  7.4298  7.1653  6.7486  6.7275  6.4647
  56  0.482333  3.6475  4.7032 -1.0385 15.5100 13.7762 10.9520 10.0706  9.0824  8.7295  7.8937  7.5156  7.3577  7.0986  6.6907  6.6702  6.4126
  57  0.486799  3.6513  4.6997 -1.0158 15.3819 13.5956 10.8132  9.9325  8.9766  8.6277  7.8110  7.4413  7.2859  7.0320  6.6329  6.6130  6.3607
  58  0.491186  3.6550  4.6963 -0.9935 15.2456 13.4045 10.6722  9.7934  8.8729  8.5279  7.7301  7.3686  7.2158  6.9668  6.5761  6.5567  6.3095
  59  0.495501  3.6589  4.6933 -0.9713 15.0958 13.1967 10.5254  9.6501  8.7693  8.4281  7.6495  7.2962  7.1463  6.9020  6.5195  6.5006  6.2586
  60  0.499755  3.6627  4.6901 -0.9494 14.9363 12.9796 10.3779  9.5076  8.6685  8.3310  7.5708  7.2254  7.0784  6.8386  6.4636  6.4453  6.2083
  61  0.503951  3.6664  4.6872 -0.9277 14.7641 12.7489 10.2279  9.3649  8.5694  8.2355  7.4935  7.1555  7.0115  6.7759  6.4081  6.3902  6.1580
  62  0.508086  3.6702  4.6842 -0.9063 14.5794 12.5108 10.0777  9.2236  8.4732  8.1427  7.4180  7.0873  6.9462  6.7144  6.3533  6.3359  6.1085
  63  0.512158  3.6738  4.6814 -0.8852 14.3780 12.2645  9.9254  9.0821  8.3786  8.0518  7.3441  7.0202  6.8821  6.6541  6.2992  6.2823  6.0595
  64  0.516165  3.6774  4.6785 -0.8645 14.1618 12.0159  9.7736  8.9426  8.2868  7.9637  7.2722  6.9549  6.8198  6.5951  6.2461  6.2297  6.0114
  65  0.520116  3.6810  4.6755 -0.8440 13.9188 11.7614  9.6199  8.8034  8.1970  7.8779  7.2020  6.8910  6.7589  6.5375  6.1940  6.1780  5.9641
  66  0.524002  3.6845  4.6725 -0.8238 13.6358 11.4997  9.4634  8.6642  8.1094  7.7947  7.1339  6.8290  6.6998  6.4815  6.1433  6.1278  5.9179
  67  0.527832  3.6879  4.6694 -0.8040 13.3334 11.2391  9.3074  8.5268  8.0241  7.7141  7.0676  6.7685  6.6422  6.4268  6.0936  6.0785  5.8728
  68  0.531613  3.6912  4.6662 -0.7844 13.0353 10.9897  9.1562  8.3942  7.9416  7.6361  7.0033  6.7096  6.5860  6.3734  6.0450  6.0303  5.8284
  69  0.535334  3.6944  4.6629 -0.7652 12.7505 10.7559  9.0116  8.2672  7.8618  7.5610  6.9408  6.6522  6.5312  6.3213  5.9974  5.9831  5.7850
  70  0.539010  3.6975  4.6594 -0.7464 12.4968 10.5475  8.8772  8.1485  7.7852  7.4888  6.8802  6.5965  6.4776  6.2702  5.9507  5.9367  5.7423
  71  0.542629  3.7005  4.6559 -0.7278 12.2857 10.3695  8.7549  8.0387  7.7115  7.4192  6.8214  6.5420  6.4252  6.2203  5.9049  5.8913  5.7004
  72  0.546208  3.7034  4.6520 -0.7095 12.1430 10.2367  8.6502  7.9418  7.6416  7.3529  6.7644  6.4888  6.3738  6.1712  5.8599  5.8466  5.6590
  73  0.549738  3.7063  4.6481 -0.6916 12.0169 10.1186  8.5520  7.8503  7.5741  7.2890  6.7090  6.4371  6.3235  6.1233  5.8158  5.8028  5.6183
  74  0.553225  3.7090  4.6441 -0.6739 11.9015 10.0109  8.4589  7.7631  7.5086  7.2269  6.6551  6.3865  6.2743  6.0762  5.7725  5.7599  5.5784
  75  0.556660  3.7116  4.6399 -0.6564 11.7910  9.9099  8.3690  7.6788  7.4449  7.1665  6.6024  6.3371  6.2261  6.0301  5.7300  5.7177  5.5391
  76  0.560045  3.7143  4.6357 -0.6392 11.6757  9.8093  8.2801  7.5959  7.3823  7.1073  6.5508  6.2885  6.1789  5.9849  5.6882  5.6762  5.5004
  77  0.563377  3.7168  4.6314 -0.6222 11.5538  9.7080  8.1920  7.5141  7.3211  7.0496  6.5003  6.2411  6.1325  5.9405  5.6472  5.6354  5.4625
  78  0.566663  3.7193  4.6271 -0.6054 11.3949  9.5886  8.0982  7.4294  7.2604  6.9927  6.4509  6.1946  6.0874  5.8971  5.6069  5.5955  5.4252
  79  0.569892  3.7217  4.6228 -0.5888 11.2333  9.4698  8.0058  7.3461  7.2011  6.9370  6.4026  6.1491  6.0430  5.8547  5.5675  5.5563  5.3886
  80  0.573068  3.7241  4.6184 -0.5726 11.0709  9.3526  7.9151  7.2646  7.1431  6.8826  6.3553  6.1046  5.9997  5.8130  5.5288  5.5178  5.3527
  81  0.576188  3.7263  4.6139 -0.5565 10.9095  9.2376  7.8263  7.1850  7.0864  6.8295  6.3091  6.0610  5.9573  5.7721  5.4907  5.4800  5.3173
  82  0.580354  3.7294  4.6075 -0.5350 10.6943  9.0853  7.7091  7.0800  7.0112  6.7592  6.2478  6.0031  5.9008  5.7179  5.4400  5.4296  5.2701
  83  0.584460  3.7323  4.6009 -0.5136 10.4869  8.9386  7.5953  6.9781  6.9376  6.6902  6.1876  5.9462  5.8452  5.6643  5.3902  5.3800  5.2234
  84  0.588505  3.7352  4.5942 -0.4926 10.2947  8.8003  7.4864  6.8801  6.8656  6.6228  6.1287  5.8903  5.7907  5.6118  5.3410  5.3311  5.1773
  85  0.592486  3.7379  4.5872 -0.4717 10.1144  8.6691  7.3820  6.7859  6.7953  6.5568  6.0708  5.8354  5.7371  5.5600  5.2924  5.2829  5.1318
  86  0.596397  3.7405  4.5799 -0.4511  9.9414  8.5427  7.2808  6.6947  6.7265  6.4922  6.0139  5.7815  5.6842  5.5091  5.2446  5.2353  5.0868
  87  0.600233  3.7430  4.5724 -0.4306  9.7762  8.4213  7.1831  6.6064  6.6594  6.4290  5.9582  5.7284  5.6323  5.4588  5.1973  5.1882  5.0423
  88  0.603997  3.7455  4.5647 -0.4104  9.6182  8.3043  7.0886  6.5211  6.5937  6.3672  5.9035  5.6763  5.5812  5.4095  5.1507  5.1418  4.9982
  89  0.607684  3.7478  4.5567 -0.3905  9.4677  8.1919  6.9976  6.4387  6.5296  6.3068  5.8498  5.6249  5.5308  5.3606  5.1046  5.0959  4.9545
  90  0.611301  3.7501  4.5485 -0.3707  9.3242  8.0835  6.9095  6.3589  6.4668  6.2476  5.7968  5.5743  5.4810  5.3123  5.0587  5.0503  4.9110
  91  0.614850  3.7522  4.5401 -0.3511  9.1874  7.9791  6.8242  6.2818  6.4053  6.1894  5.7447  5.5242  5.4318  5.2645  5.0133  5.0050  4.8677
  92  0.618329  3.7543  4.5316 -0.3317  9.0551  7.8772  6.7410  6.2064  6.3448  6.1321  5.6932  5.4748  5.3831  5.2171  4.9682  4.9601  4.8247
  93  0.621741  3.7563  4.5226 -0.3123  8.9285  7.7787  6.6602  6.1331  6.2854  6.0758  5.6423  5.4257  5.3349  5.1701  4.9233  4.9154  4.7818
  94  0.625086  3.7582  4.5135 -0.2931  8.8067  7.6832  6.5815  6.0618  6.2269  6.0203  5.5920  5.3773  5.2872  5.1236  4.8788  4.8712  4.7392
  95  0.628356  3.7601  4.5040 -0.2741  8.6886  7.5897  6.5044  5.9917  6.1691  5.9654  5.5423  5.3293  5.2399  5.0775  4.8347  4.8272  4.6969
  96  0.631556  3.7619  4.4944 -0.2552  8.5748  7.4989  6.4293  5.9233  6.1123  5.9114  5.4932  5.2818  5.1930  5.0318  4.7910  4.7835  4.6548
  97  0.634681  3.7636  4.4846 -0.2364  8.4640  7.4096  6.3555  5.8560  6.0562  5.8580  5.4445  5.2349  5.1468  4.9866  4.7476  4.7404  4.6131
  98  0.637730  3.7652  4.4743 -0.2178  8.3569  7.3223  6.2830  5.7900  6.0008  5.8052  5.3966  5.1885  5.1011  4.9420  4.7048  4.6976  4.5717
  99  0.640700  3.7667  4.4640 -0.1993  8.2526  7.2365  6.2119  5.7250  5.9462  5.7533  5.3491  5.1428  5.0559  4.8980  4.6624  4.6554  4.5308
 100  0.643593  3.7681  4.4534 -0.1811  8.1529  7.1540  6.1431  5.6620  5.8926  5.7020  5.3023  5.0975  5.0112  4.8543  4.6202  4.6134  4.4900
 101  0.646404  3.7695  4.4427 -0.1629  8.0562  7.0735  6.0758  5.6004  5.8398  5.6516  5.2559  5.0526  4.9670  4.8110  4.5785  4.5718  4.4496
 102  0.649138  3.7707  4.4317 -0.1451  7.9644  6.9964  6.0111  5.5409  5.7881  5.6021  5.2103  5.0083  4.9232  4.7682  4.5371  4.5305  4.4093
 103  0.651793  3.7720  4.4207 -0.1273  7.8755  6.9215  5.9481  5.4828  5.7372  5.5533  5.1652  4.9646  4.8800  4.7258  4.4962  4.4895  4.3694
 104  0.654370  3.7731  4.4095 -0.1099  7.7905  6.8494  5.8870  5.4266  5.6874  5.5053  5.1208  4.9213  4.8373  4.6839  4.4555  4.4490  4.3299
 105  0.656874  3.7742  4.3982 -0.0926  7.7090  6.7799  5.8279  5.3720  5.6386  5.4583  5.0770  4.8787  4.7950  4.6425  4.4153  4.4089  4.2907
 106  0.659311  3.7752  4.3870 -0.0757  7.6311  6.7131  5.7709  5.3191  5.5907  5.4121  5.0337  4.8365  4.7534  4.6015  4.3754  4.3692  4.2518
 107  0.661687  3.7762  4.3754 -0.0589  7.5571  6.6492  5.7160  5.2680  5.5439  5.3667  4.9912  4.7950  4.7122  4.5610  4.3360  4.3298  4.2131
 108  0.664008  3.7770  4.3639 -0.0423  7.4858  6.5873  5.6626  5.2183  5.4979  5.3221  4.9492  4.7539  4.6715  4.5209  4.2970  4.2908  4.1748
 109  0.666288  3.7778  4.3523 -0.0260  7.4180  6.5281  5.6111  5.1702  5.4529  5.2783  4.9078  4.7134  4.6313  4.4813  4.2582  4.2521  4.1368
 110  0.668536  3.7786  4.3406 -0.0098  7.3529  6.4711  5.5612  5.1235  5.4086  5.2353  4.8669  4.6733  4.5915  4.4420  4.2199  4.2138  4.0991
 111  0.670712  3.7793  4.3291  0.0060  7.2903  6.4163  5.5131  5.0782  5.3652  5.1928  4.8265  4.6336  4.5522  4.4032  4.1818  4.1758  4.0617
 112  0.671501  3.7796  4.3249  0.0121  7.2657  6.3950  5.4945  5.0609  5.3486  5.1766  4.8112  4.6186  4.5373  4.3885  4.1675  4.1615  4.0477
 113  0.672290  3.7800  4.3207  0.0181  7.2402  6.3731  5.4755  5.0432  5.3317  5.1603  4.7957  4.6035  4.5223  4.3737  4.1531  4.1472  4.0336
 114  0.673080  3.7803  4.3165  0.0243  7.2146  6.3511  5.4565  5.0255  5.3147  5.1437  4.7801  4.5882  4.5072  4.3589  4.1387  4.1327  4.0195
 115  0.673871  3.7806  4.3121  0.0304  7.1897  6.3296  5.4376  5.0078  5.2978  5.1272  4.7644  4.5728  4.4919  4.3438  4.1240  4.1181  4.0051
 116  0.674660  3.7809  4.3075  0.0367  7.1655  6.3084  5.4189  4.9904  5.2808  5.1105  4.7485  4.5572  4.4765  4.3286  4.1091  4.1032  3.9904
 117  0.675446  3.7812  4.3027  0.0430  7.1420  6.2875  5.4005  4.9729  5.2636  5.0937  4.7324  4.5414  4.4608  4.3131  4.0939  4.0880  3.9754
 118  0.676230  3.7814  4.2977  0.0494  7.1191  6.2670  5.3820  4.9554  5.2464  5.0768  4.7162  4.5254  4.4448  4.2973  4.0783  4.0725  3.9601
 119  0.677012  3.7816  4.2925  0.0559  7.0965  6.2467  5.3636  4.9379  5.2291  5.0598  4.6997  4.5091  4.4286  4.2813  4.0626  4.0567  3.9445
 120  0.677790  3.7818  4.2872  0.0625  7.0740  6.2264  5.3451  4.9203  5.2116  5.0425  4.6830  4.4926  4.4122  4.2650  4.0465  4.0407  3.9286
 121  0.678566  3.7820  4.2818  0.0692  7.0518  6.2062  5.3267  4.9026  5.1939  5.0252  4.6662  4.4760  4.3956  4.2486  4.0303  4.0245  3.9126
 122  0.679341  3.7822  4.2763  0.0759  7.0298  6.1860  5.3082  4.8850  5.1762  5.0077  4.6492  4.4592  4.3789  4.2320  4.0139  4.0081  3.8963
 123  0.680112  3.7824  4.2706  0.0828  7.0075  6.1656  5.2895  4.8671  5.1582  4.9900  4.6320  4.4422  4.3619  4.2151  3.9973  3.9915  3.8798
 124  0.680879  3.7826  4.2649  0.0897  6.9848  6.1449  5.2706  4.8490  5.1400  4.9720  4.6146  4.4250  4.3448  4.1981  3.9805  3.9747  3.8631
 125  0.681647  3.7827  4.2592  0.0966  6.9626  6.1244  5.2517  4.8309  5.1218  4.9540  4.5971  4.4077  4.3275  4.1810  3.9635  3.9577  3.8463
 126  0.682415  3.7829  4.2533  0.1036  6.9404  6.1039  5.2328  4.8128  5.1035  4.9359  4.5795  4.3902  4.3102  4.1638  3.9465  3.9407  3.8294
 127  0.683180  3.7830  4.2473  0.1106  6.9186  6.0836  5.2140  4.7947  5.0852  4.9178  4.5618  4.3727  4.2927  4.1464  3.9292  3.9235  3.8122
 128  0.683943  3.7831  4.2412  0.1177  6.8969  6.0634  5.1952  4.7765  5.0668  4.8996  4.5439  4.3550  4.2750  4.1288  3.9118  3.9060  3.7949
 129  0.684703  3.7833  4.2349  0.1249  6.8755  6.0433  5.1763  4.7583  5.0482  4.8812  4.5259  4.3371  4.2572  4.1110  3.8941  3.8884  3.7774
 130  0.685461  3.7833  4.2285  0.1321  6.8548  6.0236  5.1577  4.7402  5.0297  4.8628  4.5078  4.3191  4.2392  4.0931  3.8763  3.8706  3.7596
 131  0.686214  3.7834  4.2218  0.1394  6.8349  6.0044  5.1393  4.7222  5.0111  4.8443  4.4895  4.3009  4.2210  4.0749  3.8582  3.8525  3.7415
 132  0.686963  3.7834  4.2150  0.1467  6.8152  5.9853  5.1208  4.7041  4.9925  4.8258  4.4711  4.2825  4.2027  4.0566  3.8399  3.8342  3.7232
 133  0.687708  3.7834  4.2081  0.1542  6.7959  5.9663  5.1025  4.6861  4.9738  4.8071  4.4526  4.2640  4.1842  4.0381  3.8214  3.8157  3.7046
 134  0.688448  3.7834  4.2009  0.1617  6.7773  5.9478  5.0842  4.6681  4.9550  4.7884  4.4339  4.2453  4.1655  4.0194  3.8027  3.7970  3.6858
 135  0.689181  3.7833  4.1936  0.1692  6.7593  5.9295  5.0661  4.6501  4.9362  4.7695  4.4150  4.2264  4.1466  4.0004  3.7837  3.7780  3.6668
 136  0.689909  3.7832  4.1861  0.1768  6.7419  5.9116  5.0481  4.6322  4.9173  4.7506  4.3960  4.2073  4.1275  3.9813  3.7645  3.7588  3.6475
 137  0.690630  3.7831  4.1783  0.1845  6.7251  5.8941  5.0303  4.6144  4.8984  4.7317  4.3769  4.1881  4.1083  3.9620  3.7451  3.7393  3.6279
 138  0.691344  3.7830  4.1704  0.1923  6.7093  5.8771  5.0127  4.5967  4.8795  4.7126  4.3577  4.1687  4.0889  3.9425  3.7254  3.7196  3.6080
 139  0.692053  3.7828  4.1622  0.2001  6.6941  5.8604  4.9953  4.5790  4.8606  4.6936  4.3383  4.1492  4.0693  3.9228  3.7055  3.6997  3.5879
 140  0.692752  3.7825  4.1537  0.2080  6.6801  5.8446  4.9783  4.5616  4.8418  4.6745  4.3188  4.1295  4.0495  3.9029  3.6853  3.6795  3.5675
 141  0.693443  3.7822  4.1450  0.2160  6.6675  5.8295  4.9617  4.5444  4.8231  4.6555  4.2993  4.1096  4.0296  3.8827  3.6648  3.6590  3.5467
 142  0.694127  3.7819  4.1361  0.2240  6.6556  5.8149  4.9452  4.5274  4.8044  4.6365  4.2796  4.0897  4.0095  3.8624  3.6442  3.6383  3.5257
 143  0.694802  3.7815  4.1268  0.2321  6.6454  5.8013  4.9294  4.5107  4.7858  4.6175  4.2598  4.0695  3.9892  3.8419  3.6232  3.6173  3.5043
 144  0.695467  3.7810  4.1172  0.2402  6.6366  5.7886  4.9140  4.4942  4.7673  4.5986  4.2399  4.0493  3.9688  3.8211  3.6020  3.5960  3.4827
 145  0.696122  3.7805  4.1075  0.2484  6.6287  5.7764  4.8989  4.4780  4.7489  4.5797  4.2200  4.0289  3.9482  3.8003  3.5806  3.5746  3.4607
 146  0.696768  3.7799  4.0972  0.2566  6.6241  5.7663  4.8850  4.4627  4.7310  4.5611  4.2000  4.0083  3.9275  3.7792  3.5588  3.5527  3.4383
 147  0.697403  3.7793  4.0868  0.2649  6.6200  5.7566  4.8712  4.4473  4.7129  4.5424  4.1799  3.9877  3.9067  3.7579  3.5368  3.5307  3.4157
 148  0.698028  3.7785  4.0760  0.2732  6.6184  5.7485  4.8584  4.4326  4.6953  4.5239  4.1598  3.9669  3.8857  3.7364  3.5145  3.5083  3.3927
 149  0.698641  3.7778  4.0651  0.2816  6.6186  5.7421  4.8466  4.4188  4.6775  4.5053  4.1396  3.9459  3.8645  3.7146  3.4920  3.4858  3.3696
 150  0.699243  3.7770  4.0540  0.2900  6.6201  5.7367  4.8353  4.4053  4.6600  4.4867  4.1192  3.9249  3.8431  3.6928  3.4693  3.4630  3.3460
 151  0.699835  3.7762  4.0426  0.2985  6.6235  5.7326  4.8247  4.3924  4.6426  4.4683  4.0987  3.9036  3.8215  3.6708  3.4464  3.4400  3.3223
 152  0.700414  3.7754  4.0310  0.3070  6.6285  5.7295  4.8148  4.3799  4.6254  4.4498  4.0783  3.8823  3.8000  3.6485  3.4232  3.4168  3.2983
 153  0.700983  3.7744  4.0191  0.3156  6.6368  5.7288  4.8062  4.3684  4.6085  4.4316  4.0578  3.8609  3.7782  3.6262  3.3998  3.3933  3.2740
 154  0.701540  3.7733  4.0067  0.3241  6.6492  5.7310  4.7994  4.3582  4.5922  4.4139  4.0373  3.8395  3.7564  3.6036  3.3761  3.3695  3.2493
 155  0.702084  3.7722  3.9940  0.3327  6.6636  5.7345  4.7933  4.3486  4.5762  4.3962  4.0168  3.8179  3.7344  3.5810  3.3523  3.3455  3.2243
 156  0.702616  3.7710  3.9807  0.3413  6.6831  5.7415  4.7893  4.3406  4.5609  4.3791  3.9965  3.7964  3.7124  3.5581  3.3281  3.3213  3.1989
 157  0.703137  3.7697  3.9672  0.3499  6.7052  5.7502  4.7863  4.3335  4.5459  4.3622  3.9762  3.7748  3.6904  3.5352  3.3038  3.2968  3.1733
 158  0.703645  3.7682  3.9529  0.3585  6.7352  5.7643  4.7868  4.3288  4.5321  4.3461  3.9561  3.7533  3.6683  3.5121  3.2790  3.2719  3.1470
 159  0.704142  3.7665  3.9377  0.3670  6.7739  5.7842  4.7908  4.3270  4.5199  4.3310  3.9364  3.7318  3.6463  3.4889  3.2538  3.2466  3.1201
 160  0.704625  3.7645  3.9217  0.3756  6.8200  5.8089  4.7978  4.3275  4.5087  4.3169  3.9171  3.7106  3.6243  3.4656  3.2284  3.2210  3.0927
 161  0.705095  3.7625  3.9052  0.3842  6.8703  5.8355  4.8063  4.3294  4.4984  4.3034  3.8981  3.6896  3.6024  3.4424  3.2028  3.1953  3.0652
 162  0.705594  3.7599  3.8859  0.3934  6.9368  5.8709  4.8200  4.3348  4.4896  4.2908  3.8786  3.6675  3.5794  3.4176  3.1751  3.1672  3.0348
 163  0.706086  3.7570  3.8651  0.4032  7.0113  5.9102  4.8358  4.3418  4.4808  4.2778  3.8581  3.6442  3.5551  3.3913  3.1455  3.1374  3.0024
 164  0.706574  3.7540  3.8426  0.4136  7.0948  5.9537  4.8540  4.3505  4.4721  4.2646  3.8368  3.6198  3.5296  3.3637  3.1142  3.1059  2.9680
 165  0.707052  3.7508  3.8187  0.4250  7.1854  5.9999  4.8733  4.3599  4.4626  4.2503  3.8139  3.5936  3.5022  3.3340  3.0808  3.0722  2.9312
