#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  98  0.677167  3.7581  4.4531 -0.1986  8.9847  7.6520  6.4530  5.9071  5.9938  5.7801  5.3420  5.1260  5.0345  4.8725  4.6307  4.6231  4.4931
  99  0.680133  3.7595  4.4438 -0.1819  8.8818  7.5731  6.3871  5.8467  5.9436  5.7324  5.2984  5.0839  4.9931  4.8320  4.5918  4.5843  4.4555
 100  0.683029  3.7608  4.4343 -0.1655  8.7845  7.4977  6.3238  5.7883  5.8945  5.6855  5.2554  5.0423  4.9520  4.7919  4.5532  4.5458  4.4181
 101  0.685849  3.7620  4.4246 -0.1491  8.6906  7.4246  6.2621  5.7314  5.8463  5.6394  5.2131  5.0014  4.9117  4.7524  4.5150  4.5078  4.3812
 102  0.688597  3.7631  4.4149 -0.1331  8.6007  7.3543  6.2027  5.6763  5.7991  5.5942  5.1714  4.9610  4.8718  4.7133  4.4772  4.4701  4.3445
 103  0.691275  3.7642  4.4050 -0.1171  8.5149  7.2866  6.1451  5.6228  5.7528  5.5498  5.1304  4.9211  4.8324  4.6747  4.4399  4.4328  4.3082
 104  0.693886  3.7653  4.3952 -0.1015  8.4321  7.2211  6.0892  5.5708  5.7074  5.5062  5.0899  4.8818  4.7936  4.6365  4.4029  4.3960  4.2723
 105  0.696439  3.7663  4.3852 -0.0860  8.3534  7.1583  6.0353  5.5207  5.6631  5.4635  5.0502  4.8431  4.7553  4.5990  4.3664  4.3596  4.2367
 106  0.698937  3.7671  4.3752 -0.0708  8.2779  7.0981  5.9832  5.4721  5.6197  5.4216  5.0110  4.8049  4.7175  4.5618  4.3302  4.3235  4.2014
 107  0.701392  3.7680  4.3650 -0.0558  8.2068  7.0407  5.9332  5.4253  5.5773  5.3806  4.9724  4.7672  4.6802  4.5250  4.2944  4.2877  4.1664
 108  0.703810  3.7687  4.3549 -0.0409  8.1381  6.9852  5.8847  5.3798  5.5358  5.3402  4.9344  4.7301  4.6433  4.4888  4.2590  4.2524  4.1318
 109  0.706204  3.7695  4.3448 -0.0263  8.0726  6.9318  5.8377  5.3357  5.4951  5.3007  4.8971  4.6934  4.6070  4.4530  4.2241  4.2175  4.0975
 110  0.708553  3.7702  4.3346 -0.0120  8.0101  6.8804  5.7923  5.2929  5.4552  5.2619  4.8603  4.6574  4.5713  4.4176  4.1896  4.1831  4.0636
 111  0.710786  3.7710  4.3247  0.0022  7.9468  6.8290  5.7470  5.2504  5.4157  5.2236  4.8241  4.6219  4.5362  4.3830  4.1558  4.1493  4.0305
 112  0.711683  3.7712  4.3207  0.0080  7.9204  6.8075  5.7282  5.2328  5.3994  5.2078  4.8092  4.6074  4.5217  4.3688  4.1419  4.1354  4.0168
 113  0.712580  3.7715  4.3166  0.0139  7.8946  6.7863  5.7096  5.2153  5.3831  5.1919  4.7942  4.5926  4.5071  4.3544  4.1279  4.1214  4.0031
 114  0.713475  3.7718  4.3124  0.0198  7.8688  6.7652  5.6909  5.1977  5.3666  5.1759  4.7789  4.5778  4.4923  4.3399  4.1137  4.1072  3.9891
 115  0.714370  3.7721  4.3080  0.0258  7.8439  6.7445  5.6725  5.1804  5.3502  5.1599  4.7637  4.5628  4.4775  4.3253  4.0993  4.0928  3.9750
 116  0.715262  3.7723  4.3035  0.0318  7.8193  6.7240  5.6541  5.1630  5.3337  5.1437  4.7483  4.5476  4.4625  4.3103  4.0847  4.0783  3.9606
 117  0.716152  3.7726  4.2988  0.0379  7.7957  6.7039  5.6359  5.1458  5.3171  5.1275  4.7328  4.5323  4.4472  4.2953  4.0699  4.0635  3.9461
 118  0.717039  3.7728  4.2939  0.0441  7.7722  6.6838  5.6178  5.1285  5.3005  5.1112  4.7171  4.5169  4.4319  4.2800  4.0549  4.0485  3.9312
 119  0.717926  3.7729  4.2890  0.0504  7.7490  6.6639  5.5996  5.1111  5.2837  5.0948  4.7012  4.5012  4.4163  4.2647  4.0397  4.0333  3.9162
 120  0.718810  3.7731  4.2839  0.0567  7.7262  6.6442  5.5815  5.0939  5.2669  5.0782  4.6853  4.4855  4.4006  4.2491  4.0244  4.0180  3.9010
 121  0.719693  3.7733  4.2788  0.0631  7.7035  6.6244  5.5634  5.0765  5.2500  5.0616  4.6692  4.4696  4.3847  4.2334  4.0088  4.0025  3.8856
 122  0.720570  3.7735  4.2736  0.0696  7.6801  6.6042  5.5448  5.0588  5.2327  5.0447  4.6528  4.4534  4.3687  4.2175  3.9931  3.9868  3.8700
 123  0.721448  3.7737  4.2684  0.0760  7.6571  6.5842  5.5264  5.0412  5.2155  5.0277  4.6364  4.4372  4.3526  4.2014  3.9773  3.9710  3.8544
 124  0.722325  3.7739  4.2631  0.0826  7.6337  6.5638  5.5078  5.0233  5.1980  5.0105  4.6199  4.4208  4.3363  4.1853  3.9613  3.9551  3.8386
 125  0.723203  3.7740  4.2576  0.0892  7.6111  6.5438  5.4894  5.0057  5.1807  4.9935  4.6033  4.4044  4.3200  4.1691  3.9453  3.9390  3.8227
 126  0.724081  3.7742  4.2522  0.0958  7.5884  6.5238  5.4710  4.9880  5.1633  4.9763  4.5866  4.3879  4.3035  4.1527  3.9292  3.9229  3.8067
 127  0.724959  3.7743  4.2466  0.1024  7.5666  6.5042  5.4526  4.9704  5.1458  4.9591  4.5698  4.3713  4.2870  4.1363  3.9128  3.9066  3.7905
 128  0.725835  3.7744  4.2409  0.1091  7.5450  6.4848  5.4344  4.9528  5.1283  4.9418  4.5530  4.3545  4.2703  4.1197  3.8964  3.8902  3.7742
 129  0.726710  3.7745  4.2352  0.1159  7.5239  6.4656  5.4163  4.9353  5.1108  4.9245  4.5360  4.3377  4.2536  4.1030  3.8798  3.8736  3.7577
 130  0.727583  3.7746  4.2292  0.1227  7.5038  6.4468  5.3985  4.9180  5.0933  4.9071  4.5190  4.3208  4.2366  4.0861  3.8631  3.8568  3.7409
 131  0.728452  3.7747  4.2230  0.1295  7.4844  6.4285  5.3809  4.9008  5.0759  4.8898  4.5019  4.3038  4.2196  4.0691  3.8461  3.8399  3.7240
 132  0.729318  3.7747  4.2167  0.1364  7.4654  6.4104  5.3633  4.8836  5.0583  4.8723  4.4846  4.2865  4.2024  4.0520  3.8290  3.8227  3.7068
 133  0.730181  3.7746  4.2104  0.1434  7.4467  6.3923  5.3458  4.8664  5.0407  4.8548  4.4672  4.2692  4.1851  4.0347  3.8117  3.8055  3.6896
 134  0.731039  3.7746  4.2038  0.1503  7.4288  6.3747  5.3285  4.8494  5.0231  4.8373  4.4497  4.2517  4.1677  4.0173  3.7943  3.7880  3.6721
 135  0.731893  3.7746  4.1971  0.1574  7.4117  6.3576  5.3113  4.8324  5.0056  4.8197  4.4322  4.2341  4.1501  3.9997  3.7766  3.7704  3.6544
 136  0.732741  3.7746  4.1902  0.1645  7.3955  6.3408  5.2945  4.8157  4.9880  4.8021  4.4145  4.2164  4.1323  3.9819  3.7588  3.7525  3.6365
 137  0.733585  3.7745  4.1832  0.1716  7.3799  6.3245  5.2778  4.7990  4.9705  4.7845  4.3968  4.1986  4.1145  3.9640  3.7408  3.7345  3.6183
 138  0.734421  3.7743  4.1759  0.1789  7.3650  6.3083  5.2612  4.7823  4.9528  4.7667  4.3789  4.1807  4.0965  3.9460  3.7226  3.7163  3.6000
 139  0.735253  3.7742  4.1686  0.1861  7.3507  6.2926  5.2449  4.7658  4.9353  4.7491  4.3609  4.1626  4.0784  3.9277  3.7042  3.6979  3.5814
 140  0.736077  3.7740  4.1609  0.1934  7.3381  6.2778  5.2289  4.7497  4.9178  4.7314  4.3429  4.1445  4.0602  3.9094  3.6856  3.6793  3.5626
 141  0.736895  3.7737  4.1531  0.2008  7.3264  6.2635  5.2135  4.7338  4.9004  4.7138  4.3249  4.1261  4.0418  3.8909  3.6670  3.6605  3.5436
 142  0.737704  3.7735  4.1451  0.2082  7.3162  6.2501  5.1982  4.7181  4.8831  4.6962  4.3068  4.1077  4.0233  3.8722  3.6479  3.6415  3.5244
 143  0.738508  3.7731  4.1369  0.2156  7.3073  6.2373  5.1836  4.7027  4.8660  4.6787  4.2886  4.0892  4.0047  3.8534  3.6288  3.6224  3.5049
 144  0.739303  3.7727  4.1283  0.2231  7.3002  6.2257  5.1695  4.6879  4.8490  4.6613  4.2703  4.0707  3.9860  3.8344  3.6094  3.6029  3.4851
 145  0.740090  3.7724  4.1197  0.2306  7.2939  6.2143  5.1556  4.6731  4.8320  4.6439  4.2520  4.0519  3.9673  3.8154  3.5899  3.5834  3.4652
 146  0.740868  3.7719  4.1106  0.2382  7.2907  6.2047  5.1427  4.6591  4.8154  4.6267  4.2337  4.0332  3.9484  3.7961  3.5701  3.5635  3.4449
 147  0.741638  3.7714  4.1013  0.2458  7.2888  6.1958  5.1304  4.6455  4.7990  4.6096  4.2154  4.0144  3.9294  3.7768  3.5502  3.5435  3.4244
 148  0.742400  3.7708  4.0917  0.2534  7.2892  6.1883  5.1188  4.6324  4.7829  4.5927  4.1971  3.9956  3.9103  3.7573  3.5300  3.5234  3.4037
 149  0.743151  3.7702  4.0820  0.2611  7.2908  6.1814  5.1075  4.6197  4.7667  4.5759  4.1787  3.9766  3.8911  3.7377  3.5097  3.5030  3.3827
 150  0.743894  3.7694  4.0719  0.2688  7.2956  6.1764  5.0974  4.6077  4.7510  4.5592  4.1605  3.9576  3.8720  3.7180  3.4892  3.4825  3.3615
 151  0.744628  3.7687  4.0616  0.2765  7.3019  6.1721  5.0879  4.5961  4.7355  4.5427  4.1421  3.9386  3.8526  3.6981  3.4686  3.4618  3.3401
 152  0.745354  3.7678  4.0509  0.2843  7.3129  6.1705  5.0800  4.5860  4.7206  4.5266  4.1239  3.9195  3.8333  3.6783  3.4477  3.4408  3.3184
 153  0.746070  3.7669  4.0398  0.2920  7.3273  6.1713  5.0736  4.5770  4.7061  4.5109  4.1058  3.9005  3.8139  3.6582  3.4266  3.4197  3.2963
 154  0.746780  3.7659  4.0283  0.2998  7.3476  6.1759  5.0694  4.5698  4.6924  4.4956  4.0877  3.8814  3.7944  3.6380  3.4052  3.3982  3.2739
 155  0.747480  3.7646  4.0162  0.3075  7.3744  6.1840  5.0677  4.5645  4.6795  4.4809  4.0699  3.8624  3.7750  3.6178  3.3836  3.3765  3.2511
 156  0.748173  3.7633  4.0034  0.3153  7.4082  6.1965  5.0687  4.5613  4.6677  4.4670  4.0524  3.8435  3.7556  3.5976  3.3617  3.3544  3.2279
 157  0.748858  3.7619  3.9902  0.3230  7.4478  6.2122  5.0718  4.5599  4.6567  4.4537  4.0352  3.8248  3.7362  3.5772  3.3397  3.3324  3.2044
 158  0.749537  3.7603  3.9763  0.3307  7.4966  6.2329  5.0781  4.5612  4.6470  4.4413  4.0182  3.8062  3.7170  3.5568  3.3175  3.3101  3.1805
 159  0.750208  3.7584  3.9615  0.3384  7.5589  6.2611  5.0895  4.5665  4.6392  4.4305  4.0020  3.7881  3.6980  3.5366  3.2950  3.2874  3.1560
 160  0.750871  3.7562  3.9456  0.3460  7.6359  6.2969  5.1058  4.5759  4.6333  4.4210  3.9864  3.7702  3.6793  3.5164  3.2723  3.2645  3.1311
 161  0.751521  3.7538  3.9288  0.3535  7.7274  6.3401  5.1268  4.5890  4.6294  4.4130  3.9716  3.7527  3.6609  3.4964  3.2494  3.2414  3.1057
 162  0.752186  3.7508  3.9101  0.3610  7.8427  6.3971  5.1570  4.6098  4.6293  4.4080  3.9582  3.7363  3.6433  3.4767  3.2262  3.2178  3.0794
 163  0.752843  3.7476  3.8891  0.3692  7.9726  6.4613  5.1915  4.6336  4.6299  4.4031  3.9440  3.7185  3.6242  3.4552  3.2008  3.1921  3.0505
 164  0.753493  3.7439  3.8657  0.3781  8.1177  6.5347  5.2312  4.6613  4.6312  4.3985  3.9290  3.6996  3.6037  3.4320  3.1732  3.1642  3.0190
 165  0.754129  3.7400  3.8403  0.3885  8.2653  6.6100  5.2713  4.6891  4.6307  4.3917  3.9115  3.6779  3.5805  3.4061  3.1424  3.1331  2.9841
