#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  63  0.557023  3.6794  4.6515 -0.7964 14.1108 12.0820  9.7054  8.8700  8.1284  7.7969  7.0937  6.7737  6.6361  6.4131  6.0688  6.0528  5.8386
  64  0.561309  3.6829  4.6483 -0.7763 13.8721 11.8322  9.5521  8.7298  8.0400  7.7125  7.0249  6.7111  6.5765  6.3567  6.0176  6.0021  5.7920
  65  0.565554  3.6862  4.6450 -0.7565 13.6393 11.5932  9.4044  8.5953  7.9545  7.6312  6.9583  6.6503  6.5184  6.3015  5.9674  5.9523  5.7461
  66  0.569736  3.6893  4.6414 -0.7370 13.4169 11.3691  9.2637  8.4673  7.8723  7.5530  6.8936  6.5911  6.4618  6.2478  5.9183  5.9036  5.7012
  67  0.573865  3.6924  4.6378 -0.7179 13.2301 11.1747  9.1355  8.3495  7.7935  7.4781  6.8310  6.5335  6.4065  6.1951  5.8702  5.8559  5.6571
  68  0.577942  3.6954  4.6341 -0.6991 13.0732 11.0041  9.0174  8.2400  7.7178  7.4061  6.7701  6.4773  6.3524  6.1436  5.8231  5.8091  5.6139
  69  0.581952  3.6983  4.6302 -0.6806 12.9251 10.8445  8.9045  8.1351  7.6445  7.3365  6.7109  6.4225  6.2995  6.0933  5.7770  5.7633  5.5715
  70  0.585901  3.7012  4.6263 -0.6624 12.7823 10.6935  8.7958  8.0342  7.5733  7.2689  6.6533  6.3690  6.2478  6.0440  5.7318  5.7184  5.5298
  71  0.589785  3.7039  4.6223 -0.6445 12.6423 10.5496  8.6905  7.9367  7.5040  7.2032  6.5971  6.3167  6.1973  5.9958  5.6874  5.6744  5.4890
  72  0.593608  3.7067  4.6183 -0.6268 12.5028 10.4109  8.5881  7.8422  7.4366  7.1394  6.5423  6.2656  6.1479  5.9486  5.6439  5.6312  5.4489
  73  0.597366  3.7093  4.6142 -0.6093 12.3484 10.2694  8.4853  7.7482  7.3706  7.0772  6.4888  6.2158  6.0997  5.9025  5.6014  5.5890  5.4096
  74  0.601064  3.7119  4.6100 -0.5922 12.1850 10.1271  8.3830  7.6555  7.3061  7.0164  6.4366  6.1671  6.0525  5.8574  5.5597  5.5475  5.3710
  75  0.604690  3.7144  4.6057 -0.5754 12.0219  9.9888  8.2832  7.5653  7.2432  6.9574  6.3857  6.1195  6.0064  5.8132  5.5188  5.5070  5.3332
  76  0.608249  3.7168  4.6014 -0.5588 11.8592  9.8543  8.1856  7.4774  7.1819  6.8998  6.3360  6.0730  5.9614  5.7701  5.4788  5.4673  5.2962
  77  0.611746  3.7192  4.5970 -0.5424 11.6995  9.7247  8.0910  7.3922  7.1222  6.8438  6.2876  6.0276  5.9173  5.7278  5.4396  5.4283  5.2598
  78  0.615181  3.7214  4.5925 -0.5263 11.5429  9.5996  7.9990  7.3096  7.0639  6.7892  6.2403  5.9831  5.8741  5.6864  5.4011  5.3901  5.2240
  79  0.618544  3.7236  4.5879 -0.5105 11.3907  9.4795  7.9100  7.2295  7.0073  6.7362  6.1941  5.9397  5.8320  5.6458  5.3634  5.3526  5.1889
  80  0.621844  3.7258  4.5832 -0.4950 11.2474  9.3662  7.8245  7.1524  6.9520  6.6844  6.1490  5.8973  5.7907  5.6062  5.3265  5.3159  5.1544
  81  0.625073  3.7279  4.5786 -0.4797 11.1079  9.2573  7.7416  7.0776  6.8982  6.6339  6.1051  5.8559  5.7505  5.5675  5.2904  5.2800  5.1207
  82  0.629187  3.7304  4.5723 -0.4602 10.9337  9.1224  7.6381  6.9841  6.8303  6.5703  6.0495  5.8035  5.6994  5.5183  5.2445  5.2343  5.0777
  83  0.633223  3.7330  4.5659 -0.4410 10.7651  8.9931  7.5379  6.8936  6.7643  6.5083  5.9952  5.7521  5.6492  5.4700  5.1993  5.1894  5.0353
  84  0.637184  3.7354  4.5593 -0.4222 10.6015  8.8688  7.4409  6.8059  6.6996  6.4477  5.9420  5.7018  5.6001  5.4227  5.1549  5.1453  4.9936
  85  0.641078  3.7377  4.5525 -0.4035 10.4438  8.7498  7.3473  6.7213  6.6367  6.3886  5.8900  5.6524  5.5519  5.3761  5.1111  5.1017  4.9524
  86  0.644904  3.7400  4.5457 -0.3850 10.2909  8.6350  7.2564  6.6391  6.5752  6.3308  5.8389  5.6038  5.5044  5.3301  5.0678  5.0586  4.9115
  87  0.648671  3.7421  4.5386 -0.3667 10.1437  8.5249  7.1687  6.5598  6.5150  6.2743  5.7887  5.5559  5.4575  5.2848  5.0250  5.0159  4.8710
  88  0.652378  3.7442  4.5314 -0.3486 10.0003  8.4184  7.0836  6.4826  6.4561  6.2187  5.7392  5.5087  5.4112  5.2399  4.9825  4.9737  4.8307
  89  0.656030  3.7462  4.5239 -0.3307  9.8615  8.3155  7.0007  6.4076  6.3982  6.1642  5.6905  5.4622  5.3655  5.1955  4.9404  4.9317  4.7907
  90  0.659625  3.7481  4.5162 -0.3128  9.7272  8.2160  6.9203  6.3346  6.3414  6.1105  5.6425  5.4161  5.3203  5.1516  4.8986  4.8902  4.7510
  91  0.663162  3.7500  4.5083 -0.2952  9.5974  8.1197  6.8421  6.2635  6.2856  6.0578  5.5952  5.3706  5.2756  5.1081  4.8572  4.8489  4.7115
  92  0.666640  3.7518  4.5001 -0.2776  9.4717  8.0263  6.7659  6.1941  6.2306  6.0058  5.5483  5.3257  5.2314  5.0651  4.8162  4.8081  4.6722
  93  0.670051  3.7535  4.4917 -0.2602  9.3503  7.9357  6.6915  6.1264  6.1765  5.9546  5.5021  5.2811  5.1877  5.0224  4.7755  4.7675  4.6332
  94  0.673396  3.7551  4.4831 -0.2429  9.2312  7.8463  6.6182  6.0596  6.1230  5.9040  5.4565  5.2373  5.1445  4.9804  4.7353  4.7275  4.5947
  95  0.676672  3.7567  4.4744 -0.2257  9.1162  7.7597  6.5466  5.9944  6.0703  5.8541  5.4114  5.1939  5.1018  4.9388  4.6954  4.6877  4.5564
  96  0.679873  3.7582  4.4655 -0.2087  9.0049  7.6755  6.4768  5.9308  6.0185  5.8049  5.3668  5.1509  5.0596  4.8975  4.6559  4.6484  4.5184
  97  0.683005  3.7597  4.4565 -0.1919  8.8993  7.5945  6.4094  5.8690  5.9676  5.7566  5.3228  5.1085  5.0178  4.8568  4.6168  4.6094  4.4807
  98  0.686058  3.7610  4.4472 -0.1753  8.7990  7.5172  6.3446  5.8094  5.9178  5.7091  5.2795  5.0667  4.9765  4.8165  4.5780  4.5708  4.4433
  99  0.689034  3.7623  4.4378 -0.1588  8.7020  7.4421  6.2816  5.7513  5.8688  5.6624  5.2368  5.0254  4.9359  4.7767  4.5397  4.5326  4.4064
 100  0.691935  3.7636  4.4282 -0.1426  8.6098  7.3701  6.2209  5.6952  5.8211  5.6167  5.1948  4.9847  4.8957  4.7375  4.5018  4.4948  4.3696
 101  0.694758  3.7647  4.4186 -0.1267  8.5211  7.3007  6.1621  5.6407  5.7742  5.5718  5.1534  4.9446  4.8561  4.6987  4.4643  4.4574  4.3332
 102  0.697508  3.7658  4.4090 -0.1109  8.4361  7.2337  6.1052  5.5878  5.7283  5.5278  5.1127  4.9051  4.8171  4.6604  4.4274  4.4205  4.2973
 103  0.700188  3.7668  4.3992 -0.0954  8.3550  7.1694  6.0503  5.5368  5.6835  5.4847  5.0727  4.8662  4.7786  4.6227  4.3908  4.3840  4.2617
 104  0.702801  3.7678  4.3895 -0.0801  8.2774  7.1079  5.9973  5.4876  5.6396  5.4425  5.0334  4.8279  4.7407  4.5854  4.3547  4.3479  4.2265
 105  0.705354  3.7687  4.3797 -0.0651  8.2041  7.0494  5.9465  5.4402  5.5969  5.4011  4.9947  4.7901  4.7033  4.5486  4.3189  4.3122  4.1915
 106  0.707854  3.7696  4.3699 -0.0502  8.1332  6.9926  5.8972  5.3942  5.5550  5.3605  4.9565  4.7528  4.6664  4.5124  4.2836  4.2770  4.1571
 107  0.710313  3.7703  4.3600 -0.0356  8.0660  6.9381  5.8496  5.3495  5.5140  5.3208  4.9191  4.7163  4.6302  4.4766  4.2488  4.2422  4.1231
 108  0.712736  3.7712  4.3502 -0.0213  8.0009  6.8853  5.8031  5.3060  5.4738  5.2818  4.8823  4.6802  4.5945  4.4416  4.2145  4.2080  4.0894
 109  0.715136  3.7718  4.3403 -0.0071  7.9386  6.8342  5.7582  5.2637  5.4344  5.2435  4.8461  4.6448  4.5593  4.4069  4.1806  4.1742  4.0562
 110  0.717485  3.7725  4.3304  0.0068  7.8791  6.7851  5.7147  5.2228  5.3960  5.2061  4.8106  4.6100  4.5247  4.3728  4.1473  4.1409  4.0235
 111  0.719721  3.7732  4.3210  0.0205  7.8189  6.7358  5.6713  5.1820  5.3579  5.1691  4.7756  4.5757  4.4908  4.3392  4.1146  4.1083  3.9914
 112  0.720645  3.7735  4.3169  0.0262  7.7932  6.7149  5.6529  5.1648  5.3418  5.1534  4.7608  4.5612  4.4764  4.3251  4.1008  4.0944  3.9779
 113  0.721570  3.7738  4.3128  0.0321  7.7681  6.6942  5.6347  5.1477  5.3257  5.1377  4.7459  4.5467  4.4620  4.3108  4.0868  4.0805  3.9642
 114  0.722495  3.7741  4.3087  0.0380  7.7431  6.6735  5.6164  5.1305  5.3094  5.1218  4.7308  4.5318  4.4473  4.2964  4.0727  4.0665  3.9503
 115  0.723419  3.7744  4.3042  0.0439  7.7187  6.6531  5.5983  5.1133  5.2930  5.1058  4.7156  4.5169  4.4325  4.2818  4.0583  4.0521  3.9363
 116  0.724341  3.7746  4.2997  0.0499  7.6947  6.6329  5.5801  5.0962  5.2766  5.0898  4.7003  4.5019  4.4175  4.2669  4.0439  4.0376  3.9219
 117  0.725261  3.7748  4.2951  0.0561  7.6715  6.6129  5.5621  5.0791  5.2602  5.0737  4.6848  4.4866  4.4023  4.2519  4.0291  4.0228  3.9073
 118  0.726180  3.7750  4.2903  0.0623  7.6483  6.5931  5.5441  5.0620  5.2435  5.0574  4.6691  4.4711  4.3870  4.2367  4.0141  4.0079  3.8925
 119  0.727098  3.7752  4.2854  0.0685  7.6252  6.5732  5.5261  5.0448  5.2268  5.0409  4.6533  4.4556  4.3715  4.2214  3.9989  3.9928  3.8775
 120  0.728014  3.7754  4.2804  0.0748  7.6027  6.5535  5.5080  5.0276  5.2100  5.0244  4.6374  4.4398  4.3558  4.2058  3.9836  3.9775  3.8624
 121  0.728929  3.7756  4.2753  0.0812  7.5801  6.5338  5.4900  5.0104  5.1931  5.0078  4.6213  4.4239  4.3400  4.1902  3.9681  3.9620  3.8470
 122  0.729839  3.7758  4.2701  0.0876  7.5571  6.5138  5.4717  4.9929  5.1760  4.9909  4.6050  4.4078  4.3239  4.1742  3.9525  3.9463  3.8315
 123  0.730749  3.7760  4.2648  0.0941  7.5343  6.4938  5.4534  4.9753  5.1587  4.9740  4.5886  4.3916  4.3078  4.1582  3.9366  3.9305  3.8158
 124  0.731656  3.7762  4.2596  0.1006  7.5109  6.4735  5.4347  4.9575  5.1413  4.9569  4.5720  4.3753  4.2915  4.1421  3.9207  3.9145  3.8000
 125  0.732566  3.7763  4.2542  0.1072  7.4885  6.4536  5.4164  4.9399  5.1240  4.9398  4.5553  4.3588  4.2752  4.1258  3.9046  3.8985  3.7841
 126  0.733474  3.7765  4.2487  0.1139  7.4659  6.4336  5.3980  4.9223  5.1065  4.9225  4.5387  4.3423  4.2588  4.1095  3.8885  3.8823  3.7681
 127  0.734381  3.7766  4.2432  0.1205  7.4440  6.4140  5.3797  4.9047  5.0890  4.9053  4.5219  4.3257  4.2422  4.0930  3.8721  3.8661  3.7519
 128  0.735287  3.7767  4.2375  0.1272  7.4225  6.3945  5.3615  4.8872  5.0714  4.8880  4.5050  4.3089  4.2255  4.0764  3.8557  3.8496  3.7355
 129  0.736191  3.7768  4.2318  0.1340  7.4014  6.3753  5.3434  4.8697  5.0539  4.8706  4.4880  4.2921  4.2087  4.0597  3.8391  3.8330  3.7190
 130  0.737092  3.7769  4.2258  0.1408  7.3811  6.3564  5.3255  4.8524  5.0364  4.8532  4.4709  4.2751  4.1917  4.0428  3.8223  3.8163  3.7023
 131  0.737990  3.7770  4.2196  0.1477  7.3617  6.3381  5.3078  4.8351  5.0188  4.8358  4.4538  4.2580  4.1746  4.0258  3.8053  3.7993  3.6853
 132  0.738884  3.7770  4.2134  0.1545  7.3426  6.3198  5.2903  4.8179  5.0013  4.8184  4.4365  4.2407  4.1575  4.0086  3.7882  3.7821  3.6682
 133  0.739774  3.7770  4.2071  0.1615  7.3239  6.3018  5.2728  4.8008  4.9836  4.8007  4.4191  4.2233  4.1401  3.9913  3.7709  3.7649  3.6509
 134  0.740659  3.7770  4.2005  0.1685  7.3058  6.2841  5.2554  4.7836  4.9660  4.7831  4.4016  4.2058  4.1226  3.9738  3.7534  3.7474  3.6334
 135  0.741538  3.7770  4.1939  0.1756  7.2885  6.2667  5.2382  4.7666  4.9483  4.7655  4.3840  4.1882  4.1051  3.9562  3.7358  3.7297  3.6157
 136  0.742413  3.7769  4.1870  0.1827  7.2722  6.2500  5.2213  4.7498  4.9307  4.7479  4.3663  4.1704  4.0873  3.9384  3.7179  3.7118  3.5978
 137  0.743283  3.7768  4.1799  0.1899  7.2565  6.2335  5.2046  4.7331  4.9131  4.7302  4.3485  4.1527  4.0694  3.9205  3.6999  3.6938  3.5796
 138  0.744144  3.7767  4.1728  0.1972  7.2414  6.2172  5.1879  4.7164  4.8954  4.7124  4.3306  4.1347  4.0514  3.9023  3.6817  3.6756  3.5612
 139  0.745000  3.7766  4.1654  0.2043  7.2270  6.2015  5.1715  4.6999  4.8778  4.6947  4.3126  4.1166  4.0333  3.8842  3.6633  3.6571  3.5427
 140  0.745848  3.7764  4.1578  0.2117  7.2140  6.1864  5.1555  4.6837  4.8602  4.6770  4.2946  4.0983  4.0150  3.8658  3.6447  3.6386  3.5239
 141  0.746690  3.7762  4.1500  0.2191  7.2021  6.1720  5.1398  4.6676  4.8428  4.6593  4.2764  4.0800  3.9966  3.8472  3.6259  3.6197  3.5049
 142  0.747523  3.7759  4.1420  0.2265  7.1911  6.1581  5.1244  4.6518  4.8254  4.6416  4.2582  4.0615  3.9781  3.8285  3.6069  3.6007  3.4856
 143  0.748348  3.7756  4.1338  0.2339  7.1819  6.1452  5.1096  4.6363  4.8081  4.6240  4.2400  4.0430  3.9594  3.8097  3.5878  3.5816  3.4661
 144  0.749165  3.7752  4.1254  0.2414  7.1741  6.1330  5.0952  4.6211  4.7910  4.6065  4.2217  4.0245  3.9407  3.7907  3.5684  3.5622  3.4463
 145  0.749974  3.7748  4.1168  0.2490  7.1668  6.1211  5.0809  4.6061  4.7738  4.5889  4.2033  4.0057  3.9219  3.7717  3.5489  3.5426  3.4265
 146  0.750774  3.7744  4.1078  0.2565  7.1623  6.1109  5.0676  4.5917  4.7571  4.5716  4.1850  3.9869  3.9030  3.7524  3.5292  3.5229  3.4062
 147  0.751565  3.7739  4.0985  0.2641  7.1595  6.1015  5.0549  4.5778  4.7405  4.5544  4.1666  3.9681  3.8839  3.7331  3.5092  3.5029  3.3858
 148  0.752346  3.7733  4.0890  0.2717  7.1590  6.0935  5.0429  4.5644  4.7242  4.5374  4.1483  3.9492  3.8648  3.7135  3.4891  3.4827  3.3650
 149  0.753117  3.7726  4.0792  0.2794  7.1599  6.0862  5.0313  4.5513  4.7080  4.5205  4.1299  3.9302  3.8457  3.6940  3.4687  3.4623  3.3441
 150  0.753879  3.7719  4.0691  0.2871  7.1643  6.0810  5.0211  4.5392  4.6923  4.5039  4.1116  3.9112  3.8265  3.6743  3.4482  3.4417  3.3228
 151  0.754632  3.7711  4.0587  0.2948  7.1704  6.0766  5.0113  4.5275  4.6768  4.4874  4.0933  3.8922  3.8072  3.6544  3.4275  3.4209  3.3014
 152  0.755376  3.7702  4.0478  0.3026  7.1816  6.0752  5.0035  4.5172  4.6620  4.4715  4.0752  3.8732  3.7878  3.6345  3.4065  3.3999  3.2795
 153  0.756110  3.7692  4.0364  0.3103  7.1965  6.0760  4.9970  4.5080  4.6478  4.4560  4.0572  3.8542  3.7685  3.6144  3.3854  3.3786  3.2573
 154  0.756838  3.7681  4.0246  0.3180  7.2161  6.0795  4.9923  4.5001  4.6342  4.4409  4.0394  3.8353  3.7491  3.5944  3.3640  3.3571  3.2348
 155  0.757556  3.7668  4.0121  0.3258  7.2440  6.0887  4.9910  4.4951  4.6218  4.4266  4.0217  3.8164  3.7298  3.5741  3.3423  3.3353  3.2118
 156  0.758269  3.7654  3.9990  0.3335  7.2801  6.1029  4.9929  4.4926  4.6105  4.4131  4.0043  3.7975  3.7104  3.5537  3.3202  3.3131  3.1883
 157  0.758975  3.7637  3.9854  0.3412  7.3219  6.1202  4.9969  4.4917  4.5999  4.4002  3.9872  3.7788  3.6911  3.5333  3.2981  3.2908  3.1645
 158  0.759677  3.7621  3.9715  0.3488  7.3697  6.1405  5.0030  4.4927  4.5902  4.3878  3.9703  3.7602  3.6718  3.5129  3.2757  3.2684  3.1405
 159  0.760375  3.7602  3.9567  0.3564  7.4303  6.1677  5.0137  4.4975  4.5823  4.3769  3.9540  3.7420  3.6529  3.4927  3.2533  3.2458  3.1162
 160  0.761068  3.7581  3.9410  0.3640  7.5043  6.2023  5.0294  4.5063  4.5764  4.3673  3.9384  3.7241  3.6342  3.4725  3.2306  3.2229  3.0912
 161  0.761753  3.7556  3.9242  0.3715  7.5962  6.2455  5.0505  4.5196  4.5726  4.3595  3.9237  3.7068  3.6159  3.4526  3.2078  3.1999  3.0660
 162  0.762424  3.7528  3.9062  0.3784  7.7114  6.3029  5.0813  4.5409  4.5732  4.3553  3.9112  3.6913  3.5992  3.4339  3.1858  3.1775  3.0408
 163  0.763088  3.7494  3.8858  0.3860  7.8431  6.3685  5.1170  4.5660  4.5752  4.3518  3.8984  3.6749  3.5814  3.4138  3.1617  3.1532  3.0133
 164  0.763745  3.7457  3.8630  0.3942  7.9930  6.4445  5.1589  4.5959  4.5787  4.3491  3.8851  3.6577  3.5627  3.3923  3.1358  3.1269  2.9835
 165  0.764389  3.7418  3.8381  0.4036  8.1480  6.5241  5.2025  4.6266  4.5809  4.3448  3.8697  3.6381  3.5415  3.3684  3.1069  3.0977  2.9504
