#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  26  0.265911  3.5449  4.9689 -1.9732 18.8292 18.4242 14.7292 13.8864 12.6985 12.3191 11.1531 10.6516 10.4731 10.0622  9.0923  9.0527  8.5838
  27  0.268276  3.5453  4.9663 -1.9649 18.8065 18.3953 14.7030 13.8597 12.6709 12.2921 11.1275 10.6262 10.4477 10.0373  9.0709  9.0314  8.5636
  28  0.270408  3.5457  4.9644 -1.9577 18.7868 18.3698 14.6802 13.8362 12.6467 12.2684 11.1051 10.6040 10.4255 10.0158  9.0525  9.0131  8.5463
  29  0.272426  3.5461  4.9624 -1.9509 18.7677 18.3452 14.6580 13.8136 12.6236 12.2457 11.0835 10.5826 10.4042  9.9950  9.0348  8.9955  8.5297
  30  0.274648  3.5465  4.9606 -1.9438 18.7479 18.3196 14.6352 13.7901 12.5993 12.2220 11.0611 10.5604 10.3820  9.9735  9.0166  8.9774  8.5125
  31  0.277268  3.5470  4.9588 -1.9358 18.7254 18.2903 14.6091 13.7635 12.5719 12.1952 11.0356 10.5352 10.3568  9.9491  8.9958  8.9568  8.4931
  32  0.280329  3.5477  4.9566 -1.9266 18.6995 18.2573 14.5795 13.7331 12.5406 12.1645 11.0066 10.5065 10.3281  9.9213  8.9720  8.9332  8.4708
  33  0.283871  3.5482  4.9539 -1.9159 18.6697 18.2194 14.5454 13.6982 12.5047 12.1292 10.9731 10.4734 10.2951  9.8891  8.9444  8.9058  8.4448
  34  0.287914  3.5490  4.9504 -1.9036 18.6353 18.1761 14.5062 13.6582 12.4636 12.0889 10.9347 10.4354 10.2571  9.8522  8.9125  8.8740  8.4146
  35  0.295005  3.5504  4.9430 -1.8790 18.5652 18.0862 14.4267 13.5767 12.3791 12.0056 10.8547 10.3561 10.1776  9.7756  8.8490  8.8110  8.3553
  36  0.330693  3.5589  4.9044 -1.7591 18.2215 17.6502 14.0363 13.1772 11.9603 11.5947 10.4646  9.9730  9.7941  9.4070  8.5368  8.5017  8.0656
  37  0.352650  3.5643  4.8783 -1.6825 17.9950 17.3439 13.7837 12.9214 11.7000 11.3361 10.2192  9.7303  9.5516  9.1719  8.3405  8.3066  7.8829
  38  0.377183  3.5718  4.8462 -1.5902 17.7119 16.9422 13.4671 12.6025 11.3808 11.0172  9.9188  9.4340  9.2559  8.8856  8.1050  8.0726  7.6653
  39  0.389247  3.5763  4.8293 -1.5423 17.5684 16.7217 13.3026 12.4365 11.2116 10.8457  9.7548  9.2721  9.0939  8.7302  7.9820  7.9504  7.5537
  40  0.401116  3.5807  4.8125 -1.4945 17.4199 16.4959 13.1357 12.2689 11.0428 10.6743  9.5916  9.1113  8.9329  8.5761  7.8597  7.8290  7.4427
  41  0.412767  3.5855  4.7961 -1.4468 17.2661 16.2646 12.9646 12.0976 10.8725 10.5013  9.4277  8.9508  8.7724  8.4228  7.7377  7.7079  7.3324
  42  0.423800  3.5903  4.7809 -1.4010 17.1155 16.0407 12.7969 11.9299 10.7065 10.3328  9.2691  8.7960  8.6177  8.2754  7.6205  7.5915  7.2267
  43  0.434060  3.5950  4.7671 -1.3580 16.9716 15.8337 12.6359 11.7688 10.5468 10.1714  9.1181  8.6495  8.4713  8.1363  7.5095  7.4814  7.1272
  44  0.443674  3.5997  4.7544 -1.3169 16.8331 15.6391 12.4808 11.6134 10.3927 10.0160  8.9740  8.5103  8.3325  8.0048  7.4041  7.3769  7.0328
  45  0.453025  3.6044  4.7424 -1.2766 16.6956 15.4500 12.3264 11.4586 10.2391  9.8617  8.8321  8.3740  8.1967  7.8763  7.3009  7.2745  6.9405
  46  0.462425  3.6096  4.7310 -1.2360 16.5558 15.2627 12.1685 11.3003 10.0814  9.7040  8.6885  8.2369  8.0602  7.7474  7.1968  7.1711  6.8474
  47  0.472043  3.6151  4.7199 -1.1943 16.4123 15.0785 12.0053 11.1358  9.9153  9.5393  8.5409  8.0972  7.9216  7.6168  7.0901  7.0653  6.7520
  48  0.481698  3.6209  4.7098 -1.1518 16.2664 14.8993 11.8356 10.9633  9.7411  9.3675  8.3892  7.9549  7.7805  7.4846  6.9818  6.9579  6.6556
  49  0.491185  3.6272  4.7008 -1.1093 16.1138 14.7132 11.6551 10.7793  9.5599  9.1897  8.2350  7.8116  7.6391  7.3525  6.8734  6.8505  6.5594
  50  0.500447  3.6338  4.6932 -1.0672 15.9546 14.5160 11.4615 10.5816  9.3735  9.0072  8.0799  7.6688  7.4987  7.2217  6.7660  6.7439  6.4644
  51  0.509508  3.6405  4.6862 -1.0255 15.7818 14.2861 11.2497 10.3660  9.1837  8.8217  7.9249  7.5271  7.3602  7.0929  6.6598  6.6387  6.3704
  52  0.514508  3.6444  4.6826 -1.0024 15.6747 14.1358 11.1217 10.2363  9.0766  8.7171  7.8387  7.4488  7.2839  7.0220  6.6005  6.5800  6.3178
  53  0.519488  3.6482  4.6792 -0.9793 15.5591 13.9705 10.9869 10.1009  8.9692  8.6124  7.7530  7.3710  7.2085  6.9518  6.5414  6.5214  6.2652
  54  0.524434  3.6521  4.6760 -0.9565 15.4337 13.7880 10.8449  9.9591  8.8620  8.5077  7.6679  7.2939  7.1340  6.8822  6.4824  6.4629  6.2125
  55  0.529308  3.6560  4.6727 -0.9338 15.2980 13.5889 10.6964  9.8120  8.7556  8.4038  7.5840  7.2180  7.0610  6.8138  6.4237  6.4047  6.1599
  56  0.534117  3.6598  4.6698 -0.9114 15.1515 13.3751 10.5440  9.6628  8.6506  8.3015  7.5015  7.1434  6.9893  6.7466  6.3655  6.3470  6.1076
  57  0.538863  3.6637  4.6670 -0.8892 14.9920 13.1489 10.3879  9.5114  8.5471  8.2008  7.4205  7.0702  6.9192  6.6806  6.3079  6.2899  6.0557
  58  0.543532  3.6675  4.6642 -0.8674 14.8194 12.9139 10.2307  9.3605  8.4461  8.1027  7.3416  6.9989  6.8510  6.6164  6.2513  6.2338  6.0046
  59  0.548136  3.6713  4.6614 -0.8459 14.6277 12.6683 10.0716  9.2097  8.3473  8.0071  7.2647  6.9292  6.7845  6.5537  6.1956  6.1787  5.9543
  60  0.552685  3.6750  4.6584 -0.8248 14.4164 12.4148  9.9126  9.0611  8.2513  7.9148  7.1901  6.8615  6.7200  6.4928  6.1411  6.1246  5.9049
  61  0.557181  3.6785  4.6555 -0.8039 14.1770 12.1544  9.7520  8.9133  8.1577  7.8252  7.1175  6.7957  6.6573  6.4335  6.0877  6.0717  5.8563
  62  0.561622  3.6820  4.6524 -0.7834 13.9355 11.8996  9.5955  8.7699  8.0671  7.7387  7.0471  6.7318  6.5963  6.3758  6.0355  6.0198  5.8088
  63  0.566009  3.6854  4.6491 -0.7632 13.6970 11.6536  9.4437  8.6316  7.9794  7.6552  6.9788  6.6695  6.5369  6.3194  5.9843  5.9690  5.7620
  64  0.570343  3.6887  4.6456 -0.7434 13.4733 11.4247  9.2998  8.5004  7.8950  7.5750  6.9126  6.6090  6.4791  6.2644  5.9341  5.9193  5.7162
  65  0.574632  3.6919  4.6420 -0.7238 13.2678 11.2159  9.1650  8.3772  7.8140  7.4979  6.8484  6.5500  6.4225  6.2107  5.8850  5.8706  5.6711
  66  0.578851  3.6949  4.6383 -0.7046 13.1050 11.0391  9.0433  8.2644  7.7363  7.4241  6.7862  6.4926  6.3673  6.1581  5.8369  5.8228  5.6271
  67  0.583014  3.6979  4.6345 -0.6857 12.9521 10.8742  8.9271  8.1566  7.6612  7.3526  6.7256  6.4365  6.3132  6.1066  5.7898  5.7761  5.5838
  68  0.587120  3.7009  4.6306 -0.6671 12.8051 10.7185  8.8154  8.0528  7.5882  7.2834  6.6665  6.3817  6.2604  6.0562  5.7435  5.7301  5.5412
  69  0.591157  3.7037  4.6268 -0.6488 12.6609 10.5699  8.7071  7.9525  7.5171  7.2161  6.6089  6.3282  6.2087  6.0069  5.6982  5.6852  5.4995
  70  0.595131  3.7065  4.6228 -0.6308 12.5134 10.4249  8.6011  7.8547  7.4480  7.1506  6.5529  6.2760  6.1582  5.9587  5.6538  5.6411  5.4586
  71  0.599041  3.7092  4.6188 -0.6129 12.3598 10.2820  8.4963  7.7589  7.3804  7.0869  6.4981  6.2250  6.1088  5.9116  5.6103  5.5980  5.4185
  72  0.602887  3.7118  4.6145 -0.5954 12.1924 10.1359  8.3914  7.6639  7.3142  7.0247  6.4448  6.1752  6.0606  5.8655  5.5677  5.5556  5.3792
  73  0.606666  3.7144  4.6103 -0.5782 12.0252  9.9941  8.2892  7.5714  7.2499  6.9642  6.3927  6.1265  6.0135  5.8203  5.5261  5.5143  5.3405
  74  0.610385  3.7170  4.6060 -0.5612 11.8586  9.8562  8.1893  7.4814  7.1870  6.9053  6.3417  6.0789  5.9673  5.7761  5.4851  5.4736  5.3026
  75  0.614027  3.7194  4.6016 -0.5446 11.6945  9.7231  8.0922  7.3940  7.1259  6.8479  6.2923  6.0324  5.9223  5.7329  5.4451  5.4338  5.2655
  76  0.617603  3.7217  4.5972 -0.5282 11.5335  9.5946  7.9977  7.3091  7.0662  6.7921  6.2438  5.9871  5.8783  5.6907  5.4059  5.3949  5.2292
  77  0.621113  3.7240  4.5927 -0.5120 11.3777  9.4718  7.9065  7.2271  7.0082  6.7377  6.1966  5.9427  5.8352  5.6493  5.3674  5.3566  5.1933
  78  0.624559  3.7262  4.5880 -0.4961 11.2297  9.3552  7.8186  7.1479  6.9516  6.6847  6.1506  5.8994  5.7930  5.6089  5.3298  5.3192  5.1581
  79  0.627929  3.7284  4.5833 -0.4805 11.0870  9.2441  7.7339  7.0715  6.8967  6.6332  6.1058  5.8571  5.7519  5.5693  5.2929  5.2826  5.1237
  80  0.631235  3.7304  4.5786 -0.4652 10.9485  9.1372  7.6519  6.9975  6.8432  6.5830  6.0620  5.8158  5.7117  5.5306  5.2568  5.2466  5.0900
  81  0.634468  3.7324  4.5737 -0.4502 10.8143  9.0346  7.5726  6.9259  6.7911  6.5342  6.0194  5.7755  5.6724  5.4928  5.2214  5.2115  5.0569
  82  0.638542  3.7349  4.5674 -0.4313 10.6483  8.9084  7.4744  6.8373  6.7261  6.4733  5.9660  5.7251  5.6232  5.4454  5.1769  5.1673  5.0152
  83  0.642549  3.7372  4.5609 -0.4126 10.4876  8.7872  7.3795  6.7514  6.6626  6.4138  5.9137  5.6755  5.5747  5.3986  5.1331  5.1237  4.9739
  84  0.646494  3.7395  4.5543 -0.3941 10.3317  8.6705  7.2873  6.6682  6.6006  6.3556  5.8623  5.6268  5.5271  5.3527  5.0899  5.0806  4.9332
  85  0.650385  3.7418  4.5475 -0.3758 10.1820  8.5586  7.1984  6.5879  6.5400  6.2986  5.8119  5.5788  5.4801  5.3072  5.0470  5.0379  4.8926
  86  0.654220  3.7439  4.5405 -0.3576 10.0355  8.4501  7.1118  6.5095  6.4804  6.2426  5.7622  5.5314  5.4337  5.2622  5.0045  4.9956  4.8524
  87  0.658005  3.7460  4.5333 -0.3396  9.8940  8.3455  7.0279  6.4335  6.4221  6.1877  5.7132  5.4845  5.3878  5.2177  4.9623  4.9537  4.8125
  88  0.661733  3.7480  4.5259 -0.3217  9.7566  8.2440  6.9461  6.3593  6.3647  6.1336  5.6649  5.4384  5.3424  5.1737  4.9205  4.9121  4.7727
  89  0.665411  3.7499  4.5183 -0.3040  9.6235  8.1456  6.8664  6.2869  6.3083  6.0803  5.6173  5.3926  5.2976  5.1300  4.8791  4.8708  4.7332
  90  0.669031  3.7518  4.5103 -0.2864  9.4947  8.0502  6.7888  6.2164  6.2528  6.0278  5.5701  5.3474  5.2531  5.0868  4.8379  4.8298  4.6940
  91  0.672592  3.7536  4.5022 -0.2689  9.3700  7.9575  6.7130  6.1475  6.1980  5.9762  5.5235  5.3027  5.2091  5.0440  4.7971  4.7892  4.6549
  92  0.676092  3.7553  4.4939 -0.2515  9.2484  7.8666  6.6385  6.0798  6.1440  5.9251  5.4776  5.2585  5.1658  5.0018  4.7567  4.7489  4.6163
  93  0.679524  3.7569  4.4854 -0.2342  9.1312  7.7785  6.5658  6.0136  6.0908  5.8747  5.4322  5.2148  5.1228  4.9599  4.7167  4.7091  4.5780
  94  0.682888  3.7585  4.4767 -0.2171  9.0181  7.6930  6.4951  5.9492  6.0385  5.8251  5.3874  5.1717  5.0803  4.9185  4.6770  4.6696  4.5398
  95  0.686178  3.7600  4.4678 -0.2002  8.9102  7.6105  6.4267  5.8865  5.9871  5.7762  5.3430  5.1290  5.0383  4.8775  4.6378  4.6304  4.5021
  96  0.689388  3.7613  4.4589 -0.1834  8.8063  7.5308  6.3601  5.8256  5.9366  5.7283  5.2994  5.0869  4.9968  4.8371  4.5990  4.5917  4.4646
  97  0.692523  3.7627  4.4498 -0.1670  8.7068  7.4540  6.2960  5.7665  5.8870  5.6811  5.2564  5.0454  4.9559  4.7971  4.5606  4.5535  4.4276
  98  0.695577  3.7640  4.4404 -0.1507  8.6122  7.3806  6.2342  5.7095  5.8386  5.6349  5.2141  5.0045  4.9157  4.7577  4.5227  4.5156  4.3908
  99  0.698550  3.7652  4.4311 -0.1346  8.5210  7.3095  6.1743  5.6541  5.7913  5.5897  5.1725  4.9642  4.8759  4.7188  4.4851  4.4782  4.3546
 100  0.701446  3.7664  4.4217 -0.1188  8.4343  7.2415  6.1167  5.6006  5.7450  5.5454  5.1316  4.9246  4.8367  4.6805  4.4481  4.4412  4.3186
 101  0.704263  3.7675  4.4122 -0.1032  8.3512  7.1761  6.0610  5.5489  5.6999  5.5019  5.0914  4.8855  4.7982  4.6427  4.4115  4.4047  4.2831
 102  0.707006  3.7685  4.4027 -0.0880  8.2719  7.1135  6.0074  5.4992  5.6557  5.4594  5.0519  4.8470  4.7602  4.6054  4.3753  4.3687  4.2479
 103  0.709679  3.7694  4.3932 -0.0729  8.1967  7.0538  5.9559  5.4513  5.6126  5.4179  5.0132  4.8093  4.7227  4.5686  4.3396  4.3331  4.2132
 104  0.712286  3.7704  4.3837 -0.0581  8.1240  6.9960  5.9058  5.4047  5.5705  5.3770  4.9749  4.7721  4.6859  4.5324  4.3045  4.2981  4.1790
 105  0.714838  3.7712  4.3742 -0.0435  8.0547  6.9404  5.8575  5.3596  5.5291  5.3371  4.9375  4.7356  4.6497  4.4969  4.2699  4.2635  4.1451
 106  0.717338  3.7721  4.3647 -0.0291  7.9875  6.8863  5.8104  5.3156  5.4887  5.2980  4.9007  4.6996  4.6142  4.4618  4.2359  4.2295  4.1118
 107  0.719801  3.7728  4.3551 -0.0150  7.9236  6.8343  5.7650  5.2730  5.4492  5.2596  4.8646  4.6643  4.5791  4.4273  4.2022  4.1959  4.0789
 108  0.722235  3.7736  4.3457 -0.0012  7.8616  6.7836  5.7205  5.2313  5.4104  5.2219  4.8290  4.6295  4.5446  4.3933  4.1691  4.1628  4.0464
 109  0.724647  3.7743  4.3362  0.0126  7.8022  6.7347  5.6774  5.1908  5.3724  5.1849  4.7940  4.5952  4.5106  4.3599  4.1364  4.1301  4.0143
 110  0.727009  3.7750  4.3267  0.0260  7.7453  6.6874  5.6356  5.1515  5.3352  5.1487  4.7596  4.5614  4.4772  4.3268  4.1040  4.0979  3.9825
 111  0.729257  3.7756  4.3175  0.0393  7.6878  6.6399  5.5939  5.1124  5.2984  5.1129  4.7257  4.5283  4.4442  4.2943  4.0723  4.0662  3.9514
 112  0.730215  3.7759  4.3135  0.0451  7.6626  6.6192  5.5757  5.0954  5.2824  5.0973  4.7110  4.5138  4.4299  4.2802  4.0585  4.0525  3.9380
 113  0.731173  3.7762  4.3094  0.0509  7.6380  6.5988  5.5577  5.0785  5.2663  5.0816  4.6961  4.4992  4.4154  4.2660  4.0446  4.0385  3.9242
 114  0.732131  3.7765  4.3052  0.0568  7.6134  6.5783  5.5396  5.0614  5.2501  5.0657  4.6810  4.4845  4.4008  4.2515  4.0305  4.0244  3.9104
 115  0.733089  3.7768  4.3009  0.0627  7.5894  6.5581  5.5216  5.0444  5.2338  5.0498  4.6659  4.4695  4.3860  4.2368  4.0161  4.0101  3.8963
 116  0.734043  3.7770  4.2964  0.0688  7.5657  6.5380  5.5035  5.0274  5.2173  5.0337  4.6505  4.4544  4.3710  4.2220  4.0016  3.9956  3.8820
 117  0.734996  3.7772  4.2917  0.0749  7.5427  6.5182  5.4857  5.0105  5.2009  5.0176  4.6350  4.4392  4.3558  4.2070  3.9869  3.9808  3.8674
 118  0.735947  3.7774  4.2870  0.0811  7.5196  6.4983  5.4677  4.9934  5.1842  5.0013  4.6193  4.4238  4.3404  4.1918  3.9719  3.9659  3.8526
 119  0.736897  3.7776  4.2821  0.0874  7.4967  6.4784  5.4497  4.9763  5.1675  4.9849  4.6035  4.4081  4.3249  4.1764  3.9568  3.9507  3.8377
 120  0.737844  3.7778  4.2771  0.0936  7.4742  6.4587  5.4318  4.9591  5.1507  4.9684  4.5875  4.3924  4.3093  4.1609  3.9414  3.9354  3.8225
 121  0.738790  3.7780  4.2720  0.1000  7.4518  6.4391  5.4138  4.9420  5.1338  4.9517  4.5714  4.3765  4.2934  4.1452  3.9259  3.9199  3.8071
 122  0.739732  3.7781  4.2669  0.1065  7.4291  6.4193  5.3957  4.9246  5.1167  4.9349  4.5550  4.3604  4.2774  4.1293  3.9103  3.9043  3.7916
 123  0.740670  3.7783  4.2616  0.1130  7.4064  6.3993  5.3774  4.9071  5.0995  4.9178  4.5386  4.3441  4.2612  4.1133  3.8944  3.8885  3.7759
 124  0.741606  3.7786  4.2564  0.1196  7.3832  6.3789  5.3588  4.8893  5.0819  4.9006  4.5220  4.3276  4.2450  4.0971  3.8784  3.8725  3.7600
 125  0.742544  3.7787  4.2510  0.1262  7.3607  6.3590  5.3404  4.8718  5.0645  4.8835  4.5054  4.3112  4.2286  4.0809  3.8623  3.8565  3.7441
 126  0.743481  3.7789  4.2455  0.1328  7.3382  6.3389  5.3219  4.8541  5.0470  4.8662  4.4886  4.2946  4.2120  4.0645  3.8461  3.8403  3.7280
 127  0.744417  3.7791  4.2400  0.1395  7.3162  6.3192  5.3036  4.8365  5.0294  4.8490  4.4718  4.2779  4.1954  4.0480  3.8298  3.8239  3.7118
 128  0.745351  3.7791  4.2343  0.1462  7.2947  6.2997  5.2854  4.8190  5.0119  4.8316  4.4549  4.2612  4.1786  4.0312  3.8132  3.8074  3.6954
 129  0.746283  3.7793  4.2285  0.1530  7.2736  6.2803  5.2673  4.8013  4.9942  4.8141  4.4378  4.2442  4.1617  4.0145  3.7966  3.7907  3.6789
 130  0.747213  3.7794  4.2226  0.1598  7.2531  6.2614  5.2493  4.7839  4.9766  4.7966  4.4206  4.2272  4.1448  3.9975  3.7798  3.7739  3.6621
 131  0.748139  3.7794  4.2165  0.1667  7.2336  6.2428  5.2316  4.7667  4.9590  4.7791  4.4034  4.2100  4.1277  3.9804  3.7628  3.7569  3.6451
 132  0.749060  3.7795  4.2102  0.1737  7.2144  6.2245  5.2139  4.7495  4.9413  4.7616  4.3860  4.1927  4.1104  3.9632  3.7456  3.7398  3.6278
 133  0.749979  3.7795  4.2038  0.1807  7.1957  6.2065  5.1964  4.7323  4.9236  4.7439  4.3685  4.1753  4.0930  3.9459  3.7282  3.7224  3.6104
 134  0.750891  3.7795  4.1973  0.1877  7.1775  6.1887  5.1790  4.7151  4.9058  4.7263  4.3510  4.1577  4.0754  3.9282  3.7107  3.7048  3.5929
 135  0.751797  3.7794  4.1906  0.1948  7.1602  6.1712  5.1617  4.6981  4.8881  4.7085  4.3333  4.1400  4.0577  3.9105  3.6929  3.6870  3.5751
 136  0.752698  3.7794  4.1837  0.2019  7.1439  6.1545  5.1448  4.6813  4.8704  4.6907  4.3154  4.1221  4.0399  3.8927  3.6750  3.6691  3.5571
 137  0.753593  3.7793  4.1767  0.2091  7.1280  6.1378  5.1280  4.6645  4.8526  4.6730  4.2976  4.1042  4.0219  3.8747  3.6570  3.6510  3.5390
 138  0.754480  3.7792  4.1695  0.2164  7.1127  6.1215  5.1112  4.6478  4.8349  4.6551  4.2796  4.0861  4.0039  3.8566  3.6387  3.6327  3.5204
 139  0.755362  3.7790  4.1621  0.2237  7.0982  6.1057  5.0947  4.6312  4.8171  4.6373  4.2616  4.0680  3.9856  3.8382  3.6202  3.6143  3.5019
 140  0.756235  3.7788  4.1546  0.2311  7.0849  6.0905  5.0786  4.6149  4.7995  4.6194  4.2434  4.0497  3.9672  3.8197  3.6015  3.5955  3.4830
 141  0.757100  3.7786  4.1468  0.2384  7.0728  6.0760  5.0628  4.5987  4.7819  4.6016  4.2251  4.0312  3.9487  3.8011  3.5827  3.5766  3.4640
 142  0.757956  3.7784  4.1388  0.2459  7.0614  6.0619  5.0473  4.5827  4.7643  4.5838  4.2069  4.0127  3.9302  3.7824  3.5637  3.5576  3.4447
 143  0.758805  3.7781  4.1306  0.2533  7.0519  6.0487  5.0323  4.5671  4.7469  4.5661  4.1885  3.9941  3.9115  3.7635  3.5444  3.5384  3.4251
 144  0.759646  3.7777  4.1222  0.2608  7.0434  6.0362  5.0176  4.5517  4.7296  4.5485  4.1701  3.9754  3.8927  3.7444  3.5250  3.5189  3.4052
 145  0.760476  3.7774  4.1136  0.2684  7.0354  6.0238  5.0030  4.5364  4.7123  4.5307  4.1517  3.9567  3.8737  3.7252  3.5054  3.4994  3.3853
 146  0.761298  3.7769  4.1046  0.2760  7.0300  6.0131  4.9894  4.5217  4.6954  4.5132  4.1332  3.9378  3.8547  3.7059  3.4856  3.4795  3.3651
 147  0.762110  3.7764  4.0955  0.2836  7.0265  6.0033  4.9764  4.5075  4.6786  4.4960  4.1148  3.9188  3.8356  3.6865  3.4656  3.4594  3.3446
 148  0.762912  3.7758  4.0860  0.2913  7.0254  5.9949  4.9641  4.4938  4.6622  4.4788  4.0963  3.8998  3.8165  3.6670  3.4454  3.4392  3.3238
 149  0.763706  3.7752  4.0761  0.2990  7.0258  5.9875  4.9523  4.4806  4.6459  4.4618  4.0779  3.8808  3.7972  3.6474  3.4251  3.4188  3.3028
 150  0.764488  3.7744  4.0659  0.3066  7.0300  5.9822  4.9420  4.4683  4.6302  4.4452  4.0596  3.8617  3.7779  3.6275  3.4044  3.3981  3.2815
 151  0.765262  3.7736  4.0554  0.3144  7.0362  5.9780  4.9323  4.4565  4.6147  4.4288  4.0413  3.8427  3.7586  3.6076  3.3836  3.3773  3.2598
 152  0.766026  3.7727  4.0442  0.3221  7.0479  5.9771  4.9246  4.4462  4.6001  4.4130  4.0231  3.8237  3.7392  3.5875  3.3625  3.3560  3.2378
 153  0.766782  3.7716  4.0326  0.3298  7.0633  5.9782  4.9181  4.4369  4.5860  4.3976  4.0052  3.8047  3.7198  3.5674  3.3412  3.3346  3.2154
 154  0.767530  3.7704  4.0205  0.3376  7.0834  5.9821  4.9136  4.4290  4.5727  4.3827  3.9874  3.7857  3.7004  3.5473  3.3196  3.3129  3.1926
 155  0.768270  3.7690  4.0077  0.3453  7.1109  5.9905  4.9116  4.4233  4.5604  4.3685  3.9699  3.7669  3.6812  3.5270  3.2978  3.2910  3.1695
 156  0.769007  3.7675  3.9941  0.3530  7.1472  6.0045  4.9133  4.4204  4.5494  4.3554  3.9528  3.7482  3.6618  3.5067  3.2757  3.2687  3.1458
 157  0.769738  3.7658  3.9801  0.3606  7.1908  6.0230  4.9180  4.4199  4.5393  4.3428  3.9357  3.7295  3.6425  3.4862  3.2533  3.2462  3.1217
 158  0.770468  3.7640  3.9660  0.3683  7.2385  6.0434  4.9240  4.4207  4.5296  4.3305  3.9188  3.7108  3.6232  3.4658  3.2309  3.2237  3.0976
 159  0.771198  3.7621  3.9512  0.3759  7.2985  6.0703  4.9345  4.4253  4.5217  4.3196  3.9025  3.6926  3.6043  3.4455  3.2084  3.2010  3.0732
 160  0.771927  3.7599  3.9353  0.3835  7.3734  6.1055  4.9504  4.4342  4.5161  4.3103  3.8871  3.6748  3.5856  3.4254  3.1856  3.1781  3.0482
 161  0.772654  3.7574  3.9182  0.3909  7.4665  6.1501  4.9725  4.4483  4.5129  4.3030  3.8726  3.6577  3.5675  3.4054  3.1628  3.1550  3.0227
 162  0.773336  3.7545  3.9007  0.3973  7.5810  6.2074  5.0036  4.4699  4.5144  4.2997  3.8610  3.6432  3.5519  3.3878  3.1418  3.1337  2.9988
 163  0.774012  3.7513  3.8809  0.4043  7.7161  6.2759  5.0414  4.4969  4.5179  4.2975  3.8494  3.6280  3.5353  3.3689  3.1189  3.1106  2.9725
 164  0.774682  3.7475  3.8587  0.4118  7.8694  6.3542  5.0854  4.5287  4.5232  4.2967  3.8379  3.6124  3.5182  3.3491  3.0946  3.0860  2.9442
