#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  30  0.272168  3.5463  4.9615 -1.9500 18.7652 18.3413 14.6547 13.8102 12.6199 12.2423 11.0803 10.5795 10.4011  9.9920  9.0326  8.9933  8.5277
  31  0.274289  3.5468  4.9599 -1.9433 18.7459 18.3162 14.6324 13.7872 12.5963 12.2191 11.0585 10.5578 10.3795  9.9712  9.0150  8.9758  8.5111
  32  0.276610  3.5471  4.9581 -1.9359 18.7253 18.2893 14.6085 13.7626 12.5709 12.1943 11.0351 10.5347 10.3563  9.9486  8.9959  8.9569  8.4934
  33  0.279179  3.5476  4.9561 -1.9278 18.7025 18.2599 14.5822 13.7357 12.5431 12.1670 11.0092 10.5092 10.3308  9.9239  8.9748  8.9360  8.4736
  34  0.282008  3.5482  4.9536 -1.9188 18.6774 18.2279 14.5534 13.7062 12.5128 12.1373 10.9810 10.4812 10.3029  9.8968  8.9516  8.9129  8.4518
  35  0.285281  3.5488  4.9505 -1.9085 18.6488 18.1920 14.5209 13.6731 12.4786 12.1038 10.9491 10.4497 10.2714  9.8662  8.9251  8.8866  8.4268
  36  0.288829  3.5493  4.9469 -1.8971 18.6174 18.1533 14.4856 13.6371 12.4417 12.0675 10.9146 10.4156 10.2373  9.8328  8.8959  8.8576  8.3990
  37  0.289594  3.5493  4.9453 -1.8932 18.6070 18.1395 14.4744 13.6259 12.4310 12.0566 10.9032 10.4036 10.2251  9.8209  8.8868  8.8483  8.3899
  38  0.328219  3.5583  4.9033 -1.7631 18.2347 17.6693 14.0516 13.1930 11.9769 11.6113 10.4806  9.9887  9.8099  9.4215  8.5476  8.5123  8.0750
  39  0.345296  3.5625  4.8826 -1.7036 18.0612 17.4392 13.8584 12.9970 11.7754 11.4115 10.2901  9.8004  9.6216  9.2393  8.3950  8.3607  7.9328
  40  0.370020  3.5698  4.8504 -1.6110 17.7789 17.0425 13.5428 12.6787 11.4561 11.0928  9.9897  9.5037  9.3255  8.9524  8.1584  8.1255  7.7137
  41  0.383313  3.5744  4.8316 -1.5584 17.6187 16.8044 13.3618 12.4963 11.2718 10.9070  9.8130  9.3294  9.1511  8.7848  8.0236  7.9918  7.5907
  42  0.394619  3.5786  4.8152 -1.5127 17.4801 16.5925 13.2045 12.3380 11.1112 10.7439  9.6570  9.1756  8.9971  8.6372  7.9067  7.8756  7.4844
  43  0.405809  3.5831  4.7989 -1.4665 17.3334 16.3719 13.0411 12.1743 10.9476 10.5778  9.4994  9.0207  8.8423  8.4891  7.7886  7.7584  7.3773
  44  0.416356  3.5876  4.7837 -1.4223 17.1901 16.1572 12.8817 12.0149 10.7894 10.4170  9.3475  8.8720  8.6937  8.3472  7.6757  7.6463  7.2754
  45  0.426322  3.5920  4.7696 -1.3801 17.0512 15.9537 12.7265 11.8595 10.6354 10.2608  9.2006  8.7289  8.5507  8.2112  7.5674  7.5388  7.1779
  46  0.435732  3.5965  4.7565 -1.3398 16.9167 15.7629 12.5763 11.7090 10.4857 10.1096  9.0594  8.5921  8.4140  8.0814  7.4637  7.4359  7.0850
  47  0.444596  3.6009  4.7446 -1.3013 16.7865 15.5812 12.4303 11.5629 10.3402  9.9628  8.9233  8.4609  8.2830  7.9574  7.3646  7.3375  6.9963
  48  0.453207  3.6055  4.7333 -1.2634 16.6577 15.4053 12.2854 11.4177 10.1954  9.8173  8.7894  8.3323  8.1549  7.8362  7.2672  7.2410  6.9094
  49  0.462035  3.6105  4.7222 -1.2243 16.5244 15.2286 12.1352 11.2668 10.0438  9.6658  8.6515  8.2008  8.0240  7.7127  7.1674  7.1418  6.8201
  50  0.470922  3.6155  4.7116 -1.1848 16.3893 15.0560 11.9817 11.1121  9.8868  9.5101  8.5121  8.0688  7.8930  7.5893  7.0666  7.0419  6.7300
  51  0.479584  3.6210  4.7019 -1.1458 16.2557 14.8916 11.8260 10.9541  9.7269  9.3524  8.3728  7.9381  7.7635  7.4679  6.9671  6.9432  6.6413
  52  0.484649  3.6243  4.6966 -1.1226 16.1732 14.7914 11.7286 10.8547  9.6285  9.2559  8.2889  7.8601  7.6865  7.3958  6.9076  6.8843  6.5886
  53  0.489620  3.6277  4.6918 -1.0995 16.0890 14.6892 11.6282 10.7523  9.5289  9.1584  8.2051  7.7826  7.6100  7.3245  6.8488  6.8259  6.5362
  54  0.494509  3.6313  4.6873 -1.0765 16.0035 14.5846 11.5236 10.6451  9.4275  9.0593  8.1210  7.7051  7.5339  7.2536  6.7903  6.7679  6.4843
  55  0.499322  3.6350  4.6832 -1.0537 15.9156 14.4750 11.4152 10.5343  9.3254  8.9596  8.0371  7.6282  7.4584  7.1835  6.7323  6.7105  6.4329
  56  0.504067  3.6385  4.6793 -1.0311 15.8222 14.3503 11.3000 10.4170  9.2225  8.8591  7.9532  7.5517  7.3836  7.1139  6.6746  6.6533  6.3819
  57  0.508759  3.6422  4.6756 -1.0086 15.7221 14.2109 11.1784 10.2936  9.1187  8.7578  7.8694  7.4754  7.3093  7.0447  6.6171  6.5963  6.3309
  58  0.513390  3.6459  4.6720 -0.9864 15.6161 14.0606 11.0528 10.1666  9.0157  8.6571  7.7868  7.4003  7.2363  6.9768  6.5603  6.5400  6.2804
  59  0.517965  3.6496  4.6686 -0.9643 15.5016 13.8949 10.9203 10.0338  8.9127  8.5566  7.7048  7.3259  7.1644  6.9096  6.5036  6.4838  6.2298
  60  0.522495  3.6533  4.6652 -0.9425 15.3791 13.7150 10.7823  9.8964  8.8108  8.4571  7.6240  7.2529  7.0939  6.8437  6.4472  6.4279  6.1794
  61  0.526951  3.6570  4.6620 -0.9209 15.2474 13.5203 10.6395  9.7556  8.7099  8.3586  7.5445  7.1809  7.0245  6.7788  6.3913  6.3724  6.1291
  62  0.531328  3.6606  4.6589 -0.8997 15.1063 13.3147 10.4941  9.6134  8.6108  8.2619  7.4666  7.1104  6.9569  6.7152  6.3360  6.3176  6.0793
  63  0.535629  3.6642  4.6560 -0.8787 14.9535 13.0987 10.3461  9.4702  8.5134  8.1672  7.3903  7.0413  6.8908  6.6530  6.2814  6.2635  6.0301
  64  0.539852  3.6678  4.6530 -0.8581 14.7896 12.8761 10.1973  9.3275  8.4182  8.0748  7.3160  6.9739  6.8265  6.5923  6.2278  6.2104  5.9816
  65  0.544011  3.6713  4.6500 -0.8377 14.6113 12.6443 10.0482  9.1862  8.3254  7.9850  7.2435  6.9083  6.7638  6.5330  6.1752  6.1581  5.9339
  66  0.548091  3.6747  4.6470 -0.8177 14.4071 12.4040  9.8978  9.0460  8.2350  7.8981  7.1732  6.8446  6.7030  6.4757  6.1238  6.1071  5.8871
  67  0.552111  3.6781  4.6439 -0.7980 14.1860 12.1607  9.7477  8.9075  8.1470  7.8138  7.1048  6.7826  6.6440  6.4197  6.0733  6.0572  5.8413
  68  0.556079  3.6813  4.6407 -0.7787 13.9589 11.9206  9.6001  8.7725  8.0617  7.7323  7.0384  6.7222  6.5863  6.3652  6.0239  6.0082  5.7963
  69  0.559983  3.6846  4.6374 -0.7596 13.7346 11.6886  9.4571  8.6420  7.9789  7.6536  6.9740  6.6634  6.5303  6.3120  5.9755  5.9603  5.7521
  70  0.563835  3.6877  4.6339 -0.7408 13.5182 11.4681  9.3198  8.5170  7.8990  7.5776  6.9113  6.6062  6.4756  6.2601  5.9281  5.9132  5.7087
  71  0.567631  3.6906  4.6304 -0.7224 13.3193 11.2671  9.1911  8.3996  7.8222  7.5045  6.8506  6.5504  6.4221  6.2092  5.8817  5.8671  5.6663
  72  0.571375  3.6935  4.6266 -0.7042 13.1558 11.0930  9.0736  8.2911  7.7484  7.4343  6.7916  6.4960  6.3698  6.1594  5.8362  5.8219  5.6244
  73  0.575058  3.6963  4.6228 -0.6865 13.0092 10.9348  8.9633  8.1887  7.6774  7.3668  6.7343  6.4430  6.3188  6.1108  5.7916  5.7777  5.5835
  74  0.578682  3.6990  4.6189 -0.6689 12.8711 10.7870  8.8581  8.0911  7.6086  7.3015  6.6787  6.3914  6.2689  6.0633  5.7480  5.7344  5.5433
  75  0.582247  3.7016  4.6148 -0.6516 12.7376 10.6469  8.7566  7.9970  7.5420  7.2381  6.6245  6.3409  6.2203  6.0168  5.7052  5.6920  5.5039
  76  0.585751  3.7042  4.6107 -0.6347 12.6062 10.5127  8.6583  7.9058  7.4769  7.1765  6.5716  6.2918  6.1726  5.9713  5.6632  5.6503  5.4652
  77  0.589192  3.7068  4.6065 -0.6180 12.4759 10.3838  8.5626  7.8175  7.4137  7.1167  6.5201  6.2436  6.1261  5.9268  5.6221  5.6095  5.4272
  78  0.592579  3.7092  4.6023 -0.6015 12.3285 10.2498  8.4658  7.7291  7.3516  7.0581  6.4697  6.1966  6.0805  5.8831  5.5818  5.5695  5.3899
  79  0.595899  3.7116  4.5981 -0.5853 12.1789 10.1184  8.3707  7.6427  7.2910  7.0011  6.4204  6.1506  6.0360  5.8405  5.5424  5.5303  5.3533
  80  0.599160  3.7139  4.5937 -0.5693 12.0276  9.9895  8.2774  7.5584  7.2320  6.9455  6.3724  6.1057  5.9924  5.7988  5.5037  5.4919  5.3175
  81  0.602357  3.7161  4.5894 -0.5537 11.8773  9.8644  8.1864  7.4762  7.1743  6.8913  6.3256  6.0617  5.9498  5.7579  5.4657  5.4542  5.2823
  82  0.606541  3.7190  4.5833 -0.5330 11.6803  9.7037  8.0688  7.3703  7.0996  6.8211  6.2647  6.0047  5.8944  5.7046  5.4163  5.4050  5.2363
  83  0.610659  3.7218  4.5770 -0.5127 11.4863  9.5485  7.9543  7.2671  7.0265  6.7525  6.2050  5.9485  5.8398  5.6523  5.3675  5.3566  5.1908
  84  0.614709  3.7245  4.5707 -0.4925 11.3007  9.4010  7.8438  7.1674  6.9551  6.6856  6.1466  5.8934  5.7863  5.6008  5.3195  5.3088  5.1460
  85  0.618690  3.7271  4.5641 -0.4726 11.1226  9.2606  7.7372  7.0710  6.8855  6.6200  6.0894  5.8395  5.7337  5.5502  5.2722  5.2618  5.1017
  86  0.622594  3.7297  4.5573 -0.4530 10.9502  9.1261  7.6339  6.9777  6.8174  6.5562  6.0334  5.7866  5.6821  5.5005  5.2257  5.2155  5.0581
  87  0.626417  3.7321  4.5504 -0.4336 10.7835  8.9974  7.5341  6.8874  6.7510  6.4938  5.9786  5.7347  5.6315  5.4517  5.1799  5.1700  5.0151
  88  0.630159  3.7345  4.5433 -0.4144 10.6222  8.8738  7.4375  6.8001  6.6862  6.4329  5.9250  5.6839  5.5819  5.4038  5.1349  5.1252  4.9727
  89  0.633822  3.7367  4.5360 -0.3956 10.4669  8.7556  7.3444  6.7158  6.6231  6.3736  5.8726  5.6340  5.5331  5.3567  5.0905  5.0811  4.9307
  90  0.637405  3.7389  4.5285 -0.3771 10.3175  8.6424  7.2546  6.6343  6.5616  6.3157  5.8212  5.5852  5.4853  5.3103  5.0467  5.0375  4.8893
  91  0.640911  3.7411  4.5209 -0.3586 10.1734  8.5337  7.1677  6.5555  6.5015  6.2591  5.7708  5.5370  5.4381  5.2646  5.0035  4.9944  4.8483
  92  0.644342  3.7430  4.5131 -0.3404 10.0335  8.4286  7.0835  6.4791  6.4428  6.2036  5.7213  5.4896  5.3916  5.2196  4.9607  4.9518  4.8076
  93  0.647702  3.7449  4.5049 -0.3224  9.8992  8.3280  7.0023  6.4052  6.3853  6.1494  5.6726  5.4429  5.3459  5.1750  4.9183  4.9096  4.7672
  94  0.650991  3.7467  4.4967 -0.3046  9.7690  8.2305  6.9233  6.3334  6.3290  6.0962  5.6247  5.3968  5.3006  5.1309  4.8764  4.8679  4.7273
  95  0.654210  3.7485  4.4883 -0.2869  9.6428  8.1361  6.8463  6.2634  6.2737  6.0438  5.5774  5.3515  5.2560  5.0875  4.8349  4.8266  4.6876
  96  0.657356  3.7502  4.4797 -0.2695  9.5208  8.0448  6.7716  6.1952  6.2194  5.9922  5.5308  5.3067  5.2119  5.0445  4.7939  4.7857  4.6483
  97  0.660434  3.7518  4.4709 -0.2522  9.4032  7.9566  6.6989  6.1289  6.1660  5.9416  5.4849  5.2625  5.1683  5.0020  4.7532  4.7452  4.6092
  98  0.663443  3.7533  4.4618 -0.2350  9.2899  7.8709  6.6281  6.0642  6.1136  5.8918  5.4397  5.2188  5.1254  4.9601  4.7130  4.7051  4.5705
  99  0.666379  3.7549  4.4527 -0.2180  9.1789  7.7869  6.5585  6.0006  6.0619  5.8427  5.3951  5.1757  5.0829  4.9187  4.6732  4.6654  4.5322
 100  0.669247  3.7563  4.4432 -0.2012  9.0733  7.7063  6.4912  5.9390  6.0112  5.7945  5.3511  5.1331  5.0410  4.8777  4.6337  4.6261  4.4942
 101  0.672044  3.7576  4.4336 -0.1845  8.9710  7.6280  6.4256  5.8789  5.9613  5.7469  5.3076  5.0910  4.9994  4.8371  4.5947  4.5871  4.4564
 102  0.674773  3.7588  4.4239 -0.1680  8.8730  7.5524  6.3621  5.8204  5.9122  5.7001  5.2646  5.0494  4.9585  4.7970  4.5560  4.5485  4.4190
 103  0.677433  3.7600  4.4139 -0.1516  8.7795  7.4796  6.3006  5.7636  5.8641  5.6541  5.2223  5.0084  4.9180  4.7573  4.5176  4.5102  4.3817
 104  0.680030  3.7611  4.4040 -0.1355  8.6893  7.4090  6.2408  5.7082  5.8168  5.6087  5.1804  4.9678  4.8779  4.7180  4.4796  4.4723  4.3449
 105  0.682565  3.7622  4.3939 -0.1195  8.6035  7.3412  6.1830  5.6545  5.7704  5.5642  5.1391  4.9277  4.8383  4.6791  4.4419  4.4348  4.3083
 106  0.685048  3.7632  4.3837 -0.1038  8.5210  7.2757  6.1270  5.6023  5.7248  5.5205  5.0984  4.8881  4.7991  4.6408  4.4047  4.3976  4.2720
 107  0.687485  3.7641  4.3733 -0.0881  8.4425  7.2128  6.0730  5.5519  5.6803  5.4774  5.0583  4.8491  4.7605  4.6027  4.3678  4.3607  4.2359
 108  0.689883  3.7649  4.3629 -0.0728  8.3672  7.1523  6.0205  5.5027  5.6366  5.4352  5.0188  4.8105  4.7222  4.5651  4.3311  4.3242  4.2001
 109  0.692257  3.7658  4.3523 -0.0575  8.2951  7.0938  5.9695  5.4551  5.5938  5.3938  4.9798  4.7724  4.6845  4.5279  4.2948  4.2879  4.1646
 110  0.694600  3.7665  4.3418 -0.0425  8.2266  7.0378  5.9204  5.4089  5.5517  5.3531  4.9414  4.7348  4.6473  4.4911  4.2589  4.2521  4.1294
 111  0.696831  3.7673  4.3315 -0.0277  8.1582  6.9824  5.8719  5.3634  5.5103  5.3128  4.9035  4.6976  4.6104  4.4548  4.2235  4.2167  4.0947
 112  0.697695  3.7676  4.3274 -0.0218  8.1301  6.9598  5.8524  5.3451  5.4935  5.2967  4.8882  4.6828  4.5957  4.4404  4.2094  4.2027  4.0809
 113  0.698557  3.7679  4.3233 -0.0159  8.1024  6.9375  5.8327  5.3269  5.4769  5.2805  4.8730  4.6679  4.5809  4.4258  4.1952  4.1885  4.0670
 114  0.699419  3.7683  4.3191 -0.0099  8.0749  6.9152  5.8132  5.3086  5.4600  5.2641  4.8576  4.6528  4.5660  4.4112  4.1809  4.1742  4.0530
 115  0.700280  3.7686  4.3148 -0.0038  8.0485  6.8935  5.7941  5.2905  5.4432  5.2478  4.8422  4.6377  4.5510  4.3963  4.1664  4.1598  4.0388
 116  0.701137  3.7689  4.3103  0.0023  8.0227  6.8722  5.7752  5.2726  5.4265  5.2314  4.8266  4.6223  4.5358  4.3813  4.1517  4.1450  4.0243
 117  0.701991  3.7691  4.3055  0.0085  7.9981  6.8515  5.7565  5.2549  5.4096  5.2150  4.8108  4.6069  4.5204  4.3661  4.1367  4.1301  4.0095
 118  0.702842  3.7693  4.3007  0.0147  7.9738  6.8309  5.7378  5.2371  5.3927  5.1985  4.7949  4.5912  4.5049  4.3506  4.1216  4.1149  3.9945
 119  0.703690  3.7695  4.2957  0.0210  7.9498  6.8105  5.7192  5.2194  5.3758  5.1818  4.7789  4.5754  4.4891  4.3351  4.1062  4.0995  3.9793
 120  0.704534  3.7697  4.2905  0.0274  7.9264  6.7904  5.7008  5.2018  5.3588  5.1651  4.7628  4.5595  4.4733  4.3193  4.0906  4.0841  3.9639
 121  0.705377  3.7699  4.2854  0.0338  7.9032  6.7702  5.6822  5.1840  5.3416  5.1483  4.7465  4.5434  4.4573  4.3035  4.0749  4.0684  3.9485
 122  0.706211  3.7701  4.2801  0.0403  7.8791  6.7495  5.6634  5.1660  5.3242  5.1312  4.7301  4.5271  4.4411  4.2874  4.0592  4.0526  3.9328
 123  0.707047  3.7702  4.2748  0.0469  7.8555  6.7291  5.6446  5.1481  5.3068  5.1141  4.7135  4.5108  4.4248  4.2713  4.0433  4.0367  3.9170
 124  0.707881  3.7704  4.2695  0.0535  7.8315  6.7085  5.6256  5.1299  5.2892  5.0968  4.6968  4.4944  4.4085  4.2550  4.0272  4.0206  3.9011
 125  0.708715  3.7706  4.2640  0.0601  7.8084  6.6882  5.6070  5.1120  5.2718  5.0797  4.6802  4.4778  4.3920  4.2387  4.0110  4.0044  3.8851
 126  0.709548  3.7707  4.2585  0.0668  7.7854  6.6680  5.5882  5.0941  5.2543  5.0624  4.6634  4.4612  4.3755  4.2223  3.9948  3.9882  3.8690
 127  0.710380  3.7709  4.2529  0.0734  7.7631  6.6482  5.5698  5.0762  5.2367  5.0451  4.6466  4.4446  4.3589  4.2058  3.9784  3.9720  3.8527
 128  0.711210  3.7710  4.2471  0.0801  7.7410  6.6285  5.5513  5.0585  5.2191  5.0278  4.6297  4.4278  4.3421  4.1892  3.9620  3.9554  3.8363
 129  0.712036  3.7711  4.2413  0.0869  7.7199  6.6092  5.5331  5.0408  5.2016  5.0104  4.6127  4.4109  4.3253  4.1724  3.9453  3.9388  3.8198
 130  0.712861  3.7712  4.2352  0.0937  7.6997  6.5905  5.5153  5.0234  5.1841  4.9931  4.5957  4.3939  4.3085  4.1555  3.9285  3.9220  3.8031
 131  0.713682  3.7712  4.2290  0.1006  7.6802  6.5721  5.4975  5.0062  5.1666  4.9756  4.5785  4.3769  4.2914  4.1385  3.9115  3.9051  3.7861
 132  0.714499  3.7712  4.2227  0.1075  7.6612  6.5539  5.4798  4.9889  5.1491  4.9582  4.5612  4.3596  4.2742  4.1213  3.8944  3.8879  3.7690
 133  0.715314  3.7712  4.2162  0.1144  7.6426  6.5359  5.4624  4.9717  5.1316  4.9407  4.5439  4.3423  4.2569  4.1040  3.8771  3.8706  3.7517
 134  0.716124  3.7712  4.2097  0.1214  7.6247  6.5185  5.4450  4.9546  5.1140  4.9233  4.5264  4.3249  4.2394  4.0866  3.8597  3.8531  3.7341
 135  0.716928  3.7711  4.2029  0.1285  7.6080  6.5014  5.4281  4.9377  5.0965  4.9057  4.5088  4.3073  4.2219  4.0690  3.8421  3.8354  3.7164
 136  0.717729  3.7711  4.1960  0.1355  7.5917  6.4847  5.4111  4.9209  5.0789  4.8881  4.4912  4.2896  4.2041  4.0512  3.8242  3.8176  3.6985
 137  0.718524  3.7709  4.1889  0.1427  7.5763  6.4684  5.3946  4.9043  5.0614  4.8706  4.4735  4.2718  4.1863  4.0334  3.8062  3.7996  3.6803
 138  0.719314  3.7709  4.1817  0.1499  7.5618  6.4525  5.3781  4.8878  5.0439  4.8529  4.4557  4.2539  4.1684  4.0153  3.7880  3.7814  3.6620
 139  0.720098  3.7707  4.1743  0.1572  7.5479  6.4370  5.3618  4.8714  5.0263  4.8353  4.4377  4.2358  4.1503  3.9971  3.7696  3.7630  3.6435
 140  0.720876  3.7705  4.1666  0.1644  7.5357  6.4225  5.3461  4.8554  5.0090  4.8177  4.4198  4.2177  4.1321  3.9788  3.7511  3.7445  3.6247
 141  0.721648  3.7702  4.1588  0.1718  7.5245  6.4085  5.3308  4.8397  4.9918  4.8002  4.4018  4.1994  4.1138  3.9603  3.7323  3.7257  3.6057
 142  0.722413  3.7700  4.1507  0.1792  7.5152  6.3954  5.3160  4.8243  4.9746  4.7827  4.3837  4.1811  4.0953  3.9417  3.7134  3.7067  3.5864
 143  0.723171  3.7697  4.1425  0.1867  7.5068  6.3831  5.3015  4.8092  4.9575  4.7652  4.3655  4.1627  4.0767  3.9230  3.6943  3.6876  3.5669
 144  0.723921  3.7692  4.1338  0.1941  7.5010  6.3720  5.2879  4.7947  4.9407  4.7480  4.3474  4.1441  4.0581  3.9040  3.6749  3.6681  3.5472
 145  0.724664  3.7688  4.1251  0.2016  7.4963  6.3616  5.2746  4.7804  4.9240  4.7307  4.3292  4.1255  4.0393  3.8850  3.6553  3.6487  3.5273
 146  0.725400  3.7683  4.1159  0.2092  7.4946  6.3531  5.2625  4.7671  4.9077  4.7138  4.3110  4.1068  4.0205  3.8658  3.6356  3.6288  3.5069
 147  0.726128  3.7678  4.1065  0.2168  7.4944  6.3453  5.2508  4.7540  4.8914  4.6968  4.2927  4.0881  4.0016  3.8465  3.6156  3.6089  3.4864
 148  0.726847  3.7671  4.0969  0.2244  7.4965  6.3389  5.2399  4.7416  4.8756  4.6801  4.2745  4.0692  3.9825  3.8270  3.5955  3.5886  3.4657
 149  0.727558  3.7665  4.0872  0.2320  7.5003  6.3338  5.2300  4.7298  4.8597  4.6633  4.2562  4.0502  3.9634  3.8074  3.5752  3.5682  3.4447
 150  0.728259  3.7658  4.0770  0.2397  7.5078  6.3308  5.2211  4.7191  4.8443  4.6468  4.2379  4.0312  3.9441  3.7876  3.5546  3.5476  3.4234
 151  0.728952  3.7650  4.0668  0.2475  7.5160  6.3281  5.2125  4.7085  4.8288  4.6304  4.2195  4.0122  3.9247  3.7679  3.5340  3.5270  3.4021
 152  0.729638  3.7643  4.0561  0.2552  7.5291  6.3281  5.2058  4.6993  4.8141  4.6144  4.2013  3.9932  3.9054  3.7479  3.5131  3.5060  3.3803
 153  0.730316  3.7634  4.0452  0.2630  7.5442  6.3294  5.1997  4.6907  4.7995  4.5985  4.1832  3.9741  3.8860  3.7280  3.4921  3.4849  3.3584
 154  0.730985  3.7623  4.0338  0.2707  7.5660  6.3346  5.1962  4.6841  4.7860  4.5833  4.1652  3.9551  3.8666  3.7078  3.4708  3.4636  3.3362
 155  0.731646  3.7612  4.0218  0.2785  7.5933  6.3428  5.1946  4.6791  4.7731  4.5686  4.1474  3.9362  3.8472  3.6877  3.4494  3.4421  3.3135
 156  0.732296  3.7599  4.0093  0.2863  7.6270  6.3548  5.1955  4.6760  4.7611  4.5546  4.1299  3.9174  3.8280  3.6675  3.4278  3.4203  3.2905
 157  0.732941  3.7586  3.9965  0.2940  7.6663  6.3696  5.1981  4.6745  4.7498  4.5411  4.1126  3.8987  3.8087  3.6473  3.4060  3.3984  3.2673
 158  0.733575  3.7569  3.9826  0.3018  7.7186  6.3918  5.2056  4.6767  4.7403  4.5290  4.0959  3.8802  3.7897  3.6271  3.3839  3.3761  3.2435
 159  0.734198  3.7550  3.9677  0.3094  7.7846  6.4214  5.2177  4.6826  4.7328  4.5182  4.0798  3.8621  3.7708  3.6069  3.3614  3.3535  3.2191
 160  0.734807  3.7528  3.9519  0.3171  7.8622  6.4574  5.2340  4.6921  4.7269  4.5087  4.0643  3.8443  3.7522  3.5868  3.3388  3.3307  3.1941
 161  0.735399  3.7505  3.9352  0.3248  7.9497  6.4983  5.2538  4.7043  4.7224  4.5005  4.0494  3.8270  3.7338  3.5669  3.3161  3.3078  3.1690
 162  0.736041  3.7476  3.9154  0.3328  8.0661  6.5557  5.2838  4.7246  4.7214  4.4944  4.0348  3.8093  3.7149  3.5457  3.2913  3.2827  3.1411
 163  0.736674  3.7442  3.8935  0.3420  8.1926  6.6186  5.3166  4.7468  4.7198  4.4876  4.0186  3.7895  3.6938  3.5224  3.2639  3.2550  3.1101
 164  0.737299  3.7407  3.8695  0.3521  8.3273  6.6866  5.3520  4.7708  4.7177  4.4796  4.0009  3.7679  3.6708  3.4968  3.2340  3.2248  3.0764
 165  0.737910  3.7370  3.8437  0.3637  8.4625  6.7555  5.3866  4.7937  4.7130  4.4689  3.9800  3.7432  3.6446  3.4680  3.2007  3.1911  3.0391
