#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 2.0289E-03 1.0327E-03  -1.16   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  36  0.290647  3.5732  4.9638 -1.8160 18.0513 17.0529 13.9194 13.0630 11.9201 11.5043 10.3632  9.8642  9.6799  9.3264  8.6573  8.6255  8.2489
  37  0.292067  3.5731  4.9620 -1.8121 18.0390 17.0390 13.9085 13.0527 11.9122 11.4964 10.3558  9.8565  9.6724  9.3181  8.6482  8.6163  8.2391
  38  0.310262  3.5767  4.9406 -1.7508 17.8592 16.8021 13.7089 12.8516 11.7122 11.2985 10.1695  9.6721  9.4886  9.1379  8.4926  8.4613  8.0917
  39  0.338226  3.5843  4.9043 -1.6478 17.5389 16.3599 13.3536 12.4948 11.3625 10.9511  9.8462  9.3535  9.1715  8.8286  8.2310  8.2009  7.8470
  40  0.360433  3.5902  4.8732 -1.5644 17.2328 15.9699 13.0438 12.1886 11.0778 10.6708  9.5919  9.1072  8.9274  8.5910  8.0200  7.9907  7.6471
  41  0.376254  3.5956  4.8493 -1.5002 16.9897 15.6555 12.7950 11.9426 10.8512 10.4475  9.3914  8.9144  8.7365  8.4062  7.8570  7.8286  7.4939
  42  0.387619  3.6000  4.8314 -1.4516 16.8103 15.4140 12.6048 11.7539 10.6767 10.2752  9.2369  8.7661  8.5898  8.2647  7.7338  7.7060  7.3790
  43  0.397820  3.6044  4.8155 -1.4069 16.6423 15.1877 12.4253 11.5760 10.5128 10.1136  9.0935  8.6293  8.4545  8.1346  7.6203  7.5930  7.2735
  44  0.407015  3.6088  4.8012 -1.3655 16.4829 14.9767 12.2549 11.4067 10.3575  9.9613  8.9596  8.5027  8.3296  8.0150  7.5150  7.4884  7.1756
  45  0.415565  3.6132  4.7884 -1.3259 16.3284 14.7772 12.0894 11.2420 10.2064  9.8142  8.8318  8.3829  8.2116  7.9025  7.4152  7.3892  7.0829
  46  0.423680  3.6176  4.7767 -1.2877 16.1744 14.5811 11.9237 11.0764 10.0556  9.6681  8.7065  8.2664  8.0971  7.7939  7.3185  7.2932  6.9932
  47  0.431619  3.6224  4.7661 -1.2498 16.0170 14.3832 11.7531 10.9051  9.9012  9.5190  8.5799  8.1498  7.9827  7.6861  7.2225  7.1979  6.9048
  48  0.439380  3.6274  4.7563 -1.2123 15.8596 14.1873 11.5792 10.7303  9.7449  9.3688  8.4534  8.0340  7.8693  7.5797  7.1280  7.1042  6.8182
  49  0.447210  3.6327  4.7471 -1.1744 15.7015 13.9963 11.3987 10.5481  9.5831  9.2136  8.3233  7.9156  7.7536  7.4717  7.0325  7.0095  6.7309
  50  0.454782  3.6382  4.7391 -1.1372 15.5443 13.8082 11.2135 10.3616  9.4201  9.0578  8.1936  7.7981  7.6388  7.3652  6.9389  6.9168  6.6460
  51  0.462266  3.6439  4.7320 -1.1000 15.3680 13.5992 11.0196 10.1663  9.2551  8.9001  8.0631  7.6804  7.5242  7.2590  6.8453  6.8240  6.5612
  52  0.467054  3.6477  4.7276 -1.0761 15.2397 13.4464 10.8894 10.0354  9.1485  8.7982  7.9790  7.6045  7.4506  7.1905  6.7849  6.7641  6.5065
  53  0.471768  3.6515  4.7236 -1.0524 15.1005 13.2770 10.7530  9.8994  9.0417  8.6959  7.8952  7.5289  7.3774  7.1224  6.7247  6.7046  6.4521
  54  0.476414  3.6555  4.7202 -1.0289 14.9500 13.0879 10.6082  9.7569  8.9344  8.5931  7.8113  7.4534  7.3046  7.0546  6.6650  6.6454  6.3983
  55  0.480981  3.6593  4.7167 -1.0057 14.7912 12.8899 10.4605  9.6133  8.8288  8.4920  7.7290  7.3792  7.2332  6.9880  6.6062  6.5872  6.3452
  56  0.485471  3.6632  4.7135 -0.9828 14.6215 12.6816 10.3098  9.4681  8.7247  8.3921  7.6477  7.3061  7.1628  6.9223  6.5480  6.5296  6.2927
  57  0.489893  3.6672  4.7105 -0.9602 14.4408 12.4638 10.1568  9.3223  8.6220  8.2938  7.5677  7.2338  7.0936  6.8576  6.4906  6.4726  6.2408
  58  0.494235  3.6710  4.7075 -0.9380 14.2520 12.2418 10.0053  9.1795  8.5229  8.1989  7.4902  7.1636  7.0263  6.7945  6.4342  6.4168  6.1898
  59  0.498504  3.6748  4.7047 -0.9160 14.0512 12.0116  9.8533  9.0377  8.4260  8.1061  7.4143  7.0948  6.9603  6.7324  6.3784  6.3615  6.1394
  60  0.502702  3.6786  4.7017 -0.8946 13.8434 11.7825  9.7044  8.9002  8.3332  8.0173  7.3411  7.0281  6.8965  6.6721  6.3240  6.3076  6.0899
  61  0.506833  3.6823  4.6987 -0.8734 13.6220 11.5499  9.5551  8.7636  8.2422  7.9306  7.2695  6.9628  6.8339  6.6129  6.2704  6.2544  6.0412
  62  0.510897  3.6858  4.6957 -0.8526 13.3869 11.3186  9.4077  8.6303  8.1546  7.8472  7.2004  6.8995  6.7733  6.5553  6.2182  6.2026  5.9935
  63  0.514887  3.6893  4.6926 -0.8322 13.1281 11.0842  9.2594  8.4978  8.0690  7.7661  7.1332  6.8378  6.7143  6.4993  6.1670  6.1519  5.9470
  64  0.518791  3.6927  4.6895 -0.8123 12.8485 10.8511  9.1122  8.3680  7.9863  7.6880  7.0683  6.7783  6.6572  6.4450  6.1175  6.1029  5.9019
  65  0.522624  3.6960  4.6863 -0.7927 12.5717 10.6270  8.9691  8.2422  7.9060  7.6125  7.0053  6.7202  6.6015  6.3921  6.0691  6.0549  5.8578
  66  0.526385  3.6992  4.6829 -0.7734 12.3067 10.4169  8.8323  8.1220  7.8285  7.5397  6.9443  6.6639  6.5476  6.3406  6.0221  6.0081  5.8147
  67  0.530083  3.7023  4.6796 -0.7546 12.0642 10.2254  8.7034  8.0080  7.7538  7.4695  6.8851  6.6091  6.4947  6.2903  5.9759  5.9624  5.7724
  68  0.533728  3.7053  4.6762 -0.7361 11.8517 10.0562  8.5840  7.9014  7.6819  7.4020  6.8276  6.5557  6.4432  6.2411  5.9308  5.9176  5.7310
  69  0.537315  3.7082  4.6725 -0.7178 11.6991  9.9259  8.4797  7.8060  7.6133  7.3372  6.7718  6.5036  6.3927  6.1929  5.8864  5.8736  5.6902
  70  0.540865  3.7110  4.6686 -0.6998 11.5623  9.8088  8.3817  7.7157  7.5470  7.2747  6.7176  6.4528  6.3432  6.1457  5.8429  5.8303  5.6502
  71  0.544363  3.7138  4.6648 -0.6822 11.4341  9.6995  8.2873  7.6284  7.4822  7.2135  6.6645  6.4030  6.2947  6.0992  5.8000  5.7879  5.6107
  72  0.547820  3.7164  4.6608 -0.6646 11.3118  9.5965  8.1964  7.5441  7.4190  7.1539  6.6126  6.3542  6.2471  6.0536  5.7580  5.7461  5.5718
  73  0.551232  3.7192  4.6568 -0.6473 11.1857  9.4937  8.1061  7.4611  7.3569  7.0955  6.5617  6.3062  6.2003  6.0088  5.7166  5.7049  5.5335
  74  0.554605  3.7217  4.6527 -0.6302 11.0539  9.3897  8.0165  7.3790  7.2959  7.0383  6.5118  6.2592  6.1544  5.9649  5.6758  5.6645  5.4958
  75  0.557939  3.7243  4.6484 -0.6132 10.8969  9.2737  7.9237  7.2953  7.2357  6.9818  6.4627  6.2129  6.1094  5.9217  5.6358  5.6247  5.4586
  76  0.561231  3.7268  4.6442 -0.5965 10.7380  9.1580  7.8320  7.2130  7.1764  6.9264  6.4146  6.1676  6.0652  5.8792  5.5963  5.5855  5.4220
  77  0.564485  3.7292  4.6397 -0.5799 10.5805  9.0445  7.7425  7.1326  7.1184  6.8722  6.3675  6.1231  6.0217  5.8375  5.5574  5.5469  5.3858
  78  0.567705  3.7315  4.6352 -0.5634 10.4247  8.9330  7.6548  7.0541  7.0616  6.8190  6.3211  6.0793  5.9790  5.7963  5.5191  5.5088  5.3502
  79  0.570870  3.7338  4.6305 -0.5472 10.2723  8.8242  7.5693  6.9776  7.0059  6.7670  6.2758  6.0364  5.9371  5.7560  5.4815  5.4714  5.3150
  80  0.573984  3.7360  4.6257 -0.5313 10.1262  8.7195  7.4866  6.9036  6.9517  6.7163  6.2315  5.9944  5.8960  5.7164  5.4445  5.4347  5.2805
  81  0.577044  3.7381  4.6209 -0.5156  9.9866  8.6187  7.4066  6.8318  6.8987  6.6666  6.1880  5.9532  5.8557  5.6776  5.4082  5.3986  5.2465
  82  0.581163  3.7409  4.6140 -0.4944  9.8101  8.4886  7.3019  6.7377  6.8279  6.6004  6.1298  5.8980  5.8017  5.6256  5.3594  5.3499  5.2007
  83  0.585245  3.7437  4.6069 -0.4733  9.6402  8.3623  7.1998  6.6458  6.7583  6.5350  6.0723  5.8434  5.7482  5.5739  5.3109  5.3018  5.1551
  84  0.589286  3.7464  4.5995 -0.4523  9.4767  8.2401  7.1005  6.5564  6.6900  6.4707  6.0155  5.7893  5.6952  5.5228  5.2627  5.2539  5.1097
  85  0.593279  3.7490  4.5918 -0.4314  9.3201  8.1219  7.0044  6.4695  6.6228  6.4075  5.9595  5.7360  5.6428  5.4722  5.2150  5.2064  5.0646
  86  0.597220  3.7514  4.5838 -0.4106  9.1692  8.0071  6.9110  6.3853  6.5566  6.3452  5.9042  5.6831  5.5909  5.4219  5.1676  5.1591  5.0198
  87  0.601109  3.7538  4.5757 -0.3899  9.0245  7.8959  6.8206  6.3037  6.4916  6.2837  5.8494  5.6306  5.5395  5.3720  5.1204  5.1121  4.9749
  88  0.604945  3.7561  4.5672 -0.3695  8.8860  7.7882  6.7329  6.2246  6.4277  6.2233  5.7953  5.5787  5.4884  5.3224  5.0733  5.0653  4.9301
  89  0.608719  3.7584  4.5585 -0.3491  8.7526  7.6835  6.6473  6.1475  6.3648  6.1636  5.7417  5.5273  5.4377  5.2733  5.0266  5.0187  4.8856
  90  0.612427  3.7606  4.5495 -0.3288  8.6241  7.5817  6.5638  6.0722  6.3028  6.1048  5.6887  5.4763  5.3875  5.2245  4.9801  4.9725  4.8412
  91  0.616063  3.7627  4.5403 -0.3087  8.4997  7.4824  6.4824  5.9986  6.2417  6.0468  5.6363  5.4259  5.3379  5.1762  4.9341  4.9266  4.7972
  92  0.619626  3.7647  4.5309 -0.2887  8.3795  7.3856  6.4028  5.9267  6.1815  5.9895  5.5844  5.3759  5.2885  5.1282  4.8883  4.8810  4.7533
  93  0.623118  3.7666  4.5212 -0.2688  8.2636  7.2914  6.3254  5.8564  6.1221  5.9330  5.5331  5.3264  5.2398  5.0807  4.8428  4.8357  4.7097
  94  0.626531  3.7684  4.5114 -0.2491  8.1512  7.1993  6.2497  5.7877  6.0635  5.8771  5.4822  5.2774  5.1915  5.0337  4.7978  4.7909  4.6664
  95  0.629863  3.7702  4.5013 -0.2296  8.0412  7.1085  6.1753  5.7196  6.0056  5.8219  5.4320  5.2291  5.1439  4.9872  4.7534  4.7466  4.6237
  96  0.633112  3.7720  4.4911 -0.2103  7.9347  7.0197  6.1029  5.6528  5.9484  5.7674  5.3822  5.1813  5.0968  4.9414  4.7095  4.7028  4.5813
  97  0.636274  3.7737  4.4807 -0.1911  7.8317  6.9333  6.0324  5.5876  5.8921  5.7136  5.3332  5.1340  5.0503  4.8960  4.6660  4.6595  4.5394
  98  0.639348  3.7752  4.4701 -0.1721  7.7332  6.8502  5.9639  5.5246  5.8371  5.6608  5.2848  5.0874  5.0043  4.8511  4.6228  4.6164  4.4976
  99  0.642333  3.7768  4.4594 -0.1535  7.6383  6.7698  5.8971  5.4634  5.7830  5.6089  5.2370  5.0411  4.9587  4.8066  4.5799  4.5736  4.4561
 100  0.645230  3.7782  4.4485 -0.1349  7.5476  6.6924  5.8322  5.4044  5.7299  5.5580  5.1899  4.9955  4.9135  4.7624  4.5373  4.5311  4.4147
 101  0.648039  3.7795  4.4376 -0.1167  7.4599  6.6173  5.7686  5.3472  5.6779  5.5079  5.1436  4.9503  4.8689  4.7188  4.4952  4.4890  4.3737
 102  0.650764  3.7807  4.4265 -0.0987  7.3762  6.5453  5.7074  5.2916  5.6269  5.4586  5.0978  4.9057  4.8248  4.6755  4.4533  4.4473  4.3330
 103  0.653407  3.7820  4.4154 -0.0808  7.2950  6.4750  5.6475  5.2373  5.5767  5.4101  5.0527  4.8618  4.7813  4.6329  4.4120  4.4060  4.2928
 104  0.655974  3.7831  4.4041 -0.0632  7.2164  6.4070  5.5894  5.1843  5.5272  5.3622  5.0081  4.8183  4.7383  4.5907  4.3712  4.3654  4.2529
 105  0.658469  3.7842  4.3929 -0.0458  7.1403  6.3409  5.5330  5.1322  5.4784  5.3148  4.9639  4.7754  4.6959  4.5492  4.3310  4.3251  4.2137
 106  0.660899  3.7853  4.3815 -0.0286  7.0673  6.2772  5.4785  5.0819  5.4303  5.2682  4.9202  4.7329  4.6537  4.5079  4.2910  4.2853  4.1746
 107  0.663273  3.7863  4.3700 -0.0116  6.9977  6.2164  5.4259  5.0331  5.3831  5.2223  4.8770  4.6907  4.6120  4.4669  4.2511  4.2456  4.1356
 108  0.665597  3.7873  4.3586  0.0053  6.9301  6.1571  5.3746  4.9853  5.3367  5.1769  4.8342  4.6490  4.5707  4.4263  4.2116  4.2060  4.0970
 109  0.667882  3.7882  4.3470  0.0220  6.8649  6.0996  5.3245  4.9387  5.2908  5.1321  4.7919  4.6076  4.5296  4.3859  4.1723  4.1669  4.0585
 110  0.670139  3.7891  4.3354  0.0384  6.8018  6.0437  5.2756  4.8930  5.2457  5.0880  4.7499  4.5664  4.4889  4.3457  4.1331  4.1277  4.0200
 111  0.672338  3.7899  4.3238  0.0548  6.7402  5.9890  5.2277  4.8483  5.2010  5.0443  4.7083  4.5256  4.4485  4.3059  4.0943  4.0889  3.9818
 112  0.673139  3.7902  4.3195  0.0610  6.7165  5.9681  5.2094  4.8313  5.1842  5.0278  4.6926  4.5103  4.4332  4.2910  4.0797  4.0744  3.9675
 113  0.673939  3.7906  4.3152  0.0673  6.6921  5.9464  5.1908  4.8140  5.1669  5.0111  4.6767  4.4948  4.4178  4.2758  4.0649  4.0596  3.9531
 114  0.674740  3.7910  4.3110  0.0736  6.6673  5.9248  5.1721  4.7966  5.1495  4.9941  4.6607  4.4791  4.4022  4.2605  4.0500  4.0448  3.9384
 115  0.675540  3.7914  4.3066  0.0800  6.6427  5.9031  5.1533  4.7791  5.1319  4.9770  4.6444  4.4632  4.3864  4.2450  4.0350  4.0297  3.9237
 116  0.676339  3.7917  4.3021  0.0864  6.6182  5.8814  5.1343  4.7615  5.1143  4.9596  4.6279  4.4471  4.3705  4.2293  4.0197  4.0145  3.9087
 117  0.677136  3.7921  4.2974  0.0929  6.5941  5.8598  5.1154  4.7438  5.0966  4.9422  4.6113  4.4308  4.3543  4.2134  4.0041  3.9989  3.8935
 118  0.677931  3.7924  4.2925  0.0996  6.5704  5.8385  5.0965  4.7262  5.0786  4.9246  4.5945  4.4142  4.3379  4.1971  3.9882  3.9831  3.8779
 119  0.678723  3.7926  4.2875  0.1063  6.5470  5.8175  5.0777  4.7085  5.0606  4.9069  4.5774  4.3975  4.3213  4.1807  3.9722  3.9670  3.8620
 120  0.679511  3.7930  4.2821  0.1132  6.5239  5.7964  5.0589  4.6906  5.0424  4.8890  4.5602  4.3805  4.3044  4.1640  3.9557  3.9506  3.8457
 121  0.680296  3.7932  4.2767  0.1201  6.5011  5.7755  5.0400  4.6727  5.0240  4.8709  4.5427  4.3632  4.2873  4.1470  3.9391  3.9339  3.8292
 122  0.681079  3.7934  4.2711  0.1270  6.4786  5.7547  5.0212  4.6547  5.0055  4.8527  4.5250  4.3459  4.2699  4.1299  3.9221  3.9170  3.8124
 123  0.681858  3.7936  4.2654  0.1341  6.4557  5.7337  5.0020  4.6366  4.9869  4.8342  4.5072  4.3282  4.2524  4.1124  3.9050  3.8999  3.7955
 124  0.682632  3.7938  4.2596  0.1413  6.4327  5.7125  4.9827  4.6182  4.9679  4.8156  4.4891  4.3103  4.2346  4.0948  3.8876  3.8826  3.7783
 125  0.683404  3.7941  4.2537  0.1485  6.4099  5.6913  4.9633  4.5998  4.9489  4.7968  4.4708  4.2923  4.2167  4.0771  3.8701  3.8651  3.7609
 126  0.684174  3.7943  4.2477  0.1558  6.3869  5.6701  4.9440  4.5813  4.9297  4.7779  4.4525  4.2742  4.1985  4.0591  3.8525  3.8474  3.7434
 127  0.684941  3.7944  4.2416  0.1631  6.3644  5.6491  4.9246  4.5627  4.9105  4.7589  4.4341  4.2559  4.1804  4.0411  3.8346  3.8296  3.7257
 128  0.685706  3.7946  4.2354  0.1705  6.3421  5.6282  4.9053  4.5442  4.8913  4.7399  4.4154  4.2375  4.1620  4.0229  3.8167  3.8115  3.7078
 129  0.686467  3.7948  4.2290  0.1780  6.3197  5.6073  4.8859  4.5255  4.8719  4.7206  4.3967  4.2189  4.1435  4.0045  3.7984  3.7933  3.6896
 130  0.687224  3.7948  4.2224  0.1855  6.2979  5.5867  4.8665  4.5069  4.8524  4.7013  4.3777  4.2002  4.1247  3.9859  3.7800  3.7749  3.6712
 131  0.687975  3.7950  4.2157  0.1930  6.2768  5.5664  4.8473  4.4883  4.8329  4.6819  4.3586  4.1812  4.1058  3.9670  3.7612  3.7561  3.6525
 132  0.688721  3.7950  4.2087  0.2008  6.2560  5.5463  4.8281  4.4696  4.8132  4.6624  4.3394  4.1620  4.0868  3.9480  3.7422  3.7372  3.6336
 133  0.689462  3.7950  4.2015  0.2085  6.2357  5.5265  4.8091  4.4509  4.7936  4.6429  4.3201  4.1427  4.0675  3.9287  3.7230  3.7180  3.6144
 134  0.690196  3.7950  4.1942  0.2163  6.2160  5.5070  4.7901  4.4323  4.7739  4.6231  4.3006  4.1232  4.0479  3.9092  3.7036  3.6986  3.5949
 135  0.690923  3.7950  4.1867  0.2241  6.1965  5.4877  4.7711  4.4135  4.7542  4.6034  4.2808  4.1035  4.0282  3.8895  3.6839  3.6788  3.5752
 136  0.691643  3.7950  4.1789  0.2321  6.1778  5.4688  4.7523  4.3948  4.7343  4.5835  4.2610  4.0837  4.0084  3.8696  3.6639  3.6588  3.5551
 137  0.692356  3.7949  4.1710  0.2401  6.1596  5.4502  4.7336  4.3762  4.7145  4.5637  4.2410  4.0636  3.9883  3.8495  3.6437  3.6387  3.5348
 138  0.693059  3.7947  4.1629  0.2482  6.1422  5.4320  4.7150  4.3574  4.6945  4.5437  4.2208  4.0433  3.9681  3.8291  3.6233  3.6182  3.5141
 139  0.693755  3.7945  4.1544  0.2564  6.1254  5.4142  4.6966  4.3389  4.6746  4.5237  4.2006  4.0229  3.9476  3.8085  3.6026  3.5974  3.4933
 140  0.694442  3.7943  4.1457  0.2645  6.1096  5.3970  4.6784  4.3204  4.6548  4.5036  4.1802  4.0023  3.9270  3.7878  3.5815  3.5763  3.4720
 141  0.695120  3.7940  4.1367  0.2728  6.0949  5.3805  4.6606  4.3020  4.6350  4.4836  4.1597  3.9816  3.9061  3.7668  3.5602  3.5550  3.4504
 142  0.695789  3.7937  4.1275  0.2811  6.0808  5.3644  4.6428  4.2838  4.6152  4.4635  4.1390  3.9607  3.8851  3.7456  3.5386  3.5335  3.4285
 143  0.696446  3.7934  4.1180  0.2895  6.0681  5.3490  4.6256  4.2656  4.5955  4.4436  4.1183  3.9396  3.8639  3.7241  3.5168  3.5116  3.4063
 144  0.697093  3.7928  4.1082  0.2980  6.0565  5.3344  4.6086  4.2476  4.5758  4.4235  4.0974  3.9183  3.8425  3.7025  3.4947  3.4894  3.3838
 145  0.697730  3.7924  4.0981  0.3065  6.0456  5.3203  4.5918  4.2298  4.5562  4.4035  4.0765  3.8970  3.8210  3.6806  3.4723  3.4670  3.3609
 146  0.698355  3.7918  4.0876  0.3151  6.0369  5.3075  4.5758  4.2124  4.5368  4.3836  4.0555  3.8755  3.7993  3.6585  3.4496  3.4443  3.3377
 147  0.698968  3.7912  4.0768  0.3237  6.0289  5.2950  4.5599  4.1951  4.5175  4.3637  4.0344  3.8538  3.7775  3.6362  3.4267  3.4213  3.3142
 148  0.699570  3.7905  4.0657  0.3324  6.0229  5.2840  4.5448  4.1782  4.4985  4.3440  4.0133  3.8320  3.7555  3.6137  3.4034  3.3979  3.2902
 149  0.700159  3.7897  4.0543  0.3411  6.0176  5.2735  4.5298  4.1615  4.4795  4.3243  3.9921  3.8101  3.7333  3.5912  3.3799  3.3744  3.2661
 150  0.700735  3.7888  4.0425  0.3499  6.0143  5.2643  4.5157  4.1453  4.4607  4.3047  3.9708  3.7882  3.7111  3.5683  3.3562  3.3507  3.2416
 151  0.701300  3.7880  4.0303  0.3587  6.0128  5.2562  4.5022  4.1295  4.4422  4.2854  3.9496  3.7660  3.6886  3.5452  3.3322  3.3266  3.2168
 152  0.701851  3.7870  4.0177  0.3676  6.0140  5.2501  4.4897  4.1144  4.4241  4.2663  3.9283  3.7439  3.6661  3.5221  3.3079  3.3022  3.1915
 153  0.702389  3.7857  4.0045  0.3764  6.0194  5.2470  4.4790  4.1005  4.4065  4.2475  3.9071  3.7216  3.6434  3.4986  3.2832  3.2773  3.1657
 154  0.702914  3.7844  3.9906  0.3853  6.0303  5.2481  4.4706  4.0883  4.3897  4.2293  3.8859  3.6992  3.6206  3.4749  3.2580  3.2521  3.1393
 155  0.703426  3.7830  3.9763  0.3942  6.0448  5.2519  4.4638  4.0772  4.3734  4.2113  3.8648  3.6767  3.5976  3.4509  3.2326  3.2265  3.1125
 156  0.703924  3.7814  3.9614  0.4031  6.0650  5.2599  4.4594  4.0678  4.3580  4.1940  3.8437  3.6541  3.5746  3.4268  3.2067  3.2005  3.0851
 157  0.704410  3.7797  3.9461  0.4120  6.0883  5.2700  4.4562  4.0594  4.3430  4.1769  3.8227  3.6317  3.5513  3.4026  3.1806  3.1743  3.0575
 158  0.704885  3.7778  3.9299  0.4210  6.1171  5.2841  4.4551  4.0525  4.3289  4.1605  3.8019  3.6091  3.5282  3.3780  3.1540  3.1475  3.0292
 159  0.705346  3.7757  3.9127  0.4298  6.1550  5.3046  4.4579  4.0483  4.3165  4.1454  3.7816  3.5867  3.5050  3.3534  3.1270  3.1203  3.0000
 160  0.705794  3.7732  3.8944  0.4386  6.2015  5.3311  4.4644  4.0469  4.3057  4.1313  3.7617  3.5644  3.4819  3.3286  3.0995  3.0926  2.9703
 161  0.706231  3.7707  3.8755  0.4472  6.2543  5.3618  4.4738  4.0476  4.2960  4.1182  3.7420  3.5422  3.4587  3.3037  3.0717  3.0646  2.9401
 162  0.706667  3.7676  3.8551  0.4561  6.3201  5.4009  4.4884  4.0523  4.2883  4.1066  3.7228  3.5201  3.4355  3.2784  3.0431  3.0359  2.9087
 163  0.707101  3.7647  3.8346  0.4653  6.3846  5.4373  4.5015  4.0562  4.2797  4.0940  3.7031  3.4975  3.4119  3.2528  3.0142  3.0067  2.8770
 164  0.707531  3.7618  3.8137  0.4749  6.4500  5.4726  4.5143  4.0601  4.2704  4.0809  3.6826  3.4743  3.3876  3.2265  2.9847  2.9770  2.8447
 165  0.707955  3.7590  3.7925  0.4850  6.5181  5.5079  4.5270  4.0640  4.2604  4.0668  3.6612  3.4500  3.3624  3.1993  2.9542  2.9462  2.8115
