#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 2.0289E-03 1.0327E-03  -1.16   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  24  0.250179  3.5662  5.0007 -1.9466 18.4595 17.5651 14.3540 13.4993 12.3468 11.9226 10.7532 10.2487 10.0629  9.7021  8.9886  8.9556  8.5653
  25  0.257193  3.5674  4.9937 -1.9225 18.3849 17.4725 14.2743 13.4192 12.2684 11.8459 10.6817 10.1783  9.9927  9.6332  8.9275  8.8947  8.5068
  26  0.262522  3.5683  4.9887 -1.9050 18.3303 17.4050 14.2163 13.3611 12.2114 11.7902 10.6297 10.1271  9.9418  9.5832  8.8830  8.8504  8.4642
  27  0.266628  3.5690  4.9851 -1.8919 18.2894 17.3542 14.1729 13.3175 12.1688 11.7485 10.5907 10.0887  9.9035  9.5456  8.8497  8.8172  8.4323
  28  0.269935  3.5695  4.9826 -1.8818 18.2575 17.3140 14.1391 13.2835 12.1356 11.7159 10.5604 10.0588  9.8737  9.5165  8.8241  8.7918  8.4080
  29  0.272622  3.5700  4.9805 -1.8734 18.2311 17.2805 14.1108 13.2551 12.1077 11.6887 10.5351 10.0338  9.8487  9.4921  8.8027  8.7704  8.3876
  30  0.275046  3.5705  4.9785 -1.8658 18.2071 17.2500 14.0852 13.2293 12.0825 11.6639 10.5120 10.0110  9.8262  9.4699  8.7834  8.7512  8.3693
  31  0.277482  3.5710  4.9768 -1.8585 18.1836 17.2197 14.0598 13.2039 12.0576 11.6395 10.4893  9.9887  9.8038  9.4482  8.7646  8.7325  8.3515
  32  0.279965  3.5714  4.9748 -1.8506 18.1588 17.1879 14.0332 13.1771 12.0314 11.6138 10.4654  9.9652  9.7805  9.4252  8.7447  8.7126  8.3326
  33  0.282662  3.5719  4.9725 -1.8422 18.1320 17.1537 14.0047 13.1484 12.0034 11.5863 10.4398  9.9399  9.7553  9.4006  8.7232  8.6912  8.3121
  34  0.285611  3.5724  4.9698 -1.8329 18.1029 17.1171 13.9737 13.1173 11.9730 11.5564 10.4120  9.9124  9.7280  9.3737  8.6996  8.6677  8.2896
  35  0.288910  3.5730  4.9663 -1.8223 18.0706 17.0768 13.9395 13.0830 11.9393 11.5233 10.3809  9.8818  9.6973  9.3437  8.6729  8.6412  8.2641
  36  0.289552  3.5728  4.9654 -1.8206 18.0642 17.0695 13.9349 13.0792 11.9378 11.5215 10.3794  9.8800  9.6958  9.3414  8.6695  8.6375  8.2599
  37  0.294155  3.5733  4.9602 -1.8063 18.0224 17.0187 13.8907 13.0349 11.8948 11.4792 10.3394  9.8403  9.6562  9.3022  8.6337  8.6017  8.2250
  38  0.326862  3.5812  4.9203 -1.6906 17.6750 16.5465 13.5023 12.6435 11.5067 11.0946  9.9793  9.4843  9.3016  8.9555  8.3396  8.3090  7.9489
  39  0.347260  3.5865  4.8932 -1.6161 17.4298 16.2161 13.2399 12.3820 11.2558 10.8457  9.7495  9.2592  9.0779  8.7374  8.1509  8.1211  7.7713
  40  0.369732  3.5931  4.8606 -1.5289 17.0941 15.7944 12.9048 12.0514 10.9523 10.5475  9.4815  9.0012  8.8225  8.4895  7.9298  7.9010  7.5621
  41  0.382020  3.5977  4.8415 -1.4774 16.9047 15.5411 12.7053 11.8536 10.7691 10.3664  9.3188  8.8446  8.6675  8.3396  7.7991  7.7710  7.4400
  42  0.392962  3.6021  4.8244 -1.4302 16.7293 15.3040 12.5183 11.6682 10.5979 10.1974  9.1678  8.7002  8.5246  8.2020  7.6794  7.6518  7.3285
  43  0.402703  3.6065  4.8094 -1.3870 16.5652 15.0833 12.3427 11.4938 10.4378 10.0398  9.0285  8.5677  8.3938  8.0764  7.5696  7.5427  7.2265
  44  0.411669  3.6110  4.7958 -1.3461 16.4066 14.8766 12.1731 11.3254 10.2830  9.8887  8.8966  8.4436  8.2714  7.9595  7.4662  7.4398  7.1303
  45  0.420211  3.6154  4.7833 -1.3065 16.2493 14.6754 12.0043 11.1572 10.1292  9.7393  8.7676  8.3231  8.1529  7.8468  7.3658  7.3402  7.0373
  46  0.428374  3.6202  4.7719 -1.2679 16.0907 14.4745 11.8332 10.9858  9.9738  9.5891  8.6395  8.2046  8.0366  7.7369  7.2680  7.2431  6.9470
  47  0.436400  3.6252  4.7617 -1.2294 15.9296 14.2730 11.6571 10.8087  9.8151  9.4363  8.5103  8.0861  7.9204  7.6278  7.1709  7.1467  6.8577
  48  0.444336  3.6304  4.7521 -1.1912 15.7691 14.0760 11.4772 10.6274  9.6537  9.2813  8.3803  7.9675  7.8043  7.5191  7.0746  7.0513  6.7696
  49  0.452218  3.6360  4.7436 -1.1529 15.6105 13.8863 11.2906 10.4392  9.4875  9.1222  8.2475  7.8470  7.6866  7.4096  6.9783  6.9558  6.6820
  50  0.459882  3.6417  4.7360 -1.1152 15.4426 13.6865 11.0977 10.2450  9.3207  8.9629  8.1154  7.7277  7.5702  7.3018  6.8835  6.8619  6.5961
  51  0.467505  3.6477  4.7293 -1.0773 15.2439 13.4515 10.8933 10.0391  9.1514  8.8011  7.9820  7.6074  7.4535  7.1934  6.7877  6.7670  6.5095
  52  0.472274  3.6515  4.7253 -1.0535 15.1033 13.2790 10.7556  9.9016  9.0439  8.6981  7.8975  7.5312  7.3798  7.1248  6.7272  6.7071  6.4547
  53  0.476970  3.6555  4.7217 -1.0298 14.9531 13.0900 10.6104  9.7589  8.9363  8.5950  7.8134  7.4555  7.3068  7.0568  6.6673  6.6478  6.4006
  54  0.481598  3.6595  4.7185 -1.0064 14.7912 12.8881 10.4601  9.6128  8.8291  8.4923  7.7299  7.3804  7.2344  6.9894  6.6078  6.5888  6.3470
  55  0.486149  3.6634  4.7153 -0.9834 14.6206 12.6783 10.3083  9.4666  8.7242  8.3919  7.6482  7.3068  7.1637  6.9234  6.5494  6.5309  6.2942
  56  0.490626  3.6673  4.7122 -0.9606 14.4389 12.4601 10.1547  9.3202  8.6213  8.2933  7.5679  7.2344  7.0941  6.8584  6.4917  6.4738  6.2421
  57  0.495040  3.6713  4.7094 -0.9382 14.2467 12.2331 10.0007  9.1751  8.5207  8.1969  7.4893  7.1632  7.0260  6.7945  6.4346  6.4172  6.1906
  58  0.499376  3.6750  4.7064 -0.9162 14.0462 12.0033  9.8490  9.0337  8.4240  8.1044  7.4133  7.0942  6.9599  6.7322  6.3787  6.3618  6.1399
  59  0.503641  3.6789  4.7036 -0.8944 13.8322 11.7679  9.6965  8.8930  8.3293  8.0139  7.3390  7.0266  6.8951  6.6710  6.3235  6.3072  6.0899
  60  0.507839  3.6826  4.7005 -0.8732 13.6104 11.5353  9.5473  8.7567  8.2386  7.9273  7.2674  6.9611  6.8324  6.6118  6.2697  6.2538  6.0409
  61  0.511971  3.6862  4.6976 -0.8522 13.3753 11.3017  9.3983  8.6218  8.1500  7.8429  7.1975  6.8971  6.7712  6.5536  6.2168  6.2014  5.9928
  62  0.516022  3.6896  4.6945 -0.8317 13.1039 11.0630  9.2479  8.4881  8.0642  7.7617  7.1301  6.8354  6.7121  6.4974  6.1656  6.1506  5.9461
  63  0.519993  3.6931  4.6915 -0.8116 12.8179 10.8260  9.0984  8.3563  7.9804  7.6827  7.0646  6.7752  6.6545  6.4427  6.1158  6.1011  5.9007
  64  0.523891  3.6964  4.6883 -0.7918 12.5386 10.6010  8.9547  8.2300  7.8998  7.6069  7.0013  6.7169  6.5986  6.3895  6.0672  6.0529  5.8563
  65  0.527726  3.6996  4.6850 -0.7725 12.2709 10.3895  8.8168  8.1088  7.8218  7.5336  6.9399  6.6602  6.5441  6.3376  6.0196  6.0058  5.8129
  66  0.531499  3.7028  4.6815 -0.7534 12.0225 10.1952  8.6864  7.9940  7.7466  7.4631  6.8803  6.6051  6.4911  6.2870  5.9732  5.9598  5.7704
  67  0.535217  3.7058  4.6780 -0.7347 11.8276 10.0364  8.5702  7.8893  7.6747  7.3953  6.8225  6.5513  6.4390  6.2374  5.9277  5.9146  5.7285
  68  0.538890  3.7087  4.6744 -0.7164 11.6775  9.9080  8.4663  7.7940  7.6057  7.3303  6.7664  6.4989  6.3882  6.1888  5.8830  5.8702  5.6874
  69  0.542512  3.7116  4.6705 -0.6983 11.5413  9.7912  8.3678  7.7030  7.5389  7.2672  6.7117  6.4476  6.3383  6.1411  5.8391  5.8266  5.6470
  70  0.546095  3.7144  4.6666 -0.6804 11.4141  9.6827  8.2733  7.6155  7.4736  7.2057  6.6582  6.3974  6.2893  6.0943  5.7959  5.7837  5.6072
  71  0.549631  3.7172  4.6627 -0.6627 11.2903  9.5789  8.1811  7.5302  7.4096  7.1454  6.6058  6.3480  6.2412  6.0482  5.7534  5.7415  5.5679
  72  0.553128  3.7198  4.6587 -0.6451 11.1674  9.4780  8.0910  7.4470  7.3470  7.0865  6.5543  6.2996  6.1939  6.0030  5.7116  5.7000  5.5292
  73  0.556585  3.7224  4.6546 -0.6278 11.0193  9.3650  7.9975  7.3621  7.2851  7.0285  6.5039  6.2521  6.1476  5.9585  5.6704  5.6591  5.4911
  74  0.560006  3.7251  4.6504 -0.6106 10.8581  9.2466  7.9031  7.2772  7.2240  6.9713  6.4544  6.2054  6.1022  5.9150  5.6299  5.6189  5.4536
  75  0.563389  3.7275  4.6460 -0.5936 10.6967  9.1296  7.8105  7.1941  7.1643  6.9154  6.4057  6.1595  6.0575  5.8720  5.5900  5.5792  5.4165
  76  0.566732  3.7300  4.6416 -0.5768 10.5350  9.0136  7.7194  7.1125  7.1055  6.8605  6.3580  6.1145  6.0135  5.8297  5.5507  5.5402  5.3800
  77  0.570031  3.7324  4.6370 -0.5602 10.3772  8.9010  7.6309  7.0332  7.0481  6.8068  6.3113  6.0704  5.9703  5.7883  5.5120  5.5017  5.3440
  78  0.573283  3.7346  4.6323 -0.5439 10.2231  8.7911  7.5446  6.9561  6.9920  6.7543  6.2655  6.0270  5.9280  5.7475  5.4740  5.4640  5.3085
  79  0.576473  3.7369  4.6275 -0.5278 10.0745  8.6849  7.4610  6.8812  6.9372  6.7032  6.2208  5.9846  5.8866  5.7076  5.4367  5.4269  5.2736
  80  0.579610  3.7390  4.6226 -0.5119  9.9392  8.5857  7.3814  6.8098  6.8838  6.6532  6.1770  5.9431  5.8460  5.6685  5.4001  5.3905  5.2393
  81  0.582688  3.7411  4.6177 -0.4963  9.8088  8.4898  7.3042  6.7403  6.8318  6.6043  6.1342  5.9025  5.8063  5.6302  5.3643  5.3548  5.2057
  82  0.586816  3.7439  4.6106 -0.4753  9.6395  8.3641  7.2026  6.6489  6.7625  6.5394  6.0770  5.8482  5.7531  5.5789  5.3160  5.3068  5.1603
  83  0.590899  3.7465  4.6034 -0.4543  9.4766  8.2423  7.1036  6.5597  6.6945  6.4754  6.0206  5.7945  5.7004  5.5281  5.2682  5.2593  5.1154
  84  0.594933  3.7491  4.5960 -0.4337  9.3197  8.1239  7.0075  6.4730  6.6275  6.4124  5.9649  5.7414  5.6484  5.4778  5.2209  5.2123  5.0707
  85  0.598921  3.7516  4.5881 -0.4130  9.1695  8.0097  6.9146  6.3893  6.5618  6.3505  5.9099  5.6890  5.5968  5.4280  5.1738  5.1654  5.0262
  86  0.602861  3.7540  4.5802 -0.3925  9.0248  7.8985  6.8244  6.3079  6.4970  6.2894  5.8555  5.6369  5.5457  5.3784  5.1270  5.1187  4.9817
  87  0.606749  3.7563  4.5719 -0.3721  8.8865  7.7909  6.7369  6.2290  6.4334  6.2292  5.8016  5.5852  5.4949  5.3292  5.0802  5.0722  4.9373
  88  0.610580  3.7586  4.5635 -0.3519  8.7530  7.6861  6.6514  6.1520  6.3707  6.1698  5.7483  5.5341  5.4446  5.2802  5.0338  5.0260  4.8930
  89  0.614347  3.7608  4.5547 -0.3317  8.6242  7.5842  6.5678  6.0767  6.3089  6.1113  5.6955  5.4834  5.3947  5.2318  4.9876  4.9800  4.8490
  90  0.618049  3.7629  4.5457 -0.3117  8.5001  7.4851  6.4865  6.0034  6.2480  6.0534  5.6434  5.4332  5.3452  5.1837  4.9418  4.9344  4.8052
  91  0.621687  3.7649  4.5365 -0.2917  8.3797  7.3882  6.4070  5.9316  6.1879  5.9962  5.5917  5.3834  5.2962  5.1360  4.8963  4.8890  4.7616
  92  0.625257  3.7669  4.5270 -0.2719  8.2632  7.2937  6.3294  5.8612  6.1286  5.9398  5.5405  5.3341  5.2475  5.0886  4.8511  4.8440  4.7182
  93  0.628756  3.7688  4.5173 -0.2523  8.1503  7.2012  6.2536  5.7922  6.0700  5.8840  5.4898  5.2852  5.1994  5.0417  4.8062  4.7992  4.6751
  94  0.632174  3.7706  4.5074 -0.2328  8.0394  7.1095  6.1787  5.7239  6.0121  5.8288  5.4396  5.2370  5.1519  4.9955  4.7620  4.7552  4.6326
  95  0.635512  3.7724  4.4973 -0.2134  7.9322  7.0202  6.1061  5.6567  5.9548  5.7742  5.3899  5.1893  5.1050  4.9498  4.7183  4.7116  4.5904
  96  0.638766  3.7741  4.4871 -0.1943  7.8288  6.9335  6.0353  5.5914  5.8985  5.7205  5.3408  5.1421  5.0586  4.9045  4.6748  4.6683  4.5486
  97  0.641932  3.7756  4.4768 -0.1754  7.7289  6.8493  5.9663  5.5279  5.8431  5.6674  5.2924  5.0954  5.0125  4.8596  4.6318  4.6254  4.5070
  98  0.645008  3.7772  4.4662 -0.1567  7.6338  6.7687  5.8993  5.4668  5.7890  5.6155  5.2446  5.0493  4.9670  4.8152  4.5889  4.5826  4.4655
  99  0.647996  3.7786  4.4555 -0.1381  7.5424  6.6909  5.8339  5.4077  5.7360  5.5646  5.1976  5.0036  4.9219  4.7711  4.5464  4.5403  4.4243
 100  0.650895  3.7800  4.4447 -0.1199  7.4546  6.6157  5.7704  5.3505  5.6840  5.5145  5.1513  4.9585  4.8773  4.7274  4.5042  4.4982  4.3833
 101  0.653707  3.7813  4.4339 -0.1019  7.3696  6.5427  5.7084  5.2946  5.6327  5.4651  5.1056  4.9140  4.8331  4.6843  4.4626  4.4566  4.3427
 102  0.656438  3.7825  4.4228 -0.0841  7.2880  6.4723  5.6485  5.2402  5.5824  5.4164  5.0604  4.8699  4.7896  4.6416  4.4213  4.4155  4.3026
 103  0.659090  3.7838  4.4118 -0.0664  7.2081  6.4032  5.5899  5.1866  5.5326  5.3683  5.0157  4.8265  4.7468  4.5996  4.3807  4.3750  4.2631
 104  0.661668  3.7849  4.4007 -0.0490  7.1317  6.3370  5.5335  5.1347  5.4836  5.3208  4.9715  4.7835  4.7043  4.5580  4.3405  4.3349  4.2239
 105  0.664176  3.7860  4.3896 -0.0318  7.0585  6.2735  5.4791  5.0844  5.4354  5.2740  4.9277  4.7409  4.6621  4.5167  4.3005  4.2949  4.1848
 106  0.666624  3.7871  4.3783 -0.0147  6.9875  6.2118  5.4260  5.0352  5.3879  5.2278  4.8842  4.6987  4.6203  4.4757  4.2608  4.2553  4.1460
 107  0.669017  3.7881  4.3670  0.0022  6.9194  6.1520  5.3745  4.9874  5.3412  5.1823  4.8414  4.6569  4.5789  4.4351  4.2213  4.2158  4.1074
 108  0.671361  3.7891  4.3557  0.0189  6.8533  6.0940  5.3242  4.9407  5.2953  5.1374  4.7989  4.6154  4.5377  4.3947  4.1819  4.1765  4.0688
 109  0.673667  3.7899  4.3443  0.0354  6.7895  6.0375  5.2751  4.8949  5.2499  5.0931  4.7569  4.5742  4.4969  4.3545  4.1428  4.1375  4.0305
 110  0.675946  3.7909  4.3329  0.0518  6.7274  5.9824  5.2269  4.8500  5.2051  5.0493  4.7152  4.5334  4.4564  4.3145  4.1039  4.0986  3.9923
 111  0.678165  3.7917  4.3215  0.0681  6.6667  5.9284  5.1797  4.8059  5.1608  5.0060  4.6739  4.4930  4.4163  4.2750  4.0653  4.0601  3.9544
 112  0.678983  3.7920  4.3172  0.0743  6.6431  5.9076  5.1615  4.7890  5.1440  4.9893  4.6581  4.4775  4.4010  4.2600  4.0507  4.0455  3.9401
 113  0.679800  3.7924  4.3130  0.0806  6.6187  5.8862  5.1429  4.7718  5.1267  4.9726  4.6422  4.4619  4.3855  4.2448  4.0359  4.0307  3.9256
 114  0.680617  3.7928  4.3087  0.0868  6.5941  5.8645  5.1243  4.7544  5.1093  4.9555  4.6261  4.4461  4.3699  4.2295  4.0210  4.0159  3.9110
 115  0.681433  3.7932  4.3043  0.0933  6.5697  5.8430  5.1056  4.7370  5.0917  4.9384  4.6098  4.4303  4.3542  4.2138  4.0059  4.0007  3.8962
 116  0.682248  3.7935  4.2998  0.0998  6.5452  5.8214  5.0866  4.7195  5.0740  4.9210  4.5933  4.4141  4.3382  4.1982  3.9906  3.9855  3.8812
 117  0.683061  3.7939  4.2951  0.1063  6.5211  5.7998  5.0678  4.7019  5.0562  4.9035  4.5767  4.3978  4.3220  4.1823  3.9750  3.9699  3.8659
 118  0.683870  3.7942  4.2902  0.1130  6.4974  5.7785  5.0490  4.6843  5.0381  4.8859  4.5598  4.3812  4.3055  4.1660  3.9592  3.9541  3.8503
 119  0.684677  3.7944  4.2851  0.1197  6.4740  5.7574  5.0302  4.6666  5.0200  4.8681  4.5427  4.3645  4.2889  4.1496  3.9430  3.9380  3.8343
 120  0.685480  3.7948  4.2799  0.1266  6.4506  5.7363  5.0112  4.6488  5.0018  4.8501  4.5254  4.3474  4.2720  4.1328  3.9266  3.9216  3.8181
 121  0.686280  3.7950  4.2744  0.1335  6.4277  5.7153  4.9924  4.6309  4.9834  4.8320  4.5079  4.3302  4.2548  4.1159  3.9099  3.9049  3.8016
 122  0.687078  3.7952  4.2688  0.1404  6.4050  5.6944  4.9735  4.6129  4.9648  4.8137  4.4903  4.3128  4.2375  4.0987  3.8931  3.8880  3.7849
 123  0.687871  3.7955  4.2631  0.1475  6.3821  5.6734  4.9544  4.5948  4.9461  4.7953  4.4724  4.2951  4.2199  4.0813  3.8759  3.8709  3.7679
 124  0.688658  3.7957  4.2574  0.1547  6.3590  5.6521  4.9351  4.5765  4.9271  4.7766  4.4542  4.2773  4.2021  4.0637  3.8586  3.8536  3.7507
 125  0.689444  3.7959  4.2515  0.1619  6.3361  5.6310  4.9158  4.5581  4.9081  4.7578  4.4360  4.2593  4.1842  4.0460  3.8411  3.8361  3.7334
 126  0.690227  3.7961  4.2455  0.1692  6.3132  5.6099  4.8964  4.5397  4.8889  4.7389  4.4177  4.2412  4.1662  4.0281  3.8235  3.8185  3.7159
 127  0.691006  3.7963  4.2394  0.1765  6.2908  5.5889  4.8772  4.5212  4.8698  4.7199  4.3992  4.2229  4.1480  4.0101  3.8056  3.8007  3.6983
 128  0.691783  3.7964  4.2332  0.1839  6.2684  5.5680  4.8579  4.5027  4.8505  4.7009  4.3806  4.2045  4.1297  3.9919  3.7877  3.7827  3.6804
 129  0.692554  3.7966  4.2268  0.1913  6.2461  5.5471  4.8385  4.4841  4.8311  4.6816  4.3619  4.1859  4.1112  3.9735  3.7695  3.7646  3.6623
 130  0.693322  3.7967  4.2203  0.1988  6.2243  5.5265  4.8193  4.4656  4.8116  4.6624  4.3430  4.1672  4.0925  3.9549  3.7511  3.7462  3.6440
 131  0.694083  3.7968  4.2136  0.2064  6.2032  5.5063  4.8001  4.4470  4.7921  4.6430  4.3240  4.1483  4.0736  3.9362  3.7324  3.7275  3.6253
 132  0.694839  3.7968  4.2067  0.2140  6.1825  5.4863  4.7811  4.4285  4.7726  4.6236  4.3048  4.1292  4.0546  3.9172  3.7136  3.7086  3.6064
 133  0.695589  3.7969  4.1996  0.2217  6.1622  5.4666  4.7620  4.4099  4.7530  4.6040  4.2855  4.1099  4.0353  3.8980  3.6944  3.6895  3.5873
 134  0.696332  3.7969  4.1923  0.2295  6.1424  5.4471  4.7431  4.3913  4.7333  4.5844  4.2660  4.0905  4.0160  3.8786  3.6750  3.6701  3.5679
 135  0.697068  3.7969  4.1848  0.2373  6.1231  5.4279  4.7242  4.3726  4.7136  4.5647  4.2464  4.0709  3.9963  3.8589  3.6554  3.6505  3.5482
 136  0.697798  3.7968  4.1771  0.2453  6.1043  5.4090  4.7055  4.3540  4.6938  4.5449  4.2266  4.0511  3.9766  3.8391  3.6356  3.6306  3.5283
 137  0.698519  3.7967  4.1692  0.2532  6.0862  5.3904  4.6867  4.3353  4.6740  4.5251  4.2067  4.0311  3.9565  3.8191  3.6154  3.6105  3.5080
 138  0.699232  3.7966  4.1611  0.2613  6.0687  5.3722  4.6683  4.3168  4.6542  4.5052  4.1866  4.0110  3.9363  3.7988  3.5951  3.5901  3.4875
 139  0.699937  3.7964  4.1527  0.2694  6.0519  5.3546  4.6499  4.2983  4.6344  4.4852  4.1664  3.9906  3.9160  3.7783  3.5745  3.5694  3.4667
 140  0.700632  3.7962  4.1441  0.2776  6.0361  5.3373  4.6318  4.2798  4.6146  4.4653  4.1461  3.9701  3.8954  3.7576  3.5535  3.5485  3.4455
 141  0.701318  3.7959  4.1352  0.2858  6.0212  5.3208  4.6140  4.2614  4.5948  4.4453  4.1257  3.9494  3.8747  3.7367  3.5323  3.5272  3.4240
 142  0.701995  3.7956  4.1260  0.2941  6.0070  5.3046  4.5962  4.2432  4.5750  4.4253  4.1051  3.9286  3.8537  3.7156  3.5108  3.5058  3.4023
 143  0.702661  3.7952  4.1166  0.3025  5.9942  5.2892  4.5789  4.2250  4.5554  4.4054  4.0844  3.9076  3.8327  3.6942  3.4891  3.4840  3.3801
 144  0.703316  3.7948  4.1069  0.3108  5.9822  5.2745  4.5618  4.2070  4.5357  4.3854  4.0637  3.8865  3.8113  3.6727  3.4671  3.4620  3.3577
 145  0.703961  3.7943  4.0969  0.3193  5.9711  5.2602  4.5450  4.1891  4.5162  4.3654  4.0428  3.8652  3.7899  3.6509  3.4448  3.4396  3.3351
 146  0.704594  3.7938  4.0865  0.3278  5.9621  5.2473  4.5288  4.1715  4.4969  4.3456  4.0219  3.8437  3.7683  3.6289  3.4222  3.4170  3.3119
 147  0.705217  3.7931  4.0758  0.3364  5.9540  5.2348  4.5129  4.1541  4.4776  4.3258  4.0009  3.8222  3.7465  3.6067  3.3993  3.3940  3.2885
 148  0.705826  3.7924  4.0647  0.3450  5.9480  5.2238  4.4977  4.1371  4.4587  4.3062  3.9799  3.8005  3.7246  3.5843  3.3762  3.3709  3.2647
 149  0.706425  3.7916  4.0533  0.3537  5.9427  5.2133  4.4827  4.1204  4.4398  4.2867  3.9588  3.7787  3.7026  3.5618  3.3528  3.3474  3.2406
 150  0.707009  3.7908  4.0415  0.3624  5.9398  5.2043  4.4687  4.1042  4.4213  4.2673  3.9377  3.7569  3.6805  3.5390  3.3291  3.3237  3.2161
 151  0.707582  3.7898  4.0293  0.3712  5.9385  5.1964  4.4553  4.0885  4.4029  4.2482  3.9166  3.7349  3.6582  3.5161  3.3052  3.2997  3.1914
 152  0.708141  3.7888  4.0165  0.3800  5.9406  5.1907  4.4431  4.0735  4.3852  4.2294  3.8956  3.7129  3.6358  3.4931  3.2809  3.2753  3.1661
 153  0.708688  3.7875  4.0031  0.3887  5.9461  5.1874  4.4323  4.0596  4.3679  4.2109  3.8747  3.6909  3.6134  3.4698  3.2564  3.2507  3.1404
 154  0.709221  3.7861  3.9892  0.3975  5.9564  5.1872  4.4234  4.0469  4.3515  4.1931  3.8539  3.6689  3.5909  3.4464  3.2314  3.2256  3.1142
 155  0.709743  3.7846  3.9746  0.4064  5.9721  5.1917  4.4170  4.0362  4.3356  4.1755  3.8330  3.6465  3.5681  3.4226  3.2060  3.2000  3.0874
 156  0.710250  3.7830  3.9594  0.4152  5.9946  5.2013  4.4136  4.0276  4.3207  4.1587  3.8123  3.6243  3.5452  3.3985  3.1802  3.1741  3.0600
 157  0.710746  3.7812  3.9440  0.4241  6.0195  5.2126  4.4112  4.0197  4.3062  4.1420  3.7914  3.6019  3.5222  3.3744  3.1541  3.1479  3.0323
 158  0.711231  3.7793  3.9278  0.4329  6.0477  5.2263  4.4100  4.0127  4.2922  4.1257  3.7709  3.5795  3.4991  3.3501  3.1277  3.1213  3.0042
 159  0.711704  3.7772  3.9107  0.4417  6.0843  5.2460  4.4122  4.0079  4.2798  4.1106  3.7506  3.5572  3.4761  3.3255  3.1008  3.0943  2.9752
 160  0.712167  3.7747  3.8923  0.4504  6.1301  5.2722  4.4182  4.0061  4.2691  4.0967  3.7308  3.5350  3.4531  3.3008  3.0733  3.0666  2.9454
 161  0.712618  3.7721  3.8733  0.4590  6.1823  5.3028  4.4273  4.0064  4.2595  4.0837  3.7113  3.5130  3.4300  3.2760  3.0456  3.0386  2.9152
 162  0.713059  3.7690  3.8529  0.4676  6.2501  5.3440  4.4431  4.0119  4.2527  4.0729  3.6927  3.4913  3.4073  3.2510  3.0173  3.0101  2.8841
 163  0.713497  3.7660  3.8324  0.4764  6.3164  5.3824  4.4576  4.0167  4.2451  4.0613  3.6737  3.4694  3.3842  3.2260  2.9889  2.9814  2.8529
 164  0.713933  3.7631  3.8117  0.4856  6.3830  5.4195  4.4715  4.0215  4.2369  4.0491  3.6541  3.4470  3.3608  3.2005  2.9601  2.9525  2.8213
 165  0.714363  3.7602  3.7907  0.4953  6.4523  5.4565  4.4855  4.0265  4.2281  4.0362  3.6338  3.4238  3.3366  3.1743  2.9307  2.9227  2.7889
