#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 2.0289E-03 1.0327E-03  -1.16   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  39  0.333496  3.5830  4.9102 -1.6646 17.5944 16.4352 13.4133 12.5544 11.4198 11.0079  9.8987  9.4049  9.2226  8.8783  8.2737  8.2434  7.8871
  40  0.355583  3.5888  4.8798 -1.5827 17.3031 16.0590 13.1143 12.2581 11.1417 10.7336  9.6483  9.1616  8.9812  8.6432  8.0663  8.0368  7.6908
  41  0.373279  3.5946  4.8533 -1.5119 17.0332 15.7136 12.8406 11.9878 10.8930 10.4888  9.4284  8.9500  8.7717  8.4403  7.8867  7.8581  7.5216
  42  0.384908  3.5990  4.8349 -1.4625 16.8511 15.4693 12.6482 11.7969 10.7163 10.3143  9.2718  8.7995  8.6228  8.2965  7.7613  7.7334  7.4046
  43  0.395337  3.6034  4.8186 -1.4170 16.6811 15.2402 12.4668 11.6172 10.5506 10.1508  9.1262  8.6604  8.4852  8.1641  7.6460  7.6185  7.2972
  44  0.404686  3.6077  4.8040 -1.3751 16.5208 15.0267 12.2955 11.4470 10.3943  9.9973  8.9909  8.5322  8.3587  8.0428  7.5394  7.5126  7.1982
  45  0.413281  3.6120  4.7910 -1.3355 16.3668 14.8269 12.1307 11.2831 10.2439  9.8506  8.8632  8.4121  8.2404  7.9298  7.4393  7.4132  7.1052
  46  0.421379  3.6164  4.7791 -1.2975 16.2149 14.6330 11.9674 11.1202 10.0952  9.7064  8.7390  8.2965  8.1266  7.8218  7.3432  7.3177  7.0159
  47  0.429285  3.6211  4.7683 -1.2597 16.0595 14.4369 11.7994 10.9516  9.9428  9.5591  8.6137  8.1808  8.0131  7.7146  7.2477  7.2229  6.9279
  48  0.436971  3.6260  4.7583 -1.2226 15.9038 14.2422 11.6285 10.7799  9.7890  9.4111  8.4888  8.0662  7.9009  7.6092  7.1540  7.1299  6.8418
  49  0.444745  3.6311  4.7490 -1.1850 15.7463 14.0505 11.4509 10.6008  9.6296  9.2581  8.3604  7.9491  7.7863  7.5021  7.0591  7.0359  6.7550
  50  0.452279  3.6365  4.7408 -1.1480 15.5924 13.8659 11.2694 10.4178  9.4686  9.1041  8.2318  7.8326  7.6725  7.3964  6.9660  6.9437  6.6705
  51  0.459697  3.6420  4.7335 -1.1111 15.4252 13.6673 11.0802 10.2273  9.3057  8.9484  8.1028  7.7161  7.5589  7.2911  6.8735  6.8518  6.5865
  52  0.464492  3.6458  4.7289 -1.0872 15.3029 13.5229 10.9529 10.0991  9.1994  8.8469  8.0188  7.6403  7.4853  7.2226  6.8131  6.7921  6.5318
  53  0.469216  3.6496  4.7247 -1.0635 15.1694 13.3625 10.8203  9.9661  9.0930  8.7450  7.9352  7.5647  7.4121  7.1545  6.7529  6.7325  6.4774
  54  0.473870  3.6535  4.7211 -1.0399 15.0245 13.1820 10.6790  9.8263  8.9859  8.6424  7.8513  7.4893  7.3391  7.0866  6.6931  6.6733  6.4235
  55  0.478446  3.6573  4.7175 -1.0167 14.8712 12.9900 10.5338  9.6844  8.8803  8.5412  7.7688  7.4148  7.2675  7.0199  6.6341  6.6149  6.3702
  56  0.482943  3.6612  4.7142 -0.9938 14.7074 12.7871 10.3849  9.5402  8.7756  8.4408  7.6871  7.3414  7.1967  6.9538  6.5758  6.5570  6.3176
  57  0.487370  3.6652  4.7111 -0.9710 14.5323 12.5740 10.2328  9.3945  8.6722  8.3418  7.6065  7.2687  7.1270  6.8888  6.5182  6.4999  6.2656
  58  0.491717  3.6690  4.7081 -0.9487 14.3492 12.3562 10.0819  9.2514  8.5721  8.2459  7.5283  7.1980  7.0592  6.8253  6.4615  6.4438  6.2144
  59  0.495989  3.6728  4.7053 -0.9266 14.1544 12.1292  9.9299  9.1089  8.4740  8.1520  7.4516  7.1285  6.9926  6.7627  6.4055  6.3883  6.1638
  60  0.500188  3.6766  4.7023 -0.9051 13.9532 11.9025  9.7813  8.9709  8.3801  8.0621  7.3777  7.0614  6.9282  6.7020  6.3508  6.3341  6.1141
  61  0.504319  3.6803  4.6993 -0.8838 13.7385 11.6710  9.6320  8.8336  8.2881  7.9743  7.3053  6.9954  6.8650  6.6423  6.2969  6.2807  6.0651
  62  0.508386  3.6840  4.6963 -0.8629 13.5157 11.4421  9.4853  8.7001  8.1995  7.8898  7.2354  6.9314  6.8038  6.5841  6.2442  6.2284  6.0171
  63  0.512381  3.6874  4.6932 -0.8424 13.2698 11.2092  9.3376  8.5673  8.1131  7.8076  7.1673  6.8690  6.7440  6.5275  6.1925  6.1772  5.9701
  64  0.516291  3.6909  4.6901 -0.8224 13.0001 10.9761  9.1905  8.4368  8.0294  7.7285  7.1016  6.8088  6.6863  6.4726  6.1425  6.1277  5.9245
  65  0.520126  3.6942  4.6869 -0.8026 12.7216 10.7474  9.0454  8.3090  7.9480  7.6519  7.0379  6.7500  6.6301  6.4191  6.0937  6.0793  5.8800
  66  0.523885  3.6974  4.6836 -0.7833 12.4513 10.5307  8.9060  8.1865  7.8695  7.5781  6.9761  6.6932  6.5756  6.3672  6.0463  6.0321  5.8366
  67  0.527577  3.7005  4.6803 -0.7644 12.1936 10.3276  8.7725  8.0690  7.7935  7.5067  6.9162  6.6378  6.5223  6.3165  5.9998  5.9860  5.7941
  68  0.531210  3.7036  4.6770 -0.7458 11.9596 10.1436  8.6473  7.9582  7.7204  7.4380  6.8581  6.5839  6.4704  6.2670  5.9543  5.9409  5.7525
  69  0.534784  3.7066  4.6734 -0.7274 11.7864  9.9992  8.5375  7.8587  7.6505  7.3722  6.8016  6.5314  6.4196  6.2184  5.9097  5.8967  5.7115
  70  0.538318  3.7094  4.6695 -0.7094 11.6389  9.8741  8.4363  7.7659  7.5835  7.3089  6.7470  6.4802  6.3698  6.1710  5.8660  5.8533  5.6713
  71  0.541798  3.7122  4.6658 -0.6918 11.5065  9.7607  8.3402  7.6772  7.5180  7.2471  6.6935  6.4301  6.3211  6.1244  5.8230  5.8107  5.6317
  72  0.545237  3.7148  4.6618 -0.6742 11.3827  9.6555  8.2484  7.5921  7.4545  7.1872  6.6414  6.3810  6.2733  6.0786  5.7808  5.7687  5.5927
  73  0.548629  3.7176  4.6578 -0.6569 11.2617  9.5544  8.1586  7.5092  7.3922  7.1286  6.5901  6.3329  6.2263  6.0336  5.7394  5.7275  5.5543
  74  0.551980  3.7201  4.6538 -0.6398 11.1384  9.4542  8.0702  7.4277  7.3311  7.0711  6.5400  6.2856  6.1802  5.9895  5.6984  5.6869  5.5165
  75  0.555290  3.7227  4.6496 -0.6228 10.9900  9.3421  7.9786  7.3446  7.2707  7.0145  6.4908  6.2393  6.1350  5.9461  5.6583  5.6471  5.4792
  76  0.558559  3.7252  4.6454 -0.6061 10.8361  9.2285  7.8874  7.2625  7.2113  6.9589  6.4425  6.1938  6.0906  5.9036  5.6187  5.6077  5.4426
  77  0.561791  3.7276  4.6410 -0.5895 10.6796  9.1150  7.7975  7.1817  7.1531  6.9045  6.3951  6.1491  6.0470  5.8617  5.5798  5.5691  5.4064
  78  0.564990  3.7300  4.6365 -0.5730 10.5238  9.0030  7.7092  7.1026  7.0959  6.8510  6.3486  6.1051  6.0042  5.8204  5.5413  5.5308  5.3707
  79  0.568138  3.7323  4.6319 -0.5568 10.3704  8.8933  7.6231  7.0254  7.0399  6.7986  6.3030  6.0620  5.9620  5.7799  5.5036  5.4933  5.3354
  80  0.571239  3.7345  4.6272 -0.5409 10.2210  8.7868  7.5392  6.9504  6.9853  6.7476  6.2584  6.0197  5.9207  5.7401  5.4664  5.4564  5.3008
  81  0.574288  3.7367  4.6224 -0.5251 10.0779  8.6840  7.4580  6.8777  6.9319  6.6975  6.2147  5.9783  5.8802  5.7011  5.4299  5.4202  5.2666
  82  0.578401  3.7395  4.6157 -0.5038  9.8959  8.5508  7.3514  6.7820  6.8604  6.6306  6.1560  5.9227  5.8258  5.6487  5.3808  5.3712  5.2206
  83  0.582478  3.7423  4.6086 -0.4826  9.7224  8.4224  7.2478  6.6887  6.7901  6.5646  6.0979  5.8676  5.7718  5.5966  5.3320  5.3228  5.1747
  84  0.586519  3.7450  4.6012 -0.4614  9.5556  8.2982  7.1471  6.5980  6.7210  6.4997  6.0407  5.8131  5.7184  5.5451  5.2835  5.2745  5.1291
  85  0.590513  3.7476  4.5936 -0.4405  9.3958  8.1781  7.0493  6.5097  6.6531  6.4358  5.9841  5.7593  5.6656  5.4940  5.2354  5.2266  5.0836
  86  0.594456  3.7501  4.5856 -0.4195  9.2418  8.0614  6.9544  6.4241  6.5862  6.3728  5.9284  5.7059  5.6133  5.4435  5.1876  5.1791  5.0386
  87  0.598346  3.7526  4.5775 -0.3988  9.0940  7.9484  6.8625  6.3412  6.5206  6.3108  5.8731  5.6531  5.5615  5.3932  5.1402  5.1318  4.9935
  88  0.602183  3.7549  4.5690 -0.3782  8.9526  7.8390  6.7735  6.2609  6.4560  6.2498  5.8185  5.6009  5.5100  5.3434  5.0929  5.0847  4.9485
  89  0.605960  3.7572  4.5603 -0.3577  8.8169  7.7329  6.6869  6.1827  6.3925  6.1896  5.7645  5.5491  5.4590  5.2939  5.0458  5.0379  4.9037
  90  0.609671  3.7594  4.5514 -0.3373  8.6861  7.6298  6.6023  6.1064  6.3300  6.1303  5.7111  5.4977  5.4085  5.2447  4.9991  4.9913  4.8590
  91  0.613309  3.7615  4.5422 -0.3170  8.5597  7.5292  6.5198  6.0319  6.2684  6.0719  5.6583  5.4469  5.3585  5.1960  4.9527  4.9452  4.8148
  92  0.616872  3.7636  4.5328 -0.2970  8.4375  7.4312  6.4393  5.9592  6.2076  6.0140  5.6061  5.3966  5.3088  5.1477  4.9067  4.8992  4.7706
  93  0.620362  3.7656  4.5231 -0.2769  8.3199  7.3361  6.3610  5.8882  6.1478  5.9572  5.5544  5.3467  5.2597  5.0999  4.8609  4.8537  4.7268
  94  0.623773  3.7674  4.5133 -0.2572  8.2063  7.2434  6.2847  5.8190  6.0889  5.9009  5.5033  5.2974  5.2111  5.0525  4.8156  4.8085  4.6832
  95  0.627104  3.7692  4.5032 -0.2376  8.0951  7.1519  6.2095  5.7505  6.0306  5.8454  5.4527  5.2487  5.1631  5.0057  4.7708  4.7639  4.6401
  96  0.630350  3.7710  4.4930 -0.2181  7.9874  7.0625  6.1364  5.6832  5.9730  5.7905  5.4026  5.2006  5.1157  4.9596  4.7266  4.7198  4.5974
  97  0.633510  3.7727  4.4826 -0.1988  7.8828  6.9749  6.0650  5.6172  5.9163  5.7363  5.3533  5.1530  5.0689  4.9139  4.6828  4.6762  4.5553
  98  0.636583  3.7742  4.4720 -0.1798  7.7828  6.8907  5.9958  5.5533  5.8608  5.6831  5.3045  5.1061  5.0226  4.8688  4.6394  4.6329  4.5133
  99  0.639567  3.7758  4.4613 -0.1610  7.6863  6.8091  5.9284  5.4912  5.8062  5.6308  5.2564  5.0596  4.9768  4.8240  4.5963  4.5899  4.4716
 100  0.642463  3.7772  4.4504 -0.1423  7.5941  6.7306  5.8627  5.4313  5.7526  5.5795  5.2090  5.0136  4.9313  4.7796  4.5535  4.5472  4.4300
 101  0.645271  3.7786  4.4394 -0.1240  7.5049  6.6544  5.7985  5.3733  5.7002  5.5289  5.1623  4.9682  4.8865  4.7357  4.5111  4.5049  4.3888
 102  0.647994  3.7799  4.4283 -0.1058  7.4201  6.5814  5.7365  5.3171  5.6488  5.4793  5.1162  4.9233  4.8421  4.6922  4.4690  4.4630  4.3479
 103  0.650633  3.7811  4.4171 -0.0879  7.3378  6.5105  5.6760  5.2622  5.5983  5.4305  5.0708  4.8791  4.7983  4.6492  4.4274  4.4214  4.3074
 104  0.653195  3.7823  4.4058 -0.0702  7.2583  6.4416  5.6171  5.2087  5.5485  5.3824  5.0259  4.8353  4.7550  4.6068  4.3863  4.3804  4.2673
 105  0.655685  3.7834  4.3945 -0.0527  7.1812  6.3745  5.5599  5.1561  5.4994  5.3348  4.9816  4.7922  4.7123  4.5650  4.3458  4.3399  4.2278
 106  0.658108  3.7845  4.3831 -0.0354  7.1071  6.3100  5.5047  5.1052  5.4511  5.2879  4.9377  4.7495  4.6700  4.5235  4.3056  4.2999  4.1885
 107  0.660473  3.7855  4.3715 -0.0183  7.0365  6.2483  5.4514  5.0557  5.4036  5.2418  4.8944  4.7072  4.6282  4.4824  4.2657  4.2600  4.1494
 108  0.662788  3.7864  4.3600 -0.0013  6.9680  6.1882  5.3994  5.0074  5.3569  5.1962  4.8514  4.6653  4.5867  4.4417  4.2260  4.2204  4.1106
 109  0.665062  3.7874  4.3483  0.0154  6.9021  6.1302  5.3488  4.9603  5.3108  5.1512  4.8089  4.6237  4.5455  4.4012  4.1866  4.1811  4.0720
 110  0.667308  3.7882  4.3366  0.0319  6.8384  6.0738  5.2996  4.9143  5.2654  5.1069  4.7668  4.5825  4.5046  4.3609  4.1473  4.1419  4.0334
 111  0.669497  3.7891  4.3250  0.0484  6.7763  6.0186  5.2513  4.8691  5.2205  5.0630  4.7250  4.5415  4.4641  4.3209  4.1083  4.1029  3.9951
 112  0.670290  3.7894  4.3207  0.0546  6.7525  5.9977  5.2329  4.8521  5.2037  5.0465  4.7094  4.5263  4.4488  4.3060  4.0938  4.0884  3.9809
 113  0.671082  3.7898  4.3164  0.0608  6.7280  5.9760  5.2143  4.8348  5.1866  5.0298  4.6935  4.5108  4.4335  4.2909  4.0791  4.0737  3.9665
 114  0.671874  3.7902  4.3122  0.0671  6.7032  5.9543  5.1955  4.8173  5.1692  5.0128  4.6775  4.4951  4.4179  4.2756  4.0642  4.0589  3.9519
 115  0.672666  3.7906  4.3078  0.0735  6.6785  5.9325  5.1766  4.7997  5.1516  4.9957  4.6612  4.4792  4.4022  4.2602  4.0492  4.0439  3.9372
 116  0.673457  3.7909  4.3033  0.0799  6.6539  5.9108  5.1576  4.7821  5.1340  4.9785  4.6448  4.4632  4.3863  4.2445  4.0339  4.0286  3.9222
 117  0.674246  3.7912  4.2986  0.0864  6.6297  5.8891  5.1387  4.7644  5.1163  4.9611  4.6283  4.4470  4.3701  4.2286  4.0184  4.0131  3.9070
 118  0.675033  3.7915  4.2937  0.0931  6.6060  5.8678  5.1198  4.7468  5.0983  4.9435  4.6115  4.4304  4.3537  4.2124  4.0025  3.9973  3.8914
 119  0.675817  3.7918  4.2887  0.0998  6.5827  5.8468  5.1010  4.7291  5.0803  4.9258  4.5944  4.4137  4.3371  4.1960  3.9865  3.9812  3.8755
 120  0.676598  3.7921  4.2833  0.1066  6.5596  5.8257  5.0822  4.7112  5.0622  4.9079  4.5772  4.3967  4.3203  4.1793  3.9700  3.9648  3.8593
 121  0.677375  3.7923  4.2779  0.1135  6.5369  5.8049  5.0633  4.6933  5.0439  4.8899  4.5597  4.3795  4.3032  4.1623  3.9534  3.9482  3.8428
 122  0.678150  3.7926  4.2723  0.1205  6.5144  5.7842  5.0445  4.6753  5.0254  4.8717  4.5421  4.3621  4.2858  4.1452  3.9365  3.9313  3.8260
 123  0.678922  3.7927  4.2666  0.1276  6.4916  5.7632  5.0253  4.6572  5.0068  4.8532  4.5243  4.3445  4.2683  4.1277  3.9194  3.9141  3.8091
 124  0.679688  3.7929  4.2608  0.1347  6.4686  5.7420  5.0060  4.6387  4.9879  4.8346  4.5062  4.3266  4.2505  4.1101  3.9020  3.8968  3.7919
 125  0.680454  3.7932  4.2548  0.1420  6.4458  5.7208  4.9867  4.6203  4.9689  4.8159  4.4879  4.3086  4.2326  4.0924  3.8845  3.8793  3.7745
 126  0.681217  3.7934  4.2489  0.1493  6.4229  5.6996  4.9674  4.6018  4.9497  4.7970  4.4696  4.2904  4.2145  4.0745  3.8668  3.8616  3.7570
 127  0.681978  3.7935  4.2427  0.1566  6.4004  5.6787  4.9480  4.5832  4.9305  4.7780  4.4512  4.2722  4.1964  4.0565  3.8490  3.8438  3.7392
 128  0.682736  3.7937  4.2365  0.1640  6.3781  5.6578  4.9286  4.5647  4.9113  4.7590  4.4325  4.2537  4.1780  4.0383  3.8310  3.8258  3.7213
 129  0.683490  3.7939  4.2301  0.1714  6.3558  5.6368  4.9092  4.5460  4.8919  4.7397  4.4138  4.2352  4.1595  4.0198  3.8127  3.8076  3.7031
 130  0.684241  3.7939  4.2235  0.1789  6.3340  5.6162  4.8898  4.5273  4.8725  4.7204  4.3949  4.2164  4.1407  4.0012  3.7943  3.7891  3.6847
 131  0.684987  3.7941  4.2167  0.1865  6.3130  5.5960  4.8706  4.5087  4.8530  4.7010  4.3758  4.1974  4.1218  3.9823  3.7755  3.7703  3.6660
 132  0.685727  3.7941  4.2098  0.1942  6.2922  5.5759  4.8514  4.4900  4.8333  4.6816  4.3566  4.1782  4.1027  3.9633  3.7565  3.7513  3.6471
 133  0.686462  3.7941  4.2026  0.2019  6.2719  5.5561  4.8324  4.4713  4.8137  4.6621  4.3372  4.1589  4.0834  3.9440  3.7373  3.7321  3.6279
 134  0.687191  3.7941  4.1952  0.2097  6.2522  5.5366  4.8133  4.4526  4.7940  4.6423  4.3177  4.1394  4.0638  3.9245  3.7178  3.7127  3.6084
 135  0.687913  3.7941  4.1877  0.2176  6.2328  5.5173  4.7943  4.4338  4.7742  4.6226  4.2979  4.1197  4.0441  3.9048  3.6981  3.6929  3.5886
 136  0.688627  3.7940  4.1799  0.2255  6.2141  5.4983  4.7755  4.4151  4.7543  4.6027  4.2781  4.0998  4.0242  3.8848  3.6781  3.6729  3.5685
 137  0.689335  3.7939  4.1720  0.2335  6.1959  5.4797  4.7568  4.3965  4.7345  4.5828  4.2581  4.0797  4.0042  3.8647  3.6579  3.6527  3.5482
 138  0.690034  3.7938  4.1638  0.2417  6.1785  5.4615  4.7382  4.3777  4.7145  4.5628  4.2379  4.0595  3.9839  3.8443  3.6374  3.6322  3.5275
 139  0.690725  3.7936  4.1553  0.2498  6.1617  5.4437  4.7198  4.3592  4.6946  4.5428  4.2176  4.0390  3.9634  3.8237  3.6166  3.6114  3.5066
 140  0.691407  3.7933  4.1466  0.2580  6.1459  5.4265  4.7016  4.3406  4.6747  4.5227  4.1972  4.0184  3.9428  3.8029  3.5955  3.5903  3.4853
 141  0.692080  3.7931  4.1376  0.2664  6.1313  5.4100  4.6838  4.3223  4.6549  4.5027  4.1767  3.9977  3.9219  3.7818  3.5742  3.5690  3.4636
 142  0.692744  3.7928  4.1284  0.2747  6.1172  5.3939  4.6661  4.3040  4.6351  4.4826  4.1560  3.9767  3.9008  3.7606  3.5526  3.5474  3.4417
 143  0.693397  3.7924  4.1188  0.2831  6.1046  5.3786  4.6489  4.2859  4.6154  4.4625  4.1352  3.9556  3.8795  3.7391  3.5307  3.5255  3.4194
 144  0.694039  3.7919  4.1090  0.2916  6.0931  5.3640  4.6319  4.2680  4.5957  4.4425  4.1142  3.9343  3.8581  3.7174  3.5086  3.5033  3.3969
 145  0.694672  3.7914  4.0988  0.3001  6.0822  5.3500  4.6151  4.2502  4.5761  4.4224  4.0933  3.9129  3.8366  3.6955  3.4862  3.4808  3.3740
 146  0.695293  3.7908  4.0883  0.3087  6.0737  5.3373  4.5991  4.2329  4.5567  4.4025  4.0723  3.8914  3.8148  3.6734  3.4634  3.4580  3.3507
 147  0.695901  3.7902  4.0775  0.3173  6.0658  5.3249  4.5834  4.2156  4.5374  4.3826  4.0512  3.8697  3.7930  3.6511  3.4405  3.4350  3.3272
 148  0.696499  3.7895  4.0663  0.3260  6.0600  5.3140  4.5683  4.1988  4.5183  4.3628  4.0300  3.8478  3.7710  3.6285  3.4171  3.4116  3.3032
 149  0.697084  3.7887  4.0549  0.3347  6.0548  5.3036  4.5534  4.1822  4.4993  4.3431  4.0088  3.8259  3.7487  3.6059  3.3936  3.3881  3.2790
 150  0.697655  3.7879  4.0431  0.3436  6.0514  5.2943  4.5392  4.1660  4.4805  4.3235  3.9874  3.8039  3.7264  3.5830  3.3699  3.3643  3.2545
 151  0.698216  3.7870  4.0309  0.3524  6.0502  5.2865  4.5259  4.1503  4.4619  4.3041  3.9661  3.7817  3.7039  3.5599  3.3459  3.3401  3.2296
 152  0.698762  3.7860  4.0184  0.3613  6.0516  5.2807  4.5136  4.1353  4.4437  4.2848  3.9447  3.7594  3.6813  3.5366  3.3214  3.3157  3.2043
 153  0.699296  3.7848  4.0053  0.3702  6.0573  5.2779  4.5031  4.1215  4.4261  4.2660  3.9234  3.7370  3.6585  3.5131  3.2967  3.2907  3.1784
 154  0.699816  3.7835  3.9914  0.3791  6.0684  5.2793  4.4948  4.1095  4.4091  4.2476  3.9020  3.7145  3.6355  3.4892  3.2713  3.2654  3.1519
 155  0.700324  3.7821  3.9771  0.3881  6.0826  5.2831  4.4879  4.0982  4.3927  4.2295  3.8808  3.6920  3.6125  3.4652  3.2459  3.2398  3.1251
 156  0.700818  3.7806  3.9623  0.3970  6.1021  5.2905  4.4831  4.0887  4.3770  4.2120  3.8596  3.6693  3.5894  3.4411  3.2200  3.2138  3.0977
 157  0.701299  3.7789  3.9470  0.4059  6.1248  5.3003  4.4796  4.0800  4.3619  4.1947  3.8386  3.6467  3.5661  3.4167  3.1939  3.1875  3.0701
 158  0.701768  3.7770  3.9308  0.4149  6.1537  5.3143  4.4786  4.0732  4.3477  4.1783  3.8177  3.6241  3.5429  3.3921  3.1673  3.1607  3.0418
 159  0.702224  3.7749  3.9137  0.4238  6.1915  5.3346  4.4813  4.0690  4.3352  4.1631  3.7973  3.6016  3.5196  3.3675  3.1402  3.1335  3.0125
 160  0.702666  3.7725  3.8956  0.4326  6.2373  5.3606  4.4877  4.0675  4.3242  4.1488  3.7772  3.5793  3.4964  3.3426  3.1127  3.1058  2.9829
 161  0.703097  3.7700  3.8769  0.4413  6.2891  5.3905  4.4966  4.0680  4.3141  4.1354  3.7574  3.5569  3.4732  3.3177  3.0850  3.0779  2.9528
 162  0.703531  3.7671  3.8566  0.4503  6.3529  5.4277  4.5102  4.0720  4.3058  4.1232  3.7379  3.5346  3.4498  3.2923  3.0564  3.0491  2.9215
 163  0.703962  3.7642  3.8361  0.4597  6.4162  5.4629  4.5225  4.0754  4.2967  4.1102  3.7178  3.5117  3.4259  3.2664  3.0272  3.0197  2.8895
 164  0.704390  3.7613  3.8152  0.4694  6.4809  5.4975  4.5348  4.0788  4.2869  4.0966  3.6969  3.4881  3.4012  3.2397  2.9974  2.9896  2.8569
 165  0.704810  3.7585  3.7938  0.4797  6.5487  5.5322  4.5470  4.0823  4.2763  4.0820  3.6749  3.4633  3.3755  3.2120  2.9664  2.9583  2.8231
