#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 9.8327E-04 5.0050E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.800 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  81  0.534384  3.7292  4.6568 -0.6209 10.2066  8.8518  7.6908  7.1255  7.2144  6.9790  6.4852  6.2402  6.1402  5.9528  5.6684  5.6575  5.4942
  82  0.537855  3.7321  4.6511 -0.6005 10.0405  8.7224  7.5859  7.0314  7.1449  6.9141  6.4287  6.1867  6.0878  5.9025  5.6215  5.6110  5.4505
  83  0.541356  3.7351  4.6449 -0.5800  9.8765  8.5942  7.4821  6.9382  7.0753  6.8490  6.3718  6.1329  6.0351  5.8519  5.5743  5.5640  5.4064
  84  0.544905  3.7379  4.6381 -0.5591  9.7163  8.4682  7.3800  6.8463  7.0057  6.7838  6.3147  6.0786  5.9818  5.8006  5.5263  5.5163  5.3615
  85  0.548508  3.7407  4.6311 -0.5378  9.5570  8.3423  7.2778  6.7543  6.9356  6.7179  6.2568  6.0236  5.9279  5.7486  5.4777  5.4680  5.3159
  86  0.552170  3.7435  4.6234 -0.5162  9.4004  8.2176  7.1763  6.6631  6.8652  6.6518  6.1984  5.9681  5.8734  5.6961  5.4283  5.4188  5.2694
  87  0.555880  3.7462  4.6154 -0.4941  9.2462  8.0942  7.0754  6.5723  6.7945  6.5852  6.1395  5.9118  5.8182  5.6428  5.3782  5.3690  5.2220
  88  0.559622  3.7489  4.6067 -0.4718  9.0954  7.9727  6.9755  6.4823  6.7239  6.5186  6.0802  5.8553  5.7627  5.5891  5.3274  5.3185  5.1741
  89  0.563381  3.7515  4.5975 -0.4492  8.9474  7.8529  6.8767  6.3930  6.6532  6.4518  6.0205  5.7983  5.7066  5.5349  5.2762  5.2675  5.1255
  90  0.567143  3.7541  4.5880 -0.4264  8.8019  7.7346  6.7791  6.3047  6.5826  6.3849  5.9607  5.7410  5.6502  5.4803  5.2245  5.2161  5.0764
  91  0.570897  3.7566  4.5780 -0.4035  8.6598  7.6185  6.6836  6.2183  6.5123  6.3182  5.9006  5.6834  5.5935  5.4254  5.1724  5.1642  5.0268
  92  0.574624  3.7590  4.5674 -0.3805  8.5226  7.5056  6.5911  6.1346  6.4425  6.2518  5.8406  5.6257  5.5368  5.3703  5.1199  5.1120  4.9767
  93  0.578310  3.7614  4.5565 -0.3574  8.3888  7.3951  6.5006  6.0526  6.3731  6.1857  5.7807  5.5681  5.4799  5.3150  5.0674  5.0595  4.9263
  94  0.581937  3.7637  4.5453 -0.3344  8.2580  7.2865  6.4116  5.9722  6.3043  6.1199  5.7210  5.5106  5.4233  5.2600  5.0149  5.0073  4.8761
  95  0.585486  3.7659  4.5337 -0.3114  8.1319  7.1814  6.3248  5.8938  6.2364  6.0549  5.6617  5.4534  5.3669  5.2051  4.9625  4.9550  4.8257
  96  0.588940  3.7680  4.5220 -0.2886  8.0088  7.0784  6.2397  5.8169  6.1693  5.9906  5.6030  5.3967  5.3109  5.1507  4.9105  4.9032  4.7757
  97  0.592288  3.7701  4.5101 -0.2660  7.8897  6.9785  6.1568  5.7420  6.1032  5.9272  5.5449  5.3406  5.2556  5.0968  4.8589  4.8518  4.7261
  98  0.595518  3.7721  4.4981 -0.2437  7.7742  6.8811  6.0763  5.6690  6.0381  5.8647  5.4876  5.2852  5.2009  5.0436  4.8079  4.8009  4.6769
  99  0.598624  3.7739  4.4859 -0.2216  7.6642  6.7879  5.9988  5.5983  5.9744  5.8033  5.4310  5.2306  5.1471  4.9910  4.7574  4.7507  4.6283
 100  0.601603  3.7758  4.4737 -0.1999  7.5577  6.6973  5.9239  5.5295  5.9119  5.7431  5.3754  5.1769  5.0940  4.9393  4.7078  4.7012  4.5803
 101  0.604464  3.7775  4.4613 -0.1785  7.4551  6.6096  5.8515  5.4625  5.8505  5.6840  5.3205  5.1240  5.0418  4.8884  4.6589  4.6524  4.5330
 102  0.607211  3.7792  4.4489 -0.1574  7.3569  6.5252  5.7822  5.3974  5.7904  5.6258  5.2666  5.0719  4.9905  4.8382  4.6106  4.6043  4.4863
 103  0.609853  3.7808  4.4364 -0.1367  7.2627  6.4438  5.7155  5.3341  5.7316  5.5689  5.2134  5.0207  4.9399  4.7887  4.5630  4.5568  4.4400
 104  0.612394  3.7823  4.4238 -0.1163  7.1719  6.3649  5.6505  5.2726  5.6739  5.5129  5.1610  4.9702  4.8901  4.7399  4.5160  4.5099  4.3944
 105  0.614840  3.7837  4.4111 -0.0961  7.0849  6.2891  5.5872  5.2132  5.6174  5.4581  5.1096  4.9204  4.8409  4.6918  4.4694  4.4635  4.3491
 106  0.617195  3.7851  4.3984 -0.0763  7.0008  6.2155  5.5249  5.1556  5.5622  5.4043  5.0590  4.8712  4.7923  4.6441  4.4234  4.4174  4.3042
 107  0.619470  3.7864  4.3856 -0.0567  6.9201  6.1446  5.4641  5.0998  5.5079  5.3514  5.0094  4.8227  4.7442  4.5969  4.3776  4.3717  4.2595
 108  0.621671  3.7876  4.3727 -0.0374  6.8421  6.0759  5.4041  5.0458  5.4548  5.2996  4.9604  4.7747  4.6966  4.5502  4.3322  4.3265  4.2152
 109  0.623809  3.7887  4.3597 -0.0182  6.7665  6.0089  5.3455  4.9929  5.4024  5.2484  4.9121  4.7273  4.6495  4.5040  4.2873  4.2816  4.1712
 110  0.625893  3.7898  4.3467  0.0006  6.6930  5.9438  5.2882  4.9410  5.3508  5.1980  4.8644  4.6805  4.6030  4.4583  4.2428  4.2372  4.1276
 111  0.627933  3.7909  4.3336  0.0194  6.6214  5.8801  5.2319  4.8900  5.2998  5.1481  4.8172  4.6341  4.5569  4.4130  4.1987  4.1932  4.0843
 112  0.628601  3.7912  4.3292  0.0255  6.5980  5.8592  5.2135  4.8732  5.2829  5.1315  4.8015  4.6188  4.5418  4.3981  4.1842  4.1786  4.0701
 113  0.629269  3.7916  4.3248  0.0318  6.5737  5.8376  5.1945  4.8559  5.2657  5.1147  4.7856  4.6031  4.5263  4.3829  4.1693  4.1639  4.0556
 114  0.629933  3.7920  4.3204  0.0382  6.5490  5.8157  5.1753  4.8384  5.2482  5.0976  4.7694  4.5874  4.5107  4.3676  4.1545  4.1490  4.0410
 115  0.630595  3.7924  4.3161  0.0448  6.5219  5.7920  5.1549  4.8200  5.2299  5.0797  4.7527  4.5711  4.4946  4.3519  4.1392  4.1339  4.0262
 116  0.631257  3.7929  4.3118  0.0514  6.4945  5.7680  5.1343  4.8014  5.2114  5.0619  4.7360  4.5548  4.4785  4.3361  4.1240  4.1187  4.0114
 117  0.631921  3.7934  4.3075  0.0580  6.4664  5.7435  5.1134  4.7825  5.1926  5.0436  4.7191  4.5383  4.4622  4.3202  4.1087  4.1034  3.9965
 118  0.632584  3.7938  4.3032  0.0647  6.4383  5.7189  5.0924  4.7633  5.1737  5.0252  4.7019  4.5217  4.4458  4.3042  4.0933  4.0880  3.9815
 119  0.633247  3.7943  4.2985  0.0716  6.4109  5.6948  5.0717  4.7443  5.1547  5.0067  4.6845  4.5049  4.4291  4.2879  4.0776  4.0723  3.9661
 120  0.633908  3.7947  4.2936  0.0785  6.3844  5.6712  5.0511  4.7253  5.1356  4.9881  4.6670  4.4878  4.4121  4.2713  4.0614  4.0561  3.9503
 121  0.634565  3.7950  4.2883  0.0856  6.3588  5.6482  5.0308  4.7063  5.1164  4.9692  4.6490  4.4703  4.3948  4.2542  4.0447  4.0395  3.9339
 122  0.635219  3.7953  4.2828  0.0928  6.3337  5.6254  5.0105  4.6872  5.0970  4.9502  4.6308  4.4524  4.3771  4.2367  4.0277  4.0225  3.9171
 123  0.635870  3.7956  4.2770  0.1001  6.3090  5.6028  4.9902  4.6680  5.0775  4.9310  4.6124  4.4343  4.3590  4.2189  4.0102  4.0051  3.8998
 124  0.636518  3.7958  4.2710  0.1075  6.2844  5.5803  4.9698  4.6487  5.0577  4.9115  4.5937  4.4159  4.3407  4.2009  3.9925  3.9874  3.8823
 125  0.637164  3.7961  4.2649  0.1150  6.2598  5.5577  4.9494  4.6293  5.0377  4.8919  4.5747  4.3972  4.3222  4.1825  3.9745  3.9693  3.8645
 126  0.637807  3.7963  4.2588  0.1226  6.2347  5.5346  4.9285  4.6095  5.0174  4.8719  4.5555  4.3783  4.3035  4.1639  3.9562  3.9512  3.8466
 127  0.638449  3.7965  4.2525  0.1303  6.2102  5.5119  4.9078  4.5898  4.9972  4.8518  4.5361  4.3592  4.2844  4.1452  3.9378  3.9327  3.8282
 128  0.639088  3.7968  4.2460  0.1381  6.1858  5.4892  4.8871  4.5700  4.9767  4.8317  4.5166  4.3399  4.2653  4.1262  3.9191  3.9140  3.8097
 129  0.639726  3.7970  4.2394  0.1459  6.1616  5.4667  4.8664  4.5501  4.9561  4.8114  4.4969  4.3204  4.2458  4.1070  3.9001  3.8951  3.7908
 130  0.640360  3.7971  4.2326  0.1538  6.1374  5.4441  4.8455  4.5301  4.9353  4.7909  4.4769  4.3007  4.2262  4.0875  3.8809  3.8758  3.7718
 131  0.640990  3.7973  4.2257  0.1618  6.1136  5.4217  4.8247  4.5101  4.9144  4.7701  4.4567  4.2807  4.2064  4.0677  3.8613  3.8563  3.7524
 132  0.641616  3.7974  4.2185  0.1699  6.0906  5.3997  4.8040  4.4901  4.8934  4.7494  4.4363  4.2605  4.1862  4.0477  3.8415  3.8364  3.7325
 133  0.642236  3.7975  4.2110  0.1781  6.0681  5.3781  4.7834  4.4700  4.8724  4.7284  4.4156  4.2400  4.1657  4.0273  3.8212  3.8161  3.7123
 134  0.642852  3.7975  4.2032  0.1864  6.0461  5.3567  4.7628  4.4499  4.8512  4.7073  4.3947  4.2192  4.1449  4.0066  3.8006  3.7955  3.6917
 135  0.643461  3.7975  4.1953  0.1948  6.0243  5.3355  4.7423  4.4296  4.8298  4.6860  4.3737  4.1981  4.1239  3.9856  3.7796  3.7746  3.6708
 136  0.644064  3.7975  4.1872  0.2033  6.0031  5.3145  4.7217  4.4094  4.8084  4.6646  4.3524  4.1768  4.1026  3.9643  3.7583  3.7533  3.6495
 137  0.644660  3.7975  4.1787  0.2119  5.9824  5.2939  4.7013  4.3891  4.7868  4.6430  4.3308  4.1552  4.0811  3.9427  3.7368  3.7317  3.6278
 138  0.645251  3.7974  4.1700  0.2206  5.9622  5.2736  4.6809  4.3688  4.7651  4.6213  4.3090  4.1334  4.0592  3.9208  3.7148  3.7097  3.6057
 139  0.645832  3.7972  4.1611  0.2294  5.9429  5.2537  4.6606  4.3484  4.7433  4.5995  4.2870  4.1113  4.0371  3.8986  3.6925  3.6873  3.5832
 140  0.646405  3.7970  4.1518  0.2383  5.9242  5.2342  4.6405  4.3281  4.7215  4.5775  4.2648  4.0890  4.0146  3.8761  3.6698  3.6647  3.5603
 141  0.646970  3.7968  4.1422  0.2473  5.9062  5.2152  4.6205  4.3077  4.6996  4.5555  4.2424  4.0664  3.9920  3.8533  3.6467  3.6416  3.5370
 142  0.647525  3.7965  4.1323  0.2564  5.8892  5.1968  4.6008  4.2874  4.6777  4.5333  4.2198  4.0435  3.9690  3.8301  3.6233  3.6182  3.5133
 143  0.648070  3.7961  4.1221  0.2656  5.8730  5.1789  4.5813  4.2672  4.6557  4.5111  4.1969  4.0204  3.9458  3.8067  3.5995  3.5943  3.4892
 144  0.648604  3.7957  4.1116  0.2748  5.8580  5.1618  4.5620  4.2470  4.6338  4.4888  4.1739  3.9971  3.9224  3.7829  3.5753  3.5701  3.4646
 145  0.649128  3.7953  4.1006  0.2842  5.8441  5.1454  4.5430  4.2270  4.6118  4.4665  4.1508  3.9735  3.8986  3.7589  3.5508  3.5456  3.4396
 146  0.649640  3.7947  4.0893  0.2936  5.8315  5.1298  4.5244  4.2071  4.5899  4.4442  4.1275  3.9497  3.8746  3.7345  3.5259  3.5206  3.4142
 147  0.650141  3.7941  4.0776  0.3032  5.8203  5.1152  4.5063  4.1873  4.5682  4.4219  4.1040  3.9257  3.8504  3.7099  3.5006  3.4953  3.3883
 148  0.650628  3.7934  4.0655  0.3128  5.8108  5.1016  4.4886  4.1678  4.5465  4.3996  4.0804  3.9015  3.8260  3.6850  3.4750  3.4696  3.3620
 149  0.651103  3.7926  4.0531  0.3225  5.8017  5.0884  4.4710  4.1483  4.5248  4.3773  4.0567  3.8771  3.8014  3.6599  3.4491  3.4437  3.3354
 150  0.651567  3.7917  4.0402  0.3322  5.7956  5.0772  4.4543  4.1292  4.5034  4.3552  4.0328  3.8525  3.7766  3.6345  3.4228  3.4172  3.3083
 151  0.652016  3.7906  4.0263  0.3420  5.7939  5.0690  4.4392  4.1111  4.4827  4.3335  4.0092  3.8279  3.7516  3.6088  3.3958  3.3902  3.2804
 152  0.652451  3.7893  4.0114  0.3518  5.7980  5.0647  4.4263  4.0944  4.4630  4.3126  3.9856  3.8031  3.7263  3.5826  3.3683  3.3625  3.2516
 153  0.652872  3.7878  3.9958  0.3616  5.8058  5.0631  4.4146  4.0786  4.4438  4.2921  3.9621  3.7782  3.7009  3.5562  3.3403  3.3343  3.2221
 154  0.653280  3.7861  3.9792  0.3715  5.8186  5.0650  4.4050  4.0643  4.4256  4.2722  3.9388  3.7534  3.6755  3.5296  3.3117  3.3057  3.1920
 155  0.653673  3.7840  3.9614  0.3814  5.8396  5.0726  4.3987  4.0521  4.4087  4.2534  3.9157  3.7284  3.6499  3.5027  3.2825  3.2763  3.1609
 156  0.654054  3.7819  3.9434  0.3913  5.8616  5.0809  4.3930  4.0404  4.3919  4.2345  3.8926  3.7034  3.6242  3.4755  3.2531  3.2468  3.1297
 157  0.654422  3.7796  3.9244  0.4011  5.8910  5.0942  4.3904  4.0307  4.3764  4.2167  3.8697  3.6784  3.5984  3.4482  3.2232  3.2167  3.0977
 158  0.654777  3.7773  3.9054  0.4111  5.9224  5.1087  4.3885  4.0216  4.3611  4.1989  3.8468  3.6533  3.5725  3.4207  3.1933  3.1865  3.0656
 159  0.655121  3.7752  3.8873  0.4212  5.9488  5.1197  4.3844  4.0112  4.3447  4.1803  3.8236  3.6282  3.5467  3.3934  3.1638  3.1569  3.0341
 160  0.655453  3.7733  3.8699  0.4312  5.9714  5.1279  4.3788  3.9999  4.3275  4.1609  3.8001  3.6030  3.5208  3.3663  3.1345  3.1276  3.0031
 161  0.655772  3.7715  3.8528  0.4414  5.9918  5.1345  4.3724  3.9881  4.3098  4.1413  3.7765  3.5777  3.4950  3.3392  3.1055  3.0984  2.9724
 162  0.656083  3.7697  3.8356  0.4515  6.0144  5.1425  4.3669  3.9771  4.2925  4.1219  3.7530  3.5524  3.4690  3.3120  3.0762  3.0690  2.9415
 163  0.656390  3.7677  3.8175  0.4621  6.0403  5.1526  4.3623  3.9667  4.2750  4.1022  3.7287  3.5262  3.4421  3.2838  3.0458  3.0383  2.9090
 164  0.656693  3.7657  3.7984  0.4730  6.0699  5.1649  4.3589  3.9571  4.2574  4.0821  3.7037  3.4992  3.4143  3.2544  3.0141  3.0065  2.8753
 165  0.656991  3.7636  3.7788  0.4844  6.1006  5.1775  4.3555  3.9474  4.2392  4.0613  3.6777  3.4710  3.3855  3.2240  2.9812  2.9734  2.8403
 166  0.657283  3.7614  3.7583  0.4963  6.1356  5.1925  4.3537  3.9387  4.2210  4.0402  3.6507  3.4416  3.3553  3.1920  2.9465  2.9384  2.8033
